Hindi	Telugu	Similarity_Score
जयादा बोल गई ?	మ రీ పిచచి గా ఉందా ?	0.3471
और अगर यह सच में उ तना बडा है , तो हम दोनों बच जाएँगे .	అది నేను ఊ హి ంచిన ంత పెదద దే అయితే , అది మన ఇదద రి జీవి త ాలని కా పా డు తుంది .	0.5595
और फिर ब ला न ड की बा री आए गी .	ఆ తరువాత బ లా న డ పరిసథి తి కూడా అంతే .	0.4936
मैं बस कॉ रि डो र में ख डा था .	నేను ఊ రి కే ఆ కా రి డా ర లో ని ల బడ డా ను .	0.5301
कया तुम भ वि ष य देख सकती हो ?	నీకు ఏమెనా అత ీ ంద రి య శ క తులు ఉననా యా ?	0.5440
है न ? उसे अस पता ल से डर ग स चु रा ने को कहूँ गी .	సరేనా ? ఆ మె డి కల దు కా ణ ంలో త నని కొ ద ది గా షా పి ంగ చేయ ని దదాం .	0.6384
शायद यह बस शादी की वजह से है .	బహుశా అది పె ళ లి వలల అలా అనిపి సతు ండ చచు .	0.5030
उसे बस यहाँ आकर मेरी वि रा सत पी ने का ब हा ना चाहिए .	ఏదో పా త సా కు చెపపి నా వార సత వ సం పద అంతా వచచి తా గే య ాలని చూ సతోంది .	0.5658
हाँ . आज कल लोग मदद नहीं करते हैं .	అవును . ఈ రోజు లలో సాయం దొ రక డం కష ట మె పో తోంది .	0.5316
नहीं , शायद नहीं .	లేదు , బహుశా అది కాదు .	0.3938
मैं हाथ पक ड ूँगी .	వాడి చేయి పటటు కు ందా ం .	0.4201
वह कया करना चाहता है ?	వాడి ఆలోచ న ఏంటి ?	0.4018
मैं चार ों तरफ से काफी द बा व में हूँ .	నేను అనని రక ాలు గా చాలా ఒ తతి ళలు ఎదు ర కొ ంటుననా ను .	0.5237
कि उसने आत मह तया करने की पहली कोशिश , ठीक से नहीं की थी .	మొదటి సారి అతను ఆ తమ హ తయ చేసుకో వాలి అను కునన పపుడు అతను సరి గగా పరయతని ంచ లేదు .	0.5522
तुमहारे चे ह रे को कया हुआ ?	మీ ముఖ ానికి ఏ మెంది ?	0.4799
कल रात , गरेस ब ला न ड को ग ॉल वे ले जा रही है .	రే పు రాతరి , బ లా న డ తో పాటు గరేస కూడా గ ాల వే కి వెళ ు తోంది .	0.6214
मुझे अं दा जा नहीं था कि तुम मुझसे इतनी ना खुश हो .	నువవు నా విషయం లో ఇంత అస ంత ృ ప తి గా ఉననా వని నాకు నిజంగా తెలియ లేదు .	0.5600
आ मत ौर पर , माँ एँ चिं ति त होती हैं , पर थे रे सा ठीक है .	తల లు లు అయ యా క ఆడ వారి లో అది ఉంటుంది అంటా రు , కానీ థ ె రె సా బాగానే ఉంది .	0.6206
- अंदर बैठ ो . - बैठ रही हूँ .	- లోప లి కి రండి . - నేను ఎ కకు తుననాను .	0.5586
तो रात को किसी समय , वह खाना ले ने के लिए बाहर निक ले गा .	కాబటటి ఈ రాత రికి ఏదో ఒక సమయం లో , వాడు ఏదో చెతత తి న డానికి బయటకు వెళ తా డు .	0.5316
तुम सा मान दोबारा स जा रही हो ?	మీరు ఇంటి ని కొ ద ది గా మార చి న టలు ఉననారు ?	0.4616
इसे ह टा ते हुए चो ट लग ने वाली थी .	దీని ని మా రచు తునన పపుడు గా య ాలు కూడా అయ యా యి .	0.5675
मैंने कई कमी नों को डे ट किया है .	నేను కొ ంద రు తి రుగు బో తు లతో కలిసి తి రి గా ను .	0.5374
जब बचचे पै दा कर लो , तब यह कहना .	ఒక రి దద రు పిలల లని కని అపపుడు నాతో మాటలాడు .	0.5280
हम उसके पीछे नहीं जा रहे हैं न ?	మనం అంత తీ వర ంగా వాడిని వే టా డ టం లేదు , కదా ?	0.5220
एक आँख वाली म हिला वहाँ बंद ूक चला ने कयों गई थी ?	ఆ ఒ ంటి క నను మ హి ళ తు పా కీ పటటు కు ని అ కకడికి అసలు ఎందుకు వచచింది ?	0.5684
पर अगर तुम तु र ंत घर नहीं लौ टी , तो पता नहीं मैं कया कर ूँगा .	కానీ ఇపపుడు నువవు ఇంటికి తిరిగి రా కపోతే , నేను ఏం చేసతా నో ఆ దేవు డి కే తెలియ ాలి .	0.5322
रो हि प न ॉल पक डा नहीं जाता है . उसका कोई सु रा ग नहीं बच ता है .	రో హి ప నా ల దొ రక దు . దాని ఆన వాళలు కూడా దొ రక వు .	0.6014
अगर तुमहें कोई काम नहीं है , तो हम मिल कर कुछ कर सकते हैं .	నువవు ఖ ా ళ ీ గా ఉంటే , మనం కలిసి ఏదెనా చేయ చచు .	0.5699
सच में ? तुम सब काफी करी ब लग ती हो .	నిజంగా నా ? మీ రం తా చాలా స నని హి తంగా ఉంటా రు కదా .	0.4752
मै ट	మయా ట	0.4224
तुम ठीक हो , अ जन बी ?	బాగు ననా వా , అ పరి చి తు ర ాలా ?	0.4692
- अभी आई . - तुम प ॉर न भी देख ती हो ? हाँ ?	- వచ చేసతుననా ను . - బ ూ తు ద ృ శ య ాలు కూడా నా ? చూ సతుననా వా ?	0.6132
हे भगवान . तुमहें कया परे शा नी है ?	ఓహ , దేవుడా . నీకు ఏ మెంది ?	0.5089
चलो ! वह बे हो श हो गया है .	రండి ! వాడు ని దర లోకి జా రు కుననా డు .	0.5257
मेरे सत न .	నా చ ను మొ నలు .	0.4199
वह कहाँ जा रहा है ?	వాడు ఎ కకడికి వెళ తుననా డు ?	0.4372
हम स मु दर में जा सकते हैं . म छ ली पक ड सकते हैं . ता जी ह वा में सा ँ स ले सकते हैं .	మనం వెళల చచు . చే ప లు ప టట చచు . ఇంత క ననా మంచి గ ాలి ని పీ ల చ వచచు .	0.6341
पर अंदर जो है , उसका कया ? वह इसका ह क दार नहीं था .	కానీ , అకకడ ఆ వయకతి గురించి ఏంటి ? అతను ఆ శి కష కు అర హు డు కా డు కదా .	0.5923
हम उसे डर ग स देंगे और भ रे हुए बा थ ट ब में डाल ेंगे .	మనం అతనికి బ ల మెన మ తతు మ ందు ఇ చచి పూరతి నీ టి ట బ బు లో పెటట బో తుననాం .	0.6027
- दू ध में डाल ेंगे . - हम दू ध में नहीं डाल ेंगे .	- పాల లలో పె డ దాం . - పాల లలో పెటట దదు .	0.5450
वैसे , मुझे अभी - अभी पता चला कि मेरे डै ड य ूँ ही अ चा न क नहीं म रे .	సరే , మా నానన గురించి నేను ఈ మధయ నే ఒక విషయం తెలుసు కుననాను . ఆయన మా మూ లు గా చని పో లే దని .	0.6145
तो अब मैं कमी ना हूँ ?	అయితే నేను వ కర బు దధ ి అంటా వా ?	0.4934
- कुछ ऐसी चीज में डाल ना होगा जो . . . - उसके ना क का स परे .	- ఇం కే ద యి నా ఉండాలి . . . - అతని ము కకు స పరే .	0.6917
काफी ते ज डर ग स होंगे .	ఇది ఎకకువ డో సు అయి ఉంటుంది .	0.4945
पता नहीं मैं उससे मिलने कयों आई . उस ी ने मुझे घ ूँ सा मा रा था .	నేను ఎందుకు తన కోసం వచచా నో నా కే తెలియ డం లేదు . త నే నా పె ద ాలు చి ట లి పో యే లా చేసి ంది .	0.5807
उनका कहा मान ो .	ఆమె చెపపి న టలు చేయి .	0.3782
पुलिस ने इतनी आ सा नी से नहीं छो डा था .	పోలీసు ల ప హా రా లే నపపుడు చాలా ఇ బబ ందు లు ఎదు ర కొ ననా రు .	0.5565
हाँ . इससे पहले कि वह किसी को ठ ो के , उसे रो को .	అవును . వాడు ఇం కె వరి నె నా చం పే య డానికి ము ందే వాడిని పటటు కో వాలి .	0.5403
मैं एक स था नी य पिता हूँ और मुझे एक आदमी को लेकर चे ता व नी दे नी है .	నేను సథా ని కంగా నివ సి ంచే త ండ రి ని , ఇంకా నేను ఒక వయకతి గురించి హె చచ రి ంచాలి అనుకుంటుననా ను .	0.5551
तो , अब किसी और को चो ट नहीं पहुँच नी चाहिए .	సరే , ఇం క వే రే న షట ాలు జరగ కూడదు .	0.5908
इ ला ज आज मा सकते हैं .	మనం చి కి త స కి పరయతని ంచ వచచు .	0.5265
उसका भी यही हा ल था .	అతను కూడా నీ లా గే ఉండే వాడు .	0.4007
तो खुद से पू छो , " कया तुम कारण हो सकती हो ? "	కాబటటి నినను నువవే పర శ ని ంచుకో , " ఇ ందుకు కారణ ం నేనే నా ? " అని .	0.5689
तो , हाँ .	సరే , అలాగే .	0.3596
हे भगवान . मुझ में ही समस या है .	ఓహ , దేవుడా . నా విషయం లోనే ఇలా జరుగు తోంది .	0.5461
तुमहारे दोनों अ ंड को ष मेरे छो टे श ॉर ट स से बाहर निकल रहे हैं .	నా షా ర టు లో నుంచి నీ వ ృష ణ ాలు బయట కొ సతుననా యి .	0.6189
मुझे चिंता है कि वह उसे पर ता डि त कर रहा है .	మా అబబా యి ని అతను లె ం గి కంగా హి ం సి సతుననా డని నాకు భయ ంగా ఉంది .	0.5257
- कमी नी कहीं की . - बच चों ! झ ग डा मत करो .	- నువవు ఒక కు త ంత రాల ఆడ దాని వి . - పిలల లూ ! కా సత త గ గ ండి .	0.6024
जल द ही वह खतम हो जाए गी .	కొ ద ది రోజు లలో తన లో ఇం కే మీ మి గల దు .	0.4614
अरे , हाँ . हाँ . मैं उसका नाम बता ने को रा जी हूँ . हाँ .	ఓహ , అవును . అవును . అతని పేరు ని చెపప డానికి నేను సిదధ ంగా ఉననాను . చెబు తాను .	0.5077
कि तुम अं तर ंग भाग ों को बना ते हुए घ बरा ती हो .	మీరు శ రీ రం లో మర మ అ వయ వాల ను గ ీ సతునన పపుడు కొ ద ది గా భయ పడు తుననారు .	0.6022
- ब ला , मुझे तुमसे पयार है . - मुझे भी .	- బ లా , నినను పరే మి సతుననా . - నినను కూడా పరే మి సతుననా .	0.5661
रॉ जर ने तुमहारे लिए उनहें का ट दिया .	రో జర , మంచి వాడు , నీ కోసం వాటి ని క తతి రి ంచి పెటటా డు .	0.5203
यह कै सी द या है ?	అది ఏ వి ధ ంగా మంచి త నం ?	0.5066
नहीं , हमें यह बंद करना होगा .	లేదు , ఇది ఇం క ఆ గ ాలి .	0.5153
म लि न - सै रा गो जिन दवा रा नि र मि त	మ ాలి న శా రా గో జి న రచ న	0.4384
हे भगवान . वह उसे ठ ो क ने वाला . . .	ఓహ , దేవుడా . వాడు దానిని ఢ ీ కొ టట బో తుననా డు . . .	0.6060
उसे बि स तर में काफी जगह चाहिए .	మ ంచ ం మీద కూడా త నే ఎకకువ ఆ కర మి ంచు కు ంటుంది .	0.5325
शायद उसने तुम पर द या की ?	బహుశా అది అతని మంచి త నం కా వచచు కదా ?	0.4964
उममीद है हमारे पास बै क अप यो जना है .	మన కి ప లా న బి ఉ ంద ను కుంటా .	0.5709
जिस में भी एल को ह ॉल हो , जान .	ఆ ల క హ ాల ఉనన ది ఏదెనా ఫర వాలేదు , డా ర లి ంగ .	0.5341
इसके नीचे घु स नहीं पा . . .	ఈ చెతత దాని కింద నేను ప టట డం లేదు . . .	0.5368
धनयवाद .	ధనయవాదాలు .	0.3486
हाँ , बेशक जा ग ते हो गे .	అవును , నువవు ఖచచితంగా చేసతా వు .	0.4667
धनयवाद .	ధనయవాదాలు .	0.3486
पर , हाँ , चिंता भी है .	కానీ , సరే , ఆ ందో ళ న కూడా ఎ కకు వే .	0.5102
तो , कोई मुझे यह यो जना समझ ा ओ .	సరే , ఏ వర ెనా ఈ ప లా న గురించి నాకు చెపప ండి .	0.5503
तो , अब यह मेरी गलती है , हाँ ?	అయితే , ఇపపుడు ఇది నా తపప ే అంటా వు , అవునా ?	0.5339
बस . . .	కేవలం . . .	0.6185
कयोंकि मुझे यह जान ना है , गरेस ,	ఎందుకంటే నేను ఒక అభి పరా యా నికి రా వాలి , గరేస ,	0.5290
सू जन बरा बर होगी .	చె లలు కు చె లలు అవు తుంది .	0.4583
ए , सि री . स था नी य अस पता ल तक का रा सता दिखा ओ .	హేయ , సి రి . ఇ కకడి నుండి సథా నిక హా స పి టల కి నాకు దా రి చూపి ంచు .	0.5009
पागल कहीं की .	చెతత పని .	0.3500
चलो भी , कम ब खत . . . बेवकूफ !	ఇం క రా , చెతత వెధవ !	0.5175
हाँ . हाँ .	అవును . అవును .	0.3055
पता नहीं .	నాకు తెలియదు .	0.3274
पता नहीं .	నాకు తెలియదు .	0.3274
तुमहारे पास अब भी . . . अ रस !	నువవు ఇంకా ఇది పటటు కుననా వే ంటి . . . ఉ రస !	0.5923
पता नहीं .	నాకు తెలియదు .	0.3274
तुमहें अपनी बहन के लिए बद ला लेना चाहिए था .	అది మన అ కక కోసం జరిగి ఉండాలి .	0.5075
अरे , चलो . बस . . . चलो . चलो . . .	ఓహ , రండి . కేవలం . . . రండి . ఇది అందు కో ండి . . .	0.6390
नहीं आ रहा ?	అతను రా వడం లేదా ?	0.3952
शायद यह बेहतर होता अगर तुम ना व में जाते , ह ँ ?	బహుశా నువవు ఈ రోజు నీ పడ వని బయటకు తీ సి ఉంటే , ఇంకా బాగు ండ ే ది , హు ?	0.5658
वैसे , मैंने ही तुमहें ध क का दिया था .	కానీ , నేను నినను తో శా ను .	0.5239
कयोंकि , सच में , मैं ऐसे नहीं जा सकती .	ఎందుకంటే , నిజంగా చెబు తుననాను , నేను ఇలా త యా రె వెళల లేను .	0.4854
तो आज ही वह दिन है ?	ఈ రో జే నా అది ?	0.4413
वाह . इसमें काफी ए ह सा स छु पा है .	సరే , ఇం క . ఈ పా ట చాలా మాట లు చెబు తునన టలు ఉంది .	0.5973
वह इस पर पूरी तरह से नि र भर है .	వాడు దే ని క ననా ఎకకువ గా మ ందు ల మీద ఆ ధా ర పడ తా డు .	0.5509
हाँ . तो , अ र सला ने कहा कि वह अस पता ल से रो हि प न ॉल की	అలాగే . ఉ ర సు లా , రో హి ప నా ల సీ సా ని దొ ంగ చా టు గా తన హా స పి టల నుంచి తీసుకు రా గల నని	0.5938
पीछे ह टो . नर स को अपना काम करने दो .	వెన కకి వెళల ండి . దీని య జ మా ను ర ాలని ఈ పని చేయ నివ వ ండి .	0.5075
पे शे वर देख भा ल होगी .	ని పు ణ ు లు నీకు సే వ లు చేసతా రు ,	0.5203
- माफ करना ? - सच में ?	- కషమి ంచండి ? - నీకు అరథ మ యి ందా ?	0.5371
खुद पर निय ं तर ण रख ो .	నినను నువవు అ దు పు లో పెటటు కో .	0.4105
अचछा ? मुझे याद नहीं है .	నువవు ఉండే దాని వా ? నాకు గురతు లేదు .	0.4824
- मिन , तुम ठीक हो ? - हाँ .	- మి న , నువవు బాగానే ఉననా వా ? - అవును .	0.5143
मैं सो भी नहीं रहा हूँ .	కాబటటి నాకు కొ ద ది గా కూడా ని దర లేదు .	0.4316
और वह भी बि बी के हाथ ों वह हुआ .	ఇంకా , మన అంద రి లో , ట రి గ గర న ొ కకి న బీ బీ గురించి .	0.5106
हाँ .	అవును .	0.2761
म ॉ निका को आ राम करने के लिए	మో ని కా కి ప ది నిమిష ాలు వి రా మ ం ఇ దదాం . . .	0.4713
शायद तुम यह नहीं पी यो गी .	వీ టి లో ఒకటి నువవు తీసుకో వు అనుకుంటా .	0.4421
हम . . . हम करते हैं .	మేము . . . నేను పరయతని సతు ంటా ను .	0.5190
बि बी के बिना नहीं .	బీ బీ లే కుండా మనం ఏం చేయ దదు .	0.4843
खुश है , म हा रा नी की तरह बि स तर में ले टी रह ती है .	తను చాలా సంతోష ంగా ఉంది , బ ౌ డి కా మ హా రా ణి లా గా మ ంచ ం మీద పడు కు ని ఉంటుంది .	0.5627
खुद से भी .	నాతో నేను కూడా .	0.4340
आज रात बाहर से खाना म ँ गवा एँगे .	ఈ రాతరి బయట ే తి నా లి .	0.4796
गरेस ! गरेस , वापस आओ !	గరేస ! గరేస ! ఇకకడికి తిరిగి రా !	0.4647
हाँ .	అవును .	0.2761
केवल इसी तरह मुझे कोई लडकी मिल ती .	ఒక ఆడ పిలల మె పపు పొ ంద డానికి నాకు ఉనన మా రగ ం ఇ దొ కక టే .	0.5225
पु रु ष ों की ना जु क ता , है न ?	పు రు ష దు ర బ ల త వం గురించి మాటలాడ ండి , హేయ ?	0.5680
तुमहें यहाँ किसी ने नहीं बुला या .	నినను ఎవ వర ూ ర మ మన లేదు .	0.4393
- वह लौट आया है . - कया ?	- వాడు తి రి గొ చ చేశా డు . - వాడు ఏంటి ?	0.4765
भगवान . का श वे करते .	దేవుడా . నేను అదే ఆ శి సతుననాను .	0.4768
बस मुझसे बात करो .	ఊ రి కే నాతో ఒక సారి మాటలాడు .	0.4465
यह कया हो रहा है ?	ఏంటి ఇ దంతా ?	0.3483
इ वा यहाँ आओ	ఈ వా ఇకకడికి వచ చేయ	0.3680
मैं इसलिए जे पी की आत मह तया की कोशिश के बारे में बात नहीं करती हूँ कयोंकि वह खुद इस पर बात नहीं करता था .	జె పి ఆ తమ హ త యా యత నం గురించి నేను ఎందుకు మాటలాడ న ంటే అతను ఆ పని చేయ డు .	0.5911
जलदी करो .	తవర గా కా నివ వు .	0.3153
मैंने ना नहीं कहा था , है न ? तुमहारी नी ली गो लि यों को .	నేను ఎపపుడూ వ దద ని చెపప లేదు , అవునా ? నీ చినన పిచచి నీ ల ం టా బ లె టలు వే సుకో నని చెపపా నా ?	0.5324
तो , शायद हम जी त गए . है न ?	సరే , ఎలా గె లి చి నా గె లు పు గె లు పే . అవునా ?	0.4859
तुमने आ खि री बार कब . . .	నిజ ానికి నువవు చి వరి సారి ఎ పపుడు . . .	0.5425
मेरी तु ल ना में , यहाँ आने वाले आ खि री सं बं धि त ना गर ि कों को	అంటే , నా లాంటి బాధ యత ప ౌ రు లు చాలా మంది	0.5694
अ ल वि दा .	వెళల ొ సతాను .	0.3547
नहीं , बिलकुल नहीं . वह गे है .	లేదు , నిజంగా ఏమీ లేదు . అతను స వ లి ంగ సం పర కు డు .	0.4952
वैसे , ना भी नहीं कहा .	కానీ , ఆమె లేదు అని కూడా చెపప లేదు .	0.4845
आ मत ौर पर , यही नहीं करते हैं ?	అది సా మా న య ంగా అందరూ చేసే దే అనిపి సతోంది , కదా ?	0.4909
अगर करेंगे , तो जाओ . मैं नजर रख ूँगी .	సరే , చేసతుననా ము అంటే , ముందు కె ళ దాం . నేను గ మని సతూ ఉంటా ను .	0.5156
तुम इसे यहाँ कयों लेकर आए ?	అయితే దానిని ఇంత దూ రం ఎందుకు తీసుకు వచచా వు ?	0.3994
कल ? कया तुमहें पैसे चाहिए ?	రే పా ? దాని కోసం నీకు డబబు లు ఏమెనా కా వ ాలా ?	0.4934
जो पूरी तरह से कमी ना न हो .	అతను అంద రి లా గా చెతత వెధవ కా కుండా ఉంటా డే మో .	0.4698
तुमहें क प फा इन ल की टि कट ें भेज द ूँगा .	ఆ టో ర న మె ంట క ప ఫె న ల టి కె టలు మీకు పో సట ు లో వ సతా యి చూ సుకో ండి .	0.5656
मुझे ग ले लगा ओ , बेवकूफ .	ననను కూడా ఆ లి ంగ నం చేసుకో , చెతత దా నా .	0.5163
हाँ . जरूर .	అలాగే . తపప కుండా .	0.4563
मुझे बताओ गे कि कया कहा गया था ?	నా గురించి ఖచచితంగా ఏం చెపపా రో నాకు వి వరి ంచ గల రా ?	0.4627
लगता है हा ल ही में मैं ही सबसे दूर रही हूँ .	ఈ మధయ కాల ంలో నేను పరతి విషయం లో న ూ లకష ల మె ళల దూ రం లో ఉనన టలు అనిపి సతోంది .	0.5282
कभी - कभी , लगता है वे अब भी करेंगे .	వాళలు ఇ పపటి కే అదే అనుకుంటా రని అ పపుడ పపుడు అనిపి సతుంది .	0.4856
शायद तुम सी धे कह ने के लिए माफ ी चा हूँ गा , जवाब टा ल रही हो .	నేను క ఠ ి న ంగా అడుగు తునన ందుకు కషమి ంచండి , కానీ నా ఉదదేశం లో మీరు విష యానని పూరతి గా చెపప డం లేదు .	0.5731
मेरी मदद करो गी , गरेस ?	ఈ విషయం లో నాకు సాయం చేసతా రా , గరేస ?	0.4812
गरेस , तुम पै दा इ शी आकर ष क हो .	గరేస , నువవు స హ జ ంగా నే చాలా ఆ కర ష ణ ీ య ంగా ఉంటా వు .	0.5836
आज कया कर रहे हो ?	ఈ రోజు నీకు ఏం ప ను లు ఉననాయి ?	0.4275
कया तुम पै ंट पह नो गे ?	నీకు ప యా ంటు వే సు కునే ఉదదేశం ఉందా ?	0.4889
तुमहें लगता है वे इस तरह ह स तक ष े प करते ?	వాళలు ఆ వి ధ ంగా నీ జీవితం లో జో క యం చేసు కుంటుననా రని అనుకుంటుననా వా ?	0.4797
और कितना नीचे गिर ो गी ?	నువవు ఇంత క ననా ఎంత త కకువ ది గ జా ర గల వు ?	0.4801
आज अके ले आए हो .	ఈ రోజు మీరు ఒకక రే వచచా రు .	0.4787
बद मा श .	కొ ంట ె దా నా .	0.3046
कया मैं ही वजह थी ?	అది నా కారణ ంగా నే జరిగి ందా అని ?	0.3578
कया मतलब ?	నీ ఉదదేశం ఏంటి ?	0.3416
तो यह सही नहीं है .	అది చాలా మూ ల యం చె లలి ంచుకో వ డ మే .	0.4393
कयों ? कया बदल गया ?	ఎందుకు ? ఇపపుడు ఏం మా రి పోయింది ?	0.3872
- हे भगवान ! - छ ी .	- దేవు డి దయ కల గ ాలి ! - ఘ ో రం .	0.5578
छ ी .	నీ చం .	0.3074
और शायद मुझे कोई	ఇంకా బహుశా నేను సంగ ీ త మో ఏదో	0.4213
हाँ , बेहतर होगा हम बस एक मो म ब त ती ज ला एँ ,	అవును , మనం కేవలం ఒక కొ వ వ ొ తతు వె లి గి ంచి , అతను రాతరి వే ళ స నా నం చే సతూ	0.5576
- कैसे हो ? - बेहद बे च ै न हूँ .	- ఈ ఉద యం నీకు ఎలా ఉంది ? - నాకు ఆ ందో ళ న పోయింది .	0.5768
- धत . - बस . . .	- చెతత , ఆ హ ! - కేవలం . . .	0.5654
सब ठीक है ?	అంతా బాగానే ఉందా ?	0.3322
कारण मैं खुद हूँ .	నేను నేనే .	0.3286
कुछ भी करने की जरूरत नहीं है .	ఏ విషయం లో న ూ కూడా .	0.4977
सच में .	ఇది బాగుంది .	0.2997
घ ा ट पर दिन अचछा बी ता .	రే వు దగగర ఈ రోజు చాలా బాగా గ డి చి ంది .	0.4377
एक माँ आ नहीं पा एँ गी .	మా జ టటు స భ యు లలో ఒక రి అమమ రా వడం లేదు .	0.5215
इसलिए तुम डर ग सट ो र तक मेरा पी छा कर रहे थे .	అందుకే కదా , నువవు ననను దొ ంగ చా టు గా మ ందు ల దు కా ణం వర కూ అను సరి సతూ వ సతుననా వు .	0.5427
वाह .	అదభు తం .	0.2553
जान .	బంగా రం .	0.3138
ठीक है .	సరే .	0.3254
उसकी वजह से ?	అకకడ ఆ వయకతి గురి ంచా ?	0.4368
धयान से .	ఇపపుడు జా గర తత .	0.3833
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
धी मे से .	కేవలం కొ ద ది గా .	0.4734
अब तुम बॉ स बन ो गे ?	ఇపపుడు నువవు నాకు బా స అవు తా వా ?	0.4541
तो , छोड ो उसे .	అయితే , ఆమె ని మర చి పో దాం .	0.4037
किसी को पता नहीं चले गा .	అది మి స కాదు .	0.4066
सं गी त व ग ै रह सुना ई दे गा .	వి ంట ూ ంటా నే మో .	0.4359
तुमहारे पास केवल एक - दूसरे का ही साथ है .	మీరు ఒక రి కొ క రు ఉననారు .	0.4897
थ ॉ मस जवाब देने के लिए सला इ ड करें	థా మస స ల యి డ టు ఆన సర	0.5458
अरे , धत तेरी की .	ఓహ , చెతత .	0.4106
आ मत ौर पर , जो भी मेरे बि स तर में होता है , उनहें वह पसंद नहीं आता है .	వాళలు నా ప కక లో ఎవరు ఉననా అ ంగ ీ కరి ంచ రు .	0.5788
ग ै ब रि एल गे है .	గా బ రి యే ల స వ లి ంగ సం పర కు డు .	0.5693
अचछा ? पता नहीं .	బాగు ందా ? నాకు తెలియ డం లేదు .	0.3234
और आप मुझ पर ढ े र ों पैसे ख र च करें गी .	ఇంకా నీ నుంచి ఎకకువ డబబు లు గు ం జ డానికి ఇది కేవలం ఒక సా కు మాతరమే .	0.5066
हे भगवान .	చెతత .	0.3065
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
दूस रा कारण है , मैं सोच ती हूँ . . .	ఇం కొ క కారణ ం ఏమి ట ంటే , నా అంత రం గ ంలో , నేను ఆలోచి సతూ ఉంటా ను . . .	0.5786
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
सब को बिना मे ह न त किए ही पैसे चाहिए .	పరతి ఒకక రూ ఏమీ చేయ కుండా నే లకష లు సం పా ది ంచే య ాలని కో రు కుంటుననా రు .	0.5102
कितना भ द दा शो र है .	ఏంటి ఈ ఘ ో ర మెన , ఘ ో ర మెన శ బ ద క ాలు ష యం .	0.5067
और इसलिए टा ल ने में	అందుకే వి వర ాలను కలు ప తంగా చెబు తా ము	0.4460
भ यान क ?	భ యం కర మెన దా ?	0.4216
मिल गया . वह यहाँ है .	నాకు దొ రికి ంది . ఇకకడ ఉంది . ఇకకడ ఉంది .	0.4461
घर जाओ .	ఇంటికి వెళ లు .	0.3099
कमी ने कहीं के .	నువవు ఒక చినన చెతత పో గు వి .	0.4142
बे चा री .	పా పం పిచచి ది .	0.4343
कया इसका कोई कारण है ?	సరే . . . అంటే , అ ందుకు ఏదెనా కారణ ం ఉందా ?	0.4135
यह देख ने की जरूरत नहीं थी .	ఆ అవ సర మే లేదు .	0.5067
यह हाँ जैसा नहीं लगता है .	ఆమె సప షట ంగా అవును అని చెపపి న టలు అనిపి ంచడం లేదు .	0.4512
गरेस , नहीं . कभी नहीं .	గరేస , లేదు . నీ విషయం లో ఎపపుడూ అలా జరగ దు .	0.4604
तो फिर , आओ .	నువవు కూడా చేయి , మరి .	0.4040
वह कमी ना बचचे जैसा है .	ఆ చెతత వెధవ ఒక చినన పి లలా డు మా ది రి గా ఉంటా డు .	0.4743
वह सू ं घ ले गा .	వాడి కి ఈ వా స న తెలు సతుంది .	0.4983
जै र लड आता ही होगा .	జె రాల డ ఏ కష ణ ా నన యి నా ఇకకడికి రా వచచు .	0.4490
अ रस , कया तुमहें मुझसे कोई परे शा नी है ?	ఉ రస , బాగానే ఉననా వా ?	0.4857
का श वह बस दवा इ या ँ आज मा ता .	అతను టా బ లె టలు వే సుకో వాలని ఆ దేవు డిని కో రు కుంటా ను .	0.4553
सु पर भा त .	అంద రికీ శు భ ో ద యం .	0.4767
और सवाल ?	మరి కొనని పర శ న లా ?	0.3260
ए .	హేయ .	0.3681
ए , बेशक , यह मैं हूँ .	హేయ , నిజ ానికి , నేనే మళలీ ఫోన చేసతుననా ను .	0.4573
कभी नहीं .	ఏమీ పర యో జ నం ఉండ దు .	0.3246
बेशक नहीं थी .	ఖచచితంగా తను సంతో షి ంచ లేదు .	0.3814
कृपया .	దయచేసి వి ను .	0.3336
वर ना वह नहीं ब चे गी .	ఆమె లో కొ ద ది గా కూడా ఆ తమ వి శ వా సం మి గల లేదు .	0.5067
कया आप चल सक ें गी ?	నువవు వ సతా వే మో అడుగు దాం అను కుననాను ?	0.4062
शायद . . .	నేను అను కునే ది . . .	0.4286
म जे करो .	సర దా గా ఆ సవా ది ంచు .	0.4540
नहीं , नहीं , मैं पता लगा ता हूँ . मैं पता लगा ता हूँ .	లేదు , నేను కను కకు ంటా ను .	0.4293
से कस करते हो ?	ఇంకా శ ృ ంగా రం చేసు కుంటుననా రా ?	0.3664
माँ . बे चा री .	అమమా . నువవు ఒక పిచచి దాని వి .	0.4215
चु प र होगी ?	నువవు ని శ శ బ ద ంగా ఉంటా వా ?	0.4754
चलो भी .	పద .	0.2464
हाँ , पर उसका आ कार भी .	అవును , కానీ పరతి విషయం లో ఆమె కు ఎకకువ జా గా కావాలి .	0.4052
आ ठ ह जार .	ఎ నిమి ది వే ల డ ాల రలు .	0.3913
