Hindi	Telugu	Similarity_Score
वाह , वि वि यन . कया बात है .	అమమ ో , వి వి యన . భలే .	0.5000
पर सा लग ि रह मु बार क हो .	కానీ పె ళ లి రోజు శు భా కా ం కష లు .	0.5447
अगर तुम यही सोच ते हो ,	నువవు అదే అను కునే టట టు అయితే ,	0.4911
शा ंत हो जाओ .	శా ంతి ంచు .	0.3569
फ ं कल यू लि सी स ने उनके पर सि द ध ड च बे बी ज बना ए हैं और इन हें खा ने के लिए कोई भी जान भी दे दे .	మా ఫ న కు ల యూ లె సీ స తన ఫ ే మస డ చ బ ే బీ స చేశారు , ఇ వి చాలా రు చి గా ఉంటా యి .	0.7021
यह देख ने के लिए कि कया मैं अब भी सक ष म हूँ , मैंने ट ै प डा ंस करने की कोशिश की , पर . . .	నేను ట యా ప డా న సి ంగ చేయ గల నో లే దో చూ ద దా మని పరయతని ంచా ను , కానీ . . .	0.6788
स फर के द ौ रा न , हमने परति यो गि ता ओं में और अपना खास डा ंस जा री र खा .	ట ూర లు వెళళి నపపుడు , మేము బాగా డా నస వే సే వా రం , అ కకడి కార య కర మ ాల లో అలాగే పడ క గ ది లో కూడా .	0.6256
मैंने इस बारे में सोचा ही नहीं था , पर यह सोच कर मेरा दिल खुशी से झ ू म उठा था .	నేను లె కక వే య లేదు , కానీ ఆ ఆలోచ న విన గానే మన సు ఉ పప ొ ం గి ంది .	0.6444
कयों नहीं ? हम खुश हैं . यह कार गर है .	ఎందుకు ? అంద రం సంతోష ంగా ఉననా ం . ఇది పని చే సతోంది .	0.5101
मैं समझ ा सकता हूँ . वह गि ला स . . .	అది నేను వి వరి ంచ గలను . ఆ గ లా సు నిజ ానికి . . .	0.5807
बेशक , वह केवल रि जन ल स था , पर . . .	అవును లే , కానీ అవి పరా ంత ీ య పో టీ లే , కానీ . . .	0.5453
तो मैं इतना बडा राज अपने तक रख ूँ और जो ई को कभी न बता ऊँ ?	అంటే ఇంత పెదద ర హ స యానని నేను నా మన సు లోనే ఉ ంచు కొ ని జో యి కి ఎ పపటి కీ చెపప కూడ దా ?	0.5679
अ नी क ? कया वह तुम हो ?	- య నిక , అది నువవే నా ? - హలో .	0.4963
ए , तुमहारी न ई भ ती जी , गरेस से मि लो .	- హేయ , గరేస ని కలు వు , నీ కొతత మే న కో డ లు . - హేయ .	0.6357
- नहीं , मैंने नहीं कु चला ! - ठीक है , बहुत हुआ डा ंस .	- లేదు , నేను తొ కక లేదు ! - సరే , ఇక డా నస చ ాలు .	0.6559
वह कॉ ले ज में कॉ म पि टि टि व ब ॉल रू म डा ं सर थी	తను కాల ే జీ లో ఉనన పపుడు బ ాల రూ మ డా నస పో టీ లలో పాల గొ నే ది ,	0.6148
- तुमहें कभी ऐसा महसूस नहीं होगा . - बढिया है .	- నేను అస స లు జ ాలి పడ ను . - మంచిది .	0.5789
यह बेहद लं बी , सु सप ष ट कहानी है . पर . . .	అది చాలా పెదద , దారు ణ మెన క థ లే . కానీ విషయం ఏంట ంటే . . .	0.6595
मुझे साल ों लग गए . पर आ ख िर कार , मुझे शा ं ति मिली .	నాకు ఎ నన ో ఏ ళళు ప టట ా యి . కానీ చి వ రికి , నేను పర శా ంత త ని కను గొ ననాను .	0.6105
और मैंने खुद को मना लिया कि मैं खुश था .	అలాగే నేను సంతోష ంగా ఉననా నని నాకు నేను న చచ జె పపు కుననా .	0.5014
अगर तुमहें मेरे भाई के बारे में बातें करनी है , तो मैं बाहर जाना चा हूँ गा .	మీరు నా అనన గురించి మాటలాడు కొ నే టట టు అయితే , నేను ఇక బయ లు దే ర తాను .	0.6053
उन में से किसी ने एडगर की हतया नहीं की , समझ े ?	వాళళ ె వర ూ ఎడ గర ని చం ప లేదు , సరేనా ?	0.5914
तो , आपने रिश ता तो ड दिया ?	అయితే , మీ రిక అది మా ను కుననా రు కదా ?	0.5033
जब तक कि तुमहारा चे हरा	నీ ముఖ ం జ ఞ ా ప క ాలు	0.4659
अब मैं तुमहारी ओर भाग ूँगी और तुम मुझे पक डो गे .	ఇపపుడు నేను నీ వెపు పరి గె తతు కు ంట ూ వ సతా , నువవు ననను పటటు కో వాలి .	0.5275
मैं यह सो म वार को लै ब भेज ूँगा .	నేను దీని ని సో మ వా రం ల యా బ కి పం పు తుననాను .	0.5645
उसका कम ब खत पै र ढूँढ ो .	వాడి పా దానని కని పె టటి చా వ ండి .	0.4412
भाई , तुम जयादा ही वि न मर हो . यह बस शु रु आत है .	తమ ము డు , నువవు మ రీ త గ గి ంచి చెప తుననావు . ఇది కేవలం ఆ రం భ ం మాతరమే .	0.6294
कयों ?	ఎందుకు ?	0.2688
फिर से .	మళళీ .	0.3099
मैं जलदी दे रहा हूँ ,	ఇంకా సమయం ఉ ందని నాకు తెలుసు ,	0.4448
इस बार , हमेशा के लिए .	ఈ సారి శా శ వ తంగా .	0.5093
मुझे दिल च स पी नहीं है .	నాకు ఇషటం లేదు .	0.3988
जो ई ब ौ ख ला जाए गी . मैं उसे यह सब कैसे बता ऊँ ?	జో యి కి మ తి పో తుంది . నేను ఈ విష యానని ఆమె కు అసలు ఎలా చెపప ాలి ?	0.6043
वह कैसा अनु भ व था ?	మీ కార య కర మ ం ఎలా సా గి ంది ?	0.5104
दरअसल , बेहतर होगा अगर बस	అంటే , నిజ ానికి , చెపప ాల ంటే , ఈ పె ళ లి	0.3790
हम अ ती त को भ ु ला कयों नहीं सकते ?	గ తా నని ఎందుకు నువవు గ తం లోనే వ దల లే కపో తుననావు ?	0.5275
कया वह मेरी बेटी है ?	ఆమె నా కూ తు రా ?	0.4906
उनसे बात कयों नहीं करना चाहते ?	మీరు వాళల తో ఎందుకు మాటలాడ ాలి అనుకో వడం లేదు ?	0.4276
ला इ ब रे री में आ फ टर - पार टी होगी !	లె బర రీ లో ఆ ఫ టర - పార టీ !	0.5529
हाँ . और फिर तुमहें पता चले गा कि मेरे मा ता - पिता के पास छु पा ने को कुछ नहीं है .	అవును . ఇపపుడు మా అమమా నానన లు ఏమీ దా చ డం లే దని మీకు తెలు సతుంది .	0.6035
यह केवल सा बि त करता है कि आपने साथ ना चा था .	అంటే , ఇది చూ సతే మీరు కలిసి డా నస వే శా రు అని మాతరమే అనుకుంటా రు .	0.5244
आज मैं सर ज री करवा ऊँगा .	నేను ఇ వాళ సర జ రీ కి వెళళ బో తుననాను .	0.5148
कया आप ही यू लि सी स हैं ?	ని న నే నా అందరూ యూ లె సీ స అ ంటు ంటా రు ?	0.5267
जि तना दूर जाना पडे .	వీ లెన ంత దూ రం .	0.4890
अरे , हाँ . मैं आप से स हम त हूँ .	ఓహ , అవును . అందు లో నేను మీ తో అ ంగ ీ కరి సతాను .	0.5168
और कौन पार ं परि क क ुम ि स च खे गा ?	ఈ సా ం పర దా య క మెన క ౌ మి స ని ఇం కె వ రు తా గు తారు ?	0.6044
तुम कहाँ जाओ गे ?	నువవు ఎ కకడికి వెళ తా వు ?	0.4651
उसे बताओ ही मत .	ఆమె తో నువవు చెపప కూడదు .	0.4617
आपके लिए यह चार जर लेकर आया हूँ .	మీ కోసం ఛ ా ర జర తె చచా ను .	0.5459
तुमने यह अपनी विश व या त रा ओं से सी खा या वि कि पी ड िया से ?	ఆ మాట ని మీరు చేసిన పర యా ణ ాలు ద వా రా తెలుసు కుననా రా లేక వి కీ పీ డి యా పే జీ లో చ ది వా రా ?	0.5443
पर घर में . . .	కానీ ఇంట లో మా తరం . . .	0.4978
तुम !	నువవే !	0.2767
शा ंत हो जाओ .	మె లలి గా .	0.3166
गि ला स .	ఒక గ లా సు .	0.4020
तो , अब जब तुम लौट आए हो , तुम कया करना चाहते हो ?	ఇపపుడు వెన కకి వచచా వు కాబటటి ఏం చే దదాం అనుకుంటుననా వు ?	0.5450
और मुझे पता है कि उसे बेहद खुशी होगी अगर उसके फ ं कल शादी में मौ जू द र हें .	ఆ పెళళి కి తన ఫ న కు ల వ సతే ఆమె చాలా సంతోష పడు తుంది .	0.6137
- मैं इसकी स रा ह ना करता हूँ . - मैं आप से नहीं , खुद से कह रहा था .	- చాలా సంతోష ం . - నేను మీ తో మాటలాడ డం లేదు .	0.5488
कोई बात नहीं . कोई बात नहीं . तुम खुद को संभाल सकते हो .	ఇదే ం పర లేదు . ఏం కాదు . నీకు ఏం కాదు .	0.5015
- . . . और बस मा ंस पे श ियाँ . . . - ए .	- . . . అలాగే క ండ లకు కూడా అది . . . - హేయ .	0.7879
इतने अनु भ वी और समझ दार हैं .	అంటే , ఎ ంతో జ ఞ ా నం అలాగే అను భ వం ఉనన వయకతి .	0.5598
शायद मुझे यहाँ इसलिए बुला या गया कयोंकि से बा सट ि यन ने तुमहें उस गि ला स के बारे में बताया	సె బా స టి న నేను ఒక గ లా సు కి ఏదో చేసతుననా ను అని చెపపి న ందు కే	0.5715
मुझे तुमहारी द या नहीं चाहिए .	నాకు నీ జ ాలి వదదు .	0.4495
बहुत बढिया . शा बा श .	ఇపపుడు పర లేదు . చాలా బాగుంది .	0.4800
यहाँ ? त ट पर ? सी गल की तरह ?	ఇ కక డా ? బీ చ మీ దా ? స ము దర కా కులు చేసే టట టా ?	0.5434
मुझे फ रे म दिखा ओ .	నీ శ రీ రా నని భ ం గి మ లో ఉ ంచు .	0.5343
मेरे साथ ना चो गी ?	ఈ ము స లో డి తో డా నస వే సతా వా ?	0.4447
सा उ थ ई सट रि जन ल स	స ౌ త ఈ సట పరా ంత ీ య పో టీ లు	0.5203
ऊपर जाओ और ग ण ित करो . अब , जाओ .	పె కి వెళలి లె కక లు పరా క టీ సు చేయ ండి . సరే , పద ండి .	0.4699
सौ ते ला होने के बा व जू द ,	వాడు మా అమమ కరి తం భ ర త తో క నన కొ డు కు ,	0.5584
कया ? यह समय की बर बा दी है .	ఎందుకు ? ఇ దంతా చేసి సమయం వ ృ ధా చేసతుననా రు .	0.4841
उसका पै र ढूँढ ो !	వాడి పా దానని కని పెటట ండి !	0.4106
मैं से ना के साथ था .	నేను ఆర మీ తో కలిసి వెళళ ా ను అంతే .	0.4788
- ए , सब ठीक है ? - हाँ .	- హేయ , అంత బాగానే ఉంది కదా ? - అవును .	0.5574
पर आप सच में गरेस के . . .	కానీ మీరు నిజంగా గరేస త ండ రి కారు కదా . . .	0.5034
यह इतना भा व ु क पल नहीं था , पर	నేను అంత అ తి గా చెపపి న టటు నాకు గురతు లేదు , కానీ ,	0.4760
तो उसे ह क है कि आप उस शादी में शा मिल हों .	క చచితంగా ఆ పెళళి కి వచచి ఆమె ను దీ వి ంచే బాధ యత మీకు ఉంది .	0.5525
पर , एक सवाल है :	కానీ , అంటే , నా ది ఒక పర శ న :	0.5066
पीछे ह टो !	వెన కకి వెళళ ండి !	0.3615
मैं तुमहारी जान ले ल ूँगा .	చం పి పా రే సతాను .	0.4731
मैं उसे भ ु ला न स का .	నేను ఆమె నుండి తపప ి ంచుకో లేక పోయా .	0.4664
हम यहीं ना च ेंगे .	మనం ఇకకడ ే డా నస చేయ బో తుననాం .	0.4610
बेहद सु ख द .	భ ూ మి మీద స వర గం లా .	0.4876
अ ती त को व हीं छोड ने के लिए जहाँ उसे लगता था उसे रहना चाहिए : अ ती त में .	గ తా నని ఆమె ఉ ంచ ాల నన చో ట ఉ ంచ డానికి : గ తం లో .	0.5827
पर मुझे सच जान ना था .	నేను నిజం తెలుసు కో వాలి అను కుననాను .	0.4153
और रख ै लें भी ं .	అలాగే ఉ ంపు డు గ త తెలు కూడా .	0.4145
पर मैं दि शा ही न था .	కానీ ఏం చేయ ాలో తెలీ ని పరిసథి తి .	0.4056
कितना कष ट कर है ?	బాధ గా ఉ ంటు ందో నీకు తెలుసా ?	0.3830
ठीक है .	సరే .	0.3254
मेरा वह मतलब नहीं . . . तुम मेरा मतलब समझ गए हो गे .	అది . . . నా ఉదదేశం అది కాదు .	0.5155
ठीक है .	సరే .	0.3254
एक जा म , हाँ ?	ఒక టో సట చెప తా , సరేనా ?	0.4271
ठीक है .	సరే .	0.3254
भाई .	అనన య యా .	0.2325
और न ही उसने .	అలాగే ఆమె కూడా వచచింది .	0.3697
का श यह सच हो .	అదే జరగ ాలని కో రు కు ందా ం .	0.3794
यहाँ से चले जाओ .	బయటకు పో .	0.3433
हर ट वा ंड र र .	హ య క ట వా ండ ర ర అంటా రు .	0.5170
आप समझ ते हैं . अपने क पडे देख िए .	నువవు అరథం చేసుకో గల వు . నీ బ టట లు ఎలా ఉంటా యో నీకు తెలుసు .	0.4886
पर मैं ना चा .	కానీ నేను డా నస వే శా ను .	0.4218
बार टे न डि ंग .	బా ర ని మే నే జ చేసతుననా .	0.4558
कं धे नीचे . सिर ऊपर . अ क ड कर .	భు జ ాలు ది ంచు . గ డ డం పె కి . గ టటి గా ని టా రు గా ఉండాలి .	0.5435
नहीं , नहीं . मैं तैयार नहीं हूँ .	లేదు , నా వలల కాదు . నేను సిదధ ంగా లేను .	0.4629
ए .	హె య .	0.3528
ए .	హేయ .	0.3681
ए !	హేయ !	0.3681
अब मुझे श ै कल टन की वह बो त ल दो गे ?	ఇపపుడు కా సత మంచి బ ాలు డి గా న డు చు కొ ని ఆ షా కె ల టన బా టి ల ఇవ వు , సరేనా ?	0.5804
अलग पर स ंग है . कार बस ?	ఆ బ ే బీ వే రు లే . పి ండి ప దా రథ ాలు ఎకకువ ఉంటా యా ?	0.4812
वह वी डियो ग रा फर जि से तुमहारी पिता जी ने नि यु कत किया था .	మీ నానన ఏ ర పాటు చేసిన వి డి యో గరా ఫర .	0.5034
और हम कई आकर ष क जग हों पर गए .	కారణ ంగా మేము అదభు త మెన పర దే శ ాల కు వెళలి ఎ నన ో సా హ స ాలు చేయ గ లి గా ము .	0.4583
{ \ an8 } वाह ! बहुत खू ब !	{ \ an8 } అమమ ో ! నేను అడి గి ంది ఇలా ంటి డా నస గురి ంచే !	0.5413
यह थोडा सं दे ह जन क है .	అంటే , అది కొంచెం విన డానికి అను మా నా స పద ంగా ఉంది .	0.4836
उसने यह खुद भा ं प लिया .	వా డే స వయ ంగా అ ంచ నా వే సి తెలుసు కుననా డు .	0.4968
छु पो !	సు ర కషి త పర దే శా నికి వెళళ ండి !	0.3414
