Hindi	Telugu	Similarity_Score
" पर वह सक ूल टी चर को भ ू ला नहीं है . कल , वह उसे स ंग रहा ल य लेकर आया था .	కానీ అతను ఉ పా ధ యా యు ర ాలి ని మర చి పో లేదు . ని నన ఆమె ను మ యూ జి యా నికి తీసు కొ చచా డు .	0.6306
पर ऐसा कभी हो नहीं पा या .	కానీ నాతో ఎపపుడూ లే డు .	0.4725
हाँ नहीं कह ता , तो तुम मेरा पी छा कहाँ छोड ती .	అయి నా నేను ఆ పని చేసే వర కు నాకు వి శ రా ంతి ఇవవ వు .	0.5610
उसे वे नि स में काम है . मुझे पै सा मिल रहा है .	అతనికి వె ని స లో పని ఉంది . నాకు డబబు లు ఇ సతుననారు .	0.6036
और मैंने कभी सोचा ही नहीं कि मैंने कया खो या है ?	నేను ఎపపుడూ ఆలోచి ంచ లేదు , నేను ఏం కో ల పోయా ను ?	0.5794
मेरी कभी पु लि सवा लों से ब नी नहीं .	నాకు పోలీసు లతో వయ వ హ రి ంచే ఓ పి క లేదు .	0.5645
मैंने उसे पीछे से भी पह चा न लिया .	అత నని వె నుక నుండి కూడా గురతు ప టట ా ను .	0.5682
मेरी त सवी र बना ना , एक आ म आदमी की .	నా ది , అంటే ఒక సా మా న యు డి బ ొ మమ గ ీ య డం .	0.5526
पै ट रिक उसकी सो ई इ चछ ा ए ं ज गा दे ता है .	ప యా ట రిక పర ో త స హి ంచే లకష ణ ాలు ననా యి .	0.6938
मैं एक मन ो चि कि त सक से मिल ता हूँ . . .	నేను సె కి యా ట రి సట ను కలు సతాను . . .	0.6417
- और अब भी उसे चाहते हो . - बस करो .	- ఇ పపటి కీ అత నని పరే మి సతుననా వు . - ఆ పు .	0.6338
- मुझे कुछ तो करना होगा . - मैं बता ता हूँ हम कया करेंगे .	- నేను ఏదో ఒకటి చేయాలి . - మనం ఏం చేయ బో తుననా మో నేను చెబు తాను .	0.6004
बैठ ो . मैं चा य बना ता हूँ . तुम कह ती हो हम कभी बात नहीं करते ?	కూ రచ ో . నేను టీ త యా రు చేసతాను . మనం ఎపపుడూ మాటలాడు కో మా ?	0.6456
हम घर में रख ते ही नहीं .	మేము అవి ఇంట లో ఉ ంచ ము .	0.5397
मै रि यन क हे गी तो चल ेंगे .	కానీ అది మే రి యన ఇషటం .	0.5317
सक ूल ट रि प पर भी नहीं .	క నీ సం వి హా ర యా తర లో కూడా .	0.4996
इसमें कया अचछा लगता है ?	దాని లో మీ కే ం న చచి ంది ?	0.4350
मैं जिन पु लि सवा लों . . .	మిమమలని చూ సతు ంటే . . .	0.5884
है ना , आपको मजा आया ना ?	సరే , మీరు ఆన ంది ంచా రా ?	0.4944
और जरूरत प डी तो मैं उसके च रि तर की गवा ही दू ं गी .	అవ సర మె తే , నేను వయకతి త వా నికి సా కష యం ఇ సతాను .	0.6486
नहीं , मैं नहीं मान ती .	లేదు , నాకు అనిపి ంచ లేదు .	0.4256
मैं अके ला नहीं रह सकता .	నేను ఒ ంట రి గా ఉండ లేను .	0.4664
बो ला कि वह बरा इट न का म हा न सं स था न देख ने कभी नहीं गया ,	అతను బ రె టన లో ని చాలా గొపప సం సథ కు ఎపపుడూ వెళల లే దని చెపపా డు ,	0.6283
आप काफी अचछी जगह पर आए हैं , है ना ?	మీరు చాలా మంచి చో ట ఉననారు , కదా ?	0.5344
मान ना होगा , पै ट रिक है तो प टा खा .	ప యా ట రిక చాలా అంద గా డని ఒ పపు కుంటా ను .	0.5877
- ह द है . - मैंने यह सोच कर शादी की थी	- దీ నమమ . - నాకు పె ళ లి కావాల సింది ,	0.6322
यह 3 1 जु ला ई 1 9 5 7 के प न ने से है .	ఇది జ ూ లె 3 1 , 1 9 5 7 నా టి పే జీ లో ని ది .	0.7382
मुझे लग ने लगा है कि तुमहारी सोच बहुत ग ंद ी है .	నీ మన సు లో కు ళలు ఉ ందని నేను అనుకుంటుననా ను .	0.5829
आप नर स हैं ?	మీరు న ర సా ?	0.4932
घर बि क जाने के बाद अस पता ल भेज दी गई थीं .	అతను ఇ లలు అమ మి న తరువాత అవి ఆ సు ప త రికి వచచా యి .	0.6210
सबसे सु ंदर ?	అంద రి కంటే ?	0.3965
बता ना मुझे	చెపపు నాకు	0.4653
मुझे अब घर जाना चाहिए .	నేను ఇంటికి వెళల ాలి .	0.4776
हैलो , बॉ बी .	హలో , బా బీ .	0.4086
वै सी ही है .	ఎ పపటి లా గే .	0.4532
- मैं तुमहारे लिए बहुत खुश हूँ . - शुकरिया .	- నినను చూ సి చాలా సంతో షి సతుననాను . - ధనయవాదాలు .	0.5612
मै रि यन , मेरी बात सुनो .	మే రి యన , నా మాట వి ను .	0.5768
मेरे पति और मैं , दोनों उनहें दोसत मान ते हैं .	నేను , నా భ ర త అత నని సనే హి తు డి గా భా వి సతా ం .	0.5761
जिस ने मुझे बदल ने की बात की है .	ననను మా రచ డానికి చాలా సాయం చేసా రు .	0.5395
मैंने बेहद अप मा नि त महसूस किया .	నాకు చాలా అవ మా న కర ంగా అనిపి ంచింది .	0.5276
उस आदमी का नाम पै ट रिक हे जल व ु ड है .	ఆ మనిషి పేరు ప యా ట రిక హే జె ల వు డ .	0.6476
या वह किसी भी पर कार से उन पर न का रात म क पर भा व डाल रहे थे ?	లేదా వాళల పె పరతి కూ ల పర భా వం చూ పు తా డని అనిపి ంచి ందా ?	0.5909
तुमहें घर आए काफी वकत हो गया .	నువవు ఇంటికి వచచి చాలా కాల మెంది .	0.4761
तुम उसे ठ े स मत पहुँ चा ना , पै ट रिक .	ఆమె ను బాధ పెటట కూడదు , ప యా ట రిక .	0.6372
वह मेरे पति के साथ वे नि स में है .	అతను నా భ ర త తో వె ని స లో ఉననాడు .	0.6192
- वह नहीं छोड सकता ! - ऐसे मत बो लो !	- అతను చేయ లే డు . - అలా అన డం ఆ పు !	0.6671
मेरे मन पसंद उप नया स ए न ना करे नी ना का परि वे श .	నా కి షట మెన న వల అననా క రె ని నా నే ప థ యం అది .	0.6186
- हम सब के नाम . - चि यर स .	- మన అంద రికీ . - చ ీ రస .	0.6760
टॉ म को जल न नहीं होती ?	టా మ అస ూ య పడ డం లేదా ?	0.5831
कोई बात नहीं . आपने वही किया जो सही था .	ఎంత మా తరం కాదు , సా ర . మీరు మంచి పని చేశారు .	0.5453
शुकरिया , मि सटर . . .	ధనయవాదాలు , మిసటర . . .	0.6395
और मेरा नाम टॉ म है .	ననను టా మ అని పి లవ ండి .	0.4806
मैं बता ता हूँ कयों .	ఎందుకు నేను చెబు తాను .	0.4032
मैं तुमहारी तरफ था .	నేను నీ ప కష ా న ఉననాను .	0.4751
मैं कैसे बि गा ड ूं गा ?	అది నేను ఎలా చేసతాను ?	0.4721
तुम उसे यहीं रह ने दो गे और पयार करो गे . उसे यही चाहिए . तुमहें भी यही चाहिए .	అత నని ఇకకడ ే ఉ ంచు కు ని పరే మి సతా వని ఆ శి సతుననాను . మీకు కావాల సింది అదే .	0.6349
मुझे कभी मौ का नहीं मिला . पता नहीं कब जा पा ऊँ गी .	నాకు ఆ అవకా శం దొ రక లేదు . నేను ఎ పపుడు వెళ తా నో తెలియదు .	0.5895
कया ? दूर - दूर तक कोई नहीं है .	ఏంటి ? చాలా దూ రం వర కు ఎవరూ లే రు .	0.5528
वे वे नि स में हैं , स ंग रहा ल य के लिए कला कृ त ियाँ इ कट ठ ी कर रहे हैं .	వాళలు మ యూ జి యం కొ ర కు చి తర ాలు సే కరి ంచ డానికి వె ని స వెళ లా రు .	0.6670
इसके वि पर ी त बच चों को वह बहुत पसंद आए .	దానికి వి రు దధ ంగా , పిలల లు అత నని ఇష ట పడ డా రు .	0.6053
मैं घर साफ कर द ूँगा . तुमहें कुछ करने की जरूरत नहीं .	ఇ లలు నేను శు భ రం చేసతాను . నువవు ఏం చేయ న కక ర లేదు .	0.5836
कोई हि सा ब नहीं हुआ . हमने बस उस बारे में बात करना बंद कर दिया .	అది ము గి సి పో లేదు . మనం దాని గురించి మాటలాడు కో వడం లే ద ంత ే .	0.5980
तुम उसे हमारे जी वन में वापस ले आई . पु रा नी याद ें फिर से ज गा ई ं .	అత నని మన జీవి త ాల లోకి తీసు కొ చచా వు . అనని ంటి నీ క ది లి ంచా వు .	0.6589
- ठीक है , मैं तुमसे मिन न त कर रहा हूँ . - टॉ म , पै ट रिक ट ू ट रहा है .	- సరే , వే డు కుంటుననా ను . - టా మ , ప యా ట రిక ఆ రో గ యం కష ీ ణి సతోంది .	0.7426
रो गी वाह न	రో గి ర వా ణ ా	0.3341
उस पर मा त मा की दु आ से	ఆ పె వాడి ఆ శ ీ స సు లతో	0.6033
सि गरे ट पी ने से फिर हो सकता है .	దా ంతో నీకు మ రో సారి వ సతుంది .	0.5676
कया वह है	ఆమె మంచి దా	0.3436
अरे , नहीं .	ఏ య , వదదు .	0.4795
कितनी शा ं ति है ना ?	పర శా ంత ంగా ఉంది , కదా ?	0.4426
उसने आज बात की थी .	తను ఈ రోజు మాటలా డా డు .	0.4904
कोई बात नहीं , यार .	దాని దే ము ంది , మి తర మా .	0.4079
मि . हे जल व ु ड , आप से मिलने कोई स ज जन आए हैं .	మిసటర హే జె ల వు డ , మీ కోసం ఒ కా యన వచచా రు .	0.6707
उनका घर थोडी ही दू री पर है .	వాళలు కొనని వీ ధ ు ల అవ తల ఉంటా రు .	0.5563
वह मैं थी .	అది నేనే .	0.3941
कयोंकि परे म क था ओं का अ ंत दु ख द ही होता है ना ?	ఎందుకంటే అనని పరే మ క థ లు విష ా ద కర ంగా నే ఉంటా యి , కదా ?	0.6184
से मिला हूँ , आप उनसे अधि क खु ली सोच वाले लग ते हैं .	నేను చూ సిన పోలీసు లు కంటే మీ మన సు వి శ ాల మెన ది .	0.6062
अ पा हि ज ों के लिए अलग जग हें होती हैं .	మ ంచ ం ప టటి న వాళ లను చూ సే పర దే శ ాలు ఉంటా యి .	0.6179
- मैं . . . - तुम को बच चों का नहीं पता .	- నేను - - - నీకు పిలల ల గురించి ఏం తెలియదు .	0.5772
मैंने पहले कभी नहीं देख ी ं .	నేను ఎపపుడూ క ళల వెపు చూడ లేదు .	0.4700
उसने हमें बुला या है , मतलब उसके हम उ मर दोसत कम होंगे .	అతను మన లని పి లి చా డ ంటే తన వయ సు సనే హి తులు ఎకకువ గా లే కపో వచచు .	0.5888
वह घ ृ ण ा कभी छ ि प ती नहीं थी .	వాళలు తమ అస హ యానని దా చు కో లే రు .	0.5729
ठीक है , फिर . आप क पडे बदल लें .	సరే . దు సతు లు మా రచు కుంటా రా ?	0.5242
तुमहारी घ बरा ह ट के बा व जू द . . .	ఇక ఆ ందో ళ న గా ఉననా కూడా . . .	0.6350
सच में लगता है कि अचछा लगे गा ?	నిజంగా అది బాగు ంటు ంద ంటా వా ?	0.4767
- टॉ म ने बताया नहीं ? - नहीं तो .	- నీకు టా మ చెపప లేదా ? - లేదు .	0.5428
अचछी बात है . अगर तुमहें पढ ा ना अचछा लगता है , तो छोड ना कयों ?	అది నీకు మంచిది . నీకు ఆ వ ృ తతి న చచి తే మా నే య డం ఎందుకు ?	0.6006
तुम इस बारे में कया जानते हो ?	దాని గురించి నీ కే ం తెలుసు ?	0.5276
हम उसके ऊपर ही स वार हो गए .	మనం అతనికి వయ తి రే కంగా మా రా ము .	0.5028
मुझे तो पी स हे वन पसंद भी नहीं !	నాకు క నీ సం బీ చ కూడా న చచ దు !	0.6145
जो गिर फ तार करते समय उनके फ लै ट से बरा म द हुई .	అత నని అ రె సట ు చేసిన పు డు ఇది అతని ఇంట లో దొ రికి ంది .	0.6177
- समझ गई . - यह खाना खुद खा सकते हैं .	- అరథం చేసు కుంటా ను . - అతను తా నే తి ంటా డు .	0.5666
काम से छु ट टी के बाद तो पुलिस वाला म जे कर सकता है ना ?	వి ధి నిర వ హ ణ లో లే నపపుడు పోలీ స అ ధి కా రి ఎందుకు ఆన ంది ంచ కూడదు ?	0.6279
हमेशा की तरह , सक ॉ च ?	ఎ పపటి లా గే , స కా చా ?	0.4820
मैं स ंग रहा ल य के काम से जा रहा हूँ .	వచచే నె లలో మ యూ జి యం పని మీద వెళ ు తుననాను .	0.5876
तुम चाहते हो उसे ?	తన ను పరే మి సతుననా వా ?	0.5077
ऐसा लगा जैसे तुम मुझे ता ना मार रहे हो .	ననను వె కకి రి సతుననా వని అనిపి ంచింది .	0.5246
पुलिस की नौ करी अचछी लग ती है ?	మీకు పోలీ స కా వడం ఇష ట మే నా ?	0.5700
मेरे पास तुमहारे लिए कुछ है .	నా దగగర నీ కోసం ఒకటి ఉంది .	0.5153
तुम कान ून तो ड ने का जो खि म उठा सकते हो .	నువవు నియ మ ాలను ఉ లల ం ఘ ి ంచ గ లు గు తా వు .	0.6444
- टॉ म , यह सब उठा ने में मेरी मदद करो गे ? - पै ट रिक ?	- టా మ , దీ నికి కా సత సాయం చేసతా వా ? - ప యా ట రిక ?	0.6741
मि से ज बर जे स , मैं पै ट रिक हे जल व ु ड की एक डा य री से कुछ पढ ना चा हूँ गा ,	మి సె స బర జె స , ప యా ట రిక హే జె ల వు డ డె రీ లో ని ఉ ల లే ఖ నం చ దు వు తాను .	0.7563
- आ इ ड िया तुमहारा था . - भाई तुमहारा है .	- అది నీ ఆలోచ న . - అతను మీ సోద రు డు .	0.5811
शु रु आत तो अचछी है .	అది మొదటి అడుగు .	0.4709
तुम आ ग लगा दो गे .	నువవు త గల బె టట వచచు .	0.5119
स ंग रहा ल य ?	మ యూ జి యం ?	0.4508
बहुत शान दार रहा .	చాలా ఆన ంద ంగా ఉంది .	0.4013
तुम रो मा ं टि क हो .	ర ొ మా ంటి క గా ఉననావు .	0.4962
जि से सि सि ली से ला या गया था .	సి సి లీ నుండి తె పప ి ంచారు .	0.4650
अधि क तर प ें सि ल से बना ता हूँ .	చాలా వర కు పె న సి ల చి తర ాలు .	0.6058
तुम बहुत अचछे बा प बन ो गे .	నువవు మంచి త ండ రి వి అవు తా వు .	0.5058
शादी शु दा मर द ों को भी घ ू म ने का ह क है .	పె ళల యి న మ గా డు కూడా పర యా ణి ంచ వచచు .	0.6551
तुमहारा इससे कया लेना - देना ?	దీ నికి నీకు సంబం ధం ఏంటి ?	0.4914
सट े शन तक ढ ो ने के लिए बहुत कुछ होगा . वह अचछा काम करे गा .	సట ే షన కు తీసు కె ళల ాల సిన వి చాలా ఉంటా యి . అతను ఆ పని బాగా చేసతా డు .	0.6314
तुमहें दिल का द ौ रा प डा था .	నీకు గు ండ ె పో టు వచచింది .	0.5494
कुछ ऐसा जो कहना मुशकिल है .	అడ గ డానికి అది కష ట మెన ది .	0.4943
तुमसे शादी करना चाहता हूँ .	ననను పె ళ లి చేసు కుంటా వా ?	0.5197
उसकी दवा का वकत हो गया .	ఇపపుడు అతనికి మ ందు లి వ వాలి .	0.4472
मैं अके ला नहीं हूँ , है ना ?	నేను ఒ ంట రి గా లేను , కదా ?	0.5567
- मुझे यह वा इन पसंद है . रो म की याद आती है . - तुमने काफी दुनिया देख ी है ?	- నాకు ఈ వెన ఇషటం . రో మ గుర తొ సతుంది . - నువవు చాలా యా తర లు చేశా వా ?	0.6878
टॉ म , तुमहें अब दु ल ह न का च ुम बन लेना है .	టా మ , నువవు పె ళ లి కూ తు రు ను ము దదు పెటటు కో వాలి .	0.5949
- तुम बहुत खुश लग रही हो . - मैं खुश हूँ .	- నువవు చాలా సంతోష ంగా కనిపి సతుననా వు . - అవును .	0.5180
लगता तो यही है .	అలాగే అనుకుంటా ను .	0.4025
वहाँ कोई नहीं है .	అకకడ ఎవరూ లే రు .	0.4477
आपके पति के करी बी दोसत हैं , है ना ?	అతను నీ భ ర త కు ఆ ప త మి తరు డు , కదా ?	0.6043
हम किसी आ म जो डी की तरह पी कयों नहीं सकते ? या ना च नहीं सकते ?	మనం అంద రి లా గే ఎందుకు డ రి ంక తీసుకో లే ము , డా నస చేయ లే ము ?	0.5991
" कुछ कु ं वा रे इस म ंड ल में जयादा तर क की नहीं कर पा ते . "	" ఈ వి భా గ ంలో కొ ంద రు బర హ మ చా రు లకు పద ో నన తి ల భి ంచడం చాలా కష టం . "	0.6834
अगर आप मेरी त सवी र वर दी पह न कर बन वा ना चा हें .	నా చి తరం గ ీ య డానికి మీకు అవ సర మే మో అని .	0.5669
कुछ और चले गा ? मैं तो सक ॉ च ले रहा हूँ .	అంత కంటే ఘ ా టు ది కా వ ాలా ? నేను స కా చ తా గు తాను .	0.5872
शुकर है , त भी तो आर गा इ ल जै सी जग हें मौ जू द हैं .	అద ృష ట వ శా తతు , అందు కో స మే ఆ రగ ె లలా ంటి పర దే శ ాలు ఉంటా యి .	0.6609
एक यही वजह तो नहीं है .	కేవలం అద ొ కక టే కారణ ం కాదు .	0.4899
मैं चाहता था तुमहें अचछा लगे .	నీ కి ది బాగు ండ ాలని కో రు కుంటుననా ను .	0.4684
सोचा आप नहीं चा हें गे कि मैं कहूँ ,	మీరు చి తరం కోసం వచచి న పోలీ స ని	0.5296
- बिलकुल मिल ती है . - नहीं , टॉ म .	- మనం తపప కుండా చేసతా ం . - లేదు , టా మ .	0.6320
मुझे लगा , मुझसे जयादा मै रि यन को अचछा लगे गा .	నా కంటే మే రి యన ఇంకా ఎకకువ ఆన ంది సతు ందని అను కుననాను .	0.5603
- मैं नहीं . . . - पलीज , मै रि यन . मुझे उससे मिल ना है .	- నేను చేయ లేను - - - మే రి యన , నేను అత నని కల వాలి .	0.6323
बकवास कर रहे हो .	అది హా స యా స పద ం .	0.4919
पी . ए च .	పీ . హె చ .	0.5069
अब पुलिस वाला बन गया हूँ .	ఇపపుడు నేను పోలీసు ను .	0.4654
कि ता ब ें बता कर .	పు సత కాల సి ఫా ర సు .	0.4863
ऊपर बहुत सु ंदर ग ुम बद का आ कार है ,	పె న చాలా అంద మెన గో పు రం ఉంది ,	0.5397
वह ि स की ?	వి స కీ నా ?	0.3973
कॉ नि एक ?	కా నయా కా ?	0.3250
दरअसल यह तो मा सटर पी स है .	నిజ ానికి ఇది క ళ ా ఖ ండ ం .	0.4690
एक फ ूल सी खि ल गई हूँ मैं	డె సీ లా మే ల కొ ని ఉననాను	0.5015
पर इस न क ली छु ट कू	కానీ ఈ చినన ో డు	0.4647
ने कर दिया मुझे ना काम	ననను పని చేయ కుండా చేసా డు	0.4914
ह ँ सी भी उडा ता है मेरी वह	ననను చూ సి నవ విన పపటి కీ	0.5279
और पै ट रिक की मदद से मुझे यकीन है तुम जान कार भी बन जाओ गी .	ప యా ట రిక స హాయ ంతో ఇంకా బాగా వ ండ గ లు గు తా వని చెపప గలను .	0.6617
पै ट रिक तो गया .	ప యా ట రిక వెళ లా డు .	0.5090
पै ट रिक .	ప యా ట రిక .	0.4982
और टॉ म ?	మరి టా మ ?	0.3931
मेरे जी वन में कोई है .	నా జీవితం లో ఒక రు ఉననారు .	0.5267
इस तरफ .	ఇ టు వెపు .	0.2835
हाँ , यह सच है !	అవును , ఇది నిజం !	0.4408
पै ट रिक काम से गया था .	ప యా ట రిక పని మీద వెళ లా డు .	0.5362
पै ट रिक .	ప యా ట రిక .	0.4982
सि गरे ट मत दी जिए गा . यह आप से ले ने की कोशिश करेंगे .	అతను సి గ రె టలు తా గ కూడదు . ఏదో వి ధ ంగా మీ దగగర తీసు కుంటా డు .	0.6309
कुछ ग ड ब ड है . तुमहें उस बारे में बात करनी चाहिए .	ఏదో జరిగింది . నువవు దాని గురించి చెపప ాలి .	0.5105
किसी खास कला कार के बारे में सोच र खा है ?	నీ మన సు లో ఎవరెనా క ళ ా కారు లు ఉననా రా ?	0.5597
हम पै ट रिक के लिए एक व की ल ढ ूं ढ ेंगे .	మనం ప యా ట రిక కోసం ఒక లా య ర ను పెటటు కు ందా ం .	0.6093
टर नर नाम का कोई चि तर कार है कया ?	టర న ర అనే చి తర కారు డు ఉననా రా ?	0.5630
दरअसल तुमसे पूछ ना चाहता था .	నిజ ానికి ని నన ొక పర శ న అడుగు తాను .	0.4810
मैं तो भूल ही गया था कि कुछ लोग अभी भी मा सू म होते हैं .	ఇంకా కొ ంద రు అ మా య కంగా ఉంటా ర నే ది నేను మర చి పోయా ను .	0.6219
हाँ . यह तो बढिया रहे गा .	అవును . అది మంచి పని .	0.5320
हमें धयान से रहना होगा .	మనం జా గర తత గా ఉండాలి .	0.5382
- जी ! - जी ? बहुत अचछे .	- అవును ! - అవునా ? మంచిది .	0.5552
मुझे तुमसे बात करनी है .	నేను నీ తో మాటలాడ ాలి .	0.5371
चा हो तो पू ल से शु रु आत कर सकती हो .	నువవు కావాల ను కు ంటే కొ లను లో మొద లు పెటటు .	0.5556
तुम ती नों इतना समय साथ बि ता ते हो .	మీరు ము గ గు రు చాలా కలిసి తి రుగు తుననారు .	0.5360
पै ट रिक . बस करो .	ప యా ట రిక ! ఆగు .	0.5703
- चि यर स . - चि यर स .	- చ ీ రస . - చ ీ రస .	0.5346
और ड रा वना भी .	భయ పెటట ే లా కూడా .	0.4140
व हीं रु क जाओ !	అకకడ ే ఆ గి పో ండి !	0.4707
कम ब खत सम लै ंग ि क .	వెధవ కొ జ జ ాలు .	0.5100
मुझे माफ कर दो .	ననను మన ని ంచు .	0.4824
मैंने बात कर ली है कि उसे अचछा मु आ व जा मिले गा .	అతనికి దానికి త గి న పరతి ఫ ల ం దొ రు కు తుంది .	0.6200
मैं कया कर ूँ ?	నేను ఏం చేయాలి ?	0.3727
मुझे माफ कर दो .	ననను మన ని ంచు .	0.4824
माफ कर दो मुझे .	ననను మన ని ంచు .	0.4910
जो र से बो लिए .	గ టటి గా చెపప ండి .	0.4365
खाना कैसा है ?	భ ో జ నం ఎలా ఉంది ?	0.4300
जब तक तुम उसे यहाँ नहीं ला ई थी , सब ठीक ही चल रहा था .	నువవు అత నని తీసు కొ చ చే వర కు ఇకకడ అంతా బాగుంది .	0.6120
- हे भगवान . - उनहोंने किसी कमी ने को खो ज निका ला	- ఓ రి దేవుడా . - వాళలు ఒక డిని పటటు కొ చచా రు	0.6084
यह बाद की ता री ख से है .	ఇది ఆ తరు వా తి తే దీ .	0.5484
उसने तुमहारे लिए पूछ ा .	అతను నినను అడి గా డు .	0.4915
इतने साल ों से तुम दोनों को अलग रख ने की दो ष ी मैं खुद को ठ हरा ती रही .	మిమమలని వి డ గొ టటి న ందుకు ఇ న నే ళలు ననను నేను ని ంది ంచు కుననాను .	0.6040
तुम उसकी नौ करा नी बन कर र होगी . बकवास तो यह है .	అతనికి చాలా సే వ లు చేసతుననా వు . అది హా స యా స పద ంగా ఉంది .	0.5430
तुमहें यहाँ ला ने के लिए वह मुझे कभी माफ नहीं करे गा .	నినను ఇకకడ కు తె చచి న ందుకు అతను ననను కషమి ంచ డు .	0.5473
और मैंने तुम दोनों जै सी सु ंदर जो डी आज तक नहीं देख ी .	మీ అంత అంద మెన జ ంట ను నేను ఇ పపటి వర కు చూడ లేదు .	0.6176
नहीं होते . तुम मेरे साथ कभी नहीं थे . मेरे लिए नहीं .	నువవు ఎపపుడూ ఇకకడ లేవు . పూరతి గా నా కోసం లేవు .	0.5475
टॉ म मुझे नहीं बचा ता तो मुझे ट रि प र दद ही करनी पड ती .	టా మ వచచి నాకు సాయం చేయ కపోతే నేను దీ నని ర దదు చేసు ండ ే వాడిని .	0.5842
हैं पुलिस वाले , पर देख ने में ग जब हैं .	అతను పోలీసు ల కంటే అంద ంగా ఉననాడు .	0.5023
स ंग रहा ल य स हा य क के लिए पैसे दे रहा है	మ యూ జి యం అ సి సట ె ంట కు చె లలి సతోంది .	0.6294
- बहुत पया री शादी थी . एक दम सही . - अचछा ?	- అద ొక మ ధ ు ర మెన వే డు క . చ కక గా ఉంది . - నిజంగా నా ?	0.5876
मेरा पुलिस वाला	మె పోలీ సమ యా న	0.3758
ठीक है .	నిజ మే .	0.4661
मुझे तै र ना आता है . बस अचछे से नहीं .	నాకు వచచు . కానీ అంత బాగా రా దు .	0.5716
ठीक है ?	సరేనా ?	0.3581
तुमने कहा कि तुम . . .	ఏం కావాల ననా వు . . .	0.6459
- तुम उसके म ॉ ड ल ब ने थे ? - मैं और पै ट रिक ऐसे ही तो मिले थे .	- దీ నికి ఫో జు ఇ చచా వా ? - నేను , ప యా ట రిక అలా కలి శా ము .	0.7073
ब डे होने से .	ఎ దగ డం గురించి .	0.4493
कि बस अचछे दिन ही होंगे . अब देखो जरा मुझे .	దాని తో పాటు ఎ నన ో మంచి వి వ సతా యి . ఇపపుడు ననను చూడు .	0.5812
- आप एक अचछे म ॉ ड ल बन ेंगे . - मैं ?	- మీరు మంచి క థా విషయం అవు తారు . - నే నా ?	0.5713
हमें नहीं करना चाहिए .	మనం అలా చేయ వ ద దే మో .	0.4609
ठीक है ?	సరేనా ?	0.3581
खो गया है दिल मेरा	నా మన సు పా రే సు కుననాను	0.4921
ह ँ स सकता है वह	అతను నవ వ గల డు	0.4984
मैं इससे स हम त हूँ .	నేను దానికి తా గు తాను .	0.3742
स हा य क ?	స హాయ మా ?	0.4758
मि से ज बर जे स , आप सक ूल में पढ ा ती हैं , है ना ?	మి సె స బర జె స , మీరు ఉ పా ధ యా యు ర ాలు , కదా ?	0.7017
मैं अभी भी सक ूल में पढ ा ती हूँ .	నేను ఉ పా ధ యా య వ ృ తతి కొ న సా గి సతుననాను .	0.5219
मुझे बोल ने दो .	ననను చెపప నీ .	0.4089
के नि दे शक के साथ पर सन ल ट ूर किया है ?	నీకు ఎపపుడ ెనా వయకతి గ తంగా తి పప ి చూపి ంచా రా ?	0.5677
एक आ श िया ना जहाँ रह ते हैं दी वा ने दो	నివ సి సతారు పరే మి కులు ఒక ఇంట లో	0.5676
- समझ ी नहीं . . . - हमारा वे नि स ट रि प .	- మన ని ంచాలి - - - మా వె ని స పర య టన .	0.6058
धयान से बि ता ना ये दिन देखना यह खुश बू रहे गी स दा	జా గర తత గా కలు పు తూ ఉ ండు రోజు ల తర బడి చూడు అది ఎలా ఉ ంటు ందో	0.5938
जैसे अ शा ंत स मु दर में तै र ना .	పర చ ండ మెన అ లల లో ఈ ది న టలు .	0.6396
पता नहीं कया हो रहा है .	ఏం జరుగు తో ందో నాకు తెలియదు .	0.4712
मैं शादी करने वाला हूँ .	నేను పె ళ లి చేసుకో బో తుననాను .	0.4645
क थि त त ौर पर , सा र वज निक जगह में घ ो र अ भ दर ता	అవి ఏ మన గా , పర జా మ రుగు దొ డ లలో అస భయ ంగా పర వర తి ంచడం ,	0.6518
- पर हमें तो ला इ ब रे री जाना था . - तुम नहीं जाना चाहती ?	- లె బర రీ కి రాల ే కపో తునన అ ందుకు బాధ గా ఉంది . - నీకు రా వాలని లేదా ?	0.5952
न , तुमने हा द से के बारे में कहा था .	లేదు , పరమా ద ం గురించి ఫి ర యా దు చేశా డ ననా వు .	0.5914
मुझे ख स रा हो गया था .	నాకు త టటు పో సింది .	0.5438
मैंने तुमहारे लिए शादी की शान दार दा व त प का ने का वा दा किया था .	నేను మీకు మంచి పె ళ లి వి ందు చేసి పె డ తా నని మా టి చచా ను .	0.5616
जब तुम दोनों वे नि स में थे , तो मुझे लगा मेरे साथ ध ो खा हुआ है .	మీరు వె ని స లో ఉనన పపుడు , నేను మో స పోయా నని అనిపి ంచింది .	0.6213
एक हा द सा हो गया है . बू ढ ी और त है . आप जलदी चल सकते हैं ?	ఒక పరమా ద ం జరిగింది . ము స లా వి డ . తొ ంద ర గా వ సతా రా ?	0.6836
आप से मिलने कोई ऑ फि सर आए हैं .	ఒక పోలీ స అ ధి కా రి మీ కొ ర కు వచచా రు .	0.5743
पागल मत बन ो . तुम जानती हो कि उसे यहाँ कयों ला ई हो .	పిచచి గా మాటలాడ కు . అత నని ఇకకడికి ఎందుకు తె చచా వో నీకు తెలుసు .	0.5570
