Hindi	Telugu	Similarity_Score
- मै मी , चलो . चलो चल ें . - आ रही हूँ !	- మా మీ , బయ లు దే రు . వెళ దాం పద . - వ సతుననాను !	0.6520
- हाँ . - हाँ .	- అవును . - సరే .	0.4787
मैं अपने काम में सच में अचछी हूँ .	నేను నిజ ానికి ఏం చేసి నా మంచి గా చేసతాను .	0.4245
जहाँ तक मैं उसे जानता था , वह कभी मुझे ला पर वाह आदमी नहीं लगा .	నాకు పరి చ యం ఉనన ంత వర కూ , ఆయన ఎపపుడూ నిర లకష య ంగా ఉండే మనిషి గా అనిపి ంచ లేదు .	0.5987
कया मैं कल आ सकता हूँ ? कया यह सु वि धा जन क होगा ?	నేను రే పు రా వచచా ? అది మీకు అను కూ ల మే నా ?	0.6016
- चलो , ब ला न ड . - तुम कया कर रही हो ?	- పద , బ లా న డ . - ఏం చేసతుననా వు ?	0.6867
फो र टी फु ट स जज नों के न हा ने की जगह	ఫా ర టీ ఫ ు ట మ గ వారి స నా నా ల గ ది	0.6309
ए , ल ॉन ग ज ॉन सि ल वर ! कै सी हो ?	హేయ , లా ంగ జా న సి ల వర ! ఎలా ఉననావు ?	0.6202
शायद तुमहें कुछ समय के लिए काम से छु ट टी ले नी चाहिए .	నువవు కొ ద ది గా వి శ రా ంతి తీసుకో వాలి అనుకుంటా .	0.5849
- मैं वय व सा य नहीं खो सकता . - एक मिनट रुको . ए .	- నేను ఈ వయా పా రా నని కో ల పో లేను . - ఒకక నిమిష ం ఆగు . హేయ .	0.6388
अब , गरेस दवा रा चु ना गया , ज ॉन प ॉल का पसंद ी दा भ जन .	ఇపపుడు , గరేస సూ చి ంచిన వి ధ ంగా , జా న పాల కి ఇష ట మెన ద ె వ సతు తి .	0.6524
कया यह मजाक है ? श रा ब ही नहीं है ?	నాతో హా స యం ఆ డు తుననా వా ? ఇకకడ మ ందు లేదా ?	0.5815
माँ और पिता जी को गर व होता . मुझे भी गर व है .	అమమా నా ననా ఉంటే గర వ పడ ే వారు . నాకు కూడా గర వ ంగా ఉంది .	0.5812
कुछ नहीं . मैं बस . . .	ఏమీ లేదు , నేను ఊ రి కే . . .	0.5811
मैं देखना चाहती हूँ . चलो देख ें .	నాకు చూడ ాలని ఉంది . చూ దదాం .	0.5422
पर यह मेरा पसंद ी दा काम नहीं है .	కానీ అది నా అ ంతి మ లకష యం లాంటి ది కాదు .	0.5327
- मैं नहीं उ तार ना चाहता . - ठीक है , आ रही हूँ .	- నాకు తీ య ాలని లేదు . - సరే , వ సతుననాను .	0.5996
कया ? वह हमेशा मेरी चीजें रख ले ती है .	ఏంటి ? తను ఎపపుడూ నా వ సతు వు లని తీసుకు ంటుంది .	0.5535
वह तुमहारी बहन है .	ఆమె నీ చె ల లె లు .	0.4467
अ र सला	ఉ ర సు లా	0.4287
म ृ त कमी ना .	చచ చా డు వెధవ .	0.4889
जानती हूँ .	నాకు తెలుసు .	0.3919
मै ट आ गया .	మయా ట వచచా డు .	0.5173
हैलो , जान .	హాయ , బంగా రం .	0.4934
और वह शान दार होगा , है न ?	అది బాగు ంటుంది , కదా ?	0.4391
इसमें है रा नी नहीं है कि फा दर डॉ य ल नहीं आए .	ఫా దర డో య ల వెళలి పో వడం లో ఆ శ చ ర యం లేదు .	0.6317
तुमहारा सै ंड वि च कैसा था ?	నీ శా ండ వి చ ఎలా ఉంది ?	0.4640
अगर हमें इस बी मे का भ ु ग ता न करना प डा , तो हमारा वय व सा य खतम हो जाएगा .	మనం ఈ బీ మా కి డబబు లు చె లలి సతే , మన వయా పా రం ము గి సి పో తుంది .	0.6243
जब तक कि वे बु रे इ रा द ों से नहीं घु स ते हैं .	ఆ హ వా నం లేని దే నా ఇంటికి ఎవ వర ూ రా రు .	0.6445
है न ?	సరేనా ?	0.3518
अगर उससे कुछ क हो , तो उसे लगता है कि तुमहें ई र ष या हो रही है .	తన కి ఏదెనా చెపపు , మనం ఈ ర ష య పడు తుననాం అను కు ంటుంది .	0.6318
यह है रत अं गे ज है . यह बेहद दर द ना क मौ त थी .	నేను ది గ భ రా ంతి చె ందా ను . చాలా దారు ణ మెన మ రణ ం ఇది .	0.6287
तुम यहाँ आ स - पास नहीं रह ते हो .	నువవు ఇకకడికి దగగర లో నివ సి ంచ వు కదా .	0.5359
ई श वर की माँ , प वि तर म रि य म	ప వి తర మే రీ మా తా , దేవు ని తల లీ ,	0.5343
और थोडा वो ड का डा ला है . मैं कल से पी ना छोड द ूँगी .	అందు లో కొ ద ది గా వో డ కా కలి సింది . నేను రే పు మీ ఇంటికి వ సతాను .	0.5915
- यह गर म है . गर म है . - करि समस का रा जा आ चुका है .	- ఇది వే డి గా ఉంది . - కరి సమ స రా జు వచచా డు .	0.6077
मेरा को ट कहाँ है , मै मी ?	నా కో టు ఎకకడ , మా మీ ?	0.5534
तुमने यह मा इ करो वे व में तो गर म नहीं किया ?	దీని ని నువవు వే డి చేయ లేదు , అవునా ?	0.5386
मैंने बर स ल स परा उ ट बना या है . और इन हें जयादा देर प का या है , जैसा कि तुमहें पसंद है .	నేను బర సె లస స పర ౌ ట స వ ండా ను . నీకు ఇష ట మెన ట లే , వాటి ని బాగా ఉ డి కి ంచా ను .	0.6771
दरअसल , एक सवाल है , मि से ज वि लि य मस ,	వా సత వ ంగా , వెంట నే ఒక పర శ న , మి సె స వి లి య మస ,	0.6137
अब , तुम करि समस के दिन कयों ब खे डा करना चाहती हो ?	ఇపపుడు , నువవు వెళలి కరి సమ స రోజు పెదద గొ డ వ ఎందుకు చేసతా వు ?	0.5960
पुलिस ? मेरे तीन बचचे हैं . मैं जेल नहीं जा सकती .	పోలీ సా ? నాకు ము గ గు రు పిలల లు ఉననారు . నేను జె లు కు వెళల లేను .	0.5356
कैसा नया दा वा ?	కొతత క లె యి మ ఏంటి ?	0.3507
जै र लड फि शर . तुमहारे पिता जी का बॉ स .	జె రాల డ ఫి ష ర . మీ నానన య జ మా ని .	0.5686
थ ॉ मस कला फि न , कला फि न ए ंड सं स .	థా మస క లా ఫి న . క లా ఫి న అ ండ స నస నుండి .	0.5650
हे भगवान , इसका स वाद भ द दा है .	దేవుడా , ఇది రో త గా ఉంది .	0.5129
- तुम . . . तुम कया कर रही हो ? - माफ करना .	- నువవు . . . ఏం చేశా వు ? - కషమించు .	0.6575
हे भगवान .	ఓహ , దేవుడా .	0.3868
हे भगवान .	ఓహ , దేవుడా .	0.3868
हे भगवान .	ఓహ , దేవుడా .	0.3868
यु वा लोगों के लिए अजीब नाम है , नहीं ?	ఈ శ తా బ ద పు కు ర రా ళ లలో ఇది వి చి తర మెన పేరు , కదా ?	0.5524
. . . मुझे भी कुछ बता ना है .	. . . నేను కూడా ఒక విషయం చెపప ాలి .	0.6557
- मुझे यह ठीक नहीं लगता है . - देखो .	- ఇది నా ఉద యో గం కాదు . - చూడు .	0.6536
- तुमहारे लिए ड रि ंक ख री द सकती हूँ ? - नहीं , जरूरत नहीं है .	- నీకు ఒక డ రి ంక కొ నివ వ నా ? - లేదు . నువవు కొ న దదు .	0.6485
धत , एक साल हो गया .	ఛ , ఏ డా ది కింద ట వచచా ను .	0.5025
तुमहारा कया मतलब है ? कया मतलब तुम सं दि ग ध हो ?	అను మా ని ంచడం అంటే ఏంటి అనుకుంటుననా వు ?	0.4826
एक सम र पि त पा रि वा रिक वय क ति , और श ौ किया ठ ि ठ ो लिया था .	శ ర దధ గా కుటుం బా నని చూ సు కునే వాడు , ఇంకా అతను ఔ త సా హి క హా సయ గా డు .	0.6011
कम से कम तुमने अपने स मार ट जू ते पह ने हैं .	క నీ సం నువవు చ కక ని బ ూ టలు తొ డు కకు ని సిదధ ంగా ఉననావు .	0.5459
कया यह पहले से ट ू टा था , या . . .	ఇది అంత కు ము ందే వి రిగి పోయి ందా , లేక . . .	0.5734
देखो , अगर तुमहें लगता है कि कोई ग ड बडी है , तो हम वह ढूँढ ल ेंगे .	చూడు , అకకడ ఏదెనా అన వే షి ంచాలి అని నీకు అనిపి సతే , అపపుడు , మనం వెళలి వె తు కు దాం .	0.6107
बात बस इतनी सी है . बात को समझ ो .	ఇ దంతా దాని కో స మే . నా ఉదదేశం , ఇలా చూడు .	0.5166
अं डा और पया ज ? मान ो तुमहें पता था कि मैं आने वाला हूँ .	కో డి గు డ డు ఇంకా ఉ లలి పా యా ? నేను వ సతునన టలు మీకు ము ందే తెలి సిన టలు ంది .	0.5893
तुमहें एक अचछी जै के ट चाहिए .	నీకు మంచి జా కె ట అవసరం .	0.5555
हाँ , यह मैं ही हूँ . तुम मुझे कैसे जानते हो ?	అవును , నేనే . నువవు నాకు ఎలా తెలుసు ?	0.5252
तुम शान दार हो . यह आ धि का रिक है .	నువవు అదభు త మెన దాని వి . ఇది అ ధి కా రి కం .	0.5530
और हम गरेस को इससे दूर रख ेंगे .	మనం గరేస ని ఈ విషయం లో ద ూర ంగా ఉ ంచు దాం .	0.5032
यह कु त ते का बि स तर है ?	ఇది కు కక ప కక కదా ?	0.5278
यह शान दार है . कृपया , एक म सा ज देना .	ఇది అదభు త మెన ఆలోచ న . దయచేసి నాకు మ సా జ చేయి .	0.5828
वह कमी ना मर चुका है , और हमें हमारी बहन वापस मिल गई . बस यही जरू री है .	ఆ చెతత వెధవ చచ చా డు , మన అ కక మనకు ద కకి ంది . అదే మనకు ముఖ యం .	0.6525
हाँ . हमें सच में उस कमी ने की याद आए गी .	అవును . మేము నిజంగా నే ఆ చెతత వెధ వని మి స అవు తా ము .	0.5639
वह बी मा डि टे क टि व मुझसे कई सवाल पूछ रहा था .	ఆ బీ మా డి టె క టి వ ఇంత కు ముందు ననను చాలా పర శ నలు అడి గా డు .	0.6128
शायद इसमें कुछ कं क ड घु स गए हैं .	ఇ ందు లో ఇ సు క పడి న టలు ఉంది .	0.5665
मैं अपनी बह नों के साथ थी .	నేను నా చె ల లె ళల తో కలిసి ఉననాను .	0.5030
कया हुआ ? ह ँ स कयों रही हो ?	ఏంటి ? దే ని గురించి నవ వు తుననావు ?	0.4940
रुको , नहीं . हम बस चाहते हैं कि तुम अपने मन की बात क हो .	ఆగు , వదదు . నువవు ఏం చెపప ాలను కుననా వో అది చెపప ాలని మే ం కో రు కుంటుననా ం .	0.5656
हे भगवान . मैं अके ली रह ती हूँ .	ఓహ , దేవుడా . నా ఇంట లో నేను ఉ ంటుననా ను .	0.5432
पिता , पु तर और प वि तर आत मा के नाम पर . आ मी न .	మనం ఈ భ ూ మి కి సమ ర పి సతుననా ము . ఏ మెన .	0.6380
- करि समस की ब धा इ या ँ , रॉ जर . - करि समस की ब धा इ या ँ , गरेस .	- హ యా పీ కరి సమ స , రో జర . - హ యా పీ కరి సమ స , గరేస .	0.5707
- धी रे से . एक बार में एक ऊँ ग ली . - . . . तुमहारी हि म मत कैसे हुई ?	- మె లల మె లల గా . ఒక సారి ఒక వే లు . - . . . నీ కె ంత ధ ె ర యం ?	0.7537
वह वो लडकी नहीं रही , जै सी पहले थी . वह शा ंत और छो टी होती जा रही है .	తను ఇది వర క టి లా లేదు . కర మ ంగా మ ౌ న ంగా , స నన గా అయి పో తోంది .	0.6207
कया ?	ఏంటి ?	0.3091
मैं सु ंदर होना मि स करती हूँ .	నేను అంద ంగా కనిపి ంచి చాలా కాల మెంది .	0.4795
या चि पस .	లేదా చి ప స .	0.3415
- मुझे अचछी जै के ट कयों चाहिए ? - नया बी मा दा वा .	- మంచి జా కె ట నాకు దే ని కోసం ? - కొతత ఇ నస ూ రె నస క లె యి మ కోసం .	0.6129
रुको .	ఆగు .	0.3775
बो लो , इ वा , जान .	చెపపే య , ఈ వా .	0.4470
कं बल ले लिए ?	దు పప టలు ఉననా యా ?	0.4456
बिलकुल नहीं .	ఖచచితంగా పం ప ను .	0.3987
मै ट , माफ कर दो . मै ट . मै ट .	మయా ట , మన ని ంచు . మయా ట .	0.6046
बढिया त ंग जै के ट .	చ కక ని బి గు తె న జా కె ట .	0.5532
मै ट .	మయా ట .	0.5182
पर सुनो .	కానీ వి ను .	0.3851
मैंने एक बेवकू फी की .	నేను ఒక పిచచి పని చేశా ను .	0.5277
कया ?	ఏంటి ?	0.3091
हाँ , बेशक वे एल वि स के लिए तो नहीं आए होंगे .	అవును , నిజం , వాళలు ఎ ల వి స కోసం ఇకకడికి వచచా రని అనుకో ను .	0.5655
किसी की मौ त हुई है . सच में , थोडा सम मान करो .	ఒక వయకతి చని పోయా డు . నిజంగా , కొ ద ది గా మర యా ద గా పర వర తి ంచు .	0.5572
गाडी रो को . भगवान के लिए , गाडी रो को .	నువవు కారు ని అలా ప కక కు ఆ పు . దయచేసి ప కక న ఆ పు .	0.5253
मैडम जी , जाने का समय हो गया है .	మ హా రా ణ ీ , ఇం క బయ లు దే రాల సిన సమయం వచచింది .	0.5723
उप - शी र ष क अनु वाद क : म ून क लि ता	ఉ ప శ ీ ర షి కలు అ నువ ది ంచిన ది స తీ శ కు మార	0.6412
अभी नौ भी नहीं ब जे हैं .	ఇంకా తొ మ మి ది కూడా కాల ేదు కదా .	0.4887
जू री मुझे बेहद पसंद करती हैं .	నయా యం ననను ఇష ట పడు తుంది .	0.5248
तुम अब भी सु ंदर हो .	ఇ పపటి కీ అంద ంగా నే ఉననావు .	0.4624
करि समस की ब धा इ या ँ , मै मी .	హ యా పీ కరి సమ స , మా మీ .	0.5262
खैर , अब दोनों की बू आ रही है , ब धा ई हो .	సరే , మన ఇదద రం కం పు కొ డు తుననాం , కాబటటి అభి న ంద నలు .	0.6181
बै का ने बताया नहीं कि हम अ ना थ हैं ?	మేము విష ా ద పు అ నా థ ల ం అని బె కా నీకు చెపప లేదా ?	0.5577
अभी और हमारी म ृ त यु के पल में , हम पा पि यों के लिए परा र थ ना कीजिए .	మా పా పు లను , ఇంకా మా మ రణ సమయం లో మా కోసం పరా రథ ి ంచు .	0.6196
वह चाहती है कि वह मर ने के बाद भी आ राम से रहे .	అతని పర లో క జీవితం బాగా స ౌ కర య ంగా ఉండ ాలని ఆమె కో రు కు ంట ో ంది .	0.5769
भ ु ग ता न करने से पहले , हमें बस कुछ वि वर ण चाहिए .	మీకు డబబు లు ఇ చ చే ముందు , మీ దగగర కొనని వి వర ాలు సే కరి ంచాలి .	0.6155
अगर तुम स टा र टर बना रहे हो या बना चु के हो ,	మీరు ఇ పపటి కే సటా ర టర వ ండి నా లేదా వ ండ టానికి సిదధ మ యి నా ,	0.5529
नहीं . नहीं , मैं बस . . . मुझे . . .	లేదు , నేను కేవలం . . . నేను	0.5518
नहीं . देखो , कुछ भी सं दे ह जन क नहीं मिला , पर फो टो देखो .	సరే , లేదు . చూడు , అను మా నా స పద ంగా ఏమీ కనిపి ంచ లేదు కానీ ఆ ఫో టో ని చూడు .	0.6273
" ने की और कर ु ण ा मेरे शे ष जी वन तक मेरे साथ र हें गी ,	" ఖ చచి త ము గా మంచి తన ము మరియు దయ నా జీవి తమ ంతా ననను అను సరి ంచు గా క ,	0.6171
अगर अ ंत ये ष टि में श रा ब ही पर ो स नहीं रहे हो , तो अ ंत ये ष टि आ यो जि त ही कयों करना ?	కార య కర మ ం ము గి ంపు లో మ ందు లే నపపుడు , ఈ కార య కర మ ం పెటట డం దే నికి ?	0.6618
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
यह सही नहीं लग रहा है .	ఇది స రెన ది గా అనిపి ంచడం లేదు .	0.4493
सै ंड वि च गर ल	శా ండ వి చ అమమాయి	0.4808
यह बस बु रे , भ द दे ज ख म को कु रे द ने जैसा है .	ఒక ఘ ో ర మెన , దారు ణ మెన కే క మీద మ ంచు ప ూ త మా ది రి గా ఉంది .	0.6653
अरे . . . मेरा सिर !	చూడు . . . నా తల జా గర తత !	0.5820
हम उसे खो रहे हैं .	మనకు తను దూ రం అవు తోంది .	0.4443
मुझे उससे न फ रत है !	వా డ ంటే నాకు చాలా అస హ యం !	0.5307
मैंने बच प न से वहाँ एक बार भी तै र ना नहीं च ू का . मैं ठीक र हूँ गी .	నా చినన త నం నుంచి నేను ఒకక సారి కూడా ఈ త కి వెళల కుండా ఉండ లేదు . నేను బాగానే ఉంటా ను .	0.5972
उसने उसे प जा मा पह ना या है .	తను అతనికి పె జ మా డ రె స సు వే సింది .	0.5569
वैसे भी , उस दिन हम साथ समय बि ता ने की यो जना बना रहे थे . कोई बात नहीं .	ఆ రోజు మనం కలు సు కు ందా ం అను కుననా ం కదా . అది మంచి ఆలోచ న .	0.6183
ठीक है , यह रहा एक और .	సరే , ఇకకడ ఇం కొ క టి ఏదో ఉంది .	0.5238
बस दिल का द ौ रा न पड वा लेना .	గు ండ ె పో టు తె చచు కో కు .	0.5228
सच में ?	నిజంగా నా ?	0.3200
कि सम त वाली मै मी , हाँ ?	అద ృష ట వం తు రాల ె న మా మీ , అవునా ?	0.5730
- कमी ने को मार दो . - कमी ने को मार दो !	- ఆ చెతత వెధ వని చం ప ాలి . - ఆ చెతత వెధ వని చం ప ాలి !	0.5015
कुछ ग ड ब ड है . अगर कुछ अ वै ध हुआ , तो हम भ ु ग ता न नहीं करेंगे .	అదే మి టో అరథం కా వడం లేదు . అది స హే తు క మెన ది కా ని ప కష ంలో మనం డబబు లు ఇవవ బో ము .	0.6349
हे भगवान !	దేవుడా !	0.3425
हाँ . बे कस , कृपया , कं बल ले लो गी ?	ఉననాయి . బె కస , దయచేసి వాటి ని తీసు కొ సతా వా ?	0.5827
- कया वह बी मार था ? - नहीं .	- అతను అ నా రో గ య ంతో ఉననా డా ? - లేదు .	0.5356
उसका लि ंग ख डा था .	అతని అ ంగ ం స తం భి ంచింది .	0.4263
यह तुमहारा सै ंड वि च है ?	ఈ శా ండ వి చ మీ దే నా ?	0.5261
मुझे यह बेहद पसंद आया .	ఇది నాకు న చచి ంది .	0.4869
अपनी औ का त कम मत करो , गरे सी .	నీ పరమా ణ ాలు ఎపపుడూ త గ గి ంచ కు , గరే సీ .	0.5809
पर मैं कुछ नहीं ला ई . . . मुझे लगा हम अपने तो हफ े कल देंगे .	కానీ నేను దీని ని తీసుకు రాల ే దే . . . మన బహు మ తులు రే పు ఇ చచు కు ందా ం అను కుననాను .	0.5950
- यह बेहद शान दार है . - " फर ै ंक . "	- మీ అంద రి తో , ఇలా చ కక గా ఉంది . - " ఫ రా ంక . "	0.6496
मेरे पास तुमहारा नंबर नहीं है .	మీ నె ం బ రు నా దగగర లేదు .	0.5240
म ंद ी के द ौ रा न , बिना पैसे के एक नया वय व सा य शुरू करने के नाम .	ఆ రథ ి క మా ంద యం వలల డబబు లు లేని సమయం లో కొతత వయా పా రం పరా రం భి సతునన ందుకు అభి న ంద నలు .	0.6275
तो , एक बार और पढ लो . नहीं .	సరే , దీని తో నే కాల కష ే పం చేయి . లేదు .	0.4744
कल रात ? नहीं .	ని నన రాత రా ? లేదు .	0.4219
हाँ , आ ख िर कार .	అవును , మొ త తా నికి .	0.4508
- किसी को और कुछ चाहिए ? - नहीं .	- ఎవరి కె నా ఇం కే మెనా కా వ ాలా ? - మాకు చ ాలు .	0.4790
तुम कल हमारे साथ तै र ने चलो गी ?	రే పు మా తో పాటు నువవు కూడా ఈ త కు వ సతా వా ?	0.5718
कया तुम बस मुझे खुश रह ने नहीं दे सकती ?	ననను మీరు సంతోష ంగా ఉండ నివ వ రా ?	0.5376
मुझे तुमहारे लिए बेहद खे द है .	మీకు కలి గి న విష ా దానికి వి చా రి సతుననాను .	0.5057
कृपया , ज ॉन . . . अग ले करि समस में .	దయచేసి కో పప డ కు , జా న . . . . వచచే కరి సమ స కి .	0.6819
तुम कया करते हो ?	నువవు ఏం పని చేసతా వు ?	0.4915
- कया ढूँढ रहे हो ? - मेरी गो लिया ँ .	- దే ని కోసం వె తు కు తుననావు ? - నా మ ందు బి ళల లు .	0.6105
कया तुम कुछ बोल ने से पहले थोडा सोच ो गी ?	నువవు ఏదెనా మాటలా డే ముందు నీ మె ద డు ని ఉ ప యో గి ంచ గల వా ?	0.5749
और उसकी बेटी , ब ला न ड के लिए परा र थ ना करते हैं .	గరేస , ఇంకా కు మార తె బ లా న డ కోసం ఈ రోజు మనం పరా రథ నలు చే ద దా ము .	0.6390
उसे पता नहीं चल ना चाहिए कि हमने कया किया .	మనం ఏం చేశా మో ఆమె తెలుసు కో లేదు .	0.5039
- ई श वर , हमारी परा र थ ना सुन ें . - माफ करना . माफ करना .	- పర భు , క రు ణ తో మా మాట వి ను . - కషమించు .	0.6154
एक पि ल ला .	ఒక కు కక పిలల .	0.4846
इसकी चिंता मत करो .	దాని గురించి ఆ ందో ళ న పడ కు .	0.3740
कया एक फ ला सक काफी है ?	ఒక ఫ లా స కు సరి పో తుంది అంటా వా ?	0.4901
यहाँ आओ . शा बा श .	ఇలా రా . బాగా చేశా వు .	0.4248
पू र व - बॉ स .	మా జీ య జ మా ని .	0.5278
माफ करना .	నా కష మా ప ణ లు .	0.3558
वि वर ण ?	వి వర ాలా ?	0.3508
डै ड हि सा ब में इतने भी मा ह िर नहीं थे , समझ े ?	నానన కి గొపప నె పు ణ య ాలు ఉననాయి , కానీ అ క ౌ ంటి ంగ రా దు , సరేనా ?	0.6005
- वह हमेशा से ही शा ंत थी . - बकवास .	- తను ఎపపుడూ మ ౌ న ంగా నే ఉండే ది . - అది చెతత మాట .	0.5967
- करि समस की ब धा इ या ँ ! - करि समस की ब धा इ या ँ .	- హ యా పీ కరి సమ స ! - హ యా పీ కరి సమ స .	0.5052
तुमहारे व जन से घर को कष ति पहुँ चे गी .	నీ వలల మన ఇ లలు కూ లి పో వచచు .	0.5818
- हे भगवान . - वह मजाक था ?	- ఓహ , దేవుడా . - అది ఒక చెతత జో కా ?	0.5757
अब है , और हमेशा रहे गा , बिना अ ंत का सं सा र . "	ఇపపుడు ఉనన మా ది రి గా , ఎ పపటి కీ కూడా , పరప ంచా నికి అ ం తు లేదు . "	0.6184
और उममीद है अपना र वै या भी ठीक कर ले गी , अस भ य कमी नी कहीं की .	తన పర వర తన కూడా మా రచు కు ంటు ందే మో , చెతత మనిషి .	0.5991
पर सच कहूँ तो , मैंने जयादा डर म ब जाने वा लों को डे ट किया है .	నేను కొ ంత మంది డ ర మ వాద య గా ళల తో డే టి ంగ చేశా ను .	0.6371
पकका कोई इस साल बहुत अचछी ब नी रही .	ఎవరో ఈ ఏ డా ది చాలా మంచి గా పర వర తి ంచిన టలు ఉననారు .	0.4934
कया लगता है वि ध वा कौन सी है ?	వీ ళ లలో మ ృ తు డి భా రయ ఎవరు అనుకుంటుననా వు ?	0.5374
धनयवाद , नर स . इतनी जानकारी काफी है .	ధనయవాదాలు , న రస . ఇం క ఆ పే య .	0.5498
पर अगर इससे भ ु ग ता न में परे शा नी हुई तो ? मेरा मतलब , मैं . . .	కానీ దాని కారణ ంగా బీ మా క లె యి మ ఆ గి పో తే ? నా ఉదదేశం , అది లే కుండా నేను బ త క లేను . . .	0.6277
और मेरा भी .	నా య జ మా ని కూడా .	0.3530
यह खतम हुआ .	ఇం క అయి పోయింది .	0.3555
शायद , मैं बस घ बरा गई थी . मैं . . . वह . . .	నేను ఊ రి కే కంగా రు పడి పోయా ను అనుకుంటా . నేను . . . అతను . . .	0.6222
कै सी हो ?	ఏంటి సంగ తి ?	0.4004
हाँ . नहीं , बेशक .	అవును . లేదు , అది నిజం .	0.4660
आप नहीं .	నినను కాదు .	0.3025
पर स ों ? तुम बताओ .	ఎ లలు ండి ? మీరు చెపప ండి .	0.4869
तो पुलिस इसकी जा ँच कर रही है ?	అయితే పోలీసు లు ఈ కేసు ని పరి శ ో ధి సతుననా రా ?	0.4912
आज हम ज ॉन प ॉल वि लि य मस और उसकी पया री प तनी , गरेस ,	జా న పాల వి లి య మస , అతని పరి య మెన భా రయ	0.5274
इतने उ त साह के बाद , मेरे पास कुछ खबर है .	ఈ ఉ త సా హం అంతా అయి ంది గ నుక , నేను మీకు ఒక విషయం చెపప ాలి .	0.5869
तो , इसमें बस थोडा सा वि ने गर और श ै लट है .	అయితే , కేవలం కొ ద ది గా వె ని గర ఇంకా చినన ఉ లలి పా య నీ కోసం .	0.5849
पर वह उसके वि रु द ध कुछ नहीं बोल ती है .	తను కూడా వాడిని ఎదు రి ంచ దు .	0.5244
उसके ट ु क ड ों को म श रू म के बा ग में द फ ना ती .	ము కక లు ము కక లు గా చేసి కు కక గొ డుగు ల భ ూ ము లలో పెటట ాలని ఉంది .	0.5946
बि ग सम ो क में .	ఆ హ , పెదద పొ గ న గ రం .	0.5184
भगवान के लिए , ऐसा मत करो .	అలా చేయ కు , దయచేసి .	0.4868
तुमहारे पास पे पर प ले ट है ?	ఒక పే పర ప లే ట ఉందా ?	0.5600
- साथ ही उसकी सा लि यों के लिए भी . . . - ए .	- ఇంకా అతని మర ద ళలు . . . - హేయ .	0.6473
- यहाँ आओ . - चलो यह घर में करें , ठीक है ?	- ఇలా దగగర కు రా . - ఆ ము చచ ట ఇంటికి వెళ లా క చే దదాం , సరేనా ?	0.6115
बद मा श	గు చచ డ ము	0.4772
- ई श वर , हमारी परा र थ ना सुन ें . - बै का . चलो भी .	- పర భు , ఆ ల కి ంచు . - బె కా . చూ సుకో .	0.6905
चलो भी .	చ ాలు .	0.3824
तुम सच में उ दार हो , रॉ जर .	నిజంగా నువవు బాగా ఆలోచి ంచా వు , రో జర .	0.4831
कहाँ जा रही हो ?	నువవు వెళలి పో తుననా వా ?	0.3870
बी मा ?	బీ మా నా ?	0.2796
बस शा ंत हो जाओ .	నువవు పర శా ంత ంగా ఉ ండు .	0.4345
म लि न - सै रा गो जिन दवा रा नि र मि त	మ ాలి న శా రా గో జి న రచ న	0.4384
हाँ , पुलिस रि पो रट पढ ो .	సరే , పోలీ స రి పో ర ట దగగర కు వెళ లు .	0.5272
हाँ , मैं बस . . . मैं अचछी तरह अ ल वि दा कहना चाहता था .	అవును . నేను వెళ తుననాను . . . కానీ స రెన వి ధ ంగా వీ డ కో లు చెపప ాలి అను కుననాను .	0.5538
कृपया , कोई जरूरत हो तो बता ना .	నేను చేయ గల సహా యం ఏదెనా ఉంటే దయచేసి చెపపు .	0.4910
अब नहीं रही .	ఇం క ఆ అవసరం రా దు .	0.4357
है न , ब ला न ड ?	అవును కదా , బ లా న డ ?	0.5716
प जा मा ? कयों ?	పె జా మ ాలా ? ఎందుకు ?	0.4476
कया तुम ट करा ना चाहती थी ?	ఏంటి , కారు ఢ ీ కొ టట ాలని అను కుననా వా ?	0.4542
यह आ खि री वाला है .	ఇదే చి వరి ది .	0.3634
थ ॉ मस कला फि न .	నేను థా మస క లా ఫి న .	0.4719
यह करि समस की पू र व सं ध या है . अब हम तुमसे मिल ही नहीं पा ते हैं .	ఇది కరి సమ స ప ండు గ . ఇం క నినను ఇ పప ట లో చూడ లే ము .	0.6677
- तो फिर तुम हमें छोड आओ ? - बेशक नहीं . मैंने खुद एक गि ला स पी थी .	- సరే , అయితే నువవు డ రె వ చేసి మమ మ లని ది ంపు తా వా ? - ఖచచితంగా , ది ం ప లేను . నేను కూడా తా గా ను కదా .	0.6231
ब ला न ड , तुमहारी माँ कहाँ है ?	బ లా న డ , మీ అమమ ఎకకడ ?	0.4918
वाह . बढिया है .	అదభు తం . గొపప గా ఉంది .	0.4925
क सम से , अगर उसने एक और बार उसे " मै मी " बुला या . . .	త నని అతను మర ొ కక సారి " మా మీ " అననా డ ంటే , దేవు డి మీద పరమా ణం చేసతుననా ను . . .	0.6370
किन परि स थि ति यों में ?	ఏ పరిసథి తు లలో ?	0.4345
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
और प वि तर आत मा की ज य हो .	మరియు ప వి తర ఆ తమ కూ కీ ర తి కలు గు గా క .	0.5652
कया ? कैसे ? डै ड कभी . . .	ఏంటి ? ఎలా ? నానన కి ఎపపుడూ ఇలా . . .	0.6227
