Hindi	Telugu	Similarity_Score
यह बो का है .	అది బో ది .	0.3904
बा य .	బె .	0.2761
जि मी ने .	జి మ మీ .	0.4069
मुझे पहले जाना था .	నేను మొద ట వెళళ ాల సి ఉంది .	0.4418
जि मी बस . . .	జి మ మీ కేవలం . . .	0.5339
बस डि गि न स की ग ैर मौ जू द गी में .	డి గ గి నస బ దు లు వచచా ను .	0.5918
निकल जाओ .	బయటకు వెళళ ు .	0.3223
हेदर , चलो , फोन उठा ओ .	హే థర , ఫోన ఎ తతు .	0.5733
मैंने उनसे कहा तुम ऐसी बेवकू फी कभी नहीं करो गे .	నువవు అంత మూ ర ఖ ు డి వి కా దని చెపపా ను .	0.5731
तुमहारे पास फोन न होने की वह वजह नहीं .	మనకు ఫోన లేని ది అ ందుకు కాదు .	0.4880
पता नहीं , उसके कुछ म ही नों बाद वह लौट कर आए ,	ఎందు కో తెలియదు , ఆయన దానికి కొనని నె లల తరువాత తిరిగి వచచి ,	0.5216
हे भगवान . डॉज .	అమమ ో , దేవుడా . డా డజ .	0.4780
म ठ जैसा है .	ఇది మ ఠ ం లా ఉంది .	0.4637
रे हमेशा तुमहारे बारे में बकवास करता रह ता है ,	రే ఎపపుడూ నీ గురించి చెబు తు ంటా డు ,	0.5173
हेदर 2 7 0 पर है .	హే థర కు 2 7 0 .	0.6394
- जल न ? - हाँ .	- ఈ ర ష యా ? - అవును .	0.5878
तुमहें मजा आया ?	ఆన ంది ంచా వా ?	0.3682
अगर तुम उसके ब गल में हो , तब भी अके ला सा होता है .	అతని ప కక న మనం ఉననా , అతను ఒ ంట రి వాడు .	0.6077
वा सत वि क ?	వా సత వ ంగా నా ?	0.3709
को ल क ॉर पस में रह रहा है .	కో ల అ సమయం అంతా కార ప స లోనే ఉననాడు .	0.5426
लू क ह ॉल से .	లూ క హ ాల .	0.4449
को र टे ज के दिमाग में यह बात बैठ गई है कि तुमहारा इस पै निक से लेना - देना है .	కోర టె జ బు ర ర లో నువవు ఈ పా నిక అ ం శం లో భా గ మ నన ఆలోచ న ఉంది .	0.6634
कि कब हम गलती करेंगे .	మనం నా శ నం కా వాలని చూ సతుననా యి .	0.4319
शायद कोई परा य श चि त कर रहा हूँ .	దే ని కో పరా య శ చి తత మే మో .	0.4982
शुकरिया , जान .	ధనయవాదాలు , బంగా రం .	0.4594
- शायद डॉज 1 2 नंबर पर है . - और रे 1 4 नंबर पर .	- డా డజ 1 2 అనుకుంటా . - ఇంకా రే 1 4 .	0.6059
पर जि मी ने कहा कि वह खेल खतम करना चाहता है .	కానీ జి మ మీ తను వెళళ ాలను కుననా డు .	0.5414
तुम और वह , और . . .	నువవు ఇంకా తను , ఇంకా . . .	0.4405
- हेदर . . . - यह लो !	- హే థర . . . - ఇది గో తీసుకో !	0.6283
- इं टर ने ट पर किसी लडकी से मिला था ? - हाँ .	కలి సా డో హ ంట చెపప డం గురతు ందా ?	0.5688
शे ओ ' रा य ली नाम क कोई लडकी ने .	ష ే ఓ రె లీ అనే అమమాయి .	0.4733
बिना किसी चे ता व नी के ,	ఏ హె చచ రిక లేదు ,	0.4258
तुमसे और रे से .	నినను ఇంకా రే ను చూ సి .	0.4152
निका स	ని ష కర మ ణ	0.2195
हा लत ठीक नहीं लग रही .	బాగు నన టటు లేదు .	0.4571
शायद वह अके ला है .	అతను ఒ ంట రి వాడు అనుకుంటా .	0.4668
नहीं , मैं कोई खेल नहीं खेल रहा था .	లేదు , నేను ఆట ఆడ డం లేదు .	0.4854
खैर , वह . . .	ఏ దే మెనా , ఆయన . . .	0.6208
आँख ों की प ट टी है .	క ళళ కు గ ంత లు .	0.5199
थोडा और आगे .	ఇం కొంచెం ము ందుకు .	0.3625
थोडा और आगे .	ఇం కొంచెం ము ందుకు .	0.3625
- चलो भी ! - तो ली जिए .	- కానీ య ! - అది గో అకకడ ఉననాడు .	0.4655
- पर . . . - कया मतलब ?	- కానీ నేను . . . - అంటే ఏంటి ?	0.5113
हाँ , पता नहीं .	అవును . ఏంట ో తెలియదు .	0.3756
तो . . .	అయితే . . .	0.6018
हर रो ज .	పరతి రోజు .	0.3528
हाँ , मतलब . . .	అవును , ఎలా అంటే . . .	0.5364
मैंने क सम खा ई कि किसी को उस बारे में नहीं बता ऊँगा .	నేను అది ఎవ రికీ చెపప నని మాట ఇ చచా ను .	0.5410
अचछा , खिला डियो , चल ना शुरू करो .	సరే , ఆట గా ళళు , న డ వ ండి .	0.5715
पर सोच ो और कया पता चला .	కానీ నాకు ఇం కే ం తెలి సి ందో ఊ హి ంచు .	0.3745
मैंने अफ वा हें सु नी हैं .	వ ద ం తులు వి ననాను .	0.4777
तुम सबसे आगे हो .	నువవు ఆ ధి ప త యం లో ఉననావు .	0.4636
ए , कोई बात नहीं .	హే , పర వాలేదు , పర వాలేదు .	0.3842
तुम आ खि री नहीं थी .	చి వర గా వచచింది నువవు కాదు ?	0.4505
सच कह रहे हो ?	నిజంగా నా ?	0.3323
अचछा , बस करो .	సరే , ఆ పు .	0.4903
यहाँ कई नौ जवा न बचचे ,	ఇకకడ చాలా మంది యు వ తీ యు వ కులు ,	0.4770
और मैंने ग ड ब ड कर दी ?	ఇంకా నేను సరి గా వయ వ హ రి ంచ లేదు ?	0.5247
सुनो , कोई बात नहीं .	హే , పర వాలేదు .	0.4590
- धत . - और तुम ?	- ఛ . - నీ సంగ తి ఏంటి ?	0.5002
और वह अ भ ि ने तरी बन पा ती जो हम उनके बारे में सोचा करते ,	మేము ఆమె ను ఊ హి ంచిన న టి గా నేను అవు తే ,	0.5650
ए .	హే .	0.3179
पहली बात तो ,	ముందు గా ,	0.3805
और उनहोंने फा ँ सी लगा ली .	ఉ రి వే సు కుననా రు .	0.5096
वहाँ हा ला त काफी बु रे है .	అకకడ అది దారు ణం .	0.4458
हाँ .	అవును .	0.2761
और तुमने कभी मेरे बारे में उस तरह नहीं सोचा .	నువవు ననను అలా అనుకో లే ద ననా వు .	0.5137
यह मजाक है कया ?	నువవు నిజంగా అ ంటుననా వా ?	0.3950
शु भ काम ना एँ .	నీకు మంచి జరగ ాలి .	0.4607
देखो , आ राम से .	ఇది గో , చూడు , శా ంతి ంచు .	0.4646
ऐ बी की मौ त के बाद हमने त य किया कि हमारी जगह किसी को नहीं ला एँगे	ఆ బీ చని పోయా క మేము భ ర తీ చేయ కూడ దని , మ రో ఆట	0.5583
यह जो निक डे रिक है ,	ఈ నిక డె రిక ,	0.4188
इस सब में वही तो सबसे बडी ग ड ब ड बात है .	అదే ఇ దంతా నా శ నం చేసి ంది .	0.5044
काफी जो श लगता है .	నాకు మంచి పో టీ ఉనన టటు ఉంది .	0.4768
यकीन मा नि ए , सा र ज ण ट , मर ने के और भी तरी के हैं .	ననను నమమ ండి , సా ర జె ంట , ననను నేను చం పు కో డానికి ఇంకా మంచి మా రగ ాలు తెలుసు .	0.5784
फिर भी , बस ख डे होने ला य क जगह ही थी .	అయి నా , అది ని ల బ డే గ ది .	0.5360
हेदर , पलीज , उ ठ ो !	హే థర , దయచేసి , సప ృ హ లోకి రా !	0.5373
आपको वा सत वि क होना पडता है .	వా సత వ ంగా ఉండాలి .	0.3909
और दूस री बात ,	రెండ ో ది ,	0.3500
लू क ह ॉल , हाँ ?	లూ క హ ాల ?	0.4139
हाथ में ही नहीं आता , है न ?	జా రు డు నే ల , కదా ?	0.5455
तुम और जि मी दूस री जज थे .	నువవు , జి మ మీ , నువవు రెండ ో నయాయ నిరణ ే త వి .	0.4929
मैं 2 2 5 अं कों पर हूँ , यार .	నాకు 2 2 5 వచచా యి .	0.5454
तुमहें देख ती हूँ ,	నినను చూ సతాను , గ మని సతు ంటా ను ,	0.4012
हैलो .	హే .	0.2969
हैलो .	హే .	0.2969
ये तुमहारे हैं ?	ఇ వి నీ వా ?	0.4587
मुझे नहीं लगता .	అను మా న మే .	0.4330
और कोई कम रा सा थी जो किसी दूसरे श हर से हो .	ఇంకా భి నన రా ష టర స హ వా సి .	0.5139
जा गो मो ह न पया रे .	తవర గా కో లు కో , స లీ పి ంగ బ యూ టీ .	0.5096
चलो . आओ .	పద వెళ దాం . రా .	0.4043
यह सोच ना कि वह एक बडी अ भ ि ने तरी थीं ,	ఆమె ఒక గొపప న టి అని ,	0.4638
क सम से , मेरे लिए ?	పరమా ణ పూరతి గా , అంటే , నా కో స మెనా ?	0.5191
फिर सब सच होने लगा .	ఆ తరువాత అది వా సత వ ంగా అనిపి ంచింది .	0.4373
तैयार हो जाएँ . च लिए !	సిదధ ం అవ వ ండి . సిదధ ంగా ఉండ ండి , వెళళ ండి !	0.4160
हाँ . सब ठीक है .	సరే , సరే , నె మమ ది గా . పర వాలేదు .	0.4515
अचछा ?	ఓహ , అవునా ?	0.3052
यकीन दि ला ना .	నమమ డం .	0.3728
सच में .	నిజంగా , నిజంగా .	0.2439
नहीं . रुको . यहाँ आओ !	వదదు , వదదు , వదదు , వదదు . ఆగు . అబబా ఛ , ఇలా రా !	0.4257
- कमी नी . - नहीं .	- చెతత మొ హ ందా నా . - వదదు , వదదు .	0.4791
यह रही .	ఇది గో ఇకకడ ఉంది .	0.3216
आ राम से .	నె మమ ది గా . నె మమ ది గా .	0.3698
छोड ो इसे .	తన మీద నుండి చే తులు తి య .	0.3405
बस भ ू रा , का ला . . .	ఊ దా రం గు , ఊ దా రం గు , ఊ దా రం గు , నలు పు , నలు పు . . .	0.5579
हाँ .	నాకు తెలుసు .	0.2057
चलो .	పద ండి , పద ండి .	0.1924
रे !	రే ! రే ! రే !	0.3798
ए .	హే , హే , హే .	0.1513
