Hindi	Telugu	Similarity_Score
माफ करना . दोसत का फोन था .	కషమి ంచాలి . తను నా సనే హి తు ర ాలు .	0.4447
पता नहीं . मुझे लगा कि मैं काफी आकर ष क था .	నాకు తెలియదు . నేను ఆ కర ష ణ ీ య ంగా ఉంటా ను అను కుననాను .	0.5728
शायद .	బహుశా .	0.3780
हमने जो बात ची त की थी , मैं उस बारे में सोच रही हूँ .	మనం కింద టి సారి మాటలాడు కునన విషయం గురించి నేను ఆలోచి సతుననాను .	0.5185
- अरे , हाँ , हाँ . - और ज ॉन प ॉल को मार ने की .	- ఓహ , అవును , సరే . - ఇంకా జా న పాల ని చం ప డం గురించి .	0.6624
वह आ ख िर कार मुझे फोन कर रहा है .	ఒక వయకతి నాకు తిరిగి ఫోన చేసతుననా డు .	0.5119
मै ट , यह तुम हो ?	మయా ట , ఇది నువవే నా ?	0.5074
मदद चाहिए ?	సాయం కా వ ాలా ?	0.2842
अरे , माँ , कृपया नहीं . वह शुरू करने वाली है . कृपया .	ఓహ , అమమా , దయచేసి వదదు . ఆమె పా ట మొద లు పె డు తోంది . దయచేసి చేయ కు .	0.6246
और तब जब तुमने कहा था कि मेरा दम नहीं घु टे गा अगर मैंने मु ँ ह में 2 0 पो लो डा ले .	నా నో ట లో ఇ ర వె పో లో బి ళల లు పె టటి నీ గొ ం తు మూ సు కు పో దు అని చెపపా వు .	0.6840
कया यह सं भ व है कि इ वा तुमहारे पति को चो ट पहुँ चा ना चाहती थी ?	మీ భ ర త కి హా నీ చేసే ఉదదేశం ఈ వా కి ఉండే అవకా శం ఉందా ?	0.5990
शायद इसके बाद , तुमहें हम से मिल ना नहीं पडे गा .	సరే , అద ృష ట వ శా తత ూ , మీరు మమ మ లని ఇదే చి వరి సారి కలు సతారు .	0.5920
पता नहीं तुम उसके साथ कैसे काम करती हो .	నువవు వాడి తో ఎలా పని చేసతుననా వో అరథం కా వడం లేదు .	0.5268
- ह ँ ? अरे , हाँ . माफ करना . - नौ मी टर .	- హు ? ఓహ , అవును , కషమించు . - తొ మ మి ది మీ టర లు .	0.6564
खैर , अब तुमहें फोन करने की जरूरत नहीं है .	సరే , ఇపపుడు నువవు కాల చేయ న కక ర లేదు .	0.5761
और हार मान कर भ ु ग ता न कर देंगे .	ఓ ట మి ని ఒ పపు కొ ని , డబబు చె లలి ంచే దదాం .	0.5339
आ मत ौर पर , वह इतनी जलदी नहीं आता है .	తను సా ధా రణ ంగా ఇంత తవర గా రా డు .	0.5476
हाँ . आ ंट ियाँ इसी लिए होती हैं .	అవును , మరి . అందుకే గా ఆ ంట ీ లు ఉండే ది .	0.5592
मुझे उसके साथ यह ख री द कर खुशी होती .	తన తో నేను మాటలా డి ఉండే దానిని .	0.5219
मैं तो चाहती ही नहीं कि तुम यह करो .	నాకు ఇది చేయ బు దధ ే కా వడం లేదు .	0.5768
- नहीं . मुझे ढ े र काम है , तो . . . - ठीक है . अ ल वि दा .	- లేదు . నాకు చాలా ప ను లు ఉననాయి , అందుకే . . . - అలాగే . ఉంటా ను .	0.7107
हाँ , मुझे वह दिखा ही नहीं था .	అవును . నేను ఇది చూడ లేదు .	0.5297
पर मैं अपने अ जन मे बचचे की क सम खा ता हूँ कि यह बहन ें इसमें शा मिल हैं .	కానీ పు టట బో యే నా బి డ డ మీద ఒ టటే సి చెబు తుననాను , ఈ అ కక చె ల లె ళ లకు ఈ హ తయ తో సంబం ధం ఉంది .	0.6315
- वह उसे धी रे - धी रे मार रहा है . - मुझे भ ू ख लगी है . तुमहें लगी है ?	- వాడు ఆమె ని ని దా న ంగా చం పే సతుననా డు . - నాకు ఆ కలి గా ఉంది . నీకు కూడా ఆ క లే స తో ందా ?	0.6531
पर हम कई बार मिले हैं और बातें की हैं .	కానీ మనం కలు సు కుననా ం , చాలా సా రలు మాటలాడు కుననా ం .	0.4400
उसने ऐसा कयों किया ?	ఆమె అలా ఎందుకు చేసి ంది ?	0.4636
मेरे साथ चलो गी , या बस यहीं बैठ ी र होगी ?	నువవు నాతో పాటు వ సతా వా , లేదా ఇకకడ ే కూ రచు ంటా వా ?	0.5721
मैं जि म के बाद स ॉ ना जा ऊँगा , तो चलो आ ठ ब जे खाना खा एँ .	నేను జి మ తరువాత సట ీ మ కి వెళ తాను , కాబటటి ఎ నిమి ది గంట లకు తి ందా ము .	0.6135
मुझे एक अचछा कारण बताओ कि उसे कयों नहीं मार ना चाहिए .	మనం ఈ పని ఎందుకు చేయ కూడ దో చెపప డానికి ఒకక మంచి కారణ ం చెపపు చ ాలు .	0.5514
वैसे , मैं बै का हूँ . प ब वाली . दु र घट ना वाली .	అనన టలు , నేను బె కా ని . ప బ లో కలి శా ం . పరమా ద ంలో కలి శా ం .	0.6267
शायद कोई झ ग डा ?	బహుశా ఏదెనా గొ డ వ ?	0.4292
कौन सी बात ची त ?	ఏం మాటలాడు కుననా ం ?	0.4205
मुझे लगता है कि अस ली अ परा ध यह था कि कोई फो र ें सि क श व पर ीक ष ण नहीं हुआ .	ఈ కేసు లో నిజ మెన నే రం ఏమి ట ంటే ఫో రెన సి క శ వ పర ీ కష లే కపో వ డ మే .	0.6857
मुझे याद है कि मु ख य स ड क पर एक पे ड गिर गया था .	మె యి న రో డ డు మీద ఒక చె టటు కూ లి పోయింది .	0.6361
ठीक है , सब करी ब आओ . चलो , बच चों . म ॉ ली , बचचे , सब करी ब आओ .	సరే , అందరూ దగగర గా రండి . రండి , పిలల లు . మో లీ , పిలల లు , కలిసి ని ల బడ ండి .	0.6323
और मैं सोच रही थी कि शायद तुम डि नर पर चल ना चा हो गे .	వి ందు చేయ డానికి నీకు ఏమెనా ఆ స కతి ఉ ందో లే దో అని ఆలోచి సతుననాను .	0.5297
वह कैसा कर रही है ?	ఆమె ఎలా నే రచు కు ంట ో ంది ?	0.4455
स मा रो ह के लिए आज सु ंदर दिन है , मै मी .	నిర ధా రణ కార య కర మ ం కోసం ఇది అంద మెన రోజు , మా మీ .	0.6242
मैं उसे यह अभी द ूँगा . कया यह ठीक है ?	నేను తన కి ఇది ఇపపుడు ఇవవ బో తుననాను . ఫర వాల ే దా ?	0.5761
हे भगवान .	ఓహ , దేవుడా .	0.3868
मैंने कहा था कि मैं तुमहें म सा ज द ूँगी .	నీకు మె సే జ చేసతాను అని చెపపా ను .	0.5364
प वि तर आत मा का उप हार सवी कार करो .	ప వి తర ఆ తమ బహు మా న ంతో నువవు జీవి ంచు గా క .	0.5434
मुझे इस बारे में कुछ नहीं पता . का श पता होता .	నాకు దాని గురించి ఏమీ తెలియదు . నాకు తెలి సి ఉండ ాల సింది .	0.5354
- सबसे जरू री बात . - कया ?	- చాలా ముఖ య మెన విషయం . - ఏంటి ?	0.5495
- अन ुम ति है ? - अरे , हाँ .	- నేను చెపప వచచా ? - ఓహ , అలాగే .	0.6217
मेरा मतलब , अब उसके पा प गि ने जाएँगे .	నా ఉదదేశం , ఇక నుండి పా ప ాలు లె కక లోకి వ సతా యి .	0.5815
मैंने सुना है कि तुम वि त ती य नि दे शक बन ने वाली हो .	నువవు ఫ ెనా న షి య ల డె రె క టర కా బో తుననా వని ఒక పి టట నాకు చెపపి ంది .	0.5970
- मेरे साथ . - कया ?	- నాతో . - ఏంటి ?	0.5937
वर ना अगर ह वा च ली तो वे वे क टर का काम करें गी .	లే కపోతే గ నుక గ ాలి వా హ కం లా పని చేసి మ ంట లని త గ గి సతుంది .	0.5719
हैलो , मैं मै ट हूँ . सं देश छोड ो .	హాయ , నేను మయా ట . మీ స ందే శా నని చెపప ండి .	0.5945
कया इससे मुझे बेहतर महसूस करना चाहिए ?	ఇది నాకు సవా ంత న ఇవవ గ లు గు తు ందా ?	0.5600
बस इन हें आ राम दा य क बना दो गी ? बस घर पर ही पह न कर घ ू मो .	నా కోసం వీ టి ని కొ ద ది గా వా డ తా వా ? ఇంట లో తొ డు కకు ని అ ట ూ ఇ ట ూ తి రుగు .	0.5946
मैंने कुछ नहीं ख री दा .	నేను ఏమీ కొ న లేదు .	0.5326
उससे छु ट का रा पा ओ .	వాడిని తొ ల గి ంచుకో ండి .	0.4296
मैं यह नहीं कर सकती , बि बी . मैं यह नहीं कर सकती .	నా వలల కాదు , బీ బీ . నేను ఈ పని చేయ లేను .	0.5268
- खैर , मैं खुश हूँ . - वह यहाँ कया कर रहा है ?	- సరే , నేను సంతో షి సతుననాను . - వీ డు ఇకకడ ఏం చేసతుననా డు ?	0.5740
नहीं , मैं कोई इ शा रा नहीं कर रहा हूँ .	లేదు , నేను ఏమీ సూ చి ంచడం లేదు .	0.5025
कयों न तुम हमारे लिए बाहर एक टे बल लो ?	మన కోసం వె నుక వెపు ఏదెనా టే బు ల తీసుకో వచచు కదా ?	0.5378
पता नहीं मेरे पास कया है . पर मैं म ँ गवा ल ूँगी .	తి న డానికి ఏదెనా ఉ ందో లే దో . నేను బయట నుండి ఆర డ ర ఇవ వాల ే మో .	0.5956
तुमहें पता है कि वह वि ध वा कभी ह सता कष र नहीं करे गी .	వి తం తు వు లు ఎపపుడూ ఇలా ంటి విషయ ాల లో స ంత క ాలు చేయ రని నీకు తెలుసు .	0.5786
किस लिए ?	దే ని కోసం ?	0.2921
हाँ .	నిజం .	0.3052
कया ?	ఏంటి ?	0.3091
रुको .	ఆగు .	0.3775
मैं बस ब ला न ड को छोड ने आई थी .	నేను బ లా న డ ని ది గ బె టట డానికి వచచా ను .	0.5671
उनहें पसंद नहीं है जब मैं ऐसे ना च ती हूँ .	నేను అలా డా నస చే సతే ఆయన కి న చచ దు .	0.5904
ह ँ ? कया ?	హు హ ? ఏంటి ?	0.4829
कया ?	ఏంటి ?	0.3091
और भ वि ष य के बारे बात करनी चाहिए .	ఇంకా తన భ విష యత తు గురించి తన తో మాటలాడ ాలి .	0.5397
नहीं . मैं अभी - अभी गरेस से कह रहा था	లేదు . ఇ పపుడే గరేస కి చెపపా ను	0.5297
यह बिलकुल अनु चि त है .	పూరతి గా అను చి తం .	0.5096
कया हुआ ?	ఏం అయి ంది ?	0.3676
उसने खुद ख री दी होगी .	స ొ ంత ంగా కొ ందే మో .	0.4338
वह सु ंदर है .	ఇది చ కక గా ఉంది .	0.4769
वह वो पल च ूक गई कयोंकि उसके सत न काफी देर से ब डे हुए .	ఆమె దానిని కో ల పోయింది ఎందుకంటే తన కి వ కష ో జ ాలు చాలా ఆ ల సయ ంగా వచచా యి .	0.5884
आँख .	క నను .	0.2801
मुझे भी .	నాకు కూడా .	0.4343
नहीं , यह बस . . .	లేదు , ఇది కేవలం . . .	0.5497
हाँ , तो मुझे उसे भूल ने में थोडा समय लगा ,	అవును , ఆమె ను మర చి పో వడానికి నాకు కొ ంత సమయం ప టటి ంది ,	0.5854
हैलो ?	హలో ?	0.3091
अरे , अचछा .	ఓహ , సరే .	0.5015
माँ .	అమమా .	0.2929
माँ !	అమమా !	0.2929
रुको .	ఆగు .	0.3775
- तो , अब कया ? - हाँ . मैं इस बारे में सोच रहा हूँ .	- అయితే , ఇపపుడు ఏంటి ? - అదే . నేను దాని గురి ంచే ఆలోచి సతుననాను .	0.5696
तुमहें आप त ति तो नहीं अगर मैं हमारी बात ची त रिक ॉर ड कर ूँ ?	మన సం భా ష ణ లని రి కార డు చే సతే ఏమీ అనుకో రు కదా ?	0.5927
मेरा एक दोसत है जिस का भाई पुलिस में है .	నా సనే హి తు డి సోద రు డు పోలీసు ల దగగర పని చేసతుననా డు .	0.5290
अब कया ? अब हम काम का तरी का बदल ेंगे .	ఇం కే ం చేసతా ం ? మనం ఈ పరి శ ో ధన తీ రు ని మా రు దదాం .	0.5373
हम सभी को अपने श ौ क चाहिए , है न ? इससे जिंदगी उ बा ऊ नहीं होती है .	మన అంద రికీ వే రే వయా ప క ాలు ఉండాలి , కా ద ంటా వా ? అవి జీవితం ని స సా రం కా కుండా చేసతా యి .	0.5917
पता है कया ? अब मुझे चल ना चाहिए .	నీకు ఒక విషయం చెపప నా ? నేను ఇం క వెళల ాలి .	0.5464
यह अ विश व स नी य है . आपने कैसे . . .	ఇది నమమ శ క య ంగా లేదు . ఇది ఎలా చేశా వు . . .	0.6652
हम अ क सर साथ समय बि ता ते हैं .	మేము సా ధయ మెన ంత లో తర చూ కలు సు కుంటా ం .	0.5583
तुम उससे अन ुम ति माँ ग ती . . .	నువవు అతని అను మ తి తీసు కుంటా వు . . .	0.5824
या मैं ऑ डियो सुना सकता हूँ .	లేదా మీ కోసం నేను ఇది ప లే చేసతాను .	0.4966
वाह ! जैसा मैंने सोचा था , तुम उससे काफी अलग हो .	వా వ ! నేను ఊ హి ంచిన దాని కంటే నువవు పూరతి గా భి నన మెన వయకతి వి .	0.5581
मैं बिना पक डे गए यह करने के तरी के सोच रही हूँ ,	అది ఎలా చేయ ాలో , పటటు బడ కుండా ఏం చేయ ాలో మా రగ ాలు ఆలోచి సతుననా ,	0.5504
मुझे बस समझ नहीं आ रहा कि तुमने मुझसे कयों नहीं पूछ ा , इ वा .	ననను ఎందుకు అడ గ లే దో నాకు అరథం కా వడం లేదు , ఈ వా .	0.5945
- हाँ . मैं बस . . . - हाँ .	- అవును . నేను కేవలం . . . - సరే .	0.6127
मा लि क से ब रे क अप के बाद ?	ఆ య జ మా ని తో నాకు బ రే క ప కా వచచు ?	0.6151
हम एक ची नी रे सट ो र ें ट से खाना म ँ गवा रहे थे ,	అంటే , మేము ఒక చె నీ స రె సటా రె ంట నుండి ఆ హా రం ఆర డ ర ఇ చచా ం ,	0.6352
तुम चाहती हो वह समय से पहले ही बडी हो जाए ?	తన కి స రెన వయ సు రా కుండా నే ఎ ది గి పో వాలని కో రు కుంటుననా వా ?	0.5081
तो , अगर वह मुझे इं स पे क टर से मिल वा स का . . .	కాబటటి , తన ద వా రా మనం ఇ న స పె క టర ని కలు సుకో గ లి గి తే . . .	0.6902
अब , जिस रात ए डी ए ंड डी ला ग ू हुआ . . .	ఇపపుడు , పరమా ద బీ మా అమ లు లోకి వచచి న రోజు . . .	0.6088
मै मी , हमें यह भ ि गो ना होगा .	మా మీ , దీని ని నా న బె టటి ఉ తి కి ంచాలి .	0.4744
मैं तुमहारे लिए परे शान थी .	నేను నీ గురి ంచే కంగా రు పడు తుననాను .	0.4860
अचछा ? बेशक .	అవునా ? మంచిది .	0.4072
शायद वे बस वय सत हों गी .	వాళలు బహుశా బి జీ గా ఉననా రే మో .	0.4527
गरे सी , सच में , मेरी बातें अचछी तरह सुना करो .	గరే సీ , నిజంగా చెబు తుననాను , నేను ఆ చి తూ చి మాటలా డే లా చేయ కు .	0.5499
और आपको भी .	ఇంకా మీ ఆ తమ కు .	0.4193
कमी नी कहीं की .	చెతత మొ హ మా .	0.3486
वैसे भी उसने कहा कि वह वि क लो में है . बस . . .	అతను ఎలా గో వి క లో వెళ తునన టలు చెపపా డు . ఊ రి కే ఆన ంది ంచు . . .	0.6439
कया मु सी ब त है ?	ఏమి టీ చెతత ?	0.4298
- हम मजाक कर रहे थे ! - मैं नहीं कर रही थी .	- మనం ఊ రి కే జో క చేసు కుననా ం ! - కానీ , నేను అలా చేయ లేదు .	0.5469
मैंने तुमहें बताया कि उसने मेरे बा एँ अ ंड को ष में छे द कर दिया ?	ఆమె నా ఎడ మ వెపు వ ృష ణ ాలని త నని ందని నీకు చెపపా నా ?	0.5931
हे भगवान .	దేవుడా .	0.3425
बढिया है .	మంచిది .	0.3911
और . . .	ఇంకా . . .	0.6301
उसने काफी जानकारी दी .	చాలా ఎకకువ సమా చా రం ఇ చచి ంది .	0.4235
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
- सच में ? - हाँ .	- నిజంగా నా ? - అవును .	0.5119
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
हे भगवान .	దేవుడా .	0.3425
सच में ?	నిజంగా నా ?	0.3200
- वह तुमसे बेहद खुश होगी . - पता नहीं .	- అ ందుకు తను నినను పరే మి సతుంది . - నాకు తెలియదు .	0.5578
श री वि लि य मस खुद कहते थे कि वह श रा ब नहीं पी ते .	మిసటర వి లి య మస మ దయ పా నా నికి వయ తి రే కి .	0.5775
हे भगवान !	దేవుడా !	0.3425
- यह कया हो गया ? - कया ?	- అసలు ఏం జరుగు తోంది ? - ఏంటి ?	0.5234
आज उसने प दो न न ति के लिए अपना नाम दिया . मेरी प दो न न ति के लिए .	అతను ఈ రోజు పర మో షన కోసం అడి గా డు . అది నా పద వి .	0.5976
- तुमहें पता है मैं कया कह रहा हूँ . - हे भगवान .	- నేను ఏం మాటలాడు తుననా నో నీకు ఖచచితంగా తెలుసు . - ఓహ , దేవుడా .	0.5395
- हाँ . दस साल पहले की . - सही कहा .	- అవును . ప ది సం వ త సర ాలు అయి ంది . - ఖచచితంగా .	0.6096
तो हम तुमहारी बहन से मिले . इ वा .	మేము ఇంత కు ముందు మీ సోద రి ని కలి శా ము . ఈ వా .	0.5556
- हाँ . - शायद मैं सि गरे ट पी य ूँगी .	- అలాగే . - నేను సి గ రె ట క ాలు సతాను అనుకుంటా .	0.6042
मैं तुमहारे लिए ड रि ंक ख री द ूँगा .	నీకు ఒక డ రి ంక కొ ని సతాను .	0.5485
बस तुमसे बात कर रहा हूँ .	నేను ఊ రి కే నీ తో మాటలాడు తుననాను .	0.4652
जिस में हम एक जैसे स वे टर पह ने ब डे कु ं दे पर बैठ े हों .	వాళలు మయా చి ంగ స వె టట రలు వే సు కునన వి , ఒక పెదద దు ంగ మీద న డ వడం లాంటి వి .	0.6159
मैं बस उस ी बारे में सोच ती रह ती हूँ .	నేను అద ొ కక టే ఆలోచి సతుననాను .	0.4964
- तुमहें यह अब भी मजाक लगता है ? - नहीं .	- ఇది ఇంకా నీకు జో క లా గా అనిపి సతోంది , కదా ? - లేదు .	0.5555
बर बर नहीं है ?	ఆట వి కు ల మా ?	0.5240
मा इ कल , मुझे दो . मुझे दो . यहाँ आओ .	మె ఖ ే ల , ఇలా చూడు . అది నాకు ఇవ వు . ఇకకడికి రా .	0.6303
- कयों ? - वह वहाँ है ! धत !	- ఎందుకు ? - వాడు అకకడ ఉననాడు ! ఛ !	0.5268
तुमहें कुछ कल प ना करने के लिए भी छोड देना चाहिए .	నువవు కొ ద ది గా , మా ఊ హ కు వది లి పెటట ాలి .	0.5969
पता नहीं . सोचा था कि तुम थोडी कला सि क होगी , स ली न डि ऑ न , शे र की तरह .	నాకు తెలియదు . నువవు ఎకకువ సం పర దా య బ దధ ంగా ఉంటా వు అను కుననాను , సె లీ న డి యో న , ష ే ర మా ది రి గా .	0.6263
कया मैंने ब यान कहा ? तुमहारी अन य तर उ पस थि ति .	నేను వా ంగ మూ ల ం అననా నా ? మీరు ఆ రోజు ఎకకడ ఉననా ర నే వి వర ాలు .	0.5891
खैर , मैं अभी एक सवाल पूछ ूँगा .	సరే , నేను ఇ పపుడే ఒక పర శ న అడుగు తుననాను .	0.5330
हाँ . इसका मतलब है कि वह खो ल चुका है . कम ब खत म ॉ ली .	అలాగే . అంటే దాని అరథం వాడి కి ఇ పపటి కే ఒక అ క ౌ ంట ఉ ందని . చెతత మో లీ .	0.6114
पर यह याद रख ना क ठ ि न है कयोंकि वह काफी समय से बी मार थी .	కానీ త నని గురతు ంచుకో వడం కష టం ఎందుకంటే తను చాలా కాల ం అ నా రో గ య ంగా గ డి పి ంది .	0.5770
नहीं . म ृ त यु - सम ीक ष क .	లేదు . శ వ ప ంచా యి తీ అ ధి కా రి .	0.5947
हमें मिल वा ओ गी नहीं ?	మమ మ లని పరి చ యం చేసతుననా వా ?	0.4987
मैंने अभी - अभी एक कला स ली .	ఇ పపుడే క లా స అయి ంది .	0.4910
धत , तुमहारा फोन . उसे बंद करो !	ఛ , నీ ఫోన . దానని ఆ పే య !	0.5580
करो ! नीचे झ ु को . नीचे . . .	చేయి ! కి ంది కి ది గు . ఇలా చేయి . . .	0.5838
यह उस लड के ने भ ि जवा ए हैं .	ఇ వి అకకడ ఉనన ఆ కు ర రా డు పం పి ంచా డు .	0.5978
शायद दूस रा वि कल प चु न ूँगी .	బహుశా ఆ రెండ ో దే చేసతాను అనుకుంటా .	0.5169
हर चीज के पीछे एक कारण होता है .	జరిగి న పరతి దాని వె నుక ఏదో కారణ ం ఉంటుంది .	0.4993
हम जयादा करी ब नहीं थे . नहीं . हमारे बीच दो सता ना रिश ता नहीं था .	మేము అంత స నని హి తం కాదు . లేదు . మాకు పడ ే ది కాదు .	0.5475
- लगता है मैं दस कि लो मी टर भा गी . - मैं एक बार और कर सकता हूँ .	- ఏదో ప ది వే ల మీ టర ల ప రుగు పె టటి న టలు గా ఉంది . - నాకు ఇ పపుడే ఇం కో సారి చేయ ాలని ఉంది .	0.6062
मुझे बताओ गे कि उससे हमारे दा वे का कया लेना - देना है ?	మా క లె యి మ కీ , మేము ఎకకడ ఉననా మో లాంటి వి వర ాల కీ సంబం ధం ఏమి టో చెపప గల రా ?	0.5671
यह अचछी बात है .	సరే , అది మంచి విషయం .	0.4277
म ृ तक का कोई अजीब वय व हार ?	మ ృ తు డి పర వర తన లో ఏదెనా తే డా ఉందా ?	0.5189
अभी आ ग ज ला ने का समय नहीं हुआ है .	ముందు గానే మ ంట మ ండు తోంది .	0.4775
सा री आ ंट ियाँ नहीं . ऑ र ला आ ं टी याद है ?	అంద రు ఆ ంట ీ లు అలా ఉండ రు . ఓ ర లా ఆ ంట ీ నీకు గురతు ందా ?	0.6199
फो टो सि ं थे सि स क वि ज में अचछे अं क मिले ?	నీ ఫో టో సి ం థ సి స క వి జ లో నీకు మంచి మార కులు వచచా యా ?	0.6201
तो , कब से एक 1 2 वर ष ी य बच ची ल ॉन ज री ख री द ने लगी . . .	అయితే , మరి ఈ ప నన ె ండ ే ళల చినన పిలల లి ం గర ీ ని ధ రి ంచడం ఎ పపటి నుంచి . . .	0.6523
ठीक है . नौ मी टर लि खो .	సరే . తొ మ మి ది మీ టర లని రా సుకో .	0.4792
मेरा समय बर बाद करना बंद करो .	నా సమయం వ ృ థా చేయ క ండి .	0.4957
तुम कहाँ थे ?	ఎ కకడికి వెళ లా వు ?	0.4602
नहीं , वह मेरा सौ ते ला भाई है .	లేదు , మా తల లు లు వే రు .	0.5781
कया ? कयों नहीं ? तुम ब ला न ड से कह सकती हो कि यह तुमहारा वि चार था .	ఏంటి ? ఎందుకు ? ఇది నీ ఆలోచ నే అని బ లా న డ కి చెపపు .	0.5934
तुम एक आदमी की जान ले ने की बात कर रही हो .	నువవు ఒక మనిషి జీవి తా నని తొ ల గి ంచడం గురించి చెబు తుననావు .	0.5126
कया यह कहना बु री बात है ? कया वह मर गई ?	చెపప డానికి అది ఏమెనా ఘ ో ర మెన విషయ మా ? ఆమె చని పోయి ందా ?	0.4753
- नहीं , जरूरत नहीं है , मुझे नहीं . . . - अचछा है , हाँ .	- లేదు , నిజంగా , వదదు . . . - మంచిది , సరే .	0.6372
परिवार ों में अपने नि जी वि वाद होते हैं .	సరే , మీకు తెలుసు , కుటుం బ ాల లో కొనని వి భ ే ద ాలు ఉంటా యి .	0.5289
वह कमी ना और बडा कमी ना बन गया है .	ఆ చెతత గా డు మరి ంత చెతత వెధవ గా త యా ర వు తుననా డు .	0.4795
- तुम कया कर रहे हो ? - रुको .	- నువవు ఏం చేసతుననా వు ? - కా సే పు ఉ ండు .	0.5527
डै ड कई कमी नों को जानते थे .	నానన కి కొ ంద రు మూ ర ఖ ు లు కూడా పరి చ య మే .	0.5586
वैसे अभी कया कर रहे हो ?	ఇంత కీ ఏం చెపప ాలి అనుకుంటుననా వు ?	0.4706
मुझे भ ू ख लगी है . तुमहें लगी है ?	నాకు ఆ కలి గా ఉంది . నీకు ?	0.5510
पर तुमने बढिया किया .	కానీ నువవు మంచి పని చేశా వు .	0.4633
जब तुम सब सो रही थी .	మీరు అందరూ ని దర పో తునన పపుడు .	0.4784
पर अगर कर भी रहा हूँ , तो हमें इसे हर न ज रि ए से देखना होगा .	కానీ నేను ఏదెనా సూ చి ంచాలి అంటే , మేము పరతి ఒకక కో ణం నుండి దీని ని పరి శ ీ లి ంచాలి .	0.5386
अरे , नहीं . मुझे ढ े र ों काम हैं . . .	ఓహ , లేదు . నేను చేయ వల సిన ప ను లు చాలా ఉననాయి . . .	0.5847
यह ऐसा है मान ो मैं . . .	అది ఎలా అంటే . . .	0.5656
मैं तुमहें बता रहा हूँ ,	నేను చెబు తుననాను ,	0.3847
हाँ , उममीद तो है . अगर मैं समय पर वापस . . .	అవును , అదే అనుకుంటుననా ను . వాళల కంటే ము ందే వెళల గ లి గి తే . . .	0.5707
धत तेरी की . ठीक है .	ఇం క చ ాలు . సరే .	0.5558
बस बा री की से काम कर रहे हैं .	అనని వి వర ాలు కష ు ణ ణ ంగా పరి శ ీ లి సతుననా ము .	0.5191
तुम जलदी आ गई .	నువవు తవర గా వచచా వు .	0.4359
तुम बस घ बरा रही हो . समझ ी ?	నువవు కొ ద ది గా భయ పడు తుననావు . సరేనా ?	0.5154
हाँ , हम बेहद करी ब हैं .	హా , మే ం చాలా స నని హి తంగా ఉంటా ం .	0.4494
हाँ , बढिया है , धनयवाद .	అవును , గొపప గా ఉంది , ధనయవాదాలు .	0.5186
यह यो नि मेरी है	ఈ యో ని నా ది	0.3672
हाँ , दिखा ओ .	దయచేసి చూపి ంచు .	0.3842
- तुम इतने उ दार हो . - कोई बात नहीं .	- నువవు చాలా మంచి వాడి వి . - అది పెదద విషయం కాదు .	0.5406
वह मुझे कभी चो ट नहीं पहुँ चा सकती .	నాకు బాధ కలి గి ంచే పని ఏ దీ తను ఎపపుడూ చేయ లేదు .	0.5472
खैर , कला स में लौ टो .	సరే , మళలీ క లా సు కు వెళల ాలి .	0.5352
तुम मजाक कर रही हो ?	నాతో పరా చి క ాలు ఆ డు తుననా వా ?	0.4141
वर ना , यह सब बे कार हो जाएगा .	లే కపోతే , మనం చేసిన దంతా వ ృ థా అవు తుంది .	0.5126
अंदर आओ !	లోప లి కి రా !	0.3101
उस आदमी की .	ఆ మనిషి .	0.3455
तुम वय व स थि त हो गए ? सब ठीक है ?	ఎలా అ ల వా టు పడు తుననావు ? అంతా బాగానే ఉందా ?	0.5244
खुद को थोडा नि खा र लो .	హా యి గా వెళలి శు భ ర ంగా త యా ర వ వు .	0.4476
यह " माफ ी " माँ ग ने का तरी का है .	నా " కష మా ప ణ లు " కా వచచు .	0.6029
तुम ना राज दिख रही हो .	సరే , మీరు కల త చె ంది న టలు ఉంది .	0.4894
हे भगवान . वह वहाँ है !	ఓహ , దేవుడా . వాడు అకకడ ఉననాడు !	0.4558
आ मत ौर पर , मुझे हमारा काम पसंद है , पर यह बस . . .	అంటే , మనం చేసే పని ని మా మూ లు గా నేను ఇష ట పడ తాను , కానీ అది కేవలం . . .	0.5961
अपना काम करो .	రి కార డు చేసుకో ండి .	0.3250
यह भी एक तरी का है .	అది ఒక మా రగ ం .	0.4711
मैं अपने भाई से तब मिला , जब वह पाँच साल का हुआ था .	నా ఉదదేశం , నా తమ ము డి కి ఐ దే ళలు వచచే వర కూ , ఏంటి , నేను వాడిని కలు సుకో లేదు .	0.5684
- कया कह रहे हो ? - ज ॉन प ॉल .	- నువవు ఏం మాటలాడు తుననావు ? - జా న పాల .	0.5172
ठीक है फिर . मैं बस यह अके ले कर ूँगी .	సరే , అయితే . నేను ఒ ంట రి గా వెళలి పని పూరతి చేసతాను .	0.5453
कमी नी कहीं की .	చెతత మొ హం .	0.3881
ग ै स ली क की वजह से घर में लगी आ ग	గ యా స లీ క అయి ఇ లలు దగ ధం	0.6097
नो रा , मुझे भी एक दो गी ?	నో రా , వాటి లో ఒకటి నాకు ఇవవ గల వా ?	0.4998
और उसने मे क सि क न खा ने का बै ग थ मा या .	అపపుడు అతను ఒక స ంచ ీ లో మె క సి క న వి ందు ని అ ంది ంచా డు .	0.5889
