Hindi	Telugu	Similarity_Score
हमें ग ति कम करके उसके साथ रहना होगा . नि र देश ों का इंतजार करो .	మనం వే గా నని త గ గి ంచి వాళల తో కలిసి పర యా ణి ంచాలి . ఆ దే శ ాల కోసం వే చి ఉండ ండి .	0.5714
आ मत ौर पर वे हार जाते थे .	సా ధా రణ ంగా ప ంద ెం ఓ డి పో యే వాడు .	0.5352
जरूर करेंगे .	మనం న డి పి దదాం .	0.3770
मेरी मदद करो ! चलो भी !	సాయం చేయ ండి ! రండి !	0.4457
खैर , मैं कर न ल ह ग लि न जैसा नहीं हूँ .	సరే , నేను కల న ల హ గ లి న ని కా ను .	0.6306
नहीं , मेरा मतलब , देख िए . मैं ब बल स के चार ट इस ते माल कर रहा था	లేదు , నా ఉదదేశం , చూడ ండి . నేను బ బు లస చా ర టు ల నుంచి వి వర ాలు సే కరి ంచా ను ,	0.6312
जब वह पी ते थे , तब वह जु आ खेल ते थे .	ఆయన తా గి నపపుడు , జ ూ ద ం ఆ డే వాడు .	0.6241
- मुझे लगता है कि यह शान दार वि चार है . - चलो शुरू करें .	- అది చ కక ని ఆలోచ న అనుకుంటా . - ఇం క మొద లు పె డ దాం .	0.6764
पर मा ण ु ब म के बाद ,	అ టా మి క బా ం బ కా కుండా ,	0.5544
जू ट सू ट ली ड , जू ट सू ट के लिए . एक प ले न पीछे छ ू ट रहा है .	జ ూ ట సూ ట లీ డ నుండి జ ూ ట సూ ట కి స ందే శం . మన లో ఒక రు తపపు కొ ంటుననా రు .	0.6692
इस तरह की ह ता ह त ें दल के लिए अ ना व श य क कष ति हैं .	ఇలా ంటి గా య ాల వలల గర ూ పు లో అన వ సర ంగా సి బబంది ని కో ల పో తా ం .	0.6124
दो ड ॉलर की श रत कि मैं उसे एक मिनट के अंदर ह ँ सा द ूँगा .	త నని నిమిష ంలో గా నవ వి సతా నని రెండు డ ాల ర ల ప ంద ెం .	0.6527
- दे वि यों , चलो चल ें . - चल ें ?	- లే డీ స , వెళ దాం పద ండి . - వెళ దా మా ?	0.5651
पे सर ली ड , रे ड मी ट थ री के लिए .	పే సర లీ డ నుండి రె డ మీ ట 3 కి స ందే శం .	0.6198
कयोंकि मुझे , मुझे कुछ भी महसूस नहीं हो रहा है .	ఎందుకంటే నేను , నేను ఏమీ ఫీ ల కా వడం లేదు .	0.5573
और , कर ॉ ज , हमें तुमहें एक अचछा उप नाम देना होगा .	ఇంకా , క రో జ , నీకు అస లెన నిక నే మ పెటట ాలి .	0.6123
गो लि यों से हुए छे द ठीक करने या कार बो रे टर की मर म मत करने के लिए	శ తరు వు మీద తు పా కీ గు ళల వర ష ం కు రి పి ంచి నా లేదా కార బ ొ రే టర లని పు న రు దధ రి ంచి నా	0.6238
हमें तुमहारी कमी ख ल रही है , कर ट . हमें खुशी है कि तुम अब भी हमारे साथ हो .	నినను మి స అవు తుననాం , కర ట . నువవు పరా ణ ాల తో ఉండ టం నిజంగా సంతోష ం .	0.6488
- कयोंकि वे एक से जयादा हैं . - मुझे भी आप एक से जयादा दिख रहे हैं .	- ఒకటి క ననా ఎకకువ లె కక లు ఉంటా యి . - మీ తో పాటు మరి కొ ంద రు కూడా నాకు కనిపి సతుననారు .	0.6090
अग ले पल , मैंने इस फो रट को र न वे के 2 5 फी ट ऊपर उ ड ते देखा .	తరువాత సారి , ర న వే మీద 2 5 అడుగు ల ఎ తతు లో ఆ విమానం న డ ప డం నేను చూశా ను .	0.6733
अफ सो स . अफ सो स .	పా పం . పా పం .	0.3824
पायलट , बॉ म बार डि यर के लिए . विमान तुमहारा हुआ .	పె లెట నుండి బం బా ర డి య ర కి స ందే శం . ఈ విమానం అంతా నీ దే .	0.5748
रुको ! रुको !	ఆ గ ండి ! ఆ గ ండి !	0.3028
- बा कि यों को भी बता दो गे ? - बेशक . अपना खया ल रख िए .	- నా తర పు న మి గ తా అంద రికీ చెబు తా వా ? - అలాగే . ఆ రో గ యం జా గర తత .	0.6230
मैं तुमसे क लब में मिल ूँगा , कर ॉ ज . पैसे मैं भर ूँगा .	నినను కల బ లో కలు సతాను , క రో జ . నీకు డ రి ం కులు నేను కొ ని సతాను .	0.5726
नहीं . स थि ति बद तर हो रही है .	లేదు . అది ఇంకా ఘ ో ర ంగా మా రు తోంది .	0.5067
बॉ म बार डि यर , क मा ंड पायलट के लिए . मैं फ यू ज पि न निकाल रहा हूँ .	బం బా ర డి య ర నుండి క మా ండ పె లెట కి స ందే శం . నేను ఫ యూ జ పి నను లు లా గ బో తుననాను .	0.6623
नहीं , मे जर . वहाँ ऊपर अफ रा - त फ री म ची थी .	లేదు , మే జర . పె న గ ంద రగ ో ళ ంగా ఉంది .	0.6169
ए . मेरा परिवार आ य रिश है . मैंने तुमहें बताया था . मैं अ मरी की हूँ , पर जो भी हो .	హేయ , నా కుటుం బం ఐ రి ష వాళ లే . నీకు చెపపా ను . కానీ , నేను అ మె రిక న ని .	0.6660
आप लोग कैसे हैं ?	ఎలా ఉననారు , మి తర మా ?	0.4646
चिंता मत करो , कर ट . ली ड यह संभाल ले गा .	మ రే ం ఫర వాలేదు , కర ట . ఆ సంగ తి లీ డ చూ సు కుంటా డు .	0.6525
हाँ , बेशक तुम अपनी मौ त की कहानी खुद सुना ओ गे .	అవును , నీ చా వు ని నువవే వి వరి సతుననా వు .	0.5018
जब तक उनकी जगह ले ने के लिए अन य सै निक नहीं आ ते हैं ,	మన కి ఈ ఖ ా ళ ీ లని భ ర తీ చేసే సి బబంది వచచే వర కూ ,	0.6626
हाँ . खा मो शी छा गई थी .	అవును . పూరతి గా ని శ శ బ ద ంగా .	0.4745
यह उ तना मुशकिल नहीं होगा .	అది అంత కష ట ంగా ఉండ దు .	0.5495
मुझे लगता है कि यह बेहद मह त व पू रण हो सकता है , समझ े ?	మన తరువాత మి షన చాలా పెదద గా ఉండ చచు , తెలుసా ?	0.5819
गर म आ लू उ ड ता हुआ आ रहा है .	వే డి ఆ లు గ డ డ ఎ గు రు కు ంట ూ వ సతోంది .	0.6099
- हाँ . चलो चल ें . - तुमहारी तरफ .	- సరే . వెళ దాం రండి . - మీ వెపు పో య ండి .	0.5803
एक हि प पो और एक जि प पो में कया अं तर है ?	హి పప ో కి , జి పప ో కి మధయ తే డా ఏంటి ?	0.5507
- इससे तुम सब की पया स बु झ जा नी चाहिए , लड कों . - माफ करना .	- ఇది మీ దా హా నని తీ రు సతుంది , కు ర రా ళ లూ . - సా రీ .	0.6530
उनका पे शा ब उनकी त व चा पर ज म जाता है .	వాళల మూ తరం కూడా చ ర మ ం మీద గ డ డ క టటు కు పో తుంది .	0.6257
किस र ै ंक पर ?	ఏ సథా యి కి ?	0.3993
वहाँ देखो .	అకకడ చూడ ండి .	0.3274
मै थ स .	మయా థ స .	0.5677
ब बल स .	బ బు లస .	0.4911
अफ सो स .	పా పం .	0.3496
यह मर दा न गी की पर ीक ष ा है .	అది మ గ త నా నికి పర ీ కష .	0.5371
एक तरह से , वे हमारे साथ हर विमान में मौ जू द थे	ఒక వి ధ ంగా , వాళలు మా తో పాటు పరతి విమానం లో ఉనన ట లే ఉండే ది	0.5802
आई पी स .	ఐ పీ స .	0.4620
ई ं धन बंद कर रहा हूँ . ब ले ड सी धे कर रहा हूँ .	ఇం ధ నం ఆ పే సతుననా . కి ంది కి ది గు తోంది .	0.5976
वे यह ग ति बर करा र नहीं रख सकते .	వాళలు మన వే గా నని అందు కో లే కపో తుననారు .	0.5177
कया तुम देखो गे कि तुमहारा मा इ क पै क ऑ न है और काम कर रहा है या नहीं ?	నీ మె క పరి క రం ఆన లో ఉ ండి పని చే స తో ందో లే దో చె క చేసతా వా ?	0.6195
हम ती स रा इं जन खो रहे हैं . प ले न की ग ति रु क ने के करी ब है .	మేము మూ డో ఇం జ న ని కో ల పో తుననాం . వే గం దా దా పు త గ గి పో యే పరిసథి తి ఉంది .	0.6701
चलो , इ ग न . कमी ने कहीं के .	రా వాలి , ఈ గ న . బ ండ ో డా .	0.6166
- मैं उनहें बता द ूँगा . मैं सब को बता द ूँगा . - जब पि सत ौ ल की गोली की आवा ज सुनो गे , शुरू करना .	- నేను వాళల కి చెబు తాను . అంద రికీ చెబు తాను . - సటా ర టర పి సట ల పే ల గానే , వెళల ండి .	0.6565
कि तुम सक वा डर न क मा ंड र के रूप में ही बेह तरी न ने त ृ त व करते हो .	స క వా డ ర న క మా ండ ర గా నీ నా య క త వం బాగు ంటు ందని చెపపా ను .	0.6762
छोड ो , जाने दो . व रि ष ठ ऑ फि सर यह जरूर समझ जाते .	ప టటి ంచుకో వదదు , మి తర మా . మీ అ ధి కారు ల గురించి అ ంటుననా ను .	0.6194
पायलट , टॉ प ट रे ट के लिए . बि डि क का कया हा ल है ?	పె లెట నుండి పె భా గం గ నన ర కి స ందే శం . బి డ డి క ఎలా ఉననాడు ?	0.6223
वह जयादा जलदी , जयादा धी मी ग ति में मु डा .	అతను చాలా ముందు గా , చాలా ని దా న ంగా మ లు పు తి పప ా డు .	0.5457
बस . . . बस कुछ ग ण ना एँ कर रहा हूँ , मे जर .	కేవలం . . . కేవలం కొనని లె కక లు వే సతుననాను , మే జర .	0.6394
हम तुमहें रे ड गरे व ह ॉ स पि ट ल भेज ेंगे .	నినను రె డ గరే వ హా స పి టల కి పం పి ంచ బో తుననాం .	0.6214
बॉ म बार डि यर , पायलट के लिए . मैंने संभाल लिया है . हम ऑ टो पायलट के लिए तैयार हैं .	బం బా ర డి య ర నుండి పె లెట కి స ందే శం . నేను సిదధ ం . ఆ టో పె లెట కి సిదధ ం .	0.6326
हे भगवान . हे भगवान . हे भगवान .	ఓహ , దేవుడా . ఓహ , దేవుడా . ఓహ , దేవుడా .	0.4252
और जब तक हम लौट ते नहीं थे , उनहें सु कू न नहीं मिल ता था .	ఇంకా మేము తిరిగి చే రు కునే వర కూ వాళలు వి శ రా ంతి తీసుకు నే వాళలు కాదు .	0.5355
नै वि गे टर , क मा ंड पायलट के लिए . 9 5 वा ं सी धे दा ई ं तरफ है .	నా వి గే టర నుండి క మా ండ పె లెట కి స ందే శం . 9 5 వ విమానం కు డి వెపు ఉంది .	0.6825
- निकल ने के लिए तैयार हो . . . - हम यहाँ बैठ कर उनका साम ना करेंगे .	- సిదధ ంగా ఉండ ండి . . . - మనం ఇకకడ ే కూ రచు ని ఎదు ర కొ ందా ం .	0.6733
जिन सै नि कों को हमने खो या , मैं उनके परिवार ों को चि ट ठ ी लि ख ना चाहता हूँ .	మనం కో ల పోయి న సి బబంది కుటుం బ ాల కి ఉ తత ర ాలు రా సతా నని అడి గా ను .	0.6301
अगर यह यु द ध खतम हुआ	ఈ మొతత ం వయ వ హా రం ము గి శా క	0.4998
कया आप फा इ टर पायलट बन ना पसंद करते , मे जर ?	మీరు ఫె టర పె లెట కా వచచు కదా , మే జర ?	0.5964
अरे , धत . यह दा ई ं तरफ खि ं च रहा है .	ఓహ , చెతత . విమానం కు డి వెపు కి లా గే సతోంది .	0.5773
इसे उ तार ने के लिए वह अचछी जगह है .	విమానం ల యా ండ చేయ డానికి మంచి పర దేశం ఉంది .	0.5059
हाँ . तुमने आज वा कई अचछा काम किया .	అవును . ఈ రోజు నువవు చాలా బాగా పని చేశా వు .	0.5264
पता चला कि उनहें भी अ ंग रे ज जयादा पसंद नहीं हैं .	చూడ బో తే , వీ ళల కి కూడా ఇం గ లీ ష వాళల ంటే అంత గా ఇషటం లే న టలు ంది .	0.5714
- इस आदमी की हि म मत देखो . चलो . - चलो , मेरी जान . चलो , मेरी जान !	- ఈ కు ర రా డి కి పటటు దల ఎకకువ . కా నివ వు . - సరి గగా పడు , బ ే బీ . సరి గగా పడు , బ ే బీ !	0.6047
नहीं , नहीं है .	లేదు , అదే మీ కాదు .	0.4127
या दूस री वाली ?	లేదా ఇం కో అమమా యా ?	0.3994
हमने यहाँ थोडी त बा ही म चा दी .	మేము ఇకకడ కొ ద ది గా గ ంద రగ ో ళ ం చేశా ము .	0.5314
मैं आ य रिश हूँ !	నేను ఐ రి ష వాడి నే !	0.4734
हाँ . यह है . पर मैं तुमहारे साथ बा ँ ट ल ूँगा .	అవును . పెదద మొతత మే . కానీ దానని నేను మీ తో ప ంచు కుంటా .	0.6017
एक सौ प च प न की ग ति में सी धा और स थ िर उ ड रहे हैं . ऑ टो पायलट स करी य है .	నే రు గా గురి పెటటా ఇంకా 1 5 5 సథా యి లో ఎ యి ర స పీ డ ని చూపి సతోంది . ఆ టో పె లెట ఆన అయి ంది .	0.6342
और मैंने न ं गे हाथ ों से बंद ूक को पक डा .	ఒ టటి చే తు లతో నేను తు పా కీ అందు కో వాల సి వచచింది .	0.5834
ब रि टि श रॉ य ल ए यर फो रस और अ मे रिक न आर मी ए यर फो रस के काफी अलग - अलग द ृ ष टि को ण थे .	బ రి టీ ష రా య ల ఎ యి ర ఫో రస కీ , అ మె రిక న ఆర మీ ఎ యి ర ఫో రస కీ మధయ రెండు చాలా భి నన మెన వయ ూ హ ాలు ఉననాయి .	0.6790
ठीक है , चलो इं टर क ूल र के ज रि ए उनहें ठ ं डा करें .	సరే , ఇంట ర కూ ల రస తో వాటి ని చ లల బ రు దదాం .	0.6694
हम स फ ल ता पू र व क हमारे सै नि कों का ने त ृ त व करेंगे .	మన సె ని కు లని మనం ముందు ండి న డి పి ంచాలి .	0.5652
अभी के लिए तुम इसे अपने पास ही रख ो . यह तुमहारे लिए कार गर सा बि त हो रहा है .	పర సతు తా నికి అది నీ దగ గరే ఉ ంచు . అది నీకు బాగానే పని చే సతోంది .	0.5899
खुद जु आ री यह कह रहा है .	ఒక జ ూ ద గా డు అ ంటుననా డు చూడ ండి .	0.5133
- पायलट , दल के लिए . खुद को संभा लो . - ट क कर के लिए तैयार रहो !	- సి బబంది కి పె లెట స ందే శం . సిదధ ంగా ఉండ ండి . - నే లని ఢ ీ కొ న డానికి సిదధ ంక ండి !	0.5805
पर यहाँ के लोग बेहद अचछे हैं और वे हमारी देख भा ल कर रहे हैं .	కానీ , ఇకకడ మను ష ు లు నిజంగా చాలా మంచి వారు ఇంకా మమ మ లని బాగా చూ సు కుంటుననా రు .	0.5583
- शा बा श . - स जज नों .	- మంచిది . - జె ంటి ల మెన .	0.5341
जिस में तुमहें हार ना पसंद नहीं है ,	టీ మ గా ఆ డే ఆట లని ఇష ట పడ కుండా	0.5309
बेशक जयादा बोल रहे थे .	అది ఇలా గే ఉంటుంది .	0.4822
- मेरे पीछे आओ . - अफ सो स . यह अफ सो स की बात है .	- నాతో రండి . - పా పం . పా పం . ఇది పా పం .	0.5804
ध मा का होने लगा है !	మ ంట లు చె ల రే గ బో తుననా యి !	0.5171
धत . वह करी बी माम ला था .	ఛ . త ృ టి లో తపప ి ంది .	0.5067
हे भगवान .	ఓహ , దేవుడా .	0.3868
मेरे पिता जी को श रा ब पी ना पसंद था .	మా నానన కి డ రి ంక తా గ డం ఇషటం .	0.5565
इसे मैं ही मजा च खाना चाहता हूँ . कृपया यह मुझे करने दो . तुमहारा मुझ पर ए ह सान रहे गा .	నాకు ఈ కు ర రా డు కావాలి . దయచేసి ననను వెళ లని వ వ ండి . మీకు రు ణ పడి ఉంటా ను .	0.6436
- कमी ने कहीं के . - मैंने इसका सु झा व नहीं दिया था .	- నువవు చెతత వెధవ వి . - అది నా ఐ డి యా కాదు .	0.6085
उनहें मेरा उप नाम बे कार लगता है ?	నా ము దదు పేరు సా దా సీ దా గా ఉ ందని అననా డా ?	0.5074
चलो 4 , 00 0 फी ट तक नीचे जाएँ और देख ें कि हम रे ड मी ट थ री को ज मी न पर उ तार सकते हैं या नहीं . आ उ ट .	నాలు గు వే ల అడుగు ల కి ది గు దాం ఇంకా రె డ మీ ట 3 ల యా ండ అవు తు ందో లే దో చూ దదాం . అవు ట .	0.6909
जाओ , जाओ , जाओ ! चलो भी , जाओ !	పద , పద , పద ! పద , వెళ లు !	0.5066
- परे य सी है ! - वह बेशक है .	- అంద ం ! - అది ఖచచితంగా అంద మెన దే !	0.5763
कर ॉ सब ी , दि शा ?	క రో స బీ , ఏ మా రగ ం ?	0.5085
तुम तैयार हो ?	మీ రం తా సిదధ మే నా ?	0.3946
हाँ . अग ली बा री हमारी हो सकती है .	అవును . తరువాత మన మే కా వచచు .	0.4971
हमें वि नया स से बाहर निकल ना होगा . ओ वर .	మేము తపపు కో వాల సి వ సతోంది . ఓ వర .	0.5811
पायलट , दल के लिए . उ तर ने की तै या री करो . यह ख तर ना क हो सकता है .	పె లెట నుండి సి బబంది కి స ందే శం . ల యా ండి ంగ కి సిదధ ంక ండి . ఎ గు డు ది గు డు గా ఉండ చచు .	0.6121
तुम स ूँ घ ना चा हो गे ? हाँ , स ूँ घ ो .	నీకు వా స న చూడ ాలని ఉందా ? సరే , కా నివ వు .	0.6138
उस समय , मैंने बंद ू कों के मु ँ ह से आ ग निकल ती देख ी . कोई गोली नहीं दिख ी .	ఒక ద శ లో , విమా నా ల మె రు పు లు కనిపి ంచా యి . పే లు ళలు ఏ వీ లేవు .	0.6668
पर तब नहीं अगर तुम गा ते हो . कया तुम गा सकते हो ?	నువవు పా టలు పా డి తే తపప . నువవు పా డ తా వా ?	0.5704
मेरा मतलब , पा से के माम ले में .	అంటే , పా చి కలు వే య డం లో అని నా ఉదదేశం .	0.5716
रात को , जब कर मी दल सो रहे थे ,	రాతరి వే ళ , సి బబంది అంతా పడు కునన పపుడు ,	0.5459
क मा ंड पायलट , टॉ प ट रे ट के लिए .	క మా ండ పె లెట నుండి పె భా గా నికి స ందే శం .	0.5522
ए . तुम इस रे स पर पैसे लगा ओ गे ?	హేయ . ఈ రే సు మీద నువవు ప ంద ెం కా సతా వా ?	0.6034
कया 1 00 व ें में उप नाम ों की कमी है ?	1 00 వ గర ూ పు లో ము దదు పే ర ల కి కొ ర త ఏమెనా ఉందా ?	0.6095
अब से नी ले आ स मान ों के अ ला वा कुछ नहीं होगा	ఇక పె న నీ లి ఆ కా శం తపప ఇం కే మీ ఉండ దు	0.6382
नै वि गे टर , क मा ंड पायलट के लिए . हम . . .	నా వి గే టర నుండి క మా ండ పె లెట కి స ందే శం . మనం . . .	0.6696
- तुम कहाँ हो ? श ै ता न के घर में , बे टे ! - मैं कहाँ हूँ ?	- నువవు ఎకకడ ఉననా వా ? ద ె య యం గు హలో ఉననావు , బా బ ూ ! - నేను ఎకకడ ఉననాను ?	0.5934
और फिर भी मुझे पू रे दल को एक जु ट करने में इतना समय लग गया .	ఇంకా గర ూ పు ని కలిసి క టటు గా ఉ ంచడం కోసం నేను వాటి ని నాతో పా టే ఉ ంచే సు కుననాను .	0.5707
- कया हुआ ? - अ भ या स मि शन .	- ఏం జరిగింది ? - పరా క టీ స మి షన .	0.6059
मुझे उममीद है कि उन में से ए का ध अग ले हफ ते आ जाएँगे .	వచచే వా రం ఒకటి రెండు వ సతా య ని ఆ శి సతుననాను .	0.6094
ए , ए ! कृपया .	హేయ , హేయ ! పలీజ .	0.5283
मैंने तुमसे कया कहा था ? अब पैसे दो .	నీకు ఏం చెపపా ను ? డబబు ఇ చ చేయ .	0.5867
और भ ले ही वे बे स में ही रहे ,	వాళలు సథా వ రం దగ గరే ఉ ండి పోయి నా కూడా ,	0.5657
अब हम आ पा त का ली न लै ं डि ंग करने जा रहे हैं .	మేము అత య వ సర మెన ల యా ండి ంగ కోసం కి ంది కి ది గి పో తుననాం .	0.6054
किस लिए ?	దే ని కోసం ?	0.2921
चलो !	రండి !	0.3091
वह दा ं व लगा दे ते थे .	ఏదెనా ఆయన ప ంద ెం కా సే వాడు .	0.5431
मुझे पता है कि तुमहारा पसंद ी दा हि ससा कया है . जैसे वह ह सता कष र करती है .	నీకు ఇష ట మెన భా గం ఏమి టో నాకు తెలుసు . ఆమె చేసే స ంత కం కదా .	0.6151
- रु किए . . . - तुम न यू य ॉर क से हो न ?	- ఆ ప ండి . - నువవు న యూ యా రక నుండి వచచా వు , కదా ?	0.6324
कॉ फी ने मुझे जयादा च ौ कस कर दिया है , सर .	కా ఫీ కా సత నా మ తతు ది ంచింది , సర .	0.5949
मैं पहली बार ने त ृ त व कर रहा हूँ .	లీ డ విమానం లో నాకు ఇదే మొదటి సారి పర యా ణం .	0.5379
ती स रे इं जन को काफी कष ति पहुँ ची है .	మూ డో ఇం జ న బాగా ద ె బబ తి ని ంది .	0.6273
तो , मुझे यह समझ ने दो . आप बक हैं और वह ब की हैं ?	అయితే , మనం ఇకకడ నిజం తే ల చు కు ందా ం . మీరు బ క ఇంకా అతను బ కీ నా ?	0.6110
न ॉर वे के त ट के पास ल कष य से 3 0 मिनट दूर	నా ర వే తీ రం వెపు పర యా ణం లకష యా నికి 3 0 నిమిష ాల దూ రం	0.5954
तुम न का रात म क पह ल ु ओं से बे खबर , दिन के उ जा ले में ही वहाँ ऊपर जाते हो .	పరమా ద ం తపప దని తెలి సి నా , మీరు ప టట ప గ లు దా డు లకు వెళ లా రు .	0.6747
- तुमहें इसका मतलब पता है ? - नहीं .	- దాని ఉదదేశం ఏమి టో తెలుసా ? - నాకు తెలియదు .	0.5293
- सारे इं जन बंद हो गए . मैं . . . - नहीं . तीन इं जन .	- అనని ఇం జ న లూ ఆ పే య ాల సి వచచింది . నేను . . . - లేదు . మూ డు ఇం జ నలు .	0.6759
- ठीक है . - ठीक है .	- సరే . - అలాగే .	0.4793
तो फिर तुम दोनों कमी ने हो .	అయితే అపపుడు మీ రి దద రూ చెతత వెధవ లు .	0.5147
वह बेहद पया रा है , पर हा ल ही में उसे गो नो रि या हुआ था .	అతను చాలా మంచి కు ర రా డు , కానీ ఈ మధయ నే అతనికి గ నే రి యా వయా ధి సో కి ంది .	0.5718
कि तुमहें ना जी इ ला के में काफी समय तक उडा न भर नी होगी .	జర మన వెధ వల భ ూ భా గ ంలో ఎకకువ సమయం విమా న దా డు లు చేసతుననా మని అనుకో వచచు .	0.5875
ठीक है . जलदी ठीक हो जाओ , डि की . मुझे मेरा स ह - पायलट वापस चाहिए .	సరే . తవర గా కో లు కో , డి కీ . నా కో పె లెట నాకు కావాలి .	0.5710
मैं तुम पर उल टी कर द ूँगा . तुमहें उसे ध ो ना पडे गा .	నేను నీ మీద వా ంతి చేసు కుంటా నే మో . నువవు మళలీ దానని క డు క కో వాలి .	0.5788
- ऐ लिस , आ वर पै ले स . - ऐ लिस हमारी परे य सी है .	- ఆ లి స , మన కో ట . - ఆ లి స మన కి అంద ం .	0.6858
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
- तुमहारा कया ? - मेरा ?	- మరి నీ సంగ తి ఏంటి ? - నే నా ?	0.4558
शु रु आती जगह नौ मिनट की दू री पर है . आप ना जि यों के ध ु एँ की आ ड देख सकते हैं .	దా డు లు పరా రం భి ంచే పర దే శా నికి తొ మ మి ది నిమిష ాలు . ఇపపుడు మీరు ఆ జర మన వెధ వల ర హ సయ సథా వర ాలు చూడ చచు .	0.6686
- बच का नी हर कत ें बंद कीजिए . - बच का नी हर कत ें ? मैं बच का नी हर कत ें नहीं कर रहा .	- మీరు పరా చి క ాలు ఆడ దదు . - పరా చి క ాలా ? నే నె లా కనిపి సతుననాను .	0.5586
मैं मि श रण और ग ति संभाल ल ूँगा .	నేను వీ టి తో పాటు థ రా టి ల పె ంచు తుననాను .	0.5208
मैं तुमहारी मदद कर ूँगा .	నీకు సాయం చేసతాను .	0.4161
शायद मैं मे ज के तुमहारे छो र पर हो रहे उस पयार - दु ला र से	అవును , ఎందుకంటే టే బు ల కి అవ తల ప కక మీరు చాలా ఎకకువ గొపప లు చెపపు కు ంటు ంటే	0.5787
बॉ म ब बे के दरवा जे बंद हो रहे हैं . बॉ म ब सा इट सुरकष ित है .	బా ం బు అర ల తలు పు లు మూ సు కుంటుననా యి . బా ం బు లు కనిపి ంచ కుండా భ దర ంగా ఉననాయి .	0.6023
- मैंने तुम पर पाँच ड ॉलर लगा ए हैं . - तो यह सुनो , लड कों .	- నీ మీద ఐ దు డ ాల రలు ప ంద ెం కా శా . - ఇదే పో టీ .	0.6650
समझ गया , रे ड मी ट थ री . शु भ काम ना एँ .	వి ననా ం , రె డ మీ ట 3 . గు డ ల క .	0.6843
जब वह उ त रा , तो उसका अ ल सर फ ट गया .	అతను ల యా ండ అ యయ ే స రికి అ ల సర బాగా ము ది రి ంది .	0.5668
कि मैंने उसे पह न ते समय सोचा तक नहीं . . . पकका वह ज म गई होगी .	నేను అ నా లో చి తంగా దానని నె తతి మీద పెటటు కుననాను . . . అది గ డ డ క టటు కు పోయి ఉంటుంది .	0.5983
तुम अब भी न शे में हो .	నువవు ఇంకా మె క ంలో నే ఉననావు .	0.4795
और आ स मान में केवल दो पायलट ब चे . . .	గ ాలి లో కేవలం ఇదద రే పె లె టలు మి గి లి తే గ నుక . . .	0.5775
कोई मै ड ल नहीं दि ए गए .	వాళల కి ఎలా ంటి ప త క ాలు ఇవవ రు .	0.5601
क ॉर पो र ल कै न ले मन स हमारे ज मी नी दल के बेह तरी न ची फ ों में से एक था .	మాకు ఉనన మంచి క రూ చ ీ ఫ లలో కార పొ ర ల కె న లె మన స ఒక రు .	0.6772
ब म बा री करते , तो शायद आपके ब म नि शा ने पर गिर ते .	బహుశా , మీరు టా రగ ె టలు ధ వం సం చేయ వచచు .	0.6126
केवल स पो रट स नहीं है जिस में इसे दिल च स पी नहीं है . ए , बक ?	తను ఫ ాలో కా ని ది క రీ డ లు ఒక టే కాదు . హేయ , బ క ?	0.6495
बिलकुल .	ఖచచితంగా .	0.4046
हे भगवान .	దేవుడా .	0.3425
देख ते हैं उससे मदद मिल ती है या नहीं .	అది పని కొ సతు ందో లే దో చూ దదాం .	0.5581
रे ड मी ट ली ड , पे सर ली ड के लिए .	రె డ మీ ట లీ డ నుండి పే సర లీ డ కి స ందే శం .	0.5950
ठीक है .	అరథ మెంది .	0.3834
कैसे हो , ब बल स ?	ఎలా ఉననావు , బ బు లస ?	0.5510
तुमहारी प तनी ने कया कहा ? उसने मेरा जि कर किया ?	నీ భా రయ ఏ మంది ? నా గురించి అడి గి ందా ?	0.4961
- ठीक है . ठीक है . - शायद एक ही मु क के में . एक ही मु क के में .	- చ ాలు . చ ాలు . - బహుశా ఒకక ప ంచ . కేవలం ఒకక ప ంచ .	0.5632
मेरा मतलब , तुम किसी का अनु सर ण नहीं करते हो , है न ?	నా ఉదదేశం , నువవు ఎవరి వె ంటా పడ వు , కదా ?	0.6103
वह हमेशा श ॉर ट कट ढूँढ ते रह ते थे .	ఎపపుడూ అడ డ దారు లలో సం పా ది ంచ ాలని చూ సే వాడు .	0.5501
जब हम न ॉर वे से निकल चु के होंगे ,	మనం నా ర వే నుండి బయట పడ డా క	0.5741
बस अपना मा सक पह नो और कम ब खत न क शे पढ ो . चलो .	ముందు నీ మా స క పెటటు కు ని ఆ మయా పు లు సరి గగా చూడు . కానీ య .	0.5711
पर दिन में ब म बा री करना आत मह तया है .	కానీ ఉద యం వే ళ లలో బా ం బు లు వే య డం ఆ తమ హ త యా స ద ృ శం .	0.6063
चलो थोडी मस ती हो जाए . कया कहते हो ?	మనం కా సే పు సర దా గా గ డు పు దాం . అది ఎలా ఉంటుంది ?	0.5418
सु पर भा त , सै नि कों .	గు డ మార ని ంగ , అబబా యి లూ .	0.6057
हमारे पास कौन है ?	మన కి ఇంకా ఎవరు ఉననారు ?	0.4427
कहाँ डाल ूँ ? यहाँ ?	ఎకకడ పో య మ ంటా వు ? ఇ కక డా ?	0.4079
मैंने पूछ ा , कया तुम ठीक हो ?	నేను అడి గి ంది , నువవు బాగానే ఉననా వా ?	0.5088
भगवान के लिए .	ఇం క ఆ ప ండి .	0.4447
