Hindi	Telugu	Similarity_Score
जहाँ जयादा लोग र हें गे .	జ నం ఎకకువ గా ఉండే దా రి లో .	0.5520
मैडम , रे प के लिए , सिरफ मर द ही जि म मे दार हैं . . .	మే డ మ , రే ప అన గానే మ గా ళల నే ని ంది సతారు .	0.6352
पह रे दार आ जाते हैं . . . चार ों दि शा ओं से !	గా ర డ స అనని ప కక ల నుంచి వచ చేసతా రు .	0.5843
उन टर कों को बं ब ई बंद र गा ह पर होना चाहिए था ,	ము ం బె పో ర టు లో ఉండ ాల సిన మార క చేసిన లా రీ లు	0.6227
तुमहें कया चाहिए ? कया बात है ?	- ఏం కావాలి ? ఏంటి సంగ తి ? - కాదు .	0.5248
ठीक है , सर !	అలాగే సర !	0.3947
हमारे डर को तुम मि टा ते ह आओ हे रा जा !	భ యం అనే భా వా నని నువవు తొ ల గి ంచా వు , రా , మా రా జా .	0.5585
- लट का दो . - ठीक है . चलो .	- ని ల ప ండి . - మంచిది . రా . రా . రా .	0.5740
अगर वो कहीं बाहर भी निक ले ,	అలా అని వాడు బయటకు వచచా డ ంటే ,	0.5048
हे , सप ला यर .	ఏ య స ల ప య ర .	0.4767
कया अपने मी ठ े श बद ों से	నే నె కకడ ఉననా ,	0.4497
भगवान से भरो सा उ ठ गया !	వారి వి శ వా సా నని అంత రి ంచి పో యే లా చేసతుననా య .	0.4088
प ंद रह में बच चा ,	1 5 ఏ ళల కే బా బు .	0.5464
मेरा नाम ब डे अ कष र ों में डाल ना , ना ग रा जू ,	నా పేరు పూరతి గా రా సుకో . నా గరా జు	0.4893
कोई बीच में आ गया है . . . उसे देखो ! गाडी ह टा ओ . . .	ఎవరో మధయ లో వచచా డు . చూడ ండి . ఆ బ ండి తీ య ండి .	0.6290
जन म दिन मु बार क हो . . .	పు టటి న రోజు శు భా కా ం కష లు	0.5113
सी मा पर पह रे दार हैं !	మొతత ం న రా చ ీ లో ప వర పోయింది .	0.5112
तुमहारी देख भा ल कौन करे गा ?	ని నన ె వ రు చూ సు కుంటా రు ?	0.5727
आपका मतलब द लॉ सट सि टी ऑ फ गो लड ?	మీ ర నే ది కని పెటట లేని బంగా రు న గ రం గురి ంచా ?	0.4787
हम जल द बा जी करके इ ति हा स नहीं र च सकते हैं !	తొ ంద ర పడి తే చ రి తర ను తి రగ రా య లే ం .	0.6307
तुमने हमारे लड कों को जेल में डा ला ?	నా మను ష ు ల నే జె లలో పె డ తా రా ?	0.5798
उस रात दो घट ना ए ं घ टी !	ఆ రాతరి రెండు సం ఘ ట నలు జ రి గా యి .	0.5289
लेकिन उसकी परे शा नी अब शुरू होने वाली थी . . .	కానీ తన కొ క పెదద సమసయ ఎదు రె ంది .	0.5310
उसे किसी को चु न ना था . . .	వార సు డిని నిరణ యి ంచాలి .	0.4931
कि आ ग में लो हा गि रा है !	ఆ ని పపు ల కొ లి మి లో పడి ంది ఇ ను ము అని !	0.5117
आओ मुझ पर शा सन करो !	ఇది గొపప కష ణం .	0.5100
मैं अब तैयार हूँ !	నేను రె డీ .	0.3727
अ परा धी को मौ त की स जा सुना ती हूँ !	ఈ దేశం లో అ తి పెదద నే ర సతు డి కోసం !	0.5922
के जिए फ में , अ ंद रू नी सा जि श ों और झ ग ड ों के बारे में	కే జీ ఎ ఫ లో జ రి గే అంత ర యు దద ాల గురించి	0.6239
इन में से कोई भी तुमहारी तरह बल वा न नहीं है ,	వాళ లె వ వర ూ నీ క ననా గొపప ో ళలు కాదు .	0.5957
लगा किसी ने मुझे ध क का दिया . . .	ఎవరో ననను తో సిన టట ె ంది .	0.4961
बच गई बं ब ई ?	బ ొ ం బా యి బ తి కి పోయి ందా ?	0.3771
तुमने मेरे पिता से ऐसा ही कहा था , है न ?	దీని గురించి కూడా నన న కు చెపపు . సరేనా !	0.5814
एक साह सी वी र साह सी वी र	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు .	0.4420
कितना पया रा नाम है !	ఎంత మంచి పేరు !	0.4229
शि का रि यों के बीच यो द धा आ गया !	వే ట గా ళ లలో వీ రు డు వచచా డు .	0.5820
जलदी चलो !	తొ ంద ర గా న డ వ ండి రా .	0.2118
तो केवल तुम म रो गे ,	ఒ కకడి వి మాతరమే చ సతా వు .	0.4605
ग हरा ई जाने ब ग ैर हम इस पर राज नहीं कर सकते .	లో తు తెలుసు కో కుండా , రా జ యానని ఏ లే ద ె లా ?	0.5585
जिस तरह ई श वर दा न व ों की जान ले ता है !	అ హం కార ంతో ని ండి న రా కష సు లను అంత ం చెయయ డానికి	0.5884
1 00 , 1 0 1 , 1 0 2 , 1 0 3 , 1 0 4 , 1 0 5 .	- 1 00 , 1 0 1 , 1 0 2 , 1 0 3 , 1 0 4 , 1 0 5 . - సరి గ గానే ఉంది .	0.8802
अ मरी का और रू स के बीच की दु श म नी बढ गई थी !	యు నె టె డ సట ే ట స , సో వి య ట యూ ని యన మధయ ద వే ష ం పె రిగి ంది !	0.6321
वह किसी ज ंग ल में गया है न ,	వా డే దో అడ వి కి వెళ లా డ ననా రు కదా !	0.5436
उनके बारे में सोच ो !	వీ ళల గురించి ఆలోచి ంచు .	0.4748
कया तुम साह सी यो द धा हो ?	నువవు వీ రు డి వా ?	0.4539
हम दोनों साथ में . . .	ఇదద రం కలిసి వెళల ొ చచు .	0.4550
उस श ूर वी र ने को प फै ला दी !	అదభు త మెన వీ రు డి కి సరి కొతత దా రి ని ఆ విష కరి సతా ం .	0.5339
हर बार उसे मौ का मिले गा !	పర తీ సారి వీ డి కే ఛ ా నస వ సతోంది .	0.4697
बै ंग लो र में , तुमहें मेरे एक काम को अं जा म देना है .	బె ంగ ళ ూ రు లో నా కొ క పని చేసి పెటట ాలి .	0.6010
यह मतलब है कि वह डर पो क है ?	న డి పి సతుననా డ ంటే అత డ ంత భయ సతు డా ?	0.5382
इतना सुरकष ित था कि कोई भी उसकी तरफ ऊँ ग ली नहीं उठा सकता था !	ఎవ వర ూ ఊ హి ంచ లే న ంత భ దర ంగా ఉంది !	0.5053
सर , मैं जानती हूँ वो एक व रि ष ठ प तर कार है !	సా ర , అత డు సీ నియ ర జర న లి సట ు అని తెలుసు !	0.6714
वह सब लोग जिन होंने थो डे समय पहले घर कि रा ए पर लिए हैं .	చు టటు ప కక ల ఇ ళ లల లో అ దద ె కు ది గి న జ నం ,	0.6404
छो टी ल हर ों की पर वाह मत करो . . .	చినన చినన అ లల గురించి ఆలోచి ంచ నీ య క ండి .	0.4949
मैं दस आद मि यों को मार कर खुद को डॉ न नहीं समझ रहा हूँ .	ఎవ డ రా జ నా నని కొ టటి డా న అయ యా న ంది .	0.5251
देखो कया होता है !	ఇపపుడు చూడు , ఏ మె ందో !	0.4723
बि ज ली बि लि गे रे के पास ख रा ब हुई है .	షా ర ట సర క యూ ట అయి ంది తె లల గ ీ త దగగర .	0.6163
ए ! दरवा जा खो लो !	ఏ య , తలు పు తె ర వ ండి .	0.4901
मैं मर ही गया हूँ , मेरी जान !	ఇ పపటి కే చచ చి పోయా ను , నా పరి యా !	0.5011
पता नहीं यह किस का ह ठ ी बेटा है .	ఎవ వ డి కొ డు కో గా నీ మొ ండి .	0.5394
सब उस ी के लोग हैं .	అ కక డు నన పర తీ ఒకక రూ వాడి మను ష ు లే .	0.5143
डी वाई ए स ए स पार टी कार या ल य बै ंग लो र	డి వె ఎ స ఎ స పార టీ ఆ ఫీ స బె ంగ ళ ూ రు	0.6413
मैं तुमहारे इंतजार में हूँ	కల తీ కోసం వే చా ను .	0.4485
उममीद है उसकी कहानी सब हो जाए !	ఆ పిచచి వాడు చెపపే క థ నిజ మె తే బాగు ండ ే ది .	0.4370
उसने व हां से ध ु ल को भी जाने नहीं दिया .	అతను అ కకడి నుంచి చినన ధ ూ ళ ి రే ణ ు వు ను కూడా బయటకు పం ప డం ఇషటం లేదు .	0.5584
रा कष स !	మా న సటర .	0.4343
जु लू स के लिए !	ఊ రే గి ంచ డానికి .	0.4928
जैसे अ मी र ों के सम मु ख वि द रो ह हो .	ధ నిక శ క తు లను ఎ ది రి ంచే శ కతి లా ,	0.6671
इसका मतलब उसने कुछ बडा हा सि ल किया है !	అత డే దో గొపప దే సా ధి ంచి ఉండాలి !	0.4847
अपनी प ग डी उ तर ो !	తల గు డ డ తి యయ మని చెపపా ను కదా !	0.4923
ये एक ऐसा राज था जो उसने कभी सप ने में भी नहीं सोचा था !	తన కే తెలియ ని ర హ స యం ఏ మె వు ంటుంది .	0.5377
छोड ो ! यह मेरी जगह है .	వది లె య . అది నా ప లే సు .	0.4987
जो छ ि पा था उसे बाहर निका ला !	దా గి న ది పొ ందా డు	0.3919
आ ं ख ें मेरी त ल वार जै सी ते ज है !	క తతి అ ంచు లాంటి క ళలు	0.4959
उसने क सम ली कि पिता के मर ने के बाद ही अपने श तर ु ओं को मा रे गा .	తన త ండ రి బ తి కి ఉండ గా వాళ లను చం పొ దద ని అను కుననా డు .	0.6586
रॉ की के लिए सा गर कु ँ आ बन गया .	రా కీ కి ఆ స ము ద రం కూడా ఒక బా వి లా కనిపి ంచింది .	0.5481
गु रु प ं डि अन का हु क ुम है , सब को जा ं च ना पडे गा !	చినన య జ మా ని వ సతుననా డు , అంద రి నీ చె క చేసతా రు .	0.6663
जब उसने बै ंग लो र में गर ु डा को देखा , उसने पु ष टि की होगी .	బె ంగ ళ ూ రు లో గ రు డ ను చూశా క , రా కీ అరథం చేసు కుననా డు .	0.6905
उन लोगों के बीच ?	అలా అనుకో గల మా ?	0.4983
और हमारे एक चे क - पो सट पर गाडी भी डा भी दी !	చె క పో సట ు ను కూడా గు ద దే శా డు .	0.5880
कौन आ रहा है , अगर उसे पता होता !	ఆ వచచే వా డె వ డో తెలి సతే ,	0.4955
पे ट रो ल . . .	పె ట రో ల .	0.5165
उसे बं ब ई बंद र गा ह पर उ ता रा जाता था !	బ ొ ం బా యి పో ర టు లో ది గు మ తి అవు తుంది !	0.6180
यह आदमी शक ति शा ली जगह से आया है .	ఆ వయకతి శ కతి వ ంత మెన పర దేశం నుంచి వచచా డని .	0.5400
मैं तुमहारे पै र पक ड ता हूँ .	నీ కా ళలు పటటు కుంటా ను .	0.4956
हे . . . रुको !	ఏ య , ఆ గరా !	0.3536
चिंता मत करो !	నువవే ం ఖ ంగా రు పడ కు .	0.3940
तुम मेरा बहुत अचछा खया ल रख रहे हो , कम ल !	నువవు చాలా బాగా చూ సు కుంటుననా వు , క మ ల !	0.5742
व हां कई लोग होंगे , सा व धा न रहना .	జ నం చాలా మంది ఉంటా రు .	0.4723
बं ब ई श हर में . . .	ఈ బ ొ ం బా యి న గ రం లో .	0.5819
मेरी ओर से , तुम सब सोच ने में वय सत हो .	నా బ దు లు కూడా నువవే ఆలోచి సతుననా వు కదా .	0.5490
परति मा सु र य वर द धन का बना या था . . .	వాళలు చేయి ంచిన వి గర హం స ూర య వర ధన దే .	0.6129
पत थ र दिल ों को इन से कोई फर क नहीं पडता !	గు ండ ె ను రా యి చేసు కునన వాడి కి ఇ వే వీ తెలియ వు .	0.5414
उन में से कोई जि ंदा था ?	వాళ లలో ఎవ డ ెనా బ తి కుననా డా ?	0.5075
मैं तुमहारी जल द बा जी समझ ता हूँ . . .	నీ అవసరం అరథం చేసు కుంటా ను .	0.5086
और उसे बरा बर करने के लिए दूस री तरफ डर था !	మ రో వెపు భ యం చూపి సతూ , సమ తూ కం చేసే వాడు .	0.5856
बेटी हुई है !	ఆడ పిలల .	0.3320
किसी की कि सम त ख रा ब होगी !	ఎవ డి కో పో యే టె మ వచచి న టటు ంది .	0.4500
कुछ ठीक नहीं लग रहा है . . .	ఏ ఒకక టీ కలిసి రా వ ట లేదు .	0.5824
. . . अब शुरू होने वाली है .	అసలు క థ ఇపపుడు మొద ల వు తుంది .	0.5216
और उसका भी जन म हुआ !	అత న ూ పు టట ా డు .	0.5531
जो छ ि पा था उसे बाहर निका ला !	దా చి ంది దో చేసతా డు అద ె పపటి కీ జరగ దు	0.4777
एक आदमी ?	ఒకక డా ?	0.4475
बाहर निक लो .	బయటకు రండి .	0.4115
वह कौन है ?	ఎవ డు వాడు .	0.4154
उसे पार करके आओ	దానిని దా టి వ సతా వు .	0.4059
वह वहाँ का इ ति हा स भी नहीं जानता था .	దాని వె నుక ఉనన అ మా ను ష చ రి తర గురించి కూడా వాడి కి తెలియదు .	0.4605
क पडे ध ो ने के लिए , जो पत थ र ता ला ब के पास होता है ,	బ టట లు త క డానికి కాల వ ప కక ను ండ ే రా యి కాదు !	0.6344
कभी इतनी दूर गिर ते किसी को देखा ?	ఇంత వర కూ ఎవరెనా ఇలా చేయడం చూశా ర రా .	0.5481
ये इ ला का आपका , डॉ न !	ఇ దంతా నీ దే డా న	0.4083
बिना किसी परे शा नी के कोई नहीं घु स सकता !	ఎంత మంది వచచి వెళ ు తుననా రో తెలుసు కో కుండా ఎవరి నీ వ దల రు .	0.5467
या मैं बता ऊँ ?	ననను చెపప మ ంటా రా ?	0.4533
सारे पह रे दार ों को बुला ओ . जाओ !	అందరూ జా తర దగగర కు వెళల ండి . అలాగే బ యా రె కస కు సమా చా రం ఇవవ ండి .	0.5214
भाई , गर ु डा मा रा गया .	గ డ రు డ చచ చి పోయా డు .	0.5127
जब मैं बच चा था , मैं बं ब ई आया था !	చినన వయ సు లోనే బ ొ ం బా యి కి వచచా .	0.5901
यहाँ , ब करि यों के बीच में . . . रॉ की शे र की तरह था . . .	ఈ గొ ర రె ల మధయ వా డ ొక పొ టటే లు లా ఉండే వాడు .	0.6024
कया तुम वी र हो ?	నీకు గు ండ ె ధ ె ర యం ఉందా ?	0.4779
और चल ते ही र हें गे !	అలాగే వెళల ొ చచు .	0.4432
वह कौन है , यहाँ कयों आया , मैं सोच रहा था !	ఇకకడ కు ఎందుకు వచచా డో ఆలోచ న చేసతుననా ను .	0.5603
चलो भाग ते हैं धी रे , धी रे !	పరి గె తతి , పా రి పో మె లల గా , మె లల గా .	0.5080
कया वो इतना जो खि म उठा कर सिरफ इतनी सी बात के लिए बै ंग लो र आए गा ?	వాడు బె ంగ ళ ూ రు వ సతా డని ఏంటి గ యా రె ంట ీ ?	0.5764
अगर तुम जानते हो वह कौन है , तो बताओ .	వాడు ఎవ డో తెలి సతే చెపప ండి .	0.5087
गर व से छा ती को ची र ते हुए	గర వ ంతో ఛ ా తి ని ని ం పే సి	0.5586
मैं अंदर आ ऊँ ?	లోప లి కి రా వచచా ?	0.4919
या मैं बता ऊँ !	ననను చెపప మ ంటా రా ?	0.4361
जिंदगी पर राज	జీవితం కోసం పాల న	0.3366
वो उन सब का शि कार करे गा !	ప రు గె తతి ంచి చం పు తా డు !	0.5774
तुमहें पूरी कहानी पता चले गी !	నీ క రథ మ వు తుంది .	0.4136
उनहें यह पसंद नहीं .	చూ సతే వాళలు స హి ంచ రు .	0.4329
एक को छोड दिया .	ఒకక రి ని మి గి ల చా ను ,	0.3543
काम के पहले ही दिन मर ना चाहते हो ?	మొదటి రో జే మ టటి లో కలిసి పో వాలని అను కుననా వా ?	0.4986
हे , था लि यों पर अपने नाम लि खो .	ఏ య , నా పేరు రా య .	0.4889
जब तक तुमहारा हाथ था म कर चल ना न सि खा ऊँ मैं जि ंदा र हूँ गी . . .	నువవు నా చె య యి పటటు కొ ని న డి చే వర కూ నేను ంటా ను .	0.6025
अपनी मर दा न गी सा बि त करने के लिए !	నీ మ గ త నా నికి .	0.4067
मुझे पूरा यकीन है !	నాకు తెలుసు .	0.4081
इसे कभी भी खो ना मत .	ఊ . ఎపపుడూ దీ నని పో గొ టటు కో వదదు .	0.4902
जब मेरी पत ली कम र झ ू म ती है	ఆ న డు ము ఊ గి నపపుడు	0.5267
तुमने मुझे बहुत शान दार वि चार दिया !	మంచి ఐ డి యా ఇ చచా వు .	0.4661
इसलिए मैं उसका पर चार कर रहा था . . .	అందుకే పర మో షన చే సత ననా అననా .	0.5249
यहाँ इतनी सुरकष ा होने के बा व जू द , किसी ने अंदर आकर	అకకడ అంత సె క యూ రి టీ ఉనన పపటి కీ ,	0.5632
मेरी सु ंदर ता देखो	నా అంద ం చూడు .	0.3943
इसका मतलब , हमें कुछ करना होगा .	- మనం ఏదెనా చేసి రా కీ ని సే వ చేయాలి . - తపప కుండా మనం ఆ జీ పు లను ఆ ప ాలి .	0.4336
इतने पैसे काफी नहीं हैं !	ఈ డబబు లు సరి పో వు రా !	0.5411
और ताकि उनकी ला श ें न मिले उसने उनहें ज ला दिया होगा !	ఆ బా డీ లు దొ ర కక ూ డ దని వా డే కాల చేసి ఉంటా డు .	0.5782
लेकिन इस उ त स व में सिरफ मु ख य म ंत री का नाम घ ो ष ित किया जाने वाला है ,	కానీ సి ఎ ం పేరు అన ౌ నస చేసే చినన ఫ ం కష న కి ,	0.5724
ल हर ों को भी त ट को छ ू ने के लिए . . .	ఇకకడికి వచచే అ లలు ఈ ఒ డ డు ను తా కాల ననా .	0.6107
पर डर ने वाला दिल हमारा नहीं होना चाहिए ,	అయితే ఆ గు ండ ె మన ది కాదు .	0.4509
सभी बस ती के पास जाओ , अभी !	అందరూ గు డి సె ల వెపు వెళల ండి ఇ పపుడే .	0.5119
और अब देर हो चु की है !	అది ఇ పపటి కే ఆ ల సయ మెంది .	0.5234
पहले दिन थोडा डर लगे गा .	మొదటి రోజు భయ ంగా ఉంటుంది .	0.5015
मेरे पास नहीं है .	నా దగగర లేవు .	0.4330
ना गा कहाँ गया ?	నా గా ఎకకడ ?	0.3352
जो भी रु का व ट आए	ఒక వే ళ ఈ భ ూ మి ఒక అడ డం కి లా మ ండి నా , చ	0.5024
वो जगह उनहें मिली . . .	ఆ పరా ంత ం కని పెటటా రు .	0.5130
कया तुम साह सी यो द धा हो ?	నువ వ ొక వీ రు డి వా ?	0.5036
तुम आए !	నువవు వచచా వు .	0.2514
वो कया है जिस की तुमहें त ला श है ?	దే ని కోసం వె తు కు తుననావు ?	0.5426
ते ज आ ग की तरह फै ल ते हुए !	చు టట ూ ఆ వరి ంచు కునన మ ంట . వే గ ంగా వి సత రి సతోంది .	0.5202
कहते हुए ' मैं सम सत हूँ ' और खुद दा ता को सवाल करते हुए !	నేనే సర వ స వం అని చెపపి , ఆ దేవు డి నే పర శ న చి .	0.6118
और भा रत के सबसे ब डे	మ రణ శి కష వి ధి ంచ మని స ంత కం చేసతుననా ను	0.4947
कभी कभी सि ग न ल नहीं मिल ता !	మన ో ళలు సి గ న ల రా క తల కొ టటు కు ంట ూ ఉంటా రు .	0.5466
जलदी !	తొ ంద ర గా న డ వ ండి	0.1542
मेरे इतने लोगों की पि टा ई करने के बाद भी . . . वो नि डर हो कर मेरे सामने आया !	అంత మంది ని కొ టటి న తరవాత కూడా వచచా డు !	0.5176
जन म दिन मु बार क हो	పు టటి న రోజు శు భా కా ం కష లు	0.4539
आ खि री सा ँ स ले ते हुए उसने कहा , " एक आदमी . . . "	చచ చే ట పపుడు ఒకక డు అని చెపపా డ ంత ే . ఏమీ అరథం కాల ేదు .	0.6704
एक बडा दरवा जा .	ఎ ంతో పెదద తలు పు .	0.4804
इससे मार भी खा कर आए !	వీ డి దగగర తన ను లు కూడా తి న ొ చచా రా ?	0.4969
प ते पर लि खे सी मा चि न ह को देख कर आती है !	అడ రె స మీ దు ండ ే ల యా ండ మార క ను బటటి !	0.6538
उसकी तरह जिस ने पा ता ल में मौ त को मा त दी !	మ ృ త యు వు ఇంట లో కూ రచు నన మ ృ త యు ం జ యు డి లా .	0.6512
उसे चु न ने दो . उसे छोड दो .	ఎవరు చం ప ాలో వాడి నే నిరణ యి ంచ నివ వు . వది లె యయ ండి .	0.5193
सा व धा न रहो !	జా గర తత .	0.3486
जैसे किसी ने मुझे ह थो डे से मा रा !	సు తతి తో కొ టటి న టటు అనిపి ంచి ంద ననా .	0.5267
वह नहीं च ू का .	గురి తపప లేదు .	0.4684
कितना वी र है यह म हा रा जा !	అంత టి గు ండ ె ధ ె ర యం ఈ చ కర వర తి .	0.5570
लगता है वे आप स में लड कर म रे हैं .	వీ ళ లలో వీ ళలు కొ టటు కొ ని చచ చి పోయి ఉంటా రు .	0.5703
कया तुम साह सी यो द धा हो ?	నువవు వీ రు డి వా ?	0.4539
मैं तो मर ही चुका हूँ , मेरी जान !	ఇ పపటి కే చని పోయా ను , పరి యా .	0.5080
एक था ली चा वल हम बा ंट कर खा ते थे . . .	ప ళ లె ంలో ని అననా నని కరి ంద పడ ే సి తి నే వీ ళల మధయ ,	0.5262
सला म रॉ की डॉ न !	రా కీ డా న కు నమ సతే !	0.4599
मु स कान के ये बा ण	మో సప ూ రి త మెన నవ వు ల బా ణ ాలు ,	0.5160
रा मि का से न का पार टी कार या ल य न ई दिल ली	ర మి కా సే న పార టీ ఆ ఫీ స న యూ ఢ ి ల లీ	0.5945
बस ती के पास , बडी आ ग जल रही है ,	గు డి సె లలో పెదద మ ంట అ ంటు కు ంది .	0.5855
सी मा पार करने पर माँ , बे टे दोनों को मार डा ला !	తె లల గ ీ త దా టి న ందుకు వాళ లను చం పి నా బు దధ ి రాల ేదు .	0.5942
ब करे नहीं म ंग वा ए . . .	పొ టటే ళలు కూడా కొ న లేదు .	0.5619
इन हें लेकर जाओ .	తీసు కె ళల ండి .	0.4586
आप से सुन ते हैं !	మీ నో టి ద వా రా వి ందా ం !	0.4985
वह कौन है ?	వాడిని చం ప ండి .	0.3247
कहानी सुना ओ !	ఈ రోజు వే రే క థ చెపపు .	0.3977
रु ग गा आए गा !	రగ గా వచ చేసతా డు .	0.4847
ब धा ई हो !	శు భా కా ం కష లు .	0.4417
जाओ देखो कया हुआ .	చూ సి ఏం జరిగి ందో చెపప ండి రా .	0.4122
तुम उसे गि रा देना !	నువవు వచచి ఆ బా టి ల కొ టటు .	0.4647
मतलब उनके कान ून बहुत स खत थे !	వాళలు , వాళల రూ లస ఎంత క ఠ ి న ంగా ఉ ండి ఉంటా యి .	0.4980
पैसे ! मुझे पैसे दे ! पैसे !	డబబు లి య యి ! డబబు లు ! డబబు లు !	0.3814
उसने कभी ये नहीं सोचा कि इन ब कस ों पर सी ल लगा ता कौन था .	సీ ల వే సే చే తు ల గురించి ఆలోచి ంచ లేదు .	0.5186
कि ता ब मुझे दी जिए !	ఆ పు సత కం ఇవవ ండి !	0.5263
अगर तुमहारे पीछे ख डे 1 , 00 0 लोगों से तुमहें साह स मिल ती है . . .	నీ వె నన ంటి వే ల మంది ఉననా ర నే ధ ె ర యం నీకు ంటే	0.5794
इन हें काम पर लगा दो .	పని లో పెటట ండి .	0.4079
" बं ब ई मेरा है " ये श बद जो भी कह ता फिर ता था . . .	ము ం బె నా దని బ జా ర లో తి రి గే వ .	0.5792
कोई भी छो टे मा लि क के पास नहीं जाना चाहिए .	అ లె ర టు గా ఉండ ండి . చినన య జ మా ని చు టటు ప కక లకు ఎవరూ వెళల కూడదు .	0.5689
जो पह रे दार यहाँ थे वे भी छो टे मा लि क के कम रे में आ गए थे .	క రె ంటు పోయి నపపుడు ఇ కక డు నన గా ర డు లు చినన య జ మా ని రూ ము దగ గ రికి వచచా రు .	0.6301
सला म रॉ की डॉ न !	రా కీ డా న కు నమ సతే	0.4641
यहाँ कया चल रहा है ?	ఇకకడ ే ం జరుగు తు ందో వాడి కి తెలుసు కో వాలని కూడా లేదా ?	0.3772
नहीं . मैं ये भी नहीं जानता कि उसका नि शा ना कैसा है !	కాదు , వాడి గురి ఎలా ఉండ బో తో ంద నన ది మనకు తెలియదు .	0.5721
मैंने और का ग जा त भी म ंग वा ए हैं ,	ఇంకా కొనని పే పర స తె పప ి సతుననా ం .	0.5441
मार डा लो !	తను వ సతుననా డు ! ఆ ప ండి రా !	0.3752
तो व हां से बच कर कैसे निक ले गा ?	అ కకడి నుంచి ఎలా తపప ి ంచు కుంటా డు ?	0.5553
पर मैं उससे भी बडा बना ऊँगा !	నేను దాని క ననా పెదద సా మ రా జ యానని సథా పి సతాను .	0.4633
सर . . . वे आ जाएँगे !	సా ర . వాళలు వచచా రా సా ర .	0.5299
सू र ज इंतजार कर रहा है ड ू ब ने के लिए !	సా య ంత ర పు స ూర యు డు అ సత మి ంచ డానికి సమా య తత మ వు తుననా డు .	0.5918
अनु रकष ण कम रा . . .	మె యి ంట నె నస రూ మ .	0.5602
रॉ की व हां कया कर रहा है ?	అకకడ రా కీ ఏం చేసతుననా డు ?	0.5336
उसे मेरा नाम नहीं पता !	- వాడి కి నా పేరు తెలియదు ! - ఏంటి ?	0.4569
रा शन उ ध र कयों र खा है ?	ఏంట రా , బి య యం మొతత ం అకకడ ే ఉ ంచా వు ?	0.5376
उस ी तरह तुम गर ु डा के साथ ख डे रहो गे .	అలాగే గ రు డ వె నుక కూడా ని ల బ డు .	0.6139
पूरा प ब त बा ह हो गया !	ప బ బు మొతత ం ధ వం సం అయి ంది .	0.5640
वो सा मान की जा ँच कर उसे . . .	అత డు అనని చో ట లా పరి శ ీ లి సతా డు .	0.5222
मैंने कान ून के उस हाथ को एक सो ने की अ ंग ूठ ी पह ना ई है . . .	చ టట ం చే తి కి ఉ ంగ రం తొ డి గా .	0.5595
हे लो !	హలో . హలో .	0.2740
तुम किसी और देश चलो जाओ .	మీరు కూడా ఏదెనా దే శా నికి పా రి పో ండి . వా నని నమ మి	0.3845
यह जगह कै सी है ?	ఇ ద ె లాంటి పరా ంత ంలో అంతే నమ మా ?	0.4342
और जान ने के बाद , द ुम द बा कर भाग मत जाना !	తెలి శా క పా రి పో కు .	0.4241
हा ला त हाथ से निकल रहे हैं !	పరిసథి తి అ దు పు తపప ి ంది .	0.5582
हे ! उनहें किस ने मा रा ?	ఏ య . ఎవరు కొ టట ా రు ?	0.5574
उसे बचा ने के लिए , वहाँ उसकी पूरी फ ौ ज थी !	చాలా కష ట పడ డా ం . వా నని కా పా డ టానికి మొతత ం సె న యం లా ని ల బడ డా రు .	0.5572
मैं एक एक स परे स टर ै न हूँ . . .	ఓ నా పరి యా , నే న ొక ఎ కస పర ె స రె లు లాంటి వాడిని .	0.5660
सु र य वर द धन ने बहुत ों का ख ून ब हा कर इस ग ढ का नि र मा ण किया था ,	ఎ ంతో రక త పా తం స ృష టి ంచి క టటి న కో ట ప టల స ూర య వర ధన కు	0.6851
के जी ए फ में मिला सो ना बहुत म ूल य वा न है !	కే జీ ఎ ఫ లో దొ రి కే బంగా రా నికి అ పార మెన వి లు వ ఉంది .	0.6073
पर हम एक ही पया दे से खेल रहे हैं !	కానీ మన కునన ది ఒక ే ఒకక పా వు .	0.5789
अगर हमारे प ते पर पि न को ड लि खा न भी रहे ,	మన అడ రె స కు పి న కో డ లేక పోయి నా పో సట వ సతుంది .	0.6136
बा ह री दुनिया को भूल जाओ .	బయట పరపంచ ం మర చి పో ండి .	0.4609
तुमहारी दी श रा ब पी कर	మీరు పెటట ే గం జి తా గి తా గి , ఎవ డి కో మె ండ పని చేయ క	0.3829
तुमहें अभी आ ना होगा !	వెంట నే ఇకకడికి రా వాలి .	0.4229
इसका नाम कया बताया था ?	దీని పే రే ంటి ?	0.2757
गर ु डा ने अ धी रा पर हम ला करवा या .	గ రు డ అ ధ ీ రా మీద దా డి చేయి ంచా డు .	0.5704
एक तरफ , मैं बिना पै स ों के गा ँ व वापस नहीं जा सकता ,	మ రో వెపు , డబబు లే కుండా నేను నా ఊ రు కు వెన కకి వెళల లేను .	0.5955
फर क नहीं पडता है कि कौन पहले वार करता है . . .	కొ ట లా ట లో ముందు ఎవ డి మీద ద ె బబ పడి ంద నన ది కాదు .	0.5882
बि ज ली प हा डी के सामने ख डी है !	ఉ రు ము ల , మె రు పు ల ఊ రే గి ంపు ఉద య మి ంచ డానికి సిదధ ంగా ఉంది .	0.5477
उ त स व पर पहु ं च ने से पहले . . .	ఆ ఫ ం కష న కు వెళల క ము ందే .	0.5779
