Hindi	Telugu	Similarity_Score
जो ई ने मुझसे कहा कि मुझे न हा लेना चाहिए .	జో యి నేను మీ బా త రూ మ లో స నా న ము చేయ ొ చచు అ ంది .	0.5971
फिर मैं आपके परिवार को ले ने जा ऊँगा और मैं आपको नि रा श नहीं कर ूँगा .	ఆ తరవాత వెళలి మీ వాళళ ను తీసు కొ సతాను , మిమమలని ఏ మా తరం ని రా శ పర చ ను .	0.6175
- किसी ने मेरा हाथ छु आ ! - मैं गरेस हूँ .	- నా చే తి కి ఏదో త గు లు తుంది ! - నేను గరేస ని .	0.6373
मेरा मतलब , दु ख द रूप से , पर साथ ही अ चा न क मर ता है	అంటే , దారు ణ ంగా నే , కానీ అనుకో కుండా చని పో తే	0.5548
मुझे बस इतना पता था कि उनका आ शी र वाद पा ने के लिए	కానీ వాళ లకు న చచ ాలి అంటే నేను ఏదో క టి చెపపి	0.5715
तो ज ॉ नी इ ंग लि श ने दोबारा तुमहें नी चा दिखा दिया ?	అంటే ఆ హ ీ రో నీకు మళళీ ద ె బబ వే శా డు అనన మాట ?	0.5831
ब डे चा व से उसे खा रही है , है न ?	దానిని భలే తి నే సతుంది , కదా ?	0.5394
मुझे एक ल लोगों की टे बल पर अजीब लोगों और पू र व - बॉ य फर ें ड ों के साथ दूर बि ठा या गया था .	ననను ద ూర ంగా వి డ డు ర మెన వాళళు , ఎ కస - బా య ఫ రెండ లు ఉండే సి ం గి లస టే బు ల దగగర కూ రచ ో బె టట ా రు .	0.7149
काफी गा ली - गल ौ ज का इस ते माल किया था . काफी अप श बद लि खे थे .	చాలా గొపప భా ష నే వా డా వు . బో లె డ నని బ ూ తులు ఉననాయి .	0.6060
जब कि हम बस चाहते थे कि वह बस जो ई की पर वाह करे .	మేము వాడి గురించి ఏ మని అనుకుంటుననా మా అనే ఆలోచి ంచే వాడు .	0.4885
शायद इतना मजाक काफी है .	ఇక ఆ పి తే బాగు ంటుంది .	0.4885
- अब मेरी बा री . - हाँ .	- ఇపపుడు మార ాలి . - సరే .	0.5848
कया तुम यहीं सो ए थे ?	నువవు ఇకకడ ే పడు కుననా వా ?	0.4869
कृपया अंदर बैठ िए . च लिए .	దయచేసి ఎ కక ండి . రండి .	0.5038
जैसा कि आप में से कई जानते हैं , एडगर भी ड के सामने स ह ज महसूस नहीं करता है .	మీ లో చాలా మంది కి తెలుసు , ఎడ గర జ నం ముందు అంత స ౌ కర య ంగా ఉండ లే డు అని .	0.6653
कृपया , मुझे कि ंग ऑ फ बि ंग बुला ओ . इससे मह त व पू रण और कुछ नहीं है !	పలీజ , ననను కి ంగ ఆ ఫ బి ంగ అని పి లు వు . ఎవరెనా నా తర వా తే !	0.6710
तुमहारी कार अब भी ल ु ढ क रही है .	నీ కారు ఇంకా వెళ తూ నే ఉంది .	0.5272
- कया ? - कया तुमने अभी - अभी कु त ते को ला त मा री ?	- ఏంటి ? - నువవు ఇపపుడు ఆ కు కక ని త ననా వా ?	0.6188
- काफी वय सत . - पा नी होता कया है ?	- నీ ళలు అంటే ఏంటి ? - చాలా .	0.5506
मुझे जाना होगा .	నేను వెళళ ాలి .	0.4236
नहीं . वे मो टे ल के बाहर ख डे थे . उनहोंने कहा कि उनहें वि न यार ड आ ना था .	కాదు . వీ ళళు మో టె ల బయట ే ఉననారు . వెన యా ర డ కి వెళళ ాలి అననా రు .	0.6501
दरअसल , शायद मैं मदद कर सकता हूँ .	సహా యం చేయ డానికి ఒక మా రగ ం ఉనన టటు ఉంది .	0.5147
कया तुम कल प ना कर सकती हो कि मैं यहाँ अपना बेह तरी न ए नी मे - परे रि त ल बा दा पह ने बैठ ा हूँ ?	నా దగగర ఉనన ఒక మంచి యా ని మే పరే రణ తో చేయ బడి న రో బ వే సు కొ ని నేను ఇలా కూ రచు ంటే ఎలా ఉ ంటు ందో ఊ హి ంచ గల వా ?	0.6571
गरेस मेरे पया रे बे टे से केवल छ ह म ही ने पहले मिली थी .	గరేస నా కొ డు కు ను కలు సు కొ ని కేవలం ఆ రు నె లలు మాతరమే అవు తుంది .	0.5835
मैं एक रे डि ट दल का हि ससा हूँ .	నేను ఒక రె డ డి ట గర ూ పు లో స భ యు డిని .	0.6037
धत , यह तो बुरा हुआ .	అమమ ో , ఇది చాలా దారు ణం .	0.5301
और एक और हतया होती है .	ఇం కొ క హ తయ జరిగింది .	0.5422
मैं इसे खा ली कर द ूँगा .	మొతత ం తా గే సతుననాను .	0.5130
कया तुमने मेरे शान दार दा मा द की छ ि पक ली खो दी ?	నువవు నా అ లలు డి బ లలి ని పో గొ టట ా వా ఏంటి ?	0.5831
सभी धयान द ें ! सभी गि ला स नीचे रख दी जिए .	అందరూ విన ండి ! మీ చే తు లలో ఉనన వి కింద పెటట ండి .	0.5705
नहीं , मुझे पता है , मुझे पता है . हम इसे सु ल झा ल ेंगे .	లేదు , నాకు తెలుసు . మనం ఏద ొక మా రగ ం ఆలోచి దదాం .	0.6091
यह कि ता ब के क वर का डि जा इन है .	పు సత కా నికి మొ క క వర ఇ దు గో .	0.6367
ऐसा नहीं है कि हमने नहीं किया , कयोंकि हम डे ट कर रहे हैं और एक साल से डे ट कर रहे हैं .	అంటే కలిసి పడు కో లే దని కాదు , ఎందుకంటే ఎంత ెనా మేము ఏ డా ది గా జ ంట గా ఉననా ము కదా .	0.6204
ए . विश वास करो , वे तुमसे न फ रत नहीं करते हैं .	హేయ . వాళ లకు నువ వ ంటే అస స లు ద వే ష ం లేదు .	0.6334
हाँ . मुझे लगा ही था कि तुम इसमें अचछे हो गे .	అవును . నీకు అది వచచే ఉంటుంది అని నాకు అనిపి ంచింది .	0.5339
तो एडगर भा ं प गया कि वह आदमी बस डी ं गे हाँ क रहा था .	ఎడ గర కి వాడు మాట లే కానీ చే షట లలో ఏమీ చేయ లే డు అని అరథ మెంది .	0.5868
एक अजीब मु स कान दे ते हो जो खु शन ुम ा नहीं बल कि ड रा व नी दिख ती है .	సంతోష ం లా కనిపి ంచ డానికి బ దు లు భ యం అని తెలి సే వి ంత ె న నవ వు నవ వు తుననావు .	0.6507
वह वै सा ही बर ता व कर रही है जैसा मैंने ब रे ट से शादी करने से पहले किया था .	నేను బ రె ట ని పె ళ లి చేసుకో వడానికి ముందు ఎలా పర వర తి ంచా నో ఆమె కూడా అలాగే పర వర తి సతోంది .	0.6134
द कि ंग ऑ फ बि ंग	కి ంగ ఆ ఫ బి ంగ	0.4382
रॉ कस ै ना	రో క సా న	0.3889
किसी ने मुझे एक ल लोगों वाले टे बल पर बि ठा दिया था .	ఎవరో ననను సి ం గి లస టే బు ల దగగర కూ రచ ో బె టట ా రు .	0.6233
इस थ के - हा रे मु सा फिर को एक जा म पे श करने दो .	ఈ అ ల సిన పర యా ణి కు డు ఒక మాట చెపప ాలని అనుకుంటుననా డు .	0.6262
वह कै सी बू है ?	ఆ వా స న ఏంటి ?	0.5393
और को रि या ई भी .	కొ రి యన కూడా .	0.4030
रॉ कस ै ना . हैलो .	రో క సా న . హలో .	0.4898
- अ नी क ? - ए .	- య నిక ? - హేయ .	0.6225
रिश ते .	బం ధ ాలు .	0.3365
कया हो रहा है ?	ఆ శ బ ద ం ఏంటి ?	0.4172
फिर , पहले डा ंस के बीच में . . .	ఆ తరవాత , వాళళ మొదటి డా నస మధయ లో . . .	0.6137
मुझे पकका पता नहीं है , पर ऐ ति हा सि क द ृ ष टि से , जब र ई स , श वे त लोग फु स फु सा ते हैं ,	నాకు తెలీదు , కానీ చ రి తర ను తి ర గే సతే , డబబు నన తె లల జా తి వారు అలా గు స గు స లా డు కుంటుననా రు అంటే ,	0.6917
पता नहीं . मुझे इतनी देर हो गई थी कि मेरे पास सोच ने का समय ही नहीं था .	ఏ మో . నేను బాగా ఆ లస యం అయ యా ను , అద ంతా ఆలోచి ంచే సమయం నాకు లేదు .	0.6482
एडगर को सब के सामने बोल ना सच में पसंद नहीं है . या पसंद नहीं था .	ఎడ గర కి అంద రి ముందు మాటలాడ డం న చచ దు , అంటే న చ చే ది కాదు .	0.6303
पर फिर भी , एक और बेहद दिल च सप माम ला ठ ं डा पड गया .	కానీ ఏ ది ఏమెనా , ఇం కొ క మంచి కేసు ఆ ధా ర ాలు లేక మూ ల న పడి ంది .	0.5951
हाँ , मुझे भी . मुझे भी चा लें चल ना पसंद है .	అవును , నాకు కూడా . నాకు కూడా అలా చేయడం చాలా ఇషటం .	0.5749
कृपया , बस करो . मैं तुमहें दिखा ऊँगा कौन मा लि क है .	దయచేసి ఆ పు . నేను నీ మీద ఆ ధి ప త యం చూ పు తాను .	0.6324
नहीं , ता ली मत ब जाओ . मुझे तुमहारी द या नहीं चाहिए .	వదదు , చ పప టలు కొ టట ొ దదు . మీ జ ాలి నాకు వదదు .	0.5882
तुम मेरी माँ का पर स भी पक ड सकते हो .	నువవు మా అమమ పర సు ను కూడా తీసుకు ని ఉ ంచుకో .	0.5457
- शा ंत हो जाओ . - नहीं . मैं नहीं . . .	- శా ంతి ంచు . - లేదు . నేను . . .	0.6118
तो , गरेस मुझसे बात नहीं कर रही है . बिलकुल नजर अं दा ज कर रही है .	చూడు , గరేస నాతో మాటలాడ డం లేదు . మొ హం తి పప ే సు కు ంటుంది .	0.6254
देखो किस ने फोन किया है .	ఇ ననా ళ లకు గుర తొ చచా ను అనన మాట .	0.4835
ठीक है . आ धि का रिक परि च य .	సరే . ఇక పరి చ య ాలు మొద లె డ దాం .	0.5937
फ ं कल , यह कू मि स होता कया है ?	ఫ న కు ల , ఖ ు మి స అంటే ఏంటి ?	0.6424
तो अब मैं कॉ टे ज में वापस जाकर आपकी बेटी के साथ सो ऊँगा .	నేను ఇక మా గ ది కి వెళలి మీ అమమాయి తో పడు కుంటా ను .	0.5921
हाँ , बस उसे ला त मार दो .	నిజ మే , దానిని క ాలి తో తన నే య .	0.4819
इससे वह शादी नहीं करने ला य क नहीं बन जाता , है न ?	వాళళు పెళళి కి ప నికి రా ని వారు కారు , సరేనా ?	0.5176
यह आज की रात का सबसे बढिया भा ष ण था .	ఇ వాళ రాతరి ఇ చచి న అదభు త మెన స పీ చ అదే .	0.5737
और मैंने दे दिया ,	ఇక పని పూరతి అయి ంది ,	0.4527
वह मुझे नहीं पता .	ఆ విషయం నాకు తెలీదు .	0.4439
मैं यह जानती हूँ .	అది నాకు తెలు సతుంది .	0.4272
मुझे तुम पसंद हो , अ नी क .	నాకు నువవు న చచా వు , య నిక .	0.6017
और मैंने काफी अचछा काम किया .	ఆ పని ని కూడా నేను చాలా బాగా చేశా .	0.4525
तुमहारी पार क की हुई कार ल ु ढ क कर ट करा गई ?	నువవు పార క చేసిన కారు తో ఇం కొ కదా ని ని గు ద దే శా వా ?	0.5331
और सबसे पहली सं दि ग ध दु ल ह न है , जो कि जो ई की बहन है .	అలాగే మొదటి అను మా ని తు ర ాలు పె ళ లి కూ తు రే , ఆమె జో యి వాళళ చె లలి .	0.6273
और उसे पता होगा कि कया किया जाना चाहिए .	ఏం చేయ ాలో అతనికి బాగా తెలు సతుంది .	0.4474
- वाह . - हाँ .	- వా వ . - భలే .	0.5756
यह हुई न बात .	అలా ఉండాలి .	0.3582
इसलिए अधि का रि यों को सू चि त करने से पहले , हमें कुछ जरू री	మేము అ ధి కారు లకు చెపప డానికి ముందు ముఖ య మెన కొనని వయా పార వయ వ హా ర ాలను	0.5759
अरे , हाँ . नहीं , मुझे पता है . मैं बस मजाक कर रहा था .	ఓహ , సరే . నాకు తెలుసు . నేను జో క చేశా ను అంతే .	0.6122
- मैं अंदर आ गई . - जब भी तुम तैयार हो , एडगर ,	- నా తల పెటట ే సా . - సిదధ ంగా ఉనన పపుడు పెటటు , ఎడ గర .	0.6529
- हाँ . तुमहें कैसे . . . - सी क वल !	- అవును . నీ కె లా . . . - రెండ వ భా గం కదా !	0.7002
मुझे लगता है तुम अपनी बहन से पयार करती हो . - हाँ .	- అంటే , నీ చె లలి అంటే నీకు ఇషటం అని నాకు తెలుసు . - అవును .	0.5877
- कया तुमने कभी ऐसा कुछ देखा है ? - कया , क फ लि ंक ?	- ఇలా ంటి ది ఇంత కు ము ంద ె పపుడ ెనా చూశా వా ? - ఏంటి , క ఫ లి ం కు లా ?	0.5908
जैसा कि आप देख सकते हैं , मेरे पति " न शे में ध ु त त " हैं ,	చూ సతుననారు కదా , అందరూ అనే టట టు , నా భ ర త కు కా సత ఎకకువ గా ఎ కక ే సింది ,	0.6229
मैं गरेस को स हा रे के रूप में इस ते माल कर ूँगा .	నేను గరేస ని బ రు వు ఆన చ డానికి వా డ తాను .	0.5940
- तुम यह कर स को गे , जान . - धनयवाद , जान .	- నువవు ఇది చేయ గల వు , బ ే బీ . - థాంక స , బ ే బీ .	0.6532
अब मैं एक ले खि का हूँ .	నేను ఇపపుడు ఒక రచ యి త రి ని .	0.5412
कयोंकि मुझे किसी ने नहीं बताया कि तुम दोनों शादी शु दा हो .	ఎందుకంటే మీకు పె ళ లి అయి ందని నాకు ఎవరూ చెపప లేదు .	0.5622
दे वि यों और स जज नों , च ौ ंक ने के लिए तैयार हो जा इए .	లే డీ స అ ండ జె ంటి ల మెన , ఆ శ చ రయ ంతో ఎ గి రి పో వడానికి సిదధ ం క ండి .	0.6283
अ नी क मेरा मतलब समझ रहा है .	నేను అనే ది య నిక కి అరథ మ వు తుంది .	0.5402
मैं बस रि झा ने की कोशिश कर रहा था . वह बस एक मजाक था .	నేను అంద రికీ న చచ ాలని అలా చేశా ను . అంటే , ఏదో ఒక చినన జో క లా గ .	0.5794
और ना श ते के लिए मु ख य घर में गए .	టి ఫి న తి న డానికి పెదద ఇంట లోకి వెళళ ా ము .	0.5672
- तुमहारी हि म मत कैसे हुई ? - मैंने नहीं . . .	- నీకు ఎంత ధ ె ర యం ? - నేను చేయ ాల ే . . .	0.6629
- हमें यह फिर कभी फिर से करना चाहिए . - हाँ .	- భలే , అయితే మళళీ ఇం కొ క సారి మనం వెళళ ాలి . - అవును .	0.5827
- हे भगवान , नहीं . - कया हुआ ? कया हो रहा है ?	- ఓ రి , దేవుడా , నేను నమమ ను . - ఏంటి ? ఏం జరుగు తోంది ?	0.6105
उसे लगता है कि अगर मैं र सम ों में भाग ल ूँ ,	నేను గ నుక పె ళ లి వే డు క లో పాల గొ ంటే , మీ అమమా నానన లకు	0.5859
यह मेरे पति का कु त ता था , पर मेरे पति के वि पर ी त , यह मर ता ही नहीं है .	అది నా భ ర త కు కక , కానీ నా భ ర త లా గా కా కుండా అది చా వడం లేదు .	0.6270
सच में ? जो कुछ भी मैंने तुमहें बताया , उसके बा व जू द यह सं भ व है ?	అవునా ? నేను నీకు అంత చెపపి న తరవాత కూడా , అది సా ధ యం అవు తుంది అనుకుంటుననా వా ?	0.6070
मैंने के टर र से कुछ वा इन की बो त लें लेकर उस दल को दे दी ं	నేను కే ట రి ంగ వారి నుండి రెండు వెన బా టి ళలు తీసు కొ ని వాళ లకు ఇ చచి ,	0.6021
नहीं , मैं भी उ त सा हि त हूँ .	లేదు , నాకు కూడా ఉ త సా హ ంగా ఉంది .	0.5469
अ नी क 2 : द सी क वल	య నిక 2 : రెండ వ భా గం	0.5750
म ॉ म और डै ड , यह अ नी क है . अ नी क , वि वि यन और फै ंग .	అమమా , నా ననా . ఇ తను య నిక . య నిక , వీ ళళు వి వి యన అలాగే ఫె ంగ .	0.6650
रॉ कस ै ना को इसकी बू से घ ृ ण ा हो रही है	రో క సా న కి ఈ వా స న అస స లు న చచ లేదు ,	0.5792
- कया इंसान है . - बहुत खू ब .	- వీ డు చాలా చేసతుననా డు . - సరే .	0.6103
हम ऐसे ही कुछ माम लों में शा मिल हैं .	మేము ఇలా ంటి కొనని కేసు ల మీద పని చే సతు ంటా ం .	0.5221
- आप लोग कौन हैं ? - हम वा इन च ख ने आए हैं .	- మీ రం తా ఎవరు ? - మేము వెన రు చి చూడ డానికి వచచా ము .	0.5699
- कितनी सी ढ ियाँ हैं , जान ? ठीक है . - दो और .	- ఎ నని అడుగు లు వే య ాలి , బ ే బీ ? సరే . - ఇం కొ క రెండు .	0.6696
कया तुम पूरी रात ज गी हुई थी ?	నువవు రాతరి అంతా మే ల కొ నే ఉననా వా ?	0.4657
हमने यहाँ जो कहा , दुनिया उस पर न जयादा धयान दे गी , न ही याद रख े गी .	ఇ వాళ ఇకకడ చెపప బడి న మాట లను ఈ పరపంచ ం ఏ మా తరం ప టటి ంచుకో దు .	0.6389
. . . एडगर बस वहाँ से चला गया .	. . . ఎడ గర ఉనన టటు ండి వెళళి పోయా డు .	0.6376
दू ल हा और दु ल ह न के साथ ना च ने का समय आ गया है .	ఇ పపు డి క ఈ పొ డ వాటి వయకతి తన భా రయ తో డా నస వే సే సమ య మెంది .	0.6489
कोई दे री नहीं हुई है . हम अब भी कुछ कर सकते हैं .	మనకు ఇంకా సమయం ఉంది . మనం ఏదో క టి చేయ గల ం .	0.6184
गरेस , तुम मेरी बहन हो , पर तुम . . .	గరేస , నువవు నాకు చె లలి వే , కానీ నువవు . . .	0.5739
इसलिए हम अपने कम रे में जा रहे हैं ,	కాబటటి ఇక ఈ రాత రికి మేము వెళలి పడు కుంటా ం ,	0.5133
देखो , शे रि फ को यहाँ आने में अब भी कुछ घं टे हैं , तो हम . . .	చూడ ండి , పోలీసు లు రా వడానికి ఇం కొ క కొనని గంట ల సమయం ఉంది , కాబటటి మనం . . .	0.6526
कल रात मैं खु ले आ स मान के नीचे सो या .	నేను గ త రాతరి బయట పడు కుననాను .	0.5007
हे भगवान . मेरा कान ब ज रहा है .	ఓ రి , దేవుడా . నా చె వు లు మో గు తుననా యి .	0.5481
उसे भा ष ण सुन ना ही होगा , है न ?	ఆ స పీ చ తాను క చచితంగా వి ంటుంది , కదా ?	0.5807
दु र भाग य व श , किसी कारण से ,	దు ర ద ృష ట వ శా తతు , ఎందు కో తెలీదు ,	0.6016
अ नी क मेरे ह ॉर न से पी ए गा .	య నిక నా కొ మ ము నుండి తా గు తా డు .	0.6026
कया तुमने मेरा फोन का चार जर देखा है ? मेरी माँ को वह चाहिए .	నువవు నా ఫోన ఛ ా ర జర చూశా వా ? మా అమమ కి అది కావాల ంట .	0.5958
पता नहीं . वह काफी न शे में था .	ఏ మో . వాడు బాగా తా గే శా డు .	0.5578
यह अचछा नहीं हुआ . यह बुरा हुआ . बहुत , बहुत बुरा हुआ .	ఇదే మి బ ాల ేదు . ఇది దారు ణం . ఇది చాలా దారు ణం .	0.5476
तुमहारा नि जी ड रे सर आ गया है .	నీ వయకతి గ త డ రె స వే సే వయకతి వచచా డు .	0.5160
वह आ शी र वाद दिल वा ने में मदद कर ूँगी .	వాళ లకు నువవు న చ చే లా చేసతాను .	0.5321
बात बस यह है . . .	అంటే , అది . . .	0.5779
- हाँ . किसी को पर वाह नहीं है . ठीक है ? - पता नहीं	- అవును . ఎవ రికీ ప టటి ంపు లేదు . సరేనా ? - ఆ వి డ కు మ తి పోయి ందో	0.5947
गरेस और एडगर ने मुझे , एक अ भ ि ष ि कत र ब बी	గరేస ఇంకా ఎడ గర లు , అభి ష ే కి ంచ బడి న ర బ బీ ని , అలాగే	0.6312
ऐसा नहीं है कि नहीं कर सकते .	చేయ లే ము అని కాదు అనుకో ండి .	0.5157
वाह . यह काफी शान दार है .	వా వ . ఇది చాలా ఫ యా నస ీ గా ఉంది .	0.4653
ठीक है , बढिया है . अब थोडा सी धे हो जाओ . और . . .	సరే , బాగుంది . ఇపపుడు కొంచెం ని టా రు గా ని ల బడ ండి . అంతే . . .	0.6596
हे भगवान . यह बेहद शान दार जगह है !	ఓ రి , దేవుడా . ఈ పర దేశం చాలా అంద ంగా ఉంది !	0.5264
तो , हाँ . यह अचछी शु रु आत नहीं थी .	అది సంగ తి . పరి చ య ాలు అంత గొపప గా జరగ లేదు .	0.5818
अरे , च लिए भी . आप इससे जयादा ता लिया ँ ब जा सकते हैं .	ఓహ , ఊ రు కో ండి . ఇంకా సత గ టటి గ చ పప టలు కొ టట గల రు .	0.6787
मैं जो ई को डे ट कर रहा हूँ .	నేను జో యి ని డే టి ంగ చేసతుననా ను .	0.5156
बिलकुल सही कहा . वे एक - दूसरे को जयादा समय से जानते भी नहीं हैं . . .	అవును . అంటే , వాళ లకు ఎకకువ కాల ంగా పరి చ యం కూడా లేదు . . .	0.6525
मुझे अन ुम ा न लगा ने दो . तुम भी गरेस के पू र व - बॉ य फर ें ड ों में से एक हो .	ననను గె స చేయ నివ వు . నువవు కూడా గరేస మా జీ పరి యు డి వి కదా .	0.6389
नहीं . हम शादी शु दा नहीं हैं .	లేదు . మేము ఇంకా పె ళ లి చేసుకో లేదు .	0.4805
बस ऐसे . . .	అంతే . . .	0.6177
यह कर न ल है .	అది కల న ల .	0.5582
हैलो ! हैलो !	హాయ ! హలో !	0.4151
- दरअसल मुझे पर वाह नहीं है . - मुझे भी .	- అద ంతా నేను అస స లు ప టటి ంచుకో ను . - నేను కూడా .	0.5821
मैं इसका कया कर ूँ ?	దాని తో నేను ఏం చేయాలి ?	0.3686
पर मैं पार ट - टा इ म कुछ और भी करती हूँ जि से मैं " अ ना व श य क बु ना ई "	కా కపోతే నేను పార ట - టె మ గా నేను " అన వ సర అ లలి కలు " అనే	0.6468
- तुम ह द पार कर रही हो . - नहीं , यह झूठ है .	- హ దదు మీ రి మాటలాడు తుననావు . - లేదు , నేను చేయ లేదు .	0.5720
मान ो उसे पता है कि वह बहुत बडी गलती करने वाली है ,	ఆమె పెదద తపపు చేసతుననా నని తన కు తెలి సి నా ,	0.5656
मुझे उस पर भरो सा नहीं है . - माफ करना , म ॉ म . माफ करना , डै ड . सभी से माफ ी चा हूँ गी .	- నేను వాడిని నమమ ను . - కషమించు , అమమా . కషమించు , నా ననా . అందరూ కషమి ంచండి .	0.6272
- हाँ , नहीं हूँ . - तो उसने मुझसे कहा ,	- నిజ మే . - కాబటటి వాడు ననను ఒకటి అడి గా డు ,	0.6125
मै गी पू रे स पता हा ंत ब रे ट के साथ रहे गी , तो हमें बस आ राम और म जे करने हैं .	మయా గ ీ ఈ వా రా ంత ం అంతా బ రె ట తో ఉంటుంది , కాబటటి మనం హా యి గా రి లా కస అవు తూ ఎ ం జా య చే సతే చ ాలు .	0.6677
- यह मर चु की है . - हे भगवान .	- అది చని పోయింది . - ఓ రి , దేవుడా .	0.5908
- रॉ कस ै ना . - ए !	- రో క సా న . - హేయ !	0.6075
मैंने रॉ कस ै ना को हर जगह ढूँढ ा .	నేను రో క సా న కోసం అనని చో ట లా వె తి కా ను .	0.5398
इसलिए उसने उनहें ढूँढ ने के लिए दुनिया छा न मा री .	కాబటటి ఈ వయకతి ని కని పెటట డానికి వాడు పరపంచ ం అంతా గ ాలి ంచా డు .	0.5459
सवागत है , पया रे मु सा फिर ों .	సవా గ తం , పర యా ణి కు లా రా .	0.6145
नहीं . ता इ वा नी शे व ड आ इस नर म और सवा दि ष ट होता है .	కాదు . తె వా నీ స ష ే వ చేసిన ఐ స చాలా మ ృ దు వు గా , రు చి గా ఉంటుంది .	0.6265
अ नी क ! तुमने उससे कया कहा ?	య నిక ! ఆమె కు నువవు ఏ మని చెపపా వు ?	0.5739
यह ह वा इ यन शे व ड आ इस जैसा है , है न ?	అది కూడా హా వా యన ష ే వ చేసిన ఐ స లాంటి దే కదా ?	0.6051
- ए . - हे भगवान . तुम शान दार दिख रही हो .	- హేయ ! - ఓ రి , దేవుడా . నువవు చాలా అంద ంగా ఉననావు	0.5965
इसलिए , बिना सी धे सवाल किए पता करने की कोशिश करो , ठीक है ?	కాబటటి , ముందు తన ఉదదేశం ఏంట ో తెలుసు కో , సరేనా ?	0.5648
हे भगवान , इतने सु ंदर बा ल हैं . अब तुमहारे बा ल कभी नहीं झ ड ेंगे .	దేవుడా , ఎంత మంచి జు టట ో . ఇ పపు డి క ఇది ఎ పపటి కీ ఊ డ దు .	0.6661
कया ?	ఏంటి ?	0.3091
हम सभी बेहद उ त सा हि त हैं .	మా అంద రికీ చాలా ఉ త సా హ ంగా ఉంది .	0.4709
कितना सु ंदर . . . ओ बा मा का पु त ला है ?	భలే అంద మెన . . . ఒ బా మా బ ొ మ మా ?	0.6101
हैलो ?	హలో ?	0.3091
कि मैं उनकी बेटी के लिए उप यु कत हूँ .	చూపి ంచ ాలని నిరణ యి ంచు కుననాను .	0.5097
तुम कहाँ थे ? मैं तुमहें ढूँढ रही थी .	నువవు ఎ కకడికి పోయా వు ? నేను నీ కోసం చూ సతుననాను .	0.5011
अरे , चलो भी .	ఓహ , నిజం చెపపు .	0.4963
म ॉ म .	అమమా .	0.2684
ठीक है . शादी का दिन .	సరే . పె ళ లి రోజు .	0.4987
हम दोनों में से कोई यह नहीं चाहता है , पर . . .	అలా చే సతే మని దద రికీ న చచ దు , కానీ . . .	0.6283
- उसे ला त मार दो . - ठीक है !	- దానని తన ను . - సరే !	0.5888
हैलो ?	హలో ?	0.3091
बस ग ौर किया .	గ మని ంచా ను అంతే .	0.4234
कया ?	ఏంటి ?	0.3091
हाँ . अब यह सं भ व नहीं है .	సర లే . ఇపపుడు అ ందుకు సమయం లేదు .	0.4829
बोल ती रहो .	కా నివ వు .	0.4270
हाँ !	అంతే !	0.3426
पर उनहें ब रे ट से न फ रत थी . सबसे पहले उनहोंने यही बात क ही थी .	అంటే , వాళ లకు బ రె ట అంటే న చచ లేదు కదా . వాళళు నాతో చెపపి న మొ టట మొదటి మాట అదే .	0.6038
ठीक है . शायद तुमहें गलत फ हम ी हुई है .	సరే . నువవు తపపు గా అరథం చేసు కునన టటు ఉననావు .	0.5228
कि लि म ं जा रो के पास के झ र ने श री र को साफ कर दे ते हैं पर बेहद ठ ं डे हैं .	కి లి మ ం జా రో దగగర ఉనన జ ల పా తం లో చాలా బాగా స నా నం చేయ ొ చచు , కానీ , అకకడ బాగా చ లల గా ఉంటుంది .	0.6481
और फिर गरेस ने मुझे वह सु ंदर के त ली का क वर दिया	దానికి పె న గరేస నాకు టీ పా య మీద పెటటు కొ నే బ ొ మమ ను ఇ చచి ంది ,	0.5981
बेशक . उससे याद आया , कि ता ब लि ख ना कैसा चल रहा है ?	ఒ పపు కుంటా ను . ఆ విషయ మె ఒకటి అడ గ ాలి , పు సత కం ఎంత వర కు వచచింది ?	0.6300
मुझे पता है तुम कया सोच रही हो . यह मेरा पह ला अनु भ व नहीं है .	నీ ఆలోచ న నాకు తెలుసు . ఇదే మి నా మొదటి కేసు కాదు .	0.5802
और उसकी पा लत ू छ ि पक ली भी मर जाती है ?	అతను పె ంచు కు ంటు నన బ లలి కూడా అలాగే చని పో వ డ మా ?	0.5802
गरेस के चा चा , फै ंग के भाई , यू लि सी स .	గరేస వాళళ అ ం కు ల , ఫె ంగ గా రి సోద రు డు , యూ లె సీ స .	0.6659
तो , मैंने यह तुमहारे लिए बना या है .	కాబటటి , ఇది నీ కోసం చేశా ను .	0.5421
हे भगवान . ब रे ट ! यही बात है .	ఓ రి , దేవుడా . బ రె ట ! అదే అయ యు ంటుంది .	0.6074
मैं हमारे ह नी म ून में एडगर को यह के त ली का क वर देने वाली थी ,	నేను మా హ నీ మూ న కి వెళళి నపపుడు ఎడ గర కి ఈ టీ పా య తొ డుగు ఇ ద దా ము అను కుననాను ,	0.6287
तो , तुम जो ई को पर ो पो ज करने की यो जना बना रहे हो ?	నువవు జో యి ని పె ళ లి చేసుకో మని అడుగు దాం అనుకుంటుననా వా ?	0.5350
और शायद यह सबसे ला भ दा य क , सबसे पर सि द ध न हो ,	అనని టి కంటే లా భ దా య క మో లేక పేరు పొ ందుకు ననా డో కా కపో వచచు ,	0.5641
तो तुम उसकी बहन के पू र व - बॉ य फर ें ड ों में से एक हो ?	అంటే నువవు ఆమె చె లలి కి మా జీ పరి యు డి వా ?	0.5698
