Hindi	Telugu	Similarity_Score
- इसकी वजह तुमहारे ना ना जी हैं . - . . . हम आ भा री हैं आपने समय निका ला . . .	- మీ తా త యయ వలల . - . . . ఇలా వచచి చెపపి న ందుకు ధనయవాదాలు . . .	0.7018
कोई ब हा ना दो गी , बी मार चा ची , न ई नौ करी . चाह े सच बो लो . मुझे पर वाह नहीं है . तुम अ भ िया न से बाहर हो जाओ .	కొతత ఉద యో గం వచచి ంద నో , పో నీ నిజ మెనా చెపపే య . అది నాకు అన వ సరం . నువవు తన దగగర మా నే య .	0.6556
पर शायद वह पहले ही जान चुका है .	అయి నా , అతనికి ఈ పా టి కే తెలి సి ఉంటుంది .	0.4763
तो इसका मतलब कोई आया तो था ?	అయితే ఎవరో వచచా ర నన మాట .	0.4326
बस मुझे उसका नाम बताओ .	కాల చి న వాడి పేరు చెపపు చ ాలు .	0.4513
मेरे रिक ॉर ड के चल ते , मैं उनहें खो सकती थी . पर उसने मुझे नहीं आ ं का .	నే ర చ రి తర ఉంది కను క వాళలు ననను దూ రం పె టటి ఉండ వచచు . కానీ తను నా తపప ొ పపు లు చూడ లేదు .	0.6347
नहीं ! बस मुझे भूल जाओ .	వదదు ! నా గురించి మర చి పో ండి .	0.4983
वह बेहद शा ंत था . उसने काफी समझ दा री से ब यान दिया .	చాలా పర శా ంత ంగా ఉననాడు . నయాయ వా ది చెపపి న దానని ప టటి ంచుకో లేదు .	0.5470
नहीं , उनहोंने नहीं की थीं , है न ?	అవును , అదే కదా అసలు విషయం .	0.4774
उसने एक अप ं ज ीक ृ त नंबर पर 3 4 से क ंड बात की , जो अब से वा में नहीं है .	ఒక రి జి సటర కా ని నం బ రు కు కాల చేసి 3 4 సె క నలు మాటలా డా డు , ఇపపుడు ఆ ఫోన మను గ డ లో లేదు .	0.6715
- तुमहें पकका यकीन है कि वह टर की लौट गया ? - हाँ .	- అతను టర కీ కే వెళలి పోయా డు అంటా వా ? - హా .	0.6186
बा रह साल बाद ,	ప నన ె ండ ే ళల తరవాత ,	0.4036
जू न . कया हुआ ?	జ ూ న . ఏంటి సంగ తి ?	0.5127
- जानता हूँ . और हम सभी को तुमसे स हा न ु भ ू ति है . - मेरा मतलब , आपको मान ना होगा . . .	- తెలుసు . మే మ ంద ర మూ నీకు అ ండ గా ఉననా ం . - మీరు ఒకటి ఆలోచి ంచాలి . . .	0.6845
तुम इसे सा त अलग - अलग तरी कों से लि ख सकती हो .	ఆ ఒకక పేరు కి ఏ డు స పె లలి ంగ స ఉననాయి .	0.6061
मैं रो ज इस बारे में सोच ता हूँ . . .	పరతి రో జ ూ అది ననను కల చి వే సతూ నే ఉంటుంది . . .	0.5834
आ दर श पुलिस कार र वाई . उनहोंने उसे पु रा नी के म प रो ड के एक टर ै प हा उस से गिर फ तार किया .	పోలీసు ల ంటే అలా ఉండాలి . అతను పా త కె ం ప రో డ డు లో ని ఓ డ రగ స త యా రీ ఇంట లో ఉననా డని తెలి సి వెళలి పటటు కుననా రు .	0.6529
आपको कभी नहीं भूल ेंगे	ఎ లల పపుడ ూ మా మ ది లోనే ఉంటా వు	0.4202
एक म हिला है जो कार ला नाम क किसी म हिला को ढूँढ रही है .	మేము కార లా అనే ఒక యు వ తి కోసం వె తు కు తుననాం .	0.5777
वह यहाँ कब तक र हें गे ?	అతను ఎంత కాల ం ఇకకడ ఉంటా డు ?	0.4890
और मैं टो नी से कया कहूँ गी ?	మరి టో నీ కి ఏం చెపప ను ?	0.5627
इसे जल ते हुए देखो # कोई निय म नहीं # ज लो # भा ड में गई पुलिस	త గల బడ టం చూడ ండి # నియ మ ాలు లేవు # త గల బడ మ మా త గల బ డు # తొ కక లో పోలీసు లు	0.6663
अरे , वह बेहद साफ और जो र से बोल ती थी .	చాలా సప షట ంగా , గ టటి గా చెపపే ది .	0.5561
मैं वा दा करती हूँ , हम तुमहारी मदद कर सकते हैं .	నేను నీకు సా య పడ గలను , మా టి సతుననా కూడా .	0.5706
कौन समझ दार आदमी वह ह थ िया र अपने पास रख े गा ?	బు దధ ి ఉనన వాడు ఎవ డ ెనా ఆ తు పా కీ ని తమ తో నే ఉ ంచు కుంటా రా ?	0.5814
हैलो ?	హలో ?	0.3091
हा सा ड	హ సా ద	0.3037
कया ?	ఏంటి ?	0.3091
ए , भा ड में जाओ !	హేయ , దొ బబ ే య !	0.5318
मैं कुछ कर सकता हूँ ?	నేనే మెనా చేయ ాలా ?	0.4126
वह मेरी कार है !	అది నా కారు !	0.4271
ठीक है . धनयवाद .	సరే . థ యా ంక స .	0.5568
कया ?	ఏంటి ?	0.3091
मेरा मतलब , च लिए भी . आपको मान ना होगा	అరథం కా వ ట లేదా మీకు ? అన నీ ఇలా	0.5201
- यह तुमने बना या ? - हाँ .	- దీ నని నువవే చేశా వా ? - అవును .	0.5566
कया ?	ఏంటి ?	0.3091
हैलो ?	హలో ?	0.3091
हैलो .	హలో .	0.3091
सुरकष ित .	ర కష ణ ఉ ంద ట .	0.3568
- कार ला ? - बस यह बंद करो .	- కార లా . - ఇక ఆ ప ండి .	0.5946
आ इ जै क को लगी गोली जे सन की बंद ूक से मे ल खा ती है .	ఐ సా క మె ద డు లో ని బు ల లెట , జే స న ఆ యు ధా నికి చె ంది న దే అని తే లి ంది .	0.6318
देख िए , मुझे इस सब के लिए खे द है , बॉ स , ठीक है ?	ఈ విషయం లో ననను కషమించు , బా స , సరేనా ?	0.5876
हाँ , कितनी बार गिर फ तार हो चुका है ?	హా , ఎ నని సా రలు అ రె సట అయ యా డు ?	0.5499
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6309
अ ठा रह , 2 0 साल ों की स जा . तुमहें यह ठीक लगता है ?	ప దద ె నిమి ది , 2 0 ఏ ళలు హు ష కా కీ అయి పో తా యి . అది నీకు పర వాల ే దా ?	0.6292
खो ज ें मु सत फा डे मि र ल ंद न	సె రచ చేయ ండి ము సత ఫా డె మీ ర ల ండ న	0.6190
अब वह अ ती त बन चुका है . मुझे परे शान करना बंद करो .	అద ె పపుడ ో జరిగి పోయింది . ఇక ననను వదిలే య .	0.5934
कार ला , तुम कहाँ हो ?	కార లా , ఎ కక డు ననా వు నువవు ?	0.5260
- बहुत - बहुत धनयवाद . - उसे कया कहते हैं . . .	- చాలా చాలా థ యా ంక స . - ఏమ ంటా రు . . .	0.6083
ठीक है . दरअसल , मैं आपको बता ना चाहती थी . . .	సరే . మీకు నే న ొక విషయం చెపప ాలి . . .	0.5915
- पर हम सब की गा डि यों को टर ै क किया जा रहा है . - अरे , बस भी करो .	- కానీ మన వా హ నా ల నని ంటి కీ ట రా కి ంగ ఉంటుంది . - అబబా .	0.5864
तो , तुम झूठ बोल रहे थे ? तुमहें ध म का या गया था ?	కాబటటి , నువవు అబ దధ ం ఆ డు తుననా వా ? ఎవరెనా నినను బె ది రి ంచా రా ?	0.5869
हम एक टर कि श आदमी को ढूँढ रहे हैं . धनयवाद .	టర కీ దే శా నికి చె ంది న వాడి కోసం వె తు కు తుననాం . థ యా ంక యూ .	0.5356
कयोंकि वह उस पर हतया की कोशिश का आ रो प लगा ने पर जो र दे रहा है .	ఎందుకంటే , అతను హ త యా యత నం కేసు వే య ాలని చూ సతుననా డు .	0.6201
मैं तुमहारी मदद करना चाहता हूँ , जे सन .	నీకు సా య పడ ాలను కుంటుననా , జే స న .	0.5741
अ ह , मेरी बात सुनो , उस म हिला बॉ स को फोन करो जो टी वी पर आई थी .	ఒకటి చెపప నా , టీ వీ లో మాటలా డి న మీ బా స కి కాల చేయ .	0.5085
मेरा मतलब , पार क में बचचे को गोली मार ने के बाद ,	పార కు లో ఎవరెనా ఒక పి లలా డిని కాల చి తే ,	0.5483
अग ले हफ ते मिल ेंगे .	మళలీ వచచే వా రం కలు దదాం .	0.4557
का श मैं वहाँ होती .	నేను అకకడ ఉంటే బాగు ండు .	0.4677
खा न ए ंड कं प नी स ॉ लि सि टर स	ఖ ా న & కో స ొ లి సి టర స	0.5230
जे सन , मैं सु झा व देना चा हूँ गा कि तुम अपने अधि कार का . . .	జే స న , నువవు చెపప ాల సిన అవసరం లే దని నీకు . . .	0.6399
उस ऑ फि सर ने अपना नाम नहीं बताया .	ఆ పోలీ సో డు పేరు చెపప లే ద ట .	0.5193
मैं ग ं भी र हूँ . हाँ . अगर जैसे के साथ तै सा ही करना है , तो फिर . . .	నిజంగా నే చెప తుననా . వాళల కి ఆ మ ందే స రెన ది అయితే . . .	0.6436
यह जान कर खुशी हुई .	మంచి విషయ మే లే .	0.4510
ठीक है .	సరే . సరే .	0.3519
तुम यह कर सकते हो ?	నువవు చేయ గల వా ?	0.5116
बढिया है .	మంచిది .	0.3911
बढिया है .	మంచిది .	0.3911
कया तुमहारे नए दोसत ों को उस आ पा त का ली न क ॉल पर किए गए कुछ खास दा व ों के बारे में पता है ?	ఆ ఎ మర జె నస ీ కాల లో చెపపి న కొనని విషయ ాలు నీ కొతత సనే హి తు ల కి చెపపా వా ?	0.6157
पर नै ना मो से कुछ मत कहना , समझ े ? तुमहें पता है वह कै सी हैं .	దీని గురించి మ ౌ బా మమ కి చెపప కు , సరేనా ? తను కంగా రు పడి పో తు ందని నీకు తెలుసు కదా .	0.5964
ए र ॉल और तुमहारी माँ ची ख और . . . चि ल ला रहे थे .	ఎ ర ర ొ ల , ఇంకా మీ అమమ అ రు చు కుంటుననా రు . . . కే కలు పె డు తుననారు .	0.6425
मैंने तुमहारी माँ को . . . र सो ई में देखा .	మీ అమమ ని . . . వ ంట గ ది లో చూశా ను .	0.6483
तुम कुछ नहीं बदल सकती .	నువవే మీ మా రచ లేవు .	0.4763
मु द दा वह नहीं है .	నేను చెపపే ది అది కాదు .	0.4650
डा उ नि ंग सट री ट में कुछ लोग हैं जिन हें गिर फ तार किए जाने की जरूरत है .	మీరు అ రె సట చేయ ాల సింది డ ౌ ని ంగ సట రీ టు లో ఉనన పి సత ాలను .	0.6302
हाँ , धनयवाद . यह बढिया होगा .	హా , థ యా ంక స . నాకు కూడా నీ ళళ ే కావాలి .	0.4495
मैं बस यह कह रही हूँ कि , अगर तुमने कुछ सुना , तो कृपया मुझे बस फोन कर देना .	నీ కే మెనా తెలి సతే , నాకు ఫోన చేయి అని మాతరమే నీకు చెప తుననా .	0.5678
मैं वह नहीं ल ूँगा . मैं वह नहीं ल ूँगा . देखो , मुझे किसी भी गोली बा री के बारे में कुछ नहीं पता .	నాకు ఇవవ వదదు . నేను తీసుకో ను . చూడ ండి , నాకు ఆ కాల పు ల గురించి ఏమీ తెలీదు .	0.6021
- हैलो . - पा नी लो गी ?	- హాయ . - మంచి నీ ళలు ఇవవ నా ?	0.5337
इसे अपनी आँख पर रख ो .	దీ నని నీ క ంటి మీద పెటటు కో .	0.4787
- काम पर सब ठीक है ? - हाँ .	- మ రే ం పర లేదా ? - హా .	0.6078
वह काफी जवा न थी जब उसने तुमहें जन म दिया था .	మీ అమమ చినన వయ స సు లోనే నినను క ంది .	0.5701
- कि यह बिलकुल सही समय पर हुआ है . - बस करो .	- వ రు స గా జరుగు తుననా యి . - ఇక చ ాలు .	0.6384
- मैंने उनहें उस मा सू म बचचे को गोली मार ते देखा था . - ठीक है .	- వాళలు ఆ పి లలా డిని కాల చ డం నేను చూశా ను . - సరే .	0.6439
हम तुमहारी तरह ल ची ले नहीं हैं .	నీకు నన ంత అ ండ మాకు లేదు .	0.4775
- यह कया है ? - तुमहारी माँ देख रही हैं , ठीक है ?	- ఏంటి ది ? - మీ అమ మే చూ సతోంది , సరేనా ?	0.6177
हम फ लै ट में घु से . एक पड ो सी ने 9 9 9 को फोन किया था .	మేము ఇంట లోకి పర వే శి ంచా ం . పొ రుగు న ఉండే వారు ఎవరో 9 9 9 కి కాల చేశారు .	0.6521
- हाँ , पर तुम . . . - सुनो .	- అవును , కానీ నువవు . . . - చూడ ండి .	0.6264
कयों न हम तुमहारे रह ने की जगह बदल ने की कोशिश करें , हाँ ?	నీ ఫ లా ట ని మార చే పరయత నం చే దదాం లే , ఏమ ంటా వు ?	0.6167
मुझे इस सब के लिए बेहद खे द है .	నేను చేసిన దానికి కష మా ప ణ కో రు తుననా నని .	0.5401
उनहोंने उस बे चा री म हिला के बे टे के साथ असल में कया किया था ?	పా పం , ఆ అ మా య క డో రి స కొ డు కు ని వీ ళలు ఏం చేశారు ?	0.6379
तुमहें विश वास होता है ? उसकी सवी का रो क ति पर ?	అతని నే రా ంగ ీ కా రా నని నమ ము తుననా వా ?	0.5258
कयोंकि उनहोंने यही कहा था . देखो .	అలా చే సతే కానీ నాకు నినను ఇవవ మ ననా రు . చూడు .	0.5032
तो कहीं अगर उनहें तुमहारे घर का पता मिले , हमें तैयार रहना होगा .	వాళల కి నీ ఇ లలు ఎ కక డు ందో తెలి సతే ఇక అంతే సంగ తులు .	0.5746
कुछ ऑ न . . . कया ?	ఏ వే వో . . . అంటే ఏంటి ?	0.5477
गिर ो ह सं बं धी चीजें . वे दिखा रहे हैं कि आगे वे कया करेंगे , समझ ी ?	ము ఠ ా అ లల రలు . తరవాత వాళలు ఏం చేసతా రో చూ పు తుననారు .	0.5860
मुझे पता था कि मुझे तुमहें मेरा बै मी और ए स को वि च खिला कर मो टा करना होगा .	నా స పె ష ల పర ో ట ాలు , నె లల ూ రు చే ప ల పు లు సు చేసి పె టటి నినను లా వు చేయ ాలని నాకు అ పపుడే అరథ మె పోయింది .	0.5952
- वे त सवी र ें ? - वे चे ह रे .	- ఫో టో లా ? - ముఖ ాలు .	0.5921
मेरी कार ज ला दी गई .	నా కారు బ ూ డి ద అయి పోయింది .	0.4510
जन म दिन मु बार क हो , माँ .	పు టటి న రోజు శు భా కా ం కష లు , అమమా .	0.5241
अ चा न क आ ध म क ते हैं , आ देश देना शुरू करते हैं , हम से डर ग स बि क वा ते हैं .	హ ఠ ా తతు గా వ సతారు , ఆ దే శ ాలు ఇ సతారు , మాకు డ రగ స ఇ సతారు .	0.6394
फा सी वा दी लोग , कॉ म बै ट ली ग .	ఛ ా ంద సవా దు లు , ఏమెనా చేసతా రు వాళలు .	0.5382
हमारे पास एक च श म दी द गवा ह है .	దానని క ళళ ా రా చూ సిన వారు మాకు చెపపా రు .	0.5127
उसे बेहद गर व होता . हाँ , सच में .	మీ అమమ చాలా గర వ పడ ే ది . నిజంగా నే చెప తుననా .	0.5759
मैं तुमहें दोबारा वह घट ना दो हरा कर बता ऊँ ?	మళలీ ఆ రోజు జరిగి ందే ంట ో చెపప నా ?	0.5202
हम ऐसी ही दुनिया में रह ते हैं . इसके आ दी हो जाओ , समझ े ?	మన పరపంచ ం ఇదే . దానికి అ ల వా టు పడు , సరేనా ?	0.6202
जा ह िर त ौर पर , तुम उसकी अन य तर उ पस थि ति की गवा ही नहीं दे स के थे .	ఎ ర ర ొ ల నినను కలి శా డ నన ది నిజం కా దని చెపపా వ ట కదా .	0.6239
तब दरअसल वह तुमहारी ना ई की दु कान में काम के लिए पूछ ने आया था .	నీ బా ర బర షా ప లోనే పని కోసం వచచా డని చెప తుననా డు .	0.5843
" कृपया , माँ . बस पाँच मिनट . बस पाँच मिनट . "	" పలీజ , అమమా . ఒకక అయి దు నిమిష ాలు , అయి దే నిమిష ాలు , " అ ంట ూ .	0.5260
पर फि ल हा ल . . . जा ँच चल रही है .	కానీ ఈ . . . ఈ దర యా ప తు ఇంకా కొ న సా గు తోంది .	0.6236
हाँ .	హా .	0.3509
हाँ .	హా .	0.3509
कि म , मैं यहाँ एक क ॉल का इंतजार कर रहा हूँ .	నాకు ఒక ఫోన కాల రా వాలి , దాని కోసం ఎదు రు చూ సతూ ఉననా , కి మ .	0.5592
ठीक है . " हा सा ड " ?	సరే . " హ సా ద " ?	0.6045
इं टर ने ट पर ढूँढ ा , व ग ै रह - व ग ै रह . कयों ?	ఇంట ర నె టు లో గ ాలి ంచా , ఇంకా చాలా చాలా చేశా . ఎందుకు ?	0.5386
हाँ .	హా .	0.3509
हाँ .	హా .	0.3509
कोई नहीं .	ఎవరూ లే రు లే .	0.3288
हाँ .	హా .	0.3509
हाँ .	హా .	0.3509
पड ो सी , वह झ ग डा , वह ख ून , श व पर ीक ष ा .	ప కకి ంటి వాళల ఫి ర యా దు , గొ డ వ , రక తం , పో సట మార ట మ .	0.6606
हाँ , और ?	అయితే ?	0.2765
यह बस आ म पर कर िया है . बस इस पर धयान मत देना , ठीक है ?	ఇది మా మూ లు గా జరుగు తూ ఉండే దే . నువవు ఆన లెన లో దీని కోసం చూడ కు , సరేనా ?	0.5561
मैं तुमहारी रकष ा करना चाहता हूँ .	నినను కా పా డ ాలను కుంటుననా .	0.4882
आ रो प है कि तुमने कार य स थ ल पर किसी पर दा दा गि री की .	ఆ ఫీ సు లో మీరు బె ది రి ంపు లకు పాల పడ డా ర ట .	0.6248
हाँ .	హా .	0.3509
म रि या डी सू जा की . कला इ व सि ल कॉ कस के स .	మరి యా డి స ౌ జా కి సంబం ధి ంచిన ది . క లె వ సి ల కా కస కేసు .	0.5767
आ ठ साल ों से .	ఎ నిమి దే ళల నుండి .	0.4720
हाँ .	హా .	0.3509
तो सही हो या गलत , वे स जा के त ौर पर या तो तुमहें मार डाल ेंगे	అది ఎలా గ ెనా కానీ , వాళలు నినను ఏమెనా చేయ వచచు ,	0.5339
लगता है मैं उस स द मे से कभी आ जा द नहीं हूँ गा .	ఆ సం ఘ ట నని నేను మర చి పో లే కపో తుననా .	0.6201
समझ रही हो ? वह सुरकष ित है .	మీకు అరథ మ వు తో ందా ? అతనికి ర కష ణ ఉంది .	0.5517
तो मैंने लै ब से बात की .	నేను ల యా బ ొ రే ట రీ వాళల తో మాటలా డా .	0.5309
आपने कि तने हम ला वर ों को देखा था ?	మీరు ఎంత మంది ని చు శా రు ?	0.5112
आपको यहाँ आने की जरूरत नहीं थी .	మీరు రా వాల సిన పని లేదు .	0.4655
हाँ . हाँ , हम यहाँ बाहर हैं .	హా , మేము ఇకకడ ఉననా ం .	0.4376
जे नी , आ इ जै क की माँ , वह . . .	ఐ సా క అమమ , జె ననీ . . .	0.6505
कया किसी ने आ शर य ग ृ हों में फोन करना शुरू किया ? हमारी ग ुम शु दा म हिला को ढूँढ ते हुए .	శ రణ ాల య ాల కు ఎవరెనా కాల చేసతుననా రా ? మనం వె తు కు తునన వయకతి కోసం .	0.6066
शायद वह स ह यो ग करने के बारे में सोच रहा है . . .	ఇపపుడు స హ కరి దదాం అను కుననా డే మో . . .	0.6390
कया आप बह रे हैं ? मैंने कहा नहीं था कि उसे मैंने गोली मा री थी ?	మీ కే మెనా చె ము డా ? కాల చి ంది నేనే అని చెపపా కదా ?	0.5491
कयों न मैं आपको आपके घर छोड आ ऊँ ? च लिए .	మిమమలని ఇంట లో ది ం ప నా ? పద ండి .	0.5809
उससे कहना . . .	అతనికి చెపప ండి . . .	0.5365
माफ करना , कया ?	మన ని ంచాలి , ఏమ ననా రు ?	0.4151
गिर फ तार करने वाले ऑ फि सर : डी सी टो नी गि ल फ ॉ एल	అ రె సట చేసిన పోలీసు ఆ ఫీ సర : డి టె క టి వ కా న సట బు ల టో నీ గి ల ఫో యి ల	0.5782
हम उन सबसे सामने आने का अनु रो ध करते हैं	మ ంగ ళ వా రం మ ధ యా హ నం ర ౌ న ట రీ పార క పరి సర ాల లో ఉనన వార ంద రికీ	0.5133
ठीक है , तो हमारी यो जना कया है ?	సరే , ఇపపుడు ఏం చే దదాం ?	0.5337
तो , कया बात है ?	ఏంటి సంగ తి ?	0.4483
मुझे माफ कर दो .	సా రీ . సా రీ .	0.4337
दरअसल , तुमहें देखना चाहिए कि वे गर ु प च ै ट में तुमहें कया बुला ते हैं . वे . . .	గర ూ ప చా ట లో నీకు పె టటి న పేరు ను నువవు చూడ ాలి . వాళలు . . .	0.6401
माफ करना . आप वय सत हैं ?	మన ని ంచాలి . మీరు బి జీ గా ఉననా రా ?	0.4414
उसने अ परा ध सवी कार कर लिया .	అతను ఒ పప ే సు కుననా డు .	0.5589
जो सि सो न	జో యి సి క కో న	0.2768
ए डा ले इ ड बर ौ ज की पया री याद में	అడి లె డ బ రో స జ ఞ ా ప కా రథ ం	0.5851
आपका शुकरिया अ दा करने के लिए .	మీకు థ యా ంక స చెప దా మని .	0.5193
- माफ करना , तुम ठीक हो ? - हाँ , मैं ठीक हूँ . मैं तुमहारी कया मदद कर सकती हूँ ?	- సా రీ , మీరు బాగానే ఉననా రా ? - హా , బాగానే ఉననా . చెపప ండి .	0.5401
मैं किसी मु सी ब त में नहीं पड ना चाहता .	నాకు చి కకు లలో పడ ాలని లేదు .	0.4847
यह थोडा सु वि धा जन क नहीं है ?	ఇది అంతా బాగా నమమ డానికి బాగుంది కదా ?	0.4621
हैलो . मैंने रा उन ट री पार क में हुई गोली बा री के बारे में बता ने के लिए फोन किया है .	నేను ర ౌ న ట రీ పార కు లో జరిగి న కాల పు ల విషయ మె కాల చేసతుననా ను .	0.5999
हाँ , पर मैंने तुम पर दा दा गि री नहीं की थी . मेरा मतलब , हे भगवान , क लो ई .	హా , కానీ బె ది రి ంచ లేదు కదా . ఏంటి క లో యి అలా అంటా వు !	0.5892
ठीक है . खैर , तुमहें पै र ों में काफी बु री चो ट आई थी .	సరే . నీ కా ళల పరిసథి తి దారు ణ ంగా ఉంది .	0.5916
मैं कोई नाम नहीं बता ऊँ गी !	పే ర లూ , గ ీ ర లూ వదదు !	0.5456
हैलो , जू न . मैं बै का बोल रही हूँ ,	హాయ , జ ూ న . నేను బె క కా ని ,	0.6234
तुम यह कब से कर रही हो ?	ఈ పని ఎంత కాల ం నుండి చేసతుననా వు ?	0.4793
- तुम ठीक हो ? - हाँ .	- నువవు బాగానే ఉననా వా ? - హా .	0.4857
नौ करी से निकाल दिया .	అత డిని ఉద యో గ ంలో ంచి తీ సే శా రు .	0.4263
उससे सं पर क नहीं तो ड सकती थी .	మాటలాడ కుండా ఉండ లేను .	0.4143
वहाँ .	ఇలా రా .	0.3211
यह मजा किया है .	ఏ డి చా వు లే .	0.4864
यह साफ है .	ఎందుకు తెలీదు !	0.3033
सच में ? नि र दो ष ?	నిజంగా ? ఏ హా నీ జరగ దా ?	0.5083
ढूँढ ना बंद करो .	నా కోసం వె త క డం ఆ ప ండి .	0.4483
वह दस साल ों से स के ले रो सि स से गर सत है .	ప దే ళల నుండి మ ల టి పు ల స క లె రో సి స వయా ధి తో బాధ పడు తుననా డు .	0.5986
यहाँ से हि ल ना भी मत . तुम दोनों .	మీ ఇదద రూ ఇకకడ ే ఉండ ండి .	0.5038
मेरा मतलब , वे हमारे साथ और कया बुरा कर सकते हैं ?	ఇంత క ననా వాళలు మన లని ఇం కే ం చేయ గల రు ?	0.5860
मैं पु ष टि कर सकता हूँ कि एक आदमी को गिर फ तार कर लिया गया है	ఈ కేసు లో భా గ ంగా మేము ఒక రి ని అ రె సట చేసతా ం ,	0.5737
यह नि ष प कष रूप से एक उ चि त धा रण ा है .	ఎవరెనా ఆ అ ంచ నా కే వ సతారు .	0.5434
पर दूस रा हम ला वर , जिस ने बचचे को गोली मा री थी , वह श वे त आदमी था .	కానీ పి లలా డిని కాల చి న వయకతి మా తరం తె లల వాడు .	0.5423
देखो , अपने बॉ स की सला ह मान ो . इस माम ले की जा ँच करना बंद कर दो .	చూడు , బా సు గా నేను చెప తునన మాట వి ను . వదిలే య .	0.6066
शायद मैं यह कह ने की कोशिश कर रही हूँ कि . . .	నేనే ం చెపప ాలను కుంటుననా న ంటే . . .	0.5179
चलो भी . तुम है क नी डा उन स के डि टे क टि व ों को जानती हो .	భలే వా రే . హ యా క నీ డ ౌ నస సట ే ష ను లో ని డి టె క టి వ స ఎలా ంటి వాళ లో మీకు తెలుసు కదా ?	0.6166
हाँ , उसे गोली लग गई , है न ?	హా , ఆ తు పా కీ వల లే ఆ పి లలా డి గా య మెంది .	0.5507
- आप यहाँ कयों आई हैं ? - मैं यहाँ मदद करने आई हूँ .	- ఎందుకు వచచా రు ? - సా య పడ దా మని వచచా .	0.5675
- पकका ? - हाँ .	- అంతే అంటా వా ? - హా .	0.4449
मुझे याद है जब ए र ॉल पहली बार तुमहारी माँ को लेकर आया था .	ఎ ర ర ొ ల మొ టట మొదటి సారి మీ అమమ ని నా దగ గ రికి తీసు కొ చచి న పపటి సంగ తి నాకు ఇంకా గుర తుంది .	0.5603
उसने उसे का टा !	అతను ఆమె ని కొ రి కా డు !	0.4914
चिंता मत करो . बस . . .	కంగా రు పడి పో వదదు . మా మూ లు గా . . .	0.5292
जानता हूँ .	తెలుసు .	0.3488
तुमहें अपने हर दोसत की जरूरत पडे गी .	నీకు తెలి సిన మి తరు ల ంద రి సా య మూ నీకు అవసరం అవు తుంది .	0.4923
खास कर डो रिस जैसे लोग .	మ రీ ముఖ య ంగా డో రి స లాంటి వాళలు .	0.4975
तो . . .	అయితే . . .	0.6018
हाँ , सवी कार कर रहा हूँ .	అ ంగ ీ కరి సతుననాను .	0.4484
हाँ , इस के स पर मैं इतना " समय " बि ता चु की हूँ कि मुझे सब याद हो गया है .	హా , నా బు ర ర లో దానని " వ ృ థా పర యా స " గా ఫీ డ చేసే శా ను .	0.6661
ए . काम पर थोडा खाना बच गया था , इसलिए . . .	హేయ . నేను పని చేసే రె సటా రె ంటు లో కొనని మి గి లా యి , కాబటటి . . .	0.4649
- कया तुमने सा कष ा त कार की टे प की सम ीक ष ा की ? - हाँ .	- ఇంట ర వయ ూ వీ డి యో ను చూశా వా ? - చూశా .	0.5994
बेशक , तुमहें जो भी सही लगे .	భలే దాని వే , నీకు ఏం కావాల ననా నేను సిదధ ం .	0.5101
कृपया , यह बंद करो .	దయచేసి , ఇక ఆ ప ండి . ఆ పే య ండి .	0.4410
अगर आपको लगता है कि आपने कुछ सुना या देखा था ,	మీరు ఏమెనా చూ సి నా , ఏదెనా వి ననా ,	0.5043
पर हमने उस आदमी को ढूँढ निका ला .	అతను ఎవరి నె తే కలి శా న ననా డో , అతని వ దద కి వెళ లా ం .	0.4990
" नि र दो ष . " उसने यही कहा . " नि र दो ष . "	" ఏ హా నీ జరగ దు . " అతను అనన మాట ఇది . " ఏ హా నీ జరగ దు . "	0.6544
जानती हो , बस यह उममीद मत करना कि यह करने के बाद कोई तुमहें पसंद करे गा .	కానీ , ఆ విషయం లో అంద రికీ నువవు న చచు తా వని అనుకో కు .	0.5697
कृपया , यहाँ आओ .	దయచేసి ఇకకడికి వ సతా రా ?	0.3943
च ौ बी स ों घं टे , यह सु नि श चि त करने के लिए कि तुम अपना हो म वर क पूरा करो .	నీ హో మ వర క పూర త యయ ే దా కా ఇకకడ ే , రో జ ంతా ఉంటా డు .	0.6371
कि तुम आ इ जै क पर गोली चला ने वाले की जा ँच न करो	ఐ సా క ని కాల చి న వాడిని పటటు కో వాలని చూ సే వాళ లని బె ది రి ంచ ాలని చూ సతు ంటే ,	0.5461
कया ? माफ करना , वह कया है ?	ఏంటి ? చెపపు ఏంటి ?	0.4317
मुझे माफ कर दी जिए , डो रिस .	మన ని ంచండి , డో రి స .	0.5065
हाँ . मेरा वी आई पी फै सला ले गा .	నా వీ ఐ పీ ఏద ంటే అది .	0.4681
जैसा कि वे कहते हैं , सब केवल अपने बारे में सोच ते हैं , है न ?	ఎవరి ది వాళ లే చూ సుకో వాలి అనే ది నిజ మే కదా ?	0.5675
यह एक शान दार मान क है .	అది ఉంటే మి గ తా వ ననీ వ ృ థా అనన టటే .	0.4536
कया उसने बताया था कि वह कया काम करती थी ?	తను ఏం పని చేసే దో చెపపి ందా ?	0.4522
- उसने इन कार नहीं किया . - विश वास ही नहीं होता है .	- కాదు అని అతను అన లేదు . - దేవుడా .	0.5184
