Hindi	Telugu	Similarity_Score
शायद एक - दो होंगे . पर तुम भूल जाओ . बहुत ही भ यान क है .	బహుశా ఒకటి , రెండు . మర చి పో . అది పిచచి త నం .	0.5986
हो म लै ंड र , बच प न में , वह कैसा हुआ करता था ?	హో ం లా ండ ర , పె రుగు తునన పపుడు , పి లలా డి గా , ఎలా ఉండే వాడు ?	0.5804
- स टा र ला इट पु ल स ए न ए - ट रे न . - मुझे नहीं देखना .	- సటా ర లెట పు లస ఎ న ఏ - ట రె యి న . - వదదు .	0.7202
तो उसकी री ढ की ह ड डी म रो ड कर रख द ूँगा .	అతని చినన వె నన ె ము కను తన గొ ం తు లో నుంచి తీ సతాను .	0.5212
का श कि मैं च ली गई होती .	నాకు ంటే బాగు ండ ే ది .	0.4525
उस वकत , यह मेरे लिए एक बहुत ही छो टी सी बात थी .	ఆ సమయం లో , అది రా డా ర పరా ముఖ యత లేని ది .	0.6051
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
और उनके नाम से , हम स मे रि टन स ए म ब रे स में अपनी तरफ से एक दा न देंगे .	మనం సమా రి టన ఎ ం బ రే స కు అతని పేరు మీద వి రా ళ ాలు ఇ ద దా ము .	0.6587
मैं तुमहें कुछ दिखा ना चाहता हूँ .	నీకు నేను ఒకటి చూపి ంచాలి .	0.4671
जब मेरे पापा भ ड क उ ठ ते थे ,	మా నానన , అతను మ తి కో ల పోయి నపపుడు ,	0.5559
यह टी म तुमहारा परिवार है , मा इ कल .	ఈ జ టటు నీ కుటుం బం , మె ఖ ే ల .	0.5880
देखो , हमारे पास एक मौ का है कि हम उसे वह बच प न दे सक ें जो तुमहें कभी नहीं मिला .	చూడు , నువవు పొ ంద లేని చినన త నం మనం వాడి కి ఇ చ చే అవకా శం ద కకి ంది .	0.6445
इससे पहले कभी का ंग रे स ने हमारा साथ नहीं दिया .	అంత కు ము ంద ె నన డ ూ కా ంగ రె స మన వెపు లేదు .	0.5970
व ॉ ट को पक ड ने के लिए वही हमारा एक मा तर उ पाय है ,	వా ట ను పటటు కో డానికి ఆమె మంచి అవకా శం ,	0.5536
बिलकुल .	ఖచచితంగా .	0.4046
सी मा पार करके अंदर घु स ने और हमें ध ूल में मिला ने से पहले .	మన సరి హ దదు లు గు ండా రా వడం పరా రం భి ంచి , మన లని ము రికి కూ ప ంలో కి నె టటే య క ముందు .	0.5979
वर ना तुम आ ते ही नहीं .	లే ద ంటే ఇం కె లా న ూ నువవు రా వు .	0.5056
हे भगवान .	దేవుడా .	0.3425
हे भगवान .	దేవుడా .	0.3425
हम दिल से , रा यन की भ ला ई ही चाहते हैं , ठीक है ?	మన ంద రికీ రా యన బాగు ండ డం కావాలి , కదా ?	0.5719
मैं यहाँ जो ना ह से मिलने आई हूँ .	జో నా ను కల వడానికి వచచా ను .	0.5319
और वही आपका एक मा तर पा प नहीं था ,	మీ పా పం అది మాతరమే కాదు ,	0.4315
मुझे यकीन नहीं हो रहा .	నేను ఇది నమమ లేను .	0.4856
हर रो ज ग ैर कान ू नी अ पर वा सी , इस देश में घु से चले आ रहे हैं .	ని త యం అ కర మ వల స దారు లు దేశం లోకి వ సతూ నే ఉననారు .	0.6506
और चर च के किसी भी स दस य का उससे किसी तरह का कोई लेना - देना नहीं हो सकता .	ఏ ది ఏమెనా అతని తో ఏ చ ర చి స భ యు లకు ఎలా ంటి సంబం ధం ఉండ కూడదు .	0.6349
चे यर मै न साह ब , मुझे इ जा ज त है ?	మిసటర ఛ ె ర మన , నేను కొ న సా గి ంచ వచచా ?	0.6536
उसने जो कुछ किया , उसके बाद आप उसे मार ना कैसे नहीं चाहती ं ?	అతను చేసిన దానికి రక తం క ళళ చూడ ాలని ఎలా ఉండ దు ?	0.5857
मैंने जि से भी चा हा , सब ज मी न के नीचे द फ न हो चु के हैं .	నేను పరే మి ంచిన అందరూ భ ూ మి లో కలిసి పోయా రు .	0.5818
तुमहारी हा लत कहीं भी जाने ला य क नहीं है .	నువ వె కకడి కీ వచచే సథి తి లో లేవు .	0.5074
- अंदर कैसे घु स सकता हूँ ? - टा वर में ? नहीं घु स सकते .	- లోప లి కె లా చే ర గలను ? - ట వర లో కా ? చే ర లేవు .	0.6691
मैं आप से न फ रत कयों कर ूँगा ?	ని నన ె ందుకు ద వే షి సతా ?	0.5467
तुमहारी बेटी ?	నీ కూ తు రా ?	0.4243
और बू म , सा ले .	సా ధి ంచా ము .	0.4765
यह रहा . 4 2 डी .	ఇదే . 4 2 డీ .	0.5640
अपना दा हि ना हाथ आगे बढ ा इए .	మీ కు డి చేయి ఎ తత ండి .	0.4800
तुम वह हा रे हुए आदमी नहीं हो .	నువవు భా రయ ను తా ర చే వాడి వి కాదు .	0.5453
कुछ रि टा यर हुए लोग चु ग ली बा जी करने में लगे हैं .	ఏదో కొ ంత మంది గో ల ఫ దగగర పద వీ వి ర మ ణ చేసిన వాళళ ఊ సు పో ని క బు రలు .	0.6256
मैं नहीं चाहती थी कि हा ला त इस तरह से बि ग ड जाएँ .	ఇది ఇంత దారు ణ ంగా ఉ ంటు ందని అనుకో లేదు .	0.5435
रात को दोसत ों के साथ सो ने के लिए , बे सब ॉल खेल के लिए और व ॉ ट लै ंड में घ ू म ने के लिए .	సనే హి తు లతో రాతరి గ డ ప డానికి , బ ే స బ ాల ఆట లకు , వా ట ల యా ండ స ంద ర శ న లకు .	0.6865
बडी अचछी होती है .	బాగా చేసతా రు .	0.3755
उनके जाने के बाद ,	ఆమె చని పోయా క ,	0.4879
वह अंदर होगी ?	ఆమె ఇకకడ ఉ ంటు ందా ?	0.4092
मुझे तो लगा कि वह तुमहारा दोसत था .	అతను నీ సనే హి తు డ ను కుననాను .	0.5536
दोनों मिल कर पी ते हैं .	చె రి స గం తా గు దాం .	0.5458
मैं संभाल ल ूँगा .	నేను అది చూ సు కుంటా ను .	0.3964
- वाह . - सच में ?	- అదభు తం . - నిజంగా నా ?	0.5280
हाँ . पर , रे बे का ,	అవును . కానీ , రె బె క కా ,	0.5610
मुझे बस घ बरा ह ट हो रही है .	కంగా రు గా ఉంది అంతే .	0.4232
- सवागत है . - बहुत बढिया .	- సవా గ తం . - అదభు తం .	0.5953
आकर मुझे ग ले से लगा ले ता .	ననను హ తతు కునే వాడు .	0.4926
तुम लोग अ मरी का की दूस री सबसे लो क परि य सम लै ंग ि क जो डी हो .	మీరు అ మె రి కా ఇష ట పడ ే రెండ వ స వ లి ంగ సం పర కులు .	0.6454
सु पर ही रो से अ भे द य . जयादा तर . छ ह फु ट मो टी , इस पा त की दी वार ें .	సూ ప ర కష ణ . ఎకకువ గా . ఉ కకు గో డ లు , ఆర డుగు ల మ ంద ం .	0.7088
- सच में ? - यह तो क माल की बात है .	- నిజంగా నా ? - ఇది అదభు తం .	0.5554
विमान में , वह जो छो टी सी लडकी थी . . .	విమానం లో , ఆ చినన అమమాయి . . .	0.5195
हर रात , ले टे - ले टे यही सोच ती रह ती हूँ .	అది ఆలోచి సతూ ని దర ప టట డం లేదు .	0.5574
माफ करना , यार , पर शायद वह अब तक मर चु की होगी .	కషమించు , కానీ ఆమె చని పోయి ఉంటుంది .	0.4579
जब तक हमारी बात नहीं हो जाती , मैं नहीं जाने वाली .	మనం ఇది మాటలాడు కునే దా కా వది లి వెళళ ను .	0.5165
मैंने अपनी पूरी जिंदगी बे कार के काम में लगा डा ली .	నా జీవి తమ ంతా ఏం లేని దానికి అర పి ంచా ను .	0.5342
पर यह गवा ह के त ौर पर सही रहे गा . पर इतना काफी नहीं है .	కానీ అతను మంచి సా కషి అవు తా డు . అది చ ాల దు .	0.5817
एक सु पर आत ंक वा दी को ठ ि का ने पहुँ चा दिया गया है , और आ एँगे .	ఒక మ హా ఉ గర వా ది ని పటటు కుననా ము , ఇంకా వ సతారు .	0.6261
तुमहारा दिन अचछा हो .	రోజు బాగు ండ ాలి .	0.4147
अगर हम एक - दूसरे पर भरो सा कर सक ें तो .	మనం పర స పర ం వి శ వ సి ంచ గ లి గి తే .	0.6014
अके ली .	ఒ ంట రి గా .	0.3728
मुझ पर बहुत गर व हुआ .	చాలా గర వ పడ డా రు .	0.5295
जो प तनी के साथ सो ए गा ?	భా రయ తో శ ృ ంగా రం చేసే వాడి గా నా ?	0.4813
तुमहारा सवागत है , कमी ने .	నీకు సవా గ తం , వెధవ .	0.5244
यह रा यन का पिता है . इसे अपने बे टे से मिलने का ह क है .	తను రా యన నానన . కొ డు కు ను చూ సే హ కకు ఉంది .	0.6084
तुमहें उसकी बात मान नी चाहिए .	అతను చెపపి ంది వి నా లి .	0.4296
वो गल बा म के साथ मु ला का त कै सी रही ?	వ ొ గె ల బా మ తో ఎలా జరిగింది ?	0.5141
बिलकुल तुमहारी उ मर हो गई है .	నీకు సరి పడ వయ సు ఉంది .	0.5433
तुमहें पता है कि तुमहारे पापा का अपना रो ल र को सटर है ?	మీ నానన కు స ొ ంత రో ల ర కో సటర ఉ ందని తెలుసా ?	0.5698
हे भगवान !	అయ యో దేవుడా !	0.3953
सच में , आप में काफी हि म मत है .	నీకు చాలా ధ ె ర యం ఉంది .	0.5048
हे भगवान !	అయ యో దేవుడా !	0.3953
अ मरी का : पयार करो या छोड दो न यू मन	అ మె రి కా : దానిని పరే మి ంచు లేదా వదిలే య న యూ మా న	0.4990
मुझे लगा कि उनकी बे ब सी देख कर ,	ఆయన ఇపపుడు ఎంత ని స స హాయ ంగా ఉననా డో చూశా క ,	0.5414
कया फर क पडता है कि सु पर बद मा श को पसंद करने वाला ना जु क सा आदमी . . .	ఎవ రికి కావాలి ఎవరో మ హా ఉ గర వా ది - అ సా ధా రణ వయకతి . . .	0.5885
शायद शो ध ए व ं वि का स को लेकर स ॉ ने न शा इन का कोई काम चल रहा था .	అది ఆర ఎ ండ డీ లో స ొ నె న ష ె న పరా జె క ట అయి ఉండాలి .	0.5956
अगर हमें रा जा पर नि शा ना लगा ना है , तो हम च ूक नहीं सकते .	మనం నే రు గా రా జు ను కొ డి తే ఓ డి పో వడం ఉండ దు .	0.5945
बि ली ! भगवान के लिए . बस करो .	బి ల లీ ! వదిలే య . ఆ పే య .	0.5454
जहाँ मैंने कहा था कि	బ దు లు గా నేను కొనని అ సం కల పి త	0.4530
- यह तो बडी म जे दार बात है , है ना ? - वह कौन है ?	- అందు లో ముఖ యు డు , కదా ? - అది ఎవరు ?	0.6333
तुमहें बहुत मजा आया था .	నీకు అది న చచి ంది .	0.4728
अपने अ ला वा , तुम और किसी पर भरो सा नहीं कर सकते .	నినను నువవు తపప ి తే ఎవరి నీ నమమ లేవు .	0.5460
मुझे बस थोडा वकत चाहिए .	నాకు సమయం కావాలి .	0.4060
चलो . मुझे लगता है कि अब ये लोग ना च ने वाले हैं .	రండి . వారు లి ం బో చేసతుననా ర ను కుంటా .	0.5909
मैं तुमहें हर एक मै च दिखा ने ले गया था .	నినను పరతి మయా చ కి తీసు కె ళళ ా .	0.5796
- हाँ , यार . - बहुत .	- సరే . - చాలా .	0.5224
मुझे नहीं पता .	అంటే , నాకు తెలియదు .	0.4115
- सा ला मना कर द ें . - ज बा न संभाल कर .	- చెపపి చా వ మ ననాను . - భా ష .	0.5608
पर इतनी क ठ ो र कभी नहीं थी .	కానీ ఇంత దారు ణ ంగా ఉండ డం గురతు లేదు .	0.4696
मेरा मतलब , मैंने सब संभाल लिया है .	అంటే , నే న ది పరి ష కరి ంచా ను .	0.5359
हो म लै ंड र : बरा इ टे सट ना इट में तो तुमहारे पापा का जवाब ही नहीं .	మీ నానన హో ం లా ండ ర : బ రె టె సట నె ట లో బాగా చేశా డు .	0.5996
धत तेरी , इसके हाथ की जरूरत है .	నాకు అతని చేయి కావాలి .	0.4421
हम यहाँ से बाहर कैसे निकल ेंगे ?	ఇకకడ నుండి ఎలా బయట పడ టం ?	0.4821
- ई श वर की कृ पा हो . - मैं बता रहा हूँ , हम गलती कर रहे हैं .	- దేవు డు దీ వి ంచాలి . - చెప తుననా , అది పొ ర పాటు .	0.6125
मुझे पता है कि यह बात तुमहारे लिए कुछ मा य ने रख ती है .	అది నీకు సంతోష ా నని కలి గి ంచే దని తెలుసు .	0.5382
उसे पक ड लिया गया है और वह किसी को कोई न ु क सान नहीं पहुँ चा पा ए गी .	ఆమె నిర బం ధ ంలో ఉంది , మ రె వ రికీ హా ని కలి గి ంచ లేదు .	0.5946
मुझे पता है , पिछ ली बार मैंने बहुत ग ड ब ड कर दी थी .	అంత కు ముందు చాలా వర కు నా దే పొ ర పాటు .	0.5843
- तुमहारी हा लत अभी भी ना जु क है . - त भी तो तुमहारी मदद चाहिए .	- నీకు గా య మ య యి ంది . - అందుకే నీ సాయం కావాలి .	0.5566
हमें एक - दूसरे पर भरो सा करना होगा .	మనం పర స పర ం వి శ వ సి ంచ ాలని .	0.5498
आपको याद है . . .	నీకు అది గురతు ందా . . .	0.5804
अपने परिवार के अ ला वा तुमहें कुछ नहीं मिले गा .	ఏమీ దొ రక దు , నీకు నీ కుటుం బం తపప .	0.5571
पर मैं आपको ऐसी कोई भी जानकारी नहीं दे सकता जिस के लिए आप या गरेस यहाँ आए हैं .	కానీ నువ వ ూ గరేస వచచి న దాని గురించి సమా చా రం నేను ఇవవ లేను .	0.5666
शा ं ति रख िए .	ని శ శ బ ద ం .	0.4452
मैंने अपने पिता को जिंदगी भर कुछ भी ढ ंग का काम करते नहीं देखा .	మా నానన తన జీవితం లో ఏం చేయ కుండా ఉండ డం చూశా ను .	0.5657
एक सा झा दु श मन हमारी स थि ति म जब ूत करता है .	మన శ తరు వు మనకు పు నా దు లే సతారు .	0.5813
बु रे लोगों को स जा नहीं मिल ती .	చె డ డ వారు శి కషి ం ప బడ రు .	0.5722
- यह 4 2 डी कया है ? - टा वर में .	- 4 2 డీ ఏంటి ? - ట వర లో .	0.6498
अग ले हफ ते सट ै न एडगर के साथ , मेरी एक मु ला का त है .	వచచే వా రం సటా న ఎడ గర తో సమా వే శం ఉంది .	0.6182
मैंने आप से कहा ना ,	మీకు చెపపా ను ,	0.4587
हमें पता है कि वे से ज गर ो व में कया कर रहे हैं , पर कयों कर रहे हैं , यह नहीं पता .	సె జ గ రో వ లో వాళళ ే ం చేసతుననా రో తెలుసు , కా ని ఎందు కో తెలియదు .	0.5691
ऐसा कुछ जो सर कार आपको नहीं . . .	పర భు త వం మీరు ఏదో చేయ కూడ దని అను కు ంటుంది . . .	0.5878
मैं बस अपने पिता का नाम रो शन करना चाहता था .	నేను మా నానన గర వి ంచ ాలను కుననాను .	0.4868
और अ मरी कि यों को बचा सक ें .	కా వాలని అ ంటుననా రు .	0.4161
तुमहारा दिन अचछा हो , जान .	నీ రోజు బాగు ండ ాలి .	0.4154
तुमहारे लिए एक बार फिर से ही रो बन ने का , यह आ खि री मौ का है .	ఇది తిరిగి హ ీ రో వి కా వడానికి చి వరి అవకా శం .	0.4807
और इसका खु ला सा ऐसा श ख स करे गा जिस ने खुद ये अ परा ध देख े हैं .	అది చెపపే ది ఈ నే ర ాలను నే రు గా చూ సిన సా కషి .	0.5940
चार साल की उ मर में , पहली बार आ ग ज ला ई थी . अपना घर ही ज ला दिया था .	నా నాలు గె ళళ పపుడు మొదటి సారి కాల చా ను . మా ఇ లలు ను .	0.5493
तुम में सु पर ता कत है ना ?	నీకు సూ పర శ క తులు ఉననాయి , తెలుసా ?	0.5107
हम तुमहें का ंग रे स के लिए तैयार करना चाहते हैं , ए ली ना तुमहारे पीछे होगी .	నీ వె నుక ఎ లీ నా కూ రచు ంటే నువవు కా ంగ రె స కు సిదధ మ వ వాలి .	0.6176
पर उस में तुमहारे जि तना दम नहीं था . यही वजह है कि तुम यहाँ हो और वह मर चुका है .	వాడు నీ లా క ఠ ి నం కాదు . అందుకే నువవు ననా వు , వాడు చని పోయా డు .	0.5777
तुमने कहा कि तुम मेरा अस ली रूप देखना चाहती हो .	నువవు నా అసలు రూ పా నని చూడ ాల ననా వు .	0.5386
उसके बाद , व ॉ ट को भरो से म ंद , पर मा ण ित लोगों की जरूरत है .	వా ట కు ఇపపుడు తను నమమ ద గి న మనిషి కావాలి .	0.5723
और , सच क हें तो ,	ఇంకా మన ంద రికీ తెలుసు ,	0.4373
" मेरा बेटा एक सु पर ही रो है . "	" నా కొ డు కు ఒక సూ ప . "	0.6172
छोड ो .	వదిలే య .	0.2794
हैलो .	హే , హే .	0.2691
आप लोग !	మీరు !	0.2783
वि चार और दु आ एँ .	భా వ ాలు ఇంకా పరా రథ నలు .	0.5078
एक बात सुनो , वि लि य म .	నేను నీ కి ది చెపప ాలి , వి లి యం .	0.4591
देखा ?	చూశా వా ?	0.2920
खाना प का ने में	వ ండ టం , అది	0.4022
ए ली ना लौट आए गी .	ఎ లీ నా తిరిగి వ సతుంది .	0.3874
माँ , मैं उनहें देख सकता हूँ ?	అమమా , నే న వి చూడ వచచా ?	0.5104
उनके पास जयादा वकत नहीं है . कुछ ही म ही ने ब चे हैं .	ఆయన కు ఎకకువ సమయం లేదు . కొనని నె ల లే .	0.5812
एक बार जब आप सा ँ स ें लेना बंद करते हैं ,	ఊ పి రి ఆ గి పోయి నపపుడు ఒక సారి ,	0.5576
मेरा नाम वि लि य म बु चर है .	పేరు వి లి యం బు చ ర .	0.5739
- यहाँ आओ , बेटा . - नहीं .	- రా , బా బు . వదదు .	0.5514
इस वकत आपको कया लगता है ?	ఇపపుడు మీ రా డా ర మీకు ఏం చెబు తుంది ?	0.4256
माँ , मुझे व हा इट च ॉ क ले ट वाली कॉ फी नहीं चाहिए .	అమమా , నాకు యూ ని కార న ఫ రా పీ వదదు .	0.5787
मैं कभी यहाँ से गई ही नहीं .	ఎపపుడూ వది లి పో లేదు .	0.4946
मुझे लगा कि मुझे वह मिल गया जो करना मेरी कि सम त में था .	నేను చేయ ాల సింది కను గొ ంటా ను అను కుననాను .	0.5378
कई लोगों की यह इ चछ ा है कि और सु पर ही रो सामने आ एँ	మ హా ఉ గర వా దు ల ము పపు ను ఎదు ర కో డానికి	0.6229
वि रो ध प कष इसका पूरा फा य दा उठा ए गा .	పర తయ రథ ు లకు అతని తో ఒక రోజు గ డి పే అవకా శం ఉంటుంది .	0.5488
हम चाहते हैं कि तुम हमारे खास गवा ह का खया ल रख ो .	నువవు మన ముఖ య సా కషి ని చూ సతు ండ ాలి .	0.5899
- मुझे पता है तुम कया कर रहे हो . - नहीं , तुमहें नहीं पता .	- ఏం చేసతుననా వో తెలుసు . - లేదు , తెలియదు .	0.5446
मुझे इस बारे में कोई शक नहीं कि एक के बाद एक हतया एँ करके , तुमहें खुशी मिले गी .	నీకు ఎ పపటి కీ ము గి య ని ఆ క రూ ర త వ చ కర ంతో సంతోష ంగా ఉంటుంది .	0.6111
हम जो भी करते हैं , उसके कोई मा य ने नहीं . सब कुछ पै स ों का खेल है और . . .	మనం చేసే ది ఏమీ లేదు . అది అంతా డబబు కోసం ఇంకా . . .	0.6049
दिन - द हा डे तो अ श ली ल फि ल में नहीं देख सकते .	పొ దదు పొ డి చా క పో ర న చూడ కూడదు .	0.5939
कया , ग ले नहीं लग ो गे ?	క ౌ గి లి ంచుకో వా ?	0.4708
और तुम एक ने क आदमी बन ने के लिए	నువవు భ రి ంచ లేక కో ప ంతో	0.5262
मैं भी .	నాకు కూడా .	0.3534
मुझे माफ करना , गरेस ,	కషమించు , గరేస ,	0.5016
सट ॉर म फर ंट ने आ देश दि ए थे , मैंने तो बस उनका पा ल न किया .	సటా ర మ ఫర ంట అదే శి సతే , నేను నిర వ హి ంచా ను .	0.6394
मुझे उससे कोई मतलब नहीं , आप ही कमी ने के साथ रह ती हैं .	నా సమసయ కాదు , నువవు ఒక వెధవ తో ఉననావు .	0.5469
- मेरे पास और कोई चा रा नहीं था . - मैं तुमहें दो ष नहीं दे रही .	- నాకు మ రో దా రి లేదు . - నినను ని ంది ంచడం లేదు .	0.5822
लोगों का कहना है कि वा म प ं थ दवा रा न ती जे की ह ड बडी से . . .	జ నం తీ ర పు కోసం తొ ంద ర పడు తుననారు , ఎడ మ . . .	0.6593
पलीज , मुझे बाहर निका लो .	బయటకు రా నివ వ ండి .	0.4700
आपने कोई फि ल म भी की है ?	సి ని మ ాలో ఉననా వా ?	0.4551
- मैं अपने बु त के सामने करना चाहता था . - कया करना चाहते थे ?	- నా వి గర హం ముందు చే ద దా మను కుననా . - ఏంట ది ?	0.6013
सन ' 8 3 का वर लड क प याद है ?	నీకు ' 8 3 లో జరిగి న పరపంచ క ప గురతు ందా ?	0.5932
वह भी हा उस जु डी शि य री क मे टी के . . .	కేవలం రెండు రోజు ల ముందు హ ౌ స జ యు డీ షి య రీ క మి టీ . . .	0.6494
आपने कॉ न फर मे शन पर मुझे एक स ली ब दिया था ?	క న ఫర మే షన లో నువ వి చచి న శి లు వ ?	0.6324
यह सब कया है ?	ఇది ఏంటి ?	0.3579
कया चाहते हैं , डॉ क टर साह ब ?	ఏం చేసతా రు , డా క టర ?	0.5590
- मैं क सम खा ता हूँ . - शुकरिया .	- చేసతాను . - ధనయవాదాలు .	0.4890
- मैंने तुमहारी आँख ों में रो श नी देख ी थी . - पैसे ले जाओ .	- నీ క ళళ లలో కా ంతి చూశా . - డబబు తీసుకో .	0.5877
व ॉ ट के भ ूत पू र व सी ए स ओ , डॉ . जो ना ह वो गल बा म को	ఛ ె ర మన పి లు సతుననారు మా జీ సీ ఎ స ఓ	0.6073
सामने आने के लिए कहा जाता है .	డా . జో నా వో గె ల బా మను .	0.5370
देख िए , मैंने जू डी से कहा था कि वह आपको आने से	చూడు , నేను జ ూ డీ కి నినను రా వ దద ని	0.5867
- इसलिए शायद आपको पता होना चाहिए . - घट िया है .	- మీకు తెలి సి ఉండాలి . - దారు ణం .	0.4740
पर ऐसा मा ना जा सकता है कि वे तुमहारे कम रे तैयार करवा रहे हैं .	కానీ వాళళు మీకు చో టు కల పి సతా రని అను కు ందా ం .	0.5738
आप व ॉ य स मे ल पर पहुँच गए हैं . . .	మీరు వా యి స మె యి లకు . . .	0.5637
अगर तुम मुझे कभी सि खाना चा हो तो .	నాకు నే ర పి ంచ ాలను కు ంటే .	0.5385
अगर तुमने उसे मुझसे दूर किया तो ,	వాడిని నాకు ద ూర ంచే సతే ,	0.4868
उनके पास पूरी सुरकष ा का बं दो बस त है .	ఆమె కు ఆమె భ దర త ఆమె కు ంది .	0.5396
कर न ल , आपको लगता है कि का ँ गरेस की स दस या को कोई खत रा है ?	కల న ల , కా ంగ రె స మ హి ళ పరమా ద ంలో ఉ ంద ంటా వా ?	0.5729
पर उसकी माँ को उसके बारे में बात करना , या फिर उनका इस ते माल करना पसंद नहीं .	వాళళ అమమ వాటి ని మాటలాడ డానికి , ఉ ప యో గి ంచ డానికి ఇష ట పడ దు .	0.5417
डॉ . वो गल बा म . मुझे नहीं पता था कि आपने अब कु र सी पक ड ली है .	డా . వో గె ల బా మ . మీరు ని ల బ డే ఉననా ర ను కుననా .	0.6500
उन में से कोई भी सु पर आत ंक वा दी हो सकता है .	ఎవరెనా మ హా ఉ గర వా దు లు కా వచచు .	0.5873
देखो , मत जाओ . इन के पास जयादा वकत नहीं है .	వదదు . ఆయన కు ఎకకువ సమయం లేదు .	0.5220
अभी भी कुछ - एक मु दद ों पर बात करना बाकी है ,	ఇంకా కొనని అ ం శ ాలు మాటలాడ ాలి ,	0.4851
अचछा . यह तो पागल प न है .	సరే . ఇది పిచచి .	0.4140
ई गल का दा वा है कि चर च ने उसके घर के एक वी डियो का खु ला सा किया , जहाँ	చ ర చి తన వీ డి యో ను వి డు దల చేయడం ఈ గి ల ఖ ండి ంచా డు ,	0.6189
बहुत अचछा है , रा यन .	దాని లో నిజంగా బాగుంది , రా యన .	0.4252
पर उसके लिए यहाँ , मेरे साथ , अपनी माँ के पास रहना ही ठीक रहे गा .	వాడి కి ఇకకడ నాతో , వాడి అమమ తో ఉండ టం మంచిది .	0.5390
मुझे लगा कि तुम रि टा यर हो गई हो .	పద వీ వి ర మ ణ చేశా వ ను కుననా .	0.5707
तुमहारी त ला श चार ों ओर चल रही है . हमें तुमहारी जरूरत नहीं .	నువవు పరా రీ లో ఉననావు . మాకు నీ అవసరం లేదు .	0.5087
तुम मेरे साथ जो चाह े कर लो , पर मैं तुमहारी मदद नहीं कर सकता .	నన నే ం చేయ ాలను కు ంటే అది చేయ , కానీ సాయం చేయ లేను .	0.5640
मैंने उनसे कहा कि मैं अपनी माँ को , अपनी जिंदगी से दूर नहीं कर सकता .	వాళళ తో మా అమమ ను నా జీవితం నుండి దూ రం చేసుకో న ననాను .	0.5500
अचछे लोग नहीं जी ता करते .	మంచి వారు గె లవ రు .	0.4848
अगर मैं उस सुन वाई पर गया , तो वैसे भी जान से जा ऊँगा .	వి చా రణ లో లే వ గానే , ఎలా గ ూ చని పో తాను .	0.5883
मेरे पिता को	మా నానన ,	0.3413
दरअसल , तुम उससे कहीं गए - गु ज रे हो .	నిజ ానికి , ఇంకా దారు ణం .	0.4232
तुम बहुत ही घट िया इंसान हो .	నువ వ ొక కా క ఫ ల ఫర వి .	0.5052
हमारी आ जा दी के लिए लड ते हैं	మన స వాత ంత య ర పో రా టం	0.5249
हाँ .	అవును .	0.2761
अचछा . हाँ .	సరే . అలా గ లా ా గే .	0.3640
हाँ .	అవును .	0.2761
- तुमहें लगता है ? - मजाक है कया ? ये आँख ें .	- అవునా ? - నిజంగా నా ? ఆ క ళళు .	0.5953
हैलो , रा यन , तुमहारे पापा ने मुझे तुमहारे बारे में सब कुछ बताया .	హే , రా యన , నీ గురించి మీ నానన అంతా చెపపా రు .	0.5564
हाँ .	అవును .	0.2761
अचछा , चलो .	సరే , పద వెళ దాం .	0.3873
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
वन - ज ंग लों से लगा व था , इस बात से कि उ त तरी अ मरी का पर गो र ों का ही ह क है .	చె టలు , అడ వు లు , పర తయ కష వి ధి ఆలోచ నలు ఇష ట పడ ే వాడు .	0.6513
है ना ?	కదా ?	0.3256
कया तुमहें पता है ,	మీకు తెలుసా ,	0.3814
यह तो कान फर ें स वाला कम रा है . वह यहाँ नहीं है .	ఇది సమా వే శ గ ది . ఆమె ఇకకడ లేదు .	0.5484
चलो .	తవర గా .	0.2949
मदद करो .	సాయం చేయ ండి .	0.2612
उनका तुम पर कोई बस नहीं रहे गा . और न ही तुम वैसे बन जाओ गे जैसा कि . . .	ఆయన కి నీ పె పటటు ఉండ దు . ఇక నువవు అవ వ వు ఏదో . . .	0.6502
स ंग ठ ित दु रा चार ए व ं बहुत से अ परा ध ों के लिए क सू र वार है .	బహు ళ నే రాల లో అ పరా ధి గా ని రూ పి సతుంది .	0.5903
आपने हम दोनों के साथ बहुत स ख ती की , नहीं कया ?	మా ఇదద రి నీ కొ టటే వాడి వి , కా దా ?	0.5199
यह एक बहुत ही खू बस ू रत देश हुआ करता था .	ఇది అంద మెన దే శ ంగా ఉండే ది .	0.4805
मुझे याद नहीं आता कि आ खि री बार एक बढिया चा य का पया ला कब प िया था .	నేను చి వరి సారి ఎ పపుడు టీ తా గా నో గురతు లేదు .	0.5137
इसके अ ला वा , हमारे पास तुमहारे लिए एक बहुत ही जरू री काम है .	అంతే కా కుండా , నీకు ఒక ముఖ య మెన పని ఉంది .	0.5739
मुझे भी तुमसे मिल कर अचछा लगा .	మిమమలని కల వడం కూడా .	0.4905
तुम किसी काम के नहीं हो , इसलिए .	నువవు ప నికి రా ని వాడి వి .	0.4848
मैं बस बात करना चाहता हूँ .	నేను మాటలాడ ాల ంత ే .	0.3804
मुझे लगता है कि इसे कुछ देर अके ला छोड देना चाहिए .	తన కు కొంచెం ఏ కా ంత ం కావాల ను కుంటా .	0.5181
