Hindi	Telugu	Similarity_Score
आ रही थीं तो बताया कयों नहीं ?	మీరు వ సతునన టటు నాకు ఎందుకు చెపప లేదు ?	0.4488
हम म . काम खतम हो गया .	వెళళి న పని అయి పోయింది .	0.3948
हाँ , बा य .	ఆ , బె .	0.4170
पया री है ना ?	తను బా వు ంది , క దూ ?	0.5015
उसके कु त ते , सन ो ई की दु र घट ना हो गई , और अब वह हमारे बीच नहीं रहा .	అతని కు కక , స నో య ీ కి ఏ క సి డె ంట అయి చని పోయింది .	0.6183
हाँ . हाँ , ठीक है . जरूर . अ . . .	యా . ఓ కే . ష యూ ర .	0.6037
ची यर स .	ఛ ీ రస .	0.4366
क बी र : हे लो , बंद र . हे लो , म ममी , कया चल रहा है ?	హాయ , మ ం కీ , హాయ , మమ మీ , వా ట సప ?	0.6027
खो ल , खो ल . खो ल !	తె రు , తె రు , తె రు , తె రు !	0.3862
जान . . . हर सि मर न . अरे , जान . हर सि मर न .	- హ ర సి మర న . బ ే బ , హే . ఏమ యి ంది ? - ఏంటి ఈ చెతత	0.6339
हे लो .	హే .	0.3361
जो गी : कया हुआ ? फ ट गई ?	- తె రు వు తె రు వు - ఏంటి , భయ పడు తుననా వా ?	0.4922
भ ै ंस की आँख !	- జో గి పలీజ - బయట కీ రా రా నా కొ డ కా	0.3600
इस वकत जो मु सी ब त है , जरा उस पर धयान द ें , हाँ ? शुकरिया .	- పలీజ ముందు మనం పరా బ ల ం మీద ఫో కస చే ద దా మా , - అవును	0.6685
कया बात है ?	ఏమ యి ంది ?	0.4428
शा म की ड रि ंक . चा य व ग ै रह .	స న డ ౌ న ర . హె టీ .	0.5742
अपनी गाडी नहीं ले गए .	కార తీసు కె ళల లె దా ?	0.4842
सवा ति , पलीज , यार .	సవా తి , పలీజ .	0.4199
कयों ?	ఎందుకు ?	0.2688
जग दी श .	జ గ దీ శ .	0.4874
मैंने तुम पे शक किया .	నేను నినను చాలా అను మా ని ంచా ను .	0.4447
तो दिखा ओ मुझे .	చూపి ంచు .	0.3672
ठीक है .	సరే .	0.3254
लड किया ँ : यह है हमारी हर ष ी . सब ग ले मिल ते हैं !	- రా రా రా . - హ పప ి హ పప ి !	0.5177
- द फा हो जा , प ला नर ! - जो गी . . .	- ఈ గొ డ వ మధయ లోకి నువవు రా వదదు ! - జో గ ీ . . .	0.6279
फिर से रात को देर हो गई ?	మళళీ లే ట నె టే నా ?	0.4529
फै जा : शो र बहुत है !	గో ల గా ఉంది .	0.4555
बाहर निकल !	బా య ట కి రా రా , వెధ వా . . .	0.2238
अचछा , बा य .	ఓ కే , బె .	0.4096
कया ?	ఏంటి ?	0.3091
आपका मतलब है " ए म बै रे स . "	" ఎ ం బ రా స " అ నా లి ,	0.5960
सिरफ दू ल हा - दु ल ह न थो डे ही ना न ुम ा इ श की चीज होते हैं .	పెళళి కూ తు రు , పెళళి కొ డు కు ంటే సరి పో దు గా .	0.5666
आगे बो लो .	ఏంటి ?	0.2530
आई ल व यू .	ఐ లవ యు .	0.4942
बं दो बस त तो बडा अचछा किया है , यार .	బాగా చేసా వు , బ ే బ .	0.4232
तुमहारा सवागत है . सवागत है .	యు ఆర వె ల కం .	0.4051
बहुत अचछा था .	చాలా బాగా జరిగింది .	0.3244
- मुझे डर है . . . - स हे ली : वह आ गई .	- అది గో వచచింది . - ఖ ంగా రు పడ డా ను . . .	0.7097
- ये सा ला मै ने जर कहाँ है ? - बहन चो द !	- ఈ మా నే జర ఎకకడ చచ చా డు ? - వె ద వ	0.6742
कया , मान साह ब .	క మా న . మా న గా రు .	0.4339
नहीं , नहीं , नहीं , पलीज !	సర ఫ రా జ వది లె య , పలీజ !	0.4599
- आज रात आपके लिए कम रा मु फ त है . - कर न : मि सटर से ठ ी ,	- మీ రూ ం ఈ రాత రికి కా ం ప లి మె ంట రీ . - మి . సే థ ీ , సర ఫ రా జ ఈ రోజు	0.6784
फ ला इट कि तने ब जे की है ?	ఫ లెట ఎ నని ంటి కి ?	0.5080
आ दिल : घ ुम ा रहा हूँ .	ఇదే ట ూర .	0.3687
बहुत ही अचछी बात है !	అది అదభు తం !	0.4327
मैंने बुला या तु झ े .	నేను పి లి సతే .	0.5017
कोई बात नहीं .	ఏం పర లేదు .	0.3949
शुकरिया .	థాంక యు .	0.3923
- मुझे ए ला फि ट स जे र लड से पयार हो गया है . - अचछा .	ఎ లలా ఫి ట జ గె రాల డు తో పరే మ లో పడ డా ను .	0.6516
ए .	హేయ .	0.3681
फोन छोड ो , यार .	ఆ ఫోన లో ంచి బయట కి రా , బ ే బ .	0.3781
कर न : सुनो , तुम ठीक हो ?	హే . . . బా నే ఉందా ?	0.4034
ता रा : किसी ने जो गी को देखा है ?	జో గ ీ ని ఎవరెనా చూ సా రా ?	0.4983
- हे भगवान ! - बा प रे !	- అబబా ! - అయ యో !	0.5837
- एक उ मर द राज आदमी की कहानी है . . . - हम म .	అద ొక ము స లా యన క థ .	0.5370
सा ला बि ग डै ल कहीं का !	పొ గ రు బో తు వెధ వా !	0.5757
तुमहें भी परे शा नी नहीं होगी .	నీ కక ూ డా ఇ బబంది ఉండ దు .	0.5293
तो मुझे लगता है काफी फा य दा होगा .	మంచి దని నే నను కుంటుననా ను .	0.5015
मुझे एक खुश हा ल शादी शु दा जिंदगी चाहिए .	ఈ పెళళి సంతోష ంగా జరగ ాలి .	0.4565
खो ल , खो ल , खो ल , खो ल , खो ल . . .	- కషమి ంచండి . - తె రు , తె రు , తె రు , తె రు . . .	0.4734
चिंता मत करो .	ఎకకువ ఆలోచి ంచ కు .	0.4137
री ना : जी , मैडम . मैं करती हूँ .	- రీ నా ! - అలాగే మా మ . అది జ రి గే లా చూ సతాను .	0.5226
हे लो .	హాయ .	0.2922
आ राम से .	జో గి రి లా కస .	0.3607
अब तु झ े पा व नी पसंद है ?	ఇపపుడు నువవు పా వని ని ఇష ట పడు తుననా వా ?	0.5053
कर न : धत तेरी .	అయ యో .	0.3763
लडकी : हाँ . पू न म उसे फोन कर रही है .	నేను కాదు .	0.2669
- वैसे . . . - कर न : हम म .	బె ద వే . . .	0.5641
कैसे ?	ఎలా ?	0.3956
क बी र : म जे दार बात ये है	ఇ ందు లో నిజంగా ఆ స కతి క రం ఏంట ంటే	0.5581
न यन : हाँ , जरूर .	ఆ , సరే .	0.4184
- ह ॉ की खे ले गा ? - नहीं , नहीं .	హా కీ ఆడ తా వా ?	0.4110
आ खि री बार पूछ रही हूँ .	లా సట ఆ ఫర .	0.3664
- द फ तर दो . - हाँ .	ఆ ఫీ స 2 .	0.4032
शादी नहीं करनी तो बोल ना .	త నని పెళళి చేసుకో వ టం ఇషటం లే కపోతే మాకు చెపప ె య యి .	0.4064
मैं पकका . . .	ఇం కె పపుడ ూ చెయయ ను . . .	0.5136
क बी र : कया बन ना चाहती हो ?	మరి నీ కే ద ంటే ఇషటం ?	0.4167
- दरवा जा खो ल ! - पलीज !	- తలు పు తె రు , ద మ ము ంటే బయట కి రా రా ! - పలీజ	0.5108
कमी ने . . . कमी ने . . .	దొ ంగ వెధ వా . . .	0.5729
हाँ .	అవును .	0.2761
मैंने उससे झूठ बो ला !	నే న బ దధ ం చెపపా ను .	0.5508
आ दिल कहाँ है ?	ఆ ది ల ఏ డి ?	0.4986
सुनो , देखो कोई आ तो नहीं रहा . मैं इसे संभाल ता हूँ .	చూడ ండి , మీరు వెళళి ఎవరెనా వ సతుననా రే మో చూడ ండి . తన సంగ తి నేను చూ స కుంటా ను .	0.5789
क बी र : हे लो , मु स कान .	హాయ , ము స కా న .	0.5746
- अचछा . - तब तक ,	- ఓ కే . - అ పపటి దా కా మనం	0.4977
मे न यू .	ఆ , మెన ూ కదా .	0.3962
रा इ मा : जान !	బ ే బ !	0.2845
- ह ट सामने से ! - जो गी !	- ఏ ఏ తపపు కో - ఏ సర ఫ రా జ చచ చా వు	0.5810
इसे र दद कर दो ना .	ఇది కా న సి ల చెయయ చచు గా ?	0.5118
- भा ड में जाए मी ड िया , और भा ड में जाए त ू ! - अचछा , अचछा .	ఇది గో నువవు నీ మీ డి యా ఏ ట లో దూ క ండి !	0.5350
कयोंकि मैं एक लडकी हूँ . और कभी - कभी हम से ग ड ब ड हो जाती है .	అ పు డ పు డు మన ము ఇలా ంటి త పపటి అడుగు లు వే సతూ నే ఉంటా ం .	0.6482
तुमहारा दिन अचछा हो .	హా వ ఎ గు డ డే .	0.3986
कैसा लगा ?	ఎలా అనిపి ంచింది ?	0.2899
- बहुत हो गया ! - खो ल , खो ल , खो ल .	- తె రు , తె రు , తె రు , తె రు , తె రు ! - ఇం క చ ాలు !	0.5349
ये मुझे चो ट पहुँ चा सकता था !	వీ డు ననను చం పే సి ఉండే వాడు ! చెతత వె ద వ	0.5578
जो गी , लोगों को जाना है !	- జో గ ీ , జ నాలు ఇకకడ నుంచి వెళళ ాలి ! - తె రు , తె రు , తె రు , తె రు . . .	0.4477
आ शु : यहाँ बडा ब वा ल हो र खा है , यार .	- ఇ కక డం తా క రే జీ గా ఉంది , ఆ . - దొ ంగ వెధ వా !	0.6268
- ब धा ई हो . - एक त सवी र खि ं च वा ते हैं .	- క ంగ రా చ యు లే ష నస . - హే బడ డి	0.6893
सच ?	నిజంగా నా ?	0.1691
शुकरिया .	- థాంక యు . - ఓ కే ,	0.2478
त ू भा ड में जा .	చెతత వెధ వా .	0.3816
भगवान के लिए !	ఏమ ంటా వు ?	0.3975
कोई बात नहीं !	సరే !	0.2293
रु क जा , भ गो डे !	సర ఫ రా జ చచ చా వు ఈ రోజు !	0.5580
त ू अपना मु ँ ह बंद रख !	నువవు నో ర ము య యి !	0.5318
अगर सर फ राज आज नहीं गया , तो आपको दो करो ड और देने पड ेंगे .	వెళల కపోతే మీరు ఇం కో 2 కో టలు క టట ాలి .	0.5477
कि अपने परे मी के दिल तक कैसे पहुँ चा जाता है .	తన వాడి గు ండ ె కి దా రే మి టో .	0.5346
मजाक तो नहीं कर रही ?	నిజంగా నా ?	0.2698
पर किसी तरह तो इसे र दद . . .	అద ంతా నాకు తెలీదు నువవు ఆ పే సె య . . .	0.5574
बहन चो द !	దొ ంగ నా కో డ కా !	0.3225
कि उसके लिए बस खाना प का ने की और परा र थ ना करने की जरूरत होती है .	దాని దా రి వ ంట చేసి పరా ర ధన చెయయ డం .	0.5039
अरे !	అయ యో . . .	0.2265
नहीं , नहीं , नहीं .	- వదదు , వదదు , వదదు . . . - ఓ . అయ యో !	0.3570
हाँ .	అవును .	0.2761
- ह ट त ू ! - जो गी !	- చం పే సతాను ఈ రోజు ! - మీరు ఇ టు వెళళ ండి !	0.5316
अ , शि बा नी .	షి బా నీ .	0.3219
कोई बात नहीं .	ఏం పర లేదు .	0.3949
ता रा : जो गी को संभाल .	- తలు పు తె రు , వె ద వ . . . - జో గ ీ జా గర తత .	0.4506
अग ली बार परा कृ ति क रे शे का क प डा पह न ने की कोशिश करना .	ఇక మీద ట నా చు ర ల ఫ యా బ రిక ట రె చె య యి .	0.5876
और त 2 : तुमहारा हो गया ? और त 1 : हम म .	అయి ందా ?	0.2235
- अचछा . - लडकी : सुनो !	- ఓ కే . - గె స !	0.4746
नहीं , नहीं , नहीं . मैं . . . वह . . .	కాదు , కాదు , కాదు .	0.2868
- वापस कर मेरा पै सा ! - और त : इसे हुआ कया है ?	ఒ రే య నా డబబు లు నా కి యయ రా !	0.5633
दो साल .	2 సం వ త సర ాలు . . .	0.3445
- हम म . इसकी बात तो सही है . - आ दिल : हम म .	ఊ క రె క టే చెపపా డు .	0.4589
कमी ने कहीं के , दरवा जा खो ल !	దొ ంగ వెధ వా !	0.3288
पास आ जाओ , पास आ जाओ .	ఎలా ఉననావు !	0.2219
मैं कितना बेवकूफ हूँ .	నేనే సట ు పి డ .	0.4217
आपको कोई परे शा नी है , हैं ?	మీకు పరా బ ల మా ?	0.4654
रा इ मा : हर सि मर न , तुम ठीक तो हो ?	ఏ య సి మర న ఏమ యి ంది ?	0.4863
और अब , दो स तो ,	ఇ పు డు , అంతా విన ండి . . .	0.4453
वा दा ?	పరా మి స ?	0.2787
- शुकरिया . - उल टी से बच के .	థాంక యు .	0.3307
अ . . . हाँ .	ఆ .	0.3342
हे भगवान ! हे भगवान ! तुमहारा बहुत शुकरिया , जो गी !	ఓ మె గా డ !	0.3284
- - कोई बात नहीं .	బ ే బ ! ఏమి అయ యి ంది	0.4233
- - शि बा नी : ते ज हो .	ఈ ఆ ల బం ఇం క లేదు .	0.5779
चा बी वापस करो अपनी .	ఎందుకంటే నే న ూ అమమాయి నే .	0.3946
हे भगवान .	దొ రికి పోయా వు .	0.3222
खू बस ू रत , हाँ ?	ఫ ొ టో ల గురించి సా రీ .	0.4595
एक बात कहूँ ?	ఓ కే , బె .	0.3760
अचछा , चलो .	లవ యు .	0.3650
हर सि मर न : हाथ ों का खाना .	అత నని బాధ పెటటా వు , కదా . అతను శా ంతి ంచాలి .	0.4466
हा . पक डी गई .	ఆ లేదు .	0.3727
हम म .	థాంక యు .	0.2926
कया , आ ं टी ?	సా రీ .	0.2712
अचछा , बा य .	ఒ రే య దొ రి కా వ నా కొ డ కా !	0.2840
अ . . .	చెతత గా డు . . .	0.5096
