Hindi	Telugu	Similarity_Score
चिंता मत करो . यह दर द कुछ ही समय के लिए है , हा ला ँ कि मेरा यहाँ काम करना कुछ समय के लिए नहीं है .	భయ పడ కు . ఆ న ొ పప ి కూడా తా త క ాలి క మే , ఇకకడ ఉనన నా ఉద యో గం లా కా కుండా .	0.6304
मुझे खुशी है मैंने यह कहा पर मुझे इसका अफ सो स भी है	నేను ము ందే చెపపి న ందుకు సంతోష ంగా ఉంది కానీ నేను కూడా కొంచెం చి ంతి సతుననాను	0.4755
पर चा हो तो आ सकते हो .	కానీ నీకు రా వాలని ఉంటే రా వచచు .	0.4381
कया मुझे लगता है कि तर ल के एक पा तर में मु द रा की च करि का फ ें क ने में	ఒక నా ణ ే నని ఫ ౌ ంట ె యి న లో వే య డం వలల మన కో రి కలు	0.6179
कल मिल ते हैं .	నినను రే పు కలు సతాను .	0.3473
इतना दर द स ह ना काम आ गया .	దాని కోసం ఈ మా తరం న ొ పప ి అను భ వి ంచ వచచు .	0.5070
मुझे सच में नहीं लगता मैं वापस आ ऊँगा .	నేను ఖచచితంగా రా కపో వచచు .	0.4803
यह दिल क श है	దానికి ఆ కర ష ణ ఉంది	0.4632
जब तक मैं सा री अ ड च न ें दूर नहीं कर ले ता .	జ నా నికి ఇ ళళు అమ ము తుననాను .	0.5429
मुझे चिंता हो रही थी कि मुझे ऐसा कोई काम नहीं मिले गा जिस में मैं अचछा हूँ .	నేను మంచి గా చేయ గల పని ఏమీ ఉండ దు ఏ మో అని భయ పడ డా ను .	0.5719
जि म मे दा री लेकर अग ली कई परि कर मा ओं तक इसे परिवार में ही रख ना चा हो गे .	ఇం కె నన ో తర ాల వర కు మన కుటుం బ సం పర దా యానని ని ల బె టట ాలి అనుకుంటుననా వు అని మాకు తెలుసు .	0.6187
कभी - कभी वे बु री आत मा ओं से बच ने के लिए होते हैं .	కొనని సా రలు , ఆ బ ొ మమ లు చె డ డ ఆ తమ లను పార ద రో ల డానికి ఉద దే శి ంచిన వి అయ యు ంటా యి .	0.5923
- धयान से , ता जा नि शान है . - माफ करना .	- జా గర తత , ఇ పపుడే వే సిన ప చచ బ ొ టటు . - సారి .	0.6036
यह आज कल काफी लो क परि य है .	ఈ రోజు లలో అందరూ అదే వే యి ంచు కుంటుననా రు .	0.4805
खुशी और ग म , साह स और डर	సంతోష ం ఇంకా వి చా రం , ధ ె ర యం అలాగే భ యం	0.4639
तो वह आ जी वि का के लिए कया काम करे गा ?	సరే , మరి డబబు సం పా ది ంచ డానికి వారు ఇం కే ం పని చేసతా రు ?	0.5232
और हो गया .	ఇక పూరతి అయి ంది .	0.3504
शायद सभी परा ण ी स थ िर ता चाहते हैं	నాకు తెలి సి అందరూ శా శ వ తంగా ఉండే వాటి నే కో రు కుంటా రు ,	0.4841
ख ट ख ट करना पसंद करो गे ?	చేయ ాలని ఉందా ?	0.3494
इसमें कुछ गलत तो नहीं होगा अगर मैं भी तुमहारे साथ उस ी तरफ चल ूँ ?	నేను కూడా నీ తో అ టు వె పే వ సతే పర లేదు కదా ?	0.5514
हम अ सी मि त एक सर वि ंग वाली जै म की शी शि यों से वे त न दे ते हैं .	మేము లె కక లే నన ని జా మ ప యా కె టలు ఇ సతా ం .	0.6181
हाँ . नहीं , तुम सही हो .	అవును . లేదు , లేదు , నువవు అనన ది నిజం .	0.4834
जिस के मु ँ ह में एक ध निया पत ता हो ?	నాకు ప చచ బ ొ టటు వే య గల రా ?	0.6124
चाह े वे अचछे या बु रे , जो भी हों .	మంచి కె నా లేక చె డు కె నా .	0.5501
सबसे मह त व पू रण घट ना ओं को शर द धा ं ज लि दी है .	ప ది ల ం చేయడం లో సా య పడ డా యి .	0.6021
लग भ ग दो परि कर मा एँ .	బహుశా రెండు సం వ త సర ాలు అను కు ంట .	0.5293
अगर तुम वह ऐसे श बद ों में बोल कर सुना ना चाहते हो जिन का अ ंत एक जैसे सु र और ता ल	ఒక ే వి ధ మెన ప లు కు , ల య , పరా స ఉండే పద ాలు ప లు కు తూ	0.6302
पर तुम सू र ज बन वा सकती थीं .	కానీ నువవు స ూర యు డి బ ొ మమ వే యి ంచు కు ని ఉండ ొ చచు .	0.5137
ठीक है .	సరే .	0.3254
तब तो ऐसा नहीं लगा था कि तुम आ शा वा दी पह लू पर धयान दे रहे थे .	ఈ సా ను కూ ల ద ృ క ప ధం నాకు కనిపి ంచ లేదు .	0.5960
ह रे पया ज से जयादा स वाद	ఒక ఉ లలి పా య కంటే ఎకకువ ఫ లే వర ఉనన వయకతి ని	0.4767
इसके अ ला वा कि तुम थ र थ रा ते जी व ों को पसंद करती हो	అంటే నీకు పి లలు ల మీద ఉనన పరే మ	0.5288
बिलकुल सही !	అవును !	0.3761
खैर , यह समझ ना आ सान है .	సరే , ఆ విష యానని అరథం చేసుకో వడం కష టం కాదు .	0.5112
पर अगर तुमहें वह जवाब न मिले जो तुम चाहते हो तो अपनी आवा ज ऊँ ची मत कर लेना .	నీకు న చచి న సమా ధా నం అ టు నుండి రా కపోతే అర వ కు .	0.5832
कया तुमहें ज शन मना ने के द ौ रा न दूसरे परा ण ि यों के पीछे ख डे हो कर	అనే క వే డు క లలో ఇ తరు ల వె నుక ని ల బడి	0.5708
कहना पडे गा ,	ఒకటి ఒ పపు కు ని తీ ర ాలి ,	0.4303
हमारे सु पर - सु पर - सु पर - जी वन दा ता ओं या नि पू र वज ों ने एक ऐसी खो ज की जिस से हमारी	మన ము ని - ము ని - ము ని ము త తా తలు మన చ ర మ ం మీద	0.5778
और मैं इस मे ले में कोई न कोई काम ढूँढ कर ही र हूँ गा .	ఈ మే ళ ాలో నేను ఒక పని ని కను గొ ంటా ను .	0.5470
आ भा र , पर मैं कभी जयादा आ शा नहीं करती	చాలా సంతోష ం , కానీ నేను పెదద గా ఆ శ లు పెటటు కో కుండా ఉండ డానికి పరయతని సతాను ,	0.4609
ह कष	హె చ ఎ కస	0.3627
अ भ ि वाद न .	హలో .	0.1993
किसी परा ण ी को जी वन भर के लिए स या ही का नि शान देना सम मान की बात है .	ఒక వయకతి కి ప చచ బ ొ టటు వే య డం ఒక గ ౌ ర వం .	0.5655
जिन से मैं पयार करता था , उन में से कोई कभी मुझे छोड कर नहीं गया ,	నేను ఇష ట పడ డ ఎవరూ ననను వది లి ంది లేదు ,	0.5397
घ ू म ने जाने का पर ती क होते हैं .	దీ వి కి సె ల వు లకు వెళలి న పపటి ట రి ప ని గురతు చేసే వి అయ యు ంటా యి .	0.5461
ताकि तुम उन परा ण ि यों के साथ जयादा समय बि ता स को जिन की परि कर मा ओं की सं खया तुमहारे आ स पास है .	అపపుడు నీ తో టి వారి తో నువవు మరి ంత సమయం గ డ ప వచచు .	0.5516
बस इतना ही ? क माल है .	అంతే నా ?	0.3000
हाँ , बोल ता तो हूँ .	నిజ మే .	0.2894
मुझे नहीं लगता ऐसा हो सकता है .	నేను అది నమమ ను .	0.4496
ने थ न ड बल यू पा इ ल की पु स तक श ृ ं ख ला पर आ धा रि त	నే థ న డబ ల యూ పె ల రా సిన పు సత క సి రీ స ఆ ధా ర ంగా రూ పొ ంది ంచ బడి ంది	0.6769
खुशी पर धयान देना बेहतर था .	సంతోష ా నని ఇ చ చే వాటి మీద ద ృష టి పె డి తే మంచిది అని తెలి సింది .	0.3719
