Hindi	Telugu	Similarity_Score
पर बं धन की ता री ख ें . पै मा ना बडा है .	నిర వ హ ణ సమ య ాలు చూడ డం . సథా యి పె ంచు తుననాను .	0.6101
अचछा ? कौन - सा श बद ?	అవునా ? ఏమి ట ది ?	0.4796
ऐसा कैसे होता है ?	అద ె లా ఉంటుంది ?	0.4755
ज बा न संभाल के .	జా గర తత గా మాటలాడు .	0.4640
हमें बात करनी है .	మనం మాటలాడ ాలి .	0.4275
कया इस सर दी में ऊ र जा की की मत ें बढ ें गी और इससे यु द ध हो जाएगा ?	ఈ శ ీ తా కాల ంలో ఇం ధన ధ రలు పె రుగు తా యా , అది వి సత రి ంచిన యు దధ ానికి దా రి తీ సతు ందా ?	0.6099
मेरे पिता फि ली में रह ते हैं .	మా నానన ఫి ల లీ లో ఉంటా రు .	0.5506
कु त ते नहीं ला सकते , नया निय म है .	కు కక లకు అను మ తి లేదు , అది ఓ కొతత ని బం ధన .	0.5964
ऐसा ही तो होता है .	అది ఎపపుడూ జరుగు తుంది .	0.4610
वॉल ट चार में सवागत है .	వాల ట 4 కు సు సవా గ తం .	0.5207
तुमहारे पास टा र जाना में पा ं च एक ड है .	టా ర జా నా లో ఐ దు ఎ కర ాలు కొ ననా వు . బాగానే ఉననావు .	0.5574
सुनो . रुको !	హేయ . ఆగు !	0.4684
पर मान व ता का भ वि ष य एक ही श बद पर टि का है .	కానీ మొతత ం మా న వాళ ి భ విష యత తు ఒక ప దానికి చే రు తుంది .	0.5807
तुमहें लगता है हमारे ह ॉ ली व ु ड वाले दोसत	పరపంచ ం అంత ం కోసం అమమ క ాలు జ రి పే ,	0.5784
मैं ए च आर , आर ए ंड डी पर जयादा धयान दे ता हूँ .	ఇపపుడు హె చ ఆర , ఆర అ ండ డీ పె నే ద ృష టి .	0.6459
धनयवाद , दोसत .	ధనయవాదాలు , బా బ ూ .	0.4024
बु री हा लत है .	అది మంచి గా లేదు .	0.4893
सा इन अप शी ट के साथ पे न सि ल न हो	ఒక వే ళ స ంత కం చేసే ందుకు పె న సి ల లే కపోతే ,	0.5811
तीन दिन पै दल चले थे , तब भी ध मा के की गर मी लग रही थी .	ఇంటి నుండి మూ డు రోజు ల న డ క , ఇ పపటి కీ ఆ పే లు డు వే డిని అను భ వి ంచ గల ం .	0.6334
मुझे तुम पसंद हो .	అందుకే బాగా న చచు తా వు .	0.4587
सोच ो मुझे कि तने पैसे मिले .	నా కె ంత ఇ చచా రో ఊ హి ంచు .	0.5442
मैंने क डी मे ह न त की है	నేను కష ట పడి పని చేసతుననా ను	0.4747
उसके लिए मुशकिल होगी , बस .	ఇది ఆమె కు కష టం అవు తు ందని , అంతే .	0.5140
आपका ना श ता रो क ने के लिए माफ ी ,	మీ అ ల పా హా రం లో అంత రా యా నికి మన ని ంచాలి ,	0.5408
यहाँ आने वाले कुछ लोग सुरकष ित महसूस करके अस ह ज हो जाते हैं .	ఇకకడికి వచచి న కొ ంద రు వయ క తులు చి వర కు సు ర కషి తంగా ఉండ టానికి చాలా కష ట పడ తారు .	0.5859
- मैं काम कर रही हूँ . - कयों न कहीं चल ें ?	- పని లో ఉననాను . - మనం బయ లు దే రి తే ?	0.5979
- मुझे भी . - कितनी अचछी बात है न ?	- నువ వ ూ న చచు తా వు . - సరే , అది బాగుంది కదా ?	0.6135
दुनिया के खा त मे वाले बं दे के साथ दिख ेंगे .	హ ాల ీ వు డ న ట మి తరు డి తో వే డు కలు జ రు పు కో వాలని నీ అ ంచ నా .	0.5658
पर दोसत , तुम जानते हो कै सी ह वा चल रही है .	కానీ నువవు , మి తర మా , అంతా ఎ టు చే రు తు ందో నీకు తెలుసు .	0.5876
मेरे बुला ए मे हमा नों में शायद बस तुम ही आए हो .	నేను ఆ హ వా ని ంచిన వారి లో నిజ ానికి వచచి న ది నువవు ఒక డి వే నే మో .	0.5523
मुझे पता है . आप लोगों ने टी - 4 5 पा वर क व च बना या है .	మీ తో నాకు బాగా పరి చ యం ఉంది . మీరు టీ - 4 5 ప వర క వ చం రూ పొ ంది ంచారు .	0.6761
सभी देश ऊ र जा का भ वि ष य निय ंत रि त करने के लिए यू रे निय म ज मा कर रहे हैं . . .	యు రే ని యం భ దర త , శ కతి భ వి త నియ ంత రణ కు , అనని దే శ ాలు పో టీ . . .	0.7139
पता नहीं कोई बचा या नहीं .	ఎవరెనా బ తి కా రో లే దో .	0.4073
वैसे , मैं तो फि ल मी ही रो हूँ ,	సరే , నేను సి ని మ ాల లో హ ీ రో గా చేయ వచచు ,	0.5474
सुनो .	హేయ .	0.3775
हाँ .	నిజం .	0.3052
कैसे हो , सी बा स .	అబబా , సె బా స .	0.4503
सुनो . ह ॉ ली व ु ड पु रा नी बात हो गई . भूल जाओ .	నా మాట వి ను . హ ాల ీ వు డ అనే ది గ తం . హ ాల ీ వు డని మరి చి పో .	0.6424
पर मेरे पास बु री खबर है . पर . . .	మీకు దు ర వార త చెబు తా నని నా భ యం . కానీ . . .	0.6219
मैं ठीक हूँ .	నేను బాగు ననాను .	0.3019
मेरी माँ कू रि यर थीं .	మా అమమ ఓ కొ రి య ర .	0.4800
कया ?	ఏంటి ?	0.3091
और ले वल 1 2 वाली बात . . .	ఇంకా లె వె ల 1 2 విషయం , అంటే . . .	0.6245
. . . ऐसी कमी दिखा ई दे रही है ,	. . . పడ డ ంతో కొ ర త ఏ ర పడి ,	0.5969
अ मे रिक न स व प न के लिए .	అ మె రిక న కల కోసం .	0.5385
तुम शे रि फ थे और मैं आ दि वा सी .	నువవు ష ె రి ఫ , నేను సథా నిక అ మె రిక నని .	0.5848
जब कि दुनिया में आ ग लग रही है , कू पर .	వయ వ సథ ను సమ రథ ి సతుననా వు , కూ పర .	0.6466
हैलो ?	హలో ?	0.3091
उसे पसंद है ?	వాడి కి న చచి ందా ?	0.4682
कया ?	ఏంటి ?	0.3091
यही तो हमारा काम है .	ఎందుకంటే మేము చేసే ది అదే .	0.4379
सुनो .	హేయ .	0.3775
हम जैसे लोग जलदी भरो सा नहीं कर पा ते .	అ పరా ధ మన స సా కషి ఉనన మన లో వి శ వా సం సు ల భ ంగా రా దు .	0.5627
यह कया है ?	ఏమి టి ది ?	0.4351
कि बा प और बेटा लग भ ग एक जैसे ही होते हैं .	వార సత వ పు లకష ణ ాలు అంత తవర గా పో వు .	0.6360
यही मो ल डे वर है .	త నే మో ల డే వర .	0.5540
ठीक है . देखो , टा इट स ,	సరే . టె ట స , చూడు ,	0.6214
हैलो ?	హలో ?	0.3091
पर तुम वि ज ञ ा प न कर रहे हो , तो पा रि वा रिक ध ं धा हो गया है .	కానీ మీరు ఈ పర క టన లను చేయ డ ంతో , ఇది ఆ చ రణ ా తమ కంగా కుటుం బ వయా పా రం అయి ంది .	0.6490
धनयवाद . मिल कर अचछा लगा .	మీకు క ృ త జ ఞ తలు . కల వడం బాగుంది .	0.4984
" मैं , बार थो लो म यू कॉ ग स वर थ , से वा में त त पर हूँ . "	" నేను , బా ర తో లో మ యూ కా డ స వర త , మీకు సే వ చేయ డానికి స దా సిదధ ం . "	0.6912
तुम चल नहीं पा रहे ?	ఎందుకు క దల లేవు ?	0.4628
- हाँ , माँ गे थे . - तो कया कहा ?	- సరే , మరి ంత అడి గా ను . - వాళలు ఏమ ననా రు ?	0.5983
कं प नी में ऐसे बहुत लोग है .	కం పె నీ అతని లాంటి వారి తో ని ండి ంది .	0.5012
अब से कस करना चाहती हो ?	ఇపపుడు నా అ ంగ ం పే ల డం కా వ ాలా ?	0.4928
इन में से एक कारण तो मैं कम किए दे ता हूँ .	నీ కోసం ఆ జా బి తా నుండి ఒక కారణ ం నమమ కంగా కొ టటే సతాను .	0.5590
हमारे लोग उसे लेकर आ रहे हैं .	మా ఉ పరి తల ఫో రే జర లు దానిని తె సతుననారు .	0.5195
समय सबसे बडा ह थ िया र है .	కాల మే అ ంతి మ ఆ యు ధం .	0.5473
पता नहीं . मैं . . .	నాకు తెలియదు . నేను . . .	0.5410
और इस हैं ड ल को ऊपर करें , तो सब गा य ब .	ఆ చినన పి డిని పె కి తి పప ి తే , అంతా వెళలి పో తుంది .	0.4879
पाँच साल ?	ఐ దే ళ లా ?	0.3788
बढिया टे क था . खुश हो ?	అది చాలా గొపప టే క . సంతోష మా ?	0.5313
नहीं , ट ै कस कट ने से पहले 1 8 6 .	కాదు , నాకు 1 8 6 ద క కా యి , ప నను కు ముందు .	0.5570
ठीक है .	అలా గ లా గే .	0.3794
जहाँ से दूसरे वॉल ट की नि ग रा नी होगी .	పర త యే క వాల ట లోకి వెళల ాలని నిర ధా రి ంచుకో వడానికి .	0.4966
कुछ लोगों का सब कुछ ल ु ट गया .	తెలుసా వీ ళ లలో కొ ంద రు అన నీ కో ల పోయా రు .	0.5255
बहुत बुरा हुआ .	ఇంకా అది ఓ విష ా ద ం .	0.3946
- माफ करना . - हाँ .	- ఏమ ండ ీ . - హా .	0.5601
तुम आ सकती हो .	నువవు కూడా రా వచచు .	0.4202
वही तो .	క చచితంగా .	0.3122
अगर वे का यर नहीं हों .	ఆయన ఓ పి రి కో డు అయితే మి న హా .	0.5062
दो स तो , तुम लोग खुश हो ?	అంద రికీ , సంతోష మా ?	0.5206
ब दर र हु ड का यो द धा .	సో దర జా తి లో సె ని కు డిని .	0.5034
ऑ फि स से हे न री था .	ఆ ఫీ సు నుంచి హె న రీ ఫోన .	0.5784
मैं यु द ध में इसलिए नहीं गया था कि बाद में त ह खा ने में र हूँ	చె ర మన బడ ఆ స కి నస క ాలి కింద సె లలా ర లో బ త క డానికి	0.5994
मान ो पर मा ण ु यु ग का स वर ग हो .	అ ణ ు యు గా నికి చె ంది న నిజ మెన కే మె లా ట .	0.5723
गो लि यों की जगह पु रा ने दा ँ त .	మ ందు గు ండు గా పా త ద ంత ాలను ఉ ప యో గి ంచడం .	0.5693
जहाँ लोग एक दूसरे का खया ल रख ते हैं .	ఇకకడ ఒక రి న ొక రు చూ సు కుంటా రు .	0.5822
किस ने कहा ?	ఎవరు చెపపా రు ?	0.4380
मैं खुद वॉल ट की हूँ .	నిజ ానికి నేను వాల ట వా సి నే .	0.4734
दुनिया का अ ंत भी पर ो ड कट ही है .	పరపంచ అంత ం కూడా ఉ త ప తతి .	0.5418
यह सिरफ एक आ म अ मरी की परिवार नहीं है .	ఇక , ఇది ఏదో సా ధా రణ మా మూ లు అ మె రి కా కుటుం బం కాదు .	0.5302
वि ज ञ ा प नों के कारण फि ल म खो दी ?	ఈ పర క టన ల మూ ల ంగా ఓ సి ని మా పో వడం తెలుసా ?	0.6259
ले वल 1 2 पर कयों नहीं जा सकते ?	లె వె ల 1 2 లో ఏ ము ంది , మే మె ందుకు వెళల రా దు ?	0.5048
तुमहें च ढ गई है ?	నీ బు ర ర కు ఏం ఎ కకి ంది ?	0.4662
जब तुम लड ने गए थे , मैं घर पर थी .	నువవు యు దధ ానికి వెళ ి తే , ఇంటి లో ఉనన ది నేను .	0.5348
जिस से दोसत भी परति स पर धी बन रहे हैं .	మి తర దే శ ాలను కూడా సం భా వయ పో టీ దారు లు గా మార చి ంది .	0.5512
तुम अचछे बचचे हो . सो जाओ .	మంచి కు కక వి . పడు కో .	0.5609
कितनी अचछी फि ल म है .	ఆ సి ని మ ాలో బాగా న టి ంచా డు .	0.4219
वह कमी नी ख तर ना क है .	ఆ దొ ంగ మొ హం చాలా పరమా ద క రం .	0.5419
ऐसे लोगों के लिए , जो यह बात समझ जाते हैं ,	మన లో దానిని ఎవరు వి జ య వ ంత ంగా స వీ కరి ంచ గ లి గి తే , వాళల భ వి త	0.5396
मतलब , वर क फ लो सही करना ,	చెపప ాల ంటే , వర క ఫ లో ఆ ప టి మె జే షన ,	0.4970
- कया . . . र ै प पार टी ? - हाँ .	- ఏంటి . . . ము గి ంపు పార టీ నా ? - అవును .	0.6540
पर अगर अ र ब ों लोग मर ने वाले हैं ,	కానీ కో ట లా ది మంది తమ పరా ణ ాలను కో ల పో తు ంటే ,	0.5482
हम यहीं वॉल ट चार में काम करेंगे और	మేము ఇకకడ ే వాల ట 4 లో నివ సి సతుననా ం , పని చేసతా ం ,	0.4863
तुमहारे सा थी ठीक हैं , पर कयों न हम दोनों	ఈ మీ స హో ద యో గు లకు వయ తి రే కంగా ఏమీ లేదు , కానీ నువ వ ూ నేను	0.5534
जहाँ आप अपने 2 00 पड ो सि यों से मे ल जो ल बढ ा एँगे	మీ పరి య మెన వారి తో చ కక ని సా య ంత రం గ డి పి ఇంటికి వెళ లే సమయం లో	0.6023
और मेरी बा ँ ह . सच में मुझे आ राम की जरूरत है .	పె గా , నా భు జ ం . తెలుసు గా , నిజంగా దానికి మరి ంత సమయం ఇవ వాలి .	0.5847
हाँ , अब ठीक है .	అది గో , మె రు గగా ఉంది .	0.4576
कया आप ब ट ल र शो के डा य लॉ ग बोल ेंगे ?	ఏమీ అనుకో కపోతే , ష ో నుండి బ టల ర వా యి స చేయ గల వా ?	0.5891
छोड ो भी .	ఊ రు కో .	0.4360
बस कुछ ही मिनट .	కొనని నిమిష ాలు అంతే .	0.4005
पता है तुम हमेशा सही काम करती हो .	స రెన పని చేసే ందు కే పరయతని సతా వని నాకు తెలుసు .	0.4969
कैसे लोग हैं न ?	ఈ మను ష ు లు . అంతే కదా ?	0.4227
कैसा जो क ?	ఆ జో క ఏమి టి ?	0.3467
और कोई सवाल ?	ఇం కే మెనా పర శ నలు ?	0.3837
जानती हूँ ऊपर की उस बर बाद . . .	ఇ దంతా నీకు చాలా మంచి గా ఉ ండి ఉంటుంది . . .	0.4884
पर वह सु पर ड ु पर मार ट हमारी हि फा ज त में था .	కానీ నువవు నా శ నం చేసిన ఆ సూ పర డ ూ పర మార ట మా ర కష ణ లో ఉంది .	0.6235
तो वॉल ट - टे क का विश व सत उ त तर दा य ित व है कि	అందుకే అది పని చేయ కుండా చూ సుకో వాల సిన వి శ వ స నీ య బాధ యత	0.5979
तो मैंने एक और श हर त बा ह किया है . फि ली .	నేను ఇ పపుడే కాల చేసిన ఈ ప టట ణం గురించి చెబు తా . ఫి ల లీ .	0.6093
- बर बा दी होगी . - बर बा दी होगी .	- న గ రం త గల బ డు తుంది . - న గ రం త గల బ డు తుంది .	0.5201
कया मतलब , " किस लिए ? "	" దే ని కోసం " అంటే నీ ఉదదేశం ?	0.4414
शायद तुम प ं थ में हो .	బహుశా నువవే కల ట లో ఒక డి ఏ మో	0.5316
तो कू प , मुझे मत बताओ यु द ध कितना बुरा था .	ఇక , యు దధ ం ఎంత చె డ డ గా ఉ ంటు ందో నాకు చెపప నవ సరం లేదు , కూ ప .	0.6239
ह ॉ थ ॉर न परिवार से मिल ें .	హా థ రో న లను కల వ ండి .	0.5620
पर हमारे ओ वर सि यर को आप से मिल ना है .	కానీ మా పర య వే కష కు డు మీకు చ క చ కా " హలో " చెబు తా ర ట .	0.5821
यहाँ ऐसा करना ग ैर - कान ू नी है .	ఈ పరా ంత ాల ద రి దా పు లలో ఉండ డం చ టట వి రు దధ ం .	0.5509
इसकी बात सुनो .	మనం తన స ల హా వి నా లి .	0.3878
पता नहीं आप सत ह पर गई हैं या नहीं , पर . . .	మీరు ఉ పరి త లా నికి వెళ లా రో లే దో నాకు తెలియదు , కానీ అది . . .	0.5030
आने का धनयवाद .	నీ రా కకు ధనయవాదాలు .	0.4420
खुद को उनकी रा ख से ढ क कर .	వాళల బ ూ డి ద ను మా పె ప ూ సుకో వడం ద వా రా .	0.5556
खुद को उनकी रा ख से ढ क कर .	వాళల బ ూ డి ద ను మా పె ప ూ సుకో వడం ద వా రా .	0.5556
हाँ , है तो .	నాకు ఒకటి ఉంది .	0.4094
रो जाना तो किसी पै दा इ शी वॉल ट नि वा सी से बात नहीं होती .	పరతి రో జ ూ వాల ట లో పు టటి న వారి ని కల వ లే ము .	0.5582
किसी को तो यहाँ वय व स था बना ए रख नी होगी .	ఎవరెనా ము ందుకు వచచి ఇకకడ కొ ంత కర మ శి కష ణ తీసుకు రా వాలి .	0.5277
यार , ऐसा मत क हो .	అబబా , ఊ రు కో . అలా అన కు .	0.5233
मुझे लगा कि . . .	నా ఆలోచ న ఎందుకంటే . . .	0.5321
यार , सो रे ल , हम पु रा ने दोसत है न ?	ఇక ఊ రు కో , స ొ ర రే ల , మనం పా త మి తరు ల ం , కా ద ంటా వా ?	0.6509
" ख तर ना क " तो पहली श रत होती है .	పరమా ద క రం అయి న దానని ము ంద సతు అవసరం అంటా రు .	0.5638
ब ड आ स किन स . भरो सा करो .	బడ ఆ స కి నస . నమ ము , నాకు తెలుసు .	0.5765
शे डी सै ंड स की याद में	ష ే డీ శా ండ స ను జ ఞ ా ప కం చేసుకో వడం	0.5471
हमें अभी निकल ना होगा .	లేదు , మనం వెంట నే వెళలి పో వాలి .	0.4187
नहीं , यह बात अचछी नहीं है ,	ఇంకా లేదు , అందు లో ఏ దీ ఆ దర శ నీ యం కాదు ,	0.4690
इन हें सी प कहते हैं . खा ओ गी ?	వీ టి ని ఆ యి సట రలు అంటా రు . నీకు కా వ ాలా ?	0.5655
पर यहाँ नहीं .	కానీ అది ఇది కాదు .	0.3505
हो कयों नहीं सकता .	ఎందుకు కా కూడ దో తెలియ లేదు .	0.3313
- नहीं . - नहीं .	- వదదు ? - హా , థాంక యూ .	0.4170
बे कर स फी लड में अपना खे त ख री द ूँ .	మనకు బ ే కర స ఫీ ల డ లో ఓ పెదద రా ంచ కొ ను కకు ందా ం .	0.6338
पलीज .	దయచేసి .	0.3032
सच कहूँ तो . . .	అంటే , నిజం అయితే . . .	0.5114
कयोंकि हम पर मा ण ु यु द ध के शे ल टर में र हें गे .	అ ణ ు యు దధ ం తరవాత ఆ శ ర యం లో మనం బ తి కే అవ సర మెన పరిసథి తు ల పర కా రం .	0.6355
- तो वह भी श ै ता न है ? - नहीं . मैं . . .	- బా ర బ నిజంగా చె డ డ ద ను కుంటా వా ? - లేదు , సరే , నేను . . .	0.6356
मतलब , मैं भी इन में कभी शा मिल था .	అంటే , నా డబబు య ంత రం లో నా సం పా ద న కొ ంత పెటటా ను .	0.5409
यह कमी ना लोगों के पिछ वा डे में गोली मार ने वाला	ఈ స ననా సి వెధవ న డ డి లో కాల చి తె చ చే	0.5013
अ मे रि का तैयार है .	పరప ంచా నికి చూపి ంచ డానికి .	0.4492
अचछा ? जे नी सो गई ?	అవునా ? జే నీ ని దర పోయి ందా ?	0.4602
इससे फर क नहीं पडता .	అవును , అది ముఖ యం కాదు , కూ ప .	0.4228
इसकी म जब ू ती वि कि रण और दु श म नों से बचा ए गी .	రే డి యే షన , క మ యూ ని సట ు ల నుండి ద ూర ంగా ఉ ంచ డానికి త గి న ంత బ ల ంగా .	0.5993
पर बं धन .	మే నే జ మె ంట .	0.4195
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
ज ॉ नी म ॉर टन वाली फि ल म याद है ?	మనం జా నీ మో ర టా న తో చేసిన సి ని మా గురతు ందా ?	0.5013
और गर म पा नी से तुमहारा कया मतलब है ?	" వే డి నీ టి స నా నం " అననా వు కదా , అసలు దాని అరథం ఏంటి ?	0.5335
कयों पूछ ा ?	ఎందుకు ?	0.2660
वै ध वय व सा य न ष ट कर दिया .	చ టట బ దధ మెన వయా పా రా నని నా శ నం చేయడం .	0.5619
तुमहारी सु ग ं ध आ रही है .	నీ వా స న బాగుంది .	0.4961
खा कर मजा आता है .	నినను బాగా చూ సు కుంటా రు .	0.4333
अं ति म सं स कार - कब रि सता न - दा ह सं स कार	శ మ శా న వాటి క - సమా ధి - ద హ నం	0.5998
ग ंदा लगता है .	అది సో ది .	0.3596
पता नहीं .	నాకు తెలియదు .	0.3274
पता नहीं .	నాకు తెలియదు .	0.3274
माफ करना .	ననను కషమించు .	0.4126
वह ऐसी तो नहीं थी .	నాకు అ మె అలా గురతు లే ద ంత ే .	0.4495
पर सच कहूँ तो वॉल ट में लौट ना अचछा लगा .	కానీ వాల ట లోకి తిరిగి రా వడం మంచి అను భ ూ తి గా అ ంగ ీ కరి ంచాలి .	0.4785
कया फर क पडता है ?	అది ముఖ య మా ?	0.4552
ताकि हम नि ग रा नी कर सक ें .	మీరు కొనని గంట లు క వార ంట ె న లో ఉండాలి .	0.4824
सं वाद अनु वाद क कम ले श ढ व ले	స బ టె టి ల అను వాద కర త క ృష ణ మో హ న తం గి రాల	0.6028
बढिया रो ल था .	అది నీకు గొపప పా తర .	0.3902
मुझे कुछ नहीं पता . मैं एक टर हूँ .	నాకు అసలు తెలియదు . బ త క డం కోసం క ౌ బా య గా న టి సతాను .	0.5372
तो खेल ने के लिए सा इन अप करना होगा .	అందుకే , మీరు ఆడ ాలను కు ంటే , దానికి న మో దు చేసుకో వాలి .	0.5055
यार , सु ई - धा गा मिले गा ?	చెపపు , నీ దగగర సూ ది , దా రం ఉందా ?	0.5561
वे देखना चाहते हैं कि अचछा आदमी भी	పరే కష కు లూ , నీ లాంటి మంచి వాడిని కూడా అకకడ కు చే రచ వచచ ని	0.4776
बात बस इतनी नहीं है .	అందు లో స గం కూడా నీకు తెలి యి దు .	0.4052
हाँ .	అవును .	0.2761
पर कयों ?	కానీ ఎందుకు ?	0.2701
हाँ .	అవును .	0.2761
भाग जाओ .	చ క చ కా వెళ లు .	0.3251
गा ँ ठ	సి సట లు	0.3265
ब त िया नहीं सकता .	నేను క చచితంగా బ తి కి లేను .	0.3985
हाँ .	అవును .	0.2761
बे टे , ठ ंड रख ो .	వాడి వ లలో పడ కు , బా బ ూ .	0.5700
वैसे , मेरा अनु भ व कह ता है	ఇక , నా అను భ వ ంలో ,	0.5520
हाँ .	అవును .	0.2761
सच में . मैं . . .	సరే , నిజంగా నే . నేను . . .	0.5198
मैं सब ूत दिखा ती हूँ .	నేను నీ క ది ని రూ పి సతాను . సరేనా ?	0.4503
बस ले वल 1 2 से दूर र हें .	లె వె ల 1 2 కు ద ూర ంగా ఉండ ండి , క చచితంగా .	0.5161
देखो , ऐसे लोग दुनिया चला रहे हैं	ఇంకా అది , ప ూ ల పార టీ కి	0.5290
ठीक है . तो अ मरी की सर कार ने	సరే , యూ ఎ స పర భు త వం	0.5708
जयादा ही पसंद है .	అను భ ూ తి ని నువవు ఇష ట పడ వచచు .	0.4543
स ड कों पर बल वा हो जाएगा .	వీ ధ ు లలో అ రా చ కం .	0.5378
पता है , यह तो सा मान य बात है .	తెలుసా , అది , అది నిజ ానికి పూరతి సర వ సా ధా రణ ం .	0.4772
पर ीक ष ण में शा मिल लोग	పర ీ కష ా అ ం శ ాలు	0.4468
पर ीक ष ण में शा मिल लोग	పర ీ కష ా అ ం శ ాలు	0.4468
से कस करो गे ?	నాతో సె కస కా వ ాలా ?	0.4508
बहुत पु रा ना निय म है .	అది నా కంటే ముందు నుంచి వి ధా నం .	0.4712
{ \ an8 } कट .	{ \ an8 } ఇంకా క ట .	0.6388
वह तो है .	హా , మేము కూడా .	0.4057
कया मतलब ?	దాని అరథ మే ంటి ?	0.3081
नहीं , यहाँ बु ना ई नहीं होती .	మన ని ంచు , మేము ఇకకడ ఎకకువ గా అ లలి క పని చేయ ము .	0.4775
मैं बडी फै न हूँ .	నేను మీకు పెదద అభి మా ని ని .	0.4459
पर इसे यहीं रहना होगा	నీ నే స తం సు ర కషి త పర యా ణ ానికి ముందు	0.4229
बु री आ श ं का से .	దారు ణ ా నని ఊ హి ంచు కు ంట ూ .	0.5378
हाँ , टॉ य ले ट ऐसे ही होते हैं .	అవును , టా యి లెట ఎలా పని చే సతు ందో నాకు తెలుసు .	0.5340
कम यु नि सट मी टि ंग ? अरे , यार .	నీ క మ యూ ని సట సమా వే శ ాల లో ఒక టా ? ఊ రు కో , బా బ ూ .	0.6064
गलती करने से बेहतर है पूछ लेना .	ఓ పని తపపు గా చేయడం కంటే అడ గ డం అనే ది త కకువ ఇ బబంది .	0.5031
सही कह ती हो .	దాని గురించి చెపపు .	0.3248
तुमने सही कहा था .	ఈ చో టు గురించి నీ మాట నిజం .	0.4030
नहीं .	తెలియదు .	0.2761
कया हुआ ?	ఏంటి ?	0.2858
दो सौ साल .	రెండు వ ంద ల ఏ ళలు .	0.3751
उन ख रा बि यों की वजह से कई लोग मा रे गए .	మీ డి జె న లోప ాలు అనే క మంచి పు రు ష ు లు , సత రీ ల జీవి త ాలను చం ప గల వు .	0.5900
एक - दूसरे को मार ने के नए - नए तरी के हैं .	ఒక రి న ొక రు చం పు కో వడానికి కొతత మా రగ ాలను కను గొ ంట ూ నే ఉంటా రు కదా ?	0.5487
एक करो ड ?	ప ది మి లి యన లా ?	0.3283
बात करना मना है .	మేము దాని గురించి మాటలా డం .	0.3650
पू ल के पास बैठ े कुछ प िए ँ ?	రెండు పి నా కొ లా డ ాలను ప ూ ల దగగర తా గు దా మ ంటే ?	0.5341
तुमहें बुरा नहीं लगे गा ?	ఏమీ అనుకో వు గా ?	0.4616
सर कार .	ద గ వర మి ంట .	0.4231
नहीं . कुछ नहीं होगा .	లేదు . ఉండ దు .	0.4389
उन में से नहीं हो यह पकका करने के लिए मैं कुछ भी कर ूँगी .	అందు లో నువవు , జే నీ , వాళ లలో ఉండ రు .	0.5397
यार , कया बात है .	కానీ , హే , అందు లో విషయ ము ంది .	0.4689
हाँ , सही कहते हो .	అవును , ఆ నీ మాట నిజ మే కా గల దు .	0.4375
तो मुझे बता एँ .	దయచేసి నాకు తెలియ జే య ండి .	0.4549
अचछे वॉल ट में .	మంచి వాల ట లో చో టు కావాలి .	0.4156
कै सी मुशकिल ?	ఏమి ట ది ?	0.3986
मैं समझ ती हूँ .	ఎందుకు ఉంటా వో తెలి సింది .	0.3542
थोडा शो र - श रा बा होता है .	అది నా అభి రు చి పర కా రం వి పర ీ తంగా ఉంటుంది .	0.4434
कयों न तुम आज अपने कम रे में सो ओ ?	రాత రికి నీ స ొ ంత గ ది లో పడు కు ంటే ఎలా ఉంటుంది ?	0.5437
सं गी त सुन ें ?	హె ఫె గురించి వి ననా వా ?	0.4220
धत त .	అబబా ఛ .	0.3809
च प पल भी .	ఇంకా స లి పప రలు .	0.4458
पक डो उसे !	ఆమె ను పటటు కో ండి !	0.4416
अचछा है न ?	చాలా బాగుంది , కదా ?	0.3413
जरूर .	తపప కుండా .	0.2712
मुझे लगता है यह छो टी - सी बात है .	సరే , అది చెపప ాల ంటే ప నికి మ ాలి న ఆ ందో ళ న గా నేను అనుకుంటుననా .	0.4967
और त जरूर है .	ఓ మ హి ళ గురించి మాతరమే .	0.4354
यह सच है कया ?	నీ స ంద ర భ ంలో అది నిజ మే నా ?	0.4138
बढिया . धनयवाद .	అది గొపప విషయం . ధనయవాదాలు .	0.3860
सच में .	నిజంగా అడి గా .	0.2976
यहाँ रह कर देखो गे ?	అయితే , ఈ చో టు కు ఓ అవకా శం ఇ ద దా మా ?	0.4838
बहुत - बहुत धनयवाद .	క ృ త జ ఞ తలు .	0.3848
यहाँ कई लोग सत ह से आए हैं इसलिए .	ఎందుకంటే ఇకకడ చాలా మంది ఉ పరి తల ం నుంచి వచచి న శ రణ ా రథ ు లలా ఉననారు .	0.5016
नहीं . लूसी .	కాదు . కాదు , అది లూ సీ .	0.4462
ऐसा नहीं हो .	వాల ట టె క కలి గి ఉంటుంది .	0.3255
श ह री जिंदगी से ऊ ब रहा हूँ .	మొతత ం న గ రం విషయం లో రెండ ో సారి అ ంచ నా వే సే లా చేసి ంది .	0.4960
मेरे पास है .	నా దగగర పె న సి ళలు ఉననాయి .	0.3773
नया स हा य क है ?	నీకు కొతత స హాయ కు డు వచచా డా ?	0.4734
भूल गया .	అది మరి చి పోయా ను .	0.3139
म छ ली के अं डे	కే వి య ర	0.4902
नहीं .	వదదు , వదదు .	0.2649
बस , इतना ही .	సరే , అన నీ చెపపే శా న నే అ నా లి .	0.3253
