Hindi	Telugu	Similarity_Score
क ंट रो ल , यह बी ए 9 8 5 0 विमान है और हम उडा न भर ने की अन ुम ति चाहते हैं .	క ంట రో ల , ఇది బి ఎ 9 8 5 0 , టే కా ఫ కోసం అను మ తి కో రు తుననాం .	0.7124
वह भी इस बारे में गलत था ?	అతను కూడా పొ ర పాటు పడ డా డు అంటా వా ?	0.5206
- पयार तुमहें . बा य - बा य . - बा य , पयार आपको !	- లవ యూ . బె బె . - గు డ బె . లవ యూ !	0.5907
हि ल ना मत !	క దల దదు !	0.4564
- मेरी बात सुनो . - तुमहें कैसे पता ?	- నేను చెపపే ది విన ండి . - అది నీకు ఎలా తెలుసు ?	0.5865
कै प टन रॉ बि न ए ले न हैं ?	కె ప టె న పేరు రా బి న అ లెన కదా ?	0.6113
हे भगवान .	దేవుడా .	0.3425
लेकिन , अब सब ठीक है . पायलट ने कहा कि वे बिना वजह डर गए थे .	అంతా ఇపపుడు పరి ష కా రం అయి ంద ను కో . అది త పపుడు హె చచ రిక అని పె లెట చెపపా డు .	0.6060
वही विमान जो बिना वजह डर गया था ?	దొ ంగ కే కలు పె టటి న కు ర రా డి గురి ంచా ?	0.4633
अचछा . विमान को ऑ टो पायलट पर करो .	అవును . ఆ టో పె లెట లో ఉ ంచు .	0.5192
इन का बहुत ख ून बह रहा है .	ఆమె కు పా పం చాలా రక తం కారు తోంది .	0.4883
किसी वजह से , वाई फा ई बंद था ?	ఏదో కారణ ం వలల వె - ఫె పని చేయడం లేదా ?	0.5104
कि ंग डम फ ला इट के बारे में बात हो रही थी ?	ఆ ఫోన కి ంగ డ మ విమానం గురి ంచే నా ?	0.5619
कै प टन ए ले न से मेरी बात करवा इए .	నేను కె ప టె న అ లెన తో ఖచచితంగా మాటలాడ ాలి .	0.5739
तुम कॉ क पि ट में जाओ और उनसे क हो	నువవు ఏం చేయ ాల ంటే కా క పి ట లోప లి కి వెళలి	0.5501
- कया यह सही कह रहा है ? बो लो ? - नहीं , वह झूठ बोल रहा है .	- అతను చెపపే ది నిజ మే నా ? నిజ మే చెప తుననా డా ? - లేదు , అతను అబ దధ ం చెబు తుననా డు .	0.5853
नीचे बैठ ो . मैं कह ता हूँ नीचे बैठ ो .	కూ రచ ో ండి . వెంట నే కూ రచ ో ండి .	0.5526
अपनी - अपनी टा ई दो .	టె తీ సి ఇవ వు .	0.3991
दि शा 3 2 9 . नीचे आकर फ ला इट स तर 3 0 बना ए रख ें .	మా రగ ం 3 2 9 . కి ంది కి వచచి ఫ ల యి ట లె వె లస 3 0 లో కొ న సా గి ంచండి .	0.6297
तो , तुम लोगों ने एक विमान को हा इ जै क कर लिया है , और इस बारे में किसी को कुछ नहीं पता .	అయితే , మీరు విమా నా నని హె జా క చేశారు , కానీ ఎవ వ రికీ ఈ విషయం తెలియదు .	0.5836
अब आप कया करो गी ?	మరి నువవు ఏం చేసతా వు ?	0.4467
फ ला इट पा थ क ंट रो ल ने दु ब ई से बात की .	విమా న మా రగ ం క ంట రో ల అ ధి కా రి దు బా య తో మాటలా డా డు .	0.6237
वह हमेशा ऐसा ही रहे गा .	అతను ఎపపుడూ ఇలా గే చే సతు ంటా డు .	0.4986
वहाँ नीचे , किसी एक इंसान को भी इसके बारे में कुछ नहीं पता .	కింద , ఒకక మనిషి కి కూడా దీని గురించి తెలియదు .	0.5218
यह कि ंग डम 2 - 9 की उडा न का रा सता है .	అది కి ంగ డ మ 2 - 9 పర యా ణ మా రగ ం వి డి గా చూపి సతోంది .	0.5465
जलदी से दोबारा आगे करना .	మళలీ ఫా సట ఫా ర వార డ చేయి .	0.4411
हो सकता है समस या सु ल झ गई हो .	వాళలు దానని పరి ష కరి ంచి ఉంటా రు .	0.5295
तो , जब मैंने तुमसे पूछ ा था कि कया यह बं दा वा कई अब उसकी जिंदगी में नहीं है . . .	అందుకే , ఈ మా జీ భ ర త నిజంగా నే మా జీ నా అని నినను నేను అడి గి నపపుడు . . .	0.6314
अग ले ही पल , यह सब शुरू हो गया .	ఆ తరువాత మీకు తెలుసు , అంతా జరిగి పోయింది .	0.4942
शुकरिया .	థాంక స .	0.3091
बैठ जाओ .	కూ రచ ో .	0.3738
किसी वजह से , वाई फा ई बंद है .	ఏదో కారణ ం వలల , వె - ఫె పని చేయడం లేదు .	0.5274
बैठ जाओ .	కూ రచ ో .	0.3738
ठीक है . शुकरिया .	సరే . థాంక యూ .	0.5338
वहाँ अंदर कोई मै से ज आ रहा है . सुनो जरा .	అందు లో నుంచి ఏదో మె సే జ వ సతోంది . నువవు ఒక సారి వి నా లి .	0.5810
तुमहें देर हो गई है . अंदर .	నువవు ఆ లస యం అయ యా వు . లోప లి కి , వెళ లు .	0.5284
वैसे , हो भी सकती है .	కానీ , బహుశా ఇది అదే కా వచచు .	0.4729
जन म दिन मु बार क हो !	పు టటి న రోజు శు భా కా ం కష లు !	0.4894
मुझे समझ नहीं आ रहा है .	నాకు అరథం కాల ేదు .	0.4475
यह सा मान य है , इस रा स ते से जाना ?	ఆ మా రగ ంలో వెళల డం , అది సా ధా రణ ంగా జ రి గే దే నా ?	0.5606
मेरा . मेरा था .	నా ది . అది నా ఆలోచ న .	0.3569
हाँ , लेकिन मुझे दिखा ओ . समझ ा ओ यह कैसे काम करता है .	సరే , చూపి ంచు . దాని గురించి వి వరి ంచు .	0.5140
उसका कह ने का तरी का कुछ ऐसा था . वह ऐसा नहीं कह ता अगर कुछ . . .	అతను అలా చెపపా డు . అతను అలా చెపపా డు అంటే . . .	0.5466
यह तुमहारी यो जना का हि ससा नहीं था , है ना ?	అది మీ ప లా న లో భా గం కాదు , కదా ?	0.5268
नहीं , नहीं लगता . मुझे नहीं लगता तुम बेवकूफ हो . मुझे लगता है तुम बहुत हो श िया र हो .	లేదు , నేను అనుకో ను . నువవు మూ ర ఖ ు డి వి కా ద ను కుంటా . చాలా తెలి వెన వాడి వి .	0.6199
वह ड रा हुआ नहीं था . उसकी आवा ज बहुत शा ंत और तना व - मु कत थी .	అతను భయ పడి న టలు అనిపి ంచ లేదు . చాలా పర శా ంత ంగా , ని దా న ంగా మాటలా డి న టలు అనిపి ంచింది .	0.5558
ये आ ख िर ऐसा कर ही कयों रहे हैं . मैं तो यह जान ना चाहती हूँ .	అసలు వాళలు ఇలా ఎందుకు చేసతుననా ర నే ది కావాలి . నేను అదే తెలుసు కో వాలి అనుకుంటుననా ను .	0.5229
यह मुझे कैसे पता चले गा ?	ఆ విషయం నాకు ఎలా తెలు సతుంది ?	0.5248
जरा सोच कर देखो . वे बिना किसी वजह इसे यहाँ लेकर नहीं आए हैं .	కానీ , దాని గురించి ఆలోచి ంచు . ఏ కారణ ం లే కుండా ఆమె ని వాళలు ఇకకడ కి పం పి ంచ రు .	0.5764
- कया वह यहाँ है ? - वे सब ऊपर हैं .	- తను ఇకకడ ఉందా ? - వాళల ంతా పె న అంత సతు లో ఉననారు .	0.5847
वह कॉ क पि ट में नहीं हैं .	ఆయన కా క పి ట నుండి బయటకు వెళ లా రు .	0.5283
अपना पा नी ? ना श ता ? अपनी पढ ने की डा य री ले ली ?	మంచి నీ ళలు ఉననా యా ? స నా కస ఉననా యా ? నీ రీ డి ంగ డె రీ తీసు కుననా వా ?	0.5253
देखा ?	చూశా వా ?	0.2920
कया मैं . . . पलीज , दोसत ? पलीज ?	నేను . . . దయచేసి మాటలాడ వచచా , మి తర మా ? పలీజ ?	0.5387
बस पे टी पक ड लो .	ముందు ఆ బె ల టు పటటు కో .	0.5194
नहीं , मैंने अभी काम के सि ल सि ले में फोन नहीं किया है .	లేదు , ఇది పని గురించి చేసిన ఫోన కాదు .	0.4873
हमने इस बारे में कभी बात नहीं की , तुमने मुझे कभी फोन नहीं किया , मतलब . कुछ नहीं बचा था .	మనం ఎపపుడూ మాటలాడు కో లేదు , నువవు ఎపపుడూ ఫోన చేయ లేదు . అది అంతే .	0.5608
के ए 2 9 जी - के ए न डी ए म	కె ఎ 2 9 జి - కె . ఎ న . డి . ఎ మ .	0.5868
- तो कल की तरह दस मिनट की नहीं ? - नहीं , पाँच .	- అయితే ని నన టి మా ది రి గా ప ది నిమిష ాలు కా దా ? - లేదు , ఐ దు నిమిష ాలు .	0.4674
कि ंग डम 2 - 9 , मैं ब ग दा द क ंट रो ल से बोल रहा हूँ , आप सुन रहे हैं ?	కి ంగ డ మ 2 - 9 , ఇది బా గ దా ద క ంట రో ల , వి ంటుననా రా ?	0.6780
कि ंग डम 2 - 9 , मैं ब ग दा द क ंट रो ल से बोल रहा हूँ , आप सुन रहे हैं ?	కి ంగ డ మ 2 - 9 , ఇది బా గ దా ద క ంట రో ల , వి ంటుననా రా ?	0.6780
वह गु ससा भी है . जानती हो ? गु ससा इसलिए कि उसके पू र व - पति ने उसे . . .	ఆమె కో ప ంగా కూడా ఉంది . తెలుసా ? తన మా జీ భ ర త . . .	0.6237
फिर वह आदमी फर सट कला स में द ौ ड ता हुआ आया	కానీ ఆ పెదద మనిషి హ డా వు డి గా ఫ సట క లా స లోకి పరి గె తతు కొ చచా డు	0.5389
यह टॉ य ले ट गए थे .	ఆయన టా యి లెట కి వెళ లా రు .	0.5224
जो भी हमने सोचा था , वै सा विमान पर कुछ नहीं हो रहा है , और वह ठीक है .	విమానం లో ఏం జరుగు తుననా సరే , అతను బాగానే ఉననాడు .	0.5253
हाँ , अगर आप बोल कर सं के त देने में अ सम र थ हैं .	అవును , మాట లతో సం కే తం ఇవ వడం సా ధ యం కా నపపుడు ఇలా మె సే జ అ ంది సతారు .	0.5771
आज ? नहीं .	ఈ రో జా ? లేదు .	0.3704
यह चाहता है ज मी न पर मौ जू द लोगों को पता चल जाए	ఏదో పొ ర పాటు జరుగు తో ందని గర ౌ ండ సి బబంది కి తెలియ ాలని అతను చూ సతుననా డు	0.5394
मैं कै प टन रॉ बि न ए ले न बोल रहा हूँ . गु ड म ॉर नि ंग .	నేను కె ప టె న రా బి న అ లెన ని మాటలాడు తుననాను . గు డ మార ని ంగ .	0.6444
देखो , अगर उनहें लगा कि कुछ ग ड ब ड है ,	విన ండి , ఏదెనా పరమా ద ం జరిగి ందని వాళల కి అను మా నం వ సతే ,	0.5544
या तरी 2 डी ने आपको चु नौ ती दी है सवी कार करें अस वी कार करें	ప యా సి ం జర 2 డి మిమమలని స వ ాలు చేసతుననా రు ఆ మో ది ంచండి తి రస కరి ంచండి	0.5661
यह उस ी पर है .	ఆ టో పె లెట లోనే ఉంది .	0.3791
ब ग दा द क ंट रो ल , मैं कि ंग डम 2 - 9 से बोल रहा हूँ .	బా గ దా ద క ంట రో ల , ఇది కి ంగ డ మ 2 - 9 .	0.6675
. . . जिस का मतलब है , " जलदी बताओ . "	. . . అది నా తర హ ాలో " తవర గా పూరతి చేయి " అని చెపప డం .	0.5930
{ \ an8 } चु नौ ती सवी कार की गई	{ \ an8 } స వ ాలు ఆ మో ద ం	0.6065
कुछ दि क कत हो सकती है .	ఏదో సమసయ ఉండ వచచ ని అనుకుంటుననా ం .	0.4455
- और रो ज की तरह अपना काम करें . - लेकिन ऐसा नहीं कह सकते .	- కానీ నువవు నీ పని మీద నువవు వెళలి పో తుననావు . - నీకు కూడా ఏం జరిగి ందో తెలియదు , కదా .	0.5224
तुम ठीक हो ना ? कया हो रहा है ?	నువవు బాగానే ఉననా వా , అమమాయి ? ఏం జరుగు తోంది ?	0.4885
तुम यह सब थोडा बाद में करने वाले थे ,	మరి కొ ద ది పర యా ణం తరువాత మీరు ఈ పని ని చేయాలి అను కుననా రు ,	0.5268
रुको . वे ल करो पह नो .	ఆగు . వె ల క రో .	0.5694
शि बा न , कया तुम मुझे दु ब ई ए टी सी का नंबर मिला कर दे सकते हो ?	షి యో బ న , దు బా య ఎ టి సి ఫోన నె ం బ రు ఇ సతా వా ?	0.6533
कै म रे .	కె మె ర ాలు .	0.4550
चलो .	క దు లు .	0.3309
पीछे मु डो .	వెన కకి తి రగ ండి .	0.4094
हाँ , तो . . .	అవును , అందుకే . . .	0.5375
तुम बैठ जाओ !	ముందు నువవు కూ రచ ో !	0.3124
हाँ .	అవును .	0.2761
म ॉर नि ंग .	గు డ మార ని ంగ .	0.4667
रा सता वहाँ दिख रहा है .	అవును , మీరు ఆ రూ ట ని అకకడ చూడ చచు .	0.4953
बस यही ? वह घर च ली गई ?	అంతే నా ? తను ఇంటికి వెళలి పోయి ందా ?	0.3723
हम तक मै से ज पहुँ चा ने में स फ ल होता है , वह भी और किसी के नहीं , आत ंक वाद - वि रो धी वि भाग के ज रि ए ?	క ౌ ంట ర టె ర ర రి జ మ ద వా రా మన కి మె సే జ అ ంది ంచ గ లి గా రు అంటే నమమ గల మా ?	0.6682
यहाँ क डी सुरकष ा लगा ई गई है . सब ठीक है .	ఇకకడ సె క యూ రి టీ చాలా గ టటి గా ఉంటుంది . ఎలా ంటి పొ ర పా టలు జరగ వు .	0.5641
कयोंकि किसी वजह से , वाई फा ई बंद था .	కానీ , ఏదో కారణ ం వలల ఆ విమానం లో వె - ఫె పని చేయడం లేదు .	0.5204
आ ठ . न ह ले के ऊपर अ ट ठ ी रख सकते हो .	ఎ నిమి ది . తొ మ మి ది మీద వే య డానికి నీకు ఎ నిమి ది ఉంది .	0.4970
माफ करना , मुझे नी ला से मिल ना है .	ఎ కస క యూ జ మీ , నేను నీ లా ని కలు సుకో వాలి అనుకుంటుననా .	0.5455
दि शा में थोडा बद ला व है , नहीं ?	అది దా రి తపప డం , కదా ?	0.4966
तुम इसका जवाब दे सकती हो ना ?	దానికి నువవు జ వా బు చెపప గల వు , చెపప గల వా ?	0.4892
{ \ an8 } ग ंत वय तक पहुँच ने का समय पाँच घं टे बी स मिनट	{ \ an8 } గ మయా నికి చే రే సమయం 0 5 : 2 0	0.6055
चल ती रहो .	ము ందుకు క దు లు .	0.4003
कि ंग डम 2 - 9 , उसका यहाँ पहुँच ने का समय कया है ?	కి ంగ డ మ 2 - 9 , దాని వే ళలు ఏంటి ?	0.5964
सा इ मन , अगर मैं " पाँच " कह रही हूँ , तो मेरा मतलब पाँच ही है . मैं तुमसे झूठ नहीं बोल ूँगी .	సె మన , నేను " ఐ దు " అంటే , నా ఉదదేశం ఐ దు అనే . నేను నీకు అబ దధ ం చెపప ను .	0.6469
यह बहुत जरू री है . मैं ब ग दा द क ंट रो ल से बोल रहा हूँ . हमें अपनी पह चा न बता इए .	అర జె ంట . ఇది బా గ దా ద క ంట రో ల . మాకు నిర ధా రణ అవసరం .	0.6505
अचछा , तो , मैं विमान से कह दे ता हूँ कि जब तक तुम काम पर	సరే , అయితే , నువవు పని లోకి వచచే వర కూ	0.5364
तुम . चे हरा सामने .	నువవు . ఎదు రు గా చూ సతూ కూ రచ ో .	0.4883
लेकिन स ह यो गी पायलट कहाँ थे ?	మరి కో పె లెట ఎకకడ ?	0.4375
मेरी समझ में नहीं आ रहा है .	నాకు అరథం కాల ేదు .	0.4438
नीचे !	కి ంది కి !	0.3597
बाकी काम ऑ टो पायलट से हो जाता है .	మి గ తా దంతా ఆ టో పె లెట .	0.4751
नी ला यहाँ सबसे मा ह िर है .	నీ లా సమ రథ ు ర ాలు .	0.5202
बा ई स , दो , 1 9 7 0 .	ఇ ర వె రెండు , రెండు , 1 9 7 0 .	0.6506
ब ग दा द , मैं कि ंग डम 2 - 9 से बोल रही हूँ .	బా గ దా ద , ఇది కి ంగ డ మ 2 - 9 .	0.6445
यह चाहता है कि उनहें पता चल जाए कि कुछ ग ड ब ड है	విమానం లో ఏదో పొ ర పాటు జరుగు తోంది గర ౌ ండ సి బబంది కి తెలియ ాలని అతను ఆ శి సతుననా డు	0.5179
इन से पू छो कि कया वह गोली की आवा ज थी .	అది గ న ఏ మో ఆమె ని అడుగు .	0.5086
पायलट खत रा बन सकता है	పె లెట ఒక సమసయ	0.4277
देखो , मुझे लगता है तुम मेरी बात समझ रहे हो .	చూడు , నేనే ం చెబు తుననా నో నీకు అరథ మ వు తోంది అనుకుంటా .	0.5596
और ?	ఇంకా ?	0.2443
तुमहें पकका यकीन है ?	అది నిజ మే నా ?	0.4272
यह बडी काम या बी है .	అది మీ వి జ యానని పరతి ఫ లి సతోంది .	0.3729
ठीक है ? हमें म जब ूर मत करो कि हम इन से यह करवा एँ .	సరేనా ? మమ మ లని ఇలా చేయ నివ వ కు .	0.5667
कया पता चला , हा इ डी ?	నాకు ఏం సమా చా రం చెబు తా వు , హ యి దీ ?	0.4638
तो , डै ड ठीक हैं ?	అయితే , నానన కష ే మ ంగా ఉననా డా ?	0.4316
जरा रु किए .	కా సత ఓ పి క తో ఉ ండు .	0.4078
मैं इन लोगों में से किसी को नहीं जानता , पर अगर इन होंने कुछ करने की	నాకు వీ ళ లలో ఒకక రు కూడా తెలియదు , కానీ వాళలు మిమమలని ఏదెనా చేయ ాలని పరయతని సతే ,	0.5548
ठीक है . दोबारा कह ती हूँ , हाँ ,	సరే . మళలీ , అవును ,	0.4603
मु सी ब त .	ఒక పరిసథి తి .	0.3925
सै म ठीक है .	సా మ కష ే మ ంగా ఉననాడు .	0.4145
हम स फा ई कर मी हैं , दोसत .	మేము శు భ రం చేసే వాళల ం , మి తర మా .	0.5535
इसका काम होते ही , इसे वापस इसकी सी ट पर ले जाना .	అతను ఇది పూరతి చేశా క , త నని తిరిగి ఆ సీ ట లో కూ రచ ో పెటట ండి .	0.5593
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
कया हुआ ?	బాగానే ఉననా వా ?	0.3187
ठीक है .	సరే .	0.3254
मैं कह ता हूँ बैठ जाओ !	ముందు కూ రచ ో !	0.3942
चलो .	ఇం క రా .	0.2856
माफ कीजिए , ब ग दा द . हम यहीं हैं .	కష మా ప ణ లు , బా గ దా ద . మేము ఇకకడ ే ఉననా ం .	0.5870
मेरी फ ला इट नौ ब ज कर बा रह मिनट पर उ डे गी	నా టే కా ఫ 9 . 1 2 గంట ల కి	0.4914
2 डी : तब कया होगा ?	2 డి : మరి అపపుడు ఏం జరుగు తుంది ?	0.4943
सं दि ग ध . - सं दि ग ध ?	- అను మా నా స పద ం . - అను మా నా స పద మా ?	0.5342
हे . इसके लिए कुछ देना .	హేయ . ఈ ద ె బబ కి ఏదెనా క టట డానికి తీసుకు రా .	0.5185
इसे खो लो .	దీ నని ఓ పె న చేయి .	0.3634
कया मैं उनकी फु टे ज देख सकता हूँ ?	నేను ఫ ు టే జ చూడ చచా ?	0.5143
वे फा इ टर जे ट भेज देंगे , और अगर उनहोंने ऐसा किया . . .	వాళలు వెంట నే జె ట విమా నా లని పం పి సతారు , కానీ అదే గ నుక జరిగి తే . . .	0.6210
आत ंक वाद - वि रो धी वि भाग ने फोन किया था . विमान पर मु सी ब त की श ं का थी .	క ౌ ంట ర టె ర ర రి జ మ వాళలు ఫోన చేశారు . విమానం లో ఏదో పరిసథి తి త లె తతి ందని అను మా నం ఉంది .	0.6116
माफ करना ?	సా రీ ?	0.2623
शुकरिया . सच में .	థాంక స . మన స ఫ ూర తి గా చెప తుననాను .	0.4519
हमें लगता है आज सु बह उडा न भर ने वाली एक फ ला इट में	ఈ ఉద యం టే కా ఫ అయి న విమానం లో	0.5481
उस 9 / 1 1 की घट ना से पहले , विमान अ क सर त य रा सत ों से अलग रा सता ले लिया करते थे .	అ మె రి కాల ో 9 / 1 1 జరగ క ముందు , విమా నాలు దా రి మళ లి పర యా ణి ంచే వి .	0.6669
से नि ल को फोन किया जा रहा है . . .	సె ని ల క ాలి ంగ . . .	0.4931
ठीक है , चलो .	సరే , ఇపపుడు ఇది వి ందా ం .	0.4543
तो वह हमें कहीं भी ले जा सकता है .	కాబటటి అతను మన లని ఎ కకడి కె నా తీసుకు వెళల చచు .	0.5249
उनकी आवा ज से कुछ नहीं पता चल ता .	ఏమీ తెలుసు కో లే ం .	0.4366
तो ?	అయితే ?	0.2346
कि यह ल ंद न जाने के लिए है .	అది ల ండ న అని .	0.4696
अभी पता लगा ता हूँ .	నీ గురించి కను కకు ందా మని చేశా ను .	0.3877
या मै से ज पर .	లేదా మె సే జు లు పం పు కు ందా ం .	0.4492
कु र सी की पे टी लगा ओ .	సీ ట బె ల ట .	0.4285
वह गलत हुआ तो ?	అతను చెపపి ంది తపపు కా వచచు కదా ?	0.3403
वैसे भी उसकी वहाँ अंदर कोई जरूरत नहीं है .	అతను అకకడ ఉండ నవ సరం లేదు .	0.4838
तो वे हमें मार गि रा एँगे .	వాళలు మన విమా నా నని పే ల చేసతా రు .	0.5176
और अप ें डि कस सिरफ एक ही बार निकल सकता है , यह बात भी सच है .	అ పె ండి కస ఆ పరే షన కేవలం ఒకక సారి మాతరమే జరుగు తుంది , కాబటటి దానని ఎదు ర కొ ందా ం .	0.5682
पू छो कि कया वह गोली की आवा ज थी .	అది గ న ఏ మో అడుగు .	0.4584
बर फ .	ఐ స కావాలి .	0.2973
मुझे माफ करना .	సా రీ .	0.3188
मतलब , यह वा कई अजीब है , तुमहें नहीं लगता ?	నా ఉదదేశం , ఇ దంతా చాలా వి చి తర ంగా ఉంది , నీకు అలా అనిపి ంచడం లేదా ?	0.5053
तुमहें लगता है अगर वह सब कुछ . . .	ఎవరెనా ఆ పరే మని వది లి వెళలి పోయి న వాళల గురించి ఆలోచి సతుననా వా . . .	0.4982
धत ते रे की .	ఛ .	0.2040
नी ला क ुम ा र मो बा इ ल पर फोन किया जा रहा है . . .	నీ లా కు మార క ాలి ంగ మొ బె ల . . .	0.5516
वै सा होता तो रा सता इतना सी धा नहीं होता .	ఇది మ రీ నే రు గా ఉనన రే ఖ .	0.4294
ठीक है .	సరే .	0.3254
