Hindi	Telugu	Similarity_Score
जब मैं छ ह साल का था ,	నా ఆ రే ళళ పపుడు వెళళి పోయింది .	0.4519
इसलिए , वकत आने पर	అందుకే సమయం వచచి నపపుడు ,	0.4453
क वी न मे व और स टा र ला इट की	క వీ న మే వ , సటా ర లెట	0.5518
उस कमी ने का दिल उडा ने के लिए	ఎ పి ని ఫ రెన ఆ వెధవ గు ండ ె నా శ నం చే సతుంది .	0.5207
सि वा य तुमहारे .	నీ వు తపప , ఖచచితంగా .	0.4660
पर तुमने नहीं दिया !	నువవు చేయ లేదు ,	0.4266
तुमहें चाह ने वाला कोई नहीं बच ना चाहिए .	నినను ఇక మీద ట ఎవరూ పరే మి ంచ రు .	0.5243
हमारा मान ना है	వా షి ంగ టన మీద దా డి కి	0.3298
- जो डी , मेरा झ ं डे वाला पि न कहाँ है ?	- జో డీ , నా జె ండా పి న ఎకకడ ?	0.5392
मैं जो चा हूँ कर सकता हूँ .	నేను ఏ ది చేయ ాలను కు ంటే అది చేయ వచచు .	0.4577
वह बे च ै न लड का ? सच में ?	ఆ ఆ ందో ళ న పడ ే అబబా యా ? నిజంగా నా ?	0.5866
मैं बस . . .	నేను కేవలం . . .	0.5109
हमें तुम जै स ों की जरूरत पडे गी ,	మన జా తి ని ర కషి ంచే ందుకు	0.5027
मैं वा दा करता हूँ . मैं रे बे क का और रा यन को	మా టి సతుననాను . రె బె క కా , రా యన లను	0.5520
उनका दिमाग ख रा ब हो गया है .	వాళళ కు మ తి పోయింది .	0.4615
ए , इसे अंदर आने दो .	హే , ఆమె ను లోప లి కి రా నివ వు .	0.5360
अचछा , मैं तुमहारे साथ हूँ .	సరే , నాకు అరథ మెంది .	0.5030
परे स को वे सा री झूठ ी बातें	నువవే నా ఆ అబ దధ ాల ననీ	0.4497
उनहोंने इसे शा मिल कर लिया ?	అతని ని తీసు కుననా రా ?	0.4832
धत तेरी ! कया यह सच है ?	అయ యో ! ఇది నిజ మా ?	0.5515
जयादा तर .	ఎకకువ మ టు కు .	0.4087
पर य दि तुम अपनी जगह छोड ते हो ,	కానీ వదిలే సి వచచి , వెధవ లు న డి పే లా చే సతే ,	0.5024
आप हमारा नया ब रे व मे व	మీరు మా కొతత బ రే వ మే వ రె యి న బో	0.5180
हम तुमसे पयार करते हैं , रा यन .	మాకు నీ పె పరే మ , రా యన .	0.5566
हाँ , और हम उन कमी नों को भी	అవును , మనం కూడా ఈ వెధవ లను చం పే సతా ము .	0.5206
यह एडगर का काम है .	అది ఎడ గర . . .	0.4657
तो , तुमहें हमारे पर सता व पर	మా పరతి పా ద నను చూ సే అవకా శం దొ రికి ందా ?	0.4978
नहीं . कितनी कमी नी हूँ जो अपनी माँ की	నే న ొక పిచచి మొ హా నని , మా అమమ	0.4153
मुझे माफ कर दी जिए .	ననను కషమించు .	0.3433
फर क सिरफ इतना है कि मुझे सि खा ने वाला	నాకు నే ర పి ంచే వాళళు లే ర ంత ే ,	0.5494
मेरी दो करी बी	నాకు ఎ పపటి కీ మంచి ,	0.3850
मैं अंदर से 5 7 का ही हूँ .	నా మన సు కు 5 7 ఏ ళళు .	0.5697
तुमहारे बा लों को कया हुआ ?	నీ జు టటు కు ఏ మెంది ?	0.5200
कया बात है , कमी नो ?	ఏంటి విషయ ాలు , చెతత ప కష ు లు ?	0.4878
अं तर रा ष ट री य स तर पर	ఇ పపటి కే తీ వర మెన అంత ర జా తీ య	0.5356
देख िए , सच तो यह है कि मैं	చూడు , నిజం ఏంట ంటే ,	0.4804
या तो अ कष र ों के कर म में	అ కష ర కర మ ంలో లేదా భ ౌ గో ళ ి క కర మ ంలో .	0.5399
टी म में तुमहारा फिर से सवागत है .	జ టటు లోకి తిరిగి సవా గ తం .	0.5175
मैंने वह सब किया जो आप चाहते थे .	మీరు అడి గి నవ ననీ చేశా ను .	0.5396
नहीं , पर शायद मैं ऐसे किसी को जानती हूँ	లేదు , కానీ వి శ వ స నీ యత ఉనన వారు	0.5170
इसे तो मैं य ूँ मस ल सकती हूँ .	నేను దానిని ఎ ండు చె కక ము కక లా చ ీ ల చేయ గలను .	0.5139
गाडी में सा मान रख ने में मेरी मदद कर दो .	కారు ను లో డ చేయడం లో సాయం చె య .	0.5280
मेरा और ए ली ना का पी छा करना बंद कर दो गे .	నన న ూ ఎ లీ నా ను ఒ ంట రి గా వదిలే య .	0.5475
तुमहारे सक ूल के अंदर	మీ క యా ం ప స లో సూ పర వి ల న ఉననాడు .	0.4357
मुझे सच में माफ करना .	ననను కషమి ంచండి .	0.4151
मैं ही मु ख य पा तर हूँ .	నేను ముఖ యు డిని .	0.4463
चि पक ने जैसा लगता है ,	ఇది ఓ వి ధ ంగా చి తత శు దధ ి మరియు	0.5055
वे इस से ल फोन के सि ग न ल को ढूँढ ते हुए	సె ల సి గ న ల మొతత ం ఆ పే సతారు ,	0.6185
भा ड में जाओ , बु चर . माफ करना , बे क का .	ఇది నమమ శ క య ంగా లేదు , బు చ ర .	0.6208
हाँ . जरूर .	సరే . తపప కుండా .	0.4594
- तैयार हो ?	- నువవు సిదధ మా ?	0.4566
मेरी तरफ देखो .	ననను చూడు .	0.3808
ठीक है ?	ఏంటి ?	0.4192
और किसी ने मुझे सि खा या था	ఒక రు నాకు అకకడ ే ఉండ ాలని నే ర పి ంచారు .	0.4964
हम जो भी करें , उससे कोई फर क नहीं पडता .	మనం ఏం చేసి నా ఉ ప యో గం ఉండ దు .	0.5530
पलीज . मुझे यह करने दो .	పలీజ . నువవు ననను ఇది చేయ నీ య ాలి .	0.5335
- आप मजाक कर रहे हैं कया ?	- హా సయ మా డు తుననా వా ?	0.5350
ए , तुम ठीक तो हो ?	హే , నువవు బాగానే ఉననా వా ?	0.4155
- वह बात नहीं करना चाहता .	- మాటలాడ న ంటుననా డు .	0.4609
मैं नहीं चाहता कि मेरी वजह से इसे कुछ हो .	నా సమసయ లు వాడి కీ కలి గి ంచ లేను .	0.5670
तुम मुझे यह एक काम करने से नहीं रो क सकती .	నువవు ననను ఈ ఒకక టీ చేయ నీ య ాలి .	0.5670
कै श टि न का दिल खो ल कर सवागत करते हैं	మనం ఈ రోజు ఐ దే ళళు ని ండి న	0.5429
किसी भ ड के हुए , र सू ख दार पागल की तरह	నేను ఏదో కో పో ద రిక తు డి లా ,	0.5518
तुमहें नए वाले की जरूरत है .	నీకు కొతత ది కావాలి .	0.4656
रा यन ने कभी कै ट स नहीं देख ी !	రా యన క యా ట స చూడ లేదు !	0.5752
पर जो भी हाथ में आए , उसे इस ते माल करो .	కానీ వీ లె దని ఏదెనా వా డ ండి .	0.4816
तुमहें परे शा नी भ री ची ख ें सुना ई दे ती हैं .	బాధ తో అ రి చే అ రు పు లు వి ంటా రు .	0.5871
ए फ डी ए की अप े कष ा करने वाले हैं ,	ఎ ఫ డీ ఏ ను అ లకష యం చే సతూ ,	0.6218
पर कया पता ? शायद . . .	కానీ ఎవ రికి తెలుసు ? బహుశా . . .	0.5089
है ना , ए - ट रे न ?	అవును కదా , ఏ ట రె యి న ?	0.5961
और जान ने के लिए : ड बल यू ड बल यू ड बल यू .	ఇంకా ఎకకువ తెలుసు కో ండి :	0.4174
अगर हमारे पास कोई ठ ो स सब ूत हो तो ?	ఒక వే ళ గ టటి రు జు వు ఉంటే ?	0.5696
मैं उसके करी ब हूँ . हाँ .	నేను అతని తో దగగర గా ఉంటా ను . అవును .	0.4951
भा ड में जा , ना जी कमी नी !	నా పి డి గు దదు తి ను , నా జీ చెతత ముఖ ం !	0.5190
जब वह मिल जाएगा ,	నేను వాడిని తీసు కొ చచా క ,	0.3134
प ला न बदल गया है .	పర ణ ా ళ ి క ఇ పపుడే మా రి ంది .	0.4637
हम दिल से रा यन की भ ला ई ही चाहते हैं .	అంద రికీ రా యన బాగు కావాలి .	0.4673
और तुमहें ऐसा कयों लगता है कि तुम उस	నువవు ఆ జా తయ హం కార ముఖ ా నని	0.5385
इसलिए तुम दिल खो ल कर न फ रत कर सकते हो .	అందుకే నువవు ద వే షి ంచ వచచు .	0.4998
बस करो ! रुको , उनहें तक ली फ हो रही है .	ఆ పు ! ఆ పు , ఆమె ను గా య పర చ కు .	0.6247
तो फिर तुम भी उस मु सी ब त का हि ससा हो .	ఆ సమసయ లో నేను భా గ మ వు తాను .	0.5739
मैं भी आप से पयार करती हूँ .	నా కూ నువ వ ంటే పరే మ .	0.5305
भा ड में जाए वह ना जी कमी नी .	ఆ నా జీ చెతత మొ హ ంది .	0.4501
कोई बात नहीं .	ఫర వాలేదు .	0.3357
ऐसा मत क हो . हमारे साथ चलो .	అలా అన కు . మా తో రా .	0.5133
यह . . . तुमहारी माँ का था .	ఇది . . . మీ అమమ ది .	0.5366
बु चर का कहना ठीक है .	బు చ ర చెపపి ంది స రెన దే , తెలుసా .	0.4729
प लै ने ट व ॉ ट में आपका सवागत है !	ప లా నె ట వా ట కు సవా గ తం !	0.6086
प लै ने ट व ॉ ट में आपका सवागत है .	ప లా నె ట వా ట కు సవా గ తం .	0.6086
नहीं . रुको .	వదదు , వదదు . ఆగు .	0.4076
नहीं , मुझे नहीं लगता कि ऐसी बात है .	లేదు , ఖచచితంగా అది కాదు .	0.4715
मैं समझ ती हूँ	నీ లో నువవు కో ల పో వడం	0.3885
कया बात है , स मैं था ?	ఏంట ది , సమా ంత ?	0.5094
कोई गवा ह नहीं मिला .	సా కష ు లు లే రు .	0.4665
वह . . . छोड ो .	అది . . . ఏం లేదు లే .	0.5648
कया ? नहीं . तुमहें हमारे साथ चल ना होगा !	ఏంటి ? వదదు . నువవు మా తో రా !	0.5411
हाँ , कर लिया !	అవును , తీసు కుననా రు !	0.4368
" दु रा चार " कया होता है ?	" దు రా గ తం " అంటే ?	0.5950
अपना झ ं डे वाला पि न लगा कर ,	నా జె ండా పి నను తో ,	0.4707
हो म लै ंड र , हो म लै ंड र .	హో ం లా ండ ర , హో లా ండ ర , హో ం లా ండ ర .	0.5051
लोगों से चि पक ता हूँ	వాళళ ను కో ల పో తా నే మో అనన భయ ంతో	0.4750
उनहें " ना जी " श बद पसंद नहीं . बस .	వాళళ కు " నా జీ " అనన మాట	0.5367
और उनहें देख ने में बडा मजा आता था .	పి లలి మొ గ గ లు వే సే వాడిని .	0.5189
देख िए , मुझे पता है कि आप चाहते हैं	చూడు , నేను నీ లా ఉండ ాలని	0.5201
लगता है तुम फिर से नि यु कत करने के लिए	చూ సతు ంటే మీరు పు న రు దధ రణ కు	0.5379
तो फिर तुमहारे अ ंद रू नी खो ज कार या ल य को	మీ అంత రగ త పరి శ ో ధన బ యూ రో కు	0.5910
मैं जो चा हूँ कर सकता हूँ !	నేను ఏ చెతత చేయ ాలను కు ంటే అది చేయ వచచు .	0.4381
एक आदमी है जो कह रहा है कि जिंदगी - मौ त का	అతను బర తు కో చా వో అ ంటుననా డు ,	0.5506
न ची ख ते हुए पर श ं सक होंगे , न ही	లేదా అ రి చే అభి మా ను లు	0.5150
तुमहें नहीं छोड सकता था .	ఎపపుడూ వదిలే య ను .	0.4933
मैं भ ला ऐसा कयों कर ूँगी ?	ఎందు క లా చేసతాను ?	0.4462
बस . . . च ली जाओ .	వెళళ ండి . . . వెళళి పో ండి .	0.4799
अचछा , चलो .	సరే , రా వెళ దాం .	0.3568
- मे हर बा नी करके .	- తపప కుండా .	0.4445
हाँ .	అవును .	0.2761
यह कया था !	ఏంటి ది ! ఏంటి ది ?	0.2654
हाँ .	అవును .	0.2761
ठीक है . तुम कर सकते हो . हाँ , हार मत मान ना .	వెళ ు తూ ఉ ండు . నీకు వచ చేసి ంది .	0.5388
जिन में सट ॉर म फर ंट	గొ బె లస ఇంకా గొ రి ంగ తో సహా	0.4444
अरे , बेटा .	హే , మి తర మా , హే .	0.4685
और व ॉ ट को अब	ఇపపుడు వా ట సథి ర మెన	0.4367
हाँ .	అవును .	0.2761
मुझे पता है कि आपकी जानकारी से ही	సటా ర మ ఫర ంట ను పడ గొ టటి ంది	0.4974
तुमने जो किया , समझ नहीं आता	నువవు చేసిన దానికి	0.3556
- तुमसे पयार करता हूँ . एक से ल फी मिले गी ?	- ఐ లవ యూ . సె ల ఫీ తీసుకో నా ?	0.5907
तुम यहीं रह कर आ राम करो .	మీరు ఇకకడ ే ఉ ండి వి శ రా ంతి తీసుకో ండి .	0.4145
तुम और कौन से श बद का इस ते माल करो गे ?	ఏ మాట నువవు మాటలాడ గల వు ?	0.5086
मैं आपको कभी ध ो खा नहीं द ूँगा !	మిమమలని మో సం చేయ ను !	0.4510
बहुत अचछा है .	అది చాలా బాగు ంటుంది .	0.3730
मै रि यो से क हो गे कि प नी र के प को डे बना दे ?	మా రి యో ను తవర గా గర ూ యే ర ప ఫ లు	0.6014
पह नो चाह े न पह नो , मुझे फर क नहीं पडता .	వే సు కుంటా వా లేదా అన వ సరం .	0.5303
उसने जन ता के सामने य ौ न उ त पी ड न करने की	అ ల సట ె యి ర , అతను బ హి రం గ ంగా	0.6154
झ ं डे वाले पि न के बिना ,	దీ నికి జె ండా పి న లే కుండా వెళళ లేను .	0.5097
मुझे लगता है तुमहें जाना चाहिए .	నువవు వెళళ ాలను కుంటా .	0.4490
यह अब ज ंग का रूप ले चुका है ,	ఇ పపు డి ది ఒక యు దధ ం ,	0.5660
मुझे लगता है यह पह ल करना था .	అది చ ొ ర వ అనుకుంటా .	0.4797
मुझे तुमहारे दोसत पसंद हैं . खास कर ह यू ई .	నాకు నీ సనే హి తులు న చచా రు .	0.5135
उन अ परा ध ों को लेकर भी , जो तुमने किए थे .	నువవు చేసిన నే ర ాలను కూడా .	0.5100
अगर तुमहें दिल च स पी हो तो .	నీకు ఆ స కతి ఉంటే .	0.5026
हम ऐसे दिख ते हैं , इसलिए	చె డ డ వారు మన లని గా య పర చ ాలను కుంటుననా రు ,	0.4817
चलो . सोच ो . . .	కా నివ వు . ఊ హి ంచుకో . . .	0.5405
मैं चाहती हूँ कि तुम गवा ही दो .	నువవు సా కష య మి వ వాలి .	0.4987
अचछा लगा कि तुम यहाँ आए , सट ै न .	మీరు ఇంత దూ రం రా వడం	0.4707
मैंने तुमहारे लिए यह कभी नहीं चा हा था .	నీ క లా జరగ ాలని అనుకో లేదు .	0.5011
- अचछा है ना ?	- చాలా బాగుంది , కదా ?	0.3915
अगर तुम स वय ं भगवान को ,	నువవు స వయ ంగా దేవు డిని తీసుకు వచచి నా ,	0.4440
टा वर में तो तुमसे नहीं मिल सकता ना ?	అంటే , ఇపపుడు నేను మీ తో	0.4707
ए , गो श त के साथ बि ग हो मी खा कर देखना .	హే , నువవు ప ంది మా ం సంతో	0.5002
मैं कै ट स में सभी बिल लि यों के नाम	క యా ట స లో పి లలు ల పే రలు	0.5506
धत तेरी !	అయ యో !	0.4053
माफ कीजिए .	ప కక కు తపపు కో ండి .	0.2999
धत तेरी .	అయ యో .	0.4053
और फिर एक दिन , वह च ली गई ं	ఆ తరువాత ఒక రోజు ఆమె వది లి వెళళి పోయింది ,	0.4279
कया हुआ ?	ఏంటి ?	0.2858
एक ही रो को लेना शो धन है ,	ఒక హ ీ రో వి డు దల ,	0.4983
मैं हमेशा ऐसा कह ता हूँ ,	" ఈ కొ యో టీ ఎందు కి లా చేసతా డు ? అనుకుంటా .	0.4283
नो आर अब किसी काम का नहीं रहा .	నో య ర లో సప ంద న లేదు .	0.4821
. . . सट ॉर म फर ंट और	. . . ఆ రో పి త నా జీ తో సటా ర మ ఫర ంట	0.5112
चिंता मत करो .	కంగా రు పడ కు , పి చచ ో డా .	0.3718
दो को लेना कम जो री है .	రెండు బ ల హ ీ నం .	0.4780
तो फिर हि च कि चा ए कयों ?	సం శ యం ఎందుకు ?	0.4843
दो को लेना कम जो री है .	ఇదద రు బ ల హ ీ న త .	0.4757
उससे व ॉ ट नहीं रु के गा .	అది వా ట ను ఆ ప దు . కా ం ప ౌ ండ వీ నీ ఆ ప దు .	0.5544
मेरे साथ चलो .	నాతో రా .	0.3839
छोड इसे !	ఆమె ను వదిలే య !	0.3654
हम यहाँ आपकी से वा और हि फा ज त के लिए हैं .	మేము ఇకకడ ఉనన ది మీ సే వ కు	0.5323
कहाँ जाना है ?	ఎ కకడికి ?	0.3267
और जब बे क का मेरे पास आकर भी ख माँ गे गी	రె బె క కా మా ఇంటికి వచచి	0.4778
मैं क सम खा ता हूँ .	నేను నీకు పరమా ణం చేసతుననా ను .	0.4109
मुझे माफ कर दो , माँ .	ననను కషమించు . ననను కషమించు , అమమా .	0.3646
वे ट	వె యి ట	0.4421
तो , सट ॉर म फर ंट का तो बं दो बस त हो गया .	అయితే , అది సటా ర మ ఫర ంట .	0.4996
हमने डी प के पु नर सु धा र में	డీ ప పు న రా వా సం లో	0.5625
मैंने तुमहारी जान बचा ई , कमी ने .	నీ పరా ణం కా పా డా ను .	0.4615
मर , सा ली !	చా వు , చెతత ముఖ ం .	0.4389
मेरी अभी - अभी सट ै न एडगर से बात हुई है .	సటా న ఎడ గర తో మాటలా డా ను .	0.5351
तो तुमहें लगता है कि हम पीछे ह ट जाएँगे ?	మమ మ లని తపపు కో మ ంటుననా వా ?	0.5349
मैंने तुमहें " बु चर " कहते सुना कया ?	నువవు " బు చ ర " అననా వా ?	0.5255
यह तो प ला न में शा मिल नहीं था .	పర ణ ా ళ ి క అది కాదు .	0.4963
अभी तक उनहें बताया नहीं .	ఇంకా చెపప లేదు .	0.3573
नहीं , बेटा , माफ ी माँ ग ने की जरूरत नहीं .	లేదు , మి తర మా , బాధ పడ కు .	0.5574
शायद इसलिए कि हा ला त	అందుకే మో కష ట కాల ంలో ని లి చి ఉంటా ను ,	0.3574
ऐसा मत क हो ! बस करो .	అలా అన కు . ఆ పు . నువవు మా తో రా వాలి .	0.4492
पर अगर तुमहारे सामने एक कार य यो जना होगी ,	కార యా చ రణ పర ణ ా ళ ి క ద వా రా ,	0.5064
उनके भी कुछ मा रे गए .	వాళళ వాళళు కూడా చాలా మంది చని పోయా రు .	0.4688
मुझे अन ुम ा न लगा ने दो .	ననను చెపప నీ .	0.4107
हाँ . इसकी वजह से	అవును . ఆ విషయ ాల ే వీ ముఖ యం కాదు	0.3975
अभी !	ఇపపుడు !	0.4139
- तुम ठीक हो ?	- నువవు బాగానే ఉననా వా ?	0.3695
बस करो !	ఆ పు !	0.4089
बस करो !	ఆ పు !	0.4089
और मुझे पता है कि तुम और मे व	నువవు , మే వ ఇదద రూ	0.4674
मैंने यू मे बी रा इट पर कला बा जी की ,	నేను యూ మే బి రె ట కు	0.5074
मैंने वा दा किया था कि जैसे ही रा यन	నాకు రా యన దొ రక గానే ,	0.4315
सट ॉर म फर ंट के अ तया चार को देख ते हुए ,	సటా ర మ ఫర ంట దు రా గ త ాలు	0.5783
मुझे माफ करना , डी प ,	ననను కషమించు , డీ ప , ఒక ఖ ా ళ ీ నే ఉంది .	0.5267
इससे पहले	గ తం లో	0.2541
स टा र ला इट की मे हर बा नी से , हमें पता है	సటా ర లెట కు ధనయవాదాలు ,	0.4458
हैलो !	హాయ ! హాయ !	0.3105
राज य ?	రా ష టర ాలా ?	0.2983
मि सटर एडगर , आ मत ौर पर	మిసటర ఎడ గర ,	0.4559
नहीं ? तुमने कभी जि कर नहीं किया , इसलिए . . .	చని పో లేదా ? నువవు ఎపపుడూ	0.4739
ऐसे मुशकिल वकत में	అతను ఈ కష ట కాల ంలో వా ట కు మంచి ఆ స తి .	0.4071
उ तने करी ब नहीं है .	చాలా దగగర గా ఉండ డు , నీకు తెలుసు గా ?	0.4301
और उसके बाद ,	ఆ తరువాత అతని ని ఈ సారి	0.4123
अचछी बात है . बस सब को पता चल ना चाहिए	మంచిది . అందరూ నువవు	0.4059
- बे ड रू म में कोई नहीं है .	- బె డ రూ ం ఖ ా ళ ీ .	0.5490
मुझे लगता है अब मुझे	ఇది నా కా ళళ మీద నేను ని ల బడ ాల సిన సమయం .	0.4539
तुमहारा बहुत बडा पर श ं सक हूँ .	పెదద అభి మా ని ని .	0.4128
य दि तुमने इन सु पर ही रो को मा रा ,	ఈ సూ ప లను చం పి తే ,	0.5665
कं पा उ ंड वी को उप लब ध करा ने का काम	కా ం ప ౌ ండ వీ వి డు దల	0.5133
लेना चा हो गे ? दिल खो ल कर खाना हो तो ,	ఏదెనా ఆర డ ర ఇ సతా వా ?	0.3914
और व हा इट हा उस में	శ వే త స ౌ ధం	0.4303
मुझे श हर के दूसरे को ने में जाना . . .	నేను న గ రం దా టి . . .	0.5806
देखो , मैं चाहता था कि वी एक राज ही रह ता ,	చూడు , నేను వీ ర హ సయ ంగా	0.5135
और उसे मेरे पास वापस लेकर आओ गे .	నాకు మాట ఇవ వాలి .	0.4353
निकाल दो , पलीज , मैं भी ख माँ ग ता हूँ .	దయచేసి వి డు దల చె య ,	0.4547
सभी का शुकरिया . माफ कीजिए . शुकरिया .	అంద రికీ ధనయవాదాలు .	0.3752
अब तुमहारी माँ तुमहारी हि फा ज त करें गी .	ఇపపుడు మీ అమమ నినను	0.3992
दूस री तरफ देखा जाए तो ,	మంచి విషయం ,	0.3573
कोई ह थ िया र उठा ओ . तुमहारे टी चर के पास	ఆ యు ధ ాలు తీసుకో ండి .	0.4836
- हाँ .	- అవు న వు ను .	0.2948
माँ कह ती हैं कि सी ख ना	అమమ నే రచు కో వడం ఒక వ రం అ ంటుంది , అందుకే . . .	0.4726
यह तो लॉ ट री लग गई .	ఇది జా క పా ట . బాగా చేశారు , ఇదద రూ కూడా .	0.4254
यह सब कया हुआ ?	ఏంటి ది ?	0.2717
रु क जाओ .	ఆగు .	0.2438
सट ॉर म फर ंट ने जो उस खास रिश ते का ,	నమమ క ంతో కూ డు కునన	0.4660
नया य हो कर रहे गा . उसे स जा दी जाए गी .	నయా యం జరుగు తుంది .	0.4454
हमारी पहले बात हुई है और यह बहुत अचछी है .	మేము మాటలాడు కుననా ము .	0.3905
और मो का नो आर शे क , उसका तो जवाब ही नहीं .	ఇంకా మో కా నో య ర ష ే క ,	0.4346
अपनी जान दे दो गे	నీ భా రయ ను చం పి న ఆ చినన వాడి కో సమా ?	0.4339
कुछ पता चला ?	హే , నీకు ఏమెనా తెలి సి ందా ?	0.3327
केवल सट ॉर म फर ंट का हाथ था .	నమ ము తుననా ము .	0.4196
और अ मरी की सर ज मी न पर	ఇక అ మె రి కా గ డ డ మీద సూ పర వి ల నలు లే రు . . .	0.5017
कयोंकि हा ला त बहुत बि ग डे हुए हैं , और . . .	ఎందుకంటే పరిసథి తులు	0.2893
और मुझसे कहा था कि यह मेरी हि फा ज त करे गा .	ఇది ననను సు ర కషి తంగా	0.4726
किसी सु पर बद मा श के आने की र प ट मिल ते ही	కరి యా శ ీ ల సూ పర వి ల న	0.5649
रा यन ! ए .	రా యన ! హే , హే , హే .	0.3491
यही वह बं दा है ?	ఇ త నే నా ?	0.4454
तुमहें लगता है	తను వాళళ నానన లా గా మార తా డ ంటా వా ?	0.3402
गवा ही ?	సా కష య మి వ వ ాలా ?	0.2406
शायद तुमहें शी शे में देखना चाहिए , दोसत .	బహుశా నువవు ఒక సారి	0.4209
नहीं , बे क का नहीं .	లేదు , బె క కా కాదు . బె క కా నాతో ఉంటుంది .	0.4107
तो मैं हर चीज को ,	నేను అంద రి నీ , అనని టి నీ నా శ నం చేసతాను .	0.4120
नहीं .	లేదు . లేదు .	0.2224
माफ कर दो .	కషమించు . ననను కషమించు .	0.3078
क ने क शन जु डा हुआ है व ॉ ट के कमी ने	క నె క ట అయి ఉంది	0.4906
और मैं वहाँ बैठ ा रो रहा था .	బాగా ఏ డు సతూ .	0.4650
तुमहारे आगे	అత ీ త శ క తు ల పర దర శ న చూ సతారు .	0.2217
हमारे ऊपर मेरे	నా పర ధా న సి బబంది మె ద డు లో క పప బడి .	0.3685
उसने कहा था कि ई सट फ लै ट बु श में	ఈ సట ఫ లా ట బు ష లో	0.5521
माफ करना , डी प , पर तुमहारा र वै या	కషమించు , డీ ప ,	0.4538
हम व ॉ ट को	మనం వా ట ను కా ం ప ౌ ండ వీ ను	0.4060
बच प न में , मैं यही सं गी त सुना करता था .	నా ఎ ది గే వయ సు లో	0.4973
हाँ , थे तो सही .	అవును .	0.2946
चलो .	పద వెళ దాం .	0.2393
ना च ने .	డా నస చేయ డానికి .	0.3518
सक ूल में सु पर बद मा श ों का हम ला हो तो ,	బడి లో సూ పర వి ల న	0.4949
कि इस अ पर तया शि त दु रा चार के होते हुए ,	ఇలా ంటి తీ వర మెన	0.4121
हमें देखना होगा	మనం స రెన వయ క తు లకు డో సు లు అంద ే లా చూడ ాలి ,	0.3523
- हाँ !	- చాలా మంచిది !	0.2921
माफ कर दी जिए .	కషమించు . నే న లా చెపప ాలని అనుకో లేదు .	0.3388
सट ॉर म फर ंट शायद 1 00 वर ष की हो सकती है .	సటా ర మ ఫర ంట వయ సు	0.4958
मुझे म ं जू र नहीं .	చేయ ను .	0.3098
धत तेरी !	ఛ ా !	0.2436
कं पा उ ंड वी के	కా ం ప ౌ ండ వీ వా డ కా నని అను మ తి సతుననా డు .	0.4379
कं पा उ ंड वी से	కా ం ప ౌ ండ వీ మా సటా క ధ ర ను పె ంచు తుంది .	0.4655
माफ कर दो .	ననను కషమించు . ననను కషమించు .	0.2903
ए म ए म , उसे लेकर	ఎ ం ఎ ం , నమమ కంగా నీకు మాతరమే అ పప గి ంచ గలను .	0.4511
जाओ !	వెళళి పో ండి !	0.1973
बद कि सम ती से , सु पर बद मा श हम ले की संभा वना	దు ర ద ృష ట వ శా తతు ,	0.5119
मैं समझ ता हूँ कि वह तुमहारे दा दा के	ఆమె మీ తా త యయ	0.3725
सच ?	నిజంగా నా ?	0.1691
सच ?	నిజంగా నా ?	0.1691
मैं कहूँ गा कि मैं तुमहारी बात समझ ा नहीं .	నాకు ఖచచితంగా	0.2990
कि अपने अंदर कहीं खो जाना आ सान है .	చాలా సు ల భ ం .	0.4314
तो , बताओ ,	అయితే , చెపపు , ఎందుకు ఎపపుడూ ,	0.4225
कयोंकि , तुमहें तो पता ही है ,	ఎందుకంటే ,	0.2176
उसकी गलती नहीं है . तुम उसे यह जरूर बता ना .	తన తపపు కాదు .	0.4261
वह मेरे लिए	ఆమె అన ధి కార ంగా నాకు సూ ప ల పె ని ఘ ా కోసం	0.3843
तुमहारी माँ	మీ అమమ , కొనని మంచి విషయ ాలు చెబు తుంది .	0.3097
- माँ .	- అమమా , అమమా , అమమా .	0.1966
मेरी गाडी लो , दोनों को मै लो री के पास	నా కారు లో ,	0.3793
