Hindi	Telugu	Similarity_Score
- बेशक सं भ व है . - पता नहीं .	- క చచి తం జరగ ొ చచు . - నాకు తెలీదు .	0.6112
जानती हो , इसके लिए भी एक श बद है .	ఆ పర వర తన ను వి వరి ంచే పద ం ఒకటి ఉంది తెలుసా .	0.5709
गोली से ध व सत हो कर प ले न नीचे गिर रहा है .	అ గ సట స అ బె ర నా తి తు పా కీ గు ండు త గల డం వలల కూ లి పో తోంది .	0.6343
मैं बद सू रत नहीं हूँ . तुम बद सू रत हो !	నేనే ం ఛ ండ ాల ంగా లేను . నువవే ఛ ండ ాల ంగా ఉననావు !	0.4687
मेरे और क वि ं टि न के बीच एक का मु क आ ग भ ड क रही थी .	క వె ంటి న ఇంకా నా మధయ కూడా వే ర ొక శ ృ ంగా ర భ రి త మెన మ ంట రే గు తోంది .	0.6363
मैं ज हर का अ सर कम करने के लिए थो डे ड च बे बी ज बना ता हूँ .	నేను వెళలి క డు పు లో ఉనన విష ా నని పీ ల చ డానికి కొనని డ చ బ ే బీ లను చేసతాను .	0.5932
और तुम जानते हो मैं कै सी हूँ .	నేను ఎలా ంటి దాని నో నీకు తెలుసు కదా .	0.5135
आ ग तुमहें इतनी कयों पसंद है ?	మ ంట లలో నీకు అంత బాగా న చ చే గు ణం ఏంటి ?	0.5120
पू र व - बॉ य फर ें ड के इं स टा ग राम पर भ द दी , गु पत टि प प ण ियाँ कयों कर ूँगा ?	అ నా మ కంగా ఇంకా కో ప ంతో కా మె ంట లు ఎందుకు పె డు తుననాను ?	0.5771
और उसने मुझे यकीन दि ला या कि अब ले नर ड आ ग से आ सक त नहीं है .	అతను ఇపపుడు లెన ర డ కి అ గ ని పె ఒక పపటి వయా మో హం లే దని నాకు అరథ మ యయ ే లా చెపపా డు .	0.6489
ठीक है . ठीक है . अचछा हुआ कि तुमने हा ल ही में काफी व जन घ टा या था .	సరే . అంతే . నువవు ఈ మధయ బ రు వు త గ గి మంచి పని చేసా వు .	0.6520
ना च ते हुए , त ड क ते हुए और गा ते हुए जब वह अपनी चीज तक पहुँच ती है ,	నా ట య మా డు తూ , చి ట ప ట లా డు తూ , వ సతు వు ను తా కు తూ పా డు తూ ,	0.6330
यह कोई का मु क स थि ति नहीं है !	ఇది సె కస కి సంబం ధి ంచిన స ంద ర భ ం కాదు !	0.5640
तुम अभी - अभी ई श वर से मिले थे , मेरे दोसत .	నువవు ఇపపుడు దేవు డిని చూ సి తిరిగి వచచా వు , మి తర మా .	0.5684
छो टे डो ज से बस ह ल का सा मत ि भर म होता है	త కకువ మో తా దు లో వే సు కు ంటే స వల ప ంగా భ రా ం తులు కలి గి ,	0.6074
सा बि त करो .	నాకు చూపి ంచు .	0.4310
" शायद पु रा नी डै नर बन ने का यह मेरा दूस रा मौ का है . "	" బహుశా నేను మళళీ ఒక పపటి డా న ర లా కా వడానికి ఇదే నా అవకా శం ఏ మో " అని .	0.5820
फिर तुमने फोन किया और मैंने सोचा ,	అ పపుడే నువవు ఫోన చేసా వు , అపపుడు అను కుననా ,	0.5061
ऑ ग सट स ए बर ने थी की बंद ूक की . . .	విమానం కూ లి పో తోంది . . .	0.4999
और तुमहारा सबसे बडा डर कया है ?	మరి నీకు నన అ తి పెదద భ యం ?	0.5450
हाँ . तुमहें किस चीज का जु न ून है , डि टे क टि व डै नर ?	సరే . నీ అభి రు చి ఏంటి , డి టె క టి వ డా న ర ?	0.6549
डै नर , मुझे पता है कि तुमहें इस सि द धा ंत से न फ रत है	డా న ర , వా డే చేశా డే మో అనన టటు కనిపి ంచే వాడు	0.6125
मैं के स पर काम कर रही हूँ . यह बेहद ग ैर - पे शे वर है .	నేను కేసు మీద పని చేసతుననా ను . అలా చేయడం వ ృ తతి ధ ర మా నికి వయ తి రే కం .	0.6015
मैं बस वहाँ जाकर थोडा मन शा ंत कर ूँगा . "	నేను ఆ పర దే శా నని త గు లు కు ని కా సత శా ంతి సతాను " అననా డు .	0.5201
अगर हम तुमहारा अ ँ ग ू ठा तो ड कर , हाथ खि स का कर निकाल ें तो ?	మనం నీ బ ొ ట ని వే లి ని వి రి చి , ఆ సం కె ళళ నుండి చే తి ని లా గి తే ఎలా ఉంటుంది ?	0.5403
रो मा ं च क , पर बल से कस के म ू ड में बिलकुल नहीं थी .	అ పపటి కి నేను తీ వర మెన , జ ం తు వు ల మా ది రి సె కస చేసే మూ డ లో లేను .	0.6449
- और कभी वापस न लौट ने के लिए कहा गया था . - उसने कया किया था ?	- మళళీ రా వ దద ని చెపపా రు కూడా . - వాడు ఏం చేశా డు ?	0.6039
अरे , तुम काफी कर ूर हो .	అబ బ ే , చాలా క ఠ ి న ంగా మాటలా డా వు .	0.4977
देखो , जब से बा सट ि यन अपनी क ॉल खतम करे गा , पुलिस आ जाए गी .	చూడు , సె బా స టి న వాడి ఫోన మాటలాడ టం ము గి ంచిన వెంట నే పోలీసు లు వచ చేసతా రు .	0.6125
देखो , जो मैं तुमहें बता ने वाली हूँ , वह मेरे लिए भी बेहद कष ट दा य क है , समझ े ?	చూడు , నేను నీకు చెపప బో యే ది చాలా చే ద ె న ఒక అను భ వం , సరేనా ?	0.6618
का मु क तरी के से नहीं .	లె ం గి కంగా కాదు .	0.4975
एक ह जार .	వె య యి .	0.3981
सच में ? सी धे से कस का ?	నిజంగా ? కేవలం సె కస మాతరమే నా ?	0.5250
हे भगवान .	ఓ రి , దేవుడా .	0.3479
हे भगवान .	ఓ రి , దేవుడా .	0.3479
यह मुझे संभाल ने दो . यहाँ आओ .	ననను రా నివ వు . ఇలా రా .	0.5561
सही कहा .	నిజ మే .	0.3016
कोई मदद करो !	ఎవరెనా కా పా డ ండి !	0.3083
मुझे खे द है .	నాకు బాధ గా ఉంది .	0.4882
- आगे कया होगा ? - ए ! मेरी तरफ देखो ! मेरी तरफ देखो .	- ననను ల ొ ంగ దీ సుకో వాలని చూ సతోంది ఎవ త తె ? - హేయ ! ననను చూడు ! ననను చూడు .	0.5868
उसने कहा कि वह आज रात सि ंग सि ंग जाएगा .	అ ందుకు వాడు ఈ రాతరి సి ంగ సి ంగ కి వెళ తుననాను అననా డు .	0.5131
मेरे एक सत न को मार खाना पसंद है .	నా ఛ ా తి లో ఒక వెపు కొ డు తు ంటే నాకు న చచు తుంది .	0.5372
तुमहें छा ती पर मार ना पसंद नहीं है ?	నీకు ఛ ా తి మీద కొ డి తే న చచ దా ?	0.5644
अगर देख नहीं सकते , तो गोली मत चला ओ !	నీకు కనిపి ంచ కపోతే , కాల చ కు !	0.5300
तो फिर हम पूरी ऊ र जा के साथ मो म ब त ती ज ला रहे थे ,	అందు కని మేము ఆ కొ వ వ ొ తతు లను రెండు వెపు ల నుండి కాల చ డం మొద లె టట ా ం ,	0.6235
- कल प . - कल प , तुम सही थे .	- కల ప . - కల ప , నువవు అనన దే నిజం .	0.6590
वह काफी अचछा क वर था .	నువవు చాలా బాగా క వర చేసా వు .	0.4237
समझ नहीं आ रहा है . वह सु ध र चुका था . मुझे पूरा यकीन है .	నాకు అదే మీ అరథం కా వడం లేదు . వాడు అద ంతా మా ను కుననా డు . నాకు క చచితంగా తెలుసు .	0.5842
ए , मैं कल प बोल रहा हूँ .	హేయ , నేను కల ప ని .	0.5319
डि टे क टि व डै नर , मैं अपने मरी ज ों को उनकी इ चछ ा एँ सवी कार करना ,	డి టె క టి వ డా న ర , నేను నా పే ష ె ంట లకు తమ కో రిక లను అరథం చేసుకో వడానికి సహా యం చేసతాను ,	0.6287
और देखो . यह बना ना सच में उ तना मुशकिल नहीं है .	అంతే . ఇది చేయడం అంత కష టం ఏం కాదు .	0.5693
और मैं र सो ई के फर श पर दोनों हाथ ों में स पै चु ला लिए थी	అపపుడు నేను వ ంట గ ది లో కింద పడు కు ని ఉననాను , ఒకక ొ కక చే తి లో గ రి టె పటటు కొ ని ,	0.5929
- ए , च का बू . - ठीक है .	- హేయ బు జ జి , చూ క బ ూ . - సరే .	0.6796
शायद तुम शान दार म ॉ ड ल बन ो गी .	నువవు దీ నికి అదభు త మెన మో డ ల వి కా గల వు .	0.5428
एक मिनट .	ఒకక నిమిష ం .	0.3563
- मत क हो . यह . . . नहीं . - तुम भी जल जाओ गी .	- ఆ మాట అన ొ దదు . అది . . . వదదు . - నువవు కూడా క ాలి పో తా వు .	0.6841
समझ ना चाहती थी कि वे कैसे सोच ते हैं .	అరథం చేసుకో వాలి అను కుననాను .	0.5013
मैं सच में यहाँ ख डी नहीं रहना चाहती , पर यह दिल च सप है .	ఒకటి చెపప నా , నాకు ఇకకడ ఉండ ాలని అస స లు లేదు , కానీ ఇది చాలా ఆ స కతి కర ంగా ఉంది .	0.5691
- तो मैं तुमसे पूछ ूँगी . . . - ठीक है , मैं . . .	- కాబటటి నినను మర యా ద గా అడుగు తుననా . . . - సరే , నేను ఇపపుడు . . .	0.6589
सा इ के ट रि सट के रूप में	సె కి యా ట రి సట గా నాకు నన సా మర ధ యం	0.5598
वह इससे आ सक त है कि आ ग उसे कैसा महसूस करवा ती है .	ఆ మ ంట లు వాడి కి ఇ చ చే ఫీ ల అంటే ఇషటం .	0.5942
कया तुम खुद पर गर म मो म ड ल वा ने की इ जा ज त दो गी ?	నీ మీద వే డి వే డి కొ వ వ ొ తతి మెనా నని వే య డానికి నాకు అను మ తి ఉందా ?	0.5456
वह मेरी कला ई पर डा लो और फै ला दो	దానిని నా మ ణి క టటు మీద ప ూ సి , దానిని రు ద ది తే ,	0.5016
देखो , तुमहें फै सला करना होगा कि तुम एडगर के हतया रे की सच चा ई जान ना चाहते हो ,	చూడు , మనం ఎడ గర ని చం పి ంది ఎవరో అనన నిజం కని పెటట ాలా లేక	0.5841
- और यही इसका सं कष ि पत सं स कर ण है ? - हाँ .	- ఇదే నా నీ చినన క థ ? - అవును .	0.5953
मैं खुद से बेहद ना राज थी कि मैं क वि ं टि न के साथ	క వె ంటి న తో చేసిన ఆ పరప ంచా నని వ ణి కి ంచ గల అదభు త మెన సె కస లో ము ని గి	0.5814
कृपया , कया हम यू लि सी स से शु रु आत कर सकते हैं ?	మనం దయచేసి యూ లె సీ స తో మొద లె డ దా మా ?	0.6095
मैं चाहता हूँ तुम मेरे लिए कुछ करो .	నువవు నా కోసం ఒకటి చేయాలి .	0.4921
छो टी सी चु स की .	చినన గు ట క .	0.4516
देखा ?	చూశా వా ?	0.2920
आज मैंने केवल उस सट े ज पर आ ग लगा ई थी .	నేను ఆ సట ే జి మీద పె ర ఫా ర మన స ని మాతరమే త గల బె టట ా ను .	0.6202
यह सच में सं दे ह जन क है .	అంటే , అది అను మా నా స పద ంగా నే ఉంది .	0.5163
वह कयों छु प रहा है ? कया वह कु रूप है ?	అతను ఎందుకు దా క కుననా డు ? ఏంటి , అ ంగ వి హ ీ న ంగా ఉంటా డా ?	0.5211
नहीं . मुझे इससे न फ रत है .	అదే ం లేదు . నా కి ది అస స లు ఇషటం లేదు .	0.5341
यहाँ कौन है ?	లోప ల ఎవరు ఉననారు ?	0.3576
हमारे लिए वे खास पै न के क बना ते थे ?	పర త యే కంగా చి నని పా న కే కులు చేసే వారు గురతు ందా ?	0.5711
तो . . .	అయితే . . .	0.6018
चलो से कस करें .	వెళలి పడు కు ందా ం ప దా .	0.4565
और मेरे पास सा री मो म ब त त ियाँ और फै ं सी कल म व ग ै रह हैं ?	అలాగే నా దగగర ఆ కొ వ వ ొ త తులు , ఫ యా నస ీ పె నను లు అన నీ పెటటు కుననా నని తెలుసు కదా ?	0.6184
क वि ं टि न डे वे रॉ हि ं सा , य ौ न वि चल न और पाय रो मे निया स हि त	ఈ క వె ంటి న డె వర ో అన బ డే వాడు హా ని కర మెన పర వర తన కు చి కి త స అ ంది ంచడం లో ని పు ణ ు డు ,	0.6519
मुझे लगा था तुम वि कृ त वय व हार ों में वि शे ष ज ञ हो .	నువవు తపపు దా రి తొ కకి న వారి ని సరి చేయడం మాతరమే చేసతా వు అను కుననాను .	0.5587
मेरी वि शि ष ट ता " जु न ून " है .	అంటే , నాకు నన అభి రు చే నా లో ని పర త యే క త .	0.5755
म ध य म है . वह इतना अचछा है .	మధయ సథ ంగా ఉంటుంది . కానీ చాలా బాగుంది .	0.4481
मैं अब आ ग ज नी नहीं करता हूँ .	నేను ఇపపుడు మ ంట లు అ ంటి ంచడం మా ను కుననాను .	0.4595
मदद पा ने की कोशिश करने वाला इंसान इ मा रत ें कयों ज ला ए गा ?	చి కి త స పొ ందు తునన ఒక డు కా వాలని మళళీ వెళలి ఆ బి ల డి ం గు లకు ఎందుకు ని పపు అ ంటి సతా డు ?	0.5834
ठीक है , और जो र से . फिर से .	సరే , గ టటి గా . మళళీ .	0.5319
धत ! यह परि हार य था .	ఛ ! నేను ఇది చేసి ఉండ కూడదు .	0.4979
तुम अ परा धी के साथ सो रहे हो .	నువవు మ ంట లు పె టటి న వయకతి మా య లో ఉననావు .	0.5504
और उसका गो ल , मा ंस ल पिछ वा डा द बा रही थी .	వారు క ండ లు తిరిగి న , గు డ ర ంగా ఉనన పి రు దు లు పి సు కు తుననాను .	0.5651
मुझे नहीं लगता कि उसने यह किया .	వాడు నే రం చేసిన వాడు అని నేను అనుకో ను .	0.4903
मैं अब भी उममीद कर रही थी कि यह सब एक गलत फ हम ी हो .	నేను అద ంతా కేవలం అ పా రథ ము అయ యు ండ ొ చచు అనన చినన ఆ శ మా తరం ఇంకా నా లోనే ఉంది .	0.5631
और इस सवा दि ष ट , अं डे वाले पै न के क ने मेरी जान बचा ई .	అలాగే ఈ రు చి కర మెన , గు డ లతో చేసిన ప యా న కే కు నా పరా ణ ాలు కా పా డి ంది , మి తర మా .	0.6457
मैंने थोडी सी पी ली .	అ రే బా బు , నేను కొంచెం తా గా ను .	0.4589
बेशक चाहती हो . देखो उसे .	అరథ మ వు తుంది . వాడిని చూ సతే చెపప ొ చచు .	0.5205
तुमहें मेरा विश वास करना होगा . वह मेरा नहीं है !	నువవు ననను నమమ ాలి . అవి నా వి కాదు !	0.5132
मुझे लगा था कि तुम बस अचछे वि कल प ढूँढ ना चाहते हो .	నువవు ఆ రో గ య మెన వి ధా నం లో భా వ వయ క తీ క రణ చేయి ంచడం మీద పని చేసతా వు అను కుననా నే .	0.5882
मैं एक पा इ रो मे निय ै क के दिमाग की . . .	నేను నీ తో ప ంచుకో వాల ను కునే ఇం కొనని విషయ ాలు ఉననాయి . . .	0.5650
तुम मेरी पार ट नर हो और यह का मु क है . यह य ौ न स ने ह क है .	నువవు నా భా గ సవా మి వి , కానీ ఇది సె కస కి సంబం ధి ంచింది . అది సె క సు వల లూ బ రిక ంట .	0.5982
हाँ , उसने हमें बताया , पर मैं और जान ना चा हूँ गी .	అవును , అతను మాకు చెపపా డు , కానీ నేను ఇంకా తెలుసు కో వాలి అనుకుంటుననా ను .	0.5052
ठीक है . ठीक है , और जो र से . फिर से .	సరే . సరే , గ టటి గా . మళళీ .	0.5381
यह बस थोडा कम ड रा वना लगता है .	అతని తో అయితే నాకు కొంచెం భ యం త కకువ ఉంటుంది .	0.4873
जब मेरी ज ला ई हुई हर जगह से उसका सं बं ध सा बि त होता है .	చూపి నపపుడు ని ంద వాడి మీద కు పో తుంది .	0.5265
आप हमेशा हमें दुनिया भर से पो सट कार ड भेज ते थे ,	ఒకటి చెపప నా , మీరు పరపంచ నలు మూ లల నుండి మాకు పో సట కార డు లు పం పే వారు ,	0.5689
धत .	ఛ .	0.4597
शा बा श . मु ँ ह से छोड ो .	అంతే . ఇపపుడు నో టి ద వా రా వ దు లు .	0.6023
हाँ .	అవును .	0.2761
यह मेरा श ौ क है .	ఇ దొ క హా బీ .	0.4944
मुझे यह बेहद पसंद है	నేను ఇంకా మొదటి ర ౌ ండ తి ంటు ండ గా	0.3942
तुमने यह ना श ता बना या और मैंने सा बि त किया	నువవు ఈ టి ఫి న వ ండా వు , అలాగే నేను నా పా యి ంట ని ని రూ పి ంచా ను ,	0.5163
तुम उसे छोड रही हो ?	నువవు వాడిని వదిలే సతుననా వా ?	0.4305
उस बेहद शान दार , रो मा ं च क से कस में इतनी ली न हो गई थी	నేను నా ముందు ఉనన ది చూడ లేక పోయా నని	0.5202
मैं यह तुमहारे बिना नहीं कर पा ती .	నీ సహా యం లే కపోతే నేను ఇది చేయ గ లి గి ఉండే దానని కాదు .	0.4936
तुम खाना प का ने में इतने मा ह िर नहीं हो , है न ?	నీకు వ ంట లు అంత బాగా రా వు కదా ?	0.5570
मैंने उससे पूछ ा कि वह ब री होने पर कैसे ज शन मना ए गा .	నేను వాడు అలా క ంట రో ల చేసు కు ంటు నన ందుకు ఎలా వే డు క చేసుకో బో తుననా డా అని అడి గా ను .	0.5630
और बढ ती ही जाती है .	అది పె రుగు తూ , గర జి ంచే వి ధా నం .	0.4607
- ए . - हम जा रहे हैं .	- హేయ . - మేము ఇక బయ లు దే ర తా ము .	0.5954
यह आ ध या त मि क है ,	ఆ ధ యా త మి క మెన రే కె తతి ంపు ,	0.5344
- नौ सौ नि न यान वे . . . - ठीक है , क वि ं टि न .	- 9 9 9 . . . - సరే , క వె ంటి న .	0.5726
यह इतना भी बुरा नहीं था .	అంటే , అది వి ంటు ంటే మంచి పని లా గే ఉ ందే .	0.3737
कया यह , अचछी पुलिस वाली , बद सू रत पुलिस वाला , जैसा मा जरा है ?	ఇది , మంచి పోలీసు , ఛ ండ ాల మెన పోలీసు ఆ టా ?	0.5508
मुझे बेहद बुरा महसूस हो रहा था .	నేను చాలా బాధ పడ డా ను .	0.5142
बिलकुल किया . पर हमने के स पर बात भी की .	అవును , నిజ మే . కానీ మేము కేసు గురించి మాటలాడు కుంటుననా ం కూడా .	0.4875
मेरा मतलब . . .	అంటే . . .	0.5099
- यही सबसे बेहतर है . - श री र पर कम तना व पडता है .	- చూ సా వా , అలా ంటి ది అయితే నే మంచిది . - శ రీ రం పె ఒ తతి డి త కకువ పడు తుంది .	0.5725
तुमहें आ ग पसंद है , श री वर ?	నీకు మ ంట లు అంటే ఇష ట మా , మిసటర వు ర ?	0.5855
आ ग की शक ति उसे ल ु भा ती है .	దానికి ఉనన శ కతి .	0.3994
मैंने कोशिश की कि ले नर ड अपने जु न ून को सवी कार करे ,	నేను అతనికి ఉనన ఆ అభి రు చి ని అ ంగ ీ కరి ంచ డానికి సహా యం చేయ డానికి లెన ర డ తో పని చేశా ,	0.5336
तो , मैं फ ूल ले आया ,	అందు కని , నేను ఈ పు వ వు లు తె చచి ,	0.4937
मुझे ऐ त राज नहीं है .	అదే ం పర లేదు .	0.4379
वे बा री क जान का रि या ँ बेहद जरू री मा लू म होती हैं .	ఆ కీ ల క మెన విషయ ాలు చాలా ముఖ యం .	0.5441
- मैं इसे फा ड देना चाहती हूँ . - फा ड दो .	- నాకు దీని ని నీ మీద నుండి చి ం పే య ాలి అని ఉంది . - అలాగే చె య .	0.5472
से कस का .	సె కస .	0.4307
जानती हूँ . मैं आ ग ज नी करने वाले के साथ से कस कर रही थी और मुझे कोई अं दा जा नहीं था .	నిజ మే . వాడి మ ంట లు పె టటి న వా డని నాకు అస స లు తీ య లేదు .	0.6234
बॉ य फर ें ड बन ने के लिए बेहद उप यु कत है .	బా య ఫ రెండ ర కం అనుకో వచచు .	0.5557
कल प गलत था . मुझे इस वजह से उस में दिल च स पी नहीं थी .	కల ప అను కునన ది నిజం కాదు . నాకు వాడి మీద ఆ స కతి పు టట డానికి కారణ ం వాడి అంద ం కాదు .	0.5625
पता नहीं तुम कया कह रही हो .	నువవు ఏం మాటలాడు తుననా వో నాకు తెలీ డం లేదు .	0.4411
मेरे लिए ब लि का ब करा ढूँढ ना बेहद आ सान है .	నేను చేసిన నే ర ాలను మో ప డానికి ఒక బ లి ప శు వు నాకు సు ల భ ంగా దొ రు కు తుంది .	0.5604
पर वह व हीं था और समस या ख डी कर रहा था .	కానీ వాడు అకకడ ే ఉననాడు , అది కూడా అకకడ సమసయ స ృష టి సతూ దొ రి కా డు .	0.4982
वे वे र डर स ऑ रि जिन ल स थे .	వాడు వె ర తె రస ఒ రి జి న లస తీసు కె ళళ ే వాడు .	0.5568
कया तुम आज रात के री ओ की क लब ज ला ने वाले थे ?	నువవు ఈ కె రి యో కి కల బ ని కూడా ఇ వాళ రాతరి త గల బె టట ాలని ప లా న చేశా వా ?	0.5845
गरेस और मुझे लगता था कि आप जा सूस हैं .	ఒకటి చెపప నా , గరేస ఇంకా నేను మీరు ఒక స పె అను కునే వా రం .	0.5562
तो चलो काम की बात करें .	అయితే ఇక అసలు విషయం మాటలాడు కు ందా ం ప దా .	0.4437
बेशक चा हूँ गा . मैं उसके साथ एक बार से कस करना जरूर चा हूँ गा .	తపప కుండా వెళ తాను . అలా ంటి వాడి తో పడు కో వడానికి నేను ప బ లి క లో ఆ తమ హ తయ చేసుకో వడానికి కూడా సిదధ మే .	0.5433
अब ना क से तीन लं बी सा ँ स ें ख ी ं चो .	ఇపపుడు నీ ము కకు ద వా రా మూ డు సా రలు దీ ర ఘ ంగా శ వా స తీసుకో .	0.5877
चा य से दूर ह टो .	ఆ టీ కి ద ూర ంగా ఉ ండు , బా బు .	0.4853
और .	ఇంకా .	0.2443
धत .	అయ యో .	0.3309
धत .	అ యయ ొ .	0.3338
जैसे ही मैंने कहा ,	అంటే , నేను ఆ మాట లు అనన వెంట నే ,	0.4088
इसलिए मैं उसे घर ले जाने आया हूँ .	కాబటటి నేను అత నని వెన కకి తీసు కె ళ తాను .	0.5063
और उसके पास दो में से तीन जग हें ज ला ने की वजह थी . उस ी ने यह किया .	ఇంత కు ముందు మ ంట లు అ ంటి ంచి దొ రికి న దో షి .	0.5595
वह डे री फ री ज है .	అది ఒక డె రీ ఫ రీ జ రె సటా రె ంట .	0.4874
एक जा सूस बिलकुल यही क हे गा .	ఒక నిజ మెన స పె సరి గగా ఇదే చెప తా డు .	0.5592
वह कौन है ?	అ రు సతునన వా డె వ డు ?	0.4374
सब ठीक है ?	అంతా బాగానే ఉందా ?	0.3322
यह करना जा री रख ो .	అలాగే చె య .	0.3064
पह नो और हाथ हिला ओ	చే తులు ఊ పు తూ ఊ రం తా తి రుగు దాం ,	0.4353
और ले नर ड पर आ रो प लगता है	నేను కాల చి న పర దే శ ాల ననీ చి వ రికి లెన ర డ వెపు	0.4974
जब तुम अपने दिमाग की नहीं , बल कि दिल की सुन ते हो .	ఏం జరుగు తు ందో తెలుసు కో వాల నే .	0.5213
कया कह रहे हो ?	నువవు ఏం మాటలాడు తుననావు ?	0.3744
मैं एक आ ग ज नी करने वाले का दिमाग समझ ना चाहती थी ,	నేను ఒక మ ంట లు పెటట ే వాడి మన స తత వం ఎలా ఉ ంటు ందో , వాళళు ఎలా ఆలోచి సతా రో	0.5643
फिर श रा र ती पुलिस वाली डै नर	అలా ంట పపుడు అ దు పు తపప ి న పోలీసు మ హి ళ డా న ర వచచి	0.5237
मैंने तुमसे पूछ ा था कि तुमहें किस चीज का जु न ून है ?	ఏమి ట ని నేను అడి గా ను గురతు ందా ?	0.5274
पर उसने ज हर कयों पी या ?	కానీ తన కు తాను గానే ఎందుకు విష ం తా గా డు ?	0.4307
जलदी करो ! हमारे पास जयादा समय नहीं है !	తవర గా ! మనకు సమయం లేదు !	0.5112
तुमहें लगता है मैं से कस में सच में इतना अचछा हूँ ?	నేను సె కస బాగా చేయ గలను అనుకుంటుననా వా ?	0.4926
तुमहें मेरा विश वास करना होगा , बद सू रत पुलिस वाले !	ననను నమ ము , ఛ ండ ాల మెన పోలీ సో డా !	0.5433
पर मुझे तुमहें यह बता ना होगा	కానీ నేను నీకు ఇది చెపప ాలని అనుకో వడానికి కారణ ం	0.4527
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
फिर हमने फ रि ज से खाना निकाल कर खा या .	ఆ తరవాత బాగా తి ననా ం .	0.4092
ठीक है .	సరే .	0.3254
उस पर ल पक ती है , उसका रूप बदल ती है , जब तक कि वह निय ं तर ण से बाहर नहीं हो जाती है .	దానిని ము ద దా డు తూ , మా రచు తూ , అ దు పు మీ రి పో తుంది .	0.5665
यह उ त पी ड न है .	మీరు ననను వే ధి సతుననారు .	0.3507
बहुत खू ब .	బాగా కని పెటటా వు .	0.4118
उसे वह किसी कम वि ना श कारी शक ति यों से मिले .	అభి రు చి ని కను గొ న డానికి .	0.4837
मुझे तुमसे पयार है , डै नर .	ఐ లవ యు , డా న ర .	0.4856
मैं चाहता हूँ कि तुम मुझे बा ँ ध दो ताकि मैं वि रो ध न कर सक ूँ .	నేను కా ద న లే కుండా ననను క టటి పా డే య .	0.5458
मुझे इसे और बद तर बना ने दो .	అయితే నేను పరిసథి తి ని ఇంకా దారు ణ ంగా చేసతాను .	0.4581
और एक थे रे पि सट के रूप में ,	ఒక థ ె ర పి సట ు గా ,	0.5536
तुमहारी डि क की तार पी न से भ री है , ले नर ड .	నువవు డి కక ీ ని ండా మ ంట లు రే ప గల వాటి ని పెటటు కొ ని తి రుగు తుననావు , లెన ర డ .	0.5713
कि जो मेरी आँख ों के ठीक सामने था , मैं वह देख ही नहीं पा ई .	నా మీద నా కే చాలా కో పం వే సింది .	0.5003
ठीक है . मैं चाहता हूँ तुम मेरी छा ती पर मा रो .	సరే . నా ఛ ా తి మీద కొ టటు .	0.5074
या फिर अपनी गर ल फर ें ड के परिवार की रकष ा करना चाहते हो ,	ఒక వే ళ హ తయ చేసిన వయకతి తపప ి ంచు కుననా పర లేదు , కానీ నీ గర ల ఫ రెండ కుటుం బా నని	0.5810
मैं यह संभाल ल ूँगी . सभी पीछे ह टो .	నేను హ యా ండి ల చేసతాను . అందరూ వెన కకి వెళళ ండి .	0.5600
मैंने तुमहें बचा लिया , पार ट नर . मैंने तुमहें बचा लिया .	నేను ఉననాను , పార టన ర . నీకు నేను ఉననాను !	0.4709
बेहद पसंद है .	అనని కో ణ ాల లో పరి శ ీ లి సతాను .	0.3779
ए .	హేయ .	0.3681
मैं बे च ै न था . दुनिया मुझे बुला रही थी .	నేను మన శ శా ంతి లే కుండా ఉండే వాడిని . యా తర లు చేయ ాలని బ ల మెన కో రిక పు టటి ంది .	0.5475
तुमने मेरी जिंदगी का सबसे लं बा	అంటే , నువవు నాకు జీవితం లో వచచి న అనని వా యి స మె యి లస కంటే పెదద ది	0.4646
सट े ज से उ तर ो .	సట ే జి మీద నుండి ది గు , సోద రా .	0.4669
और बस आगे बढ ो .	ఆ తరవాత బాగా ఎ ం జా య చే దదాం , బ ే బీ .	0.4254
उसके श बद ों में ,	నాకు తెలి సి వాడు ప లి కి న పద ాలు ఏంట ంటే .	0.3886
और मुझे पता है कब वह झूठ बोल रहा है और कब नहीं . और वह झूठ नहीं बोल रहा .	కాబటటి ఎ పపుడు అబ దధ ం చెప తుననా డో , ఎ పపుడు చెపప డం లే దో నాకు తెలుసు . ఈ సారి వాడు అబ దధ ం చెపప డం లేదు .	0.5680
जिस का मतलब है कि अब तुम नहीं म रो गे .	దా న రథ ం నువవు ఇక చా వ వు .	0.5766
मैं अब भी अपने	నేను నా ఎ కస - బా య ఫ రెండ ఇ న సటా గరా మ లో	0.3846
नहीं .	నిజ ానికి లేదు .	0.1854
हमेशा .	అది కూడా , నిర ంత రం .	0.2889
विश व या तरी .	పరప ంచా నని చు టటి న పర యా ణి కు డి వి .	0.3548
किस का ?	అయితే నీ అభి రు చి ఏంటి ?	0.2522
मुझे यो जना बदल नी प डी .	నేను సమ య స ఫ ూర తి తో అ డు గే య ాల స ొ చచి ంది .	0.5059
