Hindi	Telugu	Similarity_Score
मेरा मतलब , यह बस . . . चलो भी , यह थोडा जो खि म भ रा है .	నా ఉదదేశం , అది కేవలం . . . చూడ ండి , అది చాలా రి స కు తో కూ డి న పని .	0.6348
तुम यहाँ नीचे कभी नहीं आ ते हो .	నువవు ఎపపుడూ కింద కి రా వు .	0.5264
नहीं .	ఇవవ ను .	0.3101
चलो . मि ना सो रही है .	పద ండి . మి నా ని దర పో తోంది .	0.4187
यह लो .	ఇకకడ .	0.3529
तुमहें कया हुआ है ?	నీకు ఏం అయి ంది ?	0.4785
मुझे तुम चाहिए .	నాకు నువవు కావాలి .	0.4361
ग ै ब रि एल , कृपया , बस . . . वह यही करता है . समझ े ?	గా బ రి యే ల , దయచేసి , వి ను . . . అతను ఇలా గే చేసతా డు . సరేనా ?	0.6678
टॉ म , तुमहें यह जाने देना होगा .	టా మ , నువవు ఇం క ఈ విష యానని వదిలే య ాలి .	0.5613
तो वह मि ना को मर ने से पहले सो चे गा भी नहीं .	మి నా ని చం ప డానికి రెండ ో ఆలోచ న చేయ డు .	0.5653
किस का ?	ఎవరు ?	0.3217
उसकी बात ों से सप ष ट समझ आ रहा था . उसके चे ह रे में साफ नजर आ रहा था .	నేను అతని మాట లో అది ప సి గ టట ా ను . అతని ముఖ ంలో అది చూశా ను .	0.6237
मुझे पता है यह . . . तुमहें ढ ों ग करने की जरूरत नहीं है . मुझे पता है सभी इस बारे में बातें कर रहे हैं .	నాకు తెలుసు . . . నువవు న టి ంచ నవ సరం లేదు . అందరూ నా గురి ంచే మాటలాడు కుంటుననా రని తెలుసు .	0.6028
- तुमहारी आँख . - कोई बात नहीं , मै मी .	- అయ యో పా పం నీ క నను . - మ రే ం ఫర వాలేదు , మా మీ .	0.6105
- उसे ऐसा ही लगता है . - चलो भी !	- అతను అలా అనుకుంటుననా డు . - ఇలా చూడు !	0.5561
- ए , यह वो इ वा गा र वी नहीं है जि से मैं जानता हूँ . - हे भगवान .	- హేయ , నాకు తెలి సిన ఈ వా గా ర వీ ఇలా ఉండ దు . - దేవుడా .	0.6460
समय आने पर पता चल जाएगा .	మాకు తెలి సిన పపుడు తెలు సతుంది .	0.4111
तो , कया तुमहें कुछ मिला ?	అయితే , మీరు ఏమెనా కను గొ ననా రా ?	0.4948
मेरा वय व सा य खत रे में है .	నా చెతత వయా పా రం రి స కు లో ఉంది .	0.5843
जानते हो वे सै ंड वि च के दु कान में इसे कया बुला ते हैं ?	శా ండ వి చ దు కా ణ ంలో దీని ని ఏ మని అంటా రో తెలుసా ?	0.6270
वह बेहद सवा दि ष ट थी .	అది చాలా రు చి గా ఉండే ది .	0.4190
सम ंदर से निका ला था .	అతనికి పా ంటు కూడా లేదు .	0.4943
और उसे अपने म ृ त पिता के साथ सि कु डे हुए पा एँगे .	తన త ండ రి ని క ౌ గ లి ంచు కు ని ఉండ టం చూ సతారు .	0.6588
चलो . . . लड का होगा !	ఉ ఫ . . . అబబా యి పు డ తా డు !	0.5918
डॉ न ल के देख ने से पहले मैंने उसे डि ली ट कर दिया ,	డో న ల చూడ క ము ందే నేను దానిని తొ ల గి ంచా ను ,	0.6177
पर अगर मैंने तुमसे मिल ना जा री र खा , तो वह दोबारा भेज दे गा .	కానీ నేను నినను కలు సతు ంటే , అతను మళలీ పం పి సతా డు .	0.5660
तुम पैसे माँ ग ने आए हो , मि ना से मिलने नहीं .	నువవు డబబు అడ గ డానికి వచచా వు , మి నా ని చూడ టానికి కాదు .	0.5719
मैं . . . तुमहारे मा ता - पिता के मर ने के बाद तुमने जो किया .	నేను . . . మీ అమమా నా ననా చని పోయి నపపుడు నువవు చేసిన ప నికి మె చచు కుంటా ను .	0.5942
तुम भी पी यो गी ?	నీకు కూడా కా వ ాలా ?	0.4309
देखो , मुझे पता है वह बता ए गा . उसके पास तुम हो , है न ?	చూడు , అతను నినను ప టటి ంచు కుంటా డు . అతను నినను పరే మి సతా డు , అవునా ?	0.5892
- मैं कुछ नहीं कह ती . . . - नहीं . मैं उसे मार डाल ूँगा .	- నీకు ఇ దంతా చెపప కుండా ఉండ ాల సింది . . . - లేదు . వాడిని చం పే సతాను .	0.6441
पकका तुमने जै र लड से कुछ बेहद बुरा कह कर उसका फै सला बद ला होगा .	జె రాల డ మన సు మా రచ డానికి నువవు ఆమె గురించి ఏదో దారు ణ మెన విషయం చెపపి ఉంటా వు .	0.5917
उसे मन ो भर म होने लगा है .	ఆమె జ ఞ ా ప క శ కతి స నన గి లలు తోంది .	0.5773
वह मुझे कुछ नहीं बता रहा है .	తను నాతో మాటలాడ టం లేదు .	0.5207
तुमहारे दा ँ त बिलकुल ठीक हैं .	నీ ప ళ లలో లో పం ఏమీ లేదు .	0.5210
वह बेहद घ ृ ण ित इंसान था .	అతను ఒక చి టట ె లు క లాంటి వాడు .	0.5414
ब ला न ड और उसके नए सक ूल पर और . . .	బ లా న డ కోసం ఇంకా తన కొతత స కూ లు కోసం . . .	0.5933
अगर वह दु र घट ना थी ,	అది గ నుక పరమా ద ం అయితే ,	0.5348
भगवान , अगर उसे ए ह सा स हुआ कि	దేవుడా , ఆమె ని శ రణ ాల యం లో ఉ ంచే కంటే	0.5504
यह आ सान फै सला नहीं था , इ वा .	ఇది అంత తే లి కె న నిరణ యం కాదు , ఈ వా .	0.5920
हे भगवान .	ఓహ , దేవుడా .	0.3868
मै ट , तुम कहाँ हो ? मैंने तुमहें नौ ब जे कहा था .	మయా ట , ఎకకడ ఉననావు ? తొ మ మి ది గంట ల కి అని నీకు చెపపా ను కదా .	0.6097
तब नहीं , जब मैं ला श खो द कर निकाल रहा होता हूँ .	కానీ ఒక శ వా నని వె లి కి తీ సే సమయం లో మా తరం కాదు , నాకు వదదు .	0.5431
कया ? तुम . . . तुम उसे डे ट कर रही हो या नि तुम . . .	ఏంటి ? నువవు . . . అత డిని కలు సతుననా వా . . .	0.6813
मुझे मा ता - पिता ओं ने सं देश भे जे ,	తల లి ద ండ రు ల నుండి నాకు స ందే శ ాలు వచచా యి ,	0.5618
उनहोंने मुझे छ ह घं टे र खा , गरेस .	ననను ఆ రు గంట ల పాటు నిర బం ధి ంచారు , గరేస .	0.5439
कया यह श बद इस ते माल करना सही है ?	ఈ ప దానని ఉ ప యో గి ంచడం లో తపపు ఏమెనా ఉందా ?	0.5609
सच कहूँ तो , उस समय मन कर रहा था उसे घ ों प कर मार डाल ूँ .	నిజం చెపప ాల ంటే , ఈ పరిసథి తి లో వాడిని ఆ ఫీ సు లోనే పొ డి చి చం పే సే దానని .	0.5165
हाँ , मैं तुमहें फोन कर ूँगा .	సరే , నీకు కాల చేసతాను .	0.4775
बे न , रुको . कृपया . बे न .	బె న , ఆగు . దయచేసి వి ను , బె న .	0.6279
दो से तीन घ ंट ों में ? नि र भर करता है कि कम रा कितना ठ ं डा है .	రెండు లేదా మూ డు గంట లు ? ఆ గ ది ఎంత చ లల గా ఉ ంద నే దాని మీద ఆ ధా ర పడి ఉంటుంది .	0.6399
- कया ? - इसे दु र घट ना का रूप दे देंगे .	- ఏంటి ? - అది ఒక పరమా ద ం లా కనిపి ంచే లా చేయ గలను .	0.6183
- कया ? - शु भ काम ना एँ . मैंने बस शु भ काम ना एँ कहा .	- ఏంటి ? - గు డ ల క . నేను గు డ ల క అననా ను .	0.6302
मुझे पता है कि यह उस घर जैसा ही है .	నా ఉదదేశం , ఇది కూడా ఆ ఇంటి మా ది రి గానే ఉంది .	0.5054
कया लगता है ? पै स ों के लिए .	ఎందుకు అనుకుంటుననా వు ? డబబు కోసం .	0.4910
तुम हमेशा यह कयों करती हो ?	నువవు ఎపపుడూ ఎందుకు ఇలా చేసతా వు ?	0.4630
देखो , सबसे पहले ,	చూడు , మొద ట గా ,	0.4673
और उसकी रकष ा करना मेरा कर त वय है .	త నని కా పా డు కో వడం నా బాధ యత .	0.5275
कया तुम श हर के इस हि स से के हर मर द के साथ सो चु की हो ?	అంటే , నువవు ఈ సి టీ లో ఈ వెపు ఉనన పరతి ఒకక మ గా డి తో శ ృ ంగా రం చేశా వా ?	0.6321
उसने कया कहा ?	అతను ఏం చెపపా డు ?	0.4696
कया पूरा हो गया ?	ఏం పూర త యి ంది ?	0.4432
तो जे पी यहाँ कि तने ब जे आता है ?	అయితే జె పి ఏ సమ యా నికి ఇకకడికి వ సతా డు ?	0.5322
यह जा ह िर नहीं है ?	అది సప ష టం కా వడం లేదా ?	0.5238
यह आ सान है . मैं तुमहारी ना क छे द द ूँगी .	అది తే లి కే . నీకు కావాల ంటే ము కక ె ర నేను పెటట గలను .	0.5955
मैंने गी ले क पडे से प ों छा .	దానిని త డి గు డ డ పె టటి తు డి చా ను .	0.5737
मैं तुमहारी पसंद ी दा चीज बना रही हूँ .	నీకు ఇష ట మెన వ ంట కం చేసతుననా ను .	0.5574
तुमहें लगता है ज ॉर ज को यह पसंद आए गी ?	జా ర జ దీని ని ఇష ట పడ తా డు అంటా వా ?	0.6099
तुमने कै बि न में आ ग लगा ई ? उसने क ले जे में ज हर डा ला ?	క యా బి న ని కాల చేసి ంది నువవే కదా ? విష పర యో గం చేసి ంది నువవు కా దా ?	0.6085
- उनकी देख भा ल अचछे से होगी . - तुम देख भा ल करो गे ?	- సరే , త నని నేను చూ సు కుంటా ను . - నువ వా ?	0.6319
डै ड .	నానన .	0.3598
हाँ .	ఉంది .	0.3426
मैं तुमहें सौ द ूँगा .	నేను వ ంద ఇ సతాను .	0.4428
और वह इसकी पु ष टि कर सकती है , है न ? कि तुम अब तक व हीं थे ?	ఆమె నీ గురించి ఆ రా తీ య ాల సింది , కదా ? నువవు అకకడ చాలా రోజు లు ఉననావు కదా ?	0.6083
मैं बस यहाँ इसलिए आया ताकि कोई खबर मिले .	ఏదెనా వి శ ే ష ం తెలు సతు ందే మో అని ఇకకడ ఉందా మని వచచా ను .	0.5186
मै ट ?	మయా ట ?	0.5182
पुलिस वाला मुझसे यह सवाल नहीं पूछ ता .	ఒక పోలీసు ననను ఆ పర శ న అడ గ డు .	0.5306
तो उसे कैसे पता चला ?	మరి అతనికి ఎలా తెలి సింది ?	0.4452
हैलो ?	హలో ?	0.3091
कैसे ?	ఎలా ?	0.3956
हैलो .	హాయ .	0.3775
इ वा ने मना किया था , बै का .	ఈ వా వదదు అ ంది , బె కా .	0.5468
यह सच में सु ंदर दिख रही है .	అది చూడ టానికి నిజంగా చాలా బాగుంది .	0.4365
उसकी नी ंद काफी ग ह री है .	భ ూ కం పం వచచి నా ఆమె ని దర పో గల దు .	0.5165
हाँ ! मुझे पता था ! मुझे पता था कि थ र मो सट े ट था . मुझे लगा ही था .	అవును ! ఆ విషయం నాకు తెలుసు ! థర మో సటా ట అకకడ ఉ ందని తెలుసు . నాకు అలా అనిపి ంచింది .	0.5829
- और वैसे , उसे पता है . - कया पता है ?	- అనన టలు , తన కి తెలి సి పోయింది . - ఏం తెలి సింది ?	0.5651
तुमहें याद नहीं है ?	నీకు గురతు లేదా ?	0.4215
पहले सुन वाई होगी , और फिर अप ी ल , और यह सि ल सि ला चल ता रहे गा ,	వి చా రణ జరుగు తుంది , తరువాత అ పప ీ లు కు వెళ తారు , అది అలా కొ ననా ళలు సా గు తుంది ,	0.6104
अगर यह घ डी के का ँ ट ों की दि शा में घ ू मी , तो लड का होगा .	ఇది గ నుక స వయ ది శ లో క ది లి తే అబబా యి పు డ తా డు ,	0.6316
वैसे , तुमहें कैसे पता चला ?	అనన టలు , ఈ విషయం నీ కె లా తెలి సింది ?	0.5218
तो फिर यह जरूर करना चाहिए .	ఇది చేయ డానికి అది కూడా ఒక కారణ మే .	0.4270
यह कहते हुए कि मैं उनके बच चों से दूर र हूँ .	తమ పిలల లకు ద ూర ంగా ఉండ మని చెపపా రు .	0.5746
जान , मेरे कारण मत रो ओ .	బంగా రం , నా కారణ ంగా రో ది ంచ కు .	0.5087
हम के स के बारे में बात ही नहीं करते हैं .	నా ఉదదేశం , మేము ఈ కేసు గురించి క నీ సం మాటలాడు కో లేదు .	0.5067
- कया करती हूँ ? - मजाक में उडा दे ती हो .	- నేను ఏం చేశా ను ? - జో క చేశా వు .	0.5621
और करी ब एक घं टे में वह ज म गई .	అది దా దా పు ఒక గంట తరువాత గ డ డ క టటి ంది .	0.5915
- कया ? - तुमने पुलिस में रि पो रट लि ख वाई ?	- ఏంటి ? - పోలీసు ల కి ఫోన చేశా వా ?	0.6022
- अचछा ? - मेरा मतलब ,	- ఓహ , అవునా ? - నా ఉదదేశం ,	0.5750
मुझे तीन हफ ते तक 2 0 ड ॉलर परति रात चाहिए . तो कुल 3 00 ड ॉलर हुए .	నాకు మూ డు వా రాల లో పరతి రాత రికి ఇ ర వె డ ాల రలు కావాలి . అది మొతత ం మూ డు వ ంద ల డ ాల రలు .	0.5869
तुमहें मना कर दिया गया था , बै का .	నీకు వ దద ని చెపపా ము , బె కా .	0.5652
उनहें वह त ट पर बे हो शी की हा लत में मिला .	మ రీ నా దగగర నీ టి లో అత డు అ ప స మార క సథి తి లో కనిపి ంచా డు .	0.5814
या नि रि पो रट करने के लिए कुछ भी सं दे ह जन क नहीं मिला .	అను మా నా స పద ంగా ఏమీ లే దని రి పో ర ట లో ఉ ంద ట .	0.6305
यह ध रु वी य भा लू है .	ఇది పో లా ర బ ే ర .	0.5636
- ध . . . - बिलकुल नहीं .	- చెతత . . . - ఆ అవకా శ మే లేదు .	0.6716
स व भा व के कारण ?	స వ భా వ పర ంగా అర హు డా ?	0.5445
कया हुआ ? बस एक जू री - स दस य की जरूरत होती है जो द या ल ु हो .	ఏంటి ? ఒక జ డ జి సా ను భ ూ తి చూపి సతే సరి పో తుంది .	0.6145
नहीं , एक हफ ते तक तो नहीं की .	లేదు , నువవు ఒక వా రం రోజు ల పాటు లేవు .	0.4830
हमें इन की जरूरत पड सकती है .	మన కి ఇ వి అవసరం పడ చచు .	0.5748
उनहोंने ला श निकाल ली .	వాళలు శ వా నని వె లి కి తీ శా రు .	0.4350
हाँ , मैं उसके साथ था .	అవును , నేను ఆమె తో నే ఉననాను .	0.4851
तुम ठीक हो , गे ब ? सब ठीक . . .	బాగానే ఉననా వా , గా బ ? అంతా బాగానే . . .	0.5275
हे भगवान .	దేవుడా .	0.3425
मैं वही बन ूँगा जो तुम मुझे बन ने को क होगी . . .	నీకు న చచి న వి ధ ంగా నేను ఉండ గలను . . .	0.6326
तुमहें उस दूसरे आदमी का चे हरा देखना चाहिए था .	నువవు అవ త లి వాడిని చూ సి ఉండ ాల సింది .	0.5427
- एक . दो . तीन . - ध . . . ध . . .	- ఒకటి . రెండు . మూ డు . - ఫి . . . ఫ ు . . .	0.7618
वह बस नहीं चाहती कि तुमहारे हाथ ों किसी का ख ून हो .	నీ చే తి కి రక తం అ ంట కూడ ద నన ది ఆమె ఉదదేశం .	0.5861
फिर वे सोच ेंगे कि वह सो गया था .	అపపుడు అతను ని దర పోయి ఉంటా డని అనుకుంటా రు .	0.5068
वह पी ने के बाद लोगों के राज उ गल दे ती है .	తను తా గి ంద ంటే ఏదెనా వా గే సతుంది .	0.5404
वह उसका साथ नहीं छो डे गी .	ఆమె అతనికి మ దద తు గా ని ల బ డు తుంది .	0.5297
यहाँ से परे केवल कर म चा री	ఉద యో గు లు మాతరమే ఈ పరి ధి దా ట వచచు	0.5573
मैं बता रही हूँ , वह फ री जर में हैं .	మీకు నేను చెబు తుననాను , అతను ఫ రీ జర లో ఉననాడు .	0.4881
मान सि क रूप से , इतनी स व स थ नहीं हो कि यह अ त िर ि कत द बा व	అంటే , ఇలా అ ందా ము , అద న పు ఒ తతి డిని త టటు కునే మా న సి క సథ యి ర యం నీకు లేదు	0.6455
सही कह रहा हूँ न ?	నేను సరి గ గానే చెపపా నా ?	0.4132
- कया ? - सब ठीक है ,	- ఏం చేశా డు ? - ఫర వాలేదు .	0.5472
- कैसे ? - पता नहीं .	- ఇలా గా ? - నాకు తెలియదు .	0.5887
हाँ , सही कहा , इसलिए हम और गलत ियाँ नहीं कर सकते .	అవును , అది నిజం , అందుకే మనం ఇక మీద ట అ టు వ ంటి పొ ర పా టలు చేయ లే ము .	0.5416
वह बस उसके परति आकर ष ित है . बस .	అతను శ ృ ంగా రం కో స మే ఆలోచి సతుననా డు . అంతే .	0.5238
वापस जेल में ,	జె లు లోప ల ,	0.4583
- मैं उसे मार डाल ूँगा . - तुम बस हा ला त बद तर बना दो गे .	- నేను వాడిని చం పే సతాను . - నువవు పరిసథి తి ని మరి ంత ఘ ో ర ంగా మా రు సతా వు .	0.5930
मैंने तुमसे कहा था कि मैं किसी पि शा च की तरह ला श के आ स - पास नहीं म ंड रा ऊँगा .	ఆ సమా ధి దగగర పి శా చి లా నేను గ డ ప లేను అని నీకు చెపపా ను కదా .	0.5994
अगर वह तुमहारी दोसत होती , तो मुझे तुमहारा सबसे ग हरा राज नहीं बता ती , है न ?	తను నీ చ ీ క టి ర హ స యానని నాకు చెపపి ఉండ ాల సింది కాదు , అవునా ?	0.5946
सुनो , जे पी , मैं बस कहना चाहता था कि ,	వి ను , జె పి , నేను కేవలం నీకు చెపప ాలి అను కుననాను ,	0.5672
एक मिनट रुको .	ఒక నిమిష ం ఉండ ండి .	0.4281
अगर जे पी अपने पिता को मार सकता है ,	తన త ండ రి ని చం ప గ లి గి న జె పి ,	0.5659
नहीं , तुमहें बस वह म हिला पसंद नहीं है .	లేదు , నీకు ఆమె అంటే నే చి రా కు .	0.5030
केवल जयादा का बिल होने पर नि र भर नहीं करते हैं .	ఎవరు ఉ తత మ అర హ తలు నన అ భయ రథ ి అనే పరా మా ణి క త ఆ ధా ర ంగా తీసు కుంటా ం .	0.5768
हर शुकर वार को मि ना को सा मान पहुँ चा ने के बाद वह ला श की जा ँच करता है .	పరతి శు కర వా రం రాతరి మి నా షా పి ంగ తరువాత ఆమె ని ఇంట లో ది ం పి అతను ఆ మ ృ త దే హా నని పరి శ ీ లి సతా డు .	0.5789
तुमहें पता भी नहीं चले गा कि उस पर मार म ले ड गि रा था .	దాని మీద జా మ పడి ందని ఎవరూ గుర తి ంచ లే రు .	0.5786
- परि ण ा म अ नि रण ा य क हैं . - अ नि रण ा य क या नि . . .	- ఫ లి త ాల లో ఏమీ తే ల లే దని చెపపా డు . - ఏమీ తే ల లేదు అంటే . . .	0.5950
प ें ट ब ॉल खेल ते समय ? त ट पर ?	పె యి ంట బ ాలి ంగ అ పపు డా ? మ రీ నా లో నా ?	0.5835
मेरी एक 1 2 - वर ष ी य बेटी है .	ఇంట లో నాకు ప నన ె ండ ే ళల కూ తు రు ఉంది .	0.5788
- ह ल की सी . . . - यह मत क हो .	- కొ ద ది గా గు చచ డం . . . - ఆ మాట అన కు .	0.7002
कयों ? कयोंकि तुमहें मुझ पर भरो सा नहीं है ?	ఎందుకు ? మీకు నా మీద నమమ కం లేదా ?	0.5108
और , वह वो माँ है जो मुझे कभी नहीं चाहिए थी . समझ ी ?	కానీ , నాకు అవసరం లేని అమమ తను . సరేనా ?	0.5467
- माफ करना . मैं बस . . . मैं . . . - बस कया ?	- ననను కషమించు . నేను కేవలం . . . నేను . . . - కేవలం ఏంటి ?	0.6541
ब रे ड के अंदर स ॉ से ज , बे क न , अं डा , ब लै क और वा इट पु डि ंग है .	ఫ రె ంచ బ రె డ లో మా ం సం , ప ంది మా ం సం , కో డి గు డ డు , నలు పు తెలు పు పు డ డి ంగ ఉననాయి .	0.6804
- वैसे , तुम भी यही करते . - मैं ? नहीं , मैं हर चीज से दूर भाग ता हूँ .	- సరే , నువవు కూడా అదే చేసి ఉండే వాడి వి . - నే నా ? లేదు , నేను పరతి దాని నుండి పా రి పో తు ంటా ను .	0.5980
जिन हें मैं साल ों से जानता हूँ ,	చాలా సం వ త సర ాలు గా నాకు తెలి సిన వాళలు కూడా	0.4576
- उसने आत मह तया करने की कोशिश की थी . - जे पी ने ?	- అతను ఆ తమ హ తయ చేసుకో బో యా డు . - జె పి ?	0.6488
जाओ .	పద .	0.3363
- सी धे जवाब दो गे ? - भगवान .	- నా పర శ న కు జ వా బు , ఏంటి ? - దేవుడా .	0.6029
तो कया परि ण ा म निक ला ?	మరి ఫ లి తం ఏంటి ?	0.4416
म लि न - सै रा गो जिन दवा रा नि र मि त	మ ాలి న శా రా గో జి న స ృ జ న	0.4955
कि कया हमारे बीच कुछ चल रहा है . बस .	ఏం సంబం ధం ఉ ందని వాళలు అడుగు తు ంటే చెపపా ను . అంతే .	0.5351
उस कम रे से आवा ज बाहर नहीं आ रही थी . हमें तुमहारी कोई बात सुना ई नहीं दी थी .	ఆ గ ది పూరతి గా స ౌ ండ పర ూ ఫ . నువవు అ రి చి ంది మాకు విన పడ లేదు .	0.6373
- तुमहें उसने बताया ? - मुझे ,	- ఆమె నీకు చెపపి ందా ? - నాకు చెపపి ంది ,	0.5347
अब मैं तुमहारा बॉ स हूँ .	అది నీకు న చచి నా న చచ క పోయి నా సరే .	0.4675
पर मुझे समझ नहीं आया . यह हुआ कैसे ?	కానీ నాకు అరథం కా వడం లేదు . ఇ దంతా ఎలా జరిగింది ?	0.5263
कया तुमने ही मेरी पै ंट खो ली थी ? कया तुमने अपनी आँख ें स ें क ली थीं ?	నా ప యా ంట లు తీ సే సింది నువవే నా ? దానని బాగా చూశా వా ?	0.5467
- इसका यह मतलब नहीं कि तुम . . . - जानता हूँ .	- ఆ ఉద దే శ ంతో కా దని . . . - తెలుసు .	0.6473
तुम यह न जान ने का ढ ों ग करो गी कि मैं किस बारे में बोल रहा हूँ ?	నేను ఏం మాటలాడు తుననా నో తెలియ న టలు న టి సతుననా వా ?	0.5565
ठीक है , कल लं च के समय . कहाँ ?	సరే , రే పు మ ధ యా హ నం భ ో జ న వి రా మ ంలో . ఎకకడ ?	0.6046
कया तुम जान - बू झ कर मेरी यो जना में खा मि या ँ ढूँढ रही हो ?	ఈ ప లా న లో కా వాలని లోప ాలు వె తు కు తుననా వా ?	0.5729
मुझे पता है मैं हा ल ही में अचछा बर ता व नहीं कर रहा था ,	నేను కొ ంత కాల ంగా మంచి గా లేను అని తెలుసు ,	0.5106
- रि है ब के बारे में ? - हाँ .	- నీ తా గు డు అ ల వా టు గురించి ? - అవును .	0.6061
मुझे कुछ सुना ई नहीं दिया .	నాకు కొంచెం కూడా ఏమీ వి ని పి ంచ లేదు .	0.5017
इतना जो श से भर पू र और खुश .	నువవు పూరతి గా నీ లా గ ఉండ టం బాగుంది .	0.5142
इससे मौ त नि श चि त नहीं है , बै का .	మనం దొ రికి పో తా ం , బె కా .	0.5629
समय के साथ बता ए गा . और तुम दोनों इससे उ भरो गे .	కొ ంత కాల ం అయ యా క అతను మాటలాడ తా డు . మీరు ఇదద రూ ఈ సమసయ ని దా ట తారు .	0.6140
बिलकुल नहीं . कभी नहीं .	ఖచచితంగా వదదు . ఆ అవకా శ మే లేదు .	0.4513
- तो जै नि स से तैयार करने को कह सकता हूँ . - तैयार कर ल ूँगी .	- జా ని స ని అడుగు తాను . - నాకు పెదద పని కాదు .	0.5945
मेरा मतलब , उसका कोई भरो सा . . .	నా ఉదదేశం , వాళలు అలా చేసతా రు అనుకో ను . . .	0.5570
मैं सोच रही थी कि मैं उसे उस ी कम रे में बंद कर द ूँगी .	అత డిని ఆ గ ది లో నిర బం ధి ంచ గలను అనుకుంటా .	0.5813
मैं भी इसे लेकर ग ं भी र हूँ .	నాకు కూడా నిజ మెన దే .	0.4842
मुझे साफ समझ आ रहा है . भ ले ही तुमहें समझ नहीं आ रहा .	నాకు కనిపి సతోంది . నీకు కనిపి ంచ కపో వచచు .	0.5306
शायद यहीं आ स पास से किसी ने .	ఎవరో ఈ చు టటు ప కక ల వా రే అని నా అను మా నం .	0.5301
और फिर हम तुमहारी चा य के लिए वह ि स की ले ने चल ेंगे .	ఆ తరువాత నీ టీ లో వి స కీ కలు పు కు ందా ం .	0.6004
मुझे पूरा भरो सा है . अगर तुम बस . . .	ఇది నిజంగా సా ధ యం అవు తుంది . కానీ నువవు కేవలం . . .	0.6111
और कुछ से शन के बाद , आपका क ूल हा . . .	ఇం కొనని సె షన లు పూర త యి తే , నీ తు ంటి భా గం కూడా . . .	0.6198
जरू री नहीं है कि जब भी हम साथ समय बि ता एँ , तो से कस करें .	మనం కలి సిన పపుడ లలా సె కస చేయ ాలని ఏమీ లేదు .	0.5646
अपना दो ष मुझ पर मत डा लो .	నువవు చేసిన తపపు ని నా మీద రు దద కు .	0.5363
कैसे हो ?	ఎలా ఉననారు ?	0.3900
तुमने प ों छ दिया , है न ?	చె రి పే శా వు , కదా ?	0.5644
कया हमें गरेस को बता ना चाहिए ?	మనం గరేస కి చెబు దా మా ?	0.4898
मेरा मतलब , यह पता है .	నా ఉదదేశం , అతనికి తెలుసా అని .	0.4706
जब तक सब को लगता है कि वह जि ंदा है ,	అవును , అతను బ తి కి ఉననా డని అందరూ అను కునన ంత కాల ం ,	0.5282
वहाँ हर पर जा ति के नर और मा दा एँ थीं	రం గు రం గు లలో మ గ జ ం తు వు లు ఇంకా ఆడ జ ం తు వు లు ఉననాయి	0.5393
और अगर उसे स जा हुई भी , तो वह उसका इंतजार करे गी .	చి వ రికి అతనికి శి కష పడి నా కూడా , అతని కోసం ఆమె ఎదు రు చూ సతూ ఉంటుంది .	0.5581
कमी ना मर गया .	ఆ చెతత వెధవ చచ చా డు .	0.4056
जब भी मैं बी मार होती थी , तो मेरी चा य में वह ि स की की एक ब ूँ द डाल ती थी .	నేను అ నా రో గ యం పాల యి తే , నా టీ లో చు కక వి స కీ వే సే ది .	0.5918
मैं यहाँ कल रात आ ठ ब जे से तुमहारे इंतजार में बैठ ी हूँ .	ని నన రాతరి ఎ నిమి ది గంట ల నుండి నీ కోసం ఎదు రు చూ సతూ నేను ఇకకడ ే కూ రచు ని ఉననాను .	0.5441
उसने इस प दो न न ति के लिए सच में क डी मे ह न त की थी .	ఈ పర మో షన కోసం తను చాలా కష ట పడి ంది .	0.5910
मुझे उस म हिला के चा य बना ने का तरी का पसंद नहीं है .	ఆమె టీ చేసే తీ రు చూ సతే నాకు చి రా కు .	0.5573
" पु ष टि , " जे पी ? तुम मुझसे ये सवाल कयों पूछ रहे हो ?	' " నా గురించి ఆ రా తీ య డ మా , " జె పి ? ననను ఇ నని పర శ నలు ఎందుకు అడుగు తుననావు ?	0.6230
फिर उसका दिल बस . . .	ఆ తరువాత అతని గు ండ ె అలా . . .	0.5567
मैं सोच रहा था कि जि तना जयादा समय लगे गा ,	అంటే , నేను ఏం అనుకుంటుననా న ంటే , ఇది ఎంత ఎకకువ కాల ం పడి తే ,	0.5164
हमें इ वा को बता ने की जरूरत नहीं है .	మనం ఈ వా కి చెపప నవ సరం లేదు .	0.5758
यह शान दार होगा अगर मेरा क ूल हा तुमहारे क ूल हे जैसा बन गया .	నీ తు ంటి వయ స సు లో ఉండ టం అనే ది గొపప విషయం .	0.5801
सा ँ स भर ने के लिए बेहद उ त सु क थे , है न ?	నాకు నీ నో టి తో గ ాలి అ ంది ంచడం కో స మే అంటా ను , కా ద ంటా వా ?	0.6028
जै र लड मुझे लं च करवा ने ले गया था .	జె రాల డ ననను చాలా సే పు భ ో జ నా నికి తీసుకు వెళ లా డు .	0.5739
और इ वा , मुझसे अचछी तरह बात करना .	ఇంకా , ఈ వా , నాతో ఎలా మాటలాడు తుననా వో గ మని ంచుకో .	0.4919
- हाँ , पर . . . - पर ऐसे नहीं .	- అవును , కానీ . . . - కానీ ఆ వి ధ ంగా కాదు .	0.5762
- कयों बे च ै न हो ? - प दो न न ति नहीं मिली तो .	- నీకు భ యం దే నికి ? - తి రస క రణ .	0.6122
