Hindi	Telugu	Similarity_Score
बंद नहीं करना . यह ठीक है .	మూ సే అవసరం లేదు . తను బాగుంది .	0.5188
मि से ज कै ला ह न , खा ने को कुछ है ?	మి సె స కాల హా న , స నా క ఏదెనా ?	0.6022
कोई . . . सबसे घट िया जान वर कौन सा है ?	ఏంట ది . . . ద రి దర మెన జ ం తు వు ఏ ది ?	0.6876
किसी म हिला शि कष क से कयों नहीं पूछ ते ?	మ హి ళ ా టీ చ ర లలో ఒక రి ని అడ గ వచచు గా ?	0.6196
और फिर उसके बाद जो हुआ वह नहीं होता .	ఇపపుడు జరిగి న దంతా జ రి గే ది కాదు .	0.5679
पी जे और मेरे बीच अभी ल डा ई चल रही है .	పీ జే , నేను నిజంగా గొ డ వ లో ఉననా ం .	0.6004
तुम मेरी दो सबसे अचछी छा त रा थी .	మీరు నా వి ద యా రథ ు లలో టా ప ఇదద రు అ నా లి .	0.5435
कि तने साल की हो ? उस में श रा ब डा ली थी .	నీ వయ సె ంత ? అందు లో వి స కీ పో శా ను .	0.6294
शायद मैं बद सू रत हूँ , पर ये घट िया क पडे नहीं .	నేను వి కా రి నే అయి నా , ఇ వి ఓ వర ాల స కా వు .	0.6334
- चलो शुरू करते हैं . ठीक है ? - हाँ . बिलकुल .	- మొద లు పె డ తా ం . సరేనా ? - హా . తపప కుండా .	0.6995
उनके ऊपर मे ह न त करने के ब जा य और . . .	వాళల తో ఊ రి కే కష ట పడ ే బ దు లు గా . . .	0.7088
पर उनके चर चे नहीं होते .	మీరు దాని గురించి విన రు .	0.4375
सुरकष ित भी .	ర కష ణ గా ఉంది .	0.4309
हम जवा न हो रहे हैं , यार .	జ ననా ంగ ంలో కి చ ొ ర బడ దాం , పి లలా .	0.5400
तैयार होने , ज ंग ली होने और अपने वा इ कि ंग स के लिए उ त सा हि त होने का समय है !	సిదధ మ యయ ే సమయం , క రూ ర ంగా , మన స ొ ంత వె కి ంగ ల కోసం కో రిక కలి గి ంది .	0.6719
- अभी जाओ . - नहीं .	- వెంట నే చె య . - లేదు .	0.5173
ह ट जाओ , कमी ने !	జరుగు , వెధవ !	0.4579
वह ह ट जाएगा .	తను జరుగు తా డు .	0.4042
ए , यह बात अपने मु क के से नहीं समझ ा सकते थे ?	హే , నీ పి డి కి ళల తో ఆ రూ పా నని చేయ లే వా ?	0.6459
सट े ला कहाँ है ?	సట ె లలా ఎకకడ .	0.4593
ठीक है .	అలాగే .	0.3581
हाँ . मु क का झ े ल ना आता है .	హా . అద ె లా తీసుకో వాల ో తెలుసు .	0.5480
कया ता कत वर था ?	ఏం సా ధి కార త ?	0.4403
ए . . . लडकी .	హే . . . పి లలా .	0.6330
और मेरी माँ हमेशा मुझसे यह कह ती थी .	మా అమమ ఎపపుడూ ఈ మాట చెబు తుంది .	0.5470
मत आ ना . हाँ .	రా క ండి . అవును .	0.4696
ठीक है .	అలాగే .	0.3581
सुन ना .	వి నా లి .	0.3251
कयोंकि तुम लोग पे शे वर बन ने वाले हो .	మీరు మ హా ని పు ణ ు లు అవ బో తుననారు .	0.6044
हाँ , बिलकुल .	హా , సం పూరతి గా .	0.4604
- जब भी चा हो . - मैं मार ूँगी .	- ఎపపుడ ెనా సరే . - చేసతా .	0.5162
ठीक है .	అలాగే .	0.3581
तो , हम जानते हैं कि क लब ऐसी जगह है जहाँ हम	ఇ ఖ , ఈ కల బ శా రీ రక సా ధి కార త పొ ందే ందుకు	0.5988
मेरे साथ ला ख ों बार गलत हुआ है ,	ఇక , ననను ఓ లకష సా రలు వే ధి ంచి ఉంటా రు ,	0.5635
मैंने शायद मजा ख रा ब कर दिया .	నేను ఉ త సా హం చ లలా ర చా నే మో .	0.5717
हाँ , ठीक है , जरूर .	సరే , అలాగే , తపప కుండా .	0.5756
दरअसल , इ सा बे ल . . .	నిజ ానికి , ఇ సా బె ల . . .	0.5658
आप सोच रहे होंगे कि कैसे एक लडकी जो दो बा ल सु धा र की . . .	మీరు అనుకో వచచు ఓ అమమాయి శి కష ణ తీసుకు ని కూడా . . .	0.6382
बढिया .	మంచిది .	0.3498
ठीक है , रुको , सच में , हमारी बात तो सुन लो .	సరే , ఆగు , నిజంగా , నువవు మా మాట వి ను .	0.6386
हम कया करें ?	మనం ఏం చేయాలి ?	0.3991
हो सकती है जहाँ हम खु ल सक ें और अपनी	మనం మన సు వి పప ి మన సు ల గురించి మాటలా డే ందుకు	0.5350
- यह कया है ? - मुझे नहीं पता .	- ఏమి టి ది ? - నాకు తెలియదు .	0.6238
उससे भी जयादा होने का जो खि म ल ेंगे .	పెదద పరా జి తు ల మ యయ ే పరమా ద ము ంది .	0.5870
कयोंकि मुझे पूरी छा तर व ृ त ति ले नी है	ఎందుకంటే నేను బాగా చ ది వే య ాలి ,	0.5412
हाँ , हे जल , चलो आत ंक वा दी बन ें .	హా , హే జె ల , ఉ గర వాద ం చే దదాం .	0.6360
- हे भगवान ! - हे भगवान !	- ఓ రి దేవుడా ! - ఓ రి దేవుడా !	0.4700
धत . यार , इसे बंद करना होगा .	అబబా . మనం ఇది మూ సే య ాలి .	0.5755
अचछा लगता है , तो . मतलब . . .	అంటే , చె డు ను . అంటే . . .	0.5814
जे फ बहुत भ ू खा है . भ ू खा .	జె ఫ కు చాలా ఆ కలి . ఆ కలి ఆ కలి .	0.5910
- ए . - मुझे कैसे ढ ूं ढ ा ?	- హేయ . - నన నె లా కని పెటటా వు ?	0.6062
हे भगवान , वहाँ कोई नहीं है .	దేవుడా , అకకడ ఎవరూ లే రు .	0.5293
पता था और त ें अचछी होती हैं .	బా బ ూ , ఈ మ హి ళలు మ ంచ ో ళలు .	0.5615
सब ठीक है . मुझे कुछ अन ुम ा न नहीं लगा ना चाहिए था .	అంతా బాగుంది . నే న లా ఊ హి ంచు కు ని ఉండ కూడదు .	0.6192
फिर से पि टा ई हुई ?	లేదా ద ె బబ లు తి ననా వా ?	0.5081
मुझ पर हु कम मत चला ओ .	ఏం చేయ ాలో చెపప కు .	0.4933
पता है आप कया सोच रहे हैं , पर घ बरा ना मत .	నీ ఆలోచ న ఏంట ో తెలుసు , కానీ భయ పడ కు .	0.5934
- धत . - वाह , ठीक है .	- ఛ . - అబ బో , సరే .	0.6533
- दो स तो . - ए , दो स तो .	- గ య స . - హే , గ య స .	0.5657
- हम शा ंत हो सकते हैं ? - चु प रहो .	- అందరూ శా ంతి సతా రా ? - మూ సె య .	0.6337
जब से मेरे मा ता - पिता का त ला क हुआ ,	నా తల లి ద ండ రు ల వి డా కు ల తరవాత ,	0.6067
हमारे पास आपके लिए एक सर परा इ ज है .	సరే , మీకు ఓ ఆ శ చ ర యం అది ంచాలి .	0.5956
रॉ कब रि ज , यह आपके जी वन का सबसे मह त व पू रण दिन है .	రా క బ రి డజ , మీ జీవితం లో ఇది ముఖ య మెన రోజు .	0.6264
ए , हे जल . गर मी कै सी गई ?	హే , హే జె ల . వే స వి ఎలా గు ంది ?	0.5948
इ सा बे ल , कम ब खत कार से बाहर निक लो ! निक लो !	ఇ సా బె ల , కారు లో ంచి ది గు ! బయటకు రా !	0.5916
कया बकवास है ?	ఏంటి విషయం ?	0.4225
वैसे , ठीक है ?	అలా , సరేనా ?	0.4850
सुनो , बकवास घट िया कमी नि यो .	విన ండి , దొ ంగ మొ హ ాల లా రా .	0.4783
हैलो , लड कि यो .	హే , మ హి ళ లూ .	0.5268
कयोंकि . . .	ఎందుకంటే . . .	0.5195
- " तुम पि ट गए . " - हाँ .	- " వ ండ ే సా వు . " - హా . అవును .	0.6312
कारण ? नहीं .	కారణ మా ? లేదు .	0.3974
तो , मतलब . . .	అందుకే . . .	0.4970
हम इसे खत रा नहीं मान रहे ? वह पागल प न है .	దానిని హె చచ రిక అనుకో మా ? పిచచి త నం .	0.5616
कि क लब कया बन गया है और . . .	ఈ కల బ ఇలా మా రి న ందుకు . . .	0.6488
यह सी ख ना अचछा है .	నే రచు కో వడం మంచిది .	0.5095
हाँ . मतलब , तुमने एक लडकी को लग भ ग मार दिया था .	అవును . అంటే , దా దా పు ఓ అమమాయి ని చం పా ను .	0.6001
और अ चा न क से , र सो ई का र ंग ह ल का हरा हो जाता है .	ఇక హ ఠ ా తతు గా , వ ంట గ ది లె మ గర ీ న అవు తుంది .	0.6696
नहीं कर सकते , ठीक है ? हम उनहें ग ुम रा ह कर रहे होंगे .	మనం అలా చేయ లే ం , సరేనా ? తపపు దా రి ప టటి ంచ గల ం .	0.6363
ए ) ग लो रि या स टी न म बी ) एक आदमी - सी ) कोई म हिला	ఏ ) గ లో రి యా సట ె నె మ బీ ) ఓ పు రు ష ు డు - సీ ) మ రో పు రు ష ు డు	0.6452
जे फ के लिए ता लिया ँ !	జె ఫ కోసం చ పప టలు !	0.5160
हमें तो ड ना चा हें गे !	మన లని వే ధి సతారు !	0.4744
बढिया . और हि ं सा .	మంచిది . మరి ంత హి ం స .	0.4604
हाँ . मेरी बात सुनो .	హా . నా మాట వి ను .	0.5231
और यह जान लो , हम बहुत बे कार हैं .	నీకు చెపప డం న చచ దు , మనం పెదద పరా జి తు ల ం .	0.5688
बा ल सु धा र घट िया था .	జు వీ చాలా వె ర రి .	0.4965
मुझे . बस मुझे मा रो .	ననను కొ టటు చ ాలు .	0.4781
मैं बहुत म जब ूत हूँ .	నేను బ ల వం తు డిని .	0.4590
चु प करो , ठीक है ?	నో రు మూ య ండి , సరేనా ?	0.5351
हम कु श ती करेंगे .	మనం రె జ లి ంగ చే దదాం .	0.5300
" जिंदगी तुमहारे साथ बि ता नी है . "	" మన జీవితం లో మి గ తా భా గం నీ తో ఉండాలి . "	0.5624
जा ह िर है , ऐसा नहीं है . कया सोच रही हो ?	క చచితంగా కాదు . అసలు నీకు ఏ మెంది ?	0.5395
तुमहें द मा नहीं है .	నీకు ఆ సత మా లేదు .	0.5091
यह अ ना ना स का रस है !	ఇది పె నా పి ల ర సం !	0.5100
देखो , हम यह ऐसे करते हैं .	చూడు , అది ఇలా చేయాలి .	0.5237
सट े ला - रे बे का को जानती हो ?	సట ె లలా రె బె కా తెలుసా ?	0.4834
वे मु क का देखना चाहती हैं .	రా , వాళలు ప ంచ చూడ ాలి .	0.5227
और इससे धयान भ ट क सकता है .	అది పర ధ యా నం అవు తుంది .	0.5693
हाँ , शुकरिया , लड कि यो .	సరే , ధనయవాదాలు , మ హి ళ లా రా .	0.5362
सब लोग , चु प हो जाओ !	అందరూ , చెతత ంతా ఆ ప ండి !	0.5280
वह मेरी ओर देख े गी , मैं उसकी ओर .	మేము ఒక రి న ొక రు చూ సు కుంటా ం .	0.5782
- चल ती रहो . - गर मि या ँ कै सी रही ?	- వెళ ు తూ ఉ ండు . - నీ వే స వి ?	0.6205
नहीं होगा तो नि लं बि त हो जाएँगे .	లే కపోతే మనం స స పె ండ అవు తా ం .	0.5527
तुम मुझे फिर से ध ो खा दे रहे हो ?	ననను మళలీ మో సం చేసతుననా వా ?	0.5202
सब शा ंत हो सकते हैं , पलीज ?	అలాగే , అందరూ దయచేసి శా ంతి సతా రా ?	0.5185
उनके अस ति त व का चर म वही है .	అతని ఉ నికి తా రా సథా యి లో ఉంటుంది .	0.4937
- नहीं . - मैं अपनी यो नि ले जा रही हूँ	- లేదు . - నా యో ని ని ప యా క చేసే సి	0.5549
हाँ , कयोंकि मैं बहुत ना राज हूँ .	హా , నాకు కో పం వచచింది కదా . బాగా కో పం .	0.5187
चलो म जे करते हैं .	ఈ చో టు లో అద రగ ొ డ దాం .	0.5316
मेरी माँ ने कहा कि मुझे कोई श ौ क पा ल ना होगा .	నే నో అ ల వా టు ఎ ంచుకో వాలని మా అమమ అ ంది .	0.5833
पी जे ने ऐसा करवा या . मैं नहीं करना चाहती थी .	పీ జే ఇలా చేయి ంచింది . నేను అనుకో లేదు .	0.5201
शायद पहले कभी किसी से नहीं कहा . माफ करना .	ఈ విష యానని . . . గ తం లో ఎవ రికీ చెపప లేదు . మన ని ంచాలి .	0.5128
मैं यहाँ आदमी के आदमी को पक ड ने और फु ट ब ॉल देख ने आया हूँ !	ఇకకడ మ గా ళలు మ గా ళల తో ఆ డే ఫ ు ట బ ాల చూడ ాలని వచచా ను !	0.6725
माफ करना , कया ? यह मेरी गलती है ?	మన ని ంచు , ఏంటి ? ఇది నా తపప ా ?	0.5894
जो जी , है न ?	జో సీ , కదా ?	0.4950
कया पता उनका ब रे क अप हो गया हो .	అవి వి రిగి పోయి ఉండ వచచు గా .	0.4804
उसे कया हो गया ?	అసలు ఆమె కు ఏ మెంది ?	0.4875
- हाँ , हम गए . - दे वि यो और स ज जन ो . . .	- జు వీ కి వెళ లా ం . - మ హా శ యు లా రా .	0.6556
हाँ , चलो भी .	హా , చెపపు .	0.4814
- ठीक है . - इसके साथ कया किया ?	- మంచిది . - తన నే ం చేశారు ?	0.5639
सोच ते हैं हमारे कम जो र लोगों को	మన తల లు తీసుకు ందా మను కు ని ,	0.5423
सर , आई ना देख ें .	సర , అ దద ంలో చూడ ండి .	0.5039
जे फ पागल है और उसने हमें मार ना चा हा .	జె ఫ పిచచి వాడు , చం ప ాలని చూశా డు .	0.5720
हाँ , ठीक है .	హా , అలాగే .	0.4485
कयोंकि ए म बु लें स ने आकर उसे बचा लिया	ఎందుకంటే అ ం బు లె నస వచచి , ఆమె ను బ తి కి ంచింది ,	0.5574
क लब का कोई सला ह कार होगा ?	కల బ కు స ల హా దారు ఎవరో ?	0.5379
हैलो , बू - बू .	హాయ , బ ూ బ ూ .	0.4142
बहुत उ त सा हि त हूँ . बहुत लोग आए हैं न ?	నాకు ఉ త సా హం . ఎకకువ జ నాలు , కదా ?	0.6044
मैं ठीक हूँ .	బాగు ననాను .	0.3297
भा ड में जाओ .	చెతత తి ను .	0.4458
कल रात कै सी थी ?	ని నన రాతరి ఏ మెంది ?	0.4464
हे जल .	హే జె ల .	0.4609
पी जे उसे सम लि ं गी यो डा कह ती थी , पर शायद वह एक गु रु की तरह है .	పీ జే ఆమె ను గో యో దా అనే ది , కానీ తను ఓ ర కంగా గు రు వు .	0.6445
- हाँ . - और तुम . . .	- అవును . - ఇక నువవు . . .	0.6246
हाँ . मतलब ,	అవును . అంటే ,	0.3857
- महसूस हुआ ? - महसूस नहीं हुआ .	- తెలి సి ందా ? - తెలియ లేదు .	0.5019
और आपको पता है ?	ఇం కో విషయం తెలుసా ?	0.4384
हे जल !	హే జె ల !	0.4609
हे जल !	హే జె ల !	0.4609
पर बार - बार . . .	కానీ పరతి సారి . . .	0.4439
लडकी .	పి లలా .	0.3003
तुम कैसे नहीं जानती . . .	నీకు తెలియ దే ంటి . . .	0.5946
क लब को वापस ला ना होगा ताकि उनहें बचा सक ें .	మనం కల బ ని కలి పి తే , వాళ లను కా పా డ గల ం .	0.5738
पर हमारे पास समय नहीं है	కానీ మనకు సమయం లేదు ,	0.4238
दो स तो , एक दूसरे को च ू मो .	ఒక రి న ొక రు ము ద దా డ ండి .	0.6174
शायद तुमने उसे मार दिया .	నువవు తన ను చం పా వే మో .	0.5336
हाँ , रा नी !	అవును , రా ణ ీ .	0.4433
- धत . - जाओ .	- ఛ . - వెళ లు .	0.6210
आज रात फ े रिस वही ल पर बैठ ने का सोच रही हो ?	మీరు రాత రం తా రం గు ల రా ట నం ఎ కకు తా రా ?	0.6111
तो ए मर सन में तो बिलकुल नहीं होगा , ठीक है ?	అది క చచితంగా ఎ మర స న లో జరగ దు , సరేనా ?	0.6204
ऐसा लगता है वह रात 1 9 9 9 की रॉ कब रि ज टी म का	అతను ప త రి కకు దానిని కొ టటు కుంటా డని ,	0.5373
अगर बंद ूक नहीं ले नी , तो यहाँ कयों आई हो ?	తు పా కు ల కోసం కా కపోతే ఎందుకు వచచా వు ?	0.5533
- बन नहीं . नहीं . - बन लेना ही होगा .	- బ న వదదు . - నువవు బ న తి నా లి .	0.5804
पर लं बे वाले . लं बी डे नि म वाली स कर ट .	పొ డ వెన వి . పొ డ వు డె ని మ ల ంగ ాలు .	0.6465
और हम पर यकीन है और हम पर भरो सा हो ,	మా మీద నమమ కం , వి శ వా సం ఉ ంచి తే ,	0.5668
हाँ , मुझे नहीं सुन ना , तो . . .	సరే , మంచిది , నాకు వి నా లని లేదు . . .	0.6340
कया बकवास है ?	నాతో పరా చి క మా ?	0.3941
दूस री यो जना . ची यर ली डर स का किस करा ना होगा .	ప లా న బీ . చ ీ ర లీ డ రలు ము ద దా డే లా చేయాలి .	0.5651
कया घट िया , परति भा ही न सम लै ंग ि क	వి కార మెన , పరతి భ లేని గే లు	0.4696
मुझे पर वाह नहीं . भा ड में जाओ !	సరే , తెలుసా ? నా కొ దదు . ఛ !	0.5718
इ सा बे ल को तुमहारा नाम पता था .	ఇ సా బె లకు నీ పేరు తెలుసు .	0.5396
तुम बहुत धा र मि क लग ती हो .	నువవు మ త పర ంగా ఉననావు .	0.5234
ए , दो स तो . हैलो .	హే , గ య స . హాయ .	0.5386
तुमहें शायद खाना चाहिए .	నువవు తి నా లను కుంటా .	0.4805
यो जना की जरूरत नहीं है .	పర ణ ా ళ ి క తో పని లేదు .	0.5211
पता नहीं कया कह रहे हो .	ఏమ ంటుననా వో తెలియదు .	0.4593
तो कर में छ ू ट दे ते हैं .	ప నను రా యి తీ ఇ సతారు .	0.5737
- हे भगवान . - हे भगवान .	- దేవుడా . - దేవుడా .	0.4383
इसी लिए यह शुरू किया था ?	అందుకే దీని ఆ రం భ మా ?	0.5475
हो लो कॉ सट . यह हुआ था .	ఆ న ర మే థ ం . అది జరిగింది .	0.5066
कि कुछ नए लोग हैं जो वा सत व में मुझे जान ना चाहते हैं .	నా గురించి తెలు కో వాలని నిజంగా అను కునే వారి గురించి తెలుసు కో వడం .	0.5167
और हम पार कर रहे हैं . और पहु ं च गए .	మేము దా టు తుననాం . చే రు తుననాం .	0.4401
मुझे नहीं पता .	నిజ ానికి తెలియదు .	0.4161
पता है इसके लिए कब से मे ह न त की है ?	ఎంత కాల ం ఎదు రు చూశా మో తెలుసా ?	0.5583
समझ ा सकती हूँ .	నేను వి వరి ంచ గలను .	0.4471
- है न ? - हाँ .	- అవునా ? - అవును .	0.4598
मुझे बा ल सु धा र के बारे में और इन गर मि यों में जो हुआ	జు వీ గురించి , ఈ వే స వి లో జరిగి న దాని గురించి	0.5751
पर मुझे याद आता है कि कैसे वह मेरे बा लों को छ ू ता था	కానీ అతను నా జు టటు తా క డం నేను మి స అవు తాను ,	0.6054
यही सच है , दो स तो .	ఇది నిజం , గ య స .	0.5437
सला ह चाहती हो ?	నీకు స ల హా కా వ ాలా ?	0.3796
चलो , वा इ कि ंग स !	వెళల ండి , వె కి ంగ స !	0.4701
- वे मै दा न में स परे करेंगे . - कया ?	- మె దా నం లో చ లలు తారు . - ఏంటి ?	0.6421
तुमने मुझे बचा या .	ననను కా పా డా వు .	0.5175
तुम पर गर व है .	నీ ప టల నాకు గర వం .	0.5351
- कोशिश कर रही हूँ . - मुझे देखो . बस . . .	- చేసతుననా ను . - సరే , చూడు . ఇలా . . .	0.7144
और वे मेरे पीछे त ल वार ें और चा कू और बंद ूक ें और	వాళలు క త తులు , ఖ డ గ ాల తో నా పె కి వ సతు ంటే ,	0.6296
जब भी पुलिस से पी छा करने वाले की शि का य त कर ूँ ,	వె ంటా డే వాడి గురించి పోలీసు లకు చె బి తే ,	0.5447
तुम भर मि त लग रही हो , जैसे मैं अभी लग रहा हूँ ,	మీరు తి క మ క చె ందా రు , నేను తి క మ క పడ డ ట లే ,	0.6342
. . . मेरा स हा रा ले सकते हो .	. . . నా మీద ఆ ధా ర పడ వచచు .	0.6512
साथ ही , तुमने घ ो ष ण ा सु नी है .	అలాగే , పర క ట నలు వి ననా వు .	0.5991
ह ँ सो मत , तुमहें पी ट रही हूँ .	నవ వ కు , నినను కొ డు తుననా .	0.5652
सौ ते ले पिता को मार सक ूँगी .	నా స వ తి త ండ రి ని చం ప గలను .	0.5753
तो शायद इससे आपका धयान ह ट जाएगा .	మీ మన సు కు దు ట పడ ే ందుకు మంచి దా రి కా గల దు .	0.5115
मैं जानती हूँ कि हमारे बीच सब सही नहीं चल रहा . . .	సరే . మనకు పర సతు తం అంత గా పడ దని తెలుసు . . .	0.6553
जब साथ सक ूल जा रहे थे ?	అసలు సమ య మే రాల ే దా ?	0.5910
जे फ ! मुझे बच चा दो !	జె ఫ ! నాతో బి డ డ లను కను !	0.6054
मैंने इं कार नहीं किया .	నేను సరి చేయ లే ద ంత ే .	0.5173
स कर ट . . .	ల ంగ ాలు . . .	0.5666
सच कहूँ ? आप इन चीज ों का साम ना नहीं कर पा रहे .	నిజం చెపప నా ? మీరు ఏం జరుగు తో ందో ప టటి ంచు కునే మనిషి కాదు .	0.5422
कम से कम सट े ला - रे बे का आ गई .	సరే , క నీ సం సట ె లలా రె బె కా వచచింది .	0.5926
हे भगवान !	ఓ రి దేవుడా !	0.3809
कब ज हो गया है कया ?	మ ల బ దధ కం లాంటి ది ఏదెనా ?	0.5089
हे भगवान !	ఓ రి దేవుడా !	0.3809
- ऐ नी , पीछे लो ! - मैं जा रही हूँ !	- ఆ నీ , వెన కకు ! - వెళ ు తుననా !	0.6371
समझ रही हो ?	అరథ మె ందా ?	0.4215
है रत है कि तुम जि तनी जगह घ े र ती हो	నువవు తీసుకు ంటు నన ఉ పరి తల ంతో	0.5156
हे भगवान .	ఓ రి దేవుడా .	0.3809
बस मैं . . .	నేను . . .	0.5804
हे भगवान .	ఓ రి దేవుడా .	0.3809
जे फ ! मेरी यो नि खा जाओ !	జె ఫ ! నా ది తి నే సె య !	0.5253
किस करो . आप स में च ू मो !	ము ద దా డ ండి . వెంట నే !	0.5762
मैं पागल हो गई थी ,	కొంచెం పిచచి గా ఉననాను ,	0.4107
पर माँ कह ती हैं कि मेरा श री र छ ि प जाता है और बद सू रत लग ती हूँ .	కానీ మా అమమ ఇ వి రూ పం దా చేసి , వి కా రం చేసతా య ంటుంది .	0.6029
मुझे लगता है सि ल वी पया री है , अगर वह ब रे सि ज ह टा दे	సి ల వీ బా నే ఉ ంటు ందే మో , ప ళల ప టట ీ లు తీ సే సి ,	0.6557
- नहीं . बढिया नहीं है . - यह कोई अचछी बात नहीं है .	- లేదు . బా గో లేదు . - అది గొపప విషయం కాదు .	0.5340
नहीं . मैं प यू क ए ंड ड यू क पर जा रही हूँ .	నేను ఎ కక ను . ప ూ క అ ండ డ ూ క ఎ కకు తా .	0.6339
एक बार एक लडकी ने बा रिश में मुझे मा रा .	ఒక సారి , ఈ పిలల వర ష ంలో కొ టటి ంది .	0.5502
और मैं कहा करती थी , " ए , लडकी . ए . . . "	" హే , పి లలా . హే . . . " అనే దానని .	0.6241
रुको , कौन सी ची यर ली डर ों का ?	ఆగు , సరే , ఏ చ ీ ర లీ డ రలు ?	0.5693
अन न ना स का जू स	పె నా పి ల ర సం	0.5166
बन नहीं . ठीक है .	బ న కాదు . సరే .	0.5474
डॉ क टर को बुला ओ . पत ली लडकी .	డా క టర కి కాల చె య . స నన పిలల , చూశా .	0.5416
मेरा सा मान उठा ओ .	నా సా మా ను తే .	0.3977
कयोंकि हम सबसे नि चले स तर पर हैं .	ఎందుకంటే అ తి ది గు వ న ఉననా ం .	0.5448
यो जना कया है ?	నీ పర ణ ా ళ ి క ఏంటి ?	0.3680
यह कया बकवास है ?	అసలు ఏమి టి ది ?	0.4791
चिंता मत करो .	అ ందుకు చి ంతి చ కు .	0.3577
बुरा खया ल है .	ఏదో తే డా గా ఉంది .	0.4043
वा सत व में त - श बद से नि प ट रहा हूँ .	నిజంగా ఓ పద ం సంగ తి చూడ ాలి .	0.5244
ताकि हम साथ आ एँ और किसी कमी ने फु ट ब ॉल खिला डी को बचा एँ ,	అంతా కలిసి మన లని ద వే షి ంచే ఓ ఫ ు ట బ ాల ఆట గా డిని	0.6012
तुमहारी बहन के साथ बस एक बार किया था ,	అది నీ చె ల లె లి తో ఒకక సారి అంతే ,	0.5096
मैं शु रु आत से ऐसा नहीं करना चाहती थी .	మొదటి నుంచి ఇది చేయ ాలను కో లేదు .	0.5187
मैं आपकी सला ह को मना नहीं करना चाहती .	నీ స ల హా తి రస కరి ంచ ను , క చచితంగా .	0.5229
तुम इसे इस तरह कयों कह रही हो ?	సరే , క చచితంగా , అలా ఎందుకు వి వరి సతా వు ?	0.4833
साल 7 7 में , उनहोंने किसी को अपने कु त ते के साथ ज ला दिया था .	1 9 7 7 లో , అతని ని కు కక తో పాటు గు ం జ కు క టటి కాల చా రు .	0.6740
तुमने कया पह न र खा है ?	అసలు ఏం ధ రి ంచా వు ?	0.5500
जलदी से वह वापस दो गी ?	అది తవర గా ఇ సతా వా ?	0.4897
यह बकवास नहीं पता थी .	ఇది నాకు తెలియదు .	0.3889
कल ही तुमहें देखा था .	నేను ని నన చూశా ను .	0.5150
- बिलकुल नहीं हुआ . - वहाँ मा ंस पे श ियाँ हैं .	- ఏమీ తెలియ లేదు . - క ండ ర ాలు ఉంటా యి .	0.6195
फु ट ब ॉल खिला डि यों को पी ट ूँगी . और बंद ूक ख री द ूँगी .	ఫ ు ట బ ాల ఆట గా ళ లను బా ధి సతా . తు పా కీ కొ ంటా .	0.6293
आ मत ौर पर बहुत धी मे चल ती है .	స హ జ ంగా మె లల గా న డు సతుంది .	0.6274
जे फ , अपना बी ज मुझ में डा लो !	జె ఫ , నా నో టి లో ని ంపు !	0.5473
- इतनी ही कला स है ? - ला टे .	- క లా స అదే నా ? - లా టే .	0.5624
इतनी जलदी अ ल वि दा कह ने की जरूरत नहीं है और . . .	సరే , ము క తా యి ంపు లకు వచ చేసి వీ డ కో ళలు చెపపు కో క ండి , ఇంకా . . .	0.6092
लगा यह क लब भाई चा रे के लिए है , पर तुमहारे स वार थ के लिए था ?	ఈ కల బ సోద రీ మ ణ ు ల బం ధం , కానీ మీ సవా రథ పర యో జ నా లా ?	0.6716
बहुत अचछा लगता है जब लोग मेरे लिए हि ं सा करते हैं और आवा ज उठा ते हैं .	నా కోసం మను ష ు లు గొ ంత ె తతి , హి ం స కు ది గ డానికి వి లు వ ఇ సతాను .	0.6544
पर भा वी ढ ंग से मु क का कैसे मार ें .	ఆ ప ంచ ఎంత గ టటి గా ఉ ంటు ందో .	0.5535
हाँ , वह हम से दूर चला गया .	అది మా నుంచి మా రి పోయి ంద ను కుంటా .	0.4592
लगता है जैसे ह ं टि ंग टन के खिला डी	ఈ హ ంటి ంగ టన ప లే య రలు నిజంగా	0.5605
- तुम कर सकती हो , हे जल . - चलो , हे जल !	- చేయ గల వు , హే జె ల . - చె య , హే జె ల !	0.6730
सभी रा ष टर पति पु रु ष कयों रहे हैं और हमें इसे इसी तरह कयों रख ना चाहिए	అ ధయ కష ు లు అందరూ పు రు ష ు లే ఎందుకు అది అలాగే ఎందుకు ఉండాలి	0.5572
हमें इसके लिए बहुत ता री फ मिली	క చచితంగా , మనకు ఏ వో గ ౌ ర వ ాలు ద కకు తా యి ,	0.5329
आ खि री समय में ग ड ब ड होने से बचा ना है .	ఆ ఖ రి గంట లో ఏ దీ జరగ కుండా ఆ ప డం .	0.6431
बस जाओ . जाओ , बस जाओ . मैं नहीं जाना चाहती .	వెళ లు . వెళ లు . నాకు వెళల ాలని లేదు .	0.4725
जब भी ह ं टि ंग टन रॉ कब रि ज के खिला फ खेल ता है ,	రా క బ రి డజ తో హ ంటి గ టన ఆ డి న పరతి సారి ,	0.6032
खे द है कि मैंने तुमहारी माँ को कमी नी कहा .	మీ అమమ ను స ననా సి అనన ందుకు కషమించు .	0.5294
मैंने इ सा बे ल को उ त सा हि त नहीं किया .	ఇ సా బె లను నేను పరి గె టటి ంచ లేదు .	0.5748
मुझे लगता है तुम खाना खा कर उसे प चा सकती हो , फिर उसे	నేను అనుకో వడం నువవు తి నే సి , అ రా యి ంచు కు ని ,	0.6095
