Hindi	Telugu	Similarity_Score
रॉ बि न के साथ जो हुआ , मैंने वह सुना .	రా బి న కు జరిగింది వి ననాను .	0.5294
बस यह जान ना है कि द से वे न में शा मिल	సె వెన లో ఉండ ాలని ఎంత బ ల ంగా కో రు కుంటుననా ర నన దే పర శ న .	0.5813
मैं तुमहारा पिता हूँ .	నేను మీ నా ననను .	0.4219
कयों ?	ఎందుకు ?	0.2688
मेरी तरफ देखो .	ననను చూడు .	0.3808
तुमहें तो पता ही है .	ఇది ఎలా ఉ ంటు ందో నీకు తెలుసు .	0.4528
अगर उसने वही किसी ह वाई ज हा ज के साथ ,	అత న లా ఒక విమా నా ని కో లేదా బ రూ కలి న వ ంత ె న కో చేసు ంటే ?	0.5269
देखा ?	చూశా వా ?	0.2920
यह वह नहीं है .	మేము కాదు .	0.2814
उन साल ों को ज ला कर खतम कर डाल ते हैं .	మనం ఆ వెధవ లను కాల చే ద దా ము .	0.5667
तुमहें लगता है कि पा नी में मजा आता है ?	మీకు నీ ళళ లో సర దా గా ఉ ంటు ందా ?	0.5226
पर मैं बात समझ ा नहीं , सट ै न .	కానీ నాకు విషయం ఏమీ కనిపి ంచ లేదు , సటా న .	0.4860
नंबर 9 1 1 को फोन कयों नहीं करते ?	9 1 1 కు ఫోన చేయ వచచు కదా ?	0.5780
और ख ून ख रा बा होगा .	ఇంకా రక త పా తం జరుగు తుంది .	0.4886
च ौ ंस ठ ड ॉलर में दो ली जिए .	6 4 డ ాల ర లకు రెండు .	0.5330
च ौ ंस ठ ड ॉलर में दो ली जिए .	6 4 డ ాల ర లకు రెండు .	0.5330
मुझे समझ में नहीं आ रहा .	నాకు అరథం కాల ేదు .	0.4209
एक तुम ही थे जिस पर मैं भरो सा कर सकती थी .	నేను నమమ గ లి గి ంది ని నన ొ కకడి నే .	0.5483
और फ ें ट नि ल की त स करी कर रहे हैं , न कि . . .	ఫె ంట లీ న దొ ంగ లి సతా న ననా రు , కానీ	0.5718
हाँ , पर इस ने	అవును , కానీ ఇ తను ,	0.4236
इसे बैठ ा ओ ! इसे यहाँ ला ओ .	అత నని కూ రచ ో బె టటు ! ఇకకడ కు తీసుకు రా .	0.5428
मैंने सिरफ इतना कहा	మనం ఇకకడ సు ర కషి తం అననా న ంత ే .	0.4432
अगर यह अभी भी म ुम किन है तो .	నా కి ం కా అవకా శ ము ంటే .	0.5210
नया य का इतना खू बस ू रत रूप कभी नहीं था .	నయా యం ఇంత బాగా ఎ నన డ ూ లేదు .	0.5578
से थ रॉ जे न ट रा ंस लू स ें ट को याद करते हैं	సె థ రో గె న ట రా నస లూ సె ంట సమ రణ	0.6118
ले चलो .	పద వెళ దాం .	0.3195
हे भगवान . आपने तो ड रा ही दिया .	అబబా . ననను భయ పెటటా వు .	0.5323
हाँ . बात यह है	అవును . విషయం ఏంట ంటే ,	0.4007
अजी कि य ल हमेशा यही कहा करता था ,	అవును , ఎపపుడూ ఎ జి కీ ల ,	0.4975
कैसे दर शन दि ए ?	నా కే ంటి ఇంత స ౌ భా గ యం ?	0.4567
अचछा , वह सी आई ए वाली म हिला , है ना ?	సరే , ఆ సీ ఐ ఏ ఆమె , సరేనా ?	0.5086
कयोंकि ऊपर कोई नहीं है .	ఎందుకంటే అకకడ పె న ఏం లేదు కాబటటి .	0.4667
फ रे ड रिक व ॉ ट के बारे में	ఫ రె డ రిక వా ట గురించి నీ కే ం తెలుసు ?	0.5627
यह सच में बडा ही दिल च सप ले क चर है ,	నిజంగా మన ో హ ర ంగా ఉండే ది ,	0.5083
मु ँ ह बंद रख ो , बेवकूफ और त ,	నీ చెతత వా గు డు క టటి పెటటు , పిచచి దా నా ,	0.5453
उनका का ति ल , वह सन की बु चर पक डा गया ?	ఆమె హ ంత కు డు , ఆ ఉ న మా ది బు చ ర ను ఏమెనా పటటు కో గ లి గా రా ?	0.5788
तुमसे बहुत पयार है , गु ड िया	ఐ లవ యూ , జె ల లీ బీ న	0.5199
कोई नहीं .	ఎవరూ తెలియదు .	0.3225
बात यह है	విషయం ఏంట ంటే ,	0.3202
तो , हम यह कह रहे हैं	అయితే , సీ ఐ ఏ డి ప యూ టీ డె రె క టర ను	0.4803
मैंने सि म कार ड तो ड दिया , ठीक है ?	సి మ కార డ మార చా , సరేనా ?	0.5010
ठ ं डा चाहिए ?	ఫ రె స కా తా గు తా వా ?	0.3753
अ मरी का की सबसे खू बस ू रत	ఎ ంతో ఆ కర ష ణ ీ య మెన అ మె రి కా క రె ం ఫె టర	0.5026
तो फिर कया ?	అయితే ఏం చే దదాం ?	0.3665
- ए नी , हैलो .	- ఆ నీ , హాయ . - హాయ .	0.4948
इसके हाथ की एक - एक ह ड डी ट ू ट चु की है ,	అతని చే తి లో పరతి ఎ ము క , స గం ప కక ఎ ము కలు వి రిగి పోయా యి ,	0.5990
गो लिया ँ खतम हो गई ं .	తూ ట ాల ె పోయా యి .	0.4665
हाँ , यह हुई ना बात .	అవును , ఇది గో .	0.4449
- भा ड में जाओ , ह यू ई . पागल हो गए हो कया ?	- హ యూ య ీ . నీకు పి చచా ? - ఎ ం ఎ ం .	0.6321
फिर से शुरू करेंगे .	మళళీ చే ద దా ము .	0.4824
मैं तो यही मान ना चाहता हूँ	అతను చం ప లే ద నే అనుకో వాల ను ంది , కానీ . . .	0.4552
तुमहारा और मेरा , हमारा एक जैसा ही हा ल है .	నువ వ ూ నేను ఇది కలిసి చే దదాం .	0.4890
शायद ता इ वा न या इ ंड िया से था .	బహుశా తె వా న ను ంచ ో , భా ర త దేశం ను ండ ో వచచా డు .	0.5354
- बडा अचछा किया .	- ఎంత మంచి ఆలోచ న . - కదా ?	0.4038
अ मरी का के लिए कर ूँगा . . .	అ మె రి కా కోసం . . .	0.5621
नहीं , मैं ऐसा नहीं चाहता .	లేదు , నా క లా లేదు .	0.4068
- वह हमारी तरफ है .	- ఆమె మన వెపు ంది . - తెలుసు .	0.4707
न मेरे पिता , न ए नी .	లేదా మా నానన , లేదా ఆ నీ లే రు .	0.4971
कया हमारे सिर फ ट ने वाले हैं ?	మన తల లు పె లి పో తా యా ?	0.5350
हो म लै ंड र , मैं शुकरिया अ दा करना चाहती हूँ	హో ం లా ండ ర , నన నీ ఉద యో గా నికి సి ఫా ర సు చేసిన ందుకు నీకు క ృ త జ ఞ తలు .	0.5685
तुम बा कि यों से अलग थे	మీరు అంద రి కంటే ఉనన తంగా ని లి చా రు	0.4943
वह पै शन वाला ना ट क जो हमने किया था .	మనం వే సిన ఆ పా షన నా టి క .	0.5370
तुमहें यह सब वी डियो से समझ में आ गया ?	వీ డి యో లో ఇ దంతా తెలి సి ందా ?	0.4787
अगर तुमहें खेल ना पसंद ही नहीं ,	నీ కి ది చేయ ాలని లే కపోతే , జ టటు లో ఎందుకు చే రా వు ?	0.4648
सं यु कत राज य सुरकष ा वि भाग	అ మె రి కా ర కష ణ శా ఖ	0.5257
अचछा है .	అది బాగుంది .	0.3613
उसने 3 0 प ौ ंड से जयादा का	అతను వా ట ఉ పా ధయ కష ు లు మా డ లి న స టి ల వె లను	0.5040
तुम ?	నువ వా ?	0.2812
यह सब खतम हो चुका है .	ఇది ము గి సింది .	0.4053
हाँ .	అవును .	0.2761
मर म मत तो जरू री है .	పు న రు దధ రణ ఇంకా మి గి లి ఉంది .	0.5349
हाँ .	అవును .	0.2761
अभी तक तो नहीं .	ఇంకా లేదు .	0.3204
हाँ .	అవును .	0.2761
ए नी ?	ఆ నీ కా ?	0.3489
हाँ .	అవును .	0.2761
हु जू र ए आ ला .	మ హా రా ణి .	0.5144
यह बहुत अचछा सवाल है .	అది మంచి పర శ న .	0.4779
जब फोन आया , तो मैं है रा न रह गई .	నాకు ఆ పి లు పు రా వడం చాలా ఆ శ చ ర యానని కలి గి ంచింది .	0.5374
बस पाँच बार उनकी आत म क था पढ ी है ?	నేను అతని జీవి త చ రి తర చ ది వి ంది కేవలం ఐ దు సా ర లా ?	0.5310
सु पर आत ंक वा दी की त स करी के लिए	వా రికి సూ ప ఉ గర వా ది అ కర మ ర వా ణ ా కు డబబు లి చచా రు .	0.5708
- अ तया चार करना चाहता है ?	- అదే సీ ఐ ఏ కదా ? - మనం బు చ ర ను పి ల వాలి .	0.5093
कं पा उ ंड वी के लिए , हमें एक पर म गु पत ,	యా ం కీ వె ట లో అత య ంత ర హ సయ మెన కా ం ప ౌ ండ వీ పేరు తెలుసు కో వాలి .	0.5994
मैं यह तुमहारे लिए कर ूँगा ,	నేను అది , మీ కోసం ,	0.4568
अभी - अभी कान टर ै कट पर द सत खत किए हैं ,	ఈ మ ధ యే ఒ పప ంద ం పె స ంత కం చేశా , పని లోకి చే రే ందుకు వచచా ను .	0.5450
अचछा , तो , वह 5 ' 1 0 " , 7 5 कि लो का था ,	అలాగే , దా దా పు ఎ తతు 5 ' 1 0 " , 7 5 కే జీ ల బ రు వు , న లల జు టటు ,	0.6725
" स मा ना न तर कष ति को रो क ने की	" అని వా రయ న ష టా నని త గ గి ంచే ఉ తత మ పర య తన మా ? "	0.5257
- हैलो , डे वि ड .	- హాయ , డే వి డ . - డే వి డ .	0.5163
कि ती र ंदा जी बे कार नहीं है ,	వి లు వి దయ అ సం బ దధ ం కాదు , అది క ాలా తీ త మెన ది .	0.5398
पु रा ना कि शो र सि ता रा ,	మా జీ యు వ తా ర ,	0.4651
पर य दि आप स की बात करें तो ? 3 4 परति श त .	కానీ గో ప య ంగా నా ? 3 4 శా తం .	0.5325
तुमने टी वी पर सुना नहीं ?	టీ వీ లో విన లేదా ? మనం ఇపపుడు పర సిదధ ు ల ం .	0.5047
नहीं . सट ै न ,	లేదు , లేదు . సటా న ,	0.4239
बिलकुल पसंद नहीं .	అస స లు లేదు .	0.3928
टी न च ॉ य स अ वार ड स पर	హే , నీ ది ఒక మంచి ఫో టో చూశా ను	0.4274
अगर तुमहें आत म सम मान को लेकर	నీకు ఆ తమ గ ౌ ర వ సమసయ లు లే కపోతే , ఎందుకు ని త యం	0.5174
और जैसे ही उसने ऐसा कुछ कहा	ఆమె చెపప కూడ ని ది ఏదో చెపప బో తునన కష ణ ంలో . . .	0.4733
- उसने फोन कयों नहीं किया ?	- అతను ఫోన ఎందుకు చేయ లేదు ? - ఎవ రిక కావాలి ?	0.4194
तुमहें उसकी फि ल म में कोई सी न नहीं मिला .	నీ దగగర బ ూ మ బా కస ఏమీ లేదు .	0.5217
अपना कर य - वि कर य खुद म ं जू र कर ूँगा ,	నా కర య వి కర య ాల ఆ మో ద ం , నా అ ం శ ాలు వ రా సుకో వ టం చేసతాను .	0.5975
- बु चर तो हम से भी जयादा .	- బు చ ర మ రీ ఎకకువ . - బు చ ర సంగ తి వదిలే య .	0.5600
हाँ , के पस फ ॉर करा इस ट बा इ बल शि वि र में .	అవును , క రీ సతు బె బు ల క యా ంపు కొ ర కు భు జ వ స తర ాలు . పూరతి గా అదే .	0.6261
अपने हाथ नीचे ही रख ो .	ఆ చే తులు కింద కు నీ ప కక కు పెటటు కో .	0.4801
" तुम उनहें ढूँढ ना , हो म लै ंड र ,	" వాళళ ను పటటు కో ండి , హో ం లా ండ ర , వాళళ ను ఆ ప ండి . "	0.5663
और भ ले ही हम तुमहारे भी तर देख पा ए	మాకు మీ మన సు తెలి సి నా	0.4959
ठीक है .	సరే , అలాగే .	0.3183
सत या ना श हो .	అబబా ఛ .	0.2862
शायद मुझे अब आगे बढ ना चाहिए .	నేను ము ందుకు కొ న సా గ ాల సిన సమయం వచచి ంద ను కుంటా .	0.4912
- तुम यहाँ बु चर के ब ग ैर आए ?	- నువ వి కకడికి బు చ ర లే కుండా వచచా వా ? - అవును .	0.5323
उसके साथ , कया नाम है उसका ,	టీ న చా యి స అ వార డు లలో అతని తో , అతని పే రే ంటి ,	0.4857
और तुम , डी प ?	నీ సంగ తి ఏంటి , డీ ప ?	0.4405
हैलो , मेरी ना नी तुमहारी बहुत बडी	హాయ , మా నా నమమ మీకు పెదద అభి మా ని . నా పేరు సటా ర మ ఫర ంట .	0.4429
धत तेरी .	అబబా .	0.2967
धत तेरी .	అబబా .	0.2967
धत तेरी .	అబబా .	0.2967
मु ँ ह बंद रख ो , बेवकूफ और त ,	ఓ య . నీ చెతత వా గు డు క టటి పెటటు , పిచచి దా నా ,	0.5569
और मेरी माँ भी .	ఇంకా మా అమమ అదే అనే వారు .	0.4051
हाँ . स िए ट ल से हो ना ?	సరే . నువవు సి యా టె ల నుంచి వచచా వా ?	0.5000
धत तेरी .	అబబా .	0.2967
तुमहारा फै ला या रा य ता	పరయత నం లో పిచచి వాళళ లా పరి గె టట ా ము .	0.4269
मैं हूँ .	నేనే .	0.3012
और बाकी के मरी न के साथ ,	మి గి లి న నా వి కా ద ళ ంతో కలి సు ండ బో తునన టటు .	0.4906
वह मेरा कं धा है , उनहोंने . . .	అది నా భు జ ం , వాళళు	0.5041
माफ ी माँ ग ने की जरूरत नहीं है .	కష మా ప ణ అవసరం లేదు .	0.5089
सु पर बद मा श के खत रे से आपको बचा रहे हैं .	మి మ లని సూ పర వి ల న భ యం నుండి సు ర కషి తంగా ఉ ంచే ందుకు స హాయ పడు తుననారు .	0.5549
जब तुम मुझसे सच छु पा ते हो ,	నువవు నాకు నిజం చెపప డం లే దని తెలుసు , హ యూ య ీ ,	0.5217
कष े तर में बाकी फ ौ जी सं वि दा कार ों पर	ఆ జ ఞ ల పర ం పర ఈ రం గ ంలో ని	0.5394
उसके बाद , आप टे क - 9 से	అపపుడు పర శ ని ంచుకో వడం మొద లు పెటటా ను ,	0.4782
काम पर लग ते हैं .	మనం తిరిగి పని లోకి వెళ దాం .	0.4003
तो , हाँ .	అయితే , అవును .	0.3709
वे मेरे हाथ - पै र का ट दे ते हैं और वे दोबारा	వాళళు నా అ వయ వ ాలు న రికి వాటి ని తిరిగి మొ లి పి సతారు , నేను తీసుకు రాల ే ను	0.5255
आप चाहते हैं कि ची न को इसका पता चले ?	చె నా తెలుసు కో వాల ంటా వా ?	0.4483
इं सा नों की त स करी नहीं ?	మా నవ ర వా ణ ా కాదు కదా ? దేవుడా , ఫ రె ంచ ీ .	0.4773
- तुम आ खि री बार कब सो ए थे ?	- నువవు ని దర పోయి ఎంత కాల మెంది ? - తల కింద కు .	0.5596
- उनहोंने मुझे नहीं बताया .	- వాళళు నాకు అది చెపప లేదు . - నువవు అడ గ లేదు .	0.4388
पर मुझे अ ह सा स हुआ	కానీ నాకు అనిపి ంచింది ఏంట ంటే	0.3769
मैं . . . मैं कया ?	నా సంగ తి . . . నా సంగ తి ఏ ంటా ?	0.4742
अगर हो म लै ंड र को पता चल गया कि उसकी	హో ం లా ండ ర కు ఆమె నీ తో మాటలాడు తు ందని తెలి సతే , ఆమె పని అంతే .	0.4826
ह यू ई , ऐसा लगा कि तुम	హ యూ య ీ , నువవు నీ పర తయ రథ ి గొ ం తు లోకి	0.5480
उसके बाद , हम कोई पर जाती य , या कोई	ఆ తరువాత మనం ఒక జా తి , లేదా మ హి ళ , లేదా అద ృష టం బాగు ంటే ,	0.5409
बिलकुल , तुमहें पता है कि व ॉ ट में	ఖచచితంగా , వా ట లో నువవు అంద రికీ ఎంత ముఖ య మో నీకు తెలుసు .	0.5143
सुनो .	హే .	0.2969
धत .	అబబా .	0.3237
धत !	అబబా !	0.3237
यह सा ली दुनिया नहीं .	పరపంచ ం కాదు .	0.4256
कया क हें गे , कोई ग ुम नाम खबर मिली है ?	ఏంటి , అ నా మ క సమా చా ర మా ?	0.5610
बस .	అంతే .	0.2443
तुमसे अचछा ई सा कोई था ही नहीं .	ఏ సు గా నువవే ఉ తత మ ం .	0.5366
धत !	అబబా !	0.3237
मैं ही व ॉ ट हूँ .	నేనే వా ట .	0.3692
और तुम कभी हमारे दिल ों से	మీరు మా హ ృ దయ ాల నుండి ఎ నన టి కీ కను మ రుగు కారు	0.4981
कि मैं वह इंसान हो सकता हूँ जिस के बारे में	ఎవరూ అదభు తం అనుకో ని వయకతి	0.4401
मेरी तरह कोई अपने हाथ में	నా లా గా ఎవరూ తమ చే తి లో మే కు తీ య లే కపో యే వారు .	0.4217
हाँ , किसी बचचे से यह कहना	అవును , అది పిలల లకు గ ంద రగ ో ళ ం విషయం చెపప డ మే .	0.4780
और मैं देख ूँगी कि मुझसे कया हो पा ए गा .	నేనే ం చేయ గల నో చూ సతాను .	0.5288
जिस के बारे में हम अपने शे यर हो लड र ों से	క టటు క థ కాదు , వా సత వ క థ .	0.5219
- कया चाहते हो , आ रा चला ऊँ या का ट ूँ या . . .	- దీని ని రం ప ంతో కో య ాలా , లేదా న రక ాలా లేదా - నీ కె లా ఇషటం అయితే అలా , టె గర .	0.5137
हाँ , बा इ बल शि वि र के	బె బు ల క యా ం ప ప టి క కోసం ఏదెనా సరే .	0.5194
तुमहें 6 7 वी ं म ं जि ल वाली पर यो ग शा ला ओं से	నువవు 6 7 లో ని పర యో గ శ ాల లలో కి వెళళి కా ం ప ౌ ండ వీ న మూ నా ను దొ ంగ లి ంచాలి .	0.5937
वह तुमहारी वजह से नहीं मरी .	నీ వలల చని పో లేదు .	0.4772
इन के बरा बर रह कर उ ड ने पर	మాకు వారి తో కలిసి పని చేయడం గర వ ంగా ఉంది .	0.4469
कया बता ऊँ ?	ఆమె కు ఏం చెపప ాలి ?	0.4330
तो जब देखो , और त ों को नी चा कयों दिखा ते हो ?	మ హి ళ లను కి ంచ ప రు సతుననా వు ?	0.5614
- पुलिस ने यह देखा है ?	- పోలీసు లు ఇది చూశా రా ? - ఎవరూ చూడ లేదు .	0.5165
हाँ , मे व . हमारे नए अ भ िया न	అవును , మే వ . మన కొతత పర చా రం , అ మె రి కా ర కష ణ తో .	0.5864
मैंने उसे हर रो ज झ े ला है .	నే న లాంటి సథి తి ని పరతి ఒకక రో జ ూ అను భ వి ంచా ను .	0.5417
कि तुमहें इस बात की गलत फ हम ी है	నువవు మమ మ లని ఒక సూ పర హ ీ రో సం సథ గా తపపు గా భా వి సతుననా వు .	0.5209
किसी पर जाती य म हिला को द डी प की जगह	ఒక జా తి మ హి ళ ను డీ ప సథా నం లోకి కను గొ న గల ం , ఇక అంతా బాగు ంటుంది .	0.4867
- हे भगवान , तुमहें फोन नहीं करना चाहिए .	- దేవుడా , నువవు ఫోన చేయ కూడదు . - వాడి పడ ే సే ఫోన వాడు తుననాను , ఫర వాలేదు .	0.4804
सं दि ग ध का ति ल अब भी फ रा र	పరా రీ లో ఉనన అను మా ని త హ ంత కు డు బి ల లీ బు చ ర ?	0.5776
मै ड लि न सट ि ल वे ल को मार डा ला .	3 0 ప ౌ ండ ల కంటే ఎకకువ సీ 4 ను ఉ ప యో గి ంచి హ త మార చా డు .	0.6010
उस कमी ने की त स करी के लिए , उनहें	ఈ వెధవ ర వా ణ ా కు గుర తి ంపు లేని ఖ ా తా నుండి డబబు జ మ చేశారు .	0.5184
व ॉ ट की ओर से इस पत झ ड में	ఈ శి శి రం లో వా ట అ ంది సతుంది , సి టి జ న సటా ర లెట .	0.5197
. . . उसका परिवार , दोसत , पर श ं सक ,	. . . తన మి తరు లు , అభి మా ను లు ఇంకా వా ట స హ చ రు ల మధయ జ రి గా యి .	0.5469
चार - सौ .	4 00 .	0.2195
इन होंने वा दा किया था	వాళళు కేవలం తు పా కులు , కొ కె యి న , ఇంకా	0.4451
हाथ उठा एँगे ?	చే తులు ఎ తతి చూ పు తా రా ?	0.4237
कॉ फी पि ला ऊँ ?	నీకు కా ఫీ తీసుకు రా నా ?	0.4291
वाह .	మంచిది .	0.2990
जि से तुम जै सी इं सा नी औ ला द ने	అందు లో నువవు అడ వి లోకి వదిలే సిన ఒక పెదద పి లలా డి వి .	0.5060
र च ना त म क पर य वे कष क	కరి యే టి వ సూ పర వె జర రా జే శ వల వల	0.5498
अगर वे हमें फ ौ ज में शा मिल कर लें ,	వాళళు మన లని మి ల ట రీ లో చే రచు కు ంటే , ఇలా ఎ నన టి కీ జ రి గే ది కాదు .	0.5255
हमें उनहें वापस ला ना होगा .	మనం వారి కోసం తిరిగి వెళళ ాలి . ఇది ఎ పపటి కీ ఆ గ దు .	0.4130
" मेरे बे टे , मै व रिक से कहना	" నా కొ డు కు మా వరి కకు నాకు తన ంటే పరే మని చెపపు . "	0.5071
जैसे तो हो म लै ंड र और मे व	హో ం లా ండ ర , మే వ సిదధ ంగా ఉనన ఏదో భ ో జ నం తి ని ,	0.5583
जिन पर वह कं पा उ ंड वी की	పర ీ కషి ంచే ందుకు మా నవ శ రీ ర ాలు సర ఫ రా చేశారు ,	0.5016
हाँ , चाहते हो .	అవును . నీకు కల వాలని ఉంది .	0.4164
इसलिए , मै व रिक , मैं तुमसे कह ता हूँ ,	అందుకే , మా వ రిక ఇంకా	0.4683
इससे पहले	గ తం లో	0.2541
अचछा ?	నిజంగా నా ?	0.2152
हे भगवान !	అబబా !	0.3625
हैलो .	సరే , హలో .	0.2434
माफ करना ?	ఏంటి ?	0.2892
तो , अ चा न क से यह सब होता है	అయితే , మ రో సం ఘ టన జరిగి తే , మన ంద రం నా శ నం అవు తా ము .	0.5654
सच में , तुम न होते तो	నిజంగా , నువవు లే కుండా మేము ఏమ యి పో తా మో .	0.4669
अचछा , आ राम से , दो स तो .	సరే , ఏం ఫర వాలేదు , పిలల లు . ఏం ఫర వాలేదు .	0.5175
और व ॉ ट को ज ला कर रा ख कर देंगे .	వా ట ను పే ల చే దదాం .	0.5010
मि साल के त ौर पर ,	ఆ అమమాయి ని నియ మి ంచడం లాంటి వి .	0.4161
तो हम पर ला ग ू कयों हो ?	అది మన కె ందుకు వర తి ం ప చేయ ాలో తెలియ డం లేదు .	0.4641
आज , हम द से वे न के एक स दस य का	ఈ రోజు కు , సం తా పం ప లు కు దాం మన మ రణ ి ంచిన సె వెన స భ యు డు ,	0.5296
कि शायद व ॉ ट ने ही	వా ట చం పి ంచి ఉ ంటు ందని అ ంటుననా మా ?	0.4560
वही सी आई ए , जो हम पर	మన వ ృష ణ ాల కు ఏ వో వె ర లను పెటట ాలను కునన	0.4793
अचछा , तो मुझे ठीक से	సరే , అయితే , నాకు ఇ త ని వి వర ాలు ఇవవ ండి .	0.4780
इ बी जा के क लब मे ड में .	ఇ బి జ ాలో ని కల బ మె డ లో . అది అదభు తంగా ఉంది .	0.5433
ए म . ए म ,	ఎ ం . ఎ ం . వి ను ,	0.4019
हो म लै ंड र ने मेरी प तनी ,	హో ం ల యా ండ ర నా భా రయ బె క కా ను మా న భ ంగ ం చేశా డు .	0.5458
" डे वि ल स ब रे थ " क डी में , यह फ ौ जी ,	డె వి లస బ రె త ఎ పి సో డ నుండి హో టల కల రక నం బర ట ూ గా గుర తి సతా రే మో .	0.6242
अपनी प तनी और बचचे के पास	నేను నా భా ర యా పిలల ల దగగర కు వెళళ ాలను కుంటుననా ను .	0.4507
मैं सिरफ पर यो ग के काम आता हूँ .	పర యో గ శ ాల ఎ లు కను .	0.5444
तुमहें निका ला जा सकता है ,	నువవు ఉ పే కషి ంచ బడ వు , అంటే , నువవు నాకు జ వా బు దా రీ .	0.4633
मैं कह ता रह ता हूँ	" సూ పర వి ల న " మంచి పద ం అనే అంటా ను .	0.4425
सप लै श जो न	స ల పా ష జో న సా ండ స కీ	0.4847
दरअसल , बा जू , पलीज .	నిజ ానికి , దయచేసి చే తులు న రు కు తాను .	0.4211
मैं बस , दोबारा इस झ मे ले में	ననను తిరిగి ఈ ర ొ ం పి లోకి లా గ కూడ ద ను కుంటుననా ను , సరేనా ?	0.4826
आप बता इए .	నాకు తెలియ చేయ ండి .	0.2690
और कहीं कुछ कमी थी ,	ఏదో ము కక లేదు , నా క ది పి చ చె కకి సతుంది ,	0.4278
अगर मैं ऐसा कर ूँ तो कया होगा ?	ఏం జరుగు తుంది ఒక వే ళ , నాకు తెలియదు , నేను కను క ఇలా చే సతే ?	0.4766
तुम यहीं रह सकते हो ,	నువవు ఇకకడ ే ఫ రె ంచ ీ వీ ధి మి తరు లతో ఉ ండు .	0.4489
तुमहारी बेटी ने शायद	నీ కూ తు రు సా కర పరా రం భి ంచింది అనుకుంటా .	0.4040
एक ह जार जयादा दो गे तो	మ రో వె య యి డ ాల ర లకు మర మా ంగా నని న ర కని సతాను .	0.4580
हमारे आ धे ही रो को भी यह नहीं पता	మన హ ీ రో లలో స గం మంది కి వారి న ర న రాల లో కా ం ప ౌ ండ వీ ఉ ందని తెలియదు .	0.4895
ट रा ंस लू स ें ट	ట రా నస లూ సె ంట 1 9 8 0 - 2 0 2 0	0.3658
मैं व ॉ ट टा वर में ही काम करता हूँ ,	నీకు తెలుసా , నేను వా ట ట వర లో 6 7 వ అంత సతు లో పర యో గ శ ాల లో పని చేసతాను .	0.5087
मतलब , यह नाम ुम किन है .	అది అ సా ధ యం .	0.4290
- बर नर फोन इस ते माल किए थे .	- మేము వాడి పడ ే సే ఫోన లు వా డా ము . - నీ క రథ ం కా వడం లేదు .	0.4770
सुनो , अगर हमने	మనం సీ ఐ ఏ మ హి ళ కు సాయం చే సతే ,	0.3594
सं वाद अनु वाद क पर वी न कौ र शो म	అను వాద కర త సమ త	0.4717
न यू य ॉर क के इ करा र ना मे के लिए ,	అది మన న యూ యా రక ఒ పప ందా నికి పరా మా ణి క భా ష . ఎ ల ఏ , షి కా గో . . .	0.5817
अब , मुझे लगता है कि तुमहें	ఇపపుడు , నువవు టె క నె ట లి వ స పర ీ మి య ర కు వెళళ ాలను కుంటా ?	0.4646
ट रा ंस लू स ें ट का कर िया कर म	ట రా నస లూ సె ంట అంత య కరి య లు హో ం లా ండ ర , సటా ర లెట హా జ రు	0.5441
हमें डर ने की कोई जरूरत नहीं .	మనకు ఫర వాలేదు .	0.4088
ट रा ंस लू स ें ट वाला फर ै ं चा इ ज	ట రా నస లూ సె ంట ఫ రా ంచ ె జ , ముఖ య ంగా ఇ న వి జి బు ల ఫో రస 2 . . .	0.5962
रु क जाओ .	ఆగు .	0.2438
जब करो गर में	క రో గర లో బ ంద ీ గా ఉనన పపుడు .	0.3923
अरे , नहीं .	అబబా .	0.3447
अचछा , शुरू से .	సరే , తిరిగి మొదటి సథా నం లోకి .	0.4738
वाह .	బాగుంది .	0.2590
वाह .	బాగుంది .	0.2590
मतलब ?	అంటే ఏంటి ?	0.1836
माफ कीजिए ?	ఏంటి ?	0.3329
उनहोंने म यू नि ख से	అతని మ యూ ని చ నుండి డా క ట రే ట పొ ందా రు .	0.4905
तुमसे सला ह ले ने की	నేను నినను సం పర ది ంచ ాల సిన అవసరం లేదు .	0.4107
तुमहारे पो सटर हर जगह देख ता हूँ .	నీ పో సట రలు అంత టా చూశా ను . వాళళు నీ నుండి వయా పా రం చేసు కుంటుననా రు .	0.4623
डि प टी डा य रे क टर , मुझे पता है	డి ప యూ టీ డె రె క టర , అడి గే ందుకు ఇది స రెన సమయం కా దని తెలుసు ,	0.5641
हर साल सु पर ही रो के चल ते	పరతి ఏ డు సూ ప స వ ంద ల మంది ని అని వా రయ ంగా న షట పో తుంది .	0.5193
आप ओ वल ऑ फि स में घु स कर	ఓ వల కార య ాల యా నికి వెళళి , అదే శ ాలను రు దదు తా రా ?	0.4958
पर इसका यह मतलब नहीं	కానీ దాని అరథం ఇక పె బ లు లు కొ న సా గ వని కాదు .	0.3453
जब जब र द सत कान हों तो	మనకు సూ పర చె వు లు ంటే సూ పర క ళళు అవసరం లేదు .	0.4207
द से वे न का वह स दस य	ద సె వెన లో భి నన సా మ రథ యం కలి గి న స భ యు డు .	0.5578
ढ ंग के पास पो रट	మంచి పా స పో ర టు లు చ వ క గా రా వు గా ?	0.4661
कि ' 3 9 में , हि ट ल र ने उनहें	1 9 3 9 లో హి టల ర డా కా వ లో తన ముఖ య వె ద యు డి గా నియ మి ంచు కుననా రు ,	0.5622
