Hindi	Telugu	Similarity_Score
या कर ूर ता , या वा सत व में कुछ भी .	కానీ నువవు పొ ర బడ డా వు .	0.5206
उप - शी र ष क अनु वाद क : ज शन	ఉ ప శ ీ ర షి క లను అ నువ ది ంచిన ది : అ లే ఖ య	0.6149
प तर .	కొ ఫ ూ న .	0.3438
वि फ ल होने वाला है .	అందు కని . . .	0.4337
अ ती त में , बि न बुला ए लोग आए थे .	ఇకకడికి రా కూడ ని వాళళు గ తం లో చాలా మంది వచచా రు .	0.5138
कया ?	ఏంట ది ?	0.2702
पिता जी , मुझे लगता है कि मुझे पता है कि यह कैसे काम करता है .	తను చూ సింది . తన తో చాలా జా గర తత గా ఉండ ండి .	0.5653
कयोंकि वे अब भी यहाँ हैं .	ఎందుకంటే వాళ లి ం కా ఇకకడ ే ఉననారు కాబటటి .	0.4475
यह लो . यह गर म है .	ఇది గో . ఇది వె చచ గా ఉంటుంది .	0.4477
आओ . इस तरफ .	రండి . ఇ టు వెపు కు .	0.3350
शायद तुम इससे अधि क चाहती हो .	ఇకకడ చా కి రీ చే సతునన తొ లి మ హి ళ వే ం కాదు నువవు .	0.5104
फिर ौ ती ?	డబబు కో సమా ?	0.3397
मुझे इसे एक साथ रख ना होगा .	నేను దీ నని వి జ య వ ంత ంగా అ ధి గ మి ంచ ాల ే చేయాలి .	0.4797
तुमहारी पसंद , मा घ रा , उनकी नहीं .	అది నువవు ఎ ంచు కునన మా రగ ం , మా గరా , అది అతని ది కాదు .	0.5126
लेकिन कब तक ?	కానీ ఎంత కాల ం పాటు ?	0.3690
पिता जी , ह टो !	నా ననా , ప కక కి జరుగు !	0.4360
हम सभी को साम ना करना प डा उनकी कर ूर ता का और उनका गु ससा . . .	అతని క రూ ర త వా ని కీ , అతని కో పా ని కీ . . .	0.5098
जब मैं पहुँ ची , तो दरवा जा खु ल ने से पहले पाँच सर दिया ँ और गर मि या ँ बी त गई ं .	నువవు వచచింది కేవలం ఇది చెపప డా ని కే అయ యు ండ దు .	0.5666
फिर वह च ली गई .	తరవాత ఎ టో వెళలి పోయింది .	0.3511
तो मैं भाग गई .	నే ని దంతా ఏమీ కో రు కో లేదు .	0.3998
हाँ , यह था .	అవును , ఒక పపటి మాట ే .	0.4254
तुमहारा नाम कया है ?	నీ పే రే ంటి ?	0.3502
यह आ राम दा य क है .	అది పర శా ంత త ని కలి గి సతుంది .	0.4523
तुम हमें यह कयों बता रही हो ?	వాడిని పటటు కొ ని ,	0.4089
कया तुम मेरे लिए उ ठ ो गी ?	పె కి లే సతా వా ?	0.4128
चलो . कृपया . आप ठीक हैं . हम करी ब हैं .	దయచేసి , ఎ కకు . బాగానే ఎ కకు తుననావు . నీ కే మీ కాల ేదు . దగగర లోనే ఉననా ం .	0.5329
लेकिन ट ू टे हुए .	కానీ అంతే క ృ ం గి పోయి ఉననావు .	0.4679
- कया ? - एक और समय होगा ,	- ఏంటి ? - మన క ంట ూ ఒక రో జ ూ , ఒక సమయం వ సతుంది ,	0.5587
हमें छोड दो .	మమ మ లని ఒ ంట రి గా వదిలే య .	0.3762
कभी इससे भी बद तर .	ఒక కో సారి అవి మ రీ దారు ణ ంగా ఉండే వి .	0.4030
वह चले गए .	ఎ కకడి కో వెళలి పోయా డు .	0.3706
रुको .	ఆ పు , ఏ డ వ కు .	0.2215
नहीं .	వదదు . వదదు .	0.2798
उनकी वास ना का .	అతని కా మా ని కీ మే మ ంద ర మూ బ లె పోయా ం .	0.3262
इसे पक ड ें !	ఎ కకు తూ నే ఉ ండు ! పడి పో కు !	0.3804
आओ .	ఇ టు రా .	0.2335
पक ड ें !	పటటు కొ నే ఉ ండు !	0.3000
कया ?	ఏంటి ? ఏంటి ?	0.2208
कया हुआ ?	- ఏం చూశా డు ? - ఏం చూశా డు ?	0.3000
है न ?	నీ సం తా న మే కదా ?	0.3953
तुम मेरे लिए कया ला ए हो ?	బా బ ూ .	0.2868
मैं इस श हर के लिए नहीं मर ूँगी . यह श हर मेरे लिए म रे गा .	పా రా హు షా ర !	0.3669
