Hindi	Telugu	Similarity_Score
- उसका कया ? - ओह ?	- అతని సంగ తి ఏంటి ?	0.4529
यह अचछा वि चार है .	అది మంచి ఆలోచ న .	0.4614
- पता है , मुझे किस से न फ रत है ? - कया ?	- నాకు ఏ ది న చచ దో తెలుసా ? - ఏంటి ?	0.6655
हैलो कल पढ ा गया	హే ని నన టి వి చ దు వు	0.3921
मेरी कला स आ गई .	నేను ఇ టు వెళళ ాలి .	0.5082
मतलब यह है . . .	విషయం ఏంట ంటే . . .	0.5130
शायद ना राज है कि मैं उसकी दुनिया को लेकर मुश कि लों पर यकीन नहीं करता .	తన కు కో ప మే మో , తను పరప ంచా నని సమ స యా తమ కంగా చూ సిన టటు నేను చూడ ను .	0.6392
और मैं आज तक कभी इतना खुश नहीं था .	నేను ఇంత సంతోష ంగా ఎపపుడూ లేను .	0.4840
- खा ल , रुको . - अचछा , पलीज मुझे बताओ .	- ఖ ాల , ఆగు . - సరే , దయచేసి చెపపు .	0.6741
मैं यही चाहता था .	అదే కావాల సింది .	0.3813
तुमहें चु न ती हूँ .	నినను ఎ ంచు కుననా	0.3922
तुमहें यू सी एल ए में दा खिला मिल गया .	నీకు యూ సీ ఎ ల ఏ లో పర వే శం ద కకి ంది .	0.6219
हम अलग - अलग वा ता वर ण में उ त प न न होने के लिए वि क सि त हुए .	మనం వి వి ధ వా తా వర ణ ాల లో వి జ య వ ంత ంగా సం తా నో త ప తతి చేసే లా ఎ ది గా ం .	0.6309
हि म मत रख ने की जरूरत नहीं .	ధ ె రయ ంగా ఉండ నవ సరం లేదు .	0.5850
या नी कि तने सब स करा इ बर . . .	ఎంత మంది స బ స క రె బర ల నా . .	0.6108
पर उसकी जरूरत नहीं थी .	కానీ నువవు చేయ నవ సరం లేదు .	0.4900
और कया ? हमने गर मि यों का लग भ ग हर दिन साथ में गु जा रा .	ఇం కే ంటి ? చాలా ఎకకువ గా వే స వి లో పరతి ఒకక రోజు కలిసి గ డి పా ము .	0.6101
मेरी , 1 6 वर ष ी य पु रु ष की एक क माल की परे मि का है जो 1 6 वर ष ी य लडकी है .	నేను , 1 6 ఏ ళళ అబబా యి ని , నాకు అదభు త మెన 1 6 ఏ ళళ గర ల ఫ రెండ ఉంది .	0.7164
मतलब , यह कोई वय क ति गत बात नहीं है ,	అంటే , అది వయకతి గ త విషయం కాదు ,	0.5570
ए च . ला इ मन से यन का द थ ंड र शा वर .	హె చ . లె మన సే యన ర చి ంచిన ద థ ండ ర ష వర .	0.6791
- तुमहें उसे फ ूल देने चाहिए . - कया ?	- తన కు నువవు ప ూ లు ఇవ వు . - ఏంటి ?	0.5751
तुमहारे नाम का मतलब अचछा लगता है .	అనన టలు , నీ పేరు అరథం న చచి ంది .	0.5804
ध ौ ंस ज मा ने वाले को कयों बचा रहे हैं , न कि उसे जिस पर ध ौ ंस ज मा ई गई ?	వే ధి ంచ బడి న వా రికి కా కుండా వే ధి ంచిన వారి ని ర కషి ంచడం ఎందుకు ?	0.5975
वह जै सी है , बस उस ी के लिए उससे पयार करना .	తను నిజంగా ఏమి టో అ ందుకు తన ను ఇష ట పడు .	0.6098
तुम उस लडकी की अस लि य त को पह चा न ते हो .	ఈ అమమాయి ని తను నిజంగా ఏంట ో అలా నే చూ సతా వు .	0.5717
- तुमने कुछ ऐसा - वै सा किया ? - हाँ . मैंने उसे ह ं सा या .	- ఏదెనా సర దా గా పరయతని ంచా రా ? - తన ను నవ వి ంచా ను .	0.6196
कुछ समय पहले मेरे एक चाह ने वाले ने मुझसे यह सवाल पूछ ा था .	నాకు ఇష ట మెన ఒక రు కొంచెం సమయం ముందు ఈ పర శ న అడి గా రు .	0.6082
माँ को ले ली जिए .	మా అమమ చూడ ండి .	0.4369
अचछा , तुम म सत लग रही हो .	సరే , అదభు తంగా ఉననారు .	0.5101
हमें खुशी हुई कि आप आई ं , मि स के ल सा .	నువవు మా తో చే రి న ందుకు సంతోష ం , మి స కె ల సా .	0.6009
तुम हमेशा से अचछे हो .	నువవు ఎపపుడూ మంచి వాడి వే .	0.4762
- मैं था . - आर वि न .	- నేనే . - ఆర విన .	0.5704
पर सु इ या ँ . . .	కానీ సూ దు లు . . .	0.6031
कर डा लो .	చెపపే య .	0.3406
- ए म को दे द ूँगा . - तुम सच कह रहे हो ?	- నేను అవి ఎ మ కి ఇ చ చేసతా . - వీ డిని నమమ గల రా ?	0.6605
हाँ , मैंने देखा .	అవును , చూశా ను .	0.4457
पता है , ए म ने उससे कहा कि दोबारा मुझसे बात न करे ,	నీకు తెలుసా , ఎ మ నాతో ఇం కె పపటి కీ మాటలాడ నని తన తో చెపపి ంద ట ,	0.5938
- नौ जवा न , बेवकूफ , कं गा ल हो ? - हाँ .	- యం గ , డం బ , బ రో క లా గా నా ? - హా .	0.7056
यह मेरी अपनी है .	అది నేను నేనే .	0.4668
इतने अजीब से कयों पे श आ रहे हैं ?	మనం ఎందుకు ఇ బబంది పడు తుననాం ?	0.4754
अचछा है .	మంచిది .	0.3477
यह मेरी अपनी है .	అది నాకు నేను .	0.4811
शायद बढ ने के साथ - साथ कुछ दोसत पीछे छ ू ट जाते हैं .	సనే హి తు లను వె నుక వదిలే య డం ఎ దగ డం లో భా గ మే మో .	0.6407
- दोनों गलत कह रही हैं , पर कोई बात नहीं . - कुछ कहूँ ? अचछा .	- మీ రి దద రూ తపప ే , పర వాలేదు . - నీకు ఒకటి చెపప నా ? సరే .	0.6610
ओ ए , यार . मै से ज का जवाब कयों नहीं दे रही ?	మ ాలో కం . స ందే శ ాల కు సమా ధా నం ఇవవ వే ంటి ?	0.6400
रो बो ट और इं सा नों की शादी का सम र थ न करो गी ,	నువవు పర ో రో బో మా నవ వి వా హం అవు తా వా ,	0.5675
पर , मैंने ऐसा नहीं किया .	సరే , నేను ఎ ంచుకో లేదు .	0.5392
ए , खा ल .	హే , ఖ ాల .	0.4834
नहीं , तुमहारा है , ग ं वार . . .	లేదు , నీకు ఉంది , నిర కష రా స యు డా . .	0.6112
मैं समझ ती हूँ .	అరథం చేసుకో గలను .	0.4335
ध ौ ंस ज मा ने वाले का सम र थ न न जाने कयों कर रहे हैं .	వే ధి ంచిన వారి కోసం రయ ాల ీ చేయడం అరథం కాల ేదు .	0.5616
यहाँ आओ .	ఇలా రా .	0.3703
ओह , मेरे बचचे !	అయ యో , నా బంగా రం !	0.4763
कॉ ले ज में बढ ना	కాల ే జీ లో రా ణి ంపు	0.4728
और मुझे इस बात की चिंता नहीं कि लोग मुझे परे शान करेंगे .	పె గా నాకు వే ధి ంపు ల లాంటి వాటి గురించి చి ంత లేదు .	0.5571
- मेरे नो ट तैयार कर दि ए ? - नहीं , मैं . . .	- నా నో ట స రా శా వా లేదా ? - లేదు , . . .	0.6725
मुझे पर कृ ति सि ने मा टो ग रा फर बन ना है .	నాకు పర క ృ తి సి ని మాట ో గరా ఫర అవ వాలని ఉంది .	0.6182
हमेशा की तरह स वाद है , मि से ज जी .	చాలా రు చి గా ఉంది , మి సె స జీ .	0.5778
यार , तुमने फ ूल के ल सा को दे दि ए ?	సోద రా , కె ల సా కు ప ూ లు ఇ చచా వా ?	0.6793
उनका उप नि वे श उनहें अपना ए गा ?	వారి సం ఘ ం వారి ని అ ంగ ీ కరి సతు ందా ?	0.4990
एक बार ? हमेशा तुमहारा साथ दिया .	ఒకక సా రా ? ఎపపుడూ అ ండ గా ఉననా .	0.5231
- मैं बस तुमहारा साथ देना चाहती हूँ . - मैं समझ ती हूँ , पर	- నేను నీ తో ఉండ ాలని అను కుననాను . - అరథ మ యి ంది , కానీ	0.6115
सू र ज सर पर आ गया है .	ఉద యం ప ను లు పూర త వ వ ట లేదు .	0.5530
- स सान , खुद को शर मि ंदा मत करो . - हे भगवान , पापा .	- సా స న , ఇ బబంది పడ కు . - అయ యో దేవుడా , నా ననా .	0.6836
बाद में ठीक से बोल ूँगी .	తరవాత సరి గా వ సతుంది .	0.4400
बिना सो चे - समझ े बोल गया ?	అది చాలా యా ద ృ చ ఛ ి క మా ?	0.5242
- मु ला का त कै सी थी ? - ठीक .	- డే ట ఎలా ఉంది ? - సరే .	0.5678
रो बो ट से शादी के खिला फ ,	రో బో వి వా హ వయ తి రే కి ,	0.5135
मन पसंद जान वर कया है ?	నీకు ఇష ట మెన జ ం తు వు ఏ ది ?	0.5378
इस साल हम तुमहें परे मी के साथ देख ेंगे .	నినను ఈ ఏ డా ది బా య ఫ రెండ తో చూ సతా ము .	0.6094
और आप पिता की कमी पूरी करना चाहती हैं .	నువవు నానన లే డని అ తి గా చూపి సతా వు .	0.5201
लड के लड कि यों से हार भी नहीं सकते .	అబబా యి లకు మ హి ళల తో ఓ డి పో యే అవకా శం లేదు .	0.5797
अपने दोसत को अपने जज बात समझ ा ओ . शायद वह समझ े गी .	నీ సనే హి తు ర ాలి కి నీ భా వ ాలు చెపపు . అరథం చేసు కుంటా రే మో .	0.5415
तुम जो हो , उसके लिए भर ती होगी .	నువవు నువవు గా అకకడ చే ర ాలి .	0.5439
और बाकी की जिंदगी यह सोच कर गु जार सकते हैं कि ,	మి గి లి న జీవితం అంతా ఇలా ఆలోచి సతూ గ డ ప ాలి	0.5615
मुझे लगा ही था !	అది ఊ హి ంచా ను !	0.4846
- माफ करना . ए म . - मुझसे दूर रहो !	- కషమించు . ఎ మ . - అవ త లి కి పో !	0.6838
उ मर भर उसकी की मत चुका नी पडे गी ?	దానికి ఎ పపటి కీ చె లలి ంచ ాలా ?	0.4766
जरा धी रे चलो गी ?	కానీ ఆగు తా వా ?	0.4841
कया चाहते हो ?	నీకు ఏం కావాలి ?	0.3934
तुम अन ो ख ी हो .	నువవు అ సా ధా రణ ం .	0.5085
- मुझे हाथ मत लगा ना . - पक डो इसे !	- ము టటు కో కు . - అత నని పటటు కో !	0.6592
इं स टा ग राम पर पहली कहानी उस ी को लेकर जिस से आकर ष ित हो .	మొద ట ఇ న సటా సట ో రీ పె టటి న వయకతి పె మో హం ఉంటుంది .	0.6095
अब , मैं चाहती हूँ कि तुम एक सा थी चु नो	ఇక , మీరు మీ భా గ సవా మి ని ఎ ంచు కు ని ,	0.6331
पर यह खुद - ब - खुद सामने नहीं आए गी .	కానీ అది ఏదో స హ జ ంగా వచచే ది కూడా కాదు .	0.5556
अचछा , साफ करने में कौन मेरी मदद करे गा ?	సరే , ఇది శు భ రం చేయడం లో నాకు ఎవరు స హాయ పడ తారు ?	0.5701
तुम मुझे अचछे लग ते हो .	నాకు నువవు ంటే ఇషటం .	0.4566
यह सच नहीं हो सकता .	ఖచచితంగా అది నిజం కాదు	0.3958
मुझे अन देखा कर रहा है .	నాతో మాటలాడ డం లేదు .	0.5059
अचछा , मैं चल ती हूँ .	సరే , నేను వెళ ు తుననాను .	0.4627
मैं यह महसूस नहीं करना चाहता कि कुछ छ ू ट गया .	నేను ఏ దీ కో ల పోయా నని నాకు అనిపి ంచ కూడదు .	0.5643
जब कि आप जिंदगी बना सकते हैं ?	మనం పరా ణం పో య గ లి గి నపపుడు ?	0.5677
- मैं खा लि द हूँ . - मुझे पता है .	- నా పేరు ఖ ాలి ద . - తెలుసు .	0.6189
पर उस वी डियो का अफ सो स नहीं है . तुम उसे दोबारा डाल सकती हो .	కానీ వీ డి యో గురించి కషమి ంచ మన ను . అది తిరిగి పెటట కు .	0.5690
आ राम से . दी वार पर लि खा हुआ पढ ो .	మె లల గా . మె లల గా . గో డ మీద సూ చి క చ దు వు .	0.6178
या इसलिए मेरे साथ रहना चाह े गा कयोंकि सम लै ंग ि क हूँ .	నాతో ఉండ ాలను కో వడం గురించి ఆ ందో ళ న గా ఉంటుంది .	0.5774
मैं वै सी नहीं हूँ , कम से कम , वै सी नहीं बन ना चाहती .	అది నేను కా ను , క నీ సం అలా జరగ ాలని అనుకో లేదు .	0.5961
तुम मुझे यहाँ छोड , दूसरे राज य के कॉ ले ज में जाना चाहती थी .	నువవు ననను వది లి రా షట రం బయట బడి కి వెళళ ాల ంటుననా వు .	0.5948
मेरा कान कहाँ गया ?	నా చె వి ఎకకడ పోయింది ?	0.3990
उनहें याद करो .	ఇక మొద లె టటు .	0.4929
नहीं , उसने नहीं किया !	అయ యో , తను చేయ లేదు !	0.4711
" बताया गया जिस ने औ द यो गि क भ ू मि को हा सि ल किया और बद ला व आया . . . "	" పా రి శ రా మి క భ ూ ము లు కే టా యి ంచ బడ డా యి , అవి రూ పా ంత రం . . . "	0.6888
मेरे लिए तो तुम के ल सा ही हो .	సరే , నువవు నాకు కె ల సా వే .	0.5775
जि से कं प यू टर - ऐ ड ड ड रा फ टि ंग कहते हैं ,	కం ప యూ టర ఎ యి డె డ డ రా ఫ టి ంగ అంటా రు	0.6612
यह मेरा घर है .	ఇది నా ఇ లలు .	0.4747
कुछ भी .	ఏదెనా ?	0.3231
फर क नहीं पडता .	నాకు అన వ సరం .	0.5212
कया . . . मुझे माफ करना ! ए म , मुझे माफ करना .	ఏంటి . . . ననను కషమించు ! ఎ మ , కషమించు .	0.5988
जो एक सा मान य माँ एक सा मान य बेटी से न पू छे .	ఒక స గ టు తల లి ఒక స గ టు కూ తు రు ని అడ గ దు .	0.6533
हर जगह .	అంత టా .	0.3421
हाँ . तुमहें लगता है . . .	అవును . నువవు అనుకుంటా వా . . .	0.5538
मैं ठीक हूँ .	బాగానే ఉననాను .	0.3266
- मुझे म ं जू र नहीं . - हे भगवान !	- నేను ఉండ నివ వ ను - దేవుడా !	0.5261
- यह बेवकू फी है . - कया ?	- అది పిచచి . - ఏంటి ?	0.5908
मेरा रिश ता भी टि क नहीं पा या . जो है , सो है .	నీ బం ధం కూడా అది భ రి ంచ లేక పోయింది . అంటే , అది అంతే .	0.5804
मेरी तरफ देखो .	నా వెపు చూడు .	0.4646
पर मैं तुमहें चु न ती हूँ .	కానీ నేను నినను ఎ ంచు కుననాను .	0.4366
कि से पता था ?	ఎవ రికి తెలుసు ?	0.4239
मार श है रि यर शि कार करने वाला प ं छ ी है	మార ష హా రి య ర అనే ది వే టా డే ప కషి ,	0.5655
ह ल का भ ू रा हो जाता है जो कि मा दा ओं को पसंद आता है .	ఆడ ప కష ల క రీ మీ బర ౌ నను పో లి న రం గు కు మార తా యి .	0.6579
अगर उसे तुमहारी अ ल मा री में कोई चीज पसंद आ जाए , तो उसे ले ने दो .	మీ అ ల మార ాలో తన కు ఏదెనా న చచి తే , తన కు అది ఇ చ చేయ ాల సి ందే .	0.6678
मैं नहीं चाहती कि आप ऐसा सोच ें कि पापा ने मेरी हि फा ज त नहीं की ,	నానన తి రస కరి ంచారు కాబటటి నువవు ననను కా పా డ ాలి అనన భా వ న	0.5590
- उसे फ ूल पसंद नहीं आए ? - खबर फै ल गई कि वो ए म के लिए हैं .	- తన కు ప ూ లు న చచ లేదా ? - అవి ఎ మ కోసం అని తెలి సింది .	0.7012
ओ , मैं भूल गई . तुमहें अपने दोसत ों की पर वाह नहीं .	ఓ , మర చి పోయా ను . నువవు ఫ రెండ స ని ప టటి ంచుకో వు	0.6430
- मुझे तो किसी का ति ल का नाम लगता है . - हाँ .	- సీ రి య ల కి లల ర పేరు లా ఉంది . - అవును .	0.6387
- कौन कह ता है कि वही करना है ? - मैं .	- అదే చేయ ాలని ఎవర ననా రు ? - నేను .	0.5800
तुम कया कह रही हो ? वह अलग है .	ఏం మాటలాడు తుననావు ? అది వే రే విషయం .	0.4900
स का रात म क होने की कोशिश कर रहा हूँ .	మంచి శ కతి ని వి సత రి ం ప జే సతుననా .	0.5577
उनके सू प में का ँच डाल दिया .	వాళళ సూ ప లో గా జు వే శా ను .	0.5940
कयोंकि आप अजीब तरह से पे श आती ं जैसे अभी पे श आ रही हैं .	ఎందుకంటే ఇపపుడు నన ంత ఇ బబంది గానే ఇ బబంది పె డ తా వు .	0.5934
मुझे गलत सा बि त किया तो . . .	నేను తపప ని చూపి ంచు . . .	0.6223
पर हा ल ही में मुझे कुछ पता चला जो बडी जा ह िर सी बात है .	కానీ ఈ మధయ సప షట ంగా నేను తెలుసు కునన ది ఒకటి ఉంది .	0.5910
- हमारा पी छा करना बंद करो गी ? - अफ वा हें फै ला ना बंद करो गी ?	- మమ మ లని అను సరి ంచడం ఆ పు తా వా ? - పు కార లు ఆ పు తా రా ?	0.6543
इसमें आपकी मदद कर सकता हूँ ?	ఇ ందు లో నేను సాయం చేయ నా ?	0.4182
याद है , मैंने कहा था कि हर बात लि ंग को लेकर नहीं होती ?	అన నీ లి ంగ విషయం కాదు అని నీకు చెపప డం గురతు ందా ?	0.5997
तुमहारे वी डियो ने बचा लिया .	ననను ర కషి ంచిన నీ వీ డి యో	0.4915
इस स पता हा ंत के ल सा के यहाँ रात को सो एँगे . त य है ?	ఈ వార ంత ం కె ల సా ఇంట లో గ డు పు దా ము . వెళ దా మా ?	0.6716
करि स कया हुआ ? ? ?	కరి స ఏంటి సంగ తి ? ? ?	0.5321
मा इ क को और कुछ बना ना नहीं आता . पर ऐसा है , " मैं खाना नहीं प का ता . गर ि ल करता हूँ . "	మె కకు ఎలా వ ండ ాలో తెలుసు . కానీ , " నేను వ ండ ను , క ాలు సతాను " లా గా ఉంటుంది .	0.6227
देख रहा हूँ , रे ना र ड .	చూ సతుననా , రె నా ర డ .	0.5900
मेरी एक परि कल प ना है .	నా కొ సిదధ ా ంత ము ంది	0.4699
न , साफ समझ में आए गा .	లేదు , చాలా సప ష టం .	0.5480
देखो , घट िया लगता है , पर मेरी बात सुन लो .	చూడు , విన డానికి బా గో దు , కానీ వి ను .	0.5717
तो , तुमने पू रे सक ूल में आ ग लगा दी .	అయితే , అ ధి కా రిక ంగా బడి లో ని పపు రా జే శా వు .	0.6119
तुमहें मुझे बचा ने की जरूरत नहीं , ठीक है ?	నువవు ననను కా పా డ నవ సరం లేదు , సరేనా ?	0.5859
बा प रे के ल सा ? ? रि वर प ॉ इं ट ए च ए स परति नि धि !	కె ల సా ? ? రి వర పా యి ంట హె చ ఎ స పరతి ని ధి	0.6380
कयोंकि मेरे माँ - बा प आ ख िर में रा जी हो गए .	నా తల లి ద ండ రు లు చి వర కు ఒ పపు కుననా రు .	0.6345
पता है , मेरी दा दी	మీకు తెలుసా , మా బా మమ	0.4964
मुझे यकीन था कि मेरे माँ - बा प न यू वर लड ऑ र डर जा सूस हैं .	హా . మా అమమా నానన న ూ తన పరపంచ గ ూ ఢ చా రు లని నమ మా ను .	0.6473
पर बाद में मैंने मै से ज भे जे ,	కానీ తరువాత నేను స ందే శ ాలు పం పి తే ,	0.5169
" तुम में इतनी जलदी बद ला व आ रहा है .	" నీ వయ సు త గ గి పో తునన టటు ఉంది .	0.6262
" मे यर कै ल ज यो री का पर शा सन अब पहले न व जा गर ण के स मा ना र थी है .	" మే య ర క ాలి జ వి రి పరి పాల న ఇపపుడు మొదటి పు న రు జ జీ వ నో దయ మా నికి పర యా య పద ం .	0.6698
पता है कि कुछ म ही ने बी त चु के हैं ,	కొనని నె లలు అయ యి ందని తెలుసు ,	0.5312
और मेरे वी डियो में , मैं मन की बात कह सकती हूँ ,	నా వీ డి యో లలో , ఎవరెనా ననను కా పా డ ాలి లేదా	0.5473
यह क ठ ो र था , पर वह किसी तरह सं भ ल रही है .	అది క రూ రం , కానీ , నీకు తెలుసా , తను బయట పడు తుంది .	0.5936
तो , मैं दूर जाना चाहता हूँ . किसी स फर पर जाना चाहता हूँ . . .	అందు కని , నేను ద ూర ంగా వెళళ ాలను కుననాను . పర య టన కు . . .	0.6321
और बल ॉ ब फि श .	ఇంకా బ లా బ చే ప .	0.4507
नहीं . यह बहुत अचछा है .	ఏం కాదు . అది చాలా బాగుంది .	0.4729
क माल का है .	చాలా బాగుంది .	0.3767
तुम किसी का फा य दा नहीं उठा रही . यह तुमहारी कहानी है .	నువవు దే ని ను ండ ీ ల బ ధి పొ ంద డం లేదు . అది నీ క థ .	0.6014
मैं तुमहारा पिता प ं छ ी हूँ .	నేను నీ త ండ రి పి చు కను .	0.5415
अचछा , चु प चा प !	సరే , తవర గా !	0.4741
माफ कीजिए , मि सटर ऑ लड र डा इस .	కషమి ంచండి , మి . ఆ ల డ ర డె స	0.5606
तुमहारा परे मी बन ने वाला है	నీకు బీ ఎ ఫ ఉండ బో తుననారు	0.5264
तुमने ए म के सामने वह किया ?	నువవు ఎ మ ముందు చేశా వు ?	0.5152
यार , यह कया हो रहा है ?	హే , మి తర మా , ఏం జరుగు తోంది ?	0.5318
वे ऐसे कहते हैं , " ख ल - ई द . "	వాళళు " ఖ ాల - ఈ ద " అంటా రు .	0.6076
नहीं . हर जगह बस कोशिश कर रहा हूँ .	లేదు . అనని చో టల ఏదో గు డ డి గా వెళ ు తుననాను .	0.4963
- तुमने इसे कया कहा ? - लड का .	- ఆమె ను ఏమ ననా వు ? - అతను .	0.6450
- बा य . - बा य .	- బె , బె . - బె .	0.4583
और ए ं डी की माँ एक ही चर च जा या करती थीं .	ఆ ండ ీ వాళళ అమమ ఒక ే చ ర చి కి వెళ తా ము .	0.5848
कोई मेरे बारे में न जानता होगा , लोगों से बच कर रह सकती हूँ .	ఎవ రికీ నా వయకతి గ త సమా చా రం ఉండ దు , ర హ సయ ంగా ఉండ వచచు .	0.6520
मैं उसे नहीं चु न सकती जो प लट कर मुझे पसंद करे .	ననను ఇష ట పడ ే వాడిని ఖచచితంగా ఎ ంచుకో లేను .	0.5808
कया हुआ , खा ल ? इस लड के के साथ सो ना नहीं चाहते ?	ఏం జరిగింది , ఖ ాల ? వాడి తో గ డ ప ాలని లేదా ?	0.5900
- कहाँ जा रही हो ? - ओह , अचछा .	- ఎ కకడికి వెళ ు తుననావు ? - ఓహ , అలా గా	0.5684
पर अगर वह हमारी जगह आकर हमें मा रे , तब मुझे ए त राज होगा .	కానీ తను మన చో టు లోకి మన పె దా డి చేయ డానికి వ సతే అది పర వాలేదు కాదు .	0.5520
मान ो चाह े न मान ो , मुझे नहीं पता .	నమ ము , నమమ కపో , నాకు తెలియదు .	0.5095
कह ती है , " मैं यहाँ हूँ और मैं ग ड ब ड करती हूँ , यार . "	" ఇకకడ ఉననాను , ఇక కో లా హ ల మే , బంగా రం " లాంటి ది .	0.6557
नी ले पै र वाला बू बी ,	నీ లి పా ద ాల బ ూ బీ ,	0.5613
मेरे कम रे से निक लो !	నా గ ది నుండి పో !	0.5190
यह तुमहारी अपनी है .	అది నువవు నువవే .	0.4567
एक क माल की लडकी है .	చాలా మంచి అమమా య .	0.4150
बा ल . दर द हो रहा है !	నా జు టటు . న ొ పప ి !	0.5759
और वह अपने ते ज और अ च ूक शि कार के लिए जाना जाता है	తీ వర మెన మరియు ఖ చచి త మెన వే ట కు అలాగే సా హ సో పే త మెన పరే మా భయ రథ న	0.5814
और वे चाह े जि तने ही अ द भ ु त और वि र ले हों , वे पर कृ ति का हि ससा हैं .	ఎంత అదభు త మెన వె నా , అ రు ద ె న వే అయి నా , అవి పర క ృ తి లో భా గ మే .	0.7168
कि उन सब के नाम उनकी खा सि य त पर रख े जाते हैं .	వాటి ని పర త యే క త తెలి సే లా పేరు పెటట డ మే .	0.6039
एक बात कहूँ ? वह आपकी समस या है . आपकी परे शा नी .	ఒకటి చెపప నా ? అది నువవే . అది నీ చె త తే .	0.5653
मेरी परे मि का को मन चाह े कॉ ले ज में दा खिला मिला	నా గర ల ఫ రెండ కో రు కునన కాల ే జీ లో వచచింది	0.5602
पता नहीं . शायद मुझ में वह खास बात नहीं है जो एक कला कार में हो नी चाहिए .	ఏ మో తెలియదు . నాకు క ళ ా కారు డి గా అంత ఆ స కతి లే దని అనిపి సతుంది .	0.6116
ला इ व एक शन रो ल प ले गे म	లె వ యా కష న రో ల - ప లే యి ంగ ఆట	0.6266
से ल फी को म श ह ूर बना या ?	పరా చు ర యం చేసి ందని తెలుసా ?	0.5432
तुमने उसे छो टा कयों किया ?	అది ఎందుకు కు ది ంచా వు ?	0.5344
तुमहारे पास तीन प ं छ ी हैं .	నీ పె మూ డు ప కష ు లు ననా యి	0.5449
हर न ट और बोल ट और ब ें च	పరతి న టటు , బో ల ట ఇంకా బె ంచ	0.5129
मतलब , मेरी सला ह मान ो .	అంటే , అది నా నుండి తీసుకో .	0.4394
और दूसरे का दिल तो ड दे गा .	ఇ తరు ల మన సు వి రి చేయ ము .	0.6268
- तो सक ले ट रख वा ल ूँ ? - वह कया है ?	- స క లెట చేయి ంచుకో నా ? - ఏంటి ?	0.5863
- सच कह रही हो ? - हाँ . कयों ?	- నిజంగా నా ? - అవును . ఎందుకు కాదు ?	0.5095
मुशकिल यह है कि वह सम लै ंग ि क है .	సమసయ ఏంట ంటే , తను ఒక ట రా నస .	0.5800
तो , मैंने थोडी ग ड ब ड कर दी .	అయితే , నేను ఏదెనా చె డ గొ డ తా నే మో .	0.5350
- तो ? - शायद दोनों को पता चल गया ,	- అయితే ? - ఇదద రికీ తెలు సే మో ,	0.5359
- तुम ठीक हो ? - हाँ , मैं ठीक हूँ .	- నువవు బాగానే ఉననా వా ? - హా .	0.5179
अचछा , मुझे पता है कि वह कया है .	సరే , అది ఏంట ో నాకు తెలుసు .	0.5527
पूरी हि म मत के साथ , मान व सा थी खु ले आ म अपना पयार दिखा ते हैं .	సా హ సో పే త మెన చ రయ లో , మా నవ స హ చ రు లు తమ అభి మా నా నని బ హి రం గ ంగా పర దర శి సతారు .	0.6420
अचछा , तो , शायद मेरा मन नहीं है ,	సరే , మరి , అయితే , బహుశా నాకు , కాల ే జీ కి	0.5790
तुमहें पता होना चाहिए . उसकी स हे ली हो .	నీ క ది తెలుసు . నువవు తన ఫ రెండ వి .	0.5795
समझ नहीं आता कि मेरी बेटी एक ही लि ंग वाली जग हों में मह फ ू ज कैसे महसूस करे गी	ఒకక లి ంగా ని కే చో టు నన చో ట మీరు అందరూ రా వడానికి ి తలు పు లు తె రి సతే	0.6326
हाँ , मुझे चीज ों को सर ल करना अचछा नहीं लगता .	సరే , నాకు మ రీ సర ళ ీ కరి ంచడం ఇషటం లేదు .	0.6160
आपकी पी ढ ी पर ौ द यो गि की को अपना ने से घ बरा ती कयों है ?	మీ త రా నికి ఎందుకు సా ం కే తి క త కు అంత అడ డం కి ?	0.6003
ए म मुझे बचा ओ	ఎ మ అత య వ సరం	0.5140
यह बै ले स लि पर गु ला बी है .	అది బ ాల ే స లి పప ర పి ంక	0.5541
आप से पयार है , पर या तो न यू य ॉर क या एल . ए . .	నీ పె పరే మ అమమా , న యూ యా రక లేదా ఎ ల ఏ .	0.6489
पता है , ला र प करना कया होता है ?	నీకు లా ర పి ంగ అంటే తెలుసా ?	0.4835
कॉ ले ज	కాల ే జీ	0.3675
जी व वि ज ञ ा न .	జ ం తు శా సత రం .	0.5817
ए न टा र टि का .	అంటా ర కి టి కా .	0.4171
त सवी र भे जो	ఫో టో పం పి ంచు	0.4559
या फिर जब आप किसी ज यो ति ष वाली मी म पर	లేదా జ యో తీ ష యు డి మీ మ చూ సిన పపుడు	0.5574
लड कि यों को फ ूल पसंद हैं , है न ?	అమమాయి లకు ప ూ లు ఇషటం , కదా ?	0.5484
ए म ! ए म के लिए हैं .	ఎ మ ! అవి ఎ మ కోసం	0.5657
" साल 2 00 8 की मन दी के समय , यह बद ला व श हर के पल टा व के लिए	" ఈ మార పు న గర సథి తి సథా ప క త కు ఉ త పరే ర కం అవు తుంది .	0.6844
या फिर नर सं हार होगा ?	లేక మా రణ హో మ ం జరుగు తు ందా ?	0.5134
अचछा ?	అవునా ?	0.3617
माफ करना . तुम क हो .	మన ని ంచు . చెపపు .	0.5543
ठीक नहीं है .	బాగా లేవు .	0.3649
है न ?	అవునా ?	0.3376
मुझे लगा , सिरफ जान वर ों के नाम .	అది జ ం తు వు ల కే అను కుననాను .	0.5488
