Hindi	Telugu	Similarity_Score
- हम दोनों बहुत मे ह न त करते हैं . - अरे , वाह .	మే మి దద రం , చాలా కష ట పడి పని చేసతా ం .	0.6111
जेल तो उस को हो नी ही चाहिए .	వాడి కి జె లు శి కష పడ ాల సి ందే .	0.4718
कोई बे क सू र - वे क सू र नहीं है .	అత న ంత అ మా య కు డే ం కాదు .	0.5760
एक और दिल के द ौ रे के लिए ये सही वकत है ?	మ ందే సి నువవు మళళీ హా ర టె టా క తె చచు కో వడం అవ సర మా ?	0.6199
हम दोनों .	మన ఇదద రికీ .	0.3724
क पड ों का कया . . . कया किया तुमने ?	ఆ బ టట లని ఏం చేసా వు ?	0.4913
म हिला जा सूस : ये है जी , गी ता ं ज लि का बर थ सर टि फि के ट . बि हार में पै दा हुई थी .	ఇది గ ీ గ ీ తా ం జ లి బర త సర టి ఫి కే ట . తను బీ హా ర లో పు టటి ంది .	0.6533
मतलब , हम बच चों को कया सि खा एँगे ?	ఇలా అయితే , ఏ రక మెన పిలల లని మనం క న బో తుననాం ?	0.5529
मुझे लगता है . . .	ఎలా ఉ ంద ీ అంటే .	0.4758
कोई बात नहीं . दस मि लि यन के नीचे हो , तो उसे बहुत कम मा ना जाता है .	అది పర లేదు . 1 0 మి లి యన ల క నా త కకు వు ంటే సమసయ .	0.6161
त ू भी यार , भा ट िया ? बताया था ना ते रे को , यार ?	నువవు , కూడా , భా టి యా , నీకు చెపపా ను గా .	0.5776
- हमें वो मिल गया . - हमें वो मिल गया .	- మాకు అది దొ రికి ంది . - మాకు అది దొ రికి ంది .	0.4570
और वह तो एक नंबर का हो मो है ना .	వాడు ఒక స వ లి ంగ సం పర కు డు .	0.6242
अचछा , तो चलो . . . ओह , ये वाला कैसा है ? ये जयादा रो मैं टि क है ?	సరే , ఇం కో టి ఇ ద ె లా ఉంది ? ఇది ఇంకా ర ొ మా ంటి గగా ఉందా ?	0.6168
शुकर है भगवान का इन अन ो खे री ति - रि वा ज ों के लिए . हर एक चीज कोई उ पाय है .	మన వి చి తర ఆ చా రాల కి థాంక స . పర తీ దాని కీ చి ట కా ఉంటుంది .	0.6189
और पुलिस का कया ?	మరి పోలీ స సంగ తే ంటి ?	0.4238
क बी र : खुशी की बात है !	ఎ క సె టి ంగ !	0.4280
पर मे ड इन हे वे न पूरा काम कर चुका है .	కానీ మే డ ఇ న హె వెన ప నం తా చేసి ంది .	0.6346
हाँ .	అవును .	0.2761
- शुकरिया . - शुकरिया . शुकरिया .	- థాంక యు . - థాంక యు .	0.4119
माँ .	అమమా .	0.2929
ये पकका है .	దీ నని ప కక న పె డ దాం .	0.3943
क बी र : तो , आज कैसा लग रहा है ?	సో ఇ వాళ ఎలా ఫీ ల వు తుననారు ?	0.5744
नि खि ल की माँ : बा य . आप से मिल कर अचछा लगा . बा य !	బె - బె . మళళ ి కల వడం బా వు ంది .	0.5556
सब ूत है पापा के पास .	మీ నానన దగగర సా కష య ాలు ననా యి .	0.4665
मैं जिंदगी में दोबारा कभी वहाँ नहीं जाना चाहता .	నాకు ఎ పపటి కీ అకకడ కి వెళళ ాలని లేదు .	0.4474
कोशिश करके देखो . कया पता ?	పరయతని ంచడం లో తపప ే ం లేదు . ఏం చెపప గల ం .	0.4795
उसने मुझसे पूछ ा कि कया वह उसे छोड दे .	త నని వది లె యయ మ ంటా వా అన డి గా డు .	0.6004
सब ठीक हो जाएगा .	అంతా సర వు తుంది .	0.4885
जै ज की माँ : धयान मत दो .	- అదే ం ప టటి ంచుకో కు . - వా డని ప టటి ంచుకో కు .	0.4842
और वह कया कर रहा था ?	వా డే ం చేసే వాడు ?	0.3588
म हिला जा सूस : होता है .	చాలా బా వు ంది .	0.3970
पता नहीं किस से बात कर रहा हूँ .	ఎవరి తో మాటలాడు తుననా నో అర ధం కా వ ట లేదు .	0.5231
आया तो मैं अपना सा मान बा ँ ध ने ही था .	నిజ ానికి . నా సా మా ను ప యా క చేయ డా ని కే వచచా ను .	0.5138
एक हफ ते में शादी है .	పెళళి ఇం కో వా రం లో ఉంది .	0.5268
- आप रु किए , मैं देख ता हूँ . - पुलिस अफ सर : कया बात है ? कौन हैं आप ?	ఏంటి ఇకకడ గొ డ వ ? ఎవరు మీరు ?	0.5115
चल , छोड दे ता हूँ मैं .	నినను డ రా ప చెయయ నా ?	0.5050
यह चाहिए मुझे .	ఇదే నా క కా వల సింది .	0.4146
ये सब मिला कैसे ?	ఇవ ననీ ఎలా దొ రి కా యి ?	0.4622
सर , मैं ता रा ख न ना हूँ .	సర , నా పేరు తా ర ఖ ననా .	0.5726
कह ने के लिए कुछ नहीं है .	చెపప డానికి ఏం లేదు .	0.4618
ये कौन सी जगह है ? यहाँ कयों आए हैं ? बहुत खू बस ू रत है .	- ఈ ప లే సే ంటి ? ఇకకడ ె ందుకు ననా ం ? ఇది అదభు తంగా ఉంది . - అవును . . .	0.6183
कर न : कौन है ? हाँ ?	ఎవర ది ? ఏంటి ?	0.5224
डर आपको साह सी बना सकता है .	భ యం మీకు ధ ె ర యానని ఇవ వచచు .	0.5588
कया चाहिए तुमहें ?	ఏం కావాలి నీకు ?	0.4089
न मस ते .	నమ సతే .	0.5195
उसका मान ना है कि उसके तर क और औ चि त य की इ जज त की गई है .	అతని లా జి క ఇంకా హే తు వాద సి ద దా ంత ం గ ౌ ర వి ంచ బడ డా య ని అనుకుంటుననా డు .	0.6047
नहीं .	వదదు .	0.3902
कितनी अजीब हो , यार .	నువవు బ లే వి చి తర మెన దాని వి .	0.3859
कोई बात नहीं .	పర లేదు .	0.3373
बा य , जै ज .	బె , జా జ .	0.5470
पर वह बे क सू र है .	తను నిజంగా నే అ మా య కు డు	0.5034
कोई सं कट या परे शा निया ँ नहीं र हें गी .	ని ఖ ి ల జీవితం లో కూడా ఎలా ంటి సం క ట ాలు లేక ఇ బబ ందు లూ ఉండ వు .	0.5742
मैं डॉ क टर हूँ , ये बै ं कर है .	నే నో డా క టర , తన ో బ యా ం కర .	0.6542
मैं ऐसा ही हूँ .	నే న ంటే ఇదే .	0.3977
तुमने ठीक किया . ये खतम हो चुका है .	నువవు మంచి పని చేసా వు . ఇది ము గి సి పోయింది .	0.5476
नहीं , यार .	తెలీదు .	0.2544
मैं अंदर आ सकता हूँ ?	లోప లి కి రా వచచా ?	0.4846
उनहें हमेशा से पता था .	తన కి ఎపపుడ ో తెలుసు ,	0.4868
हाँ , ठीक है . नहीं , नहीं , रख िए .	అలాగే . లేదు , లేదు . చి లల ర ఉ ంచుకో .	0.5407
दोबारा उससे मिलने की कोशिश की तो मैं . . . निक लो यहाँ से .	మళళీ వా డని కలి సా వో జా గర తత . బయట కి పో .	0.5039
मुझे माफ कर दी जिए , पापा .	అ యా ం సా రీ , నా ననా .	0.4708
नि खि ल : अजीब बात है तुमने ये पूछ ा . हम में कई एक - जै सी बातें हैं .	వె ల , మీ ర లా అడ గ డం ఫ ననీ గా ఉంది , నిజ ానికి . మాకు ఎ నన ో విషయ ాలు కా మన గా ఉననాయి .	0.6468
क बी र : ये पागल प न बिलकुल नहीं है .	ఇది పిచచి త నం కాదు .	0.4711
कान ून भ ले ही जो भी समझ े ,	చ టట ం ఏ మను కుననా సరే ,	0.5581
मु स कान : हाँ ! करा बी ! करा बी !	అవును ! క రా బీ ! క రా బీ !	0.5494
पू रे हैं , सब ठीक है .	అది పూరతి ఎ మ ౌ ంట , అంతా బా నే ఉంది .	0.5350
पता है .	నాకు తెలుసు .	0.3378
वहाँ चि ल ला ने के लिए माफ ी चाहता हूँ .	అ యా ం సా రీ లోప ల అ రి చి న ందుకు .	0.5849
तो फिर , जू स ही सही .	అయితే , జ యూ స .	0.5126
- मेरी शादी हो रही है . - घ बरा ओ मत . तुम थो डे . . .	- నాకు పెళళ వు తోంది . - జ సట రి లా కస , పర లేదు . ఓ చినన పి లలా డి లా . . .	0.6616
ड रो मत .	భయ పడ కు .	0.5199
हाँ . हाँ , हाँ .	ఆ . బా నే ఉననాను .	0.3818
मुझे . . . मुझे माफ कर दो . तुम ठीक कहते हो , ठीक है ?	సా రీ . నువవే క రె క ట , ఓ కే ?	0.5571
आप बी मार हैं ?	మీ ఒ ంట లో బ ాల ే దా ?	0.4139
सुन तो लो . माफ ी माँ ग ना चाहता हूँ .	చెపపే ది వి ను , పలీజ . నీకు సా రీ చెబు దా మని వచచా .	0.5005
मैं खुद चले जा ऊँ गी .	నేను వెళ తాను లే .	0.4738
ता रा : नि खि ल .	ని ఖ ి ల .	0.3145
अचछा .	సరే .	0.3577
शुकरिया , सर . जल द ही आप से बात कर ूँगा .	థాంక యు సర . తవర లోనే కలు సతాను .	0.5794
माँ .	అమమా .	0.2929
कर न इस शादी में मौ जू द नहीं रहे गा .	ఈ పెళళి లో క రణ ఉండ కూడదు .	0.5569
कई तरी कों से तुम . . .	ఇకకడ మా రగ ాలు , వ న రు లు ఉననాయి నువవే మీ అలా .	0.4809
- हमारे दोसत भी एक ही हैं . - क बी र : वाह .	మా ఇదద రి ఫ రెండ స సె ట ఒక టే .	0.5386
मुझे माफ कर दी जिए .	అ యా ం సా రీ .	0.4301
ता रा : स व रूप , क बी र .	- స వర ూ ప , క బీ ర . - సరే .	0.6001
मुझे चिंता नहीं हो रही .	నా కే ం ఖ ంగా రు లేదు .	0.5126
लडकी मा ंग लि क है .	అమమాయి దు ర ద రు షట వం తు ర ాలు .	0.5295
ए फ आई आर दिखा इए .	ఎ ఫ . ఐ . ఆర . చూపి ంచండి .	0.4692
इस वकत नहीं .	ఇ పపుడ ె తే కాదు .	0.3793
और वे . . . कल आ रहे हैं ? कल .	- వాళళు రే పు వ సతుననారు . . . కదా ? - రే పు .	0.5631
क बी र : इस श हर के मर द ों और और त ों पर डर की हु कू मत चल ती है .	భ యం సి టీ లో ని ఆడ , మ గ ని ప ాలి సతుంది .	0.5726
तुम चाहती हो मैं उसे छोड द ूँ ?	త నని వది లె యయ మ ంటా వా ?	0.5226
कया ?	ఏంటి ?	0.3091
तो . . . मैं इसके लिए मना कर द ूँगी .	నేను ఇ దంతా చెయయ ను .	0.4658
उसने उसे बता दिया .	తను అతనికి చెపపి ంది .	0.4702
जैसा कि आपको पता है . . .	మన కి తెలి సిన టటు గా . . .	0.5954
तुम एक मुशकिल द ौर से गु जर रहे हो .	నువవు కష ట కాల ంలో ఉననావు .	0.5254
अचछी है .	అది బా వు ంది .	0.3738
तो , कैसा लग रहा है ?	సో , ఎలా అనిపి సతోంది ?	0.4668
मैं तुमसे वही चाहती हूँ जो तुम करना चाहते हो .	నే కో రే ది నీ కే ం కావాల ో అది చె య యి .	0.5190
ये बात ला ज मी नहीं लग ती ?	అది స హ జ మే గా ?	0.4678
कम से कम , तुमहारी स हे ली तुमहारे पति के साथ सो नहीं रही .	క నీ సం , నీ ఫ రెండ నీ భ ర త తో పడు కో వ ట లేదు .	0.5895
और उसके बाद नि खि ल की जिंदगी में भी	ఒక సారి ఇది జ రి గా క ,	0.4341
ले गा ?	కా వ ాలా ?	0.3712
कया आप ऐसी जिंदगी सोच भी सकते हैं ?	అలా బ త క డం ఊ హి ంచుకో గల వా ?	0.5380
गु र पर ी त : म ममी ? दरवा जा खो लो , म ममी , पलीज .	అమమా ! తలు పు తి య యి , అమమా . పలీజ .	0.5614
दूस रा मौ का ना मिलने का डर .	లేదా మర లా ఇం కో ఛ ా నస దొ రక దని .	0.5065
तो ?	మరి , అయితే ?	0.1830
हाँ , बाद में आ ऊँ गी .	పర లేదు , నేను మళళీ వ సతాను .	0.4757
नहीं . माफ कीजिए .	లేదు . అ యా ం సా రీ .	0.4310
आप जिस से पयार करते हैं , उससे पयार करने में कोई हर ज नहीं .	మీరు పరే మి ంచే వాళ లని పరే మి ంచడం లో తపపు లేదు .	0.5236
अगर ि म ज मान त का सही रा सता है आपका .	అలా వే ధి ంపు ల ఛ ా ర జె స కింద అత నని బయట కి తే వచచు .	0.5663
कम से कम तुमहारे पास पति तो है !	క నీ సం నీ కో భ ర త ఉననాడు .	0.5564
- माँ , मेरी बात सुनो . बात तो सुनो . - क पडे बद लो और निक लो .	- నీకు క రణ తపప ఇం కె వర ూ దొ రక లేదా ? - అమమా , క నీ సం , నే చెపపే ది వి ను .	0.6342
हर बात के लिए .	అనని టి కీ .	0.3909
हाँ , पर हम बा जार पर तो भरो सा नहीं कर सकते ना ,	అవును , కానీ మనం మార కె ట ధ ర ల మీ దే ఆ ధా ర పడ లే ంగా , గో య ల గా రూ ?	0.5629
खास कर आपके इ ंग लै ंड वाले मे हमा न .	ముఖ య ంగా మీ ఫా మి లీ లో ని బ రి ట సె డ వాళళు .	0.5932
बहुत खुश हूँ . . .	సూ పర ఎ క సె టి ంగా . . .	0.5498
- तुमसे पयार करता हूँ . - मैं भी तुमसे पयार करती हूँ .	- ఐ లవ యు . - ఐ లవ యు , ట ూ .	0.4353
हाँ ?	ఎవరు ?	0.2828
हाँ . . .	అవును . . .	0.6078
- थोडा भ ै ं गा लगता है . -	కొ ద ది గా సె కో లా .	0.4511
सब ग ँ वा दि ए न शे में .	అన నీ మ తతు కోసం పో గొ టటే సా డు .	0.5807
- भरो सा रख ो . वह छ ू ट जाएगा . -	- ఖ ంగా రు పడ కు . తను బయట కి వ సతా డు . - సరే సర ,	0.6340
बद त मी ज ! बे शर म !	- అమమా . - సి గ గు లే నో డా	0.5146
पता है कया हुआ था ?	అకకడ ఏం జరిగి ందో తెలుసా ?	0.4522
तै या रि या ँ बहुत हैं . काम में उल झ ी हुई तो है आज कल .	కొంచెం బి జీ గా ఉననా ం .	0.4390
- तो फिर आ ना , बेटा . - जी .	- వీ లు చూ సు కు ని మళళీ రా , బా బ ూ . - తపప కుండా ,	0.5628
- गी ता ं ज लि की माँ : बहुत खू ब . . . - बस छो टी सी औ प चा रिक ता है .	అది కేవలం ఫా ర మ ాలి టీ .	0.4683
अपने वि रा ट आ कार और अ पार शक ति के बा व जू द ,	వాటి కి పెదద శ రీ ర ాలు ఇంకా బ ల ం ఉననా ,	0.6089
नि खि ल के पिता : बस तुमहारे लिए एक खू बस ू रत सा पे ड ढूँढ ना होगा .	మనం నీ కో అంద మెన చె టటు ని వె త క ాలి .	0.5721
शर म नहीं आई तुमहें ?	నీ పె నీకు సి గ గ ని పి ంచ లేదా ?	0.4129
ऐसा है कि हमारा परिवार इ ंग लै ंड से आ रहा है .	చూడు , మా బం ధ ు వు ల ంతా ఇం గల ండ నుంచి వ సతుననారు . మే ం వాళళ కి ఇలా ంటి . . .	0.5647
रि से प श नि सट : ओ , सब ठीक तो है ना ?	అంతా బా నే ఉంది గా ?	0.4063
मुझे कया चाहिए ?	నాకు ఏం కావాలి నాకు ?	0.4190
उनका कया ?	వాళళ గురించి ఏంటి ?	0.2446
वह ल ंद न में हैं . तो , पर स ों से पहले नहीं लौट ेंगे .	ఆయన ల ండ న లో ఉననారు . మరి , ఆయన ఎ లలు ండ ే వ సతారు . వె యి ట చేయ మ ంటుననా రు .	0.6074
मैं यहाँ रहना चाहता हूँ .	నా కి కకడ ఉండ ాలను ంది .	0.4767
मि से ज गु पता : कया ?	ఏంటి ?	0.2339
द फा 3 7 7 में ज मान त मिल ना मुशकिल है .	మీరు మంచి పని చేశారు . ఆర టి కల 3 7 7 లో బె యి ల వచచే అవకా శ ాలు ఉండ వు .	0.5615
मा ंग लि क होने की इस बात ज ड से ही खतम कर दे ते हैं .	ఈ దు ర ద రు ష టా నని మొ గ గ లోనే తు ంచ ె యయ ండి . చె టటు మీద జో క గురించి కషమి ంచండి .	0.6177
मैंने उससे कहा कि सब खतम हो चुका है .	అంతా అయి పోయి ందని చెపపా ను .	0.4750
क बी र : ये तो कई सा री एक - जै सी बातें हो गई ं .	చాలా విషయ ాలు కా మన గా ఉననాయి .	0.4589
मु स कान : एक बात कहूँ ? हमें गो वा जाना चाहिए .	ఏం చెయయ ాలో తెలుసా ?	0.3723
पह ने हुए ?	ఒక సారి వే స కుననా కా ?	0.4417
मैं तुमसे पयार करती हूँ .	ఐ లవ యు .	0.3116
- बहुत अचछे लोग हैं . - हाँ .	- వాళళ ది మంచి పేరు నన కుటుం బం . - అవును .	0.5385
और मुझे यकीन है कि परे स को ये बात उ नहीं से पता च ली है .	పోలీసు లు ఎ ఫ . ఐ . ఆర ఫె ల చేసా రు నాకు తెలుసు వాళళ ే దీ నని పర ె స కి రి లీజ చేసా రు .	0.6100
और हम यहाँ मेरे पहले पति की त ला श में आए हैं .	చాలా బా వు ంది , బయట ఓ పె న లో . మే ం ఇకకడికి నా మొదటి భ ర త ని ఎ నను కో వడానికి వచచా ం .	0.5565
क बी र : भ ई , बात सुन ना .	ఇది గో చూడు .	0.3440
अचछा , हाँ .	అలా గా .	0.3146
दो दिन पहले का है .	ఇ దంతా రెండు రోజు ల కరి తం చేసా ం .	0.4838
- हमें बता दी जिए गा जरूर . - बिलकुल , जना ब .	అయి పోయా క మాకు చెపప ండి .	0.4471
आपको कया जरूरत थी उसकी नि जी जिंदगी में . . .	మీ ర త ని బె డ రూ ంలో కి వెళళ ా రు . అతని పర ె వే ట లె ఫ ు లో ఎందుకు కల పి ంచు కుననా రు ?	0.4708
कर न : मैं उस कमी ने पर मु क द मा ठ ो क ना चाहता हूँ .	ఆ వెధవ మీద కేసు పెటట ాలి .	0.4338
- शुकरिया . - क बी र : बा य .	- థాంక యు . - బె	0.5245
बात पक की .	డీ ల .	0.2844
जै ज की माँ : हाँ .	ఆ .	0.1799
गे होना कोई पा प नहीं है .	నానన , మీరు చాలా తపపు చేసా రు . గే లా ఉండ డం తపపు కాదు .	0.4602
बहुत अचछा .	గరే ట .	0.3486
त ू सक ूल नहीं गई अभी ?	నువ వి ం కా స కూ లు కి వెళళ లేదా ? వ ంట లో బా నే ఉందా ?	0.3968
आ दिल : बिलकुल . मैं समझ ता हूँ .	నాకు అరథ మ యి ంది .	0.4652
शुकरिया .	థాంక యు .	0.3923
आदमी : कर न सर , बाहर आ इए . हम को बात करनी है आप से .	సర . సర . బయట కి రండి .	0.5133
अब ?	ఇ పపు డా ?	0.2534
हाँ , बेटा .	వాళల కి వ వు , బా బ ూ .	0.3873
ठीक है .	డ న .	0.3300
शुकरिया .	థాంక యు .	0.3923
और मुझे बोल रहे हो ?	క రణ . క రణ , తలు పు తె రు .	0.4776
खुद को घ ो ड ों के ज ंग ल में पा ता है .	ఓ యు వ గే ద ె , కొ లను లో స నా నం తరవాత తా జా గా	0.6396
कैसा महसूस हो रहा है ?	ఖ ంగా రు పడ ల సి ందే ం క న బడ లేదు .	0.4470
- आ सा नी से एक फोन कर सकते हैं या . . . - इस बात का सु झा व मैं नहीं दे सकता , ना .	నేను క రణ ఫ రెండు ని , బి జి నె స పార టన రని . తను నా హ స బె ండ , ఆ ది ల ఖ ననా .	0.6902
उनहोंने कहा चिंता की कोई बात नहीं है .	నీ వలల ఇ దంతా అవు తోంది . నా మీద ని ంద వే సతుననా వా ?	0.4921
गी ता ं ज लि : बस भी करो !	అస స లు మొద లె టట కు .	0.5571
और हम ये नहीं चाहते . . .	నీ బ టట లు తీసుకు ని ఇకకడ నుంచి పో .	0.5076
अ . . .	అది స హ జ ం .	0.2966
हो गया ?	దొ బ బె యయ ండి .	0.2444
सच ?	క మా న !	0.2185
अचछे लोग हैं .	నే న ది ఆయన కి చెపప లేను కదా .	0.4156
इस उप मा के लिए माफ कीजिए गा .	ప నికి రా నో డా .	0.3650
माँ को पता था .	తపప దు .	0.3388
है ना ?	ఏం కావాలి నీకు ?	0.3494
ओह .	చెతత వెధ వా .	0.2232
