Hindi	Telugu	Similarity_Score
वह खतम होने के बाद , मैं कुछ पी ना चाहती थी . मुझे इस हो ट ल की बार पसंद है .	అది అయ యా క , నా కొ క డ రి ంక తా గ ాలని పి ంచింది . ఇ కకడి బా ర బాగు ంటుంది .	0.6481
और कया हुआ है ?	ఏం జరిగింది ?	0.4177
इस तरह नहीं .	కానీ ఇది వే రు .	0.3401
तो , जिस के भी वह डर ग हैं , वे उनहें ढूँढ र हें होंगे . मेरे अनु भ व के अनु सा र ,	కాబటటి , అవి ఎవ రికి చె ంది న వో , వాళళు వాటి కోసం గ ాలి సతూ ఉంటా రు . అను భ వ పూర వ కంగా చెప తుననా ,	0.6533
हम यह कैसे पता करेंगे कि यह डर ग किस के हैं ?	ఇది ఎవరి దో తెలుసు కో వడం ఎలా రా దేవుడా !	0.5253
- तुमने नहीं कहा , " कया यह मर चुका है ? " - मुझे लगा इसकी जरूरत नहीं है .	- " అతను చని పోయా డా ? " అని అడ గ లేదు . - అడ గ ాల సిన పని లే ద ను కుననా .	0.6853
तुमने फोन नहीं उठा या .	నువవు ఫోన ఎ తత లేదు .	0.5029
सच में ?	అవునా ?	0.3423
यह अ कत ू बर में हुआ था ?	పోయి న అ క టో బ రు లో నా ?	0.5826
तुमहें डर ग कैसे मिले ?	నీకు డ రగ స ఎ కకడి వి ?	0.5517
हा ला ँ कि आप लोग नहीं समझ ेंगे .	అది మీకు అరథం కా కపో వచచు .	0.5147
- नहीं . - तो कहाँ है वह ?	- లేదు . - మరి ఎకకడ ఉంది అది ?	0.5725
तो वह , बिना झ ि झ के , हमें तु र ंत मर वा डा ले गा .	ఏ మా తరం ఆలోచి ంచ కుండా అతను మా ఇదద ర నీ చం పి ంచే సతా డు .	0.6319
खैर , धनयवाद .	మీకు , థ యా ంక యూ .	0.3908
तुमहारे स वे टर पर ख ून लगा है .	నీ స వె ట రు పె రక తం పడి ంది .	0.6180
सही है .	అవును .	0.3772
मतलब वह किसी जी निय स जि तना हो श िया र है और आज उसकी माँ की मौ त हो गई .	చెపప ాల ంటే అతను మే ధా వి , తెలి వెన వాడు , నా పరా ణ ానికి వాళళ అమమ ఇ వాళ ే చని పోయింది .	0.5439
ऐसा कोई है जि से अब तक आपके सं पर क न करने पर चिंता हो रही हो ?	మీ నుండి ఎలా ంటి సమా చా ర మూ లే దని ఆ ందో ళ న కు గుర యయ ే వయ క తులు ఎవరెనా ఉననా రా ?	0.6177
- तो , मुझे बता इए . . . - तो , मुझे सबसे पहले बता इए . . .	- నాకు ఒకటి తెలియ ాలి . . . - మొ టట మొద ట గా నాకు ఒకటి తెలియ ాలి . . .	0.6456
- पता नहीं . - तुमहारा फोन कहाँ है ?	- నాకు తెలీదు . - నీ ఫోన ఎకకడ ?	0.5329
यह जानता है . सच में . यह अजीब है . ठीक है .	అతను అలా నే ఉననాడు . అవును . భలే వి ంత గా ఉంది . సరే .	0.5931
रुको , दि मि तरी , तुम इस कमी ने को जानते हो ?	ఒకక నిమిష ం , ది మి త రీ , ఈ స ననా సి ఎవరో నీకు తెలుసా ?	0.5919
कया मतलब है तुमहारा ?	ఏమ ంటుననా వు నువవు ?	0.4844
तो तुमने ही गो वा न स का काम किया था ?	అయితే , గొ వా నా స లో ఆ పని చేసి ంది నువవే నా ?	0.4679
- कयोंकि हम . . . - कयोंकि हम पार ट नर नहीं हैं .	- ఎందుకంటే మేము . . . - ఎందుకంటే మేము భా గ సవా ము ల ం కాదు .	0.5447
- हाँ , वे यहीं हैं . - बढिया .	- హా , వాళళు ఇకకడ ే ఉననారు . - సూ పర .	0.5697
अब , बेशक , मेरी मे हमा न के अपने हि त भी दा ँ व पर लगे हुए हैं	ఇక నా అ తి థ ి విష యా నికి వ సతే , ఆమె పేరు పరతి షట లకు కూడా ఇది చాలా ముఖ యం ,	0.6508
तुम दोनों साथ मिल कर काम करो .	అద ొ కక టే దా రి అని మేము నిరణ యి ంచా ం .	0.4486
तुम पता करो गे कि यह डर ग किस के हैं	ఈ డ రగ స ఎవరి వో మీరు కని పె టటి ,	0.6006
कयों ना अपने बॉ स को फोन करके पार कि ंग ग ै राज खा ली करवा दो ?	నీ బా సు కి కాల చేసి , పార కి ంగ గ యా రే జీ లో ని కె మె ర ాలను ఆ ఫ చేయ మని చెపపు .	0.5709
कम से कम मैंने तो ऐसा ही सी खा था .	నాకు అయితే అదే అరథ మెంది మరి .	0.4884
- एक - एक करके , पर किसी ने जवाब नहीं दिया . - तो उसने किसी और को भे जा .	- ము ంద ొ కరి కి , తరవాత ఒక రికి కాల చేశా డు , మనం ఎ తత లేదు . - అందు కని వే ర ొ కరి ని పం పా డు .	0.6298
उस यु व क से मिलने से पहले या उससे मिलने के बाद ?	ఆ కు ర రా డిని కల వ క ము ందా , కలి సిన తరవాత నా ?	0.5978
तो पूछ ा नहीं जाता , " कया इसकी ना डी चल रही है ? "	నువవు " అతనికి ప లస ఉందా ? " అని అడ గ కూడదు .	0.5833
पर मैं बहुत सा व धा न था . सच में , मैं बहुत सा व धा न था .	కానీ నేను చాలా జా గర తత గా వయ వ హ రి ంచా . చాలా జా గర తత గా వయ వ హ రి ంచా .	0.5572
अंदर आ जाओ .	లోప లి కి రండి .	0.3875
- सत या ना श . - बे डा गर क .	- అ యయ బా బో య . - ఓ రి నా యన ో య .	0.6129
- सत या ना श . - बे डा गर क .	- అ యయ బా బో య . - ఓ రి నా యన ో య .	0.6129
तुमहारे पास घर है . चलो तुमहारे घर चल ें .	నీకు ఇ లలు ఉంది . నీ ఇంటి కే వెళ దాం .	0.5684
इस आदमी , ड िए गो को तुम पर भरो सा कयों है ?	ఈ డి య ె గో కి నీ పె అంత నమమ కం ఎందుకు ?	0.5939
पर अगर तुम मदद करो गे तो काम जलदी होगा .	కానీ నువవు సా య పడి తే , పని వే గ ంగా జరిగి పో తుంది .	0.4898
मैं बस उस आदमी से बात कर रहा था . नहीं .	నేను క ౌ ంట ర వె ను కను నన వయకతి తో మాటలా డా ను , అంతే .	0.5568
नहीं , तुम जाओ . तुम जाओ . तुम यह कर लो गे . मैं बस वै सा ही कर ूँगा जैसा तुम करो गे .	వదదు లే , నువవే మొద లు పెటటు . నువవు చేయ గల వు . నేను నినను ఫ ాలో అయి పో తా .	0.6394
जैसे कि मैं बहुत आकर ष क हूँ .	నేనే దో మన మ థ ు డిని అయ యా నన న ఫీ లి ంగ .	0.5578
और तुम वह कम ब खत पे जर ला ओ गे .	నువవు ఆ తొ కక లో పే జర ని తీసుకు రా .	0.5818
भाग ने की कोशिश कर रहा था . यह तो यहाँ होना भी नहीं चाहता था .	. . . ఇ కకడి నుండి పా రి పో వాల ను కుననా డే మో . ఇకకడ ఉండ టం ఇ త నికి ఇషటం లే దే మో .	0.5554
मैंने वह छु पा दिया .	దానని దా చి పెటటా .	0.4557
- कयोंकि हम नहीं जा सकते . - कयों नहीं ?	- ఆ పని మేము చేయ లే ము . - ఎందు కని ?	0.5501
मुझे नहीं पता आप कया बोल रहे हैं , सर .	మీ రే ం మాటలాడు తుననా రో నాకు అరథం కా వ ట లేదు , సర .	0.5681
- कया कहा ? - मैं वह टे प ें मि टा द ूँगा .	- ఏమ ననా వు ? - ఫ ు టే జీ ని నేను ఒ కకడి నే తొ ల గి సతా .	0.6087
ठीक है . तो हम में से एक वे पै के ट छोड ने जाएगा .	సరే . అయితే మన లో ఒక రు స రు కు చే ర వే య ాలి .	0.6532
अगर अभी आप यहाँ नहीं होती ं , तो कहाँ होती ं ?	మీ రి కకడికి రా కుండా ఉంటే , ఈ సమ యా నికి ఎకకడ ఉండే వారు ?	0.4856
अगर यह एक आ म रात होती	ఇది మా మూ లు రాత రే అయ యు ండి ,	0.4312
तुमहें किस ने फोन किया था ?	ఎవరు కాల చేశారు నీకు ?	0.4325
मैं घर आ रही हूँ . रा स ते में खा ने के लिए कुछ ले सकती हूँ .	నేను ఇంటి కే వ సతుననా . ఏమెనా పార సె ల తీసుకు రా వ ాలా ?	0.6104
ठीक होते समय दो हफ ते यहाँ बे स में ट में बि ता ए थे .	దాని నుండి కో లు కో వడానికి , బ ే స మె ంటు లో రెండు వార ాలు గ డి పా .	0.5826
तो मैं एक बार में चला गया . वह एक हो ट ल की बार थी	కాబటటి నేను ఒక బా రు లోకి వెళ లా ను . అది హో టల లో బా ర అనన మాట ,	0.5565
आप लोगों को , आप लोगों को नहीं लगता अब बहुत देर हो गई है ?	మీకు . . . ఇ పపటి కే బాగా ఆ ల సయ మె ందని అనిపి ంచ ట లేదా ?	0.5874
और वह मुझे बे हो श करना चाहता था .	నాకు మ తతు మ ందు ఇ సతా న ననా డు .	0.5994
हो सकता है . तुमहें यह कैसे पता ?	కా వచచు . అది నీ కె లా తెలుసు ?	0.5655
या वह हमें खुद मार डा ले गा .	లేదా అత నే మా ఇదద రి నీ చం పే సతా డు .	0.5471
अगर हमें कोई पता मिल ता है .	మన కి ఎ కకడికి చే ర వే య ాలో తెలి సతే .	0.4628
- मान जाओ . हमें बस . . . - नहीं !	- భలే దాని వే . మేము కేవలం . . . - వదదు !	0.6198
- उसे बोल ने दो . - मैं . . . हाँ .	- అత డిని మాటలాడ నివ వు . - నేను . . . హా .	0.6684
मैं नहीं चाहता उस में कुछ ग ड ब ड हो जाए .	దాని లో ఫె యి ల అవ వాలని నాకు లేదు .	0.5226
जरूर , हो सकता है . या शायद वह कोई बेवकूफ हो .	హా , కా వచచు . లేదా పి చచ ో డు అయ యు ండ ొ చచు .	0.6047
तो उनहोंने उस बै ग के साथ उस यु व क को भे जा .	కాబటటి , వాళళు డ రగ స బ యా గు తో ఈ కు ర రా డిని పం పి సతారు .	0.6173
सोच ते रहो . कभी ना कभी सही जवाब तक पहुँच ही जाओ गे .	ఆలోచి సతూ నే ఉ ండు . ఎ పపటి కె నా కని పెటట ే య గల వు .	0.6197
कयों ? ताकि तुम कह स को कि मैंने अपनी धा र खो दी है ?	ఎందుకు ? నా సత తా త గ గి ందని ననను ద ె పప డా ని కా ?	0.6162
है रा नी की बात नहीं कि वे कम रे में कै म रे चाहते थे .	అందుకే కదా వాళళు గ ది లో కె మె ర ాలు పె టటి ంది !	0.6035
तुम ला श के साथ ही डर ग स का भी नि प टा रा कयों नहीं कर सकते ?	ఆ డ రగ స ని కూడా ఎకకడ ెనా పా రే సతే సరి పో తుంది కదా ?	0.5702
नहीं . मैंने एक झूठ े नाम का इस ते माल किया था . मैं हमेशा यही करती हूँ .	లేదు . నేను మా రు పేరు తో బు క చేసు కుననా . ఎపపుడూ అలా నే చేసతా .	0.6125
ठीक है . हमारे पास इसके लिए समय नहीं है . हमारे पास बिलकुल भी समय नहीं है .	సరే . మన కి మాటలాడు కొ నే సమయం లేదు . అసలు మన కి దే ని కీ సమయం లేదు .	0.5793
ठीक है . आप जू लिया के साथ टी वी देख रही हैं .	సరే . మీరు జ ూ లి యా తో టీ వీ చూ సతుననారు .	0.6213
और जो र से .	కా సత గ టటి గా .	0.4706
मेरा नाम पै मे ला डा उ ड - हर ड री है .	నా పేరు పా మె లా డ ౌ డ - హె డ రీ .	0.5975
वह ला ल वाली है .	ఎ ర ర వె రు ను క ట చేయ .	0.5142
हे भगवान , ऐसा लग रहा है जैसे इसकी ना डी ही नहीं चल रही .	బా బో య , అసలు మన ో డి గు ండ ె చ పపుడు వి ని పి ంచ ట లేదు .	0.6281
मैं पहली बार जिस के पास गया था , मुझे मेरे श री र से गोली निकल वा नी थी	నా మొదటి డా క టర ని , నా న డు ము నుండి బు ల లెట తీ యి ంచుకో వడానికి వెళళి నపపుడు కలి శా ను ,	0.5936
- च क कर में कैसे पड गया ? - हाँ .	- మీకు ఏంటి సంబం ధం ? - హా .	0.5335
ओह , च ै न पड गया .	అమ ృ తం తా గి న టటు ంది .	0.4984
करो ए शि यन है .	కర ొ యే షి యన .	0.4601
बहुत हि ं सक आदमी है और अब पता चल रहा है कि किसी समय हम दोनों ने उसके लिए काम किया है .	పరమా ద కర మెన వయకతి ఉననాడు , అతని తో గ తం లో మే మి దద ర మూ పని చేశా మని తెలి సింది .	0.6272
लड कों , लड कों , सब ठीक है .	మి తరు లా రా , అంతా ఒక ే .	0.5151
इ ध र आओ , तुम दोनों .	ఇదద రూ ఇలా రండి .	0.4521
अरे , जाने दो उसे . तुम रुको . एक ड रि ंक लो .	హేయ , అత డిని వదిలే య . ఇకకడ ే ఉ ండు . ఒక డ రి ంక తీసుకో .	0.6339
भा ड में जाओ ! मैं सा ला बता ने की कोशिश कर रहा हूँ . मुझे बस बता ने दो . मुझे बता ने दो , ठीक है ?	ఆ ప ండ ె హె ! నేను అదే చెపప ాలని చూ సతుననా . ననను చెపప నివ వ ండి . చెపప నివ వ ండి . సరేనా ?	0.6226
सी धे श बद ों में कहूँ तो , जो यह कर सकता है , वह कोई और नहीं कर सकता .	ఒకక మాట లో చెపప ాల ంటే , అతను చేసే ప ను లను ఇం కె వర ూ చేయ లే రు .	0.6398
और मैंने आपको बताया कि वह ठीक लगता है , सच कह रहा हूँ .	అతను మంచి వా డని చెపపా కదా , అది నిజ మే అనన మాట .	0.5707
अपना सा मान लें गी और यहाँ से च ली जाएँ गी .	మీ వ సతు వు లను తీసు కొ ని , ఇ కకడి నుండి వెళళి పో వాలి .	0.5620
" तुम कोई काम अपने हाथ में ले ते हो , तो अपनी ज बा न दे ते हो और वह ज बा न एक मर द की पह चा न है . "	" పని ఒ పపు కు ంటే , మాట ఇ చచి న టటే . ఇ చచి న మాట ని ని ల బె టటు కు ంటే నే మనిషి అంటా రు . "	0.6762
और मेरा दिल जो र - जो र से ध ड क रहा था .	నా గు ండ ె చ పపుడు నాకు వి ని పి సతోంది అనన మాట .	0.5658
और वह गिर गया और का ँच से जा ट करा या .	అలా ఎ గు రు తూ , అ దద ం మీద పడ డా డు .	0.6437
जा य ज है . आपकी यह बात जा य ज है .	అది నిజ మే . మీ ర నన ది ము మ మా టి కీ నిజ మే .	0.5323
- ऐसा कुछ कौन सोच सकता था ? - है ना ?	- అవకా శం ఎంత ఉ ంద ంటా వు ? - కదా ?	0.6321
- ऐसा है कया ? - अरे , हाँ . हाँ , हाँ .	- అవునా ? - అవును . చెపపే య వచచు .	0.5325
जब मुझे तुमहारा नंबर दिया गया था , मुझे लगा था कि यह कोई मजाक है .	మీ నం బర నాకు ఇ చచి నపపుడు , అది జో క అయ యు ంటుంది అను కుననా .	0.6119
पर उनहोंने वह टे प रख ली .	కానీ ఫ ు టే జీ తన దగ గరే ఉంటుంది .	0.5289
- मैं कुछ नहीं कर रहा था . - तुम बार के पीछे कया कर रहे थे ?	- ఏమీ చేయ ట లేదు . - బా ర క ౌ ంట ర వె నుక ఏం చేసతుననా వు ?	0.6692
मैं अभी सब ठीक करता हूँ .	. . . దీ నని నేను సరి చేసతాను .	0.4642
कया आप लोग मेरा इंतजार करो गे ?	మీరు నా కోసం వే చి ఉంటా రా ?	0.4806
- तुम वहाँ पीछे नहीं जाओ गे . - सच में ? कयों ?	- నువవు లోప లి కి రా వడానికి వీ ల లేదు . - నిజంగా ? ఎందుకు ?	0.5811
- जिस से दिल की ध ड क न इतनी धी रे हो जाती है . . . - तुम चु प करो गे ?	- అది గు ండ ె కొ టటు కొ నే వే గా నని ఎంత లా త గ గి సతు ంద ంటే . . . - కా సే పు మూ సు కుంటా వా ?	0.6797
हाँ . कोई खास ड रि ंक ल ूँ ?	సరే . ఏదెనా తా గ వచచా ?	0.4280
- उस में कोई टर ै कर हो सकता था . - टर ै कर .	- ఆ డ రగ స బ యా గు లో ట రా కర ఉ ండి ఉండ వచచు . - ట రా క రా ?	0.6079
तुमहारी कि सम त अचछी है कि मैं यहाँ हूँ वर ना तुम पक डे जाते .	నేను ఇ కక డు ననా కాబటటి సరి పోయింది , లే కపోతే నువవు దొ రికి పోయి ఉండే వాడి వి .	0.5609
- नहीं . हाँ ? - हाँ .	- లేదు . అవునా ? - అవును .	0.4790
हे भगवान . रुको , रुको . बस करो . जाने दो .	అ యయ బా బో య . ఆ పు , ఆ పు , ఆ పే సే య . అది ముఖ యం కాదు లే .	0.5888
यह कया चल रहा है ?	ఏం జరుగు తోంది ?	0.4421
मुझे इसका अचछी तरह आ भा स है कि किसी इ मा रत का नाम कैसे ख रा ब हो सकता है	దాని వల న ఈ హో టల కి ఎంత అ ప కీ ర తి వ సతు ందో నాకు బాగా తెలుసు ,	0.6205
मैं भी यही महसूस कर रहा हूँ .	నా కూ నీ విషయం లో అలాగే అనిపి సతోంది .	0.4761
शायद किसी एक बे ड रू म वाले फ लै ट में रह ता है ,	బహుశా , అతను సి ం గి ల బె డ రూ మ ఇంట లో నివ సి సతూ ఉంటా డే మో .	0.6473
वे मेरे नहीं हैं .	అవి నా వి కాదు .	0.5101
- हाँ , लगता है . मेरे दिन की शु रु आत ऐसे हुई थी . - सभी के दिन की शु रु आत ऐसे ही होती है !	- ఉంది . నేను ఉద యా న నే ముందు ని దర లే సతాను కదా . - అందరూ అదే పని చేసతా ర రా !	0.6600
मैं जानता हूँ वह करना , कैसा महसूस होता है .	నాకు తెలుసు . . . ఆ పని చేసే ట పపుడు . . . ఎలా ఉ ంటు ందో .	0.5192
मे ट रो से चले जाओ .	మె ట రో లో వెళళ ు .	0.5592
जिस की मैं बहुत बडी पर श ं सक हूँ और जिस के काम में मुझे पूरा यकीन है ,	ఆ డి సట రిక అ టా ర నీ , ఒక చని పోయి న మ గ వయ భి చా రి తో ఒక హో టల లో ఉననా రని , ఆ హో టల నా ది అని	0.6046
मैं सोच रहा था कि उसने मुझे कयों नहीं बुला या . और जब मैंने सुना	అతను నాకు ఎందుకు కాల చేయ లే దో అరథం కాల ేదు . అకకడ అంతా	0.5671
तो उसने मुझे वह पै के ट दि ए और मैंने कहा , " बा प रे , सच में यह दे कर आ ना है ? "	ఇక అతను నాకు డ రగ స ఇ చచా డు , " బా బో య , ఏంటి ది ? " అని నేను అననా ను .	0.7026
वह बि स तर पर कू द रहा था .	అతను బె డ మీద ఎ గు రు తూ ఉననాడు .	0.5654
बस किसी चीज को हाथ मत लगा ना .	ఏమీ తా కకు ండా ఉ ండు చ ాలు .	0.4855
सुनो , तुम मदद करना चाहते हो ?	హేయ , నీకు సా య పడ ాలను ందా ?	0.5700
तुमने इससे कहा था यह खास है .	తన కే స పె ష ల అని చెపపా వే .	0.5705
वैसे , हाँ , पता चल ता है .	అవును లే , చూడ గానే చెపపే య వచచు .	0.5443
हम डर ग अपने पास रख ेंगे .	డ రగ స ని మన దగ గరే ఉ ంచు కు ందా ం .	0.5466
तो अब तुमहें कोई पर वाह नहीं कि वह खे प किस ने चु रा ई ?	అయితే స రు కు ఎవరు దొ ం గి లి ంచా రో ఇపపుడు నీకు తెలుసు కో వాలని లేదా ?	0.5693
तो , मैं घ ुम ा - फि रा कर बात नहीं कर ूँगी .	కాబటటి నేను విషయం ఉనన ది ఉనన టటు గా చెపపే సతాను .	0.5318
तुम यह नहीं कर सकते . मैं तुमहारी मदद कर ूँगा .	ఆ పని నువవు చేయ లేవు . నేను సా య పడ తా గా .	0.5756
कयोंकि आप में से एक यहाँ डर ग स के साथ इंतजार कर सकता है .	అలా అయితే , మీ లో ఎవరెనా డ రగ స తో ఇకకడ ే ఉండ వచచు .	0.6188
- हम दि मि तरी की तरफ जा रहे थे . . . - जो हमें मर वा दे ता , पर . . .	- ది మి త రీ ఉండే చో టు కు మనం బయ లు దే రా ం . . . - అతను మన లని చం పి ఉండ వచచు , కానీ . . .	0.7215
उसका किसी से कोई सं बं ध न हो . किसी और के परति कोई नि ष ठा न हो .	ఎలా ంటి బం ధ ాల ూ ఉండ కూడదు . ఎవ రికీ వి ధ ే య ంగా ఉండ కూడదు .	0.6384
उ फ . आज रात उसने मुझे चे ता व नी देने की कोशिश की थी .	అ యయ బా బో య . ఈ రాతరి తను ననను హె చచ రి ంచింది .	0.6159
- आपने किसी से बात तो नहीं की ? - नहीं .	- ఎవరి తో నె నా మాటలా డా రా ? - లేదు .	0.5709
- लोग गिर फ तार होंगे . - मेरी पह चा न की एक डी ए अ परा ध को लेकर स खत है .	- జ నాలు జె లలో పడ తారు . - నే ర ాలు న చచ ని డీ ఏ నాకు తెలుసు .	0.6405
हैलो ? कया वे आदमी वहाँ हैं ?	హలో ? వాళ లి దద రూ ఉననా రా ?	0.5741
तो आप गु पत पार ट नर हैं ?	అయితే మీరు ర హ సయ భా గ సవా ము లా ?	0.5548
कृपया , सं गी त शुरू करो .	దయచేసి సంగ ీ తం పరా రం భి ంచండి .	0.5182
हम मेरे डै डी से कया क हें गे ?	మా నానన కి ఏ మని చెప దాం ?	0.5567
आप लोगों से मिल कर अचछा लगा .	మిమమలని కల వడం బాగుంది .	0.4799
तो कया हम पहले उस मर ते यु व क को संभाल लें , कम ब खत बेवकूफ ों ?	అయితే , ముందు ఆ డ రగ స ఎకకువ తీసుకు నన కు ర రా డి సంగ తి చూ ద దా మా , ద రి ద రు లలా రా ?	0.6376
मुझे पहले तुमहारे जाने की अन ुम ति ले नी होगी .	ముందు నువవు రా వచచ ో , లే దో కను కకు ంటా .	0.5689
तुमहें उसकी चिंता करने की जरूरत नहीं पडे गी .	దాని గురించి చి ంతి ంచ ాల సిన పని లేదు .	0.4691
सबसे म ू रख ता भ री , सबसे ख तर ना क यो जना .	ఇది పిచచి ప లా నే కాదు , పరమా ద కర మెన ప లా న కూడా .	0.5930
मुझे यह खास त ौर पर कहा गया था कि मैं तुमहें यह देख ने न द ूँ .	ఆ పని ని నువవు చూడ కూడదు అని నాకు మ రీ మ రీ చెపపా రు .	0.5994
उसकी जिंदगी में काफी मुशकिल ें हैं पर वह बहुत हो श िया र भी है .	అతను అ కర మ ప ను లు చే సతూ ఉంటా డు , తెలి వెన వాడు కూడా .	0.6227
एक मिनट रुको .	ఒక నిమిష ం ఆ గ ండి .	0.4286
कया घ प ले बा जी कर रहे हो तुम यहाँ ?	ఏం స కా మ న డు పు తుననారు ఇకకడ ?	0.6022
तुम बि न बुला ए मेरी बेटी की शादी में पहुँच गए और फिर तुमने बंद ूक ें निकाल ली ं , ह ँ ?	నా కూ తు రి పె ళ లి ని చె డ గొ టట డ మే కా కుండా , తు పా కులు బయటకు తీ సతా రా , హా ?	0.6325
पर पै म , मुझे समझ नहीं आ रहा कि इसका मुझसे कया स रो कार है .	కానీ పా మ , దీ నికి , నాకు సంబం ధం ఏంట ో నాకు అయితే అరథం కా వ ట లేదు , ఏమ ంటా వు ?	0.6064
जब तुम किसी को उस काम के लिए रख ते हो जो काम हम करते हैं ,	మేము చేసే ప ను లు ఎలా ంటి వ ంటే , వాటి ని చేయ డానికి ఎవరి న ననా తీసుకు నే ట పపుడు ,	0.5392
मुझे समझ नहीं आ रहा कि तुम यह सब कयों जान ना चाहते हो .	మీకు ఈ వి వర ాల ననీ ఎందు కో నాకు అరథం కా వ ట లేదు .	0.6167
ऐसे लग रहा था जैसे प ला सट ि क में कोई जा दू लि प टा प डा है ,	అంటే , అకకడ అమ ృ తం ప లా స టి క లో చు టటి పె టటి న టటు ,	0.6511
बार - बार दो हरा ते रह ने से जयादा कुछ है .	నేను చెపపి ందే వ ంద సా రలు చెపప ను .	0.5546
कभी - कभी कोई काम खुद - ब - खुद हो जाता है .	ఒక కో సారి , ప నే అన నీ చేసే సతుంది .	0.5011
मान ो या ना मान ो , तुम दोनों का काम एक - दूसरे से अलग नहीं है .	చెప తుననా కదా , మీ రి దద రూ చేసే ది ఒక ే వి ధ మెన ప ను లే .	0.6367
तो वह यु व क वहाँ जाएगा और उसे गोली मार दी जाए गी ?	అయితే , వాడు లోప లి కి వెళలి , తు పా కీ తూ టా కి బ లె పో తా డు అంటా వా ?	0.5269
मैं किसी च ंदा माँ ग ने वाले की तरह घर - घर जाकर दरवा जा नहीं ख ट ख टा ना चाहता , तुम चाहते हो ?	ఊ ళ లో ని ఇ ళల ననీ అ డు కకు నే వాళల లా తి రగ డం నాకు ఇషటం లేదు , నీకు ఓ కే నా అది ?	0.6435
तुमहें ब लि नी पसंद है ?	నీకు బ లీ నీ ఇష ట మా ?	0.5622
वे लोग म जे कर रहे थे ,	వాళళు సర దా గా గ డు పు తుననారు ,	0.4739
अगर मैं आपको पूरी बात नहीं बता ऊँगा तो समझ नहीं आए गा .	మొతత ం చెప తే నే కదా , మీకు సప షట ంగా అరథ మ యయ ే ది !	0.5993
- मैं यह कर सकता हूँ . - सच में ?	- నేను చేయ గలను . - నిజంగా ?	0.5144
तुमहें अपने घर की याद आ रही है ?	మీ ఇంటి ని మి స అవు తుననా వా ?	0.5573
कि मुझे वह पता है जो इसे पता है . . .	ఆ వయకతి కి అను మా నం వచచి నా . . .	0.6460
उनहें सही दवा नहीं दी या ऐसा कुछ .	ఎందుకంటే , వాళళు ఆమె కి స రెన వె ద యం చేయ లే ద ట .	0.4761
पर वहाँ पीछे उस इ मा रत में एक बहुत ड रा वना ,	కానీ అ కక డు నన భ వ నం లో , ఒక భ యం కర మెన ,	0.6556
वैसे , तुमने अंदर अचछा ध म का या उसे .	అనన టటు , లోప ల మా ము లు గా బె ది రి ంచ లేదు నువవు .	0.5742
- कयोंकि तुमहारा कोई तरी का है ही नहीं . - नहीं .	- టె కని క ఉంటే గా చూపి ంచ డానికి . - కాదు .	0.5380
मुझे कुछ समझ नहीं आया कि तुम दोनों में से किसी ने भी कया कहा .	మీ ఇదద రు చెపపి ంది నాకు ఒకక ము కక కూడా అరథం కాల ేదు .	0.5849
सुनो .	హేయ .	0.3775
हैलो .	హలో .	0.3091
तुमहारा यह जान ना जरू री है . मैंने कुछ नहीं किया . हम . . .	మీకు ఇది తెలియ ాలి . నేనే మీ చేయ లేదు . మేము . . .	0.6125
हैलो ?	హలో ?	0.3091
कया ?	ఏంటి ?	0.3091
हैलो ?	హలో ?	0.3091
और बिना नजर रख े तुमहें सब साफ करने दे रहा था .	శు భ రం చేసే అవకా శం నీకు ఇ ద దా మను కుననా .	0.5884
जो कहना चा हो , कह लो .	నువవు ఏద ంటే అది .	0.4290
रुको .	ఆగు .	0.3775
किस तरह की मदद ?	ఎలా ంటి సాయం ?	0.3546
हैलो .	హలో .	0.3091
बेशक .	సరే .	0.3443
हैलो .	హలో .	0.3091
चलो .	ఎ కకు .	0.4379
और वह ऐसे था जैसे कि ड िए गो की माँ की अभी - अभी मौ त हो गई ,	అంటే , డి య ె గో వాళళ అమమ అ పపుడే కదా చని పోయింది ,	0.5447
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
कया तुम . . .	కా సత నువవు . . .	0.5797
सुनो .	హేయ .	0.3775
कया ?	ఏంటి ?	0.3091
मुझे समझ आ गया . हाँ .	నాకు తెలుసు . హా .	0.4631
मुझे घर तक छोड दो गे ?	ననను ఇంటి దా కా ది ంపు తా రా ?	0.4694
मुझे कोई फर क नहीं प डा था .	నేనే ం ప టటి ంచుకో లేదు .	0.5156
कया ?	ఏంటి ?	0.3091
जू न की तरफ जाते हुए कार में .	జ ూ న ఇంటికి వెళళ ే ట పపుడు ఎవరు చేశారు .	0.5319
- तुम बताओ , ग धे . - इसका कोई मतलब नहीं बन ता .	- అది నువవే చెపప ాలి రా . - నువవు చెపపి న దాని లో అరథం లేదు .	0.5658
अगर उस यु व क ने मु ँ ह खो ल दिया तो मेरा काम खतम हो जाएगा .	అతను నో రు వి పప ి తే , నా పని పూరతి అయి పో తుంది .	0.5580
और वह चाहती है कि उसके हि त सुरकष ित र हें	కాబటటి వాటి కి ఏమీ కా కుండా చూ సుకో వాలి అను కు ంట ో ంది ,	0.4923
- कोई मु का ब ला नहीं . - सा रा श हर बंद हो जाएगा .	- పో టీ ఉండ దు . - న గ రం మూ త పడి పో తుంది .	0.6646
