Hindi	Telugu	Similarity_Score
सच कहा , पर कोई और मेरा अ व तार इस ते माल कर रहा था . ई जी आ इस बन कर खेल रहा था .	నిజ మే , కానీ వే రె వర ో నా అవ తా రని వా డా రు . ఈ జీ ఐ స పేరు తో ో ఆ డా రు .	0.6177
यह ठीक है .	ఇది బాగుంది .	0.3714
जैसे तुमहारे श री र में थी .	నేను నిజంగా నీ శ రీ రం లో ఉనన టటు .	0.5527
तो तुम खुद यह करना चाहते .	నువవే దీ నని చేయ ాలను కునే వాడి వి .	0.4504
जि मी ज	జి మ మీ స	0.2882
हाँ , अगर बद ले में ,	అంటే నువవు . . .	0.3447
हम दोनों की कोई से वा कर दो तो .	అంటే మా ఇదద రికీ ఒక సే వ చేసి పెటట ాలి .	0.4760
हाँ , यकीन मान ो , कै श .	చేసు ండ ాలి , నిజంగా , క యా ష .	0.5654
उसे जि तना जानता हूँ , चिंता की बात लग ती है .	నాకు తెలి సిన ంత లో , ఇది బాధ పడ ే విషయం .	0.5537
" एक घं टे में अन ंत का ल . "	" శా శ వ తత వం ఓ గంట లో . "	0.6433
टॉ मी को लेकर कोई बात है ?	టా మీ వలల ఇలా ఉననా వా ?	0.4097
प श चि म	ప శ చి మ ం	0.4796
कयोंकि हमने इसे पहले झ े ला है , ठीक इसी पल को .	ఎందుకంటే మనం ఇలా ంటి ది చూశా ం , ఇదే క చచి త మెన పరిసథి తి లో .	0.5683
एक दिन टॉ मी कॉ न सट न टी न आपके बारे में पूछ रहा था .	మొ నన టా మీ కా న సట న టీ న నీ గురించి అడి గా డు .	0.5892
डी डी का एक आर डर देने आया था .	డీ డీ కోసం ఒక ఆర డ ర ఇవ వడానికి వచచా ను .	0.5410
अगर उनहें पता न चले कि तुम लडकी हो .	నువవు అమమా య ని వాళళ కు తెలియదు .	0.5615
शुरू में खु शा म द करना लगता है ,	మొద ట లో చూ పు లు పర శం స నీ య ంగా నే ఉంటా యి ,	0.5813
देखो अगर उन पर तुमहारा हु कम चल पा ए .	వాళళు మరి ంత ల ొ ం గు తా రే మో చూడు .	0.5694
तुमने फा र म गलत पढ ा होगा ?	నువవు ప తరం తపపు గా చ ద వ టం వల లా ?	0.5759
चीजें महसूस कर रहा हूँ .	అను భ ూ తి చె ందు తుననా .	0.4869
वह , और बर टन , और बाकी सब	అతను , బర టన , ఇ తరు లు ,	0.6213
मतलब तुमने मुझे किस मु सी ब त में डाल दिया ?	నువవు ననను ది ం పి న చెతత అ ంటుననా వా ?	0.5601
मैंने हमारी दुनिया की बात नहीं की .	నేను మన పరపంచ ం అని చెపప లే దే .	0.5097
गु ड म ॉर नि ंग , माँ .	మార ని ంగ , అమమా .	0.4898
कल नए सि रे से शुरू करेंगे , ठीक है ?	మనం రే పు కొ న సా గి దదాం , సరేనా ?	0.6183
तुमहें तो पता है .	నీకు తెలుసు గా .	0.4626
सी धे सी धे गलत था .	వే రే ఏమీ లేదు .	0.4765
मुझे इस वकत थोडी जानकारी की जरूरत है .	పర సతు త సథి తి గురించి కొ ంత సమా చా రం వాడు కో వచచు .	0.5241
अफ सो स , यहाँ वह नहीं कर सकते .	అయ యో , అవి ఇకకడ చేయ లేవు .	0.5482
तुमहें है रत होगी . जब यह चले गा , तुम धयान नहीं दो गी .	ఆ శ చ రయ పో తా వు . ఇది పని చే సతే , అలా చే సతునన టటు కూడా నీకు తెలియదు .	0.6235
जब तुम दिमाग के अंदर एक आवा ज थीं , तो तुम को फ ॉ लो करना आ सान था .	త లలో గొ ం తు గా ఉనన పపుడే నినను అరథం చేసుకో వడం సు లు వు .	0.6097
इसी बात पर , इससे पहले कि मैं जाकर दुनिया की स फा ई कर ूँ ,	ఆ వి ధ ంగా , నేను ఈ పరప ంచా నని శు భ ర మెన పర దే శ ంగా చేయ టానికి వెళళ ే ముందు ,	0.5981
तुमहारे दिमाग की आवा ज .	నీ త లలో ని గొ ం తు ని .	0.4968
यह उनका सा ला ना खुद को ब धा ई देने वाला शा बा शी कार य कर म है .	త మని తా ము పొ గు డు కునే వారి వార షి క సమా వే శం ఇది .	0.5891
और तुम उस ह द को पार करने वाले हो .	నువవు ఆ గ ీ తను దా ట బో తుననావు .	0.5831
उसे देखो .	ఆమె ని చూడు .	0.4586
कया मतलब ?	ఏమ ంటుననా వు ?	0.3555
दूस री वाली !	మ రో క నను .	0.4220
किसी गे म में नहीं .	మ రో సి మ లో ఉనన టటు కాదు .	0.5052
में फि स के बाहर किसी स मु दा य ने यह पर सता व सवी कार किया है .	ఈ ఆ ఫర ను మె ం ఫి స కు చె ంది న ఓ ము ఠ ా అ ంగ ీ కరి ంచింది .	0.6514
हाँ , उस समय बात थोडी और ज टि ल लगी थी .	ఆ సమయం లో అది ఇంత కంటే సం కలి షట ంగా అనిపి ంచింది .	0.5043
कुछ हि म मत भ रा करना ताकि हम सब को ना ज हो .	ఏదెనా ధ ె రయ ంగా చేయి , మా అంద రికీ గర వ కారణ ంగా ని లు వు .	0.5185
नहीं , म ॉ म . बस आपके बा लों का बुरा हा ल देख रही हूँ .	లే ద మ మా , నీ జు టటు పరిసథి తి ఘ ో ర ంగా ఉ ంద ంత ే .	0.6428
और फिर , कयोंकि लोग तो चीज ों को बि गा ड ना चाहते हैं ,	జ నాలు చె డ డ ప ను లు చేయ ాలను కుంటుననా రు కను క ,	0.6044
हमारी बना ई सबसे क माल की चीज है .	మనం రూ పొ ంది ంచిన ఉ తత మ వ సతు వు లలో ఇ దొ క టి .	0.5713
मेरे फोन में पैसे भेज देना .	నా ఫో ను కి డబబు లు పం పు .	0.4661
मैं एक गे म में खेल रही हूँ .	నేను ఈ సి మ ఆ డు తుననాను .	0.5059
तुमहारे अ व तार को र खा , या नी फ लि न को .	నీ అవ తా రని , అంటే ఫ లి నని ప నికి పు ర మా యి ంచా డు .	0.5702
" सोच रही हूँ कि तुमहारी जगह हो कर कैसा लगता होगा ,	" నీ లా ఉంటే ఎలా ఉ ంటు ందా అని ఊ హి సతుననాను ,	0.5170
ता ली नहीं ब जाते ?	చ పప టలు కష ట మా ?	0.5043
बस करो . ह ँ स लो , पर अगर वह मुझे ड रा रहा था , तो उसने कोई क सर नहीं छो डी .	పో ండ రా . ననను భయ పెటట డానికి మాతరమే అయితే అంత శ ర మ పడి ఉండ డు .	0.6346
कल उसने आपका खा लिया था . झूठ मत कह िए .	ని నన నీ ది తి ననా డు . మాట మా రచ కు .	0.5695
और फिर अग ला एक घं टा तुमहारे करी ब आकर ,	మ రో గంట సే పు మీ వెపు కి వ ాలు తూ ,	0.5552
" पहले से देखना . "	" ఇది వర కే చూశా ను " అని .	0.5343
एक सि मु ले शन बना ने वाले ने मुझे काम पर र खा .	సి మ రూ ప కర త , నాకు పని పు ర మా యి ంచా డు .	0.6461
कि कब उसे अपने काम से मतलब रख ना चाहिए .	వాడి పని వాడు ఎ పపుడు చూ సుకో వాల ో తెలు స ను కుంటా ను .	0.5006
गे म में सवागत है , ई जी आ इस .	సి మ కు సవా గ తం , ఈ జీ ఐ స .	0.6682
हम सब का भ ला हो जाता .	మా అంద రికీ సాయం చేసు ండ ాలి .	0.4193
इसलिए तो पूछ रही हूँ .	అందుకే నినను అడుగు తుననాను .	0.4413
हाँ , कहा तो था . पर वजह नहीं बता ई .	అవును , చెపపా వు . కానీ , ఎందు క నే ది చెపప లేదు .	0.5077
समझ नहीं आता , खुद को कैसे बर दा श त करते हो .	నినను నువవు ఎలా భ రి సతుననా వో ఏంట ో .	0.5496
- नहीं . - बि ली ऐ न , मुझे त ंग मत करो .	- నువవు పా రే య లేదు . - బి ల లీ యా న , వి సి గి ంచ కు .	0.6263
दरवा जा खो लो .	ఆ తలు పు తె రు వు .	0.5251
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
यहाँ इस तरह बैठ ी हो .	ఇలా కూ రచు ంటే ఎలా ఉంటుంది .	0.4344
मैं मे रि एल हूँ .	నేను మరి య ె ల .	0.4865
कया ?	ఏంటి ?	0.3091
फिर भी समझ ना थोडा मुशकिल सा लगता है .	కానీ ఇ దంతా అరథం చేసుకో వడం కొంచెం కష ట ంగా ఉంది .	0.5111
रुको !	ఆగు !	0.3775
नहीं ?	కదా ?	0.3766
अपनी कि सम त का दा वा करने .	నీ వి ధి ని చే జి కకి ంచుకో వడానికి .	0.3724
मैंने तुमहारी यह सू रत पहले देख ी है .	ఈ నీ చూ పు నాకు తెలుసు , ఫ లి న .	0.5396
कया ?	ఏంటి ?	0.3091
हम सोच रहे थे , फ लि न ,	మే ం అను కు ంట ూ ఉననా ం , ఫ లి న ,	0.5611
पकका वह 9 ड ॉलर नहीं कह रहा था ?	వాళళు చెపపి ంది 9 డ ాల ర లా ?	0.4925
और आज रात कुछ बडा होने वाला है , तो बाकी की कल ले ल ेंगे .	ఈ రాతరి నా కో పెదద అవకా శం రా బో తోంది , మి గి లి న మాతర లు రే ప టి కి వచ చేసతా యి .	0.5593
मैं बात करती हूँ , तुमहारे किसी खया ल के जै सी हूँ , है न ?	నేను మాటలా డే మాట లు నీకు ఆలోచ న లలా ంటి వి , కదా ?	0.5906
उस श री र को ऐसे चला ते हुए जैसे वह तुमहारा हो .	ఆ దే హం మీద యి న టటు మీరు నిర దే శి సతారు .	0.6164
- अचछा ? - अगर तुमहें अं दा जा होता ,	- అంతా బాగు ందా ? - దీని గురించి తెలుసు ంటే ,	0.5047
बर टन के पर ो फा इ ल से .	బర టన సథా నం లో ఆ డు తుననాను .	0.5738
आपको याद है कि उनका कया हुआ ? मेरे जू त ों का ?	వాటి కి ఏమ యి ందో గురతు ందా ? నా ష ూ స కు ?	0.6183
यह कौन सी कं प नी है ?	కం పె నీ పే రే ంటి ?	0.5077
आप सच में वहाँ हैं .	అకకడ ే ఉనన టటు గా .	0.4920
कल आकर बाकी ले जा ऊँ गी .	త కకి న వి రే పు వచచి తీసు కుంటా .	0.5351
कोई त स करी वाला माम ला लगता है .	ఇది కి రా యి హ ంత కు ల చెతత ని నా అభి పరా యం .	0.4724
जैसा बताया , छो टी खा मि यों को ठीक करना .	చెపపా గా , చినన సమసయ లు తీ రచ ాలి .	0.4889
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
यह होगा कि तीन की जगह , मैं तुम में से दो को मार पा ऊँगा .	నేను మీ లో ఇదద రి నే చం పు తాను , ము గ గురి ని కాదు .	0.6253
चु प रहो . बे कार की बातें करते हो ,	నో ర ము య . నీ ది చెతత వా గు డు ,	0.6154
वही इ रा दा है . उसकी चिंता मत करो .	అదే అనుకుంటుననా . దాని గురించి ది గు లు పడ కు .	0.5028
- या नी सिरफ एक गोली . - मतलब एक दिन , है न ?	- వాటి తో ఒక మా త రే వ సతుంది . - ఒక రోజు కి సరి పో తుంది గా ?	0.5595
याद है ?	గురతు ందా ?	0.3757
सब कुछ .	అనని టి నీ .	0.3111
नाम दर ज कर लिया , मि सटर आ इस .	న మో దు చేశా ం , ఐ స గా రు .	0.5372
पर . . .	కానీ . . .	0.6233
मुझे भ ू ख नहीं थी .	నాకు ఆ కలి అనిపి ంచ లేదు .	0.4970
बो लो . मुझे पता है कि तुम चाहती हो .	చెపపు . నీకు తెలుసు కో వాలని ఉ ందని నాకు తెలుసు .	0.5326
- पूरा नाम कया है ? - री सर च इं स टी ट यू ट .	- వి డ మరి సతే ? - పరి శ ో ధ నా సం సథ .	0.6610
जैसे . . . 9 मि लि यन का इ नाम .	అంటే . . . 9 0 లకష ల డ ాల ర ల న జ రా నా లా గా .	0.5958
तुमहें कभी आ ना चाहिए . खुद आकर देख लो .	నువవు ఎపపుడ ెనా ఒక సారి రా . నీకు నువవే చూ సుకో వచచు .	0.5434
मैं चा लू करती हूँ , मैं ही बंद कर ूँगी , इसलिए . . .	క నె కష న మొద లు , ము గి ంపు నా దే , కను క . . .	0.6647
फिर कह ती ं , " पर मैं ऐसा नहीं कर सकती . तुम ह द से जयादा ह सी न हो .	ఆ తరవాత , " కానీ ఊ హి ంచ లేను . నువవు చాలా అంద గా డి వి .	0.6214
जलदी करना ! मुझे पहले ही देर हो चु की है .	తవర గా ! నాకు ఇ పపటి కే ఆ ల సయ మెంది .	0.5959
बर टन कहाँ है ?	బర టన ఎకకడ ?	0.4596
मा ह िर बन ो !	పటటు సా ధి ంచు !	0.4190
छ ह , पाँच , चार , तीन , दो ,	ఆ రు , ఐ దు , నాలు గు , మూ డు , రెండు ,	0.5907
छ ह , पाँच , चार , तीन , दो ,	ఆ రు , ఐ దు , నాలు గు , మూ డు , రెండు ,	0.5907
अपने मन को अनु शा सि त करना होगा .	నీ మన సు ని క టట డి చేయాలి .	0.5153
माफ करना , कॉ नर , तुमहें और न देने को कहा गया है .	కషమి ంచండి , కా న ర , మీకు ఇక ఆ పే య మ ననా రు .	0.6431
और वही एक है .	కేవలం ఒకక టే ఉంది .	0.4751
यह सही भी है .	అలా చేయడం మంచి దే .	0.4415
जिस के चल ते मैं जै स पर से शादी करती ,	ననను పర ణ య పు క ళళ తో చూ సు ంటే ,	0.6001
अब , तुम दोनों को यकीन है कि वह इसके लिए	వాడు దీ నికి ఏమీ చె లలి ంచ లే దని మీ రి దద రు క చచితంగా . . .	0.5309
सच कह रहे हो ?	నిజంగా అ ంటుననా వా ?	0.3566
मैं कोई ग ड ब ड नहीं करना चाहता , पर बहुत सा रा पै सा है .	దీని గురించి నేను వెధవ లా మాటలాడ ను , కానీ అది చాలా భా రీ మొతత ంలో డబబు .	0.5451
- हम कया ढूँढ रहे हैं ? - कोई न क शा है .	- దే ని కోసం వె తు తు కుననా ం ? - అద ొక మయా ప అయ యు ండ ాలి .	0.6146
मैं इसमें मदद कर ूँ .	దీని విషయం లో సాయం కా వ ాలా ?	0.3551
मि सटर आ इस सुन ने में अचछा लगता है .	ఐ స గా రు బాగా అనిపి సతోంది .	0.5236
अगर किसी की आँख ों में मेरे लिए पयार होता ,	జా స పర ని పెళళ ా డే ముందు ఏ మ గా డ ెనా	0.5646
और मेरे दिमाग में उसकी वह छ वि बन नी चाहिए ,	అతని చి త రా నని అలా ఊ హి ంచుకో వాలి ,	0.5165
मैं दो हरा ता हूँ . दोबारा उस में न गई ं तो इस आ पा त स थि ति में मैं कुछ नहीं कर सकता .	మళళీ చెబు తుననా . మీరు సె న ఇ న అవ వ కపోతే నేను మీకు స హాయ పడ లేను .	0.5964
तुमहें मिला ?	మీరు కని పెటటా రా ?	0.4043
और फिर , अ दा ओं के साथ ,	ఆ తరవాత , కె పు తో ఆ క టటు కునే లా ,	0.5794
मुझे इसके बारे में एक आ खि री बात कह नी है .	దీని పె చి వరి గా ఒక మాట చెపప ాలి .	0.5348
इस बार भी बडी सी दा ढ ी होगी ?	నాకు ఈ సారి ఓ పెదద గ డ డం ఉ ంటు ందా ఏంటి ?	0.4956
मैं अभी कह सकता हूँ .	ఇ పపుడే అడ గొ చచు .	0.5042
बिलकुल , हाँ .	క చచితంగా , అవును .	0.4439
माँ , आप उससे यह सब नहीं पूछ ती ं न ?	అమమ , ఈ మాట ఆమె ని అడ గ నని దయచేసి నాకు మా టి వ వు .	0.5766
तुमहारा दिल .	నీ గు ండ ె .	0.3859
सी धे अ ंग ों में स ॉ निक मु क का मार ता है .	శ బ ద తరం గ ాల తో నే రు గా అ వయ వాల లోకి ద ె బబ ను కొ డు తుంది .	0.6310
डा र क ने ट में एक वि ज ञ ा प न डा ला गया है ,	డా రక నె ట పె ఒక పర క టన ఇ చచా రు ,	0.5939
अभी जो बात कर रहे थे .	ఇం దా క మనం మాటలాడు తుననాం కదా .	0.5010
कुछ पता चला ?	ఏదెనా ల భి ంచి ందా ?	0.3229
र च ना त म क पर य वे कष क दि ने श शा कुल	కరి యే టి వ సూ పర వె జర రా ధ	0.5619
तो बु ज दिल होने में वकत जा या कयों करना ?	కాబటటి పి రికి తన ంతో ఒక నిమి షా నని ఎందుకు వ ృ ధా చేయాలి ?	0.5136
कभी नहीं . दोबारा कभी नहीं .	ఇలా ంటి ది ఇక వదదు . చచ చి నా మళళీ వదదు .	0.4084
- कि तने ? - तुमहारे पास कि तने हैं ?	- ఎంత ? - నీ దగగర ఎ ం తుంది ?	0.5654
तुम हमारे डे टा बे स के नहीं लग ते .	మీరు మా డే టా బ ే స లో లే రు .	0.5765
मैं इसी समझ की उममीद कर रही थी .	నేను ఆ శి ంచిన చ తు ర త ఇదే .	0.5093
तुमने माँ की गो लिया ँ बद ली ं ?	మాతర లు మా రు సతుననా వా ?	0.5254
यह मत कहना कि शर म आ रही है .	సి గ గే స తో ందని చెపప కు .	0.5278
कैसे हम सब को चे ता व नी मिली और हमने यकीन नहीं किया .	మన అంద రికీ హె చచ రిక ఉననా , మనం నమమ లేదు .	0.5756
इतना कि कई म ही नों तक कोई मुशकिल नहीं होगी .	అంటే నె లల తర బడి మనకు ఢ ో కా లేదు .	0.5360
- है प टि कस का कैसा अ सर है ? - पहले से बुरा है .	- ఆ హా ప టి కస ఎలా ఉననాయి ? - ఘ ో ర ంగా .	0.6254
हे ड से ट जु ड गया	హె డ సె ట క నె క ట అయి ంది	0.5581
वह अभी तक आया नहीं .	అది ం కా రాల ేదు .	0.4135
माफ करना , जान .	బాధ గా ఉంది , బంగా రం .	0.4027
मुझे ऐसा लगता है कि जिस बात के लिए इस गे म को बे च ेंगे ,	ఈ సి మని వాళళు అమమ డానికి ఉనన ఏ కె క కారణ ం ,	0.5734
जिस में मार ने के लिए 9 मि लि यन ड ॉलर का इ नाम र खा गया है .	ఒక కి రా యి హ తయ కు 9 0 లకష ల డ ాల ర ల న జ రా నాతో .	0.6242
फ लि न आई थी .	ఫ లి న చేసిన పని .	0.4329
सत तर साल ों में बहुत कुछ हो सकता है , मि स फि शर .	7 0 ఏ ళళ లో చాలా జరగ వచచు , ఫి ష ర గా రు .	0.6200
शायद कोई उस 9 ड ॉलर के लिए आ रहा है .	చూ సతు ంటే ఆ 9 డ ాల ర లని వే టా డ టానికి ఎవరో వ సతుననారు .	0.5486
दुनिया को बचा ना .	పరప ంచా నని కా పా డు తుననా .	0.3681
घ े रे के बीच में .	వల యం లో స గం దూ రం వెళళ ు .	0.4283
तुमहारा हि सा ब सही नहीं है , फ लि न .	నీకు లె కక లలో కొంచెం సాయం అవ సర మను కుంటా , ఫ లి న .	0.5612
तो , इसे एक तरह की पर ीक ष ा समझ लो .	కాబటటి , దీ నని ఓ పర ీ కష లా చూడ టానికి పరయతని ంచు .	0.5442
शायद मुझे समझ में नहीं आ रहा .	నాకు అరథం కా వడం లేదు .	0.4566
बर टन उ तना नहीं चला ता जि तना कि चाहिए .	బర టన తొ కక ాల సిన ంత గా తొ కక డు .	0.4942
नहीं . बिलकुल नहीं .	లేదు . అసలు అలా లే నే లేదు .	0.3939
बडा कु श ल उप कर ण है .	ఇది తెలి వెన చి టటి పరి క రం .	0.5064
यह तुमहारे दूसरे गे म के जैसा है ?	ఇది నీ ఇ తర సి మ లలా ఉందా ?	0.5417
बि ली , शे र ?	బి ల లీ , సి ం హ మా ?	0.5038
ब गी चे में , जान .	తో ట లో ఉననారు , బంగా రం .	0.5244
पलीज , अंदर जाओ .	దయచేసి లోప లి కి వెళళ ు .	0.3877
और तुम ?	మీరు ?	0.3180
या फिर ?	లేదా ?	0.2660
अचछा बच चा .	మంచి అబబా యి వి .	0.3207
यह बहुत अचछा सवाल है .	అది మంచి పర శ నే .	0.4885
उसे यकीन दि ला ना होगा कि यह सब एक कल प ना है .	ఇ దంతా ఊ హా తమ క మని దానని ఒ పప ి ంచు .	0.5680
ई जी आ इस , है न ?	ఈ జీ ఐ స , ఆ ?	0.6286
म हा न फ लि न .	శ కతి శ ాలి ఫ లి న .	0.4393
तुमहें अपनी जे ब में एक का ँच का कै पस ूल मिले गा .	నీ జే బు లో , ఓ గా జు గు ళ ి క ఉంటుంది .	0.5814
मुझे बहुत ही अजीब लगा .	అది చాలా వి డ డ ూర ంగా అనిపి ంచింది .	0.4195
तो मुझे पैसे चाहिए , अभी .	నాకు డబబు కావాలి .	0.4419
तो मैं जरूर जान ना चाहती .	ఆ విషయ మే ంట ో కను క కో వాలని చూ సే దానని .	0.4707
सब कहाँ हैं ?	అందరూ ఎ కక డు ననా రు ?	0.3922
" बना ने की जरूरत थी ,	" వీ టి స ృష టి అవ సర మెన కష ణ ంలో ,	0.4685
आँख ों की रो श नी जाने की अजीब बात यह है	చూ పు పో వడం లో త మా షా ఏంట ంటే ,	0.5809
तुमहारी बात ों में कहीं कोई सवाल छु पा है कया , टॉ मी ?	నీ మాట లలో ఏదెనా పర శ న దా గు ందా , టా మీ ?	0.5502
कोई भी जान वर चु न लो .	ఏదో ఒక జ ం తు వు .	0.5317
यह कया है ?	ఇదే ంటి ?	0.3772
यह कया है ?	ఇదే ంటి ?	0.3772
शायद मेरा कुछ छ ू ट गया . मुझे बताओ गी ?	నాకు తెలియ ని సంగ తు లే వో ఉనన టటు ఉననాయి . అవి చెప తా వా ?	0.5624
दोबारा खेल शु रु करते हैं : ई जी आ इस	ఆట కొ న సా గు తుంది : ఈ జీ ఐ స	0.6108
यह तो पू रे भर ष ट छ त ते की सबसे पर भा व शा ली और त है .	ఈ నీ చ మెన తే నె పటటు కు రా ణి ఈ గ ఆ మే .	0.6463
तुमहारे लिए कया मतलब होगा ?	నీకు ఏ మని పి సతుంది ?	0.4687
वह कैसा है ?	వాడు ఎలా ఉననాడు ?	0.4099
हे ड से ट को लेकर अपने अनु भ व के बारे में जो भी सोच ती हो , वह गलत है .	మీరు మీ హె డ సె ట గురించి నమ మే పర తీ విషయం తపపు .	0.6102
यह तो उसकी द रि या दि ली पर नि र भर करता है .	వాడి ఉ దా ర తను బటటి ఉంటుంది .	0.4715
तुम मजाक कर रहे हो ?	మా తో త మా ష ాలా ?	0.4394
वह खुश हो कर तुमहें बी यर पि ला ए गा .	నినను చూ సే భా వో ద రే క ంలో నీకు బీ రు కూడా ఇవ వచచే మో .	0.5418
आगे पै दल जाना है .	నువవు ఇ కకడి నుండి న డ వాలి .	0.4887
सि मु ले शन किस बारे में था ?	సి మ దే ని గురించి ?	0.5028
अग ले कुछ घं टे तुमहें काफी दर द स ह ना होगा , ठीक है ?	రా బో యే కొనని గంట లలో నువవు తీ వర మెన న ొ పప ి ని త టటు కో వాలని ఆ శి సతుననా , సరేనా ?	0.5913
एक बार इस ना मु रा द चीज का सिर का ट द ें ,	ఈ చెతత శ రీ ర పు తల తీ సే సతే ,	0.5502
खैर ,	అయితే ,	0.3548
यह किस काम के लिए है ?	ఇదే ం చే సతుంది ?	0.3942
जलदी करो . आगे बढ ो .	తవర గా , తవర గా . బ ండి ని న డు పు .	0.4820
चले जाओ .	వెళలి పో ండి .	0.3810
ऐसी परि स थि ति में पता है कया होता है ?	చూశా రా , ఇలా ంటి స ంద ర భ ంలో ?	0.4558
तो , दर द कैसा है ?	అయితే , న ొ పప ి ఎలా ఉ ంద మ మా ?	0.4858
मैं ऐसा कयों कर ूँगी ?	నేను అలా ంటి పని ఎందుకు చేయాలి ?	0.4071
तुमहारी आँख .	నీ క నను .	0.3596
कया हुआ ?	ఏం జరిగింది ?	0.3776
मदद ? का श कि ऐसा होता .	సా య మా ? అది ఎవరెనా చే సతే బాగు ండు .	0.4166
- अपनी आँख ें बंद करो . - बस करो .	- క ళళు మూ సుకో . - ఆ పు .	0.5713
और थोडा करी ब .	ఇంకా దగ గ రికి రా వాలి .	0.3451
नहीं , बर टन .	నా వలల కాదు , బర టన .	0.4987
जरा रुको .	ఒక నిమిష ం ఆగు .	0.4196
चल ते रहो .	వెళ ు తూ నే ఉ ండు .	0.3784
उसका कया ?	అతని సంగ తే ంటి ?	0.2967
अभी नहीं , थोडा समय लगे गा .	ఇంకా చేయ లేదు , కానీ కొ ంత సమయం లో చేసతా రు .	0.4771
और कौन शा मिल है ?	ఇంకా ఎవర ె వ రికి పా తర ఉంది ?	0.4455
द फा हो जाओ .	నో ర ము య .	0.4991
हाँ . पर यह सच है .	నాకు తెలుసు . కానీ ఇది నిజం .	0.3711
यह बहुत बडा होगा .	ఇది చాలా భా రీ గా ఉండ బో తోంది .	0.3272
तो ठीक है .	లె కక సరి పోయింది .	0.3541
साफ - स फा ई	క లీ నస	0.3174
हैलो .	ఓ య , హలో .	0.2386
कयों नहीं ?	ఎందుకు చేయ కూడదు ?	0.2749
जो इस मु द दे की सबसे दिल च सप बात है .	ఆ చ రచ కు కీ ల క భా గం అదే .	0.6132
कल उसे चु प करा द ूँगा .	ఇక పె సతా యి ంచ కని రే పు వాడి కి చెప తా .	0.5009
और करी ब .	దగ గ రి కొ చచా వు .	0.3761
और करी ब .	దగ గ రి కొ చచా వు .	0.3761
दूर सं चा ल न का कोई उप कर ण है .	దూ రం ను ండ ే క ద లి కలు నియ ంత రి ంచే పరి క రం లాంటి ది .	0.5440
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త P r a d e e p K u m a r M a h e s h w a r l a	0.4143
" तुमहारे हाथ की ह थे ली में अन ंत ,	" అన ంత ం నీ అర చే తి లో ,	0.5453
बहुत बढिया .	చాలా చ కక గా చేశా వు .	0.3338
बहुत बे कार है .	అది చాలా మూ ర ఖ మెన విషయం .	0.4821
यह पहले कभी देखा है ?	ఇలా ంటి ది ఇంత కు ముందు ఎదు ర కొ ననా వా ?	0.4630
" खेल खतम . " " बंद करो . "	" ఆట ను ము గి ంచు . " " క నె కష న తె ంచు . " అని .	0.5842
कोई किल र ?	కి రా యి హ ంత కు డా ?	0.3410
एक .	ఒకటి .	0.3287
दा य ी ं तरफ रो को .	నీ కు డి వెపు న , బ ండి ఆ పు కో .	0.4878
यह कौन है ?	ఎవర ది ?	0.4528
एक .	ఒకటి .	0.3287
जान ना है कि यह कया है .	ఇదే ంట ో అడుగు .	0.4127
पैसे निका लिए	వి త డ రా	0.3084
बस वही ?	అంటే ఒక టే నా ?	0.3035
तुमहें पूरी तरह से मार देना था .	నినను చం పే సు ండ ాలి .	0.4970
अगर कभी कोई बात करनी हो तो मैं हूँ .	హేయ , నువవు ఎపపుడ ెనా మాటలాడ ాలని అను కు ంటే , నేను శ ర దధ గా వి ంటా ను .	0.4742
बस करो .	ఆ పు .	0.4089
खास कर तब जब तुमहारे हाथ में इससे कहीं जयादा वे त न वाली	ముఖ య ంగా వీ డి యో గే మస ఆడ డం ద వా రా	0.5454
फिर मु ला का त होगी , टॉ मी .	ఉంటా ను , టా మీ .	0.4749
मुझे गोली दो .	నాకు ఆ మాతర ఇ చచి త గల డు .	0.3667
मुझसे नहीं होगा .	చెపప లేను .	0.3681
समझ े ?	అరథ మె ందా ?	0.3493
भा गो !	పరి గె తతు !	0.3159
यह कया हुआ ?	అస లే ం జరిగి చచ చి ంది ?	0.3764
अ ना ज और फ लिया ँ .	ధా న య ాలు , పప పు ది ను సు ల వి భా గం .	0.4994
मुझे लगा था कि एक हाथ वाले आदमी को पता होगा	ఒక చేయి మాతరమే ఉనన ో డి కి	0.3865
आगे बढ ो !	ము ందుకు క దల ండి !	0.3312
स का रात म क आ लो च ना ?	కొ ంత నిర మా ణ ా తమ క వి మర శ చే ద దా మా ?	0.4834
तुमहारा सवागत है .	ఫర వాలేదు .	0.3638
बा एँ .	ఎడ మ వెపు కి .	0.3981
बा एँ .	ఎడ మ వెపు కు .	0.3620
बा एँ .	ఎడ మ వెపు కు .	0.3620
तो ,	అయితే ,	0.2346
स ज जन ो .	పెదద మను ష ు లు .	0.4082
सब कुछ .	అన నీ ఇ బబ ందు లే .	0.3623
लो .	ఇది గో .	0.2289
न ु क क ड पर .	మూ లలో మ లు పు తి రుగు .	0.3555
तुम कुछ और देना चा हो तो ?	ఒక ఇ చచి పు చచు కో వాల నే ఒ పప ంద ం కు దు రచు కో వాల ను కు ంటే తపప ?	0.4770
