Hindi	Telugu	Similarity_Score
पु रा ने वा य लि न वाद कों के सं गी त का .	జా న పద , తె గు వ గల శ బ ద ాలను ఆ సవా ది ంచ మని పర ో త స హి సతాను .	0.5765
हम ऐसी तक नी क बना रहे थे जि से बे च ना क ठ ि न है .	డబబు గ డి ంచడం కష ట ంగా ఉండే ఓ రక మెన సా ం కే తి క తను అభి వ ృ దధ ి చేసతుననా ం .	0.6213
माफ कीजिए .	ననను కషమి ంచండి .	0.3098
वह ऐसा नहीं करे गा .	అత న లా చేయ డు .	0.4664
कोई माँ ग नहीं करनी चाहिए , पर . . .	నాకు తెలుసు , కానీ . . .	0.4651
हाँ .	అవును .	0.2761
बस पो सट कार ड भेज द ें .	ఒక సా ధా రణ పో సట కార డ సరి పో తుంది .	0.5055
माफ करें !	ఏమ ండ ీ !	0.3616
कया हुआ ?	ఏం జరిగింది ?	0.3776
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
ऐसा मत करना .	నే న యి తే అలా చేయ ను .	0.3232
म रह म - प ट टी की , खाना - पा नी दिया .	నీ గా య ాలను మా న పా ము , నీకు తి ండి , నీ రు ఇ చచా ము .	0.5238
शे डी सै ंड स नाम के श हर के पास .	అది ష ే డీ శా ండ స అని పి లి చే ప టట ణ ానికి చే రు వ లో .	0.5765
आज आपको कया करना है , ओ वर सि यर 3 3 ?	మీరు ఇ వాళ ఏం చేయ ాలని అనుకుంటుననా రు , 3 3 పర య వే కష కా ?	0.5593
तो आ राम से बैठ जाएँ और म जे लें	అందుకే , హా యి గా కూ రచు ని , ఫి డే లు పా త వా యి దయ కారు ల	0.5351
- हाँ . - हाँ .	- అవు న వు ను . - అవును .	0.3669
लो डि ंग . . .	లో డ అవు తోంది . . .	0.5350
हाँ , अचछा लग रहा है .	అవును , అది బాగా న చచి ంది . అవును .	0.4534
यह सिर अब मेरा है .	కం పు కొ టటే బు ర ర ఇపపుడు నా దే .	0.4657
और मौ त ें .	మరి నని మ రణ ాలు .	0.4051
यह एक मा इ क है .	ఇది ఓ వి నికి డి పరి క రం .	0.4305
पर यह मेरा है .	ఒకటి తెలుసా , ఇది నా ది .	0.3935
जब तक . . .	ఇది కా కపోతే . . .	0.4766
वह मुझे ध म की दे रहा था ,	ననను బె ది రి సతు ంటే , తన ను కా పా డే బ దు లు ,	0.5442
नहीं , अचछा लगा आप मि . ह ॉ वर ड को साथ ला ए .	లేదు , మీరు ఇ వాళ మి . హో వార డని తీసుకు వచచి న ందుకు నాకు చాలా సంతోష ం .	0.5132
सट े फ नी हार पर .	సట ె ఫ నీ హా ర పర ఉంటుంది .	0.5154
यह अचछा सौ दा है .	అది చె డ డ మార పి డి ఏమీ కాదు .	0.3958
मुझे छोड ो . मैं . . .	ననను వ దల ండి . నే న లా చేయ లేదు . . .	0.5663
पर यहाँ जो भी न ती जे मिल ें ,	కానీ ఇకకడ మాకు ఫ లి త ాలు వచచి నా , శా స తర వే తత ల చే	0.5154
पर आज ,	కానీ ఇ వాళ ,	0.2795
इसे सत ह पर छोड दो !	ఉ పరి తల ం పె కి బ హి ష కరి ంచడం ద వా రా !	0.4873
मेरे साथ आओ .	నువవు నాతో రా వాలి గా .	0.4051
तो सं गी त का मजा ले ते हैं .	దాని తో మీకు చెపపే ది , ఫి డే లు ను ఆ సవా ది ంచండి .	0.5297
ह रे र ंग की दवा म जे करा सकती है	ప చచ ని ము రికి ద రా వ కం శ రీ రం లో ని దర వాల కు సాయం చేయ గల దు ,	0.5450
- बु री बात है . - बिलकुल .	- అది కొంచెం బా ధా కర మని అంటా ను . - పూరతి గా .	0.5422
शायद यहाँ की ध ू प , या मिल न सा र लोग .	బహుశా ఇది స ూర య కా ంతి కా వచచు , బహుశా సనే హ పూర వ క పర జ లు కా వచచు .	0.5503
ये मेरे आ खि री श बद हैं .	నేను అ ంగ ీ కరి ంచ కపో వ టం అ హే తు కం అవు తుంది .	0.5263
मेरे पास ऐसी दवा एँ हैं	మీ లాంటి స ంచ రి ంచే పర యా ణ ీ కు లకు సరి పో యే లా	0.4678
अपने भाई की मौ त का ?	చేసిన దానికి ననను కాల చ ాలను కుంటా వా ?	0.4022
ठीक है .	సరే .	0.3254
धत त .	అబబా ఛ .	0.3809
फिर कया ?	ఆ తరువాత ఏంటి ?	0.3864
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
धत त .	అబబా ఛ .	0.3809
मा इ क ? आप कया . . .	వి నికి డి పరి కర మా ? మీ ర నే ది . . .	0.4450
जरा देख ें कया माम ला है .	బాగా గా య ాలు అయి న నీ పా దానని ఓ సారి చూ దదాం .	0.4559
यह जरूर कहूँ गी	నేను నిజ ా యి తీ గా చెపప గలను ,	0.3886
मुझे कया चाहिए ?	నా కే ం కావాలి , నా కే ం కావాలి ?	0.3418
हे भगवान .	అయ యో .	0.3564
एक नि शा नी के त ौर पर .	ఓ బహు మ తి గా .	0.5096
हाँ , पर . . .	అంటే , అవును , కానీ . . .	0.5305
मुझे नहीं जाना है .	నేను వెళ లను . నేను వెళ లను . వెళ లను .	0.3677
लो ड हो रहा है . . .	3 1 పర య వే కష కు నికి స ందే శం పం పు తోంది	0.4535
राज खु ल गया ?	మీ చో టు పరమా ద ంలో ఉందా ?	0.4252
मतलब , सब कुछ .	నా ఉద దే శ యం అనని టి నీ అని .	0.3592
बे टे , बस उसे बता दो .	అతనికి చెపప ె య , బా బ ూ . చెపపే య మ ంటుననా ను .	0.4818
कैसा ंड रा !	క సా ండ రా ! క సా ండ రా !	0.2992
टा र गे ट के साथ लौट ता देख ेंगे .	ఉ త సా హ ంగా ఉంది .	0.4885
धनयवाद .	హే , ధనయవాదాలు .	0.2956
धत त .	అబబా . ఛ .	0.3733
कू प . चलो .	కూ ప . కూ ప . ఊ రు కో ండి .	0.4723
कोई इसे देखो .	ఎవరెనా అతనికి ఏ మె ందో చూడ ాలి .	0.4110
वही स मा ज आ दर श है .	నేను పు న రు ద ఘ ా టి ంచ ాలని కో రు కుంటుననా ను .	0.4596
नहीं .	లేదు . లేదు .	0.2224
आ ना मना है	స ంద ర శ కు లకు అను మ తి లేదు	0.4270
आ ऊँगा .	నే న లా చేసతాను .	0.3941
सच ?	నిజంగా నా ?	0.1691
जरूर .	అవును , క చచితంగా .	0.2641
नहीं !	లేదు ! లేదు ! లేదు !	0.1877
ऐसा ?	అలా అనుకుంటా వా ?	0.2262
माफ करना . अजीब बात हुई .	మన ని ంచాలి . మన ని ంచాలి .	0.4441
