Hindi	Telugu	Similarity_Score
और हम पहले ही पता कर चु के हैं कि वह आई पी एड रे स टो नी के घर के एक मी ल के दा य रे में है .	టో నీ ఇంటికి ఒకటి నన ర కి లో మీ ట రు పరి ధి లోనే ఆ ఐ పీ అడ రస ఉ ందని తెలు సతోంది .	0.6524
मैं फोन नहीं उठा सकती , पर कृपया बी प के बाद सं देश छोड ें .	నేను ఫో ను కి అందు బా టు లో లేను , దయచేసి బీ ప శ బ ద ం తరవాత మీ మె సే జ చెపప ండి .	0.6149
और ए का ध फो टो पो सट की थीं , हाँ . पर रुको , यह ऐसा नहीं है .	ఒకటి , రెండు ఫో టో లు కూడా పో సట చేశా ను . కానీ అద ంతా సీ రి య స ఏమీ కాదు కదా .	0.6040
मुझे पता है कि तुम पहले से कितनी मु सी ब त में हो .	నువవు ఇ పపటి కే చాలా పెదద సమసయ లో ఉననావు .	0.5600
तो जब रि पो रट पूरी हो जाए गी , मैं तुमहें वह भेज द ूँगा .	కాబటటి , అద ంతా అయ యా క నీకు రి పో ర ట పం పి సతాను .	0.6205
मैं भूल ना चाहता हूँ , माँ .	నేను మర చి పో వాల ను కుంటుననా , అమమా .	0.5094
बस कुछ दि नों के लिए . जब तक मेरी दिमा गी हा लत , थोडी ठीक नहीं हो जाती .	కొనని రోజు ల కే . నేను మళలీ మా మూ లు దానని అ యయ ే దా కా , అంతే .	0.6114
टे प के लिए , यहाँ मौ जू द ऑ फि सर हैं , डी सी आई डै नि एल है गर टी	రి కార డ కోసం చెప తుననాను , ఇ కక డు నన ఆ ఫీ సర ల పే రలు , డీ సీ ఐ డ యా నియ ల హె గర టీ ,	0.6858
फ रि ज के पास द राज में कुछ ए सप िर ि न हैं .	ఫ రి డజ ప కక ను నన డ రా య రు లో ఆ స పి రి న టా బ లెట స ఉననాయి .	0.6261
अगर तुमहें कोई सवाल पूछ ना है , तो मेरे परति नि धि के दवा रा पू छो .	నీ కే మెనా స ందే హం ఉంటే , పరతి ని ధి చే త అడి గి పం పి ంచు .	0.6125
- हाँ , हाँ . " स ह ज महसूस करवा ओ . " हाँ . - " स ह ज महसूस करवा ओ . "	- హా , హా . " స ౌ కర య ంగా ఉండే లా చూ సుకో , " అనే గా . - " స ౌ కర య ంగా ఉండే లా చూ సుకో . "	0.5830
शायद मुझे और जानकारी मिले गी जब मुझे इन सब ूत ों की सम ीक ष ा करने का मौ का मिले गा .	ఈ ఆ ధా ర ాలని స మీ కషి ంచా క నాకు మరి నని వి వర ాలు తెలు సతా యి అనుకుంటా .	0.6041
है न ?	కదా ?	0.3620
कैसे ?	ఎలా ?	0.3956
पता नहीं तुम कया ढूँढ ने की कोशिश में हो .	మీ కే ం కావాల ో నాకు అరథం కా వ ట లేదు .	0.5742
हाँ . मुझे यह पता है .	హా . నాకు తెలుసు .	0.5012
तुमने ऐसा कयों किया .	నువవు అలా ఎందుకు అననా వని .	0.4850
माँ ?	అమమా ?	0.2929
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
इ म रा न ने कहा कि उसने तुमहें यह फो टो भे जी . तुमने आज रात को इसे देखा , इस लडकी को ?	నీకు ఈ ఫో టో పం పా డని ఇ మ రా న చెపపా డు . ఈ మె ఈ రాతరి ఇకకడికి వచచి ందా ?	0.6377
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6309
मैं हतया के पर या स का आ रो प लगा ने पर जो र दे रहा हूँ , ठीक है ?	హ త యా యత నం కేసు ఫె ల చేయ డానికి చూ సతుననాను , సరేనా ?	0.5929
और अगर वह डर ग स ख री द ने के लिए आए , तो आपको सं देश भेज ूँ .	తను డ రగ స కొ న డానికి వ సతే , నీకు మె సే జ చేసతా .	0.6433
जैसा कि आप देख सकते हैं , अ ध ीक ष क के अनु सा र ,	ఈ పా టి కి మీకు అరథం అ యయ ే ఉంటుంది , సూ పరి ంట ె ండ ె ంట పర కా రం ,	0.6194
आपकी मी टि ंग का कया ?	మరి మీ సమా వే శం సంగ తే ంటి ?	0.4118
तुम कहाँ जाओ गे ?	ఎ కకడికి వెళ తుననారు ?	0.4702
मैंने कहा अभी नहीं .	ఇక చ ాలు అననా నా !	0.4643
मैंने उसकी हतया की .	త నని నేనే చం పా .	0.4684
मैंने उसकी हतया की .	త నని నేనే చం పా .	0.4684
कया आप हर समय अपने मु व क किल के साथ थे ?	మొద ట ను ంచ ీ చి వరి దా కా మీరు మీ కల యి ంటు తో నే ఉననా రా ?	0.5593
मुझे बार - बार उसके पति का खया ल आ रहा है , बे चा रा ,	ఆమె భ ర త విషయం లో నాకు చాలా బాధ గా ఉంది ,	0.5753
कया वह श ह द है ?	అది తే నె నా ?	0.3883
सं पर क में रहो .	ట చ లో ఉ ండు .	0.4991
चलो भी , वही बताओ जो तुमने मुझे बताया था . .	మీరు నాకు చెపపా రు గా , అ వే చెపప ండి .	0.5657
- है न ? - और यह सं गर ही त साम ग री से है ?	- ఏమ ంటా వు ? - ఇది ఆర కె వ స లో దా ?	0.6866
और पता है कया ? कि से पर वाह है ?	ఒక విషయం చెపప నా ? ఎవర ె లా పో తే నా కే ంటి ?	0.5653
आप बस एक से क ंड के लिए भी समझ सकते हैं	ఒకక కష ణం కూడా మీకు బో ధ పడ లేదా ,	0.5834
तुम थ क गए हो . तुमहें जलदी सो ने की जरूरत है . . .	నువవు బాగా అ ల సి పోయి ఉననావు . నువవు రాతరి తవర గా పడు కో వాలి . . .	0.6190
खा न ए ंड कं प नी स ॉ लि सि टर स	ఖ ా న & కో స ొ లి సి టర స	0.5230
बस देख ते रह ने - जब यह कमी नी अपने इ रा दे में स फ ल हो जाए गी	చూ సతూ ఉండ ండి - ఈ పిచచి ది అను కునన పని చే సతే ,	0.6005
मेरे लिए कुछ जयादा ही शान दार है .	అది నాకు సె ట అ యయ ే ది కాదు .	0.5268
सं वे द ना वय कत करने के लिए ?	చని పోయి న వయకతి మీద సా ను భ ూ తి తో నా ?	0.5625
देखो , मैंने यार ड की त सवी र बना कर पो सट जरूर की थी जहाँ उनका ऑ फि स है और . . .	తన ఆ ఫీ సు ఎకకడ ఉంది అనే ది మయా ప గ ీ సి పో సట చేశా ను , ఇంకా . . .	0.6633
- कार में बैठ ो . - पता है कया ? वह आप हैं जो बी मार हैं .	- కారు ఎ కకి కూ రచ ో . - ఒకటి చెపప నా ? చి కి త స కావాల సింది నాకు కాదు , నీకు !	0.5982
पर अगर आप सं देश छोड ें या अगर मैं आपको जानती हूँ , तो मुझे सं देश भेज ें	కానీ మె సే జ ఏంట ో చెపప ండి , తెలి సిన వా రె తే మె సే జ చేయ ండి ,	0.5974
पर , जब मैं रि पो रट पूरी कर ल ूँगी , मुझे आपको उसकी परति दे कर खुशी होगी .	కానీ , నా పని అయ యా క , మీకు ఆన ంద ంగా రి పో ర టు ను పం పి సతాను .	0.6326
अप ी ल के द ौ रा न हमने भी जि कर किया था . मेरा मतलब , यह स हा न ु भ ू ति पू रण नहीं है .	అ పప ీ ల లో దీ నని పర సతా వి ంచా ం కూడా . అది మంచి పని కా కపో వచచు .	0.6245
हे भगवान .	దేవుడా .	0.3425
वह डी सी आई डै नि एल है गर टी थे .	డీ సీ ఐ డ యా నియ ల హె గర టీ .	0.5719
सच में ?	నిజంగా నా ?	0.3200
वह इसे कया बुला ती हैं ? स मा पति ति थि .	ఏ మని పి లు సతుంది వీ టి ని తను ? హా , ఎ కస పె ర డే ట స .	0.5615
बढिया है .	మంచిది .	0.3911
कोशिश मत करो या यह मत बताओ कि दुनिया कैसे चल ती है	లేదా పరపంచ ం తీ రు ఎలా ఉ ంటు ందో లె క చ రలు ఇవ వడం వ ంటి వి దయచేసి చేయ కు ,	0.5479
रो ज रात को अपनी बेटी को न शी ले प दार थ देना ताकि वह आपको अके ला छोड कर च ली न जाए ?	నీ దగ గరే ఉండే లా పరతి రోజు రాతరి నీ క నన కూ తు రు కి డ రగ స ఇవ వడం ?	0.6238
यह आदमी कौन था , ल टी शा ?	అతను ఎవరు , ల టీ షా ?	0.5462
कि शादी की सा लग ि रह व ग ै रह भूल गए थे .	మా మూ లు చినన విషయం కాదు కదా .	0.5323
मैंने र सो ई की द राज से चा कू उठा या . . .	వ ంట గ ది లో ఉండే స ొ రుగు నుండి క తతి తీసు కుననాను . . .	0.6289
बो लो , 1 1 5 .	చెపప ండి , 1 1 5 .	0.6294
वह दो ह री जिंदगी जी रहा था .	ర హ సయ జీవితం గ డి పా డు .	0.5150
- स फ ल होने के लिए इंतजार किया . . . - जब तक कि उनहें ए स ए न ई , उप यु कत वय क ति नहीं मिला .	- అన నీ ప క డబ ంద ీ గా చేశారు . . . - తపపు లు , ల ొ సు గు లు లేని దా రి కోసం .	0.6852
मुझे न शे की आ दी बना कर र खा जैसे मैं आपकी पा लत ू जान वर हूँ .	నీ పె ంపు డు జ ం తు వు లా నాకు డ రగ స ఎ కకి సతూ ఉ ండు .	0.6521
श वे त अ श वे त ों से न फ रत करते हैं . और अ श वे त तु र कों से न फ रत करते हैं .	తె లలో ళల కి న లలో ళల ంటే పడ దు . న లలో ళళ కి టర కు ల ంటే పడ దు .	0.6135
तो , इतना कया जरू री है कि तुम लं च के बाद तक इंतजार न कर स के ?	ల ంచ దా కా ఆ గ కుండా అర జ ంటు గా వచచా రు , ఏంటి సంగ తి ?	0.6404
वह कुछ लोगों के साथ थी जिन हें मैं नहीं जानती थी , पर वे चले गए	తను కొ ంద రి తో కలిసి డ రగ స తీసుకు ంది , వాళ లె వర ో నాకు తెలీదు , కానీ వాళళు వెళలి పోయా రు ,	0.5633
तब कोई श वे त या पु रु ष पुलिस वाला नहीं ब चे गा	తె లల పోలీసు లు , మ గ పోలీసు లు ఉండ రు	0.5555
नहीं . तुमने मुझसे कहा था कि तुम अपने बच चों को खो ने वाली थी . और मैंने तुमहारा सम र थ न किया .	లేదు . నీకు పిలల లు ద ూర మ వ వ వచచు అని చెపపా వు . అ ందుకు నీకు అ ండ గా ఉననాను .	0.6269
देखो , मुझे खे द है , ऑ फि सर लें कर , कि मुझसे इससे जयादा खु ला सा करने को कहना	చూడ ండి , ఆ ఫీ సర లె ం కర , మీకు ఇంకా ఎకకువ సమా చా రం చెపప లేను ,	0.6470
और सि ग न म व ग ै रह के बारे में बोल रहे थे .	వెళలి పో యే ట పపుడు సి గ నమ అని ఏదో మాటలాడు కు ంట ూ ఉననారు .	0.5701
और तुमहें लगता है कि मुझे लोगों को खुश करने की आद त है .	నేను జ నా లను మె పప ి సతు ంటా నని అనుకుంటుననా వు .	0.5716
- सब इसकी गलती है . इस . . . - इस नौ करी की है .	- దీ నన ంత టి గురించి . ఇది . . . - ఈ ఉద యో గం అలా నే ఉంటుంది మరి .	0.5959
तुम ! ए , तुम . ए ! मैं तुमसे बात कर रही हूँ .	ఓ య ! ని న నే ! నీ తో నే మాటలాడు తుననా .	0.6026
शायद आई पी एड रे स के आ स - पास देख ेंगे .	వాళలు ఆ ఐ పీ అడ రస పె దర యా ప తు కూడా జ రు పు తా రే మో .	0.6122
तुमहें और तुमहारे करी बी दोसत ों को ?	నీ కూ , నీ ఆ ప త మి తరు ల కి మంచి కి కకు వ సతోంది కదా ?	0.5051
माफ करना , डी ए स लें कर , इस बार नहीं .	సా రీ , డి టె క టి వ సా ర జె ంట లె ం కర . ఇది మా తరం కాదు .	0.5458
आज रात को सी पी ए स के साथ हमारी मी टि ंग है .	ఈ రాతరి మాకు చి ననా రు ల ర కష ణ సే వల వి భా గ ంతో సమా వే శం ఉంది .	0.5763
मैं बस . . . रु किए . मुझे लगा वह आपके साथ थी .	ఇపపుడు తన కే మె సే జ . . . ఒకక నిమిష ం . తను మీ తో నే ఉ ంద ను కుననా .	0.6680
तो मुझे डर है कि आपने देर कर दी . हम बस यहाँ हमारा काम खतम कर रहे हैं .	దానికి బాగా ఆ ల సయ మె పోయింది . మా ప ను ల ననీ అయి పో వచ చేశా యి .	0.6081
कया यह बुरा है ?	అది మంచి విషయం కా దా ?	0.4446
ताकि वे छ त ते को जि ंदा रख सक ें .	తే నె టీ గల ననీ చ కక గా జీవి ంచ ాల ంటే అది తపప దు .	0.5524
वे तब तक नहीं रु क ें गी जब तक उन में से एक दूस री वाली को मार नहीं दे ती .	ఆ రెండు తే నె టీ గల లో ఏదో క టి చని పో యే దా కా ఆ యు దధ ం ఆ గ దు .	0.6564
कुछ भी नहीं .	ఏమీ లేదు .	0.4011
जो केवल मेरे मु व क किल का है ,	అవి నా కల యి ంటు కు మాతరమే పర త యే క మెన వి ,	0.5646
हाँ .	హా .	0.3509
" क लो ई इस जगह से तुमहारा परि च य करवा ए गी . "	" క లో యి నీకు అంతా చూపి సతుంది . "	0.5375
हाँ .	హా .	0.3509
वह .	అ దా .	0.2925
पता नहीं .	నాకు తెలీదు .	0.3003
पता नहीं .	నాకు తెలీదు .	0.3003
हैलो , दोसत . मैं रॉ स कार डो ना बोल रहा हूँ .	హలో , గు రూ . నేను రా స కార డో నా ని .	0.5850
कोई ग ड बडी मत करना , समझ े ?	ఇ ందు లో అ ట ూ ఇ ట ూ ఏమీ చేయ కు , సరేనా ?	0.5488
नै ति क ता की बातें करने वाली इस कमी नी को निकाल ना होगा .	ఈ సూ క తులు చెపపే పిచచి దానని సా గ నం పే య ాలి .	0.5417
तुमहें प ें शन भी नहीं मिले गी .	నీకు పె న షన కూడా రా దు .	0.5281
- बस इतना ही ? - हाँ .	- అంతే నా ? - హా .	0.4992
मुझे कोई अं दा जा नहीं था .	నాకు అస స లు తెలీదు .	0.4816
सही कहा .	అవును .	0.4165
सही कहा .	అవును .	0.4165
कि यह आपके बारे में नहीं है ?	ఇది మీ గురించి కా దని ?	0.5116
तुमने मेरे दोसत ों को मेरी जा सू सी करने को कहा ! तुम खुद को पुलिस वाला कहते हो ?	నా సనే హి తు ల చే త నే నా పె ని ఘ ా ఉ ంచా వు ! నువవు అసలు పోలీ సే నా ?	0.6045
तो बेहतर होगा कि तुमहारे पास कोई अचछा ब हा ना हो .	కాబటటి , నువవు ఇలా చేయ డానికి బ ల మెన కారణ ం లే ద ంటే అయి పోయా వు నువవు .	0.5175
जा ह िर त ौर पर , 1 00 से भी जयादा साल पहले , ए से कस की एक प कष ी शा ला से	వ ంద సం వ త సర ాల కరి తం ఎ స సె కస లో ని ఒక ప కషి శ ాల నుండి	0.6425
हाँ , मैं है क नी डा उन स पुलिस सट े शन से	హా , నేను హా , నేను హ యా క నీ డ ౌ నస సట ే ష ను లో పని చేసే	0.6112
एक आदमी जेल में कै द है .	జె లలో ఒక రు శి కష అను భ వి సతుననారు .	0.5278
और यह इसलिए कयोंकि केवल एक ही रा नी हो सकती है .	ఎందుకంటే , రా ణి అనే ది ఒకక టే ఉండాలి .	0.4581
तो , फिर कया होगा ?	మరి ఇ పపుడే ం జరుగు తుంది ?	0.4541
बस करो . बस करो , परे सट न .	ఆ పు . ఆ పు , పర ె సట న .	0.6090
अब वे हर जगह हैं .	ఇపపుడు ఎకకడ చూ సి నా అ వే .	0.4805
मैं खुद से कह ती हूँ कि मैं दु श मन को जान रही हूँ ,	శ తరు వు గురించి తెలుసు కో వడానికి చేయాలి అని నాకు నేను చెపపు కుంటా ను ,	0.5126
तु र ंत बाद ही उससे पूछ ता छ कयों नहीं की ?	వాళలు ఇంట ర వయ ూ చేసే య వచచు కదా ?	0.5713
आप इसे और बद तर बना दे ती हैं .	నా పరిసథి తి ఇంకా దారు ణ ంగా త యా ర వు తుంది .	0.4881
बचचे कहाँ हैं ?	పిలల లు ఎకకడ ఉననారు ?	0.3695
एक नया व ॉ य स मे ल	ఒక కొతత వా యి స మె యి ల	0.5195
साथ ही , मैं वि कला ंग हूँ , इसलिए यह बेहद बुरा नजर आए गा .	అ దీ గా క , నేను అవి టి వాడిని , కాబటటి నీ పరిసథి తి ఇంకా దారు ణ ంగా త యా ర వు తుంది .	0.5459
मैंने अपनी चा बि या ँ खो दी ं , वर ना मैं तुमसे नहीं पूछ ता .	తా ళ ం చె వు లు పోయా యి , అందుకే నినను అడి గా .	0.5970
मेरा मतलब समझ रहे हो . . .	నేనే మ ంటుననా నో అరథ మ వు తోంది కదా . . .	0.5319
है गर टी ने कया किया था , @ टी बी _ डी टी ?	హె గర టీ ఏం చేశా డు , @ T B _ D T ?	0.5796
खुश हो जाओ , ची फ . हम ज शन मना रहे हैं !	పర శా ంత ంగా ఉండ ండి , చ ీ ఫ . అంద రం పార టీ చేసు కుంటుననా ం !	0.5656
और मैं आप से वापस सं पर क कर ूँगी .	మీకు మళలీ కాల చేసతాను .	0.4101
टे प के लिए , यहाँ मौ जू द ऑ फि सर हैं ,	రి కార డ కోసం చెప తుననాను , ఇ కక డు నన ఆ ఫీ సర ల పే రలు ,	0.6177
आपको कया लगता है हम कैसे मिले ?	అసలు మా పరి చ యం ఎలా అయి ందని అనుకుంటుననా వు ?	0.5086
तुम यह सुन कर डर गए ?	అది విన గానే భ యం వచ చేసి ందే ?	0.4510
उस ी के लिए मा री गई .	ఆ ఆ శ య సా ధన లోనే చని పోయింది .	0.4580
तुम कार में कयों सो रही हो ?	ఎందుకు నువవు నీ కారు లో ని దర పో తుననావు ?	0.4862
हैलो , माँ . यह मैं हूँ .	హాయ , అమమా . నేను .	0.5051
डी सी आई डै नि एल है गर टी और डी ए स टो नी गि ल फ ॉ एल .	డీ సీ ఐ డ యా నియ ల హె గర టీ , ఇంకా డి టె క టి వ సా ర జె ంట టో నీ గి ల ఫో యి ల .	0.5616
यह बस कुछ दि नों के लिए है , क सम से .	తను కొనని రోజు లే ఇకకడ ఉంటుంది . నిజంగా చెప తుననా .	0.5284
पैसे क मा ने का आ सान तरी का .	తే లి గగా వచచే డబబు .	0.4280
यह यु द ध का मै दा न है , जान .	అది రణ భ ూ మి , పా పా .	0.5673
जब हम पहली बार मिले थे , मैंने कहा था कि	మీ తో మొదటి సారి మాటలా డి నపపుడు	0.4668
हाँ , जिस आदमी को आपने गिर फ तार किया था . जिस ने पार क में उस बचचे को गोली मा री थी .	పార కు లో పి లలా డిని కాల చి న కేసు లో ఒక రి ని అ రె సట చేశారు కదా .	0.5546
तो , कर मी न ई रा नी बना ने की कोशिश करेंगे	అంటే , వర కర తే నె టీ గ లు కొతత రా ణి ని ఎ నను కో వాలని చూ సతా యి ,	0.5392
- हम ठीक हैं ? - हाँ .	- మన మధయ అంతా ఓ కే కదా ? - హా .	0.5597
वैसे , वह लडकी कौन है ?	ఇంత కీ ఈ మె ఎవరు ?	0.5130
और आप इस बु ढ ा पे में बस उ दा स और अके ले रह जाएँगे .	అపపుడు నువవు బాధ తో ని ండి న ఒ ంట రి ము స లా డి గా బ త కాల సి వ సతు ందని నీ భ యం .	0.6049
डे ल टा , य ै ं की , अ ल फा . पू र व की ओर जाने वाली सभी इ का इ यों को बुला रही हूँ .	అంద రికీ నమ సతే . త ూర పు పరా ంత ంలో ఉనన యూ ని టలు విన ండి .	0.6116
- मुझे ऐसा नहीं लगता है . - उसे आप पर गर व है .	- నా క లా అనిపి ంచ ట లేదు . - మీరు తన త ండ రి అయి న ందుకు తను గర వ పడి ంది .	0.5974
मेरा मतलब , तुम हर चीज को ग ं भी र ता से नहीं ले सकते , है न ?	అంటే , అవ ననీ సీ రి య స గా తీసు కుంటా రా ఏంటి ?	0.6049
और यह कि कैसे वह इतना बे ता ब था कि उसकी प तनी यह सब भूल जाए .	ఆమె ని ఇ దంతా మర చి పొ మమ ని చాలా సా రలు చెపపా డు .	0.5661
कुछ ऐसा . . .	ఏదో జరిగింది . . .	0.5323
जयादा ते ज शो र हो रहा है . वे ब ौ ख ला ई हुई हैं .	లోప ల అన నీ హె పి చ శ బ ద ాలు చేసతుననా యి . వాటి కి ఏమీ అరథం కా వ ట లేదు .	0.6197
मुझे तुमहारी जरूरत नहीं है .	నాకు మీ అవసరం లేదు .	0.4566
चलो भी .	కా నివ వ ండి .	0.2617
- सी ने में . - सी ने में .	- ఇంకా ఛ ా తి లో పొ డి చా . - ఛ ా తి లో నా ?	0.5190
- सी ने में . - सी ने में ?	- ఇంకా ఛ ా తి లో పొ డి చా . - ఛ ా తి లో నా ?	0.5234
- सी ने में . - सी ने में .	- ఇంకా ఛ ా తి లో పొ డి చా . - ఛ ా తి లో నా ?	0.5190
जिन पर बे च ने के इ रा दे से डर ग स रख ने का आ रो प था .	ఆమె దగగర డ రగ స ఉననాయి అనే కేసు లో .	0.5374
चलो भी , मुझे बताओ .	కా నివ వ ండి , చెపప ండి పర లేదు .	0.4630
और कया आ रो प लगा ए जा सकते हैं ?	ఇం కే ం సమసయ లు ఉననాయి ?	0.5314
तो , आप दो हफ ते पहले , मि से ज डे सट ि नी बो ले इसी के प कष में लड रहे थे ,	ఆ సం ఘ టన కు రెండు వా రాల ముందు , మీరు మి సె స డె స టి నీ బ ొ లే సీ అనే వయకతి కి డి ఫె నస లా య రు గా పని చేశారు ,	0.6439
उसे फा ँ सी दे दो - हा हा भ राम क कमी निया ँ	తన కి గు ణ పా ఠ ం నే ర ప ాలి - హ హ ఊ హ ాలో క ంలో బ తు కు తోంది పిచచి ది	0.5647
उसने अपनी पूरी जिंदगी अपने विश वास के लिए लड कर बि ता दी .	ఆమె జీవి తా ంత ం ఒక ఆ శ యం కోసం పో రా డి ంది .	0.5582
ग ले में ? तुमने चा कू से उसे ग ले में घ ों पा ?	క తతి తో ఆమె గొ ం తు లో పొ డి చా రా ?	0.6066
हाँ . तुम देखना चा हो गे ?	అవును . చూ సతా వా ?	0.4984
पै रा मे डि कस अब अं ति म च रण में हैं .	పా రా మె డి కస ఇపపుడు తు ది ద శ ప ను లు చేసు కుంటుననా రు .	0.5721
सुनो , आज कुछ हुआ था . थोडा अजीब था .	చూడు , ఇ వాళ ఒకటి జరిగింది . కా సత వి చి తర మెన ది అనన మాట .	0.5183
आप इन कार नहीं कर रहे हैं .	మీ రే మీ కా ద న ట లే దే .	0.4927
आज ए र ॉल से मिलने वा इट कर ॉ स जा रही हूँ , कृपया दु आ करें !	ఎ ర ర ొ ల ని చూడ టానికి ఇ వాళ వె ట క రా స జె లు కు వెళ తుననా . అతను బాగు ండ ాలని పరా రథ ి ంచండి !	0.6216
और पता है कया ? कोई है रा नी की बात नहीं है कि माँ ने हार मान ली .	ఇం కో టి చెపప నా ? అమమ కూడా వదిలే సింది అందుకే .	0.5390
और मेरे पास उनहें बोल ने के लिए कुछ नहीं है .	ము చచ టలు ఆడ టం నా వలల కా వ ట లేదు .	0.5351
आपको मुझे यह बता ने का ह क नहीं है कि मैं कया कर सकती हूँ , किस से मिल सकती हूँ ,	నేనే ం చేయాలి , ఎవరి ని కల వాలి , ఎవరి తో సమయం గ డ ప ాలి అని	0.5617
बा ह री दुनिया से तो हफ े .	బయ టి పరపంచ ం నుండి కా నుక అనుకో ండి .	0.4778
धत !	ఛ !	0.4597
धत !	ఛ !	0.4597
हाँ , तुम शान दार रकष क हो .	హా , వచచా డ ండ ీ , ఆమె ని చూ సు కొ నే దేవు డు .	0.4731
खैर . . .	ఏ దే మెనా . . .	0.5739
यह आदमी कौन था ?	ఎవరు అతను ?	0.4284
जो आपके साथ काम कर चुका है .	తెలి సే అవకా శ ము ంది .	0.5119
क थि त न स ल वा दी , सत री - द वे ष ी , मौ त की ध म की देने वाला ऑ फि सर .	జా త యా హం కా రి , సత రీ ద వే షి , పరా ణ హా ని బె ది రి ంపు లకు పాల పడ ే ఆ ఫీ స రు అనే వి ఆ రో ప ణ లు మాతరమే .	0.6433
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
तुमहारी गर ल फर ें ड की नि र म म हतया हुई थी ? " पर इसकी अन ुम ति है .	ఓ సారి వెళ దా మా ? " కానీ అదే మీ నే రం కాదు .	0.5222
तुम बस तना व दूर करते हो . यह बस मजाक करने का तरी का था .	ఉనన దంతా కక కే సతా ం . అ పపుడే కదా హా స యం .	0.5760
नहीं , मुझे नहीं जाना , धनयवाद .	పర వాలేదు లే . థ యా ంక స .	0.4466
मुझसे माफ ी माँ गो .	నాకు కష మా ప ణ చెపప ాలి నువవు .	0.4590
आप उसकी सुन ते नहीं हैं . उससे बातें नहीं करते हैं . आप उसे कुछ नहीं दे ते हैं !	మీరు ఆమె చెపపే ది విన రు . మాటలాడ రు . తన కు ఏమీ ఇవవ రు !	0.5432
# ए र ॉल को आ जा द करें # ए र ॉल के लिए नया य	# ఎ ర ర ొ ల ని వి డు దల చేయాలి # ఎ ర ర ొ ల కి నయా యం ద కక ాలి	0.6107
हमारे पास . . . हमारे पास म सटर ड स ॉ स नहीं है .	ఇంట లో . . . ఇంట లో మ సటర డ లే దే .	0.6161
- भा ड में जाओ . भा ड में जाओ . - हाँ . भा ड में जाओ . भा ड में जाओ .	- దొ బబ ే య . దొ బబ ే య . - హా , దొ బబ ే య . దొ బబ ే య .	0.5041
ची फ करा उन पर ॉ सी क यू टर के साथ बैठ कर कॉ क टे ल पी रही हूँ	ని మమ కా య ర సం తా గు తూ కూ రచు ననా ఇకకడ ,	0.6021
हाँ . ठीक है , हाँ .	సరే . అలాగే .	0.3649
माफ करना अगर मैं जयादा स ख ती से पे श आई . कया हम बात कर सकते हैं ?	క టు వు గా మాటలా డి ఉండే మన ని ంచు . ఫోన చేయ నా ?	0.5718
तुमहारा बहुत - बहुत धनयवाद .	మంచి పని చేశారు .	0.3672
मेरे पास ए सी सी कल ॉ डि आ मे ह यू का ई मे ल है .	ఏ సీ సీ క లా డి యా మే హ యూ నాకు అ ధి కా రం ఇ సతూ చేసిన ఈ మె యి ల కూడా ఉంది .	0.6346
- पता नहीं . छोड ो , भूल जाओ . - ठीक है .	- ఏ మో లే . వదిలే య . - సరే .	0.5758
" ए , वहाँ जाना चा हो गे जहाँ दो दिन पहले	" హేయ , రెండు రోజు ల కరి తం నీ లవ రు ను క రూ ర ంగా హ తయ చేసిన చో టు కు	0.5404
वे कया करें गी ?	ఇపపుడు అవి ఏం చేసతా యి ?	0.4724
नहीं , नहीं है .	ననను చూ సి తను గర వ పడ దు .	0.3519
तु र ंत 2 2 ए के लिए ए रस किन रो ड पर कि ंग स आर मस क लब में जाओ .	కి ంగ స ఆర మ కల బ లో దొ మ మి లా ట జరిగింది , అ తి స మీ పా న ఉనన కారు అ కకడికి వెళల ాల సింది గా వి నన పం .	0.6148
यह ऐसा है मान ो , चलो भी , हमारे जैसे लोग . . .	అంటే , మన లాంటి వాళల మీద . . .	0.5649
वह आपकी स रा ह ना करती है , पर आप कभी उसके लिए मौ जू द नहीं होते .	మీ ర ంటే తన కి ష టం , కానీ మీరు తన తో ఉండ రు .	0.5809
आप इस भ ू मि का के लिए पूरी तरह से अनु प यु कत हैं .	ఈ కేసు కు మీరు త గి న వారు కాదు .	0.5099
यह अ नि श चि त खो ज नहीं है .	ఇదే మీ ఆ ధా ర ాలు లే కుండా చేసే సో దా కాదు .	0.4830
तुमने ऐसे कहा था मान ो कुछ दिल च सप हो .	అంటే నువవు అందు లో ఏదో ఆ స కతి కర మెన అ ం శం ఉనన టటు ముఖ ం పెటటా వు .	0.5787
अगर तुम अपने दोसत ों के साथ समय बि ता ना चाहते हो तो . पर तुमहें नौ ब जे तक वापस लौट ना होगा .	నేను ది ం పి రా గలను . కానీ నువవు తొ మ మి ంది టి కల లా వచ చేయాలి .	0.5728
मौ त की ध म किया ँ . शायद उनहोंने दो बार घर बद ले .	చం పు తా మని బె ది రి ంపు లు వ సతు ంటా యి . తను రెండు సా రలు ఇ లలు మా రి ంది అనుకుంటా .	0.5439
यह थोडा मुशकिल है , पर 7 : 3 0 ब जे .	అది పెదద విషయం కా కపో వచచు , కానీ ఏ డు నన ర కి ఏ మె ందో చూడు .	0.5542
