Hindi	Telugu	Similarity_Score
कुछ कह ि ये ना जवाब दी जिए बा बा .	ఏదో ఒకటి చెపపు . నాకు సమా ధా నం ఇవవ ండి !	0.5274
हम अचछी तरह जानते है इस तरह की आत मा ओं को .	ఈ ఆ తమ లు గురించి మాకు బాగా తెలుసు .	0.5046
माफ करना मैडम फो टो ब म कर दि ये हम आपको .	కషమి ంచండి మే డ మ , మిమమలని ఫో టో ని పా డు చేసిన ందుకు	0.4968
मैं अपने पति को मर स डी ज में लेकर आप तक पहुँच जाती . . .	నేను నా భ ర తను మా మె ర సి డె స వెన కాల వే సు కు ని అ కకడికి తె సు కు ని వ సతాను .	0.5722
बा बा .	బా బా	0.2261
आप नि श चि त रह ि ये	చి ంతి ంచ క ండి ,	0.3629
- कया होगा अगर मैं तु झ में घु स जा ऊ ं - दद दू दद दू बात करते है ना दद दू .	- నేను నినను ఆ వ హి సతే ఎ ం చేసతా వు ? - మాటలాడు కు ందా ం తా త యయ	0.6200
फा य दे वाले दोसत .	సహా యం చేసే సనే హి తులు	0.4932
म ममी पापा . . . . मेरे साथ कया हो रहा था ?	అమమా , నానన , నాకు ఏమి జరుగు తోంది ?	0.4957
ब धा ई हो !	అభి న ంద నలు .	0.3962
ब धा ई हो !	అభి న ంద నలు .	0.3962
हां वही .	అదే విషయం .	0.4027
ओ कि च कं डी !	కి చ క ండి .	0.4362
- ल ता रा नी . . . - हां .	- పరి య మెన ల తా . . . - చెపపు .	0.6382
ये कोई टा ई म है गा ना गा ने का .	పా ట ను అ భయ రథ ి ంచ డానికి ఇది సమయం కాదు .	0.5298
हां . . .	అవును . . .	0.6078
बडी ब हा दु र हो ट ु च की .	మీరు ధ ె రయ వం తు ర ాలు , స వీ టీ .	0.6129
ह ॅ लो .	హలో .	0.2678
1 00 साल से कोई कि च कं डी भ ट क ती है .	1 00 సం వ త సర ాల నుంచి కి చ క ండి వె ంటా డు తోంది .	0.6266
कि त न सन ना टा है य हां .	ఇకకడ చాలా ని శ శ బ ద ంగా ఉంది .	0.5305
बा बा ने वि धी यहीं की थी .	ఇకకడ ే మన నానన కర మ నిర వ హి ంచారు .	0.3955
वापस दो . . .	తిరిగి చ చె య . . .	0.4755
इसकी तो . . .	ఇది ఎందుకు . . .	0.5874
शुकरिया .	ధనయవాదాలు .	0.3916
चु प रहो !	నో రు ము య యి !	0.4366
एक गोली से कुछ नहीं होगा .	ఒక మాతర సహా యం చేయ దు .	0.5390
बा बा मर ग ये .	బా బా చని పోయా రు .	0.4010
द ला ई ला मा न मस ते कहते हैं .	ద లె లా మా హలో చెపపా రు .	0.5188
मा या .	మా య .	0.3102
मा या .	మా య .	0.3102
मा या !	మా య !	0.3102
नहीं ? बहुत अचछा .	లేదు ? చాలా మంచిది . .	0.3977
अरे ये कया कर रही हो तुम ?	మీరు ఏమి చేసతుననా రు ?	0.5070
तुम सही थे चि कु .	నువవు సరి గగా చెపపా వ .	0.4894
चु प रहो !	నో రు ము య యి !	0.4366
उनकी जान को खत रा है .	ఆమె జీవితం పరమా ద ంలో ఉంది .	0.4564
मा या .	మా య .	0.3102
मा या !	మా య !	0.3102
मा या .	మా య .	0.3102
न मस ते . . .	హాయ . . .	0.5820
आत मा स था ना ं तर ण म ं तर ?	ఆ తమ బ ది లీ మ ంత రం .	0.5616
- चलो . - भ ै या है मेरे . . .	- రండి . - అయితే అతను నా సోద రు డు .	0.6452
अ म मा .	అమమా	0.1409
अ म मा !	అమమా	0.1409
वि भ ू ती और च िर ौ ं जी की ज य !	వి భ ూ తి మరియు చి రం జీ లకు జే జే లు !	0.5576
इ श के त बा ही त ौ बा	వి ధ వం స క పరే మ	0.5684
इ श के त बा ही त ौ बा	వి ధ వం స క పరే మ	0.5684
बात पे ग ौर कर ले	మరియు సప షట ంగా విన ండి	0.4521
इ श के त बा ही त ौ बा	వి ధ వం స క పరే మ	0.5684
इ श के त बा ही त ौ बा	వి ధ వం స క పరే మ	0.5684
इ श के त बा ही त ौ बा	వి ధ వం స క పరే మ	0.5684
इस गा ं व का कि च कं डी से छु ट का रा दि ला ने की जि म मे दा री अब हम दोनों भाई यो की है .	ఇపపుడు కి చ క ండి ని వది లి ంచు కు ని మన గరా మా నని పొ ంద డం మన బాధ యత .	0.6174
अब हम कोई भी म ं तर पढ सकते है बो लो कौन सा म ं तर पढ े बो लो .	ఇపపుడు నేను ఏ మ ంత రా నన ెనా అరథ ంచే సుకో గలను . నేను మొద ట ఏ మ ంత రా నని చ ద వాలి ?	0.6031
तो साफ साफ बो लो कि लडकी पे लट ट ू हो .	అపపుడు నీకు అమమాయి అంటే పిచచి అని ఒ పపు కో ండి .	0.5093
हमें अपना काम अपने तरी के से करने दी जिए .	మన పని ని మన మా రగ ంలో చేసు కు ందా ం .	0.5580
हम ता ंत रिक है का ल प निक शि कारी श ं भ ु नहीं .	మన ము తా ంత రి కు ల ం , వే ట గా ళలు కాదు .	0.6292
कया है ना बा बा का पु रा ना माम ला है .	త ండ రి పా త కేసు లలో ఇది ఒకటి .	0.4763
इन से तो कुछ हो ही नहीं रहा .	ఈ వయ క తులు ని రా శా జ న కంగా కనిపి సతారు .	0.5245
मत करो ! सोच ना भी मत . भ ै या भ ै या दो .	ఆ పు . తిరిగి ఇవవ మని చెపపా ను .	0.4963
अब घ बरा ने की कोई जरूरत नहीं है ठीक है ये हमारी मदद करेंगे .	భయ పడ ాల సిన అవసరం లేదు . వారు మనకు సహా యం చేసతా రు .	0.5888
सब बे च के ल ंद न चल ते है .	అన నీ అమ మే సి ల ండ న వెళళి పో దా ము .	0.6067
शा ं ति चाहिए एक दम शा ं ति .	సూ ది పడి న వి ని పి ంచే ంత ని శ శ బ ద ం	0.4643
च लि ये मो ल भा व तो करते र हें गे .	మన ము తరువాత బ ే ర మా డ వచచు .	0.5862
तो मिल लेना द ला य ी ला मा से हम नहीं मिल ेंगे .	అలా అయితే ద లె లా మా ను వెళలి కల వ ండి . మేము బి జీ గా ఉననా ము .	0.5436
तुमहारे बा प ने मुझे जग ह ं सा ई का पु त ला बना के रख दिया .	నేను పర జ లను నవ వి ంచే వ సతు వు ల త యా రు అయ యా ను .	0.6423
बता ई ये ना आप बा बा को कयों ढ ु ं ढ रही थी ?	చెపప ండి మీరు నా త ండ రి కోసం ఎందుకు వె తు కు తుననారు ?	0.5484
फिर उ लट बा बा आ ग ये .	అపపుడు ఉ లల త బా బా వచచా రు .	0.5308
मेरे मैडम के लिए कुछ भी .	నా మే డ మ కోసం ఏదెనా .	0.5407
हम आपकी मदद करेंगे .	నేను మీకు సహా యం చేసతాను .	0.3892
मैं तो ड रा मा कर रही थी लेकिन ये अस ली कि च कं डी है .	నేను న టి ంచా ను , కానీ ఇది నిజ మెన కి చ క ండి .	0.5835
- अरे करके दिखा शर मा मत . - दद दू . . .	- మీరు పరయతని ంచ వచచు సి గ గు పడ క ండి . - తా త యయ . . .	0.6707
हम अके ले है कया जो छ ल क प ट कि ये है ?	నేను ఒ కకడి ని మాతరమే ప జ లను మో సం చెయయ డం లేదు .	0.5971
फै कट री है आपकी ?	మీకు కర మా గా రం ఉంది .	0.5025
सो हो में एक वि शे ष बार खो ल ेंगे .	మన ము సో హో లో పర త యే క మెన బా ర ను తె రు సతా ము .	0.5856
हम रा नाम वि भ ू ती है .	నా పేరు వి భ ూ తి .	0.5217
बा बा को कया हो गया ?	బా బా కు ఏ ము ంది ?	0.4409
जलदी , जलदी आ जा .	తవర పడ ండి , తవర పడ ండి .	0.3973
कौन सा ति जो री मैडम ?	ఏ బీ రు వా , మే డ మ ?	0.5256
उ लट बा बा की ज य !	ఉ లల త బా బా కు జే జే లు !	0.4858
उ लट बा बा की ज य !	ఉ లల త బా బా కు జే జే లు !	0.4858
उ लट बा बा की ज य !	ఉ లల త బా బా కు జే జే లు !	0.4858
तुम ता ंत रिक हो .	నువవు తా ంత రి కు డి వి .	0.4221
उ लट बा बा की ज य !	ఉ లల త బా బా కు జే జే లు !	0.4858
उ लट बा बा की ज य !	ఉ లల త బా బా కు జే జే లు !	0.4858
ये उ लट बा बा के बे टे है वि भ ू ती और च िर ों जी .	మరియు వారు ఉ లల త బా బా కు మా రు లు . వి భ ూ తి మరియు చి రో ం జీ .	0.6431
- यू रो प में पार टी भी ना करे . - ह री !	- లేదా యూ రో ప లో పార టీ . - హ రి !	0.6360
वो दद दू वो कु त ता , वो दा रू ड या . . .	తా త యయ , కు కక , తా గు బో తు . . .	0.6710
सा ले ढ ों गी कई मर ते है कई भ ूत होते है .	దయ లేని మో స గా ళళ ా , వారు చని పోయి ద యయ ాలు గా మార తారు .	0.5868
हमने कि च कं डी को न य ौ ता दिया और वो आ य ी .	మేము కి చ క ండి ని స వ ాలు చేసా ము , ఇంకా ఆమె వచచింది .	0.5845
बा बा का आ श िर वाद और उनकी पा वन कि ता ब है हमारे पास .	మన ము త ండ రి య ొ కక దీ వెన లు మరియు అతని ప వి తర పు సత కం కలి గి ఉననా ము .	0.6028
मैं चा बी लेकर आती हूँ .	నేను తా ళ ం చె వి తీసుకు వ సతాను .	0.4944
सु बह तक नहीं रू क सकते ?	మీరు ఉద యం వర కు వే చి ఉండ లే రా ?	0.5112
अचछा सुनो . . .	విన ండి . . .	0.5477
मैंने उसे पे ड पर देखा .	నేను ఆమె ను చె టటు మీద చూశా ను .	0.4904
और कि तने खो टे .	లేదా న కి లీ .	0.4626
अपने बा प को याद कर ले .	మీ త ండ రి గురించి ఆలోచి ంచండి .	0.4476
वो यहीं है .	ఆమె ఇకకడ ఉంది .	0.4095
वो यहीं है .	ఆమె ఇకకడ ఉంది .	0.4095
भ ै या के ब ग ैर जी कर दिखा ओ हम भी देख ते है .	మీ సోద రు డు లే కుండా జీవి ంచ డానికి పరయతని ంచు . చూ ద దా ము .	0.5946
और आप से हमारी रकष ा कौन करे गा ?	మరియు మీ నుండి మమ మ లని ఎవరు ర కషి సతారు ?	0.5421
मेरी मैडम ल ंद न में ख री दा री भी ना करे .	ఆమె ల ండ న లో షా పి ంగ కు వెళల లేదా ?	0.5631
हम बे चा रे बे स हा रा .	పా పం , ని స సహా యు డె న నేను -	0.5684
वि भ ू यहीं वे ट करो .	వి భ ూ , ఇకకడ వే చి ఉండ ండి .	0.5142
चलो चल के देख ते है आई ये .	చూడ డానికి వెళ దా ము .	0.5113
कोई जिंदगी नहीं बचा ई जिंदगी बर बाद कर दी थी .	అతను నా జీవి తా నని ర కషి ంచ లేదు , అతను దానిని నా శ నం చేశా డు .	0.4639
बो लि ये मैडम जी कया चाहिए ?	మీరు ఎలా ంటి సే వ కోసం చూ సతుననారు ?	0.5311
और सि ला वर वा लों की ले ली .	మరియు పర జ ల మన స సు ను చి తతు చేశారు .	0.5353
- हमें इ शा रा दी जिए . - चि कु !	- నాకు ఒక సం కే తం ఇవ వు . . . - చి కు !	0.6633
जिंदगी भर देख ते आ रहे है .	నా జీవి తమ ంతా నేను వాటి ని చూశా ను .	0.4853
गु ड डी पहले पी ए च डी करे गी फिर ही उसकी शादी होगी .	గు డ డి ఆమె పీ హె చ డీ పూరతి చేసిన తరవాత నే వి వా హం చేసు కు ంటుంది .	0.5491
छोड ो हमें ! छोड ो हमें !	ననను వదిలే యి . ననను వదిలే యి .	0.3862
हम परे म मि तर है दद दू .	ద యయ ాలు నా సనే హి తులు , తా త యయ .	0.5470
- इ नहीं दोनों के च क कर में बा बा निकल लि ये उ पर . . . - चु प !	- బా బా మ రణ ానికి వా రే కారణ ం - నో రు మూ సుకో ండి !	0.6173
हे भगवान !	దేవుడా !	0.3425
आओ ना आओ ना . . . .	నా దగగర కు రండి	0.3894
बा बा जी का आ श िर वाद ?	బా బా ఆ శ ీ స సు లు .	0.5154
ता ंत रिक का आ देश सुन कि च कं डी .	తా ంత రి కు డి ఆ జ ఞ ను పా టి ంచండి , కి చ క ండి .	0.5467
और . . .	ఇంకా . . .	0.6301
वि धी देख ने के लिए .	కర మ చూడ టానికి .	0.4620
" ओ म फ ट "	" ఓ ం ఫ ట . "	0.5912
मुझे सच चा पयार कभी कयों नहीं मिल ता .	నేను నిజ మెన పరే మను ఎందుకు కను గొ న లే కపో తుననాను ?	0.5114
ए च िर ों जी खो प डी मत चा टो अभी .	ఇపపుడు ననను బాధ పెటట డం ఆ ప ండి , చి రం జీ ,	0.5727
म ज दूर अभी तक गए नहीं ?	కార మి కులు ఇంకా వెళలి పో లేదా ?	0.4164
बा बा जी !	బా బా . . .	0.2828
भूल जाओ हमने तुमहारे लिए कया कया नहीं किया . भूल जाओ .	మీ కోసం నేను చేసిన అనని విషయ ాలను మర చి పో ండి వాటి ని అనని ంటి ని మర చి పో .	0.4917
कयों ड रा रहे है अपने परिवार को ?	మీరు మీ కుటుం బా నని ఎందుకు భయ పె డు తుననారు ?	0.5111
म ं जु र है तो बो लो वर ना चलो चि कु .	అవును , మేము ఉ ండి పో తా ము , లేక వెళలి పో తా ము .	0.5525
अरे बा बा जी वो पि रा मि ड वाली म ममी	బా బా , మమ మీ అంటే ఈ జి ప ట మమ మీ అని ఆమె అరథం .	0.4686
सा व धा न ! कि च कं डी यहीं है .	జా గర తత . . . కి చ క ండి చు టట ూ ఉంది .	0.5854
सं पर क कीजिए हम से .	నాతో అను సం ధా నం అవ వ ండి .	0.4884
भाई साह ब जिन को आप बा प समझ रहे है असल में वो बे टे है .	మిసటర , మీరు త ండ రి గురించి పొ ర బా టు పడు తుననారు , నిజ ానికి అతను కొ డు కు .	0.5681
और उसके मु ं ह से बि ज ली निकल रही थी .	మరియు ఆమె నో టి నుండి కా ంతి ఒక పు ం జ ం వ సతుంది .	0.5791
ये तो मा या मैडम है ना ?	అది మా య మే డం కదా ?	0.5218
कया कर रहे हो सर ? पि सत ौ ल नीचे करो .	మీరు ఏమి చేసతుననా రు సా ర ? తు పా కీ ని త గ గి ంచండి .	0.5529
हे खि ड की खु ली है ह री मदद करो मेरी .	కి టి కీ తె రి చి ఉంది . హ రి , నాకు సహా యం చెయయ ండి .	0.5511
नजर मेरी ओर कर ले	మీ ద ృష టి ని నా పె ఉ ంచండి	0.3293
म गर व हां 1 00 पर स ें ट कुछ था .	కానీ ఆ రోజు అకకడ ఏదో ఖచచితంగా ఉంది .	0.5087
तेरी आवा ज ही काम करे गी ल ता .	మీ వా యి స భ ే ది మ ందు లా గా పని చే సతుంది .	0.4863
- ह री . . . - आप कया चाहते है बा बा जी ?	- హ రి . . . - నీకు ఏమి కావాలి ?	0.6056
सिरफ के ले खा ये ताकि तुम रो टी च बा स को .	అర టి ప ండ ల పె బ తి కా ను కాబటటి మీరు ర ొ టట ె తీసుకో వచచు !	0.5768
सच कह ूं तो पता नहीं कहा ं से शुरू कर ू .	నిజ ా యి తీ గా , ఎకకడ పరా రం భి ంచ ాలో నాకు తెలియ డం లేదు .	0.5568
बहुत अचछे .	చాలా బాగుంది .	0.3363
कु ं जी . . .	తా ళ ంచ ె వి . . .	0.6066
हमेशा के लिए .	మంచి కోసం .	0.4576
हमेशा के लिए ?	మంచి కోసం .	0.4387
सा मान बा ं ध ो और गाडी तक पहुँच ों	మన వ సతు వు లను సర ది వయా న వ దద ననను కల వ ండి .	0.5525
ओ भाई . . .	హే మిసటర . . .	0.5747
अरे रुको . . .	ఆ గ ండి . . .	0.5809
- ए बात सुनो बात सुनो ! - कया है ?	- ఒకక నిమిష ం ఆగు , నా మాట విన ండి . - ఏమి టి ?	0.5354
जी , च लि ये .	అవును దయచేసి .	0.4142
रहना खाना बो र डि ंग लॉ जि ंग आपका .	ఆ హా రం , పర యా ణం , బ స అనని మీ రే చూ సుకో వాలి .	0.4953
य हां थोडी दूर उनका गा ं व है	వారి గరా మ ం ముందు ంది ,	0.4823
नहीं , नहीं , नहीं , मैं इसे वापस ले ती ह ूं .	లేదు , లేదు , లేదు , నేను నా మాట ని వెన కకి తీసు కుంటా ను .	0.4925
चल . सा रा स मान ले लो .	రండి . పరతి దీ తవర గా సర ద ండి .	0.4822
इस दुनिया में एक ही सच है .	ఒక ే ఒకక వా సత వం ఉంది .	0.5722
ह री को उठा के लेकर ग य ी है .	ఆమె హ రి ని తీసుకు ంది .	0.4985
अंदर र होंगे सुरकष ित रहो गे .	లోప ల ఉండ టం సు ర కషి తం .	0.5343
रू क जा ई ये सिरफ मैं ही ब ची ह ूं .	లేదు , ఇపపుడు నేను మాతరమే మి గి లి ఉననాను .	0.4901
अपनी जिंदगी तुम पे बर बाद ना करते .	నీ పె నా జీవి తా నని వ ృ ధా చెయయ కుండా ఉండే దానని .	0.4746
और ये हमारी मदद करेंगे .	మరియు వారు మనకు సహా యం చేసతా రు .	0.4540
ह री तुम कहा ं जा रहे हो ?	హ రి , నువవు ఎ కకడికి వెళ తుననావు ?	0.5154
आपकी चिंता के लिए धनयवाद , क न ु .	మీ దయ కు ధనయవాదాలు , కను .	0.5172
मैं कहा ं हूँ ?	నేను ఎకకడ ఉననాను ?	0.3334
अनु शा सन चाहिए होता है इसे समझ ने के लिए .	ఒక క ఠ ి న మెన దానిని అరథ ంచే సుకో వడానికి కర మ శి కష ణ అవసరం .	0.5335
क पू र कहा ं है ?	కర ప ూ రం ఎకకడ ఉంది ?	0.4769
है गिर फ ता रि या ं भी	డ ూ మ యు ఫర లె ఫ	0.5174
हम उसे कै द करने के लिए र कत शा स तर वि धी करेंगे .	మేము ఆమె ను బం ధి ంచ డానికి కి . రక త - శా స తర ఆ చా రా నని నిర వ హి సతా ము .	0.5983
अ बे कोई ऊ र जा नहीं है !	చ ీ క టి శ కతి లేదు !	0.5734
व हीं तो हम कर रहे है . कि च कं डी किसी को भी अपने व श में कर सकती है	మేము చే సతునన ది అదే . కి చ క ండి ఎవరి నె నా అవ హి ంచ వచచు .	0.6189
- मैडम . - अंदर आओ .	- మే డ మ . - లోప లి కి రండి .	0.5013
बच प न से ही आपके इतने किस से सु ने है .	కానీ నా చినన పపటి నుండి నీ గురించి క థ లు వి ననాను	0.5408
हम स मा धा न कर देंगे .	మేము దానిని పరి ష కరి సతా ము .	0.4611
चि कु छे दी आ रहा है .	చి కు , చె డి మా వె నుక ఉంది .	0.5330
य हां कया कर रहे हो ?	మీరు ఇకకడ ఏమి చేసతుననా రు ?	0.4877
और हम तो ता ंत रिक है उसे ज क ड के रख ेंगे .	మరియు నేను తా ంత రి కు డిని . నేను ఆమె ను నియ ంత రి ంచ గలను .	0.5299
हे भगवान . उ ठ जाओ . उ ठ जाओ .	ఓ రి దేవుడా . లే . లే .	0.4798
कया से वा करें आपकी ?	మేము మీకు ఎలా స హాయ పడ గల ము ?	0.4503
हम करे तो ध ो खा ख डी गु ड डी करे तो भ ौ ति क वि ज ञ ा न .	మేము చేసే దానని మో సం అని పి లు సతారు , కానీ గు డ డి కి ఇది సె నస .	0.5898
द ौ रा नहीं है ये का ली ऊ र जा है .	చు టట ూ చ ీ క టి శ కతి ఉంది .	0.6030
इस को व श में करके दिखा .	లేదా ఆమె ను సవా ధ ీ నం చేసుకో ండి .	0.4970
हां तुम इंतजार करो मैं आ ग य ी .	ఆ గ ండి , నేను వ సతుననాను .	0.5381
अब रि पी ट देखना पड ें गा .	ఇపపుడు నేను పు న రా వ ృ తం చూడ ాలి .	0.5502
हमारा छो टा भाई है चि कु	నాకు చినన సోద రు డు చి కు ఉననాడు .	0.4676
हमें इ शा रा दी जिए वर ना हम ये कि ता ब फा ड देंगे .	నాకు ఒక సం కే తం ఇవ వు , లే ద ంటే నేను ఈ పు సత కా నని చి ం పి వే సతాను !	0.6050
अ बे ओ कि च कं डी सामने आ .	వెధవ కి చ క ండి , మీ రే చూపి ంచండి .	0.5306
मैडम , गा ं व वाले सु बह से रु के है बा बा जी से मिलने .	మే డ మ , గరా మ సతు లు ఉద యం నుండి ఉ లల త బా బా ను కల వడానికి . వే చి ఉననారు .	0.6167
- ह री , अब , अभी , अब , जाओ , जाओ , जाओ . - ठीक है मैडम .	- హ రి , ఇపపుడు , ఇపపుడు , ఇపపుడు , వెళళ ు , వెళళ ు , వెళళ ు . - సరే , మే డ మ .	0.6382
- हां , हां . . . - कौन बो ला ?	- రె ట , రె ట . . . - అది ఎవరు చెపపా రు ?	0.5698
और कि च कं डी की श कत ियाँ कम .	మరియు కి చ క ండ ీ శ కతి హ ీ న ంగా ఉంటుంది .	0.5319
क न ु क न ु मुझे याद आ रहा है	కను . . . నాకు ఇ పపుడే గుర తొ చచి ంది .	0.5168
और बा बा ने कहा ं कि जब तक कि च कं डी म ट के अंदर कै द र हें गी	ఇంకా బా బా చెపపా డు , ఎంత కాల ం కి చ క ండి దీని ల ొ బం ధి ంచి బడి ఉ ంటు ందో అంత వర కు ,	0.5945
कहा ं से ला या ये ? यहाँ दे दो .	నీకు ఎకకడ ల భి ంచింది ఇది ? ఇకకడ ఇవవ ండి .	0.4519
हे भगवान . कोई हमारी मदद करो .	ఓ రి దేవుడా . ఎవరెనా మాకు సహా యం చేయ ండి .	0.4736
हम तु चछ परा ण ि यों से का हे इतनी बे रू ख ी ?	సా ధా రణ పర జ ల తో ఎందుకు ఈ అస భయ కర మెన చి కి త స చేసతా రు ?	0.6267
तुम सत री बन के अपने ही मैडम को का हे ड रा रहे हो ?	మీరు ఎందుకు సత రీ వే ష ం వే సు కు ని మీ స వ ంత మే డం ని భయ పె డు తుననారు ?	0.5923
बो लि ये कया चाहते है ?	మీ కో రిక ఏమి టి ?	0.4582
म ं जु र है .	ఒ పపు కుననా ము .	0.4099
बु ड बक .	అవి వే కి .	0.4166
ब या ह सं प न न हुआ .	వి వా హం వి జ య వ ంత మెంది .	0.5412
उस ी से कि च कि ं डी का सर वना श हों गा !	కి చ క ండ ీ ని పం పి చేయ య డానికి !	0.5412
- और उसके आगे हमारा सट े ट . - बहुत अचछा .	- మరి మా ఎ సట ే ట దాని అవ తల ప కక ఉంది . - చాలా బాగుంది .	0.5925
माफ कर दे कि च कं डी .	మమ మ లని కషమించు , కి చ క ండ ీ .	0.5110
- तुम बो लो ल ता . - बो लो .	- నువవు వెళళ ు , ల తా . - వెళళ ండి .	0.5148
मैं तुमहारे भ ूत परे त में यकीन नहीं करती .	నేను ద యయ ాలు లేదా ఆ తమ లను నమమ ను .	0.5148
अरे मा या जी .	హలో , మా య .	0.4074
स वे रे आ ते है बता रहे है .	ఉద యం తిరిగి వ దదాం .	0.4718
अरे यार !	అ రె రే !	0.4408
वो बि चा रा सु बह शा म तुमहारे गु ण गा ता है .	ఒక నిమిష ం కూడా నినను పర శం సి ంచ డానికి చినన విషయం ఆ ప దు .	0.5596
पै सा और ह व स .	డబబు మరియు వా ం ఛ .	0.4631
दो ह जार के नो ट मत देना मै ने जर .	నేను 2 00 0 రూ పా య ల నో టలు తీసుకో ను , మే నే జర .	0.5820
शा ंत हो जाओ .	శా ంతి ంచు .	0.3569
इसी तरह ह ंस ते थे सब लोग .	అందుకే పర జ లు ననను చూ సి నవ వు తారు .	0.5309
अ ल वि दा धन नो .	బె , ధ నన ో .	0.4227
अरे रू को !	వే చి ఉండ ండి .	0.4306
भ ूत होते है .	ద యయ ాలు నిజ మెన వి .	0.4659
आपको कया हुआ है ?	నీ బాధ ఏంటి ?	0.4045
कि च कं डी मा या जी के परा ण ले ले गी .	కి చ క ండి మా య ను చం పు తుంది .	0.6010
बहुत अचछा . सुरकष ित लग रहा है सुन के .	మంచిది . సు ర కషి తం గా ఉననావు .	0.5600
भ ै या . . .	సోద రా ! . . .	0.5923
कि च कं डी का ज यू स !	కి చ క ండి ర సం !	0.5394
पर अब मा या जी सुरकष ित है .	కానీ మా య ఇపపుడు సు ర కషి తంగా ఉంది .	0.5089
उ ठ ो .	లే .	0.2432
श ौ कीन वय क ति .	వెధవ ఔ త సా హి కులు .	0.5091
बात ये मान ता है	మరియు కూడా నమ ము తుంది	0.4419
पि शा च भी ?	పి శా చం కూడా ?	0.4202
2 7 साल पहले बा बा ने यही वि धि की थी .	ఇది మా త ండ రి 2 7 సం వ త సర ాల కరి తం పర దర శి ంచిన ఆ చా రం	0.5361
- माफ करना . - बिल ली आ ग य ी थी . बिल ली आ ग य ी थी .	- కషమి ంచండి . - రో డ డు పె పి లలి ఉంది .	0.5042
हां तो पैसे की ला ल सा नहीं है हमें मैडम .	మే ం డబబు కోసం అత యా శ పడ ము మే డం .	0.5866
हमे तुमहारा दर द समझ ने दो . . .	మీ బాధ ను ననను అరథం చేసుకో నివ వ ండి . . . .	0.6053
गु ड डी को उ पर की ह वा लग ग य ी है बा बा .	గు డ డి వి ంత గా వయ వ హ రి సతోంది .	0.5843
हम मदद नहीं कि ये कया उसकी ?	మేము కూడా ఆమె సమసయ ను పరి ష కరి ంచ లేదా ?	0.5059
ऊ र जा ली जि ये . परे म की ऊ र जा .	శ వా స ను పీ ల చు కో ండి . పరే మ య ొ కక శ కతి .	0.6343
मेरे पापा उनहें ले आ ये थे .	మా నానన అత డిని అ కకడికి తీసు కొ చచా రు .	0.5126
तुम कया बताओ गे अस लि य त . . .	మీరు అతనికి ఏమెనా ఎలా చెబు తారు . . .	0.5374
हम सच मु च अपने आपको खो टा जान रहे है .	ననను నేను తి టటు కుంటుననా ను .	0.4843
बच प न से लेकर आज तक जो तुमहारे मन में आया ना तुमने तो व हीं किया है .	మన చినన పపటి నుండి కూడా నీకు ఏ ది న చచి తే అదే చేశా వు .	0.5893
मेरे वि भ ू ती और चिं रो जी ,	నా పరి య మెన వి భ ూ తి మరియు చి రం జీ ,	0.5587
पूरा सट े ट का जन र ल मै ने जर हूँ ना	నేను ఎ సట ే ట జ న ర ల మే నే జర .	0.6306
रो ज बा ते करता है तुमसे .	అతను పరతి రో జ ూ మీ తో మాటలాడు తా డు .	0.5440
भ ो ले गा ं व वा लो एक ता ंत रिक को एक भ ूत और एक भ ूत को एक ता ंत रिक से अचछा कोई नहीं जान सकता .	ఓ అ మా య క గరా మ సతు లా , ఒక ఆ తమ తా ంత రి కు డి కంటే గొపప దని ఎవ రికి తెలుసు	0.6202
हम तुम कयों खा मो श है	మనం ఎందుకు ని శ శ బ ద ంగా ఉననా ము	0.4852
कल रात हमने खुद से ग ं भी र सोच वि चार किया .	ని నన రాతరి నాతో నేనే చాలా సే ప టి వర కు చ ర చి ంచు కు ంట ూ ఉననాను .	0.5556
तुम प ग ला ग ये हो कया ?	మీరు మీ బు దధ ి ని కో ల పోయా రా ?	0.5319
तो कल अस ली कि च कं डी अपने पिछ वा डे से पै दा करो गे कया ?	మీరు వా రికి రే పు ఏమి చూపి ంచ బో తుననారు ?	0.5486
और मैं तुम दोनों को ले जा रही हूँ .	నేను ఇపపుడు మీ ఇదద రి ని అ కకడికి తీసు కె ళ తుననాను .	0.5148
रात होने वाली है .	తవర లోనే చ ీ క టి అవు తుంది .	0.4341
हार मो न है हार मो न .	ఇది హా ర మో న ల వల న మాతరమే .	0.4541
ये वा दा है हमारा .	నేను పరమా ణం చేసతుననా ను .	0.4755
जाओ जाकर छ ि प जाओ !	వెళళ ండి , అకకడ దా క కో ండి .	0.3848
हमने बो ला बा बा ये ट ॉर च है कया जो रा सता दिखा ए ं गी .	ఇది ఏ మెనా టా ర చా నాకు ఎలా మా రగ నిర దేశం చే సతుంది . అని నేను అడి గా ను .	0.5566
कया सर किसी ब डे अ परा धी को पक डो .	రండి సా ర . వె తు కు తునన కరి మి న ల ని పటటు కో ండి .	0.5472
तुमहारे इस का ंड के च क कर में हमारा ना गि न का फि ना ले मि स हो गया .	నువవు ననను నా గి న ఆ ఖ రి ద శ ను కో ల పో యే లా చేశారు .	0.6018
इतना तो चो र उ च क के भी क मा ले ते है भ ै या .	దొ ంగ లు కూడా జీ వ నం సా గి సతారు .	0.6021
बच प न से छा ती पे लिए बैठ े हो .	మీ చినన పపటి నుండి దీ నికి అ తు కకు పోయా రు .	0.5569
