Hindi	Telugu	Similarity_Score
ठीक है , मैं तुमहें कुछ खास चीज दिखा ता ह ूं .	సరే , నేను నీకు ఒక పర త యే క మెన వయకతి ని పరి చ యం చేసతాను .	0.5434
हो सकती है जिस की मह ं गी कला में दिल च स पी हो .	క ళ ా ఖ ండ ం కొ న డానికి ఆ స కతి చూపి ంచే వయకతి కా వ ొ చచు అంతే .	0.5730
शायद किसी ने बदल दिया . पलीज आप च ै क करेंगे ? कोई भी फ ला इट .	ఏదెనా మా రి ందే మో . దయచేసి . . . ఒకక సారి చూ సతా రా ? ఏ విమానం అయి నా పర లేదు .	0.5927
तुम अपने अस ली जू ते पह नो . हमें देर हो गई है , ठीक है ?	నువవు స రెన బ ూ టలు వే సుకో వాలి . ఇ పపటి కే చాలా ఆ లస యం అయి ంది , సరేనా ?	0.6409
एक और त जि से भरो सा है कि उसका आप पर अ सर है , वह का मु क होती है .	తన గురించి తన కు తెలి సి , ఆ తమ సథ ె రయ ంతో న డి చే సత రీ నిజంగా ఆ కర ష ణ ీ య ంగా ఉంటుంది .	0.6252
वह बडी - छो टी च ट टा न ें बना ती है पर वह प ं ख की तरह ह ल की होती हैं .	ఆమె పెదద వి , చినన వి అనని ర కాల రా ళలు చే సతుంది , కానీ అవి చాలా తే లి క గా ఉంటా యి .	0.5717
मेरे क पडे तो ठीक है ना ?	నేను మంచి బ టట లే వే సు కుననా నా ?	0.5599
इससे खाना बे कार चला जाता है .	అన వ సర ంగా వ ృ ధా అవు తుంది .	0.5538
अगर मैं गा य ब हो जा ऊ ं , तो यो गा सट ू डियो में आ ना .	కానీ ఒక వే ళ నేను కనిపి ంచ కుండా పో తే , యో గ సట ూ డి యో లో వె తు కు .	0.5987
मेरी ना राज गी इस बारे में है कि आपने सब कुछ कब जा लिया है ,	అనని టి ని మీకు న చచి న టటు న డి పి సతే నే నిక ఊ రు కో ను ,	0.6166
- हां , अगर आप लेना चा हो तो . . . - तुमहें लगता है ये पापा ने भे जे हैं ?	- అవును , నీకు తీసుకో వాలని ఉంటే . . . - ఇ వి నానన పం పి ంచా రా ?	0.6734
A 2 4 च ै न ल के लोग आए हैं . मैं उनसे बात करके आती ह ूं .	ఏ 2 4 నుంచి వచచి న వారు ఉననారు అని వి ననా . నేను వాళళ తో మాటలాడ ాలి .	0.5851
मा ं ! मा ं !	అమమా ! అమమా !	0.3648
- अपना बै ग लेकर आओ . - ठीक है .	- నీ పు సత కాల బ యా గు తీసుకు రా . - సరే .	0.6325
- बा य . - बा य .	- బె . - బె .	0.4490
हैलो , लौ रा .	హాయ , లో ర .	0.4288
वह करि स है .	అది కరి స .	0.4278
- अरे . - अरे .	- హే . - హే .	0.5490
मैं बस . . .	నేను . . .	0.5804
हां , और तुमहारी मा ं मेरे साथ घ ू मना नहीं चाहती थी .	అవును , ఆ తరవాత మీ అమమ నాతో కలిసి పర యా ణం చేయ డానికి ఇష ట పడ లేదు .	0.5699
डी न - मुझे देर हो गई , तुम सी धे पार टी में आ पा ओ गी ?	డీ న - కొంచెం పని ఉంది , పార టీ లో కలు ద దా మా ?	0.6357
मुझे लगा तुमहें रे सत रा ं में ऐसी बात ों से न फ रत है .	హో టల లో అలా చే సతే నీకు న చచ దు అను కుననాను .	0.5903
- ठीक है . हां . - इस गा ं ठ को खो लो .	- సరే . సరే . అవును . - ముందు ము డి వి పప ాలి .	0.6343
- एक से क ंड रुको . - कया ? कया दिखा ?	- ఒక సె కను ఆగు . - ఏమి టి ? ఏం కనిపి సతుంది ?	0.6077
ये भी ख रा ब बात है . उसे बंद करो .	అది కూడా మంచిది కాదు . సె లె నస లో పెటటు .	0.5766
मैं तुमहें सा री खुश िया ं देना चाहता था .	నీకు సరి పో వాలని పరయతని సతుననాను .	0.4630
दा दी , सुनो ? मैं . . . मैं वापस फोन कर ूं आपको ?	ఒక మాట చెపప నా , అమమ మ మా ? నేను . . . నేను తరవాత ఫోన చేయ నా ?	0.5952
मेरे पै र ों से बद बू आई ?	నా పా ద ం వా స న వ సతు ందా ? అయ యో .	0.5643
तुम इससे बाहर आ जाओ गी .	ఆ హ , పర లేదు నీ కే తెలు సతుంది .	0.5043
उसकी अजी बो ग री ब हर कत ें कब शुरू हुई ं ?	ఇలా తే డా గా పర వర తి ంచడం ఎ పపటి నుంచి మొద లె ంది ?	0.5731
मुझे माफ कर दो कि मैंने तुमहें ऐसा महसूस करवा या .	ననను కషమించు . నువవు అలా ఫీ ల అ యయ ే లా చేసిన ందుకు ననను కషమించు .	0.5353
- ल व यू . - बा य .	- లవ యు . - గు డ బె .	0.6973
नहीं . धनयवाद .	వదదు . ధనయవాదాలు .	0.4574
- ल ंद न से . - ल ंद न .	- ల ండ న . - ల ండ న .	0.5758
कया ? मैंने मना किया था ना .	ఏమి టి ? నేను రా వ ట లే దని చెపపా ను గా .	0.4681
मुझे जाना है .	నేను బయ లు దే ర ాలి .	0.4632
किसी खू बस ू रत दिन	ఒక మంచి రోజు న	0.4695
मै क सि को के गु ला ब	మే క సి క ాలి రో జ	0.5124
नहीं . . . कार में ये श ै ं पे न है , पर खु ली नहीं है . बंद है .	కాదు . . . అది 9 8 న టి క రు గ , కానీ తె రి చి లేదు . మేము ఇంకా తె ర వాల సి ఉంది .	0.6799
रात 1 2 ब जे के बाद ? हां , कोई बात नहीं .	అర ధ రాతరి తరవాత ? సరే , పర వాలేదు .	0.4917
- ऐसा नहीं कहते . धनयवाद ! - नहीं !	- అబ బో , బా నే అననా వు . ధనయవాదాలు ! - వదదు !	0.5594
कोई बात नहीं . काम से छु ट टी लो . बचचे पर धयान दो .	ఓహ , అదే ం పర వాలేదు . అంత గా ఆలోచి ంచ కు . నువవు చ ంటి పిలల తల లి వి .	0.6195
आप हमेशा अपने बारे में , अपनी चाह त ों के बारे में सोच ते हैं .	అనని విషయ ాల లో మీకు న చచి న టటు , మీ గురి ంచే అనన టటు .	0.5930
- ठीक है . - धनयवाद .	- ఓహ , సరే . - ధనయవాదాలు .	0.5593
ठीक है , जी न स हैं ,	సరే , అలాగే అను కు ందా ం ,	0.4695
टॉ मी तुमहारा पिता है ?	టా మీ మీ నానన గా రా ?	0.3851
ये बहुत सु ंदर है .	ఇది చాలా అంద ంగా ఉంది .	0.4505
म सट ो , तुमहें पता है , लौ रा का नाम इस गा ने पर र खा है . . .	ము సట ో , నీకు తెలుసా , నా కూ తు రి పేరు నేను ఈ పా ట నుంచి తీసు కుననాను . . .	0.6331
हमें एक और पर ो जे कट मिला . ये जब र द सत है .	కం పె నీ కి ఇం కొ క అ క ౌ ంట దొ రికి ంది . నమమ లే కపో తుననాం .	0.6005
हैलो . मुझे देर हो गई .	హాయ . నేను రా వడం ఆ ల సయ మెంది .	0.5566
आओ . मेरी टी म से मि लो .	ఇ దు గో . మా వాళళు ను కలు సుకో .	0.5761
- ठीक है . सही है . - बस डि नर करना है . ठीक है .	- సరే . సరే , అలాగే చేయ ండి . - ఒక భ ో జ నా నికి వెళళ ాలి . సరే .	0.5783
हां , बैठ गया . धनयवाद .	అవును , పెటటా ను . ధనయవాదాలు .	0.5208
- बहुत खू ब , टी म ! - ब धा ई हो .	- అంద రు బాగా చేశారు ! - అభి న ంద నలు .	0.6199
हां . कोई मै से ज नहीं मिला .	అవును . దాని లో మె సే జి లు ఏం లేవు .	0.5429
वाह , तुम सु ंदर लग रही हो .	అబబా , నువవు చాలా అంద ంగా ఉననావు .	0.5012
मैं बह रा होता जा रहा ह ूं .	నాకు చె వు డు వ సతుంది అనుకుంటా ను .	0.4927
अब हम उन चीज ों से आगे निकल आए हैं , है ना ?	కానీ అవ ననీ ఒక పపటి కారణ ాలు , అవునా ?	0.5707
सही है . वह उसे पी टे गी , मुझे नहीं .	అవును . అతని తల మీద కొ టటే సతుంది , ననను కాదు .	0.5759
वह शुकर वार को ऑ फि स में ही खाना खा ए गा .	సరే , వాళళు శు కర వా రం ఆ ఫీ స భ ో జ నా నికి వెళ తుననారు .	0.5837
मुझे नहीं लगता कि कोई बात है . शायद कुछ ना हो .	వాడు మో సం చేసతుననా డని నేను అనుకో ను . అసలు ఏమీ ఉండ కపో వచచు .	0.5571
वह उसके करे डि ट कार ड और ठ ि का नों का पता लगा ए गा .	వాళళు అతను వెళళ ే పర దే శ ాలు , క రె డి ట కార డు లను ట రా క చేసతా రు .	0.6006
और मुझे लगा कि तुमहारी अब मुझ में दिल च स पी नहीं है .	అలాగే నువవు కూడా ననను ఇంత క ముందు లా ఇష ట పడ డం లేదు అనుకుంటుననా ను .	0.5651
तुम मेरी हो .	నువవు నా స ొ ంత ం .	0.3705
सं भ ो ग नहीं कर पा ओ गे .	అని ఎవరూ చెపప రు .	0.4825
हैलो .	హాయ .	0.3775
हैलो .	హాయ .	0.3775
हैलो .	హాయ .	0.3775
डी न के साथ काम करने में मजा आता है .	డీ న తో పని చేయడం బాగు ంటుంది .	0.5365
हां . वह . . .	అవును . ఆమె . . .	0.6596
मेरा ट ू थ बर श कहा ं है ?	నా ప ళళ బర ష ఎకకడ ?	0.5212
मा ं , तुमने मेरा हो म वर क च ै क किया ?	అమమా , నా హో మ వర క సరి గా ఉ ందో లే దో చూ సా వా ?	0.5904
कयोंकि वह मुझे पसंद करता है .	ఎందుకంటే , అత నే నా దగగర కు వ సతుననా డు .	0.4801
तुम अब भी मेरी पस ली तो ड सकती हो .	నువవు ఇంకా ఇలా గ టటి గా హ తతు కో వడం మా న లేదు .	0.5225
जब मन ु ष य चार ों पै र ों पर चल ता था ,	మా న వు లు నాలు గు పా ద ాల మీద స ంచ రి ంచే ట పపుడు ,	0.5794
पता है उस में कया खास है ?	తన కునన గొపప గు ణం ఏమి టో తెలుసా ?	0.5351
शायद ये कुछ नहीं है , पर . . .	అకకడ విషయం ఏమీ లే కపో వచచు , కానీ . . .	0.6081
मैं ना श ते में कुछ लू ं गी .	నాకు టి ఫి న కోసం కొంచెం కావాలి .	0.5257
हैलो .	హాయ .	0.3775
हैलो .	హాయ .	0.3775
ये कया है ?	ఏమి టి ది ?	0.5134
हैलो ?	హలో ?	0.3091
मा ं .	అమమా .	0.3289
मैंने उसका पी छा करवा या . पता है उस रात वह कहा ं से आया था ?	నేను వాడి మీద ని ఘ ా పెటటా ను . మొ నన రాతరి వాడు ఎ కకడి నుంచి వచచా డో తెలుసా ?	0.5428
कार टि यर की दु कान से .	కార టి య ర న గల దు కా ణం నుంచి .	0.5575
इसलिए दिन में डे सक पर बैठ ने से र च ना त म क मर जाती है .	దా ంతో ప గ లు అస స లు దు ష టి పెటట లే కపో తుననాను .	0.6492
- नहीं . कोई बात नहीं . - तो मैं बस . . .	- లేదు , అదే ం పర లేదు . పర లేదు . - అందుకే నేను . . .	0.5818
ठीक है . चलो .	సరే . వెళ దాం పద .	0.5041
- पुलिस वाले आ गए . - ओह , नहीं .	- అయ యో . మనం పోలీసు లను కల వాలి . - అయ యో .	0.5859
हैलो .	హాయ .	0.3775
ये बहुत अफ सो स ना क है .	ఇది చాలా దారు ణం .	0.4512
कया . . .	ఏమి టి . . .	0.5837
मुझे घर जाना है .	నేను ఇంటికి వెళళ ాలి .	0.4829
मुझे भी .	నాకు కూడా .	0.4343
लौ रा ?	లో ర ?	0.3201
हैलो .	హాయ .	0.3775
आपको पता है आपके सारे राज छु पा कर रख ने पर मुझे कैसा महसूस होता था ?	మీ ర హ సయ ాల నని టి ని దా చి ఉ ంచడం ఎలా ఉ ంటు ందో తెలుసా మీకు ?	0.6076
तुमहें कया हुआ ?	నీకు ఏ మెంది ?	0.4317
कल सु बह ?	రే పు ఉద యం ?	0.4477
हैलो .	హాయ .	0.3775
हैलो !	హాయ .	0.3221
कयोंकि कई फ ला इट दे री से चल रही हैं और कई र दद हो गई हैं .	చూ సుకో ండి ఎందుకంటే కొనని ఆ ల సయ ంగా వెళ తుననా యి , మరి కొనని ర దదు చేయ బడ డా యి .	0.5569
कि तने लं बे समय बाद मिले हैं . मैं तुमहारे बिना नहीं रह सकता .	చూ సి చాలా కాల మెంది . నువవు లే కుండా నేను ఉండ లేను .	0.5600
मैंने पापा से बात की . वह पै रिस में हैं .	మొ నన నేను నానన తో మాటలా డా ను . ఆయన ప యా రి స లో ఉననారు .	0.5339
- अरे ! य हां आओ . - तुम समझ गई ं ना ?	- హే ! ఇలా రా . - నేను చెపపే ది అర ధ మ వు తు ందా ?	0.6392
- हम कहा ं जा रहे है ? - हो ट ल सो हो .	- మనం ఎ కకడికి వెళ తుననాం ? - సో హో హ ౌ స హె టల .	0.6210
हमने सी खा कि हर जवा न लडकी को पत ते फ ें ट ने आने चाहिए और . . .	మనం అమమాయి ల ంతా ము కక లు కల ప డం బాగా తెలుసు కో వాలి అని నే రచు కుననా ం . అలాగే . . .	0.6299
तुमने आज बढिया किया . शा बा श .	నువవు చాలా బాగా చేసా వు . చాలా బాగా .	0.4556
- तुम बहुत स जी ली हो - ठीक है .	- మూ డు , నీ అంద ం చాలా ఆ కర ష ణ ీ యం - సరే .	0.6231
उसे श बद ों में बता ना क ठ ि न है , चा ंद की तरह है , उसे फ ॉल न स का ई कहते हैं .	అది . . . వర ణి ంచ లే ము . అద ొక నె లవ ంక . దాని పేరు ఫ ాల ె న స కె .	0.6707
मैं जो श में ह ूं और ठीक ह ूं .	నేను బాగు ననాను . బర హ మా ండ ంగా ఉననాను .	0.4294
आ राम से . त ू फा न आने वाला है .	నె మమ ది గా సర దు కో . తు ఫా ను రా బో తోంది .	0.6006
जन म दिन मु बार क हो , मेरी जान .	పు టటి న రోజు శు భా కా ం కష లు , నా బంగా రం .	0.5610
देखो , मैं सक ॉ च लू ं गा और बच ची के लिए बॉ म बे मार टि नी .	హే , నాకు క టటి ఆన ద రా కస , అలాగే అమమాయి కి బా ం బ ే మార టి ని తీసుకు రా .	0.6342
ये आपकी फै ंट सी लग ती है .	అదే దో మీకు తీ రని కో రి కల ఉంది .	0.5360
मैं तुमहारे बा ल बना उ ं गी .	నీ జు టటు దు వ వు తాను .	0.5358
आपके जैसे मर द ों के कारण .	మీ లాంటి మ గా ళల వలల .	0.5334
हैलो बे बी . कै सी हो ?	హాయ , బంగా రం . ఎలా ఉననావు ?	0.5191
तुम ठीक हो जाओ गी , श ॉर टी .	నీ కే మి కాదు , బు జ జి .	0.5095
ये बस एक शु रु आत है .	సరే , ఇది పరా రం భ ం మాతరమే .	0.5004
ये सु ंदर है . है ना ?	చాలా అంద ంగా ఉంది . అవునా ?	0.4829
अगर वह मै क सि को जाता तो मुझे बता ता .	ఆయన మె క సి కో కి వెళళ ే టట లు అయితే నాకు చెప తా డు .	0.5581
हम गा ं व में थे .	మనం మన ఊ రు లో ఉననా ం .	0.4950
वह मेरे दा दा जी हैं .	అది మా తా త గా రు .	0.4895
तुम जरा ये सा मान पक डो . . . लो .	నా వ సతు వు లను కొంచెం పటటు కో . . . ఇ దు గో .	0.6369
आपने मुझे सै ंड वि च खा ते हुए मेरे पति की त सवी र ें दिखा ने के लिए बुला या है ?	మా ఆయన తి ండి తి నే ఫో టో లు చూపి ంచ డానికి ఫోన చేసి పి లి చా రా ?	0.5974
मैं हमेशा तुमहारे साथ ह ूं .	అవ సర మె తే చెపపు . నేను నీకు ఉననాను .	0.4802
नहीं , मैं ये नहीं कर सकती .	లేదు , నేను . . . నేను అలా చేయ లేను .	0.4188
मैं उसे मा इ लो से मिला ऊ ं गी .	నేను అత నని మి లోకి పరి చ యం చేసతాను .	0.5346
चु प चा प से आपका मतलब ये था ?	తెలియ కుండా ఫ ాలో చేయడం అంటే ఇలా గా ?	0.4989
दे वि यों और स जज नों , कृपया फ ला इट के बारे में ता जा जानकारी पता कर लें	సో దర సోద రీ మ ణ ు లా రా , మీ న వీ క రణ చేయ బడ డ విమా న సమా చా రా నని	0.6057
मैंने टर ै वल ए ज ें ट से न क शा ले लिया था .	ఆ చో టు య ొ కక మయా ప నా ఏ జె ంటు ను అడి గి తీసు కుననాను .	0.6266
मैंने यह अपने लिए ख री दी थी जब मैंने पहली बार	నేను నా మొదటి పెదద పె యి ంటి ంగ అమ మి న తరవాత దీని ని కొ ననాను .	0.5106
तुम व हां थी . एक वय क ति के रूप में .	అకకడ ే నినను చూశా ను . నువవు ఏమి టో తెలి సింది .	0.5244
- कया ? - हां .	- ఏంటి ? - అవును .	0.5559
मुझे अस ली माल पसंद है .	నాకు స హ జ ంగా ఉంటే నే న చచు తారు .	0.5226
" वैसे , मेरी एक बी वी और परिवार है ,	" ఓహ , నాకు ము ందే పెళళ ె , పిలల లు కూడా ఉననారు ,	0.5884
ठीक है , तो कया जरू री बात है ?	సరే , ఏంటి అంత అర జె ంటు ?	0.5638
- बो नो बो पता है ? - बंद र ?	- అంటే ఏమి టో తెలుసా ? - కో తు లా ?	0.5621
उन को द बा ना मत .	వి రగ గొ టట కు .	0.4965
आप ठीक हैं ?	బాగానే ఉననా రా ?	0.3284
तुमहें मुझे पर भा वि त करने की जरूरत नहीं है .	నువవు ననను మె పప ి ంచ ాల సిన పని లేదు .	0.5568
इसलिए अगर सं भ ो ग करना है , तो शादी मत करो .	ఒక వే ళ మీకు శ ృ ంగా రం ఇష ట మె తే , మీరు పె ళ లి చేసుకో కూడదు .	0.5861
- तुमने ये प ला न किया ? - जरा सा .	- మీరు ము ందే ప లా న చేశా రా ? - ఏదో కొంచెం .	0.6066
हमें उस म कान के लिए जु ला ई में पैसे देने पड ेंगे .	జు లె నా టి కి వెళళ డానికి వీ లు గా మనం ఆ ఇంటి మీద డి పా జి ట క టట ాలి .	0.5852
मैं शुरू करता ह ूं .	నేను కారు లోకి ఎ కకు తాను .	0.4376
आप बचचे की तरह हो .	మీరు మా న సి కంగా ఎ దగ లేదు .	0.4603
ये आपका ख रा ब आई ड िया है .	ఇది మీ చె డ డ ఆలోచ న .	0.5197
आपको पै न के क चाहिए ?	నీకు పా న కే కులు కా వ ాలా ?	0.5119
मैं पे ज 6 4 पर ह ूं .	నేను 6 4 వ పే జీ లో ఉననాను .	0.5217
कयोंकि हो सकता है कि मेरी जिंदगी की ध ज जि या ं उ ड रही हों .	ఇది నా జీవితం , ఇ పపుడ ది కు పప కూ లి పో యే లా ఉంది .	0.5657
पापा , हर कोई आपकी तरह नहीं होता .	నా ననా , అంద రు మీ లా గ ఉండ రు .	0.5371
- कैसा चल रहा है ? - ये रहा .	- ఎలా ఉంది అకకడ ? - అది అకకడ ే ఉంది .	0.5063
हमारा काम कुछ आगे बढ ा है .	మనం మంచి పు రో గ తి ని సా ధి సతుననా ము .	0.5028
और ये मेरी दोसत है मैं डी .	అలాగే ఇది నా సనే హి తు ర ాలు , మా న డి .	0.5290
उनहोंने पूरा कर लिया और वह बहुत सु ंदर है .	మొ నన నే అయి ంది , చాలా అంద ంగా ఉంది .	0.5234
डी न तुमहारे जन म दिन पर कया करे गा ?	నీ పు టటి న రోజు కు డీ న ఏ మే మి ఏ ర పా టలు చేశా డు ?	0.5570
आपका ला इस ें स और र जि सट रे शन , पलीज .	మీ లె సె నస మరియు రి జి సట రే షన దయచేసి ఇవవ ండి .	0.5738
मुझे याद है जब मैंने पहली बार तुमहारी मा ं को देखा .	మీ అమమ ను చూ సిన మొదటి సారి నాకు గుర తుంది .	0.5790
मैं बस इस कं प नी को स फ ल बना ना चाहता ह ूं .	నేను ఈ కం పె నీ ని పె కి తీసుకు రా వాలని పరయతని సతుననాను .	0.5158
सो जाओ .	ఇక పడు కో .	0.3680
बिलकुल .	ఖచచితంగా .	0.4046
मैं थि यो को कला स में ले जा रही ह ूं .	నేను . . . నేను థ ి యో ని క లా స కు తీసు కె ళ తుననాను .	0.5455
केवल बस जान का रि या ं नहीं होती हैं . ये ख जाना होती हैं . "	మనకు జీవితం లో వి లు వెన సం పద " అని నా ఉదదేశం .	0.5546
माफ करना , अरे .	ననను కషమించు , హేయ .	0.4912
माफ करना . हैलो करो गी ?	కషమించు . వెళలి హాయ చెప తా వా ?	0.4582
या फिर बा ल छो टे हो सकते हैं , तुमहारी मर जी के हि सा ब से .	లేదా నీకు న చచి న వి ధ ంగా కూడా నువవు ఉండ ొ చచు .	0.5868
आपकी घ डी .	మీ వా చ .	0.3287
उनके पास 3 डी - परि ं टे ड घर हैं	అకకడ 3 - డి పరి ంటి ంగ చేసిన ఇ లలు ఉననాయి	0.5573
चलो भी .	అలా నాకు .	0.3859
हां . नहीं , सब ठीक है .	అవును . లేదు , అదే ం పర వాలేదు .	0.4688
- आप . . . - चलो भी . अभी , नहीं .	- మీరు . . . - లేదు . ఆ గ కు . ఇపపుడు కాదు .	0.6518
हे भगवान .	దేవుడా .	0.3425
तुमहारी मा ं एक दम से बहुत कुछ करना चाहती थी	మీ అమమ కు ఒకక సారి గా బో లె డ నని విషయ ాల మీద ఆ స కతి పు టటి ంది .	0.5395
आपने पहले अपनी शादी बर बाद की , अब मेरी कर रहे हैं ?	మీ కా పు రా నని పా డు చేసు కుననా రు , ఇపపుడు నా ది కూడా పా డు చేసతుననా రా ?	0.5109
और मैं ?	మరి నేను ?	0.3448
तुम इसे पह ना करती थीं . अब शायद ये तुम पर फि ट बैठ े गी .	నీకు ఇది వే సుకో వడం చాలా ఇషటం . నాకు తెలుసు ఇపపుడు నీ కి ది సరి పో తుంది .	0.5544
पता नहीं और त ें प ला सट ि क सर ज री कयों करवा ती हैं .	ఆడ వారు ఎందుకు ప లా స టి క సర జ రీ చేయి ంచు కుంటా రో నాకు అరథం కాదు .	0.5727
ठीक है . इसका मतलब ये है कि अब ये इं जन वापस शुरू नहीं होगा .	సరే . అలాగే . ఇక ఇది పని చేయ దు , టా టా చెపపే య డ మే .	0.6293
- फि यो ना . मिल कर अचछा लगा . - मैं आता ह ूं .	- ఫి యో నా . నినను కల వడం సంతోష ం . - నేను ఇ పపుడే వ సతాను .	0.6225
- अरे , कहा ं जा रही हो ? - यकीन नहीं होता .	- హే . ఎ కకడికి వెళ తుననావు ? - నే ని ది నమమ లే కపో తుననాను .	0.5343
तुम मेरी कला स में आ री हो ? अरे .	నువవు నాతో కలిసి డా నస నే రచు కుంటా వా ? హె య .	0.5411
- हैलो . - हैलो . जन म दिन वाली लडकी .	- హాయ . హాయ . - హాయ . హాయ , పు టటి న రోజు పా పా యి .	0.5380
पता तो चला कि वह श ौ कीन आदमी है .	క నీ సం వాడి కి ఎలా ంటి ది తీసుకో వాల ో తెలుసు .	0.4554
मैं उसे अ ल वि दा तक नहीं कह पा या .	తన కు వీ డ కో లు చెపపే అవకా శం కూడా దొ రక లేదు .	0.5824
तुमहारी ह ं सी याद आती है .	నీ చి టటి నవ వు ను మి స అవు తుననాను .	0.5177
उसने तुमहें अचछा - सा तो ह फा दिया ?	నీకు మంచి బహు మ తి ఇ చచా డా ?	0.5436
अब तुम मेरे मु ं ह पर कह सकती हो .	ఆ మాట ను నా ముఖ ం మీద అను .	0.5529
वाह . बहुत सु ंदर . इन फ ूल ों को देखो .	అదభు తం . చాలా అంద ంగా ఉననాయి . ఈ పు వ వు లను చూడు .	0.5881
इस तरफ लड कि यों . लड कि यों और लड कि यों .	ఇలా వెళళ ాలి , అమమ లా రా . రండి .	0.4581
अगर हम इसे कै वि यार कह सकते हैं कयोंकि . . . इसमें वह े ल का मा ंस नहीं है .	దీని ని మనం కే వి యా ర అని పి లి సతే . . . ఇక బె ల గ ాలు లే న టటే .	0.6559
तुम को थोडा ध क का देना पडे गा .	హే , కొంచెం కారు ను తొ యయ ాల సి ఉంటుంది .	0.5339
आप दूस री फ ला इट ले सकती हैं .	సటా ండ బె టి కె ట తీసు కొ ని ఎదు రు చూడ ండి .	0.5400
मैं किसी और के साथ नहीं जाना चाहता .	నాకు మర ొ కరి తో ఉండ ాలని లేదు .	0.5147
- हां . - कुछ छु पा ती नहीं ह ूं . ए म दम न ं गे श री र जै सी .	- అవును . - నేను , నా దగగర దా పరి కం ఉండ దు .	0.6125
- फिर मिल ेंगे . - बा य , मि स मि ं डी .	- వచచే వా రం కలు స తం . - వీ డ కో లు , మి స మి ండ ీ .	0.6286
मुझे याद है जब मैंने पहली बार ,	నేను నినను మొ టట మొదటి సారి గా , ఒక వయకతి గా	0.5126
- बढिया . - तुम कै सी हो ? जन म दिन कैसे मना या ?	- బాగు ననాను . - పు టటి న రోజు బి డ డ ఎలా ఉంది ? ఎలా జరిగింది ?	0.6182
वी ल ज ऑ न द बस गो रा उन ड ए ंड रा उन ड ऑ ल ओ वर टा उन	బ స సు చె కర ాలు గు ండ రం గు ండ ర ంగా తి రుగు తా యి ఊ రం తా తి రుగు తా యి	0.5272
ठीक है . माफ करना . हमें जाना होगा .	సరే . కషమించు , తవర గా వెళళ ాలి . తవర గా వెళళ ాలి .	0.4789
और तुमहें थोडी छु ट टी की जरूरत है .	నువవు కూడా వి హా ర యా తర కు వెళ తే తపప ే ంటి చెపపు .	0.5552
तुमहारा च ॉ क ले ट सिर प खतम हो गया था . पर हमने काम चला लिया .	ఇంట లో ఫా కస యు - బె ట డ రి ం కులు అయి పోయా యి . కాబటటి ఉనన వాటి తో మే మె స వయ ంగా చేశా ం .	0.5804
और दरअसल , अब मुझे लगता है कि शायद उसने मुझे कुछ ता कत दी ,	ఇపపుడు ఆ విషయం ఆలోచి సతు ంటే , తాను నాకు నిజంగా నే బ ల ం అంటే ఏమి టో చూపి ంచింది ,	0.5499
जन म दिन मु बार क हो , बचचे .	పు టటి న రోజు శు భా కా ం కష లు , బు జ జి .	0.5434
मैं कुछ ही घ ंट ों में आ जा उ ं गी .	కొనని గంట లలో వచ చేసతాను .	0.4391
मैं भ ु ना हुआ चि क न लू ं गा पा ल क के साथ .	నాకు పాల కూ ర మరియు బాగా వ ండి న రి బ ఐ స టి క కావాలి .	0.6195
आप हर जगह ऐसा त मा शा कयों कर दे ते हो ?	మీరు ఎ కకడికి వెళలి నా ఇలా ఆర భా ట ంగా ఎ ంట రీ ఇవవ ాలా ?	0.5387
कयोंकि मैंने सोचा , " पता है ? की लें और सु ंदर कयों नहीं होती हैं ? "	వా డ కూడదు " అని నేను అనుకో వడం వలల నే ఇ దంతా మొద లె ంది .	0.5876
जब मैं और तुमहारी मा ं पहली बार मिले तो वह ग जब थी .	మీ అమమా , నేను మొద ట లో చాలా అన యో న య ంగా ఉండే వాళళ ము , ఆమె చాలా మంచిది .	0.5481
- ठीक है . - ठीक है ?	- సరే . - సరేనా ?	0.4536
अब और त ें के गो ल सत नों को देख कर क ूल हों की याद आती थी	ఆడ వారి శ రీ ర వం పు లు , వారి వ కష ో జ ాల లో చూ సి	0.6413
- उसका फोन च ै क किया ? - नहीं .	- తన ఫోన లో చె క చేసి చూశా వా ? - లేదు .	0.5415
कया . . . मा ं की मदद करो गी ?	ఇది . . . వచచి అమమ కు సహా యం చేసతా రా ?	0.5918
धनयवाद , जान ू .	ధనయవాదాలు , బు జ జి .	0.4193
अरे ! हम कहा ं . . .	హే ! మన ము . . .	0.6631
शान दार लग रही है .	చాలా బాగుంది .	0.3242
- मैं रा स ते में ह ूं . - कया ? कब ?	- నేను ఇంటికి వ సతుననాను . - ఏంటి ? ఎ పపుడు ?	0.5424
पा तर ब चे हुए काम	పా తర లు చేయ వల సిన ప ను లు	0.5353
मुझे ये पसंद है .	ఓహ , నా కి ది చాలా ఇషటం .	0.4969
य हां तक कि सू खे फ ूल भी . तुमहें पता है . . .	ఎ ండి న పు వ వు లె నా సరే . తెలుసా . . .	0.6912
- मा ं . - माफ करना .	- అమమా . - ననను కషమించు .	0.5445
ये हमारे जी न स में है .	మ గా ళల గు ణ మే అంత .	0.5801
वह कोई ऐसी इंसान	ఆమె కేవలం మంచి ఖ రీ ద ె న	0.4022
ठीक है . शायद थोडी सी .	సరే . ఏదో కొంచెం .	0.4231
