Hindi	Telugu	Similarity_Score
हम ल कष य के ऊपर हैं .	మనం లకష యం మీ దు గా వెళ తుననాం .	0.4628
काफी ख ून बह रहा है , पर शायद वह ठीक है .	చాలా రక తం కారు తోంది , కానీ అతను బాగానే ఉననాడు అనుకుంటా .	0.4768
आज तुम उडा न भरो गे या नहीं ?	ఈ రోజు నువవు విమానం లో వ సతుననా వా లేదా ?	0.5050
वे हमारी तरफ ही आ रहे हैं .	వాళలు నే రు గా మన మీద కే దూ సు కొ సతుననారు .	0.4959
ठीक है .	సరే , బా బ ూ .	0.3385
- इसे भर दो गे , मा इ क ? - जरूर .	- ఈ బా టి ల ని ని ంపు తా వా , మె క ? - తపప కుండా .	0.6178
उनहें गि रा ओ , और चलो यहाँ से निकल ें .	ఆ బా ం బు లు వే య ాలి , తరువాత , మనం ఇకకడ నుండి బయట పడ ాలి .	0.5783
अब मैं कभी उडा न नहीं भर ूँगा .	నేను విమానం లో మళలీ వెళల డం ఇదే చి వరి సారి .	0.4702
किसी को पै रा श ू ट दि खे ?	ఎవరెనా ఏమెనా పా రా చూ టలు చూశా రా ?	0.4917
नै वि गे टर , क मा ंड पायलट के लिए , आई पी तीन मिनट की दू री पर है .	క మా ండ పె లెట కి నా వి గే టర స ందే శం , తొ లి గా దా డు లు చేసే పర దేశం మూ డు నిమిష ాల దూ రం లో ఉంది .	0.6313
हे भगवान , मुझे लगा था कि वह कभी जाएगा ही नहीं .	దేవుడా , అతను వెళ తా డని అనుకో లేదు .	0.5251
ए , मेरी मदद करो !	హేయ , నాకు ఒక సాయం చేయి !	0.4936
किसी के पास भी नहीं है ?	ఎవరెనా చెబు తా రా ?	0.4477
किसी के पास भी नहीं है ?	ఎవరెనా చెబు తా రా ?	0.4477
एक ही दो पह र में 1 2 0 सै निक मा रे गए .	ఒకక రోజు మ ధ యా హ నం లో గా 1 2 0 మంది సె ని కులు చని పోయా రు .	0.6359
उस क थी डर ल में कई लोग होंगे .	ఆ పరా రథ నా మంది రం లో చాలా మంది జ నం ఉంటా రు .	0.5016
अभी नहीं .	ఇంకా తెలియదు .	0.3296
अपना सा मान उठा ओ और चलो , स जज नों .	మీ సా మా నలు తీసుకు ని బయట కి వెళళ ండి , జె ంటి ల మెన .	0.4835
कि तुम नो ज में जाकर वह ती स री बंद ूक संभा लो , समझ े ?	మూ డో గ న ని అందు కో వడం మే లు , సరేనా ?	0.5939
ली ड पायलट , नो ज के लिए .	ముందు భా గా నికి లీ డ పె లెట స ందే శం .	0.5025
मैंने ज मी न से होने वाले इतने घ मा सान हम ले का साम ना कभी नहीं किया था .	అంత భా రీ గా శ తరు విమా నా లని నేను ఎపపుడూ చూడ లేదు .	0.5720
बु री खबर यह है कि हम केवल 1 7 विमान ही जु टा स के	చె డు వార త ఏమి ంటే మనం కేవలం ప ది హే డు విమా నా లని మాతరమే స మీ కరి ంచ గ లి గా ం ,	0.5680
आने वाले विमान , सट े शन 1 3 9 . जवाब दो .	మా వెపు వ సతునన విమానం , ఇది సట ే షన 1 3 9 . నిర ధా రి ంచండి .	0.6056
ठीक है . तुमसे बाद में मिल ूँगा , ज ॉन !	సరే , మళలీ కలు సతాను , జా న !	0.5047
अरे , ड गी . . .	ఇలా చూడు , డా గ ీ . . .	0.6053
ला इट ें . कर न ल ?	లెట స వే సతా రా , కల న ల ?	0.5154
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
कोई रिक ॉर ड नहीं है .	రి కార డు లేదు .	0.3982
हाँ , मुशकिल से .	అవును , కా సత అ ట ూ ఇ ట ూ గా .	0.4352
एक और आ रहा है .	అది గో ఇం కొ క టి వ సతోంది .	0.4351
ठीक है , वह ठीक है . उसे ले जाओ .	సరే , అతను బాగానే ఉననాడు . త నని తీసుకు వెళల ండి .	0.4929
आप ठीक हैं , मे जर ?	మీరు బాగానే ఉననా రా , మే జర ?	0.4695
और मेरा लॉ कर कहाँ है , ह ँ ?	నా లా కర ఎకకడ , హా ?	0.4913
- ए , कर ॉ ज . - हाँ .	- హేయ , క రో జ . - ఒకటి ఉంది .	0.5935
यह घ डी की तरह है .	అది గ డి యా రం ము లలు మా ది రి .	0.4558
टे ल 2 3 4 4 2 3 . शी ज ग ॉ ना .	టె యి ల 2 3 4 4 2 3 . ష ీ స గో ననా విమానం .	0.7337
तुम सट े शन 1 3 9 पर उ त रे हो .	మీరు సట ే షన 1 3 9 సథా వ రం లో ల యా ండ అయ యా రు .	0.6539
- ट क कर मा री . - इतना बडा मै दा न था . . .	- దానని ఢ ీ కొ టటి ంచా డు . - ఎపపుడూ చూడ న ంత పెదద మె దా నం . . .	0.6285
टे ल 2 3 00 2 3 . फ ॉर ए वर यो रस . सट ॉर क का दल .	టె యి ల 2 3 00 2 3 . ఫ రె వర యు వర స విమానం . సట ో రక సి బబంది ఉననారు .	0.6821
तुम समझ सकते हो कि मैं कयों जलदी लौट आया .	నేను ఇంత తవర గా ఎందుకు వచచా నని మీరు ఎ నని లె కక ల యి నా వే సుకో వచచు .	0.5311
ली ड पायलट , टे ल के लिए , 3 9 0 व ें कि तने पीछे हैं ?	వె నుక భా గా నికి లీ డ పె లెట స ందే శం , 3 9 0 వ బ ృ ంద ం ఎంత దూ రం వె నుక బడి ఉంది ?	0.6528
एक जरू री बात . दरअसल , मुझे समझ नहीं आया कि कया . . .	ఒక ముఖ య మెన విషయం . నిజ ానికి , ఏం జరుగు తో ందో నేను అరథం చేసుకో లే కపో తుననాను . . .	0.5860
अपनी भे ड की च म डी से ब नी जै के ट दे दी , मे जर ?	మీ జా కె ట మా రచు కుననా రా , మే జర ?	0.5902
धत .	ఛ .	0.4597
हाँ .	అవును .	0.2761
सा ँ स लो .	శ వా స తీసుకో .	0.4046
गोली चला ओ , उनका खा त मा करो !	కాల పు లు పరా రం భి ంచండి , వాళల అ ం తు చూడ ండి !	0.5058
धत !	ఛ !	0.4597
ड ब ला सि यो को गोली लगी है .	వె నుక భా గం గ నన ర డి బ లా సి యో గా య పడ డా డు .	0.4798
- छ ह ब जे ? - सही कहा .	- ఆ రు గంట లా ? - సరి గగా చెపపా వు .	0.5827
ठीक है , चलो .	సరే , వెళ దాం పద ండి .	0.4660
पूछ ता छ के बाद .	వి చా రణ అయ యా క చెబు తా ం .	0.4923
बाद में , कै नी .	తరువాత చెబు తా , కె ననీ .	0.4866
फर क नहीं पडता कि मैंने कितनी अचछी तरह से रा स ते अं कि त किए	నేను రూ ట లని ఎంత బాగా ప లా న చేసి నా కూడా	0.5313
- अभी . - ब म गि रा दि ए .	- ఇపపుడు . - బా ం బు లు వి డు దల య యా యి .	0.5934
वे आ रहे हैं , बि ली .	అది గో వాళలు వ సతుననారు , బి ల లీ .	0.5294
तो यह रहा तुमहारा ऑ फि स .	ఇక ఇది మీ ఆ ఫీ స .	0.4091
यह कल फर ै ं म लि ंग म से आया .	ఇది ఫ రా మ లి ంగ హా మ నుంచి ని నన నే వచచింది .	0.5221
- कि तने छे द थे , 1 , 2 00 ? - 1 , 2 00 .	- అవి ఎ నని రం థర ాలు , ప నన ె ండు వ ంద లా ? - ప నన ె ండు వ ంద లు .	0.4833
वे जिस विमान में हमें भेज रहे हैं , उसका नाम कया है ?	మన లని ఎ కకి సతునన విమానం పేరు ఏంటి ?	0.5123
हम ठीक हैं !	మనం బాగానే ఉననా ం !	0.3156
धत तेरी की !	నాకు మ ండి పో తోంది !	0.3566
उनके पास और कौन हैं ?	వాళల కి మనం తపప ఇం క ఎవరు ఉననారు ?	0.4406
एक क प डा ले आओ गे ?	తు డి చే గు డ డ ఒకటి తె సతా వా ?	0.5210
मुझे सुन रहे हो ?	నా మాట మీకు వి ని పి స తో ందా ?	0.4751
आगे बढ ो , कर ॉ ज .	జా గర తత గా చూ సుకో , క రో జ .	0.4977
हम विमान छोड रहे हैं ! ब म गि रा दो !	మనం ఫా ర మే షన నుండి తపపు కుంటుననా ం ! బా ం బు లని ఇక వ దల ండి !	0.5477
. . . तुमहारे लॉ कर में ऐसा कया है जिस की तुमहें इतनी चिंता हो रही है ?	నువవు అంత గా ఆ ందో ళ న పడ ే ంత గా లా కర లో ఏం ఉంది ?	0.5655
इसे सी धा रख ना क ठ ि न होगा .	విమా నా నని సథి ర ంగా ఉ ంచడం కష టం అవు తోంది .	0.5210
बढिया नि शा ना लगा या , मिल बर न .	మంచి షా ట , మి ల బర న .	0.4331
- नो ज , नहीं . - टे ल , पायलट के लिए , नहीं .	- ముందు భా గం , నె గె టి వ . - పె ల ట కి వె నుక భా గం గ నన ర , కనిపి ంచ లేదు .	0.6063
टे ल , ब ॉल ट रे ट , कोई पै रा श ू ट दि खे ?	వె నుక భా గం , ది గు వ గ నన ర , ఏమెనా పా రా చూ టలు కనిపి ంచా యా ?	0.6248
ए , ए ! टर क रो को !	హేయ , హేయ ! టర కకు ని ఆ ప ండి !	0.5429
हम ला हो रहा है .	శ తరు విమా నాలు వ సతుననా యి .	0.4431
चार लौट गए , मे जर , और अब हमारे पास 1 3 विमान हैं .	నాలు గు విమా నాలు వి ర మి ంచు కుననా యి , మే జర , దాని తో ఇపపుడు మన విమా నా ల సం ఖ య పద మూ డే .	0.5328
- बा कि यों का कया ? - बस जाओ .	- మి గ తా విమా నా ల సంగ తి ఏంటి ? - ముందు వెళల ండి .	0.4902
वे कू द गए ! वे सभी कू द गए !	అది గో చూడు దూ కే శా రు ! వాళల ంతా వెళలి పోయా రు !	0.5086
हम ला धी मा हो रहा है , लड कों . च ौ क न ना रहो .	శ తరు విమా నాలు ని దాని సతుననా యి , కు ర రా ళ లూ . జా గర తత గా గ మని సతూ ఉండ ండి .	0.5578
है री , मर मत जाना .	హ యా రీ , నా చే తు లలో చని పో వదదు .	0.4812
शी ज ग ॉ ना ?	ష ీ స గో ననా ఏంటి ?	0.3870
धत !	చెతత !	0.3934
हम ला करो !	కాల పు లు జర ప ండి !	0.4350
ब म गि रा ओ !	బా ం బు లు వే య ండి !	0.4519
मैं वापस बे स लौट ना चा हूँ गा .	నాకు తిరిగి వె మా నిక సథా వ రా నికి వెళల ాలని ఉంది .	0.4514
ल डा कू विमान , पीछे ह ल का दा ई ं तरफ , ऊँ चा ई पर .	శ తరు విమా నాలు , కు డి వెపు .	0.5087
अब गया रह ब चे हैं .	మన సం ఖ య పద కొ ండు కి పడి పోయింది .	0.5054
र न वे पर आ रहे 3 9 0 व ें का विमान , यह टा वर है .	3 9 0 వ బ ృ ంద ం విమానం అ పర ో చ ట రా క వెపు వ సతోంది , మేము ట వర నుండి మాటలాడు తుననాం .	0.6061
घर जाओ , लड कों .	ఇ ళల కి వెళల ండి , కు ర రా ళ లూ .	0.4698
वह दू री कम करना अ सं भ व है .	ఖ ా ళ ీ ని మనం భ ర తీ చేసే అవకా శం కనిపి ంచడం లేదు .	0.5525
फी डर साफ है . बाकी बल क हे ड में हैं .	ఫీ డ ర కలి య ర గా ఉంది . మి గ తా అంతా బ ల క హె డ లోకి ఎ కకి ంచి ఉంది .	0.5603
कया हुआ था ?	అయితే , ఏం జరిగింది ?	0.3661
इसलिए , इस मि शन में सट ीक ता सर वो परि है .	కాబటటి , ఈ మి షన లో లకష యానని ఖచచితంగా గురి చూ సి కొ టట డం చాలా ముఖ యం .	0.5432
और मैं और ड गल स बा ल - बा ल ब चे .	ఆ పరమా ద ంలో నేను ఇంకా డ గల స దా దా పు చని పో యే వాళల మే .	0.5362
ठीक है .	సరే .	0.3254
अभी ?	ఇపపుడు ?	0.4139
अभी .	ఇపపుడు .	0.4139
ए , ज ॉ नी , शायद समय हो गया है	హేయ , జా నీ , బహుశా నువవు ముందు భా గ ంలో కి ంది కి ది గి	0.4684
केवल 1 7 विमान ?	కేవలం ప ది హే డు విమా నా లే నా ?	0.3126
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
रा इट वे सट ग नर , नहीं .	మధయ భా గం కు డి వెపు గ నన ర , కనిపి ంచ లేదు .	0.5284
जी , सर .	అరథ మెంది , సర .	0.4142
पाँच मी ल पीछे होंगे , सर .	సు మా రు ఎ నిమి ది కి లో మీ టర లు వె నుక బడి ఉండ చచు , సర .	0.4950
तु र ंत ब म गि रा ओ !	ఆ బా ం బు లని ఇం క వి డు దల చేయ ండి !	0.5394
उनहें सब क सि खा ओ !	ఆ చెతత వెధ వల కి త గి న బు దధ ి చెపపు !	0.4871
ई ं धन बंद करके ल हरा रहा हूँ .	గ యా స సర ఫ రా ఆ పే సతుననా ం , ఇంకా గ ాలి కి వ ాలు గా పె డు తుననాం .	0.5105
तो ?	అయితే ?	0.2346
हाँ .	వ సతుననా .	0.2386
हाँ .	వి ననాను .	0.2364
ए !	హేయ !	0.3681
कोई भी नहीं ?	ఒకక రు కూడా తిరిగి రాల ే దా ?	0.3318
चलो .	పో నివ వు .	0.2697
पै रा श ू ट दि खे ?	పా రా చూ టలు ఏమెనా కనిపి ంచా యా ?	0.4676
सी धे सामने .	సరి గగా మన ఎ గు వ న ఉననారు .	0.3685
शा बा श .	ఇం క కా ని దదాం .	0.3561
अग ली बार " मा सटर स ऑ फ दी ए यर " में	తరు వా యి భా గ ంలో	0.3738
इं टे लि ज ें स रि पो रट के अनु सा र	ని ఘ ా వర గ ాల ని వే ది కల పర కా రం లకష యా నికి చు టటు ప కక ల ఉనన చాలా ఇ ళలు	0.5560
का श आज मेरी जगह वह जि ंदा होता . . .	నా బ దు లు అతను ఇకకడ కూ రచు ని ఉండ ాలని నేను అనని ంటి క ననా ఎకకువ గా కో రు కుంటుననా ను . . .	0.4915
चलो भी !	పద !	0.2464
आ राम से .	జా గర తత గా , ని దా న ంగా .	0.3808
पकका , सर ?	నిజంగా నే అ ంటుననా రా , సర ?	0.3122
ब म गि रा ओ !	బా ం బు లని వి డు దల చేయ ండి !	0.4111
आ स - पास के इ ला कों में जयादा तर रे ल कर मी ही रह ते हैं .	రె ల రో డ కార మి కు ల వే .	0.5295
माफ कर दी जिए .	సా రీ .	0.2444
चलो , चलो .	ఇది గో పద ండి , వెళ దాం పద ండి .	0.2704
सारे ?	వాళల ంద రూ రాల ే దా ?	0.2508
अभी ?	ఇపపుడు వే య నా ?	0.2750
