Hindi	Telugu	Similarity_Score
दोबारा मुझे ध म का या तो सभी को बता द ूँगा	ననను మళళీ బె ది రి సతే , ఇది నువవే తీసు కుననా వని అంద రికీ తెలి సి పో తుంది .	0.4422
ठीक है !	సరే .	0.2547
सट ॉर म फर ंट , द से वे न के लिए आपको ब धा ई .	సటా ర మ ఫర ంట , సె వెన లో చే రి కకు అభి న ంద నలు . ఇకకడ ఉండ డం ఉ త సా హ ంగా ఉందా ?	0.6417
पर मुझे अपनी जा सू सी करने के लिए ,	నేను జ టటు లో భా గ మే నా అని తెలుసు కో డానికి వా ట బా ర బీ గ ూ ఢ చా రి	0.5244
ठीक है .	సరే .	0.3254
अचछा लगता है . सा ँ स ले पा ओ गी .	బాగా అనిపి సతుంది . నువవు చి వర కు ఊ పి రి పీ ల చు కో గల వు .	0.5462
अब रु के कयों हो ?	మీరు దే ని కె వే చి చూ సతుననారు ?	0.4690
तुमने ह यू ई से यही कहा था ना ?	హ యూ య ీ కి అదే చెపపా వు , కదా ? నువవు పా ప క లా ని చం పా వని .	0.5426
तो फिर तुमहें पता है	అయితే నేను ఇది చేయ ాలని నీకు తెలుసు .	0.4174
र च ना त म क पर य वे कष क	కరి యే టి వ సూ పర వె జర రా జే శ వల వల	0.5498
मुझे लगता है कि एक आँख वाला श ै ता न	ఒ ంటి క నను రా కష సు డు నీ కోసం వే చి చూ సతునన టటు ఉననాడు అనుకుంటా .	0.5324
तो वह मेरे लिए बे क का को ढूँढ ें गी .	ఆమె నా కోసం బె క కా ను కని పె డు తుంది . నేను చేసు కునన ఒ పప ంద ం అదే .	0.5485
ह यू ई ने तुमहारी जान बचा ई .	హ యూ య ీ నీ పరా ణ ాలు కా పా డా డు . మే మి దద రం కా పా డా ం .	0.5028
आगे बढ ते हैं .	చి వరి వర కు కొ న సా గి ద దా ము .	0.4714
तुमने वा दा किया था	నాకు మళళీ కనిపి ంచ నని మాట ఇ చచా వు .	0.3861
पि पि ला ंग सट ॉ कि ंग मजा च खा ती ,	పి పప ి లా ంగ సటా కి ంగ ఖచచితంగా అ ంగా నని కొ రి కే సతుంది .	0.3806
कान ून पर व रत न अफ सर ों ने खबर देने के लिए	నయాయ పరి ర కష ణ ా ధి కారు లు ఒక హా ట లె నను ఏ ర పాటు చేశారు , ఎవరెనా ము ందుకు వచచి	0.5237
अचछा . मैं हर हैलो वी न पर ,	సరే . నేను పరతి హ ాలో వీ న కు తన లా త యా ర యయ ే దానని .	0.5148
वह द से वे न की सबसे न ई स दस य है	ఆమె సె వెన కొతత స భ యు ర ాలు ఇంకా అ మె రి కా ను కు ది పే సతుంది .	0.5267
- अचछे से सी ख ना .	- పా ఠ ాలు బాగా నే రచు కో . - సరే .	0.5160
तुमहें लगता है कि हो म लै ंड र ने वह किया ?	అది హో ం లా ండ ర చేశా డ నా ?	0.5297
तुमहारे द फ तर में अभी भी मै गी श ॉ का	సప షట ంగా , నీ పని చేసే చో ట ఇంకా మయా గ ీ షా అత య వ సర సం పర ది ంపు గా ఉంది .	0.5553
कि वे खुद को बचा ल ेंगे ,	కషమించు , అది వారు ఇది వర కు వ ంద సా రలు చేశారు .	0.4890
हाँ , मुझे सच में लगता है	అవును , ఆ పరా రథ న నాకు చాలా సా య పడి ంద ను కుంటా ను .	0.4714
तुमहें दिखा ई नहीं दे ता	నీ వు చూడ లే వా	0.4476
आप खुश कि सम त हैं कि दोनों पह ल ु ओं के लिए	అది అను భ వి ంచడం లో సాయం చేయ డానికి నీకు నీ కుటుం బం ఇంకా సనే హి తులు ఉననారు .	0.5182
दर ख वा सत कर रहे हैं कि य दि किसी को	అను మా ని తు డి ఆ చూ కీ కి సంబం ధి ంచిన సమా చా రం అ ంది ంచ ాలని కో రు తూ . . .	0.5094
वह सं पर क सू तर कौन है ?	ఆ పరి చ య సతు లు ఎవరు ? వాళళ అసలు పేరు ఏంటి ?	0.4751
- मुझे जाना है .	- నే నె ళళ ాలి . - ఏంటి ? కు దర దు !	0.4802
अगर उस आत ंक वा दी का पता चल गया ,	మన మీ ఉ గర వా ది ని కను గొ ంటే , ఆమె ను ఎవరు చం పా రో తెలుసు కో వచచు .	0.4764
शा म 4 : 00 ब जे तक गो ल मे ज सम मे ल न .	ర ౌ ండ టే బు ల సమా వే శ ాలు 4 : 00 వర కు . ఇంట ర వయ ూ లు 6 : 00 వర కు . . .	0.6402
मेरा धयान अपनी तरफ ख ी ं च ने के	సరే , నా ద ృష టి పొ ంద డానికి ఇంకా చాలా సు ల భ మా రగ ాలు ననా యి .	0.5062
उस खा ते से जु डा है जहाँ से उस	అ మె రి కాల ో అ కర మ ర వా ణ ా అయి న ఆ ఉ గర వాద ఖ ా తా కు జో డి ంచ బడి ంది ,	0.5033
- गाडी में जाकर बैठ िए .	- కారు లో కూ రచ ో ండి . - డా . పార క తో మాటలాడ ాలి .	0.4685
सम ंदर में तै र ना चाह े गा ?	స ము ద రం లో ఈ ద ాల ంటే ? లేదా బర గర కి ంగ లో తి నా ల ంటే ?	0.5407
मतलब , अगर तुमहें सी पी आर देने के लिए	అంటే , నేను నీకు సీ పీ ఆర ఇవ వడానికి అకకడ ఉ ండి ఉండ కపోతే ఏం జరిగి ఉండే ది ?	0.5117
पर जब वह क पडे पह न रही थी ,	కానీ ఆమె లో దు సతు లు వే సు కు ంటు ండ గా నువ వెళళి పోయా వు .	0.4169
बॉ च ड देख ने का यह मतलब नहीं है	నీకు తెలుసా , బా చ డ చూ సతే నువవు వె దయ ని పు ణ ు ర ాలి వి అయి పో వు .	0.5125
स टा र ला इट , तुमहारा सा थी ए - ट रे न	సటా ర లెట , నీ స హ చ రు డు , ఏ - ట రె యి న , పర జ లు ద ృష టి ని ఆ కర షి ంచారు .	0.5893
मैं यह परे स कार य कर म छोड कर नहीं	నే నీ పర ె స కార య కర మ ాల నుండి తపప ి ంచుకో లేను . నాకు జే బు లు లేవు .	0.4739
हमने सोचा कि इसका बच प न सा धा रण हो ,	మనం వాడు తన చినన త నం వీ లెన ంత మా మూ లు గా గ డి పి తే మంచి దని అను కుననా ము .	0.5091
स का रात म क तरी के से , ना री सु ल भ तरी के से ,	మనం సా ను కూ ల ంగా , సత రీ వాద ంతో , స ాలో చ న తో కానీ పర ో త సా హ కర ంగా . . . ఎ కకడికి ? ఏంటి ?	0.5698
हैलो , टो नी सि से रो ज के	టో నీ సి సి రో స లో ఎ ండ లె స పా సతా వీ కకు సవా గ తం .	0.4583
राज नी ति वि ज ञ ा न पढ ने वाली	ఒక ఒ బర లి న నుంచి రా జ యా ంగ శా స తర అమమాయి తో తి ననాను .	0.4885
तुम कहाँ हो ? मुझे मिल गया .	ఎ కక డు ననా వు ? ? అది దొ రికి ంది . భయ ంగా ఉంది . ఫోన చేయ ! !	0.5102
हमें एक - दूसरे का खया ल रख ना था	మనం ఒక రి న ొక రం కని పెటటు కు ఉండాలి , కానీ నువవు మా య మ యి పోయా వు .	0.5112
उनहोंने बताया कि तुम हर रो ज मेरे	నువవు నా గ ది కి పరతి రోజు వచచి నా కోసం పరా రథ ి ంచా వని వాళళు చెపపా రు .	0.4562
कै र ल , अगर मैं ई मान दार होता हूँ तो	కె ర ల , నేను నిజ ా యి తీ గా చెపప ాల ంటే , నీకు అసలు ఏం కావాల ో నాకు తెలియదు .	0.4742
डॉ न ला रस न ने खुद उस पर द सत खत किए थे ,	దాని పె గే మ 5 లో పర తయ రథ ి కి ఒకక ప రు గ ూ ఇవ వని డా న లా రస న స వయ ంగా స ంత కం చేశా డు .	0.5880
कोई बात नहीं . . . तुम . . .	ఫర వాలేదు . . . నువవు . . . నువవు తరువాత ది పటటు కుంటా వు .	0.5747
तो फिर , तुमहारे लिए	సరే , నువవు తెలుసు కో వాల సిన సమ య మొ చచి ంది .	0.4330
पिछ ली बार मैंने खू मी ,	కరి తం సారి పు టట గొ డుగు లు గ ూ గ ూ డ ాల స క చే రీ లో	0.4878
- कै म रा रो लि ंग .	- రో లి ంగ . - ఎకకడ పరా రం భి ంచాలి ?	0.4627
अचछा . देख िए , खास त ौर पर , असल में ,	సరే . అంటే , చూడు , దానికి పర త యే కి ంచి , వా సత వ ంగా నా దగగర సమా ధా నం లేదు ,	0.5329
पर इससे कया फर क पडता है	కానీ హ ీ రో లు అమమాయి ల యి తే ఏంటి అబబా యి ల యి తే ఏంటి ?	0.3899
य दि मैं तुमसे कहूँ	నేను అతను సరి గగా మీ వె ను కే ఉననా ర ంటే ?	0.4310
मेरे लिए	నాకు	0.3103
मेरे लिए	నాకు	0.3103
मेरे लिए	నాకు	0.3103
हो म लै ंड र काफी परे शान है	హో ం లా ండ ర నుండి ఈ సమా చా రం దా చ బడి ందని బాధ పడ డా డు .	0.5146
तुमहें वापस जाना चाहिए .	నువవు తి రి గె ళళ ాలి . పి యా నో పా ఠ ాలు అయి పో యు ంటా యి .	0.3555
सी आई ए उसे हमेशा के लिए अंदर कर दे ता	సీ ఐ ఏ అతని ని ఎ పపటి కీ జె లు లో పెటట ే ది , ఆమె ఇం కె పపుడు అతని ని చూడ లే కపో యే ది .	0.5170
ह यू ई के साथ रह कर ,	హ యూ య ీ మీ ఇదద రి నీ బ ల హ ీ ను లను చేసా డు .	0.5043
ऐसा करते वकत , तुमने उसकी बडी ,	నువవు అలా చే సతునన పపుడు ఆమె పెదద , బా ధా కర మెన క ళళ లోకి చూశా వా ?	0.4632
अ मरी का सच में खुश कि सम त है	తమ కోసం అంత సా హ స వ ంత మెన హ ీ రో పో రా డ టం అ మె రి కా అద ృష టం .	0.5297
- इसका कया मतलब हुआ ?	- దా న రథ ం ఏంటి ? - ఆమె నాకు ఇ చచి న చి రు నా మా .	0.3991
मैंने वा दा किया था	నేను నీ ఇంటికి మళళీ రా నని మాట ఇ చచా ను .	0.3751
- हैलो , बे क का .	- హే , బె క కా . - ఏం జరుగు తోంది ?	0.5214
मैं यह कभी नहीं चाहता था .	నే ని ది ఎపపుడూ కో రు కో లేదు . కానీ వారు ఎపపుడూ స రెన వా రే .	0.4222
- ए ली ना . . .	- ఎ లీ నా - నువ వి క వెళళ ాలి .	0.3959
बकवास है . उसने तो बस	అబబా , ఛ ా . ఆమె నీ ఛ ా తి పె చేయి పె టటి ంది అంతే .	0.4340
और वह सी आई ए से कह कर ,	సీ ఐ ఏ మన రి కార డు లు చె రి పే సే లా ఆమె చే సతుంది .	0.4554
मैं खू बस ू रत नहीं हूँ .	నేను కా ను .	0.3236
और पता है मुझे कया लगता था ?	నేను ఏం అను కునే దా నన ో తెలుసా ? " ఎవరు ప టటి ంచు కుంటా రు ? " అని .	0.4786
माँ कह ती हैं कि अके ले में ,	ఒ ంట రి త నం లో నినను నువవు బాగా తెలుసు కో గల వని అమమ చెపపి ంది .	0.4697
देखो , मैं बस चाहती हूँ	చూడు , నా బి డ డ సా ధా రం ణ ంగా ఉండ ాలని అనుకుంటుననా ను .	0.4213
कोई भी और त दूस री बार	ఒక మ హి ళ కా వాలని కో రు కో ని ది మ రో ము కకు సర జ రీ .	0.4207
गरेस , मुझे पता है	గరేస , రే న ర ను ఎవరు చం పా రో నాకు తెలుసు .	0.4570
" और ई श वर उनकी आँख ों से	" ఆయన వారి క నను ల పరతి బా ష ప బి ందు వు ను తు డి చి వే యు ను ,	0.4903
- अचछा , मैं चला .	- సరే , నేను వెళ ు తుననాను . - ఎ కకడికి ?	0.4235
मजाक कर रहे हो कया ?	హా సయ మా డు తుననా వా ? నే ని ది ఇపపుడు తీసుకో లేను .	0.4048
जब तुमहारे चे ह रे से	నీకు తెలుసా , నీ మొ హం పె చ ర మ ం చె కకు తునన పపుడు	0.4401
शि वि र को बर बाद कर दिया ,	క యా ం ప ను , దాని చు టట ూ ఉనన గరా మ ాలను కూడా నా శ నం చేశా డు .	0.4656
तुमहें बडी मुशकिल हो रही है	నువవు కష ట కాల ం ఎదు ర కొ ంటుననా వు ఈ మధయ నీకు మంచి భా వ న కల గ డం లేదు	0.4324
च क कर चल रहा है ,	హో ం లా ండ ర కు తెలియ గానే నీ పని పడ తా డు .	0.4272
मैं नहीं चाहती	నువవు ననను ఇక మీద ట ద వే షి ంచ కూడ దని .	0.3122
पर मैं मरी नहीं , इसलिए ,	కానీ చని పో లేదు , క న క నువవు ననను కా పా డ ాల సిన అవసరం లేదు .	0.4323
मान ो हमारी कोई अ हम ि य त ही न हो ?	మనం దద ద మమ ల మా ?	0.4647
कब ?	ఎ పపుడు ?	0.2499
चार ों ओर ला श ें बि छ ी हुई थीं .	అంత టా శ వ ాలు .	0.4618
माफ करना कि मैंने	వీ రి లో త మని కా పా డు కునే తెలి వు ందని నమ మా ను	0.3195
मैं नहीं चाहती	అతను నీ క లా చేయ ాలని నేను కో రు కో ను .	0.3063
जब मैं इसकी उ मर का था ,	వాడి వయ సు లో నేను ధ వని అ వర ో ధా నని వి చ ఛ ి నన ం చేసతుననా ను .	0.4526
चलो , इन बेवकूफ ों को	రండి , ఈ మూ ర ఖ ు ల ఆ త మా భి మా నా నని స ంత ృ ప తి ప రు చు దాం ,	0.4063
हमें तो यही लगता है	మనం అనుకో గ లి గి ంది , అతను వి సు గే సి వెళళి పో తా డు .	0.3898
हाँ , देखा , मैंने व ॉ ट की	సరే , చూడు , నేను వా ట ఫో రెన సి క ని వే ది కను చూశా ను ఇంకా . . .	0.5111
तुमहें पयार का ह क है , के वि न .	నువవు పరే మి ంచ బడ డానికి అర హు డి వి , కె విన . కానీ అది నీ తో నే మొద ల వు తుంది .	0.5264
आगे मत बढ ना .	వదదు .	0.3105
आ ली शान शो क गु ल द सता , साथ में	వె ట చా క లెట లో ము ంచిన అ నా స పా వు రం బ ొ మమ లతో డీ ల కస బం ధ ు వి యో గ ప ూ ల గు తతి .	0.5626
कया आप द से वे न की	సె వెన కొతత స భ యు ర ాలి ని కల వడానికి సిదధ మే నా ?	0.4678
यह बीच वाली कु र सी	ఈ మధయ కు ర చి ఇకకడ నుండి తీ సతా రా ? ధనయవాదాలు .	0.4158
या तुमहें लगता है	లేదా నినను ఈ స డి ంచు కుంటా డని అనుకుంటుననా వా ?	0.3530
कि उस सु पर ही रो ने	సూ పర హ ీ రో ఒక వ ృ దధ మ హి ళ ను రెండు గా చ ీ ల చి నా ?	0.5109
ये दोनों पह लू	ఎ పపటి కీ సు ఖ దు ః ఖ ాలు రెండ ూ ఉంటా యి .	0.3894
कं प नी ने त य किया है	సం సథ అతని ని ఇంకా బాధ పెటట కూడ దని నిరణ యి ంచు కు ంది .	0.4562
मै लि सा डे बरा ओ स की के साथ	మె లి సా డబ రో స కీ తో కేవలం స నని హి త సంబం ధం కంటే ఎకకువ , తెలుసా ?	0.5119
टो नी सि से रो ज	టో ని సి సి రో స ఫ యా మి లీ రె సటా రె ంట	0.3345
- मैं कहाँ हूँ ?	- నేను ఎకకడ ఉననాను ? - టో నీ సి సి రో స లో .	0.3790
देखो , बात इतनी सी है	నువవు అ ణి చి వే సిన శ కతి చే త ని రో ధి ంచ బ డు తుననావు అంతే .	0.4020
दोबारा मेरे और	నువవు మళళీ నా కూ నా భా రయ కు మధయ వ సతే ,	0.3392
सच में , आने के लिए शुकरिया ,	నిజంగా నా , వచచి న ందుకు ధనయవాదాలు , కానీ నీకు ముఖ య మెన ప ను లు ఉ ండి ఉంటా యి .	0.4805
और अगर बन ूँ भी तो	ఒక వే ళ నేను చే రి తే , నీ క ది ఇ బబంది గా మార కూడదు .	0.3856
. . . पिछ ले म ही ने की	. . . గ త నె ల నె ల కొ ల పి న అత య ధి కం కంటే ప ది శా తం త కకువ .	0.5768
तब मैं चाहता हूँ	నువవు ననను గురతు చేసుకో వాలి , దొ ంగ మొ హ ందా నా .	0.3646
और उनके न व जा त बे टे ,	ఆమె చ ంటి బా బు కు అ పా యం తల పె టటి న టటు ఆ రో ప ణ , థ ి యా డో ర .	0.5479
नहीं . मैं बडी बहन हूँ .	లేదు . నేను నీ అ కక ను . నీ కోసం నేను తిరిగి రా వాలి , కానీ . . .	0.3906
- हाँ .	- సరే . - అవును .	0.3349
दो पह र तक स था नी य च ै ने ल होंगे ,	మ ధ యా హ నం వర కు దే శ ీ ఛ ా నె ళళు , ఒక కో దానికి ప ది నిమిష ాలు , 2 : 00 వర కు వి దే శ ీ వి .	0.5812
फिर , तीन घं टे बाद ,	మూ డు గంట ల తరువాత నేను టో నీ సి సి రో స లో మే ల కొ ననాను .	0.4447
- अचछी बात है .	- గురతు ంచు కుంటా ను . - అతని అ చూ కీ లేదు .	0.4488
देखो , भा ड में जाए यह दुनिया	చూడు , మంచి గా ఉండ టానికి బాగు ండ టానికి మధయ గ ంద రగ ో ళ పరి చే పరపంచ ం సంగ తి వదిలే య .	0.4690
अचछा . हम यह खेल	సరే . మన మి ది ఇది వర కు మాటలా డా ము , ధనయవాదాలు .	0.4060
तुमहें उसे साल की	నువవు ఆమె కు టీ చ ర ఆ ఫ ద ఇ య ర అ వార డు అ ంది ంచ ాల సు ంది ,	0.3534
तुमहें लगता है	నువవు ననను ఆ శ య రయ పర చ గల వని అనుకుంటుననా వా ?	0.3037
कुछ बता सकती हो	అమమాయి లు అద ె లా పూరతి చేసతా రో తెలియ చేసతా రా ?	0.3169
ब डे दे व दार जू नि पर	లా ర జ పె నస జ ూ ని పర క ాలి బా ట లేదు సె యి ంట అ గ సట ీ న గ లా స	0.5238
कुछ रात ें पहले ,	కొనని రా తరు లకు ముందు , జె ర సీ లోకి సూ ప ఉ గర వా ది	0.3964
कि तुमने उसे	పెటటా వని సంతో షి సతా డని అనుకుంటుననా వా ?	0.3498
कयोंकि मेरा बेटा	ఎందుకంటే నా కొ డు కు ఈ భ ూ మి పె న సా ధా రణ చినన పి లలా డి గా	0.2730
हैलो थी न का टी का .	హలో థ ే న ఇం జ కష న . నా వ దద ఇ వి రెండు మాతరమే ఉననాయి , హా ?	0.3846
उसने कभी नहीं सोचा	ఆమె ఎపపుడూ మర యా ద గా ఉండ ాలని లేదా బాగు ండ ాలని ప టటి ంచుకో లేదు .	0.3660
चु प हो जाओ !	నో రు మూ సుకో ండి . నో రు మూ సుకో ండి అంతే !	0.4001
भा ड में जाओ तुम .	పో వే .	0.3062
पो रट लै ंड से स िए ट ल तक ,	పో ర టల యా ండ నుండి సి యా టె లకు , తరువాత ఏం రా బో తు ందో చూ సతు ండ ండి , కే ఎ ం ఎ ఫ టి .	0.5096
जब आप ग रह के	ఈ భ ూ మి మీద పరతి ఒకక రి కంటే ఉనన తంగా ఉండ టం	0.3862
कयोंकि तुमने	ఎందుకంటే నువవు నీ పరి యు ర ాలి ని చం పే శా వు .	0.2579
हमें सच में	మేము నీ గురించి చాలా ఆ ందో ళ న చె ందా ము .	0.2599
आ राम से बैठ ो .	కష ణం వి శ రా ంతి తీసుకో ండి . నాకు కు రచ ీ ఇ సతా రా ?	0.4403
- मुझे बाहर निका लो .	- ననను బయటకు రా నివ వ ండి . - నువవు మా నుండి ఎ పపటి కీ తపప ి ంచుకో లేవు .	0.4385
तुमहें पता था ?	నీ క ది తెలుసా ? ఎవరెనా తమ కు తా ము అలా చేసు కుంటా రా ?	0.3642
मतलब , हमें तो बस	అంటే , మేము అంద రం మా పని లో సా మ రథ యం కలి గి ఉండాలి అంతే గా ?	0.3389
- जब र द सत .	- అభి - మ - నో హ రం . - చాలా మంచిది .	0.3743
पर , मेरे पास	అయి నా , నేను ఫోన చేయ డానికి నాకు ఎవరూ లే రు .	0.3795
व ॉ ट की उ पा ध य कष	అతని పె వా ట ఉ పా ధయ కష ు లు మా డ లి న స టి ల వె లను హ తయ చేసి ,	0.4819
ब गल के चर च में ,	పొ రుగు న ఉనన చ ర చి లో దా దా పు రెండు డజ న ల పోలీసు లు ఉననారు .	0.4203
मुझे पता है	నేను మీకు ఏం చేశా నో నాకు తెలుసు , సరేనా ?	0.3807
कहीं च ली जा ऊ ं गी	తీసుకు ని పా రి పో తాను , ఇక మీరు మమ మ లని ఎ పప టీ కీ కను గొ న లే రు .	0.4189
मुझे तो यह	అవి ఎకకువ మ తతు ని సతా య ని అనుకుంటుననా ను .	0.3201
अगर उसे कभी	అతను నీ గురించి ఎ పపటి కె నా తెలుసు కు ంటే . . .	0.3047
वह जि ंदा है .	ఆమె బర తి కే ఉంది . వా ట ఆమె ను ఎకకడ ో నిర బం ధి ంచా డు .	0.4054
जब वह यह जाने गा	అబ దద ం చెపపా వని తెలుసు కుననా క తన కె లా ఉ ంటు ందని అనుకుంటుననా వు ?	0.3769
अजीब बात है	నిజ ానికి , నీ కి పపటి కే ఒకటి లే కపో వ టం బా గో లేదు .	0.2391
यह देश अब	ఈ దేశం ఇపపుడు పరప ంచా నిక ంత టి కీ శ తరు వు .	0.3211
कम से कम ,	ఇకకడ క నీ సం ఒక రికి కొంచెం తెలి వి ఉంది .	0.3398
पड ो स में	పొ రుగు వారి లో చె డ డ పేరు పొ ందు తుననావు	0.2886
पी ला घर	య ె లలో రా ంచ హ ౌ స స ూర యు డి కి 6 0 సె .	0.2637
अरे . हाँ .	హే . అవును . కే ప స ఫర క రె సట అ పపటి నుండి . అవును .	0.3871
मान लो , अगर ,	నీకు తెలుసా , ఒక వే ళ స పో ర ట స ఇ ల సట రే టె డ తెలుసు కు ంద ను కో ఏమ వు తుంది ?	0.3790
ए .	హే . హే . హే .	0.2076
- कट .	- క ట . - ఇంకా రి కార డ వు తుంది .	0.2825
द	ది బా య స	0.1102
अचछा .	సరే . నువవు నీ బ ూ ట లో ఏం పెటటు కుననా వు ?	0.2340
- सच ?	- నిజంగా నా ? - చాలా బాగుంది , కదా ?	0.2246
