Hindi	Telugu	Similarity_Score
नहीं , नहीं . तुम जाओ .	లేదు , లేదు . నువవు వెళ లు .	0.4640
जानती हूँ . स फ े द . . .	నాకు తెలుసు . తె లల గా . . .	0.6286
बी मा प ॉ लि सी पर मा ण प तर	ఇ నస ూ రె నస పాల సీ సర టి ఫి కె ట	0.4824
यह बढिया ब हा ना है . और मेरा नि शा ना अ च ूक है .	అది చ కక ని కారణ ం . నా లకష యం స వర ణ ప త కం .	0.6203
कम ब खत . . . वह . . .	ఓ రి దేవుడా . . .	0.5619
रुको .	ఆ గ ండి .	0.2653
अचछा ?	అవునా ?	0.3617
मुझे यह सही से करना होगा .	దీని ని సరి చేయ ాల సిన అవసరం ఉంది .	0.4981
समझ ी ?	సరేనా ?	0.3275
एक आँख वाली .	ఒక క నను తో .	0.4881
जानता हूँ .	నాకు తెలుసు .	0.3905
देखो उसने कया किया . देखो !	తను ఏం చేసి ందో చూడు . అ టు చూడు !	0.5254
ख र गो श !	బ ననీ !	0.3698
कमी ना .	వెధవ .	0.2769
तुम यहाँ बाहर कया कर रहे हो ? कया थे रे सा ठीक है ?	ఇకకడ ఏం చేసతుననా వు ? థ ె రె సా బాగానే ఉందా ?	0.5901
मैं हर समय उनकी बकवास उडा दे ती हूँ .	ఆమె తో ఎపపుడూ గొ డ వ పడు తు ంటా ను .	0.5882
नहीं , नहीं , नहीं , नहीं , नहीं , नहीं .	లేదు , లేదు , లేదు , లేదు , లేదు .	0.3406
मेरी पया री प तनी कै सी है ?	నా పరి య మెన బీ చ బం తి ఎలా ఉంది ?	0.5279
यह इतनी बडी बात नहीं है .	అవును , అది ఏదో చినన ఆట వి డు పు .	0.5149
तुम मा ह िर हो , और ते ज हो . तुम यह कर सकती हो .	నువవు బాగా చేసతా వు , వే గ ంగా క దు లు తా వు . నువవు చేయ గల వు .	0.5707
- अ ल वि दा , रु बस . - अ ल वि दा .	- ఉంటా ను , రూ బ స . - బె .	0.6613
मुझे अंदर आने दो गी ?	ననను లోప లి కి రా ని సతా వా ?	0.5075
तुम यहाँ कया कर रहे हो ?	ఇకకడ ఏం చేసతుననా వు ?	0.4998
तुमने बे न को बताया ?	బె న కి ఈ విషయం చెపపా వా ?	0.5294
हे भगवान . हे भगवान .	ఓహ , దేవుడా . ఓ రి దేవుడా .	0.4351
मुझे पु रा व सत ु ओं के मे लों में जयादा दिल च स पी थी .	ఎకకువ గా పు రా తన వ సతు పర దర శ న లకు వెళ తాను .	0.6033
सा इ कल ॉ पस एक मर द है .	సె క లోప స అంటే ఒక మ గ వాడు .	0.5835
तो आप सु पर माँ हैं ?	అయితే నువవు సూ పర అమమ వా ?	0.5225
कोई ज ंक मे ल नहीं - कोई वि करे ता नहीं कोई गे - वि रो धी धा र मि क पागल नहीं	చెతత ఉ తత ర ాలు వే య దదు - సే లస ఉద యో గు లు రా వదదు స వ లి ంగ సం పర కు లెన మ త పిచచి గా ళలు రా వదదు	0.6263
- चलो , अ र सला ! यहाँ आओ . - बै का , चलो .	- ఇలా రా , ఉ ర సు లా ! ఇకకడికి . - బె కా , ఇలా రా .	0.6196
तो , यह त य रहा .	కాబటటి , ఇది ఖ ా యం .	0.4541
रु बे न को मैं याद नहीं र हूँ गी . मेरा पहले का रूप . . .	రూ బె న ననను గురతు ంచుకో డు . దానికి ముందు . . .	0.6259
हम साथ मिल कर परिवार शुरू करने वाले थे और . . .	మా కుటుం బ ాలు కలు సు కునే వి , అపపుడు . . .	0.5592
- भा ड में गई सं सक ृ ति . - हाँ . इसकी कि से जरूरत है ?	- ఈ సం స క ృ తి ని వదిలే దదాం . - అవును . అయి నా ఇది ఎవ రికి కావాలి ?	0.6563
- एक बार जब मैंने उसका साम ना किया , तो उसने कहा . . . - कॉ फी कैसे लेना पसंद करो गे ?	- నేను గ టటి గా అడి గి తే , ఒక సారి చెపపా డు . . . - మీకు కా ఫీ ఎలా కావాలి ?	0.6455
तुमने कहा था कि तुमहें यह चाहिए .	నీకు ఇది కావాలి అని అడి గా వు అను కుననాను .	0.4954
मुझे बि न बुला ए मे हमा न पसंद नहीं हैं .	హ ఠ ా తతు గా ఇంటికి వచచే వార ంటే నాకు ఇషటం ఉండ దు .	0.5746
कया तुम चर च से हो ?	మీరు చ రచ నుండి వచచా రా ?	0.5248
तुमहारा सवागत है , जान .	సంతోష ం , నా బంగా రం .	0.4910
हे भगवान .	ఓహ , దేవుడా .	0.3868
- बस करो , टॉ म . - " उसे कभी अपनी नजर ों से ओ झ ल होने मत देना .	- ఇం క ఆ పు , టా మ . - " ఆమె ను నీ క నను దా టి పో నివ వ కు .	0.7140
वहाँ देख कर तो ऐसा नहीं लगा .	అకకడ అలా మూ సు కునన టలు కనిపి ంచ లే దే .	0.5180
हे भगवान .	ఓ రి దేవుడా .	0.3809
- ए . - वाह .	- హేయ . - వా వ .	0.6102
और तुमहारी ?	మరి నీ ది ?	0.3506
- अ ल वि दा . - अ ल वि दा , इ वा .	- బె . - ఉంటా ను , ఈ వా .	0.5645
हे भगवान .	ఓహ , దేవుడా .	0.3868
हम " ख र गो श को मा रो " खेल खेल ेंगे .	మనం " ష ూ ట ద బ ననీ " అనే ఆట ని ఆడ బో తుననా ము .	0.5894
- हाँ . - मुझे माफ कर दो .	- సరే , అలాగే . - ననను మన ని ంచు .	0.5629
वह मेरी पसंद ी दा प ें टि ंग है .	అది నాకు ఇష ట మెన చి తరం .	0.5619
यह 2 0 2 2 का आ यर लै ंड है .	నా ఉదదేశం , ఇది 2 0 2 2 ఐ ర లా ండ .	0.6891
तुम अस पता ल से एक स - रे निकाल सकती हो ?	ఆ ఫీ సు లో వాడి ఎ కస రే రి పో ర టు లు సం పా ది ంచ గల వా ?	0.5876
और अगर होती ं , तो अभी मैं तुमसे बेहद आकर ष ित होता .	నేను మా మూ లు మ గ వాడి నే అయితే , ఈ పా టి కి నినను పొ ంది ఉండే వాడిని .	0.5380
उसने कया कहा ?	అతను ఏం చెపపా డు ?	0.4696
तुमने मुझे बताया कयों नहीं , टॉ म ?	నాకు ఎందుకు చెపప లేదు , టా మ ?	0.5216
सब तैयार हैं ?	మన మ ంతా సిదధ మే నా ?	0.4333
इससे पहले कि तुम यो जना र दद करो , मैं पहले नि शा ना लगा ल ूँ ?	మీరు మన ప థ కా నని వి ర మి ంచు కునే ముందు ననను ముందు ఆ లకష యానని కొ టట ని సతా రా ?	0.5922
नहीं , उसकी रा य में , यह बि बी की ही गलती थी .	లేదు , అతని ద ృష టి లో , తపప ంతా బీ బీ దే .	0.5230
उसे उस तरफ ले जाओ . उस तरफ , उस तरफ .	వాడిని అ టు వెపు మళ లి ంచండి . ఆ వెపు , ఆ వెపు .	0.4378
तुम गरे सी को पैसे कब दो गे ? वह बे चा री म हिला पहले ही काफी स ह चु की है .	గరే సీ కి మీరు డబబు లు ఎ పపుడు చె లలి సతుననారు ? పా పం ఆమె ఇ పపటి కే చాలా బాధ ని అను భ వి సతోంది .	0.6237
हाँ . मि ना उसे लड कि यों के क पडे पह ना या करती थीं .	అవును . మి నా వాడి కి ఆడ పిలల ల దు సతు లు తొ డి గి ము సతా బు చేసే ది .	0.5931
हमें वय क ति त व म ूल या ंक न करना प डा .	మనం వయకతి త వ స మీ కష జర ప ాలి .	0.6088
जब हमारा खेल शुरू होगा , मैं एक ए का ंत जगह ढूँढ ूँगी ,	ఒక సారి మనం పని లోకి ది గా క , నేను ఒక ని శ శ బ ద మెన చో టు ని వె తు కు తాను ,	0.5805
सं भ व है कि वह मुझसे जयादा हो .	రక త పో టు నా కంటే నీ కే ఎకకువ ఉండ చ చే మో .	0.5814
पर वह डॉ न ल को नहीं बता ए गा . उसे तुम पर द बद बा बना ए रख ना पसंद है .	కానీ అతను డో న ల కి చెపప డు . నీ మీద అ ధి కా రం చె లా యి ంచ ాలని అతనికి చాలా కో రిక ఉంది .	0.5903
" कया मतलब ? " मैं वि लि य मस वाले के स की बात पूछ रही हूँ .	" ఏ విషయం గురి ంచా ? " వా తా వర ణం గురించి . ఆ చెతత వి లి య మస కేసు గురించి .	0.6204
- वह केवल उस ी पर ता ला लगा ता है . - तुम . . . शायद तुमहें . . .	- దానికి మాతరమే అతను తా ళ ం వే సతా డు . - నువవు గర భ వ తి వి . . . నువవు ఇవ ననీ . . .	0.6926
उस आदमी की जिंदगी का कोई भी पह लू देख लो ,	మీరు ఆ వయకతి ని ఏ కో ణ ంలో చూ సి నా ,	0.5597
कया ?	ఏంటి ?	0.3091
मै ट .	మయా ట .	0.5182
मै ट .	మయా ట .	0.5182
कैसा सं दि ग ध ?	అను మా నం దే నికి ?	0.5267
बेशक है .	నాకు ఉంది .	0.3833
बस . . . अरे , धत .	కేవలం . . . ఓహ , అయ యో .	0.6976
उसके बच प न की त सवी र सामने आती है .	వాడు ఏదో ప సి పిలల వాడు అనన టలు అనిపి సతోంది .	0.5407
कया ?	ఏంటి ?	0.3091
कै सी कला स ?	ఏం క లా స ?	0.5245
हमें कया करना चाहिए ?	మనం ఏం చేయ ాలని నీ ఉదదేశం ?	0.4491
बस अ र सला को यह मत बता ना .	ఈ విషయం మా తరం ఉ ర సు లా కి చెపప కు .	0.5457
मुझे भी .	నాకు కూడా .	0.4343
हैलो .	హాయ .	0.3775
हाँ . पु रा ना .	అవును . పా త వా డే .	0.5283
रुको .	ఆగు .	0.3775
मेरा मतलब , ऐसा नहीं .	నా ఉదదేశం , అలా ంటి ది కాదు .	0.4501
हाँ , वही श बद है .	అవును , అదే స రెన పద ం .	0.5410
- शा बा श . बस सा ँ स लो . - लं बी सा ँ स ें लो , सिर ि ल . चलो .	- అంతే . అలా శ వా స పీ ల చు . - దీ ర ఘ ంగా శ వా స తీసుకో , సి రి ల . లోప లి కి .	0.6468
तुमने कया किया ?	ఏంటి ఈ చెతత ?	0.4231
तुम कला स में बच चों को पी ट नहीं सकते , रु बे न .	నీ క లా సు లో పిలల లని నువవు కొ డు తూ అ లల రి చేయ కూడదు , రూ బె న .	0.6264
नहीं . हम कला फि न इन शु र न स से हैं .	లేదు . మేము క లా ఫి న ఇ నస ూ రె నస నుండి వచచా ం .	0.6190
हैलो ऑ स कर . उममीद है तुम अचछे हो	హాయ ఆ స కర . నువవు బాగు ననా వని ఆ శి సతుననాను .	0.5634
हमें बस कुछ सवाल पूछ ने हैं .	మేము కేవలం కొనని పర శ నలు అడుగు తా ము .	0.4733
खो ज - कोई परि ण ा म नहीं निक ला	సె రచ - ఎ టు వ ంటి ఫ లి త ాలు ల భ యం కాల ేదు	0.5808
तुम कभी उस जै सी नहीं बन ो गी .	నువవు ఎ పపటి కీ ఆ చెతత వెధవ వి కాల ే వు .	0.5468
मुझे पूरा विश वास है कयोंकि जब मैं किसी चीज के लिए इतनी बे ता ब होती हूँ , तो वह पकका हा सि ल करती हूँ .	నేను చేయ గల నని నాకు తెలుసు ఎందుకంటే నేను ఇంత లా కో రు కునన ఏ విషయం లో న ూ ఓ డి పో లేదు .	0.6243
और पता है उसने कया कहा ?	అపపుడు అతను ఏం అననా డో తెలుసా ?	0.5000
हाँ . चलो उससे क हें कि वह मु ँ ह खो ले और " आ " क हे .	అవును . అపపుడు అత డిని నో రు తె రి చి " ఆ హ " అ నా లని మనం అడుగు దాం .	0.6441
दरअसल , मैंने उसके बच प न की त सवी र ें देख ी हैं , और वह तब भी कमी ना था .	నిజ ానికి వాడి చినన పపటి ఫో టో లని నేను చూశా ను , వాడు అపపుడు కూడా చెతత వెధవ లా గే ఉననాడు .	0.5777
मैं तुमहारे सिर पर मार कर	నీ తల మీద కొ టటి మ రీ	0.4684
याद है तुमने पूछ ा था कया मुझे नि ष ि द ध पयार हुआ था ?	నా జీవితం లో ని ష ే ధ పరే మ ఉందా అని నువవు ఇం దా క అడి గా వు , గురతు ందా ?	0.5983
हाँ , पर . . . गोली अंदर घु से गी . यह अचछी शु रु आत है .	అవును , కానీ అది . . . తూ ట ాలని ఎలా తీసుకు వెళల ాలి . అదే మొదటి పని .	0.6590
हाँ . जानती हूँ .	అవును . నాకు తెలుసు .	0.4430
पकका यह पे ची दा होगा . उसके . . .	కొ ద ది గా ఇ బబంది ఉండ చ చే మో . ఆ క ంటి తో . . .	0.5658
बताओ तुमने उसे कयों मा रा . वर ना मैं तुमहारे कॉ मि कस ज ला द ूँगी .	అతని ని ఎందుకు కొ టట ా వో నాకు చెపపు . లేదా నీ కా మి క పు సత కా నని మ ంట లలో కాల చేసతాను .	0.5995
भगवान . जैसे ही खु ज ली वाले पा उ डर की बात करती हो , कोई उममीद नहीं बच ती है .	దేవుడా . దు ర ద ప ౌ డ ర ని తీసుకు వచచి న కష ణం ఆట ము గి సి పోయి న ట లే .	0.6716
का श मैंने भी वही किया होता . पता नहीं मैं कया सोच रही थी .	సరే , నేను కూడా నీ లా గే చేసి ఉండ ాల సింది . నేను ఏం ఆలోచి సతుననా నో తెలియ లేదు .	0.5226
वह मेरी तु ल ना में बेहतर म हिला है .	ఆమె నా క ననా తను మంచి మ హి ళ .	0.5435
नि ष ि द ध पयार में दिल ट ू ट ना .	పరే మ ని ష ే ధం వలల హ ృ ద యం భ గ నం కా వడం .	0.6390
मैंने सब ग ड ब ड कर दिया .	నేను అంతా గ ంద రగ ో ళ ం చేసే శా ను .	0.5002
ठीक है , हम नै शन ल ग ै ल री का एक च क कर लगा ल ेंगे .	సరే , మనం తవర గా . . . తవర గా నే షన ల గ య ాల రీ ని చు టటే సి వ దదాం .	0.6531
वह कया श बद है ?	అది ఏం మాట ?	0.4172
तुमने उसका च श मा तो ड दिया .	నువవు అతని క ళల దద ాలు వి రగ గొ టట ా వు .	0.5384
नहीं . मेरा लि ंग बडा और बै ंग नी होता रह ता है . मैं कया कर ूँ ?	లేదు . నా అ ంగ ం పెదద గా పె రుగు తూ వ ంగ ప ండు రం గు లోకి మా రు తోంది . నేను ఏం చేయాలి ?	0.5994
तो बस वार म - अप समझ ा ने के लिए , हम एक सु ंदर सा घ े रा बना एँगे .	కాబటటి వార మ ప గురించి ముందు గా వి వరి ంచడం కోసం , ఒక చ కక ని వల య ంగా మనం ఏ ర పడ దాం .	0.6434
कार रो को गे ? मुझे बाहर निकल ना है .	నువవు కారు ఆ ప గల వా ? నాకు ది గి పో వాలని ఉంది .	0.5714
हे भगवान .	దేవుడా .	0.3425
बहुत खू ब .	మంచిది .	0.3297
हे भगवान .	దేవుడా .	0.3425
बहुत खू ब .	అదభు తం .	0.3326
वे . 6 8 और मा सक इस ते माल करते हैं , हे ल मे ट नहीं .	వాళలు . 6 8 తూ ట ాలు ఇంకా మా స కులు ఉ ప యో గి సతారు , హె ల మె టలు వా డ రు .	0.6326
इससे तुम बु री माँ नहीं बन ती हो .	దాని వలల తల లి గా నీ క ృ షి ని త కకువ చేయ లేవు .	0.5443
" हे भगवान " कया ? कया हुआ ?	" ఓహ , దేవుడా " ఏంటి ? ఏం జరిగింది ?	0.5296
तुम उसके वि पर ी त हो . तुम रु बे न के लिए आ शी र वाद हो .	నువవు దానికి పూరతి గా వి రు దధ ం . నువవు రూ బె న జీవి తా నికి వె లు గు వి .	0.5919
डो ले च ू म ने की अन ुम ति है ?	నీ క ండ లని ము దదు పెటటు కో ని సతా వా ?	0.5979
मैं जाने से पहले तुमसे मिल लेना चाहता था .	నేను బయ లు దే ర డానికి ముందు ఒక సారి చూ సి వెళ దా మని వచచా ను .	0.5267
मेरी आँख गई , उसके सिर में छे द हुआ .	నాకు క నను పోయింది . అతనికి త లలో చి లలు పడి ంది .	0.5374
इससे फर क नहीं पडता है .	నేను ప టటి ంచుకో ను .	0.4647
आप बस एक माँ हैं .	నువవు ఒ టటి గా మా అమమ వి .	0.4725
जैसे कि , " अन ुम ति नहीं थी " या " ठीक नहीं था . "	అంటే , " అను మ తి " లేదా " సరే " లాంటి వి .	0.6180
जो भी हो , अब सब हो चुका है .	ఏ ది ఏమెనా , ఇపపుడు అద ంతా అయి పోయింది .	0.4692
और तुम . . . तुम . . .	నువవు , సరే . . . నువవు . . .	0.5985
बस समय का ट ने के लिए .	అంటే , ఏదో ఒకటి చేయడం కోసం .	0.4754
रुको . पीछे जाओ ! जाओ !	ఆగు . వెన కకి వెళ లు ! వెన కకి !	0.4419
नहीं . नहीं . पर . . . तुम खुश ियाँ बि खे र ते थे .	లేదు . లేదు . కానీ . . . నువవు మా జీవి త ాల కు వె లు గు తె చచా వు .	0.6424
- एक छे द . - . . . एक छे द के साथ .	- రం ధ ర ంతో . - . . . రం ధ రం .	0.6421
बस उसकी पी डा का आ न ंद उठा ने के लिए .	కేవలం తన వి క ృ త ఆన ంద ం కోసం .	0.5746
तुम सु ध रो गी नहीं .	నువవు చేశా వు .	0.4462
और अगर हमने कोई उ पाय नहीं ढूँढ ा , तो सब को पता चल . . .	మనం గ నుక ఏదెనా మా రగ ం కను క కో లే కపోతే , మొతత ం అంద రికీ తెలి సి పో తుంది . . .	0.6014
तुमहें यह गलत ियाँ उन पर थो प नी चाहिए थी .	చేసిన తపపు లకు ఆ య నని శి కష అను భ వి ంచే లా వదిలే య ాల సింది .	0.5422
यह पे ची दा है .	అది సం కలి షట మెన ది .	0.5108
हाँ , मुझे भी .	అవును , నేను కూడా .	0.4515
तुमहारी ना व मुझे हिला - ड ु ला रही है .	నీ పడ వ ననను ఆ క టటు కు ంట ో ంది .	0.5575
तो , मैं पु रु ष ों के साथ समय बि ता ना चा हूँ गा .	కాబటటి , నేను మ గ వారి తో కొ ద ది సమయం గ డ ప ాలని అనుకుంటుననా ను .	0.5851
बेशक गरेस की वजह से नहीं . . .	ఏ ది ఏమెనా , గరేస పరిసథి తి అలా కాదు . . .	0.5753
इसलिए हम यह कर रहे हैं , है न ?	వాళల కో స మే మనం ఈ పని చేసతుననా ం , అవునా ?	0.5388
नहीं . मैं उस ी घर में प ली - बढ ी .	లేదు . నేను అదే ఇంట లో పె రిగి పెదద య యా ను .	0.5258
मैं नहीं चाहता तुमहें देर हो .	నువవు ఇంటికి ఆ ల సయ ంగా వెళల డం ఇషటం లేదు .	0.4864
- अगर मुझे बस . . . - अरे , नहीं .	- నాకు గ నుక తెలి సి ఉంటే . . . - ఓహ , లేదు .	0.6435
- " बी " से बेवकूफ बि बी . - हे भगवान .	- " బి " అంటే పిచచి ముఖ ం బీ బీ అని . - ఓహ దేవుడా .	0.6286
मुझे लं च तैयार करना है . पर मैं जल द फोन कर ूँगी , ठीक है ?	నేను భ ో జ నం చేయ డానికి వెళల ాలి . కానీ మనం తవర లో మళలీ మాటలాడు కు ందా ం , సరేనా ?	0.5964
मुझे उस कमी ने पर धयान देने से भी न फ रत है .	ఆ చెతత వెధవ గురించి ఎకకువ సే వు మాటలాడ టం నాకు ఇషటం లేదు .	0.5588
- हाँ , बढिया हूँ . - हाँ .	- అవును , చాలా బాగు ననాను . - సరే .	0.5020
तुम ना व में कयों रह ते हो ?	నువవు పడ వ లో ఎందుకు నివ సి సతుననా వు ?	0.5078
तो कृपया , उनका सम मान करो .	అందుకే , దయచేసి చె ట లని గ ౌ ర వి ంచండి .	0.4375
ए , गरेस . तुम स पी कर फोन पर हो .	హేయ , గరేస . నువవు స పీ కర ఫోన లో ఉననావు .	0.6114
वह वि लि य म म किन न की " हो प " है .	ఇది వి లి యం మయా కి నో న గ ీ సిన చి తరం ' హో ప '	0.5260
हमें किस का इंतजार है ? चलो चल ें !	దే ని కోసం ఎదు రు చూ సతుననా ం ? ఇం క పరా రం భి దదాం !	0.5361
शायद हमें तुमहारा र कत चा प देखना चाहिए .	బహుశా నువవు కూడా నీ బ ల డ పర ె ష ర ని పర ీ కషి ంచుకో వాలి .	0.5203
मेरा मतलब , तुम यह खु ल कर सवी कार कयों नहीं करते हो ?	నా ఉదదేశం , నువవు ఎందుకు బయటకు చెపప వు ?	0.5226
तुम उसे उठा ओ जब कि मैं कार पार क करता हूँ .	నువవు దానని పా తి పెటటు , ఇలా గో , నేను కారు పార క చేసతాను .	0.5167
वे आ मत ौर पर दो टी म ों को आप स में भ ि डा ते हैं .	వాళల మా మూ లు సె షన లో రెండు జ టలు ఒక దాని తో ఒకటి పో టీ పడ తా యి .	0.6265
तो तुमहें सच चा ई ढूँढ ने में मेरी मदद करनी होगी .	కాబటటి అసలు నిజం ఏమి టో వె లి కి తీ య డం లో నువవు నాకు సాయం చేయాలి .	0.5476
तो , हमें दु र घट ना को लेकर ए का ध सवाल पूछ ने हैं .	సరే , ఆ పరమా ద ం గురించి మేము కేవలం ఒకటి రెండు పర శ నలు అడుగు తా ం .	0.6033
एक ची नी , थोडा सा दू ध .	ఒక దా ంట లో చ కక ె ర , త కకువ ప ాలు .	0.5055
बी मे की र कम कितनी है ?	మనం వా సత వ ంగా ఎంత చె లలి ంచాలి ?	0.5021
कृपया , नहीं . नहीं .	దయచేసి , అలా చేయ కు . వదదు .	0.4730
तुमसे कह ता कि तुमहारे पिता जी को तुमसे यह कह ने का कोई ह क नहीं है .	మీ నానన కి నినను పర శ ని ంచే హ కకు లే దని చెపపే వాడిని .	0.5539
शु भ काम ना एँ . ये य .	గు డ ల క . యా య .	0.5964
मैं पूरी तरह से प ॉ श हूँ .	నేను పా ష అమమాయి ని .	0.5155
उसे जन म स पता ह से व ं चि त मत करो .	ఆ పెదద బ బా యి పు టటి న వా రా నని నువవు కా ద న కు .	0.5987
तुम पर फ बता है .	ఇది నీకు సరి పోయింది .	0.4113
नो रा का कया ?	నో రా సంగ తి ఏంటి ?	0.3251
पु रा ना बॉ य फर ें ड ?	పా త మి తరు డా ?	0.5083
वह ग ं भी र रिश ता था , समझ े ?	అది అ పప ట లో గ టటి అను బం ధం , తెలుసా ?	0.5936
मुझे एक और बार दिखा ओ .	వాటి ని మ రో సారి నాకు చూపి ంచు .	0.4607
हम आज - कल थो डे पर ग ति शी ल हैं .	మనం ఈ రోజు లలో చాలా అ భ యు దయ ంగా మా రా ము .	0.5885
अरे , धत .	ఓహ , ఛ .	0.4936
आ खि री बहन . हमने तुमहारी सा री बह नों का सा कष ा त कार लिया .	చి వరి వారు కానీ చినన వారు కాదు . మీ అ కక చె ల లె ళల ంద రి నీ మేము పర శ నలు అడి గా ము .	0.5654
ठीक है . चलो , दोसत ों . चलो जैसे मर जी ना च ें .	సరే . రండి మి తరు లా రా . మన కి ఎలా అనిపి సతే అలా డా నస చే దదాం .	0.5759
नहीं . नहीं बता सकती , वह सक ॉर पि ओ है .	చచ చి నా చెపప ను . నా వలల కాదు . వాడి ది వ ృ శ చి క రా శి .	0.5264
अरे नहीं , रुको . मेरे पास तो सट ू डियो ही नहीं है .	ఓహ ! అయ యో , ఆ గ ండి . నాకు సట ూ డి యో లేదు .	0.6264
उससे न फ रत करना जा य ज है .	వాడిని ద వే షి ంచే అర హ త నీకు ఉంది .	0.5242
कयोंकि वह सब नि ष ि द ध था .	ఎందుకంటే అవి అన నీ ని ష ే ధ పరే మ లే .	0.4589
सिर में छे द होना आ सान बात नहीं है .	అతని మె ద డు అలా గా య పడ టం అంత తే లి కె న విషయం కాదు .	0.5630
कोई यो जना र दद नहीं कर रहा है . समझ ी ? बस अपना समय लो .	ఎవ వర ూ మన ప థ కా నని వి ర మి ంచుకో వడం లేదు . సరేనా ? నీకు కా వల సిన సమయం తీసుకో .	0.5893
हाँ , पर हम सब की जिंद ग ियाँ बेहतर हो जाएँ गी .	అవును , కానీ మనం ఇంకా బాగు ంటా ము .	0.4897
जू ते मत उ ता रो .	మీరు అవి ఉ ంచుకో ండి .	0.4434
कया वह बि बी है ?	తను బీ బీ నా ?	0.4623
ए , हम बस फो र टी फु ट जा रहे हैं .	హేయ , మేము ఇ పపుడే ఫా ర టీ ఫ ు ట కి వెళ తుననా ము .	0.5983
तुम मुझे यह चीजें सि खा सकते हो	నాకు కొ ద ది గా అ ంగ ం గురించి నువవు బో ధి ంచాలి	0.5033
मैं समझ ती हूँ , वह मेरी रकष ा करने की कोशिश कर रहा है .	తను ననను కా పా డ ాలని చూ సతుననా డని తెలుసు .	0.5309
तो तुम प ॉ श हो या स पो र टी हो .	అయితే నువవు పా ష లేదా స పో ర టీ అమమాయి వి .	0.4790
हाँ , हमने सु ल ह कर ली थी .	అవును , మేము దానని ప కక న పెటట ే శా ము .	0.5563
तो मेरे सम मान की रकष ा कर रहे थे ?	అయితే నా ప రు వు ని నువవు ఎందుకు కా పా డు తుననావు ?	0.4956
- नहीं थो प पा या . मैं . . . - नहीं , थो प सकते थे , टॉ म . सकते थे .	- నేను చేయ లేక పోయా ను . నేను చేయ లేక . . . - లేదు , నువవు చేయ ాల సింది , టా మ . నువవు చేయాలి .	0.5889
हम तुमहारी देख भा ल करेंगे . ठीक है ? अपनी आँख मत छ ू ना . शा बा श .	మేము నినను జా గర తత గా చూ సు కుంటా ము . సరేనా ? నీ క నను ము టటు కో వడానికి పరయతని ంచ కు . అంతే .	0.6234
हाँ . अब जब तुम मेरे सामने हो , तो मैं सी धे पूछ सकती हूँ .	సరే . ఇపపుడు మీరు నా ముందు ఉననారు కాబటటి , నేను నే రు గా మిమమలని ఒకటి అడుగు తాను .	0.5478
इ ंदर धन ु ष वाला छो टा सा चि ह न दिखा ते .	ఆ చెతత చినన రె యి న బో రి బబ న పెటటు కు ని ఉండ ాల సింది .	0.5706
- खैर , हमें चल ना चाहिए , है न ? - हाँ , मैं . . . कयोंकि हमें . . .	- సరే , మేము ఇం క వెళల ాలి , అవును కదా ? - అవును , నేను అన బో తుననాను . . . ఎందుకంటే మేము . . .	0.6594
शायद , तुम मेरे साथ चल ना चा हो गे ?	బహుశా , నువవు కూడా నాతో కలు సతా వని అనుకో వచచా ?	0.4967
मुझे लगा कि तुमहारी बह नों ने तुमहें बता दिया होगा .	మీ అ కక లు మీకు చెపపి ఉంటా రు అను కుననా .	0.5521
- ठीक है , अ ल वि दा . - अ ल वि दा .	- సరే , ఉంటా ము . - బె .	0.5554
जान , मुझे माफ . . .	బంగా రం , ననను కషమించు . . .	0.5116
तर बू ज खाना चा होगी ?	నీకు ఇం కో పు చచ కా య కా వ ాలా ?	0.5000
और एक ला ल बा लों वाली है , पर कभी - कभी .	ఇంకా ఎ ర ర పిలల ఉంది , కానీ కొనని సా ర లే ఎ ర ర గా ఉంటుంది .	0.5068
अब भी यहाँ कयों ख डे हो ?	ఇంకా ఇకకడ ే ఎందుకు ని ల బడి ఉననావు ?	0.4853
वह बंद करो . एक - दूसरे की तरफ ऐसे देखना बंद करो .	అలా చేయడం ఆ ప ండి . ఒక ళల న ొక ళలు వె ర రి మొ హ ాలు వే సు కు ని చూ సు కుంటుననా రు .	0.5553
मैंने अभी - अभी मै री ट रे सी को करि समस ड रे सि ंग गा उन में	కరి సమ స డ రె స సి ంగ గ ౌ న తొ డు కకు ని ష ె డ డు వెన కాల ని ల బడి మే రీ ట రే సీ దొ ంగ చా టు గా	0.5996
अचछा ? कुछ रो मा ं . . .	అవునా ? ఏదెనా ఆ స కతి కర ంగా . . .	0.5347
यह कॉ नर है , और यह टॉ म है .	వీ డి పేరు కొ న ర , ఇంకా వీ డి పేరు టా మ .	0.4693
कि से मा रो ?	ఏం ష ూ ట చేయాలి ?	0.4443
बि बी , चलो .	బీ బీ , కా నివ వు .	0.3984
म लि न - सै रा गो जिन दवा रा नि र मि त	మ ాలి న శా రా గో జి న రచ న	0.4384
- माफ करना . पकका यह बहुत मुशकिल . . . - इससे तुमहारी जिंदगी बर बाद हो गई .	- కషమి ంచాలి . అది మీకు క ఠ ి న మెన ది కా వచచు . . . - ఏ ది ఏమెనా , నా ఉదదేశం , అది మీ జీవి తా నని నా శ నం చేసి ంది .	0.5736
तुमने कयों . . . कया इ वा को पता है ?	నువవు అసలు ఇది ఎ పపుడు . . . ఈ వా కి ఈ విషయం తెలుసా ?	0.6046
