Hindi	Telugu	Similarity_Score
तुमने उसे बर बाद कर छो डा ?	నువవు తన కు వె నను పో టు పొ డి చా వా ?	0.5173
और हेदर .	ఇంకా హే థర .	0.3563
खास कर जब उसे पता चले गा कि डॉज ने हि ससा कयों लिया .	ముఖ య ంగా డా డజ ఎందుకు ఆ డు తుననా డో తెలి సా క .	0.5895
लगता है कि रे ह ॉल सच में तुमहें पसंद करने लगा था ?	రే హ ాల నినను పరే మి ంచా డని అనుకుంటుననా వా ?	0.5564
- तुमने कया किया ? - ताकि वह आगे न बढ स के .	- అలా ఎందుకు చేశా వు ? - తన ను ము ందుకు కొ న సా గ నీ య కుండా .	0.5974
वह हर गि ज नहीं जी त सकती .	తను ఎలా గ ూ గె లి చే అవకా శం లేదు .	0.4920
कहा कि कोई ऐ न है जो घ ो ड ों को बचा ती है .	గుర ర ాలను ర కషి ంచే ఆన అనే ఆమె ను వె తు కు తుననా న ననాను .	0.5623
वह कोई ना ट क नहीं कर र हीं . सच में अचछी इंसान हैं .	ఆమె ఏమీ అనుకో వడం లేదు . ఆమె మంచి వయకతి .	0.4930
और शायद लू क को लगता है कि किसी को नहीं पता .	ఎవ రికీ తెలియ దని లూ క అనుకుంటుననా డు .	0.5402
तो पहले उसके साथ समझ ौ ता कयों किया ?	మరి మొద ట తన తో ఎందుకు ఒ పప ంద ం కు దు రచు కుననా వు ?	0.5483
इतने घ बरा ए कयों हो ?	ఎందు క ంత కంగా రు ?	0.4460
मैंने त भी न शा लेना शुरू किया जब जि मी . . .	నేను క నీ సం మొద లు కూడా పెటట లేదు , ఎంత వర కంటే జి మ మీ . . .	0.6356
तुमहारी कॉ फी ठ ं डी हो रही है .	నీ కా ఫీ చ లలా రి పో తుంది .	0.4523
मैं यहीं हूँ . मैं . . .	నేను ఇకకడ ే ఉననాను . నేను . . .	0.4566
जो खिला डी उसके खिला फ खे ले गा , वह अभी त य नहीं हुआ है .	అతని తో పో టీ పడ ే వారి ని ఇంకా నిరణ యి ంచ లేదు .	0.5762
- नहीं खेल ना . - हाँ .	- వదిలే సతుననా వా ? - అవును .	0.4930
हा सि ल करने का मौ का हो भी तो . . .	తన కు అవకా శం ఉననా గా నీ . . .	0.5801
नर क में से भी .	న రక ంలో నుండి కూడా .	0.4486
जो हुआ , उसके चल ते मैंने पै निक में हि ससा लिया .	నేను జరిగి న దానికి పా నిక ఆ డు తుననాను .	0.5388
पर कल सु बह - सु बह चल सकते हैं , ठीक है ?	కానీ ఉద యా న నే వెళ దా ము , సరేనా ?	0.5667
ब धा ई हो , हेदर .	శు భా కా ం కష లు , హే థర .	0.5369
मैं कह रही हूँ . दरअसल , जो र दे रही हूँ .	నేను ఉండ మని అడుగు తుననాను . నిజ ానికి , ఉండ మ ంటుననా ను .	0.4612
बु री इंसान नहीं हैं . आप बस . . .	నువవు చె డ డ దాని వి కాదు . నువవు కేవలం . . .	0.5935
अगर मैं जी ता , तो हम सा बि त करेंगे कि लू क को सट टे बा ज के पैसे मिल रहे हैं .	నేను గె లి సతే , లూ కకు బు కీ గా ల ంచ ం అందు తు ందని ని రూ పి ంచ గల ం .	0.6530
तुम यही चाहती हो ?	నీకు కావాల సింది అదే నా ?	0.4019
आ खि री चार परति यो गि यों में मैं दो नंबर पर था .	నేను చి వరి నలు గురి లో రెండ వ వాడిని .	0.5074
" स जा के त ौर पर , उसके बाद से , इस खिला डी के अं क र दद कर दि ए गए हैं . "	" శి కష గా , ఈ ప లే య ర పా యి ంట లు గ డి చి న సమ యా ని వి చె లల వు . "	0.7208
मो टर आ वास रात 1 0 ब जे	మో టా ర లా డజ రాతరి 1 0 గంట లకు	0.5501
कया ? कयों ?	ఏంటి ? ఎందుకు ?	0.3903
जिस ने जन म लिया , उसे झ े ल नहीं पा ते .	మన కునన ది నీకు న చ చే ది కాదు .	0.5545
" एक गोली से अ नि द रा में आ राम मिले गा एक गोली से दिल ह ल का होगा	" ఒక మాతర ని దర లే మి కి ఒక మాతర బాధ ను తొ ల గి సతుంది	0.5656
उस में दु ख होगा जब कि उस में खुशी हो सकती है .	ము గి ంపు కు విష ా దానని ఊ హి సతుననా వు .	0.5799
यही एक रा सता है .	అ ందుకు ఇ దొ కక టే మా రగ ం .	0.4591
वह सब कुछ अपने तक रख ना चाहती थी .	నేను అంద రికీ చూపి ంచడం స రెన ది కా ద ను కుననాను .	0.4954
यह झूठ है , है न ?	ఇది నిజం కాదు , సరేనా ?	0.4545
नहीं , उसने ऐसा नहीं किया .	లేదు , అతను చేయ లేదు .	0.4287
कया मतलब शक कर की गो लिया ँ ?	ప ంచ దా ర మాతర లు అంటే ?	0.5066
पिछ ले साल , मैंने खुद से द सै ल वे शन आर मी में हि ससा लिया .	గ త ఏ డా ది , స ాల వే షన ఆర మీ కి నేను సే వ చేశా ను .	0.6556
छोड ो भी , हेदर , तुमहें पता भी है कि कया कह रही हो ?	ఏంటి ది , హే థర , ఏమ ంటుననా వో అరథ మ వు తు ందా ?	0.6110
कोशिश की .	పరయతని ంచా ను .	0.2961
हे भगवान .	అయ యో దేవుడా .	0.3953
हेदर , जिस साल रे जी तने की कोशिश करता है , यह बं दा पै निक के नाम से	హే థర , అతను పా నిక మీద చాలా , చాలా డబబు సే కరి సతా డు .	0.5919
शायद उसे बचा भी ले ते .	బహుశా అది ఆర పే సే వాడి వి కూడా .	0.4990
अपने भाई की तरह जेल जाना है ? जाओ .	మీ అనన లా గే నీ కూ జె లు కె ళళ ాలని ఉందా ? అయితే రా .	0.5281
हे भगवान .	అయ యో దేవుడా .	0.3953
डॉज	డా డజ	0.1853
और उनहोंने बताया कि वहाँ बि स तर खा ली नहीं थे .	తీ రా వెళళ ా క మ ంచ ాలు ఖ ా ళ ీ లే వ ననా రు .	0.5631
हे भगवान .	అయ యో దేవుడా .	0.3953
अब , ले ट जाओ .	ఇక పడు కో .	0.4294
चलो .	రా .	0.2937
मुझे थोडा सा समय दे सकते हो ?	నాకు ఒకక కష ణం ఇ సతా వా ?	0.5472
वर ना अग ली ला श तुमहारी होगी .	లేదా తరువాత నీ అంత య కరి య లు జరుగు తా యి .	0.4983
हे भगवान .	అయ యో దేవుడా .	0.3953
इसे बंद करो .	అది ఆ పే య .	0.4895
वह घर के पास नहीं है , है न ?	అది ఇంటికి ఏ మా తరం దగగర లో లేదు , కదా ?	0.5483
नहीं सू झ रहा जो वो चि ट ठ ियाँ लि ख सकता है कयोंकि . . .	జి మ మీ కా కుండా , ఈ చ ీ టీ లు రా య గల వారు . . .	0.6459
कम से कम भर ती के लिए पैसे नहीं देने पड ेंगे .	పర వే శా నికి నువవు చె లలి ంచ కక ర లేదు .	0.5995
मुझे शायद तुमहारी चु नौ ती के लिए बुला या गया .	నీ స వ ాలు కోసం నాకు అ హ వా న మను కుంటా .	0.5743
तुम में और मुझ में यही तो फर क है .	అదే నీ కూ నా కూ మధయ తే డా .	0.5227
बहुत पहले एक लडकी थी , जिस में कई कहा निया ँ छु पी थीं .	అన గ న గా , ఒక క థ ల తెలి సిన అమమాయి ఉండే ది .	0.5799
पर मुझे तुमसे एक सला ह चाहिए .	అయి నా , నాకు ఒక విషయం లో నీ స ల హా కావాలి .	0.5214
पर इन हें आगे देना भी ठीक नहीं लगा जब	కానీ అవి తను ఎవ రికీ చూపి ంచ కుండా దా చు కో వాల ను కునన వి	0.5159
और घ ो डे , और तीन कु त ते .	ఇంకా గుర ర ాలు ఇంకా మూ డు కు కక లు .	0.5040
उसे ज ं प पर जि तने भी अं क मिले हों .	- తను దూ కి తే ఎ నని పా యి ంట లు వచచా య నన ది నా క నవ సరం .	0.6026
डे ना , बहुत ही अजीब बात है .	డే నా , అది పిచచి త నం .	0.5364
आपको बताया कि कब लौ टे गी ?	తన ె పపుడు తిరిగి వ సతు ందో చెపపి ందా ?	0.4621
मा रो मुझे , सा ले .	ననను కొ టటు , చెతత వెధవ .	0.4618
आ जाओ . आज रात मैं ही तुमहारा मे ज बा न हूँ .	రా . ఈ రాత రికి నేను నీ ఎ ం సీ ని .	0.5570
उसे अंदर बंद कर दिया , तो वह घर के अंदर घु स नहीं पा ए गी .	తన ను తా ళ ం వే సతే , తను ఇంటి లోకి వెళళ లేదు .	0.6051
संभा वय अ सर : घ बरा ह ट	సం భా వయ దు ష పర భా వ ాలు : పా నిక	0.5411
- सुन रहे हो ? - हाँ .	- వి ంటుననా వా ? - వి ంటుననా ను .	0.4786
अपनी माँ को बता देना .	మీ అమమ కు చెపపు .	0.4876
नहीं . कयोंकि वह रे है , ठीक है ?	లేదు . అది ఎందుకంటే రే కాబటటి , నీకు తెలుసా ?	0.5084
था कया ?	ఉందా ?	0.2903
बच चा ?	పా పా యా ?	0.2635
तुम खत रे को लेकर मुझे ज ञ ा न बिलकुल नहीं दे सकते , ठीक है ?	నువవు నాకు పరమా ద ాల గురించి చెబు తుననా వా ?	0.5340
सच मान ो , मेरे पिता और पिछ ली दो पी ढ ियाँ फो र ें सि क में थी .	నమ ము నమమ కపో , మా నానన మూ డో తరం ఫో రెన సి క .	0.5724
किसी दोसत के साथ फि ल म देख ने का मन कर रहा है ?	ఒక ఫ రెండ తో సి ని మా చూడ ాలని ఉందా ?	0.5528
नहीं , तुमहारी वजह से , हेदर .	లేదు , నీ వల న , హే థర .	0.5507
गोली रख ो . मुझे नहीं खेल ना .	ఈ మాతర తీసుకో . నేను ఆట వదిలే సతుననాను .	0.5334
आप . . .	నువవు . . .	0.5941
फिर शे .	తరువాత ష ే .	0.3839
जज लोगों को एक खास चा बी चाहिए .	నయాయ నిరణ ే తలు , వాళళ కు ఒక పర త యే క తా ళ ం కావాలి .	0.4456
यह पै निक है . वह सब करना होगा जिस से डर लगता है .	ఇది పా నిక . నీకు భయ మే సే వి చేయాలి .	0.5135
बस करो . अचछा , हम समझ गए . बस करो .	అది ఆ ప ండి . ఆ ప ండి , సరేనా , మాకు అరథ మెంది . ఆ ప ండి .	0.4694
भा ड में जाए यह सब . ठीक है ?	ఇది తీసుకో . సరేనా ?	0.4225
पर खुद जि मी ने बंद ूक बद ली थी .	కానీ అది జి మ మీ నే స వయ ంగా తన తు పా కీ మార చా డు .	0.5393
पर उसने श रत लगा ई थी न ?	కానీ అతను ప ంద ెం కా సతుననా డు , కదా ?	0.4832
हैलो ? कोई है ?	హలో ! ఎవరెనా ఉననా రా ?	0.3564
या वहाँ ख डे रहे जब कि तुमहें पता था कि हेदर अंदर फ ँ सी हुई थी ?	లేదా హే థర అందు లో ఇ రు కకు ంటే ని ల బడి చూశా వా ?	0.5937
सुनो , मैं कुछ देर के लिए नीचे जा रही हूँ .	హే , కొంచెం సే పు కింద ఉంటా ను .	0.5435
मुझे बाहर निका लो , ड रू !	బయటకు తి య , డ రూ !	0.5196
- हेदर . - तुम ठीक हो ?	- హే థర . - నువవు బాగానే ఉననా వా ?	0.5105
कोई मेरी मदद करो , पलीज .	సహా యం చేయ ండి , ఎవరెనా సహా యం చేయ ండి .	0.4248
और एक दु ख द घट ना जिस ने उनकी कहानी खतम कर दी .	ఇంకా క థ ను ము గి ంచిన ఒక విష ా ద ం .	0.5749
गु ड म ॉर नि ंग .	శు భ ో ద యం .	0.5128
कि हमारा यही अं जा म होगा , ऐसा मत करो ,	చెపపు కో వడం , ఇవ ననీ చేయ కు ,	0.5469
बस आती ही होगी . घ बरा इए मत .	ఏ కష ణ ంలో నె నా వచచే సతుంది . కంగా రు పడ క ండి .	0.4903
उसे खुद पर बडा गर व होता होगा	ఆమె ఖచచితంగా తన కు తాను మంచిది అను కు ంటుంది ,	0.4703
हाँ .	అవును .	0.2761
चा ल ?	మో సమా ?	0.2906
एक स मा प न रे खा तक जाता है .	మన లో ఒక రు ము గి ంపు వర కూ వచచి గె లు సతారు .	0.5589
मुझे थोडा समय दो .	నాకు ఒకక నిమిష ం సమయం ఇవ వు .	0.4727
कैसे हो , अ जन बी .	ఎలా ఉననావు , అ పరి చి తు డా .	0.5311
छु पा ना प डा ?	మీ సం ర కష కు ర ాలి నా ?	0.5009
और जल द ही , फु ल टा इ म कॉ ले ज जाओ गी , उसके बाद भी ?	తవర లోనే స కూ లకు వెళ ు తూ కూడా నా ?	0.5651
जब तुमने अपनी यह कहानी लि ख ी ,	నువవు నీ ఈ చినన క థ ను రా య డానికి కూ రచు నన పపుడు ,	0.5175
चलो , गोली खा ओ .	ఏంటి ది , ఆ మాతర వే సుకో .	0.4056
तीन , दो , एक , चलो .	మూ డు , రెండు , ఒకటి , కా నివ వు .	0.5567
पता होना चाहिए कि किस से डर ना है ,	నీకు దే నికి భయ పడ ాలో ,	0.4275
अगर ठ ंड लगे तो .	ఇది నీకు చ లల గా అనిపి సతే .	0.4708
मुझे यकीन था कि स पर लॉ क खे त में मेरी चा ल काम या ब हो जाए गी .	నేను తన ను స పర లా క పొ ల ంలో ఇ రికి ంచా ను .	0.5967
रे की वजह से ?	రే వల నా ?	0.5000
कि जैसे ही तुम खेल जी तने लगी , रे ने तुमसे बात करना शुरू कर दिया ,	నువవు ఆట గె లు సతునన నిమిష ం ను ండ ే రే నీ తో	0.5581
रुको . एक से क ंड रुको .	ఆగు , ఆగు . కా సత ఆగు , ఒకక కష ణం ఆగు .	0.4329
अब जज अं ति म तीन को चु न ेंगे .	చి వరి ము గ గురి ని నయాయ నిరణ ే తలు ఎ ం పి క చేసే సమయం .	0.5473
मैं नहीं बदल ूँगा .	మా రచు కో ను .	0.4166
अ ंग रे जी में बताओ ?	ఇం గ లీ ష ు లో ?	0.5132
वय क ति गत चु नौ ति यों के न ती जे मिला लिए गए हैं , अं क हा सि ल किए जा चु के हैं .	స వ ాలు ఫ లి త ాలు వచచా యి , గె లు చు కునన పా యి ంట లు	0.6049
और लू क ह ॉल ?	లూ క హ ాల సంగ తి ఏంటి ?	0.4766
तीन फा लत ू कम रे हैं .	నాకు అద న ంగా మూ డు పడ క గ దు లు ఉననాయి .	0.5091
का ति ल सु धा र और मर म मत	కి లల ర య ొ కక పు న రు దధ రణ మరియు మర మ త తులు	0.5609
कोई जब र दस ती नहीं है .	నీకు తెలుసు గా , నువవు చేయ నవ సరం లేదు .	0.4516
समझ में आता है कि उस तरफ वाली जिंदगी कै सी होती है , हाँ ?	బాగు ండ టానికి రు చి మరి గా వు , కదా ?	0.5139
शायद , हाँ .	అంటే , బహుశా , నిజం .	0.4082
मुझे बाहर निका लो !	ననను బయటకు తి య ! ననను బయటకు తి య !	0.3576
एक समय पर , एक लडकी जिस में कई कहा निया ँ छु पी थीं	అన గ న గా నమమ డానికి ఏమీ లేని	0.4412
तो , ह ंट ने त य किया ,	అందు కని , హ ంట మ తతు మ ందు తీసుకో కూడ దని	0.4926
ऐ न ने माँ को जिन के बारे में बताया था .	ఆన అమమ కు చెపపి న కో చ .	0.4722
ताकि खेल में हे र - फ े र कर स के ?	మాటలాడు తుననా డు ?	0.3541
कुछ बहुत ही वय क ति गत थीं .	అంటే , వారి లో కొ ంత మంది చాలా స నని హి తంగా ఉననారు .	0.4183
कम से कम , यहाँ ए यर कं डी शन र है .	ఇ ందు లో ఏ సీ ఉంది .	0.4659
दूस रा बीच में ही दम तो ड दे ता है .	మర ొక రు ఓ డి పో తారు .	0.5448
भा ड में जाओ , टा य ल र ! भा ड में जाओ !	పో రా , టె ల ర ! పో రా !	0.4772
लो .	ఇది గో .	0.2289
गाडी में पे ट रो ल कम है .	ఇం ధ నం లేదు .	0.4526
यही बात .	అది , సరి గగా అది .	0.2565
कोई है ?	ఎవరెనా ఉననా రా ?	0.2801
और आ ख िर में मा य रा थी .	చి వర మె రా .	0.3892
हेदर . . .	హే థర . . . హే థర . . .	0.6045
मैंने .	నేనే చెపపా ను .	0.3029
मुझे एक सवाल पूछ ना है .	నా దో పర శ న .	0.4662
हमेशा के लिए पक के दोसत	బె ఫ రె ఫ రె	0.3686
सा ला .	ఛ .	0.2179
तुम मजाक तो नहीं कर रहे ?	నిజంగా నా ?	0.3043
धत तेरी .	ఛ .	0.2323
