Hindi	Telugu	Similarity_Score
- इस ने नहीं किया . वह इस ने नहीं लि खा था . - मैं कह ती हूँ , बैठ जाओ !	- అతను చేయ లేదు . అతను రా య లేదు . - నువవు ముందు కూ రచ ో !	0.6174
जो वे चाहते हैं , वह उनहें द ें , हाँ , लेकिन उममीद करें कि इतने समय में . . .	వాళలు కో రు కునన టలు గా మనం న డు చు కు ంట ూ , నిజం , అదే సమయం లో . . .	0.6306
- यह रि हा ई . . . - रि हा ई का ना ट क .	- ఈ ఖ ె దీ ల వి డు దల . . . - ఒక భ ూ ట క పు వి డు దల .	0.6683
देखो ! यह मैंने किया है . यह मेरी यो जना थी .	చూడు ! నేను రా శా ను . అది నా ఐ డి యా .	0.5921
नि श चि त , संभा वि त रूप से वि ना श कारी व ृ द धि की चे ता व नी .	స ము దర నీ టి మ టట ాల లో పరమా ద కర మెన పె రుగు దల ,	0.5857
रकष ा सच ि व का फोन था , उनहोंने कहा कि अगर हमें यहाँ मार ग दर शन करने में कोई दि क कत नहीं है ,	మన ర కష ణ మ ంత రి , ఏం అ ంటుననా ర ంటే , మనం గ నుక ఈ విషయం లో సా రథ యం వ హి సతు ంటే ,	0.6630
यह ग ृ ह म ंत रा ल य का फै सला है .	ఇది హో మ మ ంత రి నిరణ యం .	0.5673
हमारी बात कौन सु ने गा ?	అది మన హో దా కి మి ంచిన ఆలోచ న .	0.4570
क य . . .	ఏంటి . . .	0.6283
यह तुमने कहाँ से . . .	ఇది ఎకకడ నుంచి తె చచా వు . . .	0.5923
इसे पक डो .	తీసుకో .	0.3015
कै ं ची मुझे दो .	క త తె ర ఇలా అ ంది ంచు .	0.4566
किस ने आवा ज की ?	శ బ ద ం చేసి ంది ఎవరు ?	0.5089
इन होंने तुमहारे भाई की मदद की थी जब वह मर रहा था .	మీ తమ ము డు చని పో తు ంటే అతను సాయం చేశా డు .	0.5786
पिछ ले साल ग ै स कं प नि यों के सक ै ंड ल को लेकर मी ड िया ने जो चु प पी सा ध रख ी थी , वह तुम हीं ने तो डी थी .	కింద టి సం వ త సరం గ యా స కం పె నీ ల మీద మీ డి యా ని ష ే ధం గురించి నువవు వార త రా శా వు .	0.6883
हाँ . फिर हमारी बात हुई . हमने वही किया जो तुम चाहते थे और हम रु क गए .	అవును . ఆ తరువాత మనం మాటలాడు కుననా ం . నీకు కా వల సింది ఇ చ చేశా ం , మేము ఆ గి పోయా ం .	0.6176
कयोंकि , मतलब , ये चल ते - फिर ते रह ते हैं और इन के	ఎందుకంటే , అంటే , వాళలు న డి చి నపపుడు ,	0.5211
तुमने हो श िया री से काम लिया है . अचछा सोचा है .	చాలా తెలి వెన పని . అది తెలి వెన పని .	0.4425
नहीं , वह सर कारी प द से व ं चि त कोई सं स द स दस य था , जिस का नाम ड ंक न र ॉल ंड था .	లేదు , ఆ వార త రా సింది డం క న రో లా ండ అనే పేరు లేని వి లే ఖ రి .	0.6134
मैं हो लब ॉर न ट यू ब सट े शन के पीछे शि पस ट ै वर न में हूँ .	హ ాల బో ర న మె ట రో సట ే షన వె నుక షి ప బా రు లో ఉననాను .	0.6886
बिना रु के ,	చూ సిన ంత సే పు ,	0.4592
यह म ुम किन नहीं है , डै निय ल .	అది అ సా ధ యం , డా నియ ె ల .	0.6021
जो र से . सब को सुना ई देना चाहिए !	గ టటి గా పె కి చ దు వు . అంద రికీ వి ని పి ంచాలి !	0.5160
हमारा वकत बहुत जलदी खतम हो जाएगा .	మన కి తెలి సే లో పు మన సమయం అంతా క రిగి పో తుంది .	0.4322
तो उसकी जे ब में कया है ?	అయితే మరి అతని జే బు లో ఏం ఉంది ?	0.5339
तुम भी आकर देख सकते हो .	నీకు సాయం చేయ ాలని ఉంటే చేయ చచు .	0.4871
या फिर , उनके विमान बस आ स मान से गिर ने शुरू हो जाएँगे ?	లేదా ఏంటి , వాళల విమా నాలు హ ఠ ా తతు గా గ ాలి నుండి కి ంది కి పడి పో బో తుననా యా ?	0.5600
- कया ? - अभी !	- ఏంటి ? - వెంట నే !	0.4557
मेरे पास नहीं है .	నా దగగర లేదు .	0.4314
चलो , तो बताओ फिर .	కా నివ వు , మరి .	0.4725
अगर ऐसा दोबारा होता है . . .	ఇలా ంటి పరిసథి తి మళలీ వ సతే . . .	0.4788
ड रो न भे जा जा चुका है .	డ రో న ఎ గు రు తోంది .	0.5871
इससे कया फर क पडता है ?	ఎవరు చే సతే ఏంటి ?	0.4972
म ममी , यह कया है ?	అమమా . అమమా , అది ఏంటి ?	0.4602
लेकिन सभी के बि नों में नि ग रा नी रख ने के लिए हम सिरफ तीन लोग हैं .	కానీ మేము ము గ గు రం అనని క యా బి న లని చూ సు కుంటుననా ం .	0.6048
तो , अब हमें तैयार रहना होगा .	కాబటటి , మనం అనని ంటి కీ సిదధ ంగా ఉండాలి .	0.4714
हाँ , कयोंकि ऐसा लग नहीं रहा है .	సరే , ఎందుకంటే పర సతు తం అలా అనిపి ంచడం లేదు .	0.5020
यह लो , डै निय ल . तुमहारे लिए .	ఇది గో తీసుకో , డా నియ ె ల . ఇది నీ కో స మే .	0.5605
हाँ , बिलकुल .	అది నిజం .	0.3666
चलो ! उ ठ ो !	కా నివ వు ! లే !	0.4634
वह देखो .	అది గో .	0.3598
यह कहाँ जा रहा है ?	అతను ఎ కకడికి వెళ తుననా డు ?	0.4592
उ ठ ो !	లే !	0.2432
वही जो मैंने सबसे पहले कहा था .	నేను మొద ట లో ఏం చెపపా నో గురతు తె చచు కో ండి .	0.5076
- तुमहें रा सता खु ल वा ना होगा . - डै निय ल .	- మీరు ఆ రో డ డు ని వెంట నే కలి య ర చేయి ంచాలి . - డా నియ ె ల .	0.6095
सो म वार को अपनी न ई नौ करी शुरू करते हुए .	సో మ వా రం నా డు తను చే ర బో యే కొతత ఉద యో గం మీద ఆ శ లతో ఉంది .	0.5903
कि ंग डम ए यर ला इं स और मै क मिल न डॉ य ल .	కి ంగ డ మ ఎ యి ర లె నస ఇంకా మా క మి ల న డో య ల సం సథ లు .	0.6745
मतलब , हम उनकी बातें मान ने में देर कर सकते हैं . इसका मतलब यह नहीं कि वे भी देर करेंगे .	నా ఉదదేశం , మనం ఈ ఆట ని ని దా న ంగా ఆడ ాలి . కానీ వాళలు అలా ఆడ కపో వచచు .	0.6102
हमें तुमहारी मदद चाहिए .	మాకు సాయం కావాలి .	0.3452
- मर ने से कोई सी ट भी खा ली नहीं होगी . - बिलकुल .	- ఖ ా ళ ీ కు రచ ీ లు ఏమీ క న బడ వు . - అంతే .	0.6617
ऐसा वे सोच ते हैं .	వాళల వెపు నుంచి చూడ ాలి .	0.4636
आगे आने वाली खबर ों में हैं . . .	తరువాత , మీకు ఒక వార త ని అ ంది ంచ బో తుననాం . . .	0.5388
म ुम किन है यह ए 4 1 8 पर जाकर मिले .	ఎ 4 1 8 పరి ధి లో కూడ ళల వెపు వెళ లే అవకా శం ఉంది .	0.6111
वह एक और या तरी को मार ने का हु कम दे रहा है .	మర ొక మనిషి ని చం ప మని ఆ దే శి ంచా డు .	0.5862
घर पहुँच ने के बाद कया मैं " प ॉ प टर ॉल " के पाँच ए पि सो ड बिना रु के	మనం ఇంటికి వెళ లా క నేను ' పా పె ట రో లస ' ఎ పి సో డ లని	0.6226
मैंने कहा था , " किसी ने हमें रो का या हमारा पी छा किया तो लोग अपनी जान ग ँ वा ना शुरू कर देंगे . "	" మమ మ లని ఆ పి నా , అను సరి ంచి నా , జ నం పరా ణ ాలు కర మ ంగా పో తా యి " అని చెపపా ను .	0.6149
वे यहाँ से निकल चु के हैं . ओ वर .	వాళలు బయ లు దే రా రు . ఓ వర .	0.5802
. . . टा र गे ट की जगह कोई और है .	. . . త పపుడు గుర తి ంపు .	0.6130
दो हरा ती हूँ , टा र गे ट दिखा ई नहीं दे रहा है .	రి పీ ట , ద ృ శ య ాలు కనిపి ంచడం లేదు .	0.5928
मैं डे व लि न बोल रहा हूँ . तुमहारा स रो त .	నా పేరు డె వ లి న . మీ సో రస ని .	0.5812
मा सू म लोगों की जान ें मत लो .	అ మా య కు లెన వాళ లని చం పాల సిన అవసరం లేదు .	0.5038
और खुद बहुत सारे पैसे क मा ले ने के बाद ही	అతనికి ఆ వార త ని ఇ చచి ంది నువవే	0.5440
अगर कोई भी आगे नहीं आ रहा है ,	ఎవరూ ము ందుకు రా కపోతే ,	0.4976
इसी समय . नहीं तो , खबर " ए फ टी " को दे दी जाए गी .	వెంట నే రా వాలి . లే ద ంటే , ఈ వార త ఫ ెనా న షి య ల టె మస కి వెళలి పో తుంది .	0.5541
मैं गर द न घ ुम ा ता हूँ तो देख ता हूँ कि तुम अभी भी हमारा पी छा कर रहे हो .	నేను చూ సతు ంటే , ఆ వె నుక అ దద ంలో మీ రే కనిపి సతుననారు .	0.5858
आ पा त से वा . कया मदद चाहिए ?	ఎ మర జె నస ీ , ఏ సర వీ స ?	0.5402
हाँ . लड सकते हैं . अब हमारे पास इसके अ ला वा कोई रा सता नहीं है .	అవును . పో రా డ ాలి . మనం చేయ గ లి గి ంది అది ఒకక టే .	0.6213
- बाहर . - नहीं .	- బయట కి పో . - రా వదదు .	0.5276
कयों ?	దే నికి ?	0.2661
ठीक है .	కా పీ .	0.4223
कयों ?	ఎందుకు ?	0.2688
चलो , चलो , चलो ! नीचे उ तर ो !	రండి , రండి , రండి ! నే ల మీద కి ఒ రగ ండి !	0.4777
- कोई मेरी मदद करो ! - कोई उसकी मदद करो !	- ఎవరెనా నాకు సాయం చేయ ండి ! - ఎవరెనా అతనికి సాయం చేయ ండి !	0.4499
फी लि कस सट े टन . हाँ ?	ఫె లి కస సటా టన . చెపప ండి ?	0.5327
इस समय 1 1 ब ज कर 3 5 मिनट हुए हैं .	ఇపపుడు సమయం పద కొ ండు గంట ల ము పప ె ఐ దు నిమిష ాలు .	0.4950
यह उस आदमी का घर है .	ఇది అతని ఇ లలు .	0.4729
बाहर निकल !	ఇలా రా !	0.2779
टा र गे ट दिखा ई नहीं दे रहा है .	ద ృ శ య ాలు అందు బా టు లో లేవు .	0.5988
चे हरा सामने रख ो !	ముఖ ాలు ము ందుకు పెటట ండి !	0.4193
{ \ an8 } पास वर ड डाल ें	{ \ an8 } పా స వర డ న మో దు చేయ ండి	0.6141
नजर रख ना .	గ మని సతూ ఉ ండు .	0.4163
मतलब , अगर कोई मुझसे पू छे तो ,	నా ఉదదేశం , నాకు ఏం అనిపి సతు ంద ంటే ,	0.5318
अचछा होगा कि वे घ ू म कर चले जाएँ . . .	వాళలు వెన కకి తిరిగి వే రే మా రగ ంలో వెళల డం మంచిది . . .	0.5649
तुमहारा नाम कया है ?	నీ పేరు ఏంటి ?	0.4382
ऐसा नहीं लग रहा है कि उस में कोई पायलट है ,	అందు లో పె లెట ఉనన దా ఖ లా లేదు ,	0.5342
{ \ an8 } व रत मान ग ति 2 1 कि मी परति घं टा	{ \ an8 } పర సతు త వే గం గంట కు సు మా రు ఇ ర వె ఒకక కి లో మీ టర లు	0.6589
मुझे लगता है अब इस भ ले आदमी को इसका फोन वापस दे देना चाहिए .	ఈ మనిషి కి ఇక ఫోన తిరిగి ఇవ వచచు అనుకుంటా .	0.5353
दो हरा ता हूँ . टा र गे ट रु क गया है .	రి పీ ట . టా రగ ె ట ఆ గి ంది .	0.5469
हमारी रण नी ति वही रहे गी .	మన వయ ూ హం దా దా పు గా ఇదే అమ లు చేసతా ం .	0.5062
हमें एक या तरी को मार ना है . . .	మనం ఒక ప యా సి ం జర ని చం పే సతుననా ం . . .	0.6202
ग ति तीन कि मी परति घं टा	వే గం గంట కు సు మా రు మూ డు కి లో మీ టర లు	0.5316
है ना ?	కదా ?	0.3256
हाँ .	అవును .	0.2761
हाँ , उनकी बडी मे हर बा नी है .	అవును , అది ఆమె ఉ దా ర స వ భా వా నికి ని దర శ నం .	0.5082
हाँ .	అవును .	0.2761
और यह के ए 2 9 का एक ब ॉर डि ंग पास है .	అది కె ఎ 2 9 బో ర డి ంగ పా స .	0.6143
हाँ ?	సరేనా ?	0.2796
और यह पह चा न पक की है ?	అయితే అది ఖ చచి త మెన ఐ డి అంటా వా ?	0.4683
हाँ ?	చెపపు ?	0.2677
या तो तुम हमारे रा स ते से यह क बा ड साफ करवा दो ,	ఈ ట రా ఫి క నుండి ననను తపప ి ంచండి ,	0.5462
फिर एक और , फिर उसके बाद एक और .	ఇం కొ క రు ఆ పె ఇం కొ క రు .	0.4421
मैंने .	అది నేనే .	0.3837
अपनी आँख ें बंद कर !	క ళలు మూ సుకో !	0.4273
उसका परिवार हमारी बंद ूक के नि शा ने पर होना चाहिए .	వాళల కుటుం బ స భ యు ల మీద గ న పెటట ాలి .	0.5185
इस आदमी की वजह से ही सा री मुशकिल ें ख डी हो रही हैं . उनहोंने हमें यही बताया था .	అత నే అనని సమసయ లని స ృష టి సతుననా డు . మన కి చెపపి ంది అదే .	0.5335
उ तर ो ! मैंने कहा , नीचे आओ ! उ तर ो !	కూ రచ ో ండి ! కూ రచ ో ండి , నేను చెబు తుననాను ! కూ రచ ో ండి !	0.5247
हम इस फोन के प ं ज ीक ृ त प ते पर एक ट ु क डी भेज रहे हैं .	ఈ ఫో ను రి జి సటర డ చి రు నా మా కి మేము పోలీసు బ ల గ ాలని పం పి సతా ం .	0.6395
मदद भे जो , मदद भे जो .	వెన కకి త గ గ ండి , వెన కకి త గ గ ండి .	0.4219
इस फ ला इट पर किसी और को मर ने की कोई जरूरत नहीं है .	ఈ విమానం లో ఎవరూ చని పో నవ సరం లేదు .	0.5404
अगर मेरी बात समझ आ गई हो तो बस सिर हिला दो .	నీకు అరథ మె తే తల ఆ డి ంచు చ ాలు .	0.5581
अचछा . बीच में बोल ने के लिए	సరే . మీ పర స ంగా నికి అడ డు వచచి న ందుకు సా రీ ,	0.5072
ये इस देश के दो सबसे कु खया त मु ज रि म हैं .	మన దేశం లో అత య ంత కర డు గ టటి న నే ర గా ళల జా బి త ాలో వాళ లి దద రూ ఉననారు .	0.6183
हाँ . मुझे यकीन है काम हो जाएगा .	అవును . ఇది పని చే సతు ందని ఖచచితంగా చెపప గలను .	0.4982
तो फिर जाओ .	అయితే , వెళ లు మరి .	0.3310
टा र गे ट अब द ृ श य में है .	ని ఘ ా కె మె రాల లో టా రగ ె ట కనిపి ంచింది .	0.5593
हाँ , ठीक है , बो लो .	అలాగే , సరే , సరే , కొ న సా గి ంచు .	0.5154
और मैं तुमहें तुमहारे करि यर की एक बडी खबर देने जा रहा हूँ .	ఇది మీ జీవితం లోనే అ తి పెదద స ంచ ల న వార త .	0.5421
माफ करना , कौन बोल रहा है ?	సా రీ , మీరు ఎవరు ?	0.4444
- तो आपको . . . - हमें इसे रो क ना होगा .	- కాబటటి మీరు చేయ వల సి ంద లలా . . . - మనం దీని ని వెంట నే ఆ ప ాలి .	0.5803
जिन के शे यर ों की की मत ें	వచచే గంట నన ర లో ,	0.4643
कु र सी की पे टी खो लो ! मैं कह ता हूँ , उ ठ ो !	బె ల టు తీ యి ! లే చి ని ల బ డు !	0.6115
तुमने उस और त को गोली मा री थी .	ఒక మ హి ళ ని కాల చా వు .	0.5155
जो कुछ भी है , वहाँ रकष ा वाह न भे जो .	అవ త లి వెపు . . . ఆ పొ ల ాల కి అ టు వెపు పర దే శా నికి పం పి దదాం .	0.5732
लेकिन वह काफी छो टा है , तो वहाँ जाने की संभा वना कम है .	కానీ అది చాలా చినన ది , అందు వలల ఆ ఎ యి ర ఫీ ల డ ని వాళలు వాడు కో కపో వచచు .	0.5743
तो वह बीच में आकर किसी को ना राज नहीं करना चाहती ं .	ఆమె జో క యం చేసుకో నని చెబు తోంది .	0.4716
हमें जो त सवी र भे जी गई थी , उसका ट ै ट ू इसकी इन स टा ग राम की त सवी र ों से मे ल खा ता है .	ఆ ఫో టో లో ఉనన టా ట ూ , ఇం సటా గరా మ లో ఆమె ఫో టో లతో సరి పో లు తోంది .	0.6064
म जब ूत स थि ति में है और यू रो के मु का ब ले थोडा ऊपर च ढ ा है .	ఇంకా యూ రో క ననా స వల ప ంగా పె రిగి ంది .	0.5948
मुझे इससे कोई फर क नहीं पडता !	ననను రె చచ గొ టట దదు !	0.5301
हाँ , बो लो .	చెపపు .	0.2835
तो लड सकते हैं ?	పో రా డ ాలా ?	0.4128
कौन सा क बा ड साफ करवा द ूँ ?	ఏంటి తపప ి ంచాలి ?	0.3497
ए फ टी ए स ई 1 00 सू च का ँ क पर दो ऐसी कं प निया ँ हैं ,	ఫ ెనా న షి య ల టె మస సటా క ఎ కస ఛ ే ం జ టా ప 1 00 జా బి త ాలో ని రెండు కం పె నీ ల ష ే ర ల ధ రలు ,	0.6802
- विमान नीचे उ तर आए . - बिलकुल .	- ఆ విమానం ల యా ండ అ యయ ే వర కూ వే చి చూడ ాలి . - ఖచచితంగా .	0.5559
वाह न अब दिख ने चाहिए . पु ष टि करो कि तुम उनहें देख पा रहे हो .	వా హ నాలు మీకు కనిపి సతూ ఉండాలి . మీ ని ఘ ా నే తర ాలు వాటి పె ఉననా య ని ఖ రా రు చేయ ండి .	0.5946
वि त ती य खबर ों पर एक ते ज नजर .	ఫ ెనా న షి య ల వార త లని ఇపపుడు కలు ప తంగా పరి శ ీ లి దదాం .	0.5423
हमारा यही समझ ौ ता हुआ था .	అది మన ఒ పప ంద ం .	0.4222
हाँ , का ट दो .	జా గర తత .	0.3266
- ड रो न भे जो , पलीज . - ड रो न भेज दो .	- డ రో న ని అ టు వె వు మళ లి ంచండి , పలీజ . - డ రో న ఆ ది శ గా సిదధ ం .	0.6210
या ये जलदी में हैं .	లేదా తపప ి ంచుకో వాల నే ఆ తరు త కా వచచు .	0.4322
यही हु कम है .	అది మన కి ఇ చచి న ఆ దేశం .	0.4707
चे हरा सामने !	ముఖ ం ము ందుకు పెటట ండి !	0.3737
. . . स मु दर स तर ों में	. . . అని వా రయ మెన దాని గురించి హె చచ రిక ,	0.5385
खुद को हमारे ह वाले कर दो .	పరతి ఘ టి ంచ క ండి .	0.4677
तैयार हो ?	రె డీ ?	0.2994
बेशक .	ఖచచితంగా .	0.3227
अग ले डे ढ घं टे में ए का एक बहुत नीचे गिर ने वाली हैं .	వి పర ీ తంగా ప త నం కా బో తుననా యి .	0.5823
ठीक है . अब .	సరే . ఇపపుడు , ఇపపుడు .	0.3980
निक ट त म वि कल प न फी लड के पास आर ए ए फ बे न सन है .	దానికి దగగర గా ఉండే ది న యూ ఫీ ల డ పరి ధి లో ని రా య ల ఎ యి ర ఫో రస బె నస న సథా వ రం మాతరమే .	0.6036
वे कहाँ हैं ?	వాళలు ఎ కకడికి వెళ లా రు ?	0.3661
मेरी मदद करो !	ఎవరెనా నాకు సాయం చేయ ండి !	0.3774
- तुमहें कया द ूँ ? - मैं कह ता हूँ , दो .	- ఏం ఇవ వాలి ? - ఇవ వు .	0.5222
तुमहें ?	నువవు చ సతా వా ?	0.2808
मैंने सुना तुमने कया कहा .	నేను వి ననాను .	0.4458
हमें ये वाह न दूसरे रा स ते से भेज ने होंगे .	మనం ఈ ట రా ఫి క ని వెన కకి పం ప ాలి .	0.5926
बो लो !	మాటలాడ ండి !	0.2241
ठीक है .	సిదధ ంగా ఉననా ం .	0.2917
उसने कहा था वह रह ती है . उसने फोन पर ऐसा ही कहा था .	తను ఇ లలు ఇదే అని చెపపి ంది . ఆమె ఫో ను లో ఆ విషయం సప షట ంగా చెపపి ంది .	0.5607
हम चले .	మేము వెళ తుననాం .	0.2857
लेकिन धी रे - धी रे मान ें .	కానీ ని దా న ంగా అరథం చేసు కు ని మె ల గ ాలి .	0.5033
उनकी सी मा में रहना लेकिन पी छा टर ै कर से करो .	మీరు ఆ పరి ధి లోనే ఉండ ండి కానీ ట రా కర మిమమలని గ మని ంచే లా చూ సుకో ండి .	0.5137
इं कार ?	ఎదు రు తి రగ డ మా ?	0.3350
तुम मेरी बात सुन रहे हो ?	వి ంటుననా వా ?	0.3538
किस ने किया ?	ఎవరు ?	0.2437
किस ने किया ?	ఎవరు ?	0.2437
और यह होगा कैसे ?	అయితే ఇ దంతా ఎలా జరుగు తో ందో చెబు తా వా ?	0.4087
चलो , चलो , चलो !	వెళల ండి , వెళల ండి , వెళల ండి !	0.2782
पलीज , एडगर .	దయచేసి నా మాట వి ను , ఎడ గర .	0.3670
डि टे क टि व सही कह रहा था . उनहें वापस बुला ओ .	ఆ డి టె క టి వ చెపపి ంది నిజం . అనని ద ళ ాలని వెన కకి పం ప ండి .	0.5643
लेकिन ए फ टी ए स ई 1 00 सू च का ँ क स थ िर बना हुआ है .	అయితే ఫ ెనా న షి య ల టె మస 1 00 సం సథ ల ష ే రలు సథి ర ంగా ఉననాయి .	0.6732
चलो .	వెళ దాం పద .	0.2350
अगर तुम देख ने की ज हम त उठा ओ तो .	మీరు కొ ద ది గా తల తి పప ి చూడ గ లి గి తే బాగు ంటుంది .	0.5293
यह किस ने किया ?	ఎవరు ?	0.2532
अब	ఇపపుడు	0.2338
तुमने वह खबर उसे दी थी .	కానీ దాని ద వా రా ముందు నువవు కొ ంత డబబు సం పా ది ంచి తరువాత వార త ని రా య ని చచా వు .	0.4310
बस .	అ దీ , అంతే .	0.1940
हाँ .	అ దు పు లోనే ఉంది .	0.2119
अब इसे उसके सिर पर रख ो .	ఇపపుడు ఆమె ని పె కి కనిపి ంచే లా పెటటు .	0.4302
अपने घु ट नों पर बैठ ो !	మీ మో కా ళల మీద కూ రచ ో ండి !	0.5726
धत ते रे की .	ఛ .	0.2040
