Hindi	Telugu	Similarity_Score
कॉ म बै ट ली ग के साथ मिली भ गत को लेकर सवाल बर करा र हैं	వి పర ీ త ఛ ా ంద స వాద వర గ ంతో అ నె తి క పర మెన సంబం ధ ాల విషయం లో ఇంకా ఉనన స ందే హ ాలు	0.6034
बॉ स , वह हमारे पीछे पड गई है .	బా స , తను మన పె క య యా నికి క ాలు దు వ వు తోంది .	0.5593
अब उसका डी ए नए पर ण ा ली में है .	అతని డీ ఎ న ఏ ఇపపుడు సి సట ము లోకి ఎ కక ే సింది .	0.5779
मैं बस उसे फोन कर ले ता हूँ , ठीक है ?	అతనికి ఫోన చేసి మాటలాడ నా ?	0.4394
यह तुमहारे बारे में नहीं है .	ఇది నీ గురించి కాదు .	0.4774
तो , वह कार दु र घट ना के बाद हो श में आया और . . .	మరి , అతను కారు పరమా ద ం తరవాత . . .	0.5628
कि म , मैं सब संभाल ल ूँगा . सच में .	కి మ , దీ నని నేను చూ సు కుంటా . నిజంగా నే చెప తుననా .	0.5147
हाँ . सै द धा ं ति क रूप से .	అవును . సిదధ ా ంత పర ంగా అది సా ధయ మే .	0.5437
- शायद हमें . . . - देखो , है गर टी सं दे ह जन क है .	- నాకు తెలి సి మనం . . . - చూడు , హె గర టీ తీ రు అను మా నా స పద ంగా ఉంది .	0.6838
उसने कहा था , " बेवकूफ कहीं की . कभी सुन ती नहीं थी . " वह उसे कभी खुश नहीं रख ती थी .	" తను పిచచి ది . నా మాట లని ప టటి ంచు కునే ది కాదు " అని అనే వాడు .	0.5832
तुम इस आदमी को जानते थे .	నీకు ఇ తను తెలుసు .	0.4653
यह है गर टी कौन है ?	హె గర టీ ఎవరు ?	0.4939
तुमसे एक सवाल पूछ सकती हूँ ?	నినను ఒకటి అడ గ వచచా ?	0.5188
तुमहें कैसे लगा . . . तुमहें कैसे लगा कि तुम उसे सब क सि खा रहे थे ?	అ దా . . . అ దా ఆమె పె పర తీ కా రం తీ రచు కొ నే వి ధా నం ?	0.6267
ना समझ बन ने का ढ ों ग मत करो !	నేను చెపపే ది మీకు తెలీ న టటు న టి ంచ క ండి !	0.5052
जानती हूँ .	తెలుసు .	0.3502
- कल दि ला द ूँ ? - हाँ .	- రే పు అయితే పర లేదు కదా . - హా .	0.5189
यह कया है ?	ఏంటి ది ?	0.3695
कया लगता है तुमहें यह व या मो ह किस से मिला ?	భ ర మ ల కి , జా తి కి సంబం ధ మే లేదు .	0.5785
बस उसे छोड दो , समझ ी ? यह . . . यह देख रही हो ? यह तर कस ंग त वय व हार नहीं है .	అత డిని వదిలే య , సరేనా ? ఇది . . . ఇది మంచి పని కాదు .	0.5730
यह रही अ पार ट में ट की चा बि या ँ . शु भ काम ना एँ .	ఇంటికి తా ళ ాలు ఇ వి గో . గు డ ల క .	0.6107
यह कया है ?	ఏంటి ది ?	0.3695
और उसे एक से क ंड के लिए रु क कर सोच ना चाहिए , इस सोच के साथ ब डे होने के ब जा य	కాబటటి , వాడు ఎ ది గే కర మ ంలో పరపంచ మ ంతా వాడిని జా తి పర ంగా చినన చూ పు చూ స తో ంద నే ఆలోచ నా వి ధా నా నని ఏ ర పర చు కో కుండా ,	0.6009
मै ड ने स , सच या झूठ ?	" మయా డ నె స " , నిజ మా , అబ దద మా ?	0.5968
उससे क हो .	చెపపు అతనికి .	0.3969
वह स था ई रिक ॉर ड है !	అది ఎ పపటి కీ అలాగే ఉంటుంది !	0.4348
कया , अभी ?	ఏంటి , ఇ పపు డా ?	0.4262
पर या पत आ घ ा त लग ने पर ,	చ ాలి న ంత వే ద న కు ఎవరెనా గు రె తే ,	0.5407
हम याद ों को विश व स नी य चीज ों के रूप में देख ते हैं ,	మన కి జ ఞ ా ప క ాలు ఎలా గురతు ంటా యి అంటే	0.5821
तुम अपना फोन इस ते माल कर सकते हो .	నీ ఫోన తో కాల చేయ వచచు .	0.5017
सब ठीक है . मैं यहाँ एक फ लै ट के सि ल सि ले में आया हूँ .	సమసయ ఏమీ లేదు . ఫ లా ట గురించి వచచా ను .	0.5698
मैं तुमहें " बे च ने के इ रा दे से डर ग स रख ने " के शक में गिर फ तार कर रही हूँ .	మీ దగగర డ రగ స ఉననా య నే అను మా న ంతో అ రె సట చేసతుననా ను .	0.6061
जे कब मो बा इ ल पर क ॉल किया जा रहा है . . .	జే క బ మొ బె ల కి కాల చే సతోంది	0.4899
तो , तुम दोनों के बीच कया सं बं ध है ? किसी तरह का समझ ौ ता है ?	మీ ఇదద రి మధయ ఒ పప ంద ం లాంటి ది ఏమెనా ఉందా ?	0.5667
- पुलिस . - तुमहें कया चाहिए ?	- నేను పోలీసు ఆ ఫీ స రు ని . - ఏం కావాలి మీకు ?	0.5061
क सम से , तुमहें और मौ के मिल ेंगे . अब भी समय है .	చెప తుననా కదా , నీకు ఇంకా చాలా అవకా శ ాలు వ సతా యి . ఇంకా చాలా సమయం ఉంది .	0.5551
तो , ठीक है . तुमहारा आदमी .	సరే మరి . ఆ వయకతి .	0.4387
अस ली सं स कर ण नहीं .	అస లెన జ ఞ ా ప కం గురతు ఉండ దు .	0.5424
तुमहें कया लगता है ?	ఎందు కని నువవు అనుకుంటుననా వు ?	0.3853
तुम किस बात से इतनी ड री हुई हो ?	ఎందు క ంత భయ పడు తుననావు ?	0.5200
नहीं . यह है गर टी का किया - ध रा है .	కాదు . ఇది హె గర టీ ప నే .	0.5440
- मुझे पता है . मुझे पता है . - धनयवाद .	- నాకు తెలుసు . - థ యా ంక యూ .	0.5334
मेरे पास इसकी मर म मत के पैसे नहीं हैं .	దీ నికి అ యయ ే ఖ రచు ను భ రి ంచే స తో మ త నాకు లే దని నీకు తెలుసు .	0.5431
जलदी करो .	తవర గా .	0.3603
हैलो . हमारे यहाँ ए ए ंड ई या नि आ पा त का ली न क कष में	హలో . పరమా ద ం , ఎ మర జె నస ీ వి భా గ ంలో	0.5732
म ॉ री न लें कर नाम क एक मरी ज है ?	మ ౌ రీ న లె ం కర అనే పేరు నన వయకతి అడ మి ట అయ యా రు .	0.5835
हाँ . ठीक है .	హా . సరే .	0.4724
मैं समझ ता हूँ . सच में .	నాకు అరథ మెంది . నిజంగా నే అరథ మెంది .	0.4618
हाँ , ठीक है .	హా , సరే .	0.4440
हाँ .	అవును .	0.2761
तो , अगर म रा या को पर सि द धि मिली थी , तो ' 8 0 के द शक के आ ख िर में मिली थी .	మ రా యా కి ఉ ండు ంటే , ఎ న భ ె ల ద శ కం ఆ ఖ ర లో ఉ ండు ంటుంది .	0.6496
वे तुमहें एक मा सू म , न न हे लड के के रूप में नहीं देख ेंगे जो कभी . . .	వాళలు నినను అ మా య క మెన అబబా యి లా భా వి ంచ రు . . .	0.6326
लोगों को अपने ही दिमाग में मौ जू द चीजें याद नहीं आती हैं .	జ నాలు తమ జ ఞ ా ప కాల ను పూరతి గా కో ల పో తారు .	0.5631
इससे पूरी कहानी सा बि त नहीं होती है , है न ?	అంటే నాకు ఎలా తెలు సతు ంద మ మా ?	0.5395
और सबसे बु री बात है , सबसे बु री बात है कि ,	ఇంకా దారు ణ మెన విషయం ఏంట ంటే ,	0.4912
कॉ म बै ट ली ग ? तुम गलत हो . बिलकुल गलत हो .	వి పర ీ త ఛ ా ంద స వర గ మా ? పొ ర బ డు తుననావు . దారు ణ ంగా పొ ర బ డు తుననావు .	0.5813
वा इट कर ॉ स में है . . . उसने कहा कि वह इतना बेवकूफ है और . . .	ఈ వయకతి . . . ప నికి మ ాలి న వా డ ట , ఇంకా . . .	0.6742
यह ठीक नहीं है .	పరిసథి తి ఏమ ంత బా గ ాల ేదు .	0.4171
तुमहारी ब ॉल परति भा एँ बस बेहद शान दार हैं .	బం తి ని నువవు భలే ఆ డి సతా వు .	0.5121
मैं समझ ता हूँ .	అరథ మెంది .	0.4018
अरे , सच में , जू न ? ठीक है .	అవునా , జ ూ న ? సరే .	0.5822
सब को लगता है कि वह बहुत त ंग करती है .	ఎవ రికీ తన ంటే పడ టం లేదు .	0.5261
वह रहा .	ఇ కక డు ననా రు .	0.4218
आगे आओ .	ము ందుకు రా .	0.2526
मैं ठीक हूँ .	నేను బాగానే ఉననాను .	0.2898
या इसका ?	ఇ తను ?	0.4447
कृपया , नाम बताओ .	పేరు ఏంటి ?	0.3424
अरे , धत तेरी की !	నీ య ె ంక మమ !	0.4090
यह बस . . . यह . . . इसका सं बं ध मेरे काम से है .	అది . . . నా ఆ ఫీ సు వయ వ హా రం లే .	0.7114
कयोंकि उस लड के में काफी कष म ता है . . .	ఎందుకంటే , వాడు ఇపపుడు ఎలా అయి నా మార డానికి అవకా శ ాలు ననా యి . . .	0.5414
मुझे कोई पर वाह नहीं कि तुम कया सोच ती हो , समझ ी ? अ ल वि दा .	నువవే మను కుననా నాకు అన వ సరం . బె - బె .	0.5561
मैं तुमहें विश वास दि ला द ूँगी कि हम पु रा ने दोसत हैं .	మనం చి న ననా టి మి తరు ల మని నమ మి సతా .	0.5177
जानती हो , मैंने तुमहारे बारे में थोडा - बहुत सोचा .	నీ గురించి కొంచెం ఆలోచి ంచా ను .	0.4591
कृपया , मुझे अपने बॉ य फर ें ड का नाम बताओ .	దయచేసి మీ ల వర పే రే ంట ో చెపప గ లి గి తే , అది మాకు చాలా ఉ ప యో గ పడు తుంది .	0.5675
धत तेरी की . तुमहारे आ खि री नौ कर की मौ त कैसे हुई थी ?	బా బో య . వచచా డ ండి మె స ూర మ హా రా జు !	0.5327
ये सुरकष ा ज मा रा शि के लिए काफी होंगे .	డి పా జి ట గా అది ఉ ంచుకో .	0.4757
- जे क . जे क . - मुझे माफ कर दी जिए .	- జే క . జే క . - సా రీ .	0.6056
कहाँ , जान ? कहाँ ?	ఎకకడ ఉననావు , డా ర లి ంగ ? ఎకకడ ?	0.4026
तुम मुझे पसंद करते हो ?	నే న ంటే ఇష ట మా ?	0.4653
तो , कौन लेकर आया था ? उसे गिर फ तार करने वाले ऑ फि सर कौन थे ?	మ రె వ రు ? అత డిని అ రె సట ఎవరు చేశారు ?	0.5562
यह काफी अचछा समय है .	ఎపపుడ ో క పపుడు మొద లు పెటట ాల సి ందే కదా .	0.4508
ताकि जब भी बा रिश व ग ै रह हो , तो तुम अंदर आ स को ?	వర ష ం పడు తుననా , లేదా ఇం కే పరిసథి తు లలో అయి నా , ఈ ఇంట లోకి నువవు రా వడానికి వీ లు గా .	0.5459
वह कहाँ है ?	ఎకకడ ఉంది రా నా య నా ?	0.4188
मैं श रत लगा ती हूँ कि मैं तुमहारी याद दा श त है क कर ल ूँगी .	నీ జ ఞ ా ప కాల ని హ యా క చేసి చూపి సతా .	0.5441
और जैसा कि आप जानते हैं , किसी भी राज नी ति क दल की स दस य ता	పోలీసు లకు ఏ రా జ కీ య పార టీ లో కూడా	0.5241
ठीक है .	సరే .	0.3254
हाँ .	తెలుసు .	0.2616
ठीक है .	సరే .	0.3254
पुलिस सट े शन .	పోలీసు సట ే ష ను లో ఉననా .	0.4434
तुमने कया कहा ?	ఏమ ననా వు ?	0.4460
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
बै ग उ ता रो . पीछे मु डो .	బ యా గు లు కింద పెటట ే సి , వెన కకి తి రగ ండి .	0.5385
हाँ . यह सब मेरे प ॉ ड का सट में है .	హా . అవును . దాని గురించి నా పా డ కా సట ు లో వి వర ంగా చెపపా ను .	0.5429
ए . तुम ठीक हो ?	హేయ . నువవు బాగానే ఉననా వా ?	0.4079
कया , जैसे तर क ही न ? और आकर ा म क ?	నా ఆలోచ నా వి ధా నం పిచచి పిచచి గా ఉందా ? దూ కు డు గా ఉందా ?	0.4771
समझ े ?	అరథ మె ందా ?	0.3493
जे क , सुनो .	జే క , చెపపే ది వి ను .	0.5154
वे न स ल वा दी हैं .	వాళళ కి జా త యా హం కా రం ఉంటుంది .	0.5012
अपनी चा बि या ँ लो .	నీ కారు తా ళ ం చె వు లు తీసుకు రా .	0.4629
ठीक है . हाँ , हाँ . मेरा मतलब , यह थोडा सं दे ह जन क सुना ई पडता है .	అవు న వు ను . అది కా సత వి ంత గానే ఉంది .	0.5743
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
हाँ . अभी नहीं .	అవును . ఇంకా ఆ సమయం రాల ేదు .	0.4049
वह आदमी जो तुमहारी कार की पीछे की सी ट पर बैठ ा है , मन सू र . वह मेरे मु ख ब िर ों में से एक है .	నీ కారు వె నుక సీ టు లో ఉనన మన స ూర , అతను నా మనిషి .	0.5930
मुझे भी वह पसंद है .	నాకు కూడా .	0.3781
कॉ म बै ट ली ग .	వి పర ీ త ఛ ా ంద స వాద వర గం .	0.4986
डर ग स , ग ली चे नहीं , जू न .	జ ూ న , అది డ రగ స దు కా ణం , తి వా చ ీ ల దు కా ణం కాదు .	0.6076
जे कब , अगर मैं तुमहारी जगह होता , तो उसे अंदर रख ता .	జే క బ , దానని ప కక కు పెటట ే య ,	0.5523
देखो , तुम ?	చూడు .	0.2245
ए .	హేయ .	0.3681
अरे , जरूर .	అబ బో .	0.3327
ए .	హేయ .	0.3681
हाँ .	అద నన మాట .	0.1920
देख िए , आ रो प है	చూడ ండి , మీరు ఒక రా జ కీ య పార టీ లో	0.5054
कुछ मत क हो .	నీ నో టి కి అలా నే ఉంటుంది .	0.2896
वह एक भरो से म ंद आदमी है .	నమమ క సథ ు డు .	0.4897
तीन लोगों के नाम	నువవు ఎవరి కె తే కాల చేయ ాలను కుంటుననా వో ,	0.3577
ठीक है .	హా .	0.3487
पुलिस .	మేము పోలీసు ల ం .	0.3069
यह कया हो रहा है ?	ఏంటి ది ?	0.2855
अब नहीं .	ఇపపుడు అంత సీ న లేదు .	0.3052
बे च ने के इ रा दे से डर ग स रख ने के .	డ రగ స ఉననాయి .	0.3991
आ ख िर कार .	అదే అడుగు తా వు అను కుననా .	0.2730
अरे , ठीक है .	సరే .	0.3324
हा ल ही	ఇ టీ వల సం పర ది ంచిన వి	0.3267
सही कहा . सही कहा .	నిజ మే . అది నిజ మే .	0.3608
ह टो .	ప కక కు జరగ ండి .	0.3309
छ ी .	ద రి దర ంగా ఉంది .	0.2202
धत तेरी की .	ఛ .	0.2029
