Hindi	Telugu	Similarity_Score
ते रह - बिना ला इस ें स की बंद ूक रख ना च ौ द ह - न शी ली दवा एँ रख ना	1 3 . లె సె నస లేని తు పా కీ కలి గి ఉ ండు ట 1 4 . నియ ంత రి త ప దా రథ ాలు కలి గి ఉ ండు ట	0.6414
अब , इस जज के सामने दस साल पहले भी उसका एक माम ला आया था , जब 2 00 8 में	ఇపపుడు , ఇది 1 0 ఏ ళళ కరి తం ఈ జ డ జీ నుంచి మొద ల వు తుంది , 2 00 8 లో తను తు పా కి కలి గి ఉండ డం	0.6490
हमारे घर के बरा म दे में एक बे घर आदमी सो या करता था .	మా వర ండ ాలో ఒక ని రా శ రయ వయకతి పడు కునే వాడు .	0.6037
मुझे यह सब पसंद नहीं है . मुझे इस पर यकीन नहीं है .	అది నిజంగా నా విషయం కాదు . నేను అది నమమ ను .	0.5316
प ंद रह - सा र वज निक स था न पर बंद ूक ले जाना सो ल ह - ह थ िया र पास रख ना	1 5 . బ హి రం గ ంగా తు పా కీ కలి గు ండు ట 1 6 . నే రా నికి ఉ ప యో గి ంచిన పరి క రం కలి గి ఉండ డం	0.6128
मैं अपने लड के भेज कर ह थ िया ल ूँगा ते रा इ ला का	నేను నా ని గ గ ాలను మీ వీ ధి కి పం పు తాను	0.5804
मीक मिल को रि हा करो !	మీక మి లను వి డి చి పెటట ండి !	0.3853
मीक मिल को रि हा करो !	మీక మి లను వి డు దల చేయ ండి !	0.4563
मैं तब चार साल का था	నా క పపుడు నాలు గే ళళ ను కుంటా	0.4601
जिस इ ला के से मैं आया हूँ ,	నేను వచచి న పరా ంత ంలో ని పిలల లతో ,	0.5145
तो जो करना पडता , वह करता .	మీకు అరథ మ యి ంది కదా , అయితే సరే .	0.4532
उस ह ता श अ श वे त से उल झ ना इसे अपने भाई यों के लिए करो यार	ఆ డబబు లేని ని గగా తో నీ వాడి కోసం నువవు చేయాలి	0.5189
दिन 3 6 5 होते , और हतया एँ 4 00 होती ं .	మాకు 3 6 5 రోజు లు ఉంటా యి , 4 00 హ తయ లు ఉంటా యి .	0.6486
बंद ूक गोली के खो ल में ही चला द ूँगा	నా తు పా కీ బు లెట క యా ప పెదద శ బ ధం చేయ ని చచా ను	0.5611
लगा तार सं गी त ब ज ता रह ता , चा लू रह ता ,	అకకడ కేవలం సంగ ీ తం మాతరమే ఉంటుంది , ఎపపుడూ ,	0.5566
फि ला डे ल फ िया की एक जज ने मीक मिल को पर ो बे शन का उल लं घ न करने के लिए	ఒక ఫి ల డె ల ఫి యా జ డ జీ మీక మి లకు పరి శ ీ ల నను ఉ లల ఘ ి ంచిన ందుకు	0.6677
चि ल ला ते , " कमी ने , कमी ने , कमी ने	అ రు సతూ " బ ల డీ , బ ల డీ , బ ల డీ	0.5761
और मैंने यही नी ति अपना ई .	దానికి ఆ వె ఖ రి ని ఎ ంచు కుననాను .	0.4871
कयोंकि दरवा जे के बाहर मौ त का ए ह सा स होता है .	ఎందుకంటే తలు పు దగగర కు వెళళి నపపుడు చా వు వా స న వ సతుంది .	0.5853
हर रो ज कत ल होते थे .	పరతి రోజు హ తయ లు జ రి గే వి .	0.5559
इन लोगों का साथ न छ ू टे .	ఈ జ నా లను ఆ కర షి ంచ టం .	0.6191
" पर उनके अनु सा र रह ने का फै सला मैंने किया है . "	" కానీ నేను వాటి ని పా టి ంచ ాలను కుననాను . "	0.5569
सब को जान ने दो कि मैं लौट आया हूँ अब जी त रहा हूँ	వాళళ ంద రూ తెలుసు కో వాలి తి రి గొ చచా నని ఇపపుడు పరయతని సతుననా నని	0.5195
और मुझे नहीं पता था कि उसे दो से चार साल की स जा हो जाए गी ,	తను రెండు నుండి నాలు గే ళళు చేసతా డని నాకు తెలీదు ,	0.5391
जहाँ लोग अं धा ध ु ं ध मर रहे थे .	జ నం ఎ డా పె డా చని పో తునన చో టే ఉననాను .	0.5878
उन नी स आ रो प . यह कैसे सं भ व है ?	ప ంద ొ మ మి ది నే రా రో ప ణ లు . అద ె లా సా ధ యం ?	0.6415
उसने कहा , " य दि तुमहारा एक पर श ं सक है , तो वह 1 0 में बदल सकता है ,	అతను , " నీకు ఒక అభి మా ని ఉంటే అతను 1 0 మంది ని చేయ గల డు ,	0.6574
" यार , हमारे बि ज ली के बिल पर जु र मा ना लगा है . "	" మనం మన క రె ంటు బి లలు క టట ాలి " అనే వాడు .	0.6307
किसी की द या	నాకు ఇవ వు	0.4237
चाह े पुलिस आए वहाँ से मैं पीछे से भाग निकल ूँ	నేను ఎ కకడికి వెళళి నా పోలీసు లు వ సతారు	0.4907
" तुमहें जि ंदा देख कर खुश हूँ . सुना था कि तुम मा रे गए . "	" నువవు బర తి కు ండ డం చూ సతే సంతోష ంగా ఉంది . నినను ఎవరో చం పా రని వి ననా . "	0.6047
मैंने एक ते ज झ न ना टे दार आवा ज सु नी .	నేను పెదద గంట శ బ థ ం వి ననాను .	0.5774
जिस बं दे ने मुझसे अभी बात की थी , वह ज मी न पर प डा मर रहा था .	అంత క ము ందే నేను చని పోయా నని వి ననా నని నాతో చెపపి న వయకతి చని పొ తు ంటే చూశా ను .	0.5610
तीन - सा र वज निक स था न पर बंद ूक ले जाना चार - ह थ िया र पास रख ना	3 . బ హి రం గ ంగా తు పా కీ కలి గు ండ టం 4 . నే రా నికి ఉ ప యో గి ంచిన పరి క రం కలి గి ఉండ డం	0.5896
अचछा लग रहा है कि आप जल द रि हा हो जाएँगे .	నువవు తొ ంద ర గా బయటకు వ సతా వని తెలి సి సంతోష ంగా ఉంది .	0.5401
कि किसी के मर ने से कुछ नहीं रु क ता , है न ?	ఎవరెనా చని పో తే ఏ దీ ఆ ప లే దని తెలుసు కుననాను , తెలుసా ?	0.5872
लगी गो लिया ँ तुमहें , तुम न बच ो गे	వాళళ కాల పు లు నీకు త గి లా యి , నీ వు బర త క వు	0.5754
जब मैं दरवा जे की ओर भा गा , वह सी ढ ि यों से ऊपर आ रहा था .	నేను మొద ట తలు పు దగగర కు పరి గె టటి నపపుడు , అతను మా మె టలు ఎ కకు తుననా డు .	0.6153
जैसे ही उनहोंने मुझे दरवा जे से अंदर ध के ला , मैं टी वी से जा ट करा या .	ననను తలు పు లోప లకు నె టట గానే , నేను టీ వీ ని గు దదు కుననాను .	0.5998
हाँ , मेरे घर आ ते ही हम सबसे पहले वही करेंगे .	అవును , మనం అది నేను ఇంటికి వచచి న వెంట నే పూరతి చే ద దా ము .	0.5556
सच में मैं नहीं जाना चाहता	నిజంగా నాకు వెళళ ాలని ఉండే ది కాదు	0.4173
वह ने ल सन नाम का एक बे घर आदमी था .	అతను నె లస న అనే ని రా శ ర యు డు .	0.6328
उन नी स - भ री हुई बंद ूक रख ना	1 9 . బు లె టలు నన తు పా కీ కలి గి ఉండ టం	0.5227
" अपने पिता को अ ल वि दा क हो . अब उनहें कभी नहीं देख पा ओ गे . "	" మీ నానన కు వీ డ కో లు చెపపు . నువవు మళళీ మీ నా ననను చూడ లేవు " అని చెపపి ంది .	0.6199
मुझे कोई आ शा न दो	నాకు ఏ ఆ శ కలి గి ంచ వదదు	0.5004
दी वार के साथ ख डे रहो !	ఆ గో డ వెపు తి రుగు !	0.5726
श हर में , उस समय , त करी बन 1 7 ला ख लोग थे .	న గ రం లో , అపపుడు , దా దా పు 1 7 0 లకష ల జ నా భా ఉండే వారు .	0.6499
मेरी जे ब में हों ताकि मैं कुछ खा सक ूँ ,	నా జే బు లో ఉండే మా రగ ం గురించి ఆలోచి ంచ ాల సి వచచే ది	0.5470
लोगों को दु ख होता है और जी वन चल ता रह ता है .	అది జ నా నని గా య ప రు సతుంది , జీవితం కొ న సా గు తూ నే ఉంటుంది .	0.5751
त भी तो अ श वे त का च ौ डा होना	అందుకే ని గగా కి కా సత సథ ల ం ఇవవ ండి	0.5094
गवा हों का कहना है कि कुछ लोग वहाँ वही ली कर रहे थे .	ఒక గు ంపు ముందు చ కర ాలు ఎ తతి బ ండ లు న డు పు తుననా రని సా కష ు లు చెపపా రు .	0.5661
पर वे नि शा ने पर हैं , दोसत	కానీ వాళళు తు పా కీ తో ఉ ండి పోయా రు ,	0.5119
अस पता ल में कोई डॉ क टर नहीं	ఆ సు ప త రి లో ఒకక వె ద యు డు కూడా లే డు	0.5524
वि लि य मस ने अपनी पै ंट की सामने वाली जे ब से एक का ली बंद ूक निका ली	వి లి య మస తన ప యా ంట ముందు వెపు నుండి న లల తు పా కీ తీ శా డు	0.6262
मेरी माँ एक म जब ूत म हिला थीं . उनहें जो करना प डा , वह सब उनहोंने किया ,	మా అమమ చాలా ధ ె ర యం గల మనిషి . మా అమమ చేయ గ లి గి నం తా చేసి ంది	0.6028
- उसने कभी कोई न शा नहीं बे चा . . . - हाँ . उसने कभी न शा नहीं बे चा .	- తను జీవితం లో ఎపపుడూ కొ కె యి న అమమ లేదు . . . - అవును . తను ఎపపుడూ కొ కె యి న అమమ లేదు .	0.6365
वही ली करके पर ो बे शन का उल लं घ न करने के लिए .	2 - 4 ఏ ళళ జె లు శి కష అను భ వి సతుననా డు .	0.6455
यह सब केवल मीक ही नहीं स ह रहा था .	మీక ఒ కకడ ే కాదు అనని సమసయ లను ఎదు ర కొ ంటుంది .	0.5410
- म ुम किन नहीं लग रहा . - म ुम किन नहीं लग रहा .	- హే తు బ దధ ంగా అనిపి ంచ ట లేదు . - హే తు బ దధ ంగా అనిపి ంచ ట లేదు .	0.5313
जब भी मैं स फ ल होता हूँ पूरा पड ो स मेरे स ंग होता है	పరతి సారి నేను పా డి నపపుడు ము రికి వా డ లు మొతత ం అది అస వా ది సతుననా యి	0.5519
उनहोंने मुझ पर उन चीज ों का आ रो प लगा या है	వాళళు నిజ మెన ఆ ధా ర ాలు ఏ వీ లే కుండా	0.5783
और जब हम लोग कुछ करने के लिए साथ आने लग ेंगे ,	ఒక సారి ఏదో సా ధి ంచ టానికి మే మ ంతా ఒక చో ట కు రా వడం మొద ల య యా క ,	0.5566
अपने बच चों से बहुत पयार करता था , उनके लिए कुछ भी कर सकता था ,	తన పిలల ల ంటే చాలా ఇషటం , వాళళ కోసం ఏమెనా చేసే వాడు ,	0.5618
कयोंकि हा था पा ई में तुम ढ ी ले पड गए थे	నీ వీ ధి పో రు లో నువవు సరి గగా పో రా డ లే దని తెలి సి	0.5373
तुम इंतजार करो र वि वार , सो म वार , म ंग ल वार , बु ध वार , गु रु वार , शुकर वार , श नि वार का	మీ రం తా సో మ , మ ంగ ళ , బు ధ , గు రు , శు కర , శ ని వా రాల కోసం వే చి ఉంటా రు	0.6504
मुझे सि खा या गया कि जि ंदा कैसे रहना है , जेल से कैसे बच ना है ,	పరా ణం ఎలా ని లు పు కో వాల ో నే ర పి ంచారు , ఎలా జె లు కు వెళళ కుండా ఉండ ాలో నే ర పి ంచారు ,	0.5839
इन परि स थि ति यों में होना ऐसा लगता है जैसे फ रा इ डे द थ र टी न थ देख रहे हों ,	ఇలా ంటి పరిసథి తు ల నుండి రా వ టం అంటే , అది ఫ రె డే ద థర టీ న త లో	0.6548
वह अपने अग ले 1 1 साल इसी कोशिश में लगा दे गा .	అతను తన జీవితం లో ని తరు వా తి 1 1 ఏ ళళు అదే పరయతని సతు ంటా డు .	0.5945
यह केवल दो से चार साल नहीं हैं .	అది కేవలం రెండు నుంచి నాలు గు ఏ ళళు కాదు .	0.4946
जब दिख ती हैं ह सी ना एँ उनहें याद दि ला ऊँ ग ू ची बै ग स दा	నేను అంద మెన అమమాయి లను చూ సిన పపుడు వాళళ కు గ ూ చ ీ బ యా గ గురతు వ సతుంది	0.6164
सब लोग मेरी माँ को फोन कर रहे थे , यह सोच कर कि मैं मा रा गया हूँ .	అందరూ మా అమమ కు ఫోన చేశారు , ననను చం పే శా రని అను కొ ని .	0.6090
तो जब कोई स फ ल होता है , तब लगता है उन में कोई अन जान शक ति है ,	ఏదెనా సా ధి ంచ గ లి గి న వా రికి ఏదో ది వయ శ కతి ఉనన టటు	0.5810
यहाँ दिया गया वि वर ण मीक के शा री रिक वि वर ण से मे ल नहीं खा ता .	ఇ కకడి చచి న వి వర ణ మీక శా రీ రక వి వర ణ కు సరి పో ల లేదు .	0.6089
सि वा य मुझसे उ मर में ब डे मेरे कुछ क जिन स के .	అంతే కా కుండా , బహుశా నా కంటే పెదద వాళళ యి న క జి నస ఉననా రే మో .	0.5807
इस स पता ह का पु रस कार परा पत छा तर जा नी - मा नी ह सत ियाँ देश के कै ं पस ों में	ఈ వా రం అ వార డు గె లి చి న వి ద యా రథ ి దే శ క యా ం ప స లలో పర ముఖ ు లు	0.6777
मैंने उनका भ ूत देखा	తన ఆ తమ ను చూశా ను	0.4403
" एक ह जार एक मि लि यन में बदल सकते हैं . "	" వె య యి మంది ప ది లకష లు అవు తారు . "	0.6265
मैं वहाँ हो कर भी वहाँ नहीं था .	నాకు సప ృ హ వచచింది కానీ ఏమీ తెలియ ట లేదు .	0.4578
कयोंकि तब मैंने सोचा , " अब से मैं र ै प पर पूरा धयान द ूँगा .	ఎందుకంటే నేను అను కుననాను , " ఇ పపటి నుండి నేను ర యా ప ను సీ రి య స గా తీసు కుంటా ను .	0.5700
उसने जो भी किया उसकी मुझे खबर थी .	నాకు తను చేసిన వ ననీ తెలుసు .	0.5102
उन सब के बचचे थे , तो उस समय वह एक बहुत बडा परिवार था .	వాళళ ంద రికీ పిలల లు ఉననారు , అందుకే అ పప ట లో అది పెదద కుటుం బం లా ఉండే ది .	0.5696
एक बार उसे मौ का मिलने पर , समझ ो उसकी कि सम त खु ल जाए गी .	ఒకక సారి బ ే స మె ంట తలు పు తె రి సతే , తను అకకడ ఉండే వాడు , పా డు తూ ఉండే వాడు .	0.6165
इन दि नों अगर ग लि यों में जाओ , यार ,	ఇపపుడు , ఈ వీ ధ ు లలో కి వెళళి ,	0.5412
पर हर कोई जानता है कि बस ती में रा ह भ ट क ना है आ सान	కానీ తా ము నివ సి ంచే పరా ంత ం తమ ద ృష టి మర లు సతు ందని అంద రికీ తెలుసు	0.5736
हम तुमहारे साथ हैं मीक	మీక మేము నీకు మ దద తు ఇ సతుననా ం	0.4286
हम तुमहारे साथ हैं मीक	మీక మేము నీకు మ దద తు ఇ సతుననా ం	0.4286
और उनहोंने यह ऐसे ही कहा था .	ఆమె అలా చెబు తూ నే ఉంది .	0.5157
कयोंकि शायद वे बहुत गु स से में होते भी हैं .	ఎందుకంటే వాళళు బాగా పిచచి వాళళ ే మో .	0.5219
और वहाँ रात को कोई नहीं होता जो क हे कि उसे उनसे पयार है .	వాళళ కు ఎవరూ వాళళ ంటే ఇష ట మని చెపపే వాళళు ఉండ రు .	0.5700
वह जेल जाने वाला है , यह तो दिख रहा है	తను జె లు కు వెళ తా డు , అది తపప దు	0.5882
मैंने कहा , " नहीं , यार , मैं ठीक हूँ . "	" లేదు , బాగానే ఉననాను " అననా ను .	0.5105
एक वि वा दि त स जा के कारण जो उसे 1 9 साल की उ मर में सुना ई गई थी .	1 1 ఏ ళళ కంటే ఎకకువ ఖ ె దు లేదా పరి శ ీ ల న లో ఉ ంచ బడ డా డు .	0.6912
जहाँ पहले वाले से भी जयादा हि ं सा थी .	అకకడ , చు టటు ప కక ల కొంచెం ఎకకువ హి ం స ఉనన టటు ఉంది .	0.4877
जैसे ही तुम निक लो गे , शायद उसका फोन आ जाएगा .	బహుశా మీ ర ంద రు వెళళి పోయి న వెంట నే , అతను మీకు ఫోన చేయ వచచు .	0.5867
जो बात मुझे साफ याद है वह है मेरे पिता का अं ति म सं स कार .	నాకు గురతు నన ముఖ య విషయం మా నానన అంత య కరి య లు .	0.5950
कि उसके पिता जेल में हैं .	జె లు కె ళళ ా డని చెపప ట ంతో తెలి సింది .	0.4943
मेरे पिता का नाम रॉ बर ट पार कर था .	మా నానన పేరు రా బర ట పార కర .	0.5044
मेरा र ै प करि यर बढ रहा था .	నా ర యా ప భ విష యత తు పు ం జు కు ంటు నన ది .	0.5502
इस बं दे को 1 9 साल की उ मर में जेल हुई और पिछ ले 1 1 साल से वह पर ो बे शन पर है .	ఇ త ని ని 1 9 ఏ ళళ పపుడు జె లు లో పె టటి పరి శ ీ ల న లో 1 1 ఏ ళళు ఉ ంచారు .	0.7188
और र मीक थोडा और बस ती वा लों जैसा नाम है ,	అయితే , ర మీక ఎకకువ గా ము రికి వా డ లో పేరు లా అనిపి ంచే ది ,	0.5314
साथ ही अपने र ै प करि यर को बर करा र रख ना था	కానీ అదే సమయం లో నా ర యా ప భ విష యత తు ముందు పెటటు కో వాలి	0.5599
और एक बं दा मेरे पास आकर बो ला , " मैं तुमहारा बहुत बडा पर श ं सक हूँ , यार .	ఒక తను నా దగగర కు వచచి అననా డు , " నేను నీ పెదద అభి మా ని ని .	0.6106
जब मैंने मीक का के स पढ ना शुरू किया ,	నేను మీక కేసు వి వర ాలు చూడ టం మొద లు పె టటి నపపుడు ,	0.5555
मुझे सि खा ते कि बॉ क सि ंग करते वकत अपने हाथ ों को कैसे रख ूँ .	ఆ డు తు ంటే , అంటే బా క సి ంగ చే సతునన పపుడు చే తు లె లా పెటట ాలో నే ర పి ంచ టం గుర తుంది .	0.5966
छो टा बच चा था , तब भी यही देखा	నేను ఒక పిలల వాడి గా కూడా , అది చూ సా ను ,	0.5158
उस उ मर तक , मैं बहुत से लोगों की हतया होते देख चुका था ,	ఆ వయ స సు లో , నేను చాలా మంది చం పే య బడ టం చూశా ను ,	0.6594
हर गाडी में मीक मिल का गा ना ब ज रहा था .	పరతి కారు లో న ూ మీక మి ల సంగ ీ తం గ టటి గా వి ని పి సతుంది .	0.5048
शायद तुमने ग ड ब ड करके एक गलत अ भ िया न शुरू करवा दिया है ,	మీరు గ ంద రగ ో ళ పడి , అంద రికీ నయా యానని అ ంది ంచే	0.6011
कोई भी नहीं रु का कोई नहीं छ ू टा . . .	ఎవరూ ఆ గ దదు ఎవరూ చా వదదు . . .	0.5490
जब मैं छो टा था , मुझे याद है	ఎందుకంటే నాకు గుర తుంది నా చినన పపుడు	0.4807
कत ले आ म म चा दो	హ తయ న ర మే ధం	0.5811
वहाँ बच प न से हम ख तर ों का साम ना करते हैं . तो , मुझे लगता है मुझ पर भगवान की कृ पा है .	ఎ ది గే ందుకు అవకా శ ాలు త కకువ . అందుకే నాకు అను గర హం ఉంది అనుకుంటా ను .	0.5934
हम तक तक नहीं रु क ेंगे जब तक वह जेल से रि हा नहीं हो जाता ,	అతను జె లు నుండి బె టి కి వచచే వర కు మేము ఆ ప ము ,	0.5912
तो ये बहुत जयादा नौ कर ियाँ हैं .	అంటే అవి చాలా ఉద యో గ ాలు .	0.5172
मुझे व हीं से निकल ना था .	నేను తీసుకో వల సిన జా గర తత లు ఇ వే .	0.5339
जिन गि न ती के आद मि यों को वह जानता था , और वे जो कर रहे थे , वह उनके पास चला गया .	తన కు తెలి సిన పు రు ష ు ల దగగర కు వెళళ ా డు , వాళళు ఏం చేసతుననా సరే .	0.6334
अब मुझे कोई रा सता खो जना था जिस से हर रात 2 0 ड ॉलर	ఏదెనా తి న టానికి , పరతి రాతరి 2 0 డ ాల రలు	0.5187
मैं जि ंदा रह ने के तरी के सी ख कर बडा हुआ .	మను గ డ కోసం పో రా డు తూ పె రి గా ను .	0.6216
ऐसे में तुम खुद को बचा ना चा हो गे ,	ఇపపుడు మన లని మనం ర కషి ంచుకో వాలని అనుకుంటా ం ,	0.4797
जब वहाँ से निक ला , तो मैं रो रहा था .	నేను బాధ గా వెళళి పో తునన పపుడు , నేను ఏ డు సతుననాను .	0.5189
मैं न ु क क ड तक गया और सकते में आ गया .	నేను వీ ధి మూ లకు వెళళ ా ను , నా గు ండ ె జా రి పోయింది .	0.5105
ब जा य यह कह ने के कि वह वापस जेल में है .	కాల ే జి లో ఉననా డని అనుకో వ టం తన కి మంచి దని అను కుననాను .	0.5314
और वह बात मुझे आज तक याद है .	అది నా మన స సు లో ఇ పపటి వర కూ ఉ ండి పోయింది .	0.5288
हम तैयार हैं ! मीक मिल को रि हा करो !	మేము సిదధ ంగా ఉననా ము ! మీక మి లను వి డు దల చేయ ండి !	0.5204
शु ल क सवी कार करने के लिए , एक द बा एँ .	ఛ ా ర జీ లు భ రి ంచ డానికి అ ంగ ీ కరి సతే , ఒకటి న ొ కక ండి .	0.5815
अ मी र ों और ग री ब ों को एक साथ ला ना होगा ,	ధ ని కు లను , పే ద వారి ని ఒక చో ట కు చే రచ టం మొద లు పె డ తారు ,	0.5752
उस फि ल म को देख ते हुए , आपको लगता है मौ त कभी भी हो सकती है .	ఆ సి ని మా చూ సతూ , చా వు రా బో తు ందని ఊ హి సతు ంటా ం .	0.6169
बस एक गोली बंद ूक की , और वह बस एक याद बन गया	ఒకక సారి తు పా కీ తో క ాలి సతే , ని గగా ను వె ను కకు త గ గే లా చే సతుంది	0.4634
जि से पूरी दुनिया को मान ना पडे गा .	పరపంచ ం మొతత ం గుర తి ంచాలి .	0.4799
जिस का कोई पु ख ता सब ूत ही नहीं है .	నా పె నే రా రో ప ణ లు చేసా రు .	0.5540
सही म की म ध ु र याद में	సె హ ీ మ ఙ ఞ ా ప కా రథ ం	0.5960
जो पो सट - क न वि क शन सि सट म के बारे में थी जि से पर ो बे शन सि सट म भी कहते हैं .	పరి శ ీ ల నా వయ వ సథ అన బ డే నే ర ని రూ ప ణ ా న ంత ర వయ వ సథ గురించి .	0.6621
का श मेरे डै डी जि ंदा होते	నానన బర తి కు ంటే బాగు ండు నను కుననాను	0.4807
वह सा ला रू सी बं दा इस भाई को उडा दे गा	చెతత ర ష యన ఆ ని గగా ను కాల చా డు	0.5606
कुछ म ही नों बाद , खू ब सी डी बि क ने लगी ं .	కొనని నె లల తరువాత , సీ డీ లు అమ ము డు పో వ టం మొద ల య యా యి .	0.6362
मुझे लगा , " अरे , यार . यह कया बात हुई ?	నేను అననా ను " హే . " " ఏంటి ది ?	0.5656
ये झूठ े आ रो प किस ने लगा ए हैं ?	ఇవ నని ఎవరు కల పి ంచారు ?	0.5048
जब मेरी पहली मि कस टे प आई उसका नाम था बे सट ऑ फ मीक मिल .	నేను మొదటి మి కస టే ప చేసిన పపుడు దానికి బె సట ఆ ఫ మీక మి ల అని పేరు పెటటా ను .	0.5651
लग रहा है , तुमहारा भ ती जा है , किसी ने उसे फ ँ सा या है .	అది ఫ ు ట బ ాల ఆ డే మే న లలు డు ఉనన టటు ఉండే ది .	0.6177
तुम सु नि श चि त करते हो कि वह सही काम करे .	తను స రెన ప ను లు చేసే లా చూడ ాలి .	0.5795
बंद ूक जे ब में डा ली . दरवा जा खो ल कर सी ढ ी से दो क दम नीचे उ त रा .	తు పా కీ నా తు ంటి దగగర పెటటు కుంటా . తలు పు తె రి చా క రెండ డుగు లు మె టల కింద కు వెళళ ా ను .	0.6341
न किसी से पह चा न , और कान ू नी दा ँ व पे च भी नहीं जानता .	ఎలా ంటి సంబం ధ ాలు లేని , ఖచచితంగా ఎలా ంటి చ టట పర మెన అవ గా హ న లేని అబబా యి .	0.5815
मुझे लगता है मैं और माँ दोनों ही है रा न थे ,	నే న ూ , మా అమమా ఇదద రం ఆ శ చ రయ పోయా ము	0.6001
एक समय था जब मेरी माँ दु कान से क पडे चु रा कर बे च ने लगी ,	ఒక సమయం లో , మా అమమ బ టట లు దొ ంగ త నం చేసే ది ,	0.6480
अपनी ना नी के साथ रह ता था वह मुझे चर च लेकर जाती थी	నా నమమ తో ఉననా , తను చ ర చి కి తీసు కె ళళ ే ది	0.5851
पर उसे छोड ो , हम तो निकल गए वह अपनी ही सुना रहा है	మేము ఓ డి పోయి నా త నే ంట ో తాను చెబు తుననా	0.5316
और मुझे बस को कीन की शी शि यों के र ं गी न ढ क क न दिख रहे थे . . .	నాకు కనిపి ంచి ంద లలా రం గు రం గు ల మూ తలు ఎందుకంటే వాళళు కొ కె యి న సీ స ాల కు వా డే వి . . .	0.6348
लोगों से सुना है अभी हूँ मैं द कष ि ण में	అందరూ అను కు ంటు ంటే వి ననాను ఇపపుడు నేను ద కషి ణ ా న ఉననాను	0.5047
तो , वह न शे के व या पा रि यों को लू ट ता था .	సరే , అతను ఒక డ రగ డీ ల ర , రా బ .	0.5866
तो एक स पता ह बाद मैं सी ढ ी पर बैठ ा था	అయితే ఒక వా రం తరువాత నేను మె టటు పె కూ రచ ొ ని ఉననాను	0.5463
ऐसा कया करना चाहिए कि अपनी जान न ग ँ वा बैठ ो .	మన పరా ణం కో ల పో కుండా ఉండ టానికి స రెన ప దధ తులు ఏంట ో నే ర పి ంచారు .	0.5333
बाद में , हम मि कस टे प निकाल ने लगे ,	తరువాత , మేము మి కస టె ప స ను	0.5674
ऐसा कुछ नहीं था , बस दू सर ों के मु का ब ले	అలా ంటి ది ఏం లేదు , కానీ మేము త నని ఎవరూ సం ర కషి ంచ న ంత గా	0.5938
और उसे सी धे पुलिस अधि का रि यों पर ता न दिया	పోలీసు లకు నే రు గా గురి పెటటా డు	0.5112
फि ला डे ल फ िया में , एक समय था जब	ఫి ల డె ల ఫి య ాలో , ఒక పపుడు	0.5509
मीक ने एक बंद ूक ख री दी थी ,	మీక తు పా కీ కొ ననా డు	0.4959
मीक सच में एक बहुत अचछा लड का था .	మి క , నిజ ానికి మంచి వాడు .	0.4246
तो वह एक इ शा रा होता है कि शायद फै सला गलत हो रहा है .	అది బహుశా మీరు త పపుడు నే ర నిర ధా రణ తో వయ వ హ రి సతుననా ర న డానికి సం కే తం కా వచచు .	0.5562
नौ - आ परा धि क सा जि श दस - न शी ली दवा रख ना	9 . నే రా నికి కు టర 1 0 . నియ ంత రి త ప దా రథ ం కలి గు ండ ే ఉద దే శ యం	0.5427
और मीक में वह बात है .	అది మీ కకు ఉంది .	0.4243
तो आज , हमें मी की का साथ देना चाहिए .	అయితే ఈ రోజు , మనం మీ కీ కు మ దధ తు గా ని ల బడ ాలి అంటా ను .	0.5402
और वह थ र टी से क ंड सट री ट पर मेरे दरवा जे के सामने मा रा गया .	అత నని 3 2 వ వీ ధి లో మా ఇంటి ముందు చం పే శా రు .	0.5967
और मैं सोच ता , " अरे , यह तो मेरा भ ती जा है . " फिर मैंने उसे फोन किया , मैंने कहा ,	నేను , " తను నా మే న లలు డు " అను కుననాను . నేను తన కి ఫోన చేసి ,	0.6000
जलदी करो , यार .	పద , చె య యి .	0.4231
अपने पै र ों पर खुद हुआ ख डा या रा , सू र मा हूँ मैं	మ గ వాడిని ధ ె రయ శ ాలి ని నేను ని గగా ని	0.5675
जब आप सर कारी स रा य में रह ते हैं ,	పర జా గ ృ హ ాల లో నివ సి సతే ,	0.5805
बस ना कह दो .	వదదు అని చెపప ండి .	0.3881
और फिर ए म बु लें स आने में 1 5 मिनट लगे .	ఇపపుడు అ ం బు లె నస రా వడానికి ఇం కో 1 5 నిమిష ాలు ప టటి ంది .	0.5486
पर फिर सक ूल में पा पी का बर ता व बदल गया .	కానీ పా పీ ఈ మధయ స కూ లలో చె డ డ గా పర వర తి ంచ టం మొద లు పెటటా డు .	0.5733
दरवा जे पर पहुँच कर लगता है ,	నువవు తలు పు దగగర కు వెళళ ా క అనుకుంటా వు ,	0.4861
अब वह याद करके ही र ों ग टे ख डे हो रहे हैं .	ఇపపుడు దాని గురించి మాటలాడు తు ంటే , నాకు వె నను జ ల ద రి సతుంది .	0.5296
या शायद शर मि ंद गी हो कि उनकी माँ को को कीन की लत है ,	లేదా వాళళ అమమ కొ కె యి న తీసుకు నన ందు కో	0.5118
उसके अंदर र ै पर बन ने की ल ल क थी .	ఇలా ంటి ర యా పర అవు తా డ నన ఈ ఉ త సు క త అతని లో ఉంది .	0.6118
मैं रॉ की जैसा बन ूँगा मैं बिलकुल नहीं डर ूँगा	నేను రా క చేసతాను నేను భయ పడ లేదు	0.4767
