Hindi	Telugu	Similarity_Score
मुझे तुमहें बता ते हुए खे द हो रहा है , ब की , पर अब तुम 1 00 व ें के ए यर ए ग ज ीक यू टि व हो .	నీకు ఇది ము ందే చెపప డం నాకు ఇషటం లేదు , బ కీ , కానీ నువవు ఇపపుడు 1 00 వ స క వా డ ఎ యి ర ఎ గ జి క యూ టి వ వి .	0.7271
पे सर ली ड , रे ड मी ट ली ड बोल रहा हूँ .	పే సర లీ డ , నేను రె డ మీ ట లీ డ ని .	0.6209
- वै न न ॉ य , कुछ नहीं . टर क में च ढ ो . - अभी पूछ ता छ के लिए चलो .	- వయా న నో య , ఏమీ మాటలాడ దదు . టర క ఎ కకు . - వెంట నే వి చా రణ పరా రం భి ంచండి .	0.7232
तुमने मुझे नहीं बताया कि वह कैसा होता है .	అది ఎలా ఉ ంటు ందో నువవు నాకు చెపప లేదు .	0.5752
मुझे नहीं लगता कि ज ॉन इ ग न को चि ट ठ ी लि ख ना पसंद है .	జా న ఈ గ న కల ం సనే హి తు డి ర కం అని నాకు తెలియదు .	0.6664
वह जर म नों से कुछ ही दूर मौ जू द होगा ,	వాడు జర మన వెధ వల కి కూ త వే టు దూ రం లో ఉంటా డు ,	0.6328
तुमहें खेल भी पसंद नहीं हैं .	నీకు అసలు క రీ డ ల ంటే నే ఇషటం ఉండ దు .	0.4846
ठीक है !	వి ననాను !	0.3482
ठीक है .	వి ననాను .	0.3482
वा यो मि ंग	వ యో మి ంగ	0.3301
अरे , हे भगवान .	ఓహ , అయ యో దేవుడా .	0.5057
ठीक है .	వి ననాను .	0.3482
चलो भी .	కా నివ వు .	0.3663
आ मत ौर पर , सी धा रा सता . पर तुमहारे माम ले में , सु ंदर रा सता .	సా ధా రణ ంగా నే రు గా వ సతాను . నీ విషయం లో , చ కక ని ద ృ శ య ాల మా రగ ంలో వచచా ం .	0.6299
सा व - धा न .	విన ండి .	0.2803
टे ल - ए ंड चार ली .	చి టట చి వరి చా ర లీ .	0.4978
पह ला शुरू करो .	మొదటి ది ఆన చేయి .	0.4827
ठीक है .	వి ననాను .	0.3482
मैं वह आ फ टर शे व कहीं भी पह चा न ल ूँगा .	అతని ఆ ఫ టర ష ే వ ఎకకడ ఉననా నాకు తెలు సతుంది .	0.6308
मैं इसे लेकर पहले ही दो मि शन पर जा चुका हूँ . दोनों बार सला मत लौट आया .	నేను దీని తో ఇ పపటి కే రెండు మి షన లలో పాల గొ ననాను . రెండు సా రలు కష ే మ ంగా తిరిగి వచచా ను .	0.5999
जि तना कि ह थो डे से की लें ठ ो क ने में .	మీ గో ళల మీద కొ టటు కో వడం లో అంతే ని పు ణ ు లు .	0.6372
- यह ली जिए , मे जर . - धनयवाद .	- ఇది గో తీసుకో , మే జర . - థాంక యూ .	0.6321
और आप , हे स वर ग के राज क ुम ा र ,	ఇంకా నువవు , ఓ దే వ లో క పు యు వ రా జా ,	0.6069
तो जर मन ल डा कू विमान हमें एक - एक करके मार गि रा ते .	జర మన ఫె టర విమా నాలు మమ మ లని ఒకక ొ కక రి గా గురి చూ సి కొ డ తా యి .	0.6112
तुमहें यह जान ने के लिए इंतजार करना होगा .	అంటే , దాని కోసం ఎదు రు చూ సి అపపుడు తెలుసు కో వాలి .	0.5169
- ल डा कू विमान , सामने ! बिलकुल सामने ! - अरे , धत !	- ఫె టర స , ఎదు రు గా పరమా ద ం ! ఎదు రు గా పరమా ద ం ! - ఓహ , చచ చా ం !	0.6032
ऐसे लड कों के जिन हें अभी तक यु द ध का अनु भ व नहीं हुआ है .	అందు లో యు దధ ం చేసే అను భ వం లేని కు ర రా ళలు ఉననారు .	0.6174
अ मरी का में कई सौ घ ंट ों के उडा न पर शि कष ण के साथ ,	అ మె రి కాల ో వ ంద ల గంట ల పాటు విమా నాలు న డి పే శి కష ణ పొ ందా క ,	0.6350
हाँ , यह सही सुना ई पडता है .	అవును , అది స రెన దే అనిపి సతోంది .	0.5010
- अ ह - ओह . - अरे , धत . उसने न म क गि रा दिया .	- ఆ హ . . . ఓహ . - ఓహ , ఛ . అతను ఉ పపు ఒ ల క బో సే శా డు .	0.7601
उसने न म क फ ें क ने को कहा था .	అతను ఉ పపు ని వెన కకి వి సర మ ననా డు .	0.5918
मु ख य भ ू - भाग के ऊपर , आप वि ल हे ल म शे वन से लेकर ब रे मे न तक	పర ధా న భ ూ భా గ ంలో , శ తరు సమ ూ హ ాలు ఎకకువ సం ఖ య లో వి ల హె మస హా వెన నుండి	0.7050
उनहें पर स था न करने का सं के त दो .	వాళల కి గర ీ న సి గ న ల చూపి ంచు .	0.6088
पहले इं जन में ख रा बी आई है .	మొదటి ఇం జ న గ డ గ డ కొ టటు కు ంట ో ంది .	0.5726
- हम उसे खो रहे हैं . - धत .	- అది పా డె పో యే లా ఉంది . - చెతత .	0.5992
तीन सौ उन चा स व ें से केवल दो ब चे हैं , सर .	3 4 9 వ గర ూ పు లో కేవలం ఇదద రు మాతరమే మి గి లా రు , సర .	0.6326
- क ले टर , तुम इसे पर दा ं व लगा रहे हो न ? - हाँ .	- క లే టర , నువవు దీని మీద ప ంద ెం కా శా వు , కదా ? - కా శా ను .	0.6715
एक अचछा गा ना चु न ना .	ఏదెనా మంచి పా ట ఎ ంచుకో .	0.4436
आप इ ग न के दोसत हैं ? मे जर ज ॉन इ ग न के ? ब की के ?	మీరు ఈ గ న సనే హి తు లా ? మే జర జా న ఈ గ న ? బ కీ ?	0.7163
उडा न - प श चा त चे क लि सट .	టే కా ఫ తరువాత చె క లి సట .	0.5811
ठीक है . चले मत जाना , गे ल . . .	సరే . వెళల పో వదదు , గే ల . . .	0.7179
- सर . - इ ंग लै ंड में सवागत है .	- సర . - ఇం గల ండ కి సవా గ తం .	0.6420
- वह चि ल ला ना बंद ही नहीं कर रहा था . - कयोंकि वह आ धा भे ड िया है .	- వీ డు ఊ ళ పెటట డం ఆ పడు . - అది ఎందుకంటే వీ డి లో కొ ంత తో డే లు లకష ణ ాలు ఉననాయి .	0.6511
हम स लू टर के यहाँ जा रहे हैं . तुम लोग चलो गे ?	మేము స లూ టర కి వెళ తుననాం . మీరు వ సతా రా ?	0.6385
- हम घर की ओर जा रहे हैं . - हाँ . हाँ .	- మనం తిరిగి వెళలి పో తుననాం . - అలాగే . అలాగే .	0.5326
अब समझ ा कि इस कि ले का नाम उसके नाम पर कयों रख ना चाहते हो .	ఈ బా ం బర కి ఆమె పేరు ఎందుకు పెటట ాల ననా వో అరథ మ యి ంది .	0.6277
ठीक है , टॉ मी . मेरी आँख पर मत मार ना . मेरी आँख पर मत मार ना , टॉ मी . ठीक है ?	అలాగే , టా మీ . నా క ళల కి వదదు . నా క ళల కి గురి చూడ కు , టా మీ . సరేనా ?	0.6227
पूरा कम ब खत ए ट थ ए यर फो रस मुझे बक बुला ने लगा . इसलिए . . .	మొతత ం ఎ యి త ఎ యి ర ఫో రస అంతా ననను బ క అని పి లు సతుననారు . కాబటటి . . .	0.6850
वैसे भी , यह गे ल कैसा नाम है ?	గే ల కూడా ఏమ ంత గొపప పేరు ?	0.5818
चलो भी . मेरे साथ रहो .	చూడు . నాతో నే ఉ ండు .	0.5609
मैंने उससे उ धा र माँ गा उसने जवाब में ना कहा	నేను ఆమె ని అ పపు అడి గా ను ఆమె లే దని సమా ధా నం ఇ చచి ంది	0.5572
कया वह इ ंग लै ंड का त ट है ? कर ॉ सब ी , वह इ ंग लै ंड है न ?	ఇది ఇం గల ండ తీ ర మా ? క రో స బీ , అది ఇం గల ండ , కదా ?	0.6599
बा एँ लै ं डि ंग गि यर को ऊपर उठा ओ .	ఎడ మ వెపు ల యా ండి ంగ గే ర ని పె కి లా గు .	0.6027
या मेरे प ले न से उ तर जाओ .	లేదా నా విమానం నుండి తపపు కో .	0.5108
च क , कृपया मुझे न म क दो गे ?	చ క , ఆ ఉ పపు ఇలా ఇ సతా వా , పలీజ ?	0.6239
- सु पर भा त , लड कों . - मे जर वी ल . सु पर भा त , सर .	- గు డ మార ని ంగ , బా య స . - మే జర వీ ల ! గు డ మార ని ంగ , సర .	0.7079
और 9 6 व ें बॉ म बर गर ु प में शा मिल होगा .	9 6 వ బా ం బర గర ూ పు లు జ త కలు సతా యి .	0.6663
ठीक है .	అలాగే .	0.3581
जा इ रो स ?	జె రో స ?	0.3721
सर फ े स ली ड , इं जन में ख रा बी आई है . इस पर काम कर रहे हैं .	సర ఫ ే స లీ డ , మాకు ఇం జ న సమసయ లు త లె త తా యి . అవి సరి చేయ ాలని చూ సతుననా ం .	0.6839
- कि मेरे लड कों का कया हुआ . - पूछ ता छ के लिए चलो .	- తెలుసు కో వాలని పరయతని సతుననాను అంతే . - వి చా రణ కి హా జర వ వు .	0.6097
बिना फ लै प के लै ं डि ंग हुई है .	అత య వ సర మెన ల యా ండి ంగ కాదు .	0.5963
उनहोंने एड मस का प ले न त बा ह कर दिया . अरे , नहीं . नहीं . उनहें कू द ना होगा .	వాళలు ఆడ మస ని ద ె బబ కొ టట ా రు . అయ యో . లేదు . వాళలు తపప ి ంచుకో వాలి .	0.6724
तुम 3 5 विमान ों और 3 5 0 वा यु सै नि कों के पर भा री हो .	నువవు ము పప ె ఐ దు విమా నా ల కీ ఇంకా 3 5 0 సి బబంది కి ఇం ఛ ా ర జ వి .	0.6837
सक वा डर न क मा ंड र के रूप में उनके और आपके जयादा काम आ ऊँगा .	వాళల కీ , మీ కూ ఎకకువ గా ఉ ప యో గ పడ తా నని భా వి సతుననాను .	0.6470
नै वि गे टर , क मा ंड पायलट के लिए , वही हा ल है .	క మా ండ పె లెట కి నా వి గే టర స ందే శం , అదే వి ధ ంగా ఉంది .	0.6267
मुझे केवल नी ले आ स मान ही दिख रहे हैं	నీ లి ఆ కా శం తపప మ రే మీ లేదు నేను చూ సతుననాను	0.5772
- है न ? - सही कहा , हाँ .	- అవునా ? - అది నిజం , అవును .	0.5838
मैंने एक भी ब म नहीं गि रा या .	ఒకక బా ం బు కూడా వే య లేదు .	0.5837
बु निया दी पर शि कष ण के पहले ही दिन , इस बं दे ने मेरे पास आकर कहा	పరా థ మి క శి కష ణ మొదటి రోజు , ఈ కు ర రా డు నా దగ గ రికి వచచి	0.6533
सुना तुमने ? मेरी तरफ देखो ! अपनी आँख ें खो लो ! अपनी आँख ें खो लो !	వి ంటుననా వా ? నా వెపు చూడు ! క ళలు తె రు వు ! క ళలు తె రు వు !	0.6099
बस सा ँ स ले ते रहो !	శ వా స తీసుకు ంట ూ ఉ ండు !	0.4990
इं जी नि यर , तै ना त हूँ .	ఇం జి నీ ర , వి ననాను .	0.5885
ह द है ! हमारे ऊपर से एक फो रट गु जर रहा है .	డా మి ట ! బా ం బర సరి గగా మన మీద నే ఉంది .	0.6391
ठीक है , कर ट , निय ं तर ण मेरे पास है .	సరే , కర ట . నా అ దు పు లోనే ఉంది .	0.6371
- यह बेहद पया रा है . - हमें सं गी त चाहिए .	- ఇది చాలా స వీ ట గా ఉంది . - మన కి మ యూ జి క కావాలి .	0.6234
मैं तुमहारे लिए एक सा इ किल लेकर आया हूँ .	నీకు నేను సె కి ల సం పా ది ంచి పెటటా ను .	0.5665
टे ल , क ले वे न के लिए , हमारे दल से छ ह प ले न वि नया स में हैं .	క లె వెన కి వె నుక భా గం నుండి , మన గర ూ పు లో ఆ రుగు రు ఫా ర మే షన లో ఉననారు .	0.6580
दो मि शन पर .	రెండు మి షన లు .	0.4752
मु ड ने के तु र ंत बाद , न दी का अनु सर ण करो .	మీరు మ లు పు తిరిగి న వెంట నే , న ది ని అను సరి ంచాలి .	0.6140
- मैं उडा न भर सकता हूँ . - बिलकुल नहीं .	- నేను విమానం న డ ప గలను . - అవును నువవు న డ ప గల వు .	0.5679
सौ व ें के इसी पि य क क ड को भेज ना था !	1 00 వ స క వా డ తా గు బో తు ల ంద రి లో .	0.6696
तुमने न म क फ ें क ने को कहा था .	ఉ పపు ని వెన కకి వి సర మ నే గా చెపపా వు .	0.5803
मुझे लगता है कि मैं ए यर ए ग ज ीक यू टि व के ब जा य ,	నేను ఎ యి ర ఎ గ జి క యూ టి వ క ననా కూడా ఒక స క వా డ ర న క మా ండ ర గా	0.6683
- ठीक है . बाहर निक लो ! सभी बाहर निक लो . - चलो चल ें , चलो , चलो !	- సరే . బయట కి పద ండి ! అందరూ బయట కి వెళల ండి . - వెళ దాం పద ండి , పద ండి , పద ండి !	0.5758
पायलट , दल के लिए , हमें यहाँ से निकल ने में और एक घं टा लगे गा .	సి బబంది కి పె లెట ఆ దేశం , ఈ మే ఘ ాలు దా ట డానికి మన కి ఇం కో గంట సమయం పడు తుంది .	0.6099
हैलो , कर ै ंक . सुना कि तुम लोगों को लै ं डि ंग में काफी परे शा नी हुई .	హాయ , క రా ంక . మీ ల యా ండి ంగ గ ంద రగ ో ళ ంగా జరిగి ందని వి ననాను .	0.6036
हे भगवान . हमें बाकी के सम ू ह तक पहुँच ना होगा .	దేవుడా . మనం మి గ తా గర ూ ప ని అందు కో వాలి .	0.6169
मुझे देख कर मु स कु रा रहा है	ననను చూ సి నవ వు తుననా యి	0.5186
नहीं , हमें पा नी के ऊपर नहीं होना चाहिए , ले फ टि न ें ट .	లేదు , మనం నీ టి మీ దు గా ఎ గర కూడదు , లె ఫ టె నె ంట .	0.6429
- तुम वहाँ कैसे पहुँच गए ? - और कैसे , ब बल स ?	- నువవు అది ఎలా మే నే జ చేయ గ లి గా వు ? - ఇం కె లా , బ బు లస ?	0.6232
मेरा मतलब , आपने उनहें करी ब रह ने को कहा था .	నా ఉదదేశం , అత డిని దగగర గా ఉండ మని నువవే చెపపా వు కదా .	0.5749
लै ं डि ंग गि यर उ तार रहा हूँ .	ల యా ండి ంగ గే ర కి ంది కి ది గు తోంది .	0.5133
बॉ म बार डि यर जे मस ड गल स और हा वर ड है मिल टन मि ड वे सट से थे .	బా ం బా ర డి య రస జే మస డ గల స ఇంకా హో వర డ హా మి ల టన మధయ పరా చ య పరా ంత ం వారు .	0.6761
फ यू ल ट रा ंस फर वा ल व और स वि च ?	ఇం ధ నం అ ంది ంచే వాల వు లూ , స వి చ లూ ?	0.6194
मुझे समझ नहीं आया कि कया बता ऊँ .	నాకు ఏం చెపప ాలో తెలియ లేదు .	0.4787
पर , चि ट ठ ी लि ख ने ला य क लडकी ढूँढ ना क ठ ि न है .	సరే , ఉ తత రం రా సే ంత అంద మెన అమమాయి దొ రక డం చాలా కష టం .	0.6486
मेरी रा य : उनहें उसे नौ करी से निकाल देना चाहिए .	నా అభి పరా యం : వాళలు అలా ంటి వాడిని ఉద యో గం నుండి తీ సే య ాలి .	0.5453
शा बा श , मे जर .	సరే , మే జర .	0.4818
और जो र से !	ఇంకా గ టటి గా !	0.4429
नहीं , वह बस चाहता था कि मैं तुमहें यह द ूँ .	లేదు , అతను కేవలం నీకు ఇది ఇ మమ ననా డు .	0.5788
हाँ , एक पह िए के बल उ तर ने के मु का ब ले , पे ट के बल उ तर ने से	అవును , మనం ఒ ంటి చ కర ంతో ల యా ండ అ యయ ే కంటే విమానం అడుగు భా గం మీద ది గి తే	0.6305
- जी , सर . - सर .	- ఉననా ం , సర . - సర .	0.6417
चलो सभी घ े रा बना ओ .	మనం గు మి గ ూ డ ాలి .	0.5761
और हम जलदी अपने घर लौट सक ेंगे .	ఇంకా మనం తవర గా ఇ ళల కి తిరిగి వెళల ాలి .	0.5217
- स जज नों . - सर .	- జె ంటి ల మెన . - సర .	0.5891
ती स रा शुरू करो .	మూ డో ఇం జ న ఆన చేయి .	0.5596
न ब बे .	తొ ం భ ె .	0.3933
चा ली स .	న ల భ ె .	0.3987
न ब बे .	తొ ం భ ె .	0.3933
च ढ ने की शक ति से ट है .	కల యి ం బ ప వర సథి ర ంగా ఉంది .	0.5957
दा ई ं तरफ , तै ना त हूँ .	కు డి వెపు ర కష ణ , వి ననాను .	0.5922
- नै वि गे टर , न ई दि शा तैयार करो . - ठीक है .	- నా వి గే టర , కొతత మార గా నని సిదధ ం చేయి . - వి ననాను .	0.6302
श मा ले न बक को गोली लगी है .	ష మ ాల ె న బా క ద ె బబ తి ంది .	0.5373
ब ॉल ट रे ट , पायलट के लिए . सर , उनहोंने ट रे ट में छे द कर दिया है .	కి ంది భా గం నుండి పె లెట కి స ందే శం . సర , వాళల కాల పు లలో పె భా గం చి లలు పడి ంది .	0.6239
ए , वी ल . वी ल , शा ंत हो जाओ .	హేయ , వీ ల . వీ ల , పర శా ంత ంగా ఉ ండు .	0.5678
टर क शुरू करो . कोई बात ची त नहीं !	ఈ టర క ని ఇం క పో నివ వు . ఇం క మాటలాడ దదు !	0.6029
जानता हूँ .	నాకు తెలుసు .	0.3905
मेरा सु झा व है कि हम इस कि ले को ऐ लिस फर ॉ म डै ल स बुला एँ .	మనం ఈ విమా నా నని ' ఆ లి స ఫర మ డ ాల స ' అని పి ల వచచు .	0.6598
मैं तुमसे कुछ ही हफ त ों में मिल ूँगा .	నినను కొ ద ది వా రాల లో కలు సతాను .	0.5591
तुम कुछ भी महसूस कर रहे हो ? कयोंकि मैं ? मुझे कुछ महसूस नहीं हो रहा है .	నీకు ఏమెనా అనిపి స తో ందా ? నా కారణ ంగా ? నా కే మీ అనిపి ంచడం లేదు .	0.5900
मैं तुमहारा मतलब समझ रहा हूँ .	నీ ఉదదేశం నాకు అరథ మెంది .	0.5058
चे ता व नी ला इट ें बंद कर दी हैं .	హె చచ రిక లె టలు ఆ రి పోయా యి .	0.5811
2 4 7 . आ पा त का ली न कर मी . . .	2 4 7 . అత య వ సర సే వల సి బబంది . . .	0.6898
ए मि सन , पकका तुम हमें सही फ यो र ड में लेकर आए हो ?	ఆ మి స న , మమ మ లని స రెన చో టు కే తీసు కొ చచా వా ?	0.6519
ठीक है , चलो लै ं डि ंग गि यर की जा ँच करें . उसे नीचे ला ओ .	సరే , ముందు మనం ల యా ండి ంగ గే ర ని చె క చే దదాం . దానని కి ంది కి ది ంచు .	0.6198
और . . . पर ब की ट स से मस नहीं हुआ .	ఇంకా . . . కానీ ఈ బ కీ , అతను పటటు వ దల లేదు .	0.6712
कहा कि यह किसी चीज के ए वज में है .	ఒక దానికి బ దు లు గా ఇది ఇ సతుననా నని చెపపా డు .	0.5371
कमी ने कहीं के .	నువవు దొ ంగ వెధవ వి .	0.4271
बा रिश में भाग ते हुए दिख ेंगे .	వర ష ంలో త డు సతూ పా కు తూ కనిపి సతా రే మో .	0.5168
कि प ं ख ों के बीच से एक सि क का तक न निकल स के .	మీ విమా న రె కక ల మధయ నుంచి ఒక నా ణ ెం కూడా జా రి పడ కూడదు .	0.6176
समझ गया . तुमहें फै सला लेना होगा , वी ल .	వి ననాను . నువవు ఏదో ఒక నిరణ యం తీసుకో వాలి , వీ ల .	0.5934
पायलट , दल के लिए . हम खा ने - पी ने और थोडा आ राम करने के लिए	పె లెట నుండి సి బబంది కి స ందే శం . మనం మరి కా సే ప ట లో గర ీ న ల యా ండ చే రు కుంటా ం	0.6044
पायलट , दल के लिए . खुद को संभा लो .	సి బబంది కి పె లెట స ందే శం . సిదధ ంగా ఉండ ండి .	0.5268
हमें वापस लौट ना होगा . हमें न ई दि शा चाहिए !	మనం వెన కకి తిరిగి వెళల ాలి . మన కి కొతత మా రగ ం కావాలి !	0.4602
हमें यह विश वास करना ही था कि हम तैयार थे .	మేము యు దధ ానికి సిదధ ంగా ఉననా మని ఆ తమ వి శ వా సంతో ఉననా ం .	0.5235
सु नि श चि त करना कि आप खास ब यो रे के लिए मु खया ल य में रि पो रट करें .	పర త యే క మెన వి వర ణ కోసం హె డ క వార టర స లో రి పో ర ట చేయ ండి .	0.6492
ब की बेहद कि सम त वाला है .	అద ృష టం అంతా బ కీ దే .	0.5640
सौ व ें में सवागत है , मी ट ब ॉल .	1 00 వ బా ం బ గర ూ ప కి సవా గ తం , మీ ట బ ాల .	0.6112
मुझे लगा था कि उडा न स थ िर होने के बाद उ लट ियाँ	విమానం సథి ర ంగా ఎ గి రా క అవి త గ గి పోయా యి	0.5826
आप ठीक हैं , सर ? मैं डॉ क टर को बुला ऊँ ?	మీరు బాగానే ఉననా రా , సర ? డా క టర ని పి లవ మ ంటా రా ?	0.5964
कार बो रे टर मि श रण लि ंक के कारण एक स पार क प लग लो ड हो कर ख रा ब हो गया .	కార బ ొ రే టర మి క చ ర లి ంక కారణ ంగా ప ల గ లో ని పపు ర వ వ ఏ ర పడి పెదద ద యి దానని పా డు చేసి ంది .	0.6288
आप कहाँ से हैं ? हाँ , हमें उस जगह पर पि न लगा ना है .	నువవు ఎ కకడి నుండి వచచా వు ? అవును , మేము దానికి ఒక పి న పెటట ాలి .	0.5682
एड मस , कू दो . किसी को पै रा श ू ट दिख रहे हैं ?	ఆడ మస , తపప ి ంచుకో ండి . ఎవరి కె నా పా రా చూ ట స కనిపి ంచా యా ?	0.6225
ठीक है , बॉ सर , चलो तै ना त हो जाओ .	సరే , బా సర , నువవు ఆ రం ధ రం దగగర కి వెళ లు .	0.6451
नहीं , उस माम ले में नहीं . कम ब खत कि सम त वाला कल तै ना त होने जा रहा है .	లేదు , అది కాదు . ఆ ల కక ీ వెధవ రే పు బయ లు దే రి వెళ తుననా డు .	0.6402
- मुझे अपने जैसा नाम देने के लिए ? - यह बिलकुल एक जैसा नाम नहीं है	- నీ పేరు నే నాకు ఇ చచి న ందు కా ? - అది అ చచు నా పేరు కాదు ,	0.6138
जब तक हम इसे सु ल झा एँ , हमें एक हो लड ि ंग पै टर न दो , कर ॉ ज .	మేము దానని పరి ష కరి ంచే లో పు దా రి మళళ కుండా ది శా నిర దేశం చేయాలి , క రో జ .	0.6182
चलो भी . ख रा बी पता च ली ?	ఇలా చూడు . నువవు సరి చేశా వా ?	0.4912
हि सा ब चु क ता कर रहे हो ?	నువవు బా కీ లు తీ ర చేసతుననా వా ?	0.5384
सर फ े स ली ड , पे सर ली ड के लिए , समझ गया , ठीक है .	సర ఫ ే స లీ డ నుండి పే సర లీ డ కి స ందే శం , వి ననాను , పా టి సతా ం .	0.6470
तो , तुम मुझे चि ट ठ ी लि खो गे ?	అయితే , నువవు నాకు ఉ తత రం రా సతా వా ?	0.5904
एक ल डा कू बॉ कस बना ना ही हमारे जि ंदा रह ने की कु ं जी थी .	ఇంకా ఒక కూ ర పు గా ఉ ంట ూ ర కష ణ కోసం కాల పు లు జ రి పే ఒక సమ ూ హ ంగా ఏ ర పడ ట మే .	0.6250
हम ला बंद हो गया .	శ తరు వు ఆ పా డు .	0.5866
सभी को कोई ऐसा चाहिए जि से वह चि ट ठ ी लि ख स के .	ఇంటికి ఉ తత ర ాలు రా య డానికి పరతి ఒకక రికీ ఒక తో డు కావాలి .	0.5283
जब तक कि उनहोंने गा ना शुरू नहीं किया .	అతను పా ట పా డ టం మొద లు పెటట ే వర కూ .	0.6023
मुझे यहाँ कोई ख रा बी नहीं दिख रही है . शायद वही ल मो टर में कोई ख रा बी आई होगी .	నాకు ఇంత వర కూ అ ం తు బ టట లేదు . సమసయ బహుశా వీ ల మో ట రు ది అయి ఉండ చచు .	0.6769
नौ सै न य और ज मी न पर मौ जू द , दोनों की फ लै क स थि ति यों पर धयान द ें .	ఫ రీ సి యన ద వీ పాల పరా ంత ంలో , నో ర డె ర నీ ఇంకా లా ంగ ె యూ వర కూ కా పు కా శా య ని గ మని ంచండి .	0.6574
मुझे वहाँ ऊपर अपने सै नि कों की मदद के लिए मौ जू द रहना चाहिए .	నా స హ చ రు ల కి సాయం చేయడం కోసం నేను వారి తో ఉండాలి .	0.5854
तो , मुझे इस यू निक ॉर न वाली कहानी के बारे में बताओ गे ?	అయితే , ఆ ఒ ంటి కొ మ ము గుర రం క థ గురించి నాకు చెపప ాలి అనుకుంటుననా వా ?	0.6105
हो गया ! आ ग बु झ गई है !	అ దీ అలా గ ! మ ంట లు ఆ రి పోయా యి !	0.6030
मा सटर और इ ग नि शन स वि च ?	మా సటర ఇంకా ఇ గ నీ షన స వి చ లు ?	0.5859
टे ल , क ले वे न के लिए , 3 4 9 वा ं बाद लों में हैं .	క లె వెన తో వె నుక సి బబంది , 3 4 9 వ గర ూ ప మే ఘ ాల మధయ ఉననారు .	0.6602
और यह मेरी गलती नहीं है कि तुम बिलकुल उस बक जैसे दिख ते हो	ఇంకా నువవు అ చచు బ క మా ది రి గా ఉండ టం నా తపపు కాదు	0.6054
लै ं डि ंग गि यर मो टर जल गया होगा या जै कस कर ू फ ंस गया होगा .	ల యా ండి ంగ గే ర మో టా రు క ాలి పోయి ఉండాలి లేదా ఈ జా క స క రూ ప టటే సి ఉంటుంది .	0.5712
ए , सुनो , तुमहारे रे डियो वाले ने 4 1 8 व ें की कोई बात ची त सु नी ?	హేయ , వి ను , నీ రే డి యో సి బబంది 4 1 8 వ గర ూ ప నుండి ఏమెనా సం భా ష ణ లు అ ందుకు ననా డా ?	0.6794
हम जी वन के म हा न रह स यों में से एक हैं .	అవును , మనం జీవితం అ ంది ంచే గొపప మి సట రీ లలో ఒక రం .	0.5761
टे ल , क ले वे न के लिए . बि डि क को गोली लगी है .	క లె వెన కి వె నుక భా గం స ందే శం . బి డ డి క కి ద ె బబ తి ని ంది .	0.6180
ठीक है , सी धा हो रहा है ! लग भ ग हो गया !	సరే , మా మూ లు సథి తి కి తె సతుననా ! దా దా పు వచ చేశా ం !	0.5590
पह ला भाग	మొదటి భా గం	0.3163
- यहाँ देश भर से लोग हैं . - हाँ .	- అనని పరా ంత ాల కు ర రా ళ లూ ఉననారు . - అవును .	0.5520
- कया मैं ब जा ऊँगा . . . - तो वह कौन होगा ?	- నేను ఈ పా ట వా యి ంచ నా . . . - అది ఎవరు కా బో తుననారు ?	0.6321
ए , मे जर .	హేయ , మే జర .	0.5955
चलो , मी ट ब ॉल .	ఇలా రా , మీ ట బ ాల .	0.4750
बा या ँ नीचे आ रहा है .	ఎడ మ వెపు కి ంది కి వ సతోంది .	0.5132
तुम इस वाले में नहीं जाना चा हो गे , दोसत . मेरा विश वास करो .	ఈ మి షన లో రా కుండా ఉంటే బాగు ండు అనుకుంటా వు , మి తర మా . పరా మి స గా చెప తుననా .	0.5862
च ै पल	చా పె ల	0.3403
बू सटर प ं प , द बा व ?	బ ూ సటర పం పు లు , పర ె జర ?	0.5925
सा ठ .	అర వె .	0.3430
सा ठ .	అర వె .	0.3430
नै वि गे टर , तै ना त हूँ .	నా వి గే టర , సిదధ ం .	0.5871
शुरू हो गया . ज मी न से हम ला हो रहा है . ड टे रहो , लड कों .	ఇది గో చూడ ండి . శ తరు వు ఎదు రు గా వ సతుననా డు . సిదధ ంగా ఉండ ండి , కు ర రా ళ లూ .	0.6400
जू ट सू ट ट ू ली ड , जू ट सू ट ट ू के लिए .	జ ూ ట సూ ట ట ూ లీ డ నుండి జ ూ ట సూ ట ట ూ సి బబంది కి .	0.5714
मो टर पर गोली लगी थी .	మో టా ర మీద కాల పు లు చేశారు .	0.4246
कया ?	ఏంటి ?	0.3091
ती स लोग . . .	ము పప ె మంది . . .	0.5984
जो मुझे नहीं जानते हैं , मैं फा दर टे स का हूँ .	నా గురించి తెలియ ని వా రికి చెపప ాలి , నా పేరు ఫా దర టె స కా .	0.5751
इसी लिए मैं उनके त ह करने से जयादा , उनकी उडा न को परा थ मि क ता दे ता हूँ .	అందుకే నేను దు పప టలు మ డ త పెటట డం గురించి క ననా విమా నా లని న డ ప డం గురించి పరా ధా న యత ఇ సతాను .	0.6124
मुझे विश वास है कि तुम सभी को अपना पर शि कष ण और अपने काम याद हैं .	మీ శి కష ణ ని బాగా గురతు ంచు కు ని మీరు ఏం చేయ ాలో ఆ ప ను లు బాగా చేసతా రని నమ ము తుననాను .	0.5873
