Hindi	Telugu	Similarity_Score
हे . मैं तो कितनी भ ो ली - भा ली हूँ .	హేయ . ఈ ఎ లు గు బ ంటి బ ొ మమ కి కో పం వచచింది .	0.5930
वह बद त मी ज आदमी मेरी जा सू सी कर रहा है ?	ఈ ద రి ద రు డు నా మీద ని ఘ ా పెటటా డా ?	0.5859
{ \ an8 } वह यू के या दुनिया में कहीं भी सबसे जयादा पैसे क मा ने वाली	{ \ an8 } యూ కే లో అత య ధి క వే త నం పొ ందు తునన మ హి ళ ా ఉద యో గు ల సర స న తను కూడా ని లి చి ంది .	0.6364
सही समय पर सही जगह मौ जू द रहो और बू म .	స రెన సమయం లో స రెన సథా నం లోకి చే రు కో , ఇక అంతే .	0.5602
और मैं बस दो दिन के लिए जा रही हूँ . ठीक है ?	నేను రెండు రోజు లలో వచ చేసతా గా . సరేనా ?	0.5529
अ ती त में , मैंने मर द ों पर भरो सा किया ,	గ తం లో నేను కొ ంద రు మ గా ళల పె నమమ కం పెటటు కుననా ,	0.6100
मुझे माफ करना , रॉ बी , लेकिन मेरे हाथ बं धे हुए हैं .	కషమి ంచాలి , రా బీ , ఈ విషయం లో నేనే ం చేయ లేను .	0.6181
मैं ओ क बर ु क ला इ टि ंग से शी ला हार पर बोल रही हूँ .	నేను ఓ క బ రు క లె టి ంగ నుండి ష ీ లా హా ర పర ని కాల చేసతుననా ను .	0.6402
कुल 2 , 00 0 करो ड ड ॉलर की बी नी सं पत ति ह वा हो गई .	అంటే , 2 , 00 0 కో టల వి లు వెన బీ నీ ల సం పద అంతా క రిగి పోయింది .	0.6529
मुझे पता है तुमहें खि ड कि यों वाली सी ट पसंद है , तो मैंने उनकी एक पूरी दी वार ही बन वा ली है .	నీకు వి ండ ో సీ టల ంటే ఇష ట మని తెలుసు , కాబటటి గో డ లే కుండా అలా ఏ ర పాటు చేయ మని చెపపా .	0.6474
तो यह कहानी उसकी नहीं है .	కాబటటి ఈ క థ అతని గురించి కాదు .	0.4582
यह हमारी कहानी है .	ఇది మా గురించి .	0.3995
बि ली ,	బి ల లీ ,	0.3048
- नहीं , हमेशा एक ही समय पर नहीं , नहीं . - ठीक है .	- లేదు , ఎ లల పపుడ ూ ఒక ే సమయం లో కాదు . - సరే .	0.6363
मुझे बिल लिया ँ जयादा पसंद नहीं .	నాకు పి లలు లు అంత గా న చచ వు .	0.5552
तुमहें समझ नहीं आ रहा है ? यह सच है .	నీకు అరథం కా వ ట లేదా ? మనం పరా రం భి ంచ బో తుననాం .	0.5419
आपके तो बहुत म जे दार हैं .	మీ వి చాలా బాగు ననా యి .	0.5171
तो तुमने इसका नाम डॉ ट स र खा है .	దీ నికి డా ట స అని పేరు పె టటి న టటు ననా రే .	0.5480
हम एक अचछी टी म थे .	మా ది సూ పర జో డి .	0.5132
अ ह - ह ँ .	అబ బో .	0.3458
पूरी तरह से ?	పూరతి గా నా ?	0.4415
श ून य . यह एक कल ंक है .	దారు ణం . దారు ణ ా తి దారు ణం .	0.3993
जिन हें मैं सब जगह ढूँढ रही थी .	తన కి అకకడ అవి కనిపి ంచా యి .	0.4984
तुम ऐसा कयों करो गे ? मुझे मै क डॉ न लड स बहुत पसंद है .	ఎందుకు ? నాకు మె క డ ొ నా ల డ స అంటే చాలా ఇషటం .	0.6209
ची फ ऑ परे टि ंग ऑ फि सर . एक सला ह कार . तुमहारा दा या ँ हाथ .	చ ీ ఫ ఆ పరే టి ంగ ఆ ఫీ సర . నీకు ముఖ య స ల హా దారు . నీ కు డి భు జ ం అనన మాట .	0.6788
मुझे तैयार किया इन जि म मे दा रि यों . . .	అలాగే నాకు ప టట ాలు అ ంది ంచే . . .	0.5996
बेशक नहीं . लेकिन ज हो वा ज वि ट ने से ज , कौन सोच सकता था ?	చెపప వు లే . కానీ జె హో వా వి ట నె సె స ఐ డి యా ఎవ రికి మా తరం వ సతుంది లే !	0.6034
कि मुझे बहुत खुशी हो रही है कि यह ग ौर व म य अ मे रि की कं प नी	ఈ అదభు త మెన అ మె రిక న సం సథ పరప ంచా నని శా సి సతు ందని	0.6388
अ द भ ु त .	సూ పర .	0.3336
ठीक है , यार .	సరే , బ ే బీ .	0.4807
पता है , यह . . . म जे की बात यह है कि ए वा ट ै ग वाले सभी बी नी ज की की मत	ఆ వా ట యా గ గల బ ొ మమ ల విషయం లో . . . ఒక గ మమ త తె న విషయం ఏంట ంటే ,	0.6941
आओ भी .	అబబా .	0.3313
मा या . न ई रि से प श नि सट .	మా య . కొతత రి సె ప ష ని సట ు ని .	0.5972
ह द है भगवान !	నీ య ె ంక మమ !	0.5258
मतलब , बिल लिया ँ निय म वि रो धी होती हैं . अ परा धि यों सा लग ना एक तरह से उन में आकर ष ण पै दा करता है .	కొనని పెదద పి లలు లు అలాగే ఉంటా యి కదా . భ యం కర ంగా ఉంటా యి , రా జ స ంగా కూడా ఉంటా యి .	0.6115
जब इसकी दी वा न गी चर म पर थी , देश की आ धी से जयादा आ बा दी के पास हमारा कोई न कोई खि लौ ना जरूर था .	సం సథ ఉ చచ సథి తి లో ఉనన పపుడు , దేశం లో ని స గం జ నా భా దగగర క నీ సం ఒక బీ నీ బ ే బీ అయి నా ఉండే ది .	0.6697
हमारे उ त पा द अ मे रि की लोगों के लिए ए श िया ई लोग बना ते हैं .	మన ఉ త ప త తులు అ మె రి కా కో స మే చేసి నా , వాటి ని చేసే ది మా తరం ఆ సి యా వాళ లే .	0.6254
- कभी किसी ने . . . - अब तुमहारे पास पयार करने वाले लोग हैं .	- ఎవరూ . . . - నినను ఇపపుడు పరే మి ంచే వారు ఉననారు గా .	0.6375
तुम जानती हो तुम मेरे और इस कं प नी के लिए कया मा य ने रख ती हो .	ఈ సం సథ కి , నాకు కూడా నువవు ఎంత ముఖ య మో నీకు తెలుసు .	0.6165
पता चला मैं यही काम करने के लिए ब नी थी .	ఈ పని నాకు వె నన తో పె టటి న వి దయ అని అరథ మె పోయింది .	0.5330
- कया एक पू रे परिवार की ले लें ? - जरूर .	- మొతత ం కుటుం బం కలిసి ఉండే ఫో టో తీ య నా ? - అలాగే .	0.6176
देख िए , परा थ मि क बा जार , अस ली मु ना फा व हीं होता है .	లా భ ాలు మన కి వచచే ది పర ె మ రీ మార కె ట ను ండ ే .	0.6171
ये सारे मै से ज बी नी बे बी ज के बारे में हैं ?	ఈ స ందే శ ాల ననీ బీ నీ బ ే బీ ల గురి ంచే నా ?	0.6024
एक विश राम घर का सं यु कत मा लि का ना ह क .	ఫ ల ొ రి డ ాలో ని ఒక లా డ జి లో వా ట కూడా కొ న గ లి గా .	0.5463
- तो पता नहीं उनहें कब समय मिल पा ए गा . - सुनो , हम . . .	- కాబటటి ఆయన కి ఎ పపుడు వీ లు కు దు రు తు ందో , ఏ మో . - ఒక మాట , అసలు . . .	0.6854
- नाम का उल लं घ न कर रहे हैं . - नहीं , जो चीजें हम बे च ते हैं ,	- ఉ లల ం ఘ ి సతుననారు . - లేదు , మనం అమ మే వాటి విషయం లో ,	0.6432
{ \ an8 } मा स डे ल यू जन ए ंड द डा र क सा इ ड ऑ फ क यू ट " पर आ धा रि त	{ \ an8 } అ ండ ది డా ర కస సె డ ఆ ఫ క యూ ట " ఆ ధా రి త మెన ది	0.7619
- मि की डी ज ! - टा य , मतलब , यह बहुत रो मा ं च क है	- మె క డ ొ నా ల డ స ! మె క డ ొ నా ల డ స . - టె , ఇది గొపప గానే ఉంది ,	0.6187
तुमहें बस अपनी परति भा को उस जगह लगा ना चाहिए	నీ మే ధ స సు న ంత టి నీ సర దా గా , పర యో జ న కర ంగా ఉండే చో ట మాతరమే	0.4918
ओह , नहीं . यह मत कहना कि तुमहारे घर - घर जाने वाले उप दे शक किसी काम नहीं आ रहे ?	అ యయ య యో . ఇంటి ంటి కీ వెళలి అమ మే నీ సే లస బా య స ప లా న పని చేయడం లేదా ?	0.6388
तुमने अपनी दवा इ या ँ ली ं ?	మ ందు లు వే సు కుననా వా ?	0.5319
ओह , बे बी , मुझे पयार करो	బ ే బీ , ననను పరే మి ంచు	0.5667
- पी न ट के क डे की वजह से ? - क य . . . म ॉ म ?	- నీ తొ కక లో పీ న ట బ ొ మమ ల వలల నా ? - ఏంటి . . . అమమ ?	0.7280
बी नी का बु लब ु ला फ ू ट गया	ప తన మెన బీ నీ వయా పా రం	0.5008
- यह बढिया है . ले ग स . - यही नाम रख ते हैं .	- చాలా బాగుంది . లె గ స . - అదే పేరు .	0.6258
- मेरी ना क में कया दि क कत है ? - कुछ नहीं .	- నా ము కకు కు ఏ మెంది ? - ఏం కాల ేదు .	0.6287
हम ब डे सट ो र वा लों को नहीं बे च ते , ठीक है ?	పెదద పెదద సట ో ర లకు అమమ ం , అరథ మె ందా ?	0.5919
हम स करि य रूप से उस सी मा पर नजर रख ते हैं ,	ఆ పరి మి తి పె మేము ఓ క న నే సే ఉ ంచా ము ,	0.6067
एक मा तर थो क वि करे ता बन ने के लिए उप लब ध है .	మా సం సథ ఉండ గల ద నే నేను భా వి సతుననా .	0.6146
हमेशा एक और खिला डी मौ जू द होता है .	తరవాత అంద రి నీ ఆ కర షి ంచే ది ఏదో క టి ఉంటుంది .	0.5154
हाँ . ये मेरे उ त पा द ों से बडा मु ना फा क मा रहे हैं .	హా . మన ఉ త ప తతు లను అమ ము కు ంట ూ భా రీ లా భ ాలు మూ ట క టటు కుంటుననా రు .	0.6222
मैंने अपनी सा री जिंदगी लोगों की देख भा ल करने में गु जार दी .	జ నా ల బా గో గు లు చూ సు కు ంట ూ నే నా జీవి తమ ంతా గ డి పా ను .	0.6351
एक साथ एक ल य में तै र ने का का रो बार ?	సి ం కర నె జ డ స వి మ మి ంగ వయా పార మా ?	0.6370
लेकिन वह मेरे बै क पै क में नहीं आया .	కానీ అది నా బ యా గు లో ప టట లేదు .	0.6086
और अपने दोसत ों के स ंग रह ने आया टा य के यहाँ	వచచి టె దగ గ రు నన నా సనే హి తు లతో ఆన ంద ంగా గ డి పే సతుననాను	0.5900
यह कया हो रहा है ?	ఏం జరుగు తోంది ?	0.4741
उसने हाँ कह दिया !	తను ఒ పపు కు ంది !	0.4877
पर मेरे बॉ स ने मेरी जगह एक ध ू रत ब ौ डम सला ह कार को नौ करी पर रख लिया है .	కానీ , ననను కా దని మా బా స గా డు ఒక చెతత వెధ వని తీసు కుననా డు .	0.6032
वापस लिया गया माल	ర దదు అయి న సటా క	0.4226
तुम जरूर शी ला हो .	మీరు ష ీ లా కదా !	0.4558
. . . इस ऐ ति हा सि क दिन के लिए एक क वि ता लि ख ने को कहा .	డా క టర మా య ఏం జ లూ ను పర ె సి డె ంట కలి ంట న కో రా రు .	0.6756
पिछ ले कुछ साल मेरी जिंदगी के सबसे अचछे साल रहे हैं .	గ త కొ న నే ళలు గా నా జీవితం లో చాలా మంచి మంచి విషయ ాలు జరుగు తుననా యి .	0.5570
कुल मिला कर कि तने लोगों को यह सब करना पसंद है ?	మొతత ం మీద దీ నని ఎంత మంది వాడు తుననారు ?	0.5470
- ना मुझे पता है , ना मुझे पर वाह है . - तुम बताओ . तुमहें कया लगता है ?	- తెలీదు , ప టటి ంచుకో ను కూడా . - నువవు చెపపు . నీ కే ం అనిపి సతోంది ?	0.6576
जब कि रो ज मर रा की तक ली फ दे ह समस या ओं को संभाल ने की जि म मे दा री तुमहें किसी भरो से म ंद इंसान को दे दे नी चाहिए .	ఈ రో జ ూ వా రీ , ప స లేని తల న ొ పప ి య వ వా రాల నని ంటి నీ నువవు నమమ ద గి న వా రికి అ పప గి ంచే సతే మే లే మో .	0.6614
- अभी तक तो नहीं . - शुकरिया .	- ఇంకా లేదు . - థ యా ంక యూ .	0.5774
तुमहें मिलने आ ना चाहिए .	నువవు కూడా వీ లు చూ సు కొ ని రా .	0.4926
लेकिन ये सब एक दूसरे को कैसे जानते हैं ?	కానీ వాళలు ఒక రి కొ క రు ఎలా తెలుసు ?	0.5776
- मैं तुमहें जान से मार द ूँगी . - हे , रॉ बी , बस . . .	- నినను చం పే సతా . - హేయ , రా బీ , కొంచెం . . .	0.7119
हाँ . यह लो . तुम सबसे अचछे हो . ऐसे ही काम करते रहो .	హా . ఇది గో . నువవు తో పు . ఇలా గే పి చ చె కకి ంచు .	0.6638
छु ट टि यों के ठीक बाद , शि का गो के बाहर एक छो टे उप न ग री य इ ला के में	సె ల వు ల సీ జ న ము గి య గానే , చి కా గో శి వారు పరా ంత ంలో ఉండే	0.6635
तो बता द ूँ कि कम से कम तुमहारे पास यकीन करने का सौ भाग य तो था .	క నీ సం నీకు అవకా శం ఉంది అనే నమమ క మెనా నీకు కలి గి ంది .	0.5925
जहाँ कोई भी जाकर बी नी बे बी ज के बारे में कुछ भी जान सकता है .	బీ నీ బ ే బీ ల గురించి ఎవరెనా ఏమెనా తెలుసు కో వాల ను కు ంటే , వాళలు అకకడ కి రా వచచు .	0.5702
हमारे मिलने से ठीक पहले करवा ए गए तुमहारे फ े स - लि फ ट का नि शान .	మనం మొదటి సారి కలి సిన పపుడు నీ ముఖ ానికి ప లా స టి క సర జర జీ జరిగి న మ చచ ఉ ండి ంది .	0.6038
और इस वकत मैं ना का रा लोगों को सा झ े दार बिलकुल नहीं बना ना चाहता . . .	ప నికి రా ని భా గ సవా ము లని పెటటు కొ ని తల బా దు కో వడం క ననా . . .	0.6026
- शुकरिया ! - जरा रुको .	- థ యా ంక స ! - ఆ గ ండి .	0.4813
सट फ ड हि माल य ी बिल लि यों का का रो बार .	హి మ ాల యన పు లి బ ొ మమ ల వయా పా రం .	0.5681
यह आ गया .	తె సతుననాను .	0.3566
अचछी लगे गी .	అది ఆడ ది .	0.4248
क ूल हे पर ?	పి ర ర మీద నా ?	0.4933
पता है , मुझे लगता था मेरी बे टि यों के घर छोड कर जाने तक हमारी जिंदगी में और कोई नहीं होगा .	పిలల లు పెదద వాళలు అయి , తమ దారు లు తా ము చూ సు కునే దా కా , ఒ ంట రి గా ఉందా మను కుననా .	0.6519
जानती हो , तुमहारे उस नए कम प यू टर से टा य साल भर खुश रह ने वाला है .	నువవు పె టటి న ఆ కొతత కం ప యూ టర వలల టె ని దర కూడా పో కుండా దాని ము ందే కూ రచ ొ ను ననా డు .	0.6404
हा ला ँ कि तुम काफी बू ढ ी हो चु की हो .	కానీ నీకు కా సత వయ స సు ఎకకువ .	0.5040
मै रे न की ना क पर कोई सर ज री नहीं होगी .	మే ర న ము కకు కి ప లా స టి క సర జ రీ చేసే పర స క తే లేదు .	0.5964
टॉ य ज " आर " अस या वॉल मार ट के परति नि धि .	టా య స " ఆర " అస ను ండ ో వాల మార ట ను ండ ో వచచు ంటా డు .	0.6288
कोई बात नहीं . जान .	మ రే ం పర వాలేదు , బంగా రం .	0.4326
मुझे तुमहारी जरूरत है .	నాకు నువవు కావాలి .	0.4664
मै क डॉ न लड स	మె క డ ొ నా ల డ స	0.5521
ओह , नहीं .	ఓ రి నా యన ో య .	0.3560
और फिर . . .	మన కి . . .	0.6637
वह अभी किसी काम में फ ँ से हुए हैं .	ఆయన ఒక పని లో ఉననారు ఇపపుడు .	0.4906
टा य जैसे लोगों के लिए ला इट डि जा इन करना नि श चि त त ौर पर मेरा सप ना नहीं था .	టె లాంటి వాళల కోసం లెట లను డి జె న చేయడం అసలు నా లకష య మే కాదు .	0.5967
- मैंने बहुत सारे आर डर हा सि ल किए . - कितना मु ला य म .	- బో లె డ నని ఆర డ రలు సం పా ది ంచి పెటటా . - అబబా , చాలా మె తత గా ఉంది .	0.6339
इन हें काफी ठ ो स बना या जाता था , पूरी तरह ठ ूँ सा हुआ .	వాటి ని చాలా గ టటి గా చేసే వారు , ని ండు గా దూ ది పె టటి కు టటే సే వారు .	0.5341
सब लोगों को उनकी दो गु नी त न ख वाह मिले गी !	అంద రికీ జీ తం రె టటి ంపు పడు తుంది !	0.5622
थोडी वय सत ता चल रही है .	ఇపపుడు అంతా హ డా వి డి గా ఉంది .	0.4600
कयोंकि मैंने तो सिरफ 3 0 से क ंड वाली देख ी हैं .	ఎందుకంటే , నేను చూ సిన వీ డి యో ల ననీ 3 0 సె క న ల ని డి వి ఉనన వే .	0.5822
मुझे नहीं पता मैं कैसे . . .	నాకు అస స లు తెలీదు . . .	0.5588
मुझे लगता है ए ं टी फ री ज कॉ फी में मिला कर देना बेहतर होगा .	కా ఫీ అయితే విష ం కల ప డానికి ఇంకా బాగు ంటు ందే మో .	0.5742
लेकिन हमारा अस ली काम अब ऑ न ला इन होता है , और उसे मैं संभाल ती हूँ . यह काम मुझसे बेहतर यहाँ कोई नहीं करता .	కానీ మనకు ఆన లె నే ఊ పి రి , దానని చూ సు కునే దంతా నేనే . అందు లో ననను మి ంచి నో ళలు ఎవరూ లే రు .	0.6189
यह एक करा ं ति कारी नया डि जा इन है जो बा जार में त ह ल का म चा दे गा .	అది అదభు త మెన కొతత డి జె న , అంద రికీ ఇ టటే న చచు తుంది .	0.6005
जलदी ही सट रा इ पस का जन म दिन आ रहा है . कया हम उसे ग च चा दे द ें ?	తవర లోనే సట రె ప స పు టటి న రోజు వ సతోంది . ఎ గ గొ టటే ద దా మా ?	0.6800
लेकिन आप स में बातें करने से ही हमारी बहुत ध ू म म च ने वाली थी .	కానీ ఆ నో టి మాట వలల అమమ క ాలు భా రీ గా ఊ ప ందుకు ననా యి .	0.6400
मैं चाहती थी यह जयादा उ दार और जयादा खुश हा ल और इं सा निय त के और जयादा करी ब हो .	మంచి గా , ఆన ంద ంగా , మా నవ త వ ంగా ఉండ టానికి డబబు అవ సర మని ఆ పని చేశా .	0.5966
कि से पता था डे टि ंग पर लगे तुमहारे क डे परति बं ध को तो ड ने के लिए	డే టి ంగ చేయ కూడదు అని నువవు క టటు కునన క ంక ణ ా నని , దూ ది బ ొ మమ లలో ఓ ర కా నని కను గొ న డం	0.6213
वैसे , ये एक दूसरे को नहीं जानते हैं . यह एक तरह की बडी कॉ न फर ें स क ॉल जैसा है .	అంటే , వాళల కి తెలీదు . ఇది ఒక పెదద కా న ఫ రె నస కాల లాంటి ది అనన మాట .	0.6398
रो ज , इसकी बात में दम है . तुम . . .	రో జ , తను చెపపి న దా ంట లో నిజం ఉంది . ఏం . . .	0.6768
मेरी कहानी दस साल बाद शुरू हुई ,	నా క థ ప దే ళల తరవాత మొద లె ంది ,	0.5464
तुमने कहा तुम सक ूल में हो ?	కాల ే జీ కి వెళ తుననా వని అననా వు కదా ?	0.5141
म ॉ मी , यहाँ गर मा ह ट कब होगी ?	అమమ , ఇది ఎ పపుడు వె చచ గా అవు తుంది ?	0.5841
इसका नाम कया है ?	దీని పే రే ంటి ?	0.3828
नहीं . नहीं , जान .	లేదు , బంగా రం .	0.4147
और तुम कभी क लि ंट न से नहीं मिली ं .	కల వ లే ద ంటే నే ఆ శ చ రయ ంగా ఉంది .	0.6041
मुझे एक छो टे बचचे की तरह पक ड लो .	ననను చినన పి లలా డి లా పటటు కో .	0.5740
बढिया लग रहा है .	చాలా బాగుంది .	0.3386
मैं तुमहारा दा या ँ हाथ हूँ , टा य . मैं . मा या क ुम ा र .	నీ కు డి భు జా నని నేనే , టె . మా య కు మార ని .	0.5691
तो मुझे इस काम के लिए कोई दूस रा श ख स ढूँढ ना होगा . कोई ऐसा जो और धयान लगा कर काम कर स के .	అమమ గ లి గే వారి ని నేను పెటటు కో వాల సి వ సతుంది . కా సత శ ర దధ పె టటి అమ మే వాళ లని .	0.6308
टा य कह ता है हमें एक शो करना है और " कुछ च ट की ला पै क कर लेना , " तो . . .	మేము ఫ యా నస ీ గా క న బడ ాలని అననా డు , అతని మాట లలో " త ళ త ళ లా డి పో యే డ రె స వే సుకో " అననా డు . . .	0.6670
एक घं टे में ! सट फ ड बिल लि यों से !	అది కూడా ఒక గంట లో ! పి లలి దూ ది బ ొ మమ ల కి	0.6268
मैंने सोचा था सब कुछ मेरे हाथ में है .	అంతా సె ట అయి పోయి ందని అను కుననా .	0.5382
और हम ब डे सट ो र वा लों को कयों नहीं बे च ते ? कोई बता ना चाह े गा ?	పెదద పెదద సట ో ర ల కి ఎందుకు అమమ మో ఎవరెనా చెపప గల రా ?	0.5852
मेरे डै ड को सिरफ एक बार मुझ पर ना ज हुआ था ,	మా నానన ననను ఒక ే ఒకక సారి పొ గి డా డు ,	0.5724
उनका बडा ल ॉन च बिलकुल ना काम या ब रहा .	ఆర భా ట ంగా చేసిన వాటి లా ంచ అ టట ర ఫ లా ప అయి ంది .	0.4841
लेकिन अगर हम कभी भी श ून य को पार कर ले ते हैं , तो बा जार ढ ह जाएगा .	కానీ మనం సు ననా దా టి వెళ లా మ ంటే , మార కె ట ప తన మె పో తుంది .	0.6324
तो हम मै टे ल और बार बी के पर सता व के लिए भी रा जी नहीं हैं ?	అయితే , మాట ె ల తో మనం బా ర బీ విషయం లో చేసు కొ నే ఒ పప ంద ం " టె - ఇ న " ఒ పప ంద మే గా ?	0.6337
ये जान वर ऐसे दिख ने चाहिए कि इन से नजर ना ह ट स के .	ఈ జ ం తు వు లు ననను చూ పు లతో నే పడ ే య ాలి కదా .	0.6026
तुम कुछ तो सही कर रही हो . कष े तरी य बी नी बि करी काफी बढ गई है .	నువవు అద రగ ొ టటే సతుననా వు . బీ నీ కి సంబం ధి ంచిన పరా ంత ీ య అమమ క ాలు చాలా బాగు ననా యి .	0.5843
मैं और बहुत , बहुत कुछ जान ना भी चाहती हूँ और नहीं भी .	అలాగే , కానీ నాకు ఇం కే ం తెలుసు కో వాలని లేదు .	0.5251
सवी टी . सवी टी , तुम खू बस ू रत हो . तुम वा कई हो .	బంగా రం . నువవు చాలా అంద ంగా ఉంటా వు . నిజంగా నే చెప తుననా .	0.5484
- वे हमारे बेह तरी न सा झ े दार होने वाले हैं . - शुकरिया .	- వాళలు మంచి భా గ సవా ము లు కా గల రు . - థ యా ంక యూ .	0.6525
- यह पया रा नहीं है . ज ंग बा ज ों . - हाँ , हाँ , हाँ !	- ఇది మంచి ప దధ తి కాదు . యు దధ ం మంచిది కాదు . - కాల చు , కాల చు !	0.5769
उनसे पू रे घर और गाडी और दोनों लड कि यों की सक ूल से लेकर कॉ ले ज तक की पढ ा ई का ख र चा निकल आया .	ఒక మంచి ఇ లలు , కారు , ఇంకా పిలల లి దద రి కాల ే జీ ఫీ జు లకు సరి ప డా డబబు వచచింది .	0.6400
यह तो बता सकती हो कि हमने तुमहारी पढ ा ई के लिए इतनी मे ह न त से जो पैसे बचा ए थे , वे अब हमारे हैं ,	నీ చ దు వు కో సమ ని మేము పె సా పె సా కూడ బె టటి దా చి ంది అంతా , మళలీ మా ది అయి పోయింది ,	0.6305
यह तो सब जान ना चाहते हैं .	అంద రికీ అది తెలుసు కో వాల నే ఆ త ృ త .	0.5096
लेकिन हमें कुछ और बताया गया है .	కానీ మాకు వే రే గా చెపపా రు .	0.4837
जरूर . ठीक है , मुझे बता देना कब .	అలాగే . ఎపపుడ ో సి గ న ల ఇవ వు .	0.6040
नहीं , टा य इं क . में हम बढिया कि सम के सट फ ड ए नि म ल स बे च ते हैं .	లేదు , ఇది టె ఇం క షా ప , ఇ ందు లో మేము అ ధి క నా ణ యత గల జ ం తు వు ల బ ొ మమ లను అమ ము తా ం .	0.6997
- कया था ? - एक लि मि टे ड ए डि शन .	- ఏమ ననా రు ? - పరి మి తంగా వి డు దల చేశా ం .	0.6177
मेरे देश में अभी सिरफ तीन ब जे होंगे .	అపపుడు నేను ండ ే చో ట సమయం మూ డే .	0.5475
देखो , कल रात मैं घ बरा गया था .	ని నన రాతరి నేను పిచచి గా పర వర తి ంచా ను .	0.5018
{ \ an8 } उसे ऑ न ला इन मार के टि ंग की दुनिया का अ गु आ मा ना जाता है .	{ \ an8 } ఆన లెన మార కె టి ంగ లో మా రగ దర శ కు ర ాలి గా వి శ ే ష గుర తి ంపు ను సం పా ది ంచింది .	0.6652
बल कि हम अपने बा जार को यु क ति पू र व क , आत म विश वास के साथ , उन सा ध नों का इस ते माल करके	టె లో మేము వయ ూ హా తమ కంగా , ఆ తమ వి శ వా సంతో మా మార కె ట ని పె ంచు కుంటా ం ,	0.6485
दरअसल , अ ंड र सट फ ड . ताकि उन में अचछी ल च क रहे .	త కకువ దూ దే పె డ తా ం , మంచి లు క కోసం .	0.5919
मुझे यकीन है यह बस एक गलत फ हम ी है .	సం పర ది ంపు లలో ఏదో పొ ర పాటు జరిగి ఉ ంటు ంద ంత ే .	0.5352
- बढिया . मैं खो ल ती हूँ . - ठीक है .	- సరే మరి . నేను ద వా రం తె రు సతాను . - అలాగే .	0.6237
और यह आगे की कोई भी अचछी यो जना बना ते समय एक मह त व पू रण भ ू मि का नि भा ता है ?	ము న ముందు ఏ తెలి వెన వయ ూ హ ంలో అయి నా దానికి ఉండే కీ ల క పా తర గురించి మీరు చ ర చి ంచే ఉంటా రు కదా ?	0.6207
- जो तुम अचछी तरह से जानते हो . - हाँ .	- ఇంకా కొ రి య ాలో , అది నీకు తెలుసు కదా . - అవును .	0.5882
सा इट पर एक साथ बहुत सारे लोग लॉ गि न कर रहे हैं .	చాలా మంది ఒక ే సారి సె ట మీద పడు తుననారు .	0.5613
रे न को ट और छा ते बाहर निकाल लो , दोसत ों .	రె యి న కో ట లను , గొ డుగు లను తె చచు కో ండి , మి తరు లా రా .	0.5756
ऐसा कल ंक जो हमारी बि करी बे हि सा ब बढ ा दे गा .	ఈ దారు ణ ా తి దారు ణం వలల మన అమమ క ాలు ఆ కా శా నని అ ంటు తా యి .	0.5927
मैं अपने क ूल हों से ना च ता हूँ . मैं अपने पे ट से ना च ता हूँ .	నా పి ర ర లతో డా నస చేసతా . నా క డు పు తో డా నస చేసతా .	0.6092
{ \ an8 } जै क बि सो ने ट की कि ता ब " द गरे ट बी नी बे बी ब बल :	{ \ an8 } జా క బి ష నె ట ర చి ంచిన " ది గరే ట బీ నీ బ ే బీ బ బు ల : మా స డి ల యూ షన	0.6790
मेरे डै ड कहा करते थे , " इंसान को अपना न सी ब खुद बना ना पडता है .	మా నానన ఒక మాట అనే వాడు , " నువవే అద ృష టం తలు పు లు కొ టట ాలి .	0.6623
कया आज तुमने अपनी दवा इ या ँ ली ं ?	ఇ వాళ మ ందు లు వే సు కుననా వా ?	0.5528
रो ज , कौन सा र ंग बेहतर है ?	రో జ . ఏ రం గు బాగుంది ?	0.5413
तुम हि म मत वाली हो और द ृ ढ हो .	నువవు గ టటి దాని వి , సథ ె ర యం గల దాని వి .	0.5439
कया ?	ఏంటి ?	0.3091
- अ ँ ग ूठ े की ल डा ई शुरू करते हैं . - ले डी ज .	- నేను బ ొ టన వే ళల యు దధ ా నని పర క టి సతుననా . - అమమాయి లూ .	0.6736
यह अचछा नाम है .	బాగానే ఉంది .	0.3448
कया ?	ఏంటి ?	0.3091
- यहाँ देख रही हो ? - हाँ .	- కనిపి స తో ందా ? - హా .	0.5376
स पू की को मैंने डि जा इन किया था .	సప ూ కీ ని నేనే డి జె న చేశా .	0.5056
- कौन सा डम ? - म ॉ डम .	- ఏంటి ? - మో డె మ .	0.5109
हाँ , वैसे , वह अपना अस ली रूप छु पा रहा है .	కానీ , అతని నిజ స వర ూ పా నని బాగా దా సతుననా డు అనుకుంటా .	0.5659
यह एक च मत कार है .	అది గొపప విషయ మే కదా .	0.4874
मुझे भी .	నాకు కూడా .	0.4343
कया ?	ఏంటి ?	0.3091
म ॉ मी !	అమమ !	0.2369
ये य !	యా హ ూ !	0.4413
पकका .	సరే .	0.3535
बेशक नहीं . वह तो बच ची है .	అవును . తను చినన పా ప .	0.5510
ठीक है . मैं . . . हाँ , सब . . . भूल जाओ मैंने इस बात . . .	సరే . . . దానని నేను అనన విష యానని మర చి పో . . .	0.6876
हाँ . शायद बाद में , शायद . . .	హా . తరవాత పా డ త ాల ే . ఇం కె పపుడ ెనా . . .	0.5492
हाँ .	సూ పర .	0.2741
