Hindi	Telugu	Similarity_Score
मि सटर मर फी , जवा नी में कान ून के साथ	మీ పరిసథి తి కి మీరు చ కక గానే ఉననారు , మర ఫీ ,	0.5487
कयोंकि अगर जरूरत होती तो , इसका स वाद शायद . . .	ఎందుకంటే , దానిని వాడు ంటే , దీని రు చి ఎలా ఉండే ద ంటే . . .	0.5079
आप दोनों की जो डी क माल की लग ती है .	మీ రి దద రూ అంద మెన యు వ జ ంట లా క న పడు తుననారు .	0.5843
यह नहीं कह रही कि मुझे उस पर यकीन है . उसने मुझसे जो कहा , बस वही दो हरा रही हूँ .	నాకు అతని పె నమమ కం ఉ ందని చెపప డం లేదు . అతను చెపపి న దే నే న ూ చెబు తుననా .	0.6253
और मैं कहाँ जा रहा था .	వెళళ ే దా రి గురించి తెలుసు .	0.4285
- शे रि फ से मिलने ? - हाँ .	- ష ె రి ఫ వి భా గా ని కా ? - అవును .	0.6237
सभी एक साथ .	పెదద అ కష ర ాలు .	0.4218
मैं आपका अप मान नहीं करना चाहती , मि सटर ने दर टन ,	మిమమలని కి ంచ పర చ ాలని కాదు , నె థర టన గా రు ,	0.5899
अगर मुझे जरा सा भी सु रा ग मिला , और . . .	ఏం బయట పడు తు ందా అని ఆ శ చ రయ పో తుననాను , అలాగే . . .	0.6384
अगर त मी ज से पे श आओ तो एक ट ु क डा दे सकता हूँ .	నీ కూ ఒక ము కక ఇ సతాను , కా సత భ ో జ న మర యా ద లు పా టి సతా న ంటే .	0.6724
मे ट रो प ॉ लि टन पुलिस से मैं इं स पे क टर ए न स ली लो बी यर हूँ .	నేను ఇ నస పె క టర ఐ న స లీ లో బీ ర , న గర పోలీసు శా ఖ .	0.6802
जब कोई भी हम पर हम ला कर सकता है ?	ఎవరో వచచి మన లని చం ప డం కోసం వే చి చూడ టం ?	0.5344
कुछ टे ढ ा मत सोच ना , पलीज . मैं उस तरह की नहीं हूँ .	నా గురించి లె ం గి క ఆలోచ నలు చేయ కు , దయచేసి . నేను ఆ ర కం కాదు .	0.6232
उनके परि चा ल क भी .	వాటి చో ద కు లని కూడా .	0.5149
आपको बहुत जल द पता चले गा कि मैं कुछ ह द तक ज टि ल चीज ों को अचछे से समझ ले ती हूँ .	చాలా సం కలి షట మెన వాటి లో నేను చాలా ది టట నని మీరు తవర లోనే కను గొ ంటా రు .	0.6252
हा ला ं कि मैं चा हूँ गी कि जि तना हो स के , अभी के अभी .	కానీ ఈ కష ణ ానికి వీ లెన ంత దగగర గా చేయ డానికి పరా ధా న యత ఇ సతాను .	0.5072
अगर किसी बेवकूफ ने मार ने की कोशिश की तो तुमहारे दा ँ त तो ड द ूँगा .	మీ వెధవ లలో ఎవరెనా పరయతని సతే , మీ మూ తి ప ళళు రాల గొ డ తాను .	0.5904
तुमहारी हि फा ज त करने वाला जरूर कोई खास फ रिश ता होगा .	ఎవరో ఓ పర త యే క దే వ తే నినను ర కషి ంచి ఉంటుంది .	0.5732
कयोंकि यह सच नहीं है .	ఎందుకంటే ఇది వా సత వం కాదు .	0.4440
ठीक है , तुमने ठीक कहा था .	సరే , నువ వ నన ది స రెన దే .	0.5732
तो फिर कैसा था , टॉ मी ?	అయితే ఎలా జరిగింది , టా మీ ?	0.3998
पर मुझे समझ में नहीं आया .	నాకు అరథం కా వ టం లేదు .	0.4977
हमने वह तीन बार किया .	మే ం అలా మూ డు సా రలు చేశా ం .	0.4172
अगर चाहते हो कि कुछ कर ूँ .	సప ంది ంచ మని కో రు కు ంటే .	0.5417
वह अब तुमहारी समस या नहीं , लि ऑ न .	అది నీ సమసయ కాదు లే , లి యా న .	0.5371
कुछ और चाहिए , हु जू र ए आ ला ?	ఇంకా ఏమెనా చేయ ాలా , మ హ రా జు గా రు ?	0.5805
तुमने मुझे जो करने को कहा ,	అపపుడు నువవు చేయ మని అడి గి న పని ,	0.5023
अगर आपने अपने व की लों को बुला या ,	మన నా టి క అలా జరుగు తు ందని అనుకుంటుననా ,	0.5128
और 2 4 घ ंट ों में , सब का वही हा ल होगा .	2 4 గంట ల తరవాత , మి గ తా వ ననీ దానని అను సరి సతా యి .	0.5775
नीचे झ ु को !	కింద కు వం గు !	0.4292
मुझे यह माम ला बडा सी धा सा लगता है , नहीं ?	ఇది నాకు చాలా సూ టి య ె న విషయ ంగా అనిపి సతోంది , నీకు ?	0.5345
देखो , ऐसे .	చూడు , ఇది గో .	0.5135
आँख ों का बद ला व तो कोई भी कर सकता है .	ఏ వెధ వె నా క ళళ ను మె రుగు పర చ గల డు .	0.6489
मैं यहाँ आया था ताकि . . .	ఇకకడ తీసుకో వడానికి వచచా ను . . .	0.5076
कॉ फी के लिए , शायद ?	కా ఫీ , అనుకుంటా ?	0.4709
उसकी आँख ों में से ?	ఆమె క ంటి ద వా రా ?	0.5187
लग भ ग सा त मिनट ों में ,	మ రో ఏ డె నిమి ది నిమిష ాల లో ,	0.4686
तो उनहें लगा ते कयों नहीं ?	వాటి ని ఎందుకు ఎపపుడూ వే సుకో వు ?	0.4468
ब डे म जे दार हो , कॉ नर .	భలే త మా షా చేసతా వు , కా న ర .	0.6012
तुमने जयादा तो नहीं खा या ?	నువవు మ రీ ఎకకువ తి న లే ద ను కుంటా .	0.4794
वाह , सा ले .	జ య హో , వెధ వా .	0.4573
सी धी सी बात है .	ఇది చాలా సర ళ మెన ది .	0.3847
समझ नहीं आता कि कैसे कहूँ , पर सब ग ड ब ड हो गया . . .	దీ నని ఎలా చెపప ాలో తెలియదు బర టన , కానీ ఏదో తపపు జరిగింది . . .	0.6092
हम जिस से मिलने जा रहे हैं , शायद वह कोई मदद करे .	మనం కల వ బో యే ఫ యా బ రి కే టర మనకు స హాయ పడ వచచు .	0.6366
पू रे घर में बच प न की यह खु दा ई अभी भी है .	మనం చినన పపుడు రా సిన వి ఇంకా ఇ లల ంతా అలా నే ఉననాయి .	0.5924
मेरा मान ना है कि आपके परिवार के किस से आप स में काफी जु डे हुए हैं .	మీ కుటుం బ వయ వ హా రాల ననీ చి కక గా అ లలు కు ని ఉననా య ను కుంటా ను .	0.6429
मैं यहाँ कुछ भी देख सकती हूँ .	ఇకకడ దే నన ెనా అందు కో వచచు .	0.5334
यह जगह कितनी सुरकष ित है ,	మరి ఇకకడ ఎంత సు ర కషి తంగా ఉంది ,	0.5078
- अचछा , यहाँ ? - हाँ , यहाँ .	- సరే , ఇకకడ ే నా ? - అవును , అకకడ ే .	0.5453
मैं यहीं हूँ , यार . मैं यहीं हूँ . कुछ नहीं हुआ .	నేను ఉననాను . ఇకకడ ే ఉననాను . ఫర వాలేదు లే .	0.4720
को र बे ल , मान ले ते हैं कि तुम वहाँ बैठ कर	సరే , కార బె ల , నీకు ఇకకడ కూ రచ ో వాలని ఉ ంద ను కు ందా ం ,	0.6095
शायद बे चा रे मि सटर ने दर टन को मौ त की स जा मिले गी .	మనం పా పం నె థర టన గా రి మ రణ శి కష ను చూ సతా ం .	0.6647
सा मन म छ ली , शुकरिया .	స ాల మన శా ండ వి చా , థాంక యూ .	0.5301
कुछ देर चु प चा प बैठ ो , फिर कहीं और चल ेंगे .	మనం తే రు కో వడానికి కా సత సమయం ఇవ వు .	0.5705
वह आदमी आ जा द घ ू म रहा है , सर .	అతను నా పర య వే కష ణ లో తపప ి పోయా డు , సర .	0.6286
रुको . ऐसे बाहर नहीं जा सकती .	ఆగు , ఆగు . అలా వెళళి పో వడానికి లేదు .	0.5292
इससे कया होता है ?	ఇదే ం చే సతుంది ?	0.5029
तो हर बार की गा र ं टी होती है .	దా దా పు ఎపపుడూ మంచి ఫ లి త మే వ సతుంది .	0.5383
मेरा इंतजार कर रही हैं , भ वि ष य में .	వే చి చూ సతుననా యి , భ విష యత తు లో .	0.6075
छोड ो . शायद कल .	ఛ త . రే పు చూ సత ాల ే .	0.4812
मैं कोई डॉ क टर नहीं हूँ , कॉ नर , पर शायद तुमहारा अस ली श री र ,	నేను వె ద యు డిని కా ను , కా న ర , కానీ నీ అసలు శ రీ రం ,	0.6073
अभी , मि सटर जू बो व . या जल द से जल द .	ఇ పపుడే , జు బో వ గా రు . లేదా వీ లెన ంత తవర గా .	0.6265
सच कहूँ तो , यह तो सिरफ ए ली टा बता सकती है .	నిజంగా చెపప ాల ంటే , ఎ లీ టా మాతరమే దీ నికి బ దు లి వ వ గల దు .	0.5446
हे भगवान .	ఓ రి దేవుడా .	0.3809
हे भगवान .	ఓ రి దేవుడా .	0.3809
आपके दोसत , मि सटर ने दर टन को अ परा ध वाली जगह पर पा या गया .	మీ సనే హి తు డు , నె థర టన , నే రం జరిగి న చో టు లో ఉనన టటు భ ౌ గో ళ ి క ఆ ధా ర ము ంది .	0.6166
तो , ठीक है .	సరే , మరి .	0.4229
बस धी रे - धी रे होगा .	నె మమ ది గా జరుగు తు ంద ంత ే .	0.5178
अगर काम या ब हुई तो वह मुझे म सट ै ंग क न वर टि बल गाडी ख री द कर दे गा	కను క నేను ప ంద ెం గె లి సతే నీ లి రం గు మ సటా ంగ క న వర టి బు ల కారు కొ ని పె డ తా న ననా డు ,	0.6455
ध ु ले हुए क पडे , व ग ै रह - व ग ै रह .	తా జా బ టట లు , త కకి నవ ననీ .	0.6032
मेरी गिर फ ता री थी . मेरी नि ग रा नी में .	అది నేను చేసిన అ రె సట ు . నా ఆ ధ ీ నం లో జరిగింది .	0.5377
बिलकुल , मैडम .	ము మ మా టి కీ , మే డ మ .	0.3523
" हमेशा की तरह . "	" ఎ పపటి లా గే . "	0.5159
बिलकुल नहीं , मैडम . एक दम बुरा नहीं मा ना .	నాకు కొంచ మెనా అలా అనిపి ంచ లేదు . నేనే మీ అనుకో లేదు .	0.5085
पास वर ड इसी लिए तो होते हैं , है न , शे रि फ ?	పా స వర డ స పెటట డం లో ని ముఖ య మెన విషయం అదే కదా , ష ె రి ఫ ?	0.6537
आप कया कहते हैं ?	మీరు ఏమ ంటా రు ?	0.4577
मेरा ना श ता ठ ं डा होने दो गे ?	నా అ ల పా హా రా నని చ లల బ డే లా చేసతా వా ?	0.4696
इस बीच , जरा इन हें लगा ने की कोशिश करो गे ?	ఇంత లో , నువవు ఈ క ృ త రి మ అ ంగ ాలను ఎందుకు పరయతని ంచ వు ?	0.5934
कयोंकि जो लोग मेरे पीछे आ एँगे ,	ఎందుకంటే నా కోసం వచచే మను ష ు లు , వాళళు ,	0.5218
अन ुम ा न लगा ओ गे , मैंने कया पास वर ड चु ने ?	నేను ఏ పా స వర డ స పెటటా నో తెలుసా ?	0.5864
दो ए स यू वी की त ला श की बात की थी .	రెండు ఎ స యు వీ ల త ని ఖ ీ కో రా .	0.6133
तो वे चो री - छु पे कया कर रहे हैं ?	ఇక ర హ సయ ంగా ఏం చేసతుననా రో ?	0.5617
असल में , यह याद भी नहीं रह ता . बस रह ता है . मौ सम की तरह .	నిజ ానికి , ఇది జరుగు తునన టటు మరి చి పో తా ం . అలా ఉ ంటు ంద ంత ే . వా తా వర ణం లా గా .	0.5813
- तुमने कया श बद कहा था ? - फी का .	- నువ వ నన మాట ఏంటి ? - స వీ కరి ంచ లే న టలు గా .	0.5848
और तुमहें लगता है कि शायद अचछा होगा , पर तुमहारा भी हमारे जैसा ही बुरा हा ल है .	మె రు గగా ఉంటా రని అనుకుంటా ం , కానీ మీరు మ ాలా గే అ సత వయ సత ంగా ఉననారు .	0.5869
और मैं खुद इस माम ले को संभाल ूँगा .	అవ ననీ పరి ష కార మ వు తా యి , నేను చూ సు కుంటా ను లే .	0.5466
शर म आ रही है कि जब तुम शे रिस का साम ना	ఎంత కంగా రు పడ డా నో ఒ పపు కో వడానికి అవ మా న ంగా ఉంది ,	0.5635
सभी को लगता है कि मेरी आवा ज सु कू न दा य क है .	నా గొ ం తు లో చ కక టి స వ సథ త ని చ చే గు ణ ము ందని అందరూ అంటా రు .	0.6305
डै नि एल कु क नाम क कोई .	పేరు డా నియ ల కు క .	0.5205
जैसे मेरे दा दा जी मुझसे कहा करते थे ,	మా తా త యయ నాకు ఇలా చెపపే వాడు ,	0.5423
कौन ?	ఎవరు ?	0.2993
सम पत ति बना ते हुए	వ సతు వు ను నిర మి సతోంది	0.5024
यह कोई खेल नहीं है , टॉ मी .	ఇదే మీ ఆట కాదు , టా మీ .	0.5434
तुमने जाने नहीं दिया . तुम मर ते - मर ते ब चे .	నువవు వ దల లేదు . దా దా పు చని పోయా వు .	0.5777
त न हा और बिलकुल अके ला	ఏ కా కి ని , దా రి తపప ి న వాడిని	0.4526
है न ?	కదా ?	0.3620
रि सर च इं स टी ट यू ट के सुरकष ा पर मु ख ,	క చచితంగా చెపప ాల ంటే , అది డా నియ ె ల కు క హ తయ ,	0.6416
कि मैं किसी काम का नहीं .	నా లా ఉ ప యో గం లేని వాడిని చూ సతే .	0.4371
भ वि ष य में हमारे दोसत ों से तो ह फा आया है .	మన భ విష యత తు మి తరు ల నుండి కా నుక .	0.6145
मु ँ ह पर त किया रख कर खुद का दम घ ों ट ना है .	నీ ముఖ ం పె ది ండు పెటట డం లాంటి ది .	0.5434
पे शा ब करना जरू री है न ? पी ना , खाना , वह सब करना ? तो . . .	నువవు మూ తరం పో య ాలి , కదా ? తా గ ాలి , తి నా లి , అవ ననీ చేయాలి గా ? కాబటటి . . .	0.6168
जा ह िर है कि इसका कोई तो मतलब होगा .	అందు లో ఏదో అరథం దా గు ంటుంది .	0.5160
किसी के ग ले पर त ल वार लट की हो तो कैसे जज बात कम जो र पड ने लग ते हैं .	ననను ఆ శ చ రయ ప రు సతుంది , మె డ కు ఓ ప దు నె న క తతి పెటట గానే .	0.6801
कौन ? तुम कया कह रहे हो , टॉ मी ?	ఎవరు ? ఏమ ంటుననా వు , టా మీ ?	0.5913
कोई समझ ौ ता कर सकते हैं .	బాగు ంటు ందని నేను అనుకుంటుననా .	0.4128
पी ट टा उन स हें ड शायद .	పీ ట ట ౌ న సె ండ , అనుకుంటా ను .	0.5315
त न ख वाह नहीं का टी जाए गी . थोडा आ राम करो , दिमाग को आ राम दो .	జీ తం వచచే సె ల వు తీసుకో . నువవు వి శ రా ంతి తీసుకో వాలి , నీ ఆలోచ న కు దు ట పడ ాలి .	0.5653
तुमसे मिल कर बहुत अचछा लगा .	మిమమలని కల వడం చాలా సంతోష ంగా ఉంది .	0.4975
कोई नंबर नहीं , कोई र ंग नहीं ?	ప లే టలు , రం గు లు లేని వా ?	0.4746
अपना हु नर सा बि त कीजिए .	నీ లో ఆ శ కతి ఉ ందని ని రూ పి ంచు .	0.5137
ज ॉन 2 0 : 2 9 .	యో హా ను 2 0 : 2 9 .	0.6980
शायद 2 8 के आ स पास होगी .	2 8 లేదా అ ట ూ ఇ టు గా ఉ ంటు ందే మో .	0.5547
अ ध ू रा काम खतम कर रहा हूँ , सर .	పూరతి కా ని వాటి ని ప ూ రి ద దా మని చూ సతుననా .	0.4777
कॉ य ड के हाथ ों मा रा गया ?	కో యి డ హ తయ చేసి ందా ?	0.4903
बिलकुल . ग ला का ट कर .	అవు న ండి . గొ ం తు కో సింది .	0.4866
आपकी जवा नी में भी ?	మీ ప తా క సా మ రథ య ంతో కూడా .	0.3734
तुमहारी दुनिया में उसे डा उन लो ड करना होगा .	ఆమె మీ పరపంచ ంలో కి డ ౌ న లో డ చేయాలి .	0.5065
जानती हो न कि मुझे पसंद नहीं अगर कोई	నా రోజు వా రీ న డ కకు భ ంగ ం కల గ డం	0.5957
" कोई उस अग नि का उस म ू रख की तरह सम मान नहीं करता जो खुद बु री तरह ज ला हो . "	" బాగా కాల చు కునన వెధవ క ననా మ ంట ను ఎవరూ ఎకకువ గా గ ౌ ర వి ంచ రు . "	0.6709
या नी हमारा आदमी अब को र बे ल पि के ट के पास है .	అంటే ము స లా డు కార బె ల పి కె ట ఆ ధ ీ నం లో ఉననా డని అనిపి సతోంది .	0.6005
वह को र बे ल की इ चछ ा थी .	కార బె ల అలా పెటట ాలను కుననా డు .	0.5300
फिर से अपनी उप मा ओं को लेकर उल झ न पै दा कर रही हूँ , है न ?	నా ఉ ప మా నా లతో మళళీ గ ంద రగ ో ళ ప రు సతుననాను , కదా ?	0.6585
खू बस ू रत है , है न ?	ఇది అదభు తంగా ఉంది కదా ?	0.4835
- ठीक है . - ठीक है , कया ?	- సరే . - సరే , ఏంటి ?	0.5626
द परि फर ल में आगे देख िए	తరవాత ద పె రి ఫర లలో	0.5311
हाँ , मैडम .	తెలుసు , మే డ మ .	0.4269
अचछा बच चा .	మంచి మనిషి వి .	0.3148
सही श बद सोच रहा हूँ .	స రెన మాట కోసం ఆలోచి సతుననా .	0.4621
जरा रुको , ठीक है ? ऐसा नहीं था .	హేయ , ఒక నిమిష ం ఆగు , సరేనా ? అలా జరగ లేదు .	0.5603
देखो , बर टन , जिस तरह से इसकी शु रु आत हुई ,	చూడు , బర టన , ఇ దంతా మొద లెన తీ రు ,	0.6464
जो उससे बच कर भाग निक ला तो ,	ఖ ె దీని చూడ ాలను కు ంటే ,	0.5059
मर द ों को अचछा लगता होगा ? न म कीन पा नी थोडा मर दा ना लगता है .	అది మ గ వా రికి చె ంది న విషయ మే మో ? ఉ పపు నీ రు కొ ంత బ ల మెన మ గ త నా నని సూ చి సతు ందే మో .	0.5531
मुझे हा ल ही में पता चला	ఈ మధయ నే , నేను ఒకటి కను గొ ననాను ,	0.4896
ऐसा तो नहीं लगता कि ए ली टा . . .	ఎ లీ టా అలా చేసి ందని . . .	0.4815
मुझे पता नहीं था .	నాకు తెలియదు .	0.4242
तुमहारा चे हरा देख ठीक नहीं लग रहा .	నాకు ఆ చూ పు న చచ దు , బంగా రం .	0.5486
कया यह म ुम किन है ?	అది సా ధయ మే నా ?	0.4621
डै नि एल कु क की हतया की जगह .	అతను రీ సె రచ ఇ నస టి ట యూ ట భ దర తా ధి కా రి .	0.5535
फ लि न वाले जि तना अचछा नहीं है .	ఫ లి న ము ద రి ంచిన ంత చ కక గా ము ద రి ంచి ఉండ రు .	0.5226
- कुछ पता है कि यह कया है ? - न .	- ఎ కకడికి వెళ ు తుననా మో తెలుసా ? - తెలియదు .	0.5520
आ इए , हम खु ले हैं	రండి మే ం తె రి చే ఉననా ం	0.4769
बात करनी है . बस .	మాటలా డి తే చ ాలు . అంతే .	0.4513
मैं मान ती हूँ . थ का ने वाला . वा कई में .	ఒ పపు కుంటా ను . వి సు గు పు టటి సతుంది . భ రి ంచ లే న ంత గా .	0.5929
यहाँ जान वर खेल ने आ ते हैं .	ఇది జ ం తు వు ల ఆట సథ ల ం .	0.5388
जब ए आई का अ सर होने लगे , थोडा अजीब सा लगता है न ?	ఎపపుడూ భయ ంగా , అస ౌ కర య ంగా ఉంటుంది , కదా ? ఏ ఐ చే తి లో అ జ మా యి ష ీ ఉంటే .	0.6044
वहाँ जाने के लिए , समय की कोई सी मा है ?	అకకడ ఎంత కాల ం ఉండ ొ చచు అనే దానికి కాల పరి మి తి ఉందా ?	0.5444
शे रिस ने कहा था कि उस रात मैंने उससे डे टा की न कल की थी , कि मैंने चो री की .	ఆ రాతరి డే టా కా పీ చేశా నని , దొ ం గి లి ంచా నని చె రీ స అ ంట ో ంది .	0.5700
चलो भी , यार .	కా నివ వు , బంగా రం .	0.4630
जयादा श बद द ूँ तो े कया फा य दा होगा ?	ఉ దా ర త చూపి ఎకకువ పద ాలు వా డ మ ంటే , ఎలా చెప తా వు ?	0.5423
मुझे तो यही लगता है .	నా అవ గా హ నా అదే .	0.4630
को र बे ल के लौट ने पर तुम अपना मु ँ ह खो ल ना ,	కార బె ల తిరిగి రా గానే , నువవు మాటలాడ టానికి ఒ పపు కో వాలి ,	0.5619
पर एक बात कहूँ ?	కానీ నీ కొ క టి తెలుసా ?	0.3435
एक मा ह िर होने की भा वना महसूस होती थी	ఇ ందు లో పర వీ ణ త తో కూ డి న అ జ మా యి ష ీ ని అను భ వి ంచే వాళళ ం ,	0.5209
तुम बताओ .	నువవే చెపపు .	0.3848
या खुद को गोली मार ना .	లేదా తు పా కీ తో ఆ తమ హ తయ లాంటి ది .	0.4210
न ई शा खा खुद - ब - खुद अलग होती है .	ఈ కొతత శా ఖ కార య కారణ ాలు పర త యే కంగా ఉంటా యి .	0.5614
र च ना त म क पर य वे कष क दि ने श शा कुल	కరి యే టి వ సూ పర వె జర రా ధ	0.5619
पर तुमहें किसी चीज की तो चाह त होगी जो मैं तुमहें दि ला सकती हूँ .	కానీ నేను ఇవవ గ లి గి న ది ఏదో నీకు కావాల సి ఉంటుంది .	0.5286
कि कोई मेरी र सो ई में , मेरे न म क के पा नी से छे ड छा ड कर रहा है .	నా వ ంట గ ది లో ఎవ డో ఉ పపు నీ టి ని పా డు చేసతుననా డు .	0.6248
कि आपके डि प टी एक बो झ बन ते जा रहे हैं जि से हम नहीं झ े ल सकते .	మీ డె ప యూ టీ మనం భ రి ంచ లేని భా ర ంగా మా రు తుననా డు .	0.6287
स ह कारी होने के लिए मि सटर ने दर टन पर मु क द मा चला सकती हूँ .	నేను నె థర టన పె సహా పరా ధి గా అభి యో గం మో ప వచచు .	0.6094
कं टी ले रा स ते पर जरा सी च ूक , जान ले वा हो सकती है .	నువవు కో డి గు డ ల పె న డు స తో ంటే , గె ంత కు .	0.6490
हे भगवान , ऐ बी , बस भी करो , इससे पहले कि हम दोनों मा रे जाएँ .	దేవుడా . అబ బీ , శా ంతి ంచు , లే ద ంటే ఇదద రం చ సతా ం .	0.6413
मुझे कया करना चाहिए ?	దా ంతో నేను ఏం చేసి త గల డ ాలి ?	0.4449
एक म जे दार बात बता ऊँ ?	సర దా విషయం ఒకటి చెపప మ ంటా వా ?	0.5101
बंद ूक भी अचछे से चला नी आती है . देखना चाहते हो ?	షా ట గ న కూడా చ కక గా క ాలు సతా . చూ సతా వా ?	0.5945
उससे भी जयादा .	ఇంకా ఎ కకు వే అంటా ను .	0.4574
जो भी करो , उससे झूठ मत कहना .	నువవే ం చేసి నా సరే , ఆమె కు అబ దధ ం చెపప కు .	0.5498
कैसा लगा ? सच बता ना .	ఎలా ఉంది ? ఉనన మాట చెపప ండి .	0.4359
कुछ तो दो . पलीज ?	ఏదో ఒకటి చేయ ండి . పలీజ ?	0.4351
फ लि न बडी ने क है .	మంచి మను సు ంది , ఫ లి న కు .	0.5437
मैं यहाँ हूँ . मैं यहाँ हूँ , यार . ठीक है ?	నేను ననా . ఇకకడ ే ఉననాను . సరేనా ?	0.4304
और न ती जे की गा र ं टी नहीं होती .	క చచితంగా మంచి ఫ లి త ాలు వ సతా యన డానికి లేదు .	0.5106
मैं य ूँ ही जाने नहीं दे सकता .	దానని అలా వదిలే య లేను .	0.4641
पर अगर आप अपने व की लों को बुला एँगे ,	కానీ మీరు మీ నయాయ వా దు లని పి లి పి ంచ ాలని అను కు ంటే ,	0.5186
मेरे धयान में यही बात आ रही है कि कौन - कौन से राज खु ल सकते हैं	కానీ ఒక చినన దా రా నని నేను పటటు కు ని లా గ గ లి తే ,	0.5830
बच प न से ही तुम ऐसे थे , जब बे बा क घ ू म ते थे .	నీ లో ఎపపుడూ ఉంది , కు ర ర త నం లో వె ర రి వే ష ాలు వే సిన పపటి నుండి .	0.6254
तुमहें उसे खो ल कर देख ने के लिए दो पास वर ड चाहिए .	అ ందుకు నీకు రెండు పా స వర డ స కావాలి .	0.5576
इसलिए मुझे न म कीन पा नी पसंद है .	అందుకే నేను ఉ పపు నీ టి కే పరా ధా న య తను ఇ సతాను .	0.5376
कयों ?	ఎందుకు ?	0.2688
इन में से एक का बी मार होना त य है .	మనం కొ ద ది గా భా వో ద రే కం చూపి నా , అవి జ బ బు పడ తా యి .	0.5820
एक न ई चीज है जो मुझे अचछी लग ती है .	ఉ త తే జ ం కలి గి ంచే కొతత అద న పు సా మా గ రి మా దగగర ఉంది .	0.5882
मुझे पता है .	నాకు బాగా తెలుసు .	0.4436
मैं देख सकता हूँ ?	వెళళి చూడ నా ?	0.4313
कया चाहती हो , मैं कया कर ूँ ?	నేను ఏం చేయ ాల ంటా వు ?	0.4508
देख कर खुशी होती है .	మిమమలని చూడ టం ఆన ంద ంగా ఉంది .	0.4506
- कैसे पता कि वही है ? - इन के आ धा र पर .	- అత నే అని నీకు క చచితంగా ఎలా తెలుసు ? - వీ టి ఆ ధా ర ంగా .	0.6100
मैं वॉल टर री ड के एक बि स तर पर	నేను వాల టర రీ డ సె నిక ఆ సు ప త రి లో మ ంచ ం మీద ,	0.5712
और मुझे जान ना है कि वह कौन है .	అద ె వర ో నాకు తెలియ ాలి .	0.4809
मैं यह बात सप ष ट कर ूँगी कि मेरा धयान	సప షట ంగా చెబు తాను , మీరు మీ పరా ణ ా నని ర కషి ంచుకో వచచ ని ,	0.5269
जलदी करो , यार !	చ క చ కా క దు లు , మి తర మా !	0.3989
यह कया है ?	ఇదే ంటి ?	0.3772
पर मेरी दुनिया में , आपकी कोई अ हम ि य त नहीं है .	కానీ నా పరపంచ ంలో , మీకు వి లు వెన పెదద చే ప కి ఉండ ాల సిన అర హ తలు లేవు .	0.5984
जो आपके खा ने को आपके स वाद के मु ता बि क बदल ता है .	మనం తి నే ప దా రథ పు స వ భా వా న నే మా రు సతుంది , దా ంతో రు చి అను వు గా ఉంటుంది .	0.5883
हाँ . अचछा . बैठ ो .	అవును . సరే లే . కూ రచ ో ండి .	0.5502
मुझे इतना खुश कब देखा था ?	నన ని ంత సంతోష ంగా గ తం లో ఎ పపుడు చూశా వు ?	0.4717
और वह बं दा कौन है ?	ఆ ద రి దర పు గొ టటు వయకతి ఎవరు ?	0.5095
" और लोग " ?	" ఇ తర శ క తు లా " ?	0.5212
ब लू र ै म दिख ेंगे . चे री बार ब . इ ले कट रिक ब लू है प .	అందు లో బ లూ రా మస చే ప లు ంటా యి . చె ర రీ బా ర బ స . ఎ ల క ట రిక బ లూ హా ప స ఉంటా యి .	0.6759
मैंने कुछ सोचा है .	నే న ొక విషయం అనుకుంటుననా ను .	0.4281
मे क न और एड वर ड ने बना या . देखो .	మే క న , ఎడ వర డ వీ టి ని ము ద రి ంచారు . దీ నని చూడు .	0.6040
सट ब , जैसा कि हम उसे कहते हैं .	దానని మే ం సట బ అంటా ం .	0.5163
तुमहारी मर जी है .	ఎ ం పి క నీ దే .	0.4534
हाँ . शायद यही है , कमी ने .	అవును . నిజ మే చెబు తోంది , చెతత వెధ వా .	0.5168
वे अ द ृ श य थीं .	అంటే క ంటి కి క న పడ వు .	0.5395
सवा स थ य को लेकर कुछ है कया ?	ఇది ఆ రో గ యా నికి సంబం ధి ంచిన విషయ మా ఏంటి ?	0.5126
अचछा , हो गया ?	సరే , అది దొ రికి ందా ?	0.3404
इस चीज को लेकर दो अलग - अलग वि चार हैं .	ఇలా ంటి దాని గురించి రెండు భి నన మెన ఆలోచ నా మా రగ ాలు ననా యి .	0.4651
मैं सच में बुरा नहीं मान रही . पर एक बात है , को र बे ल ने मुझसे	అ ందుకు నేను ఏమీ అనుకో ను . కానీ విషయం ఇది ,	0.5285
उससे बडी म छ ली पक ड ता है .	పెదద చే ప ను పటటు కో వడానికి వాడు తా డు .	0.5206
और आप बस मेरे च ंद सवा लों के जवाब द ें ?	కొనని పర శ న లకు జ వా బు లి సతే ?	0.5960
दो दिन पहले .	రెండు రోజు ల కరి తం .	0.4312
मेरा यह मतलब है कि वे कभी पास ही नहीं आ ते .	అంటే ఎపపుడూ మన దగ గ రికి రా రు .	0.5660
हाँ .	అవును .	0.2761
तुमहारे लिए ?	నీ కోసం ?	0.3742
- इसे क सो . - हो गया .	- దానని బి గి ంచు . - బి గి ంచా ను .	0.5053
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
अचछा है .	ఇది బాగుంది .	0.3613
कुछ ले रहे हो ?	ఏమెనా తీసు కుంటుననా వా ?	0.4305
हाँ ?	అవును ?	0.2761
