Hindi	Telugu	Similarity_Score
बेटा , जाओ मत , पलीज .	పి లలా , దయచేసి వెళ లకు .	0.4983
तुमने देखा , मा रि एल .	నువవే చూశా వు , మరి య ె ల .	0.5241
आने के लिए शुकरिया .	వచచి న ందుకు ధనయవాదాలు .	0.4553
तो फिर ग री स चल ते हैं .	అయితే , గర ీ స వెళ దాం .	0.5488
मुझे बस सु बह उ ठ ने के लिए परे रण ा चाहिए ,	నాకు ఉద యం ని దర లే వడానికి ఓ కారణ ం కావాల ంత ే ,	0.5990
नहीं , कोई ढ ंग का गा ओ !	లేదు , ఏదెనా మంచిది !	0.4162
इन की बात मत मान ना . इन के जैसा हा ल हो जाएगा .	వాళల మాట విన కు . నువ వ ూ అలాగే అయి పో తా వు .	0.6032
नि ष पा द न . छ ह द श म ल व पाँच , छ ह द श म ल व पाँच ,	ఎ గ జి క యూ షన . ఆ రు పా యి ంట ఐ దు , ఆ రు పా యి ంట ఐ దు ,	0.6684
मा रि एल , अब तुम हमें बताओ गी कि कया करना है ?	మరి య ె ల , ఏం చేయ ాలో మా అంద రికీ చెబు తా వా ?	0.5898
जि तनी तुम बार से लो ना में थी , 1 4 .	బా ర సి లో నా లో నీ మా ది రి గా , 1 4 .	0.5795
अगर मैं कह रहा हूँ कि वह कर सकती है तो वह इसलिए कि कर सकती है .	తను చేయ గల దని నీకు చెబు తుననా న ంటే , అది తను చేయ గల దు కాబటటి .	0.5876
उसने मुझे वहाँ कभी नहीं छु आ था .	అతను నన నె పపుడ ూ అకకడ తా క లేదు .	0.5717
मैं उसे जानता हूँ , बरा ओ लि यो .	నాకు తన సంగ తి తెలుసు , బర వు లి యో .	0.5777
वे मेरी लड किया ँ हैं !	అ దీ నా అమమాయి ల ంటే !	0.5354
- उसे बाहर निका लो ! - डॉ क टर !	- ఆమె ను బయటకు తీ య ండి ! - డా క టర !	0.6476
नहीं , बेटा , मैं चाहता हूँ कि अपने अ ह ं कार को छोड कर ,	లేదు , బు జ జీ , నీ పిచచి అ హం కంటే మె క సి క న జ టటు కు	0.6703
माफ करना , हमारे पास इस तरह की ऐ न टी बा यो टि क नहीं है .	మన ని ంచండి , మా దగగర ఈ రక మెన యా ంట ీ బ యా టి కస లేవు .	0.6311
और फै ला ओ .	బాగా చా పు .	0.4742
भगवान के लिए , मेरी एक बेटी है !	నాకు ఓ కూ తు రు ఉంది , అబబా ఛ !	0.6026
बेटा . . .	పి లలా . . .	0.5891
वह आ ठ साल की रही होगी जब उसने तुमहें	తను మొదటి సారి నినను టీ వీ ష ో లో చూ సిన పపుడు	0.5229
ऐसा है कि	అది ఏంట ంటే	0.3778
एक खा ली प न .	ఒక శ ూ న యం .	0.5931
और दल के स दस यों के करी ब रहना जरू री है और	జ టటు స భ యు లతో స నని హి తంగా ఉండ డం అవసరం ,	0.6408
मैं 1 5 साल ों से बरा ओ लि यो के साथ ट रे नि ंग कर रही हूँ	అ దీ , నాకు బర వు లి యో 1 5 ఏ ళలు గా శి కష ణ ఇ సతుననా డు ,	0.7096
उनहोंने मुझे देखा .	తను నా సమ ర ధ త చూశా డు .	0.3902
सिरफ मेरी इ जज त की बात नहीं है !	ఇది నా పరతి షట గురి ంచే కాదు !	0.5231
मेरे साथ भी वही हुआ .	నా కూ అదే జరిగింది .	0.5044
वह गलत कर रहे हैं .	అతను చే సతునన ది తపపు .	0.4738
और अब मुझे ए ह सा स हुआ	రా కష సు డి లా మా రా నని	0.5124
फ े ड रे शन तुमहें निकाल देना चाहती है .	ఫె డ రే షన నినను వది లి ంచుకో వాలని అను కు ంది .	0.5689
आपको जान ना है कि कया हो रहा है ? ठीक है !	ఏం జరుగు తో ందో నీకు తెలియ ాలా ? అలాగే !	0.5334
हमारा राज , राज ही रहना चाहिए .	నాకు ర హ స యం దా చు కో వడం ఇషటం .	0.4968
चे हरा नीचे को होता है , इसलिए घ ू म ती हो . ऊपर रख ना .	నువవు కింద కు ఉండ డ ంతో తి రుగు తా వు . అలాగే చె య .	0.6413
सच में , बरा ओ लि यो ?	నిజంగా నా , బర వు లి యో ?	0.5418
कयोंकि तुम उससे कहीं जयादा कर सकती हो .	నువవు అంత కంటే ఎకకువ చేయ గల వని అంతే .	0.5408
- तो , तुम यहाँ कैसे ? - यह देख ने आई हूँ कि ना दिया कै सी है .	- అయితే , ఎందుకు వచచా వు ? - నా ది యా ఎలా ఉ ందో చూ ద దా మని .	0.6752
हमें साथ रहना होगा .	మనం కలి సే ఉండాలి .	0.4754
और ना दिया अ ल फा रो .	ఇంకా నా ది యా ఆ ల ఫా రో .	0.4265
चो ट आने पर या बी मा री में उनकी देख - रे ख करते हैं .	వాళ లకు గా య మెనా , అ నా రో గ య మెనా చి కి త స చేసతా ం .	0.6280
- पू ल में से निक लो ! - . . . कुछ ही हफ ते ब चे हैं !	- కొ లను నుండి బయటకు పో ! - . . . ఒ లి ం పి కస కు !	0.7129
तुमने सा मान बा ँ ध लिया ? मैंने तो अपना बा ँ ध लिया .	అ పపుడే సర దు కుననా వా ? నా సా మా ను సర దు కుననాను .	0.5921
यह मेरा आ खि री ओ लि ं पि क होगा , बरा ओ लि यो !	ఇ వి నాకు ఆ ఖ రి ఒ లి ం పి కస , బర వు లి యో !	0.6265
- बहुत हो गया ! - बेटा , इन हें सच बताओ .	- ఆ పు ! - పా పా , వాళ లకు నిజం చెపపు .	0.6393
- मैं कुछ बोल सकती हूँ ? - जरूर , तुमहें जो कहना है , क हो .	- నేను మాటలాడ వచచా ? - క చచితంగా , ఏం చెబు తా వో చెపపు .	0.6454
टी जो क रे ये स , पै न अ मे रिक न गे मस की पिछ ली र ज त प द क वि जे ता .	తి జో క రే య స , గ త పా న అ మె రిక న గే మస లో ర జ త ప త క వి జే త .	0.7185
किसी सप ने जैसा है .	ఇది ఓ కల లా ఉంది .	0.5093
अचछा , जरा नीचे उ तर आओ गी ?	సరే , నువవు కా సే పు ది గు తా వా ?	0.5131
उनहोंने मुझे देखा .	నా సమ ర ధ త చూశా డు .	0.4050
स परि ंग बो र ड पर जाओ .	స పరి ంగ బో ర డ కు పో .	0.5801
जै त ून के ते ल और न म क से बना सकती हूँ .	నేను ఆ లి వ న ూ నె , ఉ పపు లతో చేయ గలను .	0.6614
" मे क सि को के लिए ! "	" మె క సి కో కోసం ! "	0.5858
तुम यह जानती हो .	నీ కా విషయం తెలుసు .	0.4495
उनहें बाद में फोन कर ल ूँगी .	ఆమె కు తరవాత కాల చేసతాను .	0.4679
शायद मुझे बु खा र है . मैंने अपनी पूरी कोशिश की .	నాకు జ వర ంగా ఉ ందే మో . ఉ తత మ ంగా పరయతని ంచా ను .	0.6022
और उसे राज ही रख ना चाहिए कयोंकि वे नहीं समझ ेंगे .	నువ వి ది ర హ సయ ంగా ఉ ంచ ాలని , ఎవరూ అరథం చేసుకో రని చెబు తా డు .	0.5882
माफ कीजिए , बरा ओ लि यो , सच में , मैंने कुछ नहीं किया . सच .	ననను కషమించు , బర వు లి యో . అది నేను చేయ లేదు . ఒ టటు .	0.6385
तुमने कहा था कि ना दिया के साथ काम नहीं करना चाहती थी .	నా ది యా తో కలిసి పని చేయ ాలని అస స లు లే దని చెపపా వు .	0.5294
मैं लग भ ग तैयार हूँ ! उनसे क हो कि जयादा समय नहीं लगे गा !	దా దా పు సిదధ మ య యా ను ! నాకు ఎకకువ సే పు ప టట దని చెపపు !	0.6566
पर यह सब कह कर अपने किए की स फा ई नहीं देना चाहता ,	కానీ నేను చేసిన దానిని , పర త యే కి ంచి నీకు చేసిన న ష టా నని ,	0.5053
ओ लि ं पि क क मे टी ने त ह की का त शुरू कर दी है .	ఇ పపటి కే ఒ లి ం పి క క మి టీ దర యా ప తు పరా రం భి ంచింది .	0.6385
आज बडी पया री लग रही हो !	నువవు ఇ వాళ చాలా బాగు ననా వు !	0.4620
तुम द बा व नहीं झ े ल सकती !	నువవు ఒ తతి డిని త టటు కో లేవు !	0.5513
वे अं ति म बार गो ता लगा एँ गी .	వాళలు ఆ ఖ రి డె వ చేసతా రు .	0.5793
वह अके ली नहीं है .	ఆమె ఒకక తే కాదు .	0.5208
मैं बरा ओ लि यो के बिना नहीं कर सकती .	బర వు లి యో లే కుండా నే న ూ చేయ లేను .	0.5763
सा मान बा ँ ध लो , हमें अभी निकल ना है .	సర దు కో ండి , మనం బయ లు దే రు తుననాం .	0.6439
जब तक तुम नहीं बता ती कि अपना बना या सब बर बाद करने पर	నువవు నిర మి ంచు కునన పరతి దానని నువ వె ందుకు నా శ నం	0.5496
मैं यहीं रह कर आ राम कर ूँगी . मुझे कुछ ठीक नहीं लग रहा .	నేను కా సే పు ఉ ండి , వి శ రా ంతి తీసుకో వాలి . నాకు అంత గా బా గో లేదు .	0.5330
मा रि एल सा ए ं ज ओ लि ं पि क प द क हा सि ल कर चु की है .	మరి య ె ల సా య ెం జ ఒ లి ం పి క ప త కం గె లి చి ంది .	0.6685
कहाँ हो ? मिल गई . अचछा .	ఎ కక డు ననా వు ? ఇకకడ . చూ దదాం .	0.5834
- मेरे दोसत . - तुमहारा भी , मैं दिल से शुकर गु जार हूँ .	- నే స తం . - నీకు కూడా . నా హ ృ దయ పూర వ క క ృ త జ ఞ తలు .	0.6585
लगता है कि वहाँ ठ ंड होगी ?	అది చ లల గా ఉ ంటు ంద ంటా వా ?	0.5250
वह शायद मे क सि क न ओ लि ं पि क दल का पह ला प द क हो सकता है .	మొద ట గా ద కక ే ప త కం ఏద ని మె క సి కో అంతా చూ సతోంది .	0.6490
वह देश के गो ता खो र ों को पिछ ले 2 0 साल ों से तैयार कर रहे हैं .	గ త ఇ ర వె ఏ ళలు గా దేశం లో ఉ తత మ డె వర లకు శి కష ణ ఇ సతుననా డు .	0.6774
- मेरे पास और भी चा ँ दी के बर त न हैं . - द राज में रख दो .	- నా దగగర వే రే వె ండి సా మా గ రి ఉంది . - అవి స ొ రుగు లో ఉ ంచే సె య .	0.6522
ग री स से लौट कर हम शादी करेंगे और वह मेरे साथ र हें गे .	గర ీ స నుంచి వచచా క , మేము పె ళ లి చేసు కుంటా ం , అతను నాతో ఉంటా డు .	0.5876
" जना ब , कया आप हमें बता एँगे कि आप इतने अचछे को च कैसे हैं ? "	" సర , మీకు ఒక మంచి కో చ గా పేరు రా వ టానికి కారణ ాలను మాకు వి వరి సతా రా ? "	0.6227
- चलो ! - नहीं . कया कर रहे हो ?	- వెళ దాం పద ! - వదదు . ఏం జరిగింది ?	0.5909
नहीं , बेटा , मैं तुमसे जो कहूँ , तुमहें वही करना है , ठीक है ?	లేదు , బంగా రం , నువవు చేయ ాల సిన ది ఏంట ంటే నేను చెపపి న ది చేయ డ మే , సరేనా ?	0.6088
तुमहें ठ े स पहुँ चा ने ला य क काम नहीं कर ूँगा .	నినను బాధ పెటట ే పని నేను ఏ నా డు చేయ ను .	0.5677
कहा कि ना दिया और तुमहारी जो डी क माल की है ,	నువవు , నా ది యా స రెన జో డీ అని చెపపా ను ,	0.5086
तुमहें ठ े स पहुँ चा ने ला य क काम नहीं कर ूँगा .	నినను బాధ పెటట ే పని నేను ఏ నా డు చేయ ను .	0.5677
- थोडा लो गी ? - नहीं . आ ले कब तक वापस लौ टे गी ?	- కొంచెం కా వ ాలా ? - వదదు . ఆ లే ఎ పపుడు తి రి గొ సతుంది ?	0.6406
और अगर बेटी भी च ली गई तो वह अके ली रह जाए गी .	మరి తన కూ తు రు కూడా వెళలి పో తే , తను ఒ ంట రి గా ఉండాలి .	0.5675
- मैंने वह जान बू झ कर नहीं किया . - बिलकुल किया .	- అలా జరగ ాలని కో రు కో లేదు . - క చచితంగా కో రు కుననా వు .	0.5934
इसलिए चिंता मत करो , स था न सु नि श चि त हैं . पर जरू री नहीं कि तुम दोनों ही जाओ .	అందుకే భయ పడ కు , సథా నా లకు హా మీ ఉంది . కానీ మీ ఇదద రి కే కా నవ సరం లేదు .	0.6436
उनहें कला कार बन ना है .	వాళలు క ళ ా కారు లు అవు తా ర ట .	0.5056
नहीं , यह सही नहीं है .	వీ ల లేదు , అది నయా యం కాదు .	0.4723
वे कैसे मान सकते हैं कि मैं ऐसा काम कर सकता हूँ ?	నేను అలా ంటి పని చేసతా నని వాళలు ఎలా నమ మా రు ?	0.5642
बहुत हो गया . बस .	ఇక చ ాలు . అంతే .	0.5386
नहीं , मा रि एल . " फिर से " का कया मतलब ?	లేదు , మరి య ె ల . " మళలీ " అంటే నీ ఉద దే శ మే ంటి ?	0.5941
ला पु ए र ता स रा य	లా ప యు య ె ర తా హో టల	0.5667
यहाँ आओ !	ఇలా రా !	0.3703
पलीज , बहन मा रि एल के लिए एक बी यर !	సి సటర మరి య ె లకు ఓ బీ ర ఇవవ ండి !	0.6013
आ राम से , मा रि एल .	ఊ రు కో , మరి య ె ల .	0.6127
फिर से !	మ రో సారి !	0.4169
फिर से !	మ రో సారి !	0.4169
त ख ते को ध के लो .	ప లా ట ఫా ం ను న ొ కకు .	0.5889
फिर से !	మ రో సారి !	0.4169
इसमें कोई शक नहीं है , पर तुम में हि म मत नहीं है .	అందు లో స ందే హం లేదు , కానీ నీకు ధ ె ర యం లేదు .	0.5385
- अरे ! यह स वर ण प द क के ला य क था ! - चलो , दल !	- అబబా ! అది స వర ణ ంతో సరి పో తుంది ! - జ టటు బాగుంది !	0.6496
नहीं , मा रि एल . तुमहारा कया मतलब है ?	లేదు , మరి య ె ల . అలా అన డం లో నీ ఉద దే శ మే ంటి ?	0.5491
अग ले तक मैं 3 0 की हो जा ऊँ गी और मु का ब ला नहीं कर पा ऊँ गी .	మ రు స టి దానికి నాకు 3 0 వ సతుంది , నేను పో టీ పడ లేను .	0.6272
- " तुमहारे बिना नहीं जी सकता . " - घट िया दिमाग है !	- " నువవు లే కుండా బ త క లేను , పి లలా . " - నీకు మ తి పోయింది !	0.6249
पता है , पर मैं देर नहीं कर ूँगा . दो मिनट .	నాకు తెలుసు , కానీ ఆ లస యం చేయ ను . రెండు నిమిష ాలు .	0.5761
जो उसे पूरी तरह से तैयार करना चाहते हैं .	అభి వ ృ దధ ి చేయ ాలని చూ సతునన అతని నో నా శ నం చేయ గల రు .	0.5529
ग री स चल ते हैं , है न ?	మనం గర ీ స వెళ దాం , సరేనా ?	0.5819
तुम बु खा र से त प रही हो .	నీ ఒ ళలు క ాలి పో తోంది .	0.5773
हम बहुत करी ब हैं , बेटा .	మనం దగగర య యా ం , బు జ జీ .	0.5830
श री म ती री वास , साफ पता चल ता है कि आपके घर में कुछ ठीक नहीं है .	రీ వా స గా రు , సప షట ంగా , మీ ఇంటి విషయ ాల లో ఏదో సరి గా లేదు .	0.6347
" आ राम से , बेटा , तुम यहाँ क माल करो गी . "	" ఊ రు కో , పి లలా , ఇకకడ అద రగ ొ టట ా వు . "	0.6768
आपको जान ना था न कि कया हो रहा था ?	ఏం జరుగు తో ందో నీకు తెలుసు కో వాలని లేదా ?	0.4515
बर बाद नहीं करना चाहती जि से नहीं पता कि कया कर रही है .	ఓ చినన పిలల కోసం నేను దానిని నా శ నం చేసుకో లేను .	0.4725
एक दम आगे बढ ो .	నే రు గా ము ందుకు .	0.3585
एक दम आगे बढ ो .	నే రు గా ము ందుకు .	0.3585
वे जैसा बता रहे हैं , मैं उस तरह का आदमी नहीं .	నేను వాళలు చెబు తునన లాంటి మనిషి ని కాదు .	0.5238
और ब जा य उसके ,	అ ందుకు బ దు లు గా ,	0.4500
- नहीं . - नहीं ?	- లేదు . - లేదా ?	0.4423
चलो , दिखा ती हूँ कि कैसे हर बार ग ड ब ड करती हूँ .	రా , నే నె పపుడ ూ ఎలా చె డ గొ డ తా నో చూపి సతాను .	0.6104
क माल है , यार .	అది రి ంది , బా బ ూ .	0.4471
तुम कर सकती हो !	మీరు చేయ గల రు !	0.5478
हम साथ हैं न ?	మేము జ టటు కా దా ?	0.4219
मुझे माफ कर दो .	ననను కషమించు .	0.3774
- लो , एक घ ूँ ट पि यो . - मैं हमेशा याद दि ला ता हूँ .	- ఇది గో , ఓ గు ట క వె య . - ని నన ె పపుడ ూ గురతు చేసు కుంటా ను .	0.6730
पहली बार टी वी पर देखा , और तब से ,	ఆమె వయ సు ఎ నిమి దే ళలు , ఇక , అ పపటి నుంచి ,	0.5865
यह कार य वा ही सभी के अनु क ूल हो नी चाहिए .	ఈ పర కరి య అంద రికీ నయాయ ంగా ఉండాలి .	0.5316
और तुम फिर से वही किस सा दो हरा रही हो .	ఇక నీ తో , మళలీ ఎపపుడూ అదే పా త క థ .	0.5687
मा रि एल , तुम ठीक हो ?	మరి య ె ల , బాగానే ఉననా వా ?	0.4469
मा रि एल , तुम कया करो गी ?	మరి య ె ల , ఏం చేసతా వు ?	0.5621
- मुझे यह नहीं करना . - मुझे बात करने दो .	- నాకు ఇలా చేయ ాలని లేదు . - ననను మాటలాడ నివ వు .	0.5746
ना दिया , तुम ठीक हो ?	నా ది యా , బాగానే ఉననా వా ?	0.3813
- तुम ठीक हो , गु ड िया ? - अभी नहीं , माँ .	- బాగానే ఉననా వా , బు జ జీ ? - ఇపపుడు కాదు , అమమా .	0.6379
कया बात है , मा रि एल ?	ఏం జరుగు తోంది , మరి య ె ల ?	0.5570
कल रात फोन किया था .	ని నన రాతరి ఫోన చేశా డు .	0.3870
सच में , मा रि एल . एक की जगह , मुझे दो मिल ें गी .	నిజంగా నే , మరి య ె ల . ఒక ళ లకు బ దు లు గా , ఇదద రి ని తె సతాను .	0.6475
उसका नाम ना दिया है और वह 1 4 साल की है , क माल की है .	ఆమె పేరు నా ది యా , తన వయ సు 1 4 , తను తెలి వెన ది .	0.6157
वह हमारे को च हैं . वह ब डे हैं . और तुम बहुत छो टी हो .	తను మన కో చ . తను పెదద వాడు . నువవు చినన పిలల వు .	0.6136
- इससे जयादा अ सर दार कुछ दे सकती हैं ? - खेल ों के इतने न ज द ीक नहीं .	- నాకు ఏదెనా బ ల మెన ది ఇ సతా రా . - గే మ లు దగగర లో ఉండ గా కు దర దు .	0.6886
मैं कुछ बोल नहीं पा ई कयोंकि वह इस तरह मुझे च ू म रहा था कि . . .	నేను మాటలాడ లేక పోయా ను , ఎందుకంటే ననను గ టటి గా ము ద దా డా డు ఇంకా ఎపపుడ ె తే . . .	0.6187
बहुत अचछा ! जाकर थोडा आ राम करो .	చాలా బాగుంది ! కొంచెం వి రా మ ం తీసుకో .	0.4308
मरी ज को री ढ की ह ड डी में संभा वि त चो ट आई है .	బహుశా పే ష ె ంట కు వె నను ము క గా యం కా వచచు .	0.6331
फी ना क प में जगह मिली है .	ఫి నా క ప లో సథా నం సం పా ది ంచారు .	0.5451
देखो , यह पा ती हैं .	చూడు , ఈ వి డ పేరు పా తి .	0.5475
जो हर किसी को पसंद हो	అంద రికీ న చచ డం కోసం	0.5249
पर उसके लिए ,	కానీ అందు కోసం ,	0.3548
कहीं ना दिया की जिंदगी और उस आदमी की जिंदगी त बा ह न हो जाए	మీరు ఆమె జీవి తా నన ో , ఇంకా నా ది యా పూరతి సా మర ధ యానని	0.5048
- घ बरा ओ नहीं . - नहीं , मैं बेवकूफ हूँ .	- ఊ రు కో . - లేదు , నేను మొ దదు ను .	0.5871
- मुझसे जयादा स खत है . - कया कर रही हो ?	- ఇది నా కంటే బ ల ంగా ఉంది . - ఏం చేసతుననా వు ?	0.6112
रुको , यहाँ आओ .	ఆగు , ఇలా రా .	0.5128
चलो भी !	ఊ రు కో !	0.4429
एक नौ करी जिस के बाद घर आकर आ राम कर ूँ ,	ఉద యో గం చేసి ఇంటి కొ చచి వి శ రా ంతి తీసుకో వాలి ,	0.4891
- मुझे यह वाला बि स तर चाहिए . - ठीक है .	- నాకు ఈ మ ంచ ం కావాలి . - అలాగే .	0.5829
ठीक है .	అలాగే .	0.3581
वे सब पू ल में हैं .	అందరూ కొ లను లో ఉననారు .	0.4247
ठीक है .	అలాగే .	0.3581
इसलिए .	అందుకే .	0.3388
मुझे तुमहारी मदद नहीं चाहिए .	నాకు నీ సాయం అవసరం లేదు .	0.4707
मैं छो टी नहीं हूँ .	నేను చినన పిలల ను కా ను .	0.4304
कि तुम खास हो और तुमहारे जैसा कोई नहीं है ,	నువవు పర త యే క మని , నీ లా ఇం కె వర ూ లే రని ,	0.5933
आ इ रे ने .	ఇ రే నే .	0.5559
मे क सि को से , मा रि एल सा ए ं ज	మె క సి కో నుంచి , మరి య ె ల సా య ెం జ	0.5860
श री म ती री वास , हम 4 0 मिनट ों से इंतजार कर रहे हैं .	రీ వా స గా రు , మనం 4 0 నిమిష ాలు గా వే చి ఉననా ం .	0.6293
हैलो , आ इ रे ने . ना दिया यहाँ नहीं है .	హలో , ఇ రే నే . నా ది యా ఇకకడ లేదు .	0.6085
ल य बद ध ता . सा त , सा त द श म ल व पाँच ,	సి ం కర ొ నె జే షన . ఏ డు , ఏ డు పా యి ంట ఐ దు ,	0.6332
तुमहारी मर जी है , तुमहारा फै सला है .	కానీ అది నీ ఎ ం పి క , నీ నిరణ యం .	0.5414
उसने कहा कि बरा ओ लि यो ने वह किया जो नहीं करना चाहिए था .	బర వు లి యో చేయ కూడ ని పని ఏదో చేశా డని ఆమె అ ంట ో ంది .	0.5658
आप ही मेरा अस ली परिवार हैं .	నా నిజ మెన కుటుం బం మీ రే .	0.5231
नहीं , जान , मुझे काम है .	లేదు , బు జ జీ , నాకు పని ఉంది .	0.5760
- बरा ओ लि यो , मेरी तरफ देख िए ! - मुझे हाथ मत लगा ओ .	- బర వు లి యో , ననను చూడు ! - ననను ము టటు కో కు !	0.6319
- कार लो स को . . . - कार लो स ने नहीं बताया . उसने नहीं बताया !	- కార లో స ఉదదేశం అది కాదు . . . - అది కార లో స కాదు . అది అతని పని కాదు !	0.5877
यहाँ कैसा लग रहा है ?	నీ కి కకడ ఎలా ఉంది ?	0.4917
बस न स खि ं च गई है .	కొంచెం తి మ మి రి అంతే .	0.4636
कया बात है , बेटा ?	నీకు ఏమ యి ంది , పి లలా ?	0.5102
अंदर की तरफ लो . हाँ .	లోప లకు తొ య . అంతే .	0.5582
कया बात है , बेटा ?	ఏం జరుగు తోంది , తల లీ ?	0.5229
स गा ई की अ ंग ूठ ि यों की बात करते हैं	ని శ చి తా ర ధ రి ంగ ల పె వారి ఆలోచ న	0.5640
अगर तुम दोबारा उसके करी ब गए , तो मैं सब को सब कुछ बता द ूँगी .	మళలీ ఆమె దగగర కు వచచా వ ంటే , నేను అంద రికీ చెపపే సతాను .	0.6039
तो किस के साथ ?	మరి ఎవరి తో ?	0.3635
- बरा ओ लि यो , पलीज . - चलो .	- బర వు లి యో , చూడు . - వ దు లు .	0.6483
मा रि एल , तुम कया कर रही हो ?	మరి య ె ల , ఏం చేసతుననా వు ?	0.5590
सच में , बहुत - बहुत शुकरिया .	నిజంగా , నీకు క ృ త జ ఞ తలు .	0.5489
- कै सी हो ? - अचछी हूँ .	- ఎలా ఉననావు ? - బాగు ననాను .	0.5430
" यह एक जया मि ती य स था न है जो	" ఇది మర ొక సథి ర బి ందు వు	0.5723
वह मुझे इस तरह च ू म रहा था .	ననను గ టటి గా ము ద దా డా డు .	0.5819
बहुत बढिया .	చాలా బాగుంది .	0.3526
हमारा स मु दा य इस बात से है रा न है .	మా సం ఘ ం ది గ భ రా ంతి చె ంది ంది .	0.5736
इससे बेहतर और नहीं हो सकती .	అంత కంటే మె రు గె న ది లే దని చెపపా ను .	0.4573
एक - दूसरे को एक और मौ का दे ते हैं .	మనకు మ రో అవకా శం ఇ చచు కు ందా ం .	0.5865
ट मा टर की च ट नी चाहिए या जै त ून का ते ल और न म क ?	నీకు ట ొ మాట ో సా స కా వ ాలా , లే ద ంటే ఆ లి వ న ూ నె , ఉ పపు తో నా ?	0.6300
प ों चो थोडा बह रा है , उसे हमारी आवा ज सुना ई नहीं दे गी .	పో ంచ ో కు కొంచెం చె వు డు , తన కు మన గో ల విన బడ దు .	0.6472
उसे बाहर निका लो !	ఆమె ను బయటకు తీ య ండి !	0.4821
पर आ ले के साथ नहीं .	కానీ ఆ లే తో కాదు .	0.5035
और पता है , बेटा ,	నీకు తెలుసు , పి లలా ,	0.5404
आदमी की इ जज त मि ट टी में नहीं मिला सकती .	నీ లాంటి వాడిని బ జా రు కు ఈ డ చ కూడదు .	0.5711
- जो श बना हुआ है ? - हाँ , जो श है .	- ఉ త సా హ ంగా ఉందా ? - అవును , చాలా ఉ త సా హం .	0.5875
मैं तुमहारी मदद करती हूँ . घ बरा ओ नहीं . सब ठीक हो जाएगा . कया हुआ ?	నీకు సాయం చేసతాను . ఊ రు కో . అంతా సరి అవు తుంది . ఏమ యి ంది ?	0.6255
ये इस कष े तर के बहुत ही जाने - मा ने खिला डी हैं ,	వాళలు ఈ రం గ ంలో ఎ ంతో గ ౌ ర వం గల అ ధ లె టలు ,	0.6300
तुमने मुझे एक दम ड रा दिया !	ననను తె గ భయ పెటట ే శా వు !	0.5929
य दि हम फी ना क प में न गई ं तो ओ लि ं पि क के लिए आगे नहीं बढ पा एँ गी !	మనం ఫి నా క ప కు వెళల కపోతే , ఒ లి ం పి కస కు అర హ త సా ధి ంచ లే ము !	0.7078
बस कीजिए , बरा ओ लि यो , मुझे छोड िए !	ఆ పు , బర వు లి యో , ననను వ దు లు !	0.6218
चो ट के चल ते मैं सि ड नी से बाहर हो गई थी , पिछ ली बार का ंस य प द क नहीं मिल पा या .	గా యం కారణ ంగా సి డ నీ అవకా శం పోయింది , చి వరి దాని లో ర జ తం ఓ డి పోయా ను .	0.6399
मैं एक साल से उसकी को चि ंग कर रहा हूँ .	ఆమె కు ఏ డా ది గా కో చి ంగ ఇ సతుననాను .	0.5940
- तुम ठीक तो हो , मा रि एल ? - हाँ .	- బాగానే ఉననా వా , మరి య ె ల ? - బాగు ననాను .	0.5388
तुमहारे पास तब के ले ख हैं जब मैं . . .	నీ దగగర క థ నాలు ఉననాయి నాకు . . .	0.5834
- दो पह र में कोई काम नहीं है ! - पू ल में चलो !	- మనకు మ ధ యా హ నం ఖ ా ళ ీ ! - కొ లను దగగర కు !	0.6830
- कैसा लग रहा है ? - अचछा .	- హేయ , నీ కె లా ఉంది ? - బాగుంది .	0.4964
जलदी !	తవర గా !	0.3581
इस छ ला ंग से पता चले गा कि मे क सि को को कौन सा प द क मिले गा .	మె క సి కో కు ఏ ప త కం వ సతు ందో ఆ జ ం ప నిర ధా రి సతుంది .	0.6574
सिरफ एक साल से ?	కేవలం ఏ డా ది ను ంచా ?	0.4209
पलीज !	ఊ రు కో !	0.2800
मुझे पू ल के पास जाने से मना किया है ,	ననను కొ లను వ దద కు వెళల వ దద ననా రు ,	0.5428
ना दिया , मुझसे दूर रहो ! तुमहें कया हुआ है ? पागल हो कया ?	నా ది యా , ననను వ దు లు ! నీకు ఏమ యి ంది ? నీకు పి చచా ?	0.6332
यह ठीक नहीं है !	ఇది స రెన పని కాదు !	0.4598
बेटा .	పి లలా .	0.2928
ची यर स !	చ ీ రస !	0.4366
- हैलो . सब बढिया ? - हैलो . हाँ .	- హాయ . అంతా బాగు ందా ? - హాయ . బాగుంది .	0.5641
गु आ ड ला हा रा में सवागत है !	గ వ దల హా రా కు సు సవా గ తం !	0.6316
मुझे बडा अचछा लगा !	నా కి ది న చచి ంది !	0.4192
कया ? ना राज ? तुम बताओ कि मुझे कैसा लग ना चाहिए .	ఏంటి ? కో పం తె చచు కో వ డ మా ? నా కె లా అనిపి ంచ ాలో నువవే చెపపు .	0.5658
- दोसत . - मुशकिल से कर पा ए .	- మి తర మా . - త ృ టి లో చేయ గ లి గా వు .	0.5959
- सवागत है . - शुकरिया .	- సు సవా గ తం . - ధనయవాదాలు .	0.5688
कया कह ती हो ? अभी के अभी !	నువవే మ ంటా వు ? ఇ పపుడే !	0.5185
