Hindi	Telugu	Similarity_Score
ग ृ ह सच ि व का फोन है .	వి దే శా ంగ మ ంత రి .	0.5533
इसके परि ण ा मस व रूप , फ ला इट के ए 2 9 को हा इ जै क कर लिया गया है . "	అ ందుకు పరతి ఫ ల ంగా కె ఎ 2 9 విమానం హె జా క చేశా ము . "	0.6503
एक भ री हुई मै ग जी न . एक अ त िर ि कत पि सत ौ ल .	ఒక మయా గ జె న లో డ చేయ ండి . ఒక పి సట ల సిదధ ంగా ఉ ంచండి .	0.6444
- मैं ? - उनसे क हो कि यह ठीक हो जाएगा .	- నే నా ? - అతనికి ఏమీ కా దని , కో లు కుంటా డని చెపపు .	0.5484
लेकिन हमें लगता है कि आप गु पत त ौर पर . . .	కానీ వయకతి గ తంగా ఈ విమానం తిరిగి టే కా ఫ కా వాలని . . .	0.5669
कया तुम हमें बताओ गे कि आ ख िर चल कया रहा है ?	అకకడ ఏం జరుగు తో ందో మాకు చెబు తా వా ?	0.5582
पता याद करो . डि ली ट करो . अपने न क शे या सै टन ै व में पता मत डाल ना .	అడ రస చూడు . డి లీ ట చేసే య . దానని మయా ప స లో లేదా శా టి లెట నే వి గే షన లో కానీ చూడ దదు .	0.6277
इसे इस हा लत में किस ने पहुँ चा या ?	ఇ త నికి ఎవరు ఇలా చేయ ని చచా రు ?	0.5821
हम उससे दूसरे दरवा जे से हम ला करेंगे .	మనం దానికి అవ త లి వెపు ద వా రం గు ండా దా డి చేయాలి .	0.5172
उसने यह बात कब ूल की है .	ఆమె అది ఒ పపు కు ంది .	0.5364
कया पूछ ा था तुमने ?	ఇం దా క నువవు ఏం అడి గా వు ?	0.4761
तुम लोग इस तरह अंदर नहीं आ सकते .	మీరు ఇలా లోప లి కి రా కూడదు .	0.4863
- नहीं , मुझे पता है . - इस वकत , यह बस . . .	- లేదు , నాకు తెలుసు . - పర సతు తా నికి , ఇది కేవలం . . .	0.6579
- ओ य ! - पीछे फोन कैसे होगा ? कौन सा ब टन ?	- ఓ య ! - నేను తిరిగి ఎలా కాల చేయాలి ? ఏ బ టన న ొ కక ాలి ?	0.5960
ऐसा ना करने या बाकी के नि र देश ों को ना मान ने के परि ण ा मस व रूप ,	అలా చేయ క పోయి నా లేదా మా ఆ దే శ ాలను బ ే ఖ ా తరు చేసి నా	0.5823
तुम , तुम डॉ क टर हो ना ?	నువవు , నువవు డా క టర వి , కదా ?	0.5125
माँ ग ें ?	డి మా ండ లా ?	0.3593
क य . . .	ఏంటి . . .	0.6283
पलीज हमें अपनी स थि ति बता एँ .	మీ తా జా పరిసథి తి ని తెలియ జే య ండి .	0.4465
डॉ क टर ने कहा उसकी हा लत स थ िर है .	అతని ఆ రో గ యం ని ల క డ గా ఉ ందని డా క టర చెపపా డు .	0.5922
और इसमें कौन शा मिल होगा और कौन नहीं , यह द ची प सा इ ड फर म निय ंत रि त करती है ?	ఇంకా ఈ ఎ ంట రీ పా యి ంట ల ననీ ఆ చ ీ ప సె డ సం సథ క ంట రో ల చే సతు ందా ?	0.6588
यह किस देश का झ ं डा है ?	ఇది ఏ దేశం జె ండా ?	0.5082
किसी ने ग ृ ह सच ि व को एक खत दिया है .	వి దే శా ంగ మ ంత రికి ఎవరో ఒక లె టర అంద జే శా రు . . .	0.5871
मैं अभी वहाँ जाता हूँ और उससे पूछ ता हूँ कि उसके हि सा ब से उसके पास कितना समय है .	మా తమ ము డి కి ఎంత సమయం ఉ ంద నే ది నేను వెళలి ఆ డా క టర ని అడుగు తాను .	0.6205
तुम और वह एक दूसरे से पयार करते थे .	నువవు , వాడు కలిసి తి రి గా రు .	0.4959
डै ड कहाँ हैं ?	నానన ఎకకడ ?	0.3178
हमें अप हर ण करता ओं की त ह की का त नहीं करनी है . वे बहुत सा व धा नी से काम कर रहे होंगे .	మనం హె జా కర ల మీద ఫో కస చేయడం లేదు . వాళలు చాలా జా గర తత గా ఉంటా రు .	0.6199
चार ली दो , अपनी जगह ले रहे हैं .	చా ర లీ ట ూ , మేము మా సథా నం వెపు వెళ తుననాం .	0.5556
वह मर रहा है .	తను చని పో తుననా డు .	0.3962
मेरी मदद करो .	నాకు సాయం చేయ ండి .	0.3843
मेरी मदद करो .	నాకు సాయం చేయ ండి .	0.3843
उसके बाद हमें दोबारा उडा न भर नी है .	ఆ తరువాత మనం టే కా ఫ కావాలి .	0.5069
हमें ह ंग री के लोगों को रा जी करना होगा कि वे हमें इस विमान को उ तार ने द ें .	ఈ విమా నా నని ది ంచ డానికి హం గే రీ అ ధి కారు లని మనం ఒ పప ి ంచాలి .	0.5774
कि ंग डम 2 - 9 , मुझे इस नौ करी में यह सब नहीं सि खा या गया था .	కి ంగ డ మ 2 - 9 , ఇది నా ఉద యో గ పరి ధి కి మి ంచిన ది .	0.5912
लेकिन वह सिरफ एक इंसान नहीं है , है ना ?	అతను ఎవరో అ నా మ కు డు కాదు , కదా ?	0.5424
वह रो ने लगी थी , तो टि श ू ले ने गई है .	ఏ డ చి ంది ఇంకా టి ష యూ తె చచు కుంటా నని వెళలి ంది .	0.5815
तुम उनसे यही क होगी .	వాళల కి నువవు ఇదే చెపప ాలి .	0.4857
कयोंकि मैं ही वह आदमी था जि से उनहोंने भे जा था .	ఎందుకంటే వాళలు పం పి ంచిన హి ట మయా న నేనే .	0.5327
वह कया बो ले जा रही है ?	ఆమె ఇంకా ఎందుకు మాటలాడు తోంది ?	0.4528
- इसका फै सला तुम नहीं कर सकते . - उ ता रो .	- అది నిరణ యి ంచ వల సింది నువవు కాదు . - ల యా ండ చేయి .	0.5895
यहाँ सै नि कों की जरूरत है .	గర ౌ ండ లో సె ని కులు సిదధ ంగా ఉండాలి .	0.5008
अगर हम यो जना के मु ता बि क नहीं चले ,	మనం ప లా న పర కా రం న డ వ కపోతే ,	0.6118
हम विमान को देख सकते हैं .	విమానం కనిపి స తో ందని నిర ధా రి ంచండి .	0.4650
और ? वे विमान को उ तर ने देंगे ?	మరి ? ల యా ండి ంగ కి వాళలు అను మ తి ఇ సతా రా ?	0.5654
अभी भी जो स करी न पर दिख रही है , वह रो मा निया ई फी ड है ,	మీరు ఇపపుడు తె ర మీద చూ సతునన ది ర ొ మే ని యన ఎ టి సి అ ంది ంచే ద ృ శ య ాలు ,	0.6044
दे वि यों और स जज नों , पलीज कोई भी खु ला सा मान संभाल कर रख ें .	లే డీ స అ ండ జె ంటి ల మెన , దయచేసి ఏమెనా వి డి గా ఉనన వ సతు వు లని దగగర గా పెటటు కో ండి .	0.5977
सोच ो इसमें कया - कया ग ड ब ड हो सकती है .	మన కి ఎదు రు కా బో యే పరమా ద ాల గురించి ఆలోచి ంచు .	0.5549
ऐसा तुमहारा भाई ही कह रहा है . वह नहीं चाहता कि तुम विमान को उ ता रो .	మీ తమ ము డే చెబు తుననా డు . తన కి ల యా ండ కా వడం ఇషటం లే ద ట .	0.6162
शुकरिया .	థాంక స .	0.3091
तो ?	సరే ?	0.2937
कैसे हैं सब लोग ?	గు డ మార ని ంగ .	0.4735
पी लो .	కా నివ వు .	0.3623
मा इ कल , पीछे आओ . पीछे आओ .	మె ఖ ే ల , పె ర ట లోకి రా . పె ర ట లోకి రా .	0.4836
हे !	హేయ !	0.3311
हे .	హేయ .	0.3311
हे !	హేయ !	0.3311
हम ग यो र ह वाई अ ड डे से 1 9 मिनट की दू री पर हैं ,	మేము గ యే య ర ఎ యి ర పో ర టు నుండి 1 9 నిమిష ాల లో పు దూ రం లోనే ఉననా ం ,	0.6447
हम दरवा जा ख ट ख टा ते रहे लेकिन कोई भी जवाब नहीं दे रहा है .	మేము తలు పు త డు తుననా ఎవరూ సమా ధా నం ఇవవ లేదు .	0.5836
कया हमारे पास इन के कुछ ऐसा करने का कोई सब ूत है ,	వాళలు గ తం లో ఇ టు వ ంటి నే ర ాలు చేసిన టలు	0.5755
और सबसे जयादा जरू री बात यह कि इस समय ये कहाँ हैं ?	మ రీ ముఖ య ంగా , వాళలు ఇపపుడు ఎకకడ ఉననారు ?	0.5774
कोई भी जो हमारे रा स ते में आने की कोशिश करे , हम से यही करने के लिए कहा गया था .	ఎవరెనా మా దా రికి అడ డు పడి తే , మేము అదే చేయ ాలని మాకు చెపపా రు .	0.5591
बिलकुल . हम ऐसा नहीं दिखा सकते कि वे हमें ब लै क मे ल कर ल ेंगे .	సరే , మన లని బ లా క మె యి ల చేసే అవకా శం ఇవవ కూడదు .	0.6272
हा य . सै म ने ल सन बोल रहा हूँ .	హాయ . నేను సా మ నె లస న .	0.5852
बाकी के लोग , बाहर निक लो .	మి గ తా వాళల ంతా , బయట కి వెళల ండి .	0.4478
तुमने मुझसे कहा था इसकी हा लत स थ िर है , पर यह सच नहीं है , है ना ?	అతని ఆ రో గ యం ని ల క డ గా ఉ ందని చెపపా వు , కానీ తన పరిసథి తి అలా లేదు , అవునా ?	0.6425
कौन सी ए ज ें सी , डे टा बे स , पी ए न सी , हो मस 2 के पास इन के रिक ॉर ड हैं ?	వాళల రి కార డు లు ఏ ఏ జె నస ీ లలో , ఏ డే టా బ ే స లలో , పోలీ స నే షన ల కం ప యూ టర స లో , హో మస 2 లో ఉననాయి ?	0.6700
वे तुमहें भी मार देंगे , बिलकुल वैसे जैसे वे मुझे मार डाल ेंगे .	నా కోసం వచచి న ట లే , వాళళు మీ కోసం కూ ా డా వ సతారు .	0.5592
म ॉर नि ंग , ल ु इस .	గు డ మార ని ంగ , లూ యి స .	0.5581
अपना हाथ ह टा ओ .	నా మీద నీ చేయి తీ య .	0.3657
- तुम कयों बो ले जा रही हो ? - बात शायद पे ची दा है .	- ఎందుకు మాటలాడు తుననావు ? - కలి షట సమసయ .	0.5725
लेकिन जब वह उनकी ह द से आगे बढ ा , तो उनहोंने	కానీ అతను హ దదు మీ రా డు , వాళలు అతని కోసం మను ష ు లని పం పి ంచి	0.5573
वह कैसा है ?	తను ఎలా ఉననాడు ?	0.4031
- कितनी डाल ूँ ? - सा री .	- ఎ నని కావాలి ? - అవ ననీ కావాలి .	0.4107
और सब यह बात अचछी तरह जानते हैं कि हम आत ंक वा दि यों से समझ ौ ता नहीं करते .	అది చాలా మంది కి తెలుసు , మనం టె ర ర రి సట ు లతో చ రచ లు జర పం .	0.6225
जिस से यह अं दा जा लगा या जा रहा है कि शायद उनहें कै द करके र खा गया होगा ,	వాళ లని బ ంద ీ లు గా ఉ ంచా ర నే అను మా నా లకు ఇది దా రి తీ సతోంది	0.5950
कि वे ऐसा कुछ करने की सोच भी रहे हैं .	వాళలు చే సతునన డి మా ండ లని మనం సీ రి య స గా తీసుకు ందా ం .	0.5494
आप हमें बता दो कि उनकी यो जना कया है , आप कया जानती हैं .	వాళల ప లా న ఏంటి , మీకు ఏం తెలు సో చెపప ండి .	0.5258
उनसे क हो हमें " स श स तर बल " चाहिए .	మన కి " సా యు ధ బ ల గ ాలు " కా వాలని వాళల కి చెపప ండి .	0.5739
तुम यह बात कैसे जानते हो ?	అది నీ కె లా తెలుసు ?	0.4921
वे लोग बहुत ख तर ना क हैं .	ఈ మను ష ు లు చాలా సీ రి య స గా ఉంటా రు .	0.5542
सा मान सुरकष ा कर म चा रि यों में से एक ,	బ యా గే జ సె క యూ రి టీ సి బబంది లో	0.5682
. . . अगर , तो कया करना होगा ?	. . . చే సతే గ నుక , అది ఎలా పని చే సతుంది ?	0.4874
कुल 9 0 मिनट की दू री पर है जहाँ हम उनसे सी धे बात कर सकते हैं .	మనం నే రు గా సం పర ది ంచ డానికి అవకా శం ఉనన ఇంత కు ముందు పా యి ంట కి అది ద ూర ంగా వెళలి ంది .	0.5945
- कम समय लगे गा . - नी ल .	- రెండు నిమిష ాల లో పే . - నీ ల .	0.5338
अभी , पलीज .	వెంట నే కావాలి .	0.2885
मेरा यकीन करो .	ననను నమ ము .	0.4535
तो आप एक फै न होने ला य क ही नहीं हैं .	అసలు మరి దే ని కీ అభి మా ని గా ఉండే అర హ త ఉండ దు అంటా రు .	0.5721
कुछ तो ग ड ब ड है .	ఏదో పొ ర పాటు జరిగింది .	0.4484
यह बात सही है .	అది నిజ మే .	0.4301
उसकी ला श सबसे पहले लू इस ने देख ी थी ,	ఆ య నని మొద ట చూ సింది లూ యి స ,	0.5690
जब उनहें लगा कि पी ट पुलिस का ख ब री बन गया है , उसके बाद से , लेकिन उसने किसी को कोई खबर नहीं दी .	అతను వాళ లని మో సం చేశా డని అను కుననా రు , కానీ అతను ఎపపుడూ అలా చేయ లేదు .	0.5858
दो घं टे , 4 9 मिनट .	రెండు గంట ల , 4 9 నిమిష ాలు .	0.5413
अपनी सी ट ों पर बैठ े र हें . विमान की परि स थि ति यों में कोई बद ला व नहीं आया है .	మీ సీ ట లలో నే మీరు ఉండ ండి . విమానం లో పరిసథి తి మా రి ంది .	0.5543
तो मैंने सु झा व दिया है कि वह यहाँ आ जाएँ .	దాని తో ఆయన నే ఇకకడికి ర మమ ని అడి గా ను .	0.5705
हमें विमान को उ तर ने से रो क ना होगा .	మనం ఈ ల యా ండి ంగ ని ఆ ప ాలి .	0.5372
मुझे बस अपने बचचे सही - सला मत चाहिए .	మా అబబా యి లు నాకు కావాలి .	0.4578
मैं बस यही जान ना चाहता हूँ .	నేను తెలుసు కో వాలి అను కు ంటు నన ది అదే .	0.4833
हम सिरफ चि कि त सी य मदद चाहते हैं .	ఇది కేవలం వె దయ పర మెన సహా యం కో స మే అని చెపప ాలి .	0.5329
वि न मर स धी हुई आवा ज .	సథి ర ంగా ని దా న ంగా మాటలాడ ండి .	0.3886
अपने परिवार ों , अपने रिश ते दार ों के साथ , वे यहीं आ स पास के घर ों में रह ते हैं .	వాళల కుటుం బం , వాళల బం ధ ు వు లు , అన నీ ఈ ప కక ప కక నే ఉంటా యి .	0.5922
वे खुद को किसी भी तरह के हि ं सक हा ला त में नहीं देखना चा हें गे .	వాళలు హి ం సా తమ క సం ఘ టన లని ఎదు ర కో వాలి అనుకో రు .	0.6239
- ग यो र ह वाई अ ड डे पर डॉ क टर तैयार र हें . - और र न वे पर एक ए म बु ले न स .	- గ యే య ర ఎ యి ర పో ర టు లో డా క టర లు సిదధ ంగా ఉండాలి . - ఇంకా ర న వే మీద అ ం బు లె నస త యా రు గా ఉండాలి .	0.6788
- हे ! रुको ! - बताओ मुझे , कया किया है तुमने ?	- హేయ ! ఆ పు ! - నువవు ఏం చేశా వు ?	0.6175
- तो वे भाई हैं ? - हाँ .	- అయితే వాళలు అనన ద మ ము లా ? - అవును .	0.5180
कयोंकि हमें यहीं आ ना प डा .	ఎందుకంటే మేము ఇకకడ ఉండ ాల సి వచచింది .	0.4416
आपने सही कहा .	అది నిజం .	0.4045
और ज ॉन बे ली - बरा उन .	జా న బె యి లీ బర ౌ న య జ మా ను లు .	0.5384
और फिर हम साथ मिल कर इस पर बात कर सकते हैं .	అకకడ మనం కలిసి మాటలాడు కు ందా ం .	0.4408
- मेरी बात समझ आ गई ? - हाँ , कै प टन !	- నేను మీకు సప షట ంగా చెపపా నా ? - చెపపా రు , కె ప టె న !	0.5992
यह देखो . तुमहें महसूस हो रहा है ?	చూడు . నీకు తెలు స తో ందా ?	0.4988
एक बात साफ कर ले ते हैं , मुझे लगा था कि हम इस बारे में नहीं सोच रहे हैं .	సప షట ంగా చెపప ాల ంటే , మనం వాళల డి మా ండ లని పరి శ ీ లి ంచ ము .	0.6199
देखो ! एक बार उ ध र देखो .	చూడు ! ఇలా చూడు .	0.3913
मैंने माँ को फोन किया था .	అమమ కి ఫోన చేశా ను .	0.4481
उसे एक कार में बैठ ा ओ और जो पता मैं तुमहें भेज रही हूँ , उसे वहाँ ले जाओ .	ఆమె ని కారు లోకి ఎ కకి ంచి , నేను పం పి ంచే అడ రె స కి తీసుకు వెళల ండి .	0.6282
फोन , वी डियो क ॉल , किसी भी ए न को डे ड मा ध य म पर .	ఆమె ఫో ను లో , వీ డి యో లో ఎ న కో డి ంగ ఉనన ఏ నె ట వర క లో అయి నా వ సతారు .	0.5910
दोबारा . सभी बल , विश राम .	రి పీ ట . అనని యూ ని టలు , ఉ ప సం హ రి ంచండి .	0.4768
हाँ ?	సరేనా ?	0.2796
हाँ ?	సరేనా ?	0.2796
हाँ .	అలాగే .	0.2796
उनहें पी स ना है	మనం వాటి ని కర ష చే సతే ,	0.4510
बहुत अचछा .	ఇం క అయి పోయింది .	0.3569
बैठ िए .	కూ రచ ో ండి .	0.3256
और जो पी ट के साथ हुआ , उसके बाद से , वे मुझ पर भरो सा नहीं करते .	పీ ట గొ డ వ తరువాత వాళలు ననను నమమ డం మా నే శా రు .	0.6137
एक घं टे से भी कम .	అంటే , గంట క ననా త కకువ సమయం .	0.4486
तुमहें यह सब . . .	నువవు ఇ దంతా చేయ డానికి . . .	0.4894
ए फ पी सी सी वाले ला इन पर हैं , अभी .	నా దగగర తా జా గా , ఎ ఫ . పి . సి . సి . సమా చా రం ఉంది .	0.5325
त भी हम विमान को नीचे उ तार ने के बारे में सोच ेंगे .	వాళలు డా క టర లని సిదధ ంగా ఉ ంచ గల గ ాలి .	0.5394
उसने ऐसा कहा ?	డా క టర ఆ మాట చెపపా డా ?	0.3411
चल ते रहो .	ము ందుకు క దు లు .	0.3390
तुम स पी कर पर हो .	స పీ కర లో మాటలా డి సతుననాను .	0.4339
हमें तैयार रहना होगा .	మనం అనని ంటి కీ సిదధ ంగా ఉండాలి .	0.4317
मुझे लगता है तुमहें इस सवाल का जवाब मिल गया होगा .	నీ పర శ న కి ఇది సమా ధా నం అనుకుంటా .	0.5308
ताकि वह कर म चा री अप हर ण करता ओं को विमान पर च ढ ने दे .	త ద వా రా ఆమె హె జా కర లని విమానం లోకి పం పి ంచే వర కూ వీ ళ లని బ ంద ీ లు గా ఉ ంచి ఉండ చచు .	0.5862
तुम कोई भी बात अपनी तरफ से नहीं क होगी , याद रख ना ? पहले तुम मुझसे पू छो गी .	నువవు వాళలు చెపపి న దానికి దే ని కీ ఒ పపు కో కూడదు , గురతు ందా ? ముందు గా నా అను మ తి తీసుకో .	0.6154
नहीं .	చేసతాను .	0.2711
यहाँ स श कत बल तैयार हैं .	గర ౌ ండ లో సా యు ధ బ ల గ ాలు సిదధ ంగా ఉననాయి .	0.5040
कया तुम मुझे पा नी दे सकती हो ?	ఏమీ అనుకో కుండా నాకు కా సత నీ ళలు తె చచి సతా వా ?	0.5000
इसे क हो !	అతనికి చెపపు !	0.3962
सभी बल . . . विश राम .	అనని యూ ని టలు . . . ఉ ప సం హ రి ంచండి .	0.5643
मैं कुछ समझ ा नहीं .	సా రీ , ఏంటి ?	0.3566
मैं जानता हूँ आपने खबर नहीं दी .	మీరు చేయ లే దని నాకు తెలుసు .	0.4727
पर मैं नहीं चाहती यह यहाँ रहे .	కానీ అతను ఇకకడ ఉండ కూడదు .	0.4909
लू इस की एक और क ॉल .	లూ యి స నుంచి ఇం కో కాల వెళలి ంది .	0.4284
ऐसा करने को तुम हीं ने कहा था .	ఇది నీ ఐ డి యా కదా .	0.4488
बस , थोडा सा बचा है .	చి వరి చు కక .	0.4372
मैं यह नहीं कह रहा हूँ कि हम यही करेंगे , मैं कह रहा हूँ यह एक वि कल प है .	మనం చే దదాం అన డం లేదు . మన కి అది ఒక అవకా శం .	0.5499
उसे मत उठा ओ .	దానని అకకడ పెటట ే య ండి .	0.4261
विमान उ तार ने की अन ुम ति ले रही है .	గ యే య ర ఎ యి ర పో ర టు వారి తో మాటలాడు తోంది .	0.5754
ये ख रा ब हो चु के हैं . मुझे अपने हे ड फोन स चाहिए .	ఇ వి పా డె పోయా యి . నాకు నా వి కావాలి .	0.5589
उसे वहाँ से निका लो , घर को सी ल करो ,	ఆమె ని అ కకడి నుండి తీసుకు రండి , ఆ ఇంటి ని సవా ధ ీ నం చేసుకో ండి ,	0.5067
इसमें कोई खत रा तो नहीं ?	అది మంచి దే నా ?	0.3859
एक से क ंड रु किए गा . पी ए म कार या ल य से पै ट रिक का फोन है .	నాకు ఒక సె కను టె మ ఇవ వు . పర ధా ని ఆ ఫీ సు నుండి ప యా ట రిక ఫోన చేశారు .	0.6652
जिस से यह पता चले कि ये को री ध म किया ँ नहीं दे रहे हैं ?	మన దగగర ఏమెనా ఆ ధా ర ాలు ఉననా యా ?	0.5050
बु डा पे सट , विमान में कुछ समस या हुई थी .	బు డా పె సట , విమానం లో మాకు ఒక పరిసథి తి త లె తతి ంది .	0.5837
उल टा करके .	దానని ఇలా తి పప ి తే .	0.3721
जरूर .	తపప కుండా .	0.2712
आप सभी को .	మీరు అందరూ విన ండి .	0.3650
फिर ये स फा ई कर मी बाहर आए .	ఆ తరువాత ఆ పా రి శు ధ యం కార మి కులు బయటకు వచచా రు .	0.5214
उ ता रो .	ల యా ండ చేయి .	0.3384
और मुझे लगता है इसमें से हमें ऐसी ग ति वि ध ियाँ मिल जाएँ गी जिस से यह सा बि त हो जाएगा .	మీరు చెపపే విషయ ాల కు ఆ ధా ర ాలు ఉంటా య ని ఆ శి సతా ము .	0.5802
वे फै सला बता ने वाले हैं .	నిరణ యం తవర లో .	0.3928
वह कहाँ है ?	ఆమె ఎ కకడికి వెళలి ంది ?	0.3805
वे इसी स ड क पर रह ते हैं .	వాళలు ఈ వీ ధి లోనే ని వా సం ఉ ంటుననా రు .	0.5068
वह तुमहें बचा ना चाहता था .	అతను మిమమలని కా పా డ ాలి అను కుననా డు .	0.4648
यह सब काफी तक नी की जानकारी है .	ల యా ండి ంగ పర ో టో కాల స , ఇవ ననీ టె కని కల గా కలి షట ంగా ఉంటా యి .	0.4124
और यह कि वे इस वकत कहाँ हैं ?	వాళలు ఎవరి తో కలిసి పని చేసతుననా రో చెబు తా రా , వెంట నే ?	0.4398
और ना ही मैंने कभी कोई खबर दी .	కానీ నేను కూడా ఎపపుడూ వాళ లని మో సం చేయ లేదు .	0.5024
बु डा पे सट , मैं कि ंग डम 2 - 9 से बोल रही हूँ . कया आप मुझे सुन सकते हैं ?	బు డా పె సట , ఇది కి ంగ డ మ 2 - 9 . మా మాట లు వి ంటుననా రా ?	0.6769
नहीं तो कया ?	అలా చేయ కపోతే ఏం అవు తుంది ?	0.3896
नहीं तो कया ?	అలా చేయ కపోతే ఏం అవు తుంది ?	0.3896
तुम भी इन के साथ च ली जाओ .	కావాల ంటే నువవు కూడా వాళల తో వెళల చచు .	0.4940
हम सब के लिए .	మన అంద రికీ ఇది సూ సె డ మి షన .	0.4764
और वकत की त ल वार हमारे सिर पर लट का कर तो कभी नहीं .	ఇంకా ఇంత త కకువ సమయం లో .	0.4811
बताओ .	కొ న సా గి ంచు .	0.2195
फिर वे गाडी में बैठ कर चले गए .	ఆ తరువాత కారు డ రె వ చేసు కు ంట ూ వెళలి పోయా రు .	0.5250
ब रि टि श डर ग त स कर ों के लिए इस ने ट वर क में जगह पा ना मुशकिल होता है .	బ రి టీ ష డ రగ సమ గల రలు ఆ రం భ శ ూ రు లు .	0.6322
पहले इस बात का सब ूत कि हमें उनकी इस बात पर यकीन करना चाहिए	ముందు గా ఆ ధా ర ాలు , ఆ తరు వా తే	0.4620
तुमहें यह सब करने में कोई दि क कत है ?	నువవు ఇ దంతా చేయ గల వా ?	0.5058
आओ .	ఇలా రా .	0.2392
फु ट ब ॉल के बारे में ?	ఫ ు ట బ ాల ?	0.3656
हमें विमान को उ तार ने के लिए कोई चाहिए .	మనం విమా నా నని ల యా ండ చేయ డానికి ఎవరో ఒక రి సాయం కావాలి .	0.4463
- वह स थ िर है . - वह मर रहा है .	- తన ఆ రో గ యం ని ల క డ గా ఉంది . - కష ీ ణి సతోంది .	0.5942
तुम जान ना चाहते थे कि मैं कया जानती हूँ और मैं तुमहें बता रही हूँ .	నాకు ఏం తెలుసు అని అడి గా రు , అది మీకు చెప తాను .	0.5332
कहीं वे को री ध म किया ँ तो नहीं दे रहे हैं ?	వాళల బె ది రి ంపు లని మనం సీ రి య స గా తీసుకో వచచా అని కదా ?	0.5739
अभी .	వెంట నే తీ య .	0.1938
बाहर !	బయట కి వెళల ండి !	0.2600
आपके फै स ले की पर ती कष ा में . . .	మీరు సా ను కూ ల ంగా సప ంది సతా రని ఆ శి సతుననా ం . . .	0.6066
ये इसकी मदद कर रहे थे .	అతనికి సాయం చేయ ాలని వాళలు చూశా రు .	0.4165
- किस ने ? - हमने .	- ఎవరు చేశారు ? - మన వాళ లే చేశారు .	0.4391
मुझे माफ कर देना .	సా రీ .	0.3163
जो बातें हम करेंगे , अन ुम ति ले ने की , विमान उ तार ने के निय म ों की ,	మనం అడి గే , పర మి షన ,	0.4748
