Hindi	Telugu	Similarity_Score
आ भा री हूँ . हाँ , मैं ले ले ता हूँ .	థ యా ంక యూ . నేను పటటు కుననాను లే .	0.5338
धनयवाद .	థ యా ంక యూ .	0.2624
पता है कया ? मैं थोडी सै र करना चाहता हूँ .	ఓ విషయం చెపప నా . నేను కా సే పు న డు సతా .	0.5895
आ ख िर कार तुमसे मिल कर कितना अचछा लग रहा है . अब तक तो केवल नाम ही सु ने थे .	మీ గురించి విన డ మే కా కుండా ఎ టట కే లకు మిమమలని కల వడం చాలా బాగుంది .	0.6034
- उसने तुमहारी प तनी के साथ सं भ ो ग किया , रे म ंड . - रे , नहीं !	- వాడు నీ భా రయ తో పడు కుననా డు , రే మ ండ . - రే , ఇక చ ాలు !	0.7106
वह . . . उनके साथ भी बहुत कुछ बुरा हुआ था .	అంటే . . . అతను కూడా అలా ంటి ఘ ో రాల నే అను భ వి ంచా డు .	0.6108
- तो , इसमें है रिस का भ रा हुआ कुछ नहीं है ? - नहीं .	- అయితే , ఇ ందు లో హ యా రి స వి ఏ వీ లే వా ? - లేవు .	0.6698
वह यह सोच कर रो प डी कि मैं सम लै ंग ि क हूँ .	నేను " గే " ని ఏ మో అను కొ ని ఏ డ చేసి ంది .	0.5935
नहीं , मुझे यहाँ आकर खुशी हुई . हाँ .	లేదు , ఇకకడికి రా వడం నాకు ఆన ంద మే . అవును .	0.5586
- तुमहारा कोई परिवार है , रे ? - नहीं .	- నీకు పె ళ లా ం , పిలల లు ఉననా రా , రే ? - లేదు .	0.5763
बरा न का . . . अरे , वाह . बहुत अचछी याद दा श त है तुमहारी . उ फ , कया चीज थी वह .	బ రా ం కా . . . వా వ . బాగానే గుర తుంది నీకు తను చాలా అంద ంగా ఉండే ది .	0.6451
इ मा रत ें व ग ै रह बना ने का . थोडा - बहुत , जो मिल जाए .	భ వ న నిర మా ణ ాల లో పని చేసతుననా . అ పపుడ పపుడ ూ .	0.6303
मेरे पास अब कोई तु रह ियाँ नहीं हैं . सब बे च दी ं .	నా దగగర ఇపపుడు ట రం పె ట స ఏమీ లేవు . అమ మే శా .	0.6510
मेरी माँ नहीं होती ं .	మా అమ మే మీ కల త చె ంద దు లే .	0.4240
मैं कितनी बडी म ू रख हूँ .	నేను ఒక పెదద వెధ వని .	0.4675
बहुत ह ल का है . कया वह इसके अंदर हैं भी ?	చాలా తే లి గగా ఉంది . లోప ల శ వం ఉందా ?	0.5901
कोई काम नहीं और कोई तु रह ियाँ नहीं ? ख तर ना क हा ला त लग रहे हैं .	పని లేదు , ట రం పె ట స కూడా లేవు . చూ సతు ంటే పరిసథి తి పరమా ద కర ంగా ఉనన టటు ందే .	0.6127
ठीक है . धनयवाद .	సరే . థ యా ంక యూ .	0.5448
सा य मन , यहाँ आओ .	సె మన , ఇలా రా .	0.4991
हैलो , दोसत ों .	హేయ , మి తరు లా రా .	0.4394
सुनो , वह . . .	చూడు , అంటే . . .	0.6133
और अभी उनहें उठा कर यहाँ तक ला या गया है जिस से रा स ते में शायद वह इ ध र - उ ध र ट करा ए हों .	అ దీ గా క , ఇకకడ దా కా దానని మో సు కొ చచా రు , దా ర లో అది ఇంకా సత ద ె బబ తి ని ఉండ వచచు .	0.6681
तो , जब तुम अपना खाना खतम कर लो गे , हम तुमहें थोडा न शा करवा ने चल ेंगे .	మరి , నువవు తి న డం అయి పోయా క , జా జ సంగ ీ త ంతో నినను ము ంచ ె తతు తా ం .	0.6587
नहीं , जब मेरी माँ ने उनहें छो डा ,	ఆమె ఆయన నుండి ద ూర ంగా వెళలి పోయి నపపుడు ,	0.5209
- उसके साथ आ इस करी म लेना चा हें गे ? - हाँ .	- ఐ స క రీ మ కూడా తె మమ ంటా రా ? - అలాగే .	0.6488
ज . . . एक पल रु क ना .	ఒకక . . . ఒకక కష ణం ఆగు .	0.6838
मैं खुद बहुत दर द में था पर मैंने सुना है वह कोई कारण नहीं होता .	అ పపటి కి నేనే చాలా బాధ లో ఉననాను , అలా అని నేను చేసిన వాటి ని సమ రథ ి ంచుకో లేను .	0.5621
तुमहें जाने की जरूरत नहीं है .	నువవు వెళల ాల సిన పని లేదు .	0.5195
जब तक सं भ व हो , हमारे ऊपर अपनी ता कत इस ते माल करना चाहते हैं .	ఎంత కాల ం కు ది రి తే , అంత కాల ం మా పె అ జ మా యి ష ీ చూ ప ాలని .	0.6347
- व ॉ य स मे ल . - कया बकवास है !	- వా యి స మె యి ల కి వెళలి ంది . - ఛ !	0.6038
यह बाकी सा मान क च रे में जाएगा .	ఇక ఇవ ననీ చెతత లో వే సే సతా ం .	0.5220
नहीं . पर मुझे वह पसंद है .	తెలీదు . కానీ అద ంటే నాకు ఇషటం .	0.5159
वह तो बस एक ध ूल का क ण था .	అతను ఒక నిమి తత మా తరు డు మాతరమే .	0.5013
उसके लिए , बेशक , श व पर ले प लगा ना होगा और हमें यह काम तु र ंत शुरू करना होगा	అంటే దే హా నని భ దర పర చ ాల సిన అవసరం ఉ ంద ను కో ండి , అ దీ గా క ఆయన కో రి న టటు	0.6940
सा य मन , रुको ! यहाँ पर यह मत करो !	సె మన , వదదు ! అలా ంటి ప ను లు ఇకకడ చేయ కు !	0.6111
- मैं उनहें मिल चुका हूँ . - और आए हैं .	- కలి సే శా ను గా . - ఇం కొ ంద రు వచచా రు .	0.6015
आ खि री बार जहाँ तक मुझे पता है , वह यह ू दी थे .	నాకు తెలి సిన ంత వర కు , అతను యూ దు డు కదా .	0.6347
तुमहारे पिता की इ चछ ा थी कि उनहें ता ब ूत के अंदर न ग न द फ न किया जाए .	మీ నానన గా రి కో రిక పర కా రం ఆ య నని శ వ పే టి క లో న గ న ంగా ఉ ంచాలి .	0.6583
उनके पिता उनके साथ बहुत पा श वि क बर ता व करते थे . हम दो हरा ते हैं .	అతని నానన బాగా చి తర హి ం స లు పెటటు ంటా డు . మనం కూడా మన పిలల ల కి అలాగే చేసతా ం .	0.6233
कया आप कुछ समय बाद आ सकते हैं ? आप से कुछ चीज ों के बारे में चर चा करनी है .	మీరు కా సే పు ఆ గి ఇకకడికి రా గల రా ? మీ తో కొనని విషయ ాలు మాటలాడ ాలి .	0.6152
तुमहारे श री र का सा रा दर द , दिमाग में द ौ ड ते उल टे - सी धे वि चार , सब गा य ब हो जाता है .	మన శ రీ రం లో ని న ొ పప ి , మన లని వే ధి ంచే విషయ ాలు , అన నీ హు ష కా కి అయి పో తా యి .	0.6698
मुझे बस लगता था कि किसी दिन वह आत मह तया ही करेंगे .	ఏదో క రోజు ఆ తమ హ తయ చేసు కుంటా డు అను కుననా న ంత ే .	0.6289
कया तुम अपने बे टे से पा श वि क बर ता व करते थे ?	మీ పి లలా డిని కూడా నువవు అలాగే చి తర హి ం స లు పెటటా వా ?	0.6039
ठीक है .	అలాగే .	0.3581
इसे स पी कर पर डा लो .	దానని స పీ క రు లో పెటటు .	0.5327
. . . और . . . नहीं , और वह फिर भी दु ः ख ी थे .	. . . ఇంకా . . . అయి నా కానీ ఆయన తే డా గానే ఉండే వాడు .	0.6564
करी ब सा त साल ों से .	సు మా రు గా ఏ డే ళల నుండి .	0.5468
देखो . हमारी माँ एँ . कितनी सु ंदर हैं .	చూడు . అమమ లు ఎంత అంద ంగా ఉననా రో !	0.5763
हमारे पिता के उनका ख ून नि चो ड ले ने से पहले .	ఆయన వాళల జీవి తా నని నా శ నం చేయ క ముందు .	0.5877
यह मेरा घर है .	ఇది నా ఇ లలు .	0.4747
- तुमहें हुआ कया है ? - तुम बस यह करो .	- ఏ మెంది నీకు ? - చెపపి న పని చేయ .	0.6099
हे भगवान . तुम उन को कभी दो ष कयों नहीं दे ते ?	అబబా . ఆయన తపపు చేశా డని ఎందుకు ఒ పపు కో వ ట లేదు నువవు ?	0.5983
आ जाओ .	తీసుకో .	0.3264
यह किया . ह प !	చేసతుననా ం . చ ల !	0.5079
कृपया . आ जा इए .	పలీజ . వెళ లు .	0.5465
रे वर ें ड वे सट , मैं चाहती हूँ कि सा य मन अपने पिता को एक आ खि री बार देख ले .	ఫా దర వె సట , చి వ రా ఖ రి గా ఒక సారి సె మన కి వాళల నా ననను చూపి ంచ గల రా ?	0.6678
- क . . . मैं . . . - रे म ंड ?	- ఏంటి . . . నేను . . . - రే మ ండ ?	0.7981
उ फ , यह कि तने बेह ू दा हैं .	బా బో య , చాలా దారు ణ ంగా ఉననాడు .	0.5741
रे म ंड . उसे छोड दो .	రే మ ండ . రే మ ండ . వదిలే య .	0.5628
ते रा नाम प वि तर मा ना जाए .	నీ నా మ ము పరి శు దధ పర చ బ డు ను గా క .	0.5707
उसके बाद , मैं तुमहारे लिए बि स तर लगा द ूँगी और तुम एक रा जा की तरह आ राम से सो ना .	ఆ తరవాత , నేను నీ కోసం బె డ ని సిదధ ం చేసతాను , నువవు రా జ ాలా పడు కో వచచు .	0.6375
सं गी त .	సంగ ీ తం .	0.4431
यह पया रा है .	అంద ంగా ఉననాడు .	0.4080
पहली बार जब मार शा ने मुझे एक बिलकुल सही कमी ज को इस ति री करते हुए देखा ,	మార షా నేను చ ొక కా ని చాలా చ కక గా ఇ సత రీ చే సతునన పపుడు మొదటి సారి	0.6137
आपके पिता बहुत आ दर श वय क ति थे . बहुत आकर ष क भी थे .	మీ నానన చాలా గొపప వయకతి . ఇ టటే ఆ క టటు కొ నే వయకతి త వం ఆయన ది .	0.6315
हाँ . हम उनहें तैयार करना चाहते हैं ताकि वह अनु भ व उ तना ही अचछा रहे . . .	అవును . అంద రికీ మంచి గా అనిపి ంచ డానికి మేము అత డిని కా సత ంత రె డీ చే ద దా మను కుంటుననా ం . . .	0.5936
मेरी पूरी जिंदगी , मैं कोशिश करता रहा कि इस बो झ के त ले द ब न जा ऊँ .	నా జీవి తమ ంతా ఆ బ రు వు కింద న లి గి పో కుండా ఉండ టానికి పరయతని ంచ డా ని కే సరి పోయింది .	0.5845
और अब उनकी ता री फ ों के पु ल बा ँ ध ने के लिए हमें बुला लिया है .	ఇపపుడు మనం వచచి నాలు గు మంచి మాట లు మాటలాడ ాలి , అందుకే మన కి కాల చేశారు .	0.5989
कया आपका भाई , रे आपके साथ है ?	మీ సోద రు డు రే కూడా మీ తో వ సతుననా డా ?	0.5327
और मेरा मु व क किल वह मु क द मा जी त गया .	ఆ కేసు ను నా కల యి ంటే గె లి చా డు .	0.5774
तो फिर उनका तरी का काम कर गया .	అయితే , అతను అను కునన ది పని చేసి ంది .	0.4550
अ थी ना के ऑ परे शन के बाद .	అ థ ీ నా కి ఆ పరే షన జ రి గా క వచచా .	0.5800
इसी कारण मेरी शा दिया ँ ट ू टी ं . मैं यह जानता हूँ .	దాని వలల నా పె ళ లి ళలు పె టా కులు అయ యా యి . అది నాకు తెలుసు .	0.5799
किस बारे में था , रे ?	ఎందు కో చెపపు , రే ?	0.5497
चा हो तो बे ल चे इस ते माल कर सकते हो .	పా రలు వాడి త వ వ వచచు అనుకో ండి .	0.5680
कोई बात नहीं .	పర వాలేదు లే .	0.3916
मा इ कल कौन है ?	మె ఖ ె ల ఎవరు ?	0.4973
श रा ब पी ने वाला पा द री , अरे .	వి స కీ తా గే ఫా ద రా మీరు !	0.5193
चलो ! थो डे कर तब और करो !	కా నివ వ ండి ! ఇం కొనని చేయ ండి !	0.4512
उसने कहा न शे में न होने से वह स जी व महसूस करता था .	అలా ద ూర ంగా ఉండ టం వల న అతని లో ఓ కొతత మనిషి పు టట ా డని చెపపా డు .	0.6118
उसे म हिला ओं से पयार था पर वह उनहें समझ ता नहीं था .	అతను మ హి ళ లను పరే మి ంచా డు , కానీ వాళ లని అరథం చేసుకో లేక పోయా డు .	0.5687
हाँ , सही है . मैं किसी जगह की माल किन लग ती हूँ ?	అబబా . నేనే మెనా య జ మా ని లా కనిపి సతుననా నా ?	0.5128
पर शायद अ ंत ये ष टि के ख र चों में कुछ मदद हो जाए .	కానీ అంత య కరి య ల ఖ రచు ల కి అది స హాయ పడ వచచు .	0.6628
कया , अब कया हमें ग ले लग ना चाहिए ?	ఇపపుడు మనం క ౌ గి లి ంచుకో వ ాలా ?	0.5583
दुनिया के सबसे कं जू स इन सान .	ఇంత చ వ కె న శ వ పే టి కని ఎ ంచు కుననా డా !	0.5616
इससे तुमहें बेहतर महसूस होता है ?	అది నీకు పర శా ంత తను ఇ సతు ందా ?	0.5377
कैसा महसूस होता है .	నాకు చూడ ాలను ంది .	0.4980
कया लड कि यों के साथ जयादा आ सान होता है ?	అమమాయి ని చూ సుకో వడం సు ల భ ం అంటా వా ?	0.5972
जब वह मुझे दर द नहीं दे रहा होता .	దాని వలల నాకు బాధ కలి గే స ంద ర భ ాల లో తపప .	0.5653
वह एक न स ल वा दी था जो सब को पसंद करता था .	అంద రి నీ ఇష ట పడ ే జా త యా హం కా రి అతను .	0.5876
उनकी अ ंत ये ष टि में आने वाले अपने सभी बे ट ों में बरा बर - बरा बर बा ँ ट दी है .	ఆయన అంత య కరి య లకు వచచే కొ డు కు లకు సమా న ంగా ప ంచ ాలని పే ర కొ ననా డు .	0.6625
वह एक न शे डी था जो ठीक हो रहा है और डर ग स ले ने के सबसे बु रे समय के द ौ रा न उसकी हा लत बहुत ख रा ब थी .	అతను తా గు డు బా ని సత వం నుండి అ పపుడ పపుడే కో లు కుంటుననా డు , ఒ కా న ొక పపుడు వీ ధి న పడ డా డు .	0.6679
उनकी वे सब चीजें जो अस पता ल में छ ू टी हों गी .	అదే , ఆయన ఆ సు ప త రి లో వదిలే సిన వ సతు వు ల నని ంటి గురించి .	0.5957
- सुनो , कया मैं तुमसे कुछ पूछ सकता हूँ ? - हाँ , जरूर .	- హేయ , మిమమలని ఒకటి అడ గ వచచా ? - హా , తపప కుండా .	0.6395
तुमहारे पिता यह जानते थे .	మీ నానన కి అది తెలుసు .	0.5188
नहीं , मैं न शे डी हूँ . पर मेरे बारे में बहुत बातें हो गई ं .	లేదు , నేను తా గు డు కు బా ని స ని . నా గురించి చ ాలు లే .	0.6102
आप हम से बात करना चाहते थे ?	మీరు మా తో మాటలాడ ాలను కుంటుననా రా ?	0.4647
तो वे थोडा अस ह ज महसूस करते हैं .	కా సత ఇ బబంది గా ఫీ ల అవు తారు .	0.6064
तुम लोग यहाँ कब तक रुको गे ?	మీరు ఈ ఊ ర లో ఎ నని రోజు లు ఉంటా రు ?	0.5333
मेरी सं वे द ना एँ तुमहारे साथ हैं .	నా సా ను భ ూ తి తెలియ జే సతుననా .	0.5911
मेरी सं वे द ना एँ तुमहारे साथ हैं .	నా సా ను భ ూ తి తెలియ జే సతుననా .	0.5911
नहीं , उनहें कभी भी डर नहीं लगा .	లేదు , ఆయన ఎపపుడూ భయ పడ లేదు .	0.5181
- इससे तुमहें कैसा . . . - बस करो !	- అపపుడు నువవు . . . - ఆ ప ండి !	0.6260
तो मैं शी शा तो ड ने की , उनहें निकाल ने की , आ जा द करवा ने की कोशिश कर रहा हूँ .	కాబటటి , నేను అత డిని వి డి పి ంచ డానికి , తపప ి ంచ డానికి అద దానని ప గల గొ టట డానికి పరయతని సతూ ఉంటా .	0.5359
वह मर चु के हैं . उनहें कभी पता नहीं चले गा .	ఆయన చని పోయా డు . మనం వెళ లా మో లే దో ఆయన కి తెలీదు కదా .	0.5872
- द फा हो . - उनहोंने तुमहारी प तनी के साथ सं भ ो ग किया .	- ఇక ఆ పరా . - ఆయన నీ భా రయ తో పడ క ప ంచు కుననా డు .	0.6590
- नहीं , मेरे पास और बहुत लड किया ँ थीं . - बकवास मत करो .	- లేదు , నేను నే రు గా పడ క ప ంచుకో వడం లో బి జీ గా ఉననా లే . - ఏ డి చా వు లే .	0.5922
कया मैं अंदर आ सकता हूँ ?	నేను లోప లి కి రా వచచా ?	0.5191
मैं उसका बिल नहीं दे पा या हूँ .	బి లలు లు క టట లే దని క నె కష న క ట చేసే శా రు .	0.5197
जानती हूँ .	నాకు తెలుసు .	0.3919
कि य रा .	కీ రా .	0.3120
तुम हमेशा अपने मरी ज ों की अ ंत ये ष टि पर जाती हो ?	మీ రో గు లు ఎవరు చని పోయి నా వారి అంత య కరి య లకు మీరు వ సతా రా ?	0.6054
वे बहुत परे शान हो जाती ं .	వాళలు కల త చె ందు తారు .	0.5254
सा य मन .	సె మన .	0.4065
दिल क श .	అబ బో .	0.3713
उनकी क ही बातें , वे मेरे सी ने पर पडे एक बो झ की तरह हैं .	అతను అనన వ ననీ నా ఛ ా తీ పె ఓ గు ది బ ండ లా త యా రయ యా యి .	0.6621
मैं ठीक हूँ , धनयवाद .	నా కే మీ పర వాలేదు , థ యా ంక స .	0.4667
अरे , बा प रे .	అ యయ బా బో య .	0.4890
तुमहारे बारे में मेरा पह ला वि चार सही था . तुम कमी ने हो .	నినను చూడ గానే నాకు మొద ట గా అనిపి ంచి ందే నిజం . నువ వ ొక పెదద స ననా సి వి .	0.5710
अगर हमें दो पह र से पहले उनहें दर शन के लिए रख ना है ,	మ ధ యా హ న మే ఆయన దే హా నని పర దర శ న కు ఉ ంచ ాల ంటే , ఆ భ దర పరి చే పర కరి య ను	0.6082
ठीक है , धनयवाद . तुम जा सकते हो . धनयवाद . जाओ .	సరే మరి , థ యా ంక యూ . ఇక మీరు బయ లు దే ర వచచు . థ యా ంక స . పద ండి .	0.6134
नहीं , पर यह अ ंत ये ष टि एक ही बार हो नी है .	అవును , కానీ ఈ అంత య కరి య లను ఇ దొ కక సా రే చేసతా ం కదా .	0.6189
त भी मैं चाह रहा था कि ता ब ूत न खो ला जाए .	అందుకే శ వ పే టి కని తె ర వ వదదు అని అంత లా పటటు ప టట ా ను .	0.5540
एक पिता के त ौर पर वह कैसे थे ?	ఆయన నానన లా ఎలా ఉండే వాడు ?	0.5449
चाह े हा ला त सही नहीं हैं .	అది ఈ పరిసథి తు లలో అయి నా కూడా .	0.4989
अरे , वहाँ आ जाओ . मान जाओ , रे .	ఓ య , రా . వచచి ని ల బ డు , రే .	0.6371
कि तुम बहुत बुरा ब जाओ गे .	చ ండ ాల ంగా వా యి సతా నే మో అనన భ యం .	0.4727
मैं पिछ ली बार यहाँ कब आया था ? तीन साल पहले ?	ఇకకడికి చి వరి సారి నేను ఎ పపుడు వచచా ను ? మూ డే ళల కరి త మా ?	0.5480
वह खुद को कयों मार ेंगे ?	ఆ అవసరం ఆయన కి ఏంటి ?	0.4901
पर शायद आप एक र ब बी को भी बुला ना चा हें ?	కాబటటి మ త పర మెన పరా రథ న లాంటి ది ఏమెనా చేయి సతా రా ?	0.4822
- ठीक है . - धनयवाद , भ ै या !	- ఓ కే . - థ యా ంక స , బ రో !	0.6492
हम दो वय सक आदमी हैं जिन का जी वन काम या ब नहीं रहा .	మనం బాగా ఎ ది గి న మ గా ళళ ం , కా కపోతే మన జీవి త ాల ే ఇలా త గల డ డా యి .	0.5496
है रिस ने मुझसे कहा था कि अगर कोई कुछ बोल ना चाह े तो मैं उसे पर ो त सा हि त कर ूँ .	ఎవరెనా మాటలాడ ాలను కు ంటే , వా రికి ఆ అవకా శం ఇవవ మని హ యా రి స అననా డు .	0.6205
मैं आपको अपना पता भेज दे ता हूँ . और जैसा कि आपके पिता कहते थे , आ बि यान टो या नि जल द मिल ते हैं .	నేను మీకు నా చి రు నా మా ని మె సే జ పం పు తా . మీ నానన గా రు ఎపపుడూ అనే వి ధ ంగా , బె బె .	0.6495
बुरा मत मान ना .	తపపు గా అనుకో క ండి .	0.4039
- हम बात करते हैं . - हे भगवान .	- పర శా ంత ంగా మాటలాడు కు ందా ం . - దేవుడా .	0.5152
कृपया , बस दो से क ंड के लिए , ठीक है ?	రెండ ంటే రెండ ే కష ణ ాలు , సరేనా ?	0.5742
- उसके कं धे पर पै र रख ो . बहुत अचछे . - बहुत अचछे .	- అతని భు జ ం పె క ాలు పెటటు . అంతే . - అంతే .	0.5935
- मुझे याद दि ला ने के लिए धनयवाद , रे . - कया , तुम भूल गए थे ?	- గురతు చేసిన ందుకు థ యా ంక స . రే . - మర చి పోయా వా ఏంటి ?	0.6737
पर बी त ते समय के साथ , हमने एक - दूसरे से सं पर क बना ए र खा है .	కానీ ఏ ళలు గ డి చి నా , ఇదద రం మాటలాడు కు ంట ూ నే ఉననా ం .	0.6535
या अ ंत ये ष टि में आने वा लों को बाद में खाना खिला सकते हो .	లే ద ంటే , అంత య కరి య లు అయ యా క వచచి న వా రికి మీరు ఒక వి ందు ఏ ర పాటు చేయ వచచు .	0.5947
और तुम जिस लड के को अपना बेटा सोच ते थे , वह उनका बेटा था .	నువవు ఎవరి నె తే నీ కొ డు కని అనుకుంటుననా వో , నిజ ానికి అతను వాడి కొ డు కు .	0.5444
वहाँ एक वह थि ये टर जै सी खि ड की थी .	మధయ లో చినన నా టి కల లాంటి ది వే శా రు అనన మాట .	0.5646
मुझे नहीं लगता यह अचछा वि चार है .	అది మంచి ఆలోచ న అని నాకు అనిపి ంచడం లేదు .	0.5275
तुमहारा पिता , ब ें जा मिन री ड है रिस ती स रा .	మీ నానన , బె ం జ మి న రీ డ హ యా రి స I I I .	0.5596
शायद मुझे हमेशा से लगता था वह ऐसा करेंगे .	నాకు ఎ పప ట ను ంచ ో ఆయన ఆ తమ హ తయ చేసు కుంటా డ నే అనిపి ంచే ది .	0.5259
इसका मतलब है तुमहारे दिमाग से उनहें निकाल ने के लिए	ఆ ము స లా య నని నీ ఆలోచ న ల నుండి దూ రం చేయ ాల ంటే	0.5635
मैं यहाँ आ स पास ही हो ऊँगा अगर आपको कोई जरूरत हो तो .	నేను ఇకకడ ే ఉంటా , ఏ వె నా అవ సర ము ంటే పి లవ ండి .	0.5958
खुद कु शी की ?	ఆ తమ హ తయ నా ?	0.4381
अपना पूरा बच प न मैं इसी चीज की कल प ना करता रहा ,	చినన పపుడు ఎలా ఆ తమ హ తయ చేసు కుంటా డా అని ఊ హి ంచు కొ నే వాడిని ,	0.5479
किस तरह के इंत जा म ?	ఏ ర పా టలు అంటే ఎలా ంటి వి ?	0.5133
नहीं बताया .	చెపప లేదు .	0.3540
मैं यह उठा ने में मदद कर दे ता हूँ .	బ యా గు లను నేను తె సతాను లె ండి .	0.5461
श री वे सट ?	మిసటర వె సట ?	0.4962
देखो ना , इसे ऐसी चीजें पसंद हैं . री ति - रि वा ज .	అంటే , అతనికి ఆ చా రాల వ ంటి వి న చచు తా యి .	0.5848
हे भगवान .	ఓ రి దేవుడా .	0.3809
हे भगवान . अब कया हो रहा है ?	అబబా . ఇపపుడు ఈ యన ఏం చేసతా డో ఏంట ో ?	0.5698
कयोंकि मेरी एक बेटी है और . . . उसे संभाल ना कोई बच चों का खेल नहीं .	ఎందుకంటే , నాకు కూ తు రు ఉంది . . . తన తో వే గ లే కపో తుననాను .	0.6498
कया मैंने कुछ कह दिया ? एक बार साफ - साफ बता दो , फिर मैं च ली जा ऊँ गी .	నేనే మెనా అననా నా ? చెపపే సే య , నా దా రి న నేను వెళలి పో తాను .	0.5474
कया तुम उनसे पयार करती थीं ?	మీరు ఆ య నని పరే మి ంచా రా ?	0.5332
कयोंकि डर ग स , चाह े अचछे हों या बु रे , तुमहें आ न ंद दे ते हैं .	ఎందుకంటే , డ రగ స మంచి వె నా , చె డు వె నా కానీ , అవి ఎ న లేని ఆ నం దానని అ ంది సతా యి .	0.6450
मैं पहले वह काम खतम करना चाहता हूँ .	ముందు , ఆ పని చే సతే నాకు మన శ శా ంతి గా ఉంటుంది .	0.4902
कितनी र कम है ?	ఇంకా ఎంత క టట ాలి ?	0.4852
बहुत सवा दि ष ट है .	వ ంట అది రి ంది .	0.4434
बहुत - बहुत धनयवाद . मु चा ग रा स िया स .	అంద రికీ థ యా ంక స . ధనయవాదాలు .	0.5541
आप जरा यहाँ इंतजार करेंगे . मैं अभी आता हूँ .	మీరు ఏ మను కో కుండా ఇకకడ ే ఉంటా రా , నేను ఇ పపుడే వచ చేసతాను .	0.5337
मुझे पता चल गया था कि वह बार - बार एक ही गा ना सुन ते थे .	ఆయన వి నన పా ట నే ప దే ప దే వి నే వా డని గర హి ంచా ను .	0.5789
बहुत आकर ष क थे . काफी सं वे द न शी ल .	ఇ టటే ఆ క టటు కొ నే మనిషి . సు నని త మన స కు డు .	0.6483
उनहोंने अपनी सा री ज मा - प ूँ जी , जो कि एक बै ंक के खा ते में करी ब 5 2 00 ड ॉलर हैं ,	ఆయన ఆ సథ ు ల ననీ , అంటే బ యా ంక ఖ ా త ాలో సు మా రు గా 5 , 2 00 డ ాల రలు ఉంది ,	0.7236
तुम अब भी उस ी फै कट री में ही काम कर रहे हो ?	ఇంకా ఆ ఫ యా క ట రి లోనే పని చేసతుననా వా ?	0.5610
मैं खाना प का रही हूँ .	నేను వ ండు తుననాను .	0.4543
जरा रे को देखो . वह जैसे . . . कया कहते हैं ?	రే ని చూడు . అతను చాలా . . . ఏమ ంటా రు ?	0.6851
चु प करो , रे , नहीं तो मैं तुमहें मार द ूँगा .	ఇక ఆ పు , రే , లే కపోతే నినను చం పే సతా .	0.6254
उसने मुझे कुछ दिन रह ने के लिए कहा है और मैं र हूँ गा .	ఆమె ఇం కొనని రోజు లు ఉండ మని ననను ఆ హ వా ని ంచింది , నేను కూడా ఉ ంటుననా .	0.5690
तुमने उनकी परे मि का के साथ सं भ ो ग किया , भाई !	నువవు ఈ వి డ తో పడ క ప ంచు కుననా వు , బ రో !	0.6392
वह अब वा कई चले गए हैं . मुझे यह महसूस हो रहा है .	అతను చని పోయా డ నే విషయం నాకు తెలు సతోంది .	0.5529
हमारा रिश ता खतम हो गया है .	మాకు అంత గా పొ స గ ట లేదు .	0.5171
यह बस एक बु री आद त है .	అద ొక చె డు అ ల వా టు అనుకో ండి .	0.5475
खास त ौर पर एक लड के के साथ .	మ రీ ముఖ య ంగా అబబా యి ని .	0.5715
तुम कहाँ काम करते हो ?	నువవు ఎకకడ ఉద యో గం చేసతా వు ?	0.4981
- कया बात है . शान दार . - वाह .	- వా రె వ వా . శ భా ష . - హేయ .	0.5863
- तुम लोग वापस कब जा रहे हो ? - आज रात को , बस से .	- మీరు ఎ పపుడు బయ లు దే రు తుననారు ? - ఈ రాతరి కే బ స సు లో వెళ తుననాం .	0.6117
मैं आज उसे जब र दस ती अपने साथ यहाँ लेकर आया हूँ .	ఇ వాళ ఇకకడికి అత డిని నేనే తీసు కొ చచా ను .	0.5609
- बकवास बंद करो , रे ! - हमारे पिता का सत या ना श हो !	- నో ర మూ సుకో , రే ! - మన నానన ఒక ద రి ద రు డు !	0.6664
कि उनके बे टे , बिना किसी म शी नों की मदद के , उनकी क बर खुद खो द ें .	ఏ య ంత రాల సాయం లే కుండా ఆయన కొ డు కు లే గో తి ని త వ వాల ట .	0.6292
कितना कुछ करके वह बच जाते थे . तुम सोच भी सकते हो ?	చాలా ఘ ో ర ాలు చేసి భలే తపప ి ంచు కుననా డు . అసలు నువవు ఊ హి ంచుకో గల వా ?	0.5721
पता नहीं . कुछ वि वाद हो गया था .	ఏ మో మరి . చినన గొ డ వ అంతే .	0.5204
कहाँ हैं हम ?	ఎకకడ ఉననా ం మనం ?	0.3744
- बस यही चाहिए ? - हाँ .	- అంతే నా ? - అవును .	0.5752
जैसा कि वह चाहते थे .	మేము వెంట నే పరా రం భి ంచాలి .	0.5046
- मैं पैसे नहीं द ूँगा . - मैं दे द ूँगा , रे .	- నేను క టట ను . - నేను క డ తాను లే , రే .	0.5517
आपका घर कहाँ है ?	మీరు ఎకకడ ఉ ంటుననా రు ?	0.4596
कया ?	ఏంటి ?	0.3091
- हाँ . - यह रहा पर मि ट .	- అవును . - ఇది గో ండి అను మ తి .	0.5631
- ऐसा मत क हो . - यही सच है .	- అలా అని అన కు . - అది నిజ మే కదా .	0.5829
- शा ंत हो जाओ , सा ंड . - ए , भा ड में जाओ , रे .	- బా బో య ! కా సత ఆగు , పో టు గా డా . - నా చే తి లో చచ చా వు , రే .	0.6079
