Hindi	Telugu	Similarity_Score
हो सकता है . पर शायद मुझे बाहर निकल ने का रा सता मिल गया है . मेरे पीछे आओ .	కా వచచు . కానీ నేను బయటకు దా రి కని పెటటా ను . ననను ఫ ాలో అవ వు .	0.6011
कया भूल गए कि तुमहारी मदद के कारण हम इस स थि ति में फ ँ से हैं ?	అసలు ముందు నువవు సాయం చేయ డానికి పరయతని ంచడం వల లే ఇలా జరిగి ందని నీకు మళళీ గురతు చేయ ాలా ?	0.5517
मुझे कोई चिंता नहीं थी .	నా కే ం చి ంత లేదు .	0.4781
कहीं इसमें स ॉ स तो नहीं ?	దీని లో సా స ఉందా ?	0.3895
. . . और शर मी ला प न .	. . . అలాగే సి గ గు లాంటి వి .	0.5451
वह हमेशा यही चाहते थे . मैं जानता हूँ वह चा हें गे कि आप फिर से कोशिश करो .	నువవు ఆ పని చేయడం వా రికి మొదటి నుండి తీ రని కో రిక . నువవు మళళీ పె ర ఫా మ చేయ ాలని వారు ఖచచితంగా ఆ శి సతారు .	0.5669
और अगर नहीं भी कर पा ई ं , तो ऐसा तो है नहीं कि तुम यहाँ किसी को नि रा श करो गी .	అలాగే బాగా వా యి ంచ లేక పోయి నా , ని రా శ పడ ే వారు ఎవరూ లే రు .	0.5622
मैं कोई रा य नहीं बना ऊँगा .	నేనే ం మిమమలని తపపు బ టట డం లేదు .	0.5225
और इसी ब हा ने वह साथ मिल कर काम करना सी ख जाएँगे .	అలాగే వారు కలిసి పని చేయడం గురించి తెలుసు కో వడానికి ఇది మంచి అవకా శం .	0.4667
जैसे किसी बा ह री - श ून य ता के परा ण ि यों का ?	నీ ఉదదేశం గర హా ంత ర వా సు ల నా ?	0.5702
अजीब है , कैसे हमें सि खा या जाता है कि हम दूसरे परा ण ि यों के साथ खु ल कर बात करें	చినన పపుడు మనకు ఇ తరు లను అరథం చేసుకో వాలని నే ర పి ంచారు కానీ	0.5598
तुमहें सा री मे ज ों पर क प डा मार ना होगा और फिर श ौ चा ल य साफ करने होंगे .	టే బు లస అన నీ ఖ ా ళ ీ చేసి టా యి లె టలు శు భ రం చేయాలి .	0.6082
अपने मन की उस आवा ज को मत सुनो .	నీ బు ర ర లో వి ని ప ంచే ఆ స వ రా నని ప టటి ంచుకో కు .	0.5056
लगता है कुछ तार ें इस ए का श म पर ब ने	చూ సతు ంటే శి లలో ఉనన పో ర ట ల నుండి కొనని క నె కష నలు	0.5772
आ शा है , वह दि शा इस चो टी से नीचे की ओर नहीं है .	అది ఈ శి ఖ రం నుండి కింద కి కా కూడ దని నా ఆ శ .	0.6045
कोशिश करो तो आगे बढ ने के रा स ते मिल ही जाते हैं .	గో డ లు అనే వి మనం న డ వడం నే రచు కో వాల సిన ఫ లో రలు లాంటి వి మాతరమే .	0.5837
और एक चीज है जो मुझे हमेशा है रा न करती है .	కానీ ఒకక విషయం మా తరం ననను నిర ంత రం ఆ శ చ ర యా నికి గురి చే సతు ంటుంది .	0.5592
क दम बढ ा ओ .	అడుగు .	0.2319
माफ ी चाहती हूँ .	కషమి ంచండి .	0.3518
हाँ .	సిదధ ం .	0.2382
मुझे आप पर गर व है .	నినను చూ సతు ంటే గర వ ంగా ఉంది .	0.4345
मैंने अपनी सं ता न की कला स के सामने पर दर शन करके उनकी इ चछ ा का सम मान करने की कोशिश की .	వారి కో రిక ను నిజం చేయ ాలని నేను మా బి డ డ క లా సు లో పె ర ఫా మ చేశా ను .	0.5599
नहीं . ग ड ढ े का रह स य मुझे उ द देश य दे ता है .	వదదు . ఈ లో య లలో ఉనన మి సట రీ నా జీవి తా నికి ఒక అరథ ా నని ఇ సతోంది .	0.6050
वा कई शान दार हैं , पर पत थ र ों की ता री फ करते रह ने से हम के यर फु ल ना ओ में जलदी नहीं पहुँच जाएँगे .	నిజ మే , కానీ రా ళ లను చూ సి ము రి సి పో తే కే ర ఫ ు ల నవ కి తవర గా క రె ంటు అంద దు .	0.6784
पर जो उस खत रे को नजर अं दा ज करके	కానీ ఆ రి స క ని స హి ంచి , సట ే జి మీద తమ అసలు త నా నని	0.5431
इसे समझ ना मुशकिल है .	చాలా క థ ఉంది .	0.4392
ते ज आ ँच में सि ं के हुए आ लू . जयादा आ ँच ?	ఫ రె ంచ ఫ రె స . బాగా వే డి గా ?	0.5831
काफी संभा वना है , पर हमें यह करना ही होगा .	ఉండ ొ చచు , కానీ వే రే దా రి లేదు .	0.4949
तुमने पहले कभी ऐसा कुछ देखा है ?	నువవు ఇంత కు ముందు ఎపపుడ ెనా ఇలా ంటి దానిని చూశా వా ?	0.4688
सट े ज पर अपनी सं वे द न शी ल ता दिखा ने को तैयार हैं ,	చూ ప డానికి ధ ె ర యం చె సే వారి కోసం	0.5592
यह किसी म शी न की आवा ज तो नहीं थी , है ना ?	అది మె షి న శ బ ద ం కాదు , కదా ?	0.5566
आ शा है तुम समझ रही हो .	మీరు ఇది అరథం చేసు కుంటా రని నా ఆ శ .	0.5168
हमें अपने फा लत ू के हु नर दिखा एँ	మీ ట య ాల ె ంట చూ ప ండి అ మి త మెన ట య ాల ె ంట స కార య కర మ ం	0.4763
अपने - अपने पो रट से निकल गई हैं .	తీ సి వే య బడ డ టటు ఉంది .	0.5481
खुशी और ग म , साह स और डर	సంతోష ం ఇంకా వి చా రం , ధ ె ర యం అలాగే భ యం	0.4639
मेरी इ चछ ा हुई कि उस ए ह सा स को एक बो त ल में बंद कर ल ूँ	ఆ ఫీ లి ంగ ని ఒక బా టి ల లో పటటు కు ని	0.5520
चल ें ?	వెళ దా మా ?	0.2735
वह चाहते थे कि मैं अपना हु नर दूसरे परा ण ि यों को दिखा ऊँ .	వారు కూడా నేను నా ట య ాల ె ంట ని ఇ తరు ల ముందు చూపి ంచ ాలని కో రు కుననా రు .	0.6037
मैंने दो बार देखा था , बिलकुल स ॉ स नहीं है	నేను మళళీ చె క చేశా , ఏం లేదు	0.5302
न ू ड ल स का ढ े र पर त ों के साथ	ఒక ల సా నయా ప లే టు	0.5304
और ऊँ चा बो लो .	మంచి ఎ ఫె క ట తో చెపప ండి .	0.4210
टे लै ंट शो !	ట య ాల ె ంట కార య కర మ ం !	0.3917
ठीक है .	సరే .	0.3254
वाह !	అదభు తం !	0.2553
और अभी भी वै सा ही है कयोंकि लगता है अब हम उस रा स ते से वापस नहीं जा सकते .	అలాగే మనం ఇపపుడు వెన కకు వెళల లే ం అను కు ంట .	0.5373
मुझे पता है तुम तैयार हो .	మీరు సిదధ ంగా ఉననా రని నాకు తెలుసు .	0.4993
मुझे अपनी पै र ों की न लिया ँ दो .	నీ సా క సు లు ఇవ వు .	0.5442
पर उसने उनके दिल को छ ू कर उनहें रु ला तो दिया .	కానీ వాళళు ఏ డ చే లా చేశారు కదా .	0.4840
मुझे भी नहीं आ रहा .	నాకు కూడా .	0.3660
मेरी पै र ों की न लिया ँ !	నా సా క సు లు !	0.5017
मैंने अभी तक सोचा नहीं .	ఇంకా తెలీదు .	0.3493
- अचछा , एक , दो , तीन , चलो ! - रुको . मैंने हाँ नहीं कहा !	- సరే , ఒకటి , రెండు , మూ డు , ప దా ! - ఆగు . నేను దీ నికి ఇంకా ఒ పపు కో లేదు !	0.6793
मेरा वि चार है कि वे हैं .	నే నె తే వాళళు ఉననా ర నే అనుకుంటా .	0.4802
इससे बेहतर कर सकती थी .	ఇంకా బాగా శు భ రం చేయ ొ చచు కూడా .	0.4255
शर मि ंदा होना स फ ल ता की एक आ धा र शि ला है .	వి జ యానని కూడ గ టటు కో వాలి అంటే ఇలా ంటి సి గ గు తో కూ డి న స ంద ర భ ాలను ఎదు ర కో వాల సి ందే .	0.5358
तुम हो .	నీకు అది తెలుసు .	0.3512
सब कुछ !	చాలా సంబం ధం ఉంది !	0.2473
चा हो तो मैं तुमहारी गि टा र का स वाद च ख सकती हूँ ?	మీ గి టా ర ని రు చి చూడ మ ంటా రా ?	0.4934
तुमहारे लिए ? शुकर है ल ॉर ब पर भ ु का .	అవునా ? హ మమ యయ .	0.4650
ने थ न ड बल यू पा इ ल की पु स तक श ृ ं ख ला पर आ धा रि त	నే థ న డబ ల యూ పె ల రా సిన పు సత క సి రీ స ఆ ధా ర ంగా రూ పొ ంది ంచ బడి ంది	0.6769
