Hindi	Telugu	Similarity_Score
और फिर ?	ఆ తరవాత ?	0.3981
भे दिया ?	గ ూ ఢ చా రా ?	0.3702
- पा जा मा पह न लो . - ठीक है .	- పె జా మా వే సుకో . - సరే .	0.5470
- ह ू लि यो . - कया ?	- హ ూ లి యో . - ఏమి టి ?	0.5696
मि सटर सट रा से रा वय सत हैं .	స తర సే రా పని లో ఉననాడు .	0.5290
अ भ ि यो क ता साह ब .	పరా సి క యూ టర గా రూ .	0.5337
- तुमहारा नाम ? - ए ंट ज , सर .	- మీ పేరు ? - అ ంట జ , సా ర .	0.6496
सट ु र ला ने इं कार कर दिया ?	సట ు ర లా రా నని చెపపా డా ?	0.5462
कट टर फा सी वा दी .	తీ వర మెన అ తి వా ది .	0.4202
वि ं सट न चर चि ल कैसे थे ?	విన సట న చ ర చి ల పె అభి పరా యం ?	0.6172
वे जि म मे दार हैं .	వాళళ ే బాధ యు లు .	0.4972
जरा सु नि ए , सर ?	ఇ టు చూడ ండి , సా ర ?	0.5450
ब धा ई हो , दोसत .	అభి న ంద నలు , బా బ ూ .	0.5072
सट रा से रा के बचचे	స తర సే రా పిలల లు	0.5129
- श ै म पे न ? - हाँ .	- షా ం పే న ? - అవును .	0.6359
- फिर से ? - हाँ .	- మళళీ నా ? - అవును .	0.5485
- कहाँ ? - मिला न .	- ఎకకడ కు ? - మి లా న .	0.5544
- ल ु इस , मेरे साथ चलो . - माफ कीजिए .	- లూ యి స , నాతో రా . - మన ని ంచండి .	0.6548
नहीं , शुकरिया .	వదదు , ధనయవాదాలు .	0.4510
यकीन से कैसे कह सकते हो ?	మీరు ఎలా హా మీ ఇ సతారు ?	0.5466
अगर आपने आज सुन वाई स थ गि त की , मु क द मा नहीं चला , तो कभी नहीं चले गा !	ఇ వాళ వా యి దా వే సతే , అసలు వి చా రణ ే లే కపోతే , ఇది మళళీ జరగ దు !	0.6470
- ह ू लि यो ? - कया ?	- హ ూ లి యో . - ఏమి టి ?	0.5415
1 7 जु ला ई	జు లె 1 7	0.5290
यह अ ंत रा ल खतम करके सुन वाई जा री रख ते हैं .	ఇక దీని ని ఆ పి వి చా రణ ను కొ న సా గి దదాం .	0.6128
2 0 जु ला ई	జు లె 2 0	0.5290
बात समझ में आई ? अधि कारी .	అరథ మ యి ందా ? అ ధి కారు ల ం .	0.5573
तुम ठीक नहीं हो .	నీకు బా గ ాల ేదు .	0.4492
- ठीक है . - यह अ हम है . . .	- సరే . - ఇది ముఖ యం . . .	0.7079
- हाँ , शा ंत हो जाते हैं . - ठीक है .	- అవును , మనం శా ంతి దదాం . - సరే .	0.5813
और फिर ,	ఆ తరవాత ,	0.3981
" आ धि का रिक रि पो रट की जगह आ रो प ों ने ले ली .	" అ ధి కార ని వే ది కల సథా నం లోకి ఆ రో ప ణ లు .	0.6461
कि पर पी ड न एक रा जन ै ति क वि चार धा रा नहीं है ,	కా దని , ఒక నె తి క వ కర బు దధ ి మాతరమే అని	0.5842
मेरे पास खबर है .	నా వ దద ఉననాయి .	0.5314
- ह ू लि यो ? - कया ?	- హ ూ లి యో ? - ఏమి టి ?	0.5705
- मजाक कर रहे हो . - हाँ . मैं अ ट ॉर नी जन र ल के द फ तर में हूँ .	- నువవు హా సయ మా డు తుననావు . - అవును . అ టా ర నీ జ న ర ల ఆ ఫీ సు లో పని చేసతాను .	0.6637
- कयोंकि उनका वही काम है . - और हमारा काम मु क द मा जी तना है , ह ू लि यो !	- ఎందుకంటే , అది వారి పని . - మన పని వి చా రణ గె లవ టం , హ ూ లి యో !	0.6416
मैं किसी बात से परे शान हूँ और तुमहारी मदद चाहिए .	నాకు ఒక దాని గురించి ఆ ందో ళ న గా ఉంది , నీ సాయం నాకు కావాలి .	0.5347
कया सोच ते हो , हमने ता ना शा ही में कया किया ?	నియ ంత ృ త వం సమయం లో మే ం ఏమి చేశా మని అనుకుంటుననా వు ?	0.5610
हम अ चा न क खया ली दुनिया में रह ने लगे हैं ?	అదభు త లో క ంలో ఉననా మని అనుకుంటుననా వా ?	0.5493
और एक संभा वना है , बहुत छो टी सी संभा वना .	అకకడ ఒక స ందు ఉంది , చాలా చినన ఖ ా ళ ీ .	0.5628
- रा ष ट री य अ भ ि यो क ता . - कैसे हो , ब जी ल ?	- జా తీ య పరా సి క యూ టర . - ఎలా ఉననారు , బా సి లే ?	0.6548
फिर उनहोंने मुझे मार ने की ध म की दी .	తరవాత వాళళు ననను చం పు తా మని బె ది రి ంచారు .	0.5471
आ धि का रिक रि पो रट की जगह आ रो प ों ने ले ली .	అ ధి కా రిక ని వే ది కల సథా నం లో ఆ రో ప ణ లు .	0.6414
मेरे अं कल को छ ह म ही नों के लिए अ गवा किया गया था और वह मुशकिल से बच पा ए .	మా మా మ యయ ఒ కా యన ఆ రు నె ె లల కరి తం కి డ నా ప అయ యా డు , ఇంత వర కు దొ రక లేదు .	0.7017
रा ष टर पति का सम र थ न दिखा ने के लिए ? शायद ट रो को ली ने उससे कहा हो .	అ ధయ కష ు డి తో కలిసి ఉననా నని చూ ప టా ని కా ? బహుశా టర ొ కో లి ఆ య నను అడి గి ఉండ ొ చచు .	0.6341
कया ? वह एक साल पहले चल ब सा .	ఏమి టి ? అతను గ త ఏ డా ది చని పోయా డు .	0.5401
ए स मा में , सक ूल ऑ फ मै के नि कस में .	ఎ సమ ాలో , స కూ ల ఆ ఫ మె కా ని కస లో .	0.6768
वा यु से ना के उन कमी नों को देखो .	ఆ వె మా నిక ద ళ ం వెధవ లను చూడు .	0.5994
- सामने आकर कयों नहीं कहते ? - सा व धा न रहना , कमी ने .	- నువవు నా ఎదు రు గా వచచి చెపప వచచు కదా ? - జా గర తత , మూ ర ఖ ు డా .	0.6455
आप इन अ परा ध ों की जा ँच और फै सला करने के इस अ दा लत के अधि कार को ब खू बी जानते हैं .	ఈ నే రాల దర యా ప తు కు , వి చా రణ కు , ఈ నయాయ సథా నా ని కునన అ ధి కా రం మీకు తెలుసు .	0.6842
यह अफ वाह ते जी से फै ल रही है कि मु क द मा ग ैर - सै निक अ दा लत में चल सकता है .	ప ౌ ర నయా యం ద వా రా వి చా రణ చే ప టట వచచ నే పర చా రం వే గ ంగా వయా పి సతోంది .	0.6870
- अभी तक तो नहीं . - नहीं !	- అయి నా . - వదదు , వదదు !	0.5686
तुमहें वा कई लगता है कि सै न य अ दा लत जन र ल वि डे ला को जेल भे जे गी ?	సె నిక నయాయ సథా నం జ న ర ల వి దే లా ను జె లు లో పె డు తు ందని నిజంగా అనుకుంటుననా వా ?	0.6332
मुझे सुरकष ा नहीं चाहिए .	నాకు భ దర త అవసరం లేదు .	0.4876
मैं उप अ भ ि यो क ता हूँ .	నేను స హాయ పరా సి క యూ టర ను .	0.5840
सम मान के साथ कहूँ गा ,	మీ ప టల ఎ ంతో గ ౌ ర వం ఉంది ,	0.5360
अ ट ॉर नी जन र ल के द फ तर में पर शा स निक जि म मे दा रि या ँ .	అ టా ర నీ జ న ర ల కార య ాల యం లో పాల న పర మెన వి ధ ు లు .	0.6922
शुरू से ही जानती थी .	మొదటి నుంచి నాకు తెలుసు .	0.4966
पूरा दिन . चिंता मत करो .	రో జ ంతా . కంగా రు పడ కు .	0.5421
मुझे एक कार में बैठ ा या .	ఒక కారు లో ఎ కకి ంచారు .	0.5464
मेरा अप मान किया गया .	వాళళు ననను అవ మా ని ంచారు .	0.4844
आपने रे डियो पर सु नी ?	నువవు రే డి యో లో వి ననా వా ?	0.5360
मुझे कयों बुला या है ?	నాకు ఎందుకు ఫోన చేశా వు ?	0.5034
हाँ , ना जु क माम ला है .	అవును , అది సు నని త మెన ది .	0.5471
- अ भ ि यो क ता के ना ते मेरा काम आ रो प लगा ना है . - गु ड म ॉर नि ंग , ब जी ल .	- నేను పరా సి క యూ టర ను . ఆ రో ప ణ లు నా పని . - నమ స కా రం , బా సి లే .	0.7240
" और चु नि ंदा माम ले दर शा नहीं सकते कि वह कितना बडा . . .	" మేము తీసుకు నన కేసు లు సా మూ హి క హ త యా కా ండ య ొ కక పరి మా ణ ా నని . . . "	0.6422
हमारे साथ काम कयों करना चाहते हो ?	మా తో ఎందుకు పని చేయ ాలని అనుకుంటుననా వు ?	0.5042
जब वह रु का , तो उसने सि गरे ट ज ला ली	అతను ఆ పి న తరవాత , ఒక సి గ రె ట వె లి గి ంచా డు	0.6248
तो अप ी ल की सं घ ी य अ दा लत को मु क द मे की सुन वाई करनी होगी .	ఫె డ ర ల కోర ట ఆ ఫ అ పప ీ లస వి చా రణ చే ప టట వల సి ఉంటుంది .	0.6527
4 फर व री , 1 9 7 7 को मुझे मेरे घर से अ गवा कर लिया गया था .	1 9 7 7 ఫి బర వరి 4 న , ననను మా ఇంటి నుంచి అ ప హ రి ంచారు .	0.7042
- बर ु जो . - कया ?	- బ రూ జో . - ఏమి టి ?	0.5948
मैं कोई सुरकष ा नहीं ल ूँगा .	నేను ఎలా ంటి భ దర తన ూ స వీ కరి ంచ ను .	0.5264
एक सवाल है , सर !	ఒక పర శ న , సా ర !	0.5828
सट रा से रा कौन है	స తర సే రా ఎవరు ?	0.4987
- नहीं . - कयों ?	- కాదు . - ఎందుకు ?	0.4506
- श री मान , सु नि ए . - माफ कीजिए , मैं जा ही रहा था .	- మ హా శ యా , పలీజ . - సా రీ , నేను వెళ ు తుననాను .	0.6458
सट रा से रा , अपना मु ँ ह बंद करो गे ?	స తర సే రా , నో రు మూ సు కుంటా రా ?	0.6257
आप सब ही रो हैं .	మీరు ఒక హ ీ రో .	0.5210
- बात जो खि म की है . - पहले ही जो खि म ले चुका हूँ .	- ఇది ము పపు గురించి . - ఇ పపటి కే తె గి ంచా ను .	0.6321
ट िए म पो न ु ए वो .	తి య ెం పో ను యే వో .	0.5033
बुरा हुआ , बेटा .	చె డ డ గా , బా బ ూ .	0.4168
आप दू सर ों का कुछ नहीं कर सकते ?	మి గి లి న వాళళ ను ఏమీ చేయ లే మా ?	0.5760
नर क का सा त वा ँ घ े रा हि ं सक लोगों के लिए र खा था .	న రక ంలో ని ఏ డ వ వల యం లో హి ం సి ంచిన వాళళ ను పె డ తా రని అంటా డు .	0.6257
उसके सा थी के साथ अ गवा कर लिया गया था .	తన భా గ సవా మి తో సహా కి డ నా ప అయి ంది .	0.5195
हाँ , समझ गया , ए ट म ए ंट ज . शुकरिया .	అవును , అరథ మ యి ంది , ఆట మ ఆ ంట . ధనయవాదాలు .	0.6531
उप अ भ ि यो क ता ? ऐसा कोई प द होता है ?	డి ప యూ టీ పరా సి క యూ టర ? అలా ఒక పద వి ఉందా ?	0.6000
अके ले ज मा करें ? नहीं . साथ में करेंगे .	ఒ ంట రి గా సమ ర పి ంచ ాలా ? లేదు . కలిసి .	0.6023
मेरी बात सुनो . जयादा द बा व नहीं डाल ते .	నా మాట వి ను . మనం దానిని తో య వదదు .	0.5658
आपको पता चला कि आपके बे टे का कया हुआ ?	మీ కు మా రు డి కి ఏమ యి ందో తెలి సి ందా ?	0.5293
पर अगर सोच ो गे कि अचछा कर रहे हो ,	కానీ నువవు బాగా చేసతుననా వని అను కు ంటే ,	0.4918
खुद रा ष टर पति ने कहा कि यह एक मि साल है , कुछ ऐ ति हा सि क बात है .	అ ధయ కష ు డే ఇది ఒక ఉ దా హ రణ అని , చ రి త రాత మ కం అని చెపపా డు .	0.6804
मैंने सुना आपको और आपके परिवार को ध म की मिली .	మిమమలని , మీ కుటుం బా నని బె ది రి సతుననా ర ట .	0.5621
तो तुम कया करते हो ?	అయితే మరి ఏమి చేసతా వు ?	0.4775
और कया सोच सकती हो ?	మరి ఏమి ఆలోచి సతుననా వు ?	0.4066
इस अ दा लत का फर ज है .	పరతి వా దు లకు , సా కష ు లకు .	0.4835
इसमें हमें एक खो प डी की त सवी र दिख ती है जिस के अग ले हि स से में छे द है ,	ఈ ఫో టో లో క ప ాలా నికి ముందు వెపు న ఒక రం ధ రం ఉనన టలు క న బ డు తోంది ,	0.6788
कु बि क की मार मि क गवा ही के साथ शुरू हुई .	ఆమె అద ృ శ య మెన మా రి యా కరి స టి నా లె ఫ ట రా ఫ కు తల లి .	0.5850
सर , मुझे वहाँ काम करने पर म जब ूर किया गया था .	సా ర , ననను అకకడ బ లవ ంత ంగా పని చేయి ంచారు .	0.6117
बहुत अजीब और रू ख ी आवा ज थी . थोडी हा स या सप द थी .	అది ఒక వి ంత ె న , గ రు కు గొ ం తు . కొ ద ది గా అ సం బ దధ ంగా ఉంది .	0.6382
हम रो ज उममीद करते थे . . .	మేము రో జ ూ ఆ శ గా చూ సే వాళళ ం . . .	0.5795
मुझे एक बात समझ में नहीं आती .	నాకు ఒకటి అరథం కా వ టం లేదు .	0.5421
मैं अपने लोगों के साथ कर ूँगा .	నేను నా మను ష ు లతో చేసతాను .	0.4947
पागल सट रा से रा खुद आया है .	మయా డ మయా న స తర సే రా వయకతి గ తంగా .	0.5136
हैलो , जरा सु नि ए . गु ड म ॉर नि ंग .	హాయ , ఇ టు చూడ ండి . నమ స కా రం .	0.6675
ये लोग अ भ ि यो जन प कष से आए हैं .	వీ ళళు పరా సి క యూ షన మను ష ు లు .	0.6406
देखो तो कौन मिलने आया है .	చూడ టానికి ఎవరు వచచా రో చూడ ండి .	0.5064
इन सभी नौ जवा न लोगों और मेरे स ह कर मी , मि सटर मो रे नो ओ काम पो की बद ौ लत .	ఈ యు వ త , నా స హాయ కు డు మొ రే నో ఒ కా ం పో వల నే ఇ దంతా సా ధయ మ యి ంది .	0.6852
और उसने आपके बारे में कभी नहीं पूछ ा .	అతను మీ గురించి ఎపపుడూ అడ గ లేదు .	0.5493
सुन वाई होगी और आज ही शुरू होगी .	ఈ వి చా రణ జరుగు తోంది , ఇ వాళ మొద ల యి ంది .	0.5317
- यह तो बिलकुल बे इ जज ती है . - बहुत हुआ .	- ఇది పూరతి గా అ గ ౌ ర వ పర చ టం . - చ ాలు .	0.6715
न ही यह माम ले का ब य ौ रा है , सट रा से रा !	ఒక కేసు ఫె ల కూడా కాదు , స తర సే రా !	0.6026
अगर मु क द मा ग ैर - सै न य अ दा लत में चले तो ?	ఒక వే ళ సా ధా రణ నయాయ సథా నం ఆ కేసు లను తీసుకు ంటే ?	0.6428
" साम यवाद कया है ? " मुझे कोई अं दा जा नहीं था .	" క మ యూ నిజం అంటే ఏమి టి ? " నాకు తెలియదు .	0.6379
- रु क जाओ ! - चलो भी , जे वि यर , तुम बहुत खू बस ू रत लग ो गे !	- ఆ పు ! - రా , హా వి య ర , నువవు అంద ంగా కనిపి సతా వు !	0.7034
- पर यह सा बि त करना सबसे मुशकिल है . - मुशकिल कयों है ?	- కానీ దానిని ని రూ పి ంచ టం కష టం . - ఎందుకు కష టం ?	0.6090
यह बहुत अ हम हो सकता है , कयोंकि वे जयादा माम लों की	ఇది చాలా ముఖ యం అవ వ ొ చచు , ఎందుకంటే వాళళు మరి నని కేసు లు . . .	0.5868
मेरे सिर पर स वे टर डाल कर मुझे कार के फर श पर ध के ल दिया गया ,	వాళళు నా తల పె ఒక స వె టర క పప ి , కారు లో నే ల పె తో శా రు ,	0.6459
उनकी ओर से मैं यह ऐ ला न करने की जि म मे दा री ले ता हूँ	కాబటటి , పె శా చి క త వం ఒక రా జ కీ య సిదధ ా ంత ంగా నీ , యు దధ వయ ూ హ ంగా నీ	0.6131
पलीज , बैठ जाओ .	కూ రచ ో , పలీజ .	0.4936
वे वै सा नहीं कर सकते .	వాళళు అది చేయ లే రు .	0.5283
डॉ क टर अ ल बर टो मु च निक व की ल	డా క టర ఆ ల బర టో ము చని క నయాయ వా ది	0.6346
मि सटर सट रा से रा , रो क ने के लिए माफ ी चा हूँ गा .	స తర సే రా గా రూ , అంత రా యా నికి మన ని ంచండి .	0.6042
मेरी बात मान ो .	నా మాట వి ను .	0.4209
यह धयान में रख कर कि म ध य म वर ग किसी सै न य त ख ता प लट को	మన స తత వం ఉనన ఈ మధయ తర గ తి వారి ని మనం ఒ పప ి సతే నే	0.6571
दि सं बर	డి సె ం బర	0.4498
अपनी यो जना पर धयान दे ते हैं .	మనం ప లా న పె ద ృష టి పె డ దాం .	0.5757
पकका पता है ?	బాగా నమమ క మే నా ?	0.3691
कया किसी ने देखा . . .	ఎవరెనా చూశా రా . . .	0.5685
मा रि या करि स टी ना ले फ टर ॉ फ को अ गवा करके किल मे ज ब रि गे ड ले जा या गया .	మా రి యా కరి స టి నా లె ఫ ట రా ఫ ను క వి ల మె స బ రి గే డ కు అ ప హ రి ంచారు .	0.6627
हमें बताया गया कि हमारी माँ को तु क ुम न भे जा जाएगा .	మా అమమ ను టు కు మా న కు పం పు తా మని మాకు చెపపా రు .	0.5974
तुमहें पता है .	నీకు తెలుసు .	0.3908
और यह बहुत फ ू ह ड प न है .	అది చాలా అ నా గ రి కం .	0.5231
तो मर ने वा लों को कौन गि ने गा ?	మ ృ తు లను ఎవరు లె కకి సతారు ?	0.5458
और जज सा हि बा न ?	నయాయ మూ ర తులు ?	0.5189
मैं कान ून तो ड ने वा लों को स जा पा ए बिना नहीं जाने दे सकता .	చ టట ా నని అ తి కర మి ంచి తపప ి ంచు కునే వారి ని నేను వ ద లను .	0.6232
अ र ज ें टी नि यन फ े ड रे शन ऑ फ सा इ के ट रि सट स .	అర జె ంట ీ నా సె కరి యా టి సట ు ల సమా ఖ య .	0.6303
जन म दिल वा ए , और वह अपनी बच ची को	ఇవవ కపో వ టం వ ంటి అ ఘ ా యి తయ ాలు చేయ టానికి	0.5308
जि से उससे सिरफ पूछ ता छ करने का आ श वास न दिया गया था .	కేవలం పర శ ని సతా మని ఆమె సోద రికి హా మీ ఇ చచా రు .	0.5959
गवा हों को ब यान देने का डर नहीं होना चाहिए .	సా కష ు లు సా కష యం చెపప టానికి భయ పడ కూడదు .	0.5844
और बा कि यों को ?	మి గి లి న వారు ?	0.4589
अपने इ ति हा स का सबसे अ हम मु क द मा इतने कम समय में चला ना है	మన చ రి తర లోనే అత య ంత ముఖ య మెన వి చా రణ ను చేయ బో తుననాం	0.6258
- जानते हैं कि यह फै सला . . . - अचछी तरह जानता हूँ .	- ఈ నిరణ యం గురించి మీరు . . . - నాకు తెలుసు .	0.6129
किस चर चा के चल ते वे आ देश दि ए गए थे ?	ఆ ఫర మా నా లను జా రీ చేయ టానికి మీ వాద న ఏమి టి ?	0.6003
पूछ ता छ करते हुए उनहें या तना एँ दी ं .	వి చా రణ పేరు తో హి ం స లు పెటటా రు .	0.6092
मेरी जा सू सी मत कीजिए , ठीक है ?	నా పె న గ ూ ఢ చా రు లను పెటట వదదు , సరేనా ?	0.5526
पलीज , मेरा म ू ड ख रा ब मत करो .	పలీజ , నా మూ డ పా డు చేయ కు .	0.5997
- मिल कर खुशी हुई . - खुशी हुई .	- నా సంతోష ం . - ఒక సంతోష ం .	0.5521
वह अस पता ल में पर मु ख है .	ఒక ఆ సు ప త రి లో పర ధా న వె ద యు డు .	0.6206
आप शा ंत होंगे ? आ राम से .	నువవు శా ంతి సతా వా ? శా ంతి ంచు .	0.4468
मु क द मे जा री रह ने चाहिए . . .	వి చా రణ లు కొ న సా గ ాలి . . .	0.6819
कया उसका मतलब हर की मत पर जानकारी हा सि ल करना है ?	దాని అరథం ఎలా గ ెనా సమా చా రా నని సే కరి ంచ ట మా ?	0.5087
- वह काफी नहीं है . - कैसे ? मैंने नहीं कहा .	- అది సరి పో దు . - అది ఎలా ? నేను వ దద ని చెబు తుననాను .	0.5947
आप एक रि पो रट देख ेंगे	అద ృ శ య మెన వయ క తు ల పె	0.5685
कुछ ग ड ब ड हो सकती है .	ఏదెనా చె డి పో వచచు .	0.4319
वह इस काम के लिए बहुत बू ढ ा हो गया .	అతను ఇలా ంటి వాటి కి చాలా పెదద వాడు అవు తా డు .	0.5332
अभी बे रो ज गा र हूँ .	పర సతు తం ని రు ద యో గి ని .	0.5841
- उस तरफ दो बल ॉ क दूर . - उस तरफ . चलो .	- అ టు వెపు రెండు వీ ధ ు ల అవ తల . - అ టు వెపు . రా .	0.5980
- ज मा कर दो . - कया ?	- సమ ర పి ంచండి . - ఏమి టి ?	0.5172
हाँ , हमारे साथ च लिए .	అవును , మా తో రండి .	0.5197
ऐसा नहीं कर सकते .	లేదు , మనం కా పా డ లే ము .	0.4277
मैं चिंता न कर ूँ .	నేను ప టటి ంచుకో గ ూ డ దు .	0.4601
कर न ल अं कल के साथ ?	ఒక కల న ల మా మ తో కలిసి ?	0.5855
कया ? उसे फिर से समझ ा ऊँ ? 2 0 वी ं बार ?	ఏమి టి ? అతనికి మళళీ వి వరి ంచ ాలా ? 2 0 సా ర లా ?	0.6285
तुम रा ष ट री य ही रो हो .	మీరు ఒక దే శ హ ీ రో .	0.5156
यह बात सामने ला नी चाहिए कि द मन का आ देश मा रि या ए सट े ला मार टि ने ज डे पे रो न की	మా రి యా ఎ సట ె లా మార టి నె జ డి పె రో న గా రి పర జా సవా మి క పర భు త వం సమయం లో	0.6441
गवा हि यों में जा ह िर त ौर पर उनके ज ख म ों की झ ल क होगी . . .	రాత పూర వ క సా కష య ాల లో గా య ాలు పరతి బి ం బి సతా యి . . .	0.6752
और कया गा र ं टी दे सकते हैं कि मु क द मा पर कर िया से चले गा .	ఇంకా మనం హా మీ ఇ సతే వి చా రణ పర కరి య మొద ల వు తుంది .	0.6461
हम उनहें वह देंगे जो उनहोंने अपने पी डि त ों को नहीं दी .	వాళళు బా ధి తు లకు ఇవ వని దానిని మనం వాళళ కు ఇ దదాం .	0.5783
और तुम कुछ नहीं कर पा ओ गे ? फिर से ?	ఏమీ చేయ లే కపో తుననా రా ? మళళీ నా ?	0.5713
आप वि डे ला को जेल पहुँ चा एँगे .	వి దే లా ను మీరు జె లు లో పె డు తుననారు .	0.5663
- पे रो न वाद - वि रो धि यों के बीच रहना पसंद नहीं . - सवागत है , मा को .	- పె రో ని సట ు ల వయ తి రే కి ము దర ఇషటం లేదు . - సవా గ తం , మా కో .	0.7003
और उनकी बद ौ लत ही आज मैं यहाँ इं साफ माँ ग ने के लिए मौ जू द हूँ .	ఇ వాళ నయా యం కో రు తూ నేను ఇకకడ ఉననా న ంటే , వాళళ పు ణ య మే .	0.6622
जानते हो कि अगर जज मु क द मे के लिए रा जी होते हैं , तो तुम मना नहीं कर सकते ?	నయాయ మూ ర తులు కేసు లు తీసుకో వ టానికి ఒ పపు కు ంటే , కా ద న లే వని తెలుసా ?	0.6489
तो वे आ रो प - मु कत होंगे .	నిర పరా ధ ు లు అని పర క టి ంచాలి .	0.5700
- हैलो . - हैलो .	- హాయ . - హలో .	0.5154
बे चा रा श ू बर ट .	పా పం ష ూ బర ట .	0.6053
तुम मेरी बेटी से मिले .	మీరు నా కు మార తె ను కలి శా రు .	0.5060
जज सा हि बा न ,	గ ౌ ర వ నీ యు లా రా ,	0.4499
तुमने पहले से कुछ चु ना है ?	పూర వ ఎ ం పి క ఎలా చేశా వు ?	0.5851
मैं पा नी नहीं पी सकता था . मुझे बि ज ली के झ ट के दि ए गए .	నేను నీ ళళు తా గ లేక పోయా ను . నాకు క రె ంట పెటటా రు .	0.6355
- वह भे दिया हो सकता है . - कैसे पता ?	- అతను గ ూ ఢ చా రి అయి ఉండ ొ చచు . - ఎలా తెలుసు ?	0.6289
उनहोंने मुझे बाहर निकाल कर स वे टर निका ला ,	ననను బయటకు ది ంచారు , స వె టర తీ శా రు ,	0.5696
यह त थ य ही है , जज साह ब .	ఇది ఒక నిజం నయాయ మూ ర తి గా రూ .	0.5425
ऐसी कोई क मा ंड नहीं है . कोई खास जानकारी दो गी ?	అలా ంటి క మా ండ ఏమీ లేదు . మరి కా సత నిర ది షట ంగా చెబు తా వా ?	0.5240
मैं चि ल ला ई ,	నేను అ రి చా ను ,	0.5196
वे पि ज जा की दु कान में हैं .	పి జ జా హో టల వ దద ఉననారు .	0.5283
और वि यो ला को ?	మరి వి యో లా ?	0.3499
माफ करना , मुझे वह बं दा पसंद नहीं . पता नहीं तुम जानती हो या नहीं कि . . .	సా రీ , నాకు ఆ మనిషి ఇషటం లేదు . నీకు తెలు సో , లే దో ఈ విషయం . . .	0.6458
घर ों से जब र दस ती ले जाते देखा , जो आज तक ला पता हैं .	ఇ ళళ నుంచి తీసు కె ళళ బడి , కనిపి ంచ కుండా పోయా రో చాలా మంది చూశా రు .	0.5912
मैं 1 4 नंबर अ दा लत की रि से प शन पर काम करती हूँ .	1 4 వ కోర టు లో రి సె ప షన డె స క లో పని చేసతాను .	0.6629
अ दा लत ने कहा है कि तुम किसी से नहीं मिल सकती .	నువవు ఎవరి నీ చూడ కూడ దని కోర టు చెపపి ంది .	0.5885
" ह जार ों माम लों के बारे में बता ना नाम ुम किन है ,	" వే లా ది కేసు ల గురించి మాటలాడ టం అ సా ధ యం ,	0.5985
पू रे देश से लोग गा य ब हो गए .	దే శ వయా ప తంగా మను ష ు లు అద ృ శ య మ య యా రు .	0.5991
यही न ृ श ं सता स जा - माफ ी की परि कल प ना को बेहद भ यान क बना दे ती है .	వీ ళళు చేసిన అ క ృ తయ ాల కు ఇపపుడు శి కష లు పడ కపోతే , అది భయ వి హ వల త స ృష టి సతుంది .	0.6717
मैं अभी आती हूँ !	నేను ఇ పపుడే వ సతాను !	0.4212
वह 2 1 साल की थी .	ఆమె కు 2 1 సం వ త సర ాలు .	0.5697
जि तने में मु र गी चो र का मु क द मा भी पूरा नहीं होता .	ఒక కో డి దొ ంగ త నం కేసు చేయ టానికి ప టటే దాని క ననా త కకువ సమయం లో .	0.6024
अगर किसी ने उनहें देखा ही न हो तो ? वही तो यो जना थी , है न ?	ఎవరూ చూడ కపోతే ఏం చేయాలి ? అది ప లా న లో భా గం , అవునా ?	0.6273
- यह ठीक है ? - उस शे ल फ पर ए स मा वाले हैं .	- ఇది బాగు ందా ? - ఎ సమా ఆ అర పె ఉంది .	0.6583
माफ ी चा हूँ गा , जन र ल .	మన ని ంచండి , జ న ర ల .	0.5661
फर व री , 1 9 7 5 में ,	1 9 7 5 ఫి బర వరి లో . . .	0.6129
इसका जवाब दी जिए .	మీరు జ వా బు చెపప ాలి .	0.4049
तीन मिनट बाद मेरी बच ची रो ने लगी .	మూ డు నిమిష ాల తరవాత నా బి డ డ ఏ డ వ సా గి ంది .	0.5206
तुम अचछा कर रहे हो ,	బాగా చేసతుననా వు ,	0.4589
हमारे अ परा ध - सि द धि के अनु रो ध ों पर	ననను జా గర తత గా ఉండ మని నాకు చెపపా డు . . .	0.5975
पर तुम जानते हो .	కానీ నీకు తెలియ ాలి .	0.4028
जब तीन परति वा दि यों ने एक बार फिर	సా యు ధ ద ళ ాల తర పు న పరతి వా దు లలో ని ము గ గు రు	0.5549
वह 1 6 साल की थी .	ఆమె కు 1 6 సం వ త సర ాలు .	0.5697
मि सटर सट रा से रा , कृपया कार य वा ही के निय म ों का स ख ती से पा ल न कीजिए .	స తర సే రా గా రూ , నయాయ సథా న ని బం ధన లకు క టటు బడి వయ వ హ రి ంచండి .	0.6622
जिस में मुझे फ ँ सा कर कोई सौ दे बा जी कर सकते हैं .	బ ే ర సా ర ాలు ఆడ డానికి ననను వాడు కుంటా రని .	0.5957
पता था . यह श हर फा सी वा दि यों से भ रा है .	నాకు అది తెలుసు . న గ రం ని ండా అ తి వా దు లు ఉననారు .	0.6057
- कोई वजह जरूर होगी . - कोई वजह नहीं है !	- దానికి ఒక కారణ ం ఉండాలి . - దానికి కారణ ం లేదు !	0.4855
वे सभी सै निक जैसे ही हैं .	వాళళు ఒక రక మెన సె న యం .	0.5309
- कौन था ? - एक दोसत था .	- అది ఎవరు ? - ఒక సనే హి తు డు .	0.5488
कि तने आ रो प दा खि ल किए ?	ఎ నని పరా సి క యూ షన లు చేశా వు ?	0.5844
तुमहारी माँ मदद करती हैं ?	మీ అమమ సాయం చే సతు ందా ?	0.5151
