Hindi	Telugu	Similarity_Score
कि एक दिन वे जरूर घर लौट ेंगे .	ఏదో ఒక రోజు తా ము ఇంటికి వెళ తా మ నన వార త .	0.5481
मेरा मतलब , हमारे लिए बीच में ही निय म बदल दि ए ?	నా ఉదదేశం , ఈ నియ మ ాలు మార చి మన తో మె ండ గే మ ఆ డు తుననారు అంటా వా ?	0.5784
शायद तुम सही थे .	నువవు సరి గగా చెపపా వు .	0.4381
सौ व ें में सवागत है .	1 00 వ బా ం బ గర ూ ప కి సవా గ తం .	0.4874
वे कहाँ जा रहे हैं ?	వాళలు ఎ కకడికి వెళ తుననారు ?	0.4136
हाँ , मैं तैयार हूँ .	అవును . అ ందుకు నేను సిదధ ం .	0.3801
- तुम ग ं भी र हो ? - कया ?	- నిజంగా చెబు తుననా వా ? - ఏంటి ?	0.5411
वे जर मन हैं . वे जर मन हैं !	అవి జర మన ఫె టర లు . అవి జర మన ఫె టర లు !	0.5424
ज ॉन तुमहें तुमहारा मि शन समझ ा दे गा . तुम कल निक लो गी .	మీకు అ పప గి ంచే పని గురించి జీ న మీకు చెబు తా డు . మీరు రే పు బయ లు దే ర ాలి .	0.5859
ले मन स , किसी ने कॉ क पि ट में देखा ?	లె మన స , కా క పి ట లో ఎవరెనా ఉననా రే మో చూశా వా ?	0.5677
चलो इसे यहाँ से ले चल ें . एक , दो , तीन .	త నని ఇ కకడి నుండి తీసుకు వెళ దాం . ఒకటి , రెండు , మూ డు .	0.5858
कि बस हमारे ल कष य पर ब म गि रा ना काफी नहीं था .	అది ఏమి ట ంటే మా టా రగ ె ట మీద బా ం బు లు వే సిన ంత మా త రా న సరి పో దు .	0.5653
ख र गो श ?	కు ందే లా ?	0.3677
सो लो मो न .	సో ల మన .	0.3285
देखो कौन आया है !	అద ె వర ో చూడు !	0.4391
गया रह .	పద కొ ండు .	0.3661
या नी 1 5 मार गि रा ए गए .	అది నే ల కూ లి న ప ది హే నో విమానం .	0.4470
तो ?	మరి ?	0.2937
जै क , इतने उ दा स कयों हो , ह ँ ?	జా క , ఎందుకు అంత వి చా ర ంగా ఉననావు , హా ?	0.6021
केवल अ मरी की .	కేవలం అ మె రిక నలు .	0.5092
हमें अभी तै या री करनी शुरू करनी होगी .	మనం ఇం క ప ను లు మొద లు పెటట ాలి .	0.5339
पर किसी को तो उनहें काम - का ज सि खाना था .	కానీ ఎవరో ఒక రు వాళ లకు ఇ కకడి ప దధ తులు నే ర పి ంచాలి కదా .	0.5177
मेरे लिए ये सब ला सकते हो ?	వాటి ని సే కరి ంచి నాకు తె చచి ఇవవ గల వా ?	0.5164
ल ु फ ट व ॉ फ के अधि कार कष े तर से	దేశం లో ని అనని సట ాలా గ స నుంచి ఖ ె దీ లని	0.5781
हमारी बै रे क के नीचे ढ े र ों आवा रा ख र गो श इ ध र - उ ध र भाग रहे हैं .	మన బా రా కస కింద చాలా కు ందే ళలు తి రుగు తుననా యి .	0.5622
हाँ . यहाँ किसी को 2 5 मि शन पू रे किए अ र सा हो गया है .	అవును . ఇకకడ కొ ంత కాల ంగా ఉ ంటుననా ను కదా .	0.5500
अं कल जो के रू सि यों ने मो ह लि व पो डो ल स की नाम क जगह पर एक मो र चे पर कब जा करके	అ ం కు ల జో కి చె ంది న ర ష యన సె ని కులు మో గ లీ వ పొ డో లస కీ అనే పర దేశం లో బ రి డజ మార గా నని సవా ధ ీ నం చేసు కుననా రు ,	0.6471
कॉ क पि ट में उन पर सी धा हम ला हुआ .	నే రు గా ఆ విమానం కా క పి ట మీద దా డి జరిగింది .	0.5393
वे हमारे सै नि कों के साथ पर या पत मान वी य वय व हार करते थे .	వాళలు మా సె ని కు లని మర యా ద గా చూ సు కుననా రు .	0.5934
आपको मु ख य ल कष य यह होगा , बर लि न का क ें दर .	మీరు దా డి చేయ ాల సిన కే ంద రం ఇది . బె ర లి న న గ రం న డి మధయ లో .	0.6187
दरवा जे खो लो . दरवा जे खो लो .	ఆ తలు పు లు తె ర వ ండి . వాటి ని తె ర వ ండి .	0.4942
और उनके पहले ही मि शन पर , खुद को और अपने दल को मर वा दे .	వాళల మొదటి మి షన లోనే అతను ఇంకా అతని సి బబంది చని పో వ డా నని నేను ఊ హి ంచుకో లేను .	0.5411
वह अचछी नहीं गई .	వాళల పరయత నం ఫ లి ంచ లేదు .	0.4325
उसने कुछ नहीं कहा कयोंकि उसकी माँ भी फोन पर थीं .	అంటే , తను ఏమీ మాటలాడ లేదు ఎందుకంటే ఆమె తల లి కూడా అదే ఫో ను వి ంట ో ంది .	0.5046
तुम और तुमहारे लड के बच गए , रो जी .	నీ కూ ఇంకా మీ సి బబంది కి ఈ రూ ల వర తి ంచ దు , రో సీ .	0.5626
थो डे का ग ज ले आओ .	ఏదెనా పే పర తీసుకు రండి .	0.4959
- कि वे थ ॉर प ऐ ब ट स लौट आए थे . - क वि न और बे इ ली !	- వాళలు థ ో ర ప ఆ బో ట స సథా వ రా నికి తి రి గొ చచా రు . - క విన ఇంకా బె యి లీ !	0.6561
लॉ ग में यह दर ज करना कि 4 5 वा ं वि ंग आई पी के लिए मो ड च ूक गया .	4 5 వ బ ృ ంద ం మొదటి గా దా డి జ రి గే పర దేశం వెపు మ లు పు తి రగ డం మి స అయి ందని లా గ లో రా య ండి .	0.6353
हम कब कोई बडी कार र वाई करेंगे ?	మనం మరి ంత భా రీ యా కష న లోకి ఎ పపుడు వెళ తా ం ?	0.5118
उनहें बाहर निका लो !	బయట కి లా గ ండి !	0.4291
यह किस ने कहा ?	ఎవరు ఆ మాట అననా రు ?	0.4841
शायद मैं . . .	నేను అనుకో వడం . . .	0.5114
- अभी ! वापस अंदर जाओ ! - ए ! अंदर जाओ !	- వెంట నే ! లోప లి కి వెళల ండి ! - హేయ ! లోప లి కి వెళల ండి .	0.5126
जयादा तर भ ग ौ ड ों को फिर से पक ड लिया गया है .	తపప ి ంచు కు ని పా రి పోయి న వారి లో చాలా మంది ని తిరిగి బం ధి ంచా ము .	0.5008
कुछ लोग नए सै नि कों को जान ने से हि च कि चा रहे थे .	అందుకే మా వాళలు కొతత మి తరు లని పరి చ యం చేసుకో వడానికి సు ముఖ ంగా లే రు .	0.5719
ब ॉल ट रे ट , पायलट के लिए .	పె లెట కి కి ంది భా గం గ నన ర స ందే శం .	0.5464
और यह सि ल सि ला बार - बार चल ता रहे गा .	అలా అది నిర ంత రం మళలీ మళలీ కొ న సా గు తూ నే ఉంటుంది .	0.5400
यह लो . शायद तुम सही कह रहे हो .	ఇది గో చూడు . ఆ శ బ ద ాలు బటటి అదే అనిపి సతోంది .	0.5265
बिलकुल उ तने ही जर म नों ने दो दिन पहले मार गि रा ए थे .	రెండు రోజు ల కింద ట ఇదే సం ఖ య లో మన విమా నా లని జర మన లు దా డి చేసి నే ల కూ ల చా రు .	0.6063
चि डी का द ै ल ला .	క ళ ా వర ప ది .	0.4585
- ग ले म नि ट ज ! - उसका काफी ख ून बह रहा है !	- గ లె మని ట జ ! - రక తం పో తోంది !	0.6616
उसे जो मैं यहाँ आने से पहले था .	ఇకకడికి రా క ముందు నేను .	0.4807
और अब वह घर लौट सकता था .	ఇక ఇపపుడు అతను ఇంటికి వెళలి పో వచచు .	0.4507
- सुरकष ित घर पहुँच ना ! - अ ल वि दा , लड कों !	- ఇంటికి కష ే మ ంగా వెళల ండి ! - తరువాత కలు దదాం , మి తరు లా రా !	0.5895
हमारे पास भेज ने के लिए केवल 1 5 विमान थे .	మేము పం పి ంచ డానికి కేవలం ప ది హే ను విమా నాలు మాతరమే మి గి లా యి .	0.4912
मुझे पू रे 1 00 व ें बॉ म ब गर ु प की अस था य ी क मान सौ ं पी गई है .	మొతత ం 1 00 వ బా ం బ గర ూ ప కి తా త క ాలి క క మా ండ అ ధి కా రి గా ఆయన సథా నం లో ననను నియ మి ంచారు .	0.6854
उनहें पू रे साल केवल आ लू और श लग म खिला ए जाते थे .	ఏ డా ది పొ డ వు నా అకకడ వారి ఆ హా రం ఆ లు గ డ డ లు ఇంకా ము లల ం గి దు ం ప లు మాతరమే .	0.6031
इन छो टे च मत कार ों के लिए ई श वर का धनयवाद .	సరే , ఈ చినన చినన అదభు త ాల గురించి దేవు డి కి థాంక స చెపప ాలి .	0.5563
सु पर भा त , स जज नों .	గు డ మార ని ంగ , జె ంటి ల మెన .	0.5371
उनका विमान पूरी तरह से निय ं तर ण से बाहर हो गया था .	వాళల విమానం పూరతి గా అ దు పు తపప ి ంది .	0.5639
उसे और कुछ चि ट ठ ियाँ लि ख नी हैं , सर .	తను ఉ తత ర ాలు రా య ాల సిన వాళలు ఇం కొ ంత మంది ఉననారు , సర .	0.6079
लं च 1 2 ब जे मिले गा .	మ ధ యా హ నం వే ళ భ ో జ నం ఉంటుంది .	0.5495
एक और सक ॉ च , ग ॉर ड न ?	ఇం కో స కా చ తా గు తా వా , గో ర డ న ?	0.4829
चलो चल ें !	పద ండి వెళ దాం !	0.3411
न ही भ वि ष य में कोई भाग ने की कोशिश करे .	తపప ి ంచుకో వాల నే పరయత నాలు చేయ వ దద ని మీ వాళల కి హె చచ రి ంచండి .	0.5293
वह अब भी लि ख रहा है ?	అతను ఇంకా ఉ తత ర ాలు రా సతుననా డా ?	0.4966
सं गी त ब ज रहा है .	ఇది మ యూ జి క .	0.5574
और यह सुनो :	ఇంకా ఇది విన ండి :	0.3355
हमें इसे डॉ क टर के पास ले जाना होगा .	త నని డా క టర కి చూపి ంచాలి .	0.5311
पर वह तब होगा अगर हम यहाँ से निकल ेंगे .	అది కూడా మనం బయట పడి న పపుడే .	0.5316
ऐसा लग ने लगा था कि कम ब खत ला ल मि शन ला इट कभी बु झ ती ही नहीं थी .	ఆ రె డ మి షన లెట ఎ పపటి కీ ఆ రే లా కనిపి ంచ లేదు .	0.5485
जर म नी में और मि श नों का मतलब था , और ह ता ह त ें .	జర మ నీ మీద ఎ నని ఎకకువ దా డు లు చే సతే అనని ఎకకువ పరా ణ ాలు పో తుననా యి .	0.5625
थोडा पा नी दो गे ?	కొ ద ది గా నీ ళలు ఇవవ గల వా ?	0.3908
और फिर ती स री बार .	ఇంకా మూ డో సారి ఫోన చేశా ను .	0.3976
मुझे कर न ल बै ने ट के विमान से ह रे फ ले यर दिख रहे हैं . ओ वर .	కల న ల బె నన ె ట విమానం నుండి ము ందుకు సా గ ాలని సూ చి సతూ ఆ కు ప చచ మ ంట లు కనిపి సతుననా యి . ఓ వర .	0.6109
सारे यह ू दी यु द ध कै दि यों की सू ची बना ऊँ .	మూ డో సట ాల గ లు ఫ త లో ఉనన ఖ ె దీ లలో యూ దు లని గుర తి ంచ ాల సి ఉంది .	0.6218
बीच - बीच में , कुछ ऐसा होता था जिस से पूरा बे स उ त सा हि त हो जाता था .	అ పపుడ పపుడు , ఏదో త మా షా సం ఘ టన జరుగు తుంది , అది మా సథా వ రం లో మొతత ం అంద రి నీ ఉ త తే జి తు లని చేసే సతుంది .	0.5850
किसी ने देखा कौन गा य ब है ?	ఎవరి విమానం నే ల కూ లి ందో ఎవరెనా చూశా రా ?	0.4988
जब कि उ च च अधि का रि यों ने द ौ रे के बीच में ही उनके लिए गि न ती बढ ा दी ?	నేను ఇంటికి వెళలి ఎలా పర శా ంత ంగా ని దర పో గలను ?	0.5418
तुमने कया कहा था , इस सू प में कया है ?	సూ పు లో ఏం ఉ ందని చెపపా వు ?	0.5454
अरे .	సరే లే .	0.4349
चलो .	పద ండి .	0.2742
एक , दो , तीन .	ఒకటి , రెండు , మూ డు .	0.5263
हाँ .	అవును .	0.2761
धत .	ఛ .	0.4597
उनहोंने सब को मार डा ला . . .	వాళలు మొతత ం అంద రి నీ కాల చి చం పే శా రు . . .	0.5606
- आ ख िर कार . - मर फी .	- మొ త తా నికి వచచా యి . - మర ఫీ .	0.4885
उस कम ब खत बा ड के	అ నా రో గ య ంతో	0.4625
जयादा पास . . .	చి కకి శ ల య మె పో తా వు . . .	0.4074
पर मैं ऐसा आदमी नहीं हूँ जो किसी को ऐसे मि शन पर जाने का आ देश दे जिस पर मैं खुद उडा न नहीं भर ूँगा ,	నేను స వయ ంగా విమానం న డ ప కుండా ఏ ఒకక రికీ ఆ దే శ ాలు ఇ చ చే మనిషి ని కా ను ,	0.6205
ए , मे जर !	హేయ , మే జర లూ !	0.5320
पर कया तुम घर जाना नहीं चाहते ?	కానీ మీకు ఇంటికి తిరిగి వెళల ాలని ఉంటుంది కదా ?	0.4221
फिर उसके ए वज में कोई और आए गा	ఆ తరువాత అతని సథా నం లో మర ొక రు భ ర తీ అవు తారు ,	0.5087
तो फिर , ठीक है .	సరే అయితే .	0.3007
तो फिर , ठीक है .	సరే అయితే .	0.3007
नहीं , नहीं , तुम रुको . तुम रुको .	లేదు , లేదు , నువవు బాగానే ఉననావు . బాగానే ఉననావు .	0.4787
जो ल ु फ ट व ॉ फ के किसी भी विमान से जयादा ते ज और बेहतर हैं .	అవి ఆ జర మన యు దధ విమా నా లలో పరతి ఒకక విమా నా ననీ ఈ పి - 5 1 విమా నాలు ఎదు ర కొ ని నే ల కూ ల చ గల వు .	0.5999
- धनयवाद . - बस इतनी ही आई हैं , दोसत ों .	- థాంక యూ . - అంతే , బా బు లూ .	0.5346
च ौ द ह ! एक गा य ब है !	పద నాలు గు ! ఒకటి నే ల కూ లి ంది !	0.5506
चलो बर लि न चल ें .	మనం బె ర లి న వెళ దాం రండి .	0.4524
बे स पर मौ जू द हर आदमी यह देख ने के लिए सा ँ स था मे इंतजार कर रहा था	మ ాలో పరతి ఒకక రూ ఎ ంతో ఉ త కం ఠ తో ఊ పి రి బి గ ప టటి	0.6362
सत तर , शायद 8 0 सै निक बच कर भाग निक ले .	డె బ బె , లేదా బహుశా ఎ న భ ె మంది ఆ స ొ రం గం గు ండా పా రి పోయా రు .	0.5302
यह खबर सब को दे दो .	ఈ విషయం మి గ తా అంద రికీ చెపపు .	0.4608
कमी ना कहीं का !	చెతత వెధవ !	0.2735
कमी ना कहीं का !	చెతత వెధవ !	0.2735
सन 1 9 4 4 की शु रु आत में ही यह समझ आ गया था कि यू रो प पर आकर म ण आ सन न था .	యూ ర ప ఆ కర మ ణ అని వార యం అని 1 9 4 4 లోనే గర హి ంచారు .	0.6791
मैंने जि तने भी पायलट ों को बी - 1 7 उडा ते देखा है , रो जी उन में बेह तरी न पायलट है . सबसे बेह तरी न है .	బి - 1 7 ని న డి పి న పె లె టలు అంద రి లో బె సట పె లెట రో సీ నే . ఎ పపటి కీ .	0.6252
जै क , तुम ठीक हो ?	జా క , నువవు బాగానే ఉననా వా ?	0.4691
इस ध ू मिल मौ सम में एक साल बि ता ने के बाद ,	ఈ పొ గ మ ంచు వా తా వర ణ ంలో ఏ డా ది గ డి పి న తరువాత మంచి వె చచ ని పర దేశం లో	0.5807
आ राम से , आ राम से , समझ े ?	మ రే ం ఫర వాలేదు , మ రే ం ఫర వాలేదు , సరేనా ?	0.4666
और भाग ने में मदद करने वाले	వాళల కి తపప ి ంచు కునే మా రగ ాలు చాలా తెలు సతా యి	0.4510
ह ता ह त ों की सं खया बढ ने लगी और बे स का मन ो बल गिर ने लगा .	పరా ణ ాలు కో ల పోయి న వారి సం ఖ య పె రిగి పో తూ మా సథా వ రం లో అంద రి లో ఆ తమ సథ యి ర యం ద ె బబ తి ంట ో ంది .	0.6132
कई सौ विमान . ह जार ों सै निक .	వ ంద ల సం ఖ య లో విమా నాలు . వే ల సం ఖ య లో మను ష ు లు .	0.5244
मेरी यो जना है कि मैं मार ज के पास घर अपने सब अ ंग ों के साथ सला मत पहुँच ूँ .	నా ప లా న ఏమి ట ంటే పరా ణ ాల తో మార జ దగగర కి వెళల డ మే .	0.6092
और अब हम हमारे नए पी - 5 1 के साथ यह कर सकते हैं	మనం అది సా ధి ంచ గల ం , ఎందుకంటే ఇపపుడు కొతత పి - 5 1 విమా నాలు మన చే తి లో ఉననాయి	0.5549
उसे तु र ंत अस पता ल ले जाओ .	అత డిని తవర గా హా స పి టల కి తీసుకు వెళల ండి .	0.5416
हमारी संभा वना एँ बढ ने लगी थीं .	గె లు పు అవకా శ ాలు మాకు అను కూ ల ంగా మార డం మొద లె ంది .	0.5275
- शु भ रात रि . एक बार में पी यो . - ए , शु भ रात रि .	- గు డ నె ట . తా గు . - గు డ నె ట .	0.6162
प ंद रह , 1 6 .	ప ది హే ను , పద హా రు .	0.3919
वह ठीक है ?	ఇది బాగానే ఉందా ?	0.3439
समझ गया .	కా పీ .	0.2747
कल बर लि न पर सबसे भा री ब म बा री हुई .	యు దధ ంలో ఎపపుడూ లే న ంత గా ని నన బె ర లి న మీద దా డి జరిగింది .	0.5304
तु र ंत बै रे क में लौ टो !	వెంట నే బా రా కస లోకి తిరిగి వెళల ండి !	0.5130
कयोंकि उस दिन ढ े र ों सै निक मा रे गए थे .	ఎందుకంటే ఆ రోజు చాలా మంది సె ని కులు యు దధ ంలో పరా ణ ాలు కో ల పోయా రు .	0.5488
वापस अंदर जाओ . अभी .	లోప లి కి తిరిగి వెళల ండి . వెంట నే .	0.3963
और गे स टा पो उसे पक ड कर पर ता डि त करते , तो उनहें बच कर निकल ने वाले रा सत ों	అత డిని గె సటా పో పోలీసు లు పటటు కు ని బం ధి సతే ,	0.5400
कल का मि शन .	రే పు మన మి షన ఉంది .	0.4421
हो स के तो उल टी मत करो , बै नी .	నీకు కు ది రి తే దానని మి ం గే య , బె ననీ . అది పర ొ టీ న .	0.5360
वापस अंदर जाओ !	లోప లి కి తిరిగి వెళల ండి !	0.3373
लगता है वे आ धे जर म नी से ज मी नी हम ला कर रहे हैं .	చూడ బో తే జర మన లు స గం జర మన భ ూ భా గం నుండి శ తరు విమా నా లని పం పి ంచా రే మో అనిపి సతోంది .	0.5947
कि हमें कितनी भा री की मत चुका नी प डी है .	ఆ మి షన ఎంత మంది పరా ణ ాలు తీ సతు ందా అని అ ంచ నాలు వే య డం మొద లు పెటటా రు .	0.5272
तुमहें दोबारा कभी उडा न भर ने का मौ का नहीं मिल ता है .	విమానం న డ ప డానికి అవకా శం ఉండ దు .	0.5096
और ह ता ह त ों का मतलब था , ए वज में और सै निक .	ఎకకువ మంది పరా ణ ాలు కో ల పో తు ంటే అంత మంది ని తిరిగి భ ర తీ చేయ ాల సి వ సతోంది .	0.5419
कु त ते को रो को ! उसे छु डा ओ !	ఆ కు కక ని లా గ ండి ! అతని మీద నుండి తపప ి ంచండి !	0.5238
अपना फै सला लेना चाहिए .	మీరు నిరణ యం తీసు కుంటా రని ఆ శి సతుననాను .	0.4593
तुम बस इन परि स थि ति यों के कारण ऐसा कह रहे हो .	ఇకకడ నాకు అదే అనిపి సతోంది .	0.4486
चलो जलदी करो , लड कों .	మనం తవర గా ఇది ము గి ంచాలి , కు ర రా ళ లూ .	0.4649
सर परा इ ज मु आ य ना .	హ ఠ ా తతు గా గు మి గ ూ డ మ ంటుననా రు .	0.5325
और फिर मैं . . .	ఇంకా తరువాత కూడా నేను . . .	0.4853
ह टो !	క దల ండి !	0.3251
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ती स मि शन कर रहे हैं .	దానిని 2 5 నుండి 3 0 కి పె ంచ బో తుననారు .	0.4098
फिर से बर लि न ?	మళలీ బె ర లి న మీద దా డు లా ?	0.4773
अंदर जाओ !	లోప లి కి వెళల ండి !	0.3470
शायद अग ली बार .	బహుశా మళలీ సారి వ సతు ందే మో .	0.3553
- और ऑ फि सर बा ई ं तरफ . - ये बचचे हैं .	- నా కు డి వెపు ఇంకా ఆ ఫీ సర లు నా ఎడ మ వెపు ఉండాలి . - పిలల లు , బా బు .	0.5780
बै रे क में लौ टो !	తిరిగి బా రా కస లోకి వెళల ండి !	0.4384
संभा वना एँ काफी कम थीं .	కష ే మ ంగా తిరిగి వచచే అవకా శ ాలు చాలా త కకువ .	0.4417
धत तेरी की .	డా మి ట .	0.3332
हम सभी को यु द ध से अपना धयान ह टा ना था .	మే మ ంతా యు దధ ం గురించి ఆలోచి ంచ కుండా వే రే వయా ప క ాలు పెటటు కో వాల సి వచచే ది .	0.5115
ड मी ई ंट की दु क की है .	డ మ మీ నుంచి మన కి రెండు డె మ ండ లు వచచా యి .	0.5106
अ ट ठा ई स ?	ఇ ర వె ఎ నిమి దా ?	0.4612
चाह े ऐसे या वैसे .	ఒక ర కంగా అయి నా మర ొక ర కంగా అయి నా .	0.4395
- सामने देखो . - भर ती किए गए सै निक मेरे दा ई ं तरफ आ एँ	- ముందు కే చూడ ండి . - జ వా ను లు	0.5642
अभी नहीं .	ఇంకా అ పపుడే కాదు .	0.3110
वह मु ं सटर था .	అది మా ం సటర మీద దా డి మి షన .	0.4766
वैसे , तुम यहाँ	కానీ , నువవు ఇకకడ ే చని పో తా వు	0.3969
बेहद खे द हो रहा है	మీకు చెపప డానికి చాలా చి ంతి సతుననాను ,	0.4050
प ं खे देखो ! प ं खे देखो !	ఆ రె కక లు చె క చేయ ండి ! ఆ రె కక లు చె క చేయ ండి !	0.4532
हाँ , जरूर .	అవును , ఖచచితంగా అదే .	0.3830
चलो !	వెళల ండి !	0.2408
आ ठ , नौ , दस .	ఎ నిమి ది , తొ మ మి ది , ప ది .	0.4036
बा रह , 1 3 , 1 4 ,	ప నన ె ండు , పద మూ డు , పద నాలు గు .	0.3871
सच में ?	నువవు అడి గా వా ?	0.2979
बर लि न ,	బె ర లి న న గ రం ,	0.4052
ल कष य 3 0 से क ंड दूर है .	టా రగ ె ట కి సరి గగా ము పప ె సె క న ల దూ రం లో ఉననా ం .	0.5244
हाँ !	బాగుంది !	0.2887
यह सं वाह न की बात है .	ఇది పర స రణ .	0.4194
शायद . . .	నేను అనుకో వడం . . .	0.4778
अस सी ?	ఎ న భ ె మ ందా ?	0.3086
तो वे क डी कार र वाई करेंगे .	ఇంత భా రీ సం ఖ య లో ఖ ె దీ లు పా రి పో వ డ ంతో అ పర మ తత ం అయ యా రు .	0.5113
समझ गया .	సరే .	0.3009
पी - 5 1 म सट ै ंग के आने से	పి - 5 1 మ సటా ంగ జె ట విమా నా లను మేము మో హ రి ంచడం వలల	0.5701
बा ल टी का इस ते माल करो .	బ కె ట వాడు .	0.4415
न तो आकर म ण होगा , न हो सकता है .	అందు కోసం మనం గ గ న తల ంలో సం ప ూ రణ ఆ ధి ప త యం సా ధి ంచ ాలని ఆయన ఆ దే శి ంచారు .	0.5392
मैंने सुना है कि	బ రె మన మి షన లో పాల గొ నన 1 8 విమా నా లలో	0.3713
मुझे भी .	నినను చూడ టం కూడా .	0.3429
प च ची स . अब हम घर जाएँगे .	ఇ ర వె ఐ దు పూర తయ యా యి . మనం కష ే మ ంగా తిరిగి వెళ తుననాం .	0.5425
यु द ध के कारण .	యు దధ ం .	0.3230
यह लो .	ఇది గో తీసుకో .	0.2506
हाँ , तुम थे .	అవును , మీరు బి జీ గా ఉననారు .	0.3908
मुझे आ देश दि ए गए हैं कि मैं स टा लग ल ु फ ट I I I में मौ जू द	నాకు అ ంది న ఆ దే శ ాల పర కా రం	0.5677
अग ली बार " मा सटर स ऑ फ दी ए यर " में	తరు వా యి భా గ ంలో	0.3738
डा क की कोई खबर ?	ఉ తత రాల గురించి ఏమెనా సమా చా రం ఉందా ?	0.3709
उसके पै र पक डो ! उसके पै र पक डो , चलो भी !	తన కా ళలు పటటు కో !	0.4794
हर एक को .	చి వరి సె ని కు డి తో సహా .	0.2623
किसी को कोई पर वाह नहीं है !	ఒకక రు కూడా !	0.4340
मैं सा व धा न करना चा हूँ गा कि आप अपने आद मि यों को न तो कोई बद ले की कार र वाई करने द ें ,	ఎలా ంటి పర తీ కార దా డు ల కి పాల పడ వ దద ని	0.5299
फिर वे सी धे नीचे गि रे .	కానీ తరువాత అది . . . అది నే రు గా నే ల వెపు దూ సు కె ళ లి ంది .	0.4953
शा बा श .	ఇది గో దొ రి కా వు .	0.2779
चलो . चलो .	వెళ దాం పద ండి . వెళ దాం పద ండి .	0.2512
