Hindi	Telugu	Similarity_Score
- नया खि लौ ना मिल गया , हाँ ? - हेदर ?	- ఆ డు కో డానికి కొతత బ ొ మమ దొ రికి ందా ? - హే థర ?	0.5437
- माफ करना . - कोई बात नहीं .	- కషమించు . - పర వాలేదు .	0.5341
- रे कमी ना प न कर रहा था . - बिलकुल .	- రే వెధవ లా వయ వ హ రి ంచా డు . - అలా నే చేసతా డు .	0.5844
ये बचचे बस झ ु ंड के पीछे भाग ते हैं .	ఈ పిలల లు మ ంద ను అను సరి సతారు .	0.5176
मैंने कभी भाग नहीं लिया .	నేను ఎపపుడూ ఆడ లేదు .	0.4722
यहाँ आओ . जरा न हा लो	ఇలా రా . నువవు స నా నం చేసి	0.4847
उममीद करती हूँ .	అవు న నే అనుకుంటుననా .	0.4201
फर सट - एड आता है ?	పర థ మ చి కి త స తెలుసా ?	0.4882
- वि लि य मस . - हाँ .	- వి లి య మస . - వ సతుననా .	0.5709
तुमने डि स पै च को आ ति श बा जी के बारे में बताया . . .	కో ప ంగా సప ంది సతే , నేను అను కుననాను . . .	0.5961
जब तक आप भाग ते रह ते हैं , आपका डर आप से एक क दम पीछे ही रह ता है .	మీరు ము ందుకు కొ న సా గి తే , మీ భ యం మీ ద రికి చే ర లేదు .	0.5766
श ॉ ना के नी मु सी ब त कर सकती है .	షా న కె ననీ సమసయ కా వచచు .	0.5129
शायद चर च में दो स ती हुई होगी .	బహుశా చ ర చి లో తెలు సే మో .	0.5385
इससे कया होगा ?	ఇది ఎందుకు ?	0.4622
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
न . इससे अचछी जगह और कया होगी ?	లేదు . ఇ కకడి కంటే బాగా ఇం కె కకడ ఉంటుంది ?	0.4961
हम ओ लड हा उस जाएँगे , तुमहारे लिए तुमहारा मन पसंद	ఓ ల డ హ ౌ స కు వెళళి నీకు ఇష ట మెన చ ీ జ బర గర	0.5900
तुम कयों नहीं ?	నువవు ఎందుకు కాదు ?	0.3240
वर ना आप खुद को बाकी के का फिर ों के साथ पा एँगे ,	లేదా మి గి లి న నా స తి కు లతో కూ రచు ంటా వు ,	0.6031
नीचे मत देखना .	కింద కు చూడ కు అంతే .	0.4012
" कल . . . कल दस ब जे . "	" రే పు . . . రే పు ప ది ంటి కి . "	0.5722
हमने इस बारे में बात की थी .	మనం దీని పె మాటలా డా ము .	0.5134
- चलो , बेटा . - कै म रे के लिए मु स कु रा ओ .	- రా , బా బు . - ఫ ొ టో కోసం నవ వు .	0.6892
चो री और अ वै ध रूप से घु स ना .	దొ ంగ త నాలు , చ ొ ర బా టలు .	0.6312
- पुलिस ! निक लो ! - पुलिस है ! चलो !	- పోలీసు లు ! వెళళ ండి ! - పోలీసు లు ! వెళళ ండి !	0.5640
हाँ . आपको लगता है कि आपको . . .	తెలుసు . నా కే ది మంచి దో మీకు తెలు స ని . . .	0.5061
तो इसे घर में नहीं रहना चाहिए .	అది ఇంట లో ఉండ కూడదు అని .	0.5300
तुम अचछा करो गी . बस . . .	నువవు బాగా చేసతా వు . కేవలం . . .	0.5972
- मेरा ट ख ना . - चलो .	- నా మ డ మ . - రా .	0.5762
मैं देख सकता हूँ ?	నేను చూడ వచచా ?	0.4476
तुमहें तो उसका पता ही है . सब ठीक हो जाएगा .	అంటే , తను ఎలా ఉ ంటు ందో నీకు తెలుసు . ఇ దంతా సమ సి పో తుంది లే .	0.5314
हाँ . दो स ती करने .	ఖచచితంగా . కలు సుకో వడం .	0.5175
चार ों तरफ चि ह न हैं .	చు టట ూ అంతా సూ చ నలు ఉననాయి .	0.5114
एक दम है रा न कर दिया !	చాలా ఆ శ చ ర యం ! పెదద ఆ శ చ ర యం .	0.5209
अचछा . तो , समय मिल ते ही	సరే . అయితే , దీ నికి ఐ స పెటట ాలి	0.4730
ची जब र गर और त ले हुए आ लू ल ेंगे .	ఇంకా ఫ రె స తె చచు కు ందా ం .	0.5420
और अब , किसी खास कर म में नहीं . . .	ఇక , పర త యే క కర మ ం లేదు . . .	0.6698
- भ ित ति चि तर ण कल नजर आया था . - हाँ .	- ఇది ని నన గ ీ శా రు . - అవును .	0.5847
पता है इस श हर की अस ली समस या कया है ? वह पै निक नहीं है .	నీకు ఈ ఊ రి అసలు సమసయ తెలుసా ? పా నిక కాదు .	0.5617
वर ना वह गिर फ तार हो जाता .	ఎందుకంటే అతని ని అ రె సట చేసే వాళళు .	0.4393
दु श मन से किसी तरह की दो स ती नहीं .	హే , శ తరు వు తో సనే హం వదదు .	0.5816
इसके बाद ?	తరువాత ఎవరు ?	0.3996
श ॉ ना के नी ! तुमहारी बा री !	షా నా కె ననీ ! నువవే !	0.4338
हे भगवान !	అయ యో దేవుడా !	0.3953
हे भगवान .	ఓ రి , దేవుడా .	0.3479
डॉज मे सन ! अ विश व स नी य ! एक दम अ विश व स नी य !	డా డజ మే స న ! నమమ శ క య ంగా లేదు ! అస స లు నమమ శ క య ంగా లేదు !	0.6518
हे भगवान .	అయ యో దేవుడా .	0.3953
- अचछा . - बहुत डर लगता है .	- అవును . - ఇది చాలా భ యా న కంగా ఉంది .	0.5261
मुझे पता है .	నాకు అది తెలుసు .	0.4645
हमारे साथ यह करना बंद करना होगा .	మాకు ఇలా చేయడం మా నే య ాలి .	0.4620
उममीद है पै र को हि ल ने से रो के गा .	నీ క ద లి కను పరి మి తం చే సతు ందని అనుకుంటుననా ను .	0.5643
आज तुमहारे बारे में है .	ఈ రాతరి నీ కో స మే .	0.5180
डॉज मे सन , तुमहारी बा री .	డా డజ మే స న , నువవే .	0.5206
तो , सब ठीक है ?	అయితే , బాగు నన టటే నా ?	0.4612
अगर हमें जी तना है , तो तै या री जरू री है .	మనం గె ల వాల ంటే హో ం వర క చేయాలి .	0.5371
- हाँ . - अचछी बात है .	- సరే . - మంచిది .	0.5759
तुम कहीं और नहीं जा सकते ?	నీకు ఉండే ందుకు ఇం కె కక డా చో టు లేదా ?	0.4303
- बिलकुल . - और टर ॉ य वै न ?	- పూరతి గా . - ట రా య వయా న సంగ తే ంటి ?	0.6067
- गो प नी य शर म . - हैलो ?	- అవ మా న కర మెన ర హ సయ ాలు . - హలో ?	0.6247
के माम ले की सुन वाई होगी .	నా ట లీ వి లి య మస కేసు పరి శ ీ లి సతుంది .	0.4853
मुझे नहीं लगता कि चु नौ ती में ना श ते का कोई काम होगा .	స వ ాలు లో చి రు తి ండి ఉ ంటు ంద ంటే అను మా న మే .	0.6015
- अचछा लगा जो तुम आए . - हाँ .	- మా కోసం వచచా వు సంతోష ం . - నాకు తెలుసు .	0.5493
और कहाँ रह ते हैं . . .	ఇంకా జీ వ నం . . .	0.5729
बा प रे .	ఛ . ఛ .	0.3553
कमी ना कहीं का .	చెతత వెధవ .	0.2735
किसी जगह का पता लगता है या . . .	ఇది జి యో ట యా గ లేదా . . .	0.5018
तुमने कहा था पै निक में साथ कुछ नहीं होता .	పా నిక లో కలిసి ఆడ టం ఉండ ద ననా వు .	0.5787
- अचछा . - मु स कु रा ओ .	- సరే . - నవ వు .	0.5986
बि श प - आज अ दा लत में हेदर नि ल ब नाम नै ट ली वि लि य मस	బి ష ప - ఈ రోజు కోర టు హే థర ని ల వర సె స	0.6407
अ ड ता ली स से क ंड !	న ల భ ె ఎ నిమి ది సె క నలు !	0.5728
तुमहें डर नहीं लगता ?	నీకు భ యం లేదా ?	0.3660
- अचछा . - अचछी बात है .	- సరే . - మంచిది .	0.5260
जब उसे पी ट ूँगा तो और मजा आए गा .	అలా ంటి వాడిని ఓ డి ంచా క నాకు ఆన ంద ంగా ఉంటుంది .	0.4496
- हैलो . - हैलो .	- హే . - హే .	0.4502
कोई बात नहीं .	పర వాలేదు .	0.3357
- हैलो . - धत तेरी !	- హే . - అబ బో !	0.5500
मैंने देखा .	నేను అది చూశా ను .	0.4128
- मि स नि ल ? - धत तेरी .	- మి స ని ల ? - ఛ .	0.5689
ग री क और रो मन . अरे , बा प रे .	గర ీ కులు , రో మన లు . దేవుడా . అయ యో , దేవుడా .	0.5592
ऊँ चा ई , ऊँ चा ई से गिर ना .	ఎ త తులు , పడ ే య డం .	0.5478
हम बस जा ही रहे थे .	మేము ఇ పపుడే వెళళి పో బో తుననాం .	0.4586
एक , दो , तीन , चार , पाँच , छ ह , सा त , आ ठ , नौ .	ఒకటి , రెండు , మూ డు , నాలు గు , ఐ దు , ఆ రు , ఏ డు , ఎ నిమి ది , తొ మ మి ది .	0.6520
कया मतलब ले लिए ?	ఆమె తీసుకు ంది అంటే ఏంటి ?	0.3841
कि तने ?	ఎంత ?	0.2702
- का श . - सच में ?	- నీ కో రిక . - నిజంగా నా ?	0.5043
मैंने जो सुना है , बस उ तना ही पता है .	నేను వి నన దే నాకు తెలుసు .	0.5033
कॉ न ट स से ओ रस ! सी पी ल वज यू !	సీ ఓ ఎ న టీ ఎ స ఎ స ఈ ఐ ఓ ఆర ఎ స ! సీ పీ ఎ ల ఓ వీ ఈ ఎ స ఓ యూ !	0.5976
चलो !	వెళళ ు !	0.3026
अरे , हाँ !	అవును !	0.2777
चलो !	వెళళ ు !	0.3026
हाँ .	అవును .	0.2761
शुकरिया . सब कुछ गिर ते - गिर ते बचा .	ధనయవాదాలు . పడి పో యే వే .	0.4641
मुझे माफ कर दो , नै ट .	కషమించు , నా ట .	0.4978
अपना गो प नी य पह लू .	తమ ర హ సయ ాలు .	0.4806
ग ंदा रि ग ली .	చె డ డ దాని వి రి గ లీ .	0.3640
ओ लड रि वर रो ड के आ ख िर में जो खे त पडता है , वह पता है ?	ఓ ల డ రి వర రో డ చి వర న పొ ల ం తెలుసు గా ?	0.6400
नहीं . सुनो .	లేదు , లేదు . వి ను .	0.4517
ते ई स से क ंड !	ఇ ర వె మూ డు సె క నలు !	0.5025
डॉज मे सन 5 5 से क ंड में !	డా డజ మే స న 5 5 సె క న లలో పూరతి చేశా డు .	0.5836
हेदर , यही मौ का है .	హే థర , ఇపపుడు లేదా అసలు వదదు .	0.4970
धयान रख ना . जब किसी अचछी लडकी का दिल ट ू ट ता है , अचछा नहीं लगता .	జా గర తత . మంచి మన సు లు భ గ న మె తే నాకు న చచ దు .	0.6002
ए , यहाँ आओ .	హే , రా .	0.3731
ठीक है .	సరే . అలాగే .	0.3414
हेदर , तुमहारी बा री !	హే థర , నువవే !	0.4105
इसे अ भ या स समझ लो .	ఇది శి కష ణ అ ధ యయ నం లా భా వి ంచు .	0.5516
शायद .	అవు నే మో .	0.2533
धत तेरी .	అబబా .	0.2967
धत तेरी !	అయ యో !	0.4053
मा ना जाता है कि जि मी और ऐ बी ने इस खेल में हि ससा लिया .	జి మ మీ ఇంకా ఆ బీ ఈ ఆట ఆ డా ర ను కు ందా ం .	0.5794
तुम जब र द सत हो गे .	ప ూ సు కు ంటే , క ఠ ి న ంగా ఉండాలి .	0.4685
कैसा है ?	అది ఎలా ఉంది ?	0.3434
तुमने क माल कर दिया .	బాగా చేశా వు ! నువవు బాగా చేశా వు .	0.3933
एक , ओ . दो , डी .	ఒకటి అంటే ఓ . రెండు , డీ .	0.5123
तो ?	ఏంటి ?	0.2969
किसी भी चीज से ?	దే ని కె నా ?	0.3631
- दुनिया की सबसे खू बस ू रत म हिला को . . . - लडकी .	- అంద మెన ఆమె కు . . . - అమమా య .	0.6453
मैं समझ सकती हूँ .	అరథ మ యి ంది .	0.4243
धयान रख िए गा .	జా గర తత .	0.3895
अचछी बात है .	మంచిది .	0.3172
चलो .	పద , పద .	0.2571
नहीं तो .	నిజ ానికి లేదు .	0.2721
तुमसे पयार है .	ఐ లవ యూ .	0.3448
- और अ सर अचछा था . - हाँ .	- అది బాగా ఫ లి ంచింది . - అవును , ఫ లి ంచింది .	0.4237
घु ट नों पर . हाथ ऊपर .	మీ మో కా ళళ పె కూ రచ ో ండి . చే తులు పె కి .	0.4821
अचछा ?	ఓ , అవునా ?	0.2912
अचछा .	సరే , సరే .	0.2774
रुको .	ఆగు . ఆగు .	0.3105
अचछा .	సరే , సరే .	0.2774
पार करने के लिए 9 0 से क ंड हैं , जिस के बाद मु सी ब त में आ जाएँगे	9 0 సె క న లలో దా ట ాలి లే ద ంటే పరమా ద ం ,	0.5888
पाँच ह जार चार सौ सा ठ ड ॉलर .	5 , 4 6 0 డ ాల రలు .	0.3989
तो , ए न .	అంటే , ఎ న , ఎ న .	0.5243
कुछ - कुछ .	కొనని చెపపి ంది .	0.3221
और उसके पास वि रा सत भी है .	వార సత వం ఉంది .	0.4885
खेल में हि ससा नहीं लिया .	నేను ఆడ లేదు .	0.4026
तुम जी त नहीं सकती .	గె లవ లేవు .	0.4250
तुम किस से डर ते हो ?	మరి నీకు ?	0.3799
यह लो .	ఇది గో తీసుకో .	0.2506
सा थी .	భా గ సవా ము ల ం .	0.3374
चल ते हैं .	మనం ఇకకడ నుండి వెళ దాం .	0.3747
बस . . .	కేవలం , కేవలం . . .	0.4171
गरे न री .	గరా న రీ , ధా నయా గా రం .	0.4377
करना जरू री नहीं .	వదదు .	0.3182
जरा जो श दिखा ओ !	నాకు అకకడ నుండి వి ని పి ంచాలి ! నాకు అకకడ నుండి వి ని పి ంచాలి !	0.2944
