Hindi	Telugu	Similarity_Score
बिलकुल . जो कहना है , उनहें कह ने दो .	అదే కదా . వాళళ నే మాటలాడ నివ వు .	0.5536
कयोंकि यही सच है .	అదే నిజం కను క .	0.5118
ओह , मैं यह नहीं कह रहा कि तुम . . .	ఓహ , అలా చేసా వని అన ట లేదు . . .	0.6420
- उसे फोन किया ?	- తన కు కాల చేసా వా ?	0.4528
हाँ . या नि फ े क जे न रे टे ड पर सन .	హా . ఫ ే క జ న రే టె డ పర స న కు సం కషి ప తమ ది .	0.6854
कया मुझे नहीं पता	అంతా ననను చూ సి	0.4689
लोगों तक पहुँ चा ओ .	బ హి రగ తం చె య యి .	0.5352
तुम जि ंदा कैसे हो ? ए , ब य ॉर न !	బ తి కు ండి ఏం చేసతుననా వు ? హే , బ యో ర న !	0.6416
यह मैं हूँ . इसका चे हरा देखो .	అది నేను . తన మొ హం చూడు .	0.5713
तुमहें मुझ को सब समझ ा ना होगा !	నువవు నా కే మ ననా చెపప ాలా !	0.5113
तुमहारा दिमाग कहाँ है ?	నీ మన స సు ఎ కక డు ంది ?	0.4778
तुम श ौ चा ल य जा सकते हो .	బా తర ూ ం వాడు కో వచచు .	0.5663
यह हमारे घर की याद है .	మన ఇంటి జ ఞ ా ప కాల వి .	0.5667
घ बरा ओ मत .	కంగా రు పడ కు .	0.4490
ऐसा है . . .	అంటే . . .	0.6614
ओह , मेरा मन पसंद , मेरा मन पसंद करो .	ఓహ , నా కి షట మెన ది , ఇది చె య యి .	0.5399
और पहले , हम तै र ने जाएँगे . चलो भी .	ము ంద ె తే , మనం ఈ త కొ డ దాం . రా .	0.6581
घ बरा ओ मत ,	కంగా రు పడ కు ,	0.4490
श रा ब व ग ै रह आता है .	ఆ ల క హ ాల , ఇంకా ఇలా ంటి వే .	0.5599
बकवास है .	ఇ దంతా సో ది .	0.3908
ब रे न बॉ कस	బ రె యి న బా కస	0.5222
डॉ . वि ट ल ?	డా క టర వి టల ?	0.4351
आपका नाम गरे ग वि ट ल है .	నీ పేరు గ రె గ వి టల .	0.5662
आपके लिए ,	మీ ద ృష టి లో ,	0.3850
मुझे शायद किसी खास ता कत की जरूरत नहीं .	నా కి పపుడు ఏ పర త యే క శ క తు లూ వదదు .	0.6018
मुझे तुम पर यकीन करवा ता है .	నినను నమ మే లా చే సతుంది .	0.5371
दो बार इ कट ठा होते हैं .	ఆర టి సట ు లు , సె ంటి సట ు ల కల యి క .	0.5124
- हैलो , मेरी जान .	- హాయ , బంగా రం .	0.5518
बिलकुल आ ऊँगा .	ఖచచితంగా వ సతాను .	0.4749
- चु प चा प रहो . तुमहारे पास फोन है ?	- అ జ ఞ ా తం లో ఉండ ంత ే . ఫో ను ందా ?	0.6412
तुमहें अचछा लगा ?	నీకు న చచి ందా ?	0.4476
इस सप नों के घर के बारे में बताओ .	నీ క లల స ౌ ధం గురించి చెపపు .	0.5634
मेरा आ वि ष कार ?	నేను స ృష టి ంచా నా ?	0.4704
- " वापस आ ऊँ गी . किस , झ प पी . . . "	- " ఇ పపుడే వ సతాను . ము దదు లు , క ౌ గి లి . . .	0.6929
मैं एक दम डर गई थी कि तुमहें खो द ूँगी .	నినను కో ల పో తా నని కంగా రు పడ డా ను .	0.5687
उनहोंने तुमहारा थ ॉ ट वि जु अ ला इ जर ख री दा !	నీ ఆలోచ న ల ద ృ శ య ీ క రణ ి ని కొ ననా డు !	0.6389
मैं . . . मैं ठीक हूँ .	నేను . . . పర లేదు .	0.5483
सुनो . हम वापस जाएँगे .	చూడు , చూడు , చూడు .	0.4008
और मैं पूछ ा करता ,	అపపుడు నేను అనే వాడిని	0.4372
और तुमहारी कमी ज पर कौन है ?	నీ ష ర టు మీద ఉనన దే ంటి ?	0.5678
मुझे लगता है कुछ हफ ते पहले	ఆయన కొనని వా రాల కరి తం	0.5323
कयों ? तुमने कयों . . .	ఎందుకు ? ఎందుకు తీ సా వు . . .	0.4428
तुमने ये कयों उ ता री ं ?	ఎందుకు తీసు కె ళళ ా వు వాటి ని ?	0.5249
पता नहीं यह सच है भी या नहीं .	ఇ ందు లో ర వ వ ంత నిజం ఉ ందో లే దో తెలియదు .	0.4577
- तुमने मेरा दिल तो डा . तुमहें पता है ?	- నా మన స సు వి రి చేసా వు . తెలుసా ?	0.5978
और अब तक तुमहें इसकी समझ हो नी चाहिए .	ఇ పపటి కే నీకు అది తెలి సు ండ ాలి .	0.5118
दिमाग की उल टी अ व स था से फर क को	అంత రా నని అరథం చేసుకో గల మా న సి క సథి తి .	0.5460
यह कया है ?	ఏంట వ ననీ ?	0.4924
कया कहा ?	మన ని ంచాలి ?	0.2732
कया ?	ఏంటి ?	0.3091
अचछा .	సరే .	0.3577
घर से दूर , मेरे घर में तुमहारा सवागत है .	ఇంటికి ద ూర ంగా ఉండే నా ఇంటికి రా .	0.4851
कया यह कान ू नी है या . . .	ఇది చ టట బ దధ మే నా అసలు , లేక . . .	0.5882
नहीं , ऐसी बात नहीं . मैं . . .	కాదు , కాదు , తొ ంద రే ం లేదు . నేను . . .	0.5092
तुमने उस अचछे आदमी को मार डा ला	నినను షా ర టు వే సుకో ని చచి న	0.5504
उ तना मुशकिल नहीं था .	అంత కష ట మే ం కాదు .	0.5222
कया ?	ఏంటి ?	0.3091
- तुम ठीक हो ?	- బాగానే ఉననా వా ?	0.3727
अचछा , है ना ?	బా వు ననాను , కదా ?	0.4975
- अचछा , शुकरिया .	- సరే , థాంక స .	0.4541
जलदी करो , क ें डो .	కె ండ ో తవర గా కా నివ వు .	0.4584
हैलो . मैं ए मिली हूँ .	హ లలో . ఇది ఎ మి లీ .	0.4950
- तुम भूल ना चाहते हो ?	- మరి చి పో వాలని చూ సతుననా వా ?	0.4852
तुमने हमारे अ व तार संभाल कर रख े ?	మా అవ తా ర ాలను సే వ చేసా వా ?	0.5372
हमें कुछ घ ंट ों का समय दो .	మాకు కొనని గంట లి వ వు .	0.5197
ये सारे . . .	ఇ దంతా ఏంటి . . .	0.6668
नहीं . यह गलत बात है ?	లేదు . అది సమ స యా ?	0.5504
इतनी ग री बी कि बर दा श त से बाहर थी .	ద రి దర పు సథా యి . . . భ రి ంచ లే న ంత గా మా రి ంది .	0.5335
अचछा , अपना परि च य दो .	సరే , నినను పరి చ యం చేసుకో .	0.4952
कया ?	ఏంటి ?	0.3091
पर मैं कह ती हूँ . . .	కానీ నా వర కూ . . .	0.6091
हैलो !	హాయ !	0.3775
- हाँ .	- హా .	0.4490
- सच में ?	- నిజంగా నా ?	0.3783
- हाँ .	- హా .	0.4490
- हाँ .	- హా .	0.4490
" चो ट ियाँ , " " दिमाग " नहीं .	" జ డ లు " " మె ద డు " కాదు .	0.6096
कुछ ही दि नों में , आपको दोनों में से	ఈ మధయ లో మీరు ఈ రెండు లో కాల లో	0.5065
- मजाक कर रहे हो ? ऐसा मत करो !	- నాతో కా మె డీ చేసతుననా వా ? అలా చేయ కు !	0.4776
कया करना है ?	ఇ పపుడే ం కావాలి ?	0.3898
पर यह खू बस ू रत भी है .	ఇది ఒక ర కంగా అంద ంగా ఉంది .	0.5007
नहीं , रु किए !	వదదు , ఆగు ! ఆగు !	0.4110
आप पहुँच गए .	నువవు వచ చేసా వు .	0.3665
प ले डी ज . हाँ , सि तार ों का एक झ ु र मु ट .	ప లే య డీ స . హా , అవి పాల పు ంత లు .	0.6688
हमें पापा के बारे में बात करनी है .	మనం నానన గురించి మాటలాడ ాలి .	0.4611
हैलो , डॉ . वि ट ल . आप ठीक हैं ?	హ లలో డా క టర వి టల . మీ కె లా ఉంది పపుడు ?	0.5516
जाओ . नहीं , नहीं होगा . जाओ , चलो भी .	వదదు , వెళళ ు . అది పని చెయయ దు .	0.5225
आपका परे स करि प शन नंबर है	మీరు న ొ కకి న పరి స కరి ప షన నె ం బ రు	0.5419
इसमें से कुछ भी अस ली नहीं है .	ఇ వే వీ అసలు వా సత వం కాదు .	0.5808
मुझे ठ ं डे खा ने से ए त राज नहीं .	చ లల టి తి ండ ెనా పర వాలేదు .	0.5702
मेरी चिंता मत करो , हाँ ?	నా గురించి కంగా రు పడ కు , సరేనా ?	0.4651
मैं तुमहें नहीं पह चा न ती .	నినను గురతు ప టట లేదు .	0.4762
हा ला ं कि पुलिस ने हतया की	అయి నా కానీ పోలీసు లు	0.4627
- को के न ? बरा उन शु गर ?	- గ డ డి ? గం జా యి ? న లల మ ందు ?	0.6216
- जलदी सोच ो , गरे ग गो !	- గ రె గ గో , తవర గా ఆలోచి ంచు !	0.5483
अभी आपको कैसा लग रहा है ?	ఇ పపుడ ె లా ఉంది మీకు ?	0.4715
चो ब . बद मा श लड कों के लिए .	ర కష ణ . చె డ డ వారి కోసం .	0.6089
ऐसा कयों कह रही हो ?	ఎందు క లా అననా వు ?	0.5120
मुझे लगता है हमें और नहीं मिल ना चाहिए .	మనం కలిసి తి రగ టం ఆ పి తే మంచిది .	0.5553
शुकरिया . यह कया है ?	థాంక యూ . ఏంటి ది ?	0.4861
मुझे यह सब कुछ भी याद कयों नहीं आ रहा ?	ఇక , ఇవ ననీ నా కె ందుకు గురతు లేవు ?	0.5635
और ए सट रॉ य ड ख न न .	ఇంకా గర హ శ కల మె ని ంగ .	0.5741
पर मान ंद कया है ?	పరమా న ంద ం అంటే ఏంటి ?	0.4642
मुझे क ें डो मिल गया .	కె ండ ో దొ రి కా డు .	0.5439
बा ँ ट कर ले सकते हैं .	మనం ప ంచు కు ందా ం .	0.4224
समय का हि सा ब रख ना मुशकिल है . पर , मुझे . . .	టె ం ఎలా పరి గె తతు తు ందో తెలియ ట లేదు .	0.5692
यह जगह ह द से जयादा है .	ఈ వా తా వర ణం చాలా కొతత గా ఉంది .	0.5017
यह जगह , तुमने जो बना या	నీ స ృష టి లో నాకు న చచి ంది అదే .	0.4741
तुम अपनी ता कत उस पर कयों नहीं आज मा ती ?	నీ శ క తులు అతని మీద వా డ వచచు గా ?	0.5628
यहाँ से निकल ने के लिए इतने उ ता व ले हो .	వది లి వెళళ టానికి అంత తొ ంద రే ం .	0.5498
यकीन नहीं होता ? सच में ?	నమమ లే రా ? నిజంగా నా ?	0.5017
- हैलो , डो रिस . माफ करना .	- హాయ , డో రి స . సా రీ .	0.5098
उनहें ढूँढ ना चाहती हूँ .	నేను తన ను వె త క ాలి .	0.4802
नहीं कर सकता . माफ करना .	చెయయ లేను . మన ని ంచు .	0.4938
जलदी सोच ो , गरे ग गो .	గ రె గ గో , తవర గా ఆలోచి ంచు .	0.5237
दो , तीन , चार , पाँच , छ ह , सा त , आ ठ ,	రెండు , మూ డు , నాలు గు , ఐ దు ,	0.6033
इस ता जी ह वा में सा ँ स लेकर	ఈ స వచ ఛ మెన గ ాలి పీ ల చు కు ంటు నన ందుకు	0.5489
हमारे पास अपने श ौ क , वि ज ञ ा न , कला ,	మన పా షన లు , సె నస , క ళ ఏదెనా	0.5970
पर इसका सब ूत मी ठ े में है .	దానికి సా కష యం నా పు డ డి ంగ లో ఉంది .	0.5365
वे ध शा ला	అబ జర వే ట రీ	0.4175
. . . हा ल के वर ष ों मे आ म द नी और धन की	నిర స న కారు లు మా రచ చేసతుననా రు ,	0.5632
गरे ग , यह कोई कल प ना नहीं है .	గ రె గ ఇది ఫా ంట సీ కాదు .	0.5667
और . . .	ఇంకా . . .	0.6301
बो लो , " हम मु र ब बे में हैं . "	" పప పు లో కాల ే సా ం " అను .	0.6128
वे ध शा ला	అబ జర వే ట రీ	0.4175
- मजा आ रहा है ?	- ఎ ం జా య చేసతుననా రా ?	0.4730
अभी छा प डा लो . ड रो मत .	ఇ పపుడే ప బ లి ష చె య యి . భయ పడ కు .	0.5247
पलीज बैठ िए , डॉ . वि ट ल .	డా క టర వి టల దయచేసి కూ రచ ో ండి .	0.5128
कोई शि का य त , डॉ . वि ट ल ?	డా క టర వి టల ఏమ ననా ఫి ర యా దు లా ?	0.5200
आप . . .	మీరు . . .	0.6301
यह एक खु ला म ं च है ,	ఇ దో ఓ పె న ఫో రం ,	0.6056
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త B M	0.5996
- तुम अपना दिखा सकती हो ? यह दिखा सकती है ?	- నీ ది వాడు కో వచచా ? తన ది వా డ వచచా ?	0.5287
अरे , पलीज , रु क जाओ , मैं बस . . .	హే , ఆగు , పలీజ , నేను . . .	0.6552
केवल वहाँ अंदर बन ते हैं .	అవి అకకడ మాతరమే త యా రు చేయ బడ తా యి .	0.5229
मतलब , क च रे के ड ब बे में	అంటే , చెతత బు టట లో	0.4747
- शायद लौट कर न आए .	- అది తిరిగి రా కపో వచచు .	0.3762
नहीं , बस अभी किसी से बात कर रहा था .	లేదు , ఇ పపుడే కాల పెటట ే సా ను .	0.5419
डॉ . क ले मे न स , रत न के बारे में बता इए ,	డా క టర క లె మెన స , బీ జ ం గురించి	0.6305
चलो भी , गरे ग .	అ రే , గ రె గ .	0.4912
तीन बातें .	మూ డు విషయ ాలు .	0.3072
एक ज वाला मु ख ी .	అ గ ని పర వ తం .	0.5825
- आपको याद है .	- గురతు ందా .	0.4776
झूठ - म ूठ , न क ली , अस ली !	న కి లీ , న కి లీ , న కి లీ , నిజం !	0.5176
मैं चाहती हूँ कि आप आ एँ , पापा .	నేను ర మమ ంటుననా ను , నానన .	0.5149
खुद पर शक करना बंद करो .	నినను నువవు స ందే హి ంచింది చ ాలు .	0.3858
तुम बिना कुछ दि ए ,	నా చు టటు పర కక ల	0.4570
बात यह है कि . . .	అదే ంట ంటే . . .	0.5338
कितना खू बस ू रत है .	చాలా బా వు ంది .	0.4352
- और आपके लिए , सर ?	- మీ కోసం , సా ర ?	0.4889
- माफ करना , क ें डो .	- సా రీ , కె ండ ో .	0.4912
- पर या पत नहीं हैं !	- సరి ప డా లేవు !	0.4968
कयोंकि तुमहारी और मेरी तरह वह अस ली है .	అతను నీ లా గా నా లా గా నిజం కను క .	0.4786
किसी का इंतजार कर रहा हूँ . एक दोसत का .	ఎదు రు చూ సతుననాను . ఫ రెండ కోసం .	0.5633
ये हमें इस अनु कर ण से निकाल ले जाएँ ं गे .	ఈ కల ప న నుండి అవి బయట పడ ే సతా యి .	0.6032
तुमने मुझसे कहा था ना कि हम हम स फर हैं ?	నువవే కదా మనం ఆ తమ బం ధ ు వు ల మ నన ది .	0.6250
माफ कीजिए . रुको , मुझे बस हैलो कहना है .	మన ని ంచాలి . ఆగు , ప ల కరి ంచ నివ వు .	0.6024
मुझे जाना होगा . मैं यहाँ नहीं रह सकता .	మనం వెళళ ాలి . నే ని కకడ ఉండ లేను .	0.5549
तुम जि म मे दार कयों हो ?	నీ కే ం బా ధయ తుంది ?	0.5207
जो चा हो ले सकते हो .	ఏం కావాల ంటే అది చెయయ వచచు .	0.4635
यहाँ पर एक रा सता है	అది గో అకకడ ఒక దారు ంది కదా	0.4558
सुनो , गरे ग , कोई बात नहीं .	హే , గ రె గ , పర వాలేదు .	0.5887
अगर तुम मुझे मार डा लो तो ?	నువవు ననను చం పే సతే ?	0.4689
यह दुनिया और कुछ नहीं ,	నీ న యూ రా న ల చు టట ూ తి రి గే కా ంత ే	0.4306
अपने गर ै जु ए शन के बारे में	నా గరా డ యు యే షన గురించి కాల చేసా ను .	0.5412
आप पकका ठीक हैं ना , पापा ?	నా ననా , మీరు నిజంగా బాగానే ఉననా రా ?	0.4056
- अब तुम पूरी तरह आ जा द हो .	- నువవు అ ధి కా రిక ంగా స వే చ ఛ పొ ందా వు .	0.5232
इसे अपनी धा रण ा से बडा ही रह ने दो .	నీకు అరథం కా ని అ ం శ ాలను కో .	0.5819
थोडा ठ ं डा है , पर अचछा है .	కొంచెం చ లల గా అయి ంది కానీ బా వు ంది .	0.5007
अगर नर क में असल जिंदगी ऐसी हो तो ?	న రక ంలో నిజంగా ఇలా నే ఉంటే ?	0.4481
या शुरू करने तक , मजाक कर रहे हैं ?	లే ద ంటే నువవు మొద లె టటే దా కా	0.5392
हैलो , खुशी है कि तुम मुझे अके ले मिले .	హే , ఒ ంట రి గా దొ రి కా వు సంతోష ం .	0.6075
और यह मेरी ओ फ े लिया है . कोई बात नहीं , जान .	ఇది నా ఒ ఫీ లి యా . పర వాలేదు , బ ే బీ .	0.5950
मैं चाहती हूँ कि आप आ एँ .	అంటే , మీరు రా వాలి .	0.4696
- कया वह . . .	- అది . . .	0.6502
उसके पास मेरा ता वी ज वाला हार है .	నా తా వీ జు అతని దగ గ రు ంది .	0.5381
दस .	ప ది .	0.2925
और पै सा भी . तो , मेरे पास न पह चा न प तर है ,	నా డబబు లు కూడా . అదే , ఐ డీ లేదు ,	0.5903
मैं तुमहें एक बहुत अचछी चीज	నీకు చాలా మంచి విషయం ఒకటి చూపి సతాను .	0.4483
इसे मो म ब त ति यों के आगे घ ुम ा ओ .	వాటి వెపు ఊ పు దానిని .	0.4363
तुम ही मेरे सा थी हो .	నువవు నా వాడి వి .	0.4736
तुम ही मेरे सा थी हो .	నువవు నా వాడి వి .	0.4736
हाँ !	హా !	0.3509
उसकी चिंता मत करो .	దాని గురించి కంగా రు పడ కు .	0.3812
- नहीं . माफ करना .	- లేదు . సా రీ .	0.4576
आप कया लेना चा हें गे ?	ఏం కావాలి మీకు ?	0.4414
तो यह समझ ते .	నీ కే అది .	0.3967
फिर मुझे तुमहारी बात मान कर चल ना होगा ना ?	అపపుడు నేను నీ మాట వి నా లి కదా ?	0.4917
सट रॉ बे री .	సట రా బె ర రీ లు .	0.5145
शुकरिया .	థాంక స .	0.3091
म जे करो .	ఎ ం జా య .	0.4785
फिर से शुरू करते हैं . क ें डो कहाँ है ?	మళళీ ఆ రం భి దదాం . కె ండ ో ఎకకడ ?	0.5784
- कोई सुरकष ा को बुला ओ .	- ఎవర ననా సె క యూ రి టీ ని పి లవ ండి .	0.4520
मुझे लगा बंद ूक निका ले गा ,	గ నను కోసం చె య యి పెటటా డ ను కుననాను ,	0.5279
पर या पत नहीं हैं !	సరి ప డా లేవు !	0.4494
आओ चल ें !	పద ండి !	0.3832
आपको देर नहीं हुई , पापा .	ఆ ల సయ మ వ వ లేదు , నానన .	0.5238
अरे , यार , तुमहें माल चाहिए ? हे रो इन ?	హే , బా బు , మ టటే మ ననా కా వ ాలా ?	0.5703
इस पूरी दुनिया का जन म कैसे हुआ ?	పరపంచ ం ఇలా ఎలా మా రి ంది ?	0.4579
कि इंसान कितनी आ सा नी से	జ నాలు ఇ టటే అ ల వా టు పడ టం అ తి వి ంత .	0.4767
मैं ठीक हूँ , बस ठ ंड है .	బాగానే ఉననాను , కొంచెం చ లి అంతే .	0.4844
घ बरा ओ मत , कोई बात नहीं .	కంగా రు పడ కు , పర వాలేదు . పర వాలేదు .	0.4716
एक घर का , जो परा य द वी प पर है	ద వీ ప కల ప ంలో ని ఇంటి ని .	0.4986
लगता है मेरा अन ुम ा न गलत था .	అదే నేను చేసిన తపపు .	0.4733
मुझे किसी भी चीज की कमी	ఏ లో టు లేదు నాకు .	0.4828
नहीं ! मैंने इस बारे में सोचा पर नहीं किया !	లేదు ! అను కుననాను కానీ చెయయ లేదు !	0.4780
उस पर मेरा उ धा र है .	నాకు ఇవ వాలి లే .	0.4939
ठीक है , मैं समझ गई .	సరే , అరథ మెంది .	0.5288
पर तुमने कहा था कि वह अन ुम ा नि त था .	అవి సె దధ ా ంతి క మే అననా వు గా .	0.5414
बिलकुल . पर पह चा न प तर न होने पर	అంతే లే . కానీ ఐ డీ లే దని	0.4635
- हो स के तो आ ना .	- వీ లె తే రా .	0.4712
आपको इस समय जिंदगी में	ఇపపుడు మీకు జీవితం లో లో టు కానీ	0.3838
यह नाम ुम किन है .	అది అ సా ధ యం .	0.4671
इतना जो श - ख रो श छोड ो .	ఆ మె ద డు పొ ర ను ప కక కు నె టటు .	0.5566
हाँ , हम एक मु र ब बे में हैं .	హా , పప పు లో కాల ే సా ం .	0.5770
तुमहें बस इस ए ह सा स को महसूस करना होगा	నువవు ఆ ఫీ లి ం గు ను అను భ వి ంచి	0.5196
पता था मुझसे बच ने की कोशिश करो गे .	అంటే ననను కల వ వని తెలుసు .	0.5226
- यह कया है ?	- ఇదే ంటి ?	0.4503
- यह कया है ?	- ఏంటి ది ?	0.4216
शुकर है क ें डो ने	ఆ కె ండ ో వాటి ని సా ధి ంచే	0.4754
हाँ , कोई कमी है ,	హా , ఏదో మి స స వు తుననాను ,	0.5075
चो ट ियाँ .	జ డ లు . జ డ లు .	0.3444
और शायद ,	ఎలా గె తే నే ం ,	0.2622
- तुम ले लो .	- తీసుకో .	0.4338
हमारा पी ला माल खतम हो गया है .	మన ప సు పు లు అయి పోయా యి .	0.5372
मैं उसके साथ कुछ नहीं कर ूँगी .	నేను తన కోసం ఏం చేయ ను .	0.4495
व ॉ क - इन का सवागत है	నే రు గా రా వచచు	0.3948
- वह यहाँ नहीं हैं ?	- ఇంకా రాల ే దా ?	0.4224
हाँ , कोई बात नहीं .	హా , పర వాలేదు .	0.4128
व ॉ क - इन का सवागत है	నే రు గా రా వచచు	0.3948
इन हें लगा देख	అవి అకకడ అలా ఉండ టం	0.4179
और पहली बार इस खू बस ूर ती को	మళలీ అంతా మొదటి నుండి ఆ సవా ది సతుననాను .	0.4523
- आज मा कर देखो .	- ఒక సారి వాడి చూడు .	0.4954
और इतने अचछे अ भ ि न ंद न के लिए शुकरिया .	ఇంత మంచి ఆ హ వా నా నికి థాంక స .	0.5370
डॉ . क ले मे न स , जा ँच का कया ? आपका मि शन ?	డా క టర క లె మెన స , సట డీ సంగ తి ?	0.5843
व ॉ क - इन का सवागत है	నే రు గా రా వచచు	0.3948
स ड क से ह ट कर , यह ले ते हैं .	అలా వీ ధి లోకి వెళళి	0.3970
मेरे दिमाग में एक बात है !	ఒక ఉ పా యం చెబు తాను .	0.4764
मुझे आपकी बातें समझ नहीं आ र हीं .	నీ మాట లు అరథం కా వ ట లేదు .	0.5360
तुमहारी वजह से , काम अ ध ू रा छोड कर ,	నీ వలల అది పూర త వ వ కుండా నే	0.5522
इसी ए ह सा स को याद रख सकते हो ?	ఇం క ఆ పే సె య యి ? నాకు వె త క టానికి స హాయ పడ వా ?	0.5310
तो बताया कयों नहीं कि वह कया कह रहे थे ?	అయితే అత నే మ ననా డో చెపప వచచు గా ?	0.5370
शायद मैंने उसे मार डा ला , मुझे नहीं पता !	నేను చం పా నే మో , నాకు తెలియదు !	0.5254
- पया री है .	- ము చచ ట గా ఉంది .	0.4918
अब तुमहारा फोन नहीं चल ता ?	అయితే , ఏంటి , నీ ఫో ను పని చెయయ ట లేదా ?	0.4573
नहीं .	కు దర దు .	0.2624
बस करो !	ఆ పి క !	0.3951
कमी ना कहीं का !	చెతత వెధవ !	0.2735
सा ला !	స ననా సి !	0.2769
गिर ो !	కింద కి !	0.3060
अगर नाम नहीं पता होगा	పే రే తెలియ కపోతే	0.3236
- तुमहें वहाँ मिल ूँगी .	- అకకడ కలు సతాను .	0.4144
मेरी बेटी .	తను నా కూ తు రు .	0.3798
- तुम ठीक तो हो ?	- నువవు బాగానే ఉననా వా ?	0.4042
और हाँ , फिर वो रो बो ट ,	ఇక రో బో ల సంగ తి ,	0.4727
- हाँ .	- అవును .	0.3466
इससे जयादा आ भा र महसूस नहीं कर सकता .	నా కి ంత క ననా అద ృష టం ఏ ము ంది .	0.5412
बस एक दिन .	ఒకక రోజు అంతే .	0.4105
अचछा . त भी बात ब ने गी .	సరే . ఇది అలా నే పని చే సతుంది .	0.4596
हम एक मु र ब बे में हैं .	పప పు లో కాల ే సా ం .	0.5319
ये . . . ह ॉ लोग राम ,	ఈ . . . హ ాలో గరా ము లు అన నీ ,	0.6062
या , टे ली मौ जू द गी .	ఓహ , టె లీ పర ె జ న సు లు ఇవ ననీ .	0.5579
और अगर नर क में , कभी - कभी ,	ఒక వే ళ న రక ంలో బాగా	0.4707
मे हर बा नी करके मेरे मी ठ े ,	దయచేసి నా పు డ డి ంగ	0.5022
हाँ , मेरे दा ँ त ग ं दे हैं ,	నా ప ళళు బా వు ండ వు ,	0.5050
सा त , आ ठ , चार , चार , पाँच ,	ఏ డు , ఎ నిమి ది , నాలు గు , నాలు గు , ఐ దు ,	0.5396
मुझे पसंद है . . .	నా కి ష టం . . .	0.6262
पर , एक बात बता ऊँ ?	కానీ చెపప నా ?	0.3872
मैं आती हूँ .	నే ని పపుడే వ సతాను .	0.3807
तुम दूर जाकर	అలా వదిలే సి వెళళి	0.3217
अगर आपको मेरे पूछ ने से ए त राज न हो ,	అంటే , అడి గా నని ఏ మను కో కు ,	0.5675
यह . . . यह बहुत ही बेह ू दा सवाल है .	అది . . . అద ో పిచచి పర శ న .	0.6308
और आप एक मिनट रु क सकते हैं ?	ఒకక ని ము ష ం ఆగు తా రా ?	0.5420
चीज ों के चि तर बना ने के लिए ,	ఇది విషయ ద ృ శ య ీ క రణ కు	0.5352
अब जब तुमने इतना क माल का मा ह ौ ल	ఇపపుడు ఇంత ఆ హ లా ద కర మెన	0.5583
वह कौन थी ?	అద ె వ రు ?	0.5127
किसी बु री चीज को समझ ने के लिए ,	చె డు ను అభి న ంది ంచ ాల ంటే	0.5192
तो . . .	అయితే . . .	0.6018
आपका परा यो गि क च ू हा होने के अ ला वा ?	నీ ల యా బ ఎ లు క అవ వ టం తపప ?	0.5700
वह तुमहें हर बार	నినను పరతి బ ే స బ ాల మయా చ	0.4123
पर एक बात बता ऊँ ?	కానీ నీ కో విషయం తెలుసా ?	0.3768
तुम उस अनु कर ण के झा ँ से में आ रहे हो .	భ ర మ లు నినను లా గే సతుననా యి .	0.5811
मैंने तुमहें खि ड की से गिर ते देखा था .	నువవు కి టి కీ లో నుండి పడ టం	0.5090
पाँच , नौ , श ून य , एक , एक , दो .	ఐ దు , తొ మ మి ది , సు ననా , ఒకటి , ఒకటి , రెండు .	0.5805
कोई बात नहीं .	పర వాలేదు .	0.3357
कोई बात नहीं .	పర వాలేదు .	0.3357
पर अगर वह यहाँ मर जाता है ,	కానీ ఇకకడ చని పో తే ,	0.4699
पर . . . पर पहली बार जो ली थी ,	కానీ అలా ఎందుకు . . .	0.4770
हर कोई स हम त नहीं है .	అంతా ఒ పపు కో వ ట లేదు ఆ విష యానని .	0.5068
खू बस ू रत रा स ते से चल ना चा हो गे ?	సీ నిక రూ ట లో వెళ దా మా ?	0.5529
कयोंकि ऐसा लग रहा है	అసలు ఏదో మా య చేసిన టటు గా ఉంది .	0.4283
जान ! जान , हम लौट आए !	బ ే బీ ! బ ే బీ , మనం తిరిగి వచచా ం !	0.4038
" अरे , नहीं . शायद मेरे कं धे के बारे में	" ఓహ , లేదు . నా భు జ ం గురించి	0.5222
त िर पा ल के पास , उस य ं तर तक पहुँच ना होगा	అలా ము కకు లోకి తీసుకో వాల ంటే	0.4472
सुन ने में आया है कि इ ज बे ल की खो ज को लेकर ,	ఇ జ బె ల పరి శ ో ధన లో సమసయ లు ననా య ని	0.6134
यह बात अलग है कि मैं वापस नहीं जाने वाला .	నేను తిరిగి వెళళ ద లు చు కో లే ద నన	0.5066
जहाँ माम ला खतम होने तक	కేసు ము గి సే వర కూ	0.4756
- जाकर ला ओ ! अभी !	- వెళళి తీసుకో ! ఇ పపుడే !	0.4595
शि का य त करना शुरू कर दिया .	అ పపుడే ఫి ర యా దు లా .	0.5266
तो , जैसा कि आप देख सकते हैं ,	అంటే మీ రే చూ సా రు గా ,	0.5115
तुमने मुझे खुश कर दिया .	నాకు బాగా న చచి ంది . చాలా బా వు ననా యి .	0.4774
नहीं , छोड ो भी . यह कैसे हो सकता है ?	లేదు , అ రే . అద ె లా సా ధ యం ?	0.5904
तुमहारा दिमाग अ द भ ु त होगा .	నీ బు ర ర లో ని ఆలోచ నలు అదభు తంగా ఉండ వచచు .	0.5060
