Hindi	Telugu	Similarity_Score
जयादा तर ल लो , अचछी चीजें खा ओ .	పా నీ య ాలు , పో ష క ాలు తీసుకో .	0.5378
हमें उसे बता ना नहीं चाहिए था .	మనం ఆమె కు చెపపి ఉండ కూడదు .	0.5498
मुझे नहीं पता अगर ऐसा था .	దాని ఫ లి త మా అని నాకు తెలియదు .	0.4861
पर अगर वे वहाँ पक डे गए , तो . . .	కానీ వాళళ ని అకకడ కని పె డి తే , అది . . .	0.6137
उस चीज की जो हम सब पर ट ू ट पडे गी	అది మన అంద రి పె కి వి రిగి పడ ే పె ను సమసయ	0.5385
- वह जा रही है . - पी छा करना सही होगा न ?	- ఆమె వెళళి పో తోంది . - అను సరి ంచడం మంచిది , కదా ?	0.5427
तुम अपने पे रि मी टर म ॉ नि टर पर कुछ जयादा ही यकीन कर बैठ े थे .	నీ పరి ధి పర య వే కష ణ ా వయ వ సథ ను ఎకకువ గా నమ మి న టటు ననా వు .	0.6739
एक बात कहूँ ?	తెలుసా , వ ూ ల ఫీ ?	0.3911
तुमहारी हर बात के लिए , पर . . .	నువవు చెబు తునన వ ననీ నిజ మే , కానీ . . .	0.5920
बढिया .	అదభు తం .	0.4134
कौन सी ?	దే నని ?	0.3307
कि सै द धा ं ति क रूप से कया चो री हुआ है .	ఈ సె దధ ా ంతి కంగా దొ ంగ లి ంచ బడి న విషయం గురించి .	0.5648
वह शा ं ति बना ए रख ने में मदद करता है .	ఈ వర గం కర మ బ దధ త ని నిర వ హి సతోంది .	0.6350
मतलब , " वह जो शा ं ति चाहता है . "	దాని అరథం , " శా ంతి ని కో రు కునే వాడు . "	0.5723
तु र ंत .	వెంట నే .	0.3907
और फिर ?	తరవాత ?	0.3477
मेरे बिना नहीं , कमी नो , इस बार नहीं .	నే న ూ వ సతా , వెధవ లు , ఈ సారి వ సతా .	0.5907
जू बो व कहाँ है ?	జు బో వ ఎ కక డా ?	0.5815
अभी बंद करो .	వెంట నే మూ య మను .	0.4615
पू रण अं ध कार .	వి ద యు త తే లేదు .	0.5284
नहीं , बस हाँ में हाँ मिला रहे हो . थोडा ठीक करो , पलीज .	కాదు , నువవు మ రీ అనని టి కీ ఒ పపు కుంటుననా వు . కా సత సర దు బా టు చేసుకో .	0.5901
और तुमहें एक बात बता ता हूँ , वि ल फ . मुझे बेहतर महसूस हुआ .	నీకు ఒకటి చెప తాను , వి ల ఫ . నాకు బాగా అనిపి ంచింది .	0.5945
शायद तुम यह सुन ने को तैयार नहीं , पर अगर तुमहें कुछ हो गया तो हम . . .	ఇది విన టం నీకు న చచ దు , కానీ నువవు పో రు లో గా య పడి తే , మనం . . .	0.6792
हर एक आ कार जै क प ॉ ट के अलग - अलग द ौर को दर शा ता है .	వీ టి లో ని పర తీ ఆ కా రం జా క పా ట లో ని వి వి ధ ద శ లని సూ చి సతుంది .	0.6004
यह पसंद नहीं कि बाहर वाला कोई आकर ता क - झा ंक करे .	పరా యి వారి చూ పు లు తమ పె పడ టం పెదద గా న చచ దు .	0.6118
मैं भूल जाता हूँ कि तुम कि तने रह म दिल हो .	నువవు నిజ ానికి ఎంత దయ కల వాడి వని నేను మర చి పోయా ను .	0.5556
वही तो बात है , बर टन . यह कोई सि म नहीं है .	అ దీ విషయం , బర టన . ఇది మ రో సి మ కాదు .	0.6361
- तुम ठीक हो , दोसत ? - ए , कॉ नर .	- అంతే బా గే నా , మి తర మా ? - హేయ , కా న ర .	0.6008
मि सटर ने दर टन की जरूरत पड सकती है .	నె థర టన సహా యం చ కక బె డు తు ందే మో .	0.6258
मैंने कहा था कि तुम ग ड ब ड कर दो गे .	నువవు చె డ గొ డ తా వని చెపపా కదా .	0.5586
यही एक बार है जब मुझे पूरा - पूरा यकीन है	నీకు తెలుసా , బహుశా ఈ ఒకక సా రే . . .	0.5648
उसने कुछ ऐसा बताया जिस की उममीद नहीं थी .	ఆమె అనుకో ని సమా చా రా నని ప ంచు కు ంది .	0.5444
दोनों के लिए .	మీ ఇదద రికీ .	0.3848
- यह करने की जरूरत नहीं . - हाँ , है .	- అది చేయ ాల సిన పని లేదు . - అవును , చేయాలి .	0.5728
उसका इससे कया मतलब था ?	ఆమె ఎందు క లా చెపపి ఉంటుంది ?	0.4069
नै ति क अधि कार .	నె తి క హ కకు .	0.5127
- इसके लिए मैं उठा रही हूँ . - तो अपना हि ससा दो .	- నేను చేసతుననా . - అయితే నీ భా గం ఇ చచు కో .	0.6177
हम जिस घर में रह ते हैं , उसकी तीन दी वार ें हैं .	మనం మూ డు గో డ లు ఉండే ఇంట లో జీవి సతుననా ం .	0.5814
लि ऑ न , री स , कार लो स . तुम सब . तुमहारा पूरा दल .	లి యా న , రీ స , కార లో స . మీ ర ంద రూ ఉననారు . మీ ద ళ మ ంతా ఉంది .	0.6213
टा य रा ऐ न सट े ड को 1 0 वी ं में द ौ रा प डा था .	టె రా కు 1 0 వ తర గ తి లో మూ ర ఛ వచచింది .	0.6466
- टॉ य ले ट में फ ल श कर दी थी . - और कया कहा ?	- టా యి లెట లో పడ ే శా . - అ పపుడే మ ననా వు ?	0.6677
दरवा जे की ओर गई .	గే టల వెపు వెళ ు తోంది .	0.4603
उनहें मार दिया गया .	అందరూ చం ప బడ డా రు .	0.5346
- ह टो . - तुमहें नहीं पता कि कया करना है .	- జరుగు . - ఏం చేయ ాలో నీకు తెలియదు .	0.5832
जब तक माफ ी माँ ग ने का कोई हि सा ब न रहे .	విషయ ాలు ఇక లేవు అనే వర కు కొ న సా గు తూ నే ఉంటుంది .	0.6033
तुम पहली चा ल कया चल ती हो ?	నీ ఎ తతు గ డ ఏంటి , ఫ లి న ?	0.5692
कुछ ग ड ब ड है न ? मैंने वह जगह पहले कभी नहीं देख ी .	మో స ంగా ఉంది కదా ? ఆ చో టు ని నేను ఇంత కు ము ంద ె పపుడ ూ చూడ లేదు .	0.5834
और उन कमी नों को मजा च खाना होगा .	ఆ చెతత గా ళళ కి తపపు తెలి స ొ చ చే లా త ననా లి .	0.4718
सू खा . अ का ल . ए ं टी बा यो टि क वि फ ल ता .	క రు వు లు . కా ట క ాలు . యా ంట ీ బ యా టి క వె ఫ ల యం .	0.6829
है कर ल डा ई कै सी होती है , मुझे पता है .	హా కర ల పో రు నాకు తెలుసు . నే నె పు డ ూ ఓ డి పో లేదు .	0.6112
अपने है प टि कस से जु ड कर कैसा लगता है ?	మీ హా ప టి కస తో సం ధా నం చేసు కు ంటే ఎలా ఉంటుంది ?	0.5913
लि ऑ न !	లి యా న !	0.3928
पलीज ?	చేయ వా ?	0.2765
फोन नाम की भी कोई चीज है .	వాళళ కి ఫోన ల నే పరి కర ాలు ఉననాయి .	0.4074
उनहें है रा न करने का .	వి సమయం కలి గి ంచి కొ డ తాను .	0.5269
वह तुम हो ?	అది నువవే నా ?	0.3435
तुमहारे भाई - बहन हैं ?	నీకు తో బు టటు వు లు ఉననా రా ?	0.4238
काफी ड रा वना था .	చాలా దారు ణ మెన ఘ టన .	0.4195
उस खु फ िया सु र ंग में कौन से राज छु पे हैं ?	ఎ ంతో కి ందు నన , పెదద సట ీ లు తలు పు నన ఆ ర హ సయ బ ొ రి య లో ?	0.6090
ठीक है , मैं च ू हे को दे द ूँगी .	సరే , నేను ఎ లు కకు ఇ సతాను .	0.5128
माफ ी माँ ग ने की जरूरत नहीं है .	కష మా ప ణ చెపప ాల సిన ప న లేదు .	0.5523
आगे भी यही सोच ती रहो तो ?	సి మ అని అను కు ంటే ఎలా ఉంటుంది ?	0.4947
मैंने पै सा दे कर सही आदमी को काम सौ ं पा .	డబబు లు బ ది లీ చేసి , త గి న మను ష ు ల కి పు ర మా యి ంచా ను .	0.5867
बेवकूफ नजर आती हूँ .	పిచచి దాని లా కనిపి సతాను .	0.4111
श री र का बं दो बस त कर ूँगी .	శ రీ ర ాలను తీసు కొ సతా .	0.5466
और और ों के पास भी कई रा स ते हैं , जिस की शु रु आत एक ला श से होती है ,	ఇ తరు ల కీ కొనని మా రగ ాలు ంటా యి , ఓ శ వ ంతో మొద ల యయ ే మా రగ ాలు ,	0.6781
हम सिरफ एक को ले ने की सोच रहे थे .	మే ం కేవలం ఒక రి నే ద తత త తీసుకో వాల ను కుననా ం .	0.5622
इसे सम मान की बात मा ना जा सकता है .	ఇది డా నియ ె లకు ఒక లాంటి గ ౌ ర వ ంగా భా వి ంచాలి .	0.4801
ए , बर टन . उसे अपनी आँख ें बंद करने को क हो .	బర టన . ఆమె ను క ళళు మూ సుకో మని చెపపు .	0.6320
हमारी चिंता करने की जरूरत नहीं है .	నువవు మా గురించి ది గు లు పడ కు .	0.5292
बिलकुल , डॉ क टर .	ము మ మా టి కీ , డా క టర .	0.4726
डी डी अंदर है .	లోప ల ఉనన ది డీ డీ .	0.4375
यह बहुत ही बेवकू फी है , फ लि न .	ఇది చాలా మూ ర ఖ త వం , ఫ లి న .	0.6472
उ त तरी अ मरी क न वि द यु त गर ि ड का है क .	ఉ తత ర అ మె రి కా వి ద యు తతు వయ వ సథ పె దొ ంగ దా డి .	0.6586
एक अचछा ऑ फर है , और एक बुरा .	మీ కొ క కా ను కా ఉంది , ఒక శి కష ా ఉంది .	0.4856
सवा स थ य से वा	ఆ రో గ య సే వ	0.5440
मुझे नहीं लगता . ए न करि प शन क ठ ि न है .	స ందే హ మే , గు ప త లి పి ర కష ణ వలల .	0.6677
तुमहें कोई ए त राज नहीं ?	నీకు అది ఫర వాల ే దా ?	0.4928
उसके लिए भी माफ ी माँ ग ना चाहते हो ?	దానికి కూడా కష మా ప ణ చెప తా వా ?	0.5080
मेरे दोसत ों से कहीं अधि क भरो से म ंद हैं .	నా సనే హి తు ల క ననా ఎ ంతో నమమ ద గి న వి .	0.6170
पीछे एक दर जन ला श ें प डी हैं .	వె నుక డజ ను శ వ ాలు ననా యి .	0.6084
तक नी की त ौर पर कहूँ तो .	స రెన సా ం కే తి క పద ం వా డ ాల ంటే .	0.5035
मैं उस सब का कया कर ूँ ?	దా ంతో ఇంత కీ నేను ఏం చేయాలి ?	0.4143
जी वन में कुछ और चल रहा है ?	నీ జీవితం లో ఇం కే ద ెనా జరుగు తో ందా ?	0.4875
मुझे खुश करो .	ననను సంతోష పెటటు .	0.4444
समझ गया . बा प रे .	అరథ మెంది . ఛ త .	0.5571
और उसके पास . . .	ఆమె దగగర . . .	0.6509
उसे आ गा ह करो .	అత నని హె చచ రి ంచు .	0.5075
नए कि सम का हे ड से ट है .	కొతత తర హా హె డ సె ట .	0.5820
खास पता नहीं चला ,	ఎకకువ గా ఏమీ దొ రక లేదు ,	0.4447
लोग कहाँ हैं , ऐ श ?	మను ష ు ల కి ఏ మెంది , యా ష ?	0.5274
यहाँ नहीं होती तो मुझे खि लौ ना बना लिया जाता है ?	ఇకకడ లే నపపుడు ననను బ ొ మమ గా వాడు తుననా రా ?	0.5319
शायद यहाँ से किसी ने .	ఇ కకడి వా రే నని అనుకుంటుననా .	0.4860
पर तुमहें तो यही लगा .	కానీ నువవు అలా అను కుననా వు .	0.4743
मेरी चा य के समय द ख ल देना .	నేను టీ తా గు తు ండ గా నువవు రా వడం .	0.5213
हम हे ड से ट की जा ँच करेंगे .	ఇంత లో మే ం హె డ సె ట ని పరి శ ో ధి సతా ం .	0.5646
ए , व ु ल फी , सा रा माल डा लो , चलो .	హేయ , వ ూ ల ఫీ , తె చచి నవ ననీ వె య , కా నివ వు .	0.5823
और पर ल य जि तना ड रा वना नहीं है .	అది పరప ంచా ంత ం క ననా త కకువ పర ధా న మెన ది .	0.5567
- तुमहारे पापा ने तुमहारी जै के ट पह नी है ? - नहीं .	- మీ నానన నీ జా కె ట వే సు కుననా డా ? - లేదు .	0.6198
मैं कुछ लोगों को भेज कर जगह की स फा ई करवा सकता हूँ ,	ఆ చో టు ని ఆ ధా ర ాలు లే కుండా శు భ రం చేయ టానికి ఓ బ ృ ందా నని పం పు తాను ,	0.5633
चो र .	దొ ంగ .	0.3404
कया ?	ఏంటి ?	0.3091
पू रे श री र में अनु भ व होता है .	ఒక లాంటి పూరతి శ రీ ర అను భ ూ తి ని సతుంది .	0.5975
अचछा .	సరే .	0.3577
उसे क ली निक में काफी काम रह ता है ,	ఆ ఆ సు ప త రి ని న డ ప డం లో ఆమె కె నన ో ప ను లు ంటా యి ,	0.5647
ए , सुनो .	హేయ , వి ను .	0.5436
मैं ,	నేను ,	0.2983
हमारे लिए श री र मिले ?	శ రీ ర ాలు తె చచా వా ?	0.5065
क ले प ट कु ली न त ं तर , जिस ने घ ो र हि ं सा ला ग ू करके ,	క లె ప ట అ ధి కా రిక వర గం , వి పర ీ త మెన హి ం స ను పర యో గి ంచడం ద వా రా	0.7064
पर हा ला त ने थोडा जब र द सत मो ड लिया , है न ?	మనకు ఘ ట నలు మ రీ ప దు నె న రీ తి లో మ లు పు తి రి గా యి , కదా ?	0.6244
क ले प ट का वर ण न थोडा अ ध ू रा सा है .	నీ క లె ఫ ట అ ధి కార వర గ వి వర ణ అ సం ప ూ రణ మెన ది .	0.6622
जरूर किसी जरू री काम से आए हो गे ?	ఇలా చ ొ ర బడ టానికి మంచి కారణ మే ఉ ంద ను కుంటా ?	0.5512
तुम यहाँ किसी काम से आई हो ,	ఇకకడికి నువవు రా వ టానికి కారణ ము ందా ,	0.4836
कुछ नया या अजीब सा कुछ ?	కొతత గా లేదా అ సా ధా రణ ంగా ఏదెనా ?	0.3885
किसी भी तरह की उल झ न से बच निकल ने का रा सता .	ఏ బం ధ ంలో న ూ చి కకు కు పో కుండా స వే చ ఛ గా తి రి గే ఓ వి నయా సమ ని .	0.5752
" हर हा ल में जी त . जी त चाह े जो भी . . . "	" ఏ ది ఏమెనా జ యి ంచాలి . భయ ము ననా సరే జ యి ంచాలి . . . "	0.5964
न ई टे क न ॉ ला जी है . मैं देख सकती हूँ .	కొతత సా ం కే తి క త . దాని పె అ ధ యయ నాలు ంటే చూ సతాను .	0.6291
- और छ त कया है ? - यह एक उप मा है .	- ఆ పె క పపు దే నికి సం కే తం ? - అద ొక ఉ ప మా నం .	0.6160
तुमहें कया पता चला ?	ఏం కను క కుననా వు ?	0.5017
मुझे ठीक लग रहा है .	నాకు బా నే ఉంది .	0.4945
जि तने जयादा लोग होंगे , उ तना कम खत रा होगा .	మనం ఎంత మంది ఉంటే , మనకు హా ని జ రి గే అవకా శం అంత త కకువ .	0.5785
मुझे बुरा ऑ फर भी जान ना है .	శి కష గురించి నాకు కు తూ హ ల ంగా ఉంది .	0.5496
ए ली टा का इं प ला ंट खो ल पा एँ तो . . .	ఎ లీ టా ఇం ప లా ంట తె రి సతే . . .	0.6274
जैसा कॉ नर श तर ं ज की बि सा त को लेकर .	కా న ర తన చ ద రం గ ంతో ఉనన టటు గా .	0.6087
हम जान ना चाहते थे कि खुद का सट ब कैसे बना या जाए .	ఓ సట బ ను తె ర వ డా నని నే రచు కో వాల ను కుననా ం .	0.6404
दरअसल , जब हम इन दरवा ज ों को खो ल ने के का बिल होंगे ,	నిజ ానికి , ఒక సారి ఈ విషయ ాలని తె ర చి చూ సే సా మ రథ యం మనకు ల భి ంచ గానే ,	0.5923
बे कार के काम छोड ो , ए ंग स . आगे बढ ो .	ప నికి రా ని ప ను లు చేయడం ఆ పు , ఆ ంగ స . సర దు కు పో .	0.6009
कयोंकि उससे रा ह त मिली .	ఎందుకంటే అది నాకు సా య పడి ంది .	0.4855
वय क ति वर जि निया व ॉ टर में पा या गया .	ల కషి త వయకతి వర జీ ని యా వా టర పరా ంత ంలో ఉననాడు .	0.5075
य ूँ ही आने का सोचा . हा ल चा ल पूछ ने के लिए .	ఊ రి కే అలా రా వాల ను కుననాను . ప ల కరి ంచి పో దాం అను కుననాను .	0.5801
ग ह री नी ंद , उल झ न महसूस करना , भूल जाना .	గా ఢ ని దర , గ ంద రగ ో ళ ం , మ తి మ రు పు .	0.6511
हाँ , पलीज . बिलकुल .	అవును , చేయి . ము మ మా టి కీ .	0.4684
तुम यहाँ कया कर रही हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4895
खा ली गा ड ियाँ , वह गोली , इतने ड रो न	వదిలే సిన వా హ నాలు , ఆ తూ టా ,	0.5479
उसने तुमहारे द ौ रे के बारे बताया .	నీ మూ ర ఛ గురించి తెలి పా డు .	0.5308
तुमने घ ो र हि ं सा ला ग ू करने की बात की थी .	నువవు వి పర ీ త మెన హి ం స పర యో గి ంచడం గురించి మాటలా డా వు .	0.5919
अग ली वाली तुमहारे भे जे में .	తరువాత ది మీ చె వి లోకి .	0.5229
बी स करके देखो .	2 0 శా తం పరయతని ంచు .	0.4750
पर . . .	కానీ . . .	0.6233
कुछ हफ ते पहले .	కొనని వా రాల కరి తం .	0.4861
हे भगवान .	దేవుడా .	0.3425
फिर से लौट आई ?	మళళీ వచ చేశా ం , కదా ?	0.4074
हे भगवान .	దేవుడా .	0.3425
मैं एक अन वे ष क हूँ , ऐ श , इसलिए अभी शुरू करना सही होगा .	నేను శ ో ధ కు ర ాలి ని , యా ష , కను క మొద లు పెటట డానికి ఇది మంచి సమయం అనుకుంటా .	0.6227
मैं तुमहारे व ं श को भी देख ले ता ,	నీ గ త తర ాలని ర కషి ంచు కునే అవకా శం ఇవవ గలను ,	0.5430
और हमें मान कर चल ना चाहिए	ఇక నీ డీ ఎ న ఏ , మనం ఊ హి ంచి తీ ర ాలి ,	0.4586
कहना चाहते हो गे कि ऐसा नहीं था .	దాని వలల కా దని అ ంటుననా వు .	0.5007
मुझे लगा कि वह तुमहारा भा ष ण था .	అది నీ ఉ ప నయా సం అను కుననా .	0.5468
उसका कया मतलब था ?	ఆమె ఏ అరథ ంలో అలా అ ంది ?	0.3745
तुमहें कोई ह क नहीं था ,	నీకు ఆ హ కకు లేదు ,	0.4666
मैं वह मान न स का .	దానని స వీ కరి ంచ లేక పోయా .	0.4457
द परि फर ल में आगे देख िए	తరవాత ద పె రి ఫర లలో	0.5311
हो स के तो , तुम दोनों इस बारे में सोच ना .	బహుశా , మీరు దీని పె ఆలోచి ంచండి .	0.5076
ऑ सि यन , यहाँ आओ . अभी !	ఆ సి యన , ఇకకడికి రా . వెంట నే !	0.5202
सब के सब . . .	అందరూ . . .	0.5215
हमारा अ ती त . तुमहारा भ वि ष य .	మా గ తం . మీ భ విష యత తు .	0.5411
तुम 1 2 के थे ,	నీకు 1 2 ఏ ళళ పపుడు ,	0.4436
पर मैं तुमहें यकीन दि ला ती हूँ , मेरा दु श मन हो कर रहना	రూ ఢ ి గా చెప తుననా , అద ంత సు ల భ మెన పని కాదు ,	0.6248
" और वह इतने साल ों तक आर आई में	" అది ఇ న నే ళళు గా ఆర ఐ లో ఊ రి కే కూ రచ ో ను ంది ,	0.5377
और धी रे धी रे , पूरी दुनिया में	చాలా సా ధా రణ మెన సం భ వ ంగా మా రు తూ వచచింది ,	0.5180
बिलकुल करती हूँ .	క చచితంగా పరే మి సతుననా .	0.4242
सब लोग कहाँ हैं ?	మను ష ు ల ంతా ఎ కక డు ననా రు ?	0.4236
मैं तुम पर भ ो ले बन ने का आ रो प लगा ती ,	నువవు నం గ నా చి లా ప లు కు తుననా వని నేను ఆ రో పి ంచి నా ,	0.5776
सबसे पहले उस बात की माफ ी ,	ఇక ఆ విషయ ంతో మొద లె ,	0.4852
मेरे भाई ए ले क से ने एक दवा कं प नी ख री दी .	నా సోద రు డు అ లె క సే ఒక ఔ ష ధ ాల సం సథ ను కొ ను గో లు చేశా డు .	0.6404
बी ती बातें नहीं सोच सकते .	గ తం లోనే ఉండ లే ం కదా .	0.5255
बाहर से स खत और अंदर से ना जु क .	క వ చం కింద ఉనన కో మ ల త వం .	0.6001
हमारे पास समय नहीं है .	మనం వ ృ ధా చేయ డానికి సమయం లేదు .	0.4287
मैं सबसे पहले यही काम पूरा कर ूँगा .	నేను పరి ష కరి ంచే మొ టట మొదటి విషయం ఇదే అవు తుంది .	0.5203
जाओ !	పో !	0.2937
- ए . - कया ?	- హేయ . - ఏంటి ?	0.5503
शा री रिक रूप से . एक श री र में .	భ ౌ తి కంగా . ఒక శ రీ రం లో .	0.5942
सै द धा ं ति क रूप से , अगर कोई कुछ चु रा ए ,	సె దధ ా ంతి కంగా , ఒక రు ఏదెనా దొ ం గి లి ంచా రని అను కు ంటే ,	0.5872
माँ ने रि कार ड की थी .	మా అమమ తీ సింది .	0.4072
बर टन उनके जैसा दिख ता है .	బర టన ది ఆయన పో లి కే .	0.5480
- कया ? - यह सच है . तुमहारे परि फर ल में .	- ఏంటి ? - నిజం . నీ పె రి ఫర లలో .	0.6305
एक बात कहूँ ?	నీకు అది తెలుసా ?	0.3635
बिलकुल नहीं .	ఏమీ లేదు .	0.3783
जिस ने हमें यह काम सौ ं पा था ?	మన లని ప నికి పు ర మా యి ంచిన మొదటి వయకతి ?	0.5043
और कया होता है ?	తరవాత ఏం జరుగు తుంది ?	0.4799
कई बार मर ती हूँ .	కొ ంత చ సతాను .	0.4655
र च ना त म क पर य वे कष क दि ने श शा कुल	కరి యే టి వ సూ పర వె జర రా ధ	0.5619
हाँ , और उसे इस बात का काफी घ म ंड है .	అవును , ఆ విషయ ంగా వాడు కా సత ఎకకువ గానే గర వి సతా డు .	0.5690
कयों लगता है कि उससे पयार करती हूँ ?	వాడిని నేను పరే మి సతుననా నా ?	0.4737
मुझे थोडा अके ला छोड दो .	ననను కా సత ంత ఊ పి రి పీ ల చు కో నివ వు .	0.5016
तो , उसे इस ते माल करना बंद कर दो .	అయితే , దానని వా డ టం ఆ పు .	0.5713
हमारे घर का एक म ॉ ड ल था .	మన ఇంటికి పరతి రూ ప మెన బ ొ మమ ఉంది .	0.5560
ले व , तुमहारे खया ल . मैं उनहें महसूस कर रही हूँ .	లె వ , నీ ఆలోచ న లని గర హి ంచ గ లు గు తుననా .	0.6079
दरअसल , यू री सै म सो नो व ने अपनी ह द ें पार की ं .	చూడు , యూ రీ సా మస నో వ హ దదు మీ రా డు .	0.6327
मुझे वापस जाना है , बर टन , ठीक है ? यह जरू री है .	నేను తిరిగి వెళళ ాలను కుంటుననా , బర టన , సరేనా ? నేను వెళళి తీ ర ాలి .	0.5648
मुझे को ड भे जो .	నాకు ఆ కో డ పం పి ంచు .	0.5388
मुझे पसंद नहीं .	అలా పి లవ కు .	0.4578
जै क प ॉ ट में उ थ ल - पु थ ल को शा ंत किया .	జా క పా ట తరవాత ఏ ర పడి న అ రా చ కా నని కర మ బ దధ ం చేశారు .	0.6385
हा ला ँ कि , इस माम ले में , मैं स हम त नहीं हूँ .	కానీ , ఈ నిర ధి షట విషయం లో , నేను మీ తో ఏ కీ భ వి ంచ ాలని అనుకో ను .	0.5967
- सामने प डा था , फ लि न . - चले जाओ .	- క ంటి కి క న పడ ే లా ఉంది , ఫ లి న . - బయట కి వెళళ ు .	0.6097
जैसा कि मैंने कहा , संभा वना ओं का कोई अ ंत नहीं है .	నేను అనన టటు గా , అవకా శ ాల కు అంతే లేదు .	0.5799
धत तेरी .	ఓ రి దేవుడా .	0.3858
कयोंकि तुमहें उस ी का डर है , है न ?	ఎందుకంటే నీ భ యం అదే కదా ?	0.4811
ये पो लट .	వెధవ పో ల ట స .	0.4060
किसी की कल प ना ही उसकी ह द होती है .	మన ఊ హే మన కునన ఏ కె క హ దదు .	0.5106
वह थोडा ह ल का नहीं था ?	అతను కా సత స నన గా ఉండే వాడు కదా ?	0.4956
आपकी से वा में हा जि र है , मैडम .	మీ సే వ కు సిదధ ం , మే డ మ .	0.6019
जो भी बुरा हो रहा है ,	ఇపపుడు జరుగు తునన చె డ డ ఘ టన లలో ,	0.4178
माफ िया से जु डा है .	మా ఫి యా విషయం .	0.4739
उसका कया . . .	దాని సంగ తే ంటి . . .	0.4276
वह सिरफ एक तरह का ना च था .	ఒక రక మెన డా నస అని .	0.4994
पर तुम अपनी मर जी से गए .	కానీ నీకు వెళళ ాలని పి ంచే వెళళ ా వు .	0.4364
इसे अन वे ष ण करना नहीं कहते , है न ?	అది శ ో ధి ంచడం కాదు , కదా ?	0.5423
जिस के चल ते परि स थि ति और उल झ जाए गी .	దీ ంతో బా ధా కర రీ తి లో పరిసథి తి కలి షట మ యయ ే లా ఉంది .	0.5306
स मा ज को कार य करने और फ ल ने - फ ूल ने के लिए	అ ందుకు బ దు లు గా సమా జా నికి సా ం కే తి క మ దద తు ను అ ంది సతుంది ,	0.5758
कयों ?	ఎందుకు ?	0.2688
उससे कया याद आता है ?	గురించి మనకు ఏ సమా చా రం ఉంది ?	0.4900
पलीज ?	దయచేసి ?	0.3032
कयों ?	ఎందుకు ?	0.2688
बच कर निकल गया .	దొ ంగ వెధవ .	0.3864
फि लो वा यर स .	రక త నా ళ ాల వె రస .	0.4290
कई म ही नों तक , पू रे म हा द वी प में .	నె లల పాటు , ఖ ండ ం మొతత ం .	0.5246
हमें चु प रहना था ,	మనం మ ౌ న ంగా ఉండ ాలను కుంటా ,	0.4438
मुझे नहीं पता था कि . . .	నాకు తెలియదు . . .	0.5607
वे उसकी बना य ी ं जा सक ने वाली न स ल ही खा गए .	ఆ మొతత ం వం శా నని అవి తి నే శా యి .	0.5434
यह मेरी नि जी दुनिया है , मि सटर ने दर टन .	ఇది ఏ కా ంత మెన చో టు , నె థర టన .	0.5722
यह कया है ?	ఇదే ంటి ?	0.3772
यह कया है ?	ఇదే ంటి ?	0.3772
वह 9 0 की हैं , यार .	9 0 ఏ ళళు నన టటు పర వర తి సతుంది .	0.4741
यह बात कि किसी दूस री दुनिया में , मेरा एक अलग रूप भी है .	మ రో పరపంచ ంలో నేను వి వి ధ రూ పాల లో ఉండ టం .	0.5800
सब एक दम ठीक लग रहा है .	ఇది చాలా ఆ రో గ య కర ంగా అనిపి సతోంది .	0.4471
तुम ठीक हो ?	నువవు బాగు ననా వా ?	0.3538
जरूर सोच ूँगा .	తపప కుండా వాడు కుంటా .	0.3684
तुम उसके बारे में जयादा ही सोच रही हो .	ఇ ందు లో బాగా చి కకు కు పోయా వు .	0.5471
वहाँ अपनी न स ल की एक ता के चल ते क ले प ट काम या ब रहा .	ఒక రక మెన పరా చ ీ న తె గల ఐ క యత ద వా రా .	0.6165
फ लि न , कोई आया है .	ఫ లి న , మన కోసం ఎవరో వచచా రు .	0.5377
तुम और तुमहारा वा दा , हाँ ?	నువవు , నీ మాట , ఆ ?	0.4938
उससे थोडा जयादा है .	దాని కంటే మరి ంత వి సత ృ త మెంది .	0.4248
और तब तक , आ राम करो ,	ఇక అంత వర కూ , వి శ రా ంతి తీసుకో ,	0.4918
पो लट बिना बता ए च ली आई है .	పో ల ట పర ణ ా ళ ి క లో లేని స ంద ర శ న కు వచచింది .	0.5312
साथ ही हमें निय ंत रि त करने वाली व या व हा रिक राज नी ति .	మన లని ప ాలి ంచే రా జ కీ య వయ వ సథ తో సహా .	0.5170
अचछा बच चा .	మంచి పి లలా డి వి .	0.2837
आगे मैं देख ल ूँगी .	ఇ కకడి నుండి నేను చూ సు కుంటా .	0.4096
पु रा नी वाली .	పా త వాటి లో ఒక దానని .	0.3496
तुम कया देख रहे थे ? जब मैं आई ?	నువవు ఏం చూ సతుననా వు ? నేను ఇకకడికి వచచి నపపుడు ?	0.4660
घर की कोई फि ल म है .	ఇంటి వీ డి యో .	0.3855
तो शायद तुम समझ सकते हो .	అయితే నీకు అరథ మ వు తు ందని అనుకుంటుననా .	0.4722
जू बो व के घर लौट जाओ .	జు బో వ ని వా సా నికి తిరిగి వెళళ ు .	0.4587
हाँ .	అవును .	0.2761
जै क प ॉ ट कयों ?	జా క పా ట అనే ఎందుకు ?	0.4946
तुम कुछ और कहना चाहते थे ?	నువవు ఇం కే ద ెనా ప ంచుకో వాలని అను కుననా వా ?	0.4565
- तुम ठीक हो ? - सच में ?	- బా నే ఉననా వా ? - నిజంగా అ ంటుననా వా ?	0.4619
