Hindi	Telugu	Similarity_Score
तुम रो ज मुझसे बह स करते हो .	మీరు పరతి రోజు నాతో వా ది సతారు .	0.5072
अब हम कर सकते हैं , केवल जब तुमहारी शादी होगी .	నువవు పెళళి చేసు కు ంటే మళళ ి జ రు పు కుంటా ం .	0.5734
शायद आपको इसका अं दा जा नहीं है .	మీకు దాని గురించి తెలియదు .	0.4203
कया बकवास है !	ఇది అరథం లేని ది !	0.4401
- है ना ? - है ना .	- సరేనా ? - సరే .	0.4699
- जाओ ! - पिता जी ! गोली मत चला ना !	- క మా న . - నానన ! ష ూ ట చేయ వదదు !	0.5944
जाओ . पिता जी , उसे जाने दो .	వే ళళు , నా ననా , అత నని వే ళళ నివ వు .	0.4955
और तुमहारा कुछ ब चे गा नहीं .	మరియు మీకు ఏమీ లే కుండా పో తారు .	0.5120
वह अपना धयान किसी और ही तरह लगा रहा है .	అతను తన ద ృష టి ని పూరతి గా దే ని మీద ో పె డు తుననా డు .	0.4803
ये कुछ भी नहीं है . जब मेरे पिता के साथ मेरी दा दी गर भ व ती थीं ,	ఇది ఏమీ లేదు . నా బా మమ గా రు నా త ండ రి తో క డు పు తో ఉనన పు డు	0.6644
मुझे जाने दो !	ననను వదిలే య ండి !	0.4161
कया ? तुमने मुझसे झूठ बो ला ?	ఏంటి ? మీరు నాకు అబ దద ం చెపపా రా ?	0.5651
ठीक है , उसे बात आगे बढ ा ने के लिए क हो .	విషయ ాలు ము ందుకు తీసు కె ళళ మని చెపప ండి .	0.5719
हमारे घर का दरवा जा केवल 3 0 इं च च ौ डा है .	మా ఇంటి ద వా రం కేవలం 3 0 అ ం గు ళ ాల వె డ ల పు మాతరమే .	0.6525
अरे ! तुमहारे साथ पुलिस है . तुम गा लिया ं नहीं दे सकते .	హే ! మీ తో పోలీసు లు ననా రు . వాళళ ముందు శ పి ంచ లే రు .	0.6383
तुमहें किस बात का डर है ? मुझे समझ नहीं आ रहा .	దే ని గురించి నువవు భయ పడు తుననావు ? నాకు అరథం కా డం లేదు .	0.5533
तुमहारे हा ई सक ूल के लिए मुझे घ ू स दे नी प डी थी .	నీ ఉనన త పా ఠ శ ాల పూరతి చేయ టానికి ల ంచ ం ఇవ వాల సి వచచింది .	0.6222
तुमहें अपने परिवार से बात करनी चाहिए . ब हा ने मत बना ओ .	మీరు మీ కుటుం బ ంతో మాటలాడ ాలి . సా కులు చెపప వదదు .	0.5837
लगा कोई ऊपर आने की कोशिश कर रहा है .	ఎవరో పె కి రా వాల ను కు న టలు అనిపి ంచింది .	0.5256
- मैं ठीक हूँ . बढिया . - कया तुम ठीक हो ?	- నేను బాగు ననాను . - మీరు కు లా సా నా ?	0.5620
- मैं कयों नीचे जा ऊँगा ? - समझ गया ?	- నేను కింద కి మార డం దే నికి ? - అరథ మె ందా ?	0.5837
भाई , आपकी बेटी से गलती हुई होगी .	సోద రా , మీ కు మార తె తపపు గా ఉ హి ంచు కు ంది .	0.5428
अब मेरा बेटा सब कुछ साफ कर दे गा .	ఇపపుడు నా కు మా రు డు పరతి దీ వి వరి సతా డు .	0.4780
भगवान ने तुमहारी परा र थ ना सुन ली .	మీ పరా ర ధన లకు దేవు డు సమా దా నాలు ఇ చచా డు .	0.5487
मैंने मे ह ंद ी लगा ने वाले बर श और बर त न को अभी तक नहीं ध ो या है .	రం గు వే సుకో వడానికి వాడి న గి నన ె , బర ష ఇంకా క డ గ నే లేదు .	0.6646
मेरे दोसत ों , अ ंग रे जो के खिला फ हमारा वि द रो ह स मा पत हो गया है .	ఫ రెండ స , బ రి టి ష కు వయ తి రే కంగా తి రుగు బా టు ము గి ం సింది .	0.6625
- घर पर ही हो ? - हाँ .	- లోప ల ఉననా వా ? - ఉననాను .	0.5143
भ ै ंस को जलदी से घ ुम ा ओ .	తవర గా గే ద ె ను తి పపు .	0.5821
यह एक सा धा रण माम ला है .	ఇది ఒక సా ధా రణ కేసు .	0.4996
मैंने सुना है कि ज रु रत के समय में , एक ग धे को भी बा प बना ना पडता है !	అవ సర సమ య ాల లో ఒక గా డి ద ను తన త ండ రి చేసుకో వాలి నేను వి ననాను !	0.6589
- ढ ि ल लों साह ब ? - हाँ .	- మిసటర ధి లలా న ? - అవును .	0.5709
लेकिन हमें पता था कि वह हमारी बे इ जज ती करे गा .	కానీ మన లని అవ మా న ప రు సతా డని మనకు తెలుసు .	0.6068
ज स . . . मुझे लगता है वो हार नहीं मान ने वाला .	జా స . . . అతను వ దల డు అని అనుకుంటుననా ను .	0.6502
तुमने मुझे बताया नहीं .	మీరు నాకు చెపప లేదు .	0.4492
ज स . . . मैं इस घर में नहीं रहना चाहती .	జా స . . . జా స , ఈ ఇంట లో నేను ఉండ ాలను కో డం లేదు .	0.6016
उसने तुमहें उन ना च ने वा लो के बारे में बताया .	అతను ఆ న ృ తయ కారు ల గురించి మీకు చెపపా డు .	0.5865
- गोली मत चला ना ! - रुको .	- ష ూ ట చేయ వదదు ! - ఆగు .	0.6421
आप देखना . हम हमेशा अ दा लत में होते हैं .	నువవు చూడ చచు . మేము ఎపపుడ ో కోర ట ము ందే ఉంటా ము .	0.5582
तुमने मुझे ई श वर के घर में भी अप मा नि त करवा या .	నీ వు దేవు ని ని వా సం లో ననను అవ మా ని ంచా వు .	0.6034
- व ॉ ट स ऐ प ने हमें आ जा दी नहीं दि ला ई . जाओ . - कया ?	- వా ట సా ప స వే చ ఛ ఇవవ లేదు . వెళళ ండి . - ఏంటి ?	0.6780
यह मेरे लिए उ तना ही अप मान जन क है .	ననను ఇ పపుడే ఇం గ లీ ష లో పొ గి డా వే అలాగే .	0.5725
दोसत , तुमहारे पिता जी मेरी प तनी को तुमहारी प तनी समझ कर घर ले आए है .	మి తర మా , మీ నానన నా భా రయ ను నీ భా రయ అను కొ ని ఇంటికి తె చచా డు .	0.5972
मैंने तुमसे कितनी बार कहा है कि उसके साथ खि ल वा ड मत करा कर ?	ఎ నని సా రలు చెపప ాలి నీకు తన తో ఎకకువ గా పెటటు కో కు అని ?	0.6179
कि तुमहारी सब दवा छ ू ट जाए ं गी .	నువవు నీ మ ందు లను ఆ పే య చచు .	0.6048
नहीं , इससे कोई फर क नहीं पडता .	కాదు , పెదద తే డా ఏమి లేదు .	0.4806
आप कया कर रहे हो , जी जा जी ?	ఇకకడ ఏమి చేసతుననా రు , బా వ గా రు ?	0.5405
अगर मेरे बु रे इ रा दे होते ,	చే దు ఉద దే శ మే ఉ ంట ె , నేను అత నని	0.5545
इस समय तक कोई भी उ ठ जाता .	ఈ సమ యా నికి ఎవరెనా మే ల కొ ంటా రు .	0.4644
उनहोंने यह सा बि त करने के लिए सब ूत दि ए थे कि वे नि र दो ष हैं ,	వారు అ మా య కు లని ని రూ పి ంచ డానికి , వారు సా కష యం తె చచా రు	0.6508
मैं उसे रो ज फोन करता हूँ .	రో జ ూ నేను తన ని పి లు సతుననాను .	0.5246
वो अपनी बेटी यहीं पहुँ चा देंगे . वो इतने तैयार हैं .	అతను వాళళ కూ తు రని ఇకకడ వదిలే సతా డు . అతను అంత ఆ త ృ త గా ఉననాడు .	0.5728
- परे शा नी ! - एक थ प पड दू ं गा !	- ఇ బబంది ! - నేను నినను కొ డ తాను !	0.6188
गो ल डी जी , अगर उनकी ना ब ने , तो तुमहें कोई मुशकिल नहीं होगी .	మిసటర గో ల డీ , కలిసి ఉండ కపోతే , మీరు ఇ బబ ందు లలో ఉండ రు .	0.6430
अगर ज स मेरी प तनी को जाने दे , मैं उसकी पू जा कर ूं गा .	ఒక సారి జా జ నా భా రయ ను వి డి చి పె డి తే , నేను అతని ని ఆ రా ధి సతాను .	0.5942
- डा ं डा ! - इस ना ट क को छोड ो !	- కర ర ! - ఎవరో నా ట కం సే వ చేయ ండి !	0.6249
आओ , देश भ कत गो ल डी , उनहें ले जाओ .	పా ట రి యా ట గో ల డీ , వాళళ ను తీసు కె ళళు .	0.6320
लेकिन जैसे वो हम पर गोली चला रहे थे . . . हम अस ली भ ूत बन सकते हैं .	కానీ అతను కాల చ డం చూ సతే . . . మనం నిజంగా నే ద యయ ాలు అవు తా ము .	0.6952
जिस तरह से वो हमारे घर अ क सर आ ते हैं , वह से ल स मै न लग ते हैं	ఇ పపటి కి చాలా సా రలు ఇంటికి వచచా డు . . . ఒక సే లస మా న లా గ ఉననాడు అతను	0.6240
तुम जी जा जी को उसकी माँ से ना ता जो ड ने को कयों कह रहे हो ?	మరి ఎందుకు వాళళ అమమ తో స నని హి తంగా ఉండ ాలని బా వని బ లవ ంత పె డు తుననావు ?	0.5662
आप उसके बारे में बहुत सोच ते हो .	నువవు ఆమె గురించి చాలా నే ఆలోచి సతారు .	0.5181
देखो भाई , हर कोई वि देश जाता है .	చూడు సోద రా , అంద రు వి దే శ ాల కు వెళ తారు .	0.5850
लेकिन मैं रिश ते बना ने वाला नहीं हूँ .	కానీ నేను పె ళ లి ళల పే ర యయ ని కా ను .	0.5800
उसका दिमाग ख रा ब हो गया है ? ऐसा कैसे ?	అతను తన మ తి కో ల పోయా డా ? అది ఎలా ?	0.5733
मी त ! कोई इतना ला ल ची कैसे हो सकता है ?	మీ త ! ఎవరెనా అత యా శ తో ఎలా ఉంటా రు ?	0.5632
ढ ि ल लों साह ब मी त की सं पत ति चाहते हैं .	మిసటర ధి లలా న కు మీ త ఆ స తి కావాలి .	0.5843
जी जा जी , मेरी बहन मर गई , लेकिन आप अभी भी जी वि त हो .	బా వ , నా సోద రి చని పోయింది , కానీ మీరు ఇ పపటి కీ బర తి కే ఉననారు .	0.5317
बाद में उसकी खबर ले लेना .	మీరు అత నని తరువాత చూ సుకో వచచు .	0.5211
जो क ना डा के झ ं डे वाले क चछ े पह न ते हैं ,	వారి చె డ డీ ల పె నా కె న డి యన జె ండా ధ రి సతా రో . . .	0.6187
कयों ना तुम दोनों हमारे फा र म हा उस चले जाते ?	మీరు ఎందుకు మా ఫా ర మ హ ౌ స స ంద ర శి ంచ కూడదు ?	0.6173
- उस को पक डो . - तुम आज मुझसे नहीं बच ो गे !	- త నని పటటు కో . - నా దగగర నుంచి తపప ి ంచుకో లేవు !	0.6287
हमें बस इस स थि ति को संभाल ना है .	మనం ఈ పరిసథి తి ని ఎదు ర కో వల సి ఉంటుంది .	0.5527
लोगों की मा ंग पर पे श है , " कै री ऑ न ज ट टा 2 ! "	జ నా ద రణ పొ ంది న , మేము మీకు ఇ సతుననా ం , కా రీ ఆన జ టట ా 2 !	0.6800
दरअसल , मैं उनकी बेटी से शादी करने वाला हूँ .	నిజ ానికి , నేను తన కు మార తె ను పెళళి చేసుకో బో తుననాను .	0.5112
अपने बा ल को र ंग ो . वर ना वो आपको नहीं रख ेंगे .	మీ జు టటు కు రం గు వే సుకో . లేదా వారు నినను పెటటు కో రు .	0.5637
- वहाँ देखो ! - आप वहाँ कयों देख रहे हो , मा मा ?	- అకకడ చూడ ండి ! - - మీరు అకకడ ఎందుకు చూ సతుననారు , మా మ ?	0.5763
मैं कैसे बर बाद हो सकता हूँ ? मेरी प तनी बर बाद हो गई .	నేను ఎలా నా శ నం అయ యా ను ? నా భా రయ దా రి తపప ి ంది .	0.6171
ज स , वे हमें यहाँ ढूँढ ल ेंगे . चलो कहीं और चल ते हैं .	జా జ , వారు మన లని కను గొ ంటా రు వే రే చో ట వెళ దాం .	0.6375
अगर तुमहारी शादी में र ौ न क नहीं ला ऊँ गी , तो और कहाँ ला ऊँ गी ?	నీ వి వా హ ంలో కా కపోతే ఇం కె వరి పెళళి లో న ృ త యం చేయాలి ?	0.5975
अगर किसी भी के स में परति वा दी का व की ल उससे बडा हो ,	ఒక వే ళ పరతి వా ది అతని క ననా పెదద వా డె తే , అపపుడు అతను వా ది ంచ డు	0.5704
मा मा , वो उसे भा भी की तरह चाहती है . आप पु रा ने ज मा ने के हो .	అ ం కు ల , ఆమె అత నని బా వ గా ఇష ట పడు తోంది . మీరు పా త కల ం .	0.6842
बर बाद हो जाओ गे ! नर क में ज लो गे !	నువవు నా శ నం అయి పోయి న ర కా నని పో తా వు !	0.5664
मुझे पता था .	నాకు తెలుసు . .	0.4698
- पता है बु द धि मान कया कहते हैं ? - कया ?	- తెలి వెన వారు ఏమి చెప తుననా రో తెలుసా ? - ఏ మని ?	0.5799
लड के , मैं बिना सवाल किए तुमहारे साथ चल ूँगी	అంద గా డా , నినను గు డ డి గానే అను సరి సతాను	0.5714
इससे तुमहें कोई फर क नहीं पडता . तुम आगे हो .	నీకు ఏమీ పర లేదు . నువవు ముందు ఉననావు .	0.5266
जिस के लिए मैं तर स ती रही हूँ .	నేను కా వాలని కల లు క నే ది .	0.5511
मेरी आँख ें तुमहें ढूँढ ती हैं	నా క ళళు నినను వె తు కు తా యి	0.4979
मेरी आँख ें तुमहें ढूँढ ती हैं	నా క ళళు నినను వె తు కు తా యి	0.4979
कया तुम टर क पर आए थे जो जा म में फ ंस गए थे ?	నువవు ఒక టర కకు మీద వచచా వా ట రా ఫి క లో చి కకు కు నికి ? "	0.6016
यही मुझे समझ में नहीं आता है , साह ब .	నాకు కూడా అదే అరథం కాల ేదు , సర .	0.5703
इसका इस के स से कया सं बं ध है ?	అది ఈ కేసు కు ఎలా సంబం ధం ?	0.5439
बे टे , सच चा ई की ल डा ई जी तने में समय लगता है .	నిజం యు దధ ం గె లవ టానికి సమయం పడు తుంది .	0.5835
यहीं मेरे पिता फ ं से हैं .	మా నానన ఇ రు కకు పోయింది అకకడ ే .	0.5127
इससे कया फर क पडता है कि मेरे पिता मान ें या नहीं .	పె ళ లి నా నానన అ ంగ ీ కరి ంచి నా లేక చేయ క పోయి నా ఏమి తే డా లేదు .	0.5278
मुझे कैसे नहीं पता होगा ?	నాకు ఎలా తెలియ కుండా ఉంటుంది ?	0.4953
आप सु बह मेरी हि सा ब नि प टा दो .	ఉద యం నా బా కీ చె లలి ంచాలి .	0.5223
यह बु री नजर से बचा ता है .	ఇది చె డు ను ద ూర ంగా ఉ ంచు తుంది .	0.5111
वह नीचे गिर जाएगा . उसे छोड दो .	అతను పడి పో తా డు , అతని ని వి డి చి పెటటు .	0.4667
ये कया कह रहे हैं ? मुझे समझ नहीं आ रहा है .	అతను ఏమి చెప తుననా డు ? నాకు అరథం లేదు .	0.5656
मतलब , वह किसी से कुछ भी कह दे ते हैं .	ఆలోచి ంచ కుండా అంద రికి ఏద ంటే అది చెప తుననా డు .	0.5469
शो र म चा ने वाले बि स तर और पागल पु रु ष ों की शि का य त नहीं कर सकते .	నీ వు ఒక పిచచి వాడి గు రు ంచి ఒక శ బ ద ం వచచే మ ంచ ం గు రు ంచి ఫి ర యా దు చెయయ లేవు .	0.6528
मैंने फिर सुना , किसी ने फिर से कु ं डी खो ली .	మళళీ ఎవరో గొ ళళ ెం తె రి చి న టలు వి ననాను .	0.5524
यह न ई ग ड ब ड कया है ?	ఈ కొతత గ జి బి జి ఏమి టి ?	0.5062
- अं कल , मैं आपको ये बल ला नहीं दू ं गा ! - हाँ , हम नहीं देंगे .	- అ ం కు ల నేను ఈ బ యా ట ను ఇవవ ను ! - అవును , మేము ఇవవ ము .	0.6190
- बस मुझे नि र देश दे ते रहो . - मत , मा रो !	- నాకు బో ధి సతూ ఉండ ండి . - కొ టట క ండి ! కొ టట క ండి !	0.6074
मैंने श रा ब पी ली थी , वो भी बडी वाली	నేను ఆన ది రా కస పా నీ యం తా గా ను ,	0.5493
तुम श रा बी हो	నువవు తా గు బో తు	0.4444
मैंने कया कहा ? कुछ नहीं हुआ .	నేనే మ ననాను ? ఏమీ జరగ లేదు .	0.5622
तुम चिंता कयों करते हो ? तुमहें किसी ने नहीं पक डा .	ఎందుకు చి ంతి సతుననా వు ? ఎవరు పటటు కో లేదు కదా .	0.5734
और तुम हरा घ ि नौ ना बेटा ब ंग ला बे च ना चाहता है	మీ అస హ య మెన కు మా రు డు బ ంగ ళ ా అమ మే య ాలని అనుకుంటుననా డు	0.5837
- जी जा जी ! - अब कया है ?	- బా వ ! - ఇపపుడు ఏమి ?	0.5963
ज ट टा ट ू	జ టట ా 2	0.3905
वह कभी इतना जि द दी होता है तो कभी इतना नर म .	అతను కొనని సా రలు మొ ండి వాడు కొనని సా రలు మ ృ దు వెన వాడు .	0.5199
यह पा तर मुझे कयों बुला रहा है ?	ఈ పా తర ననను ఎందుకు పి లు సతూ ఉంటుంది ?	0.5255
नहीं , मैं हमेशा अ दा लत में रह ता हूँ . और अब तुम चाहती हो मैं अ दा ल ती शादी कर ूं ?	లేదు , నేను ఎపపుడూ కోర టు లో ఉంటా ను . ఇపపుడు నేను కోర టు లో చేసుకో వ ాలా ?	0.5845
ठीक है . लेकिन उनहोंने आपका अप मान किया . गो ल डी , वह इसके लिए माफ ी के ह क दार हैं .	కానీ అత డు మిమమలని అవ మా ని ంచా డు . గో ల డీ , అతను దానికి కష మా ప ణ చెపప ాలి .	0.6362
मुझे बताओ , इतने छो टे कारण से तीन म ही ने तक जेल में कौन रह ता है .	నాకు చెపపు , అంత చినన దానికి 3 నె లలు జె లలో ఎవరు ఉంటా రు .	0.6065
गो ल डी , मेरे डै डी को तीन म ही ने पहले गिर फ तार किया गया था .	గో ల డీ , నా నానన ని మూ డు నె లల కరి తం అ రె సట ు చేశారు .	0.6442
एक हि ल ती हुई प ट टी लट का दो जिस पर ढ ि ल लों लि खा हो .	వె లు ప ల బో ర డు ని వే లా డ దీ య ండి దాని పె న ధి లలో న అని వ రా య ండి .	0.5722
तुम अपने परिवार के अन य स दस यों को साथ ला सकते थे .	మీరు ఇ తర కుటుం బ స భ యు లను తీసుకు రా వాల సింది .	0.6097
कया मजाक कर रहे हो ? मैं तुमहारा मा मा हूँ !	నీ వు నాతో సర దా చేసతుననా వా ? నేను నీ తల లి సోద రు డు !	0.5433
सिरफ गो ल डी को ब धा ई कयों ? आपको सभी को ब धा ई दे नी चाहिए .	ఎందుకు గో ల డీ ని మాతరమే అభి న ంది ంచారు ? మీరు అంద రి ని అభి న ంది ంచాలి .	0.5320
- हाँ . यह कुछ और है . - हाँ , कुछ इसी तरह की .	- అవును . అది ఏదో . - అవును , అలా నే ఎ దో .	0.6021
शायद उन में से दस जो डे मुझे को स रहे होंगे .	బహుశా ఒక 1 0 జ ంట లు ననను శ పి సతు ంటా రు .	0.5880
- न मस ते . - आओ , बाकी बात अंदर जाकर करते हैं .	- హలో . - లోప లి కి వెళళి మాటలా దు కు ందా ం .	0.6089
वैसे , बाहर ग न ना बे च ने वाला स टा ल है .	ఒక దు కా ణ ము ఉంది వె లు ప ల చె ర కు అమ ము తుననారు .	0.6319
यह सब देख ने से पहले मैं मर कयों नहीं गया ?	నేను ఇ వి చు సే బ దు లు చని పోయి ఉండాలి ?	0.5426
गो ल डी कि रा ए दार की प तनी को ग ले लगा रहा था .	అ దద ె దారు ని భా రయ ను క ౌ గి లి ంచు కుననా డు .	0.6108
ज स , पूरा जि ंग बा ंग तुमहारा पी छा कर रहा है .	జా స , వాళళ ంద రూ నినను వె ం బడి సతుననారు .	0.5869
हम जो डी बन वा ने वाले को भी अचछी र कम देंगे .	సంబం ధం కు ది ర చే వాళళ కి కూడా బాగానే డబబు లు ఇ సతా ము .	0.6038
ढ ि ल लों साह ब , गो ल डी को इन दे हा ती तरी कों का उप यो ग करके ठीक नहीं किया जा सकता .	మిసటర ధి లలా న , ఈ ఈ మో టె న వి ధా నా లను ఉ ప యో గి ంచి , గో ల డీ ని న యం చేయ లే ము	0.6417
आँख ें बंद करके कुछ नहीं होगा ,	క ళళు మూ సు కు ంటే నేను లే నన న టటు కా ను .	0.4737
मैं अपनी बेटी को बा दा म खिला कर	నా కూ తు రు కు బా దాం పప పు లు తి ని పి ంచి	0.5375
भ ु ल ल र साह ब , मेरे पास कई रिश ते हैं .	భు లలా ర , నా దగగర అనే కం ఉననాయి .	0.5312
मैं तुमहें सो ने की ई ंट दू ं गा .	నేను మీకు ఒక బంగా రు ఇ టు కను ఇ సతాను .	0.5296
मैं आपका बेटा नहीं हूँ जो मैंने ऐसा होने दिया . मुझे हाथ लगा कर दिखा ओ .	మి మ లని అలా చేయ ని సతే నేను ని కొ డు కే కాదు . ననను తా కి చు డ ండి .	0.6140
भा भी , इन फ ूल ों में कुछ खास बात है .	మర ద లా , ఈ పు వ వు లు పర త యే క మెన వి .	0.6584
परि य , तुमहारी नजर त ल वार बन गई	పరి యా , మీ కో ల ఒక పరా ణ ా ంత క మెన ఆ యు ధం	0.5516
परि य , तुमहारी नजर त ल वार बन गई	పరి యా , మీ కో ల ఒక పరా ణ ా ంత క మెన ఆ యు ధం	0.5516
तुमने इसमें कि तने र ंग करे हैं	నువవు వాటి కీ భి నన మెన రం గు లు వే శా వు	0.4902
उन दो ना च ने वाले भ ूत ों की स थि ति कया है जो अब भी इस घर में घ ू म ते हैं ?	ఆ రెండు న యం చేసే ద ె యయ ాల క థ ే ంటి ఇంకా అవి మీ ఇంటి ని వ దల లేదా ?	0.6832
उनहोंने उसे दे कर कहा , " जब वो तुमहें मिले , तो उसे पी ला देना . "	వారు అతని ని చు కక లు ఇ చచి , వాళళు కనిపి ంచా క నువవే ఇవ వు .	0.6278
वह सु बह सबसे पहले उसके पै र छ ू ता है .	ఉద యం మొద ట చేసే పని అతని క ళళ కు నమ స కరి ంచడం .	0.6025
तो मैं उसके कान में कहूँ गा .	అయితే గు స గు స గా తి డ తాను .	0.5299
लेकिन तुमने उस दिन हमें उसके बारे में कयों नहीं बताया ?	కానీ ఆ రోజు అతని గురించి మాకు ఎందుకు చెపప లేదు ?	0.5149
पिता जी ने मुझे सुन वाई के लिए अ दा लत में आने को कहा था .	నానన ననను వి చా రణ కోసం కోర టు కు వెళళ మని అడి గా రు .	0.6150
तुम नर क में जाओ , बद मा श .	నువవు న రక ంలో చా వు , దు ష టు డా .	0.5656
इसे महसूस नहीं कर सकता , लेकिन मैं उसके काम पर चि ल ला या .	అను భ ూ తి లేదు , కానీ నేను అతని చ రయ ల వల న అ రి చా ను .	0.6370
मेरी मदद करो ! उसे रो को !	నాకు సాయం చె య యి ! అత నని ఆ పు !	0.5583
भ ूत जै सी कोई चीज नहीं होती .	ద యయ ాలు వ ంటి వి ఏ వీ లేవు .	0.5603
अं कल , मान ो या ना मान ो , मुझे लगता है वो सच बोल रहे हैं .	అ ం కు ల , నమమ ండి నమమ కపో ండి . అతను నిజం చెప తుననా డు .	0.6463
हम एक घं टे बाद मिल ेंगे .	ఒక గంట తరువాత మనం కలు ద దా ము .	0.5256
जी जा जी , बाकी ना ट क हमारे घर पर करते हैं .	బా వ , మి గి లి న డ రా మా మనం ఇంటికి వెళలి చేసు కు ందా ం .	0.5610
वो मरी , कयोंकि वो अपने बा ल खु ले रख ती थी .	వారు జు టటు వి ర బో సు కొ ని ఉండే వాళళు కాబటటి చచ చా రు .	0.5904
देख , उसने अपना अस ली र ंग दिखा ना शुरू कर दिया है .	ఆమె నిజ మెన రం గు లను చూ ప డం మొద లు పె టటి ంది .	0.6375
मैं तुमसे जयादा पार व ती कौ र से गु ससा हूँ .	నేను నీ పె న క ననా పార వ తి పె న ఎకకువ కో ప ంగా ఉననాను .	0.5734
उसने अपने परिवार के सामने मेरी बे इ जज ती करवा दी .	అతను ఆమె కుటుం బం ముందు ననను అవ మా ని ంచా డు .	0.5671
- उसका स सु र कौन है ? - तुम हो .	- ఆమె మా మ యయ ఎవరు ? - మీరు .	0.6261
कयोंकि तुमने हा ई सक ूल भी पूरा नहीं किया ,	నువవు హె స కూ ల కూడా పూరతి చెయయ లేదు .	0.5655
हमें इसे मो ड ना होगा ?	మనం దాని తి పప ాలా ?	0.4780
अब वह वही श बद को दो हरा रहा है . . .	అతను అదే ప దానని మళళీ మళళీ అ ంటుననా డు . . .	0.5512
- न मस ते . - ये लडकी है .	- హలో . - ఇది వ ధ ు వు .	0.6766
लेकिन जब मैं उससे मी त की शादी करने को तैयार था . . .	కానీ అతనికి మీ తను ఇ చచి పెళళి చేయ డానికి సిదధ ంగా ఉనన పపుడు . . .	0.5798
तो हम भगवान पर भरो सा नहीं कर सकते ?	కాబటటి మన ము దేవు ని పె న నమమ కం పెటటు కో లే మ ?	0.5156
मुझसे गलती हो गई .	నేను ఒక తపపు చేశా ను .	0.5068
चलो खुशी के गी त गा ए ं	ఒక సంతోష ంగా పా ట కు	0.4638
चलो खुशी के गी त गा ए ं	ఒక సంతోష ంగా పా ట కు	0.4638
आप कया कह रहे हो ?	నీ వు ఏమి చెప తుననావు ?	0.4648
आप कया कह रहे हो ?	నీ వు ఏమి చెప తుననావు ?	0.4648
मैंने पहले ही उनहें तुम दोनों के कारण काफी उ क सा या है .	నేను ఇ పపటి కే త నని పరే రే పి ంచా ను మీరు ఇదద రి వలల .	0.6097
उसने मेरे कि रा ये दार से शादी की है .	ఆమె నా ఇంటి అ దద ె దారు ని వి వా హం చేసు కు ంది .	0.5835
हम आज ही सब कुछ प का कर ले ते .	ఈ రోజు అంతా మాటలా డే సు కు ందా ం .	0.5308
जो हर दिन लोगों को के स जि ता ता है .	నా ననను నువవు ఎ నన డ ూ పొ గ డ లేదు .	0.5932
और मैं खुद में में खो या रह ता हूँ .	అని ప నికి మ ాలి న మాట లు చెపప ను .	0.5501
लेकिन आज , मैंने सी खा कि . . .	కానీ నే డు , నేను నే రచు కుననాను . . .	0.5937
अब उसे मार ने में मजा मत करो .	కొ టటే సమయం లో ఇపపుడు ఆన ంద ంగా లేదు .	0.5305
ज स , वे हमें यहाँ ढूँढ ल ेंगे .	జా స , వాళళు మన లని ఇకకడ కను కుంటా రు .	0.5171
कया तुमहारा मतलब है , तुम कभी पै सा नहीं क मा ओ गे ?	నీ ఉ దద ె ె ె ే శం , మీరు ఏ డబబు ను సం పా ది ంచ వా ?	0.6504
वे इस तरह एक - दूसरे का हाथ कयों पक ड ेंगे ?	ఎందుకు వారు ఒక రి చే తులు ఒక రు ఇలా పెటటు కుంటా రా ?	0.5357
और भगवान हमेशा सु ंदर म हिला की सुन ता है .	దేవు డు ఎ లల పపుడ ూ ఒక అంద మెన సత రీ కి మాట ే వి ంటా డు .	0.5934
उनहोंने पू रे घर की त ला शी ली , लेकिन बच चा नहीं मिला .	వారు మొతత ం ఇంటి ని శ ో ధి ంచారు కానీ తన బి డ డ ను కను గొ న లేక పోయా డు .	0.5986
- साह ब जी , मुझे मत रो को . मुझे कू द ना है . - नहीं ! मत करो , च न नो !	- ననను ఆ ప క ండి . నేను జ ం ప చేసతాను . - వదదు ! వదదు , ఛ నన ో !	0.6750
कयों ? कया मेरा सी - से क शन हुआ है ? आप मेरी से ह त पूछ ने कयों आओ गे ?	ఎందుకు ? నాకు సి - సె కష న అయి ందా ? ఎందుకు నా ఆ రో గ యం గురించి అడ గ టానికి వచచా రు ?	0.6307
अगर मैं बिल लू बं स ल की बेटी से शादी कर ल ूँ , तो हम इस झ ं झ ट से बच सकते हैं .	బి లలు బ నస ల కూ తు రి ని పె ళ లి చేసు కు ంటే దీని నుంచి తపప ి ంచుకో వచచు .	0.6547
तुम और तुमहारे पिता की सोच च प पल तक ही है .	నువవు , నీ త ండ రి చెపపు ల క ననా ము ందుకు ఆలోచి ంచ లే రు .	0.5730
दुनिया मुझे दे सी रॉ कस टा र कह ती है !	పరప ంచా నికి నేను దే శ ీ రా క సటా ర లా తెలుసు !	0.5809
वह मेरे साथ अचछी है , मुझे लगता है	ఆమె నాతో మంచి గా ఉంది , నేను భా వి సతుననాను	0.5262
मुझे सच बताओ .	నిజం చెపపు .	0.3930
हे भगवान , मैंने अपनी दवा कयों नहीं खा ई ?	ఓహ గా డ , నా మాతర ఎందుకు తీసుకో లేదు ?	0.5256
चलो चल ते हैं .	వెళ దాం ప దా .	0.4727
चलो चल ते हैं .	వెళ దాం ప దా .	0.4727
हाँ , पिता जी ?	చెపపు నానన ?	0.3320
