Hindi	Telugu	Similarity_Score
जी रो डे ल टा य ै ं की , कृपया दो हरा ओ .	జీ రో డె ల టా యా ం కీ , దయచేసి మళలీ చెపప ండి .	0.5583
अभी तुमहें चे ता व नी दे रहा हूँ , समझ े ? दोबारा किया तो खेल से बाहर हो गे . समझ े ?	ఇపపుడు నినను హె చచ రిక తో వదిలే సతుననా , సరేనా ? ఇలా ఇం కో సారి జరిగి తే , ఆట నుండి పం పి ంచే సతా . సరేనా ?	0.6101
लि यो , उनहोंने पु ष टि कर दी है कि मुझे कोई खत रा नहीं है .	లి యో , నా కే మీ పరమా ద ం లే దని డా క టర లు చెపపే శా రు .	0.6544
- उसने फा उल किया . - सच में ?	- ఫ ౌ ల చేశా డు . - అవునా ?	0.6272
मुझे लगा तुम मर गई थी .	నువవు చని పోయా వే మో అను కుననా .	0.4569
वह सो चे गा कि इसकी रि पो रट करना उसकी जि म मे दा री है .	దాని గురించి ఫి ర యా దు చేసే దా కా ని దర పో డు .	0.5253
तुमहारे पास ऐसी कया न ई जानकारी है जिस से यह सा बि त होता है कि कला इ व सि ल कॉ कस उस फ लै ट में	ఆ ఫ లా ట లో ఉనన క లె వ సి ల కా కస కి , అడి లె డ బ రో స కి సంబం ధం ఉ ందని చెపప డానికి	0.6498
और जब तुम अपना बचा व करने की कोशिश करते हो , तो वे वि न मर ता से कहते हैं ,	నేను మర యా ద గా నా కొ డు కు ను కా పా డు కొ నే పరయత నం చే సతునన పపుడు ,	0.6356
दोनों आ पा त का ली न क ॉल का फ ॉर ें सि क विश ले ष ण करवा या .	ఆ రెండు అత య వ సర కాల స పె సం ప ూ రణ ఫ ొ రెన సి క పర ీ కష లు జ రి పి ంచారు .	0.6572
कोई अं दा जा है वह कहाँ मिल सकता है ?	అతను ఎకకడ ఉండే అవకా శ ము ందో మీ కే మెనా తెలుసా ?	0.5409
तब मुझे वे दिख ी ं .	అపపుడు వాటి ని చూశా ను .	0.4982
हाँ , पर , पहले पूछ ता छ की यो जना की सम ीक ष ा होगी , समझ ी ?	హా , కానీ ఇంట ర వయ ూ ప లా న ని ముందు గానే వాళలు జా గర తత గా పరి శ ీ లి సతారు .	0.6149
जिस दिन सि ल कॉ कस ने म रि या डी सू जा की हतया की , उसके अग ले दिन . . .	సి ల కా కస , మరి యా డి స ౌ జా ని హ తయ చేసిన తర వా తి రోజు . . .	0.6187
सि ल कॉ कस की एक बहन थी , लिए न , जो ए र ॉल के क जिन के करी ब थी .	సి ల కా కస కి లి యన అనే చె లలి ఉంది , ఆమె ఎ ర ర ొ ల క జి న కి స నని హి తంగా ఉండే ది .	0.5799
इसका नाम कला इ व सि ल कॉ कस है .	తన పేరు క లె వ సి ల కా కస .	0.5596
तुम जानते हो कि ए र ॉल मै थि स	ఎ ర ర ొ ల మయా థ ి స చాలా ఏ ళల	0.5689
सो नहीं स की काम पर च ली गई	ని దర ప టట డం లేదు ఆ ఫీ సు కు వెళ లా ను	0.5502
कभी उसे खुश नहीं रख ती थी .	అత డిని ఎపపుడూ సంతోష ంగా ఉ ంచ లేదు .	0.4945
तुम मुझसे ही सब सी ख ते हो .	ననను చూ సి ఎలా ఆడ ాలో నే రచు కో ండి .	0.5239
आप खुद को शर मि ंदा कर रही हैं .	అన వ సర ంగా ప రు వు పో గొ టటి ంచు కుంటుననా వు .	0.5083
उसने कहा , " बेवकूफ कमी नी . कभी नहीं सुन ती थी . "	" తను పిచచి ది . నా మాట లని ప టటి ంచు కునే ది కాదు " అని అనే వాడు .	0.5709
रुको !	ఆగు !	0.3775
तुम उसके साथ थी .	తన కి అ ండ గా ని లి చా వు .	0.4608
- ठीक है . - वही हे ज ले न क ॉलर है .	- సరే . - హ య ీ స లే న నుండి కాల చేసి ంది త నే .	0.6468
दस घं टे हो चु के हैं .	సం ఘ టన జరిగి ప ది గంట లె ంది .	0.5212
मेरी ही तरह .	నా లాంటి అమమా యే .	0.3245
पर कला इ व उससे दो कला स आगे था , इसलिए वे दोसत नहीं थे .	కానీ క లె వ అతని క ననా రెండ ే ళలు పెదద , కాబటటి ఇదద రూ మి తరు లు కా ద నన మాట .	0.6020
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
हाँ , सर .	అవును , సర .	0.4610
हैलो ?	హలో ?	0.3091
च ौ बी स साल , है न ?	ఇ ర వె నాలు గే ళళు , కదా ?	0.5589
हाँ . जानते हो वह कहाँ है ?	అవును . ఎకకడ ో తెలుసా ?	0.4893
कया ?	ఏంటి ?	0.3091
कयों ? उसने ऐसा कयों किया ?	అతను ఎందు క లా చేశా డు ?	0.4981
वह जि ंदा है .	తను బ తి కే ఉంది .	0.4661
मैं इसमें शा मिल नहीं हो सकती , समझ ी ? यह गो प नी य है .	నేను దాని లో ఎలా ద ూర గలను ? అది గో ప య మెన ది .	0.5913
यह सब उस कम ब खत इंसान के कारण हो रहा है .	ఆ స ననా సి వల లే ఇ దంతా జరుగు తోంది .	0.5841
इंतजार करो . बै क अप पहुँच ने वाली है .	వే చి ఉండ ండి . బ ృ ంద ం వ సతోంది .	0.5632
मैंने कहा घर में आ ग लगी है !	ఇంటికి మ ంట అ ంటు కు ంది అని చెప తుననా !	0.4867
- तो कया हुआ ? - डी ए स लें कर .	- అయితే ? - డి టె క టి వ సా ర జె ంట లె ం కర .	0.5942
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6309
मुझे माफ कर दो , ठीक है ?	నేను కష మా ప ణ కో రు తుననా , సరేనా ?	0.5425
- आपको कयों लगता है कि वह अब भी यहीं है ? - यह ग ं भी र माम ला है .	- అతను ఇంకా ఇకకడ ే ఉననా డని మీ కె ందుకు అనిపి సతోంది ? - దానని తే లి గగా తీ సి పా రే య కు .	0.5910
मेरा मतलब , शायद यह ए र ॉल के फ लै ट में गया हो ? शायद यह ए डा ले इ ड को जानता था ?	అతను ఎ ర ర ొ ల ఇంటికి వెళ లు ంటా డా ? అతనికి అడి లె డ ఏమెనా తెలుసా ?	0.6073
- रे फ ! - दोबारा . सुनो , उससे दूर ह टो . वह फा उल था .	- రె ఫ రీ ! - మళలీ . ప కక కు వచ చేయ . అది ఫ ౌ ల .	0.6920
हाँ . उसने उसे गि रा दिया .	హా . అత డిని పడ ే శా డు .	0.5489
गु स सै ल . बे च ै न . पागल . मेरा मतलब , जब चा हो , बीच में टो क कर रो क सकते हो .	కో పం . అర వడం . పిచచి గా పర వర తి ంచడం . మధయ లో ఊ రి కే దూ రే య డం .	0.6893
कृपया . अगर यह जरू री नहीं होता , तो मैं नहीं पूछ ती .	బ తి మ ాలు తుననా . ముఖ య మెన ది అయ యు ండ కపోతే నేను అడి గి ఉండే దా న నే కాదు .	0.5690
ए डा ले इ ड की हतया से सं बं धि त जानकारी है .	సి ల కా కస దగగర ఉండే అవకా శం ఉంది .	0.5680
तुम कया कह रही हो ? कि वह गवा ह है ?	మీ రే మ ంటుననా రు ? అతను సా కష ా ?	0.5534
मेरा मतलब , इन म हिला ओं में शा री रिक स मान ता एँ हैं .	అంటే , ఈ మ హి ళలు భ ౌ తి కంగా ఒక ే లా ఉననారు .	0.6083
यह बेहद अजीब ता री फ थी .	అబ బో , పొ గ డ త భలే వి ంత గా ఉంది .	0.4926
पर वह पै थ रि पो रट वि व और उसकी टी म को गो प नी य तरी के से भे जी गई थी , है न ?	ఆ ప యా థ ాల జీ రి పో ర ట చాలా గో ప య మెన ది , దానని వి వ కి , తన బ ృ ందా నికి మాతరమే పం ప డం జరిగింది , కదా ?	0.6305
कया . . . कयोंकि मेरी प तनी , वह एक पुलिस ऑ फि सर है और उस पर हम ला हुआ है .	ఎందుకంటే . . . నా భా రయ పోలీ స ఆ ఫీ సర , తన పె దా డి జరిగింది .	0.6343
हैलो , कया तुम डॉ न हो ? डॉ न टे य ल र ?	హాయ , మీరు డా నా ? డా న టే ల ర ?	0.6138
उसने ग ली चे पर प ें ट गि रा दिया था .	రగ గు మీద పె యి ంట పడ ే సి ంద ట .	0.5877
दोनों पु रत गा ली बोल ती थीं .	కానీ ఇకకడ ఇదద రూ పో రచు గ ీ సు వాళ లే .	0.5225
तो , कोई भी जिस का इसके साथ सं पर क रहा हो .	అత డిని ఎవరు సం పర ది ంచి నా , అది మీకు తెలి సతే చెపప ండి .	0.5390
मैं उ द ध ृ त करता हूँ , " इन अ सा धा रण परि स थि ति यों को देख ते हुए . "	" పరిసథి తులు అ సా ధా రణ మెన వి కాబటటి , " అని రా శా రు .	0.6206
वर ना , क सम से , मैं पुलिस कम प लें ट स अ थ ॉ रि टी को शि का य त कर द ूँगी .	లేదా , నేను వెంట నే పోలీసు ఫి ర యా దు ల వి భా గా నికి కాల చేసి మీ పె ఫి ర యా దు చేసే సతాను .	0.6029
टी ए ंड सी को लगा कि हतया का यह माम ला पहले से जा ँच कर रही टी म को सौ ं पा जाए .	కార య చ రణ ల స మన వయ క మి టీ , ఈ హ తయ ను కూడా ఇపపుడు వి చా రణ చే సతునన బ ృ ందా నికి అ పప గి సతే మంచి దని భా వి ంచింది .	0.5852
सच में ?	నిజంగా నా ?	0.3200
उनहें तो वै सा ही लगा .	తన కి అలా నే అనిపి ంచింది మరి .	0.4192
कोई बात नहीं . कोई बात नहीं .	సర లే . మా కే ం పర వాలేదు .	0.4465
मेरी माँ .	మా అమమ .	0.2886
तैयार हो ?	సిదధ మా ?	0.3924
मैं वै सी नहीं हूँ .	అలా జరగ నివ వ ను .	0.4315
उसने कहा , " बेवकूफ कमी नी . कभी नहीं सुन ती थी . "	" తను పిచచి ది . నా మాట లని ప టటి ంచు కునే ది కాదు . " అని అనే వాడు .	0.5782
" शान दार " सुन कर खुशी हुई .	" ర ౌ డీ రా ణి " పేరు బాగానే ఉంది లే .	0.4997
उनकी आवा ज ें एक जै सी हैं .	వాళల గొ ం తు కూడా ఒక ే లా ఉంది మరి .	0.5427
- हे ज ले न क ॉलर ? - वह ग ुम नाम क ॉल जिस के बारे में . . .	- హ య ీ స లే న నుండి కాల చేసిన వయ క తా ? - అదే ఒక అ జ ఞ ా త కాల ర గురించి . . .	0.7006
वह बिलकुल सही सला ह थी .	అది చాలా బాగుంది .	0.3433
चर च ऑ फ द रे ज रे क शन	మో కష ా నని పర సా ది ంచే చ రచ	0.5346
कहीं और होने का सा कष य ?	ఏదెనా ఆ లి బె ఉందా ?	0.4699
" यो , मैं याद हूँ ?	" హాయ , నేను గుర తుననా నా ?	0.4928
जी रो , डे ल टा , बरा वो . छ ह मिनट ों में पहुँच ेंगे .	జీ రో , డె ల టా , బ రా వో . ఆ రు నిమిష ాల లో .	0.6388
मैं यहाँ अपने लिए नहीं आई हूँ . काम के सि ल सि ले में आई हूँ .	నేను నా పని కోసం రాల ేదు . ఆ ఫీ సు పని మీద వచచా .	0.5599
मेरा नाम डी ए स जू न लें कर है .	నా పేరు డి టె క టి వ సా ర జె ంట జ ూ న లె ం కర .	0.6083
तो , तुमहें यह जानकारी कहाँ से मिली ?	మరి నీకు ఈ సమా చా రం ఎ కకడి ది ?	0.5287
तो हम फा इ ल बंद कर सकते हैं . मैं बस इतना ही अनु रो ध कर रही हूँ .	అపపుడు మనం ఫె లు మూ సే య వచచు . నాకు కావాల సింది అదే .	0.6016
दोबारा जो र डाल रहा हूँ . दो फोन क ॉल . दो म हिला एँ .	మళలీ అదే అభి పరా య ంతో పని చేశా వు . రెండు ఫోన కాల స . ఇదద రు మ హి ళలు .	0.5564
मैं जू न लें कर को ढूँढ रहा हूँ .	జ ూ న లె ం కర అనే పేరు నన వ వ కతి కోసం వచచా ను .	0.5269
भगवान के लिए .	మీ కో ద ండ ం .	0.4463
जी रो डे ल टा य ै ं की . घर के अंदर किसी पर हम ला हो रहा है .	జీ రో డె ల టా యా ం కీ . ఇంట లో దా డి జరుగు తోంది .	0.6049
तो , तुमहारी इ चछ ा पूरी हुई .	నీ కో రిక నె ర వే రి ంది .	0.4431
मेरे बॉ य फर ें ड ने उसे उस ी चा कू से कई बार घ ों पा जिस से मुझ पर हम ला किया .	ననను పొ డి చి న క తతి తో నే , ఆమె ని కూడా చాలా సా రలు పొ డి చా డు .	0.6190
मेरे बॉ य फर ें ड ने उसे उस ी चा कू से कई बार घ ों पा जिस से मुझ पर हम ला किया .	ననను పొ డి చి న క తతి తో నే , ఆమె ని కూడా చాలా సా రలు పొ డి చా డు .	0.6190
- किस बारे में ? - ए डा ले इ ड बर ौ ज की हतया को लेकर .	- ఎందుకు ? - అడి లె డ బ రో స హ తయ గురించి .	0.6379
ब गल में . चलो .	ప కక కు . కా నివ వ ండి .	0.5145
पुलिस को मा इ कल स सट री ट पर उप दर व की सू च ना मिली थी .	మె ఖ ె లస సట రీ ట లో ఏదో గొ డ వ జరుగు తో ందని పోలీసు లకు సమా చా రం అ ంది ంది .	0.5961
उसे पता था कि वे दोनों क ॉलर अलग थीं और उसने . . .	కాల చేసి ంది ఒక టే మ హి ళ కా దని అతనికి ము ందే తెలుసు , కానీ అతను . . .	0.5712
मैं बस जानकारी इ कट ठा करने की कोशिश कर रही हूँ .	నేను కేవలం స హ కా రం ఆ శి సతుననాను అంతే .	0.5477
यह वही है , कला इ व सि ल कॉ कस .	ఇ తను , క లె వ సి ల కా కస .	0.5897
- नहीं , सर . - " नहीं , सर . "	- లేదు , సర . - లే ద ట .	0.5439
तुमहें पता है , तुम कार को से क सी तरी के से पार क करती हो ?	నువవు బ ండి ని క తతి లా పార క చేసతా వు , తెలుసా ?	0.5851
मुझे लगा था कि तुम मु स लि म हो .	నువవు ము స లి మ అను కుననా .	0.5385
- जे ? - बात यह है , कि हमें . . .	- జే ? - విషయం ఏంట ంటే , మాకు తెలి సింది . . .	0.6386
मैं खुद को ह ल के में लेकर जिंदगी नहीं जी सकती .	నాకు జీవితం లో అన నీ ఇ టటే దొ రి కే య వు .	0.5894
तुम 2 0 1 8 में एक - दूसरे को जानते थे .	మీ ఇదద రికీ 2 0 1 8 నుండి పరి చ యం ఉ ందని తెలి సింది .	0.6154
देखो , जू न को यह विश वास है कि यह ए र ॉल मै थि स ,	ఈ జ ూ న కి , ఎ ర ర ొ ల మయా థ ి స పె ఒక బ ల మెన అభి పరా యం ఏ ర పడి పోయింది ,	0.6442
सच कहूँ तो , जि म के बारे में सोच ो .	నిజంగా చెప తుననా , జి మ గురించి ఓ సారి ఆలోచి ంచు .	0.5299
तो ए र ॉल उसे जानता था ?	కాబటటి ఎ ర ర ొ ల కి అతను తెలుసా ?	0.5123
शा बा श .	కా నివ వు .	0.3789
जो बस अपना काम कर रही थी कयोंकि मुझे बस अपना गु ससा शा ंत करना था .	అది కూడా నేను పర శా ంత ంగా ఉందా మ నే త నని పం పి ంచే శా ను .	0.5417
बाहर निक लो ! नीचे जाओ !	బయటకు రండి ! కి ంది కి వెళల ండి !	0.4584
हाँ ?	హా ?	0.3509
हाँ .	హా .	0.3509
बॉ य फर ें ड , ए र ॉल मै थि स , 2 4 साल की . . .	ల వర , ఎ ర ర ొ ల మయా థ ి స శి కష . . .	0.6858
सही कहा .	అవును .	0.4165
हाँ .	రా .	0.3509
इसका नाम कया है ?	ఆమె పే రే ంటి ?	0.4004
ए र ॉल का एक क जिन था , ज मी ल , जि से सि ल कॉ कस की बहन बेहद पसंद थी .	ఎ ర ర ొ ల కి జ మీ ల అనే ఒక క జి న ఉండే వాడు , అతను సి ల కా కస చె లలి మీద మన స సు పా రే సు కుననా డు .	0.6405
वही मु ख य जा ँच करता है , मैं बस दिखा वे के लिए हूँ .	త నే ఈ దర యా ప తు కు ఇ న ఛ ా ర జీ , నేను కేవలం బి ల డ ప కే ఇకకడ తి రుగు తుననా .	0.6426
- क हो कि तुम मेरी बात समझ रही हो . - समझ गई .	- అరథ మె ందని చెపప ండి . - అరథ మెంది .	0.5233
कयों ? तुमहें इसमें कयों दिल च स पी है ?	ఎందు క ంత ఆ స కతి చూ పు తుననావు ?	0.5245
अपना ड यू टी लॉ ग देखो ,	నీ డ యూ టీ లా గ ని వి శ లే షి సతూ ,	0.5360
जे कब . मेरा मतलब , तुम . . . तुम कि तने साल के हो ?	జే క బ . ఏం . . . ఏం చేసతుననా వు నువవు ?	0.6360
सारे यू नि ट . सारे यू नि ट .	బ ృ ంద ాల ననీ విన ండి .	0.4402
हाँ . ठीक है . डॉ क टर को उसकी जा ँच करनी होगी .	హా . సరే . తన కి డా క టర అవసరం ఉంది .	0.5922
आपने उसे ढूँढ लिया ?	అత డు దొ రి కా డా ?	0.5099
तुमहें कारण पता है ?	ఎందు కో తెలుసా ?	0.4352
तो मैं जयादा सोच रही हूँ .	అంటే నేను అ తి గా ఆలోచి సతుననా న ంటా వా !	0.4365
ठीक है , अ ल वि दा .	సరే . బె - బె .	0.3977
यह सप ष ट है .	అందు లో తే లి ంది .	0.3481
वह सही था . मैं गलत थी .	అత నే గె లి చా డు . నేను ఓ డి పోయా ను .	0.4817
धत . मुझे इससे न फ रत है .	అబబా . నాకు అది అస స లు న చచ ట లేదు .	0.5733
तो मुझे जरूर बता ना .	అది ముందు గా నా కే తెలియ ాలి .	0.4679
के स नंबर ढूँढ ो और इस सू ची में डा लो .	వాటి కి సంబం ధి ంచిన కేసు నం బ రు ను ప కక న రా సి ఇవవ ండి .	0.5803
- तो मैं इसमें शा मिल नहीं हूँ गी . - चलो भी , क लो ई .	- మధయ లో ననను దూ రచ కు . - అబబా , క లో యి .	0.6360
नहीं , रुको !	ఓ య , ఆగు !	0.4469
सा मान य ? सा मान य . यहाँ कुछ भी सा मान य नहीं हुआ . . .	మా మూ లే నా ? మా మూ లే అ ట . ఇకకడ మా మూ లు గా ఉనన టటు నాకు అనిపి ంచడం లేదు . . .	0.5830
मैं नहीं बता सकती . यह गो प नी य है .	అది నేను చెపప లేను . అది చాలా గో ప య మెన సమా చా రం .	0.5345
क सम खा ओ .	పరమా ణం చేయ .	0.4252
जू न , है थ र वे टा वर स में	జ ూ న , హా తర వే ట వర స కేసు విషయం లో	0.6217
कभी - कभी , एक ऑ फि सर एक के स को वि कृ त न ज रि ए से देख सकता है .	ఒక కో సారి పోలీసు ఆ ఫీ స రు , కేసు గురించి తన ద ె న ద ృ క ప థా నని ము ందే ఏ ర పరి చేసు కుంటా రు .	0.6266
जिस से उसकी माँ , उसका भाई , उसके दो अ ना थ बचचे मु क द मे के झ ं झ ट से बच गए .	ఇలా మనం ఆమె తల లి కి , అనన కి , ఇంకా తన ఇదద రు అ నా థ పిలల లకు వి చా రణ ద వా రా ఎదు ర యయ ే బాధ ను దూ రం చేయ వచచు .	0.6680
मैं वा दा करता हूँ .	మా టి సతుననాను .	0.4069
कितनी दूर है ?	ఎంత సే పు పడు తుంది ?	0.4546
समय देने के लिए आप दोनों का धनयवाद . . .	మీ ఇదద రూ సమయం వె చచి ంచి ఇకకడికి వచచి న ందుకు థ యా ంక యూ . . .	0.5678
हम इस . . . हम इस संभा वना को न कार नहीं सकते .	మనం . . . మనం దానని తో సి పు చచ లే ం .	0.6184
माफ करना . हैलो , माफ करना .	ఏ వ ండి . హలో , ఏ వ ండి .	0.4494
पुलिस इसकी त ला श में है .	పోలీసు లు అతని కోసం గ ాలి సతుననారు .	0.4837
पुलिस को बुला ओ .	పోలీసు ల కి కాల చేయ ండి .	0.4618
यही है .	ఇ త నే .	0.4068
अग सत 2 00 9 में .	ఆ గ సట 2 00 9 .	0.6911
सब ठीक है .	మ రే ం పర వాలేదు .	0.4101
सर . आप जानते हैं कि मैं घट ना स थ ल पर सबसे पहले पहुँ ची थी ?	సర , ఈ సం ఘ ట నా సథ లి కి మొద ట గా వచచింది నేనే .	0.6178
मु ख र होना ?	న ొ కకి చెపప డ మా ?	0.4488
कयों नहीं ?	ఎందుకు రాల ే రు ?	0.2837
वह मी टि ंग .	మరి ఆ సమా వే శం .	0.4007
जी रो डे ल टा य ै ं की . तु र ंत फा यर मै न भे जो .	జీ రో డె ల టా యా ం కీ . అత య వ సర ంగా అ గ ని మా ప క సి బబంది కావాలి .	0.6449
को डी न 3 0 ए म जी जू न लें कर	కో డీ న 3 0 మి ల లీ గరా ము లు జ ూ న లె ం కర	0.6323
चार नए सं देश - डी सी आई चे म बर स मि स ड क ॉल - लि यो	4 కొతత మె సే జ లు - డి టె క టి వ చ ీ ఫ ఇ నస పె క టర చా ం బర స మి స డ కాల - లి యో	0.6687
कौन ? पी डि त . लै ब के ख र चे की बात ही छोड ो .	ఎవరు ? ఈ మె హ తు ర ాలు . ల యా బ కి అ యయ ే ఖ రచు లు కూడా ఎ కకు వే కదా .	0.6432
सर . क मा ंड ए ंड क ंट रो ल ने खुद हे ज ले न क ॉलर की सू च ना दी थी .	సర . సర . హ య ీ స లే న కాల ర గురించి మనకు క మా ండ అ ండ క ంట రో ల ఫ లా గ చేశారు కాబటటి వచచింది .	0.6643
सौ परति श त वही है .	ఖచచితంగా చెప తుననా , అత నే .	0.4281
कला इ व सि ल कॉ कस का इस पु रा नी हतया से कोई सं बं ध नहीं है .	ఎపపుడ ో జరిగి న ఈ హ తయ కి , క లె వ సి ల కా కస కి సంబం ధం ఉ ందని సూ చి ంచే ఆ ధా రం ఏ దీ లేదు .	0.6426
यह सबसे बुरा फै सला होगा .	అది చే సతే నా బ తు కు బ సటా ండ అయి న టటే .	0.5023
शा बा श , बे टे .	కా నివ వు . కా నివ వు .	0.4616
पर एक आ पा त का ली न फोन क ॉल आया था .	కానీ ఒక రు అత య వ సర కాల చేసి విషయం చెపపా రు కదా .	0.5305
वे जि तने ऊँ चे होते हैं . . .	ఎంత పెదద వా రె తే . . .	0.5957
उसकी जिंदगी के आ खि री प लों में जो सला ह तुमने उसे दी थी .	తన ఆ ఖ రి కష ణ ాల లో నువవు ఇ చచి న స ల హా ఉ ందే ,	0.5902
तो , मैंने अपने लिए नहीं ढूँढ ा था . माँ के लिए ढूँढ ा था .	నేను వె తి కి ంది నా కోసం కాదు . అమమ కోసం .	0.5320
ठीक है . तुम गलत थी .	సరే . నువవు పప పు లో కాల ే శా వు .	0.5128
जी , सर .	అవును , సర .	0.5404
- पकका ? - हाँ .	- అంతే అంటా వా ? - హా .	0.4449
आज कोई डॉ क टर यहाँ काम पर है ?	ఇ వాళ అసలు డా క టర లు ఎవరెనా పని చేసతుననా రా ?	0.5089
रु किए , तो . . .	ఒకక నిమిష ం , ఆమె . . .	0.5383
बेशक नहीं .	లేదు గా .	0.3587
- एक लं बी स जा का ट रहा है ? - धनयवाद .	- జె లు శి కష అను భ వి సతుననా డని మీకు తెలుసా ? - థ యా ంక స .	0.6132
भ ि न न ल ह जे . भ ि न न स वर ध व निया ँ .	మాటలా డే శ ె లు లు వే రు . ఉ చచా రణ లు కూడా వే రు .	0.5274
मुझे लगता है मुझे कला इ व सि ल कॉ कस मिल गया है .	ఇకకడ క లె వ సి ల కా కస ఉనన టటు ననా డు .	0.5825
और यह मेरा फोन नंबर है .	ఇది నా ఫోన నం బర .	0.4890
- किस के साथ ? - कला इ व सि ल कॉ कस के साथ .	- ఎవరి తో ? - క లె వ సి ల కా కస .	0.5636
आओ , आई ने में देखो .	వచచి అ దద ంలో ఒక సారి చూ సుకో .	0.4985
हम इस आदमी को ढूँढ रहे हैं .	మేము ఈ వయకతి జా డని కను గొ నే పని లో ఉననా ం .	0.4970
- अंदर कोई है ? - मदद करो ! हम यहाँ हैं !	- లోప ల ఎవరెనా ఉననా రా ? - కా పా డ ండి ! కా పా డ ండి ! మేము ఉననా ం .	0.5383
अगर वह क ॉलर म रि या डी सू जा थी ,	ఒక వే ళ ఆ కాల చేసి ంది మరి యా డి స ౌ జా నే అయితే ,	0.4888
चलो इस बात को अब यहीं खतम करें .	ఈ విష యానని ఇంత టి తో శా శ వ తంగా ము గి ంపు ప లు కు దాం .	0.4665
- नहीं . - ग ली चे पर प ें ट .	- బా బో య . - రగ గు పె పె యి ంట పడ ే సి ందని .	0.6040
हम सभी यह करते हैं .	అంద రికీ అంతే .	0.3582
मुझे इसका काफी अनु भ व है . मैं तु र ंत झूठ पक ड सकती हूँ .	నాకు ఇ దంతా కొతత కాదు . ఎదు టి వాళలు అబ దధ ం ఆ డు తు ంటే నేను సు లు వు గా కని పెటట ే య గలను .	0.5953
चा हो तो , मैं जाकर आ इस करी म ला सकती हूँ .	కావాల ంటే ఐ స క రీ మ తె చచి సతా .	0.4958
जानते हो . . .	ఓ విషయం చెపప నా . . .	0.5225
खैर , वह गलत ऑ फि सर से उल झा .	అతను పెటటు కు ంది మా మూ లు పోలీసు తో నా మరి !	0.4579
- तुम मुझे अपना नाम बता सकती हो ? - म रि या .	- నీ పేరు చెపప గల వా ? - మరి యా .	0.5750
और उसके स ह कर मी .	ఇంకా అతని తొ టటి గ యా ంగ .	0.4698
मुझे नहीं मिली .	మా దగ గ రికి అది రాల ేదు .	0.4234
पिछ ले म ंग ल वार की .	పోయి న మ ంగ ళ వా రం వచచి న కాల .	0.5398
- वाह . - हाँ , देखा ?	- వా వ . - చూశా వా ఎంత బాగు ందో ?	0.5228
तो , तुमने नै शन ल डे टा बे स में गा डि यों के नंबर ों की जो खो ज की थीं , हमने उसकी सू ची बना ई है .	నే షన ల డే టా బ ే స లో మీరు వె తి కి న వా హ నా ల నం బర ల జా బి తా ఇది గో ండి .	0.6524
- जिस के बारे में मैंने आपको बु ध वार को बताया था . - अरे , हाँ .	- బు ధ వా రం మిమమలని కలి శా కదా , ఆమె . - సరే .	0.6059
नहीं , मैंने उनहें बल ॉ क कर दिया है .	లేదు , నేను బ లా క చేసే శా .	0.5001
उसने कहा कि वह इतना बेवकूफ है और . . .	ప నికి మ ాలి న వా డ ట , ఇంకా . . .	0.5543
उसने कहा कि वह इतना बेवकूफ है और . . .	ప నికి మ ాలి న వా డ ట , ఇంకా . . .	0.5543
म रि या के श री र पर घ ों प ने के दो पु रा ने नि शान थे .	మరి యా కి రెండు క తతి పో టలు పడ డా యి .	0.5652
- लग भ ग ढ ा ई ला ख . - हाँ . वाह , लग भ ग ढ ा ई ला ख .	- సు మా రు గా రెండు నన ర లకష ల మంది . - హా . వా వ . రెండు నన ర లకష ల మంది .	0.6143
- यह सा मान य पर कर िया है . - ठीक है .	- అది మా మూ లే లే . - సరే .	0.5107
कोई बात नहीं , जान .	బాగానే ఉననా .	0.2646
हाँ .	అవును .	0.2761
और वे . . .	ఇంకా వాళలు . . .	0.5508
हाँ ?	అవును .	0.2316
छ ह मिनट दूर हैं . जहाँ हो व हीं रहो .	ఆ రు నిమిష ాల లో వ సతుననారు . ఎకకడ ఉననా రో , అకకడ ే ఉండ ండి .	0.5247
जाओ !	పద ండి !	0.2893
चलो .	ఇ దు గో .	0.2837
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
उसने रि पो रट छु पा ए रख ी .	రి పో ర ట లో ఏ ము ందో ఎవ రికీ చెపప లేదు .	0.5281
हाँ .	అవును .	0.2761
हाँ , ऐसा कुछ नहीं जिस से स जा हो .	హా , కానీ ఏ కేసు లో న ూ అతను దో షి గా ని రూ పి ంచ బడ లేదు .	0.5541
हम इस के स पर ला ख ों ड ॉलर ख र च कर चु के हैं .	ఇ పపటి కే మనం మన బడ జె ట ని మి ంచి పోయా ం , ఆ మి ంచి పో వడం కూడా వే లల లో .	0.5808
माफ करना . माफ करना . माफ करना .	ఏ వ ండి . సా రీ . ఏ వ ండి .	0.3996
पुलिस ! दरवा जा खो लो .	నేను పొ లీ సు ని ! తలు పు తె ర వ ండి .	0.4897
स ें ट जो से फ स . दो ह जार से जयादा बचचे थे .	సె యి ంట జో సె ఫ స స కూ ల కి . అందు లో 2 , 00 0 మంది వి ద యా రథ ు లు ననా రు .	0.6202
ठीक है . चलो , खेल जा री रख ो .	సరే . ఇక ఆట ఆడ ండి .	0.4824
