Hindi	Telugu	Similarity_Score
हम तुमहारा पूरा सम र थ न करेंगे , डै न .	నీకు మేము అ ండ గా ఉననా ం , డా న .	0.5748
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6309
उसके पड ो सी ने फोन किया .	వాళల పొ రుగు వయకతి కాల చేశారు .	0.4979
- फिर भी तुम अपनी रा य दो गी , ह ँ ? - खैर . . .	- ఏ దే మెనా నీ అభి పరా యం ఇపపుడు చెప తా వు కదా ? - అంటే . . .	0.6455
- मैंने यह नहीं किया . - कभी उसे खुश नहीं रख ती थी . . .	- ఈ పని నేను చేయ లేదు . - అత డిని ఎపపుడూ . . .	0.6606
तो , उस आदमी का कया ?	అత డిని వి చా రి ంచి చూశా రా ?	0.3346
तो , तुमने लू ट पा ट में भाग नहीं लिया था ?	అయితే , మీరు లూ టీ లో పాల గొ న లేదా ?	0.5816
तुम मजाक कर रहे हो ?	జో క చేసతుననా రా ?	0.4861
ली सा - अभी आप घर कब आ रहे हैं ?	లీ సా - ఇపపుడు ఇంటికి ఎ పపుడు వ సతుననా వు ?	0.5219
तुमहें नहीं पता मेरे दिमाग में कया है .	నా మె ద డు లో ఏ ము ందో మీకు తెలీదు .	0.5291
हैलो , जान . हाँ , मैंने यह सु ल झा दिया है . . . मैंने उसे बता दिया है .	హాయ , బంగా రం . ఇపపుడు అంతా ఓ కే . . . నేను తన తో మాటలా డా .	0.6753
ली सा अपने पि ल ले से खुश है ?	లీ సా కి , ఆ కు కక పిలల బాగా న చచి ందా ?	0.5728
मैं तुमहें मार डाल ूँगा . मैं तुमहें मार डाल ूँगा .	నినను చం పి పా రే సతా . నినను చం పి పా రే సతా .	0.4722
- कया ? तुम कया कह रहे हो ? - लो , देखो .	- ఏంటి ? ఏం మాటలాడు తుననావు నువవు ? - ఇ దు గో , చూడు .	0.5898
कम से कम वह तो खुश है .	క నీ సం తన ెనా సంతోష ంగా ఉంది లే .	0.4825
भगवान के लिए , " सर " मत बुला ओ .	అబబా , " సర " అని అన కు లే .	0.6356
तुमने उसे . . .	ఎందుకు . . .	0.4695
पर अगर तुमने कुछ कहा , तो उसे तुमहारे वि रु द ध सब ूत के त ौर पर पे श किया जा सकता है .	కానీ మీ రే మెనా చెప తే , అది మీకు వయ తి రే క సా కష య ంగా ఉ ప యో గి ంచ బడ వచచు .	0.6728
मैं तुमहारे साथ चल ूँगी .	నేను కూడా వ సతుననా .	0.4773
पर अगर यह तुमहारे लिए जयादा है , डै न . अगर तुमहें और समय चाहिए ,	కానీ ఇ దంతా నినను ఉ కకి రి బి కకి రి చే సతు ంటే , డా న , మ రీ తొ ంద ర పాటు అని నీకు అనిపి సతే ,	0.5486
हे भगवान .	దేవుడా .	0.3425
कुछ भी याद नहीं है . "	నాకు అసలు ఏమీ గురతు లేదు . "	0.4955
वह तीन बार फोन कर चु के हैं .	మూ డు సా రలు కాల చేశారు .	0.4477
इससे वह हतया रा नहीं बन ता है .	అంత మా త రా న అతను హ ంత కు డు అయి పో డు కదా .	0.5368
आप कया कर रहे हैं ?	ఏం చేసతుననా రు ?	0.4332
सच में ?	నిజంగా నా ?	0.3200
मैंने वह नहीं किया . मैंने वह . . . तुमहें मेरा विश वास करना होगा .	నేను చం ప లేదు . నేను చం ప లేదు . . . మీరు ననను నమమ ాలి .	0.5863
तो इसमें कोई बुरा ई नहीं है .	అదే మీ తపపు కూడా కాదు .	0.5104
उसने अपने डै ड के साथ झ ग डा किया था , पर डै ड कान ू नी कार र वाई नहीं करना चाहते थे .	అపపుడు నానన తో గొ డ వ పడ డా ను , కానీ నానన కేసు ఫె ల చేయ ాలను కో లేదు .	0.5946
मैं देखना चाहता हूँ कि हम तुमहारी याद दा श त वापस ला सकते हैं या नहीं .	మీకు జరిగి న వి గురతు తె పప ి ంచే పరయత నం చేయ ాలను కుంటుననా .	0.5805
ठीक है . तो हम जे ली नहीं खा एँगे .	సరే . జె ల లీ వదదు లే అయితే .	0.5742
या किसी भी पर कार की हि ं सा का कोई इ ति हा स नहीं है .	ఆ మాట కొ సతే అసలు నా కల యి ంట పె న హి ం స కు పాల పడి న రి కార డు లే వీ లేవు .	0.5599
हाँ , जरूर . कोई समस या नहीं होगी .	తపప కుండా . మ రే ం పర వాలేదు .	0.5542
उनहोंने कहा कि हम उस पर आ रो प लगा ने को तैयार नहीं हैं .	అతని పె కేసు వే య డానికి వాళలు సిదధ ంగా లే ర ట .	0.5596
- हाँ . - तो सुनो .	- అవును . - విన ండి మరి .	0.5214
मैंने सुना कि तुम . . . मा इ ल ए न ड में रह ते हो ?	మీ ఇ లలు మె ల ఎ ండ వెపు వెళ లే దా రి లో ఉ ందని వి ననాను , నిజ మే నా ?	0.6077
यह आदमी चा कू लेकर भी नहीं घ ू म ता है .	ఇ త గా డి దగగర క తతి కూడా లేదు .	0.5677
जहाँ उसकी चा कू मार कर हतया की गई थी .	క తతి పో టల కారణ ంగా చని పోయా రు .	0.5189
हमने उसे पक ड लिया ? हमारे अ परा धी को ?	అతను దొ రికి న టటే నా ? ఏమ ంటా వు ?	0.6015
कयोंकि हम में से कोई भी उममीद नहीं छो डे गा , है न ?	ఎందుకంటే , మనం ఎవర మూ ఆ శ వ దు లు కో ము కదా ?	0.6138
श री मै थि स ?	మిసటర మయా థ ి స ?	0.4289
और उन में अचछी बन ती है , ए र ॉल और तुमहारी माँ में , हाँ ?	ఎ ర ర ొ ల కి , మీ అమమ కి మంచి సా నని హి త యం ఉందా ?	0.6196
श री मै थि स ?	మిసటర మయా థ ి స ?	0.4289
हे ज ले न 9 9 9 क ॉल # ए र ॉल मै थि स को रि हा करो # ए र ॉल के लिए नया य	హ య ీ స లే న 9 9 9 కాల # ఎ ర ర ొ ల మయా థ ి స వి డు ద లవ వాలి # ఎ ర ర ొ ల కి నయా యం జరగ ాలి	0.6966
च ौ बी स घं टे ? मुझे तीन दिन चाहिए . उनसे क हो कि मुझे तीन दिन चाहिए .	ఇ ర వె నాలు గు గంట లా ? నాకు మూ డు రోజు లు కావాలి . నాకు మూ డు రోజు లు కా వాలని అతనికి చెపపు .	0.5642
मेरे बॉ य फर ें ड ने उसे उस ी चा कू से कई बार घ ों पा जिस से मुझ पर हम ला किया .	ననను పొ డి చి న క తతి తో నే , ఆమె ని కూడా చాలా సా రలు పొ డి చా డు .	0.6190
मुझे पक ड स को तो पक ड लो , व ु ल फी .	చే తన ె తే పటటు కో , తో డే లా .	0.5289
अरे , चलो भी . इस बारे में सोच ो .	అబబా . ఓ సారి ఆలోచి ంచండి .	0.5006
कृपया , ली सा को फोन वापस दो गी ? बहुत - बहुत धन या व द .	ఫోన లీ సా కి ఇ సతా వా ? చాలా చాలా థ యా ంక స .	0.4853
- मान सि क कष म ता का आ कल न भे जा . . . - कया ?	- మా న సి క సా మ రథ య వి శ లే ష ణ ని వే ది క పం పా రు . . . - ఏంటి ?	0.6595
तो , हम उसे केवल 2 4 घं टे हि रा सत में रख सकते हैं . . .	కాబటటి , అత నని మనం 2 4 గంట లే ఉ ంచ గల మ ట . . .	0.6727
आद त पड गई है .	అ ల వా టు లో పొ ర పాటు .	0.4267
- बचचे ? - एक .	- పిలల లు ? - ఒక రు .	0.5165
चलो एक नजर डाल ें .	ఓ సారి చూ దదాం .	0.4355
- मुझे उनकी जरूरत नहीं थी . - नहीं .	- ఆ అవసరం లేదు . - అవును లే .	0.5697
चलो भी . आज - कल वे कई च मत कार कर सकते हैं . कुछ भी सं भ व है .	అంటే , ఈ రోజు లలో వె దయ రం గ ంలో చాలా అదభు త ాలు జరుగు తుననా యి కదా . ఏదెనా సా ధయ మే .	0.6194
नहीं . नहीं , कि म . मुझे त थ य चाहिए .	లేదు , లేదు , కి మ . నాకు కావాల సింది వా సత వాల ే .	0.5508
मैं एक पुलिस वाला हूँ .	నేను పోలీ సో డిని .	0.4349
उसने कया कहा था ?	అపపుడు ఎ ర ర ొ ల ఏమ ననా డు ?	0.4300
वह अचछा आदमी है .	ఎ ర ర ొ ల చాలా మంచి వాడు .	0.3624
उसने कया कहा था ?	అపపుడు ఎ ర ర ొ ల ఏమ ననా డు ?	0.4300
स था नी य कष े तर में हि ं सा के इ ति हा स वाला कोई भी वय क ति .	ఆ పరా ంత ంలో గ తం లో హి ం స కు ఎవరెనా పాల పడి న టటు రి కార డు లలో ఉ ందే మో చూడ ండి .	0.6153
और उनहोंने कहा कि वह दोबारा कभी चल नहीं स के गा .	అతను మళలీ న డి చే అవకా శం లే ద ంటుననా రు .	0.5710
अब कहाँ जा रहे हैं ?	ఇపపుడు ఎ కకడికి వెళ తుననాం ?	0.4491
उसकी मदद कौन करे गा ?	ఆమె కి ఎవరు నయా యం చేసతా రు ?	0.4865
मैं उससे पयार करता था .	నేను త నని పరా ణ ంగా పరే మి ంచా ను .	0.4600
हम अभी अनु रो ध कर रहे हैं .	ఇ పపుడే ఆ అ భయ రథ న పం పే పని లో ఉననా ం .	0.5705
तुम बेहद भ द दे हो . पता है ?	మీరు పర మ నీ చు లు . అది మీకు తెలుసా ?	0.5674
सर , मैंने अभी - अभी टि म और कॉ नर से पूछ ा	సర , ఇ పపుడే టి మ , ఇంకా కా న ర తో	0.5766
मैं पीछे - पीछे आ ऊँ गी .	నీ వె ను కే ఉననా .	0.4722
सब को गिर फ तार करें .	వాళల ంద రి నీ అ రె సట చేయాలి .	0.4508
अस पता ल में हो श आने तक	ఆ సు ప త రి లో నాకు సప ృ హ వచచే దా కా	0.5604
भ वि ष य में समस या में पड ने से यही बेहतर है	అవి ఇ పపుడే తెలుసు కో వడం మంచిది ,	0.4974
मेरा नाम डै न है .	నా పేరు డా న .	0.5005
हाँ .	హా .	0.3509
- ठीक है . - हाँ .	- సరే . - హా .	0.5929
अभी - अभी अ ख बार आया है .	ప త రిక లలో ఇం దా కే అ చచు అయి ంది .	0.5408
कोई अन य तर उ पस थि ति नहीं , साथ ही ख ून के नि शान , दा ँ त से का ट ने के नि शान . . .	అ లి బె లేదు , రక త పు మర కలు ఉననాయి , ప ంటి గా టలు ఉననాయి . . .	0.6349
मैं बस य ूँ ही कह रहा था .	నేను చెప తుననా న ంత ే .	0.4842
ली सा - अभी का श माँ की जगह आपकी मौ त होती	లీ సా - ఇపపుడు అమమ కా కుండా నువవు చని పో యు ంటే బాగు ండ ే ది	0.5093
हाँ .	హా .	0.3509
मुझे उसकी देख रे ख कर रही हमारी मे डि कल टी म से पूछ ने दी जिए . थोडा इंतजार कीजिए .	అత డిని చూ సు కొ నే వె దయ బ ృ ందా నని అడి గి చెప తాను . ఒకక నిమిష ం .	0.6188
- यह उस ी की आवा ज है . उसकी आवा ज सुन ना चा हो गे ? - हाँ .	- ఇది అతని స వర మే . వి నా లను ందా ? - అవును .	0.5827
वे गु ससा नहीं करते हैं ?	ఎపపుడూ కో పప డ టం లాంటి వి జరగ లేదా ?	0.4952
- पै स ों के . - पै स ों के .	- డబబు విషయం లో . - డబబు విషయం లో .	0.4323
हाँ , सच कहूँ तो , मैं पागल हो रहा हूँ .	నిజం చెపప ాల ంటే , వాడి విషయం లో నాకు పి చ చె కకి పో తోంది .	0.4944
जैसे कि , उसका पिता . कितनी देर के लिए , कब - कब आया था .	ఉ దా హ రణ కు , అతని నానన అనుకో . ఎంత సే పు ఉననాడు , ఎంత తర చు గా వచచే వాడు , ఇలా .	0.6092
हाँ , वह तुमहें नहीं जानता है . उसे याद नहीं है .	అతనికి మీ రె వర ో తెలీ ద ట . గురతు లే ద ట .	0.5757
तुम एक बी मा री हो .	మీరు అసలు మను ష ు లే కాదు .	0.4954
तुमने उसे इतनी चो ट . . .	ఎందుకు ఆమె ని . . .	0.5620
इसलिए समय आ गया है कि तुम मुझे सब सच बताओ .	కాబటటి , ఇ పపటి కె నా నిజం చెపప ండి .	0.5392
कया वह ठीक है ?	అతను బాగానే ఉననా డా ?	0.3939
कया वह ठीक है ?	వాడు బాగానే ఉననా డా ?	0.3694
इ वे ट . तुमहें श री कार डो ना को घर छोड ने जाने में ऐ त राज नहीं होगा , है न ?	ఇ వె ట . ఏ మను కో కుండా మిసటర కార డో నా ని ఇంట లో ది ంపు తా వా ?	0.6454
मेरे पास एक गवा ह है जिस ने उस दिन आ पा त का ली न से वा ओं को	ఆ రోజు మీ ఫ లా టు లో ఏదో గో ల జరుగు తునన టటు	0.5930
मेरे सि वा ए , मैं किसी के साथ भी से कस कर सकता हूँ .	నాకు తపప . నాకు అమమాయి అయితే చ ాల బ బా .	0.5288
हाँ , मैं जल द ही घर आ जा ऊँगा , वा दा करता हूँ . जल द ही .	హా , తవర లోనే ఇంటికి వచ చేసతా . పరమా ణ పూరతి గా చెప తుననా . వచ చేసతా ఇంకా సే ప ట లో .	0.5373
अरे , यह अचछा सं के त है .	అది మంచి విషయ మే .	0.4923
तुमहारे फ लै ट में हो रहे ह ं गा मे के बारे में सू च ना दी थी .	ఒక సా కషి , ఎ మర జె నస ీ సర వీ సు లకు కాల చేశారు .	0.5955
ए र ॉल बस सक ूल से लौ टा था .	ఎ ర ర ొ ల అ పపుడే కాల ే జీ నుండి వచచా డు .	0.5556
- मैं उससे पयार करता था . मैंने उसे नहीं मा रा . - कोई बात नहीं . ठीक है .	- తన ంటే నాకు పరా ణం . త నని నేను చం ప లేదు . - పర వాలేదు .	0.6048
अरे , ऑ म ले ट , हाँ . ठीक है , हाँ .	హా , గుర తొ చచి ంది . సరే .	0.5843
हमें हमारा अ परा धी मिल गया है .	నే ర సథ ు డు అత నే అంటా వు .	0.5469
हम आपको नि रा श नहीं करेंगे . चिंता मत कीजिए , बॉ स .	నినను నిర శ పర చం . కంగా రు పడ వదదు , బా స .	0.6270
पास ता ? फ रा इ ज ?	పా సతా ? ఫ రె ంచ ఫ రె స ?	0.5013
और उस लडकी का कया ?	మరి ఆమె ఎవరు ?	0.4157
चलो भी . यह कया है ?	బా బో య . ఏం మాటలాడు తుననారు ?	0.4735
तो कोई तुमहें गलत नहीं समझ े गा , समझ े ?	నీ గురించి ఎవరూ చె డు గా అనుకో రని గురతు ంచుకో , సరేనా ?	0.4894
बेटी है . उसे जयादा कष ट स ह ना प डा .	పా ప . తను కు దే లె పోయింది .	0.5450
बेशक सु ंदर भा वना एँ थीं . मुझे माफ कर दो .	అవును లే . ననను కషమి ంచే సే య ండి .	0.5374
गवा ह का ब यान - जे सन उ मर 1 8 से जयादा - पागल है	సా కషి వా ంగ మూ ల - జే స న 1 8 కు పె నే - ఏం చేసతుననా డో అతని కే తెలీ ట లేదు	0.6115
कैसा झ ग डा ?	గొ డ వ పడ టం అంటే ?	0.4782
नहीं .	రాల ేదు .	0.2528
- मुझे बस पता है ! हाँ . - बस य ूँ ही पता है ?	- నాకు తెలుసు , అంతే . - అంతే నా ?	0.5172
सुनो . मेरी बात सुनो .	విన ండి . చెపపే ది బాగా విన ండి .	0.3997
मैं ब यान नहीं द ूँगा .	నేను అ ధి కా రిక ంగా ఇది చెపప ను .	0.4622
उस बचचे का कया होगा ?	మరి ఆ పి లలా డి పరిసథి తి ఏంటి ?	0.4060
चलो भी .	రండి .	0.2956
तो , नहीं , वह ठीक नहीं है .	కాబటటి అతను అంత బాగా లే డ నే చెపప ాలి .	0.4541
वह सच में शक ति शा ली है , है न ?	అస లెన పు లి కదా అతను ?	0.5394
कैसा झ ग डा ?	గొ డ వ పడ టం అంటే ?	0.4782
तुम सुन ना चा हो गे पै ट रिक ने तुमहारे बारे में कया कहा ?	మీ గురించి పా ట రిక ఏమ ననా డో వి నా లను ందా ?	0.5656
मैं पी आर वि भाग से हूँ .	నేను పీ ఆర శా ఖ లో పని చేసతుననా ను .	0.5072
- कि अभी सच चा ई पता चले , समझ े ? - हाँ .	- తరవాత ఏ పు రో గ తి లే కుండా చ తి కి ల బడ కూడదు మనం . - సరే .	0.5946
वह ची ख रही है .	ఆమె కే కలు పె డు తోంది .	0.4451
चलो भी !	కా నివ వ ండి !	0.2617
हमें हमारा अ परा धी मिल चुका है .	దో షి మన కి దొ రి కా డు గా .	0.4871
उनहोंने कहा , " बस उसकी माँ . "	వాళలు " అమమ మాతరమే వచచింది , " అని అననా రు .	0.5369
" तुमहें कया लगता है हम कौन हैं ? हमारे पास कोई पैसे नहीं ब चे .	" మన మే మ ననా డబబు నన ో ళళ మా ? డబబు లు ఎకకడ ఉననాయి ?	0.5713
कया यह जान बू झ कर किया गया था ? कया उसने दिमा गी सं तु ल न खो दिया था ?	అది ఉద దే శ పూర వ కంగా జరిగి ందా ? పి చ చె కకి చేశా డా ?	0.5378
- हमें यह नहीं पता . - हमें यह नहीं पता ?	- అలా అని మనం ఖచచితంగా చెపప లే ం కదా . - ఖచచితంగా చెపప లే మా ?	0.4781
यह बुरा नहीं है .	చె డ డ పని కూడా కాదు అది .	0.4748
तुमहारे सिर में शा री रिक चो ट का कोई सब ूत नहीं है .	దానని ఎలా అరథం చేసు కుననా నో , ఇపపుడు మీ ది కూడా అలాగే అరథం చేసు కుంటుననా .	0.5162
तुमहारी अपनी याद दा श त का कया , कुछ याद आया ?	మీ జ ఞ ా ప కాల పరిసథి తి ఎలా ఉంది , మీకు ఏమెనా గురతు కు వ సతుననా యా ?	0.5068
कया वह अ क सर बचचे के साथ यहाँ आकर आपकी मदद करती थी ?	పి లలా డిని తీసు కొ ని తను ఇకకడికి చాలా సా ర లే వచచే దా , మీకు సాయం చే సతూ ఉండే దా ?	0.4857
पर तुमहारे अंदर कया है , तुम कया करने में सक ष म हो ,	కానీ మీ లో ఏ ము ందో , మీరు ఏం చేయ గల రో ,	0.5751
उसके पास एक जी न स थी , लड कि यों वाली जी न स जिस पर यू निक ॉर न ब ने थे .	వాడి కి అమమాయి లు వే సు కుంటా రు కదా , అలా ంటి జీ నస ప యా ంట ఒకటి ఉంది , దాని మీద యూ ని కార నస ఉంటా యి .	0.5856
पै स ों के .	డబబు విషయం లో .	0.3531
अस पता ल ने	ఆ సు ప త రి వాళలు	0.4712
शायद मैंने तुमहें पहले भी इस बारे में बताया था , पर . . .	నీకు ము ందే చెపపా ను అను కుననా , కానీ . . .	0.5673
- मैं बस अपना फोन ढूँढ रहा हूँ . - मैंने उसकी हतया नहीं की .	- నా ఫోన కోసం . - త నని చం పి ంది నేను కాదు .	0.5534
पै ट रिक न शे में बि ता ई . . . एक रात का परि ण ा म है .	తా గి ఉనన పపుడు ఒక రాతరి జరిగి న దానికి పరతి ఫ ల ంగా . . . పా ట రిక పు టట ా డ ట .	0.6257
झ ग डा नहीं करते हैं ?	గొ డ వ పడ టం ? హా ?	0.5523
यह उसने किया ?	ఆ పని ఎ ర ర ొ ల చేశా డా ?	0.3929
कयों पहुँ चा ई ?	అంత క సి గా పొ డి చా రు ?	0.4190
अचछी चीजें करना अचछी बात है .	అంటే , మంచి ప ను లు చేయడం అనే ది మంచి విషయ మే .	0.4618
मुझे मेरे घर , मै नि न घ म फ लै ट स में फ लै ट 6 1 6 में घु स ने से लेकर	మా ని ంగ మ ఫ లా ట స లో నేను ఉండే ఫ లా ట అయి న , ఫ లా ట నం బ రు 6 1 6 లోకి నేను పర వే శి ంచిన తరవాత నుండి ,	0.6488
उसे छोड ो ! छोड ो !	అత డిని వ దల ండి ! వ దల ండి !	0.4009
तुमहारी माँ यहाँ नहीं है .	మీ అమమ ఇకకడ లేదు .	0.3673
- हमारे बीच कोई ल डा इ या ँ नहीं होती थीं . - ए र ॉल . . .	- మా కే మీ గొ డ వ లు లేదు . - ఎ ర ర ొ ల . . .	0.6687
मैं बस य ूँ ही सब के सामने . . . यह सब नहीं कह ता हूँ .	వాటి ని నేను . . . నేను ఎవరి తో అ నను .	0.5434
तुमहें ऐ त राज तो नहीं होगा न ?	మీ కే ం పర వాలేదు కదా ?	0.4728
- कया ? - सा त वा ँ प न ना .	- ఏం వే శా రు ? - ఏ డ వ పే జీ లో ఉంది .	0.5866
तुम सब ले जा चु के हो . "	అన నీ నువవు పటటు కు పోయా వు గా . " అననా .	0.5278
तुमहें सा व धा न रहना चाहिए .	నువవు ఆ చి తూ చి మాటలాడ ాల సిన అవసరం ఉంది .	0.5115
उसने कहा कि वह इतना बेवकूफ है और . . .	ప నికి మ ాలి న వా డ ట , ఇంకా . . .	0.5543
- मैं दिल से दे रही हूँ . - मुझे तुमसे पयार है .	- నిజంగా నే చెప తుననా . - ఐ లవ యూ .	0.6011
कोई भी आ परा धि क इ ति हा स वाला नहीं मिला .	నే ర చ రి తర ఉనన వాళల ంద రి నీ త ని ఖ ీ చేసి , ఏమీ లే దని తే ల చేశా ం .	0.4568
डै ड ?	నా ననా ?	0.3984
इसमें कोई बुरा ई नहीं है .	అదే మీ తపపు కాదు .	0.4727
हाँ .	అవును .	0.2761
आदमी ? कौन सा आदमी ?	అత డ ంటే ఎవరు ?	0.4612
डै ड ?	నా ననా ?	0.3984
वह चल ब सी .	తను చని పోయింది .	0.3128
दो हफ त ों का अनु कं पा अ व का श .	సం ఘ ీ భా వ ంగా రెండు వార ాలు సె ల వు లు ఇ చచా రు .	0.5789
हाँ .	అవును .	0.2761
कुछ याद आया ?	ఏమెనా గుర తొ చచి ందా ?	0.3788
हाँ .	అవును .	0.2761
एक रात को . . .	ఒక రోజు రాతరి వే ళ . . .	0.5071
हाँ .	అవును .	0.2761
हाँ , ठीक है . चलो उनके सामने सी सी टी वी फु टे ज को सब ूत के रूप में पे श करें , समझ े ?	సరే మరి . సీ సీ టీ వీ వీ డి యో ను ఆ ధా ర ంగా చూపి దదాం , సరేనా ?	0.6157
अ ंत में , हमें समय ही नहीं मिला .	చి వ రికి వచచే స రికి , దే ని కీ సమయం లే కుండా పోయింది .	0.4606
हाँ , पर मुझे उसकी बू बर दा श त नहीं होती है .	నాకు మా తరం ఆ వా సనే పడ ట లేదు .	0.5793
जिन गर मि यों में उसका दे हा ंत हुआ था .	తను వే స వి లో చని పోయింది .	0.5019
तुमहारा दोबारा वापस जाना बेवकू फी होगी , है न ?	మీరు సట ే ష ను కు వచచి మళలీ అ కకడికి వెళల ాల ంటే చాలా దూ రం అయి పో తుంది కదా ?	0.4842
और शायद तुमहारे पास उनकी र सी द ें भी नहीं हों गी , है न ?	వాటి కి ర సీ దు లు ఉననాయి కదా మీ దగగర ?	0.5296
तुमने अपना आ पा खो दिया था ?	వి చ కష ణ కో ల పోయా రా ?	0.4487
फिर शुरू हो गए .	మొద లు పె డు తుననా డు బా బో య .	0.4695
अरे , चलो भी . मैं आ लो च ना नहीं कर रहा हूँ .	అబబా . నేనే మీ త నని అన ట లేదు .	0.5354
- दा ँ त ों से का ट ने के नि शान ? - मुझे उनके बारे में समझ ा ओ गे ?	- ప ంటి గా ట లా ? - దాని గురించి చెప తా రా ?	0.5873
स ें ट लू कस के कर म चा रि यों से बात करो .	సె యి ంట లూ కస ఆ సు ప త రికి వెళలి డ యూ టీ లో ఉనన న ర సు లని అడుగు .	0.6110
वह चला गया .	వాడు వెళలి పోయా డు .	0.3131
खैर , यह सुन कर खे द हुआ .	నా పర గా ఢ సా ను భ ూ తి తెలియ జే సతుననాను .	0.5084
यह देखो . कार में . बच चा पीछे है .	అ దు గో . అతను కారు లో ఉననాడు . పి లలా డు వె నుక ఉననాడు .	0.5550
हि ं सा का कोई इ ति हा स ?	గ తం లో ఎపపుడ ె న హి ం స కు పాల పడ డా డా ?	0.5175
डै ड , आप घर कब आ एँगे ?	నా ననా , ఇంటికి ఎ పపుడు వ సతుననా వు ?	0.4689
तुमहें याद है और कहाँ घ ों पा था ?	ఇం కె కకడ ెనా పొ డి చా రా ?	0.5193
तुम इ कल ौ ते इंसान हो जि से उस बारे में पता होगा	అవ ననీ మీకు ఒ కకడి కే తెలు సతా యి ,	0.5389
वह 1 7 साल का था .	అపపుడు వాడి కి ప ది హే డే ళలు .	0.3742
और बू म .	గు ద దే సింది .	0.3961
कया वह तुमहारा फोन है ?	అది మీ ఫో నే నా ?	0.3724
वह बेवकूफ कभी सुन ती नहीं थी .	తను పిచచి ది . అతని మాట లని ప టటి ంచు కునే ది కాదు .	0.4736
तुमहें याद है उसने कया कहा था , कया किया था , जब वह गु स से में चि ल ला या था ?	అలా కో ప ంగా అ రి చి నపపుడు ఏమ ననా డో నీకు గురతు ందా ?	0.5559
आप घर कब पहुँच ेंगे ?	ఇంత కీ ఇంటికి ఎ పపుడు వ సతుననా వు ?	0.3756
यह बढिया है .	ఇది భలే మ జా గా ఉంది .	0.3933
वह बडी बात नहीं थी .	ఏమీ జరగ లేదు .	0.4302
अचछा ? तुम कया जान ना चाहते हो ?	అవునా ? అతని గురించి నీ కే మెనా తెలుసు కో వాల ను ందా ?	0.4714
तो तुमहें याद है ?	అయితే మీకు గుర తుంది అనన మాట ?	0.4575
उसके दोसत उस पर ह ँ स रहे थे ,	వాడిని చూ సి వాడి సనే హి తులు వె కకి రి సతుననారు ,	0.4264
और वे किस बारे में चि ल ला रहे थे ?	దే నికి అ రు చు కుననా రు ?	0.5398
कया हुआ ?	ఏంటి ?	0.2858
इसी तरह .	అంతే .	0.2488
- उसकी माँ के बारे में कया बताया ? - हाँ .	- అతని అమమ గురి ంచా ? - హా .	0.5195
और वे किस बारे में चि ल ला रहे थे ?	దే నికి అ రు చు కుననా రు ?	0.5398
पर वह बे ड रू म में था , दरवा जा बंद था , चा बी नहीं थी .	కానీ అపపుడు అతను బె డ రూ మ లో ఉననాడు , తలు పు లా క చేసి ఉంది , తా ళ ం చె వి కనిపి ంచ లేదు .	0.6001
चलो . मैं सुन रहा हूँ .	చెపపు . వి ంటా .	0.4758
ठीक है . सामने देखो . मेरी तरफ देखो .	సరే . ఇ టు ననను చూడ ండి .	0.5160
- वही है जो यहाँ हुआ था . - नहीं .	- ఇకకడ జరిగి న ది కూడా గురతు లే కుండా చే సతోంది . - లేదు .	0.5325
मैं तुमहारी मदद करने की कोशिश कर रहा हूँ .	మీకు సా య పడ ాల నే నా ఉదదేశం .	0.4968
ह टो ! पीछे ह टो !	జరగ ండి ! వెన కకి వెళల ండి !	0.3913
आप काम से घर कब लौट ेंगे ?	పని ము గి ంచు కొ ని ఇంటికి ఎ పపుడు వ సతుననా వు ?	0.4386
जा ँच में आपकी मदद करने के लिए तैयार हूँ .	నేను పూరతి గా స హ కరి సతాను .	0.5143
वह उस आदमी के साथ एक ही छ त के नीचे रहे गा . . .	ఆ మనిషి తో పాటు జీవి సతూ . . .	0.5468
वह कया है ?	ఏంట ది ?	0.3862
वा इट कर ॉ स में है . . .	ఈ వయకతి . . .	0.5291
उसका और पी डि त का कया ? या उसका और किसी और सा थी का ?	అతని కీ , చని పోయి న వయకతి కి ఏమెనా గొ డ వ లు జ రి గా యా ? పో నీ అతనికి , అతని పా త ల వర లకు అయి నా ?	0.4210
तो , कयों न कहानी बदल द ें ?	కాబటటి , మనం ఆ క థ నా న నే వే రు గా చెపప వచచు కదా ?	0.5000
तुमहें कभी अपना खुद का बच चा नहीं चाहिए था ?	మీరు పిలల లు క నా లను కో లేదా ?	0.4992
पकका उसने सब कुछ सुना होगा .	వి ని ఉంటా డు కదా .	0.4334
बॉ स , दे . . . माफ करना , पर ,	బా స . . . ఇలా అడుగు తునన ందుకు మన ని ంచాలి , కానీ ,	0.5813
- डी सी आई है गर टी ? - हाँ .	- డి టె క టి వ చ ీ ఫ ఇ నస పె క టర , హె గర టీ ? - హా .	0.5445
प ौ धे लगा रहे हैं .	మొ కక ల పని .	0.4480
" मैं 2 0 सि त ंबर 2 0 1 1 को , मेरी सा थी ,	" సె ప టె ం బర 2 0 , 2 0 1 1 న జరిగి న నా ల వర , అడి లె డ బ రో స హ తయ విషయం లో	0.6091
मैंने बस अपना आ पा खो दिया था .	వి చ కష ణ కో ల పోయా ను .	0.5010
