Hindi	Telugu	Similarity_Score
चाह े वह कितना ही बुरा कयों न खेल ते हों .	వాళళు ఎంత చెతత గా ఆట ఆ డి నా సరే .	0.5618
कयों न तुमहारे अग ले कुछ नि रण य हम ले लें ?	సరే , అయితే నీ తరు వా తి కొనని నిరణ య ాలను మేము తీసుకో మా ?	0.5474
अब तुम समझ ने लगे हो .	నీకు ఇపపుడు అరథం అవు తుంది .	0.4125
चाह े यह हा नि कार क रूप से पागल ों की तरह फु ट गो ले का फै न है .	అంటే ఒక పిచచి ప టటి న ఫ ు ట బ ాల ఫ యా న అయి నా కూడా .	0.6324
शा बा श हा उल रस .	అద రగ ొ టట ండి హ ౌ ల రస .	0.4490
परा ण ी अपने घर की दी वार ों पर हमारे पो सटर नहीं लगा ते .	ఎవరూ తమ ఇ ళ లలో మన పో సట రలు పెటటు కో రు కదా .	0.6028
चलो , यह करते हैं .	ఆట మొద లె డ దాం .	0.4770
कि उनहोंने एक पू रे मै दा न को गो ले को कि क मार ने की अपनी ग ति वि धि को सम र पि त कर दिया .	వాళళు తమ బం తి ని తన నే ఆట కోసం ఒక మె దా నా న నే ఏ ర పాటు చేసు కుననా రు .	0.6239
बहुत जयादा बु री .	నిజంగా దారు ణ మెన జ టటు .	0.4946
व हा इट टे ल स की जी त हुई !	జి ంక లు గె లి చా యి !	0.5130
यह कितना जो शी ला है .	ఇది చాలా ఉ త తే జి తంగా ఉంది .	0.4067
सच है . पर अ त य धि क खुशी का भी मौ का है तो यह अचछा है .	నిజం . కానీ అదభు త మెన వి జ యం సా ధి ంచ డానికి కూడా అవకా శం ఉంది , అది చ ాలు .	0.5879
हाँ . और अगर तुम परा ण ि यों के साथ जयादा समय बि ता ओ गी ,	సర లే . అలాగే నీకు ఇ తర మను ష ు లతో ఇంకా సత ఎకకువ సమయం గ డి పే అ ల వా టు ఉంటే ,	0.6375
यह दो के मु का ब ले तीन हैं .	రె ండి టి కి వయ తి రే కంగా మూ డు ఉననాయి .	0.5600
अब मुझे समझ आने लगा है . यह जो श .	నాకు ఇ పపుడే తెలు సతుంది . ఇ ందు లో ఉనన డ రా మా .	0.5774
कया हम कम से कम एक बार कुछ और नहीं देख सकते ?	ఈ ఒకక సా రికి వే రే ది ఏమెనా చూ ద దా మా ?	0.5526
इस रे फ री को अपनी आँख ों की जा ँच करवा नी चाहिए .	రి ఫ రీ తన క ళళ ను చె క చేయి ంచుకో వాలి .	0.5591
वि राम का समय खतम होने पर न यू ट स के लिए बिना रु का व ट के एक कि क .	సమయం ము గు సతు ండ గా న యూ ట స కి ఒక ఫ రీ కి క అ ంది ంది .	0.6563
पीछे रहो .	వెన కకి ఉ ండు .	0.4133
वह गलती से हो गया .	ఇలా అనుకో కుండా జరిగింది .	0.3907
इतना आत म विश वास पसंद आया .	ఆ మా తరం ఆ తమ వి శ వా సం ఉండ డం మంచిది .	0.5113
कि रे फ री का काम है खिला डि यों को उनकी गलत ियाँ बता ना ,	ఆట గా ళల ఉ లల ం ఘ న లను కని పెటట డ మే రె ఫ రీ పని ,	0.5747
एक - दूसरे की पसंद - ना पसंद जान ो .	మీరు ఒక రి ఇష ట ాలను ఒక రు తెలుసు కో వడానికి .	0.5368
अभी मेरा धनयवाद मत करो .	అ పపుడే థాంక స చెపప ాల సిన పని లేదు .	0.4428
और गे म के बाद वाले सम ीक ष ा बो र ड में सब यही कहते रहे कि मेरी कि क कितनी अचछी थी .	అలాగే పో సట గే మ రి వయ ూ వారు నా కి క ఎంత అదభు తంగా ఉ ందో అననా రు .	0.6318
और अगर तुम यो ग य नहीं होते तो तुमहें यह काम नहीं मिल ता .	అలాగే నువవు ఆ టె సట ు లో క వాలి ఫె కా క పోయి ఉంటే నీకు అసలు ఉద యో గ మే వచచే ది కాదు .	0.5556
बहन - भाई के इ कट ठ े समय बि ता ने की कुछ यो जना एँ बना ओ .	మీ తో బు టటు వు లు ఇదద రూ కలిసి ఉండ డానికి కా సత సమ యానని కే టా యి ంచుకో ండి .	0.6065
या जब हा रे .	ఓ డి నపపుడు కూడా .	0.4563
कया जगह है .	ఇది భలే పర దేశం .	0.4436
तुम , जो साफ घ बरा ए हुए दिख रहे हो .	చూడ డానికి భయ పడు తునన టటు ఉనన వయకతి వి , నువవు రా .	0.5442
और उस ज मी कुल फी के ला य क नहीं जो तुम स को र रख ने के लिए मुझे देने वाले हो .	ఈ మా తరం దానికి స కోర చూడ మని మీరు ఇ చచి న ఐ స క రీ మ చ ాల దు .	0.6547
ने थ न ड बल यू पा इ ल की पु स तक श ृ ं ख ला पर आ धा रि त	నే థ న డబ ల యూ పె ల రా సిన పు సత క సి రీ స ఆ ధా ర ంగా రూ పొ ంది ంచ బడి ంది	0.6769
तुमहारी टी म के घट िया पर दर शन के लिए हम जि म मे दार नहीं हैं .	మీ టీ మ సరి గగా ఆడ లే కపోతే అది మా తపపు కాదు .	0.5491
तो फिर , कयों न थोडा त ड का लगा एँ	సరే , అయితే మనం విష యానని ఇంకా రస వ తత రం చేసి	0.5156
अपनी सं ता नों को मिल - जु ल कर रह ते देख मेरे ख ून का प ं प खुशी से स रा बो र हो रहा है .	నా పిలల లు కలిసి ఉండ డం చూ సతు ంటే నా గు ండ ె పర వ శి ంచి పో తోంది .	0.6311
कया नि रण य है ?	నిరణ యం ఏ మె ఉండాలి ?	0.4888
हम जी तने वाले हैं .	మేము ఈ ఆట లో గె లవ బో తుననాం .	0.5188
खेल ने कितना दु ः ख द मो ड लिया .	ఆట ఎంత ని రు త సా హ కార మెన ఫ లి తా నని ఇ చచి ందో .	0.5715
यह पह न लो .	వీ టి ని వే సుకో .	0.2998
शायद .	అంతే లే .	0.2853
प कष ि यों का धयान रख ना .	ప కష ు లను చూ సుకో .	0.5532
हम व हा इट टे ल स की तरह खेल ेंगे .	మనం ఆ జి ంక లలా ఆడ దాం .	0.5358
इन गे म ों का इ रा दा परा ण ि यों को साथ ला ने का है .	ఈ ఆట ల ఉదదేశం అంద రి నీ ఒకటి చేయ మే .	0.5354
खैर , तुम रे फ री कयों बन ना चाहते थे ?	సరే , అసలు నీకు రి ఫ రీ కా వాలని ఎందుకు అనిపి ంచింది ?	0.5514
और एक उ ड न म शी न का ऑ परे टर और एक पे शे वर गो ले को बै ट से मार ने वाला खिला डी भी हूँ .	ఒక విమానం పె ల ట ని అలాగే పర ొ ఫె షన ల బ ే స బ ాల ప లే య ర ని కూడా .	0.6551
वे किसी केवल एक - उन म ूल न परति यो गि ता के स मान जी वन जी ते हैं	అవి కూడా గె లు పు కు ఒక ే ఒకక అవకా శం ఉండే ఎ లి మి నే షన ఆట లాంటి జీవితం బర తు కు తు ంటా యి ,	0.6178
लगता है न यू ट स के नंबर 4 1 ने	న యూ ట స నం బర 4 1 ప లే య ర	0.6476
तुमसे मिल कर अचछा लगा , बहन .	నినను చూడ డం సంతోష ంగా ఉంది , తో బు టటు వా .	0.4842
हमारी जानकारी में सबसे अचछे रे फ री के नाम	మనకు తెలి సిన బె సట రె ఫ రీ కోసం	0.4851
दो अं क कुछ नहीं होते .	రెండు పా యి ంట లు పెదద గొపప కాదు .	0.4918
व हा इट टे ल स .	జి ంక లు .	0.4122
हमारे साथ हा उल रस का सम र थ न करो .	మా తో కలిసి హ ౌ ల రస కి స పో ర ట చే సతే బాగు ంటుంది .	0.5244
कि हम ऐसी किसी चीज पर धयान ही नहीं दे ते जो हमारी आँख ों के सामने न हो .	మన ఎదు రు గా లేని వాటి వి లు వ ను తెలుసు కో లే కపో తు ంటా ం .	0.6021
खेल का न ती जा है , बिना रु का व ट के कि क .	ఇపపుడు ఒక ఫ రీ కి క ఇవ వాలి .	0.5119
अगर तुमहें इसे मुझसे बचा कर निकाल ना है , तो इससे जयादा जो र से कि क मार नी होगी .	బ ాల ని ననను దా టి ంచ ాల ంటే నువవు అంత క ననా గ టటి గా త ననా లి .	0.5810
अभी नहीं .	ఇంకా చా వ లేదు .	0.2972
उन प कष ि यों ने मुझे ठीक से देख ने नहीं दिया .	ఆ ప కష ు ల వలల నేను ఏమీ చూడ లేదు .	0.5543
हम तुमहें गर म फ ज भी दे देंगे .	నీకు హా ట ఫ డజ కొ ంటా ం .	0.5443
इन हा उल रस ने भी हार ने का कोई तरी का ढूँढ ही लिया .	ఆ తో డే ళళు కూడా చి వ రికి ఓ డి పోయా యి .	0.5299
हमें तुमहारे दर द का और ग हरा ई से विश ले ष ण करना चाहिए .	మనం నీ బాధ ను మరి ంత అరథం చేసుకో వాలి .	0.5385
अब तो मैं मा रा गया .	నాకు ఇక చ ాలు .	0.4327
आ धा समय खतम हुआ , पु न ः - ऊ र जा पू र ति अ व का श है .	ఆట స గం అయి ంది , ఇంట ర వె ల బ రే క .	0.6559
हमने सुना है कि न यू ट स से सं बं धि त हर चीज घट िया है , उनके फै न स के स मे त .	మే మె తే న యూ ట స కి సంబం ధి ంచిన పర తీ ది , చి వ రికి వారి అభి మా ను లతో సహా అన నీ త కకువ నా ణ యత కలి గి న వే అని వి ననా ం .	0.6481
मुझे केवल पे ड और जी व दिखा ई दे रहे हैं .	నాకు చు టట ూ చె టలు ఇంకా జ ం తు వు లు తపప ఇం కే ం కనిపి ంచడం లేదు .	0.5237
घर पर बैठ े हा उल रस के फै न बहुत दु ः ख ी होंगे .	స ొ ంత సట ే డి యం లో పరా జ యం ఎదు రెన హ ౌ ల ర ఫ యా నస చాలా బాధ పడు తూ ఉండ ొ చచు .	0.6453
पर तुम उसकी चिंता मत करो .	కానీ మీరు ఆ విషయ మె భయ పడ ాల సిన పని లేదు .	0.4788
और उस दु र भाग य पू रण घट ना के नाम जिस ने हमें याद दिल वा या कि हम सभी से गलती हो सकती है .	అలాగే మన లోప ాలను మనకు గురతు చేసే దు ర ద ృష ట కర స ంద ర భ ాల కోసం .	0.6107
हैलो , बहन .	హలో , తో బు టటు వా .	0.3896
कया उनहें पता नहीं कि यह फु ट गो ला है ? हाथ से कयों छ ू ना ?	దానిని ఫ ు ట బ ాల అని పి లు సతా రని వాళ లకు తెలీ దా ? అలా ంట పపుడు చే తి తో ఎందుకు పటటు కుంటా రు ?	0.5822
मैं समझ ती हूँ .	నేను అరథం చేసుకో గలను .	0.3934
कया कहते हो ?	ఏమ ంటా రు ?	0.4390
मैं गो ल मार ूँगा .	నేను గో ల ని ష ూ ట చేసతాను .	0.4592
बढिया !	భలే !	0.2953
मैं पकका इस गो ले को कि क मार कर तुमसे दूर भेज सकता हूँ .	నేను ఈ బ ాల ని నీ వెన కకి దా టి ంచ గలను .	0.5669
इन प कष ि यों को बिलकुल पसंद नहीं आया कि हमने उनके	వాటి ని వా సం లో మనం సట ే డి యం క టట డం	0.5447
तो उनसे एक उ चि त फै स ले की उममीद की जाती है .	కాబటటి వాళళ నిరణ య ాలు కూడా స రెన వే అయ యు ండ ాలి అని అందరూ అనుకుంటా రు .	0.5487
यह सब किसी के साथ भी हो सकता है .	ఇలా ంటి ది జరగ డం స హ జ మే .	0.5577
फिर दर शक परा ण ी इन कि कों के न ती जे में	ఆ తరవాత వీ కష కులు ఆ బం తి ని త నని నపపుడు వచచే ఫ లి త ాల పె ఆ శ లు	0.5829
जो मेरी नौ करी का भ वि ष य त य करे गी .	నిరణ యి ంచే ఒక టె సట ు ను కూడా తీసుకో మని అడుగు తుననారు .	0.5080
ठीक है . अचछी गे म थी .	సరే . మంచి ఆట .	0.5038
शा ं ति से बैठ जाओ .	శా ంతి ంచండి .	0.3433
शा ं ति और निय म ों के नि ष प कष रकष क .	ని ష పా కషి కంగా రూ లస ని కా పా డు తూ ఆట ను న డి పి ంచే వారు .	0.5565
हाँ , यह बहुत उ बा ऊ है	అవును , ఇది చాలా బో రు కొ డు తోంది ,	0.4282
भा वना त म क सं रकष ण ए व ं सु धा र	మా న సి క క ౌ న సె లి ంగ	0.5507
यह आ सान नहीं था .	అదే ం అంత సు ల భ ంగా జరగ లేదు .	0.4817
जो पहले तीन गो ल मा रे गा .	ముందు మూ డు గో లస వే సిన వారు గె లు సతారు .	0.5263
मेरी व फा दा री सच ची है .	నాకు మా జ టటు తో ఉనన బం ధం నిజ మెంది .	0.5413
पर तुम पर कृ ति के अ जू बे नहीं देख पा ओ गे .	కానీ మీరు పర క ృ తి లో ని ఎ నన ో అదభు త ాలను చూడ కుండా మి స అవు తుననారు .	0.5786
हैं ड गो ला उल लं घ न किया है .	బ ాల ని చే తి తో ము టటు కునన టటు తెలు సతుంది .	0.5373
चाह े कितना भी ह ल का ज हर पी ल ूँ , कल की गे म के बाद की सम ीक ष ा को लेकर	రే ప టి పో సట గే మ రి వయ ూ ను తల చు కు ంటే వచచే భ యం	0.6110
खुशी और ग म , साह स और डर	సంతోష ం ఇంకా వి చా రం , ధ ె ర యం అలాగే భ యం	0.4639
अब तुम पु न ः पर मा ण ित हो .	ఇపపుడు నీకు సర టి ఫి కే షన అ ంది సతుననా ం .	0.5361
न यू ट स सबसे बु रे हैं .	న యూ ట స నిజంగా చాలా దారు ణ మెన వారు .	0.4772
हम तुमहारा साथ देने के लिए यहाँ होना चाहते थे .	నీకు స పో ర ట ఇవ వడానికి వచచా ము .	0.4994
कि ता ब ें पढ ने में कोई बुरा ई नहीं है .	చ ద వడం లో తపపు ఏం లేదు .	0.5183
उ फ .	అమమ ో .	0.3091
वे इतना शा मिल हो गए	వాళళు ఎంత గా ఆట ను ఇష ట పడ డా రు అంటే ,	0.4903
यह कया किया ?	అదే ంటి ?	0.2882
आगे आओ .	ఇక మొద లె టటు .	0.3846
अचछा बचा या !	భలే తపప ి ంచు కుననా వు !	0.3907
ठीक है .	సరే .	0.3254
फु ट गो ले की एक गे म से .	ఒక ఆట ఆడ దాం .	0.4004
अपनी यो ग य ता दिखा नी होगी .	మీ నె పు ణ యానని ఉనన త రీ తి లో ని రూ పి ంచుకో వాలి .	0.3996
नहीं , उसके लिए ला ल कार ड दिया जाएगा .	తపపు , అది రె డ కార డు .	0.4935
तुमहारी पसंद को ?	నీ ఇష ట మా ?	0.3601
ये व हा इट टे ल स या नि ह िर ण बच नहीं सकते .	ఆ జి ంక ల పని అయి న టటే .	0.5461
कया है यह ?	ఎందుకు ఇలా చేశారు ?	0.3569
व हा इट टे ल !	జి ంక !	0.2938
जो यह सु नि श चि त करते थे कि दोनों टी में ठीक से खेल ें , कोई हे रा - फ े री न करें .	వారి ని చూ సి ము రి సి పో వడం నాకు బాగా గురతు .	0.5327
अचछा , माफ करना .	కషమించు .	0.3478
यह तो पकका छ ल है .	నువవు ఖచచితంగా అబ దధ ం చెప తుననావు .	0.4326
मैं अपने सु पर - जी वन दा ता या नि दा दा जी के साथ मै च देखा करता था .	మా తా త తో కలిసి మయా చ లు చూ సే వా రం .	0.5370
तुमहें कुछ नहीं होगा .	నీ కే ం కాదు .	0.3996
हमारी कि सम त तो ऐसी ही है .	మన వి ధి అంతే .	0.3699
गो ले को स को र करो .	బ ాల ని స కోర చె య . బ ాల ని స కోర చె య .	0.3944
कया यह काफी नहीं है ?	అది చ ాల దా ?	0.3750
ह स तक ष े प !	ఆట కు అడ డు పడ డా వు !	0.4414
चलो !	కా నివ వు !	0.2697
बढिया नि रण य !	మంచి నిరణ యం ! మంచి నిరణ యం !	0.3777
गलत फै सला ! गलत फै सला !	త పపుడు నిరణ యం ! త పపుడు నిరణ యం ! త పపుడు నిరణ యం !	0.4198
मै च में दोबारा लौट ेंगे .	న యూ ప లే స ఫీ ల డ న యూ ట స వారి ఆట ను తిరిగి చూడ బో తుననాం .	0.4599
हा उल रस जैसे थे , वैसे ही हैं .	క లా సి క హ ౌ ల రస .	0.4818
शा ंत .	మాటలాడ క ండి .	0.2761
तुमहें और मुझे , दोनों को ही .	మని దద రికీ లే .	0.4243
आ भा र .	చాలా సంతోష ం .	0.2961
माफ ी चाहते हैं .	సారి .	0.2464
