Hindi	Telugu	Similarity_Score
उनहें मु का ब ला करने की और अपना सिर ऊँ चा रख कर चल ने की हि म मत मिले .	నీ జా తి పె రగ ాలి . వాళళు తి నన గా ని ల బడి న డ వడానికి శ కతి ని పొ ంద ాలి .	0.5988
अरे , हाँ , मुझे लगता है ठीक हो जाए गी , हाँ . उममीद करते हैं .	మంచిది , తను బాగానే ఉ ందని నేను ఆ శి సతుననాను .	0.5322
परिवार के यहाँ पहुँच ते ही , हमें ऑ परे शन करना होगा .	డా క టర నా రా య ణ ని పి లవ ండి . ఫా మి లీ రా గానే ఆ పరే షన చేయ వల సి ఉంటుంది .	0.5566
दोनों का कहना सही है .	మీ రి దద రు చెపపి న దా న లో న ూ పా యి ంటుంది .	0.4088
- बिलकुल . - हाँ .	తపప కుండా .	0.3523
पे रिस में एक हफ ता ? वाह .	పా రి స ? వా వ .	0.4620
सच कह रही हो ?	నిజంగా నా ?	0.2886
हाँ .	అయి పోయింది .	0.2037
जै ज की माँ : ज स सी !	జ స సీ .	0.3848
न ता शा : यह आपने ही किया होगा . और त : नहीं , इन होंने किया .	- తపప కుండా మీ ర ంద రూ . - కాదు , అత న ొ కకడ ే .	0.5971
माफ करना .	జరిగి న దానికి సా రీ .	0.2341
- पर ी , नहीं ! -	పర ీ , వ దద ూ .	0.5150
वे भी हमेशा सब को है रा न करती र हें .	. . . వాళళ ె పపుడ ూ అ వా కక యయ ే లా చెయయ డం ఆ ప కూడదు .	0.5774
- शि बा नी : क बी र ! - हम म ?	క బీ ర .	0.3301
ये कया है ?	ఏంటి ది ?	0.4449
- हे लो . हे लो ! - वि शा ल : हे लो , हे लो .	- హలో . - హలో , హలో .	0.3459
चल .	పొ ండి కకడ నుంచి .	0.2030
हाँ .	అవును కదా .	0.2410
परि य ं का : हो कया रहा है , यार ?	ఏం జరుగు తోంది ?	0.4169
ता रा : एक , दो , तीन , क हो . . .	1 , 2 , 3 . . .	0.4484
अं ट - श ंट मत ब को .	అంత దారు ణ ంగా ఆలోచి ంచ కు .	0.4831
हाँ . एक से क ंड .	ఉండ ండి చూ సతాను . ఒక కష ణం ఆ గ ండి .	0.4644
आ दिल : मतलब , रिश ते में एक - दूसरे से पयार जयादा है ,	అది , నే న నే ది ఓ పరే మ - పరే మ , కొ ద ది గా అస హ యం వ ంటి సంబం ధం .	0.6361
मुझे बात करनी होगी .	నే ని ది మాటలాడ ాలి .	0.4312
पर हम बचचे के बारे में सोच रहे थे , यार .	కానీ మే ం పిలల లని క నా లను కుంటుననా ం	0.5451
जब हम अपनी टी म को लेकर , भ वि ष य में एक क दम आगे बढ रहे हैं .	వెళ ు తునన పపుడు మీరు ఇకకడ ఉండ గ లి గి న ందుకు .	0.5637
- इसलिए चिंता करने की . . . - बे च ने का तरी का जब र द सत है , हाँ ?	కాబటటి అసలు ఖ ంగా రు పడ ాల సిన విషయం ఏ దీ లేదు .	0.5852
पा नी .	హేయ . మంచి నీ ళళు .	0.3202
कया लें ?	ఏం తీసుకు ందా ం వారి కోసం ?	0.2981
- कर न ? - हम म ?	క రణ ?	0.4335
यहाँ .	స ంత కం అకకడ చేయాలి .	0.2157
मेरे लिए ये बहुत बडी बात है कि आप यहाँ आ पा ए	ఇది నా కె ంతో ఆన ంద ంగా ఉంది మా టీ ం ని తీసుకు ని భ విష యత తు లోకి ఒక అడుగు ముందు కి	0.5381
तुमसे पयार करता हूँ .	ఐ లవ యు .	0.3317
बाहर निक लिए . गाडी से बाहर आ इए .	బయట కి రండి . కార లో ంచి బయట కి రండి . కార లో ంచి బయట కి రండి సర .	0.4606
कि हम किसी को कुछ दे नहीं सकते हैं .	జ నా ల కి గి ఫ ట స ఇవవ కూ ద డని లేదు . మనం గి ఫ ట స ఇ చచి తీ ర ాలి .	0.5151
- कि तने खुश कि सम त हैं . - आ दिल : सबसे पहले ,	- నిజంగా నా ? - ఎంత ల కక ీ , కదా ?	0.5820
ये आपके लिए .	థాంక యు . ఇది నీకు .	0.4175
- तुमहारा ए ह सान कभी नहीं चुका पा ऊँ गी . - ऐसे मत कह िए .	నీ రు ణం ఎ పపటి కీ తీ రచు కో లేను .	0.5466
ता रा .	తా ర .	0.3102
मुझे माफ कर दी जिए , सर .	కషమి ంచండి సర . పలీజ నా కి ం కో ఛ ా న సి వ వ ండి .	0.4778
और त 2 : नहीं आया तो बे कार हो जाएगा .	పా య ల కి ఇది సరి పో తు ంద ంటా వా ? సరి పో కపోతే , అంతా వే సట వు తుంది .	0.5006
चीज !	- చ ీ సీ అన ండి . - చ ీ సీ .	0.1527
वे सर परा इ ज देना चाहते थे .	కేవలం నా కే తెలుసు . వాళళు సర పర ె జ ఇ ద దా మను కుననా రు .	0.5331
निकाल .	బయట కి తీ సి చూపి ంచు .	0.2364
आ दिल : तुम ठीक हो ?	- నువవు బాగానే ఉననా వా ? - అవును .	0.3802
इस वकत हम अस पता ल में हैं , ठीक है ?	మనం ఇపపుడు హా సప ట లలో ఉననా ం . ఓ కే ? నువవు బా నే ఉననావు .	0.5279
बस , ट ै ग मत निका लिए गा पलीज .	అవును మే డ మ . 8 రోజు లలో ప ల చేయ ొ చచు కానీ ట యా గ తీ సె యయ క ండి , పలీజ .	0.5260
मु ँ ह पे लगा इसके .	- య స , సర ? - ఆ మె ష ీ న తె చచి వీ డి మొ హం మీద పెటటు .	0.5053
जी ?	- ఆ ది ల ? - ఏంటి ?	0.2150
पर उसे हा सि ल करने के बाद अचछा लगता है , है ना ?	నాకు అతను పని చేసే తీ రు న చచు తుంది , కానీ ఒక సారి దానని సా ధి ంచ గ లి గి తే ,	0.5521
- हे लो . - हे लो .	హలో .	0.2197
पुलिस वाला : बाहर !	ఔ ట .	0.2016
है ना ?	- ఎకకువ చె టలు నా ట ండి . - నిజ మే కదా ?	0.3314
आ पा त का ली न	మొ స లి ?	0.3347
अ . . . और पे ड लगा ओ .	అవును కదా ?	0.3011
- तुम ठीक हो . -	వా వ .	0.2684
