Hindi	Telugu	Similarity_Score
वह आकर ष ित नहीं थी .	ఆమె ఏమీ ఆ కర షి ంచ బడ లేదు .	0.5272
इसमें मेरी करि प टो करें सी की कु ं जी है ,	అంటే , అందు లో నా కరి ప టో క రె నస ీ కీ స ఉననాయి కదా ,	0.5539
जा री रख ो .	కొ న సా గి ంచు .	0.3748
पर यह केवल क ने कट फो र का गे म नहीं था .	కానీ ఇది కేవలం ఒక కె నె క ట ఫో ర ఆట మాతరమే కాదు .	0.5991
व हीं मैं एडगर से मिला .	అకకడ ే నేను ఎడ గర ని కలి సా ను .	0.5283
पता नहीं . पर वह कुछ तो छु पा रहा था .	ఏంట ో నాకు తెలీదు . కానీ అతను ఏదో దా సతుననా డు .	0.5339
यह काफी दु ख द है .	చాలా బా ధా క రం .	0.5165
- म ॉ म , खा ली कीजिए . - लड कि यों . बस . . .	- అమమా , చూపి ంచు . - అమమాయి లు . కొంచెం . . .	0.6522
कया , तुमहारा मतलब उस ति जो री के लिए ?	ఏంటి , ఆ సే ఫ గురించి అ ంటుననా వా ?	0.5146
इसकी की मत और जयादा हो सकती थी .	అది ఇంకా ఎకకువ వి లు వ చేసి ఉండే ది కదా .	0.4331
फ लड ला इट और इन फ रा रे ड स ें सर वाली	ఫ ల డ లె టలు అలాగే ఇ న ఫ రా రె డ సె న సా రలు ఉనన	0.5971
एडगर से क हो कि मुझे सब याद है .	ఎడ గర కి నాకు అంతా గుర తుంది అని చెపపు .	0.5578
उसे तुमसे अपना ह क छ ी न ने मत दो .	నీకు చె ంద ాల సింది వాడిని తీసుకో నివ వ కు .	0.5016
करि प टो की की मत अस थ िर होती है . यह . . . यह बस धा रण ा ओं पर नि र भर है .	కరి ప టో వి లు వ చాలా చ ంచ ల ంగా ఉంటుంది . ఇది . . . ఇది జ నం అ ంచ నా ల మీద ఆ ధా ర పడి ఉంటుంది .	0.6505
कया मतलब तुम पह ला डा ंस नहीं करो गी ?	మీరు మొదటి డా నస వే య డం లేదు అంటే ఏంటి అరథం ?	0.5391
मैंने एक और ड रि ंक लिया और एडगर के ऑ फि स की ओर चल प डा .	ఇం కొ క డ రి ంక తా గి , ఎడ గర ఆ ఫీ సు కు బయ లు దే రా ను .	0.6804
ठीक है , हम समझ गए . तुम काफी घ ू म ते हो .	సరే , ఇక చ ాలు . నువవు బాగా తి రి గా వని అరథ మెంది .	0.6155
म ॉ म , अपना पर स खा ली कीजिए .	అమమా , నీ పర సు లో ఏ ము ందో చూపి ంచు .	0.5495
तुमहारी ऐसी कि सम त कहाँ . केवल त भी जब मैं न शे में यू रो प में होता हूँ .	నీకు అంత లేదు . నేను తా గే సి , యూ రో ప లో ఉంటే నే అది సా ధ యం .	0.6356
तो , यह आ खि री कोशिश का समय था .	కాబటటి , ఇక ఆ ఖ రి పరయత నా నికి సమ య మెంది .	0.4813
मुझे अं दा जा लगा ने दो , हतया दु ल ह न ने की जिस ने वि वाह पू रण अनु बं ध पर ह सता कष र नहीं किए ?	ననను గె స చేయ నివ వ ండి , వి వా హా నికి ముందు స ంత కం చేయ ని పె ళ లి కూ తు రే కదా ?	0.6684
अरे , हाँ , जैसे तुम से बा सट ि यन के साथ नि ष प कष थी ?	ఓహ , సర లే , నువవు సె బా స టి న తో చేసిన టట ా ?	0.6715
हाँ . वह हतया री नहीं हैं . वह बस कं जू स हैं .	అవును . ఆమె హ ంత కు ర ాలు కాదు . ఆమె పి సి నా రి మనిషి అంతే .	0.5653
हम द श कों से साथ रहे हैं .	మనం ఎ నన ో ఏ ళలు గా ఇది చేసతుననా ం .	0.5267
रुको .	ఆగు .	0.3775
वह एक सं यु कत श बद है .	అద ొక సమ మే ళ న పద ం .	0.6178
कया वे मेरे स ें टर पी स हैं ?	అవి నా సె ంట ర పీ సు లా ?	0.5719
और वि वि यन और फै ंग ने गरेस तक वह ज हर पहुँ चा या .	వి వి యన ఇంకా ఫె ంగ అన డానికి ఇదే ఆ ధా రం .	0.5772
टन डर ? वह . 1 8 7 बै टि ंग औ सत वाला बेहद बुरा इन फी लड र है .	థ ండ ర ? అతను ఒక దారు ణ మెన ఇ న ఫీ ల డ ర , అది కూడా . 1 8 7 బ యా టి ంగ యా వ రే జ తో .	0.7105
तुम जानते हो एडगर भी ड के सामने अस ह ज महसूस करता है . वो यह बर दा श त नहीं कर सकता .	ఎడ గర కి జ నం ముందు ని ల బడ డం న చచ దు అని నీకు తెలుసు కదా . భ రి ంచ లే డు .	0.6640
जब तक कि एडगर ने हमें करि प टो में नहीं घ सी टा .	ఎడ గర మమ మ లని కరి ప టో లోకి లా గే ంత వర కు .	0.6155
मैंने एडगर को मुझे साथ ले ने के लिए मना लिया . वह दिमाग लगा ता और मैं उसका चे हरा बन ता .	నాతో జ త క టట మని నేను ఎడ గర ని ఒ పప ి ంచా ను . ఆలోచ నలు వాడి వె తే , ముఖ ం నా ది .	0.6563
और एडगर अपने पिता जी से आ सक त था .	అలాగే ఎడ గర కి వాళళ నానన అంటే చాలా ఇషటం .	0.5471
मुझे समझ नहीं आया . अगर एडगर ने तुमहें निकाल दिया था , तो तुम उसकी शादी में कयों आए ?	నాకు అరథం కా వడం లేదు . ఎడ గర నినను పని లో నుండి తీ సే సతే నువవు వాడి పెళళి కి ఎందుకు వచచా వు ?	0.6119
और , आत म का मी होने के कारण , वह ए ले ग ज ें डर द गरे ट से आ सक त थे .	అలాగే , అతను ఒక నా ర సి సి సట ు కాబటటి ఆయన కు అ లె గ జా ండ ర మ హా రా జు అంటే చాలా ఇషటం .	0.6672
उस घ ो डे का नाम न ट मे ग था .	ఆ గుర రం పేరు న ట మె గ .	0.6197
और हम सब ख लि हा न में रि हर स ल में थे ,	అలాగే మనం అంద రం ఆ రి హా రస ల భ ో జ నం దగగర ఉననా ం ,	0.6093
कयोंकि वह उनहें बर बाद नहीं करना चाहती थी .	వాటి ని వ ృ ధా చేయడం ఆమె కు ఇషటం లే కే .	0.5234
तुमने मुझ पर विश वास नहीं किया .	ఇకకడ ఉనన పరమా ద ం కేవలం నీకు నన అ ప నమమ క మే .	0.4817
अब मुझे बस वह छ ि पक ली चाहिए थी .	ఇ పపు డి క నాకు కావాల సింది ఆ బ లలి మాతరమే .	0.5437
अब , किसी के लिए , वह बस एक माम ू ली कार ड है ,	సరే , ఒక కు కక కి అనుకో , ఇది ఒక కార డు బో ర డు ము కక మాతరమే ,	0.5991
यह हुए चार .	నాలు గు అయ యా యి .	0.3972
एक स जा ध क का देने के लिए . . .	ఒక సారి తో సిన ందుకు . . .	0.5884
कमी ने कहीं के .	చెతత వెధ వా .	0.3716
इसलिए , मैंने बिना ट ंक ण तर ु टि वाला एक कार ड ख री दा था .	కాబటటి , అ కష ర దో ష ం లేని ది ఇం కొ క టి కొ ననాను .	0.5985
मैं इस बारे में जि तना जयादा सोच रहा हूँ , उ तना ही लग रहा है कि यह से बा सट ि यन ने किया है .	ఒకటి చెపప నా , నేను ఆలోచి ంచే కొ దద ీ , ఈ పని సె బా స టి నే చేశా డు అనిపి సతుంది .	0.6042
सच में ? और ऐसा कयों है ?	నిజంగా నా ? ఎందు క లా ?	0.5033
वैसे , ल ह जे का बढिया इस ते माल किया . पर तुमहें इसमें और सु धा र ला ना होगा .	అలాగే నీ యా స బాగానే ఉంది . కానీ కొంచెం పరా క టీ సు చేయాలి .	0.5529
तुम मजाक कर रहे हो . एडगर , वह एक हे ज था .	నువవు జో క చేసతుననా వు కదా . ఎడ గర , ఇ దొ క జ ూ ద ం లాంటి ది .	0.5945
कया तुमहारे बे टे ने मुझे तुमहारे साथ सो ने के लिए यहाँ भे जा ?	నీ కొ డు కు నీ తో పడు కో మని ననను పం పా డు అ ంటుననా వా ?	0.5776
ठीक है . सुनो , जब मैंने ए ले ग ज ें डर के घ ो डे का नाम पूछ ा था . . .	అలాగే . ఒక మాట , ని నన రాతరి నినను అ లె గ జా ండ ర గుర రం పేరు గురించి అడ గ డానికి . . .	0.6782
वह लोगों को आकर ष ित करता है . मैंने उसे सोच ने दिया कि मैं आकर ष ित हुई हूँ .	వాడి కి ఆ క టటు కో వడం ఇషటం . నేను వాడు నాకు న చచి న టటు న టి ంచా ను .	0.6162
पर वहाँ जाते समय . . .	కానీ అ కకడికి వెళ తు ండ గా . . .	0.5312
मैं स हम त नहीं हूँ .	నేను ఒ పపు కో ను .	0.4363
पर . . . कया वह बुरा राज है ? या कोई म जे दार राज है ?	కానీ . . . అంటే , అది చె డ డ ర హ సయ మా ? లేక అది , ఏమెనా సర దా గా చేసి ందా ?	0.6014
ग ै ंग तै ना त हो गया था .	సి బబంది తమ సథ ల ాల కు వెళ లా రు .	0.5626
तुम . . . तुम इसके लिए वह सब भ ु ला दो गे ?	నువవు . . . నువవు అద ంతా దీని కోసం వ దు లు కుంటుననా వా ?	0.5870
उसका पिछ वा डा बन ता . और ऐ बस बन ता .	అలాగే న డు ము . అలాగే యా బ స .	0.5021
हम दोनों को पता है कि इस समय कया होता है .	ఇలా ంటి సమయం లో స హ జ ంగా ఏం జరుగు తు ందో మన ఇదద రికీ తెలుసు .	0.5460
वह कार ड बे कार है .	ఆ కార డు కు వి లు వే లేదు .	0.4518
मुझे बस उसके दा य रे से दूर रहना था .	నేను కె మె రాల ద ృష టి పడ ని పర దే శ ాల లో ఉంటే చ ాలు .	0.5623
और वह इन काम ों में मा ह िर लगता है .	వాడిని చూ సతే టె లు బాగా క టట గ లి గే లా ఉననాడు .	0.5199
कै लि फो र निया ? पर तुम ब रि टि श हो .	క య ాలి ఫో రని య ాలో నా ? నువవు బ రి టి ష ు వాడి వి .	0.5460
पर मैं एक चा ल बा ज था .	కానీ నిర ంత రం కష ట పడ ే వాడిని .	0.4931
हाँ , बेशक .	అవును , అలాగే .	0.4209
मैंने उस ति जो री में ला ख ों ड ॉलर छोड दि ए .	ఆ సే ఫ లో వ ంద ల కో టలు వదిలే శా ను .	0.6000
तो मुझे उ मर कै द की स जा दे ही देना	మీరు నాకు ఇం కొ క జీవి త ఖ ె దు వే సి నా తపపు లేదు ,	0.5898
तो , यही तुमहारी पूरी कहानी है ?	అంటే , ఇదే నీ మొతత ం క థా ?	0.4897
दरअसल , हमें से बा सट ि यन के वि रु द ध काफी	చెపప ాల ంటే , మేము సె బా స టి న గురించి కొంచెం కీ ల క మెన	0.5679
शा बा श . अपना समय लेकर ना चो . म जे करो .	ఇలా ఉండాలి . ఎకకువ సే పు వే య ండి . బాగా ఎ ం జా య చె య .	0.5718
मैं सु नि श चि त नहीं था कि तुम समय पर आओ गे ?	నువవు వ సతా వు అని నేను అనుకో లేదు .	0.5226
दरअसल मुझे भी पह ला डा ंस चाहिए .	నాకు నిజంగా నే మొదటి డా నస వే య ాలని ఉంది .	0.4911
हे भगवान .	ఓ రి , దేవుడా .	0.3479
ठीक है , तो मेरे अग ले क ॉल से पहले तुमहारे पास नौ मिनट हैं . बो लो .	సరే , నాకు ఇం కొ క ఫోన రా వడానికి ముందు ఇం కొ క తొ మ మి ది ని ము ష ాలు ఉననాయి . మీ పర శ నలు అడ గ ండి .	0.6184
इसे . दूसरे वाले को . बेशक मैं इसे और कई चीजें द ूँगी .	వాడి కి . రెండ వ వాడి కి . రెండ వ వాడిని నే నె తే మా ము లు గా వదిలే సమ స యే లేదు .	0.5668
यह ?	ఇ దా ?	0.2925
पर इस पर नाम गलत छ पा है .	కానీ దీని మీద పరి ంట తపపు పడి ంది .	0.4408
तीन में से जो दो बार जी ते गा .	మూ డి ంటి లో బె సట రెండు .	0.5471
हा ला ँ कि . . .	కానీ . . .	0.4867
टी म स ॉ फ ट ब ॉल खेल ती है .	జ ట లను ఆ టలు ఆడ డానికి పె డ తారు .	0.5721
मैं कयों नहीं आता ?	రా నని ఎందుకు అను కుననా వు ?	0.3966
" यह जो डी साथ मिल कर एक लं बी और खुश हा ल जिंदगी बि ता ए गी . "	" ఈ జ ంట ను చూ సతు ంటే వీ ళళు కల కాల ం , న ూ రే ళలు ఇలా కలిసి , సంతోష ంగా ఉంటా రు " అని .	0.6207
लै न ड न , कमी ने कहीं के . कैसे हो ?	లా ండ న . పి లలి గె డ డం పో రం బో కు . ఎలా ఉననావు ?	0.6129
- बैठ ो . - कया ?	- కూ రచ ో . - ఏంటి ?	0.5788
गरेस अभी पूरी तरह से दो ष ी लग रही है और यह काफी शान दार होगा अगर	పర సతు తం అంద రి కంటే గరేస అను మా నా స పద ంగా ఉంది , ఇలా ంటి సమయం లో నీ పిలల ని ఆ క టటు కునన వాడి పె	0.5770
वह घ ो डे वाला बक सा छ ह - अ कष र ों के को ड वाला ठ ो स स टी ल से बना के स है .	ఆ గుర రాల బా క సు ఒక ఆ రు అ కష రాల కో డ ఉనన సట ీ ల కేసు .	0.6388
- तुमहारे पास बात करने के लिए समय है ? - बिलकुल .	- ఒక నిమిష ం మాటలాడ గల వా ? - తపప కుండా .	0.5848
तुमने ति जो री में अ ला र म लग वा या था , है न ?	సే ఫ కి ఒక అలా రం పెటటా వు , కదా ?	0.5852
- चलो भी . - तुम ऐसी कयों हो ?	- ఊ రు కో . - నువవు ఎందుకు ఇలా ఉంటా వు ?	0.5606
तुम बोल ना कया चाहती हो ?	అసలు నువవు చెపప ాలను కునే ది ఏంటి ?	0.4772
इ सा बे ल , कल रात के बारे में . . .	ఇ సా బె ల , ని నన రాతరి . . .	0.6435
कया अ नी क को ले आओ गे ?	కొంచెం య నిక ని తీసు కొ సతా వా ?	0.5168
वह मुझ पर छोड दो .	దాని సంగ తి నాకు వదిలే య .	0.4248
कयोंकि कभी - कभी जब तुम किसी चीज के जयादा करी ब होते हो , तो तुमहें सच चा ई नहीं दिख ती है .	ఎందుకంటే మనం ఏదెనా ఒక విష యా నికి మ రీ దగ గ రె తే , మనం నిజం చూడ లే ము .	0.6103
मैं कुछ भी करने को तैयार था .	ఇషటం లేక పోయి నా కొనని ప ను లు చేయ ాల సి ందే .	0.5254
इसे हे ज कह लो ?	దీని ని హె డజ అ ందా మా ?	0.4936
मैं काफी मु सी ब त में हूँ , चार ल स , और मैं इसके लिए तैयार नहीं हूँ .	నేను చాలా పెదద సమసయ లో ఉననాను , చా ర లె స . నాకు అవ సర మెంది ఏ దీ నా దగగర లేదు .	0.6178
पर मैं चा ल बा जी देख कर ही समझ जाता था .	కానీ కష ట మెన విష యానని చూ సతే నేను యి టట ె ప సి గ టట గలను .	0.5463
- तुमहें आप त ति तो नहीं है न , एडगर ? - बेशक . अ नी क भरो से म ंद है .	- అవును కదా , ఎడ గర ? - అవును . య నిక ని నమమ ొ చచు .	0.6441
- बैठ ो ! - मैं बैठ ा हुआ ही हूँ .	- కూ రచ ో ! - కూ రచు ననాను .	0.5150
कल रात के बाद तो नहीं .	ని నన రాతరి తరవాత అస స లు లేదు .	0.4769
जिन लोगों ने एडगर की हतया नहीं की , वे एक टी म में होंगे और गरेस दूस री टी म में होगी .	ఎడ గర ని చం పని వారు అందరూ ఒక జ టటు , గరేస ఒక త తే ఒక జ టటు అనన మాట .	0.6116
धत . सी बै स , जवाब दो .	ఛ . స బ బు లో డా , చెపపే ది వి ను .	0.5828
पर इतनी बडी चो री के लिए ,	కానీ ఇలా ంటి పెదద దో పి డీ చేయ ాల ంటే ,	0.4020
बाहर निक लो .	వెళళి పో .	0.2902
एडगर साल ों से हि सा ब रख ता आया था .	ఎడ గర మా స కోర ని ఎ నన ో ఏ ళలు గా లె కక వే సతుననా డు .	0.5595
मुझे एडगर का सं दे ह ज गा ए बिना वह नाम जान ना था .	నేను ఎడ గర కి అను మా నం రా కుండా ఆ పేరు ఏంట ో ఎలా గ ెనా తెలుసు కో వాలి .	0.5710
अरे , बढिया है . वह लौट आया है .	ఓహ , మంచిది . వచ చేశా డు .	0.5523
ठीक है . तो मैं वही कर ूँगी .	సరే . నేను అదే ని రూ పి ంచే పని మీద ఉంటా .	0.5218
कयों न हम उसके लिए दोबारा खेल ें ?	దాని కోసం ఒక ఆట ఆడ దా మా ?	0.5027
डे वि ल स टर म पे ट . मैंने केवल इतना सुना है कि उसका इस ते माल न शा करने के लिए किया जाता है ,	డె వి లస ట రం పె ట . నేను దానిని మ తతు ఎ కక డం కోసం వా డ తా రని వి ననాను ,	0.6316
दोबारा .	మళళీ .	0.2335
मुझे दिल च स पी नहीं है .	నాకు ఇషటం లేదు .	0.3988
म ल टी - प ॉ इं ट सुरकष ा पर ण ा ली भी मुझे पक ड ने में सक ष म नहीं थी .	మ ల టీ - పా యి ంట సె క యూ రి టీ సి సట మ ననను ఆ ప లేదు .	0.6726
एक मिल गया , अब दो ब चे थे .	ఒకటి తెలి సింది , ఇం కొ క రెండు కావాలి .	0.4846
यह कभी उ चि त नहीं था .	ఇ ందు లో నయా యం అనే ది ఏ దీ లేదు .	0.4855
सब ठीक है , की मो सा बे ?	అంతా బాగానే ఉందా , బు జ జి బా బు ?	0.5065
सब कुछ धा रण ा ओं पर नि र भर है .	పర తీ దీ జ నం అ ంచ నా ల ఆ ధా ర ంగా నే న డు సతుంది .	0.5801
और मेरा अपना एक दल था .	అలాగే నాకు ఒక జ టటు కూడా ఉండే ది .	0.4607
मैं बस पह ि यों के नीचे . . . दी म क ढूँढ रहा था .	నేను దాని కింద . . . చె ద పు రుగు లు ఏమెనా ఉననా యే మో అని చూ సతుననాను .	0.6070
अब तुम एक रिश ते में हो . तुमहारा बरा ब री का ह क है .	మీరు ఇపపుడు భా గ సవా ము లు . ఇది 5 0 - 5 0 .	0.5794
तुमहें नजर कयों रख नी है ?	ఎందుకు గ మని ంచాలి ?	0.4136
पर वह बे श की म ती है कयोंकि हमने उसे अ त य धि क म ूल य दिया है	కానీ మనం దీ నికి బో లె డ ంత వి లు వ ఉ ందని అననా ం కాబటటి దీ నికి బో లె డ ంత వి లు వ ఉంది ,	0.5768
पह ला डा ंस ? मैं संभाल ल ूँगा .	మొదటి డా న సా ? అలాగే .	0.4476
पू रे स पता हा ंत तुमहारी परे मि का को आकर ष ित करने वाला इंसान दो ष ी सा बि त हो .	ని ంద పడి నే రం లో ఇ రు కకు ంటే అది నిజంగా భలే ఉంటుంది .	0.5522
यह कया है ?	ఏంటి ది ?	0.3695
तो वह सच में पागल है .	అబబా , ఆమె కు నిజంగా నే మ తి లేదు .	0.4711
ये सला ख ें रो क नहीं सकती ये सला ख ें	ఈ ఊ స లు నా ఊ సు లను ఆ ప లేవు	0.5131
हाँ , मैं वह रख रही हूँ .	అవును , వాటి ని నా దగ గరే ఉ ంచు కుననా .	0.4672
ए , ए ! देखो मुझे कौन मिले .	హేయ , హేయ ! ఎవరి ని తీసు కొ చచా నో చూడ ండి .	0.5504
देखो तुमहें . देखो अब कौन आकर ष ण का क ें दर है ?	భలే సి దద మ య యా వు , పె ళ లి కొ డు కా . ఇపపుడు ఇ దంతా న డి పి ంచ బో యే ది ఎవరో ?	0.5649
कई म ृ त म ध ुम क ख ियाँ हैं .	చాలా చచ చి న తే నె టీ గ లు ఉననాయి .	0.5178
पूरा वय व सा य अके ले ख डा किया .	మొతత ం వయా పా రా నని ఆ రం భ ం నుండి నిర మి ంచా ం .	0.5283
" वह कया है ? "	" ఏంట ది ? "	0.5268
बेशक तुमने उसे मा रा .	నువవు వాడిని క చచితంగా చం పా వు .	0.4768
तुम आ फ टर - पार टी में इतने उ दा स हो कर कयों पी रहे थे ?	మరి ఆ ఫ టర - పార టీ లో నువవు ఎందుకు వి చా రా నని పో గొ టటు కో వడానికి తా గి పడ డా వు ?	0.6000
यह हमारे खुश हा ल न व वि वा हि त जो डी के पहले डा ंस का समय है .	ఇపపుడు మన జ ంట మొదటి డా నస కి సమ య మెంది .	0.5608
उसके पास जी त का पै ंत रा था .	వాడు గె ల వడానికి అవకా శం ఏ ర పర చు కునే వాడు .	0.5230
हाँ , माफ करना . मैं ह ल का हो रहा था .	అవును , కషమి ంచాలి . నేను ఇ పపుడే ఒ ంటే లు కు వెళలి వచచా .	0.5193
सब कुछ बि का ऊ होता है .	అమమ కా నికి లేని ది అ ంట ూ ఏ దీ లేదు .	0.4679
अगर मैं तुमहें यहाँ से निकाल ल ूँ तो ?	నేను మిమమలని ఇ కకడి నుండి వి డి పి ంచ గలను అంటే ఏమ ంటా రు ?	0.5069
मैं बच प न से ही चो रि या ँ करता आ रहा हूँ .	నేను నా చినన పపటి నుండి ఇలా ంటి స కా మ లు చే సతూ నే ఉననాను .	0.5551
और सुनो , हम यह कैसे करेंगे .	మనం ఇది ఎలా చేయ బో తుననా మో చెప తాను విన ండి .	0.4878
इस वाली से डे वि ल स टर म पे ट गा य ब है .	దీని లో ఉండ ాల సిన డె వి లస ట రం పె ట కనిపి ంచడం లేదు .	0.5949
तो , मैं शादी में कयों आया ?	సరే , నేను ఎందుకు పెళళి కి వచచా నా అంటా రా ?	0.4740
हाँ .	అవును .	0.2761
कि शादी में कुछ भी अजीब महसूस नहीं होगा .	ఉండ దు అని నేను ఎడ గర ని ఎలా గ ెనా ఒ పప ి ంచ ాల సి వచచింది .	0.5178
एडगर और मैं दो बेहद अलग दुनिया से हैं .	విషయం ఏంట ంటే , ఎడ గర ఇంకా నేను వే ర వే రు పరపంచ ాల నుండి వచచా ము .	0.5182
कया , तुम जो ई के परिवार से पूछ ता छ करो गी ?	ఏంటి , ఇపపుడు నీకు జో యి వాళళ కుటుం బా నని వి చా రి ంచ ాలని ఉందా ?	0.5477
वर ना उनके पास ये फ ूल कयों होंगे ?	అ ందుకు కా కపోతే వీ ళళ దగగర ఈ పు వ వు లు ఎందుకు ఉంటా యి ?	0.5199
सी बै स . जवाब दो .	స బ బు లో డా . చెపపే ది వి ను .	0.5273
चाह े मैं जैसे भी खेल ता ,	నేను ఎలా ఆ డి నా ,	0.4985
चलो बात करें .	మాటలాడు కు ందా ం పద ండి .	0.3786
जब तुम चो री कर रहे होते हो , तो तुमहें एक ग ै ंग चाहिए होता है .	దో పి డీ చేసే ట పపుడు , మనకు సి బబంది కావాలి .	0.5388
देखो , हतया रा पक डा गया ?	ఇలా చూడ ండి , హ ంత కు డె వర ో కని పెటటా రా ?	0.4329
और मैंने कुछ ऐसे काम किए जो मुझे करने नहीं चाहिए थे	నేను చేయ కూడ ని ప ను లు కొనని చూశా ను ,	0.5261
यही सब ूत है . कि गरेस ने मेरे बे टे की हतया की	అదే ఆ ధా రం . నా కొ డు కు ని గరే సే చం పి ంది , అలాగే దానికి విష ా నని అ ంది ంచింది	0.5388
इससे मुझे काफी समय मिला है .	అంటే , బో లె డ ంత సమయం ఖ ా ళ ీ గా ఉ ంటుననా .	0.4971
अ ल वि दा , दोसत . चि यर स , दोसत .	వీ డు కో లు , మి తర మా . మంచిది , సో ం బ ే రి స ననా సి .	0.5106
तुमहारे श री र से आ रही वा इट वा इन और ल ह सू न की खुश बू की वजह से है .	మీ దగగర వ సతునన వె ట వెన ఇంకా వె లలు లలి వా స న వలల ఏ మో .	0.6323
च ौ था अभी होने वाला है .	నా ల గ వ దానికి కూడా పర కరి య న డు సతోంది .	0.4535
कोई कुछ बो ले गा ?	ఎవరెనా ఏమెనా మాటలాడ తా రా ?	0.3844
अरे . यह कर ूर ता है .	అబ బో . చాలా క ఠ ి న ంగా మాటలా డా డు .	0.4954
जिंदगी के खेल में , एडगर म हार थी था .	విషయం ఏంట ంటే , జీవితం అనే ఈ పే కా ట లో , ఎడ గర హ ౌ స లాంటి వాడు .	0.5607
शादी में आए डी जे की त बि य त ख रा ब होगी .	విషయం ఏంట ంటే , పె ళ లి కి రా వాల సిన డీ జే కి ఆ రో గ యం బ ాల ేదు అ ంట .	0.5675
पर उससे पहले , अगर अन ुम ति हो तो मैं कुछ कहना चा हूँ गा .	కానీ వాళళు డా నస వే య డానికి ముందు ,	0.4882
- कुछ भी . - माफ करना .	- అంటే , ఏమెనా సరే . - కషమి ంచాలి .	0.4845
अगर मैं चा ला क था , तो एडगर मेरा भी बा प था .	నేను తెలి వెన వాడిని అను కు ంటే , ఎడ గర ఆ తెలి వి కే తెలి వి నే ర పి ంచ గల వాడు .	0.4862
इस बारे किस लिए पक डे गए ?	ఈ సారి మిమమలని ఎందుకు అ రె సట ు చేశారు ?	0.4653
नहीं . मैं ज शन मना रहा था .	అలా ఏం చేయ లే దే . నేను ప ండ గ చేసు కుంటుననా ను .	0.4793
लग भ ग अ सं भ व है .	తె ర వడం దా దా పు గా అ సా ధ యం .	0.5104
कृपया डा ंस फ लो र पर धयान द ें .	అందరూ దయచేసి నా మాట వి ని డా నస ఫ లో ర మీద కి రండి .	0.4898
मैं नहीं चाहता था कि एडगर को उसके गा य ब होने का ए ह सा स हो .	అది పోయింది అని ఎడ గర కి తెలీ డం మంచిది కాదు .	0.4973
याद है मैंने कहा था कि मैं परा ग में बि ता ई उस रात के बारे में	మనం ఆ రాతరి పరా గ లో చేసిన దాని గురించి	0.4880
जानती हूँ .	అవును .	0.3579
पर यहाँ हतया के माम ले में .	కానీ హ తయ విషయం లో .	0.4871
ए स ई सी वाले काफी परे शान कर रहे हैं .	పర సతు తం ఆ ఎ స ఈ సి వారు వాళళ ననను చాలా ఇ బబంది పె డు తుననారు .	0.5517
हम अ जे य थे . ढ े र ों पैसे क मा रहे थे .	మాకు ఎవరూ అడ డు ని లవ లేక పోయా రు . డబబు వి చచ ల వి డి గా సం పా ది ంచా ం .	0.5767
खैर , यह रहा गा ना .	ఏద ె తే నే ం , పా ట మొద లె డు తుననాను .	0.4526
दरअसल मैं सच में अ मरी का से हूँ .	నేను నిజ ానికి అ చచ మెన , స వచ ఛ మెన అ మె రిక న మే టి కు ర రా డిని .	0.4671
ए डी बॉ य , मुझे शक जरूर था पर तुम सही थे .	ఎడ డీ బా బు , నాకు కొనని స ందే హ ాలు ఉననాయి , కానీ నువవు అనన టటే జరిగింది .	0.5494
चलो भी .	ఊ రు కో , బా బు .	0.3704
बेशक . यह बस वय व सा य है .	అవును . అంటే , ఇది కేవలం వయా పా రం మాతరమే .	0.4426
फिर , कॉ ले ज के बाद , हमने सबसे बडी चा ल च ली .	ఆ తరవాత , కాల ే జీ ము గి ంచు కుననా కా మేము స కా ము లు అనని టి కి స కా మ ని మొద లె టట ా ం .	0.5731
पर " ब यू से " . . .	కానీ బు సే అంటే నే ఏంట ో . . .	0.5342
ऐसी लू ट के लिए ,	ఇలా ంటి దో పి డీ చేయాలి అంటే ,	0.4439
तुम कि से पैसे दो गे ?	నువవే అయితే ఎవ డి కి డబబు లు ఇ సతా వు ?	0.4621
चार .	నాలు గు .	0.2549
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
मैं स हम त नहीं हूँ .	ఎలా ంటి వి లు వ లేదు అని నేను అ నను .	0.4159
कयोंकि इससे मैं आकर ष क और समझ दार दिख ता हूँ .	ఎందుకంటే అలా చేసిన పపుడు అందరూ నేను తెలి వెన చు రు కె న కు ర రా డిని అనుకుంటా రు .	0.4786
- अरे , नहीं . - मैं संभाल ल ूँगा .	- అయ యో . - అలాగే .	0.5203
बाहर निक लो .	వెళళ ు .	0.2869
तुमहें निका ला जाता है , से बा सट ि यन .	నినను పని లో నుండి తీ సే సతుననా , సె బా స టి న .	0.5457
वह खा न दा नी अ मी र है .	వాడి అమమా నానన లు డబబు నన వారు .	0.4719
हम मा ह िर थे . पर उसने सच कहा था .	మేము చాలా బాగా బు రి డీ కొ టటి ంచే వా రం . కానీ అతను అనన ది నిజ మే .	0.4923
तुमने कया कहा ? हतया रा है या नहीं है ?	ఏమ ననా వు ? అవునా కా దా ?	0.4867
तो , एडगर .	సరే , ఎడ గర గురించి .	0.3669
ए !	హేయ !	0.3681
दो मिनट . बो लो .	రెండు నిమిష ాలు . విషయం చెపపు .	0.3945
कया हो रहा है ?	ఏంటి ది ?	0.3081
सन ै कस , सर ?	సటా ర టర లు కా వ ాలా , సర ?	0.4468
