Hindi	Telugu	Similarity_Score
नहीं . मेरे माँ - बा प मुझे वय सत रख ते हैं .	లేదు . మా అమమా నానన లు నా ది న చ ర యం తా ని ం పే సతారు .	0.6072
ए , मेरा एक सवाल है .	హే , ఒక పర శ న అడుగు తాను .	0.5751
हाँ , और बहुत वि न मर भी .	నీకు పొ గ రు లేదు కదా .	0.5140
पता था सू र ज की रो श नी बु री है .	ఎ ండ , అది సరి పడ దని తెలుసు .	0.4985
मेरे बारे में तुमहारे पापा ने जो - जो कहा है .	మీ నానన నా గురించి నీకు చెపపి న చా డీ లు .	0.5610
बच ने के लिए किसी पु रा नी याद को सोच ना .	నినను క లల లోకి వెళళ కుండా అది ప టటి ఉ ంచు తుంది .	0.5384
- ट ु ं डे को बता ते हैं . कया ? - हमें जाना चाहिए .	- టు ండ ే కు చెపప ాలి . ఏంటి ? - మనం వెళల ాలి .	0.6326
उनके उसे ढूँढ ने का इंतजार . यह रात बहुत लं बी होने वाली है .	వాళలు పటటు కునన దా కా ఆ గ ాలి . సు దీ ర ఘ రాతరి కా బో తుంది .	0.6534
बहुत सारे सु ंदर लड के .	చాలా మంది అంద గా ళలు .	0.5151
फिर मिल ेंगे .	మళలీ కలు సతాను .	0.3349
मुझे घर पर भी रहना चाहिए था .	ఇంట లోనే ఉ ండి ఉండ ాల సింది .	0.5017
मि सटर ऊ ह - वी ?	మిసటర ఓహ - వీ నా ?	0.5213
उसकी जगह पर कया होगा ?	ఇకకడ ే ం జరుగు తుంది ?	0.5222
जान , हमें चल ना चाहिए .	అమమా , మనం వెళళ ాలి .	0.4511
ठीक है ?	సరేనా ?	0.3581
इस सू ची में लि ख ी हर चीज हमें चाहिए .	ఈ లి సట ు లో ఉనన వ ననీ మనకు కావాలి .	0.5529
जैसा कि तुमने कहा ,	అంటే , నువవే అననా వు గా ,	0.4562
अचछा , वह यहाँ कया कर रहा है ?	సరే , త నే ం చేసతుననా డి కకడ ?	0.5552
मैं साथ द ूँगा .	నేను వ సతాను .	0.4123
- तुम ठीक हो ? - हाँ .	- నీ కే ం కాల ేదు గా ? - హా .	0.5386
हम कया करें ?	మనం ఏం చేయాలి ?	0.3991
तुम किसी पर वह गु ससा निकाल सकती हो .	నీ కె తే ఎవరి పె కో పప డ ాలో తెలుసు .	0.5322
हम कया करें ?	ఏం చే దదాం మరి ?	0.4592
अगर तुम नहीं चल ना चाहते , तो ठीक है .	నువవు రా ద లు చు కో కపోతే పర వాలేదు .	0.5814
तुम जा रहे हो ?	వెళ ు తుననా వా ?	0.4981
अगर यह काम कर गया , तो उसके सी ने में भी ख ं जर घ ों प द ूँगी .	ఇది పని చే సతే , వాడి గు ండ ె లో కూడా ఇది గు చచు తాను .	0.6036
ग रा नया , तुमने कहा था वे अंदर नहीं आ सकते .	గరా నయా వాళలు లోప లి కి రాల ే రు అననా వు .	0.5951
पता है मेरी बातें कै सी लग रही थीं .	నా మాట లు అరథం కాల ే దని తెలుసు .	0.5741
मैंने इस घर के बारे में पता लगा या .	ఈ ఇంటి గురించి తెలుసు కుననాను .	0.4846
और जा ह िर है , करि स भी था . जा ह िर है .	ఇంకా కరి స కూడా ఉననా డ ను కో . హా .	0.5389
पर इ कल ौ ता अ व सर चला गया .	కానీ మనం మన పరయత నం చేసే సా ం .	0.5340
मैं सो ते - सो ते एक च म गा द ड नहीं बन ना चाहती थी . . .	ని దర లో గ బ బి ల ం లా గా మార ాలని నాకు లేదు . . .	0.6302
बहुत क माल की बात है .	అది చాలా బాగుంది .	0.3826
मैं कितनी बेवकूफ थी .	మ రీ మూ ర ఖ త వం నా ది .	0.4769
ठीक है ? यह जरू री है .	సరేనా ? ఇది ముఖ యం .	0.5691
देर हो रही है . सू र ज ड ू ब ने वाला है .	ఆ ల సయ మె పో తుంది . స ూర యు డు ఆ సత మి ంచ బో తుననా డు .	0.6332
कया तुम मेरे साथ हो ?	మీరు నాతో ఉననా రా ?	0.4898
मुझे बा थ रू म जाना है .	బా తర ూ ం కు వెళల ాలి .	0.5408
शायद मैं खुद गर ज हूँ .	నా సవా రథ మే అనుకో .	0.4768
बै बि नो यहाँ नहीं है .	బా బి నో ఇకకడ లే డు .	0.5170
गु ला म ों की ब गा व त .	బా ని స ల తి రుగు బా టు లు .	0.5876
तुमहारे पापा का कया ?	మీ నానన సంగ తే ంటి ?	0.4446
अगर आपने तब मुझसे पूछ ा होता ,	ఆ సమయం లో మీరు ననను అడుగు ంటే కను క ,	0.5241
पर मुझे पता था कि यह कया था .	కానీ నాకు తెలుసు దానిని ఏం అ నా లో .	0.4723
करि स , यह ड रो है , ड रो , यह करि स है .	కరి స , తను డ రో , డ రో తను కరి స .	0.6178
पर मैं अब हार मान ने वाली नहीं थी .	కానీ నేను ఇపపుడు వదిలే య లేను .	0.4774
पर तुम आज रात मस ती करना चाहती हो ?	కానీ రాత రికి కలు సతా వు గా మరి ?	0.4880
मुझे अपने भाई को न शा मु क ति बैठ क में ले जाना है .	మా అ ననను అడి కష న మీ టి ం గు కు తీసుకు రా వాలి .	0.6460
सुनो , इस भाई की मदद करो गी ?	యో , అనన కు సహా యం చె య యి ?	0.5752
एक खा ली प लॉ ट ?	ఖ ా ళ ీ సథ ల మా ?	0.4884
मैं कोई आ शि की नहीं कर रही .	నేను పరే మ లో పడ డం లేదు .	0.5417
अंदर आ जाओ .	లోప లి కి రండి .	0.3875
पर साथ - साथ बेवकू फी भ रा भी .	కానీ అ తి మూ ర ఖ త వం కూడా .	0.5899
और अपनी उ दा सी की वजह को भूल जाती .	అసలు ఎందుకు బాధ పడు తుననా నో గురతు లే న ంత గా .	0.5331
अपनी माँ और अपने जि ग री दोसत को खो दिया .	మా అమమ ను , ఆ ప త మి తరు లను కో ల పోయా ను .	0.6115
इस समय ए स ए टी की तै या री अधि क म जे दार लग रही है .	పర సతు తా నికి సా ట త యా రీ చాలా బాగు ంటుంది .	0.5654
अपनी माँ से मिलने जा ऊँ गी . चलो गे ?	అమమ ను కలిసి వ సతాను . వ సతా వా ?	0.5476
- तुम मुझे ड रा रही हो . - वा दा करो !	- ననను భయ పె డు తుననావు . - ఒ టటు !	0.6326
हाँ , मैं मान ती हूँ .	ఒ పపు కుంటా ను , హా .	0.5321
मैंने मना किया न . वह मैं नहीं था , यार .	లే ద ననాను గా . అది నేను కాదు , బా బు .	0.5805
यह त य होना बाकी है .	నిరణ యి ంచుకో వాలి .	0.4592
बद ला बस कुछ क दम ों की दू री पर था .	ప గ తీ రచు కో వడానికి కొ ద ది దూ రం లో ఉననాను .	0.5739
सबसे म श ह ूर सक ूल ों में है .	అది టా ప స కూ ళ లలో ఒకటి .	0.5649
यह गो रे लोगों से डर ता है .	తన కు తె లల వాళల ంటే భ యం .	0.5978
सं वाद अनु वाद क श रु ति शु कला	స బ టె టి ల అను వాద కర త B M	0.5901
और लड कों की चिंता करने के लिए अभी तुम छो टी हो . खाना खा ओ .	అబబా యి ల గురించి ఆలోచి ంచే వయ స సు కాదు నీ ది . తి ను .	0.6077
वे नजर अं दा ज किए जाने , भ ू ले और पर ता डि त किए जाने वाले दिन ,	మన లని తొ కక ే సి , నె టటే సి , వదిలే సిన రోజు లు పోయా యి ,	0.5952
और पो बॉ य में बा सी ब रे ड कयों पड ती है ?	చ ద ది బ రె డ డు మీ దే పో బా య ఉండ ాలని ?	0.6480
उ नहीं गर मि यों में मुझे वै ं पा यर से लड ना प डा .	అదే వే స వి లో నేను వా ం పె ర లతో పో రా డా ను .	0.6251
हाँ . इ ति हा स . म जे दार त थ य . हम आज पर धयान द ें ?	హా . చ రి తర . కూ ల . ఇ పపటి విషయం చూ ద దా మా ?	0.6876
और इतनी म सत हो कि तुमहें जाने नहीं दे सकता .	పం పి ంచే య ాల ంటే మంచి రు చి కర ంగా ఉననారు .	0.5784
समय के साथ - साथ दिन में रह पा ना म ुम किन हो जाता है .	కాల ం గ డి చే కొ దద ీ ప గ లు బయటకు రా వ టం సా ధయ మే .	0.6398
ऑ म ब रो आ खि री पक के घर हैं . वर ना लोग कहाँ र हें गे ?	ఆ ం బ రో నే వాళళ కు నీ డ ను ఇ చచి ంది . ఇకకడ కా క ఇం కె కకడ ఉండ గల రు ?	0.6674
- तुम जानती हो कया हो सकता है . - लड कि यों की तरह घ बरा ओ मत .	- ఏం జరుగు తు ందో తెలుసు గా . - అమమాయి లా పర వర తి ంచ కు .	0.6473
मुझे लगा तुम लोगों के पास पैसे हैं और हम आज मस ती करने आई हैं ,	మీ దగగర డబబు ంది రాత రికి సె కస దొ రు కు తుంది అను కుననా ం .	0.6138
ऑ म ब रो आ वास	ఆ ం బ రో హ ౌ సి ంగ	0.4624
करि स कौन है ?	కరి స ఎవరు ?	0.4555
नहीं . ऑ म ब रो ? न .	లేదు . అ ం బ రో ? లేదు .	0.5401
उसकी खा ल बिलकुल ठ ं डी थी .	తన శ రీ రం చ లల గా ఉంది .	0.5517
मैं ठीक हूँ .	బాగు ననాను .	0.3297
चाह े जो भी हो जाए ,	ఏం జరిగి నా సరే ,	0.4006
अगर मैंने बता दिया , तो वे इस बू ढ े मार वि न को फिर मार डाल ेंगे .	ఇక , నేను చెపపా న ంటే ము స లి మార వి నను చం పే సతారు . మళలీ .	0.6235
और करी ब मत आ ना .	నా దగ గ రికి రా క ండి .	0.4343
फर ें च क वार टर की एक पु रा नी ह वे ली में .	పా త భ వ నం లో , ఫ రె ంచ క వార టర దగగర .	0.6442
श ॉ ना , तुम कया कर रही हो ?	షా నా , ఏం చేసతుననా వు ?	0.5043
मैंने यह कहा था कि	నీకు ఏం చెపపా ను	0.4767
समझ में आता है .	జ రి గే అవకా శం ఉంది .	0.4923
मैं तो बस श ॉ ना हूँ , है न ?	నేను , నాకు తెలియదు , షా నా అంతే ?	0.5143
कहाँ जा रही हो ?	ఎ కకడికి పో తుననావు ?	0.3971
तुम इसे पक डो गे ?	నువవు పటటు కుంటా వా ?	0.4548
रुको .	ఆ గ ండి .	0.2653
ओ ए , वे अंदर हैं . ल ह सुन का पा उ डर ला ए ?	హే , లోప లు ననా రు . వె లలు లలి పొ డి ?	0.5929
तुम बेहद सु ंदर हो .	చాలా అంద గ త తె వు .	0.5217
मेरी माँ को .	నా తల లి ని .	0.4023
आपको आ ग की ल प ट ों को ह वा देना आता है .	జ వాల లను ఎలా రే ప ాలో తెలు సతుంది .	0.5591
इसलिए नहीं दिया कयोंकि चु नी गई 9 0 परति श त लड किया ँ करि यो ल होती हैं .	వాళళు 9 0 శా తం కరి యో లస ను తీసు కుంటా రు కను క ట రె చెయయ లేదు .	0.6271
तुमहें यहाँ तुमहारी माँ और उसकी याद के बारे में बात करने ला या था .	మీ అమమ గురించి తన జ ఞ ా ప కాల గురించి చెపప టానికి పి లి చా ను .	0.5654
तो यह ग ंद ी बस ती न शा बे च ने और ख री द ने वा लों का अ ड डा बन गई है .	ఇది డ రగ కర య వి కర య దారు ల ంద రికీ కే ంద ర బి ందు వె పోయింది .	0.6428
मुझे ऐसे सर परा इ ज पसंद नहीं . खास कर पि शा चों वाले तो कत ई नहीं .	నాకు సర పర ె జు లు న చచ వు . మ రీ ముఖ య ంగా ద ె యయ ాల గురించి .	0.6619
गो ता खो री , श तर ं ज , वाद - वि वाद दल , म ॉ ड ल यू ए न , ना ट क म ंड ली .	డె వి గ , చ ద రం గం , వ క తల టీ ం , యూ ఎ న మో డ ల , నా ట క ాలు .	0.7715
और ग रा नया वै ं पा यर लोगों की दी वा नी है , तो यह ला ज मी है ,	గరా నయా కు వా ం పె ర ల పిచచి , అందు కని స ందే హం లేదు ,	0.6259
किसी को खो ने पर ही कोई इतने पक के इ रा द ों वाला बन ता है .	ఇంత ద ృ ఢ ని శ చ య ంతో ఉననా వ ంటే , ఎవరి నో కో ల పోయా వు .	0.6469
जिस का इसमें कोई हाथ था , तो मुझे अपने साथ समझ ना .	తెలి సతే నాకు చెపప ండి . నేను చూ సు కుంటా ను .	0.5431
ऐसे बो र डि ंग सक ूल की पू रण छा तर व ृ त ति जिस की टर ै क टी म देश में ऊँ चे पाय दा न पर है .	జా తీ య సథా యి ర యా ంక ఉనన ట రా క టీ మ ఉనన బో ర డి ంగ స కూ ల పూరతి స కాల ర షి ప .	0.7077
- कया वह जानता है . . . - अभी तक नहीं .	- తన కు తెలుసా . . . - ఇంకా లేదు .	0.6406
उस चीज को मुझसे दूर करो , यार .	దానిని నాకు ద ూర ంగా ఉ ంచు చ ాలు , బా బు .	0.4979
मैं वहाँ बै बि नो पर नजर रख ने गया था .	బా బి నో ను గ మని ంచ టానికి వచచా ను .	0.5709
तुम मेरे साथ - साथ ने त ृ त व कर सकती हो .	నా వెపు నుండి నా య క త వం వ హి ంచు .	0.5911
और मेरा परिवार भी तो है .	అంతే కాదు మా కుటుం బం తెలుసు గా ?	0.4892
अब , हम सब को नया जी वन मिला है .	ఇక , అంద రి దీ కొతత జీవితం .	0.5099
तब जब हम ज ं जी र ों में ब ँ धे थे ,	మమ మ లని గొ లు సు లలో చూ సా ను ,	0.5825
पर कुछ लोगों को पा या भी .	కానీ కొ ంత మంది ని పొ ందా ను కూడా .	0.4599
तुम आज सु ंदर लग रही हो , श ॉ ना .	షా న ఈ రోజు అంద ంగా ఉననావు .	0.5392
मेरा ह ौ सला बढ ा ने के लिए वह परे रण ा दा य ी बात नहीं कह ता .	ననను ఉ త తే జ పర చ టానికి ఏ సూ క తులు తన దగగర లేవు .	0.6058
लेकिन काफी बुरा है .	కానీ నిజంగా అలా నే ఉంది .	0.4368
मुझे लगा था तुम समझ ो गी .	అనుకుంటా వ ను కుననాను .	0.4661
या फिर पूरा घर खा ली है ?	లేదా ఇ లల ంతా నా కే నా ?	0.4439
कौन याद दि ला ए गा कि हमारे यहाँ देश का पह ला मार डी ग रा नहीं ,	మన దేశం లో మొదటి మర డీ గరా స ప ండు గ ను మనం చేయ లే దని ,	0.6010
आपकी चे न कहाँ गई ?	నీ నె క లె స ఏ ది ?	0.5044
रा ह देख ते हैं .	ఇం కో తు ఫా ను చ ాలు .	0.4904
वे वे श या एँ . अचछा .	వే శ య లు . అవును .	0.5704
यह कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4568
अपनी भ ू ख बढ ा ओ .	త ప నను చం పు కో క ండి .	0.5382
कुछ निय म हैं ! वे अंदर नहीं आ सकते !	అవి నియ మ ాలు ! లోప లి కి రాల ే రు !	0.6005
उसे उससे दूर करो !	తన ను వది లె య యి !	0.5210
मेरी ल डा ई छ ू ट गई .	నేను లే ట య యా ను .	0.5542
तो मैं एक - दो साल कुछ गो रे लोगों को झ े ल ही सकता हूँ .	ఇక కొ న నే ళల పాటు తె లల వాళ లను కూడా త టటు కో గలను .	0.6228
डी जे होगा प लै टि न म पर सी . तुमहें ना च ना पसंद है .	ప లా టి నమ పె ర సీ డీ జే . నీకు డా నస ఇష ట ంగా .	0.6475
त भी आ ख िर तक गु ला म नहीं छो डे .	చి వరి దా కా అలా నే ఉననాడు .	0.4837
कि तने ब जे मिल रहे हैं ?	ఎ పపుడు కలు సతుననా ం ?	0.4735
हे भगवान .	ఓ రి దేవుడా .	0.3809
हैलो , करि स .	హే , కరి స .	0.4611
हैलो , करि स .	హే , కరి స .	0.4611
यह कया . . .	ఏంటి . . .	0.5754
कुछ ऐसा ही .	అలా ంటి వే .	0.3818
मुझ पर . . .	ననను . . .	0.5718
हे भगवान .	ఓ రి దేవుడా .	0.3809
हे भगवान !	ఓ రి దేవుడా !	0.3809
- हाँ . - हाँ .	- హా . - హా .	0.5046
पर कोई भी बे घर या न शे की लत रख ने वाला बद कि सम त इंसान हो ,	కానీ ఇ లలు లేని లేదా డ రగ వయ స న ప రు లు దొ రి కార ంటే ,	0.6462
धत ते रे की .	ఓహ , లేదు .	0.4116
हे भगवान !	ఓ రి దేవుడా !	0.3809
और उस रा ख से एक न ई ता कत पै दा हुई .	ఇక అతను అ ధి కా రం లోకి వచచా డు .	0.5982
मैं वही तो कर रहा हूँ .	అదే నేను చే సతుంది .	0.4655
उन सा री गल ति यों को सु धा र सकती हो ,	మీ అమమ ను సమసయ లలో కి నె టటే సిన	0.5131
कया ? उसके लिए भी तुमहारे पापा की इ जा ज त ले नी होगी ?	ఏంటి ? దానికి కూడా మీ నానన అను మ తి కా వ ాలా ?	0.5551
मतलब , शायद वह अब बेहतर हैं .	అంటే , ఆమె బాగానే ఉంది .	0.4010
हाँ , मैं बस तुमसे . . .	హా , చెపప ాలను కుంటుననా ను . . .	0.5561
लेकिन इ ति हा स मा य ने रख ता है .	కానీ చ రి తర కూడా ముఖ యం .	0.5569
पे ड रो वह मेरा जि ग री दोसत है , इसलिए मेरी मदद कर रहा है .	పె డ రో నా బె సట ఫ రెండ కాబటటి సహా యం చేసతుననా డు .	0.5837
ता श खे ला करती थीं , उसके गि रा ए जाने से पहले .	పే కా ట అ వీ ఆ డే ద ట , అన నీ కూ ల చేయ క ముందు .	0.6381
कई म ही नों से मेरी हा लत बेहतर है .	చాలా నె లల నుండి బాగు ననాను .	0.5127
तुम सबसे वा दा करता हूँ . और फिर नया साल तो . . . तुम लोग नहीं . . .	మీకు మా టి సతుననాను . ఇక న యూ ఇ య ర అయితే . . . మీ రం తా . . .	0.7393
कमी ज अचछी है .	నీ ష ర టు న చచి ంది .	0.4794
कमी ज अचछी है .	నీ ష ర టు న చచి ంది .	0.4794
अरे , हर गि ज नहीं .	సరే , వీ ల దే దు .	0.5392
मुझे लड नी चाहिए .	నేనే చెయయ ాలి .	0.4052
क वार टर में ले फर ै क की ह वे ली , ठीक .	లె ఫ రా క భ వ నం క వార టర లో , చె క .	0.6532
कुछ ऐसा जो ले फर ै क तक पहुँ चा स के ?	లె ఫ రా క దగగర కు వెళళ గ లి గే దా ?	0.6308
- मैं सच में जा रहा हूँ . - ठीक है .	- నిజంగా వెళ ు తుననాను . - సరే .	0.5593
चलो यह करते हैं .	చే దదాం పద ండి .	0.4967
ऑ म ब रो को बचा ओ	ఆ ం బ రో ను కా పా డ ండి	0.4669
ट ु ं डे का फोन था .	టు ండ ే చేసా డు .	0.5442
बिलकुल माँ जै सी .	అ చచ ం అమమ లా గా .	0.4772
बल कि , उसने तो पूरा ए स ए टी की तै या री की तरह जान लगा दी .	నిజ ానికి , ఆమె నా ప కక నే సా ట పరి పే ర అవు తుంది .	0.5843
भगवान जानता है कि उसने कई गलत ियाँ की .	పర భు వు కు తెలి సిన వారు చాలా మ ందే .	0.5276
मैं नहीं दे सकती . . .	నేను తే కూడదు . . .	0.5789
उसे पर वाह है , ठीक है ?	శ ర ద ఱ ఉంది , సరేనా ?	0.5783
वह एक फ ौ ज बना रहा है .	సె న యం చేసతుననా డు .	0.4975
हमारा पु नर जन म हुआ है .	అంతా మళలీ పు టట ా ం .	0.4972
वह भी जल द से जल द .	వెంట నే జ ఞ ా ప కం కావాలి .	0.4778
उसे जल ती रख ने के लिए .	ర గు లు తూ నే ఉండే లా .	0.5576
उसकी आँख ें , उसके हों ठ . . .	ఆ క ళలు , ఆ పె ద ాలు . . .	0.5989
पकका वह आदमी यहीं रह ता है ?	అసలు ఇకకడ ఉంటా డ ంటా వా ?	0.5221
मुझे ले फर ै क तक पहुँच ना है .	లె ఫ రా క దగగర కు పో వాలి .	0.6028
हाँ ! समझ दा री से सोच ो .	హా ! ఎలా గు చచ ాలో ఆలోచి దదాం .	0.5076
उसे एक अ लौ कि क शक ति समझ लो .	అద ో సూ పర ప వర లాంటి ది .	0.5747
सु र ंग . ह वे ली के नीचे वाली .	స ొ రం గ ాలు . భ వ నం కరి ంద .	0.6151
यकीन मान ो , जान , वह सच है .	ననను నమ ము , అమమా . ఇది కా నే కాదు .	0.5045
जाकर वै ं पा यर लोगों को मजा च खा ओ .	నా కోసం వా ం పె ర ల అ ం తు చూడు .	0.5941
रा ष ट री य आ करो श के बी चो बीच की गई ल ल कार	జా తీ య సథా యి నిర స న ల మధయ ఉ లల ం ఘ న	0.6014
तो मैं आप से कह ती कि ये लोग पागल हैं .	వాళళ ంతా తి కక వాళలు అనే దా న నే మో .	0.5768
अगर उसने मुझे व श में किया , तो मैं काम से गई न ?	నా మీద వాడి తే , నా పని అయి పో తుంది కదా ?	0.5716
आ ध ु निक तक नी क के साथ , इं सा नों को खाना कल की बात हो गई है .	ఈ రోజు నన సా ం కే తి క త కు మను ష ు లను తి న టం అ నా గ రి కం .	0.6751
ठीक है , कमी नी , 7 : 00 ब जे .	సరే సో ది దా నా , 7 : 00 .	0.5978
मेरे जाने के बाद तुम मेरे प ौ ध ों का खया ल रख रही हो ?	నేను లే నపపుడు నా మొ కక లను చూ సు కుంటుననా వా ?	0.5736
बैठ ो . खाना खा ओ .	కూ రచ ో . తి ను .	0.5428
हाँ , माफ ी तो तुम माँ गो गे .	హా , సా రీ ఫీ లవ వాల ంత ే .	0.5224
उसके डो ले !	ఆ క ండ లు !	0.3642
कया ?	ఏంటి ?	0.3091
मुझ पर हम ला हुआ .	నా మీద దా డి జరిగింది .	0.4102
कया ?	ఏంటి ?	0.3091
माँ ?	అమమా ?	0.2929
कया ?	ఏంటి ?	0.3091
माँ ?	అమమా ?	0.2929
माँ ?	అమమా ?	0.2929
माँ ?	అమమా ?	0.2929
माँ ?	అమమా ?	0.2929
माँ !	అమమా !	0.2929
शायद यही बात हमें भी दोसत बना ती है .	అందుకే మనం ఫ రెండ స అవు తా మే మో .	0.5632
यह सब समझ पा ना बहुत मुशकिल है .	డో సు కొంచెం ఎ కకు వె ంద ంత ే .	0.5213
फिर भी खुशी - खुशी दूसरे आदमी की गर द न का ट ते हो .	నువవు నీ గ రో మె డ కొ రు కు తూ ఆన ంది ంచా వు .	0.6137
सच मान ूँ तो ,	నిజం చెపప ాల ంటే ,	0.3849
कया ?	ఏంటి ?	0.3091
अगर मैं तुमहें खो ल कर	క టలు వి పప ే సతాను ,	0.5206
रुको .	ఆగు .	0.3775
कया ?	ఏంటి ?	0.3091
जरा सोच ो , वे वै ं पा यर हैं .	వాళలు వా ం పె రలు బా బు .	0.5480
हम से आज रात आने को कहा गया था .	మమ మ లని ఈ రాత రే ర మమ ననా రు .	0.5708
मुझे याद नहीं आ रहा .	నాకు గురతు లేదు .	0.4185
कौन है ड नी . . .	డె ఎవరు . . .	0.5792
शायद हमने मु ख िया को नहीं मा रा .	మనం నా య కు డిని చం ప లే దే మో .	0.5826
रुको .	ఆగు .	0.3775
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
तुम . . .	నువవు . . .	0.5798
तुम . . .	నువవు . . .	0.5798
मैं खि ल खिला कर ह ँ स ने लग ती	వెంట నే తెలియ కుండా నే నవ వే దానని .	0.5129
पिछ ली गर मि यों के छो टे नी ं बू से तो कहीं बेहतर हैं .	గ త ఏ డా ది దో మ కా టల కంటే ము చచ ట గానే ఉననాయి .	0.6217
फिर भी , जानती थी कि कया देखा और मेरे साथ कया हुआ .	అయి నా నా కే మె ందో , ఏం చూ సా నో నాకు తెలుసు .	0.5668
उसे भी न शे की लत है , जैसे तुमहारी माँ को थी .	మీ అమమ లా గే అతను కూడా డ రగ వయ స న ప రు డు .	0.6175
बै बि नो को मार ने जा रहे हैं . माँ के लिए .	అమమ కోసం . బా బి నో అ ం తు చూ సతుననా ం .	0.6244
हम साथ जाएँगे , साथ लौट ेंगे ,	మని దద రం కలిసి వెళ తా ం , కలిసి వ సతా ం .	0.4388
किसी से इ शक ल डा ने से पहले सोच लेना	సర స ాలు ఆ డే ముందు ఆలోచి ంచాలి .	0.5460
वह न यू ऑ र लि य ंस से हैं . श हर की शान .	ఆమె ది న యూ ఓ ర లీ నస . ఊ రి హ ీ రో .	0.6841
मुझे भी सब की याद आती है .	నే న ూ మి స స వు తుననాను .	0.5870
ले फर ै क तक ? जान . . .	లె ఫ రా క దగగర కా ? అమమా . . .	0.6307
तो मैंने जा ग ते रहना का फै सला किया .	అందుకే లే చి ఉండ టం మంచి దని నిరణ యి ంచు కుననాను .	0.5273
पता है मेरे उ दा स होने पर वह और कया कह ता था ?	నేను బాధ పడు తు ంటే ఏమ నే వా డో తెలుసా ?	0.5700
न , अभी तक नहीं .	లేదు , ఇంకా తెలియదు .	0.3879
समझ नहीं आ रहा कहाँ छ ि पा ऊँ . ख ं जर रख ने की जगह नहीं है . . .	ఎకకడ దా య ాలో తెలియ ట లేదు . చె కక కు చో టు లేదు . . .	0.6181
मैं इसका ह क दार हूँ .	నాకు అర హ త ఉంది .	0.5171
यह मेरी माँ के लिए .	ఇది మా అమమ కోసం .	0.4956
त भी तुमने डा ंस टी म के लिए ऑ डि शन नहीं दिया ?	అందు క నే డా నస టీ ము లో ట రె చెయయ లేదా ?	0.6173
फिर तो . . .	అయితే , ఇక . . .	0.5204
कया मुझे एक वै ं पा यर ने का टा ?	నిజంగా వా ం పె ర కరి చా డా ?	0.5461
- हाँ . - हम इंतजार कर रहे हैं .	- హా . - ఎదు రు చూ సతుననా ం .	0.5532
तुम ठीक र होगी .	నీ కే ం కాదు .	0.3988
वह एक ने मत थी .	అది బహు మ తి .	0.4998
तुम घ ि नौ ने हो .	నీకు పిచచి .	0.4006
और फिर सोच ते हैं कि हम खुद ही ऊपर कयों नहीं उ ठ स के .	మే మె ందుకు మా అంత ట మేము పె కి లే వ లే ద ంటా రు .	0.5899
उसकी जर जर हा लत को नजर अं दा ज कर भी द ें ,	ఇది కు పప కూ లి పో తు ంద నే కా కుండా ,	0.5464
बै बि नो को मार ना है , तो मैं भी चल ूँगी .	బా బి నో దగ గ రి కె తే నే న ూ వ సతాను .	0.5698
एक बेहद ता कत वर वै ं पा यर ब ने गी .	నువవు చాలా శ కతి వ ంత మెన వా ం పె ర అవు తా వు .	0.5788
कहीं रे बी ज न हो गया हो .	నీకు రే బి స రా వచచు .	0.5424
तुम मेरा मतलब समझ ते हो .	నా మాట అరథ మెంది గా .	0.4955
गु ला म ों को छ ि पा ने के लिए ब नी थीं , तो बै बि नो जानता होगा .	బా ని స లను దా య టా ని కె తే బా బి నో కు తెలి సు ంటుంది .	0.5965
मेरे परिवार , मेरे स मु दा य के लिए .	నా కుటుం బం , నా సం ఘ ం కోసం .	0.5288
इसी वकत ! हम पापा से बाद में बात कर ल ेंगे ,	ఇ పపుడే ! నానన సంగ తి తరవాత చూ దదాం ,	0.5852
उसके चर म पर उस कमी ने के पास 4 00 गु ला म थे .	తన దగగర 4 00 మంది బా ని స లు ండ ే వారు .	0.6482
वे डि ब बे मेरे हैं .	ఆ క యా నలు నా వి .	0.5511
बि क गया	అమమ బడి ంది	0.3280
ऑ म ब रो ? हर गि ज नहीं . शुकरिया .	ఆ ం బ రో కా ? లేదు . థాంక స .	0.6006
हर गि ज नहीं . तुम मुझे ध ो खा नहीं दो गी .	కు దర దు . నువవు తపప ి ంచుకో లేవు .	0.5565
अगर डर ग स की ख री द - फ रो खत नहीं करते , तो यहाँ आपकी कोई जगह नहीं थी .	మీకు ఆ అ ల వా టు లే కపోతే కను క ఇకకడ మీ కే ం ప ను ండ ద స స లు .	0.6445
बा प रे !	అబబా , ఛ ా !	0.3640
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
ठीक है .	సరే . సరే .	0.3519
बाकी सब ह टा ने के बाद .	ఆ తరువాత ఇ దంతా శు భ రం చె య యి .	0.5661
- मैं ? - बिलकुल सही .	- నే నా ? - అవును .	0.5881
हाँ . मुझे भी नहीं .	హా . నాకు కూడా .	0.4982
साफ त ौ लिए हैं .	ఉ తి కి న ట వ ళలు ననా యి .	0.4409
पता नहीं . पापा ने बना या है .	తెలియదు . నానన చేసా డు .	0.4315
मेरा भाई .	మా అనన .	0.3071
नहीं , ऐसा नहीं है .	లేదు , ఏం కాదు .	0.3839
