Hindi	Telugu	Similarity_Score
ठीक है , सै म , अब तुमहें एक काम करना होगा .	సరే , ఇపపుడు నా కోసం నువవు ఒక పని చేయాలి , సా మ .	0.6143
ठीक है ?	సరేనా ?	0.3581
जेल से बाहर निकाल ना चाहते हो , चाह े वे कोई भी हों ,	జె లు నుండి వి డి పి ంచ ాల ంటే , అది ఎవరెనా కానీ ,	0.5637
देखो , यह उसका बै ग है .	సరే , ఇది ఆమె బ యా గ .	0.5788
अ मैं डा ?	అమ ండా ?	0.3206
अ मैं डा ?	అమ ండా ?	0.3206
अ मैं डा ?	అమ ండా ?	0.3206
अ मैं डा ?	అమ ండా ?	0.3206
अ मैं डा ?	అమ ండా ?	0.3206
ठीक है .	అలాగే .	0.3581
इसे मुझे दो .	అది నాకు ఇవ వు .	0.4876
के नी , मेरे साथ आओ .	కె నీ , నాతో పాటు రండి .	0.5539
मेरे रा स ते से ह ट जाओ !	నా దా రికి అడ డు లే !	0.5561
तुम इन हें पुलिस के पास ले जाओ .	ఆమె ని పోలీసు ల దగగర కి తీసుకు వెళల ండి .	0.5211
आप कैसे हैं ?	నీ సంగ తి ఏంటి ?	0.4342
हमारा खेल खतम हो गया .	మన పని అయి పోయింది .	0.4163
अब कोई फा य दा नहीं !	దా క కో వడం లో అరథం లేదు !	0.4841
जा रा , मुझे सै म के फ लै ट पर मदद चाहिए , अभी .	జా హ రా , సా మ ఫ లా ట దగగర నాకు బ ల గ ాలు కావాలి , వెంట నే .	0.6517
कि ंग डम ए यर ला इं स के शे यर उसके विमान से भी जयादा ते जी से नीचे गिर ने लग ते हैं .	కి ంగ డ మ ఎ యి ర లె నస ష ే ర ల ధ రలు విమానం క ననా వే గ ంగా ప త నం అయి పో తుననా యి .	0.6886
जे ट विमान कोई कार र वाई नहीं करेंगे .	యు దధ విమా నాలు దా డి చేయడం లేదు .	0.4597
तुम बाकी सब की जान ें बचा लो गी .	నువవు ఇకకడ పరతి ఒకక రి నీ కా పా డ తా వు .	0.4931
चलो , दोसत . यहाँ की सभी जग हें खा ली कर वाई जा रही हैं .	బయట కి రండి , మి తర మా . భ వ నా నని ఖ ా ళ ీ చేయి సతుననా ం .	0.5975
हमारे ल ंद न के ऊपर पहुँच ते ही , यह खतम हो जाना चाहिए था .	మనం ల ండ న మీ ది కి వచచే స రికి పని పూర త వ వాల సి ఉంది .	0.6324
कयोंकि वे ज मी न पर लोगों को बता देंगे कि यहाँ कया हो रहा है .	ఎందుకంటే ఇకకడ ఏం జరుగు తు ందో వాళలు కింద అంద రికీ చెబు తారు .	0.5784
हम ऐसे चु प चा प नहीं बैठ सकते , उसने राज धा नी में जाकर ध मा का कर दिया तो ?	మనం ఏమీ చేయ లేక ఇలా ని ల బడి ఆ విమానం మన రా జ ధా ని న గరా నని ఢ ీ కొ న డా నని చూ సతూ ఉండ లే ము .	0.6317
- पक डे रहना ! - नहीं .	- పటటు కో ! - చెతత .	0.6023
तुम यह कैसे जानते हो ?	ఆ విషయం నీకు ఎలా తెలుసు ?	0.5162
नहीं ? फिर , यह फै सला मुझे ले ने दो .	వ ద దా ? అయితే , నేను నిరణ యి సతా .	0.6176
ठीक है , दोसत . धयान से चला ना .	సరే , మి తర మా . జా గర తత గా బె క మీద రా .	0.5411
अ ंत तुम जवाब कयों नहीं दे रहे हो ?	ఎ ండ జ వా బు ఎందుకు ఇవ వడం లేదు ?	0.5468
हाँ , हमारे पास पाँच नाम हैं .	సరే , వాళల వి ఐ దు గురి పే రలు ఉననాయి .	0.4941
क डी कार र वाई करने का अधि कार दिया गया है .	హి స మె జె సట ీ పర భు త వం నాకు ఆ దే శ ాలు జా రీ చేసి ంది .	0.5441
स श स तर पुलिस ! स श स तर पुलिस ! नीचे ले ट जाओ !	సా యు ధ పోలీసు లు ! సా యు ధ పోలీసు లు ! కింద పడు కో ండి !	0.5351
ठीक है ? तुम कुछ भी करो , तुम इस विमान को कर ै श करो या ना करो ,	అరథ మె ందా ? నువవు ఏం చేసి నా , నువవు విమా నా నని నే ల కూ ల చి నా , కూ ల చ క పోయి నా ,	0.5795
- यह आपका घर है , सर ? - का श . मैं बस यहाँ काम कर रहा हूँ .	- ఇది మీ ఇ ల లే నా , సర ? - అయితే బాగు ండ ే ది . నేను ఇకకడ పని చేసతుననా ను .	0.6223
विमान न सला ह कार . वह पहले नौ से ना में थी .	ఏ వి యే షన స ల హా దారు . గ తం లో న ౌ కా ద ళ ంలో పని చేసి ంది .	0.5919
के ए 2 9 जी - के ए न डी ए म रा सता 2 9 4	కె ఎ 2 9 జి - కె . ఎ న . డి . ఎ మ ట రా క 2 9 4	0.6833
ग ै स फ ें क रहा हूँ ! चलो , चलो !	గ యా స వి సు రు తుననాం . పద ండి , పద ండి !	0.5668
ऊँ चा ई 3 , 00 0 पर .	ఆ ల టి ట యూ డ మూ డు వే లు .	0.4743
- हे . - सै म ने ल सन .	- హేయ . - సా మ నె లస న .	0.7121
हाँ , तो मार शा से कहना कि वह सही थी . मुझे यह फ ला इट नहीं ले नी चाहिए थी .	తను సరి గ గానే చెపపి ందని మార షా కి చెపప ాలి . ఎందుకంటే నేను అసలు ఈ విమానం ఎ కకి ఉండ కూడదు .	0.6003
सब खतम हो गया , जे . ये जानते हैं कार त ू स खा ली हैं . सब खतम हो गया .	ఇది ము గి సింది , జే య . ఈ గ న లో డ కాల ే దని వాళల కి తెలి సి పోయింది . అంతా అయి పోయింది .	0.5841
यही होने वाला है , ठीक है ?	జరగ బో యే ది అదే , సరేనా ?	0.5002
और मुझे यह करना प डा , नहीं तो वे मेरे पार ट नर को गोली मार दे ते .	నేను ఆ పని చేయ ాల సి వచచింది లే ద ంటే వాళలు నా భా గ సవా మి ని కాల చేసతా ం అననా రు .	0.5945
तुमने जिंदगी में जो भी किया , हमें उस पर ना ज है .	నీ జీవితం లో నువవు సా ధి ంచిన వి జ య ాలని చూ సి మేము గర వ పడ తా ము .	0.5860
बढिया . ठीक है . मैं कया मदद कर सकता हूँ ?	గొపప విషయం . సరే . నేను ఏ సాయం చేయ గలను ?	0.5831
कया सब लोग आ गए ? फ रे ड . . .	అందరూ కష ే మ ంగా ఉననా రా ? ఫ రె డ . . .	0.6542
लेकिन वह विमान कयों उडा रही है ?	కానీ ఆమె ఎందుకు విమా నా నని న డు పు తోంది ?	0.4926
इससे हमारा समय कट जाएगा , है ना ?	అది మన కి మంచి కాల కష ే పం అవు తుంది , కదా ?	0.5398
सै म , विमान के ई ं धन का स तर बताओ .	సా మ , మీ ఇం ధ నం ఎంత ఉ ందో నాకు తెలియ ాలి .	0.5901
उनके लिए हमारी के ए 2 9 की खबर जा री है .	కె ఎ 2 9 క థ నా ల పర సా రా నని మేము కొ న సా గి సతుననా ము .	0.5773
- रा स ते से ह टो ! - इससे कोई फा य दा नहीं होगा !	- దా రి లో అడ డు లె ండి ! - ఇది పని చేయ దు !	0.6415
- सै म , तुम सुन रहे हो ? कया तुम . . . - वह कभी कुछ नहीं बो ले गी .	- సా మ , ఉననా వా ? వి ంటు . . . - ఆమె ఎ పపటి కీ ఏమీ చెపప దు .	0.7163
सिरफ इसी बंद ूक में अस ली गो लिया ँ हैं .	ఆ గ న లో మాతరమే బు లె టలు ఉననాయి .	0.5510
ए लिस , इस बारे में मैं तुमसे कोई बह स नहीं कर ूँगा .	ఆ లి స , దీని గురించి నేను నీ తో వా ది ంచ లేను .	0.5785
इसे पक ड कर रख ना .	వీ డిని కూ రచ ో పెటటు .	0.4567
मतलब दो टा इ फ ून स ह वा में तै ना त .	రెండు టె ఫ ూ న యు దధ విమా నాలు బయ లు దే రా యి .	0.6095
- उप लब ध नहीं है ? - नहीं .	- మీ తో లే రా ? - లే డు .	0.5158
विमान के कर ै श होने तक हमें छु प कर रहना है . बात खतम .	ఆ విమానం నే ల కూ లే వర కూ మనం ఎవరి క ంటా పడ కూడదు . ఇం క మాట లు వదదు .	0.6073
- हाँ . - शुकरिया .	- అవును . - థాంక యూ .	0.6004
माफ करना , मैं . . .	సా రీ , నేను . . .	0.5917
इस त थ य के आ धा र पर कि सै म का बेटा ऊपर ओ सी जी के कब जे में है .	ఎందుకంటే ఆ వయ వ సథ ీ క ృ త నే ర గా ళల ము ఠ ా మను ష ు లు సా మ కొ డు కు ని నిర బం ధి ంచారు .	0.6719
उसका बेटा . पू रे समय हम से छु पा रहा .	అతని కొ డు కు . ఈ మొతత ం సమయం దా కకు నే ఉననాడు .	0.6062
अगर आप उल टा दा ँ व लगा ते हैं तो नहीं .	కానీ మనం ఇం కో లా ఆలోచి సతే తపప .	0.5451
नहीं . कोशिश भी मत करना ! रुको !	వదదు . అన వ సర ంగా ధ ె ర యం చేయ దదు ! ఆ గ ండి !	0.5490
एक बार और पूछ ती हूँ . कया फर सट ऑ फि सर विमान उडा रही है ?	మర ొ కక సారి అడుగు తుననాను . విమా నా నని మొదటి ఫ ల యి ట ఆ ఫీ సరే న డు పు తో ందా ?	0.5818
तुम जवाब कयों नहीं दे रहे हो ?	జ వా బు ఎందుకు ఇవ వడం లేదు ?	0.5133
इससे हमें तुमहारी मदद करने में मदद होगी . लेकिन तुमहें सिरफ मेरी आवा ज सुना ई दे गी .	అది నీకు , నాకు కూడా సా య పడు తుంది . కానీ నా మాట మాతరమే నీకు వి ని పి సతుంది .	0.5806
मार शा ? मैं यहाँ पहुँच गया हूँ . यहाँ मत आ ना , ठीक है ? मैं तुमहें वापस फोन करता हूँ .	మార షా ? నేను ఇకకడ ే ఉననాను . నువవు రా కు , సరేనా ? నీకు మళలీ కాల చేసతాను .	0.5766
या त रि यों के पास विमान को रो क ने का कोई रा सता नहीं है .	పర యా ణి కులు ఈ విమా నా నని ఆ పే పరిసథి తి లో లే రు .	0.5708
हे भगवान . हे भगवान .	ఓహ , దేవుడా . ఓహ , దేవుడా .	0.4165
उसके कह ने का मतलब है कि हम नहीं जानते वह कौन है . हमें उसके बारे में नहीं बताया गया था .	ఆమె ఎవరో ఏమి టో , మాకు ఏమీ తెలియదు . మాకు క నీ సం ఆమె గురించి ఎవరూ చెపప లేదు .	0.5918
कि ंग डम 2 - 9 , पलीज जवाब दी जिए .	కి ంగ డ మ 2 - 9 , దయచేసి పరతి సప ంది ంచండి .	0.5558
- अचछा . सै म , तुम कॉ क पि ट के पास हो ? - कयों ?	- మంచిది , సా మ , నువవు కా క పి ట దగగర ఉననా వా ? - ఎందుకు ?	0.6688
- सै म , कॉ क पि ट . - देखो , मैं समझ सकता हूँ . . .	- సా మ , ఆ కా క పి ట . - చూడు , నేను అరథం చేసుకో గలను . . .	0.7420
मैं एक ट रे डर हूँ .	నేను ట రే డ ర ని .	0.5259
हाँ ? वही सौ दा ?	అవునా ? ఆ ఒ పప ంద మా ?	0.4297
क ने क शन ट ू ट गया है	క నె కష న పోయింది	0.4956
सुनो , ये लोग , ये बहुत ख तर ना क लोग हैं .	వి ను , ఈ నే ర గా ళలు , వీ ళలు చాలా పరమా ద కర మెన ము ఠ ా .	0.6263
तो उनका सौ दा हो जाने के बाद कया होगा ?	కాబటటి వాళల లా వా దే వీ లు పూర తయ యా క , తరువాత ఏంటి ?	0.4939
भगवान . तुमहें कि तने पैसे चाहिए ?	దేవుడా . మన కి ఇం కె ంత కావాలి ?	0.5497
तुमने किसी को वहाँ जाते हुए देखा ? किसी को भी ?	అందు లోకి ఎవరెనా వెళల డం చూశా రా ? ఎవరెనా ?	0.5515
ठीक है , सी ढ ि यों पर धयान से उ तर ना .	సరే , మె టలు జా గర తత గా చూ సు కు ని ది గ ండి .	0.6413
इस विमान को रो क ना हमारे व श में नहीं है .	మేము ఈ విమా నా నని ఆ ప లే కపో తుననా ము .	0.5818
कया तुम अभी भी या तरी - सू ची वाले सभी मो बा इ लों पर फोन कर रही हो ?	జా బి త ాలో ఉనన పరతి మొ బె ల కీ ఇ పపటి కీ ఫోన చేసతుననా వా ?	0.5349
हमें इसे तो ड ना होगा . हम सब को . इसे भी . अब हमारे पास और कोई रा सता नहीं है .	మనం దానని ప గు ల గొ డ దాం . అంద రం . తన తో సహా . మన కి మ రో మా రగ ం లేదు .	0.6881
विमान के लिए सबसे ख रा ब परि ण ा म होगा .	ఆ విమా నా నికి ఎకకువ న ష టం జరగ ాలి .	0.5701
हाँ , मैं समझ ता हूँ , टी ना , लेकिन आ स मान में यह अके ला विमान नहीं है .	అవును , నాకు అరథం అయి ంది , టీ నా , కానీ ఆ కా శం లో ఎ గు రు తునన విమానం అద ొ కక టే కాదు .	0.6419
- यह ऐसे ही काम करता है . - तो , अगर पायलट बाहर रह जाए तो ?	- అది ఇ ందు లో ని సి సట మ . - అయితే , మరి పె లెట ని బయట నుండి లా క చే సతే ?	0.5910
वे चाहते थे कि मैं सै म के प ते की पु ष टि कर ूँ .	సా మ అడ రస నిర ధా రి ంచ ాలని ననను అడి గా రు .	0.6101
हे भगवान .	ఓహ , దేవుడా .	0.3868
- तुम क . . . फोन कहाँ हैं ? - हे , हे !	- చెతత వెధవ . . . అవి ఎకకడ ఉననాయి ? - హేయ , హేయ !	0.6421
ट रो जन , यह सट रा इ क क मा ंड है . पीछे ह ट िए और नजर बना ए रख िए .	ట రో జ న , ఇది దా డి క మా ండ . ఉ ప సం హ రి ంచండి కానీ విమా నా నని గ మని సతూ ఉండ ండి .	0.6240
किस आ धा र पर कह रहे हो ?	దానికి ఏంటి ఆ ధా రం ?	0.4536
के ए 2 9 जी - के ए न डी ए म रा सता 2 9 4	కె ఎ 2 9 జి - కె . ఎ న . డి . ఎ మ 2 9 4 వ ట రా క	0.6812
रुको , रुको .	ఆగు , ఆగు .	0.3892
यह फै सला मेरे अ धी न है .	అది ఖ చచి త మెన హా మీ .	0.5859
यह उन में से एक है !	అతను కూడా వాళ లలో ఒక డు !	0.5049
नहीं , हम कुछ दूसरे फ लै ट ों में देख ते हैं .	లేదు . లేదు , మేము మి గ తా ఫ లా ట స లో కూడా కను కకు ంటా ము .	0.5675
इस अ पार ट में ट के . बी स मिनट पहले .	ఈ అ పార ట మె ంట నుండి . ఇ ర వె నిమిష ాల కింద ట .	0.5970
जब यह सब हो रहा था , सक ूल से फोन आया था . बॉ बी की त बि य त ठीक नहीं है .	ఈ హ డా వు డి జరుగు తునన ంత సే ప ూ , ఆ స కూ లు ఫోన రి ంగ అవు తూ నే ఉంది . బా బీ ఆ రో గ యం బాగా లే ద ట .	0.6720
वे उसे किसी भी हा लत में जि ंदा नहीं छोड ेंगे .	వాళలు ఆమె ని ఎలా గ ెనా చం పే య బో తుననారు .	0.5926
सै म , अगर जो तुम कह रहे हो , वह सच है तो . . .	సా మ , నువవు చెపపే ది నిజ మే అయితే . . .	0.6279
यह ली जिए . उनहोंने आपका फोन मुझे दे दिया था .	ఇది గో . వాళలు నీ ఫోన ని నాకు ఇ చచా రు .	0.5787
मैंने तुमसे कहा था . वह हमारे साथ नहीं है .	నీకు చెపపా ను . ఆమె లో మ ాలో ఒక రు కాదు .	0.5945
वे तुमहें मार ने आ रहे हैं .	వాళలు నినను చం ప డానికి వ సతుననారు .	0.4459
- उसने गोली मार दी . - किस ने ?	- ఆమె ఆ య నని కాల చేసి ంది . - ఎవర ని ?	0.5501
इसे नीचे रख ो !	దానని కింద పడ ే య !	0.4716
उसके रा स ते में आने वाली जग हों को	మేము భా రీ గా ఇంకా అత య వ సర ంగా	0.5787
चार मिनट में .	నాలు గు నిమిష ాలు .	0.3093
हाँ , सही कहा .	అవును , ఖచచితంగా .	0.4387
अ मैं डा , मो टर वे के बारे में बात करना बंद करो . पलीज .	ర హ దారు ల గురించి మాటలాడ టం ఆ పు , అమ ండా . పలీజ .	0.6265
कम बस टर में आ ग बु झ रही है ? तुमहारा सा रा ई ं धन खतम हो गया है ?	మీ ఇం ధ నం అయి పోయి ందా ? మొతత ం ఇం ధ నం ఖ రచు చేసే శా రా ?	0.6451
" नहीं बताया गया था . "	" ఎవరూ చెపప లేదు . "	0.5146
ऐसा नहीं कहा जा सकता .	అది మనం చెపప లే ము .	0.4872
- यह कया हो रहा है . - पक डे रहना . थोडा सा और .	- కా నివ వు . - పటటు కో . ఇంకా కొ ద ది గా .	0.6243
जलदी ! जलदी ! जलदी !	క దల ండి ! పద ండి ! పద ండి !	0.3525
आगे बढ रहे हैं . कोई मेरे पीछे . . .	ము ందుకు వెళ తుననాం . ఎవరెనా ననను కా య ండి . . .	0.5824
शे यर की की मत की हर गिर ती पे नी के साथ , हम एक करो ड 8 0 ला ख क मा रहे हैं .	దాని ష ే రు ధ రలు పరతి పె ననీ త గ గు తు ంటే , మన కి మర ొక కో టి ఎ న భ ె లకష ల ప ౌ ండ లు లా భ ం వ సతుంది .	0.6654
- यह पर धा न म ंत री का फै सला है . - नहीं , वह सला ह पर काम करती हैं .	- పర ధా నమ ంత రి నిరణ యి సతారు . - లేదు , మనం ఇ చ చే స ల హా మీద ఆమె చ రయ తీసుకు ంటుంది .	0.6553
हमारे सामने एक दूस री मु सी ब त है . एक कहीं जयादा बडी मु सी ब त .	మన కి ఇం కొ క సమసయ త లె తతి ంది . అది ఇంకా పెదద సమసయ .	0.6014
मुझे म हा म हि म की सर कार दवा रा , आपके जवाब ना देने की द शा में	మీరు వెంట నే సప ంది ంచ కపోతే క ఠ ి న చ రయ లు తీసుకో మ ంట ూ	0.6108
- हाँ . ठीक हूँ शायद . - हाँ ?	- అవును . అదే అనుకుంటా . - అవునా ?	0.5027
सै म , कया तुम मुझे सुन सकते हो , पलीज ?	సా మ , నా మాట వి ంటుననా వా , పలీజ ?	0.6083
- बु झ रही है . कम बस टर में आ ग बु झ रही है . - यह . . . इसका कहना है कम बस टर में आ ग बु झ रही है .	- అయి పో వచచింది . అది అయి పో వచచింది . - అది . . . అయి పో వచచి ందని ఆమె అ ంట ో ంది .	0.5745
हम इस विमान को नीचे उ तार ना चाहते हैं .	మేము ఈ విమా నా నని ల యా ండ చేయ ాలని అనుకుంటుననా ం .	0.5156
आ जाओ , सै म . अगर मैं मर ूँगा , तो तुम भी मेरे साथ म रो गे .	ఇలా చూడు , సా మ , నేను కి ంది కి వెళ ి తే , నువవు కూడా నాతో పాటు ది గు తా వు .	0.6111
मतलब कि ंग डम 2 - 9 के चार ों तरफ 2 5 मी ल का एक वि शि ष ट घ े रा बना ना ,	కి ంగ డ మ 2 - 9 చు టట ూ దా దా పు న ల భ ె కి లో మీ టర ల పరి ధి ని పర త యే క జో న గా పరి గ ణి ంచాలి ,	0.6632
उसने कहा वह मुझे वापस फोन करे गा .	అతను నాకు మళలీ ఫోన చేసతాను అననా డు .	0.5377
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
दु र घट ना ?	నే ల కూ ల డ మా ?	0.5351
कया तुम ठीक हो , का ई ?	నువవు బాగానే ఉననా వా , ఖ ా య ?	0.4731
तुम . . .	నువవు . . .	0.5798
मैं ही हूँ जिस ने यह सौ दा करवा या है .	ఆ ఒ పప ందా నని కు ది ర చి ంది నేనే .	0.5666
कया ?	ఏంటి ?	0.3091
हैलो ?	హలో ?	0.3091
जिस से वे अपने इ रा दे बदल द ें .	వాళల మన సు లు మా రచ డానికి పరయతని సతాను .	0.5297
वे एक मै से ज भेज ेंगे .	వాళలు ఒక మె సే జ పం పి సతారు .	0.5220
- ऊँ चा ई में ते ज गि रा व ट . - ठीक है , सै म . लेकिन सिरफ तुम . ठीक है ?	- వే గ ంగా ది గు తోంది . - సరే . సరే . సా మ . కానీ కేవలం నువవు మాతరమే రా వాలి . సరేనా ?	0.6488
मैंने कहा नीचे ले टो !	నే ల మీద కి ఒ రుగు !	0.5008
कया तुम मुझे सुन सकते हो ?	నా మాట వి ని పి స తో ందా ?	0.5376
नहीं . जरा सुनो . मेरी बात सुनो .	లేదు . ఎ కస క యూ జ మీ . వి ను .	0.6086
मु ड रहा है . विमान को ऊपर करें .	ఒ రుగు తోంది . పె కి ఎ గర ాలి .	0.6077
ली वर को ऊपर उठा ओ और उसे कल ॉ क वा इ ज दि शा में पूरा घ ुम ा दो .	ఆ లి వర ని పె కి లే పి , దానని స వయ ది శ లో తి పప ాలి .	0.5498
कस के पक ड कर रख ो कयोंकि मैं विमान को बा एँ मो ड ने वाली हूँ , ठीक है ?	నువవు గ టటి గా పటటు కు ని కూ రచ ో ఎందుకంటే నేను ఎడ మ వెపు ఒ రి గే లా చేసతుననా ను , సరేనా ?	0.6222
तुमहें वही करना होगा जो वे क हें गे , नहीं तो वे ऐ ल डी को मार देंगे .	వాళలు నీకు ఏం చెపపా రో , సరి గగా అదే చేయి , లే ద ంటే వాళలు ఎ లో డీ ని చం పే సతారు .	0.6171
मैं ए लिस सि ंक ले यर बोल रही हूँ . मेरी बात किस से हो रही है , पलीज ?	నా పేరు ఆ లి స సి ంక లె యి ర . నేను ఎవరి తో మాటలాడు తుననాను ?	0.6108
मुझे लू इस को अस पता ल ले जाना है , याद है ?	నేను లూ యి స ని హా స పి టల కి తీసుకు వెళల ాలి , గురతు ందా ?	0.6090
फिर इसकी खबर मी ड िया को ली क कर दे ते हैं .	ఆ విష యానని మీ డి యా కి లీ క చేశారు .	0.5131
नहीं तो तुम र न वे तक नहीं पहुँच ो गे .	లేదా ఆ ర న వే మీద ది గ డం కష టం .	0.5944
घर पर किसी ने फोन किया था ? कोई अजीब फोन या कुछ और ?	ఇంటికి ఎవరెనా కాల చేశా రా ? ఏమెనా వి చి తర మెన ఫోన లు లేదా ఏదెనా సరే ?	0.4863
यह ऐ ल डी के बारे में है .	అది ఎ లో డీ కి సంబం ధి ంచిన విషయం .	0.5501
सा र वज निक रूप से पु ष टि करने की संभा वना नहीं है ,	బ హి రం గ ంగా ఏ విష యానని ఖ రా రు చేయ కపో వచచు ,	0.6441
चु ना व बहुत सी धा है .	మన నిరణ యం ఇపపుడు సి ంపు ల .	0.5333
उनहें पता चल जाएगा कि हम नहीं जानते विमान कौन उडा रहा है .	మన విమా నా నని ఎవరు న డు పు తుననా రో మన కి తెలియ ద నన విషయం కింద తెలి సి పో తుంది .	0.5165
उसका नाम अ मैं डा है .	ఆమె పేరు అమ ండా .	0.4645
- सट ै ं सट े ड अभी से तैयार है . - और ब रि सट ल ?	- సటా న సట ె డ ఇ పపటి కే సిదధ ంగా ఉంది . - మరి బ రి సట ల ?	0.6737
कयोंकि इसका कोई आ परा धि क इ ति हा स नहीं है . अगर यह पक डा जाता , तो काम किसी और को दे दिया जाता .	ఎందుకంటే అతనికి నే రచ రి తర లేదు . ఇ తను పటటు బడి తే , మనం ఇ త డిని అను మా ని ంచ ము .	0.6193
पिछ ली बार जो लोग यहाँ रहे थे , उनहोंने एक हा उस पार टी की थी .	చి వరి గా అ దద ె కు ఉనన వాళలు ఏదో హ ౌ స పార టీ చేసు కుననా రు .	0.6385
वि त ती य रूप से ?	ఆ రథ ి కంగా నా ?	0.4772
अब हमारे समझ ौ ते से मु करो मत .	ననను తే లి క గా తీసుకో కు .	0.5378
मैं मु ख य अप हर ण करता ओं में से एक के बिलकुल सामने बैठ ा हूँ ,	నేను హె జా కర ల నా య కు డి ఎదు రు గా కూ రచు ని ఉననాను ,	0.6065
इसमें ओ सी जी का सबसे जयादा फा य दा कब होगा ?	దీని వలల వయ వ సథ ీ క ృ త నే ర గా ళల ము ఠ ా కి వచచే లా భ ం ఏంటి ?	0.5511
ऐसी कोई संभा वना नहीं कि यह जान बू झ कर ना किया गया हो .	అది పూరతి గా కా వాలని చే సతునన ది కా కపో వచచు .	0.4966
हा ला त जि तने ख रा ब होंगे , वे उ तने जयादा पैसे क मा एँगे .	ఆ విమా నా నికి ఎంత న ష టం జరిగి తే , వాళల కి అంత లా భ ం .	0.6385
जब विमान ज मी न को छु ए गा ,	మనం నే లని తా క గానే ,	0.4815
- बंद ूक नीचे . जो मैं कह ता हूँ , करो . - उसे छोड दो . पीछे ह टो !	- తు పా కీ కింద పడ ే యి . నేను చెపపి ంది చేయి . - అత డిని వదిలే య . వెన కకి వెళ లు !	0.6510
समझ गए ?	అరథ మె ందా ?	0.3659
तुम दरवा जा खो लो गी ?	తలు పు తీ సతా వా ?	0.4811
बिलकुल .	ఖచచితంగా .	0.4046
मेरे सामने वाली . 1 3 ए .	నాకు ఎదు రు గా కూ రచు ంది . 1 3 ఎ .	0.5483
दोसत ों , जरा इसे देखो .	మి తరు లా రా , మీరు ఇది చూడ ాలి .	0.5208
मेरे पास कुछ नहीं है !	నేను వాటి ని వే సుకో వడం లేదు !	0.4793
मुझे नहीं पता वह कया कह रही है .	ఆమె ఏం మాటలాడు తో ందో నాకు తెలియ డం లేదు .	0.4742
- कौन बोल रहा है ? माफ करना , यह कौन है ? - मैं नी ल वॉल श बोल रहा हूँ , ग ृ ह सच ि व .	- అది ఎవరు ? సా రీ , అది ఎవరు ? - నేను నీ ల వాల ష . హో మ సె కర ట రీ ని .	0.6546
- पीछे ह टो अभी ! पीछे ह टो ! - आ राम से , आ राम से .	- వెన కకి వెళల ండి వెంట నే ! వెన కకి వెళల ండి ! - ని దా నం , ని దా నం .	0.5588
नहीं . पलीज . मैं ठीक हूँ .	వదదు . పలీజ . నేను బాగానే ఉననాను .	0.4557
अपने हाथ मेरे सामने रख ो !	చే తులు నాకు కనిపి ంచే లా పె కె తతు !	0.4867
चलो , दरवा जा खो लो .	కా నివ వు , తలు పు తె రు వు .	0.5170
- शा बा श . - टा र गे ट सुरकष ित है .	- మంచి కు ర రా డి వి . - లకష యం సు ర కషి తం .	0.6584
कि ंग डम ए यर ला इं स के खुद के सट ॉ क , बेशक ,	కి ంగ డ మ ఎ యి ర లె నస న షట పో తు ండ గా , అను బం ధ సటా క ధ రలు	0.6644
कया आप हमें कुछ बता सकते हैं कि . . .	పరిసథి తి ఎలా ఉండ బో తు ందో మీరు మాకు చెపప గల రా . . .	0.5726
जो और त विमान उडा रही है , वह फर सट ऑ फि सर नहीं है .	ఆ విమానం న డు పు తునన ది ఫ సట ఆ ఫీ సర కా ద ట .	0.6361
हाँ . हा य , बचचे . हाँ , सब ठीक है . मैं घर आ रही हूँ .	అవును . హాయ , బంగా రం . అవును , మ రే ం ఫర వాలేదు . నేను ఇంటికి వ సతుననాను .	0.5759
तो तुमहें एक विमान को हा इ जै क करने की जरूरत नहीं है .	ఒక విమా నా నని హె జా క చేయ ాల సిన అవసరం లేదు .	0.5798
एक बहुत बडा शा रट ट रे ड किया गया था .	భా రీ గా షా ర ట ట రే డ జరిగింది .	0.5001
या तो सिरफ मैं जा सकता हूँ या कोई नहीं जा सकता . ठीक है ? वह यही चाहती है .	నేను తపప ఇం కె వ వర ూ ఇ టు రా వదదు . సరేనా ? ఆమె అదే చెబు తోంది .	0.6170
आर ए ए फ न ॉर थो लट उप लब ध है . कुल 6 . 9 स मु द री मी ल की दू री पर .	రా య ల ఎ యి ర ఫో రస నా ర త ఓ ల ట అందు బా టు లో ఉంది . దా దా పు పద మూ డు కి లో మీ టర ల దూ రం లో .	0.6883
कया तुम अंदर आ ना चा हो गे ?	మీరు లోప లి కి వచచి చూ సతా రా ?	0.5403
लेकिन यह उममीद की जा रही है कि सा मान य निय म ों का पा ल न किया जाएगा .	కానీ సా ధా రణ ంగా ఉండే పర ో టో కాల స అన నీ పా టి ంచ ాల సి ఉంటుంది .	0.5525
अगर तुमहारे पास यहाँ र ंग भर ने का कुछ सा मान है तो हाथ ऊपर करो .	మీ దగగర కల రి ంగ సా మ గ రి ఉంటే చే తులు పె కె తత ండి , ఏ హ .	0.6353
सब लोगों के यहाँ होने का कोई मतलब नहीं है .	అందరూ ఇకకడికి రా వడం లో అరథం లేదు .	0.5006
सोच ो . कया तुमहारे आ स पास कोई सं दि ग ध बात हुई है ?	ఆలోచి ంచు . ఏదెనా అను మా నా స పద ంగా ఉందా ?	0.5592
