Hindi	Telugu	Similarity_Score
य दि आ य कर का समय न होता , तो मीक को व की ल मिल ता ही नहीं .	అది ఆ దా య ప నను కు సమయం కా కపోతే , మీ కకు లా య ర కూడా ఉండే వాడు కాదు .	0.5893
पर छो डी न मैंने अपनी कोशिश पता था काम या बी पा के र हूँ गा	కానీ నేను వదిలే య లేదు ఎందుకంటే నేను నె గ గు కు రా గల ని నాకు తెలుసు	0.5604
और सा मान य हम ला ,	ఇంకా సా ధా రణ దా డి ,	0.4157
और देखा कि श री वि लि य मस ने अपनी कम र से बंद ूक निका ली .	మిసటర వి లి య మస తన న డి క టటు నుంచి తు పా కీ తీ శా డు .	0.6438
हाँ . कया कोई वह वी डियो देखना चाह े गा , य ॉर ऑ नर ?	అవును . ఎవరెనా ఆ వీ డి యో చూడ ాలను కుంటుననా రా , యు వర ఆన ర ?	0.6127
मतलब , लगा कि वापस आओ और उनहें हरा ओ . उनहें फिर से हरा ने की कोशिश करो .	అది తి రి గొ చచి వాళళ ను పడ గొ టట టం లాంటి ది . వాళళ ను మళళీ పడ గొ టట ాలి .	0.6128
मैं इस कम रे से जि ंदा बच ने के लिए कुछ भी कर सकता हूँ .	నేను ఈ గ ది లో బర తి కు ండ టానికి ఏమెనా చేయ టానికి సిదధ ంగా ఉననాను .	0.5790
बस अपने जी वन में वापस जाने की खा त िर ताकि सब कुछ न ग ँ वा द ें .	తిరిగి తమ జీవితం కొ న సా గి ంచే ందుకు పరి శ ీ ల న పరతి పా ద న కు ఒ పపు కుంటుననా రు .	0.6190
और उसने कई बार कहा , कि उसके पास अग ला जे - जी बन ने का मौ का है ,	ఆమె అది చాలా సా రలు చెపపా రు , అతనికి త దు పరి జే - జీ అవ వ గల అవకా శం ఉ ందని ,	0.6318
मैं उससे जु ड ने की कोशिश करता हूँ और इन बात ों को नहीं छे ड ता .	నేను తన తో కలిసి పోయి ఉండ టానికి పరయతని సతా ఇంకా ఇవ ననీ ప కక కు తో సే సతాను .	0.5869
मुझे नजर बंद ी की स जा देने के बाद उसने अ दा लत की कार य वा ही स थ गि त कर दी ,	ఆమె అతనికి గ ృ హ నిర బం ధ శి కష వి ధి ంచా క , కోర టు ను వా యి దా వే శా రు ,	0.6732
" जब रात को बच चों के पास घर जाओ गे तो जयादा र कम का चे क लेकर जाओ गे ? "	" మీ జీ తం ఇంకా ఎకకువ అవు తు ందా మీరు రాతరి మీ పిలల ల కోసం ఇంటికి వెళళి నపపుడు ? "	0.6058
जब मैं बाहर निक ला , तो मैं वापस घर गया , और फिर अपनी जिंदगी शुरू की .	నేను బయటకు వచచి న తరువాత , మీకు తెలుసా , ఇంటికి వెళళి , పని చేయ టం పరా రం భి ంచా ను .	0.5964
मुझे लगा , " मुझे मेरा पह ला बडा चे क मिला है . "	" నాకు పెదద చె క ఇ చచా రు . మొదటి పెదద చె క " అను కుననాను .	0.5973
पर ो बे शन उल लं घ न की सुन वाई .	వి చా రణ కు దా రి తీ సతుంది .	0.5535
मैं अपनी दा दी , माँ अपनी बहन का खया ल रख ता हूँ	నేను మా నా నమమ ను , అమమ ను చూ సు కుంటా ను మా అమమ కూ తు రు ను	0.5621
इस नया य की दुनिया में ,	వాళళ కి బ రె యి న వా ష చేసతా రు .	0.4532
उसे अपना दस साल का पर ो बे शन शुरू करने के लिए रि हा किया गया .	అత నని 1 0 ఏ ళళ పరి శ ీ ల న పరా రం భి ంచ టానికి వి డు దల చేశారు .	0.6404
पर ो बे शन के द ौ रा न , आप अपना ल कष य पा ने के लिए मे ह न त करते हैं ,	పరి శ ీ ల న లో ఉ ండి , మనం మన జీవి త లకష య ాల వెపు న డు సతు ంటే ,	0.6966
जैसे मेरी भ ती जी के बचचे पल ेंगे , समझ े न मैं कया कह रहा हूँ ?	నా మే న కో డ ళళ పిలల లు పె రి గే వి ధా నం , మీకు నేనే ం అ ంటుననా నో తెలు సతు ందా ?	0.6148
" यह पागल प न है . " मैं यही सोच रहा था .	" ఇది పిచచి గా ఉంది . " అదే నేను ఆలోచి ంచే ది .	0.5316
तो तब मैं सोच रहा था , " मैंने कर दिखा या . "	అ పపుడ ను కుంటా ను , " నే ని కకడ కు చే రా ను . "	0.6411
मैंने किए कई पु श अप और मैं रहा दि ले र ों स ंग	నేను బ స కీ లు తీ సా ను సి ం హం లా గర జి ంచా ను	0.6312
मीक ने स जा मिलने से पहले जो समय जेल में का टा था , उसे स जा से घ टा या गया था .	మీక నే ర ని రూ ప ణ సమయం లో గ డి పి న జె లు క ాలా నని పరి గ ణ లోకి తీసు కుననా రు .	0.6566
ला ल गु ला ब , च म क ते ही रे	రో సె రో హో , వ జర ాల కు ర రా డు	0.6296
2 दि सं बर , 2 0 1 4	డి సె ం బ రు 2 , 2 0 1 4	0.7392
सच में , कमी नो अब मैं ओ परा पे भी हूँ छा या	నిజ ా యి తీ గా , చెతత మొ హ ాలు ఓ పరా కా కుండా	0.6004
हमेशा महसूस करता हूँ .	కావాల నన ఒ తతి డి లో ఉంటా ను .	0.4251
हे भगवान , ड री मस वर थ मो र द ै न म नी .	అయ యో , డ రీ మస వర త మో ర దా న మ నీ .	0.6596
मैंने पीछे मु ड कर अपनी बंद ूक ज मी न पर रख ी , और ख डा हो गया ,	నేను వెన కకి తిరిగి తు పా కీ ని నే ల మీద పెటటా ను , నేను వె ను కకు వచచి ,	0.5998
फि ला डे ल फ िया की ही किसी दूस री जगह पर करना .	ఫి ల డె ల ఫి య ాల ొ ఇం కో అవు ట డో ర లో కే షన కు మార చా రు అని .	0.5824
सब बडी ता दा द में लोगों के जेल में होने की बात करते हैं , जिस का मतलब 2 3 ला ख लोग .	అందరూ దా దా పు 2 3 లకష ల మంది ఉనన సా మూ హి క నిర బం ధం గురించి మాటలాడు కుంటా రు .	0.6647
उसने बंद ूक हमारी ओर ता न दी .	అతను తు పా కీ మా వెపు గురి పెటటా డు .	0.5102
मीक मिली मैं बहुत गु स से में हूँ	మీక మి ల లీ నేను ర గు లు తుననాను	0.5434
धत , यार , अभी गाडी में बैठ ा हूँ .	హే , ఇ పపుడే కారు లోకి ఎ క కా ము .	0.5825
आपका जी वन बेहतर हो जाता है , जेल नहीं जाना पडता ,	నాకు జీవితం లో మంచి అవకా శం దొ రికి ంది , జె లు కు వెళళ కుండా ,	0.5405
मैं पहले से बेहतर जी रहा हूँ सोच ता हूँ कि कैसे ?	నేను ఎ పపటి కంటే ఇపపుడు బాగా ఉననాను , అనుకుంటుననా ను , ఎలా ?	0.5158
य दि यहाँ कुछ हो गया , तो वे देख भी नहीं पा एँगे .	ఇకకడ ఏదెనా జరిగి తే వాళళ కు ఏమీ కనిపి ంచ దు .	0.5684
गिर फ तार करने वाला अफ सर .	అ రె సట ు చేసిన పోలీసు .	0.4440
कयोंकि अपने पर ो बे शन ऑ फि सर को बिना बता ए घर जाना , उल लं घ न होगा .	ఎందుకంటే ఒక వే ళ నేను ఇంటికి నా పరి శ ీ ల నా అ ధి కా రికి తెలియ చేయ కుండా వెళ ి తే	0.5803
मुझे बदल ना चाहती है .	చూ సతునన టటు అనిపి సతుంది .	0.5008
कयोंकि हमेशा यही बात दिमाग में रह ती है कि , " कया मैं कल यहाँ र हूँ गा ? "	ఎందుకంటే ని త యం " నేను రే పు ఇకకడ ఉంటా నా ? " అనన ఆ ందో ళ న ఉంటుంది .	0.6263
हैलो , पा पी , कैसे हो ?	ఏ య , పా పీ , ఏంటి సంగ తులు ?	0.5438
उसे कुछ म ही ने के लिए नजर बंद करना काफी नहीं था .	అతనికి కొనని నె లల గ ృ హ నిర బం ధం సరి పో లేదు .	0.6172
यह 2 2 0 4 सा उ थ हे म बर गर सट री ट है , जहाँ सा री घट ना एँ घ टी ं .	మీకు తెలుసా , ఇది 2 2 0 4 ద కషి ణ హె మ బర గర సట రీ ట , ఇ దంతా జరిగి న చో టు .	0.7300
पर वह बेवकूफ नहीं है . कोई बेवकू फी करके वह अपनी आ जा दी को दा ँ व पर नहीं लगा ए गा .	కానీ అతను మూ ర ఖ ు డు కా డు . అతను తన స వే చ ఛ కు హా ని కలి గి ంచే ది ఏ దీ చేయ డు .	0.6793
यह क माल की बात है . कोई इसे समझ नहीं सकता . वही तो . . .	ఇది ది మమ తి రి గే ది . ఎవరూ కను గొ న లేని ది . అది . . .	0.6410
सो ल ह दि सं बर के बाद , तुम मेरी वि शे ष अन ुम ति के ब ग ैर कहीं नहीं जा सकते .	డి సె ం బ రు 1 6 తరవాత నా అను మ తి లే కుండా నీ వు ఎ కకడికి వెళళ కూడదు .	0.6662
सबसे बद तर हा लत उन लोगों की होती है जिन के पास पैसे नहीं होते ,	దారు ణ మెన సథి తి లో న లి గి పో యే ది తమ దగగర డబబు లేని వాళళు ,	0.6089
मेरे पास बिलकुल भी पै सा नहीं था . तो मुझे कोई रा सता खो जना था .	నా దగ గరే ం డబబు లేదు . అందుకే , నేను నా దా రి కను గొ నా లి .	0.6160
बाद में , वह मै ने जर बन गया .	జీవితం లో తరువాత మే నే జర అయ యా డు .	0.5655
उसने कहा वापस आने के बाद कया मुझे सक ूल से ले ने आओ गे ?	తన ననా డు నువవు తిరిగి వచచే ట పపుడు ననను స కూ ల నుంచి తీసు కొ సతా వా ?	0.5717
शायद उस समय मेरे नाम पर केवल 1 5 , 00 0 ड ॉलर थे .	బహుశా నా దగగర కేవలం 1 5 , 00 0 డ ాల రలు మాతరమే ఉ ండు ంటా యి .	0.6494
इससे मैं बना हो श िया र और सब झ े ल ने को हुआ तैयार	అది ననను తెలి వెన వాడిని చేసి ంది ననను క ఠ ి న ంగా మార చి ంది	0.5672
पर वे पर ो बे शन के स ंदर भ में अ परा ध हैं .	కానీ అవి పరి శ ీ ల న కు సంబం ధి ంచిన ది .	0.6081
" अरे , वाह . एक अ श वे त जज . मुझे अ श वे त म हिला मिली है . "	" సరే . నయాయ మూ ర తి న లల జా తీ యు ర ాలు . నాకు న లల జా తీ యు ర ాలు వచచా రు . "	0.6557
मैंने माँ गा कि कया वह मेरी जिंदगी से मेरे दु श मन ह टा सकता है	నా జీవితం లో ంచి శ తరు వు లను తొ ల గి ంచు అని అత నని అడి గా ను	0.6233
रे सन पार कर मीक का क जिन	రా స న పార కర మీక క జి న	0.5231
वह बहुत मुशकिल वकत था .	అది బా ధా కర ంగా ఉంది .	0.4214
कयोंकि वे भी व हीं से आए हैं , जहाँ से हम हैं .	ఎందుకంటే వాళళు మా పరా ంత ం వాళళ ే కాబటటి .	0.5080
अगर रिक रॉ स न यू य ॉर क से होता , तो उसका नाम पूरी दुनिया में	ఒక వే ళ రిక రా స న యూ యా రక నుంచి వచచు ంటే , అత నని పరపంచ వయా ప తంగా ఇ పపటి వర కు	0.6032
कमी नी , मैं हूँ बॉ स यो जना मैं बना ता हूँ	ఏ య , నేను బా స ను అవకా శ ాల కు పర ణ ా ళ ి క వే సు కుంటా ను	0.5491
य दि किसी भी कारण से	ఒక వే ళ ఏదెనా కారణ ం చే త ,	0.4089
पुलिस वाले ने कहा कि उसे च रस व ग ै रह की ग ं ध आई .	పోలీసు కు గం జా యి , ఏదో వా స న వచచి ంద ననా డు .	0.6464
मुझ पर पुलिस वाले पर बंद ूक ता न ने और कर ै क को कीन बे च ने का आ रो प था .	నేను పోలీసు లకు తు పా కీ గురి పె టటి న టటు , కొ కే యి న అమ మి న టటు నా పె ఆ రో పి సతుననారు .	0.6135
अब भी बा लों में वहाँ का ते ल लगा है , यार . मीक मिल वापस आ गया है .	అయి నా నాకు ఇంకా గ డ ప టానికి సమయం , అవి అన నీ ఉననాయి . మీక మి ల లీ తిరిగి వచచా డు .	0.5845
नजर बंद ी के द ौ रा न अ भ ि यु कत को या त रा करने या काम करने की मना ही है .	ని ంది తు డు గ ృ హ నిర భ ం ధ ంలో ఉనన పపుడు పర యా ణ ాలు కానీ పని కానీ చేసే అను మ తి లేదు .	0.6485
और अब वे कहते हैं इतनी जलदी ला ख ों कैसे बना ए ?	వాళళ ి పపుడు అ ంటుననా రు ఎలా లకష లి ంత తవర గా సం పా ది ంచా వు ?	0.5878
" ही ज द फर सट आ उ ट द लि मो . "	" లీ మో ఉనన మొదటి వయకతి అత నే . "	0.5327
वही क पडे . वही जगह . वही बंद ूक ें .	అ వే బ టట లు . అదే నే ప థ యం . అ వే తు పా కులు .	0.5379
पता नहीं वे इन अ श वे त ों के पीछे कयों पडे हैं	వాళళు ఎందుకు ఈ ని గ గ ాలను పొ గు డు తు ంటా రు	0.5477
तो मैं सच कह ता हूँ , वह अभी तक मर चुका होता .	మీ తో నిజ ా యి తీ గా చెప తుననాను , అతను చని పోయి ఉండే వా డే .	0.5042
मैं अंदर बंद था . सी ओ वहाँ से सौ फु ट दूर था .	ననను లోప ల బం ధి ంచారు . సి ఓ 1 00 అడుగు ల దూ రం లో ఉననాడు .	0.6058
मि या मी में लगता था मान ो हर कोई रिक रॉ स के पीछे है .	మయా మీ లో , అందరూ రిక రా స చు టట ూ తి రుగు తు ంటా రు .	0.6559
केवल भगवान और मैं , मेरी स फ ल ता के लिए जि म मे दार हैं .	కేవలం , భ గ వం తు డు , నే న ూ నా వి జ యా నికి కార కు ల ం .	0.6717
जिस से अ ट ला ं टा में अपनी हैलो वी न ए लब म रि लीज पार टी में नहीं जा पा या	అత నని అ ట లా ంట ాలో హలో వీ న ఆ ల బ మ వి డు దల పార టీ కి వెళళ నివ వ లేదు	0.6442
- 2 00 7 . - हाँ .	- 2 00 7 . - అవును .	0.7708
जे - जी सं स था पक - रॉ क ने शन	జే - జీ వయ వ సథా ప కు డు - రా క నే షన	0.6728
मैं पहली बार बैठ ा हूँ . . . यह कया है , एक बडा जे ट ?	ఇది నా మొదటి సారి . . . ఇది ఏంటి , పెదద జె ట ?	0.6086
यह सोच कि किसी भी समय , तुम वापस सि सट म में भेज दि ए जाओ गे ,	ఏ కష ణ ంలో అయి నా , తిరిగి నయాయ వయ వ సథ లో మా య మె పో తా మ నన	0.6100
जे - जी सं स था पक - रॉ क ने शन	జే - జీ వయ వ సథా ప కు డు - రా క నే షన	0.6728
मुझे लगा उस में परति भा है , और वह स फ ल हो सकता है .	నాకు అతని లో పరతి భ ఉ ందని పి ంచింది , అతనికి అవకా శం వచచింది .	0.5497
परे रण ा मिली . जब आपको लगता है कि आप जी त रहे हैं ,	ము ందుకు వెళళ టానికి త ప నను ఇ చచి ంది . ఒక సారి ఏదెనా గె లి చా క ,	0.5801
हैलो , न फ रत करने वा लो , कया हा ल मैं तो म जे में हूँ	హాయ , ద వే షి , బాగు ననా వా నేను చాలా బాగు ననాను	0.5702
द ज सट ि स हुआ नी टा कि ड स का उ ट से न टर ऑ फ करि मिन ल ज सट ि स	నయాయ మూ ర తి వా నీ టా కి డ సట ౌ ట నే ర నయాయ కే ంద రం	0.6085
ए , कया चल रहा है ? तुम मीक मिली के साथ हो ?	ఏ య , ఏంటి సంగ తులు ? మీక మి లతో ఉననా వా ?	0.6500
कयोंकि मीक ने क थि त रूप से फि ला डे ल फ िया पुलिस अफ सर ों पर बंद ूक ता नी थी .	ఎందుకంటే మీక ఫి ల డె ల ఫి యా పోలీసు లకు గురి పెటటా డని ఆ రో పి ంచారు .	0.6110
शु ल क का भ ु ग ता न न करना पर ो बे शन मी टि ंग में न आ ना	రు సు ము చె లలి ంచడం లో వె ఫ ల యం పరి శ ీ ల న సమా వే శా నికి గె ర హా జ రు	0.6520
और दूस रा था ह रि के न ब रि ंक ली .	ఇం కొ క టి బ రి ంక లీ తు ఫా ను .	0.6199
एक बार में 5 2 पु श अप करता था	ఒక ే సారి 5 2 బ స కీ లు తీ య టం	0.6431
किसी रा ष ट री य स तर के नि र मा ता और किसी ब डे रिक ॉर डि ंग ले बल से हो जाएगा .	జా తీ య సథా యి నిర మా త కు , గొపప సం సథ కు పరి చ యం చేసతా యి అనే ఆ శ తో .	0.6524
भा ड में जाओ ! उ ठ ो !	వది లె య ! లే చి ని ల బ డు !	0.5563
मुझे लगता है वह उसे अपनी सि ंड रे ला कहानी बना रही थी ,	ఆమె అత నని ఎ పపటి కీ ఏ తపపు చేయ ని వాడి లా ఉండ ాలని అనుకుంటుననా రు ,	0.5697
यार , तुम लोग . . .	ని గగా , అబబా యి లు . . .	0.5042
हाँ , वह तो एक दम . . .	అవును , అద ంతా . . .	0.5911
मुझ में और इन अधि क तर र ै पर स में फर क यही है	చాలా మంది ఈ ర యా పర లకు నా కూ మధయ తే డా	0.5778
तुम कह रहे हो कि जो त सवी र तुमहारे वी डियो या क वर का पर मो शन ल श ॉ ट है ,	నువవు చెపపే ది నీ వీ డి యో లేదా క వర కోసం పర చా ర ఫ ొ టో లో ఉనన ది	0.6160
" यार , यह जरूर कोई सप ना है . "	" ఇది కల అయ యి ఉంటుంది " అను కుననాను .	0.5599
मैं 1 9 साल का था जब जेल की स जा का ट कर बाहर आया .	జె లు తరువాత 1 9 ఏ ళళ వయ సు లో బయటకు వచచా ను .	0.6147
उस समय , हम श री वि लि य मस की ओर बढ रहे थे ,	ఆ సమయం లో , మేము మిసటర వి లి య మస వెపు న డు సతుననా ము ,	0.6135
मेरा नाम चार ली मै क है . फि ला डे ल फ िया का भाई हूँ .	నా పేరు చా ర లీ మా క . ఫి ల డె ల ఫి యా నా య కు డ ను .	0.6399
पर मीक दुनिया के सबसे अ वय व स थि त का रो बार में है ,	ఏద ె మెనా , మీక పరపంచ ంలో నే చాలా గ ంద రగ ో ళ మెన	0.5971
वे तुमहें इतनी दूर ले जाते हैं कि परिवार से अलग हो जाते हो .	వాళళు కుటుం బం నుంచి ద ూర ంగా సంబం ధం లే కుండా చేసతా రు .	0.5717
तो मुझे लगा , " मुझे कुछ करना पडे गा . कोई तरी का निकाल ना पडे गा . "	అయితే నేను , " నేను ఏదో ఒకటి చేయాలి . ఏదో ఒకటి పరయతని ంచాలి " అని అను కుననాను .	0.5705
वहाँ लि ल वे न था , डी जे खा लि द था , और फर ें च मो न टा ना था ,	లి ల వే యి న , డీ జే కాల ే ద , ఫ రె ంచ మో ంటా నా ఉననారు ,	0.6131
शो हर त बु रे लोगों को पास ख ी ं च ती है	పర కా శ వ ంత మెన లె టలు చె డ డ వాళళ ను ఆ కర షి ంచా యి	0.6171
मीक मिली . फि ली , ख डे हो जाओ , समझ े ?	మీక మి ల లీ . ఫి ల లీ , ని ల బడ ండి , ఆన ంది సతా రా ?	0.5476
मैं समझ नहीं पा ता था कयोंकि लगता , " मैं इतना अचछा कर रहा हूँ .	నాకు అది నిజంగా అరథం కాల ేదు ఎందుకంటే , " నేను చాలా మంచి గా పర వర తి సతుననాను .	0.5306
शो र दद कर दि ए जाते हैं , पै सा नहीं आता . आप ता री ख आगे कर दे ते हैं .	పర దర శ నలు ర దదు అయ యా యి , డబబు రా వ టం లేదు . తే దీ లు జ రి పా రు .	0.7008
अ दा लत की परति लि पि 1 1 जु ला ई , 2 0 1 4	కోర టు రాత పరతి జు లె 1 1 , 2 0 1 4	0.7009
और वे देख ते ही समझ जाते हैं , " अचछा , यह सब बकवास है .	వాళళు చూడ గ లు గు తారు , " సరే అద ంతా స రెన ది కాదు .	0.6393
अपने वी डियो में न क ली बंद ू कों का इस ते माल करने के लिए	తన మ యూ జి క వీ డి యో లో బ ొ మమ తు పా కులు వాడి న ందుకు	0.6531
वे मेरे लिए पाँच से दस साल की अ नि वार य स जा की बात कर रहे थे ,	వాళళు నాకు తపప ని సరి గా ఐ దు నుంచి ప ది ఏ ళళ జె లు శి కష పడు తు ంద ను కుంటుననా రు ,	0.6094
मैं ग री बी में प ला हूँ जहाँ दो - दो दिन तक खाना नहीं मिल ता था ,	నేను దా రి దయ రం నుంచి వచచా ను , రెండు రోజు లు అలా గ తి ండి తి న లేక పో యే వాడిని .	0.5753
मैंने जेल में एक भी र ै प नहीं लि खा . मैं अंदर तक हिला हुआ था .	నేను జె లు లో ఒకక ర యా ప కూడా రా య లేదు . నాకు నేను చాలా ని ష ప ల ంగా అనిపి ంచా ను .	0.6097
श री वि लि य मस , सबसे पहले तो 2 4 ता री ख को जब तुम गिर फ तार हुए ,	మిసటర వి లి య మస , ముందు గా , 2 4 న , మీరు అ రె సట యి నపపుడు ,	0.6908
हाँ , वह बहुत बुरा था . वा कई नर क था , नर क वै सा ही होता होगा .	అది న ర కం . నిజ జీవి త న ర కం , అది న ర కా నికి అ తి స మీ పం .	0.6185
तो अपने पर ो बे शन ऑ फि सर से इ जा ज त लिए बिना मैं अपने परिवार के साथ घर भी नहीं जा सकता ,	నేను నా కుటుం బం దగ గ రికి నా పరి శ ీ ల నా అ ధి కా రికి ఫోన చే సతే తపప వెళళ లేను ,	0.6316
जो मुझे घ ो टा ला लगा था . जब मैं अ दा लत जाता , तो वह कह ती ,	అది నాకు కు ం భ కో ణం లా అనిపి ంచింది . నేను కోర టు కు వెళళి నపపుడు , ఆమె ,	0.6007
वह समय अपने बच चों के भ वि ष य के बारे में सोच ने में नहीं लगा सकता ,	ఆ శ కతి ననను నా పిలల ల పె శ ర దధ వ హి ంచ ాల నన ఆలోచ న రా నివ వ దు ,	0.6393
न ही व की लों के बारे में पता है , तो हम कई जग हों पर बेवकूफ बन चु के हैं ,	లా య ర ల గురించి తెలియదు , అందుకే చాలా రక ాలు గా మేము మో స పోయా ము ,	0.6169
मैं अपने घर आ रहा था .	నేను మా ఇంటికి వ సతుననాను .	0.4563
स जा में ढ ी ल मिल रही है ताकि वह खुद को स फ ल बना पा ए .	ఈ జ డ జి నుండి మీ కకు వి రా మ ం ల భి ంచిన టటు ఉంది .	0.6531
या , मतलब , उसे समझ ा न सक ूँ .	ఎపపుడూ ఇంత కాల ం , ఇంత దూ రం లే డు .	0.5012
पर खास कर बे मि साल र ै पर . मतलब , वह उस ी मा ह ौ ल से आया है .	కానీ పర త యే కి ంచి గొపప ర యా పర లు . మీకు తెలుసా , అతను అదే తర హా వాడు .	0.6378
मुझे उस ी समय जेल भेज दिया .	నేను వెంట నే జె లు కు వెళళి పోయా ను .	0.4922
" आ ख िर वह कया सोच रही है ? "	" ఆమె ఏం ఆలోచి సతు ంద ంటా వు ? " అని .	0.5584
मेरा बेटा , रॉ बर ट , मुझसे कभी इतने समय दूर नहीं रहा कि उसे देख न सक ूँ ,	నా కొ డు కు రా బర ట , త నని నేను చూడ లే న ంత , తన తో వయ వ హ రి ంచ లే న ంత గా	0.6672
मैं घ बरा या हुआ था . पता नहीं था कि कया मु सी ब त आने वाली है .	నాకు ఆ ందో ళ న గా ఉంది . నేను ఎందు లోకి కూ రు కు పో తుననా నో కూడా నాకు తెలియదు .	0.5919
मैंने ट वी ट किया , " देखो मेरे पास फि ली का सबसे म सत गा ना है .	నేను " చూడు , నా దగగర ఇకకడ ఫి ల లీ లో చాలా మంచి పా ట ఉంది . ఒక వే ళ రా స కు అది	0.6448
मुझे अ ट ला ं टा के लिए जे ट पक ड ने के लिए ड रा इ व करके फि ला डे ल फ िया वापस जाना प डा .	నేను తిరిగి ఫి ల డె ల ఫి యా కు కారు లో వెళళి అ ట లా ంటా కు జె ట లో వెళళ ాలి .	0.6153
मतलब , आगे जाकर मेरा पो ता जै सी जिंदगी जिए गा .	అది , నా కొ డు కు కొ డు కు పె రి గే వి ధా నం .	0.5799
तो उन में से कुछ परि स थि ति को समझ ले ते हैं ,	వాళళ లలో కొ ంత మంది జా గర తత గా పరిసథి తు లను గ మని ంచ గల రు ,	0.5880
ऐसा लगा कि , " मैं किसी फि ल म के अंदर हूँ . "	నాకు , " నేను సి ని మా మధయ లో ఉననాను " అని అనిపి ంచింది .	0.5621
आ शा है तुम करो गे मेरे लिए दु आ दरअसल , गा ओ मेरे लिए , लि टि ल सन ू प	మీరు నా కోసం పరా రథ ి ంచ ాలని ఆ శి సతుననాను వా సత వా నికి , నా కోసం పా డ ండి , లి ల స న ూ ప	0.6349
गवा ह :	సా కషి :	0.3407
मि या मी	మయా మీ	0.2439
मैं बस खुश था कि अब मुझे वह सुन हरा मौ का मिल जाएगा .	నేను నా వీ డి యో కోసం సిదధ మ వ టం నాకు చాలా సంతోష ంగా అనిపి ంచింది .	0.5541
कमी नी , मैं हूँ बॉ स मैं हूँ बॉ स	ఏ య , నేను బా స ను నేను బా స ను	0.5173
मौ सम ऐसा बद ला कि पू रे न यू य ॉर क सि टी को अं धे रे में ध के ल दिया .	న యూ యా రక న గరా నని అ ం ధ కా రం లోకి నె డు తూ , తు ఫా ను తీ రం దా టి భ ూ భా గ ంలో కి వచచింది .	0.6764
समय का ट ने के लिए सारे पै ंत रे करता था	సమయం గ డ ప టానికి డా నస అంతా చేయ టం	0.5796
आपको वहाँ ड रे क जैसे लोग और नि की मि ना ज जैसे लोग दिख ेंगे .	మీరు చూ సతునన ది , మీకు తెలుసా , డ రే క , ని కక ీ మి నా జ లాంటి వాళళు వచచా రు .	0.6101
" धत , कया हुआ ? "	" ఛ , ఏం జరిగింది ? "	0.5731
कया सब ह ं गा मा करने को तैयार हैं ? तो , हो जाए . ह ं गा मा हो जाए .	గొ ంత ె తతి పా డ టానికి సిదధ మా ? పా డ దాం . ఇపపుడు కొంచెం ఉ త సా హ ంగా అ లల రి చే దదాం .	0.5796
ऐसे इ ला कों में था मेरा ठ ि का ना मैंने सच में यह किया था , पर मुझे गया चु ना	ఇకకడ నా స ొ ంత సథా నం లో నేను నిజంగా గె లి చా ను , ననను ఎ నను కుననా రు	0.6031
घट ना ओं का ना ट की य रू पा ं तर दिखा या गया है .	ఆ ధా ర ంగా తిరిగి రూ పొ ంది ంచ బడి న స నని వే శ ాలు ఉననాయి .	0.5560
बहुत जयादा होती है , जो वे जु टा नहीं पा ते .	బె యి ల మొతత ం ఉనన క థ లు చాలా వి ంటా రు .	0.6000
सब मीक की ही बातें कर रहे थे .	మీక అందరూ మాటలాడు కు ంటు నన క ళ ా కారు డు .	0.5015
मुझे लगता , " तुम मेरी जिंदगी की चिंता करती ही कयों हो ?	నేను అను కునే వాడిని , " మీ రె ందుకు నా జీవితం గురించి ఇంత ఆలోచి ంచాలి ?	0.5142
तो जब वह अंदर आया , उसका चे हरा टी वी से जा ट करा या .	అందుకే అతను లోప లకు వచచి నపపుడు , మొ హం వెళళి టీ వీ కి త గి లి ంది .	0.5693
च क कर ीक मर हि प ह ॉ प प तर कार	చ క క రీ క మర హి ప హా ప పా త రి కే యు డు	0.5438
सब कुछ आपके पर श ंस कों के लिए . मीक मिल के पर श ंस कों की खा त िर .	మీ అంద రి అభి మా ను ల కోసం . మీక మి ల అభి మా ను లు అందరూ .	0.6005
अधि क तर कला कार अपना अधि क तर पै सा इन द ौर ों पर जाकर बना ते हैं .	చాలా మంది క ళ ా కారు లు ట ూర ల ను ంచే డబబు సం పా ది సతారు .	0.5928
बस ती स दिन सही क दम न उठा ने पर	సంగ ీ త పరి శ ర మ లో 3 0 రోజు లు	0.6162
जब उसे र ं गी न खि ड कि यों के लिए रो का गया .	ఎకకువ టి ంట వే సు నన కి టి కీ ల కారణ ంగా అత నని ఆ పా రు .	0.6093
उन में एक था , एक वी डियो श ू ट फि ला डे ल फ िया की एक जगह से बदल कर	వాటి లో , వీ డి యో ష ూ టి ంగ కోసం ఫి ల డె ల ఫి య ాల ొ అవు ట డో ర ల ొ కే ష నను ఒక చో ట నుంచి	0.6377
जब रो श नी धी मी होती है और शो शुरू होता है	లె టలు తీ సే శా క , పర దర శ న మొద ల వు తుంది	0.6014
शायद वह समझ रहा था मैं कैसा इंसान हूँ , और मेरी परति भा को ,	నేను అనుకో వ టం అతను నన న ూ , నా పరతి భ ను చూ సతుననా డు ,	0.6156
कया मेरे जी ने का तरी का ही मुझे इतनी दूर ले आया ?	ని గగా జీవి ంచ ాల సింది అలాగే నా అది నన ని ంత దూ రం తీసు కొ చచి ందా ?	0.5350
