Hindi	Telugu	Similarity_Score
उसे मुझ पर शक हो गया था .	" నా పరి య మెన గరేస .	0.5239
डा र क वे ब में .	ఓహ , రో క సా న గురి ంచా ?	0.5054
देखो कि तने ब टन हैं . यह सट रे ट जै के ट जै सी है .	అలాగే , నేనే ం తి క మ క పడ డం లేదు .	0.5870
यह जगह सं दि ग ध लोगों से भ री थी .	ఇది గరేస పె ళ లి రోజు .	0.5012
नहीं . नहीं , आँख मत मा रो . वह कोई को ड नहीं था .	నీ అ కక అనన మాట నిజం అని బాధ పడు తుననా వా లేక అబ దధ ం అని బాధ పడు తుననా వా ?	0.5190
हे भगवान . देखो !	తీసుకో ండి .	0.3665
यह मे ल खा ती है . यह है ना की " जी " की है .	భలే వి ంత ె న , క ఠ ి నా త ము ర ాలు .	0.5805
शायद मदद माँ ग ने के लिए ?	అలాగే , ఒక సారి వ రా య డం పూర త యి న తరవాత ,	0.5099
कि सम त से , मेरी जे ब ों में हमेशा पि सता होते हैं .	అలా నేను నా పె ళ లి బ టట లలో నే పడు కుననాను . నాకు పెదద గా ని దర మా తరం ప టట లేదు .	0.5660
कया उसके हाथ में म ृ त छ ि पक ली है ?	- కానీ నీకు అలా అ నా లని ఉంది . - అలా ంటి ది ఏం లేదు .	0.5419
हे भगवान .	శ రీ మ తి మి నన ొ స .	0.3583
दस ड ॉलर के .	మంచిది .	0.2668
मैं पहले ही काफी ग ड बडी कर चुका हूँ .	- తన చా వు సమ యానని కని పెటట డానికి పరయతని సతుననా ం . - అవును .	0.5041
कया कहा ?	అమమా , ఏ మెంది ?	0.2776
- नहीं . - ढूँढ ो . . .	అది పో ప ూ రి .	0.3917
धत .	ఏంటి ?	0.1839
बंद ूक ें , डर ग स , अ ना थ बचचे .	ఎందుకంటే దానికి పె నను తో రా య డం ఇష ట మే మో కదా ?	0.4945
नहीं . मुझे पता है , पर मेरे पास एक सब ूत है .	చూడు , 4 0 కి పె నే ద రా కష ాలు .	0.5697
हे भगवान . यह ऐसा है मान ो हम हार डी बहन ें हैं .	ఎడ గర , నీ జె ట సిదధ ంగా ఉంది .	0.5249
- जी . . . सप ॉ ट . . . - कया ?	ఇక లా గి ంచే దదాం .	0.3496
एडगर बहुत बडा बद मा श था .	అలా ంట పపుడు ఇం కొ క పేరు తో ఎందుకు పి లి చా వు ?	0.4113
कया ?	రో క సా న .	0.1806
यह उसकी जे ब में था जब वह म रा था .	కానీ అతను దగగర లో లే నపపుడు , నేను హ ననా తో సమయం గ డి పే దానిని .	0.5029
वाह .	ఇంట ె న రీ	0.2853
चार नो ट , अगर तुम मेरी जगह ब ड बडा ई ं .	గరేస . నేను కొనని ఒక వి ధా నం లో మాతరమే చేసతాను అని నాకు తెలుసు .	0.4899
गो द ली हुई .	మనం వాళళ ను కలు ద దా మా ?	0.4500
तुमहें कयों पर वाह है ?	నువవు కూడా దీని ని వే సుకో వాలని నా కో రిక .	0.4062
और सब ूत मिल गया .	అస స లు అనుకో కుండా జరిగి పోయింది .	0.3757
एडगर मिन ो ज	చే తు లతో పటటు కో వచచు .	0.3382
सारे सब ूत उस फो लड र में हैं .	ఏం జరుగు తుంది ?	0.3379
एक सक ै म में .	అవును .	0.2080
ठीक है .	అదే ం బ ూ తు కాదు .	0.2939
उस में मैं बि न बुला ए गया था .	నేను కొనని వార ాలు బయటకు వెళ తుననాను . నా ఇంట ె న రీ ఇ ందు లో ఉంది .	0.4835
किस से बच कर निकल ने में ?	నేను కూడా .	0.2845
तुमने अभी - अभी कया कहा ?	అలాగే . . .	0.2535
तुम सब ना समझ भे ड ें हो !	ఇది ఏంటి ?	0.3049
- और फिर शायद . . . नहीं . - हाँ . समझ गई .	మనం భా గ సవా ము ల ం .	0.4253
बेशक गरेस नहीं है .	ఖ ా కీ లా ?	0.3428
सुनो .	ఏం చేసతుననా వు ?	0.2710
एडगर . एडगर मिन ो ज कहाँ है ?	అలాగే ఛ !	0.2826
नहीं .	నీ మన సు లో నుండి .	0.2368
नहीं .	ఒక ప వి తర మెన పని .	0.2112
वह को ड ही था .	ఏ మో .	0.3101
अपना ही सिर पि घ ला ना ?	థాంక స .	0.2365
पू रण पर क टी कर ण के लिए ,	అవును .	0.1969
आ धि का रिक काम है .	వా వ .	0.2544
हाँ , हाँ . बस सा व धा नी के लिए .	రో క సా న .	0.3818
वह कहाँ जा रहा है ?	ఆగు .	0.2589
- म ॉ म ! - हाँ , बेटा ?	సరే .	0.1610
मेरे लिए एक श ॉ ट बना ओ , श ै ट लै ंड सै म .	ట రా వి స .	0.4585
वे बच ै डर , सा इ बर कै बे ज .	అ కక ,	0.3400
अब , अगर तुम मुझे एक घं टे का समय दो ,	థాంక స .	0.2502
धत .	అంటే , నీ ఉదదేశం అదే కదా .	0.1787
