Hindi	Telugu	Similarity_Score
मैं इस ओह दे में हूँ और वे नहीं इसका एक कारण है .	నేను ఈ సథా యి లో ఉండ టానికి , వాళళు లే కపో వడానికి ఓ కారణ ం ఉంది .	0.5273
- मैंने कहा कि हम एक और रा सता खो ज ल ेंगे . - यहाँ कुछ नहीं है .	- మ రో దా రి గు ండా వెళ దా మని అననా ను . - ఇకకడ ే మీ లేదు .	0.6372
मैं उसके लिए खाना ला ई हूँ , जैसे तुमने कहा .	మీ ర డి గి న టటే , ఆ వి డ కి ఆ హా రం తె చచా ను .	0.6216
पर वा सत व में जिस में मुझे रु चि है , उस में एक वि शे ष परे मी शा मिल है . . .	నాకు బాగా ఆ స కతి కర మెన క థ మా తరం ఒక పరే మి కు ని గురించి . . .	0.6591
तुमहें अब पता होना चाहिए कि इस दुनिया में देखा जाना कितना ख तर ना क है .	ఈ లో క ంలో చూ పు ఉండ టం ఎంత పరమా ద కర మెన దో మీరు తెలుసు కో వాలి .	0.6134
सै नि कों को तैयार करो . सं के त , कोई श बद नहीं .	సే నా ముఖ ము ను ఏ ర పాటు చేయ ండి . సం కే త ాల ే , మాట లు ఉండ కూడదు .	0.6136
आपने इसे न ष ट कर दिया .	మీరు దానని ధ వం సం చేసే శా రు .	0.4787
लेकिन मैं तुम दोनों को देख सकता हूँ .	కానీ నేను మీ ఇదద రి నీ చూడ గలను .	0.5362
दिल के ठीक ऊपर एक ता बी ज ज डा हुआ होता है .	ఓ తా య ె తతు హ ృ ద యా నికి కా సత పె నే జ ొ పప ి సతా రని వి ననాను .	0.5341
चे ट - चे ट !	పా రా హు షా ర !	0.5166
उनहें हमारे आने की उममीद नहीं होगी .	వాళళు మన రా కను ఊ హి సతూ ఉండ రు .	0.5406
वह कितनी दूर है ?	అది ఎంత దూ రం లో ఉంది ?	0.4798
मैं रा नी के लिए खाना ला ई हूँ , जैसे तुमने कहा .	మీ ర డి గి న టటే మ హా రా ణి కి ఆ హా రం తె చచా ను .	0.6181
लेकिन पहले , एक म रह म लगा ने वाला आ रही है .	కానీ అంత కు ముందు , ఒక వె ద యు లు వచచి మిమమలని చూ సతారు .	0.5836
मैंने हमारे व ं श को बचा या .	మా వం శా నని కా పా డా ను .	0.5327
- यहाँ कोई दूस रा रा सता है ? - नहीं , मुझे कोई दिखा ई नहीं दे रहा .	- ము ందుకు వెళళ డానికి వే రే దా రి ఏమెనా ఉందా ? - లేదు , ఉనన టటు నా కే మీ క న బడ టం లేదు .	0.6118
हम आप से फिर मिल ेंगे ?	మేము మళలీ నినను కలు సతా మా ?	0.4186
तुमहें नहीं लगता यह अजीब है कि उनहोंने हमें कभी नहीं बताया वह कारण कया था ?	తను ఆ కారణ ం మన కి ఎపపుడూ చెపప కపో వడం నీకు వి ంత గా అనిపి ంచ లేదా ?	0.5826
और जब वे अस फ ल रहे , मेरे पास एक ही वि कल प था :	మరి వాళళు వి ఫ ల మ య యా క , నా ముందు ఒక ే దా రి మి గి లి ఉ ండి ంది :	0.5870
हम एक दूसरे को कभी नहीं समझ पा एँगे .	నిజంగా మనం ఒక రి కొ క రం ఎపపుడూ అరథం చేసుకో లేదు .	0.5435
मैंने तुमहारी जि द , तुमहारे आत म - वि ना श की कहा निया ँ सु नी थीं .	నీ మొ ండి త నం గురించి , అలాగే నీ స వీ య వి నా శ క వె ఖ రి గురించి చాలా క థ లు వి ననాను .	0.5921
मुझे लगता है कि यह मेरे पिता के लिए अलग नहीं था .	మా నానన కి కూడా అలాగే అనిపి ంచ ంద ను కుంటా .	0.5662
और अग ली के न उ त त रा धि कार तुम हो .	మరి త దు పరి అస లెన కే న వార సు ర ాలి వి నీ వే .	0.5914
कया बचचे जानते हैं ?	పిలల ల కి తెలుసా ?	0.4364
हम करी ब र हें गे .	మనం దగగర గానే ఉంటా ం .	0.4911
म गर , मा घ रा , अगर तुमहें उस पर भरो सा हो तो बात अलग है .	ఒక వే ళ మా గరా , నీకు అత డి మీద నమమ క ము ంటే తపప .	0.6347
इन पे ड ों से परे एक पु ल है .	వ ృ కష ాలు దా ట గానే ఒక వ ంత ె న ఉంటుంది .	0.5607
उल लू नहीं है . वह एक आदमी है .	గు డ ల గ ూ బ కాదు . మనిషి ది .	0.5802
य दि तुम इस दुनिया का नि र मा ण कर रहे हो . . .	మీరు పరప ంచా నని నిర మి ంచ ద లి సతే . . .	0.6096
ठीक है , जाओ . जाओ , अभी .	సరే మరి , వెళళ ండి . ఇక వెళళ ండి .	0.4632
आपने अभी बताया कि हम पार कर सकते हैं .	మేము వెళళ వచచ ని ఇ పపుడే అననా వే .	0.5611
कोई कं जु आ नहीं है .	అసలు కం జు వా అనే దే లేదు .	0.4774
हम अलग - अलग दुनिया में नहीं रह ते .	మన పరపంచ ాలు వే ర వే రు కాదు .	0.5359
मैं जान ना चाहता हूँ कि उसने यह कैसे किया .	అతను అద ె లా చేశా డో నాకు తెలియ ాలి .	0.5208
इस तरह की मार से अ त य धि क पी डा पहुँच ने पर भी खा मो शी .	భ రి ంచ లేని బాధ ను కలి గి ంచు సమ య ము న ని శ బ ద ం .	0.6591
अ चा न क उन में द या की भा वना आ जाती है , उनका सं कल प कम जो र हो जाता है . . .	ఉనన టటు ండి జ ాలి తో సత మ త వ వడం , వారి సం కల పం స నన గి లల డం . . .	0.6853
आप जल द ही ठीक हो जाएँ गी , और हम कं जु आ लौट ेंगे .	మీరు తవర గానే కో లు కుంటా రు , తిరిగి మనం కం జు వా కి చే రు కుంటా ము .	0.5648
मैं जान ना चाहता हूँ किस चीज के लिए हम सभी ने इतना ब लि दा न दिया .	మన మ ంతా ఇంత త యా గం దే ని కోసం చేశా మో నాకు తెలియ ాలి .	0.5554
और आपने बस इसे छ ी न लिया .	మరి మీరు ఆ ఆ శ న ంత టి నీ తు ంచే శా రే .	0.5248
मुझे वै सा कोई पल नहीं याद जब उनहोंने बिना दु ख ी हुए उनके बारे में बात की हो .	బాధ పడ కుండా అమమ ఎపపుడూ తన గురించి మాటలాడ టా నని నేను విన లేదు .	0.5804
कया कितनी दूर है ?	ఏ ది ఎంత దూ రం లో ఉండే ది ?	0.4605
तुम मेरी बात सुनो . . .	చెపపే ది వి ను . . .	0.5483
मैं ऐसा बहुत दि नों तक कर ूँगा जब तक तुम मुझे बता नहीं दे ती कि मेरी रा नी कहाँ है .	మా మ హా రా ణి ఎ కక డు ందో చెపపే వర కూ రోజు ల తర బడి ఇలా చే సతూ నే ఉంటా ను .	0.6416
तुमहें अपने पिता से बात करनी चाहिए .	నువవు నీ త ండ రి తో మాటలాడ ాలి .	0.5242
तुम मुझे कं जु आ वापस ले जाना चाहते हो ?	ననను తిరిగి కం జు వా కి తీసు కె ళ దా మను కుంటుననా వు కదా ?	0.5367
कभी - कभी अपने बच चों की सुरकष ा का सबसे अचछा तरी का	ఒక కో సారి , నీ పిలల లను పరి ర కషి ంచ డానికి గల అత యు తత మ మా రగ ం ఏంట ంటే ,	0.5346
मैंने उनहें मर ते हुए देखा .	ఆమె చని పో వడం చూశా ను .	0.4935
बिलकुल नहीं . मेरा परिवार मिलने तक मैं नहीं जा ऊँ गी .	కు దర దు . నా కుటుం బం య ొ కక ఆ చూ కీ తెలి సే దా కా నే నె కకడి కీ వెళళ ే ది లేదు .	0.5471
जि तनी मेरी इ चछ ा थी , उ तना मैंने तुम पर भरो सा किया है .	నాకు న చచి న ంత వర కే నీ స హ కా రం తీసు కుననాను .	0.6053
जिस कष ण वे हम में से किसी को सुन ते हैं , जिस कष ण वे हमें महसूस करेंगे ,	వారు మన అ లి కి డి వి నన మ రు కష ణం , మన లని ప సి గ టటి న మ రు కష ణం ,	0.6360
और जब मैंने भरो सा किया , तब याद है , तुमने मुझे कया बताया ?	నీ దగ గ రికి వచచి నపపుడు నువవే మ ననా వో గురతు ందా ?	0.5743
हर की मत पर एक दूसरे की रकष ा करना .	ఎ టటి పరిసథి తి లలో న ూ ఒక రి కొ క రు ర కష ణ గా ఉండ ండి .	0.5253
ताकि उनहें अपना रा सता मिल जाए .	ఒక త ండ రికి తెలి సు ండ ాలి .	0.4340
लेकिन उसके पास भी द ृ ष टि है , है ना ?	కానీ అత డి కి చూ పు ఉంది కదా ?	0.5707
और उसके लिए कोई कारण तो जरूर होगा .	దానికి ఒక కారణ ం ఉ ండు ండ ాలి .	0.4766
कुछ ऐसा जि से वह बता नहीं सकती . . .	అదే ంట ో చెపప లే కపో తుంది . . .	0.5700
इसका कया मतलब है ?	దా న రథ ం ఏమి టి ?	0.4913
वह बोल ती कयों नहीं ?	ఈ మె ఎందుకు మాటలాడ టం లేదు ?	0.4286
- बस . - यह पागल प न है .	- ఇక చ ాలు . - ఇది పిచచి పని .	0.5678
हमने उनहें छो डा है .	నిజ ానికి వదిలే సింది మన మే .	0.4104
हम नहीं जानते कौन राज य पर शा सन कर रहा है .	రా జ యానని ఇపపుడు ఎవరు పరి ర కషి సతుననా రో కూడా మన కి తెలీదు .	0.5272
तुमने इसे अपनी नी ंद में सुना .	అది నీ ని దర లో వి ననా వు .	0.5190
मेरे पास कहीं और जगह नहीं है .	ఇం కె కక డా నేను ఉండ లేను .	0.4977
वही एक मा तर दुनिया है जिस में मैं रह ता हूँ .	నా పరపంచ మ ంతా నువ వ ూ , నీ సోద రు డే .	0.5844
लड के . . .	పి లలా డా . . .	0.6148
तुमहारे परिवार के शा सन से पहले अ राज क ता भ यान क थी .	మీ కుటుం బ పాల న కు ముందు ఉనన ఆ గ ంద రగ ో ళ పరిసథి తులు భ యా న కంగా ఉండే వి .	0.6118
हाँ , मै म .	అలాగే , మే డ మ .	0.5021
पर वे श करो , और मौ त पा ओ गे .	పర వే శి ంచా ర ంటే , మ రణ ం సం భ వి సతుంది .	0.5815
तुमने यही देखा .	నువవు చూ సింది అదే నా ?	0.4264
जे र ला म रे ल . . . तुमहारे पिता हैं ,	జె ర లా మ రె ల . . . మీ త ండ రి ,	0.6523
कया मा घ रा ने तुमहें यह बताया था ?	అది నీకు మా గరా చెపపి ందా ?	0.4739
इस वि ध र मि यों को अ वि वा दि त रह ने देना . . .	ఆ పా పా నని అలాగే వదిలే య డం . . .	0.5428
परे एक न ई दुनिया है .	" ఓ కొతత పరపంచ ం ముందు ఉనన ది .	0.5251
यह एक ऐसी चीज है जिस पर हमें पु नर वि चार करना चाहिए .	మనం ఓ విషయం మీద పు న ర ాలో చి ంచ ాలను కుంటా .	0.5488
द ृ ष टि का उप हार अं धा हो सकता है .	చూ పు అనే వ రం , మిమమలని గు డ డి వాళళ ని చేయ గల దు .	0.5905
इस माम ले में मेरे पास कोई वि कल प नहीं है , और न ही तुमहारे पास .	ఈ విషయం లో నాకు మ రో దా రి లేదు , నీకు కూడా లేదు .	0.5609
- हाँ . - ठीक है .	- అరథ మెంది . - సరే మరి .	0.5022
उसे सुन ना , उसे स ूँ घ ना , उसे छ ू ना . . .	తన మాట లను విన డం , తన వా స నని చూడ టం , త నని తా క డం . . .	0.6296
मैं पै रिस से स हम त हूँ .	నేను ప యా రి స తో ఏ కీ భ వి సతుననాను .	0.5369
मैंने वही किया जि से करने की जरूरत थी .	నేను ఏ ది చేయ ాలో అదే చేశా ను .	0.5153
तो , तुम नि श चि त हो ? चार पह रे दार और उनके बीच में जगह ?	అయితే , నువవు ఖ చచి త మే కదా ? నలు గు రు కా ప లా దారు లూ , ఇంకా వారి మధయ ఉనన ఎడ ము ?	0.6327
हाँ , है .	అది తే లి కే .	0.3799
और अब , उसके पास तुम दोनों रहो गे .	ఇక ఇ పపటి నుండి , మీ ఇదద రూ కూడా అతని తో ఉంటా రు .	0.5716
कर म चा री सभी स थ िर हैं , है ना ? केवल पह रे दार चल रहे हैं ?	అయితే కార మి కు ల ంద రూ ఉనన సథా నం లోనే ఉననా రా ? కేవలం కా ప లా దారు లే తి రుగు తుననా రా ?	0.5875
यहाँ एक घु स पै ठ िया है ! यहाँ कोई है !	ఎవరో ఆ గ ంత కు డు పర వే శి ంచా డు ! ఇకకడికి ఎవరో వచచా రు !	0.5583
रा नी यहाँ है .	మ హా రా ణి ఇకకడ ఉంది .	0.4151
हम बु रे देश में हैं , बा बा . अ ध म भ ू मि .	మనం దు షట నే లలో ఉననా ం , బా బా . నియ మ ాల లేని నే లలో ఉననా ం .	0.5773
उनकी ओर इ शा रा करो .	వాళళు ఎ కక డు ననా రో చూపి ంచు .	0.4812
- अब वह समय है . - नहीं , ये सच नहीं है .	- ఆ కష ణం ఇపపుడు రా నే వచచింది ; - లేదు , అది నిజం కాదు .	0.5454
या खुद से ही जवाब देना .	ఇం కో టి నా పా ప ంతో నే సమా ధా న మి వ వడం .	0.4658
कया तुमहें याद है कि तुमने कया किया था ?	నువవే ం చేశా వో నీకు గురతు ందా ?	0.5074
और मैंने इसे हर दिन किया है .	ఆ నా టి ను ండ ీ పర తీ రో జ ూ పో రా డు తూ నే ఉననాను .	0.5126
कोई आपके खिला फ हो गया था . कौन था ?	మీకు వయ తి రే కంగా ఎవరో తి రుగు బా టు చేశారు ? ఎవర ది ?	0.5069
कयों ?	ఎందుకు ?	0.2688
पह रे दार ों .	కా ప లా దారు లా రా .	0.4228
लेकिन उनहोंने मुझे छोड दिया .	కానీ నన నే వదిలే శా రు .	0.4793
मेरी बच ची .	నా చి టటి తల లీ .	0.3509
लेकिन मैं सही था .	కానీ నేను చెపపి ంది నిజం .	0.4383
तुम इससे बेहतर जिंदगी की ह क दार थी .	నీకు స రెన నయా యం జరగ లేదు .	0.5481
मैं ठीक हूँ .	నాకు బాగానే ఉంది .	0.3540
मैंने सुना है कि जब एक पा यान सम रा ट सि ं हा सन पर च ढ ता है ,	ప యా న రా జు సి ం హా స నా నని అ ధి ష టి ంచే ట పపుడు ,	0.6212
सबसे पहले , वह लड का .	ముందు గా , ఈ కు ర రా డి గురించి .	0.4052
और तुम ठीक नहीं हो .	నీకు ఆ రో గ యం బాగా లేదు కూడా .	0.4504
जो उसके लिए सबसे पया री थी :	తన కి తాను చెపప లేక పోయా డని నా అభి పరా యం .	0.4691
एक नया भगवान भी तर रह ता है .	అందు లో ఓ కొతత దేవు డు ని వా స ము ంటుననా డు .	0.4809
वे अलग हैं . उनहें इस समय अलग चीज ों की जरूरत है .	వారి దద రి మన స తత వ ాలు భి నన మెన వి . ఈ కష ణ ా న కూడా వా రికి భి నన మెన వి కావాలి .	0.5313
बहुत अचछे .	మంచిది .	0.3168
च म डे के , शायद .	తో లు వి , అనుకుంటా ను .	0.4831
आप पार नहीं कर सकते .	మీరు వెళళ లే రు .	0.4067
मेरा ड ं डा .	నా కర ర .	0.3467
उप - शी र ष क अनु वाद क : ज शन	ఉ ప శ ీ ర షి క లను అ నువ ది ంచిన ది : అ లే ఖ య	0.6149
मैंने चार पह रे दार देख े .	నేను నలు గు రు కా ప లా దారు లని చూశా ను .	0.4447
कयोंकि मैं उनकी रा नी हूँ .	ఎందుకంటే నేను వారి మ హా రా ణి ని కాబటటి .	0.4156
तुमहारे आदमी ?	నీ వాళళ ా ?	0.3833
कया ऐसी परि स थि ति आने वाली है ?	అంత వర కూ వ సతు ంద ంటా వా ?	0.5304
एक खो ई हुई माँ , और एक नया पिता .	తల లి ని కో ల పోయింది , ఓ కొతత త ండ రి ని కల వ బో తుంది .	0.4914
तुम गलत हो .	నువవు పొ ర బడ డా వు .	0.4151
उसे पता है .	అది తన కి తెలుసు .	0.4450
जिस कष ण अ ला र म ब जा , यह स मा पत हो जाएगा .	మి గ తా వారి ని హె చచ రి ంచిన మ రు కష ణం , ఇ దంతా వ ృ ధా అయి పో తుంది .	0.5300
पिता जी , मुझे कुछ दिखा ई नहीं दे रहा है .	నా ననా , నా కే మీ క న బడ టం లేదు .	0.5811
वह अके ले होंगे .	అతను ఒ ంట రి వా డె పో తా డు .	0.4658
फिर से वि चार करो .	నువవు పు న ర ాలో చి ంచుకో వాలి .	0.4550
वापस जाने के लिए !	జె ర లా మ రె ల తో వెళలి చెపపు !	0.4138
और एक दूस री खि ड की पर .	మర ొక రు రెండ వ కి టి కీ వ దద ఉననారు .	0.5293
यह नहीं रख ता . मैं सिरफ यह पता लगा ने की कोशिश कर रहा हूँ	సంబం ధం లేదు . చ ీ క టి ఎంత తవర గా పడు తు ందో	0.5942
हम आ गए हैं .	వచ చేశా ం .	0.4338
केवल मैं आपकी मदद कर सकता हूँ .	ఇకకడ నీకు సాయం చేయ గ లి గి ంది నే న ొ కకడి ని మాతరమే .	0.4651
हाँ .	అవును .	0.2761
उसके दु श मन थे .	తన కి శ తరు వు లు ఉననారు .	0.4391
हाँ .	అవును .	0.2761
शायद इसलिए कयोंकि नहीं है .	బహుశా అసలు పరమా ద మే లే కపో వడం వలల కా వచచు .	0.4611
धन ु ष - बा ण है . हमें इसकी आ व श य क ता है .	అకకడ ధ నస సు మరియు బా ణం ఉననాయి . వాటి అవసరం మనకు ఉంది .	0.5934
हाँ .	అవును .	0.2761
अगर वै सा समय आया , तो तुमहें स हम ति देने की जरूरत नहीं है .	అంత వర కూ వ సతే , నీ స మమ తి తో అవసరం ఉండ దు .	0.6126
बस कुछ सै निक मेरी सुरकष ा की गा र ं टी दे सकते हैं .	నా భ దర త కి కొ ద ది మ ందే సరి పో తారు .	0.5738
वह मुझे सुन ना नहीं चाहते .	నా మాట లని ఆయన అస స లు వి నా లను కో వడం లేదు .	0.5021
खैर , वह शो क मना रही है .	తను బాధ లో ఉంది .	0.4782
और मुझे लगता है कि जैसा मैं उनहें कहूँ गी वे वै सा ही करेंगे . . .	అంతే గా క నేను చెపపి న టటే వాళళు చేసతా రు . . .	0.5852
वह अ कष म हो सकती है . वह शायद मर गई हो .	ఇపపుడు తను వి క లా ం గుర ాలు అయ యు ండ వచచు . చని పోయి కూడా ఉండ వచచు .	0.5277
यह हम दोनों के लिए कोई वि कल प नहीं है .	మని దద రికీ మ రో దా రి లేదు .	0.4894
मैं कई बात ों की कल प ना कर सकता हूँ .	నేను చాలా నే అనుకో గలను .	0.4187
तो अब कहानी यह होगी :	ఇక ఇ పప ట ను ండ ీ క థ ఇలా ఉండ బో తుంది :	0.4354
हम हमेशा से रहे हैं .	ఎ పప ట ను ంచ ో అవి వే ర వే రు పరపంచ ాల ే .	0.4494
यह स था न नि र जन है . यहाँ थोडा खत रा है .	ఇకకడ ఎవ వర ూ నివ సి ంచడం లేదు . ఇది అంత పరమా ద కర మెన చో టు కాదు .	0.5827
वै सा करो .	అలాగే కా నివ వు .	0.4201
आ ठ बेहतर र हें गे .	ఎ నిమి ది అయితే బాగు ంటుంది .	0.4214
अब . . .	ఇపపుడు . . .	0.5784
सब ठीक है . अब आप सुरकष ित हैं .	ఏమీ పర వాలేదు . మీరు ఇపపుడు సు ర కషి తంగా నే ఉననారు .	0.4675
मैं तुमहें तुमहारी नी ंद में मार डाल ूँगी .	నినను ని దర లోనే చం పే సతాను .	0.4575
अं धे रा होने से पहले चले जाओ .	చ ీ క టి పడి మీకు క న బడ క ము ందే ఇ పపుడే బయ లు దే రండి .	0.4968
तो हम करी ब र हें ?	అయితే మనం దగగర గానే ఉంటా మా ?	0.4261
का ट ने वाला ! इ ध र आओ !	కో యు వా డా ! కో యు వా డా ! ఇకకడికి రా !	0.4548
उनहें यह मान ने देना होता है कि आपने सुरकष ा करनी बंद कर दी है .	నువవు వి ర మి ంచా వని వాళళ కి తెలియ జే య డ మే .	0.5541
तो जब वह मर गई ,	కాబటటి అమమ చని పోయి నపపుడు ,	0.3766
ह नि वा खो गई है .	హ నీ వా మన సు వి రిగి పో యు ంది .	0.4658
ये कैसे हुआ ?	అసలు ఇ ద ె లా జరిగింది ?	0.3984
शायद . . . शायद यही होता है	బహుశా . . . బహుశా నువవు చేసే కార యం ముఖ య మెన ది ,	0.5123
मेरा चा कू .	నా క తతి . నా క తతి .	0.3331
तुम और कया ह ल करना चाहते हो ?	ఇంకా నువవు దే నని పరి ష కరి ంచుకో వాలి అనుకుంటుననా వు ?	0.4445
अब कया ?	ఇపపుడు ఏంటి ?	0.3264
तुमहारा नाम कया है ?	నీ పే రే ంటి ?	0.3502
जिस दिन से तुम और तुमहारा भाई पै दा हुए	మీరు పు టటి ననా టి ను ండ ీ ,	0.4790
मैं थ की हुई हूँ .	నేను చచ చే ంత అ ల సి పోయా ను కను క .	0.4499
कया ?	ఏ మెంది ?	0.2302
हाँ .	సరే మరి .	0.2448
वे आप तक कैसे पहुँ चे ?	అసలు వీ ళళు మిమమలని ఎలా పటటు కో గ లి గా రు ?	0.4597
कम जो र , स वार थी , पिछ डे .	బ ల హ ీ ను లు , సవా రథ ప రు లు , వె నుక బడ డ వారి ని .	0.5948
किस तरह के जू ते ? कया वे च म डे के हैं ? कया वे ल क डी हैं ?	ఎలా ంటి బ ూ టలు ? తో లు వా ? కల ప వా ?	0.6019
वह यह जान कर हमें यहाँ ला ए .	అది అతనికి తెలి సే ఇ కకడి దా కా మన లని తీసు కొ చచా డు .	0.4392
और दु ख और भ या वह ता ,	దు ర వ సథ లూ , భ యా న క సం ఘ టన లూ ఎదు రె నా ,	0.5811
अभी भी तुमहारे मान कों पर ख रा नहीं है , ह ँ ?	ఇంకా నీకు త గి న టటు లేదా ?	0.5162
फिर मैं हार गया , रा नी मर गई .	అపపుడు నేను వి ఫ ల మ య యానని , మ హా రా ణి చని పోయి ందని అరథం .	0.4708
यही समस या का ह ल है .	మాట లతో నే ముందు కె ళళ డం సా ధయ మ వు తుంది .	0.4916
मैं करना नहीं चाहता .	అనుకో కుండా ఉండ టానికి పరయతని సతుననాను .	0.3964
चे ट - चे ट - चे ट !	పా రా హు షా ర !	0.4772
कुछ दिन , शायद स पता ह हो गए हैं .	చని పోయి కొనని రోజు లు అయ యు ండ వచచు , వార ాలు కూడా అయ యు ండ వచచు .	0.5008
तुम एक सं पत ति हो जिस के साथ मैं बहुत सा व धा न रहना चाहता हूँ .	నినను అ తి జా గర తత గా చూ సు కుంటా ను .	0.5554
बस बहुत हो गया .	ఇక చ ాలు .	0.4126
कया तुमहारे पास है ?	మరి నువవు ?	0.4062
अन य किसी म हिला दवा रा .	మ రో మ హి ళ తో .	0.3862
लेकिन अब . . .	కానీ ఇపపుడు చూ సతు ంటే . . .	0.4734
कयोंकि मैं डर ता था .	ఎందుకంటే నే నపపుడు భయ కం పి తు డి నె ఉననాను .	0.4229
आओ .	పద ండి .	0.3002
मुझे नहीं पता .	తెలీదు .	0.3189
हमें दे री हो जाए गी .	అలా అయితే పర యా ణ ంలో చాలా రోజు లు పో తా యి .	0.4516
ध व नि जा ल .	శ బ ద ఆ ధా రి త ఉ చచు లు .	0.5259
मुझे जाना होगा .	నేను వది లి పె టటి రా వల సి వచచింది .	0.3349
तुम में पर त िर ो ध करने की कष म ता बहुत जयादा है .	నీ ప ంత ం శ కతి వ ంత మెన ది .	0.5449
कया मतलब ?	ఏం అ ంటుననా వు నువవు ?	0.3023
पकका ?	ఖచచితంగా నా ?	0.2682
जाओ .	దూ సు కు పో .	0.2175
हाँ .	తపప కుండా .	0.2538
उ ठ ो , चु डै ल .	పె కి లే య , ప నికి మ ాలి న దా నా .	0.5400
अब . . .	కానీ ఇపపుడు . . .	0.4796
मेरे लिए कि ता ब ें पढ ना .	నా కోసం పు సత కాల ను చ ద వ ండి . నా కోసం పు సత కాల ను చ ద వ ండి .	0.5114
जब तक वह एक रा कष स में बदल नहीं गया .	ప కక న పెటట ే దదాం .	0.5073
मेरी बात सुनो .	నేను చెపపే ది విన ండి . నా మాట విన ండి .	0.3661
चलो .	వెళ దాం పద .	0.2350
को फु न भी .	కొ ఫ ూ న కూడా బాధ లో ఉననాడు .	0.4460
हाँ .	అయి పోయింది .	0.2037
नि ः सं दे ह तुम कर सकते हो !	ఉండ గల వు !	0.3856
वो ह .	ఆ గ ండి , ఆ గ ండి .	0.2534
" ह ल " ?	" మాటలా డి పరి ష కరి ంచుకో వ ాలా " ?	0.3232
