Hindi	Telugu	Similarity_Score
" कि से पता मैं कया कर ूँगा . " तुमने यही कहा था .	" నేను ఏం చేసతా నో నా కే తెలియదు " అని . అవి నువవు అనన మాట లు .	0.5889
जैसे कि मुझे मर जाना चाहिए था .	నేను చని పోయి ఉండ ాల సింది .	0.5269
पै रा मे डि क को व हीं बुला या गया था .	పా రా మె డి కల బ ృ ందా నని అ కకడికి పి లి పి ంచారు .	0.4989
माफ कर दो .	కషమించు .	0.3463
मैं ?	నే నా ?	0.3417
कि शायद किसी ने उसे डर ग स दे कर पा नी में फ ें का था .	నీ టి లోకి నె టటే శా రని అను మా ని సతునన టలు తన సె కాల జి సట ు కి చెపపా డు .	0.5746
उसने कहा था कि वह फि स ल गया था .	తను జా రి పడ డా నని చెపపా డు .	0.5267
ठीक है . बहुत - बहुत धनयवाद .	సరే . చాలా ధనయవాదాలు .	0.4611
और बस उसका जी जा होने के ना ते नहीं कह रहा हूँ .	అది కేవలం కుటుం బ పర మెన అభి మా న మే కాదు .	0.5824
चु प रहो !	నో రు మూ యి !	0.4267
पकका तुमहें अपने भी काम होंगे .	మీ జీవి త ాలు మీకు ఉననాయి .	0.5049
शा ंत हो जाओ .	శా ంత ంగా ఉండ ండి .	0.3560
हैलो !	హలో !	0.3091
हैलो ?	హలో ?	0.3091
कया ?	ఏంటి ?	0.3091
- वह ब ला न ड के साथ गि फ ट श ॉ प में है . - सच में ?	- అతను , బ లా న డ తో కలిసి గి ఫ ట షా ప కి వెళ లా డు . - నిజంగా నా ?	0.6662
बढिया है . बढिया है .	మంచిది . మంచిది .	0.4180
शायद तुम मुझसे बेहतर जानते हो .	బహుశా ఆ విషయం నా క ననా నీ కే బాగా తెలుసు .	0.5008
तो फिर पकका वह घर पर होगा .	అయితే అది ఆ ఇంట లోనే ఉ ండి ఉంటుంది .	0.4088
न शे में ध ु त , बिना पै ंट के .	క ళలు తే లే య డం , వ ృష ణ ాలు పర దర శి ంచడం .	0.5887
उसके घर जाकर उसे वह दे आओ .	నువవు అతని ఇంటి దగగర దానిని ఇవ వు .	0.5027
- मै ट . - हाँ ?	- మయా ట . - చెపపు ?	0.5934
मुझे लगा शायद तुम नहीं आओ गे .	నువవు రా వు అను కుననాను .	0.4641
उनहोंने कहा कि मैं हमेशा सु नि श चि त कर ूँ कि तुम सला मत रहो .	నినను బాగా చూ సుకో వాలని ఎపపుడూ చెబు తు ండ ే వాడు .	0.5530
ए . मैंने अभी - अभी सुना . वह ठीक है ?	హేయ . నేను ఇ పపుడే వి ననాను . తను బాగానే ఉందా ?	0.5796
इसलिए तुमहें पकका यकीन होना होगा .	కాబటటి మీరు అది ఖచచితంగా జరిగి ందని నమమ ాలి .	0.4376
वैसे , सच कहूँ तो , इ वा ,	అంటే , సర దా గా చెపప ాల ంటే , ఈ వా ,	0.5695
गरेस , बस लं बी सा ँ स लो और . . .	గరేస , కొ ద ది గా ఊ పి రి పీ ల చు కో ఇంకా . . .	0.6212
सर कारी नौ करी करने के बा व जू द , मुझे नि जी जिंदगी का भी ह क है .	నేను పర భు త వ అ ధి కా రి గా ఉననా , వయకతి గ త జీవి తా నని జీవి ంచే హ కకు కూడా నాకు ఉంది .	0.5999
पर , कया तुम इसे राज रख सकते हो कि मैं वहाँ थी ?	కానీ , ఆ ర హ స యానని నీ వర కే ఉ ంచుకో గల వా ?	0.6065
तुमहें लगता है कि किसी ने उसे ध क का दिया हो ?	ఎవరెనా అత డిని నీ టి లోకి తో సే అవకా శం ఉ ందని అనుకుంటుననా రా ?	0.5234
- देख ते रहो और मुझे बता ना कया हुआ . - पर मैं अभी . . .	- మీరు చూ సతూ ఉ ండి ఏం జరిగి ందో నాకు చెపప ండి . - కానీ నేను కేవలం . . .	0.6495
दो गा र वी बह नों को त ट पर देखा था .	పర తయ కష సా కషి మన తో ఉననాడు .	0.5107
यह आ सान नहीं है . मेरी माँ ने साल ों सं घर ष किया .	అది అంత తే లి కె న విషయం కాదు . మా అమమ చాలా ఏ ళల పాటు కష ట పడి ంది .	0.6125
त ट . . .	మ రీ న . . .	0.7229
हाँ . हाँ . हाँ .	అవును . అవును . సరే .	0.3763
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
हे भगवान .	దేవుడా .	0.3425
बढिया है .	మంచిది .	0.3911
कैसा चे क ?	ఏం చె క ?	0.5257
बढिया है .	మంచిది .	0.3911
हे भगवान !	దేవుడా !	0.3425
- तुम कया . . . - नहीं . चलो भी !	- ఏం చేసతుననా వు . . . - లేదు . ఇలా చూడు !	0.6842
- मुझे वापस दो ! - दूर ह टो !	- దానిని నాకు ఇవ వు ! - ననను వ దు లు !	0.5861
हाँ , जरूर . चिंता मत करो .	అవును , బాగానే ఉంది . కంగా రు పడ కు .	0.5035
मैं नहीं कर सकती , बे न .	నా వలల కాదు , బె న .	0.5579
पता नहीं . शायद , प ें टो बार बि ट ल दे कर ?	నాకు తెలియదు . బహుశా పె ంట ో బా ర బి ట ాల వా డ తా రే మో ?	0.5787
आप इस घर में खुश हैं , है न ?	ఈ ఇంట లో నువవు సంతోష ంగా ఉననావు , కదా ?	0.4822
- तुम ठीक हो , मै मी . मैं तुमहारे साथ हूँ . - अ ह - ह ँ .	- నువవు బాగానే ఉంటా వు , మా మీ . నినను పటటు కుననాను . - హు మ . . . హు మ .	0.6158
नहीं दिया ?	నేను ఇవవ లేదా ?	0.3262
कोई पै ंट नहीं	ప యా ంట లేదు	0.4521
मैं एक को रि या ई लडकी का यह शो देख रही हूँ	నేను టీ వీ లో ఒక ష ో చూ సతుననాను అందు లో ఒక కొ రి యన అమమాయి	0.5472
उसे उस जगह से न फ रत थी , पर अब पूरा समय व हीं बि ता ता है .	అతనికి ఆ పర దేశం అంటే ఇషటం ఉండ దు , కానీ ఇపపుడు అ సత మా ను అకకడ ే ఉ ంటుననా డు .	0.6187
- यह तुमहारी जि म मे दा री है . - कब से ?	- నా ఉదదేశం , అది నీ బాధ యత . - అది ఎ పపటి నుండి ?	0.5927
कृपया . मैं बस घर लौट ना चाहता हूँ .	దయచేసి వి ను . నాకు ఇంటికి వెళలి పో వాలని ఉంది .	0.4796
तुमने उनके साथ काम किया , उनके पास प ले - बढ े . . .	అవును , నువవు ఆయన తో కలిసి పని చేశా వు , ఆయన తో పాటు ఎ ది గా వు . . .	0.6036
हमें काम खतम करना होगा .	సరే , మనం ఈ పని ని పూరతి చేయాలి .	0.4387
मेरे बिना शुरू कर दिया ?	నేను లే కుండా నే మొద లు పెటట ే శా రా ?	0.4829
तुमहें नहीं लगता कि काम की जयादा जि म मे दा रि या ँ लेना तुमहारे लिए अभी बुरा होगा ?	ఉద యో గ ంలో పని భా రం పె రగ డం నీకు కష టం అవు తు ందని అనుకో వడం లేదా ?	0.6033
ठीक है . मैं ब ला न ड को वापस ले जा ऊँ गी .	సరే . నేను బ లా న డ ని తిరిగి ఇంటికి తీసుకు వెళ తాను .	0.5677
- उसका सप ष ट वि त ती य म कस द था . - अरे , धत .	- ఆమె కు ఆ రథ ి కంగా సప షట మెన ఉదదేశం ఉంది . - ఓహ , చెతత .	0.6723
शायद इसे थोडा आ राम कर ले ने दो , फिर इससे बात करना ?	బహుశా అతను మరి కా సే పు వి శ రా ంతి తీసు కుననా క మీరు మాటలాడ టం మంచి దే మో ?	0.5470
यह पागल प न है .	అది ఘ ో ర మెన విషయం .	0.4682
आपने वह देखा ?	నువవు అది చూశా వా ?	0.4175
सोचा गरेस पहले ही काफी वय सत है , तो . . .	గరేస కి చే తి ని ండా పని ఉ ందని తెలి సింది , కాబటటి . . .	0.5219
तुम कया लो गी ?	నువవు ఏం తి ంటా వు ?	0.4690
किस बारे में ?	అది దే ని గురించి ?	0.4513
तुमहें आ राम की जरूरत है . काम करने की नहीं .	నీకు కొ ద ది కాల ం వి శ రా ంతి కావాలి . నువవు కా సత ని దాని ంచాలి .	0.5070
- तुम यह अभी करना चाहते हो ? - हाँ .	- మీరు దీని ని ఇ పపుడే చేయాలి అంటా రా ? - అవును .	0.5464
अगर कोई मेरी आँख फो ड ता , तो मैं भी उसे मार डाल ना चाहती .	ఒక స వీ డి ష చెతత వెధవ గ నుక నా క నను పో గొ డి తే , నేను వాడి చా వు ని కో రు కుంటా ను .	0.5789
चलो वह ला श निकाल ें .	ఆ శ వా నని వె లి కి తీ యి దదాం .	0.3861
और कया तुमने कुछ देखा था ?	నువవు ఏమెనా చూశా వా ?	0.4642
बढिया पा रि वा रिक पु नर मिल न .	చ కక ని కుటుం బ కల యి క .	0.5123
इस मे न ू में श रा ब नहीं है .	ఈ మెన ూ లో మ ద యం లేదు .	0.5555
मैं बस किसी आदमी की वजह से अचछे म ू ड में नहीं रह ती हूँ .	నేను సంతోష ంగా ఉండే ది ఒక మ గ వాడి కోసం కాదు .	0.5294
- चु प . . . बस चु प रहो . - तुमहें इतना क ठ ो र क दम ले ने पर म जब ूर किया .	- అలా మాటలాడ టం ఆ పు . . . ఇం క ఆ మాట లు ఆ పు . - నువవు తీ వర మెన నిరణ యం తీసుకు నే చేసి ఉంటా వు .	0.6922
और मैं इसका ह क दार हूँ .	ఇంకా పర మో షన కి నేను అర హు డిని .	0.5073
- नहीं है . - ध . . . धत तेरी की .	- లేదు . - చెతత . . . పని .	0.7298
हाँ , मैं बेहद खुश हूँ .	అవును , నేను చ ంద మా మ పె న ఉననాను .	0.4515
पता नहीं वो यह कैसे पी ते थे .	ఆయన ఈ పా నీ యానని ఎలా తా గే వా డో తెలియదు .	0.5208
उसे वहाँ जाकर देखना पसंद है .	అతను కింద కి వెళలి చూ సు కు ంట ూ ఉండే వాడు .	0.4823
भगवान , मान ो सट ै न ली ट ू ची मेरे घर में डा का डाल रहा हो .	ఓ రి దేవుడా , అ మె రిక న న టు డు సటా న లీ ట ూ చ ీ నా ఇంటి మీద దా డి చేసిన టలు ఉంది .	0.6137
मैं आत म घ ा ती नहीं हूँ . अगर . . .	నేను ఆ తమ హ తయ చేసు కునే ర కం కాదు . కానీ . . .	0.6023
- कम जो र हि ससा ढूँढ रही हो ? - माफ करना .	- నా క ండ ర ాలను పటటు కో వాలి అనుకుంటుననా వా ? - కషమించు .	0.5440
टि हुआ ना में .	టి యు వా నా .	0.4666
लि अ म कला फि न 1 9 5 7 से 2 0 2 1	లి య మ క లా ఫి న 1 9 5 7 నుండి 2 0 2 1 వర కు	0.7321
हाँ . और . . .	అవును . ఇంకా . . .	0.6211
पकका वह ठीक ही है .	తను ఖచచితంగా బాగు ంటుంది .	0.4134
- तो बेशक , मैं च ली आती . - और बाकी सम यों का कया ?	- ఖచచితంగా , నేను వచ చేసి ఉండే దానని . - మి గ తా సమ య ాల లో సంగ తి ఏంటి ?	0.5863
कया देख रहे हो ?	నువవు ఏం చూ సతుననా వు ?	0.4573
मुझे जान ना है कया वह कल रात हि रा सत में था .	అతను ని నన రాతరి క సట డీ లోనే ఉననా డా లేదా నేను తెలుసు కో వాలి .	0.5299
म लि न - सै रा गो जिन दवा रा नि र मि त	మ ాలి న శా రా గో జి న స ృ జ న	0.4955
कभी सोचा कि तुम उनहें रो क ने के लिए कुछ कर सकते थे ?	ఆయన ఆ తమ హ తయ చేసుకో కుండా ఆ పే పరయత నం గురించి నువవు ఎపపుడూ ఆలోచి ంచ లేదా ?	0.5663
पर इस बार मैं मदद कर रहा हूँ , है न ?	కానీ ఈ సారి నేను నీకు సాయం చేసతుననా ను , కా ద ంటా వా ?	0.4585
पकका वह मेरी कल प ना नहीं थी कि हर दूसरे स पता हा ंत को तुम नीचे वाले बं कर में होते थे .	రెండు వా రాల కో సారి నువవు ఇంటికి వ సతా వని నేను నిజంగా ఊ హి ంచ లేదు .	0.5847
कभी - कभी दर द ना क अनु भ व से गु जर ने पर ऐसा होता है .	పరా ణ ా పా య సథి తి ని ఎదు ర కొ నన వారి లో కొనని సా రలు ఇలా జరుగు తు ంటుంది .	0.6011
तुमहें यह सु ल झा ना होगा .	సరే , మనం ఆ సమసయ ని పరి ష కరి ంచాలి .	0.5007
पर कल रात की घट ना ओं के बारे में कुछ बताओ गे ?	కానీ ని నన రాతరి ఏం జరిగి ందో ఏదెనా గురతు నన ది నాకు చెపప గల రా ?	0.5479
तुम अचछे दिख रहे हो .	నువవు మంచి గా కనిపి సతుననా వు .	0.4685
- यह बेहद अजीब है . - वे बस करी ब आ रहे हैं .	- ఇది చాలా వి చి తర ంగా అనిపి సతోంది . - వాళలు దగగర వు తుననారు .	0.5640
उसे देख कर उल टी होने वाली थी . वह इतनी ना जु क दिख रही थी .	ఆమె ని చూశా క నేను వా ంతి చేసు కుంటా నే మో అనిపి ంచింది . ఆమె చాలా బ ల హ ీ న ంగా ఉంది .	0.5431
मुझे उनकी क बर के पास थ ॉ मस से मिल ना है .	సమా ధి దగగర థా మస ని కలు సతాను .	0.5549
उस बू ढ ी और त का खा ता खा ली था .	ఆ వ ృ దధ ు ర ాలి అ క ౌ ంటు దా దా పు ఖ ా ళ ీ గా ఉంది .	0.5493
- इ वा , हमें यहाँ से . . . - बस रुको , रुको .	- ఈ వా , మనం ఇ కకడి నుండి వెళల ాలి . . . - కొ ద ది గా ఆగు , ఆగు .	0.6820
- मैं बस चाहती हूँ कि तुम खुश रहो . - मैं खुश हूँ .	- నువవు సంతోష ంగా ఉండ ాల నే నేను కో రు కుంటా ను . - నేను సంతోష ంగా ఉననాను .	0.5159
- ऐसा हो सकता है ? - हाँ .	- అలా జ రి గే అవకా శం ఉందా ? - ఉంది .	0.5296
कैसे ? कयों ?	ఎలా ? దే ని కోసం ?	0.4838
उसने बताया कौन मार ना चाहता है ?	సరే , తను ఎవరో చెపపా డా ?	0.4482
अरे , नहीं , कर सकती हो . बस हा ल ही में तुम काफी मु स कु रा ने लगी हो ,	ఓహ , లేదు , నువవు చేయ వచచు . కేవలం , ఈ మధయ నువవు ఎకకువ నవ వు తూ ఉండ టా నని నేను గ మని ంచా ను అంతే ,	0.6254
तुमहें कुछ भी याद नहीं है ?	నీకు ఏమీ గురతు లేదా ?	0.4840
ए , जान , हम सब यहाँ अ र सला के घर हैं .	హేయ , బంగా రం , మేము అంద రం ఇకకడ ఉ ర సు లా ఇంట లో ఉననా ం .	0.6018
सोचा था यह इ कल ौ ती जगह है	ఆమె ను మీ తో కలు పు కో కుండా చేయ డానికి	0.4436
तुम डर ग स लेकर आई . तुम ही उसे छु पा ओ गी .	నువవు ఆ మ తతు మ ందు తె చచా వు . ఇపపుడు వాటి ని తొ ల గి ంచాలి .	0.5736
मि ना के लिए ख री द दा री कर दो गी ?	నా బ దు లు మి నాతో కలిసి షా పి ంగ కి వెళ తా వా ?	0.5147
- यह ले ल ूँ ? मेरे पास पैसे नहीं हैं . - बे चा री .	- నువవు ఏమీ అనుకో వు కదా ? నా దగగర డబబు లేదు . - అయ యో , పిచచి పిలల .	0.6106
जो कब रि सता न जाने से थोडा कम नि रा शा जन क हो .	ని రా శ కలి గి ంచే సమా ధి స ంద ర శ న లాంటి ది కా కుండా ఏదెనా చే దదాం .	0.4936
अगर हम बस जरू री इ ला ज करवा एँ .	నీకు అవ సర మెన సహా యానని నువవు తీసుకో వాలి .	0.4968
तुम त भी म ूँ छ ें वै कस करती हो जब तुम से कस करने वाली होती हो .	నువవు నీ మూ తి మీద వయా కస చేసుకో వడానికి ఏ కె క కారణ ం నువవు ఎవరి నె నా లె ం గి కంగా కల వ డ మే .	0.5868
कयों ?	దే నికి ?	0.2661
दु र भाग य व श .	దు ర ద ృష ట వ శా తతు .	0.5760
कमी ना कहीं का .	చెతత వెధవ .	0.2735
तुमने कया लिया ?	నువవు ఏం తీసు కుననా వు ?	0.4552
वह बस एक गलत फ हम ी थी .	అది నేను అ పా రథ ం చేసు కుననాను .	0.4318
कयों ?	ఎందుకు ?	0.2688
बस थोडा आ राम कर रही हूँ . मेरी ब गल में बैठ ो गी ?	నేను కొ ద ది గా వి శ రా ంతి తీసు కుంటుననా ను . నువవు నా ప కక న కూ రచు ంటా వా ?	0.5582
काफी थ क गई हूँ .	నేను చాలా అ ల సి పోయా ను .	0.4236
ऐसे श हर में हतया की जा ँच , इससे लोग ना राज होते हैं ,	ఇ టు వ ంటి ప టట ణ ంలో ఒక హ తయ వి చా రణ అంటే , అది పర జ లను ఆ ందో ళ న కు గురి చే సతుంది ,	0.5989
यह हमारे लिए है . हमारे परिवार के लिए है . यह हमारे भ वि ष य के लिए है .	ఇది మన కోసం . మన కుటుం బం కోసం . మన భ విష యత తు కోసం .	0.5317
ए . वह ठीक है . शा री रिक रूप से , ठीक है .	హేయ , అతను బాగానే ఉననాడు . శా రీ ర కంగా , ఆ రో గ య ంగా ఉననాడు .	0.5452
तो हमारे साथ कभी समय कयों नहीं बि ता ती हो ?	మరి ఎపపుడూ ఇకకడ ఎందుకు ఉండ వు ?	0.5049
तुमने मुझे फोन कयों . . .	కానీ , నాకు ఎందుకు ఫోన చేయ లేదు . . .	0.5056
उसने मा रा होगा जि से उसने अ ँ धा किया था .	అతను ఒక క నను పో గొ టటి న బీ బీ మీద నాకు గ టటి అను మా నం ఉంది .	0.5399
फ लै ट में आ ना चा हो गे ?	ఇంటికి వ సతా వా ?	0.4421
बस सिर और कला ई में माम ू ली चो ट लगी है .	కేవలం తల మీద చినన గా యం అయి ంది ఇంకా మ ణి క టటు బె ణి కి ంది .	0.5571
वह तुमहारा स ह कर मी है न ?	అతను నీ ఆ ఫీ సు లో ఉద యో గి కాదు , కదా ?	0.5314
उनहोंने दो दिन पहले कहा था , तो शायद , हाँ .	ఆయన ఆ తమ హ తయ చేసుకో డానికి రెండు రోజు ల ముందు విషయం అది , అవును .	0.5318
पता नहीं .	నాకు తెలియదు .	0.3274
कयोंकि ल ु को जे ड और अ ंग ूर ों से सब ठीक हो जाएगा ?	ఏంటి , ఒక లు కో జే డ డ రి ంక ఇంకా కొనని ద రా కష ప ండ లు ఈ తపపు ని సరి చేసతా యా ?	0.5964
पीछे ह टो .	వెన కకి జరుగు .	0.4315
तुम तना व में हो . तुम उ दा स हो .	నువవు మా న సి కంగా కు ం గి పోయా వు . బాధ లో ఉననావు .	0.5303
- हाँ , जरूर . - धनयवाद .	- అలాగే , తపప కుండా . - ధనయవాదాలు .	0.5666
मुझे खे द है कि हम ना गर ि कों को यह जानकारी नहीं दे सकते हैं .	ఆ సమా చా రా నని ప బ లి క కి మేము తెలియ జే య లే ము .	0.5990
वह कैसा है ?	అతను ఎలా ఉననాడు ?	0.3859
कृपया , गरे सी .	దయచేసి వి ను , గరే సీ .	0.5141
- बकवास . - कया ?	- చెతత మాట లు . - ఏంటి ?	0.4741
पर , तुम मुझे बताओ गी , है न ?	అయి నా నువవు నాకు చెబు తా వు కదా , చెపప వా ?	0.5311
हाँ , तुम काफी खुश लग रही हो .	అవును , నువవు చాలా ఉద వే గ ంగా కనిపి సతుననా వు .	0.4790
एक ए ह सान करो गी ?	నాకు ఒక సహా యం చేయ గల వా ?	0.4938
कया देख रहे हो ?	నువవు ఏంటి చూ సతుననా వు ?	0.4379
अगर जे पी ने आपको ना इ टी पह न कर स ड क पर घ ू म ते देखा ,	నీకు తెలుసా , నువవు నీ లో దు సతు లలో వీ ధ ు లలో తి రుగు తునన టలు జె పి చూశా డ ంటే ,	0.5623
- अरे , नहीं . - अरे , चलो भी .	- అయ యో . - ఓహ , చూడు .	0.5911
कया तुम उ दा स महसूस करते रहे हो ?	ఏమెనా ని రా శ లో ఉననా రా ?	0.4842
सब हो गया . तुम कैसे हो ?	అంతా అయి పోయింది . నువవు ఎలా ఉననావు ?	0.4731
जिस में वह लग भ ग मा रा गया था .	అకకడ అతను దా దా పు గా చా వు అ ంచు లకు వెళ లా డు .	0.5210
तुम उनके जी वन का ज शन मना रहे हो , मौ त का नहीं .	కానీ , మీరు ఆయన జీవి తా నని వే డు క లా జ రు పు కొ ంటుననా రు , ఆయన మ రణ ా నని కాదు .	0.5688
उसने कहा . . . उसे लगता है . . .	తను ఏం చెపపా డ ంటే . . . అతను అనుకుంటుననా డు . . .	0.6370
पहले परिवार , बाकी बाद में , याद है ?	కుటుం బం ముఖ యం , మయా ట లె ం గి క వా ం ఛ లు తరువాత , గురతు ందా ?	0.5418
हाँ !	అవును !	0.2761
- सच ? - हाँ .	- అవునా ? - అవును .	0.4693
हाँ .	అలాగే .	0.2796
सही कहा . और , वह शान दार म हिला है ,	ఖచచితంగా . ఇంకా , నా ఉదదేశం , తను ఒక అదభు త మెన మ హి ళ ,	0.5736
हाँ , वह और उसका मान सि क त ौर पर ट ू ट जाना .	అవును , ఇంకా ఆమె వి డి పో వడం .	0.4589
डै ड !	నా ననా !	0.3984
मैं अभी सो ने जा रहा हूँ .	నానన ఇపపుడు వెళలి కా సే పు పడు కుంటా డు .	0.4833
चलो .	చెపపు .	0.4174
कब तक ?	ఎంత కాల ం ?	0.2917
अ र सला नहीं आई ?	ఈ రోజు ఉ ర సు లా రాల ే దా ?	0.4238
धनयवाद , जान .	ధనయవాదాలు , బంగా రం .	0.3958
तुम कहाँ थी ?	నువవు ఎకకడ ఉననావు ?	0.3793
हाँ .	అలాగే .	0.2796
हाँ .	అలాగే .	0.2796
मुझे बता ना नहीं चाहिए , पर मान ना पडे गा	నేను చెపప కుండా ఉండ లే కపో తుననాను , కానీ నేను ఒక మాట చెపప ాలి	0.4936
उममीद है उसे कै ंड ल ला इट पसंद आए गी .	ఆమె క యా ండి ల లెట వి ందు ని ఆ సవా ది సతు ందని ఆ శి సతుననాను .	0.5467
पर अब वह निय ं तर ण में लग ती है .	కానీ ఇపపుడు ఆమె దాని మీద నియ ంత రణ సా ధి ంచింది .	0.5026
- कया मतलब ? - मैं तुमहारी ओर हाथ हिला ता ,	- నీ ఉదదేశం ఏంటి ? - అంటే , నినను చూ సి చేయి ఊ పు దాం అను కుననాను ,	0.5464
- वापस दो . - मैं . . .	- అది తిరిగి ఇ చ చేయ . - నేను . . .	0.5901
कया मैंने कुछ च ू का ?	నేను ఏదెనా మంచిది మి స అయ యా నా ?	0.4942
वह ख तर ना क है .	వాడు చాలా పరమా ద కా రి .	0.4356
- ठीक है . - ठीक है .	- సరే . - సరే .	0.4426
हम तुमहारे साथ हैं . ठीक है . तुमसे पयार है .	మేము నీకు సాయం చేయ డానికి సిదధ ంగా ఉంటా ం . సరే . నినను పరే మి సతుననాను .	0.5039
ज ॉर ज बी मार है . उसे ह ॉ ट टॉ डी पि ला नी होगी .	జా ర జ కి ఆ రో గ యం బా గ ాల ేదు . అతనికి వే డి సా రా తా గి ంచే సమయం అయి ంది .	0.5511
मैं बस वही बता सकता हूँ जो उसके त ट पर आने के बाद हुआ था .	అతను మ రీ నా కి వచచి న తరువాత ఏం జరిగి ందో అది మా తరం చెపప గలను , దానికి ముందు జరిగింది తెలియదు .	0.5401
जब वह अस फ ल रही , तो उसके बी मा के पीछे पड गई .	ఆ ప థ కం పార కపో వ డ ంతో , ఆమె ఆ వెధవ జీవి త బీ మా డబబు ల కోసం ఆ శ పడి ఉంటుంది .	0.6044
मुझे जानकारी ढूँढ नी होगी .	నేను ఒక సారి దాని గురించి అ ధ యయ నం చేయాలి .	0.4511
और यह आकर ष क हैं !	ఇంకా అది ము దదు గా ఉంటుంది !	0.3251
ज ॉन प ॉल वि लि य मस के स का .	జా న పాల వి లి య మస కేసు కు సంబం ధి ంచిన ది .	0.5482
इसलिए आ धी रात को सम ंदर में कू द पडे ?	అయితే అందు కోసం నువవు అర ధ రాతరి వే ళ స ము ద రం లోకి దూ కే సతా వా ?	0.5568
शु भ काम ना एँ .	గు డ ల క .	0.4421
कुछ चीजें हैं जो . . .	దాని గురించి చాలా జరుగు తోంది . . .	0.5050
हम यह नहीं कर सकते .	మనం కల వ లే ము .	0.4803
हाँ . बेशक .	అలాగే , తపప కుండా .	0.3855
तो , वह कहाँ है ?	అయితే , అతను ఎకకడ ఉననాడు ?	0.4325
जे पी ने यह कहा ?	జె పి నీ తో ఆ మాట చెపపా డా ?	0.4585
मैं वह ढूँढ कर फ ें क द ूँगी , ठीक है ?	నేను ఆ చెతత స పరే ని తీసుకు ని , దానిని పా రే సతాను , సరేనా ?	0.4870
सब को पता है कि वह पि य क क ड है , पर उस समय वह . . .	తన కి మ ద యం తా గ డం ఇషటం అని అంద రికీ తెలుసు , కానీ గ తం లో అది వే రే లా ఉండే ది . . .	0.5849
तुम नी ं बू और की म ती श रा ब नहीं ख री द सकती .	ని మమ కా య లు ఇంకా ఖ రీ ద ె న మ ద యం కూడా నువవు పా పం కొ నుక కో లే కపో తుననావు .	0.5716
जब श री वि लि य मस ड ू ब कर मर ने वाले थे ?	వి లి య మస దా దా పు ము ని గి పో యే పరిసథి తి గురించి వి వరి ంచ గల రా ?	0.5447
अगर उसकी याद दा श त लौट आई तो ?	అతని జ ఞ ా ప క శ కతి తిరిగి వచచే సతే ఏంటి పరిసథి తి ?	0.4222
मै ट , कृपया .	మయా ట , దయచేసి వి ను .	0.5221
अरे , धत . मुझे भी . मैं न ल खु ला छोड आई .	ఓహ , చెతత . నేను కూడా వెళల ాలి . స నా నా నికి నీ ళలు తి పప ి వదిలే శా ను .	0.6007
वह अजीब था , ती वर था , समझ े ?	అది వి చి తర ంగా , తీ వర ంగా అనిపి ంచింది , తెలుసా ?	0.4144
धत .	చెతత .	0.3934
हाँ , तुम मदद कर सकती थी .	అవును , కానీ , నువవు సాయం చేసి ఉండ ాల సింది .	0.4393
धत .	చెతత .	0.3934
यह बढिया है .	సరే , అది గొపప విషయం .	0.4017
धत !	అయ యో !	0.3309
- ठीक है . - अ ल वि दा .	- సరే . - బె .	0.5162
हमें बताओ गे कि उस रात कया हुआ था	ఆ రాతరి జరిగి న ఘ టన గురించి మాకు కొనని వి వర ాలు చెపప గల రా ,	0.4897
गरेस . मैं ना जु क या कम जो र या आत म घ ा ती नहीं हूँ .	గరేస . నేను సు నని తంగా కానీ బ ల హ ీ న ంగా కానీ లేను లేదా ఆ తమ హ తయ చేసు కునే వాడిని కా ను .	0.5619
उनके बीच कैसा रिश ता था ?	వాళల మధయ అను బం ధా నని మీరు ఎలా వి వరి సతారు ?	0.4524
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
कया ?	ఏంటి ది ?	0.2393
हाँ .	వ సతాను .	0.2408
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
लगता है तुम स फ ल रही .	నువవు అను కునన ది సా ధి ంచిన టలు ఉననావు .	0.4617
ठीक है .	సరే .	0.3254
जहाँ वह पकका मिले गी .	ఇది స రెన పర దేశం అని అను కుననా రు కదా .	0.4709
ठीक है .	సరే .	0.3254
और तुमहें यह अभी याद आया ?	అయితే ఏంటి , అది నీకు ఇ పపుడే గురతు కు వచచి ందా ?	0.4491
बेशक .	ఖచచితంగా .	0.3227
बेशक .	తపప కుండా .	0.2848
तो वह कैसे . . .	అయితే అతను అకకడ ఎందుకు . . .	0.5116
बस आज रात एक दोसत आ रही है .	ఓహ . నేను , ఈ రాత రికి ఒక సనే హి తు ర ాలి ని కలు సతుననాను .	0.4527
और मैं उ त सु क हूँ ,	ఇంకా నేను చాలా ఉ త సా హ ంగా ఉననాను ,	0.4435
- मुझे जाना होगा . मुझे जाना होगा . - नहीं .	- నేను వెళల ాలి . - వదదు .	0.4745
टर ॉ ली ले आओ गे ?	ఆ టర ాల ీ తీసుకు రా , తె సతా వా ?	0.4921
पर तुम वहाँ से भाग गई .	కానీ నువవు ఆ సం ఘ ట నా సథ ల ం నుండి పా రి పోయా వు .	0.4744
सुन कर खुशी हुई .	అది విన డానికి సంతోష ంగా ఉంది .	0.3910
ए , जरूरत हो तो फोन करना .	సరే , చూడు , హేయ , మేము ఎకకడ ఉంటా మో నీకు తెలుసు .	0.4919
सक ूल से .	స కూ ల మి తరు ర ాలు .	0.3761
