Hindi	Telugu	Similarity_Score
ओ ली अग ला न ु रे ए व बन ता . वह इतना मा ह िर था .	ఆ లీ మ రో న యూ రో వ అయ యు ండ ే వాడు . అంత బాగా చేసే వాడు .	0.6315
पर सच कहूँ तो , असल में फर ें च . . .	కానీ నిజంగా , ఫ రె ంచ బాగా ఉ ప యో గ పడ ే ది . . .	0.5825
वर जी निया से मैं ही आई हूँ .	వర జీ ని యా నుండి వచచా ను .	0.5353
यह तुमहारी जगह ले ने आई है .	నీ సథా నం కోసం వచచింది .	0.5008
वह हमें आप स में लड वा ती है .	మా మధయ పో టీ పె డు తుంది .	0.5365
मेरी रू म मे ट , वह अ मरी की है .	నా రూ మ మే ట తను అ మె రిక న .	0.6225
तो मैं चल ता हूँ , मेरी जान .	మీరు వెళళ వచచు , బంగా రం .	0.5521
माफ करना , मैं बैठ गया .	మన ని ంచాలి , కూ రచు ండి పోయా ను .	0.4893
मरी न , जा गो .	మ రీ న , మే లు కో .	0.5016
आपने हमारा घर बे च दिया ? बिना मुझे बता ए ?	మన ఇ లలు అమ మే సా వా ? నాకు చెపప కుండా ?	0.5959
- इ शा रा चाहिए ? - तुम तो ड ूर ंड की बेटी हो .	- కల ూ కా వ ాలా ? - డ యూ రా ండ కూ తు రు కదా .	0.6651
मेरी माँ . . .	మా అమమ . . .	0.5294
पर , मैडम , मैं तीन म ही नों से इसकी जो डी दार हूँ .	కానీ , మే డ మ , మూ డు నె లలు గా నేనే తన జ త ని .	0.6482
फि स ड डी छा तर घर भे जे जा सकते हैं .	మే డ మ బ రు నె ల వి వే చ న ఆ ధా ర ంగా .	0.6438
जान वर बुरा बर ता व कर रहे थे .	జ ం తు వు లు క రూ ర ంగా పర వర తి సతుననా యి .	0.5583
हम ना च ते र हें गे .	డా నస చే సతూ నే ఉందా ం .	0.5502
- और वह . . . - बस .	- ఇక తను . . . - చ ాలు .	0.7020
वह मेरी दोसत है .	తను నా సనే హి తు ర ాలు .	0.4403
मैं अचछे से पे श आई .	మంచి గా ఉననా న ంత ే .	0.5527
वह बहुत अचछी थी .	చాలా బాగా చే సతుంది .	0.3575
अपने क ूल हे बरा बर रख ो .	నీ పి రు దు లు సమా న ంగా ఉ ంచు .	0.5170
सब र रख ने के लिए आप सब का धनयवाद .	మీ అంద రి ఓ పి కకు ధనయవాదాలు .	0.5412
अब समय है यह जान ने का कि आ ख िर किस बै ले री ना ने पु रस कार जी ता है .	ఇక సమయం వచ చేసి ంది , బ ాల ె రీ నా పర ె జ గె లి చి న వారి పేరు కు .	0.6614
तुमहें ओ ली के लिए पु रस कार जी तना था न ?	ఆ లీ కోసం పర ె జ గె ల వాలి అననా వు గా ?	0.6233
तुम भी लं बे हो और म जब ूत दिख ते हो . . .	నువవు పొ డు గగా బ ల ంగా ఉననావు . . .	0.6181
बच प न की ही तरह हमने सारे फर नी चर एक तरफ कर दि ए थे .	మా చినన పపటి లా గా సా మా నం తా ప కక కు నె టటే సా ము .	0.5880
फ े लि पे का जवाब नहीं .	ఫి లి పే చాలా బాగా చేసా డు .	0.4589
शे लै क	ష ె లలా క	0.4326
यह गलत फै सला होगा .	అది చెతత ఆలోచ న .	0.4584
उसे इससे उ बर ना होगा .	ఆమె దానిని మరి చి పో వాలి క .	0.4383
ज माल - आज रात मिल ें ?	జ మ ాల - రాత రికి కలు ద దా మా ?	0.4653
फ े लि पे का तुमहारे साथ होना था .	ఫి లి పే నీ తో ఉనన ందుకు అని .	0.5321
तुमहारे जू ते , जानती हूँ .	నీ ష ూ స , నాకు తెలుసు .	0.5177
ब धा ई हो ! आपने शी र ष पाँच में जगह बना ली है .	అభి న ంద నలు ! మీరు టా ప ఫె వ లోకి వచచా రు .	0.6446
तुम इसकी ह क दार हो .	నీకు అర హ త ఉంది .	0.5559
तुमने कया सोचा था ?	ఏం ఆ శి ంచా వే ంటి ?	0.4533
चाह े उसका मतलब जो भी हो .	అదే ంట ో నాకు తెలియదు .	0.4602
वह बहुत हि म मत का काम था .	దానికి ధ ె ర యం కావాలి .	0.4437
वह कया था ?	అదే ంటి అసలు ?	0.4008
मैडम बर ु ने ल कह ती हैं कि तुमने अके ले ना च ना त य किया है ,	మే డ మ బ రు నె ల , నువవు ఒ ంట రి గా డా నస చేసతా వు కను క	0.6691
अब आप कम - से - कम ढ ंग से सो तो पा ते होंगे .	అంటే , హే , క నీ సం ఇ పపుడ ెనా నువవు ని దర పో వచచు కదా .	0.6025
अगर ओ ली यहाँ होता , तो वह जयादा अचछा करता .	ఆ లీ ఇ కక డు ండు ంటే త నే బాగా చేసే వాడు .	0.4966
उसके कारण वह तुमहें उठा नहीं पा ए गा .	నీ బ రు వు తో నినను తను ఎ తత లే డు .	0.5846
वह मेरे बच प न में ही गु जर गई ं .	నా చినన పపుడే చని పోయింది .	0.4845
जब मैं ना च ती हूँ , तो लगता है जैसे उनहें महसूस कर सकती हूँ .	నేను డా నస చేసిన పపుడ లలా , తను నాతో ఉనన టటు ఉంటుంది .	0.5746
- मेरे सभी टी चर ों ने सला ह दी कि मैं . . . - मि स सै ंड रस .	- నా టీ చ ర ల ంద రూ చెపపి ంది నే . . . - మి స సా ండ రస .	0.6980
मैं थ क कर च ूर हो गई हूँ .	నా గు ండ ె మ ండు తోంది .	0.4638
हम फिर कभी नहीं मिल ेंगे	మన మి క ఎపపుడూ కల వ ము ,	0.5368
बिना डर ग स ना च सकती हूँ .	డా నస కు డ రగ స అన వ సరం .	0.6132
अरे , वह टा इ प कर रहा है .	దేవుడా , తను టె పి ంగ .	0.5106
म गर सबसे अचछी नहीं ?	కానీ బె సట అయితే కాదు గా ?	0.4393
कया पहले कभी दो लड किया ँ एक साथ जी ती हैं ?	ఎపపుడ ెనా ఇదద రు అమమాయి లు గె లి చా రా ?	0.5679
मुझे सोच ने पर म जब ूर किया कि हम दोसत हैं .	మనం సనే హి తు ల మని అను కొ నే లా చేసా వు .	0.5745
हम सबसे अचछी स हे लिया ँ हैं , हम बहन ें हैं .	మనం పరా ణ సనే హి తు ల ం , అ క కా చె ల లె ళళ ం .	0.6321
जी त के स वाद जैसा .	గె లు పు లా ఉంది .	0.5022
बिना किसी दर द के .	న ొ పప ే లే కుండా .	0.4551
अ मरी की राज दू त .	అ మె రిక న అ ం బా సి డ ర .	0.5254
पर का श की एक छो टी कि रण पार आने लगी .	చి నని కి రణ ం లోప లి కి వచచింది .	0.4764
मैंने इससे बुरा कभी कुछ नहीं किया .	నేను చేసిన అ తి చెతత పని ఇది .	0.5215
मैं तुमसे बस कुछ साल बडी थी .	నేను నీ క ననా కొంచెం పెదద దానని అంతే .	0.5161
अगर मन करे तो .	రా వాలని అనిపి సతే .	0.4024
मैं यह उनके लिए नहीं कर रही .	ఇది వాళల కోసం చేయ ట లేదు .	0.4667
मैं सवा न ले क डा ंस कर रही थी .	సవా న లే కకు డా నస చేసా ను .	0.5723
उसके बाद से मेरी माँ को हमें देखना तक ग ँ वा रा न था .	ఆ తరువాత మా అమమ మా ఇదద రి నీ చూడ లేక పోయింది .	0.5556
वर जी निया , हमें सै रा और ब ें जा मिन का और समय बर बाद नहीं करना चाहिए , ठीक है ?	వర జీ ని యా , సా రా ఇంకా బె ం జ మి న ల సమయం వ ృ థా చేయ వదదు , ఆ రం భి ద దా మా ?	0.6611
माफ कीजिए गा . मुझे फर ें च नहीं आती .	కషమి ంచాలి . నాకు ఫ రె ంచ రా దు .	0.5590
ओ ली कौन है ?	ఆ లీ ఎవరు ?	0.4439
तुम कौन हो ?	నువ వె వ రు ?	0.5207
यकीन करो , मुझे पता है .	నమ ము , నాకు తెలుసు .	0.5165
हाँ . किसी से दो स ती की ?	హా , సనే హి తు ల య యా రా ?	0.5516
एक बात बता ती हूँ , के ट .	కే ట ఒకటి చె పు తాను .	0.5397
डा ं सर ऐसे ही होते हैं .	అది డా న సర విషయం లే .	0.5489
गलत फै स ले ही ले ता हूँ .	వం కర గా ఆలోచి సతాను .	0.5072
घ बरा ओ मत .	కంగా రు పడ కు .	0.4490
कया मतलब ?	ఏమ ంటుననా వు ?	0.3555
घ बरा ओ मत .	కంగా రు పడ కు .	0.4490
मैं वा सत वि क ता में जी ना चाहती हूँ .	వా సత వి కంగా ఆలోచి సతుననా న ంత ే .	0.4801
ब धा ई हो , वर जी निया .	శు భా కా ం కష లు , వర జీ ని యా .	0.5318
कया मतलब ?	ఏమ ంటుననా వు ?	0.3555
खुशी के लिए गु ला बी . उ दा सी के लिए नी ला .	పి ంక వె తే పె కి . నీ ల ం వె తే కింద కి .	0.5496
वही आपके नि रण ा य क जो डी दार होंगे .	పర ె జ డా నస కోసం వీ రే మీ ఆ ఖ రి జ తల వు తారు .	0.5948
उसे ता जा माँ स पसंद है .	దానికి మా ం సం తా జా గా ఉండాలి .	0.4921
- डै ड , पता है कया हुआ ? - कया ?	- నా ననా , తెలుసా ? - ఏంటి ?	0.5585
अब मैं और मदद नहीं कर सकती .	ఇక సహా యం చేయ లేను చ ాలు .	0.4915
तुमहें कोई अं दा जा नहीं कि मैं किस क दर चाहती हूँ कि मैं	నీ కస స లు తెలియదు , నేను ఎంత గా కో రు కుననా నో నేను	0.5705
तुमहारी सुना ई कहानी से जु डा एक सप ना आया था .	నువవు చెపపి న క థ గురించి కల వచచింది .	0.5093
किसी ने नहीं .	ఎవ వర మూ న ొ కక లేదు .	0.3768
नहीं . पर ं परा .	లేదు . సా ం పర దా యం .	0.4624
लगता है शी र ष पाँच को चु न ते ही अग ले कुछ हफ त ों में	రా బో య వా రాల లో పర క టి సతా రని అనుకుంటుననా ము	0.5901
और अगर तुम इस सा ँ चे में नहीं ढ ल सकती ,	. . . ఆ మూ స లో నువవు అమ ర లే ద ంటే ,	0.6117
कयोंकि तुमहें छा तर व ृ त ति मिली है , तो तुमसे सच सुन ने की उममीद है .	స కాల ర షి ప గర హ ీ త నుండి నిజ మెన సమా ధా నం కో రు కుంటుననా ను .	0.6388
तुम जा सकती हो , छा तर .	వెళళి పో ఇక , ఎ లు క .	0.5521
ता रे कहाँ से आ ते हैं ?	న కష తర ాలు ఎ కకడి వి ?	0.5235
मेरी मदद चाहिए न ?	నీకు నా సహా యం కా వ ాలా ?	0.3927
यह मेरी स हे ली के ट है .	తను నా ఫ రెండ కే ట .	0.5662
- वह तुमहारी गलती नहीं थी . - तुम नहीं जानती .	- నీ తపపు కా ద ది . - అది నీకు తెలియదు .	0.5571
दु ब ली गो री लड कि यों के साथ मु का ब ला करना आ सान नहीं है .	స నన ని తె లల వాళళ తో పో టీ పడ టం అంత సు ల భ ం కాదు .	0.6503
तुमहें वहाँ कभी आ ना चाहिए ,	ఎపపుడ ెనా కు ది రి తే రా ,	0.4938
तुमहें मुझसे न फ रत करनी चाहिए . तो फिर करती कयों नहीं ?	ననను ద వే షి ంచాలి . ఎందుకు ద వే షి ంచ ట లేదు ననను ?	0.5776
तो उ ठ ो और अ ला से क ंड करो .	సరే , లే ఇంకా ఆ లా సె క ండ ే చె య యి .	0.5395
तो वह फ े लि पे को मेरा सा थी बना द ें गी .	ఫి లి పే ను నాకు ఇ సతా నని అననా రు .	0.5579
मैं लड कों को अपने पै र देख ने या छ ू ने नहीं दे ती .	అబబా యి లకు నా కా ళళ ను చూ ప ను , తా కని వ వ ను .	0.6393
द डे वि ल जरूर इस दु कान से द ला ली खा ती होगी .	ఈ దు కా ణం నుండి క చచితంగా ఆ ద ె య యా నికి ల ంచ ం అందు తుంది .	0.6105
फिर उनहोंने डै ड को वह बताया , जो उनहें लगा कि उनहोंने देखा था .	ఇక మా నానన కు ఆమె చూ సింది చెపపి ంది , చూ సా నను కునన ది .	0.5796
शुकरिया .	ధనయవాదాలు .	0.3916
ओ ली उसका भाई था .	ఆ లీ . . . తన సోద రు డు .	0.5003
ज ंग ल	జ ం గి ల	0.3260
बी स .	ఇ ర వె .	0.3525
यह कोई बच ची नहीं है .	తను పెదద అమమా యే .	0.4964
कया ?	ఏంటి ?	0.3091
तीन .	మూ డు .	0.2993
मैं एक डर ग डी ल र हूँ .	నేను డ రగ డీ ల రని .	0.5540
मुझे दिखा ओ कि तुम में पु रस कार जी तने की का बि लि य त है .	పర ె జ గె లవ టానికి నీకు సత తా ఉ ందని చూపి ంచు .	0.5971
ए म को मत बता ना .	ఎ ం కు చెపప కు .	0.5348
तुमहारी माँ अ मरी की राज दू त हैं .	మీ అమమ అ మె రిక న అ ం బా సి డ ర .	0.5534
शुकरिया .	ధనయవాదాలు .	0.3916
रुको .	ఆ పు .	0.4048
क ले यर ? तुमहारी बा री !	క లె యి ర ? నీ వం తు !	0.5856
आगे बढ ो !	కా నివ వ ండి !	0.3796
कया ?	ఏంటి ?	0.3091
जा नी - पह चा नी लग ती हो .	తెలి సిన టటే ఉంది .	0.3426
शु भ रात रि .	గు డ నె ట .	0.5189
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
हैलो .	హాయ .	0.3775
हैलो .	హాయ .	0.3775
जू ते .	ష ూ స .	0.3401
मैं खुश हूँ .	సంతో షి సతుననాను .	0.3395
शुकरिया .	ధనయవాదాలు .	0.3916
उसे मेरी का बि लि य त पता है .	నా సత తా తన కు తెలుసు .	0.5191
तो उनहोंने अपने पसंद ी दा को भ ू मि का देने की सला ह दी .	ఇక వాళళు వారి ఫ ే వ రే ట ను ఎ ంచుకో మని అంటా రు .	0.5960
ल ु क .	ల యూ క .	0.4252
शुकरिया .	ధనయవాదాలు .	0.3916
हैलो .	హాయ .	0.3775
शुकरिया .	ధనయవాదాలు .	0.3916
हैलो .	హాయ .	0.3775
ज ंग ल	జ ం గి ల	0.3260
सब कहते हैं तुमहारी माँ ने तुम दोनों को से कस करते देखा	అంతా మీ ఇదద రూ సె కస చే సతు ంటే మీ అమమ చూ సి ందని	0.5771
पे रिस ओ पे रा बै ले के लिए करा र जी तने वाली का नाम है . . .	పా రి స ఒ పే రా బ ాల ే కా ంట రా క ట వి జే త ఎవర ంటే . . .	0.6432
ठीक है . कया यह निय म ों के खिला फ नहीं है ?	సరే . అది నియ మ ాల కు వి రు దధ ం కా దా ?	0.6186
हमें लै ंग ि क अप े कष ा ओं की बात करनी चाहिए .	లి ంగ ఆ పే కష ల గురించి మాటలాడ వచచు .	0.5534
और डै ड का ष ठ फ ल दू ध के ब डे का रो बा री .	మీ నా న నే మో గి ం జ ల పాల టె కూ న .	0.6427
लग रहा होगा कि मेरी हा लत द य नी य है .	నాకు పిచచి అనుకో వచచు నువవు .	0.4537
लोगों को देखना है रो मा ंस . . .	ర ొ మా నస కోసం వ సతారు . . .	0.5989
उनहें हम में ता ल मे ल दिखा और अब हमें कोई रो क नहीं सकता .	మా కె మి సట రీ చూ సింది ఇక మమ మ లని ఎవరూ అ ప లే రు .	0.6242
ओ ली हमेशा से नंबर एक था .	ఆ లీ నే స దా నె ం బర వ న .	0.5813
यह तो नहीं बताया गया था .	వాళళు అది చెపప లే దే .	0.4421
तो मैं जी तना नहीं चाहती .	నాకు గె ల వాలని లేదు .	0.4432
हम खो ज ने में मदद करेंगे .	మేము వె తి కి ఇ సతా ము .	0.5276
हाँ , शायद तुम होती .	నిజ మే , నువవు పడు కుంటా వు .	0.5008
अगर मैंने आपका नाम लिया ,	మీ పేరు పి లి చా న ంటే ,	0.4653
वह बस मुझे चि ढ ा रही है , कयोंकि एक दा न देने वाले ने जो र डा ला था	తను ననను ద ె పపు తుంది అంతే , ఒక దా త తన కె రీ ర ఆ రం భ ంలో	0.6532
यह कुछ जयादा ही है .	మ రీ ఎ కకు వయ యా రు .	0.5504
बिलकुल खो जा था !	ముందు అకకడ ే చూ సా ను !	0.4650
हम दोनों की और भी कई चिंता एँ हैं , के ट .	కే ట మని దద రికీ చాలా కల తలు ననా యి .	0.5717
आपको अ पर ें टि स शि प का मौ का देना चा हें गे .	అ పర ె ంటి స షి ప అ ంది సతుననా ము నీకు .	0.5664
लेकिन फिर एक ब हा दु र चि ड िया	కానీ అపపుడు ఒక చి నని ధ ె రయ మెన పి టట	0.5307
कि सही बै ले री ना के लिए एक अचछा मौ का हाथ लगा है .	అది స రెన బ ాల ె రీ నాకు మంచి అవకా శం ఒకటి .	0.5767
तुम लौट आई ?	తిరిగి వచచా వా ?	0.3357
कहीं तुमने तो नहीं द बा दिया ?	నువవు న ొక కా వని చెపప కు ?	0.5359
कौन से राज दू त ?	ఏ అ ం బా సి డ ర ?	0.5724
तुम जैसा होना .	నీ లా ఉండ టం .	0.4500
उसका मु ख य च रण .	మె యి న సట ే జ .	0.5610
तो वे इसके लिए किसी और को ढूँढ ल ेंगे .	అలా అమ రే వారి ని ఎ ంచు కుంటా ర ంత ే .	0.5880
पता न था कि तुमसे और कैसे सं पर क कर ूँ .	ని నన ె లా కల వాల ో నా క రథ ం కాల ేదు .	0.6165
तुम यहाँ कया कर रही हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4895
इस ब टन को द बा ते ही	నే ని కకడ ఈ మీ ట న ొ కకు తాను	0.5403
जरा देखो तो , मरी न .	మ రీ న , నినను చూడ ాల సి ందే .	0.4777
और इस तरह वह कं बल ,	అందుకే ఈ చి లలు ల దు పపటి ,	0.4337
वह मुझसे न फ रत करती हैं .	తన కు నే న ంటే ద వే ష ం .	0.5548
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
क ले यर , हम और इंतजार नहीं करेंगे .	క లె యి ర , ఇం క వే చి ఉండ లే ము .	0.5468
पर शि कष ण क ठ ो र होगा और भ ो र से पहले ही शुरू हो जाएगा .	శి కష ణ చాలా క ఠ ి న ంగా వే కు వ నే మొద ల వు తుంది .	0.6475
समझ गई .	అరథ మెంది .	0.3747
खेल ना है .	ఆడ తాను .	0.4390
ह ल का प न .	తే లి క పడు .	0.4657
सच में ?	నిజంగా నా ?	0.3200
ओह , धत .	అబబా , ఛ ా .	0.4288
और उनहें इसे एक अप वाद मान कर	మని దద రికీ పర ె జ ఇ చ చే లా	0.5619
अपने झ ुम के दो .	నీ చె వి రి ం గు ఇవ వు .	0.5082
कुछ नहीं .	ఏం లేదు .	0.3623
कुछ नहीं .	ఏం లేదు .	0.3623
मुझे ना पसंद करने वाली मैडम बर ु ने ल ने	మే డ మ బ రు నె ల , తన కు నేను న చచ ను	0.5771
तो घर का कया होगा ?	ఇంటి సంగ తే ంటి ?	0.3799
कुछ भी हो सकता है .	మనం చెపప లే ంగా .	0.5046
तुम कया कर रही हो ?	ఏం చేసతుననా వు ?	0.4621
इतनी ऊँ ची कि उसने उस कं बल में एक छे द कर दिया .	చాలా పె కి , దు పపటి కి చి లలు పె టటి ంది .	0.5584
यह वह इ नाम तो नहीं है , पर शायद यह फिर भी अचछा है .	అంటే , పర ె జ కాదు కానీ అయి నా మంచి దే కదా .	0.5488
तुमहें मुझसे कुछ कहना चाहिए था .	నా కె నా చెపపు ండ ాల సింది గా .	0.5254
कि हमेशा एक - दूसरे का साथ देंगे .	ఒక రి కోసం ఒక రం స దా ఉంటా ం .	0.5538
मैं तार वाली च ू हे दा नी इस ते माल नहीं करती , पता है कयों ?	నే నె పపుడ ూ వె ర ఎ ర లను వా డ ను , ఎందు కో తెలుసా ?	0.6334
वह ता ल मे ल के आ धा र पर अं ति म जो डी दार त य करे गी .	కె మి సట రీ మీద చి వరి జ త లను చే సతుంది .	0.5951
मैं अं धे रे से डर ती थी .	నాకు చ ీ క ట ంటే భ యం .	0.5309
बहुत अचछी खबर है , के ट .	చాలా మంచిది , కే ట .	0.4679
तुमहारा झ ुम का कहाँ है ?	నీ చె వి రి ం గు ఏ ది ?	0.4999
वह जगह अब भी मौ जू द है ?	ఆ చో టు ఇంకా ఉందా ?	0.4663
म गर जब मु का ब ले की बात आए गी , तो वह पी ठ में छु रा घ ों प दे गी .	కానీ పో టీ కి వచచే స రికి , వె నను పో టు పొ డు సతుంది .	0.6061
तुम मुझे रु क ने को कह कर मेरा ना च ना बंद करवा दो गी .	ననను ఆ గ మని చెపపి నువవు ఆ గే లా చేసతా వు .	0.5622
पर मुझे छा तर व ृ त ति मिली है .	అంటే , నా ది స కాల ర షి ప .	0.5712
हाँ . यहाँ के लोग अचछे हैं .	హా . జ నాలు మంచి వాళళు .	0.5087
और हम सोच ल ेंगे कि हम कभी मिले ही नहीं .	ఇక ఇది జరగ న టటు గానే పర వర తి దదాం .	0.5760
जब तक कि उसने	మొ త తా నికి ,	0.3534
उसने कया कहा ?	ఆమె ఏ మంది ?	0.4081
कं धे नीचे .	భు జ ాలు ది ంచు .	0.3546
- आपने कया किया ? - कुछ नहीं .	- ఏం చేసా వు ? - ఏం లేదు .	0.5451
मैं या ए म ?	నే నా , లేక ఎ ం ?	0.4408
- इसे नहीं ले सकती . - मुझे पर वाह नहीं . ले लो .	- నేను తీసుకో లేను . - అన వ సర మ ది . అ రే .	0.6310
उसे चु न ने के लिए उनहोंने आपको पैसे दि ए हैं .	తన ను ఎ ం పి క చేయ మని డబబు ఇ చచు ంటా డు .	0.5964
मरी न काफी अचछी डा ं सर बन गई है .	మ రీ న ఇపపుడు మంచి డా న సర .	0.5723
हम उस श प थ को ट ू ट ने नहीं देंगे .	మన పరమా ణ ా నని వ దు లు కో ము .	0.6076
- कया चल रहा है ? - कया यह सच है ?	- ఏం జరుగు తుంది ? - నిజ మా ?	0.5643
जो च ू हे को धी रे - धी रे मार डाल ती है .	ఎ లు కను మె లలి గా చం పే సతుంది .	0.5730
मुझे यह पसंद आया .	నాకు న చచి ంది .	0.4818
धयान कहाँ है ?	నీ బు ర ర ఎ కక డు ంది ?	0.4063
मुझे पता नहीं था .	నాకు తెలియదు .	0.4242
हमें उस श प थ के बारे में बात करनी होगी .	మనం పరమా ణం గురించి మాటలాడ ాలి .	0.4792
आपने मुझे कभी कोई अस ली मौ का नहीं दिया .	నాకు అస లెన అవకా శం ఇవవ నే లేదు .	0.5471
मेरे पास समय नहीं है .	నా క ంత సమయం లేదు .	0.5046
तुमहारे डै ड कया करते हैं ?	మీ నానన ఏం చేసతా డు ?	0.5029
तुम यही चाहती थी न ?	అదే కదా నీకు కావాలి సింది ?	0.3872
तुम में से किस ने ब टन द बा या था ?	మీ లో ఎవరు మీ ట న ొక కారు ?	0.5710
आपने मुझे कभी पसंद नहीं किया .	నీకు నే నస లు ఇషటం లేదు .	0.5125
मैंने सबसे अचछी डा ं सर को चु ना है .	నేను బె సట డా న సర ని ఎ ంచా ను .	0.5802
पा डे ड में आप सी ता ल मे ल जी व ंत हो उ ठ ता है .	ద ప దా డా మా ం సంతో చేసే కె మి సట రీ .	0.5808
सक ूल के बेह तरी न डा ं सर के साथ जो डी बना दी .	స కూ లలో బె సట డా న సర తో జ త చేసి ంది .	0.6146
जो भी फ े लि पे के साथ ना चे गी , वह बेहतर डा ं सर ब ने गी .	ఫి లి పే తో జ త క టటే వాళళ ంతా మంచి డా న సర లే .	0.6101
मैं पिछ ले दो साल ों से अ मे रि का की हर परति यो गि ता में अ व वल आती रही हूँ .	గ త రెండ ే ళళు గా సట ే ట స లో పరతి పో టీ లో మొదటి సథా నం నా దే .	0.6264
हाँ .	హా .	0.3509
बी स यू रो .	ఇ ర వె యూ రో లు .	0.5644
पु रस कार के लिए 1 5 स पता ह बाकी	పర ె జ కు 1 5 వా రాల ముందు	0.5815
हाँ .	హా .	0.3509
छ ि ह त तर यू रो ?	ఆర వె - ఆ రు యూ రో లా ?	0.5607
तुम अपने बद न को स खत रख ती हो .	నీ ఆ క ృ తి గ టటి గా ఉంది .	0.5435
कभी बात ही नहीं उ ठ ी .	పర సతా వ న రాల ేదు .	0.5013
इसमें ह ँ स ने जैसा कया है ?	నవ వె ందుకు వ సతుంది ?	0.4486
तो कुछ नहीं .	అంతే ఇం కే ం లేదు .	0.4121
यह ड रे स अचछी है .	అది బా వు ంది .	0.4418
हाँ .	హా .	0.3509
ऐसा कह सकते हैं .	పె రుగు తుంది .	0.3801
वाह ! हम तुमहें किसी दिन ना च ते हुए देखना चा हें गे .	వా వ ! ఎపపుడ ెనా నీ డా నస చూడ టం సంతోష మే .	0.5923
कया दर द होता है ?	న ొ పప ే సతు ందా ?	0.4759
तुम यह कयों करती हो ?	ఎందుకు చేసతా వు ?	0.4120
यहाँ सब ठीक है .	ఇ కక డం తా బాగానే ఉంది .	0.4533
कया सच में सुन ना है ?	నిజంగా వి ంటా వా ?	0.4182
और इसी तरह तार ों का जन म हुआ .	అలాగే తా రలు ఏ ర పడ డా య ట .	0.5866
" कि हम साथ में पु रस कार जी त ेंगे या फिर जी त ेंगे ही नहीं . "	" కలి సే పర ె జ గె లు సతా ం , లే ద ంటే అస లే ం వదదు . "	0.6238
पु रस कार के लिए आ ठ स पता ह बाकी	పర ె జ కు 8 వా రాల ముందు .	0.5406
शायद	ఏ మో	0.2620
कौन कह ता है ?	ఎవర ననా రు ?	0.4636
बहुत ते ज .	చాలా గ టటి గా .	0.4746
कि पयार की तुमहारी सोच वि कृ त है .	నీ పరే మ ఆలోచ న దారు ణ మంది .	0.5510
इस बारे में सोचा है ?	అలా ఆలోచి ంచా వా ?	0.4559
बा य .	బె .	0.2761
मुझे बस एक अप वाद बन ने के लिए बे मि साल डा ंस करना पडता है .	మి న హా యి ంపు కావాల ంటే డా నస అదభు త ాలు చేయాలి .	0.5789
तुमहारे भाई के सम मान में जो छा तर व ृ त ति हमने शुरू की , वह उस ी को मिली है .	మీ సోద రు డి గ ౌ ర వా రథ ం ఏ ర పాటు చేసిన స కాల ర షి ప గర హ ీ త తను .	0.6655
दे व ता ओं की इ चछ ा को चु नौ ती दे ती रही .	దే వ తల చి త తా నికి వి రు దధ ంగా .	0.5763
तुमने सही कहा . मैं बहुत ख तर ना क हूँ .	నిజ మే . నేను చాలా పరమా ద క రం .	0.5880
आज के आपके जो डी दार ों को	ఈ రోజు మీకు జ త చేసిన భా గ సవా ము లను	0.4909
वह आ स मान से गिर प डी .	అది ఆ కా శం నుండి పడి పోయి ంద ట .	0.5037
कि इसकी वजह तुमहारा फ े लि पे के साथ होना नहीं , बल कि . . .	నువవు ఫి లి పే తో ఉనన ందుకు కా దని , కానీ . . .	0.6059
तो तुम अके ले ना चो गी ?	అయితే , సో లో చేసతుననా వ నన మాట ?	0.4721
और एक बार फिर उसने अपना दिल आ स मान के लिए खो ल दिया .	ఇం కో సారి గ గ నా నికి తన హ ృ ద యం తెలి పి ంది .	0.5631
वही पु रस कार की सी ढ ी है .	త నే పర ె జ కు కీ ల కం .	0.5860
पर ए म ने मुझे बता दिया .	కానీ ఎ ం చెపపి ంది .	0.4679
और जिस रात वह घट ना घ टी ,	అది జరిగి న రాతరి ,	0.3540
तुमने कया बकवास की ?	ఏమ ననా వు నువవు ?	0.5023
अ ला र म लगा लिया करो .	అలా రం పెటటు కో .	0.4350
कि मुझे जाना चाहिए .	నేను వెళళ ాలని .	0.3797
लेकिन मैंने अपने बो झ से पयार करना . . .	కానీ , నేను నే రచు కుననాను . . .	0.5463
कि हम साथ में पु रस कार जी त ेंगे या फिर जी त ेंगे ही नहीं .	కలి సే పర ె జ గె లు సతా ం , లే ద ంటే అస లే ం వదదు .	0.5948
मैं नहीं चाहती थी कि उसे तक ली फ हो .	తన ను బాధ పెటట ాలని లే ద ంత ే .	0.5147
मुझे पता है वह और ए म बहुत करी ब थे .	తను , ఎ ం ఎంత దగ గ రో తెలుసు .	0.5686
जि से मैं गर व के साथ अपना स ह यो गी और दोसत कह ती हूँ .	గర వ ంగా చెపపు కొ నే తన పు టటి న రోజు కను క .	0.6141
मैंने " गलत " किया . जैसा मेरा थे रे पि सट कह ता है .	" తి కక చేసా ను " . నా థ ె ర పి సట మాట లలో .	0.6327
कया जल न हुई थी ?	అస ూ య పడ డా వా ?	0.5474
