Hindi	Telugu	Similarity_Score
जि ंदा रह ने के लिए . . . हर किसी को वि कल प चु न ने पड ते हैं .	బ త కాల ంటే . . . మనం కొనని నిరణ య ాలు తీసుకో వాలి .	0.6353
चलो !	రండి !	0.3091
- कैसे हो ? - बहुत बढिया , सर .	- ఎలా ఉననారు ? - చాలా బాగు ననాను , సర .	0.6012
उस ी साल वह अपनी प तनी , अ डै ला के साथ डे टर ॉ इट वापस आ गए	అదే సం వ త సరం అతను తన భా రయ అ డె లలా తో కలిసి డె ట రా యి ట కి తిరిగి వెళలి ,	0.6011
अफ वाह है कि हम सु बह होते ही किसी ट रे न सट े शन जाएँगे .	తె లల వారు జా ము న మనం రె ల వే సట ే షన కి వెళ తుననా మని వ ద ంతి వి ని పి సతోంది .	0.6059
- कैसे हो , लड कों ? - तुम सला मत लौट आए , रो जी !	- ఎలా న డు సతోంది , కు ర రా ళ లూ ? - మీరు తిరిగి వచచా రు , రో సీ !	0.6511
- हाँ . ए , यहाँ आओ ! इसे . . . - कृपया , एक और !	- సరే . హేయ , ఇలా రా ! ఆమె ని పటటు కో . . . - ఇం కొ క టి , పలీజ !	0.7060
द पै सि फि क के ऊपर बी - 2 9 उडा ने का पर शि कष ण ले रहे थे	ఆ గ సట ు 1 9 4 5 లో జ పా న దేశం ల ొ ం గి పో యే నా టి కి	0.6928
ए , दोसत ों , तुमहारे पास झ ं डा है ? किस के पास झ ं डा है ?	హేయ , మి తరు లా రా , మీ దగగర మన జె ండా ఉందా ? మన జె ండా ఎవరి దగగర ఉంది ?	0.6027
- जी . मे जर . - जी , मे जर ?	- అలాగే . మే జర . - సరేనా , మే జర ?	0.5913
तुम कयों ह ँ स रहे हो ? पिछ ले हफ ते तुम एक बडी , मो टी वै श या के साथ थे .	దే నికి అలా నవ వు తుననావు ? కింద టి వార మే నీకు పెదద , లా వు గా ఉండే గా న కో కి ల త గి లి ంది కదా .	0.6440
ग ले म नि ट ज ! हमने तुमसे कहा था कि हमें रात को मार च करना बंद करना होगा .	గ లె మని ట జ ! మేము రాతరి వే ళ లో పర యా ణి ంచ లే మని మీకు చెపపా ము .	0.6216
गे ल से उनकी शादी को आ ठ साल हुए थे .	గే ల తో ఆమె వి వా హ బం ధం ఎ నిమి దే ళలు కొ న సా గి ంది .	0.5839
उनहें द मन करके !	బ ల ంతో అ దు పు చేయాలి !	0.3716
तुम मजाक कर रहे हो ?	నాతో పరా చి క ాలా ?	0.4550
उनहोंने कहा था . . .	ఆయన అంటా డు . . .	0.6017
जयादा समय तक पढ ा या .	పా ఠ ాలు చెపపా డు .	0.4063
हम वहाँ तक जरूर पहुँच ेंगे .	మనం ఆ మా తరం దూ రం కష ే మ ంగా వెళల గల ం .	0.4621
हम यहाँ रा कष स ों से लड ने आए हैं , कर ॉ ज .	మనం ఇకకడ ఉనన ది రా కష సు లతో యు దధ ం చేయ డానికి , క రో జ .	0.6402
हमें ऐसे कई कै ं प मिले .	ఇలా ంటి శి బి ర ాలని చాలా చూశా ం .	0.4980
घर ? परिवार ?	ఇ లలు ? కుటుం బం ?	0.4254
चलो ! मार च , मार च , मार च !	క దల ండి ! పద ండి , పద ండి , పద ండి !	0.4133
ए , वह देखो .	హేయ , ఇది చూడు .	0.5112
सब , अ ह , वैसे नहीं हुआ जैसे हमने सोचा था , है न ?	అన నీ మనం అను కునన ట లే జరగ డం లేదు , కదా ?	0.6018
मैं घर लौट रहा था .	నేను ఇంటికి వెళ తుననాను .	0.4105
यु द ध के बाद ए यर फो रस में ही रहे .	యు దధ ం అన ంత రం కూడా ఎ యి ర ఫో రస లో కొ న సా గా డు .	0.6296
प श चि म में , मि तर देश जर म नी में पर वे श कर रहे थे .	ప శ చి మ ం వెపు , మి తర దే శ ాల సె నిక ద ళ ాలు జర మ నీ లోకి జ ొ ర బ డు తుననారు .	0.6362
हे भगवान .	దేవుడా .	0.3425
तुमहें इससे बेहतर फ ला इट इं जी नि यर नहीं मिले गा .	అతని క ననా మంచి ఫ ల యి ట ఇం జ నీ రు లే డని మీరు ఖచచితంగా నమ ము తారు .	0.5954
ले फ टि न ें ट कर न ल बन कर सन 1 9 4 5 में ए यर फो रस छो डा	లె ఫ టె నె ంట కల న ల హో ద ాలో 1 9 4 5 లో వా యు సే న నుండి వి ర మ ణ తీసుకు ని	0.6647
पता नहीं . पकका मि तर देश करी ब ही होंगे .	నాకు తెలియదు . మి తర దే శ ాల ద ళ ాలు దగగర గా వచచి ఉంటా యి .	0.5469
- क य . . . कभी नहीं ? - कभी नहीं .	- ఏ ది . . . ఏ విమానం కూడా ? - ఎపపుడూ లేదు .	0.5985
खा ली प डी इ मा रत ें . . . चर च , सक ूल . जो भी ढूँढ स को .	ఖ ా ళ ీ చేసిన భ వ నాలు . . . చ రచ , స కూ ల . మీరు అలా ంటి వి ఏ వె నా వె త క ండి .	0.6817
सं चा ल न वि भाग उममीद कर रहा था कि तुमहें इस दा न मि शन में जाने से	నేను ఇం దా క మీకు చెపపి న టలు ఈ ఉ దా ర వి తర ణ మి షన కోసం	0.6282
शु रु आत में , यह अ वा सत वि क ,	మొద ట లో , ఇ దంతా కల గా అనిపి ంచింది ,	0.5802
- जाओ . ध ु आँ निकल रहा है . - जी , सर .	- వెళల ండి . లోప లి కి పొ గ వ సతోంది . - అలాగే , సర .	0.6317
तुम भाग ने की तो नहीं सोच रहे हो न ?	నువవు పా రి పో వడం గురించి ఆలోచి ంచడం లేదు , కదా ?	0.5149
तुम तो भाग ने की नहीं सोच रहे हो न ?	నువవు పా రి పో వడం గురించి ఆలోచి ంచడం లేదు , కదా ?	0.5156
पता नहीं , यह . . .	నాకు తెలియదు , అ దీ . . .	0.5346
सभी तैयार हो जाओ .	అందరూ , సిదధ ంగా ఉండ ండి .	0.4253
आपकी सवा री इंतजार कर रही है , मे जर .	మిమమలని ది ం ప డానికి వా హ నం సిదధ ంగా ఉంది , మే జర .	0.5239
उनके तीन बचचे थे .	వాళల కి ము గ గు రు పిలల లు .	0.3863
ठीक है . उन पर नजर रख ना , ड ग .	వి ననాను . వాటి ని గ మని సతూ ఉండ ండి , డ గ .	0.5268
स टा लग ल ु फ ट I I I से 4 8 मी ल द कष ि ण - प श चि म में	మూ డో సట ాల గ లు ఫ త కి ఆ గ నే య ంగా డె బ బె ఏ డు కి లో మీ టర ల దూ రం	0.6927
" जी वन का नया य करता , जी वन का नया य करे गा . "	" జీవి తా నని జ డజ చేసే వారు , జీవి తా ంత ం జ డజ చే సతు ంటా రు . "	0.5275
क ले वे न ने हार वर ड से ए म . बी . ए और ज ॉर ज टा उन यू नि वर सि टी से पी ए च . डी की डि ग री परा पत की .	క లె వెన అ టు హా ర వార డ వి శ వ వి దయ ాల యం నుండి ఎ ం బి ఎ డి గర ీ నీ ఇంకా జా ర జ ట ౌ న యూ ని వర సి టీ నుండి పి హె చ . డి ప టట ా ని పొ ందా డు .	0.6818
बस . विमान रु क ने लगा है . विमान रु क ने लगा है .	ఇం క అయి పోయింది . విమానం ఇం క న డ వ దు .	0.5714
अ मरी की ! हम अ मरी की वा यु सै निक हैं !	అ మె రిక న ల ం ! మేము అ మె రిక న వె మా నిక ద ళ సె ని కు ల ం !	0.5579
हम कया हैं का जवाब हम कौन हैं से देना होगा .	మనం ఏమి టో ఎవరి మో సమా ధా నం చెపప ాలి .	0.5224
और फिर प ॉल टा वा से , हम एक सी - 4 6 में ई रा न पहुँ चे	ఆ తరువాత పో ల టా వా నుండి , మేము సి - 4 6 విమానం లో ఇ రా న చే రు కుననా ం ,	0.6379
ड च लोग भ ू खे मर रहे हैं ,	డ చ పర జ లు ఆ కలి తో అ ల మ టి సతుననారు ,	0.5939
नहीं . नहीं , ब की को . . . उसे बाकी सै नि कों के साथ व हीं रहना प डा .	లేదు . లేదు , బ కీ ఉ ండి పో వాల సి . . . బ కీ మన సె ని కు లతో పాటు అకకడ ే ఉ ండి పో వాల సి వచచింది .	0.6142
जर मन ग रा मी ण कष े तर	జర మన ప ల లెట ూ రు	0.5639
वह और जी न अपने चार बच चों के साथ मे सा चु से ट स जाकर ब से .	అతను ఇంకా జీ న తమ నలు గు రు పిలల లతో కలిసి మ సా చు సె ట స కి మ కా ం మా రి పోయా రు .	0.6164
सन 1 9 4 5 के पहले कुछ हफ त ों तक ,	1 9 4 5 సం వ త సరం మొదటి కొనని వా రాల నా టి కి ,	0.6034
हाँ ! इसे फा ड दो !	అ దీ ! దానని చి ంచే య ండి !	0.4740
मैं लौट आया हूँ .	నేను తిరిగి వచ చేశా ను .	0.3882
ह द है . अगर तुमने उसे ह ल की सी भी चो ट पहुँ चा ई , तो यहाँ द ं गा हो जाएगा .	డా మి ట . అత డి వెంట రు కని ము టటు కుననా , అ లల రలు జరుగు తా యి .	0.6643
सब ठीक है , मे जर . सभी प ंक ति में हैं .	బాగానే ఉంది , మే జర . విమా నా ల ననీ వ రు స లోకి వచచా యి .	0.5877
आगे एक गाडी है जिस का पह िया ट ू ट गया है .	కా సత ముందు కి వెళ ి తే అకకడ చ క రం ఊ డి పోయి న వా హ నం ఉంది .	0.5957
वह वापस लौट रहा है !	మన వాడు తిరిగి వ సతుననా డు !	0.4525
इसलिए मि तर देश जा इ डर जी के प श चि म और द कष ि ण - प श चि म में ढ े र ों टन खाना गि रा रहे हैं .	అందు వలల మి తర దే శ ాల ద ళ ాలు జు యి డ ర జీ కి ప శ చి మ ం వెపు , ఇంకా నె రు తి వెపు ట నను ల కొ దద ీ ఆ హా రా నని జా ర వి డు సతుననారు .	0.6800
मे जर , म ॉ स को जाने वाले विमान में या तरी स वार हो रहे हैं .	మా స కో వెళ లే విమానం బో ర డి ంగ కి సిదధ మ యి ంది .	0.5721
र न वे 2 8 1 पर 1 , 9 00 कि लो मी टर परति घं टे पर .	ప ంద ొ మ మి ది వ ంద ల కి లో మీ టర ల దూ రం లో ర న వే 2 8 1 సూ చి ంచ బడి ంది .	0.6273
दो डि सट ि ंग विश ड फ ला इ ंग कर ॉ स , दो पर पल हार ट ,	రెండు వి శి షట మెన ఫ ల యి ంగ క రా స ల నీ , రెండు పర పు ల హా ర ట స నీ ,	0.6333
क मा ंड पायलट , टे ल के लिए , हम ल कष य तक पहुँच ने वाले हैं .	వె నుక భా గా నికి పె లెట స ందే శం , మనం టా రగ ె ట ని మరి కా సే ప ట లో చే రు కో బో తుననాం .	0.6089
हम हर तरफ से थ र ड रा इ क के करी ब पहुँच रहे थे .	మూ డో నియ ంత రా జ యానని మేము అనని వెపు ల నుండి చు టటు ము టటే శా ము .	0.5438
कोई खबर नहीं है . अब भी उन में से किसी की कोई खबर नहीं है , न रो जी की , न उसके दल की .	ఏమీ లేదు . రో సీ లేదా అతని సి బబంది గురించి ఎలా ంటి సమా చా రం లేదు .	0.5312
नौ वा ं भाग	తొ మ మి ద వ భా గం	0.3504
भा ड में जाओ .	నో రు మూ య .	0.5099
जी , मे जर .	అలాగే , మే జర .	0.5105
ज ॉर ज , बिल और बक वे वह दी वार फा ंद गए .	జా ర జ , బి ల ఇంకా బ క , వాళలు ఆ గో డ దూ కి వెళలి పోయా రు .	0.5792
लगता है वे पीछे ह ट रहे हैं .	వాళలు వెన కకి తిరిగి వెళ తునన టలు ఉంది .	0.4794
दिन - रात . . .	ప గల ూ , రాత రీ . . .	0.5018
और , हाँ . . .	ఇంకా , అవును . . .	0.5643
ठीक है . आ राम से .	సరే . రి లా కస .	0.4930
तो , मे जर ,	అయితే , మే జర ,	0.5328
यू ए स ए !	అ మె రి కా !	0.4558
और , ए , यह देखो .	ఇంకా , హేయ , ఇది చూడు .	0.5364
चे क कर लिया .	చె క చేశా .	0.4268
मैं व हीं हूँ गा .	నేను అ కకడికి వ సతాను .	0.3890
चे क कर लिया .	చె క చేశా .	0.4268
इं टर क ूल र ठ ं डे हैं .	ఇంట ర కూ ల రస చ లల గా ఉననాయి .	0.5591
रो जी एक सा थी अ भ ि यो ज क , फि लिस है ल र से मिले .	రో సీ కి తన తో టి పరా సి క యూ టర ఫి లి స హె లల ర తో పరి చ యం అయి ంది .	0.6015
इसलिए न ज मी न से हम ला , न ही ए ए बंद ूक ें .	కాబటటి శ తరు దా డు లు లేదా యా ంట ీ ఎ యి ర క రా ఫ ట గ నస ఉండ వు .	0.6343
इस बारे में कोई अफ वाह है कि हम कहाँ जा रहे हैं ?	మనం ఎ కకడికి వెళ తుననా మో చెబు తుననా రా ?	0.5409
रू सी ए यर बे स प ॉ जना न , पो लै ंड के बाहर	ర ష యన వె మా నిక సథా వ రం పో లా ండ లో ని పో జ నా న శి వార లలో	0.6186
- तुम किस टी म के फै न हो ? - य ै ं की ज . तुम ?	- మీ ది ఏ టీ మ ? - యా ం కీ స . మీ ది ?	0.6444
भा गो मत , भा गो मत , भा गो मत .	పరి గె తత దదు , పరి గె తత దదు , పరి గె తత దదు .	0.4037
नहीं , वे इसके ला य क हैं .	లేదు , అవి వాళల స వ యం క ృ తా పరా ధ ాలు .	0.5557
मैं जन र ल को फोन कर ूँगा .	నేను ఫో ను లో జ న ర ల తో మాటలాడ తాను .	0.5054
- ठीक है . - ठीक है . समय हो गया .	- సరే . - సరే . ఇం క అంతే .	0.6141
केवल जरू री सा मान लो .	కేవలం ముఖ య మెన వే తె చచు కో ండి .	0.5238
तुम ठीक हो , सो लो मो न ?	నువవు బాగానే ఉననా వా , సో ల మన ?	0.4551
अपने हाथ ऊपर रख ो !	మీ చే తులు పె కి పెటట ండి !	0.4101
कुछ म ही नों बाद उनहोंने शादी कर ली .	కొ ద ది నె లల తరువాత వాళ లి దద రూ పె ళ లి చేసు కుననా రు .	0.5310
पिछ ले कुछ साल तुमहारे बिना जयादा क ठ ि न होते , ज ॉन .	గ డ చి న రెండు సం వ త సర ాలు నువవు లే కపో వ డ ంతో చాలా కష ట ంగా గ డి చి ంది , జా న .	0.6012
उनहोंने चे ता व नी दी है कि रा सता बेहद ख तर ना क होगा .	ఆ దా రి మొతత ం చాలా పరమా ద కర ంగా ఉ ంటు ందని ఆయన మిమమలని హె చచ రి సతుననా డు .	0.5487
इस ठ ंड में तो नहीं .	ఈ మ ంచు లో కష టం .	0.5318
मु सक ॉ जाने वाली स ड क	ము స కా వు ర హ దా రి	0.5589
दोसत ों ! उस टा वर पर कब जा करो !	మి తరు లా రా ! ఆ ట వర ని సవా ధ ీ నం చేసుకో ండి !	0.5157
हमारे पहुँच ने से पहले ही सभी मा रे और ज ला ए जा चु के थे .	మేము ఇకకడికి రా వడానికి ము ందే అందరూ చని పోయా రు లేదా మ ంట లలో క ాలి చని పోయా రు .	0.5538
अपने सबसे गर म क पडे लो .	వె చచ గా ఉ ంచే సా మ గ రి తె చచు కో ండి .	0.5062
ए यर पो रट से ,	బ రా న వి చ దగగర కి ,	0.5299
सं भ व त ः ते हरा न से हो कर .	బహుశా టె హ రా న మీ దు గా పం పి ంచ చచు .	0.6095
इन हें , लोगों को मार ने के लिए , कई लोगों को एक साथ मार ने के लिए बना या गया था .	చాలా మంది మను ష ు లని ఏ కక ాల ంలో చం ప డా ని కే వాటి ని నిర మి ంచారు .	0.5746
स मार ट जर मन .	తెలి వెన జర మన లు .	0.4749
बिना श रत आत म सम र प ण के अधि निय म पर ह सता कष र किए .	బ ే ష ర తు గా సం ప ూ రణ ంగా ల ొ ం గి పో తునన టలు ఒ పప ంద ం మీద స ంత క ాలు చేశారు .	0.6026
लगता है हम सुरकष ित हैं , लड कों .	మనం కష ే మ ంగా ఉననా ం అనిపి సతోంది , మి తరు లా రా .	0.5232
यह शान दार है , है न ?	ఇది చాలా గొపప గా ఉంది , కదా ?	0.4866
कैसे हो ?	ఎలా ఉననావు ?	0.3900
सन 2 00 7 में , 8 6 साल की उ मर में म ृ त यु होने तक	రి చ ర డ మా క న ఇంకా అ లె గ జా ండ ర జె ఫ రస న	0.6257
मै नि टो व ॉ क लौट ने के बाद , एक शा म को ,	మా ని టో వో క నుండి ఒక సా య ంత రం అతను తిరిగి వ సతు ండ గా	0.5986
कि से पता कि अब ऐसा खाना फिर कब मिले गा , समझ े ?	మన కి ఇలా ంటి ఆ హా రం ఎ పపుడు మళలీ దొ రు కు తు ందో ఎవ రికి తెలుసు , కదా ?	0.5785
ए , जि तनी जलदी हो स के , शु रु आत कर दे नी चाहिए .	హేయ , ము ందే అ ల వా టు చే సతే మంచిది .	0.5948
अभी नहीं . हम बर लि न में नहीं उ तर ेंगे .	ఇంకా అ పపుడే కాదు . మన విమానం బె ర లి న లో నే ల కూ ల కూడదు .	0.5430
जो खुद भी अभी भी ड ब लू ए ए स पी ( वी मे न ए यर फो रस सर वि स पायलट ) की यू नि फ ॉर म में थीं .	అ పపటి కి ఆమె కూడా ఉ మెన ఎ యి ర ఫో రస సర వీ స పె లెట గా ఉండే ది .	0.6122
कोई अं दा जा हम कहाँ हैं ?	మనం ఎకకడ ఉననా మో ఎవరి కె నా తెలుసా ?	0.4845
फिर वहाँ से इ ंग लै ंड की .	అ కకడి నుండి ఇం గల ండ కి పం పి సతారు .	0.5217
पायलट , दल के लिए , कितनी कष ति पहुँ ची ? रि पो रट करो .	సి బబంది కి పె లెట స ందే శం , మన విమానం ఎంత గా ద ె బబ తి ని ంది ? రి పో ర ట ఇవవ ండి .	0.5557
क ॉर ले स की , टि ल र , मैं चाहता हूँ कि तुम आ शर य ढूँढ ो .	కొ ర లె స కీ , టి లల ర , మన సె ని కులు ఉండ టానికి ఏమెనా వ స తి ఉ ంటు ందే మో చూడ ండి .	0.6433
स टा लग ल ु फ ट I I I से 2 0 मी ल द कष ि ण - प श चि म में	మూ డో సట ాల గ లు ఫ త కి ఆ గ నే య ంగా ము పప ె రెండు కి లో మీ టర ల దూ రం లో	0.6734
हाँ . पता है , यह . . .	అవును . నీకు తెలుసు , అ దీ . . .	0.5837
और कोई रा सता नहीं है .	మ రో మా రగ ం లేదు .	0.5039
मुझे लगता है कि जब यह सब खतम हो जाएगा , ए ले कस ,	ఈ యు దధ ం అంతా ము గి సి పోయా క , అ లె కస ,	0.6344
सन 1 9 5 5 में , मे क न डे टर ॉ इट में अपने दोसत , ए ले ग ज ें डर जे फर सन के साथ जु डे	మా క న 1 9 5 5 లో డె ట రా యి ట లో అ లె గ జా ండ ర జె ఫ రస న తో కలిసి	0.6932
कया लगता है हम कहाँ जा रहे हैं ?	మనం ఎ కకడికి వెళ తుననాం ?	0.4846
पर ड ग , नीचे आकर यह देखो .	కానీ డ గ , ఒక సారి ఇలా వచచి ఇది చూడు .	0.5482
हम शा म सा त ब जे निकल ेंगे .	మనం సా య ంత రం ఏ డు గంట లకు బయ లు దే ర తా ం .	0.5726
वह पी - 5 1 है .	అది పి - 5 1 విమానం .	0.5550
ख ून और ध र ती के लिए !	మన జా తి కోసం , మన దేశం కోసం !	0.4977
निय ं तर ण पर ण ा लिया ँ और सी ट ें ?	క ంట రో లస ఇంకా సీ టలు ?	0.5160
और फिर , एक दिन . . .	కానీ ఆ తరువాత , ఒక రోజు . . .	0.5576
निय ं तर ण पर ण ा लिया ँ और सी ट ें ?	క ంట రో లస ఇంకా సీ టలు ?	0.5160
उन अन य गा ँ व वा लों के साथ जिन हें जर म नों ने मा रा .	తన వాళ లని త నే స వయ ంగా ఖ నన ం చేశా డ ట .	0.5855
जी , सर .	అలాగే , సర .	0.4461
और फिर ए थ ें स से होते हुए रो म और फिर ने पल स .	ఆ తరువాత అ థ ె నస వెళలి అ కకడి నుండి రో మ ఇంకా నే ప లస చే రు కుననాను .	0.5978
जी , सर .	అలాగే , సర .	0.4461
न ू रे म बर ग - ए च बी ए फ .	న యూ రె ం బె రగ సె ంట ర ల సట ే షన	0.6325
- कम ब खत . . . - ए , कला उ टर .	- నువవు చెతత వెధ వా . . . - హేయ , కల ౌ టర .	0.6650
- क बस . - शायद अग ले साल कि सम त च म के .	- క బ స . - వచచే ఏ డా ది గె లి చే అవకా శం ఎపపుడూ ఉంటుంది .	0.6110
म ॉ स को की फ ला इट ले सकते हैं .	అ కకడి నుండి మా స కో కి విమానం లో పం పి సతారు .	0.5388
हाँ . हाँ .	అవును . అవును .	0.3055
चलो चल ें .	వెళ దాం పద ండి .	0.3686
अभी के लिए अ ल वि दा ! अ ल वि दा !	ఇ పపటి కి బె ! బె బె !	0.4130
न जा रा कैसा है , कै नी ?	ఆ కా శం ఎలా కనిపి సతోంది , కె ననీ ?	0.4851
पता नहीं , कर ॉ सब ी . तुमने भ री है ?	అంటే , నాకు తెలియదు , క రో స బీ . మీరు పర యా ణి ంచా రా ?	0.5823
वे बु झा दो !	వాటి ని ఆర పే య ండి !	0.4372
हम आज रात को ही यहाँ से भाग ेंगे .	ఈ రాతరి మనం పా రి పో దాం .	0.4977
तो ब की तुमहारे साथ भाग न स का , ह ँ ?	అయితే బ కీ మీ తో పాటు పా రి పో యే పరయత నం చేయ లేదా , హా ?	0.5258
रा स ते से ह टो !	ఆ రో డ డు మీద న డ వదదు !	0.5374
व हीं रु क जाओ !	సరి గగా అకకడ ే ఆ గి పో !	0.4364
अब तक , वे मा ने नहीं हैं , पर हम फिर भी उडा न भर रहे हैं .	ఇంత కాల ం , వాళలు తి రస కరి ంచారు , కానీ , ఏద ె తే అది అయి ందని , మనం విమా నాలు న డు పు తుననాం .	0.5810
जी ए म सी की आवा ज लग ती है .	జ న ర ల మో టా ర వా హ నా ల మా ది రి గా ఉననాయి .	0.4600
नहीं . बस सु बह तैयार रहना .	లేదు . తె లల వారు జా ము న సిదధ ంగా ఉండ ాల ంత ే .	0.4964
डे टर ॉ इट और रा ष ट री य , दोनों अ ध या यों के सं स था पक स दस य थे .	ట స కీ గ ీ వా యు సె ని కు ల డె ట రా యి ట ఇంకా జా తీ య చా ప టర లకు వయ వ సథా ప క స భ యు డి గా వయ వ హ రి ంచారు .	0.6633
धत .	ఛ .	0.4597
निक लो . अ ला र म ब जाओ और कू दो .	దూ కే య ండి . అలా రం బ టన న ొ కకి ఇం క దూ కే య ండి .	0.5740
चलो .	పద ండి .	0.2742
तो कया कहानी है ?	అయితే ఇపపుడు విషయం ఏంటి ?	0.4506
तुम द लों के उडा न भर ने के 3 0 मिनट बाद तक वह उप कर ण क कष	విమానం బయ లు దే ర డానికి ము పప ె నిమిష ాల ము ంద ూ , తర వా తా ఆ ఎ క వి ప మె ంట గ ది ని తె రి చి ఉ ంచి	0.5807
बद बू के लिए .	దు రగ ం ధం .	0.3799
बदल दे ता है . . .	భి నన ంగా మార చే సతుంది . . .	0.5686
हाँ .	అవును .	0.2761
जर म नों के साथ यु द ध वि राम होना था ,	శ తరు వు లెన జర మన లతో వాళలు సం ధి కు దు రచు కు ని ఉండ చచు ,	0.5489
हाँ !	అలాగే !	0.2796
वे जी त गए !	వాళలు గె లి చా రు !	0.4427
समय आ गया .	ఇం క అయి పోయింది .	0.3350
हाँ .	అవును .	0.2761
न ू रे म बर ग के रा स ते में ,	న యూ రె ం బె రగ కి పర యా ణం చేసే సమయం లో ,	0.5854
वह कर न ल बन कर रि टा यर हुए .	పూరతి కల న ల హో ద ాలో అతను రి టె ర అయ యా డు .	0.5263
ठीक है . सा मान स मे टो . चलो . अपने सबसे गर म क पडे पह नो .	సరే . సా మా నలు సర దు కో ండి . వెళ దాం పద ండి . వీ లెన ంత వె చచ గా ఉండే దు సతు లు వే సుకో ండి .	0.6035
नौ से ना और वा यु से ना के	ఇంకా అదే సమయం లో సో వి య ె ట హె క మా ండ కీ	0.5127
है री और जी न ने हर उस सक ूल में पी टी ए के स ह - अ ध य कष के रूप में काम किया	హ యా రీ ఇంకా జీ న తమ పిలల లు చ ది విన పరతి స కూ లు లో	0.6320
मेरा सु झा व है कि हम उस तरफ जाएँ ,	మనం ఆ మా రగ ంలో వెళ దాం ,	0.5472
मैं मजाक नहीं कर रहा हूँ . . .	ఇది అబ దధ ం కాదు . . .	0.5703
उसे छोड दो .	అత డిని వదిలే య ండి .	0.3752
चलो . पास आओ . पास आओ .	రండి . దగగర గా రండి . దగగర గా రండి .	0.4285
ए , लड कों .	హేయ , కు ర రా ళ లూ .	0.4603
मुझे नहीं लगता कि वे हमें इ ंग लै ंड से भेज ेंगे .	ఇం గల ండ నుండి మన లని ఇంటికి తిరిగి పం పి ంచే అవకా శ ాలు నాకు కనిపి ంచడం లేదు .	0.5225
ह टो ! रा स ते से ह टो !	క దల ండి ! ఇ కకడి నుండి వెళల ండి !	0.4471
गि यर ऊपर .	గే ర పె కి వే యి .	0.2829
ठीक है . हम ने त ृ त व करेंगे .	అది వి ననా ము . మేము బాధ యత తీసు కుంటుననా ము .	0.4988
अरे , कया बात है .	అవును , నా పని అయి పోయింది .	0.4622
ह द है . गया रह ब जे . कि तने , 3 0 मिनट ब चे हैं ? उससे भी कम .	డా మి ట . రాతరి పద కొ ండు గంట లు అయి ంది . అది , ఏంటి , ఇంకా ము పప ె నిమిష ాలు ఉందా ? త కకువ సమయం .	0.6365
उ तना ही ठीक हूँ जि तना जर म नी में आ धी रात को सै र पर निकल ने वाला यह ू दी ठीक हो सकता है .	జర మ నీ లో అర ధ రాతరి వయా హ యా ళ ి కి వెళలి న యూ దు డ ంత బాగు ననాను .	0.6182
- जि से बे सब ॉल के बारे में तुमसे जयादा पता है . - सच में ?	- నాకు తెలి సి ఇ త నే . - అది నిజం కదా ?	0.5836
साथ ही ,	పె గా , అంటే ,	0.3248
हम घर जा रहे हैं !	మనం ఇ ళల కి తిరిగి వెళ తుననాం !	0.4547
वे घर लौट रहे थे .	మనం ఇ ళల కి తిరిగి వెళ తుననాం .	0.4538
जन र ल कह रहे हैं कि आप बरा न वि च के	జ న ర ల ఏం అంటా ర ంటే మిమమలని ఎ యి ర పో ర ట కి తీసుకు వెళ తా ర ట	0.5532
मेरा विश वास करो .	ననను నమ ము .	0.4045
समय रह ते इस अफ रा - त फ री का फा य दा उठा एँ .	ఇకకడ ఉనన గ ంద రగ ో ళ ా నని అను కూ ల ంగా చేసు కు ని మనం ము ందుకు సా గు దాం .	0.5752
बहुत - बहुत धनयवाद अ मरी कि यों	చాలా థాంక స యా ంక స	0.3627
पर कह नहीं सकते कि जर मन कया करेंगे .	కానీ జర మన లు దానికి ఎలా సప ంది సతా రో ఖచచితంగా అ ంచ నా వే య లే ము .	0.4840
च ढ ा ई की शक ति बढ ा ओ .	కల యి ం బ ప వర .	0.5499
बॉ ब , उनके आ राम के लिए कोई जगह ढूँढ ो .	బా బ , వీ ళ లని ఈ వా తా వర ణం నుంచి తపప ి ంచ డానికి ఒక పర దేశం వె తు కు .	0.5743
मैं गोली नहीं खाना चाहता था .	కాల పు లలో చని పో వడం గురించి నేను ఆలోచి ంచడం లేదు .	0.4319
सभी नीचे झ ु को !	అందరూ నే ల మీద కి వ ంగ ండి !	0.4767
जर मन हा ई क मा ंड	జర మన హె క మా ండ పరతి ని ధి ,	0.4433
- ह टो ! - सुना तुमने ?	- క దల ండి ! - నేను చెపపే ది వి ననా రా ?	0.5437
रि चर ड मे क न और ए ले ग ज ें डर जे फर सन दोसत रहे .	సనే హి తులు గా కలిసి మె లి సి ఉననారు . ఎ న భ ె ఆ రే ళల మా క న 2 00 7 లో కను మూ శా రు .	0.5878
सभी बाहर निक लो . चलो . 3 0 मिनट हैं .	అందరూ బయట కి రండి . మనం వెళల ాలి . ము పప ె నిమిష ాల ే టె మ ఉంది .	0.5255
कुछ ग म , डी - बार ,	కొ ంత గ మ , మి ల ట రీ చా క లె టలు ,	0.5232
हाँ , हम घर जा रहे हैं !	సరే , మనం స వ దే శా నికి తిరిగి వెళ తుననాం !	0.4690
तो बच कर निकल ने की संभा वना जयादा है .	చూడు , మనం ఎవరి క ంటి కి కనిపి ంచ కుండా ఉండే అవకా శ ాలు బాగు ంటా యి .	0.4966
