Hindi	Telugu	Similarity_Score
तो , कोई कुछ नहीं कर सकता ?	అంటే , ఎవరూ ఏమీ చెయయ లే రా ?	0.5481
तुम सा ला कर कया रही हो ?	ఏం చేసతుననా వో అర ధ మ వు తో ందా ?	0.5015
सा ला कितना ड रा वना है .	చాలా భ యా న కం .	0.3879
तुमहें जरा भी अं दा जा है , इस याद व परिवार का कितना द बद बा है ?	ఈ యా ద వ స ఎంత ప వర ఫ ు లలో నీకు తెలుసా ?	0.5683
पूरा सा मान है ना मेरा तो . . .	ఇకకడ నా వ సతు వు ల ననీ ఉననాయి . సో . . .	0.5276
कि शो र , थोडी वा इन डाल दो ना .	కి ష ో ర , కొంచెం వెన పొ యయ ండి .	0.4984
मि से ज याद व : ता रा मैडम संभाल नहीं पा रही ? क बी र : आ ं टी , मैं संभाल ले ता हूँ .	- మీ తా ర చూ స కో లేదా ? - ఆ ంట ీ ఇకకడ నేను చూ స కుంటా ను .	0.6371
जवा न , बू ढ े , अ मी र , ग री ब , आ ध ु निक , पार ं परि क .	యు వ త , ము స లి , ధన వం తు డు , పే ద వాడు , ఆ ధ ు నిక మెన వాడు , స ౦ పర దా యి క మెన వాడు .	0.6658
सा री मी ड िया देख रही है .	మీ డి యా అంతా చూ సతోంది .	0.4788
ता रा : डो रा कौन है ?	డో రా ఎవరు ?	0.3401
मुझे सच में बहुत अफ सो स है .	నిజంగా , చాలా సా రీ .	0.4398
हाँ , बस आप पाँच मिनट में देख के आ जा इए गा ना , आ ं टी .	కేవలం ఐ దు ని ము ష ాలు చూ సి వచ చేయ ండి .	0.5875
इसे यहाँ रख दे ते हैं	మనం దీ నని ఇకకడ పె డ దాం	0.5257
और मैंने कहा , " यार , उसे कभी घर भी तो बुला ओ . "	ఇం క నేను ఒక మంచి సనే హి తు ర ాలి ని అందుకే ని నన ొక సారి ఇంటికి పి లవ మ ననాను .	0.5455
दिल शा द : हाँ . क बी र : एक दम ना मु रा द हो .	- అవును . - నువ వో గా డి ద వి .	0.5428
दु कान दार : मैडम , ये चले गा ?	మే డ మ , మీకు పెదద ఫ రే ం కా వ లా చినన దా ?	0.5710
और मुझे लगता है न ूत न और मैं ये जो डी बना सकते हैं ,	నా ఉదదేశం లో నేను న ూ తన జ ంట గా	0.5437
यकीन नहीं होता , मैंने इतने समय तक तुमसे न फ रत की .	ని నని ంత కాల ం అస హ యి ంచు కుననా న ంటే నమమ లే కపో తుననాను .	0.5776
दी दी ?	అ క కా !	0.2778
कयोंकि उनकी शादी हो रही है , ठीक है ?	తన కి పెళళ వు తోంది , సరేనా ?	0.4952
- काफी आ सान है . -	అలా చాలా సు లు వు . అలాగే చెయయ ాలి .	0.3894
हाँ , चलो . . . चलो जलदी . अरे , इतना संभाल नहीं पा रहे हो तुम लोग .	ఆ , పద , తవర గా . ఇది కూడా చూ స కో లే రా మీరు ?	0.6042
कैसा था ?	ఎలా జరిగింది ?	0.2866
- मैडम , कुछ कहना चा हें गी आप . -	మే డ మ , మీ రే మెనా చెపప ాలను కుంటుననా రా ?	0.5320
दो दिन में .	రెండు రోజు లలో .	0.4180
वह बाहर कैसे गई ?	అది బయట కి ఎలా వెళళి ంది ?	0.4409
पा द री : हाँ , मेरी बच ची .	య స , మె ఛ ె ల డ .	0.4504
मैं यहाँ रु क सकता हूँ .	నేను ఆ గ గలను .	0.3964
रु चि : अचछा ?	అవును .	0.2914
क बी र : बा बू , डो रा कहाँ है ?	స వీ టీ , డో రా ఏ ది ?	0.5076
वह मर गई .	తను చని పోయింది .	0.2654
शुकरिया .	థాంక యు .	0.3923
इसलिए , मैं आप से पूछ ता हूँ ,	కను క , నేను మిమమలని అడుగు తుననాను ,	0.5000
हि ज डा : चल , चल !	- ఏ య , బయట కి వెళళ ు ! - అలాగే	0.4861
स मा चार वा चि का : कया भा रत आ ख िर कार सम लै ंग ि क ता को अ परा ध मान ना बंद करे गा ?	ఇ ండి యా ఆ ఖ రికి హో మో సె క సు వాలి టీ ని నే రం కా దని చెబు తు ందా ?	0.5754
और वह . . .	ఇంకా తను . . .	0.5513
मि से ज याद व : हम म . हाँ , ये ठीक है .	ఆ , ఇది బా నే ఉంది .	0.4920
अपने ही लि ंग के वय क ति साथ स ह वास करते देख े जाते हैं .	లి ంగ ంతో శ ృ ంగా రం చేసిన టటు వర ణి సతూ .	0.5735
मुझे कभी नहीं लगा , दोबारा तुमसे मिल पा ऊँगा .	నినను మళళీ కలు సతా నని అనుకో లేదు .	0.5087
फिर देख ल ेंगे हम बाद में .	తరవాత చూ దదాం .	0.3649
ल ंड च ू सू	చ ంక లు నా కే వా డా	0.3932
हम सब ठीक कर सकते हैं , ठीक है ? हम कर सकते हैं , हाँ ?	అ యా ం రి య ల లీ సా రీ . మనం దీ నని ఫి కస చే స కో వచచు , సరేనా ?	0.5973
मर द बिलकुल बेवकूफ होते हैं .	మ గా ళళ ంతా ఇంత ే .	0.4438
दी दी , एक काम करो आप . ये पूरा घ ू मे गा ना ऐसा कै म रा , 3 6 0 हो जाएगा तो पूरा . . . इ ध र आ जाओ .	అ క కా , కే మె రా పూరతి గా 3 6 0 డి గర ీ లూ తి రుగు తుంది , మీరు ఈ ప కక కి రండి .	0.6655
अरे , उसकी गु ड िया !	డ ూ డ , తన బ ొ మమ !	0.5147
मैं भी तुमहें बहुत पसंद करता हूँ , जै ज .	నా కూ నువ వ ంటే ఇషటం , జా జ .	0.5196
सभी : है पी बर थ डे !	హా పీ బర త డే !	0.5299
आदमी : हमें आपके जैसे लोगों की जरूरत है . जो खु ल कर बात करें .	మాకు నీ వ ంటి వాళళు కావాలి . మాటలా డే వాళళు .	0.5139
ता रा : चलो .	వెళ దా మా .	0.3249
तुमने जो भी किया , मैं . . .	నువవే ం చేసి నా , నాకు	0.4794
यही वह आदमी है जि से मैं चाहती हूँ .	నేను పరే మి ంచే ది ఇ తన నే .	0.5155
न ता शा ने तुमहारे बारे में जो कुछ कहा .	న తా షా నీ గురించి అనన వ ననీ .	0.5015
उनके लिए कु रस ियाँ थोडी ऊँ ची र हें गी .	క న క , వాళల కి రె యి జ చేసిన సీ టి ం గు ంటుంది .	0.5907
- र मन , तुम आज स ें टर खे लो गे . - सर ?	- రా మన , నువ వి వ వాళ సె ంట ర లో ఆ డు . - సర ?	0.6997
माफ कीजिए गा .	అ యా ం సా రీ .	0.3795
कया हुआ ?	ఏమ య యి ంది ?	0.3299
बस भी करो .	ఆ ప ది .	0.3657
प तर कार 1 : आपको लगता है कि आपका परिवार . . .	మీ ర ను కో వడం మీ కుటుం బం	0.4594
दु ल ह न आप हो या डो रा ?	పెళళి కూ తు రు ఎవరు ? నువ వా , డో రా నా ?	0.5247
- कुछ तो करना चाहिए ना . - कया कर सकते हैं , यार ?	- ఏదో ఒకటి చెయయ ాలి గా . - ఏం చెయయ గల డు ?	0.5879
एक से क ंड के लिए मेरी बात सुन लो , ठीक है ?	పలీజ , నేను చెపపే ది వి ను . ఒకక ని ము ష ం వి ను , సరేనా ?	0.5774
अचछा , अचछा .	ఓ కే , అలాగే .	0.3811
हाँ , अचछा एक पहले . . .	- సరే . - ఓ కే . అకకడ చూడ ాలి కదా ?	0.5419
मे ड इन हे वे न	మే డ ఇ న హె వెన	0.5741
शु भ रात रि .	గు డ నె ట .	0.5189
अचछा .	సరే .	0.3577
सच में ? पकका ?	నిజంగా నా ? ఖచచితంగా చెపప గల వా ?	0.3961
फै जा का फोन था कया ?	అది ఫె జా యే నా ?	0.3912
जी , बिलकुल .	అవు న ండి .	0.3989
प तर कार 1 : हाँ , सर . प तर कार 2 : मु स कु रा इए , सर . मु स कु रा इए .	- ఆ , సర . - సర , స మె ల , సర . స మె ల .	0.5852
तो , तु झ े कर न पसंद है , हाँ ?	అంటే , నీకు క రణ ఇష ట మా ?	0.6217
वि शा ल : कया ?	ఏంటి ?	0.2231
उन में हमेशा एक जि ज ञ ा सा रह ती है	ఇంకా తెలుసు కో వాల నన కు తూ హ ల ం ఆ సా కతి ఉంది	0.5713
आदमी : हाँ , ये लो . देखो .	ఆ , ఇది తీ స కో . చూడు .	0.5936
वि शा ल : कया हो रहा है वहाँ पे ?	ఏమ వు తోంది కకడ ?	0.4223
तो आपको पता होगा कि उसके पीछे किस का हाथ होगा .	అది ఎవరు చేసా రో మీకు తెలియ ాలని .	0.4230
उममीद है आप लोग शा म का मजा ले रहे हैं .	- ఓ కే . - పార టీ ని ఎ ం జా య చేసతుననా ర ను కుంటా ను .	0.5798
तुमहारी याद दा श त क माल की है .	నీ మె మ రీ అదభు తం .	0.4591
कुछ मत पी ना , कुछ मत खाना .	ఏమీ తా గ దదు , ఏమీ తి న దదు , వాళళు నీకు మ తతు మ ందు పె డు తుననారు .	0.4556
ता रा , तुमने मेरा फोन देखा ?	తా ర , నా ఫోన చూ సా వా ?	0.5163
तुम उससे मिल ते रहे हो .	నువవు త నని రో జ ూ కలు సతుననా వని తెలుసు .	0.4751
ये शादी . . .	ఈ సం సా రం	0.3787
. . . तुमहारी न ूत न बु आ के लिए . ठीक है ?	మీ న ూ తన అత త కి , ఓ కే ?	0.5262
वि शा ल : धनयवाद .	థాంక యు , ధనయవాదాలు , థాంక యు !	0.3744
तुमहारी गलती नहीं है .	అది నీ తపపు కాదు .	0.4836
- एक दम ठीक है ! - न ूत न की बहन : हुआ नहीं अभी तक ?	- పర ఫె క ట ! - ఇంకా అవ లేదా ?	0.5846
इसे हुआ कया है ? इस ने पी रख ी है कया ?	ఏ మెంది తన కి ? తా గే సు ందా ?	0.5603
इसे तो ये भी याद नहीं कि कल रात हमने कौन सी फि ल म देख ी थी .	తన కి ఏం గురతు ండ దు . మే ం రాతరి చూ సిన సి ని మా యే గురతు ండ దు .	0.6420
मुझे समझ नहीं आता , मैं कया कर ूँ .	నాకు ఏం చెయయ ాలో తెలీ ట లేదు .	0.4926
दी दी , बा य ें वाला , छो टा वाला .	ఇంకా ఆ ఎడ మ ది , ఆ చినన ది .	0.4278
हाँ .	అవును .	0.2761
रु चि : कयोंकि ये दिल च सप है .	ఎందుకంటే , అది ఆ స కతి కర ంగా ఉంటుంది .	0.5133
ज ॉन : हे लो ?	హలో ?	0.2314
वाह यार , तेरी तो तर क की हो गई , यार .	- ఫా ర వార డ ? - వా వ , బ రో . నీకు పర మో షన వచచింది .	0.5423
क बी र : न ई दिल ली में आपका सवागत है .	న యూ ఢ ి ల లీ కి సవా గ తం .	0.5843
मैं खेल सकता हूँ डो रा के साथ ?	నేను ఆ డో చచా డో రా తో ?	0.5129
ए , भा ट िया .	హే , భా టి యా .	0.4084
मैं ल ूँ ?	నా కూ కొంచ ం ఇ సతా వా ?	0.3223
बुला लो .	అవును . వాళ లని పి లు వు .	0.3671
उस पर धयान दो .	దాని మీద ద రు ష టి పెటటు .	0.3809
कुछ खाना है तो मे ज से कुछ खा लो , ठीक है ? और . . .	టే బు ల మీ దు నన వి తి ను కావాల ంటే , సరేనా ?	0.6316
ए .	ఏ య .	0.4559
अ ना उ ं सर : और आपको बता द ें ,	మీకు ఇం కో సమా చా రం ,	0.4533
इस तरफ आप आ जाओ ना .	- మీరు , ఇ టు వెళళ ండి , మీ రీ ప కక కి . - ఎ కకడికి ? నే ని కకడ .	0.4073
न ई दिल ली में ,	ఎవరెనా ఈ న యూ ఢ ి ల లీ లో ,	0.4736
हाँ , ये एक तरह से . . .	అవును , అది మరి ఒక . . .	0.6425
अचछा .	ఓ కే .	0.3182
हाँ , इसे बस थोडी सी सू र ज की रो श नी की जरूरत है .	అవును , తన కి కొంచెం ఎ ండ త గి లి తే చ ాలు . త నని పటటు కో .	0.6239
और इस ने स ले टी र ंग की स कर ट और एक स फ े द कमी ज पह नी थी .	అవును , తను న డు సతూ వ సతోంది ఒక గరే స కర ట ఇంకా వె ట ష ర ట వే స కో ని .	0.6723
सं भ ल के .	జా గర తత .	0.4571
न ूत न : आप कया चाहते हैं ?	మీ రే ం కో రు కుంటుననా రు ?	0.5142
- जी . - ठीक है ना ?	అలాగే .	0.2078
और तैयार ? एक दम ठीक है .	రె డీ యా ? పర ఫె క ట . అయి ంది .	0.5310
- तुमहें न शा दे रहे हैं . - न ूत न की बहन : झ ुम के ?	ఆ చె వి రి ం గు లు .	0.4706
सा लग ि रह मु बार क हो .	- హా పీ ఏ ని వర స రీ . - థాంక యు .	0.5644
बच जाएँगे .	మనం త టటు కో గల ం .	0.3409
मैडम , मु स कु रा इए .	మే డ మ , స మె ల .	0.5625
मैं चाहता हूँ जो आप चाहती हैं .	నువవే ం కో రు కుంటుననా వో అది .	0.5173
सं भ ल के .	జా గర తత ,	0.4345
चलो .	రా .	0.2937
वापस भेज ना अप श कु न हो जाएगा ना ?	వాళ లని వెన కకి పం ప డం అ ప శ కు నం అంటా రు , అవునా ?	0.5656
ध रु व : उममीद करता हूँ त ू हमारे पिछ वा डे में घु स ने की कोशिश नहीं करे गा .	నువవు మా వెన కను ంచి చెయయ వు కదా ?	0.4869
डि जा इन र : हे लो .	హలో .	0.2178
आ दिल : तुमहारा दिमाग ख रा ब . . .	నీకు మ తి గా నీ పోయి ందా	0.4087
आ राम से .	ఓ , అవును .	0.3904
- ता रा : हे लो . -	హలో .	0.1967
क बी र : सर ?	సర ?	0.3077
तुमहें कब निकल ना है ?	నువవు ఎ పపుడు వెళ ు తుననావు ?	0.4493
- उसने करि सट ि यन लू बो टा ं के साथ मिल कर . . . -	అతను కరి స టి యన లు బ ొ టా ంతో కలి సా డు	0.6038
मैं खुश नहीं हूँ .	నేను లేను .	0.2985
और फिर , ये मिल न जो है ना , दो परिवार ों का नहीं है ,	పె గా , ఈ బం ధం రెండు కుటుం బ ాల ది కాదు , రెండు పార టీ ల ది ! అంతే కదా !	0.6099
क बी र : और मैं भी तुमहें पसंद करता हूँ .	నా కూ నువ వ ంటే ఇషటం .	0.4577
आ दा ब .	ఆ హా . . .	0.4094
परति बं धि त कष े तर	పరమా ద మెన సథ ల ం	0.5012
तुम गए थे ना ?	నువ వ కకడికి వెళళ ా వు , కదా ?	0.4463
आप यहाँ आ जाओ .	- త నని ఇకకడ ని ల బడ నీ . - ఇకకడ , నాతో ని ల బ డు . ఆ , ఇకకడ .	0.3985
मि से ज याद व : वो वि शा ल के हैं . तीन हैं ना ?	- వి శ ాల కి మూ డు , కదా ? - నేను జా న తో మాటలా డా ను .	0.6282
हाँ .	ఆ .	0.2597
फो टो ग रा फर : एक फो टो , सर ?	ఒక ఫ ొ టో , సర ?	0.4267
- कर न : उसने एक क ॉल किया था . - सच ?	- తన ో కాల చేసి ంది . - అవునా ? కాల చేసి చూడు .	0.5540
तुमने ?	నీకు ?	0.3655
मि से ज याद व : कया हुआ ?	- మే ం నీకు సాయం చేసతా ం . - ఏమ యి ంది ?	0.5012
मुझे लगा ये क बी र का घर है .	ఓ , కానీ ఇది క బీ ర ఇ ళళు అను కుననాను .	0.5749
सच ?	నిజంగా నా ?	0.1691
कर ूँगा .	తపప కుండా .	0.3237
- हम तुमहारी मदद करेंगे . -	- అవి ఇకకడ ఉండ వు . - సరే . నేను చూ సతాను . . .	0.5374
तुम खुश र होगी .	సంతోష ంగా ఉంటా వు .	0.4294
दु प ट टा .	దు ప టట ా తో జా గర తత .	0.4383
क बी र : ये एक दम सही है .	అది బా వు ంది .	0.4034
- आ राम से , कोई बात नहीं . - हम म .	రి లా కస , బా నే ఉంది .	0.4583
ये ड रे स क व वाली वाली रात के लिए है , मैडम .	ఈ అవు ట ఫి ట క వ వాల ీ నె ట కి , మే డ మ . కానీ దీ నని ఫి టి ంగ చెయయ ాలి .	0.5890
ची यर स .	ఛ ీ రస .	0.4366
शा बा शी नहीं मिले गी .	మీ ధ ె ర యా నికి మె పపు దల ల భి ంచ దు .	0.4591
हाँ , मैं उससे पयार करता हूँ .	ఆ , ఐ లవ హ ర .	0.3625
वो प ौ धा है ना , दी दी , उस को एक से क ंड . . . वो पत ता उ ध र बा य ें करना .	ఆ మొ కక , ఉంది కదా అ కక ఆ అదే . దానని ఎడ మ కి క ద ప ండి .	0.5986
मुझे माफ कर देना .	అ యా ం సా రీ .	0.4369
थोडी म छ ली लो ना ?	కొ ద ది గా ఫి ష ట రె చెయయ చచు గా ?	0.4031
बहुत ही अचछी हैं .	మంచిది .	0.2589
क माल का था ! छा तर ों ने उसे बहुत पसंद किया .	వె ల , అదభు తంగా జరిగింది . సట ూ డె ంట సు కి తను బాగా న చచా డు . నిజంగా చాలా బా వు ండి ంది .	0.5343
उसका वय क ति त व अचछा है . और वह . . .	తను గొపప దని చెపపు . తన కి మంచి పర స నా లి టీ ఉ ందని . తన కి ఓ మంచి	0.5369
नहीं . . . नहीं , मैं नहीं मिला .	లేదు , లేదు , కల వ లేదు .	0.3823
वकत आ गया है .	ఇ పపటి కె నా చేసతుననా వ	0.4006
हे लो , मैं . . .	హాయ , నేను	0.3155
- मि सटर आ दिल ख न ना अभी भी अके ले हैं . - जयादा देर तक नहीं .	ముఖ య ంగా ఇకకడ ఉనన లే డీ స కోసం , మి , ఆ ది ల ఖ ననా ఇంకా సి ం గి ల .	0.6605
इस बार मेरी बात मा नि ए गा .	ఏ వ ండ ీ , ఈ సారి నా మాట విన ండి .	0.4693
प तर कार : शुकरिया , सर , शुकरिया . हाँ , मैडम .	థాంక యు , సర , థాంక యు . . .	0.5079
कया हुआ ?	ఏంటి ?	0.2858
बहुत खुश हूँ जो तुम आई . अंदर आ जाओ .	ఆ , హాయ , లోప లి కి రా . నువవు వచచి న ందుకు సంతోష ంగా ఉంది . లోప లి కి రా .	0.5065
थ क गई .	నేను అ లి సి పోయా ను .	0.2628
मि से ज याद व : जलदी आओ .	తవర గా రా .	0.3900
मतलब , तीन दिन ज द दो ज ह द करने के बाद , आप . . .	అంటే , తెలుసా , నువవు దానని చూడ డా ని కే మూ డు రోజు ల ను ంచ ీ తి పప లు పడు తుననావు .	0.5312
एक से क ंड दो गी मुझे . पलीज , मेरी बात तो सुन लो .	పలీజ , ఒకక ని ము ష ం .	0.5177
कया ?	ఏంటి ?	0.3091
उसे भा रत में एल जी बी टी अधि कार ों के लिए एक ऐ ति हा सि क फै सला मा ना गया .	ఇ ండి య ాలో ని ఎ ల . జి . బి . టి . క యూ హ కకు ల కె ఒక	0.5833
त मा शा कर सकता है , परे स बुला सकता है .	అతను తన ఫ రెండ సు ని తీ స కె ళళ ి ధ ర నా చే సో , పర ె స ని పి లి చో ఏదో ఒకటి చెయయ చచు .	0.5255
अ . . . तुम . . . तुमहारी शादी हो गई ?	నీకు పె ళల యి ందా ?	0.3666
चि ट ठ ी तो न वा ब ने लि ख ी है ना ?	న వా బ లె టర రా సా డు , కదా ? అయితే నేను గే ని ఎలా అవు తాను ?	0.5315
वि देश ी स भ य ता को बढ ा वा दे रहे हैं . भा रत में ये सब नहीं चले गा !	వి దే శ ీ ఆ చా ర ాలను పర ో త స హి సతుననారు .	0.5930
न वा ब हो मो है ! न वा ब हो मो है !	న వా బ ఒక హో మో !	0.4140
और मुझे नहीं लगता मैंने इसे कभी तै र ते देखा था .	- బా వు ంది . - ఇంకా యా .	0.4358
घर में एक पू ल था ?	మాకు ఇంట లో ఓ ప ూ లు ండ ే ది ? నాకు తెలి సి నేను త నని అంత గా ఎపపుడూ	0.4409
कोई गलती मत करो .	పలీజ , నేను చెపపే ది వి ను . క మా న ! ఆ పొ ర బా టు చెయయ కు .	0.3384
हमारी शादी नहीं हुई है .	వా వ . బ రం హ మా ండ ం . ఆ , క మా న .	0.4292
कोई उससे मिल नहीं सकता . हमारे सारे दोसत ों ने कोशिश कर ली .	న ూ తన వాళళ అ కక ఆ తమ హ తయ చేసు కు ంది వాళ లే బా య ఫ రెండు ని చం పి ంచా రని .	0.5651
ये ठीक नहीं है .	పా డు తూ ఉండ ండి !	0.4591
समझ नहीं आया .	యు ఆర వె ల కం .	0.4739
हम सब के साथ हुआ है .	అది చాలా మంచిది .	0.4133
तुमने ?	అదే కదా .	0.3691
हाँ , इस को .	కాదు , కాదు , ఆ ఎడ మ ది . ఆ , అదే .	0.4407
लड के : ओ !	న వా బ ఒక హో మో !	0.4769
नहीं .	పద .	0.2852
कया ?	థాంక య యు .	0.2098
मेरी ज ॉन से बात हुई है .	అలాగే .	0.2635
