Hindi	Telugu	Similarity_Score
मेरा मतलब , हो सकता है कि वह उसे ड रा ने की कोशिश कर रहा हो .	అంటే , అతను ఆమె ని కేవలం భయ పెటట ాల నే చూ సతుననా డే మో .	0.6150
मो हम म द खा न हतया रा	మొ హ మమ ద ఖ ా న హ తయ	0.5262
पर यह क ॉल हे ज ले न से आया था .	కానీ ఈ కాల హ య ీ స లే న నుండి వచచింది .	0.5928
- समझ े ? - ठीक है .	- అవునా ? - హా .	0.6004
लोग कई तरह के दा वे करते हैं .	మనం ఏ వే వో చెపపే సతు ంటా ం .	0.5648
अपने अ का उ ंट में सा इन इन करें	మీ ఖ ా తా కు సె న ఇ న చేయ ండి	0.5499
मेरा स ह कर मी तुमहें अस था ई लॉ ग - इन वि वर ण दे दे गा .	నా స హో ద యో గి మీకు తా త క ాలి క లా గి న వి వర ాలను ఏ ర పాటు చేసతా డు .	0.6444
हाँ . कया तुम खाना म ँ गवा ना चा हो गे ? पि ज जा या चा इ नी ज व ग ै रह ?	ఏమెనా తె పప ి ంచ నా ? పి జ జా కానీ , చె నీ స ఆ హా రం కానీ ?	0.5695
टे प के लिए , यहाँ उ पस थि त ऑ फि सर हैं , डी सी आई डै नि एल है गर टी	రి కార డ కోసం చెప తుననాను , ఇ కక డు నన ఆ ఫీ సర ల పే రలు , డీ సీ ఐ డ యా నియ ల హె గర టీ ,	0.6907
हाँ , माफ करना . मैं काफी वय सत थी .	సా రీ , నాకు అస స లు తీ రిక లే కుండా పోయింది .	0.5241
सब के पास एक आ शा ही न उ द देश य होता है , है ना ?	స తం భి ంచి పోయి న ద ెనా , అంద రికీ ఏదో క లకష యం ఉంటుంది కదా ?	0.6175
समय इतनी जलदी बी त गया ?	చాలా పా త కేసు కదా ?	0.3904
उसे पता था कि वह वा इट कर ॉ स में स जा का ट रहा है .	అతను వె ట క రా స జె లు లో శి కష అను భ వి సతుననా డని ఆమె కి తెలుసు .	0.5903
वे घ ा व . वह आदमी पूरी तरह से का बू से बाहर था .	చాలా గా య ల య యా యి . వాడు న ర రూ ప రా కష సు డు .	0.6607
हम सं पर क में नहीं हैं .	అతని తో ట చ లో లేను .	0.5151
क लो ई सम रस	క లో యి స మమ రస	0.4958
उसका एक दल था , है गर टी , टो नी गि ल फ ॉ एल , कि म कार ड वे ल .	అతనికి ఒక బ ృ ంద ం ఉండే ది , హె గర టీ , టో నీ గి ల ఫో యి ల , కి మ కార డ వె ల .	0.6637
- तुम चा य लेना चा होगी ? - नहीं , धनयवाद .	- మీరు టీ తా గు తా రా ? - పర వాలేదు .	0.5698
ठीक है . बस थोडा इंतजार करो .	సరే . ఒకక నిమిష ం ఆ గ ండి .	0.5455
पर तुम जानते हो तुम उसके लिए बेहद मह त व पू रण हो . तुम और तुमहारी माँ .	కానీ నీ క ననా అతనికి ఇం కె వర ూ ఎకకువ కా దని నీకు తెలుసు కదా . నువ వ ూ , మీ అమ మే అతని లో కం .	0.5851
जानती हूँ . मैं इन चीज ों में बेहद मा ह िर हूँ .	నాకు తెలుసు . ఈ వి దయ లో నేను పి సతా ని .	0.5540
हाँ , और मैं आज शा म के लिए आपकी रख वाली भी कर ूँगा .	హా , ఈ రాత రికి మీకు ఏం కా కుండా చూ సు కొ నే పని కూడా అ పప గి ంచారు .	0.5843
अ र सा पहले उसकी एक गर ल फर ें ड थी .	అతనికి చాలా కాల ం కరి తం ఒక ల వర ఉండే ది .	0.5697
हम उनसे तीन मा ला नीचे रह ते थे .	మే మి దద రం మూ డు అంత సథ ు ల కింద ఉండే వాళల ం .	0.5680
- यहाँ देख रहे हो , हा ई सट री ट के ब गल में ? - हाँ .	- ఈ మె యి న రో డ డు నుండి ఓ రో డ డు క ట అవు తుంది చూశా రా ? - అవును .	0.6449
- अ ठा रह ? - सा री स था नी य टी में वय सत हैं .	- ప దద ె నిమి దా ? - సథా నిక బ ృ ంద ాల ననీ బి జీ గా ఉననాయి .	0.5499
और कभी - कभी खुद पर होने वाली हि ं सा को पह चा न ने के ब जा य	ఒక కో సారి , జ నా లకు న ష టం జరిగి నా , జరగ క పోయి నా ,	0.6122
तो तुम सोच ना नहीं चाहती कि तुमने कुछ कयों नहीं किया .	అది నీ నె తతి మీద కి రా కూడదు అనే కదా నీ బాధ .	0.5210
मुझे एक श ॉ ट लगा ने दो .	ఒక షా ట కొ టటి సతా , ఇలా ఇవ వు .	0.5670
है थ र वे फ लै ट स की द कष ि ण - पू र वी परि धि में , एक ला ति नी अ मरी की म हिला ऊपर से गिर कर मा री गई .	హా తర వే ఫ లా ట స కి ఆ గ నే యం లో ఒక హి స పా నిక మ హి ళ , పె నుండి పడి చని పోయింది ,	0.6480
अरे , हाँ . उनहोंने तुमहें डे सक पर बि ठा र खा है , ऐसा है कया ?	అరథ మెంది . మిమమలని డె స కు కే పరి మి తం చేశారు , కదా ?	0.6240
मैं तुमहें आँ क नहीं रहा हूँ . मैं बस . . . समझ ी .	అలా అడి గి న ందుకు తపపు గా అనుకో క ండి . ఏదో . . . ఏదో అడి గా న ంత ే .	0.6024
वह व हीं कु र सी से ब ँ धा था .	ఇంకా అతను క ట లతో కు రచ ీ కే ఉననాడు .	0.5772
कभी उसे खुश नहीं रख ती थी .	అత డిని ఎపపుడూ సంతోష ంగా ఉ ంచ లేదు .	0.4945
तो मैं उससे सं पर क कर ूँगी .	అయితే నేను వెళలి అత డిని కలు సతా .	0.5228
और अगर तुमहारी क ॉलर मिल जाए , तो उसे यहाँ भेज देना .	ఇం కో విషయం , ఆ కాల చేసిన వయకతి ఎవరో తెలి సతే , ఇకకడికి పం పి ంచండి .	0.5610
- म रि या , ला इन पर रहो . - जै स मिन , कया वह सुरकष ित है ?	- మరి యా , లెన లో ఉండ ండి . - జా స మి న , తను ఇ పపుడ ూ సు ర కషి తంగా నే ఉందా ?	0.6648
- वह पिछ ले म ही ने था . - जानती हूँ .	- అది పోయి న నె లలో నే అయి పోయింది . - తెలుసు .	0.5644
मैं जै स मिन पी टर स हूँ , क मा ंड स ें टर से .	నేను జా స మి న పీ టర స , క మా ండ సె ంట ర నుండి చేసతుననా .	0.6212
जैसा कि मैंने कि म से कहा , हमें खुद को सुरकष ित रख ना होगा .	కి మ కి కూడా చెపపా ను , మనం జా గర తత గా ఉండాలి అని .	0.5916
सुनो , हम तुमसे सं पर क करने की कोशिश कर रहे थे .	చూడ ండి , మీకు కాల చేయ ాలని చాలా సే ప టి నుండి పరయతని సతుననా ం .	0.5625
हैलो . मेरा नाम जै स मिन है .	హలో . నా పేరు జా స మి న .	0.5766
बेवकूफ कहीं की .	తను పిచచి ది .	0.4542
और अब वह मर चु की है .	ఇపపుడు ఆమె పరా ణ ాల తో లేదు .	0.4867
- सही कहा न ? - लग भ ग .	- సరి గ గానే చెపపా నా ? - హా .	0.4853
अचछा है , यह अचछा है . मिल कर काम करना .	మంచిది , అది మంచి దే . పోలీసు లు కలిసి పని చేయడం .	0.4798
कुछ नहीं मिला . उनहोंने स तर क रह ने का वा दा किया . माफ करना .	అకకడ కూడా మన కి ఏమీ దొ రక లేదు . వాళలు ఓ క న నే సి ఉ ంచు తా మని మా టి చచా రు . సా రీ .	0.5907
हैलो . कया हो रहा है ?	హాయ . ఏంటి సంగ తి ?	0.4365
कया ?	ఏంటి ?	0.3091
हैलो ?	హలో ?	0.3091
तुम इस के स में कैसे शा मिल हुई ?	ఈ కేసు తో మీ కే ంటి సంబం ధం ?	0.5544
चलो .	రండి .	0.3091
हर वि वर ण की जा ँच कर रही हो ? ठीक है .	ఎపపుడ ో జరిగి న వి వర ాల నా ? సరే .	0.5426
पै ट रिक , बस करो .	పా ట రిక , ఆగు .	0.5780
दस बार ? बी स बार ?	ప ది సా ర లా ? ఇ ర వె సా ర లా ?	0.3922
बी स बार ?	ఇ ర వె సా ర లా ?	0.3662
हैलो .	హలో .	0.3091
म रि या . याद करो , जैसा कि हमने कहा था .	మరి యా . ఇం దా క చెపపా ం కదా , దానని గురతు ంచుకో ండి .	0.5344
समझ ी ? जि तनी जो र से हो स के . और फिर वहाँ से भा गो .	సరేనా ? బ ల మ ంతా పె టటి గు చచ ండి . గు చచా క అ కకడి నుండి ప రు గె తత ండి .	0.6196
- " सोचा कि तुम जान ना चा हो गे . " - आ म ने - सामने ?	- " మీకు ఒకటి చెపప ాలి " అని మాటలాడు . - ముఖ ా ముఖ ి సమా వే శ మా ?	0.5949
तो मैं तुमहारा भी वही हा ल कर ूँगा . "	తన కు ప టటి న గ తే నీకు కూడా పడు తుంది , " అంటా డు .	0.5484
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6309
आपको पता है मेरा फोन कहाँ है ?	నా ఫోన ఎ కక డు ందో తెలుసా ?	0.5139
तो , यु क ति - स ंग त ढ ंग से , मुझे लगता है कि तुमहारी क ॉलर सोच ती है ,	కాబటటి నా కే ం అనిపి సతు ంద ంటే , ఈ కాల చేసిన వయకతి అంద రు పి సత ాల లా గానే ఫోన చేసే సి ,	0.6317
माफ कीजिए . यह ली जिए , सर .	సా రీ . ఇ దు గో ండి , సర .	0.5365
- दोसत , ऐसे क पडे पह न कर कहाँ जा रहे हो ? - काम पर . और कहाँ ?	- బా సూ , సూ ట ూ బ ూ ట ూ వే సు కొ ని ఎ కకడికి వెళ తుననా వ ? - ప నికి . ఇం కె కకడికి వెళ తా ?	0.5865
ठीक है , मैं पता करके तुमहें सू चि त करता हूँ .	సరే , నేను కను కక ొ ని నీకు కాల చేసతా .	0.5582
मैंने उसकी हतया की .	త నని నేనే చం పా .	0.4684
तो , कया खबर है ?	గు రూ , ఏంటి సంగ తులు ?	0.4488
अगर उसकी बातें बिलकुल ऐसी हैं तो .	సె జ చూ సతే కానీ తెలీదు మరి .	0.4937
पर जब इस के स की सुन वाई हुई थी तो इस ने काफी धयान आकर ष ित किया था .	ఇది వి చా రణ కి వచచి నపపుడు , అంద రి ద ృష టి దీని మీద నే ఉ ండి ంది , అంతా హ డా వి డి గా ఉ ండి ంది .	0.5426
नहीं . मैं रु क नहीं सकता . तुमहें काम का द बा व पता है .	వదదు లే . ఇకకడ ఎకకువ సే పే మీ ఉండ ను . పని ఎలా ఉ ంటు ందో నీకు తెలుసు కదా .	0.6002
अ भ ि यो ग प कष ने पी डि त पर लगे दा ँ त ों के नि शा नों को काफी बडा मु द दा बना या .	హ తు ర ాలి పె కొ రికి న గా టలు ఉననాయి , వాటి ని ఆ ధా ర ంగా తీసు కొ ని పరా సి క యూ షన వాళలు ర చచ ర చచ చేశారు .	0.6258
- कि तने मिनट लग ेंगे ? - अ ठा रह .	- ఎంత సే ప ట లో ? - ప దద ె నిమి ది నిమిష ాల లో .	0.5846
खा न ए ंड कं प नी स ॉ लि सि टर स	ఖ ా న & కో స ొ లి సి టర స	0.5230
तो मैं निकल ता हूँ .	ఇక నేను బయ లు దే రు తాను లే .	0.4819
- मैं समझ गई . - ठीक है .	- అరథ మెంది . - సరే .	0.6165
नहीं . और वह कह ता रह ता है कि यह आदमी जो . . .	లేదు , లేదు . ఇంకా వె ట క రా స జె లలో శి కష ను అను భ వి సతునన . . .	0.6128
अरे , हाँ . मा इ कल ने कहा कि	హా , అవును . మె ఖ ె ల ఏమ ననా డో తెలుసా ,	0.5585
मुझे लगता है कि हमें चा य पर . . .	అయితే , ఈ విషయం లో మనం . . .	0.6312
दूस री बात , पता नहीं तुम जानती हो या नहीं ,	ఇం కో టి ఏంట ంటే , మీకు తెలు సో లే దో ,	0.5324
अरे , हमारा अपना सुरकष ा कर मी .	బా డీ గా ర డ సి ని మ ాలో వె ంక టే ష లా అనన మాట .	0.4322
सच में ?	నిజంగా నా ?	0.3200
कोई भी ऑ न ला इन खो ज , पुलिस डे टा को संभाल ना , वै सी ही चीजें .	ఆన లె ను లో ఏమెనా వె త క డం , పోలీసు డే టా ను హ యా ండి ల చేసే వి ధా నం లాంటి వి అనన మాట .	0.6142
तो चार साल पहले , मैंने थोडा जन - स ह यो ग लिया .	నాలు గే ళల కరి ంద ట , నేను ని ధ ు ల స మీక రణ పని ని పరా రం భి ంచా ను .	0.5875
ठीक है , ढूँढ लिया .	సరే , దొ రి కా డు .	0.4977
हे भगवान .	దేవుడా .	0.3425
क ॉलर , कया तुमहारे बॉ य फर ें ड ने तुमहें चो ट पहुँ चा ई ?	మే డ మ , మీ ల వర మిమమలని ఏమెనా గా య పరి చా డా ?	0.5798
हमारी जा ँच में कुछ चीजें सामने आई हैं .	మా దర యా ప తు లో భా గ ంగా కొనని విషయ ాలను మేము గ మని ంచా ం .	0.5142
तुम जानती हो कि उसने सब कुछ कब ूल किया था .	నే రా నని అతను మన స ఫ ూర తి గా ఒ పపు కుననా డని మీకు తెలుసు కదా .	0.5388
अपनी जे ब में देखो , कया तुमहारे पास घर की चा बि या ँ हैं ?	మీ జే బు లో చూడ ండి , ఇంటి తా ళ ంచ ె వు లు ఉననా యా ?	0.6293
मेरे पा प ों के लिए , मुझ पर सा पता हि क कार य और सम न वय क मि टी का भा र सौ ं पा गया है .	పర తీ వా రం జ రి గే కార యా చ రణ ల స మన వయ క మి టీ ఉంది గా నా పరా ణ ానికి !	0.6337
या बरा जी लिया ई है .	బ రె జి లి యన కూడా కా వచచు .	0.4365
मैं बेहद गु स से में था .	వి చ కష ణ కో ల పోయా ను .	0.5940
तुम बेहद गु स से में थे ?	వి చ కష ణ కో ల పోయా రా ?	0.6083
ठीक है . तुम बात कर सकती हो ?	సరే . మీరు మాటలా డే సథి తి లోనే ఉననా రా ?	0.4467
ए र ॉल . तुमहारे अपने श बद ों में , ए र ॉल .	ఎ ర ర ొ ల . మీ రే చెపప ండి , ఎ ర ర ొ ల .	0.6492
हैलो . मैं डी ए स लें कर हूँ , तुम मुझे सुन सकती हो ?	హలో . నేను డి టె క టి వ సా ర జె ంట లె ం కర ని , నా మాట లు వి ని పి సతుననా యా ?	0.5967
नहीं , मुझे लगता है कि दरअसल वह तुमहें ही देख रही थी .	లేదు , తను నిజంగా నే నీ వ ంక చూ సతూ ఉ ండి ంది .	0.5625
नया साल शुरू हो गया .	కొతత ఏ డా ది కూడా వచ చేసి ంది .	0.4364
नहीं , 2 4 साल . जज ने न यू न त म इतने साल ों की ही स जा का सु झा व दिया था .	అంటే , 2 4 ఏ ళలు అనే ది జ డ జి వి ధి ంచిన క నీ స శి కష ా కాల ం .	0.6701
पर फिर भी ,	ఏ దే మెనా కానీ ,	0.3119
मेरे आ च रण की ?	నా న డ వ డి క ?	0.5735
वह नौ व ें मा ले पर है .	ఆమె తొ మ మి ద వ అంత సథ ు లో ఉంది .	0.5699
मेरे बॉ य फर ें ड ने उसे उस ी चा कू से कई बार घ ों पा जिस से मुझ पर हम ला किया .	ననను పొ డి చి న క తతి తో నే , ఆమె ని కూడా చాలా సా రలు పొ డి చా డు .	0.6190
मैंने चार ों संभा वि त लड कि यों की जा ँच की . उनका आ पा त का ली न क ॉलर से कोई मे ल नहीं है .	ఆ సు ప త రి లో అత య వ సర చి కి త స తీసుకు నన వాళల వి నలు గు రు వి వర ాలు దొ రి కా యి . కానీ కాల చేసిన వయకతి కి మయా చ అవ వ ట లేదు .	0.6406
- नहीं . - नहीं ? तो . . .	- లేదు , లేదు . - లేదా ? మరి . . .	0.5549
बात यह है कि मैंने घ रे लू हि ं सा वि भाग में काफी समय तक काम किया था	అంటే , నేను గ ృ హ హి ం స వి భా గ ంలో చాలా కాల ం పని చేశా ను ,	0.6072
ठीक है . मेरे साथ फोन पर रहो , क ॉलर .	సరే . లెన లోనే ఉండ ండి , మే డ మ .	0.6028
शायद . तुमहारे पास सं पर क करने के लिए कोई जानकारी है ?	కా వచచు . సం పర ది ంపు వి వర ాలు ఏమెనా ఉననా యా ?	0.5654
तुमने उसे कितनी बार घ ों पा ?	ఆమె ని ఎ నని సా రలు పొ డి చా రో చెపప గల రా ?	0.5034
- पता नहीं . - अन ुम ा न लगा ओ .	- నాకు తెలీదు . - సు మా రు గా చెపప ండి .	0.5134
जिस क ॉलर के बारे में हमने बात की थी , वह अभी ला इन पर है .	మనం మాటలాడు కునన కాల ర , ఇపపుడు లెన లో ఉననారు .	0.5450
सभी यू नि ट , सा व धा नी से आगे बढ ें . हम ला वर अब भी परि सर में है .	బ ృ ంద ాల ననీ జా గర తత గా న డు చు కో వాలి . దా డి చేసే వయకతి ఇంకా సం ఘ ట నా సథ ల ంలో నే ఉననాడు .	0.6439
मैंने कोई जानकारी नहीं छु पा ई .	అలా ంటి దే మీ లేదు , గు రూ .	0.5363
वह मुझे सं देश भेज रहा है .	అతను నాకు ఒక హె చచ రిక పం పు తుననా డు .	0.5135
वह उस समय फ लै ट में ही था .	ఆ సమయం లో అతను ఇంట లోనే ఉననాడు కదా .	0.5223
- मैं यह कर ल ूँगा . - हाँ ?	- నేను వే సుకో గలను . - అంతే అంటా వా ?	0.5032
तुम इसमें स फ ल हो गे , समझ े ?	నువవు దీ నని అద రగ ొ టటే య గల వు , సరేనా ?	0.5778
ठीक है . तुमने टॉ प उल टा पह ना है .	సర లే . టీ ష ర ట నువవు తి రగ ది పప ి వే సు కుననా వు .	0.6034
- चु प रहो . - यह मजा किया है .	- ఆ పు ఇక . మూ సే య . - భలే త మా షా గా ఉంది .	0.6367
हाँ .	హా .	0.3509
इससे फर क नहीं पडता कि तुम कि तने चु सत हो .	మనం ఎంత ఫి ట గా ఉననా లా భ ం లేదు .	0.5777
उनहोंने उसके मु ँ ह पर प ट टी बा ँ धी ,	అతని నో ట లో గు డ డ కు క కారు ,	0.5981
- उनहें उसकी बू आई ? - अरे , नहीं .	- వా స న వచచి ందా ? - అ రె రే .	0.5882
हाँ . ठीक है .	హా . సర లే .	0.5345
घ रे लू हि ं सा .	గ ృ హ హి ం స .	0.4562
वा इट कर ॉ स में है .	ఈ వయకతి . . .	0.4047
घ रे लू हि ं सा .	గ ృ హ హి ం స .	0.4562
हाँ .	హా .	0.3509
परि य डी सी आई है गर टी , मैं यह बता ने के लिए लि ख रही हूँ	పరి య మెన డి టె క టి వ చ ీ ఫ ఇ నస పె క టర , హె గర టీ గా రికి , ఒక విషయం గురించి మీకు	0.6135
- दरअसल , मैं पड ो स में ही थी . - यह अचछा इ ला का है .	- అంటే ఈ పరి సర ాల లోనే ఉననా , సరే అని వచ చేశా . - ఇది భలే పరా ంత ం కదా .	0.6051
पर हम काम जा री रख ते हैं .	కానీ మనం ము ందుకు సా గి పో వాలి కదా .	0.4670
- कया ? - हाँ , सच में .	- ఏంటి ? - హా , నిజం చెప తుననా .	0.5598
शायद . पता नहीं .	ఉ ందే మో . నాకు తెలీదు .	0.3868
यह एक सं देश है .	నాకు హె చచ రిక అనన మాట .	0.5249
- बै री . - जी , शे फ .	- బ యా రీ . - చెపప ండి , చె ఫ .	0.6293
हाँ .	హా .	0.3509
अरे , हाँ .	హా , చెపప ండి .	0.4550
चीजें ? कै सी चीजें ?	విషయ ాలా ? ఎలా ంటి విషయ ాలు ?	0.3902
- मुझे एक और फोन आ रहा है . - ठीक है .	- నాకు వే రే కాల వ సతోంది . - అలాగే , మ రే ం పర వాలేదు .	0.5955
उनहोंने मुझे फा इ ल अप डे ट करने को कहा है . यह हमारी सर वो त त म पर ण ा ली सम ीक ष ा का हि ससा है .	బె సట పరా క టీ స రి వయ ూ లో భా గ ంగా ఫె లు ను అ ప డే ట చేయ మని ననను అడి గా రు .	0.6684
जो हम चा हें गे कि तुम हमें आ म ने - सामने समझ ा ओ .	మీ తో నే రు గా చ ర చి ంచ ాలను కుంటుననా ం .	0.5835
तुम सोच रही हो कि , भगवान न करें ऐसा हो ,	నువవే ం అనుకుంటుననా వ ంటే , ఒక వే ళ	0.5042
ए र ॉल मै थि स पर हो रही यह जा ँच ,	ఎ ర ర ొ ల మయా థ ి స పె జరిగి న దర యా ప తు విషయం లో ,	0.6021
उसने कहा कि वह मुझे मार डा ले गा .	ననను చం పే సతా అ ంటుననా డు .	0.5475
यह स था नी य इ ति हा स है . वह आदमी स था नी य फै न है .	అది సథా ని కంగా పెదద స ంచ ల న మెన కేసు కదా . అతను దానికి అభి మా ని .	0.5662
तुमने फोन करने को कहा था . शायद मैं उस ी के साथ ला इन पर हूँ .	మీరు కాల చేయ మ ననా రు కదా . ఆమె ఎవరో తెలి సింది .	0.5842
- हाँ . सब कैसे हैं ? - ए , ए . वह रहा वे टर .	- హా , హా . అందరూ ఏమ ంటుననా రు బా బు లూ ? - ఓ య . అ దు గో వె యి టర .	0.6591
मेरे पास ला ख ों हैं .	లకష లలో చూశా ను .	0.4489
पार कह ि ल ए सट े ट में वह मु सी ब त ?	పార క హి ల ఎ సట ే ట కి సంబం ధి ంచిన కేసు కదా ?	0.6251
नहीं , जैसा कि मैंने कहा , वह ग ुम नाम क ॉल था .	లేదు , చెపపా కదా , ఆ కాల చేసిన వయకతి తన వి వర ాల ే మీ చెపప లేదు .	0.5721
मेरे स ह कर मी , डी ए स फ लै हर टी के साथ काम कर रही हो ?	నా స హో ద యో గి డి టె క టి వ సా ర జె ంట ఫ లా హ ర టీ తో కలిసి పని చేసతుననా రు కదా ?	0.5942
ए ए न पी आर खो ज	నం బర ప లే టల సె రచ	0.5430
ठीक है . समझ गई .	సరే . అలాగే .	0.4480
हैलो . क ॉलर ?	హలో . హలో . మే డ మ ?	0.4167
हमेशा नहीं .	ఎపపుడూ కా ద ను కో .	0.3833
हाँ , जानता हूँ .	హా , తెలుసు .	0.4481
तो , चलो भी . तुम यहाँ दरअसल कयों आई हो ?	అసలు విషయం చెపప ండి . మీరు ఇకకడికి అసలు ఎందుకు వచచా రు ?	0.5193
- ऐसा होता है , है न ? - हाँ ,	- స గం మంది చేసే పని అదే కదా ? - అవును ,	0.5738
शा बा श . अब सुनो कया करना है .	మంచిది . ఇపపుడు నేను చెపపి న టటు చేయ ండి .	0.5144
कभी - कभी ?	అ పపుడ పపు డా ?	0.3812
मैंने र सो ई के द राज से चा कू लिया .	వ ంట గ ది లో ఉండే స ొ రుగు నుండి క తతి తీసు కుననాను .	0.5755
ती स बार .	ము పప ె సా రలు .	0.3753
जो बे थ के साथ हुआ , वह आज	బె త కి ఎదు రెన దే , చాలా మంది కి కూడా	0.5396
उसने कहा , " अगर तुमने मेरे साथ अचछा बर ता व नहीं किया ,	అంటే , " నువవు ననను సరి గగా చూ సుకో కపోతే ,	0.5665
हम आ रहे हैं .	మా వాళలు వ సతుననారు .	0.3939
र सो ई में इस ते माल होने वाले सा त - इं च के चा कू को छु पा ना आ सान है .	ఏ డు అ ం గు ళ ాల క తతి ని చాలా సు ల భ ంగా దా చ వచచు కదా .	0.6392
यहाँ आकर मुझे यह जानकारी देने के लिए धनयवाद .	ఇ కకడి దా కా వచచి ఈ సమా చా రం నాకు తెలి పి న ందుకు చాలా చాలా థ యా ంక స .	0.5054
अग ली बार , वही करो जो कहा जाए . ई - मे ल भे जो . ठीक है ?	ఈ సారి మీకు చెపపి న పని చెపపి న టటు గా చేయ ండి . ఈ మె యి ల పం ప ండి ముందు . సరేనా ?	0.5846
- वि भाग ? - सी आई डी .	- ఏ డి పార టు మె ంట ? - సి ఐ డి .	0.5446
- मैं डी ए स लें कर हूँ . - हाँ , ऊपर आओ .	- నేను డి టె క టి వ సా ర జె ంట లె ం కర ని . - హా , పె కి రండి .	0.5944
दू सर ों पर हुई हि ं सा के बारे में बता ना जयादा आ सान होता है .	ఇ తరు లు త మని హి ం సి సతుననా రని చెపపే సతు ంటా రు .	0.5834
तो पकका उसकी जान को खत रा था ?	అయితే ఆమె కి ఖచచితంగా పరా ణ హా ని ఉ ంద ంటా రా ?	0.3654
मुझे समय देने के लिए धनयवाद .	మా కోసం సమ యానని వె చచి ంచిన ందుకు థ యా ంక యూ .	0.4742
फिर भी , पकका तुमने कुछ ला श ें तो देख ी हों गी .	అయి నా కానీ , మీ పని లో భా గ ంగా మీరు మ ృ త దే హ ాలను చూ సి ఉంటా రు కదా .	0.5938
बे चा रा .	పా పం .	0.4932
मेरे साथ कोई नहीं है .	తో డు ఎవరూ లే రు .	0.4539
सुनो .	చూడ ండి .	0.2744
जे ए च जन र ल सट ो रस	జే . హె చ కి రా ణ ా దు కా ణం	0.4727
और इस क ॉलर ने खास इसी जु र म का जि कर किया ?	ఈ కాల చేసిన వయకతి , నే రం గురించి పూరతి వి వర ాలు అ ంది ంచా రా ?	0.5295
बेशक .	అంతే గా .	0.2699
सभी यू नि ट धयान द ें . एक घ रे लू हि ं सा जा री है	అనని పోలీసు బ ృ ంద ాల కూ స ందే శం . ఇపపుడు ఒక గ ృ హ హి ం స జరుగు తోంది ,	0.6250
तो कुछ मान सि क रूप से बी मार लोग ,	అతనికి కొ ంద రు పి చచ ో ళలు	0.4881
और दरअसल मैं . . .	నే నె తే ఏం చెప తా న ంటే . . .	0.4197
पर उसने यह अलग ढ ंग से कहा था .	అతను ఆ మాట లను అనన వి ధా నం నువవు చూ సు ండ ాలి .	0.5297
तुमहें गाडी का नंबर चाहिए या नहीं ?	బ ండి నం బ రు చెపప నా , వ ద దా ?	0.5372
म रि या , सुनो कया करना है .	మరి యా , మీరు నేను చెపపి న టటు చేయ ండి .	0.5183
ठीक है , बढिया है .	సరే , మంచిది .	0.4738
- तुमहारे पास कल म है ? - नहीं , कोई बात नहीं . मैं याद रख ल ूँगी .	- పె న ఉందా ? - పర వాలేదు లే . నాకు గురతు ంటుంది .	0.5950
तुमहें यह नहीं पता .	ఊ రి కే అని నువ వె లా చెపప గల వు !	0.4172
- सा र ज ें ट . डै नि एल है गर टी . - जू न लें कर .	- సా ర జె ంట . నేను డ యా నియ ల హె గర టీ ని . - నేను జ ూ న లె ం కర ని .	0.6751
और हर सवा भ ि मा नी दल की तरह , उनका भी एक नाम था .	ఏ సవా భి మా న బ ృ ందా ని కె నా పేరు నన టటే , వాళల బ ృ ందా నికి కూడా ఓ పేరు ంది .	0.4767
मुझसे मिलने के लिए धनयवाद .	నాకు సమయం కే టా యి ంచ గ లి గి న ందుకు థ యా ంక స .	0.4527
अ सि सट ें ट ची फ क मि शन र कल ॉ डि आ मे ह यू .	అ సి సట ె ంట చ ీ ఫ క మి షన ర , క లా డి యా మే హ యూ మన తో ఉననారు .	0.6725
- माँ . - या उनहें कया चाहिए .	- అమమా . - వాళల కే ం కావాల ో కూడా తెలీ ట లేదు .	0.4890
उस लडकी का न न हा बेटा पै ट रिक , ए र ॉल का नहीं .	ఆమె కి పా ట రిక అనే అబబా యి ఉననాడు . ఆ అబబా యి మయా థ ి స కొ డు కు కాదు .	0.5567
जरूर . रुको . मैं क ॉल जो ड ती हूँ .	తపప కుండా . లెన లో ఉండ ండి . నేను క నె క ట చేసతాను .	0.5884
अरे , डी ए स लें कर .	డి టె క టి వ సా ర జె ంట లె ం కర .	0.5279
ग ले और सी ने में ?	గొ ం తు లో , ఇంకా ఛ ా తి లో నా ?	0.5096
दरअसल , कै ली , यह उस कहा व त जैसा ही है .	కె ల లీ , ఇకకడ విషయం ఏంట ంటే ,	0.5652
छ ब बी स साल	శి కష , 2 6 ఏ ళలు	0.3883
सच कहूँ तो , फि ल हा ल , मुझे तो यह श रा रत लग ती है .	నిజం చెపప ాల ంటే , పర సతు తా నికి ఆమె పరా ంక కాల చేసిన టటు గా అనిపి సతోంది .	0.5640
" ओ . जे की तरह . " मेरा मतलब , इससे कुछ सप ष ट नहीं होता है .	చినన సె జు పి సతా అన డం మ రీ అ తి గానే ఉంది .	0.5972
पहले , चलो उसे ढूँढ ें , उसे खत रे से बचा एँ .	ముందు ఆమె ఆ చూ కి ని కని పె టటి , ఆమె ని పరమా ద ం నుండి బయట పడ ే దదాం .	0.5737
